ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
IYW,238.64,23.24,23.33,16.87,62.61,157.82,833.28,1.0,0.72,3.71,2.52,5.28,3,True,True,True,True,True,31.16,81.44,575.79,15.44,46.27,260.53,22.89,-2.49,577.23,-1.5719,XLK,0.99,2.78,overextended,0.771,normal,none,none,73.18105739883825,77.05031013094418,35.7684355616816,6,100.0,74.5,189
VECO,59.42,52.52,93.61,101.77,214.56,161.19,222.76,1.78,1.09,2.11,0.75,1.38,1,True,True,True,True,True,183.11,84.81,-34.74,167.4,49.63,-349.99,174.85,0.88,-33.29,-0.8634,XLI,0.51,3.1,overextended,1.697,confirmed,none,none,90.79780775163269,17.574086836664367,68.4355616815989,6,100.0,74.4,192
NSC,312.01,5.66,1.8,11.13,41.84,10.23,246.25,0.32,6.17,3.76,0.24,24.08,3,True,True,True,True,True,10.39,-66.15,-11.24,-5.33,-101.33,-326.49,2.12,-150.08,-9.8,-0.6906,XLI,0.56,0.46,clean,0.845,normal,none,none,48.05388730268123,77.05031013094418,72.84631288766367,6,100.0,74.4,192
DBB,25.32,5.46,6.21,17.28,40.74,23.81,91.24,1.14,2.78,2.36,0.58,3.83,3,True,True,True,True,True,9.3,-52.57,-166.26,-6.42,-87.74,-481.51,1.03,-136.5,-164.81,-0.961,IAU,0.6,0.83,clean,1.132,normal,none,none,52.72554231892619,77.05031013094418,65.6788421778084,6,100.0,74.4,192
GHM,98.19,6.98,17.96,53.54,195.84,593.92,430.47,2.57,2.98,3.66,3.03,0.72,4,True,True,True,True,True,164.39,517.54,172.97,148.68,482.37,-142.28,156.13,433.61,174.42,-2.6422,XLI,0.65,-0.31,clean,1.251,normal,none,none,76.1478126743461,95.86492074431426,11.991729841488628,6,100.0,74.4,192
IOO,140.08,10.23,8.63,11.92,44.38,101.52,287.39,0.84,1.38,3.72,2.29,2.83,3,True,True,True,True,True,12.93,25.15,29.89,-2.78,-10.03,-285.36,4.67,-58.79,31.34,-1.2031,SPY,0.96,1.71,clean,0.897,normal,none,none,59.9684946342424,77.05031013094418,54.583046175051685,6,100.0,74.3,196
TECK,64.87,18.68,17.92,55.53,90.85,201.86,429.55,0.96,3.1,1.64,2.22,2.13,4,True,True,True,True,True,59.4,125.48,172.06,43.69,90.31,-143.2,51.14,41.55,173.5,-3.0004,VXUS,0.72,1.05,clean,0.758,normal,none,none,78.24981129598635,95.86492074431426,8.063404548587181,6,100.0,74.3,196
ATEYY,198.32,24.39,15.98,43.31,342.58,734.68,8448.28,0.66,2.71,7.91,2.14,11.5,4,True,True,True,True,True,311.13,658.3,8190.78,295.42,623.12,7875.53,302.87,574.37,8192.23,-4.1345,QQQ,0.7,0.57,clean,1.156,normal,none,none,83.0822749499524,95.86492074431426,1.2405237767057202,6,100.0,74.3,196
CNI,111.64,1.36,10.07,16.27,11.9,2.32,81.35,7.39,1.62,0.73,0.19,35.08,3,True,True,True,True,True,-19.55,-74.06,-176.14,-35.26,-109.24,-491.4,-27.81,-157.99,-174.7,-0.4427,XLI,0.57,0.02,clean,0.885,normal,none,none,43.92865347379476,77.05031013094418,78.42866988283942,6,100.0,74.3,196
COST,1008.79,-2.25,0.76,7.89,0.16,165.95,581.02,-0.34,10.35,0.02,1019.11,3.5,3,True,True,True,True,True,-31.29,89.57,323.52,-47.0,54.39,8.27,-39.55,5.64,324.97,0.3045,XLP,0.53,-0.56,clean,0.786,normal,none,none,34.74122936562633,77.05031013094418,92.3501033769814,6,100.0,74.3,196
ARW,194.95,23.83,22.92,72.78,68.85,70.81,213.93,0.96,3.18,0.95,1.03,3.02,2,True,True,True,True,True,37.4,-5.57,-43.57,21.69,-40.74,-358.82,29.14,-89.5,-42.12,-1.1015,XLI,0.59,1.43,clean,1.289,normal,none,none,78.00859833940467,45.244658855961404,59.33838731909028,6,100.0,74.3,196
EWY,190.2,36.55,52.51,96.85,229.12,110.44,264.02,1.44,1.84,2.37,0.48,2.39,3,True,True,True,True,True,197.67,34.07,6.52,181.96,-1.11,-308.73,189.41,-49.87,7.97,-2.6669,VXUS,0.81,2.64,overextended,0.991,normal,none,none,88.46444160021004,77.05031013094418,11.09579600275672,6,100.0,74.2,202
ROIV,28.56,0.28,10.61,41.18,155.68,187.04,,37.78,3.88,3.78,1.2,,3,True,True,True,True,True,124.24,110.66,,108.52,75.48,,115.97,26.72,,-0.686,SPY,0.38,-0.87,clean,0.744,thin,none,none,64.04614223359916,77.05031013094418,72.9841488628532,5,83.33333333333334,74.2,202
IVV,740.97,8.49,6.8,8.82,31.43,76.51,257.16,0.8,1.3,3.56,2.43,3.36,3,True,True,True,True,True,-0.02,0.13,-0.33,-15.73,-35.04,-315.59,-8.28,-83.8,1.11,-1.0582,SPY,1.0,1.58,clean,0.575,thin,none,none,54.31229693807226,77.05031013094418,62.370778773259815,6,100.0,74.2,202
MCHP,99.09,39.13,30.36,62.98,106.09,33.78,307.78,0.78,2.07,1.68,0.32,9.11,3,True,True,True,True,True,74.65,-42.6,50.28,58.93,-77.78,-264.97,66.38,-126.53,51.73,-1.977,XLI,0.53,1.68,clean,1.132,normal,none,none,80.77188146106134,77.05031013094418,23.018607856650586,6,100.0,74.2,202
SKM,37.87,6.35,33.25,87.94,81.28,26.15,90.97,5.24,2.64,0.92,0.32,3.48,3,True,True,True,True,True,49.83,-50.23,-166.52,34.12,-85.41,-481.78,41.57,-134.16,-165.08,-1.5282,VXUS,0.31,0.08,clean,1.385,normal,none,none,70.8805093367464,77.05031013094418,37.422467263955895,6,100.0,74.2,202
SMTOY,73.67,11.08,47.05,89.24,347.03,397.77,517.68,4.25,1.9,3.89,1.15,1.3,3,True,True,True,True,True,315.58,321.39,260.18,299.87,286.21,-55.07,307.32,237.46,261.63,-2.396,VXUS,0.48,-0.19,clean,0.982,normal,none,none,85.1498145777953,77.05031013094418,15.644383184011026,6,100.0,74.1,207
PLD,144.09,4.4,5.21,16.37,37.18,24.2,217.31,1.19,3.14,2.27,0.65,8.98,3,True,True,True,True,True,5.73,-52.17,-40.19,-9.98,-87.35,-355.44,-2.53,-136.11,-38.74,-0.9323,XLRE,0.72,0.3,clean,1.037,normal,none,none,51.1420695087132,77.05031013094418,66.57477601654031,6,100.0,74.1,207
VGT,112.44,21.53,21.64,15.67,59.35,139.59,761.61,1.0,0.72,3.79,2.35,5.46,3,True,True,True,True,True,27.91,63.21,504.11,12.19,28.03,188.86,19.64,-20.72,505.56,-1.566,XLK,0.99,2.62,overextended,1.01,normal,none,none,71.68455252535198,77.05031013094418,36.11302549965541,6,100.0,74.1,207
FTEC,268.37,21.61,21.63,15.81,59.79,142.06,748.2,1.0,0.73,3.78,2.38,5.27,3,True,True,True,True,True,28.34,65.68,490.7,12.63,30.5,175.45,20.08,-18.25,492.15,-1.5783,XLK,0.99,2.62,overextended,0.96,normal,none,none,71.81254307374223,77.05031013094418,35.56168159889731,6,100.0,74.1,207
^GSPC,7398.92,8.41,6.73,8.87,31.39,76.47,258.25,0.8,1.32,3.54,2.44,3.38,3,True,True,True,True,True,-0.06,0.09,0.75,-15.77,-35.08,-314.5,-8.32,-83.84,2.2,-1.0634,SPY,1.0,1.57,clean,0.94,normal,none,none,54.172820058416185,77.05031013094418,61.95727084769125,6,100.0,74.1,207
GL,151.08,2.5,3.12,12.96,24.9,46.21,160.98,1.25,4.15,1.92,1.86,3.48,3,True,True,True,True,True,-6.55,-30.17,-96.52,-22.26,-65.34,-411.77,-14.81,-114.1,-95.07,-0.5737,XLF,0.55,0.1,clean,0.993,normal,none,none,44.95585966985002,77.05031013094418,75.39627842866989,6,100.0,74.0,212
BELFA,265.37,19.27,28.93,92.32,322.63,1380.03,1595.65,1.5,3.19,3.49,4.28,1.16,3,True,True,True,True,True,291.18,1303.65,1338.16,275.47,1268.48,1022.91,282.92,1219.72,1339.61,-2.6473,XLI,0.57,0.53,clean,1.157,normal,none,none,87.31909028256375,77.05031013094418,11.922811853893867,6,100.0,74.0,212
TTMI,157.31,46.29,59.58,124.54,506.67,948.03,2312.73,1.29,2.09,4.07,1.87,2.44,3,True,True,True,True,True,475.22,871.65,2055.23,459.51,836.48,1739.98,466.96,787.72,2056.68,-3.964,XLK,0.57,1.46,clean,1.028,normal,none,none,93.93193528272784,77.05031013094418,1.9297036526533424,6,100.0,74.0,212
IWD,233.9,4.81,4.15,14.55,27.2,47.52,131.84,0.86,3.5,1.87,1.75,2.77,3,True,True,True,True,True,-4.25,-28.86,-125.66,-19.97,-64.04,-440.91,-12.52,-112.8,-124.21,-0.8394,XLI,0.87,0.92,clean,0.591,thin,none,none,49.17298414886285,77.05031013094418,69.40041350792558,6,100.0,74.0,212
VOO,678.04,8.48,6.74,8.86,31.43,76.37,258.33,0.79,1.31,3.55,2.43,3.38,3,True,True,True,True,True,-0.02,-0.01,0.84,-15.73,-35.19,-314.41,-8.28,-83.94,2.28,-1.079,SPY,1.0,1.59,clean,0.592,thin,none,none,54.235174428144795,77.05031013094418,60.85458304617505,6,100.0,73.9,216
CMI,679.55,11.22,17.62,54.73,128.08,167.94,480.66,1.57,3.11,2.34,1.31,2.86,3,True,True,True,True,True,96.63,91.56,223.17,80.92,56.38,-92.09,88.37,7.63,224.61,-1.7967,XLI,0.77,0.52,clean,0.924,normal,none,none,76.21673066194087,77.05031013094418,27.980702963473465,6,100.0,73.9,216
SPY,737.62,8.49,6.81,8.86,31.45,76.38,257.5,0.8,1.3,3.55,2.43,3.37,3,True,True,True,True,True,0.0,0.0,0.0,-15.71,-35.18,-315.25,-8.26,-83.93,1.45,-1.0777,SPY,1.0,1.59,clean,0.626,thin,none,none,54.4074693971317,77.05031013094418,60.92350103376981,6,100.0,73.9,216
VICR,256.47,38.69,60.42,170.31,523.86,191.31,2574.35,1.56,2.82,3.08,0.37,13.46,3,True,True,True,True,True,492.41,114.93,2316.85,476.7,79.75,2001.6,484.15,31.0,2318.3,-3.609,SPY,0.61,0.84,clean,1.28,normal,none,none,92.68812969708904,77.05031013094418,3.239145416953825,6,100.0,73.9,216
IXN,133.01,24.05,25.07,22.77,67.96,148.01,739.71,1.04,0.91,2.98,2.18,5.0,3,True,True,True,True,True,36.52,71.63,482.21,20.8,36.46,166.96,28.25,-12.3,483.66,-1.7787,XLK,0.98,2.95,overextended,0.884,normal,none,none,75.54231892619212,77.05031013094418,28.80771881461061,6,100.0,73.8,220
EWI,59.13,3.68,5.06,13.71,31.43,83.58,132.61,1.38,2.71,2.29,2.66,1.59,4,True,True,True,True,True,-0.02,7.2,-124.88,-15.73,-27.98,-440.14,-8.28,-76.73,-123.44,-1.32,VGK,0.93,0.16,clean,0.806,normal,none,none,50.16573135112073,95.86492074431426,47.89800137835975,6,100.0,73.8,220
STT,149.49,7.94,12.95,27.88,63.38,76.54,139.95,1.63,2.15,2.27,1.21,1.83,3,True,True,True,True,True,31.93,0.16,-117.54,16.22,-35.02,-432.8,23.67,-83.78,-116.1,-1.4082,XLF,0.68,0.38,clean,1.099,normal,none,none,64.90925798300023,77.05031013094418,44.10751206064783,6,100.0,73.7,222
MOV,28.01,5.14,14.33,49.95,91.85,-12.33,-0.71,2.79,3.49,1.84,-0.13,0.06,3,True,True,True,True,True,60.4,-88.71,-258.2,44.69,-123.89,-573.46,52.14,-172.64,-256.76,-1.2989,XLY,0.5,-0.09,clean,0.876,normal,none,none,61.85389386629911,77.05031013094418,48.79393521709166,6,100.0,73.7,222
MFC,40.02,9.37,5.21,20.18,27.57,81.91,171.69,0.56,3.88,1.37,2.97,2.1,3,True,True,True,True,True,-3.87,5.53,-85.8,-19.59,-29.65,-401.06,-12.14,-78.4,-84.36,-1.1895,SPY,0.62,1.23,clean,0.795,normal,none,none,56.9968166453349,77.05031013094418,55.34114403859407,6,100.0,73.6,224
AMKR,76.61,38.94,55.21,109.6,334.79,284.2,1241.68,1.42,1.99,3.05,0.85,4.37,3,True,True,True,True,True,303.34,207.82,984.19,287.63,172.65,668.93,295.08,123.89,985.63,-3.5567,XLK,0.67,1.64,clean,1.289,normal,none,none,91.78891404942404,77.05031013094418,3.5148173673328738,6,100.0,73.6,224
ETN,401.51,0.27,7.41,4.17,32.86,178.13,534.6,27.72,0.56,7.88,5.42,3.0,4,True,True,True,True,True,1.41,101.75,277.1,-14.3,66.58,-38.15,-6.85,17.82,278.55,-1.2369,XLI,0.73,-0.39,clean,0.956,normal,none,none,46.40477831380657,95.86492074431426,52.72226050999311,6,100.0,73.6,224
VPG,67.24,36.58,20.11,86.31,193.62,107.85,349.47,0.55,4.29,2.24,0.56,3.24,3,True,True,True,True,True,162.18,31.47,91.97,146.46,-3.7,-223.28,153.91,-52.46,93.42,-2.5436,SPY,0.55,1.99,clean,1.083,normal,none,none,84.56237077877324,77.05031013094418,13.439007580978634,6,100.0,73.5,227
IWB,402.33,7.98,6.28,8.43,30.51,70.26,250.86,0.79,1.34,3.62,2.3,3.57,3,True,True,True,True,True,-0.94,-6.12,-6.64,-16.65,-41.3,-321.89,-9.2,-90.06,-5.19,-1.0715,SPY,1.0,1.45,clean,0.618,thin,none,none,52.71897870106003,77.05031013094418,61.268090971743625,6,100.0,73.5,227
CDNS,362.7,29.07,27.93,10.7,17.63,179.82,1464.04,0.96,0.38,1.65,10.2,8.14,3,True,True,True,True,True,-13.82,103.44,1206.54,-29.53,68.26,891.29,-22.08,19.51,1207.99,-1.512,XLK,0.61,2.72,overextended,1.193,normal,none,none,67.7430999967182,77.05031013094418,38.456237077877326,6,100.0,73.4,229
TX,46.92,13.77,7.96,30.59,61.51,17.04,129.89,0.58,3.84,2.01,0.28,7.62,3,True,True,True,True,True,30.07,-59.34,-127.61,14.35,-94.52,-442.86,21.8,-143.27,-126.16,-1.4009,VXUS,0.65,1.52,clean,1.464,normal,none,none,63.52597551770536,77.05031013094418,44.727773949000685,6,100.0,73.4,229
CEF,50.32,3.9,2.65,35.45,71.16,169.81,283.54,0.68,13.37,2.01,2.39,1.67,4,True,True,True,True,True,39.71,93.43,26.04,24.0,58.26,-289.21,31.45,9.5,27.49,-1.689,IAU,0.92,-0.11,clean,0.534,thin,none,none,59.684618161530636,95.86492074431426,31.84011026878015,6,100.0,73.4,229
KALU,180.33,26.96,30.19,94.82,171.05,42.98,90.16,1.12,3.14,1.8,0.25,2.1,3,True,True,True,True,True,139.6,-33.4,-167.33,123.89,-68.57,-482.59,131.34,-117.33,-165.89,-2.2902,XLB,0.57,1.17,clean,1.344,normal,none,none,81.82534212858127,77.05031013094418,16.67815299793246,6,100.0,73.3,232
LITE,903.8,1.08,63.73,288.31,1264.43,977.62,3472.33,58.93,4.52,4.39,0.77,3.55,4,True,True,True,True,True,1232.98,901.24,3214.84,1217.27,866.06,2899.58,1224.72,817.31,3216.28,-4.1235,XLK,0.43,-1.17,clean,1.042,normal,none,none,79.50182140395786,95.86492074431426,1.447277739490007,6,100.0,73.3,232
GRID,197.22,11.72,15.43,25.47,61.67,122.72,442.56,1.32,1.65,2.42,1.99,3.61,3,True,True,True,True,True,30.22,46.34,185.06,14.51,11.17,-130.19,21.96,-37.59,186.51,-1.5894,VXUS,0.9,1.29,clean,1.652,confirmed,none,none,69.44307702405565,77.05031013094418,35.148173673328735,6,100.0,73.3,232
TDS,46.47,1.77,1.46,19.86,34.81,98.0,57.15,0.82,13.58,1.75,2.81,0.58,3,True,True,True,True,True,3.36,21.62,-200.34,-12.35,-13.56,-515.6,-4.9,-62.31,-198.9,-0.8802,VGK,0.4,-0.03,clean,0.749,thin,none,none,47.41557546519642,77.05031013094418,67.81529979324604,6,100.0,73.2,235
MGK,88.12,14.1,12.01,5.79,37.17,99.41,434.06,0.85,0.48,6.42,2.67,4.37,3,True,True,True,True,True,5.73,23.03,176.57,-9.99,-12.14,-138.69,-2.54,-60.9,178.01,-1.2959,QQQ,0.96,1.97,clean,0.712,thin,none,none,60.01115815037249,77.05031013094418,48.93177119228119,6,100.0,73.2,235
VTI,362.87,8.17,6.43,8.92,31.42,66.85,243.92,0.79,1.39,3.52,2.13,3.65,3,True,True,True,True,True,-0.03,-9.53,-13.58,-15.74,-44.7,-328.83,-8.29,-93.46,-12.13,-1.1116,SPY,0.99,1.49,clean,0.646,thin,none,none,53.2342227035542,77.05031013094418,58.85596140592695,6,100.0,73.2,235
ANAB,69.33,51.74,109.14,188.88,428.43,339.08,,2.11,1.73,2.27,0.79,,3,True,True,True,True,True,396.98,262.7,,381.27,227.52,,388.72,178.76,,-2.1008,,,1.81,clean,0.956,normal,none,none,95.54330346887204,77.05031013094418,20.261888352860097,5,83.33333333333334,73.1,238
HEFA,44.67,0.93,1.87,8.98,21.88,32.83,86.44,2.02,4.8,2.44,1.5,2.63,4,True,True,True,True,True,-9.57,-43.55,-171.06,-25.28,-78.73,-486.31,-17.83,-127.48,-169.61,-1.0583,VGK,0.89,-0.35,clean,0.751,normal,none,none,38.205178694496404,95.86492074431426,62.301860785665056,6,100.0,73.1,238
IUSG,185.69,12.77,11.9,10.35,40.33,92.03,361.8,0.93,0.87,3.9,2.28,3.93,3,True,True,True,True,True,8.89,15.65,104.31,-6.83,-19.53,-210.95,0.62,-68.28,105.75,-1.3507,QQQ,0.97,1.86,clean,0.908,normal,none,none,61.1302549965541,77.05031013094418,46.86423156443832,6,100.0,73.1,238
FYC,114.47,10.49,13.44,21.12,63.55,61.86,277.79,1.28,1.57,3.01,0.97,4.49,3,True,True,True,True,True,32.1,-14.52,20.29,16.39,-49.69,-294.96,23.84,-98.45,21.74,-1.4758,SPY,0.85,1.18,clean,0.789,normal,none,none,65.2095435003774,77.05031013094418,40.248104755341146,6,100.0,73.0,241
BLBD,71.02,11.61,19.95,38.28,88.18,161.01,556.98,1.72,1.92,2.3,1.83,3.46,3,True,True,True,True,True,56.73,84.63,299.49,41.02,49.45,-15.76,48.47,0.7,300.93,-1.8978,XLI,0.36,0.5,clean,0.995,normal,none,none,74.50690820780413,77.05031013094418,25.56857339765679,6,100.0,72.9,242
GSAT,82.09,12.25,42.39,60.55,308.2,356.06,180.65,3.46,1.43,5.09,1.16,0.51,2,True,True,True,True,True,276.76,279.68,-76.85,261.04,244.5,-392.1,268.49,195.75,-75.4,-1.3983,XLK,0.45,-0.07,clean,1.98,confirmed,none,none,82.81644842637262,45.244658855961404,44.86560992419022,6,100.0,72.9,242
ROK,453.89,14.94,9.37,25.18,60.29,73.79,300.01,0.63,2.69,2.39,1.22,4.07,3,True,True,True,True,True,28.84,-2.59,42.51,13.13,-37.76,-272.74,20.58,-86.52,43.96,-1.5585,XLI,0.7,1.02,clean,0.811,normal,none,none,67.00305208230778,77.05031013094418,36.3197794624397,6,100.0,72.8,244
BWAY,17.17,20.07,57.67,112.24,293.81,294.71,,2.87,1.95,2.62,1.0,,3,True,True,True,True,True,262.36,218.33,,246.65,183.16,,254.1,134.4,,-1.8707,SPY,0.55,0.63,clean,0.65,thin,none,none,90.16441862754752,77.05031013094418,26.602343211578223,5,83.33333333333334,72.8,244
CROX,103.63,1.65,20.77,29.17,2.85,5.6,1141.08,12.6,1.4,0.1,1.97,203.59,2,True,True,True,True,True,-28.6,-70.77,883.58,-44.31,-105.95,568.33,-36.86,-154.71,885.03,0.089,VGK,0.33,0.01,clean,0.901,normal,none,none,52.36126152735388,45.244658855961404,89.73121984838043,6,100.0,72.7,246
ATI,158.39,-0.78,18.58,64.15,127.05,570.01,869.34,-23.92,3.45,1.98,4.49,1.53,4,True,True,True,True,True,95.6,493.63,611.84,79.89,458.45,296.59,87.34,409.7,613.29,-2.2183,XLI,0.8,-0.71,clean,1.028,normal,none,none,66.33192215549211,95.86492074431426,17.953135768435562,6,100.0,72.7,246
SPHB,141.67,16.01,15.18,24.8,73.28,92.02,361.77,0.95,1.63,2.95,1.26,3.93,3,True,True,True,True,True,41.83,15.64,104.27,26.11,-19.54,-210.98,33.56,-68.29,105.72,-1.7465,SPY,0.91,1.68,clean,0.889,normal,none,none,70.86738210101407,77.05031013094418,30.323914541695384,6,100.0,72.7,246
VUG,86.84,13.38,11.19,5.47,35.45,90.69,393.41,0.84,0.49,6.49,2.56,4.34,3,True,True,True,True,True,4.01,14.31,135.91,-11.71,-20.87,-179.34,-4.26,-69.62,137.36,-1.3194,QQQ,0.96,1.9,clean,0.784,normal,none,none,58.92159758458862,77.05031013094418,48.035837353549276,6,100.0,72.7,246
DEM,54.56,6.67,8.13,17.74,28.2,20.95,51.43,1.22,2.18,1.59,0.74,2.46,3,True,True,True,True,True,-3.25,-55.43,-206.07,-18.97,-90.61,-521.32,-11.52,-139.36,-204.62,-1.1487,VXUS,0.91,1.29,clean,0.622,thin,none,none,52.41869318368284,77.05031013094418,57.133011716057894,6,100.0,72.6,250
EWC,58.09,2.92,5.6,15.58,35.44,62.22,128.7,1.92,2.78,2.27,1.76,2.07,3,True,True,True,True,True,3.99,-14.16,-128.79,-11.72,-49.34,-444.05,-4.27,-98.09,-127.35,-1.0919,VXUS,0.77,-0.02,clean,0.815,normal,none,none,50.47422139083063,77.05031013094418,60.16540317022743,6,100.0,72.6,250
AIA,137.44,20.56,25.21,39.31,88.17,49.33,220.45,1.23,1.56,2.24,0.56,4.47,3,True,True,True,True,True,56.72,-27.05,-37.05,41.01,-62.23,-352.3,48.46,-110.98,-35.6,-1.9721,VXUS,0.88,2.42,overextended,0.891,normal,none,none,75.34376948574054,77.05031013094418,23.15644383184011,6,100.0,72.6,250
RAAX,42.05,1.57,7.0,22.59,39.52,66.53,,4.46,3.23,1.75,1.68,,3,True,True,True,True,True,8.07,-9.85,,-7.65,-45.02,,-0.2,-93.78,,-0.4243,IAU,0.87,-0.47,clean,1.09,normal,none,none,54.395983065865906,77.05031013094418,79.04893177119227,5,83.33333333333334,72.5,253
IDV,44.57,1.73,3.82,19.62,36.17,36.51,49.26,2.2,5.14,1.84,1.01,1.35,3,True,True,True,True,True,4.73,-39.87,-208.23,-10.99,-75.05,-523.49,-3.54,-123.8,-206.79,-0.9939,VGK,0.87,-0.37,clean,0.808,normal,none,none,46.931508647566545,77.05031013094418,64.47277739490008,6,100.0,72.4,254
SSRM,34.2,2.36,41.56,75.56,205.36,105.53,264.22,17.57,1.82,2.72,0.51,2.5,4,True,True,True,True,True,173.91,29.15,6.72,158.2,-6.03,-308.53,165.65,-54.78,8.17,-3.2359,IAU,0.7,-0.5,clean,0.845,normal,none,none,73.62081979587148,95.86492074431426,5.789110957960028,6,100.0,72.4,254
SMTC,121.81,37.39,40.82,80.46,254.41,83.73,462.89,1.09,1.97,3.16,0.33,5.53,3,True,True,True,True,True,222.96,7.35,205.4,207.25,-27.83,-109.86,214.7,-76.58,206.84,-3.5413,XLK,0.63,1.76,clean,1.299,normal,none,none,87.1057727019133,77.05031013094418,3.652653342522398,6,100.0,72.3,256
TSM,411.68,12.64,18.01,40.2,135.87,255.08,1645.15,1.43,2.23,3.38,1.88,6.45,3,True,True,True,True,True,104.42,178.7,1387.65,88.7,143.52,1072.4,96.15,94.77,1389.1,-2.1767,XLK,0.72,0.5,clean,1.106,normal,none,none,77.03061927734568,77.05031013094418,19.021364576154376,6,100.0,72.3,256
PKG,224.59,7.91,-5.97,12.79,24.77,50.26,246.16,-0.75,-2.14,1.94,2.03,4.9,3,True,True,True,True,True,-6.68,-26.12,-11.33,-22.39,-61.3,-326.59,-14.94,-110.05,-9.89,-0.8698,XLB,0.56,1.05,clean,0.95,normal,none,none,43.9926487479899,77.05031013094418,68.29772570640938,6,100.0,72.3,256
XLI,173.2,0.59,0.01,13.05,29.11,68.19,208.4,0.02,1130.42,2.23,2.34,3.06,4,True,True,True,True,True,-2.34,-8.19,-49.09,-18.05,-43.37,-364.34,-10.6,-92.12,-47.65,-1.2054,XLI,1.0,-0.46,clean,0.731,thin,none,none,40.732171572971026,95.86492074431426,54.44521019986216,6,100.0,72.3,256
WMT,130.43,1.01,-0.57,28.54,31.97,175.34,485.15,-0.57,-49.92,1.12,5.48,2.77,2,True,True,True,True,True,0.53,98.96,227.66,-15.19,63.79,-87.6,-7.74,15.03,229.1,0.3199,XLP,0.68,-0.39,clean,0.647,thin,none,none,48.7250172294969,45.244658855961404,92.6946933149552,6,100.0,72.2,260
XBI,134.71,2.19,7.33,23.35,74.16,-0.21,149.79,3.34,3.19,3.18,-0.0,-722.13,3,True,True,True,True,True,42.71,-76.59,-107.71,27.0,-111.76,-422.96,34.45,-160.52,-106.26,-1.2088,XLV,0.59,-0.55,clean,0.856,normal,none,none,53.18171376062485,77.05031013094418,54.10062026188835,6,100.0,72.2,260
FNDF,53.29,4.18,6.69,21.53,41.77,60.75,117.42,1.6,3.22,1.94,1.45,1.93,3,True,True,True,True,True,10.32,-15.63,-140.07,-5.39,-50.8,-455.33,2.06,-99.56,-138.63,-1.2566,VXUS,0.93,0.26,clean,0.824,normal,none,none,55.0293721899511,77.05031013094418,51.619572708476916,6,100.0,72.2,260
RBKB,16.05,3.35,25.88,64.62,42.92,54.62,,7.73,2.5,0.66,1.27,,2,True,True,True,True,True,11.47,-21.76,,-4.24,-56.93,,3.21,-105.69,,0.0606,,,-0.09,clean,0.848,normal,none,none,67.53962784286698,45.244658855961404,89.31771192281185,5,83.33333333333334,72.2,260
TSAT,54.65,22.34,105.84,91.22,256.49,31.72,48.99,4.74,0.86,2.81,0.12,1.54,3,True,True,True,True,True,225.04,-44.66,-208.5,209.33,-79.84,-523.76,216.78,-128.59,-207.06,-3.0001,XLK,0.43,0.49,clean,1.408,normal,none,none,83.46624659512322,77.05031013094418,8.132322536181944,6,100.0,72.1,264
VIS,338.87,1.8,0.96,14.16,33.56,71.09,218.67,0.54,14.72,2.37,2.12,3.08,4,True,True,True,True,True,2.11,-5.29,-38.83,-13.6,-40.47,-354.08,-6.15,-89.22,-37.38,-1.3524,XLI,0.99,-0.25,clean,0.921,normal,none,none,45.30865413015654,95.86492074431426,46.65747760165403,6,100.0,72.1,264
FIDU,93.87,1.68,1.09,14.39,33.57,72.02,225.03,0.65,13.23,2.33,2.15,3.12,4,True,True,True,True,True,2.12,-4.36,-32.46,-13.6,-39.54,-347.71,-6.15,-88.29,-31.02,-1.3577,XLI,0.99,-0.27,clean,0.896,normal,none,none,45.48259000360999,95.86492074431426,46.31288766368022,6,100.0,72.1,264
VONG,127.18,10.95,8.25,2.95,32.7,91.31,401.5,0.75,0.36,11.1,2.79,4.4,3,True,True,True,True,True,1.25,14.93,144.0,-14.46,-20.25,-171.25,-7.01,-69.0,145.45,-1.2847,QQQ,0.96,1.58,clean,0.541,thin,none,none,55.68901578550096,77.05031013094418,49.75878704341834,6,100.0,72.1,264
ENLT,90.51,26.22,50.82,154.81,431.79,,,1.94,3.05,2.79,,,2,True,True,True,True,True,400.34,,,384.62,,,392.08,,,-0.593,SPY,0.43,0.96,clean,1.399,normal,none,none,93.43638213383217,45.244658855961404,74.91385251550655,4,66.66666666666666,72.1,264
SPGM,84.85,6.82,6.3,11.12,33.94,55.52,170.31,0.92,1.76,3.05,1.64,3.07,3,True,True,True,True,True,2.49,-20.86,-87.19,-13.22,-56.04,-402.44,-5.77,-104.79,-85.74,-1.2175,SPY,0.95,1.13,clean,0.751,normal,none,none,52.97824160677365,77.05031013094418,53.61819434872501,6,100.0,72.0,269
