ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
VT,153.52,150.3,2.14,OPTIMAL,95,1.48,0.9,154.12,-0.39,,,,0.718,55.2,55.6,415.0,clean,17.4,HEALTHY,-1.9,2,Sustained Uptrend,-1.07,3.18,4.91,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
WDC,482.02,412.99,16.71,FAIR,55,1.67,1.01,480.45,0.33,,,,0.912,406.7,92.4,11.0,clean,21.0,CAUTION,-8.2,3,Parabolic,0.42,33.27,71.18,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",57.9
AZLCZ,2127.5,2074.98,2.53,OPTIMAL,95,1.48,0.9,2115.25,0.58,,,,0.685,84.0,63.6,294.0,clean,7.5,HEALTHY,-1.1,2,Sustained Uptrend,0.12,6.38,10.52,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.8
MDLZ,60.44,59.28,1.96,OPTIMAL,95,1.48,0.9,61.35,-1.48,,,,0.68,119.3,47.8,506.0,clean,26.2,CAUTION,-3.7,2,Sustained Uptrend,-1.8,5.91,-3.44,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",57.8
EEMA,111.88,108.62,3.0,OPTIMAL,95,1.48,0.9,114.17,-2.01,,,,0.745,113.7,47.8,506.0,clean,25.8,CAUTION,-4.4,2,Sustained Uptrend,-3.8,5.72,7.73,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
ESGE,51.88,50.95,1.83,OPTIMAL,95,1.48,0.9,53.1,-2.3,,,,0.634,93.4,45.0,555.0,clean,29.0,CAUTION,-4.8,2,Sustained Uptrend,-4.58,3.7,5.25,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.7
GEM,49.38,48.3,2.23,OPTIMAL,95,1.48,0.9,50.33,-1.89,,,,0.648,96.0,46.3,537.0,clean,27.0,CAUTION,-4.2,2,Sustained Uptrend,-3.87,4.05,5.97,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
GMOI,37.6,37.45,0.41,OPTIMAL,95,1.48,0.9,37.69,-0.24,,,,0.27,23.7,57.4,388.0,clean,14.3,HEALTHY,-1.4,2,Sustained Uptrend,-0.42,0.24,0.29,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.6
IBKR,87.0,79.66,9.21,OPTIMAL,90,1.5,1.11,85.07,2.27,,,,0.607,146.4,69.3,226.0,clean,6.3,HEALTHY,-1.6,2,Sustained Uptrend,3.06,9.6,16.39,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.6
RSPT,57.96,53.11,9.12,OPTIMAL,90,1.5,1.11,57.31,1.13,,,,0.899,188.5,63.9,291.0,clean,12.5,HEALTHY,-1.8,2,Sustained Uptrend,-0.33,14.5,22.9,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.6
SKYT,34.72,32.43,7.05,OPTIMAL,90,1.5,1.11,34.27,1.31,,,,0.249,87.4,65.6,264.0,clean,10.4,HEALTHY,-4.6,2,Sustained Uptrend,2.97,6.73,18.78,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.6
PM,189.61,167.32,13.32,GOOD,75,1.52,1.24,178.97,5.95,,,,0.83,236.9,73.2,175.0,clean,18.7,HEALTHY,-1.7,1,Basing,10.89,21.36,1.12,XLP,equity,Equity,2.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",57.5
BEP,34.37,33.95,1.22,OPTIMAL,95,1.48,0.9,34.11,0.75,,,,0.094,28.3,52.0,464.0,clean,19.9,HEALTHY,-4.5,2,Sustained Uptrend,1.0,-0.89,8.18,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.4
IFV,27.42,27.4,0.09,OPTIMAL,95,1.48,0.9,27.99,-2.04,,,,0.479,50.7,46.3,537.0,clean,26.5,CAUTION,-3.9,2,Sustained Uptrend,-2.94,0.81,0.92,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.4
TSM,404.35,388.36,4.12,OPTIMAL,95,1.48,0.9,406.5,-0.53,,,,0.59,119.4,55.4,420.0,clean,16.0,HEALTHY,-4.2,2,Sustained Uptrend,-1.78,11.28,10.37,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",57.4
VRSN,297.57,275.93,7.84,OPTIMAL,90,1.5,1.11,285.03,4.4,,,,0.655,107.6,65.3,267.0,clean,10.2,HEALTHY,-0.2,2,Sustained Uptrend,3.25,8.66,35.86,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.4
FNDF,52.57,51.79,1.5,OPTIMAL,95,1.48,0.9,52.84,-0.51,,,,0.589,60.6,53.3,449.0,clean,17.9,HEALTHY,-2.2,2,Sustained Uptrend,-1.35,1.94,2.22,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
FRDM,65.61,63.4,3.49,OPTIMAL,95,1.48,0.9,66.93,-1.98,,,,0.646,129.6,46.9,522.0,clean,25.6,CAUTION,-5.8,2,Sustained Uptrend,-4.73,6.29,8.63,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
PXF,75.23,74.12,1.5,OPTIMAL,95,1.48,0.9,75.62,-0.51,,,,0.568,59.3,52.7,457.0,clean,18.6,HEALTHY,-2.2,2,Sustained Uptrend,-1.42,1.9,1.55,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
SEI,78.58,69.84,12.51,GOOD,60,1.52,-0.9,75.86,3.59,,,,0.804,217.3,95.6,3.0,clean,9.6,HEALTHY,-3.3,3,Parabolic,7.7,17.04,38.76,QQQ,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",57.3
VEU,81.01,80.73,0.35,OPTIMAL,95,1.48,0.9,82.25,-1.51,,,,0.397,42.4,47.7,510.0,clean,24.6,CAUTION,-3.3,2,Sustained Uptrend,-2.74,0.62,0.66,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.3
AVDV,107.8,106.42,1.29,OPTIMAL,95,1.48,0.9,108.37,-0.53,,,,0.46,55.2,52.9,455.0,clean,18.2,HEALTHY,-2.4,2,Sustained Uptrend,-1.53,1.29,0.13,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
CGXU,32.53,32.2,1.01,OPTIMAL,95,1.48,0.9,33.1,-1.72,,,,0.481,63.2,42.1,581.0,clean,30.7,CAUTION,-3.6,1,Basing,-3.59,1.59,1.31,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
DFIS,35.88,35.77,0.31,OPTIMAL,95,1.48,0.9,36.18,-0.84,,,,0.216,28.4,40.4,594.0,clean,32.8,CAUTION,-3.5,1,Basing,-2.02,-0.25,-1.35,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
EEM,65.07,63.7,2.14,OPTIMAL,95,1.48,0.9,66.49,-2.13,,,,0.663,97.6,45.9,545.0,clean,26.3,CAUTION,-4.5,2,Sustained Uptrend,-4.22,4.2,6.46,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
EWS,28.95,28.92,0.1,OPTIMAL,95,1.48,0.9,28.92,0.12,,,,0.0,0.9,43.2,573.0,clean,29.5,CAUTION,-2.4,1,Basing,0.21,-0.69,1.69,VGK,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",57.2
VPL,111.06,107.39,3.41,OPTIMAL,95,1.48,0.9,111.87,-0.72,,,,0.712,117.1,50.5,478.0,clean,20.9,CAUTION,-3.2,2,Sustained Uptrend,-2.48,4.92,4.36,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.2
BEN,31.83,28.49,11.73,GOOD,75,1.52,1.24,31.23,1.91,,,,0.906,245.8,80.9,87.0,clean,8.4,HEALTHY,-1.9,2,Sustained Uptrend,2.51,19.89,17.76,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.11, 'median_ttg': 3.0, 'prob_good': 25.0, 'prob_bad': 41.7}",57.1
CGGO,38.72,37.6,2.99,OPTIMAL,95,1.48,0.9,39.12,-1.02,,,,0.718,97.4,50.1,483.0,clean,21.0,CAUTION,-3.3,2,Sustained Uptrend,-2.37,4.82,7.17,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.1
AAXJ,112.78,109.17,3.31,OPTIMAL,95,1.48,0.9,114.99,-1.92,,,,0.749,124.3,46.8,523.0,clean,24.6,CAUTION,-4.4,2,Sustained Uptrend,-4.02,6.26,8.81,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
COMP,7.88,7.77,1.41,OPTIMAL,95,1.48,0.9,8.19,-3.77,,,,0.05,59.7,0.0,,,79.2,WARNING,-26.2,0,Deep Decline,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",57.0
VXUS,83.11,82.85,0.31,OPTIMAL,95,1.48,0.9,84.38,-1.5,,,,0.382,40.6,47.4,517.0,clean,23.7,CAUTION,-3.1,2,Sustained Uptrend,-2.72,0.58,0.86,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.0
AVES,65.34,65.12,0.34,OPTIMAL,95,1.48,0.9,66.65,-1.97,,,,0.409,46.5,45.5,548.0,clean,25.6,CAUTION,-3.7,2,Sustained Uptrend,-3.53,1.16,1.02,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
EWJV,45.11,43.74,3.14,OPTIMAL,95,1.48,0.9,44.45,1.5,,,,0.478,72.6,42.2,579.0,clean,29.7,CAUTION,-3.1,1,Basing,2.01,2.29,-5.17,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.9
MET,79.78,77.04,3.55,OPTIMAL,95,1.48,0.9,78.6,1.51,,,,0.388,38.3,46.6,527.0,clean,24.5,CAUTION,-2.2,1,Basing,2.18,3.49,3.19,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",56.9
VECO,58.64,49.47,18.54,FAIR,55,1.67,1.01,58.07,0.98,,,,0.757,388.7,79.4,106.0,clean,32.9,CAUTION,-10.4,3,Parabolic,-1.31,36.72,74.47,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",56.9
CWI,39.36,39.23,0.33,OPTIMAL,95,1.48,0.9,39.91,-1.39,,,,0.37,40.0,47.7,510.0,clean,23.0,CAUTION,-3.0,2,Sustained Uptrend,-2.53,0.56,0.59,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.8
GLW,191.81,173.35,10.65,GOOD,75,1.52,1.24,188.52,1.75,,,,0.528,293.9,60.9,330.0,clean,30.9,CAUTION,-9.4,3,Parabolic,2.61,15.49,43.72,XLB,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",56.8
THR,65.23,58.91,10.73,GOOD,55,1.52,-5.49,66.31,-1.63,,,,0.802,358.0,76.1,143.0,clean,36.5,CAUTION,-8.4,3,Parabolic,-0.65,21.68,26.19,VXUS,index,Index,3.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",56.8
AIA,132.11,124.3,6.29,OPTIMAL,90,1.5,1.11,134.03,-1.43,,,,0.825,195.4,47.7,510.0,clean,28.4,CAUTION,-4.8,2,Sustained Uptrend,-3.88,11.18,16.83,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.7
MUFG,18.84,18.0,4.67,OPTIMAL,95,1.48,0.9,18.23,3.37,,,,0.349,65.4,47.1,521.0,clean,23.2,CAUTION,-3.5,1,Basing,4.96,2.5,-4.51,VGK,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.7
WTTR,18.96,16.36,15.89,FAIR,55,1.67,1.01,17.65,7.42,,,,0.823,235.0,94.9,5.0,clean,14.1,HEALTHY,-0.4,3,Parabolic,12.86,22.88,47.89,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",56.7
AVNM,81.91,81.69,0.26,OPTIMAL,95,1.48,0.9,83.06,-1.39,,,,0.388,40.8,49.4,489.0,clean,20.2,CAUTION,-2.8,2,Sustained Uptrend,-2.41,0.43,0.59,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.6
AXON,391.88,391.41,0.12,OPTIMAL,95,1.48,0.9,393.56,-0.43,,,,0.159,-42.8,0.0,637.0,clean,77.7,WARNING,-33.4,0,Deep Decline,-2.89,-0.31,-8.8,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",56.6
QTUM,143.08,131.74,8.6,OPTIMAL,90,1.5,1.11,143.41,-0.23,,,,0.881,200.8,55.9,412.0,clean,18.4,HEALTHY,-3.6,2,Sustained Uptrend,-1.26,14.31,22.07,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.6
ACWX,73.69,73.57,0.16,OPTIMAL,95,1.48,0.9,74.84,-1.53,,,,0.335,37.3,46.1,541.0,clean,23.6,CAUTION,-3.1,2,Sustained Uptrend,-2.77,0.31,0.6,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
DISV,41.73,41.39,0.82,OPTIMAL,95,1.48,0.9,41.9,-0.42,,,,0.36,39.3,35.5,612.0,clean,36.0,CAUTION,-3.8,1,Basing,-1.56,0.31,-2.41,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
FGD,33.4,33.2,0.61,OPTIMAL,95,1.48,0.9,33.54,-0.42,,,,0.437,23.8,42.6,576.0,clean,27.7,CAUTION,-2.7,2,Sustained Uptrend,-1.04,0.78,-1.04,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
IUSG,186.68,176.69,5.65,OPTIMAL,90,1.5,1.11,184.66,1.09,,,,0.88,103.5,59.4,357.0,clean,14.0,HEALTHY,-1.7,2,Sustained Uptrend,0.53,7.79,14.53,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",56.5
IXUS,93.39,93.11,0.31,OPTIMAL,95,1.48,0.9,94.82,-1.51,,,,0.366,40.4,46.5,532.0,clean,23.4,CAUTION,-3.1,2,Sustained Uptrend,-2.74,0.54,0.92,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
SE,88.23,87.08,1.32,OPTIMAL,95,1.48,0.9,88.62,-0.45,,,,0.095,45.9,0.0,637.0,clean,77.4,WARNING,-24.9,0,Deep Decline,1.73,-2.4,-17.34,VGK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.5
TSAT,52.01,48.91,6.33,OPTIMAL,90,1.5,1.11,52.02,-0.02,,,,0.189,109.7,54.8,431.0,clean,19.5,HEALTHY,-6.8,3,Parabolic,-4.83,2.58,96.71,HYG,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",56.5
WRLD,153.17,147.49,3.85,OPTIMAL,95,1.48,0.9,147.99,3.5,,,,0.007,9.3,51.9,465.0,clean,16.9,HEALTHY,-7.5,2,Sustained Uptrend,2.32,17.05,16.79,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.5
XSOE,46.3,45.12,2.62,OPTIMAL,95,1.48,0.9,47.18,-1.87,,,,0.691,103.1,46.4,534.0,clean,23.4,CAUTION,-4.1,2,Sustained Uptrend,-3.76,4.89,7.42,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.5
SLVO,88.63,87.47,1.32,OPTIMAL,95,1.48,0.12,89.79,-1.29,,,,0.376,69.4,0.0,637.0,clean,77.1,WARNING,-13.1,0,Deep Decline,-2.15,-4.09,-9.45,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",56.4
LRCX,284.72,268.65,5.98,OPTIMAL,90,1.5,1.11,287.67,-1.03,,,,0.564,190.9,55.0,427.0,clean,18.4,HEALTHY,-5.7,3,Parabolic,-3.17,9.1,20.88,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.3
VISN,11.37,10.45,8.84,OPTIMAL,90,1.5,1.11,11.86,-4.1,,,,0.612,380.1,0.0,,,82.7,BREAKDOWN,-42.2,0,Deep Decline,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",56.3
BIDU,135.33,127.07,6.5,OPTIMAL,90,1.5,1.11,139.01,-2.65,,,,0.637,213.9,22.7,633.0,clean,55.7,WARNING,-11.2,0,Deep Decline,-4.06,8.24,-1.23,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",56.2
FN,722.04,671.47,7.53,OPTIMAL,90,1.5,1.11,675.32,6.92,,,,0.013,-23.3,61.4,318.0,clean,10.8,HEALTHY,-3.6,3,Parabolic,16.22,7.34,45.7,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.2
ILDR,36.98,34.62,6.8,OPTIMAL,90,1.5,1.11,36.57,1.13,,,,0.812,119.4,56.7,400.0,clean,16.3,HEALTHY,-2.7,2,Sustained Uptrend,0.74,9.12,18.0,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",56.2
SYRE,74.92,68.89,8.76,OPTIMAL,90,1.5,1.11,73.96,1.29,,,,0.316,78.2,60.3,342.0,clean,12.0,HEALTHY,-4.9,3,Parabolic,-0.17,7.49,104.53,VXUS,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",56.2
SPDW,49.17,48.93,0.5,OPTIMAL,95,1.48,0.9,49.79,-1.25,,,,0.38,43.1,47.8,506.0,clean,20.5,CAUTION,-2.7,2,Sustained Uptrend,-2.46,0.66,0.72,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.1
VEA,69.08,68.73,0.5,OPTIMAL,95,1.48,0.9,69.93,-1.22,,,,0.367,42.7,47.3,518.0,clean,20.9,CAUTION,-2.9,2,Sustained Uptrend,-2.47,0.66,0.47,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",56.1
BLOK,62.75,60.07,4.47,OPTIMAL,95,1.48,0.9,64.0,-1.96,,,,0.518,114.1,43.7,566.0,clean,24.9,CAUTION,-5.0,1,Basing,-2.55,6.92,16.18,SPY,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",56.0
CIBR,79.05,68.86,14.79,GOOD,75,1.52,1.24,74.28,6.42,,,,0.835,211.7,69.6,222.0,clean,18.1,HEALTHY,-0.6,1,Basing,4.95,19.92,18.29,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",56.0
RCI,35.34,35.14,0.57,OPTIMAL,95,1.48,0.9,36.24,-2.48,,,,0.155,56.2,0.0,637.0,clean,75.8,WARNING,-14.1,1,Basing,-4.23,5.97,-8.92,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",56.0
ROK,448.74,417.75,7.42,OPTIMAL,90,1.5,1.11,447.0,0.39,,,,0.639,179.6,47.6,514.0,clean,26.3,CAUTION,-3.2,1,Basing,-1.13,11.4,13.79,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",56.0
RSG,208.32,208.13,0.09,OPTIMAL,95,1.48,0.9,203.25,2.5,,,,0.217,-36.2,0.0,637.0,clean,75.8,WARNING,-10.8,1,Basing,4.15,-0.64,-6.65,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",56.0
USO,148.23,134.58,10.15,GOOD,60,1.52,-0.9,141.05,5.09,,,,0.443,180.8,84.7,59.0,clean,17.9,HEALTHY,-2.2,3,Parabolic,10.96,17.79,94.48,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",56.0
BOTZ,40.23,37.99,5.89,OPTIMAL,90,1.5,1.11,40.33,-0.25,,,,0.826,156.2,45.0,555.0,clean,28.8,CAUTION,-3.5,1,Basing,-2.94,9.59,4.93,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",55.9
RSP,201.56,201.52,0.02,OPTIMAL,95,1.48,0.9,203.33,-0.87,,,,0.071,6.1,41.3,586.0,clean,27.3,CAUTION,-1.9,1,Basing,-1.24,0.46,-0.65,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",55.9
ARM,209.16,192.36,8.73,OPTIMAL,90,1.5,1.11,215.54,-2.96,,,,0.415,235.0,35.1,613.0,clean,40.0,CAUTION,-12.7,3,Parabolic,-1.93,28.85,66.95,QQQ,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",55.8
