ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,4.3,10,bullish,-1.98,-2.73,-3.6,-12.81,-6.09,-2.0,-2.0,-1.15,-1.11,,,93.0,,,93.0,,,93.0
FGD,FGD,3.6,10,bullish,-1.58,-1.89,-0.57,-9.1,2.63,-1.15,-2.0,-0.53,-1.06,,,72.0,,,72.0,,,72.0
FID,FID,4.0,10,bullish,-1.06,-2.01,-1.68,-8.92,-0.24,-1.63,-2.0,-0.94,-1.26,,,46.0,,,46.0,,,46.0
FIDI,FIDI,4.3,10,bullish,-0.2,-1.99,-1.19,-6.52,3.56,-1.0,-2.0,-0.73,-1.08,,,43.0,,,43.0,,,43.0
FIDU,FIDU,4.1,10,bullish,-1.02,-1.65,-2.31,-8.48,2.92,-0.4,-2.0,-0.96,-0.86,,,46.0,,,46.0,,,46.0
FIVA,FIVA,4.7,10,bullish,-0.88,-2.22,-3.14,-10.83,-0.91,-2.0,-2.0,-1.2,-1.06,,,43.0,,,43.0,,,43.0
FLBR,FLBR,4.1,10,bullish,0.31,0.93,1.87,-5.89,18.22,1.45,-1.36,0.1,0.08,,,43.0,,,43.0,,,43.0
FLCH,FLCH,5.0,10,bullish,-0.88,-3.27,-4.61,-9.14,-8.27,-1.6,-1.68,-1.13,-1.04,,,43.0,,,43.0,,,43.0
FLGB,FLGB,5.3,10,bullish,-0.15,-1.42,-2.97,-8.64,0.8,-1.69,-2.0,-1.29,-0.77,,,43.0,,,43.0,,,43.0
FLJP,FLJP,4.4,10,bullish,-0.83,-1.43,-1.62,-10.49,2.29,-0.86,-2.0,-0.59,-0.61,,,43.0,,,43.0,,,43.0
FLKR,FLKR,4.1,10,bullish,-10.4,-10.99,-2.83,-19.64,27.61,0.48,-2.0,-0.98,-2.0,,,43.0,,,43.0,,,43.0
FLMX,FLMX,3.0,10,bullish,3.31,1.61,1.58,-9.46,3.07,-1.31,-2.0,0.05,0.32,,,43.0,,,43.0,,,43.0
FLTW,FLTW,3.3,10,bullish,-2.27,-2.85,0.67,-8.72,13.63,0.35,-1.75,-0.21,-1.0,,,43.0,,,43.0,,,43.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,46.0,,,44.0,,,44.0
FNDC,FNDC,4.3,10,bullish,-1.07,-1.59,-2.05,-10.19,1.3,-1.18,-2.0,-0.94,-0.86,,,46.0,,,46.0,,,46.0
FNDE,FNDE,4.0,10,bullish,-0.68,-1.47,-1.78,-8.89,3.4,-0.68,-2.0,-0.75,-0.71,,,46.0,,,46.0,,,46.0
FNDF,FNDF,4.9,10,bullish,-1.36,-2.03,-1.6,-9.39,5.67,-0.79,-2.0,-0.84,-1.06,,,46.0,,,46.0,,,46.0
FRDM,FRDM,4.3,10,bullish,-3.99,-4.39,-2.14,-15.13,7.15,-0.92,-2.0,-0.94,-1.71,,,40.0,,,40.0,,,40.0
FTEC,Tech (F),3.8,10,bullish,-2.7,-3.54,-3.42,-7.38,-9.01,-1.15,-1.45,-1.04,-1.19,,,46.0,,,46.0,,,46.0
FTXL,FTXL,4.7,10,bullish,-1.37,-3.45,1.06,-9.02,13.02,-0.17,-1.58,-0.26,-0.98,,,43.0,,,43.0,,,43.0
FWD,FWD,4.1,10,bullish,-2.7,-3.74,-2.43,-9.48,1.16,-0.65,-1.9,-0.88,-1.3,,,12.0,,,12.0,,,12.0
FXI,China,4.8,10,bullish,-1.23,-3.44,-3.36,-9.04,-9.3,-1.81,-1.62,-0.79,-1.02,,,83.0,,,83.0,,,83.0
FYC,FYC,4.5,10,bullish,-0.57,-0.31,1.29,-4.95,-1.81,-0.87,-1.45,-0.01,-0.34,,,54.0,,,54.0,,,54.0
GBTC,GBTC,6.2,10,bullish,-3.07,-2.52,-2.84,-1.13,-22.15,-0.94,-0.01,-0.3,-0.4,,,46.0,,,46.0,,,46.0
GCOW,GCOW,4.4,10,bullish,0.64,-0.35,0.24,-3.73,7.44,0.4,-1.5,-0.21,-0.36,,,43.0,,,43.0,,,43.0
GDMN,GDMN,4.5,10,bullish,-1.1,-5.18,-26.17,-34.39,-13.74,-2.0,-2.0,-2.0,-0.81,,,25.0,,,25.0,,,25.0
GDX,Gold Miners,5.6,10,bullish,-1.08,-0.51,-16.94,-25.8,-8.63,-2.0,-2.0,-2.0,-0.31,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,7.1,10,bullish,-3.66,-2.72,-19.44,-28.3,-11.66,-2.0,-2.0,-2.0,-0.61,,,66.0,,,66.0,,,66.0
GEM,GEM,4.1,10,bullish,-3.43,-3.58,-2.08,-12.38,2.35,-1.16,-2.0,-0.93,-1.59,,,45.0,,,45.0,,,45.0
GLD,GLD,3.8,10,bullish,-0.82,-6.02,-14.17,-15.35,-3.12,-2.0,-2.0,-2.0,-1.87,,,83.0,,,83.0,,,83.0
GMOI,GMOI,4.1,10,bullish,0.03,-0.81,-0.81,-6.86,4.06,-1.15,-2.0,-0.6,-0.57,,,10.0,,,10.0,,,10.0
GNR,GNR,5.9,10,bullish,1.78,1.3,-1.81,-3.15,15.85,1.12,-1.34,-0.9,0.26,,,54.0,,,54.0,,,54.0
GOEX,GOEX,7.5,10,bullish,-3.3,-2.13,-18.87,-27.96,-13.88,-2.0,-2.0,-2.0,-0.55,,,54.0,,,54.0,,,54.0
GOLY,GOLY,3.8,10,bullish,-2.46,-5.98,-14.31,-24.85,-19.25,-2.0,-2.0,-2.0,-1.54,,,33.0,,,33.0,,,33.0
GOVT,GOVT,2.3,10,bullish,-0.39,-0.83,-0.74,-2.11,-1.04,-1.34,-2.0,-1.05,-1.5,,,52.0,,,52.0,,,52.0
GREK,GREK,4.7,10,bullish,-3.14,-1.53,-3.93,-12.94,-8.72,-2.0,-2.0,-1.09,-0.63,,,52.0,,,52.0,,,52.0
GRID,GRID,4.8,10,bullish,-2.08,-2.9,-2.97,-9.57,4.45,-0.49,-2.0,-1.18,-1.33,,,66.0,,,66.0,,,66.0
GRNY,GRNY,4.9,10,bullish,-1.34,-1.26,-1.95,-4.87,-5.33,-1.03,-1.23,-0.77,-0.6,,,10.0,,,10.0,,,10.0
GSEU,GSEU,5.2,10,bullish,-0.97,-1.96,-2.95,-10.58,-3.37,-2.0,-2.0,-1.09,-0.91,,,43.0,,,43.0,,,43.0
GSG,GSG,3.9,10,bullish,3.25,-1.01,-0.34,20.89,32.58,2.0,2.0,-0.41,-0.57,,,79.0,,,79.0,,,79.0
GSIE,GSIE,4.7,10,bullish,-1.5,-2.14,-2.84,-9.91,-2.41,-2.0,-2.0,-1.16,-1.07,,,45.0,,,45.0,,,45.0
GUNR,GUNR,5.6,10,bullish,1.98,0.73,-2.62,-2.28,16.2,1.19,-1.3,-1.29,0.04,,,52.0,,,52.0,,,52.0
GVAL,GVAL,4.6,10,bullish,-0.77,-1.74,-1.89,-10.67,2.06,-1.82,-2.0,-0.92,-0.94,,,46.0,,,46.0,,,46.0
GXC,GXC,5.1,10,bullish,-0.97,-3.27,-5.23,-9.75,-7.16,-1.59,-1.85,-1.34,-1.08,,,76.0,,,76.0,,,76.0
HACK,HACK,5.0,10,bullish,-3.01,-3.38,-2.86,4.28,-7.45,-0.85,0.67,-0.78,-1.07,,,46.0,,,46.0,,,46.0
HALFF,HALFF,2.0,10,bearish,0.0,-2.88,-0.58,-5.37,18.47,1.05,-1.62,-0.56,-1.31,,,72.0,,,72.0,,,72.0
HAUZ,HAUZ,3.7,10,bullish,-1.92,-4.15,-4.56,-12.72,-4.11,-1.99,-2.0,-1.75,-2.0,,,46.0,,,46.0,,,46.0
HDEF,HDEF,4.7,10,bullish,-0.16,-1.56,-1.47,-7.09,1.54,-1.12,-2.0,-0.77,-0.86,,,46.0,,,46.0,,,46.0
HDGE,HDGE,3.0,10,bearish,0.64,0.03,0.53,5.65,13.42,1.43,0.98,0.1,-0.03,,,54.0,,,54.0,,,54.0
HEDJ,HEDJ,4.7,10,bullish,-0.04,-0.19,-2.57,-9.34,-2.68,-1.7,-2.0,-0.86,-0.13,,,66.0,,,66.0,,,66.0
HEFA,HEFA,4.4,10,bullish,-0.13,-0.7,-2.25,-8.0,0.71,-1.02,-2.0,-0.92,-0.44,,,46.0,,,46.0,,,46.0
HEWG,HEWG,3.7,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,36.0,,,36.0,,,36.0
HEZU,HEZU,5.1,10,bullish,-0.53,-1.36,-2.79,-9.43,-1.95,-1.65,-2.0,-0.98,-0.66,,,46.0,,,46.0,,,46.0
HFXI,HFXI,4.4,10,bullish,-1.47,-2.41,-2.61,-10.25,1.51,-1.25,-2.0,-1.09,-1.2,,,46.0,,,46.0,,,46.0
HOMZ,HOMZ,3.6,10,bullish,-0.7,-0.86,-2.79,-11.12,-7.74,-1.18,-2.0,-0.68,-0.27,,,40.0,,,40.0,,,40.0
HYG,High Yield,3.4,10,bullish,-0.62,-0.89,-0.5,-2.43,-1.91,-1.54,-2.0,-0.57,-1.31,,,76.0,,,76.0,,,76.0
IAI,IAI,4.2,10,bullish,-1.94,-0.71,0.66,-6.28,-11.22,-1.46,-1.22,-0.01,-0.34,,,80.0,,,80.0,,,80.0
IAU,Gold,3.8,10,bullish,-0.82,-6.03,-14.17,-15.33,-3.05,-2.0,-2.0,-2.0,-1.88,,,83.0,,,83.0,,,83.0
IBB,IBB,4.9,10,bullish,1.65,0.55,-0.52,-5.66,-3.91,-0.94,-1.42,-0.36,0.04,,,100.0,,,100.0,,,100.0
IBCA,IBCA,2.1,10,bullish,-0.65,-1.26,-0.84,-3.19,-2.03,-0.58,-0.31,-0.2,-0.15,,,10.0,,,10.0,,,10.0
ICF,ICF,3.5,10,bullish,-0.75,-3.42,-4.34,-6.68,2.8,0.64,-2.0,-1.61,-1.55,,,100.0,,,100.0,,,100.0
ICLN,ICLN,3.4,10,bullish,-0.83,-3.84,-1.96,-5.55,9.01,-0.48,-1.84,-0.96,-1.52,,,72.0,,,72.0,,,72.0
ICOP,ICOP,3.4,10,bullish,-1.03,0.34,-9.01,-22.67,-1.4,-1.44,-2.0,-1.64,-0.14,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.9,10,bullish,-0.24,-1.52,-0.67,-6.44,5.89,-0.61,-2.0,-0.58,-0.86,,,43.0,,,43.0,,,43.0
IDEV,IDEV,4.9,10,bullish,-1.16,-1.74,-3.04,-10.11,-1.55,-2.0,-2.0,-1.2,-0.87,,,43.0,,,43.0,,,43.0
IDHQ,IDHQ,4.4,10,bullish,-2.57,-3.38,-3.75,-12.47,-1.11,-1.75,-2.0,-1.41,-1.54,,,76.0,,,76.0,,,76.0
IDMO,IDMO,4.6,10,bullish,-1.16,-3.03,-3.91,-11.21,-4.34,-2.0,-2.0,-1.47,-1.41,,,52.0,,,52.0,,,52.0
IDV,IDV,3.9,10,bullish,-0.69,-2.13,-1.28,-8.23,4.33,-1.23,-2.0,-0.82,-1.15,,,76.0,,,76.0,,,76.0
IDVO,IDVO,4.0,10,bullish,-0.18,-0.98,-1.47,-9.56,1.93,-1.14,-2.0,-0.67,-0.55,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,2.1,10,bullish,-0.6,-1.19,-1.13,-2.81,-1.56,-1.58,-2.0,-1.26,-1.66,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.6,10,bullish,-1.2,-1.89,-2.82,-10.37,-1.58,-2.0,-2.0,-1.08,-0.9,,,52.0,,,52.0,,,52.0
IEI,IEI,2.2,10,bullish,-0.52,-0.82,-0.82,-2.01,-1.16,-1.86,-2.0,-1.45,-1.82,,,79.0,,,79.0,,,79.0
IEMG,EM Core,4.1,10,bullish,-3.24,-3.63,-2.57,-12.11,2.0,-1.17,-2.0,-1.04,-1.57,,,52.0,,,52.0,,,52.0
IEUR,IEUR,5.0,10,bullish,-1.06,-1.81,-3.45,-10.91,-3.55,-2.0,-2.0,-1.24,-0.83,,,46.0,,,46.0,,,46.0
IEV,IEV,4.4,10,bullish,-1.05,-1.8,-3.22,-11.12,-3.74,-2.0,-2.0,-1.15,-0.81,,,100.0,,,100.0,,,100.0
IFV,IFV,4.2,10,bullish,-0.25,-1.12,-3.09,-11.07,-0.05,-1.45,-2.0,-1.24,-0.63,,,46.0,,,46.0,,,46.0
IGF,IGF,4.2,10,bullish,0.64,-0.79,-0.35,-4.02,7.47,0.64,-1.9,-0.52,-0.66,,,72.0,,,72.0,,,72.0
IGLD,IGLD,5.4,10,bullish,-1.17,-5.76,-14.05,-16.73,-9.97,-2.0,-2.0,-2.0,-1.92,,,92.0,,,92.0,,,92.0
IGM,IGM,4.4,10,bullish,-3.81,-4.57,-4.3,-7.07,-10.02,-1.29,-1.45,-1.27,-1.54,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.1,10,bullish,-1.38,-1.93,-1.26,-4.95,-2.68,-1.34,-2.0,-0.89,-1.67,,,66.0,,,66.0,,,66.0
IGRO,IGRO,4.2,10,bullish,-0.73,-1.23,-2.48,-9.13,-1.63,-1.84,-2.0,-1.12,-0.71,,,43.0,,,43.0,,,43.0
IHE,IHE,4.0,10,bullish,1.31,0.24,-1.6,-6.81,-0.09,-0.72,-1.72,-0.63,-0.06,,,80.0,,,80.0,,,80.0
IJAN,IJAN,4.7,10,bullish,-1.03,-1.38,-1.44,-5.44,-0.97,-2.0,-2.0,-1.05,-1.18,,,40.0,,,40.0,,,40.0
IJH,IJH,4.4,10,bullish,0.23,-0.17,0.35,-6.33,0.02,-0.39,-1.69,-0.07,-0.18,,,100.0,,,100.0,,,100.0
IJR,IJR,4.2,10,bullish,0.63,0.72,1.19,-5.36,0.75,-0.27,-1.35,0.14,0.15,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.7,10,bullish,-2.6,-3.52,-3.74,-6.18,-11.42,-1.34,-1.19,-1.07,-1.21,,,33.0,,,33.0,,,33.0
ILF,Latin Am,4.2,10,bullish,0.69,0.72,1.2,-8.64,10.73,-0.06,-2.0,-0.06,0.0,,,97.0,,,97.0,,,97.0
ILOW,ILOW,4.3,10,bullish,-1.38,-2.56,-3.01,-8.38,-2.95,-1.81,-2.0,-1.36,-1.36,,,10.0,,,10.0,,,10.0
IMTM,IMTM,4.9,10,bullish,-1.43,-1.92,-3.2,-11.59,-2.8,-2.0,-2.0,-1.16,-0.89,,,46.0,,,46.0,,,46.0
INDA,India,2.0,10,bearish,-2.07,-1.84,-3.86,-11.56,-14.37,-2.0,-2.0,-1.26,-0.85,,,52.0,,,52.0,,,52.0
INDE,INDE,2.0,10,bearish,-1.93,-0.58,-2.16,-11.03,-15.23,-2.0,-2.0,-0.67,-0.23,,,12.0,,,12.0,,,12.0
INFL,Inflation,5.0,10,bullish,-0.04,-0.41,-3.05,-3.66,14.19,1.3,-1.47,-1.17,-0.33,,,33.0,,,33.0,,,33.0
INTF,INTF,4.5,10,bullish,-0.94,-1.58,-1.93,-8.96,0.4,-1.77,-2.0,-0.89,-0.83,,,46.0,,,46.0,,,46.0
IOO,IOO,3.9,10,bullish,-1.82,-2.14,-3.55,-8.21,-6.34,-1.55,-2.0,-1.47,-1.05,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.1,10,bullish,-1.36,-2.03,-2.28,-10.11,1.59,-0.98,-2.0,-0.86,-0.9,,,46.0,,,46.0,,,46.0
IPKW,IPKW,4.4,10,bullish,-0.58,-2.5,-2.0,-8.4,-1.12,-1.95,-2.0,-0.78,-1.07,,,46.0,,,46.0,,,46.0
IQDF,IQDF,4.4,10,bullish,-1.56,-2.43,-2.28,-9.58,1.38,-1.49,-2.0,-1.02,-1.21,,,52.0,,,52.0,,,52.0
IQDG,IQDG,5.1,10,bullish,-1.4,-1.87,-3.93,-11.34,-5.54,-2.0,-2.0,-1.3,-0.82,,,43.0,,,43.0,,,43.0
IQLT,IQLT,4.8,10,bullish,-1.28,-1.74,-3.01,-9.5,-1.5,-1.87,-2.0,-1.24,-0.88,,,46.0,,,46.0,,,46.0
IRBO,IRBO,3.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,30.0,,,30.0,,,30.0
ITA,ITA,4.5,10,bullish,-1.45,-3.17,-4.92,-8.75,0.19,-1.33,-2.0,-1.55,-1.29,,,80.0,,,80.0,,,80.0
ITB,ITB,3.2,10,bullish,-1.18,-0.38,-2.53,-15.16,-7.01,-0.65,-2.0,-0.44,-0.08,,,80.0,,,80.0,,,80.0
IUSG,IUSG,4.1,10,bullish,-2.98,-3.67,-4.79,-8.28,-9.64,-1.48,-2.0,-1.7,-1.52,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.7,10,bullish,-0.34,-1.2,-1.7,-10.09,1.28,-1.84,-2.0,-0.74,-0.63,,,46.0,,,46.0,,,46.0
IVV,IVV,4.0,10,bullish,-1.56,-1.95,-3.12,-6.92,-6.21,-1.4,-2.0,-1.37,-1.01,,,100.0,,,100.0,,,100.0
IWB,IWB,4.0,10,bullish,-1.47,-1.82,-2.88,-6.73,-6.05,-1.35,-2.0,-1.27,-0.95,,,100.0,,,100.0,,,100.0
IWC,IWC,4.2,10,bullish,-0.09,0.21,-0.98,-5.79,-0.79,-0.7,-1.38,-0.52,-0.14,,,80.0,,,80.0,,,80.0
IWD,IWD,4.0,10,bullish,-0.28,-0.66,-0.99,-5.56,0.44,-0.67,-2.0,-0.63,-0.48,,,100.0,,,100.0,,,100.0
IWF,IWF,4.0,10,bullish,-2.67,-2.99,-4.71,-7.87,-11.87,-1.49,-1.76,-1.56,-1.2,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.2,10,bullish,-0.01,-0.08,0.01,-6.48,-1.84,-0.69,-1.61,-0.22,-0.18,,,100.0,,,100.0,,,100.0
IXG,IXG,4.1,10,bullish,-0.82,-0.36,0.01,-7.44,-8.13,-2.0,-2.0,-0.13,-0.23,,,97.0,,,97.0,,,97.0
IXN,IXN,4.0,10,bullish,-3.94,-4.63,-4.24,-9.97,-6.0,-1.1,-1.99,-1.29,-1.54,,,97.0,,,97.0,,,97.0
IXP,IXP,3.8,10,bullish,-3.36,-3.94,-5.61,-7.17,-6.84,-1.5,-1.9,-1.92,-1.74,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.4,10,bullish,-1.81,-2.22,-2.79,-10.63,-0.44,-1.88,-2.0,-1.15,-1.09,,,52.0,,,52.0,,,52.0
IYH,IYH,4.0,10,bullish,0.77,-0.02,-2.37,-7.24,-6.35,-1.1,-1.87,-0.82,-0.02,,,100.0,,,100.0,,,100.0
IYM,IYM,4.2,10,bullish,3.06,2.25,-3.53,-8.91,8.93,0.24,-2.0,-1.19,0.61,,,100.0,,,100.0,,,100.0
IYR,IYR,3.4,10,bullish,-0.8,-3.23,-4.07,-6.99,-0.2,-0.26,-2.0,-1.58,-1.51,,,100.0,,,100.0,,,100.0
IYW,IYW,4.3,10,bullish,-3.67,-4.58,-4.76,-8.13,-10.97,-1.33,-1.58,-1.36,-1.5,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.1,10,bullish,-0.13,0.5,2.71,1.22,17.03,1.23,-0.4,0.35,-0.11,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.7,10,bullish,-2.71,-3.63,-1.79,-11.28,5.15,-0.61,-2.0,-0.83,-1.54,,,33.0,,,33.0,,,33.0
JETS,JETS,2.0,10,bearish,0.32,1.3,3.26,-13.49,-12.8,-1.1,-1.53,0.38,0.22,,,46.0,,,46.0,,,46.0
JHEM,JHEM,3.7,10,bullish,-3.05,-3.41,-2.51,-11.04,1.71,-1.33,-2.0,-1.11,-1.58,,,40.0,,,40.0,,,40.0
JHMD,JHMD,5.0,10,bullish,-0.79,-1.33,-2.38,-9.82,-1.68,-2.0,-2.0,-1.0,-0.71,,,43.0,,,43.0,,,43.0
JIRE,JIRE,3.9,10,bullish,-1.19,-2.02,-2.98,-10.77,-1.78,-2.0,-2.0,-1.14,-0.95,,,14.0,,,14.0,,,14.0
JJC,JJC,2.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,60.0,,,60.0,,,60.0
JNK,Junk Bonds,3.2,10,bullish,-0.57,-0.87,-0.54,-2.67,-2.1,-1.39,-2.0,-0.54,-1.17,,,72.0,,,72.0,,,72.0
JO,JO,4.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,31.0,,,31.0,,,31.0
KBA,KBA,2.4,10,bullish,-0.2,-2.09,-2.74,-5.08,-4.41,-1.4,-1.54,-1.1,-1.04,,,46.0,,,46.0,,,46.0
KBE,KBE,4.1,10,bullish,1.1,2.03,1.8,-7.33,-5.04,-0.83,-1.23,0.28,0.55,,,80.0,,,80.0,,,80.0
KBWB,Banks,4.4,10,bullish,0.53,1.72,2.24,-8.25,-8.96,-1.3,-1.41,0.26,0.37,,,52.0,,,52.0,,,52.0
KDEF,KDEF,0.0,10,,-1.94,-6.42,-9.36,-11.94,15.52,-0.47,-1.53,-1.41,-1.36,,,,,,,,,
KKR,KKR,5.2,10,bullish,-0.94,-0.63,7.33,-6.83,-31.27,-1.33,-0.44,1.02,-0.04,,,75.0,,,75.0,,,75.0
KOMP,KOMP,4.7,10,bullish,-1.51,-2.13,-2.15,-7.13,-3.69,-0.83,-1.43,-0.69,-0.8,,,40.0,,,40.0,,,40.0
KRE,Reg Banks,4.1,10,bullish,1.03,2.03,1.59,-7.73,-3.3,-0.6,-1.21,0.2,0.49,,,79.0,,,79.0,,,79.0
KWEB,China Internet,5.7,10,bullish,-0.86,-3.08,-6.2,-12.55,-18.46,-1.51,-1.4,-0.97,-0.66,,,46.0,,,46.0,,,46.0
LIT,LIT,5.6,10,bullish,0.67,2.36,-1.11,-8.73,5.55,-0.56,-1.65,-0.6,0.26,,,54.0,,,54.0,,,54.0
LITP,LITP,2.0,10,bearish,4.82,7.27,-1.9,-15.2,-2.06,-0.88,-1.52,-0.46,0.7,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,2.4,10,bullish,-0.62,-1.19,-0.63,-3.37,-2.11,-1.56,-2.0,-0.59,-1.4,,,97.0,,,97.0,,,97.0
LVHI,LVHI,4.3,10,bullish,0.77,-0.33,-0.38,-4.73,7.63,0.58,-1.81,-0.43,-0.36,,,43.0,,,43.0,,,43.0
MCHI,China (MS),4.6,10,bullish,-1.03,-3.15,-4.61,-9.31,-9.31,-1.65,-1.61,-1.08,-0.95,,,54.0,,,54.0,,,54.0
MDY,Mid Cap,4.3,10,bullish,0.21,-0.45,0.36,-6.35,-0.05,-0.4,-1.71,-0.06,-0.29,,,100.0,,,100.0,,,100.0
METV,METV,3.8,10,bullish,-3.77,-4.25,-4.07,-8.42,-17.37,-1.34,-1.17,-0.89,-1.18,,,33.0,,,33.0,,,33.0
MGK,MGK,3.8,10,bullish,-3.16,-3.43,-4.99,-7.73,-12.86,-1.59,-1.68,-1.59,-1.3,,,72.0,,,72.0,,,72.0
MGNR,MGNR,4.8,10,bullish,1.88,1.23,-3.43,-7.62,11.01,-0.21,-2.0,-1.23,0.07,,,10.0,,,10.0,,,10.0
MISL,MISL,4.4,10,bullish,-1.19,-3.46,-4.2,-7.43,2.9,-1.08,-1.79,-1.39,-1.4,,,12.0,,,12.0,,,12.0
MOO,MOO,5.0,10,bullish,2.73,0.53,-2.27,-2.54,14.26,1.39,-0.91,-0.97,0.06,,,72.0,,,72.0,,,72.0
MORT,MORT,0.0,10,bearish,0.1,-2.25,-2.91,-6.02,-7.75,-1.06,-0.95,-0.59,-0.7,,,53.0,,,53.0,,,53.0
MSOS,MSOS,0.0,10,bearish,-7.31,-7.07,-4.57,-11.69,-24.79,-0.83,-0.6,-0.39,-0.61,,,33.0,,,33.0,,,33.0
MTUM,Momentum,4.2,10,bullish,-2.54,-3.46,-2.29,-7.05,-6.3,-1.36,-1.69,-0.9,-1.43,,,52.0,,,52.0,,,52.0
MUB,Muni Bonds,2.4,10,bullish,-0.76,-1.17,-1.29,-2.89,-1.11,-0.73,-2.0,-1.63,-1.94,,,72.0,,,72.0,,,72.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,60.0,,,60.0,,,60.0
NLR,NLR,5.5,10,bullish,-0.81,-2.12,-7.12,-13.35,1.79,-0.68,-1.63,-1.25,-0.58,,,74.0,,,74.0,,,74.0
NOBL,NOBL,3.4,10,bullish,0.02,-0.28,-1.95,-7.16,-0.01,-0.46,-2.0,-0.88,-0.19,,,46.0,,,46.0,,,46.0
NORW,NORW,5.1,10,bullish,1.12,-4.06,0.03,1.89,19.43,1.4,-0.18,-0.33,-1.58,,,66.0,,,66.0,,,66.0
NUDM,NUDM,4.7,10,bullish,-1.51,-2.41,-4.04,-11.47,-3.27,-1.56,-2.0,-1.29,-0.99,,,43.0,,,43.0,,,43.0
NUKZ,NUKZ,6.7,10,bullish,-1.48,-3.43,-4.18,-10.9,0.12,-0.71,-1.66,-1.06,-1.05,,,10.0,,,10.0,,,10.0
OIH,OIH,5.5,10,bullish,3.55,5.19,10.88,3.76,45.56,2.0,-0.02,1.25,0.81,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,0.64,-0.17,-0.19,-6.98,5.93,-0.52,-2.0,-0.45,-0.35,,,,,,,,,
PALL,Palladium,6.9,10,bullish,-5.62,-7.16,-16.92,-24.82,-27.8,-2.0,-2.0,-2.0,-1.34,,,66.0,,,66.0,,,66.0
PAVE,PAVE,4.4,10,bullish,-0.14,0.28,-0.73,-8.97,1.99,-0.51,-2.0,-0.49,-0.1,,,43.0,,,43.0,,,43.0
PBW,PBW,2.5,10,bullish,-0.66,-2.45,-2.96,-8.26,-2.06,-0.81,-1.23,-0.75,-0.7,,,83.0,,,83.0,,,83.0
PCY,PCY,3.0,10,bullish,-0.48,-1.98,-2.35,-5.59,-4.24,-1.63,-2.0,-1.51,-1.71,,,72.0,,,72.0,,,72.0
PDBC,Cmdty (Invsc),4.3,10,bullish,2.59,-1.16,-1.1,15.7,27.01,2.0,2.0,-0.57,-0.62,,,46.0,,,46.0,,,46.0
PHO,PHO,4.1,10,bullish,-0.45,-0.11,-1.03,-8.57,-7.24,-1.67,-2.0,-0.4,-0.08,,,80.0,,,80.0,,,80.0
PHYS,PHYS,4.3,10,bullish,-0.62,-5.83,-14.56,-16.04,-4.25,-2.0,-2.0,-2.0,-1.74,,,57.0,,,57.0,,,57.0
PICK,PICK,4.7,10,bullish,-0.65,-0.35,-6.36,-16.78,4.12,-0.79,-2.0,-1.5,-0.29,,,52.0,,,52.0,,,52.0
PID,PID,4.1,10,bullish,-0.27,-1.66,-2.92,-6.81,-0.36,-1.68,-2.0,-1.52,-1.09,,,80.0,,,80.0,,,80.0
PINK,PINK,3.5,10,bullish,-0.29,-1.25,-3.02,-9.36,-10.9,-1.75,-2.0,-0.97,-0.57,,,27.0,,,27.0,,,27.0
PIZ,PIZ,4.9,10,bullish,-1.52,-1.88,-3.49,-12.25,-1.42,-1.62,-2.0,-1.24,-0.87,,,72.0,,,72.0,,,72.0
PJP,PJP,4.2,10,bullish,1.61,0.06,-1.14,-7.69,-5.01,-1.25,-1.9,-0.53,-0.12,,,80.0,,,80.0,,,80.0
PLTM,Platinum,4.7,10,bullish,-2.67,-7.57,-14.91,-20.19,-20.66,-2.0,-1.95,-1.94,-1.37,,,43.0,,,43.0,,,43.0
