symbol,current_price,return_1m,return_3m,return_12m,sortino_1m,sortino_3m,current_slope,slope_trend,slope_acceleration,status,is_accelerating,is_decelerating,trajectory,volatility_ratio,has_divergence,divergence_type,divergence_strength,days_to_peak,days_to_nadir,signal,confidence
DBB,24.025,0.10416666666666075,9.30391264786168,26.049317943336824,0.06649214121895602,2.245942590167165,-0.030665938017742173,-0.03846656019214653,-0.015886820092678385,Stable,False,False,V-shaped,0.7422677933474037,False,,0.0,45.0,,HOLD,50
CW,727.82,10.831594816427836,28.979779900405834,126.26997450724366,3.648097841941032,4.793318294528635,0.09469528616779402,0.095091308149757,0.03112768989506478,Accelerating,True,False,V-shaped,1.580943421982577,False,,0.0,30.0,,STRONG_BUY,90
DBA,25.985,1.2665627435697546,-1.6464799394398266,-1.9063797659494064,4.365520448532046,-0.7798760584061506,0.013379033081223228,0.023689034402601235,-0.0003145068245107323,Stable,False,False,Slow,0.21105980380099937,False,,0.0,,105.0,SELL,85
DDOG,111.55,-13.741107330652646,-30.28560714955315,-4.2900042900042905,-3.092429210024666,-2.9644970390915595,-0.18418179827474584,-0.2990075399737578,0.042844543069197875,Accelerating,True,False,V-shaped,1.2802514907264781,False,,0.0,,33.0,SELL,85
DBC,25.68,5.1166598444535305,11.361665221162198,16.727272727272723,2.815189860573007,2.848875336959688,0.044072986400966886,0.04230041028298564,-0.0032729092246378175,Stable,False,False,V-shaped,1.271017541530201,False,,0.0,41.0,,HOLD,50
DDWM,46.919,3.619699646643104,9.649450806263138,27.740266811870406,5.003353358953867,4.9534588804341215,0.031108513167339324,0.055050452327579984,0.008399359634859951,Stable,False,False,V-shaped,1.1339999049592027,False,,0.0,45.0,,HOLD,50
DB,34.435,-12.200407955124925,-3.190891200449808,60.23731968357377,-6.1677687083061326,-0.594698347919571,-0.15369267389043073,-0.07720644965997384,-0.061284808385872434,Decelerating,False,True,V-shaped,1.1010153528205044,False,,0.0,,47.0,SELL,85
DFAE,36.765,4.922945205479445,14.354587869362367,43.22165952473704,6.464637457834462,7.3157104436724865,0.035713193579845585,0.07408747386492698,0.014866313224470318,Stable,False,False,V-shaped,0.9010985706799968,False,,0.0,44.0,,HOLD,50
DFAI,41.655,4.033466533466545,11.436597110754398,33.76685934489403,4.712930361752998,5.924242164189158,0.03492771755147654,0.0643969492125115,0.010953920355345533,Stable,False,False,V-shaped,1.2696675377575952,False,,0.0,44.0,,HOLD,50
DEM,51.43,3.710425489009883,10.29380227321466,24.709020368574187,6.3173118971620585,7.438203068322791,0.011199688486781368,0.07581571922078303,-0.006538051412984237,Stable,False,False,V-shaped,0.8818250976284119,False,,0.0,53.0,,HOLD,50
DFEM,37.36,5.032330615687375,14.355677992041628,42.26961157654225,6.687250018784886,7.850543845532937,0.03832342331209691,0.07797206973826415,0.011670010245948242,Stable,False,False,V-shaped,0.9081669962661938,False,,0.0,43.0,,HOLD,50
DECK,115.63,-3.1087648734707596,31.352947858684544,-17.027841561423664,-2.8193260864511287,7.662785608245083,0.18799404388346289,0.3549016379101318,-0.0893841237003388,Decelerating,False,True,V-shaped,0.8077762178135879,False,,0.0,18.0,,SELL_SOON,70
DEO,86.7604,-6.508189655172403,-5.293745224320478,-20.27164124241866,-1.0976410171608828,-0.47484334737652406,0.0196968271182264,0.13190754570206906,0.00795191011419071,Stable,False,False,V-shaped,1.5724728478730012,False,,0.0,,100.0,SELL,85
DFAX,36.555,5.345821325648403,13.701399688958006,40.81278890600923,6.91747459751549,7.4673224767030915,0.046485557720259675,0.08066419879332837,0.012287884507708359,Stable,False,False,V-shaped,1.0000942895483749,False,,0.0,40.0,,HOLD,50
DFIC,38.005,4.7258197850647665,12.640782454060462,38.250272826482366,5.397169545024867,6.489102638911339,0.04352998006427886,0.0740582821547294,0.010296768241446234,Stable,False,False,V-shaped,1.3050716076276363,False,,0.0,41.0,,HOLD,50
DE,632.6,19.810606060606073,36.19238304376844,31.57511595499074,13.28664270416294,10.84699032184067,0.17991614545168658,0.27078202041431315,0.06521515774985265,Accelerating,True,False,V-shaped,1.3472712576731662,False,,0.0,30.0,,STRONG_BUY,90
DFIS,36.48,4.407555809959929,13.538748832866453,43.33988212180746,4.276432900194345,6.296339265733632,0.06576826576401175,0.09103313575053625,0.011543349665233444,Stable,False,False,V-shaped,1.1863029409471104,False,,0.0,36.0,,HOLD,50
DFIV,55.295,4.5274102079395195,14.529826014913017,43.02897051215729,5.129367107504458,6.754183831228167,0.023270931256286837,0.07688718740231153,0.004175626168756098,Stable,False,False,V-shaped,1.2824633788781852,False,,0.0,48.0,,HOLD,50
DD,49.76,13.296903460837871,25.119436761377912,45.45454545454544,6.481300730670134,5.864104422630442,-0.1419993101346437,-9.22997377834911e-06,0.023373633627253282,Stable,False,False,V-shaped,1.5020623988453619,False,,0.0,30.0,,HOLD,50
DFS,200.05,25.321054939547704,1.9207254941919771,57.85528288487336,26.35448033391854,0.19081915692537343,0.07055207808592975,0.048911373702125914,0.10678331949134863,Accelerating,True,False,V-shaped,0.28237184762739714,False,,0.0,35.0,,BUY,75
DFEV,38.54,5.185589519650646,16.470232698700492,44.128646222887056,8.69482082011534,9.977667152868502,0.026185801127993198,0.07158633885349563,0.001612142047548107,Stable,False,False,V-shaped,0.8570052587976004,False,,0.0,47.0,,HOLD,50
DFNL,47.1,-1.854553031881645,1.9039376893119853,15.243454856863226,-1.3233779488944062,0.5943906795701672,-0.12163146627945397,-0.015549072733490597,-0.014563014082788456,Stable,False,False,V-shaped,1.3344806234058115,False,,0.0,,54.0,SELL,85
DFSI,45.925,2.717512860657556,9.737156511350054,31.2517862246356,3.852742614926352,5.698483231492329,0.030412213023919096,0.053617685744456786,0.0061079775957123645,Stable,False,False,V-shaped,1.2076197347450788,False,,0.0,46.0,,HOLD,50
DG,152.285,6.17374328940945,39.08576125673577,105.29118360744133,3.951481037877522,7.336872008701771,-0.052490231399902845,0.028828453848644537,-0.04961257478488216,Decelerating,False,True,V-shaped,0.8795632005987363,False,,0.0,180.0,,HOLD,50
DIHP,34.705,4.722389861194931,10.807790549169848,28.584660985550215,6.047191845053809,6.567594079103174,0.044040129586363636,0.059976172588860586,0.012362805413572025,Stable,False,False,V-shaped,1.4293763811948212,False,,0.0,41.0,,HOLD,50
DGX,210.39,12.489974870341648,11.211544560735787,21.68305378831694,27.521973475097933,3.763517469409378,0.19325103088958306,0.15056658911030915,0.034443022309467386,Accelerating,True,False,V-shaped,0.49910628306836646,False,,0.0,30.0,,STRONG_BUY,90
DISV,42.41,4.612728169708924,15.30723219140837,50.603693181818166,4.769399247672625,6.952925230553134,0.057999125666553776,0.0984436054924388,0.012175106823248535,Stable,False,False,V-shaped,1.1634765768765234,False,,0.0,37.0,,HOLD,50
DGRO,74.0,3.0210218571627534,5.820105820105814,15.408608858390505,6.479869977124757,3.5022275275979236,0.0034371128496517656,0.03810579509459883,0.0056309171068622205,Stable,False,False,Slow,0.82735549089818,False,,0.0,58.0,,HOLD,50
DGS,64.07,4.450603195304836,12.108486439195087,31.994231561598664,7.6650769090934,8.873043484717515,0.06268183441284408,0.11166047985268583,9.487142195589178e-05,Stable,False,False,Slow,1.113167898965749,False,,0.0,36.0,,HOLD,50
DHT,19.25,34.333565945568736,47.735993860322345,86.17021276595744,25.443677529510396,12.080508851415441,0.318663421036148,0.2536867549107793,0.04452071615946939,Accelerating,True,False,V-shaped,0.9913147232091725,False,,0.0,30.0,,STRONG_BUY,90
DLO,12.4843,-7.248885586924237,-7.110863095238096,30.58891213389119,-2.3960398244996663,-1.0507250288103007,-0.1872998417427595,-0.09049317240049103,0.011789726478726746,Stable,False,False,V-shaped,1.363822383157949,False,,0.0,,41.0,SELL,85
DIVI,42.3,2.9197080291970767,10.41503523884102,30.838230745437677,3.995389778993377,5.974982849877466,0.022410516297816322,0.05698300632588791,0.00878619561883355,Stable,False,False,V-shaped,1.3321581818523043,False,,0.0,49.0,,HOLD,50
DIA,490.4012,0.2803917960043423,2.7706944968355796,11.86924287702169,0.3752794904019558,1.5048432759698698,-0.06330739900969665,-0.007453302754269395,0.0017955004400729896,Stable,False,False,V-shaped,1.1839503402877711,False,,0.0,36.0,,HOLD,50
DLR,178.64,7.646881590840615,11.56632525605794,14.278403275332652,8.984404974064542,3.6144788392102005,0.14656220511519666,0.17704353406106216,0.03840291538562235,Accelerating,True,False,V-shaped,0.8845472347161004,False,,0.0,30.0,,STRONG_BUY,90
DNTH,55.535,4.017606293313336,26.273306048203725,157.10648148148147,1.2597478057123188,3.312924361003707,0.0987605169635988,0.10484885291828155,-0.1226987224420126,Decelerating,False,True,V-shaped,1.172111465800236,False,,0.0,125.0,,HOLD,50
DNN,4.3101,8.840909090909088,68.36328125,189.26845637583892,2.225028136097877,7.219814903409301,0.33958699205401083,0.2825379477553462,0.03785609283289807,Accelerating,True,False,V-shaped,1.243279591415209,False,,0.0,30.0,,STRONG_BUY,90
DOCN,58.28,5.484162895927613,30.907457322551647,36.00933488914819,1.4767882214259163,3.427838442156118,-0.2506925863441764,0.004428071491954205,0.005668235310939826,Stable,False,False,V-shaped,1.2517248401011714,False,,0.0,30.0,,HOLD,50
DHR,206.97,-5.4456576362556515,-8.735338213246324,-0.3802464381979176,-3.977299697156754,-2.1246640980085822,-0.22097399656917907,-0.23660396390830218,0.013375075840848587,Stable,False,False,V-shaped,0.9467327609827038,False,,0.0,,37.0,SELL,85
DOG,23.155,-0.021588946459405456,-2.832563994964321,-10.908041554444004,-0.023927842984561062,-1.3962291912350213,0.058505428362741495,0.003436636803143796,-0.005991796674339469,Stable,False,False,V-shaped,1.2957361843059552,False,,0.0,,75.0,SELL,85
DLTR,120.97,2.87439408112935,9.16884757693348,66.03074389239639,1.559268336280821,1.6970844907849716,-0.32145302544111465,-0.15380693025364256,-0.017302653202807897,Stable,False,False,V-shaped,1.0043585175223138,False,,0.0,,30.0,SELL,85
DOW,30.76,11.651542649727764,28.9727463312369,-19.28627656782996,4.718157376299905,4.905351283109928,-0.013622066255969043,0.2271812836247211,-0.01790959431817019,Stable,False,False,V-shaped,1.255322629021206,False,,0.0,52.0,,HOLD,50
DSGN,10.2425,0.31831537708129076,9.078807241746523,110.75102880658436,0.21594984074364085,1.1585825050201677,-0.14794195923355458,-0.15823831693820317,-0.06916181463485375,Decelerating,False,True,V-shaped,0.5465526972468028,False,,0.0,23.0,,SELL_SOON,70
DPZ,403.882,-1.5714181268734917,-3.7528298739365584,-17.52629107022523,-1.5286066281044437,-1.0779045426675502,-0.03458624853183285,-0.04218857002206131,-0.04274840950930882,Decelerating,False,True,V-shaped,0.8858061680177348,False,,0.0,,89.0,SELL,85
DTCR,25.385,3.739272578667774,21.401243424198956,43.742921857304665,3.4026203424223564,6.602921428378651,0.10317193947589134,0.11274524671320418,0.029342940261300555,Stable,False,False,V-shaped,0.863976640385056,False,,0.0,30.0,,HOLD,50
DIS,104.29,-7.544326241134747,-0.17229826744519228,-8.356766256590497,-2.594074524164641,-0.028543321820049285,-0.053549358482436624,-0.018773260199995548,-0.040559029168378904,Decelerating,False,True,V-shaped,1.4220804718377735,False,,0.0,,78.0,SELL,85
DLX,27.925,5.77651515151516,37.4261811023622,69.65370595382745,3.7450644136727207,9.022035725325807,0.009775368364286814,0.14823566342513975,-0.044342712770246345,Decelerating,False,True,V-shaped,1.111735923503803,False,,0.0,30.0,,SELL_SOON,70
DVYE,34.9901,3.124373710580608,12.363840719332032,32.789753320683104,3.3478972212975204,5.380518960572831,-0.013372754578489797,0.04535617688728473,-0.026414786761352994,Stable,False,False,V-shaped,0.7144750161603034,False,,0.0,52.0,,HOLD,50
DXCM,73.29,0.3422782037239891,15.471876477075796,-17.064614688242617,0.20560992896802374,3.8965093211125508,0.10519054931522683,0.12601179194720483,-0.06369908424126587,Decelerating,False,True,V-shaped,1.3191213154286612,False,,0.0,31.0,,SELL_SOON,70
DXJ,166.72,9.159955476985537,18.763356603504768,53.545772702155105,10.078892355278215,6.869968974605115,0.0206931226667235,0.07423585766806762,0.011532550599282796,Stable,False,False,V-shaped,0.9653599457609524,False,,0.0,49.0,,HOLD,50
DVN,44.7102,11.191743347426009,20.642741500269835,23.44064053009387,12.953347318480064,4.033618846186873,0.045337768911037635,0.2071220312638189,0.027434301186260043,Stable,False,False,V-shaped,0.4974574732289821,False,,0.0,41.0,,HOLD,50
DVA,154.88,41.64989939637827,29.411764705882337,4.733567757641333,17.75434600548085,5.9099324308999455,0.42676818227937824,0.45779916703696455,0.1480477227869969,Accelerating,True,False,V-shaped,1.386791260924636,False,,0.0,30.0,,STRONG_BUY,90
ECO,54.76,35.24326994319584,48.64277958740497,160.63779152784386,15.521087250207339,8.880201894817205,0.20356463087108315,0.10115612535501936,0.044610211517042496,Accelerating,True,False,V-shaped,1.1934303545492368,False,,0.0,30.0,,STRONG_BUY,90
DOV,226.01,12.169338428706133,21.98294473229705,13.704281330180601,17.883306545262272,7.5668946700392254,-0.07838340022357794,0.06545612707888165,0.010875122408464158,Stable,False,False,V-shaped,0.687177401580161,False,,0.0,33.0,,HOLD,50
DXPE,145.2958,11.72302960399847,54.586445366528366,60.60108323201063,3.959102501561704,8.870788645612379,0.2935693860301009,0.4549168466258572,0.06837184892357794,Accelerating,True,False,V-shaped,1.4249038265424592,False,,0.0,30.0,,STRONG_BUY,90
EDEN,107.985,-11.444152862063305,-2.882453458044787,-2.549408898113892,-6.28115822946204,-0.6558125407868035,-0.12693081350776222,-0.0363963024376124,-0.02970903059299939,Stable,False,False,V-shaped,1.2680637286022354,False,,0.0,,52.0,SELL,85
DUK,132.02,8.792748248866932,6.519283524285946,12.36700995829434,12.26601270047929,2.6482650356316766,0.17478775641647798,0.09408096346763675,0.03285576562772078,Accelerating,True,False,V-shaped,1.027466901282765,False,,0.0,30.0,,STRONG_BUY,90
ECH,41.705,-7.813881520778077,10.155837295298475,45.71977638015372,-4.009786321754351,2.1419963722753796,-0.20343299704527232,-0.06321596049633887,-0.08090805937477019,Decelerating,False,True,V-shaped,1.1855482142770244,False,,0.0,34.0,,SELL_SOON,70
DTE,148.35,10.39589224586992,8.260964752244027,10.957367240089756,13.095743267428434,3.1150492342024423,0.185546563533804,0.12420194227604288,0.05848459882566751,Accelerating,True,False,V-shaped,1.1203706950693362,False,,0.0,30.0,,STRONG_BUY,90
EBAY,89.59,-1.7868888401666227,8.213552361396292,38.38430645659563,-0.7115363690716414,1.1058215749508415,0.07833821931869343,0.04081544151173282,-0.008762772597587992,Stable,False,False,V-shaped,1.0994973785238469,False,,0.0,33.0,,HOLD,50
EDRY,22.96,61.009817671809266,76.61538461538461,118.66666666666666,21.33941113130728,12.299579371278899,0.7215730678158827,0.29845908844074753,0.1369464434100209,Accelerating,True,False,V-shaped,1.4972241400615367,False,,0.0,30.0,,STRONG_BUY,90
EDIT,2.1755,9.321608040201014,-9.730290456431545,13.307291666666664,1.7281488278725226,-0.8072858708560618,0.5668197074950426,0.02441753432110899,0.22187967388025873,Accelerating,True,False,V-shaped,1.4621147674694115,False,,0.0,,180.0,SELL,85
EDV,68.14,5.0732459521973805,-1.002469853261656,-6.529492455418384,10.46302386421906,-0.5006913684493816,0.09390616847078025,0.03417976313453257,0.02144047563305568,Stable,False,False,V-shaped,0.8189343363660394,False,,0.0,30.0,,HOLD,50
EEMV,67.95,1.6911104459742754,5.381513647642677,18.276762402088774,3.273959075677955,3.0220731236050256,0.011034256799638285,0.03529503912930649,0.0029077219422328185,Stable,False,False,Slow,0.7807282313218621,False,,0.0,54.0,,HOLD,50
EFG,120.885,1.6523713420787178,5.992985532661121,17.535245503159945,2.161072743949253,2.6229720525297764,0.028869066287150358,0.041925945832920954,0.020141915675544166,Stable,False,False,V-shaped,0.9735504477934055,False,,0.0,46.0,,HOLD,50
EEM,61.835,4.627749576988149,13.834683357879229,43.10344827586208,5.647630092039,6.117798298924998,0.03171673499847992,0.06914737268607982,0.02202060088955858,Stable,False,False,V-shaped,0.78983104799915,False,,0.0,45.0,,HOLD,50
EFAV,93.68,5.069537909376409,8.639684564536697,23.964536191610453,9.101304169404711,5.0955567997434965,0.05577686210063534,0.07229249809910819,0.010381846368815608,Stable,False,False,Slow,1.1116522169742158,False,,0.0,38.0,,HOLD,50
EEMA,104.62,3.9960238568588657,12.385863143194765,42.96255807597704,4.535909092327093,5.66849554459916,0.023809610907346367,0.0611298570880896,0.023160823912993858,Stable,False,False,V-shaped,1.1284715490095336,False,,0.0,48.0,,HOLD,50
EFXT,23.5,27.995642701525057,67.9771265189421,194.85570890840654,5.6400418122312175,7.413586147264477,0.10459218742676933,0.05216941415440533,-0.016229573232856162,Stable,False,False,V-shaped,1.575353101857071,False,,0.0,30.0,,HOLD,50
EFA,103.612,2.8509033154655583,8.847568021851027,27.00661926942878,3.5913419555862593,3.7612400363865004,0.03131219229504342,0.0564908274252214,0.014582267418943584,Stable,False,False,V-shaped,1.0403351326860728,False,,0.0,45.0,,HOLD,50
EGO,46.17,7.5722273998136025,47.460875119770066,235.29411764705884,1.4212156162986553,3.708294330663391,0.15826505310000452,0.21277970562625464,-0.002179998620928769,Stable,False,False,V-shaped,1.1124517121781996,False,,0.0,30.0,,HOLD,50
EFV,78.415,4.081497212636043,11.59100611925432,36.84991273996512,5.062632395664916,4.349021076832537,0.03418229594769984,0.069554084147196,0.00860573529403113,Stable,False,False,Curving,0.9412466241404678,False,,0.0,44.0,,HOLD,50
ECL,305.11,8.19887230043619,10.88457624654746,13.419575480465419,24.303428558426106,5.128146764785973,0.16834155031413828,0.14894849172725372,0.03515435939994115,Accelerating,True,False,V-shaped,0.44919732773924004,False,,0.0,30.0,,STRONG_BUY,90
EMEQ,51.681,9.07766990291261,33.57715171879039,101.56396255850231,9.028436244826905,11.92342161617263,0.0829778497452703,0.10562812675951622,0.024739611207188275,Stable,False,False,V-shaped,1.1109718636462491,False,,0.0,32.0,,HOLD,50
ELMTF,0.24935,-4.096153846153849,34.783783783783775,44.80255516840883,-0.8627326566711261,1.6495211304755153,0.1509363011681367,0.040959563572926745,-0.1485243896477557,Decelerating,False,True,V-shaped,0.675464202047853,False,,0.0,180.0,,HOLD,50
EIS,125.875,5.786200521052187,21.313608326908252,59.194384722397885,8.36539556943197,8.98583205922516,-0.04687255851410087,-0.00454650156460344,-0.004598440187422081,Stable,False,False,V-shaped,0.9167633986494309,False,,0.0,40.0,,HOLD,50
EMGF,65.7799,5.146898976982084,14.340170345906467,43.40505777196424,7.50432609799262,6.76866764914538,0.03813397972282988,0.07587573922249824,0.02000965229597614,Stable,False,False,V-shaped,0.7218019576660595,False,,0.0,43.0,,HOLD,50
EMXC,86.595,8.487847657228764,21.656364147232352,58.6570172224258,10.884385959377731,8.22375915701876,0.07196676994769936,0.08975923091274247,0.022836226463170007,Stable,False,False,V-shaped,0.6921076791545224,False,,0.0,34.0,,HOLD,50
EFX,210.78,4.657398212512409,-0.7486933182652922,-14.037520391517122,0.8802507875191808,-0.07683894672612426,0.08874333705300959,0.05749342755595581,-0.011039018194375477,Stable,False,False,V-shaped,1.662241802301332,False,,0.0,,63.0,SELL,85
ELV,295.1546,-14.631052235784114,-12.743274404304373,-25.6312739367063,-5.662887300232487,-1.1968921987765009,-0.06267391363992116,-0.07509483261872092,0.04422922627321512,Accelerating,True,False,V-shaped,0.7165385821721522,False,,0.0,,102.0,SELL,85
EL,103.71,-10.036433032616243,10.247687891995326,44.22194409678766,-1.2699358386805482,0.7190841046860011,-0.16348531819181186,-0.13195002954901366,0.0005961695760080249,Stable,False,False,V-shaped,1.663690992447134,False,,0.0,30.0,,HOLD,50
EMB,96.915,0.34686270449368894,0.19125400599606657,5.308051722264495,0.8328795951423632,0.22425436434742996,-0.009009941875643065,-0.002647551562935555,0.003279901988056213,Stable,False,False,Slow,1.7593616052728773,False,,0.0,55.0,,HOLD,50
EPHE,27.0,3.9661147477859204,7.100357001190005,12.5,3.2485850505642335,2.3573692664580594,0.10664238939739765,0.1255505765932846,0.003804346119166242,Stable,False,False,V-shaped,1.1930821699068386,False,,0.0,30.0,,HOLD,50
EPOL,37.52,-0.18621973929237035,10.126210742588793,48.417721518987356,-0.17892102814049363,2.84861840805381,-0.03786590678032786,0.005697798115286378,-0.01237727218214548,Stable,False,False,V-shaped,0.8125212244414266,False,,0.0,43.0,,HOLD,50
EPU,92.795,7.153579676674382,43.93516364200403,126.66096726917444,2.8851308735682983,6.499902196988629,0.12538663385286195,0.12218131761415443,-0.009701781156223737,Stable,False,False,V-shaped,0.7186330718766641,False,,0.0,30.0,,HOLD,50
EPD,36.89,11.147936125338976,12.675626145387909,10.416043100868011,9.641898284016849,4.625142506391186,0.06489313138175465,0.12924061644755394,0.03219753299542016,Accelerating,True,False,V-shaped,0.8576094733639923,False,,0.0,36.0,,STRONG_BUY,90
EQIX,970.145,18.176336593863063,28.784298628718584,7.243372907961354,16.69896331852502,9.379970552243284,0.2723066140025926,0.21284048798249092,0.05251740400494132,Accelerating,True,False,V-shaped,1.2093555201022586,False,,0.0,30.0,,STRONG_BUY,90
EMR,152.45,3.7357103973870265,14.297495876443245,25.3597565989639,1.6304722717267472,2.4307745212988725,-0.019347390817749475,0.0659391872215843,-0.02948563239387835,Stable,False,False,V-shaped,1.2464944974766632,False,,0.0,50.0,,HOLD,50
EQNR,31.705,18.081936685288635,38.38934962898297,35.54938007695596,9.408910228868727,8.012431740838503,0.19747590642677462,0.24182261446251113,0.03419179799567045,Accelerating,True,False,V-shaped,1.1764454158574593,False,,0.0,30.0,,STRONG_BUY,90
EQX,18.64,30.349650349650336,34.293948126801155,190.3426791277259,5.51412447885535,2.867519177863641,0.23338979147445277,0.044585453358636964,0.03973081405263721,Accelerating,True,False,V-shaped,1.2085580951622592,False,,0.0,30.0,,STRONG_BUY,90
EOG,127.85,14.019441719432791,18.544274455261945,0.7168741137545176,11.625569738906949,5.122135447308889,0.17870818264515703,0.218095304685122,0.02281728439112413,Stable,False,False,V-shaped,0.993643725463002,False,,0.0,30.0,,HOLD,50
ERAS,14.27,35.77545195052332,350.15772870662454,941.6058394160583,23.84434539252064,44.388555191905034,0.73419668131267,0.9118577071225586,-0.013643736151928584,Stable,False,False,V-shaped,0.5659722292103817,False,,0.0,30.0,,HOLD,50
ERO,33.42,-0.26857654431511335,31.73039022467481,182.74111675126906,-0.05352760859922309,2.760094281910429,0.09286241323985307,-0.08389747296093177,-0.003287778006452032,Stable,False,False,V-shaped,0.9782164480619974,False,,0.0,31.0,,HOLD,50
EQR,63.55,1.9736842105263053,2.9149797570850122,-14.31845759741136,2.0815424727806233,0.8660385709705396,0.03279280960025659,0.08368334684558817,-0.01819670882423318,Stable,False,False,V-shaped,0.836775814835422,False,,0.0,45.0,,HOLD,50
ERUS,8.06,0.0,0.0,0.0,999.0,999.0,,,,Stable,False,False,Slow,0.1,False,,0.0,,,HOLD,50
ESGD,102.49,2.5823240916825085,8.42060721464084,25.816351583599317,3.1361405897850405,3.5407980069740193,0.032285952075145063,0.055609890701150244,0.014149276564403047,Stable,False,False,V-shaped,1.0615426424430763,False,,0.0,45.0,,HOLD,50
ESGE,49.49,4.101809002944901,12.298615838438852,42.66359181320267,5.219136884680886,5.267361478263552,0.024781588578242624,0.0663885016409831,0.02439110359804398,Stable,False,False,V-shaped,0.8083599490005835,False,,0.0,48.0,,HOLD,50
ETHE,16.665,-23.69505494505495,-33.179631114675225,-9.967585089141018,-4.374511338774528,-2.44178886287747,-0.16492456478182602,-0.18824076757033692,-0.051274707430170895,Decelerating,False,True,V-shaped,1.2774973920865398,False,,0.0,,45.0,SELL,85
EUAD,46.42,1.8876207199297612,14.900990099009913,50.08082767539606,1.5962416072912418,4.992259057042513,0.11355053306573262,0.12984216007499194,0.052889472413363246,Accelerating,True,False,V-shaped,1.21970117544137,False,,0.0,30.0,,STRONG_BUY,90
ET,19.175,3.9295392953929698,14.751645721125083,-0.5961638154484139,5.678734777101724,8.23862432795478,0.06658795690254923,0.13348386528333123,-0.005633378651225846,Stable,False,False,V-shaped,1.2245846519760868,False,,0.0,36.0,,HOLD,50
EQT,61.48,6.495756106010742,1.0187315149523535,27.631305791986694,3.0935060855245378,0.19701142618770653,0.05586761482738359,0.024357079804725634,0.06734228195467848,Accelerating,True,False,V-shaped,1.2197579294343879,False,,0.0,38.0,,BUY,75
ETSY,54.0,1.9637462235649439,-0.4057543341940195,5.489353389333851,0.469779352631588,-0.04610721005427955,0.22561212551225548,0.05633047721332661,0.10066302045669435,Accelerating,True,False,V-shaped,1.4786857921166672,False,,0.0,30.0,,HOLD,50
ESE,285.595,25.167638164526473,34.1388380066695,73.21385249878702,18.529938480461453,7.749806204473357,0.2521106491312951,0.27757587369542924,0.0604884351156712,Accelerating,True,False,V-shaped,1.009743028671719,False,,0.0,30.0,,STRONG_BUY,90
EUFN,36.9,-3.4536891679748827,5.428571428571427,34.47521865889212,-3.7653626231910255,2.1253679917638224,-0.03635700559106007,0.00800807716757645,-0.01770705232347903,Stable,False,False,V-shaped,1.080364205099297,False,,0.0,44.0,,HOLD,50
ES,74.96,8.433386373499197,11.580827627269997,18.96524361212506,9.525863928646825,4.561358218295374,0.17642007719359634,0.06819951580739468,0.08849582522656445,Accelerating,True,False,V-shaped,1.0203281778430746,False,,0.0,30.0,,STRONG_BUY,90
EUSA,108.5,2.8436018957346043,4.79041916167664,10.827374872318686,3.9652375740691705,2.6187837476674622,-0.006523933646566181,0.026123049345324955,0.007676185444781257,Stable,False,False,V-shaped,1.238575780037755,False,,0.0,56.0,,HOLD,50
EW,86.785,6.667895771878074,0.13268720433829984,21.174253001954746,3.7160167001205253,0.03741741147526236,-0.0888454048611425,-0.16511277754364495,-0.017624670237250777,Stable,False,False,V-shaped,1.4939141721922862,False,,0.0,31.0,,HOLD,50
EWA,30.035,8.23423423423424,16.18955512572533,25.197999166319306,7.6127936450898845,6.446953299824195,0.13566972152665127,0.13853068269110305,0.028027001710337434,Stable,False,False,V-shaped,0.9188767213151049,False,,0.0,30.0,,HOLD,50
ESP,59.98,13.448080196708911,53.480040941658146,123.63907531692763,2.779894821409467,5.143281687458503,0.14611345763968658,0.26814618123294587,-0.1522357925086335,Decelerating,False,True,V-shaped,1.4761818010390193,False,,0.0,53.0,,SELL_SOON,70
ETN,376.95,7.264811336861876,8.979733441267456,28.511523251056857,4.899992098306264,1.7497610911538606,0.18291794112092968,0.2040368981684753,0.03691214868159419,Accelerating,True,False,V-shaped,0.8736983595159971,False,,0.0,30.0,,STRONG_BUY,90
EWBC,111.4848,-2.5823138762670284,4.484348641049674,18.060785767234975,-1.0331709937259792,0.8060237105777357,-0.16283402613467765,0.0584752753368765,-0.006768976260536853,Stable,False,False,V-shaped,1.3357323440798492,False,,0.0,,45.0,SELL,85
EWD,53.54,2.429691983929594,11.75120016697977,24.107556791840512,2.096012590713451,4.333854468126097,0.051310539935735096,0.07013821343174097,0.006981001772821667,Stable,False,False,V-shaped,1.2411444960047266,False,,0.0,39.0,,HOLD,50
EWC,58.145,7.159970512347957,10.332068311195442,41.02595197671599,3.817209413841332,2.7749477643727087,0.02391103432644782,0.03138501885517018,0.02439857251637666,Stable,False,False,V-shaped,0.8872121690406567,False,,0.0,48.0,,HOLD,50
EWH,24.005,2.673224978614197,7.9361510791367,36.469584991472416,3.5696413650671865,2.3345123835210937,0.008059158894035353,0.038078739912760444,-0.019549817224916208,Stable,False,False,V-shaped,0.6457725536823024,False,,0.0,55.0,,HOLD,50
EWG,43.105,-0.01159823706796681,5.339687194525888,19.503742722484052,-0.011712166778943106,2.2435699279104258,0.04926373514500735,0.05399477975305928,0.01758034157395605,Stable,False,False,V-shaped,1.300794740932052,False,,0.0,40.0,,HOLD,50
