ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
GOOG,357.89,1.29,3.72,-3.94,24.76,13.84,101.75,2.89,-1.06,-6.28,0.56,4.11,1,False,False,True,True,False,2.02,-2.26,81.05,1.68,-1.58,70.3,2.43,5.92,79.94,-1.7635,XLC,0.66,1.46,clean,1.645,confirmed,none,67.89512869602213,31.333758774728782,35.705169112954685,0.0,612
GPRE,15.86,3.12,8.33,-1.8,-3.59,61.02,163.02,2.67,-0.22,2.0,-17.01,-45.45,0,True,False,True,True,False,6.63,-0.11,142.32,6.29,0.57,131.56,7.04,8.07,141.21,-0.9161,,,1.25,clean,0.856,normal,none,71.5379706445437,8.232291001914486,55.3286534779834,0.0,612
GDXJ,98.05,-0.2,2.05,-14.7,-18.32,-13.86,45.07,-10.07,-7.17,1.25,0.76,-2.46,0,False,False,False,False,False,0.34,-13.02,24.36,0.0,-12.34,13.61,0.76,-4.84,23.26,-4.3983,IAU,0.91,-0.29,clean,0.828,normal,none,36.135928525845564,8.232291001914486,9.636247606892152,0.0,612
GEM,50.63,-2.63,-0.82,-4.56,17.2,21.91,36.07,0.31,5.54,-3.77,1.27,2.1,3,False,True,True,True,False,-2.53,-2.88,15.36,-2.87,-2.2,4.61,-2.12,5.3,14.26,-2.8903,VXUS,0.94,-0.7,clean,0.809,normal,none,46.27738778983195,86.31142310146778,20.357370772176132,0.0,612
INOD,72.23,-4.43,-11.43,-37.37,87.03,38.69,41.02,2.58,3.27,-2.33,0.44,0.47,1,False,False,True,True,False,-13.14,-35.68,20.32,-13.48,-35.0,9.56,-12.72,-27.5,19.21,-4.5086,XLK,0.34,-0.29,clean,0.872,normal,none,41.54435226547543,31.333758774728782,7.97702616464582,0.0,612
INTF,40.68,-0.68,0.64,-1.86,4.41,7.51,18.84,-0.94,-2.89,-2.38,1.7,4.27,2,False,False,True,True,False,-1.06,-0.17,-1.86,-1.4,0.51,-12.61,-0.65,8.0,-2.97,-1.2136,VGK,0.95,-0.13,clean,0.903,normal,none,43.34184216124229,61.61455009572432,47.79834077855775,0.0,612
INVX,24.28,-2.1,-5.16,-10.01,-0.45,9.37,55.44,2.46,1.94,0.05,-20.77,-122.93,0,False,False,False,True,False,-6.86,-8.32,34.74,-7.2,-7.64,23.98,-6.45,-0.15,33.63,-1.4343,XLE,0.41,-0.94,clean,1.574,confirmed,none,33.13656668793874,8.232291001914486,42.69304403318443,0.0,612
INTU,267.08,2.33,1.85,-24.5,-38.23,-60.38,-66.09,0.79,-13.28,1.56,1.58,1.73,1,False,False,False,False,False,0.14,-22.82,-86.79,-0.2,-22.14,-97.55,0.55,-14.64,-87.9,-0.8307,,,0.24,clean,1.229,normal,none,25.957243139757498,31.333758774728782,57.753669432035736,0.0,612
IONQ,51.4,-3.49,-4.1,-25.81,78.29,13.59,19.62,1.18,6.29,-3.03,0.17,0.25,1,False,False,True,True,False,-5.81,-24.12,-1.08,-6.15,-23.44,-11.84,-5.4,-15.95,-2.19,-3.8704,XLK,0.55,0.06,clean,0.888,normal,none,36.43905552010211,31.333758774728782,12.571793235481813,0.0,612
IPGP,114.41,-2.48,6.21,-0.65,-0.16,56.9,66.66,-2.5,-0.1,0.24,-362.22,-424.35,0,False,True,False,True,False,4.5,1.03,45.95,4.16,1.71,35.2,4.92,9.21,44.85,-5.4944,QQQ,0.5,0.83,clean,0.964,normal,none,57.85471176345459,8.232291001914486,4.020421186981493,0.0,612
IPX,28.93,-2.69,4.44,-35.09,11.1,-20.65,-8.16,-1.65,-7.9,-0.32,-1.86,-0.74,0,False,False,False,False,False,2.73,-33.41,-28.86,2.39,-32.73,-39.62,3.15,-25.23,-29.97,-4.7196,VXUS,0.65,0.77,clean,1.278,normal,none,29.04701127419698,8.232291001914486,6.636885768985322,0.0,612
IOO,136.2,-0.29,0.87,-5.46,12.59,6.96,26.33,-2.96,-6.3,-2.31,0.55,2.09,1,False,False,True,True,False,-0.84,-3.77,5.63,-1.18,-3.09,-5.12,-0.43,4.41,4.52,-1.4491,SPY,0.94,0.65,clean,1.698,confirmed,none,47.53243990640289,31.333758774728782,42.11869814932993,0.0,612
IPKW,56.46,0.23,1.16,-3.31,0.36,1.75,16.05,5.05,-2.84,-0.11,4.92,45.16,3,False,False,False,True,False,-0.54,-1.62,-4.65,-0.88,-0.94,-15.4,-0.13,6.56,-5.76,-1.1627,VGK,0.89,0.43,clean,1.152,normal,none,43.05998723675813,86.31142310146778,49.39374601148692,0.0,612
IPAC,81.79,-0.17,0.53,-1.26,6.9,11.01,19.05,-3.09,-2.38,-5.5,1.59,2.76,2,False,True,True,True,False,-1.18,0.43,-1.65,-1.52,1.11,-12.4,-0.76,8.61,-2.75,-1.6964,VXUS,0.93,-0.13,clean,0.423,thin,none,48.20251010423314,61.61455009572432,36.88576898532227,0.0,612
IP,38.34,0.63,0.1,13.8,7.39,-3.81,-18.13,0.17,132.16,0.54,-0.52,-2.45,1,True,True,True,False,False,-1.6,15.49,-38.83,-1.94,16.17,-49.59,-1.19,23.66,-39.94,-1.7966,XLB,0.58,-0.32,clean,0.755,normal,none,46.62305892363327,31.333758774728782,35.09891512444161,0.0,612
IQDG,42.89,-0.44,-0.19,-0.19,6.85,3.45,8.2,0.42,1.0,-36.8,0.5,1.2,0,False,True,True,True,False,-1.89,1.5,-12.5,-2.23,2.18,-23.26,-1.48,9.67,-13.61,-1.3409,VGK,0.94,0.05,clean,0.795,normal,none,41.13486492235695,8.232291001914486,44.92661135928525,0.0,612
IR,80.86,-1.38,3.24,13.95,0.92,-0.05,-2.79,-2.35,4.3,0.07,-0.05,-3.02,1,True,True,False,False,False,1.54,15.64,-23.49,1.2,16.32,-34.25,1.95,23.81,-24.6,-1.6275,XLI,0.82,-0.18,clean,1.183,normal,none,44.96915549883004,31.333758774728782,37.843012125079774,0.0,612
ILF,33.54,-0.62,1.15,-3.4,-5.57,9.54,27.97,-1.84,-2.97,1.64,-1.71,-5.02,0,False,False,False,True,False,-0.56,-1.71,7.26,-0.9,-1.03,-3.49,-0.15,6.46,6.16,-0.8627,VGK,0.82,-0.3,clean,0.582,thin,none,43.5067007019783,8.232291001914486,56.924058710912576,0.0,612
IMAX,40.4,1.35,-8.01,-0.22,6.29,7.88,44.49,-5.92,0.03,-28.29,1.25,7.08,2,False,True,True,True,False,-9.72,1.46,23.79,-10.06,2.14,13.04,-9.31,9.64,22.68,0.6203,,,-0.41,clean,1.276,normal,none,48.40459476707084,61.61455009572432,87.4282067645182,0.0,612
ISRG,402.38,1.18,0.14,-2.4,-12.71,-30.07,-25.95,0.12,-17.51,5.31,2.37,2.04,3,False,False,False,False,False,-1.57,-0.71,-46.66,-1.91,-0.03,-57.41,-1.16,7.46,-47.76,-0.9812,XLV,0.5,0.02,clean,1.097,normal,none,31.099766007232507,86.31142310146778,54.05232929164008,0.0,612
ITT,188.84,-4.51,-2.96,-0.37,-0.89,6.43,20.41,0.66,0.13,2.37,-7.25,-23.01,1,False,False,False,False,False,-4.67,1.31,-0.29,-5.01,1.99,-11.05,-4.25,9.49,-1.4,-2.4874,XLI,0.77,-0.66,clean,1.365,normal,none,31.232716443309936,31.333758774728782,24.633056796426292,0.0,612
IVLU,41.74,-0.19,0.65,-2.48,5.19,9.32,26.91,-3.4,-3.8,-2.1,1.8,5.18,2,False,False,True,True,False,-1.06,-0.79,6.21,-1.4,-0.11,-4.55,-0.64,7.38,5.1,-1.4842,VGK,0.93,-0.05,clean,0.745,thin,none,47.82493086577324,61.61455009572432,41.35290363752393,0.0,612
EXCE,22.0,-6.38,-2.22,-9.28,14.88,21.55,100.0,0.35,4.18,-1.6,1.45,6.72,3,False,False,True,True,False,-3.93,-7.59,79.3,-4.27,-6.91,68.54,-3.52,0.58,78.19,-4.24,QQQ,0.36,-0.51,clean,,normal,none,43.224845777494146,86.31142310146778,10.721123165283982,0.0,612
EWU,45.94,-0.43,1.08,-1.61,0.83,4.36,15.66,-2.49,-1.49,-0.52,5.23,18.78,2,False,False,False,True,False,-0.63,0.08,-5.04,-0.97,0.76,-15.8,-0.22,8.25,-6.15,-0.775,VGK,0.91,0.14,clean,0.785,normal,none,42.45905126568815,61.61455009572432,59.1576260370134,0.0,612
EYE,19.0,-0.05,7.89,18.16,-26.64,-28.46,-17.43,-150.05,2.3,-1.47,1.07,0.65,1,True,False,False,False,False,6.19,19.84,-38.13,5.85,20.52,-48.88,6.6,28.02,-39.24,0.5346,XLP,0.3,0.3,clean,0.9,normal,none,43.00148904488407,31.333758774728782,85.96043395022336,0.0,612
EXC,46.26,-0.77,-1.36,3.47,-5.63,6.03,6.54,1.77,-2.54,-1.62,-1.07,-1.16,0,True,True,False,True,False,-3.07,5.15,-14.16,-3.41,5.83,-24.92,-2.66,13.33,-15.27,0.7574,XLU,0.63,-1.16,clean,1.217,normal,none,36.470963624760685,8.232291001914486,89.98085513720486,0.0,612
EZA,62.73,-0.73,0.88,-7.23,-7.48,-8.33,16.71,-1.22,-8.18,1.03,1.11,-2.23,1,False,False,False,False,False,-0.82,-5.55,-4.0,-1.16,-4.87,-14.75,-0.41,2.63,-5.1,-2.4428,VXUS,0.88,-0.11,clean,1.137,normal,none,32.32822803658796,31.333758774728782,25.46266751754946,0.0,612
EZU,68.35,-1.65,1.23,-0.71,9.12,6.63,14.97,-0.74,-0.58,-12.81,0.73,1.64,0,False,True,True,True,False,-0.48,0.97,-5.73,-0.82,1.65,-16.49,-0.06,9.15,-6.84,-1.4862,VGK,0.97,0.17,clean,0.631,thin,none,43.442884492661136,8.232291001914486,41.225271218889596,0.0,612
FBRX,21.32,0.33,14.99,10.81,-17.68,-18.22,64.89,45.52,0.72,-1.64,1.03,-3.67,2,True,False,False,False,False,13.29,12.5,44.19,12.95,13.18,33.43,13.7,20.67,43.08,2.4354,,,0.19,clean,2.595,confirmed,none,56.54647947245266,61.61455009572432,98.14932992980216,0.0,612
FANG,171.96,-2.17,-6.28,-13.6,-13.06,15.74,25.15,2.89,2.17,0.96,-1.21,-1.93,0,False,False,False,True,False,-7.99,-11.92,4.45,-8.33,-11.24,-6.3,-7.57,-3.74,3.34,-1.3374,XLE,0.8,-0.99,clean,0.997,normal,none,27.62178259944693,8.232291001914486,45.05424377791959,0.0,612
FBTC,52.23,2.31,0.35,-16.03,-11.52,-31.17,-44.43,0.15,-46.35,0.72,2.71,3.86,2,False,False,False,False,False,-1.36,-14.34,-65.13,-1.7,-13.66,-75.89,-0.95,-6.17,-66.24,-1.9328,SPY,0.52,0.25,clean,1.307,normal,none,27.45692405871091,61.61455009572432,31.71665603063178,0.0,612
FAZ,36.78,-6.63,-5.72,-18.81,-27.51,-1.21,-16.22,0.86,3.29,1.46,0.04,0.59,1,False,False,False,False,False,-7.42,-17.12,-36.92,-7.76,-16.44,-47.68,-7.01,-8.95,-38.03,0.0585,,,-1.46,clean,0.804,normal,none,9.529887258030206,31.333758774728782,77.72814294830887,0.0,612
FAN,24.84,-0.56,1.47,-5.19,0.4,21.11,36.93,-2.62,-3.53,-0.08,52.23,91.38,2,False,False,False,True,False,-0.24,-3.51,16.23,-0.58,-2.83,5.48,0.18,4.67,15.13,-1.8129,VXUS,0.75,0.9,clean,0.752,normal,none,49.25547755796638,61.61455009572432,34.779834077855774,0.0,612
IYM,179.22,-0.17,-0.02,-2.73,1.88,15.36,28.01,0.13,122.34,-0.69,8.19,14.93,3,False,False,False,True,False,-1.73,-1.05,7.3,-2.07,-0.36,-3.45,-1.32,7.13,6.2,-2.0357,XLB,0.95,-0.35,clean,1.42,normal,none,47.21867687726016,86.31142310146778,29.674537332482448,0.0,612
IYZ,41.8,-1.21,0.72,-5.96,6.31,22.94,40.36,-0.6,-8.25,-1.06,3.64,6.4,2,False,False,True,True,False,-0.98,-4.28,19.66,-1.32,-3.6,8.91,-0.57,3.9,18.55,-1.0735,SPY,0.42,0.38,clean,1.371,normal,none,48.23973622633482,61.61455009572432,51.499680918953416,0.0,612
EWI,59.13,-0.19,0.48,-0.24,10.69,9.18,22.83,-2.56,-0.5,-45.25,0.86,2.14,1,False,True,True,True,False,-1.23,1.45,2.13,-1.57,2.13,-8.63,-0.82,9.62,1.02,-1.2781,VGK,0.91,0.1,clean,0.438,thin,none,50.29780897681345,31.333758774728782,46.26675175494576,0.0,612
EWG,41.21,-0.39,1.63,-5.22,3.88,-3.06,-2.6,-4.21,-3.21,-0.74,-0.79,-0.67,0,False,False,False,False,False,-0.08,-3.54,-23.3,-0.42,-2.86,-34.06,0.33,4.64,-24.41,-1.4923,VGK,0.94,0.59,clean,0.321,thin,none,36.832588810891295,8.232291001914486,41.161455009572435,0.0,612
EWM,26.66,-1.08,-1.15,-6.85,-6.16,-3.16,9.53,1.07,5.96,0.9,0.51,-1.55,1,False,False,False,False,False,-2.86,-5.16,-11.17,-3.2,-4.48,-21.93,-2.44,3.01,-12.28,-0.4896,VGK,0.58,-0.44,clean,1.19,normal,none,26.765581791108275,31.333758774728782,65.53924696873005,0.0,612
EWJV,44.47,1.16,1.05,-1.68,4.22,11.54,27.97,0.9,-1.61,-2.51,2.74,6.63,2,False,True,True,True,False,-0.66,0.0,7.27,-1.0,0.69,-3.49,-0.25,8.18,6.16,-1.3355,VXUS,0.79,0.01,clean,0.697,thin,none,53.85556264624549,61.61455009572432,45.24569240587109,0.0,612
EWQ,44.96,-1.03,0.27,-1.88,3.64,-0.07,5.05,-0.26,-7.01,-1.94,-0.02,1.39,0,False,False,False,False,False,-1.44,-0.19,-15.66,-1.78,0.49,-26.41,-1.03,7.98,-16.76,-1.3598,VGK,0.92,-0.0,clean,1.16,normal,none,35.82216549670283,8.232291001914486,44.60753031269943,0.0,612
EWZ,34.18,-0.93,0.97,-4.18,-10.97,8.78,18.47,-1.05,-4.28,2.63,-0.8,-1.68,1,False,False,False,False,False,-0.73,-2.49,-2.23,-1.07,-1.81,-12.98,-0.32,5.68,-3.33,-0.483,VGK,0.68,-0.42,clean,0.602,thin,none,38.135503084450114,31.333758774728782,65.79451180599872,0.0,612
EWW,75.27,0.0,2.01,-3.34,0.05,6.75,24.29,,-1.66,-0.02,126.97,456.83,2,False,False,False,True,False,0.3,-1.65,3.59,-0.04,-0.97,-7.17,0.71,6.52,2.48,-1.2185,VGK,0.78,-0.11,clean,1.147,normal,none,46.91023186556052,61.61455009572432,47.67070835992342,0.0,612
EWY,185.5,-8.12,-5.96,-14.4,50.8,87.91,158.43,0.73,2.42,-3.53,1.73,3.12,2,False,False,True,True,False,-7.67,-12.71,137.73,-8.01,-12.03,126.97,-7.26,-4.54,136.62,-6.7134,VXUS,0.88,-1.27,clean,1.011,normal,none,48.89385237183578,61.61455009572432,1.7868538608806637,0.0,612
IQDF,34.07,-1.42,0.26,-2.91,7.58,12.0,25.72,-0.19,-10.97,-2.61,1.58,3.39,2,False,False,True,True,False,-1.44,-1.22,5.02,-1.78,-0.54,-5.74,-1.03,6.95,3.91,-1.7395,VXUS,0.97,-0.33,clean,1.107,normal,none,44.31503935332908,61.61455009572432,36.056158264199105,0.0,612
IREN,43.32,-5.27,-13.88,-33.69,26.37,9.92,197.32,2.63,2.43,-0.78,0.38,7.48,1,False,False,False,False,False,-15.58,-32.01,176.62,-15.92,-31.32,165.87,-15.17,-23.83,175.51,-4.6934,QQQ,0.55,-0.81,clean,0.853,normal,none,38.10891299723463,31.333758774728782,6.828334396936822,0.0,612
IQLT,48.99,-1.13,1.2,-0.08,5.97,7.41,13.35,-1.06,-0.07,-73.18,1.24,2.24,2,False,False,True,True,False,-0.51,1.6,-7.35,-0.85,2.28,-18.11,-0.1,9.78,-8.46,-1.2381,VGK,0.96,0.1,clean,1.106,normal,none,44.01191235907254,61.61455009572432,47.160178685386086,0.0,612
ITRN,60.85,-0.26,-1.62,-7.72,24.16,42.77,57.11,6.17,4.77,-3.13,1.77,2.36,4,False,False,True,True,False,-3.32,-6.03,36.41,-3.66,-5.35,25.66,-2.91,2.14,35.3,-1.7073,QQQ,0.59,-0.17,clean,0.934,normal,none,55.03084450116996,97.70261646458201,36.6305041480536,0.0,612
ISSC,17.83,-0.94,7.15,4.76,-13.15,-8.14,28.46,-7.57,0.67,-2.76,0.62,-2.16,0,True,False,False,True,False,5.44,6.44,7.76,5.1,7.12,-3.0,5.86,14.62,6.65,-1.18,VGK,0.54,0.05,clean,1.493,normal,none,46.55392469687302,8.232291001914486,48.81940012763242,0.0,612
JIVE,91.23,-0.78,-0.2,-2.0,6.53,13.7,31.65,0.25,10.15,-3.27,2.1,4.85,3,False,False,True,True,False,-1.9,-0.31,10.94,-2.24,0.37,0.19,-1.49,7.86,9.84,-1.5361,VXUS,0.97,-0.45,clean,1.042,normal,none,46.89427781323122,86.31142310146778,39.8851308232291,0.0,612
JNK,95.88,-0.51,-0.32,-0.3,0.17,-1.35,-1.43,0.63,0.94,-0.55,-8.06,-8.55,0,False,False,False,False,False,-2.03,1.38,-22.13,-2.37,2.06,-32.89,-1.62,9.56,-23.24,-0.2266,HYG,0.99,-0.99,clean,0.819,normal,none,35.24250159540523,8.232291001914486,71.09125717932355,0.0,612
KAJMY,36.34,-1.14,-0.95,-2.15,-3.66,-3.22,45.13,0.83,2.26,1.7,0.88,-12.33,0,True,False,False,False,False,-2.66,-0.47,24.43,-3.0,0.21,13.67,-2.25,7.71,23.32,-0.3682,,,0.68,clean,1.954,confirmed,none,36.46564560731759,8.232291001914486,68.41097638800255,0.0,612
JOUT,44.44,-3.48,-3.56,0.29,-4.45,1.9,46.81,1.02,-0.08,-15.17,-0.43,-10.52,0,False,False,False,False,False,-5.27,1.98,26.11,-5.61,2.66,15.35,-4.85,10.15,25.0,-0.679,TLT,0.39,-0.91,clean,1.126,normal,none,33.74282067645182,8.232291001914486,61.2635609444799,0.0,612
ESGE,53.12,-2.87,-1.02,-5.36,16.82,20.24,35.61,0.36,5.23,-3.14,1.2,2.12,3,False,False,True,True,False,-2.73,-3.68,14.91,-3.07,-3.0,4.16,-2.32,4.5,13.81,-3.1044,VXUS,0.94,-0.62,clean,0.648,thin,none,44.62880238247181,86.31142310146778,18.251435864709638,0.0,612
EUAD,42.84,1.56,3.78,5.1,5.15,2.34,-0.72,2.42,1.35,1.01,0.45,-0.14,0,True,True,True,False,False,2.07,6.79,-21.42,1.73,7.47,-32.18,2.49,14.96,-22.53,-0.8152,VGK,0.77,1.19,clean,0.372,thin,none,53.39821314613912,8.232291001914486,58.13656668793874,0.0,612
EUM,15.92,2.78,1.08,2.78,-17.08,-20.8,-30.93,0.39,2.57,-6.15,1.22,1.81,1,True,False,False,False,False,-0.63,4.46,-51.64,-0.97,5.14,-62.39,-0.21,12.64,-52.74,3.1723,XLE,0.4,0.61,clean,1.305,normal,none,38.571580514784095,31.333758774728782,99.10657306955967,0.0,612
EWA,27.7,-1.63,-0.75,-4.91,-0.22,4.61,5.24,0.46,6.52,0.04,-21.32,-24.26,1,False,False,False,False,False,-2.46,-3.22,-15.46,-2.8,-2.54,-26.21,-2.05,4.95,-16.57,-1.2259,VGK,0.83,-0.52,clean,1.132,normal,none,30.1531589023612,31.333758774728782,47.47925973197192,0.0,612
EWD,49.66,-0.64,1.72,-4.65,1.93,0.69,8.57,-2.69,-2.7,-0.42,0.36,4.44,1,False,False,False,False,False,0.01,-2.96,-12.13,-0.33,-2.28,-22.89,0.43,5.21,-13.24,-1.8158,VGK,0.9,0.4,clean,0.415,thin,none,38.289725590299945,31.333758774728782,34.71601786853861,0.0,612
EWC,57.67,0.05,0.66,-1.77,5.26,6.15,24.83,12.74,-2.67,-2.97,1.17,4.72,3,False,False,True,True,False,-1.04,-0.09,4.12,-1.38,0.59,-6.63,-0.63,8.09,3.02,-0.903,VGK,0.74,-0.39,clean,0.946,normal,none,47.713252499468204,86.31142310146778,55.52010210593491,0.0,612
EWH,21.06,0.67,-0.43,-8.47,-8.79,-1.86,6.04,-0.64,19.92,1.04,0.21,-0.69,1,False,False,False,False,False,-2.13,-6.79,-14.66,-2.47,-6.11,-25.41,-1.72,1.39,-15.77,-1.4005,VXUS,0.74,0.09,clean,0.939,normal,none,32.992980216975106,31.333758774728782,43.45883854499043,0.0,612
IWF,123.02,-0.93,2.8,-4.47,15.4,2.95,15.89,-3.02,-1.6,-3.45,0.19,1.03,0,False,True,True,True,False,1.09,-2.78,-4.81,0.75,-2.1,-15.56,1.51,5.4,-5.92,-1.4796,SPY,0.91,1.19,clean,1.473,normal,none,45.66049776643268,8.232291001914486,41.480536056158265,0.0,612
IXUS,94.35,-1.14,0.22,-2.84,8.9,11.08,22.04,-0.2,-12.74,-3.13,1.24,2.48,2,False,False,True,True,False,-1.48,-1.16,1.34,-1.82,-0.48,-9.42,-1.07,7.02,0.23,-1.8927,VXUS,0.99,-0.22,clean,1.307,normal,none,44.12359072537759,61.61455009572432,33.439693682195276,0.0,612
IXN,139.9,-3.17,0.73,-5.52,39.94,31.96,51.51,-0.23,-7.6,-7.23,0.8,1.29,0,False,True,True,True,False,-0.98,-3.84,30.8,-1.32,-3.16,20.05,-0.57,4.34,29.7,-3.3693,XLK,0.99,-0.12,clean,0.786,normal,none,54.06828334396937,8.232291001914486,15.634971282705806,0.0,612
IXP,114.93,1.84,1.47,-7.22,0.06,-5.11,2.32,0.8,-4.89,-0.01,-83.86,38.13,1,False,False,False,False,False,-0.23,-5.53,-18.38,-0.57,-4.85,-29.13,0.18,2.64,-19.49,-1.1402,XLC,0.87,1.28,clean,0.757,normal,none,40.14571367794086,31.333758774728782,50.031908104658584,0.0,612
KMI,31.72,-0.78,-2.7,2.82,-5.4,15.85,7.89,3.45,-1.04,-1.91,-2.94,-1.46,1,False,False,False,True,False,-4.41,4.5,-12.81,-4.75,5.19,-23.57,-3.99,12.68,-13.92,0.5254,XLE,0.57,-1.66,stalling,1.207,normal,none,38.53435439268241,31.333758774728782,85.76898532227186,0.0,612
EPD,36.52,-0.65,1.19,-1.85,-3.49,14.41,17.77,-1.82,-1.56,1.88,-4.13,-5.09,0,False,False,False,True,False,-0.52,-0.17,-2.93,-0.86,0.51,-13.69,-0.1,8.01,-4.04,0.3664,XLE,0.73,0.07,clean,0.712,thin,none,44.20336098702404,8.232291001914486,83.34396936821953,0.0,612
EPHE,24.15,-0.04,-0.94,1.09,-2.74,-3.75,-10.95,22.79,-1.15,-2.52,1.37,4.0,3,False,False,False,False,False,-2.65,2.77,-31.65,-2.99,3.45,-42.41,-2.24,10.95,-32.76,-0.8442,XLY,0.55,-0.46,clean,2.086,confirmed,none,34.232078281216765,86.31142310146778,57.4345883854499,0.0,612
EPOL,38.69,0.21,1.84,-3.4,6.26,10.67,19.93,8.89,-1.84,-1.84,1.7,3.18,3,False,False,True,True,False,0.14,-1.71,-0.77,-0.2,-1.03,-11.53,0.55,6.47,-1.88,-1.7386,VGK,0.83,0.25,clean,0.9,normal,none,50.21803871516698,86.31142310146778,36.11997447351627,0.0,612
EOG,128.59,-0.88,-4.36,-5.88,-11.05,22.89,7.51,4.96,1.35,1.88,-2.07,-0.68,1,False,False,False,True,False,-6.07,-4.19,-13.19,-6.41,-3.51,-23.95,-5.65,3.98,-14.3,0.3347,XLE,0.93,-0.75,clean,1.024,normal,none,31.759200170176555,31.333758774728782,82.76962348436503,0.0,612
EQIX,1013.62,-2.76,-7.43,-3.54,3.41,32.5,27.42,2.69,0.48,-0.96,9.54,8.05,2,False,False,False,True,False,-9.14,-1.85,6.72,-9.48,-1.17,-4.03,-8.73,6.33,5.62,-0.6014,XLRE,0.46,-3.25,stalling,1.445,normal,none,37.64092746224208,61.61455009572432,62.89087428206764,0.0,612
EQNR,31.21,-0.61,-1.23,-16.37,-26.04,33.78,24.14,2.04,13.27,1.59,-1.3,-0.93,1,False,False,False,True,False,-2.94,-14.69,3.44,-3.28,-14.01,-7.31,-2.53,-6.51,2.34,-0.4022,XLE,0.88,0.39,clean,0.645,thin,none,34.790470112741964,31.333758774728782,67.45373324824506,0.0,612
EQT,52.48,-1.3,1.94,-5.03,-17.54,-3.78,-10.01,-1.5,-2.59,3.49,0.22,0.57,1,False,False,False,False,False,0.24,-3.35,-30.72,-0.11,-2.67,-41.47,0.65,4.83,-31.82,-0.3261,XLE,0.59,0.25,clean,1.233,normal,none,28.313124867049567,31.333758774728782,69.36821952776006,0.0,612
ERO,25.72,-3.85,-2.72,-18.14,-3.56,-6.54,52.64,0.71,6.66,0.2,1.84,-14.78,2,False,False,False,False,False,-4.43,-16.46,31.94,-4.77,-15.78,21.18,-4.02,-8.28,30.83,-5.006,XLK,0.65,-0.45,clean,0.873,normal,none,24.69687300574346,61.61455009572432,5.488194001276324,0.0,612
EPU,82.76,-0.89,-0.2,-3.63,2.54,15.02,70.32,0.23,17.72,-0.7,5.92,27.69,3,False,False,False,True,False,-1.91,-1.95,49.62,-2.25,-1.27,38.87,-1.5,6.23,48.51,-1.995,VXUS,0.77,-0.29,clean,0.597,thin,none,47.47394171452882,86.31142310146778,30.312699425654117,0.0,612
ESGD,102.05,-0.74,0.83,-1.13,6.72,7.02,14.38,-1.12,-1.37,-5.93,1.04,2.14,2,False,True,True,True,False,-0.88,0.55,-6.32,-1.22,1.23,-17.08,-0.46,8.73,-7.43,-1.4432,VGK,0.95,0.05,clean,0.822,normal,none,43.857689853222716,61.61455009572432,42.31014677728143,0.0,612
ET,19.05,-0.37,0.58,-1.14,-1.3,17.09,5.07,-1.59,-1.97,1.13,-13.19,-3.92,0,False,False,False,True,False,-1.13,0.54,-15.63,-1.47,1.22,-26.38,-0.71,8.72,-16.73,-0.0857,XLE,0.64,-0.29,clean,0.576,thin,none,43.230163794937255,8.232291001914486,74.4097000638162,0.0,612
JEMA,62.18,-2.66,-0.85,-3.58,19.51,26.64,44.44,0.32,4.24,-5.45,1.37,2.28,3,False,True,True,True,False,-2.55,-1.9,23.73,-2.89,-1.22,12.98,-2.14,6.28,22.63,-2.8743,VXUS,0.94,-0.71,clean,1.02,normal,none,49.053392895128695,86.31142310146778,20.4211869814933,0.0,612
JHEM,39.2,-2.58,-1.66,-5.81,14.42,20.32,34.29,0.64,3.51,-2.48,1.41,2.38,3,False,False,True,True,False,-3.36,-4.13,13.59,-3.7,-3.45,2.84,-2.95,4.05,12.48,-2.8314,VXUS,0.94,-0.58,clean,0.098,thin,none,42.72495213784301,86.31142310146778,20.995532865347798,0.0,612
JD,26.31,3.26,3.26,-9.56,-11.02,-10.11,-19.39,1.0,-2.93,1.15,0.92,1.76,0,False,False,False,False,False,1.55,-7.87,-40.1,1.21,-7.19,-50.85,1.96,0.3,-41.2,-1.2459,XLC,0.31,1.04,clean,1.132,normal,none,37.385662624973406,8.232291001914486,46.96873005743459,0.0,612
JHMD,44.19,-0.5,-0.58,-1.58,4.3,6.33,15.47,1.18,2.7,-2.72,1.47,3.6,2,False,False,False,True,False,-2.29,0.1,-5.23,-2.63,0.78,-15.99,-1.88,8.28,-6.34,-1.5717,VGK,0.95,-0.09,clean,0.727,thin,none,40.581791108274835,61.61455009572432,38.99170389278877,0.0,612
