ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FBTC,FBTC,3.6,10,bullish,-10.26,-17.9,-22.35,-26.03,-11.55,-0.39,-2.0,-2.0,-2.0,,,11.0,,,11.0,,,11.0
FCOM,FCOM,3.4,10,bullish,-1.92,-4.33,-3.82,-5.03,-1.37,-1.09,-1.77,-1.52,-2.0,,,58.0,,,58.0,,,58.0
FDD,FDD,3.2,10,bullish,-2.49,-2.24,-3.13,-1.39,8.23,0.14,-0.99,-1.48,-1.29,,,85.0,,,85.0,,,85.0
FDEM,FDEM,3.6,10,bullish,-8.03,-5.23,-2.09,-3.86,9.43,0.47,-1.49,-1.09,-2.0,,,37.0,,,37.0,,,37.0
FDIG,FDIG,4.3,10,bullish,-12.37,-12.87,-8.1,-9.59,18.74,0.18,-0.95,-1.01,-1.97,,,28.0,,,28.0,,,28.0
FDT,FDT,3.7,10,bullish,-5.79,-6.52,-2.96,-4.34,6.27,-0.91,-1.8,-1.48,-2.0,,,74.0,,,74.0,,,74.0
FENI,FENI,4.0,10,bullish,-2.79,-2.58,-1.85,-2.31,3.61,-0.58,-1.21,-1.04,-1.51,,,11.0,,,11.0,,,11.0
FEP,FEP,3.7,10,bullish,-2.69,-2.46,-1.89,-2.55,5.61,-0.34,-1.22,-1.0,-1.36,,,74.0,,,74.0,,,74.0
FEPI,FEPI,2.2,10,bullish,-4.81,-5.49,-2.3,0.02,6.14,0.69,-0.09,-0.82,-2.0,,,11.0,,,11.0,,,11.0
FESM,FESM,4.5,10,bullish,-3.21,-2.74,-0.25,-1.71,15.66,1.12,-1.11,-0.6,-1.52,,,11.0,,,11.0,,,11.0
FEZ,FEZ,3.9,10,bullish,-2.34,-1.52,-0.9,-1.6,6.02,0.44,-0.71,-0.49,-0.78,,,94.0,,,94.0,,,94.0
FGD,FGD,3.5,10,bullish,-2.39,-2.07,-2.33,-1.69,3.92,-0.65,-1.1,-1.35,-1.41,,,85.0,,,85.0,,,85.0
FID,FID,2.0,10,bearish,-2.47,-2.07,-1.1,-0.93,2.31,-0.67,-0.83,-0.9,-1.72,,,58.0,,,58.0,,,58.0
FIDI,FIDI,3.6,10,bullish,-1.39,-1.49,-2.6,-2.5,1.46,-1.16,-1.5,-1.6,-1.1,,,38.0,,,38.0,,,38.0
FIDU,FIDU,3.7,10,bullish,-0.61,-0.18,1.91,-1.69,4.05,-0.51,-0.96,0.33,-0.34,,,58.0,,,58.0,,,58.0
FIVA,FIVA,3.7,10,bullish,-2.44,-1.52,-1.06,-0.74,5.9,-0.31,-0.82,-0.81,-1.03,,,38.0,,,38.0,,,38.0
FLBR,FLBR,3.4,10,bullish,-5.46,-4.58,-7.74,-14.23,-4.2,-1.69,-2.0,-1.75,-1.44,,,46.0,,,46.0,,,46.0
FLCH,FLCH,2.0,10,bearish,-4.45,-1.46,-3.39,-7.63,-4.71,-0.79,-1.88,-1.12,-0.65,,,46.0,,,46.0,,,46.0
FLGB,FLGB,4.1,10,bullish,-1.24,-1.19,-1.98,-2.39,0.75,-1.18,-1.27,-1.13,-0.84,,,46.0,,,46.0,,,46.0
FLJP,FLJP,3.8,10,bullish,-2.63,-2.34,-0.61,-0.61,6.93,0.23,-0.61,-0.46,-1.1,,,46.0,,,46.0,,,46.0
FLKR,FLKR,4.0,10,bullish,-18.84,-15.17,-6.61,-4.78,37.19,0.89,-1.34,-1.53,-2.0,,,46.0,,,46.0,,,46.0
FLMX,FLMX,4.2,10,bullish,-4.72,-3.94,-3.36,-5.48,1.49,-1.08,-1.54,-1.2,-1.68,,,46.0,,,46.0,,,46.0
FLTW,FLTW,3.6,10,bullish,-9.15,-4.59,4.64,4.16,42.2,2.0,-0.26,0.3,-1.64,,,42.0,,,42.0,,,42.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,61.0,,,61.0,,,61.0
FNDC,FNDC,3.3,10,bullish,-3.1,-3.89,-2.93,-4.29,2.74,-0.72,-1.65,-1.41,-2.0,,,58.0,,,58.0,,,58.0
FNDE,FNDE,3.2,10,bullish,-5.45,-2.63,-0.94,-4.07,5.79,-0.24,-1.7,-0.75,-1.53,,,58.0,,,58.0,,,58.0
FNDF,FNDF,3.3,10,bullish,-4.66,-3.27,-1.96,-1.22,7.85,-0.19,-1.16,-1.27,-1.97,,,58.0,,,58.0,,,58.0
FRDM,FRDM,4.2,10,bullish,-10.78,-7.97,-1.82,-1.95,20.36,0.93,-1.16,-1.01,-2.0,,,36.0,,,36.0,,,36.0
FTEC,Tech (F),4.0,10,bullish,-8.38,-4.82,0.68,5.28,28.48,1.56,0.2,-0.3,-1.99,,,58.0,,,58.0,,,58.0
FTXL,FTXL,4.1,10,bullish,-10.6,-5.81,1.25,4.61,71.64,2.0,-0.49,-0.52,-1.71,,,51.0,,,51.0,,,51.0
FWD,FWD,4.7,10,bullish,-8.03,-5.14,-0.49,0.6,23.56,1.17,-0.74,-0.68,-2.0,,,15.0,,,15.0,,,15.0
FXI,China,2.2,10,bullish,-4.43,-0.86,-3.18,-7.31,-2.99,-0.54,-1.85,-1.02,-0.35,,,89.0,,,89.0,,,89.0
FYC,FYC,4.3,10,bullish,-2.79,-2.62,-0.41,-1.21,16.34,0.81,-1.06,-0.67,-1.4,,,74.0,,,74.0,,,74.0
GBTC,GBTC,7.9,10,bullish,-10.28,-17.92,-22.35,-26.07,-11.8,-0.39,-2.0,-2.0,-2.0,,,56.0,,,56.0,,,56.0
GCOW,GCOW,3.5,10,bullish,-2.32,-1.9,-3.74,-2.36,-0.57,-1.53,-1.4,-2.0,-1.43,,,54.0,,,54.0,,,54.0
GDMN,GDMN,8.5,10,bullish,-12.19,-14.51,-11.85,-19.5,-33.72,-2.0,-1.75,-1.32,-1.88,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,4.5,10,bullish,-10.46,-11.9,-8.31,-14.71,-22.23,-2.0,-1.84,-1.29,-2.0,,,85.0,,,85.0,,,85.0
GDXJ,GDXJ,4.2,10,bullish,-13.27,-15.68,-10.36,-18.05,-26.13,-2.0,-1.96,-1.4,-2.0,,,77.0,,,77.0,,,77.0
GEM,GEM,3.3,10,bullish,-8.52,-5.6,-2.11,-3.82,12.67,0.83,-1.52,-1.11,-2.0,,,56.0,,,56.0,,,56.0
GLD,GLD,3.5,10,bullish,-3.81,-5.01,-4.98,-8.06,-16.32,-2.0,-1.7,-1.31,-1.57,,,89.0,,,89.0,,,89.0
GMOI,GMOI,4.1,10,bullish,-1.86,-1.86,-2.04,-1.37,4.42,-0.81,-1.21,-1.39,-1.38,,,8.0,,,8.0,,,8.0
GNR,GNR,3.7,10,bullish,-4.27,-3.36,-3.85,-5.14,-1.74,-1.66,-2.0,-2.0,-1.93,,,76.0,,,76.0,,,76.0
GOEX,GOEX,4.1,10,bullish,-11.79,-13.78,-9.91,-17.58,-25.92,-2.0,-1.88,-1.33,-2.0,,,76.0,,,76.0,,,76.0
GOLY,GOLY,3.7,10,bullish,-4.23,-6.1,-4.54,-8.68,-23.95,-1.92,-1.15,-0.86,-1.57,,,28.0,,,28.0,,,28.0
GOVT,GOVT,3.0,10,bullish,-0.4,-0.75,-0.09,-0.96,-2.08,-1.7,-1.23,-0.16,-1.59,,,68.0,,,68.0,,,68.0
GREK,GREK,3.7,10,bullish,-3.76,-3.55,0.42,-1.63,10.08,0.06,-0.68,-0.18,-1.27,,,73.0,,,73.0,,,73.0
GRID,GRID,4.5,10,bullish,-5.02,-2.85,-1.79,-5.14,13.08,0.29,-1.74,-1.01,-1.5,,,77.0,,,77.0,,,77.0
GRNY,GRNY,3.7,10,bullish,-2.99,-2.57,0.11,-0.74,10.2,0.2,-0.73,-0.34,-1.43,,,8.0,,,8.0,,,8.0
GSEU,GSEU,3.7,10,bullish,-1.6,-1.74,-1.6,-1.98,4.46,0.02,-0.93,-0.83,-1.02,,,54.0,,,54.0,,,54.0
GSG,GSG,2.4,10,bullish,-3.19,-0.66,-5.48,-3.81,5.97,-0.4,-1.18,-1.6,-0.48,,,85.0,,,85.0,,,85.0
GSIE,GSIE,3.5,10,bullish,-2.11,-2.11,-1.81,-2.51,2.72,-0.53,-1.23,-1.02,-1.32,,,56.0,,,56.0,,,56.0
GUNR,GUNR,3.6,10,bullish,-4.45,-2.86,-3.87,-4.76,-2.22,-1.82,-2.0,-2.0,-1.78,,,74.0,,,74.0,,,74.0
GVAL,GVAL,3.4,10,bullish,-3.69,-1.6,-0.4,-2.26,6.54,-0.35,-1.08,-0.53,-1.02,,,57.0,,,57.0,,,57.0
GXC,GXC,2.2,10,bullish,-4.83,-1.85,-3.37,-7.86,-4.55,-0.9,-2.0,-1.19,-0.86,,,85.0,,,85.0,,,85.0
HACK,HACK,3.6,10,bullish,-7.66,-2.06,4.96,17.06,25.11,1.91,2.0,0.96,-0.73,,,56.0,,,56.0,,,56.0
HALFF,HALFF,2.2,10,bullish,0.03,-1.06,3.49,-1.14,0.35,-1.39,-0.91,0.56,-0.74,,,85.0,,,85.0,,,85.0
HAPI,HAPI,4.4,10,bullish,-1.87,-1.25,0.05,0.87,7.56,0.38,-0.32,-0.39,-1.12,,,21.0,,,21.0,,,21.0
HAUZ,HAUZ,2.0,10,bearish,-2.66,-4.0,-4.41,-8.45,-7.69,-1.9,-2.0,-1.64,-2.0,,,58.0,,,58.0,,,58.0
HDEF,HDEF,3.4,10,bullish,-0.68,-1.56,-3.45,-3.22,-0.43,-1.27,-1.49,-1.83,-1.08,,,56.0,,,56.0,,,56.0
HDGE,HDGE,3.0,10,bearish,1.28,0.36,-2.85,-2.11,-4.41,-0.53,-0.39,-0.81,0.19,,,74.0,,,74.0,,,74.0
HEDJ,HEDJ,3.7,10,bullish,-1.62,-0.87,-0.44,-0.32,6.2,0.82,-0.43,-0.39,-0.62,,,76.0,,,76.0,,,76.0
HEFA,HEFA,3.6,10,bullish,-1.75,-1.16,-0.86,-0.22,5.73,0.28,-0.68,-0.76,-0.98,,,57.0,,,57.0,,,57.0
HEWG,HEWG,2.4,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,49.0,,,49.0,,,49.0
HEWJ,HEWJ,3.4,10,bullish,-2.69,-1.55,0.18,1.57,9.35,0.06,-0.4,-0.42,-0.97,,,57.0,,,57.0,,,57.0
HEZU,HEZU,3.7,10,bullish,-1.55,-0.5,0.02,0.51,8.26,1.23,-0.24,-0.25,-0.45,,,57.0,,,57.0,,,57.0
HFXI,HFXI,3.5,10,bullish,-3.89,-3.05,-1.37,-1.13,7.55,0.4,-0.99,-0.94,-1.86,,,56.0,,,56.0,,,56.0
HOMZ,HOMZ,4.1,10,bullish,0.34,0.09,0.94,-2.27,-2.97,-0.47,-0.48,0.2,-0.0,,,37.0,,,37.0,,,37.0
HYG,High Yield,3.4,10,bullish,-0.59,-1.1,-0.59,-0.91,-0.33,-0.52,-1.18,-0.99,-2.0,,,85.0,,,85.0,,,85.0
IAI,IAI,3.5,10,bullish,-1.19,-1.54,0.14,0.84,6.73,0.11,-0.13,-0.16,-0.82,,,85.0,,,85.0,,,85.0
IAU,Gold,3.6,10,bullish,-3.79,-4.99,-4.93,-8.02,-16.25,-2.0,-1.69,-1.3,-1.58,,,85.0,,,85.0,,,85.0
IBB,IBB,4.1,10,bullish,2.54,-2.17,-0.37,-3.12,0.53,-0.88,-1.48,-0.59,-1.2,,,98.0,,,98.0,,,98.0
IBCA,IBCA,3.1,10,bullish,-0.72,-1.19,-0.22,-1.23,-2.1,-0.25,-1.23,-0.34,-1.85,,,8.0,,,8.0,,,8.0
ICF,ICF,2.7,10,bullish,2.91,1.39,0.54,0.47,5.88,0.93,-0.12,0.04,0.63,,,98.0,,,98.0,,,98.0
ICLN,ICLN,2.7,10,bullish,-10.23,-9.55,-3.88,0.0,22.32,1.3,-0.9,-1.57,-2.0,,,82.0,,,82.0,,,82.0
ICOP,ICOP,6.3,10,bullish,-12.5,-7.2,-2.41,-2.5,3.95,-1.09,-0.99,-0.82,-1.75,,,15.0,,,15.0,,,15.0
ICOW,ICOW,3.9,10,bullish,-4.4,-3.56,-3.58,-3.11,4.15,-1.28,-2.0,-2.0,-2.0,,,46.0,,,46.0,,,46.0
IDEV,IDEV,3.9,10,bullish,-2.68,-2.41,-1.73,-2.22,3.8,-0.39,-1.16,-0.98,-1.43,,,46.0,,,46.0,,,46.0
IDHQ,IDHQ,3.7,10,bullish,-5.43,-5.4,-2.65,-3.0,7.57,0.5,-1.21,-1.19,-2.0,,,85.0,,,85.0,,,85.0
IDMO,IDMO,3.2,10,bullish,-4.02,-4.29,-3.41,-5.12,2.48,-0.7,-1.97,-1.47,-2.0,,,68.0,,,68.0,,,68.0
IDV,IDV,3.3,10,bullish,-2.62,-2.6,-4.3,-3.04,3.55,-1.08,-1.75,-2.0,-1.7,,,85.0,,,85.0,,,85.0
IDVO,IDVO,4.0,10,bullish,-3.75,-2.0,-2.35,-4.24,3.59,-0.75,-1.72,-1.25,-1.27,,,28.0,,,28.0,,,28.0
IEF,Med Treasury,3.0,10,bullish,-0.66,-1.09,-0.19,-1.45,-2.93,-1.88,-1.4,-0.24,-1.77,,,94.0,,,94.0,,,94.0
IEFA,IEFA,3.5,10,bullish,-2.64,-2.51,-1.79,-2.41,4.02,-0.24,-1.15,-0.95,-1.42,,,66.0,,,66.0,,,66.0
IEI,IEI,3.0,10,bullish,-0.42,-0.86,-0.37,-1.13,-2.24,-2.0,-1.61,-0.67,-2.0,,,85.0,,,85.0,,,85.0
IEMG,EM Core,3.4,10,bullish,-8.56,-5.8,-2.42,-4.75,11.55,0.64,-1.68,-1.18,-2.0,,,66.0,,,66.0,,,66.0
IEUR,IEUR,3.4,10,bullish,-2.02,-2.08,-1.77,-2.25,3.78,-0.13,-0.99,-0.88,-1.15,,,57.0,,,57.0,,,57.0
IEV,IEV,3.8,10,bullish,-2.24,-2.11,-1.92,-2.45,3.74,-0.14,-1.05,-0.92,-1.15,,,98.0,,,98.0,,,98.0
IFV,IFV,3.1,10,bullish,-4.43,-4.57,-2.57,-4.94,4.46,-0.45,-1.69,-1.21,-2.0,,,57.0,,,57.0,,,57.0
IGF,IGF,3.4,10,bullish,-0.75,-0.63,-1.94,-2.6,-1.37,-1.59,-1.35,-1.28,-0.61,,,85.0,,,85.0,,,85.0
IGLD,IGLD,3.2,10,bullish,-3.3,-5.95,-6.07,-8.76,-19.26,-2.0,-1.84,-1.6,-1.95,,,93.0,,,93.0,,,93.0
IGM,IGM,4.0,10,bullish,-8.4,-5.56,0.53,3.8,27.43,1.45,-0.03,-0.34,-2.0,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.3,10,bullish,-1.51,-1.93,-0.63,-2.39,-1.58,-0.74,-1.33,-0.48,-1.78,,,80.0,,,80.0,,,80.0
IGPT,IGPT,4.2,10,bullish,-11.05,-8.84,-0.15,4.68,51.23,2.0,-0.2,-0.57,-2.0,,,85.0,,,85.0,,,85.0
IGRO,IGRO,3.3,10,bullish,-1.23,-1.55,-1.85,-2.29,2.81,-0.31,-1.1,-1.05,-1.07,,,54.0,,,54.0,,,54.0
IGV,IGV,3.9,10,bullish,-8.48,-5.72,3.64,9.14,8.96,0.63,1.13,0.67,-1.42,,,94.0,,,94.0,,,94.0
IHE,IHE,3.9,10,bullish,4.16,1.06,2.49,2.84,5.73,-0.24,-0.01,0.35,0.16,,,85.0,,,85.0,,,85.0
IJAN,IJAN,3.7,10,bullish,-1.1,-1.15,-0.68,-0.94,2.84,-0.23,-1.16,-0.93,-1.53,,,35.0,,,35.0,,,35.0
IJH,IJH,3.9,10,bullish,-1.69,-0.87,1.44,-0.9,8.4,0.7,-0.77,0.22,-0.7,,,98.0,,,98.0,,,98.0
IJR,IJR,4.1,10,bullish,-1.44,-0.71,1.03,-0.9,10.33,0.81,-0.79,-0.04,-0.58,,,98.0,,,98.0,,,98.0
ILDR,ILDR,4.2,10,bullish,-7.01,-5.3,0.51,3.69,22.28,1.09,0.05,-0.27,-2.0,,,26.0,,,26.0,,,26.0
ILF,Latin Am,3.9,10,bullish,-5.18,-5.15,-5.93,-10.34,-1.98,-1.66,-2.0,-1.73,-1.97,,,94.0,,,94.0,,,94.0
ILOW,ILOW,4.0,10,bullish,-1.27,-1.33,-2.03,-2.54,2.28,-0.34,-1.28,-1.13,-0.92,,,9.0,,,9.0,,,9.0
IMTM,IMTM,3.6,10,bullish,-3.33,-2.19,-1.99,-2.38,6.12,0.17,-1.06,-0.91,-1.17,,,56.0,,,56.0,,,56.0
INDA,India,3.8,10,bullish,-1.44,-2.51,-1.44,-5.38,-5.3,-0.61,-1.17,-0.34,-1.14,,,68.0,,,68.0,,,68.0
INDE,INDE,3.8,10,bullish,1.33,0.82,4.86,-0.15,1.66,0.36,0.08,1.55,0.41,,,11.0,,,11.0,,,11.0
INFL,Inflation,4.1,10,bullish,-2.93,-2.5,-4.43,-4.61,-3.96,-1.64,-1.75,-1.88,-1.41,,,31.0,,,31.0,,,31.0
INTF,INTF,3.4,10,bullish,-2.23,-1.9,-1.74,-2.4,4.35,-0.46,-1.31,-1.04,-1.22,,,56.0,,,56.0,,,56.0
IOO,IOO,3.7,10,bullish,-3.84,-3.12,-2.22,-0.5,11.84,0.61,-0.89,-1.4,-2.0,,,98.0,,,98.0,,,98.0
IPAC,IPAC,3.3,10,bullish,-3.26,-2.86,-1.53,-2.34,4.2,-0.38,-1.09,-0.82,-1.48,,,57.0,,,57.0,,,57.0
IPKW,IPKW,3.3,10,bullish,-2.64,-2.22,-2.51,-4.01,1.98,-0.84,-1.87,-1.44,-1.41,,,57.0,,,57.0,,,57.0
IQDF,IQDF,3.5,10,bullish,-4.41,-2.93,-2.34,-2.51,5.89,-0.27,-1.42,-1.39,-1.82,,,64.0,,,64.0,,,64.0
IQDG,IQDG,3.7,10,bullish,-1.86,-2.54,-0.73,-2.38,2.1,-0.25,-0.89,-0.42,-1.3,,,54.0,,,54.0,,,54.0
IQLT,IQLT,3.4,10,bullish,-2.31,-2.39,-2.65,-3.48,3.19,-0.29,-1.49,-1.32,-1.42,,,56.0,,,56.0,,,56.0
IRBO,IRBO,0.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,29.0,,,29.0,,,29.0
ISMD,ISMD,3.7,10,bullish,-2.19,-1.21,2.04,2.45,15.65,1.6,-0.03,0.22,-0.79,,,46.0,,,46.0,,,46.0
ITA,ITA,4.1,10,bullish,0.49,-2.54,2.82,2.7,-5.26,-1.47,0.03,0.42,-1.13,,,85.0,,,85.0,,,85.0
ITB,ITB,4.5,10,bullish,-0.38,-0.17,2.29,-2.54,-5.62,-0.53,-0.35,0.34,-0.08,,,85.0,,,85.0,,,85.0
ITEQ,ITEQ,3.4,10,bullish,-7.33,-5.25,-0.3,2.76,8.52,0.48,0.14,-0.36,-1.88,,,56.0,,,56.0,,,56.0
IUSG,IUSG,3.9,10,bullish,-4.64,-3.91,-1.31,0.19,14.03,0.8,-0.53,-0.83,-2.0,,,98.0,,,98.0,,,98.0
IVLU,IVLU,3.4,10,bullish,-2.64,-2.12,-1.57,-0.92,6.11,-0.3,-0.86,-0.95,-1.26,,,56.0,,,56.0,,,56.0
IVV,IVV,3.9,10,bullish,-2.9,-2.52,-0.71,0.47,9.7,0.68,-0.49,-0.77,-1.9,,,98.0,,,98.0,,,98.0
IWB,IWB,3.9,10,bullish,-2.84,-2.4,-0.48,0.51,9.35,0.64,-0.47,-0.66,-1.83,,,98.0,,,98.0,,,98.0
IWC,IWC,3.9,10,bullish,-5.22,-5.11,-2.14,-3.79,11.28,-0.07,-1.51,-1.05,-2.0,,,85.0,,,85.0,,,85.0
IWD,IWD,3.7,10,bullish,-1.21,-0.65,0.73,0.83,8.59,1.12,-0.42,-0.12,-0.82,,,98.0,,,98.0,,,98.0
IWF,IWF,3.9,10,bullish,-4.37,-4.04,-1.6,0.2,9.77,0.37,-0.43,-0.87,-2.0,,,98.0,,,98.0,,,98.0
IWM,Small Cap,4.0,10,bullish,-3.46,-3.05,-0.32,-1.82,12.23,0.78,-1.05,-0.54,-1.58,,,98.0,,,98.0,,,98.0
IXG,IXG,3.7,10,bullish,-0.11,-0.21,-0.65,-0.65,5.97,0.46,-0.49,-0.46,-0.25,,,94.0,,,94.0,,,94.0
IXN,IXN,3.9,10,bullish,-9.65,-5.91,0.58,4.97,30.85,1.84,0.08,-0.37,-2.0,,,94.0,,,94.0,,,94.0
IXP,IXP,3.7,10,bullish,-2.9,-3.72,-3.66,-5.0,-0.75,-0.81,-1.79,-1.51,-1.93,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.5,10,bullish,-4.7,-3.55,-1.91,-3.02,6.51,0.02,-1.44,-1.09,-1.98,,,66.0,,,66.0,,,66.0
IYH,IYH,3.9,10,bullish,4.3,1.92,3.13,4.52,0.67,-0.18,1.01,0.99,0.83,,,98.0,,,98.0,,,98.0
IYM,IYM,4.0,10,bullish,-3.14,-1.73,0.67,-2.44,2.95,-0.66,-1.04,-0.18,-0.9,,,98.0,,,98.0,,,98.0
IYR,IYR,2.6,10,bullish,2.55,1.09,-0.02,-0.72,3.55,0.63,-0.46,-0.15,0.53,,,98.0,,,98.0,,,98.0
IYW,IYW,4.0,10,bullish,-7.19,-4.61,0.49,3.93,28.09,1.47,-0.01,-0.34,-1.91,,,98.0,,,98.0,,,98.0
IYZ,IYZ,3.4,10,bullish,-7.33,-4.53,-3.64,1.21,8.9,-0.4,-0.64,-1.89,-2.0,,,98.0,,,98.0,,,98.0
JEMA,JEMA,3.4,10,bullish,-8.43,-5.87,-2.15,-3.87,13.52,0.73,-1.6,-1.13,-2.0,,,31.0,,,31.0,,,31.0
JETS,JETS,3.9,10,bullish,-1.96,-4.71,3.48,2.57,10.22,0.32,0.07,0.4,-1.2,,,56.0,,,56.0,,,56.0
JHEM,JHEM,3.5,10,bullish,-7.96,-5.69,-1.33,-3.18,11.4,0.8,-1.5,-0.93,-2.0,,,37.0,,,37.0,,,37.0
JHMD,JHMD,4.0,10,bullish,-2.29,-2.65,-2.31,-3.08,2.95,-0.56,-1.39,-1.2,-1.56,,,46.0,,,46.0,,,46.0
JIRE,JIRE,3.9,10,bullish,-2.31,-2.13,-1.68,-2.53,3.28,-0.37,-1.18,-0.89,-1.21,,,28.0,,,28.0,,,28.0
JJC,JJC,2.9,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,70.0,,,70.0,,,70.0
JNK,Junk Bonds,3.3,10,bullish,-0.5,-1.07,-0.49,-0.84,-0.19,-0.37,-1.0,-0.77,-2.0,,,85.0,,,85.0,,,85.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,23.0,,,23.0,,,23.0
KBA,KBA,2.0,10,bearish,-4.55,-3.35,-0.27,-2.95,10.57,0.25,-1.35,-0.58,-1.9,,,57.0,,,57.0,,,57.0
KBE,KBE,3.5,10,bullish,0.94,0.99,1.04,-0.93,7.67,0.36,-0.42,0.07,0.23,,,85.0,,,85.0,,,85.0
KBWB,Banks,2.5,10,bullish,1.32,2.78,4.02,2.59,13.24,0.53,0.02,0.68,0.8,,,74.0,,,74.0,,,74.0
KDEF,KDEF,0.0,10,bearish,-10.71,-15.98,-19.61,-33.47,-32.54,-2.0,-2.0,-2.0,-2.0,,,5.0,,,5.0,,,5.0
KKR,KKR,4.1,10,bullish,-1.11,-2.65,-1.44,-7.33,2.27,0.25,-0.54,-0.1,-0.47,,,80.0,,,80.0,,,80.0
KOMP,KOMP,4.0,10,bullish,-7.48,-6.23,0.61,1.58,15.49,0.78,-0.26,-0.23,-2.0,,,37.0,,,37.0,,,37.0
KRE,Reg Banks,2.4,10,bullish,0.91,0.8,1.39,-0.76,8.1,0.32,-0.4,0.12,0.13,,,85.0,,,85.0,,,85.0
KWEB,China Internet,2.0,10,bearish,-6.88,-1.31,-4.52,-11.36,-11.21,-0.59,-1.51,-0.79,-0.28,,,58.0,,,58.0,,,58.0
LFSC,LFSC,5.6,10,bullish,0.75,-3.8,-1.73,-2.94,9.77,-0.32,-1.07,-0.87,-1.41,,,8.0,,,8.0,,,8.0
LIT,LIT,3.3,10,bullish,-9.38,-10.15,-7.21,-14.44,13.53,-0.58,-2.0,-2.0,-2.0,,,76.0,,,76.0,,,76.0
LITP,LITP,4.1,10,bullish,-16.07,-15.66,-12.42,-24.71,10.41,-0.88,-2.0,-1.62,-2.0,,,19.0,,,19.0,,,19.0
LQD,Inv Grade Corp,3.2,10,bullish,-0.69,-1.09,0.0,-0.93,-1.81,-1.12,-0.88,-0.08,-1.56,,,94.0,,,94.0,,,94.0
LVHI,LVHI,3.5,10,bullish,-2.29,-2.05,-3.65,-2.55,1.49,-1.41,-1.66,-2.0,-1.71,,,54.0,,,54.0,,,54.0
LZUOX,LZUOX,3.9,10,bullish,0.73,0.22,1.77,2.35,8.92,0.92,0.41,0.49,0.03,,,89.0,,,89.0,,,89.0
MCHI,China (MS),2.0,10,bearish,-4.81,-1.2,-2.72,-7.27,-4.02,-0.65,-1.69,-0.86,-0.5,,,74.0,,,74.0,,,74.0
MDY,Mid Cap,3.9,10,bullish,-1.68,-0.88,1.4,-0.93,8.27,0.68,-0.78,0.21,-0.71,,,98.0,,,98.0,,,98.0
METV,METV,4.1,10,bullish,-6.99,-7.04,-4.87,-4.11,10.79,0.22,-0.83,-1.25,-2.0,,,28.0,,,28.0,,,28.0
MGK,MGK,4.0,10,bullish,-4.7,-4.16,-1.49,0.69,13.44,0.67,-0.34,-0.8,-2.0,,,85.0,,,85.0,,,85.0
MGNR,MGNR,4.7,10,bullish,-7.74,-5.47,-1.76,-4.2,3.65,-1.67,-1.8,-1.15,-2.0,,,9.0,,,9.0,,,9.0
MISL,MISL,3.2,10,bullish,-2.85,-6.09,0.59,3.14,-6.82,-1.67,0.04,-0.18,-2.0,,,19.0,,,19.0,,,19.0
MMTM,MMTM,3.7,10,bullish,-1.38,-1.78,-0.01,0.93,10.15,0.85,-0.32,-0.38,-1.24,,,66.0,,,66.0,,,66.0
MOO,MOO,3.6,10,bullish,-1.45,-1.08,-2.31,-6.68,-4.19,-1.24,-1.9,-1.03,-0.63,,,85.0,,,85.0,,,85.0
MORT,MORT,2.0,10,bearish,-0.6,-1.57,-0.6,-5.21,-4.76,-0.79,-1.35,-0.22,-0.77,,,74.0,,,74.0,,,74.0
MSOS,MSOS,4.4,10,bullish,8.32,11.18,20.48,3.8,36.75,0.36,-0.17,0.86,0.62,,,34.0,,,34.0,,,34.0
MTUM,Momentum,4.2,10,bullish,-6.0,-2.96,1.43,2.44,26.91,2.0,-0.05,0.03,-1.42,,,63.0,,,63.0,,,63.0
MUB,Muni Bonds,3.1,10,bullish,-0.12,-0.19,0.84,-0.02,-0.54,-0.69,-0.24,1.03,-0.54,,,85.0,,,85.0,,,85.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,67.0,,,67.0,,,67.0
NLR,NLR,3.7,10,bullish,-11.62,-8.39,-6.03,-18.18,-10.22,-1.34,-1.99,-1.04,-1.7,,,85.0,,,85.0,,,85.0
NOBL,NOBL,3.5,10,bullish,1.56,1.62,1.62,1.13,-1.14,-0.71,0.17,0.65,1.01,,,58.0,,,58.0,,,58.0
