ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
TAL,11.26,11.15,0.95,OPTIMAL,95,1.48,0.9,10.81,4.13,,,,0.001,-2.7,0.0,,,66.4,WARNING,-14.9,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",53.2
DDOG,128.17,119.01,7.7,OPTIMAL,90,1.5,1.11,123.76,3.57,,,,0.199,121.8,0.0,230.0,clean,71.3,WARNING,-14.7,0,Deep Decline,-0.3,1.62,-14.5,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.9
ETHE,18.64,16.53,12.73,GOOD,75,1.52,1.24,16.94,10.01,ELEVATED,1.51,0.6,0.371,118.0,0.0,230.0,clean,88.3,BREAKDOWN,-33.0,0,Deep Decline,12.49,19.33,-29.53,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",52.7
ABNB,127.58,127.45,0.11,OPTIMAL,95,1.48,0.9,131.91,-3.28,,,,0.227,72.1,0.0,230.0,clean,64.1,WARNING,-9.8,2,Sustained Uptrend,-4.81,10.02,-0.33,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",52.5
HACK,77.78,75.78,2.64,OPTIMAL,95,1.48,0.9,77.47,0.4,,,,0.218,61.2,0.0,230.0,clean,64.2,WARNING,-8.1,0,Deep Decline,-0.58,2.64,-8.82,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.5
NET,208.28,185.64,12.2,GOOD,75,1.52,1.24,200.73,3.76,,,,0.344,205.5,57.7,181.0,clean,20.0,HEALTHY,-4.6,0,Deep Decline,3.38,12.48,0.16,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",52.5
FIGS,15.09,12.97,16.38,FAIR,55,1.67,1.01,15.95,-5.39,,,,0.648,647.6,54.5,192.0,clean,46.9,CAUTION,-13.7,3,Parabolic,-2.46,47.94,29.2,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",52.4
CRWD,434.92,407.38,6.76,OPTIMAL,90,1.5,1.11,428.32,1.54,,,,0.24,154.2,0.0,230.0,clean,69.2,WARNING,-15.9,0,Deep Decline,0.18,5.68,-15.98,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.3
USAR,20.16,20.13,0.14,OPTIMAL,95,1.48,0.9,19.43,3.74,,,,0.115,74.1,0.0,230.0,clean,62.4,WARNING,-37.1,3,Parabolic,7.75,5.66,7.41,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",52.0
OXY,57.32,50.77,12.91,GOOD,60,1.52,-0.9,55.1,4.02,,,,0.817,246.3,64.0,138.0,clean,28.5,CAUTION,-3.1,3,Parabolic,4.18,26.01,39.13,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.9
PDBC,16.99,15.15,12.18,GOOD,60,1.52,-0.9,16.39,3.69,,,,0.954,261.3,73.9,72.0,clean,16.8,HEALTHY,-1.5,2,Sustained Uptrend,4.94,19.98,23.38,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.9
KBA,30.57,30.56,0.0,OPTIMAL,95,1.48,0.9,30.32,0.81,,,,0.205,-18.5,0.0,230.0,clean,61.9,WARNING,-4.3,1,Basing,0.97,0.08,-0.47,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",51.8
RDW,9.88,9.1,8.63,OPTIMAL,90,1.5,1.11,9.31,6.2,,,,0.697,234.4,0.0,,,67.5,WARNING,-32.1,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",51.8
IOT,31.98,28.46,12.36,GOOD,75,1.52,1.24,31.72,0.81,,,,0.709,333.1,0.0,230.0,clean,84.4,WARNING,-26.8,0,Deep Decline,-6.38,19.91,-27.07,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",51.6
ATGE,103.84,99.93,3.92,OPTIMAL,95,1.48,0.9,101.44,2.36,,,,0.828,113.3,0.0,230.0,clean,60.4,WARNING,-16.7,2,Sustained Uptrend,1.76,2.98,10.35,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",51.4
FLEX,65.27,63.64,2.56,OPTIMAL,95,1.48,0.9,62.8,3.93,,,,0.224,-48.9,32.2,228.0,clean,23.0,CAUTION,-9.0,2,Sustained Uptrend,6.43,4.27,-8.08,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",51.4
MU,450.73,406.36,10.92,GOOD,75,1.52,1.24,404.04,11.55,ELEVATED,1.51,0.6,0.006,-14.3,61.8,154.0,clean,11.7,HEALTHY,-1.1,3,Parabolic,15.77,8.88,74.39,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",51.4
DBC,28.65,25.46,12.52,GOOD,60,1.52,-0.9,27.51,4.13,,,,0.955,258.5,74.6,64.0,clean,13.6,HEALTHY,-1.0,2,Sustained Uptrend,5.56,20.38,23.97,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.2
ONDS,10.6,10.1,4.91,OPTIMAL,95,1.48,0.9,10.16,4.32,,,,0.008,-16.5,0.0,,,58.9,WARNING,-30.6,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",50.9
JD,29.0,27.38,5.91,OPTIMAL,90,1.5,1.11,27.21,6.57,,,,0.056,32.3,0.0,230.0,clean,64.0,WARNING,-6.4,0,Deep Decline,5.55,5.36,-1.84,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",50.7
ZYME,23.5,23.49,0.06,OPTIMAL,95,1.48,0.9,24.28,-3.2,,,,0.219,69.8,0.0,230.0,clean,58.3,WARNING,-16.1,2,Sustained Uptrend,-3.09,1.42,-5.77,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",50.7
COIN,201.5,177.33,13.63,GOOD,75,1.52,1.24,197.89,1.82,,,,0.75,308.5,0.0,230.0,clean,81.2,WARNING,-27.6,0,Deep Decline,0.86,42.82,-25.1,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",50.6
DOCN,73.2,61.7,18.63,FAIR,55,1.67,1.01,61.19,19.62,EXIT WATCH,1.59,0.49,0.003,-22.9,74.0,70.0,clean,18.3,HEALTHY,-0.5,3,Parabolic,27.24,14.77,48.87,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",50.6
ICE,160.69,160.52,0.11,OPTIMAL,95,1.48,0.9,162.3,-1.0,,,,0.338,71.1,0.0,230.0,clean,57.1,WARNING,-8.7,2,Sustained Uptrend,-3.09,7.24,-1.48,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",50.4
RLI,62.16,61.39,1.25,OPTIMAL,95,1.48,0.9,61.72,0.72,,,,0.175,24.2,0.0,230.0,clean,56.3,WARNING,-7.4,1,Basing,1.85,-0.43,-2.31,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",50.1
DNTH,80.5,58.55,37.49,WARNING,20,1.87,1.46,73.48,9.56,,,,0.868,802.9,91.6,7.0,clean,36.5,CAUTION,-8.5,3,Parabolic,1.6,69.55,93.37,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -15.94, 'median_ttg': 4.0, 'prob_good': 5.3, 'prob_bad': 94.7}",50.0
TRVI,11.54,11.45,0.79,OPTIMAL,95,1.48,0.9,12.07,-4.4,,,,0.328,183.7,0.0,,,55.8,WARNING,-14.8,1,Basing,,,,,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",50.0
AREC,3.18,3.12,2.01,OPTIMAL,95,1.48,0.9,3.25,-2.23,,,,0.453,114.2,0.0,,,55.2,WARNING,-33.8,2,Sustained Uptrend,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",49.8
MGM,36.5,36.08,1.16,OPTIMAL,95,1.48,0.9,36.16,0.94,,,,0.092,34.6,31.0,229.0,clean,19.1,HEALTHY,-7.0,2,Sustained Uptrend,2.41,6.76,-2.51,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",49.8
NTLA,13.12,12.95,1.24,OPTIMAL,95,1.48,0.9,13.3,-1.37,,,,0.078,64.8,0.0,,,53.7,CAUTION,-23.2,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",49.4
VRT,268.38,239.94,11.85,GOOD,55,1.52,-5.49,258.49,3.83,,,,0.574,128.3,75.8,58.0,clean,12.1,HEALTHY,-3.0,3,Parabolic,1.52,13.48,50.22,XLK,index,Index,28.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",49.4
GHRS,15.46,15.43,0.21,OPTIMAL,95,1.48,0.9,15.51,-0.33,,,,0.013,-12.5,0.0,230.0,clean,53.0,CAUTION,-18.6,2,Sustained Uptrend,-3.25,3.0,12.03,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",49.2
CCI,87.74,87.31,0.49,OPTIMAL,95,1.48,0.9,88.88,-1.28,,,,0.017,-10.4,0.0,230.0,clean,52.9,CAUTION,-4.8,1,Basing,-2.22,-0.08,-4.46,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",49.1
MSTR,146.59,132.71,10.46,GOOD,75,1.52,1.24,139.09,5.39,,,,0.533,140.2,0.0,230.0,clean,76.2,WARNING,-22.9,0,Deep Decline,5.5,19.18,-20.03,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.1
VRSN,240.55,227.93,5.54,OPTIMAL,90,1.5,1.11,238.7,0.78,,,,0.76,175.2,0.0,230.0,clean,58.0,WARNING,-5.9,1,Basing,-0.76,10.27,-1.44,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",48.9
TAIL,11.67,11.62,0.39,OPTIMAL,95,1.48,0.9,11.7,-0.24,,,,0.187,9.0,0.0,,,51.7,CAUTION,-1.9,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",48.8
WTAI,29.8,29.64,0.52,OPTIMAL,95,1.48,0.9,29.18,2.12,,,,0.293,-44.0,0.0,230.0,clean,51.8,CAUTION,-5.4,1,Basing,1.62,0.02,-1.86,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",48.8
S,14.31,13.5,6.01,OPTIMAL,90,1.5,1.11,14.0,2.28,,,,0.416,110.7,0.0,,,56.8,WARNING,-8.2,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",48.5
SHEL,90.17,81.37,10.83,GOOD,55,1.52,-5.49,85.91,4.97,,,,0.931,173.5,73.3,80.0,clean,12.0,HEALTHY,-0.0,2,Sustained Uptrend,5.36,15.28,23.76,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",48.5
LAND,11.55,11.5,0.43,OPTIMAL,95,1.48,0.9,11.82,-2.28,,,,0.192,71.3,0.0,,,49.9,CAUTION,-11.2,3,Parabolic,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",48.2
ALMTF,4.71,4.5,4.77,OPTIMAL,95,1.48,0.9,4.27,10.41,ELEVATED,1.51,0.6,0.002,19.8,0.0,,,48.4,CAUTION,-24.9,3,Parabolic,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",47.8
AGF,9.0,9.0,0.0,OPTIMAL,95,1.48,0.9,9.0,0.0,,,,1.0,-0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.6
ERUS,8.06,8.06,0.0,OPTIMAL,95,1.48,0.9,8.06,0.0,,,,0.476,0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,equity,Equity,44.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",47.6
VTYX,14.0,13.96,0.26,OPTIMAL,95,1.48,0.9,13.98,0.14,,,,0.693,5.0,0.0,,,47.9,CAUTION,-44.0,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.6
IBRX,8.54,8.11,5.2,OPTIMAL,90,1.5,1.11,8.62,-1.01,,,,0.025,99.9,0.0,,,53.2,CAUTION,-31.3,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",47.5
LI,18.2,18.01,1.05,OPTIMAL,95,1.48,0.9,17.55,3.68,,,,0.275,-64.5,0.0,230.0,clean,46.8,CAUTION,-5.8,1,Basing,2.08,-3.19,7.0,SPY,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.3
MPC,228.26,206.66,10.45,GOOD,50,1.52,-0.65,221.61,3.0,,,,0.798,220.8,73.2,81.0,clean,14.1,HEALTHY,-3.3,2,Sustained Uptrend,5.82,15.27,21.99,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 41.2}",47.3
ASCUF,5.01,4.98,0.66,OPTIMAL,95,1.48,0.9,5.46,-8.22,,,,0.264,199.1,0.0,,,46.5,CAUTION,-25.2,3,Parabolic,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",47.2
ERAS,13.94,13.36,4.34,OPTIMAL,95,1.48,0.9,14.96,-6.84,,,,0.657,284.5,0.0,,,46.5,CAUTION,-15.1,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.2
AVDL,21.64,21.55,0.42,OPTIMAL,95,1.48,0.9,21.62,0.1,,,,0.852,10.4,0.0,,,46.3,CAUTION,-8.2,3,Parabolic,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.1
SLVO,98.0,94.53,3.67,OPTIMAL,95,1.48,0.12,98.11,-0.11,,,,0.565,122.2,0.0,230.0,clean,46.1,CAUTION,-8.8,2,Sustained Uptrend,-1.34,2.29,-2.25,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",47.1
PLYM,21.98,21.91,0.34,OPTIMAL,95,1.48,0.9,21.93,0.21,,,,0.328,4.3,0.0,,,45.5,CAUTION,-3.3,1,Basing,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",46.9
YOU,46.06,39.3,17.19,FAIR,55,1.67,1.01,46.15,-0.2,,,,0.584,521.3,55.4,189.0,clean,27.0,CAUTION,-8.7,2,Sustained Uptrend,-0.37,41.2,27.03,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",46.7
PBR,19.0,16.51,15.08,FAIR,25,1.67,-10.6,17.99,5.6,,,,0.934,292.3,87.5,13.0,clean,24.1,CAUTION,-1.5,3,Parabolic,4.63,24.59,56.38,XLE,index,Index,13.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.2, 'median_ttg': 4.0, 'prob_good': 14.3, 'prob_bad': 65.7}",46.6
BW,10.72,10.37,3.47,OPTIMAL,95,1.48,0.9,12.29,-12.75,,,,0.45,515.6,0.0,,,44.0,CAUTION,-28.0,3,Parabolic,,,,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",46.5
MOG.A,160.95,157.87,1.95,OPTIMAL,95,1.48,0.9,159.45,0.94,,,,0.119,30.7,0.0,,,44.0,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",46.5
TRFK,64.05,63.88,0.27,OPTIMAL,95,1.48,0.9,63.41,1.01,,,,0.128,-19.5,0.0,230.0,clean,42.7,CAUTION,-5.3,1,Basing,0.39,-0.5,-5.27,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",46.1
ANAB,65.47,55.75,17.42,FAIR,55,1.67,1.01,60.72,7.82,,,,0.723,251.3,61.9,153.0,clean,16.5,HEALTHY,-1.9,3,Parabolic,9.66,19.25,43.01,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",45.9
SAMT,39.73,39.48,0.64,OPTIMAL,95,1.48,0.9,39.47,0.67,,,,0.015,3.4,0.0,230.0,clean,42.0,CAUTION,-5.6,2,Sustained Uptrend,0.29,1.94,2.38,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",45.9
BITQ,21.41,19.75,8.43,OPTIMAL,90,1.5,1.11,20.39,5.0,,,,0.49,104.3,0.0,230.0,clean,47.7,CAUTION,-12.0,0,Deep Decline,6.46,15.23,-8.82,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",45.8
UVXY,47.7,41.56,14.79,GOOD,75,1.52,1.24,47.47,0.49,,,,0.661,385.1,0.0,230.0,clean,65.2,WARNING,-17.7,0,Deep Decline,3.7,20.06,13.01,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",45.8
ISSC,28.75,24.41,17.77,FAIR,55,1.67,1.01,28.55,0.71,,,,0.777,398.9,60.9,159.0,clean,17.1,HEALTHY,-7.1,3,Parabolic,-0.24,38.42,153.75,QQQ,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 66.9}",45.7
SNDK,708.43,615.79,15.05,FAIR,55,1.67,1.01,611.66,15.82,EXIT WATCH,1.59,0.49,0.006,21.8,66.1,126.0,clean,10.9,HEALTHY,-2.3,3,Parabolic,20.33,12.4,193.21,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",45.7
GSG,30.98,26.73,15.89,FAIR,35,1.67,-1.24,29.46,5.16,,,,0.937,319.7,76.0,54.0,clean,21.0,HEALTHY,-2.3,2,Sustained Uptrend,6.7,25.46,33.69,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",45.2
VIXY,31.95,28.8,10.94,GOOD,75,1.52,1.24,31.68,0.87,,,,0.684,274.1,0.0,230.0,clean,63.0,WARNING,-11.7,0,Deep Decline,2.5,14.52,11.52,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",45.2
SHV,110.23,110.06,0.16,OPTIMAL,95,1.48,0.9,110.17,0.06,,,,0.422,2.8,0.0,230.0,clean,39.4,CAUTION,-0.2,1,Basing,0.06,0.01,-0.03,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",45.1
VXX,33.08,29.77,11.1,GOOD,75,1.52,1.24,32.75,1.0,,,,0.685,274.6,0.0,230.0,clean,62.9,WARNING,-11.6,0,Deep Decline,2.46,14.88,12.19,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",45.1
AMT,184.82,184.45,0.2,OPTIMAL,95,1.48,0.9,186.19,-0.73,,,,0.259,-39.3,0.0,230.0,clean,39.2,CAUTION,-5.4,2,Sustained Uptrend,-0.97,-1.79,1.71,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",45.0
MCD,328.27,327.58,0.21,OPTIMAL,95,1.48,0.9,328.16,0.03,,,,0.004,-2.9,0.0,230.0,clean,39.2,CAUTION,-3.9,2,Sustained Uptrend,-0.76,-1.15,5.99,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",45.0
SPR,39.5,36.66,7.73,OPTIMAL,90,1.5,1.11,36.99,6.8,,,,0.382,95.1,0.0,,,45.0,CAUTION,-4.4,0,Deep Decline,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.0
COW,39.87,38.33,4.03,OPTIMAL,95,1.48,0.9,38.86,2.59,,,,0.396,68.0,0.0,,,38.9,CAUTION,-2.4,1,Basing,,,,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",44.9
NFLX,95.25,86.67,9.89,OPTIMAL,90,1.5,1.11,96.9,-1.71,,,,0.712,371.6,0.0,230.0,clean,44.8,CAUTION,-4.9,0,Deep Decline,-3.13,25.55,1.23,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",44.9
EW,83.31,81.7,1.97,OPTIMAL,95,1.48,0.9,84.13,-0.96,,,,0.406,95.8,0.0,230.0,clean,37.4,CAUTION,-4.7,1,Basing,-1.12,8.99,-1.1,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",44.5
PARXF,18.96,16.18,17.19,FAIR,35,1.67,-1.24,17.56,7.99,,,,0.839,274.7,77.5,44.0,clean,16.6,HEALTHY,-0.6,3,Parabolic,10.43,27.59,50.48,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",44.4
ANSS,374.3,353.26,5.96,OPTIMAL,90,1.5,1.11,374.05,0.07,,,,0.91,192.7,0.0,,,42.8,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",44.3
