ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,4.4,10,bullish,-1.64,-3.2,-4.2,-10.77,-5.39,-2.0,-2.0,-1.33,-1.28,,,91.0,,,91.0,,,91.0
FGD,FGD,3.6,10,bullish,-1.12,-1.92,-1.52,-7.6,4.06,-0.88,-2.0,-0.84,-1.07,,,80.0,,,80.0,,,80.0
FID,FID,3.8,10,bullish,-1.48,-2.5,-2.92,-7.74,1.28,-1.29,-2.0,-1.44,-1.52,,,58.0,,,58.0,,,58.0
FIDI,FIDI,4.3,10,bullish,-1.77,-2.41,-1.87,-5.29,4.72,-0.7,-2.0,-0.97,-1.27,,,55.0,,,55.0,,,55.0
FIDU,FIDU,3.8,10,bullish,-0.12,-1.64,-3.5,-6.51,5.8,-0.03,-1.81,-1.32,-0.86,,,58.0,,,58.0,,,58.0
FIVA,FIVA,4.7,10,bullish,-1.53,-3.5,-4.26,-9.65,0.98,-1.78,-2.0,-1.55,-1.57,,,55.0,,,55.0,,,55.0
FLBR,FLBR,4.4,10,bullish,-0.09,-0.44,-2.54,-5.32,18.63,1.55,-1.3,-0.82,-0.31,,,55.0,,,55.0,,,55.0
FLCH,FLCH,5.8,10,bullish,-2.24,-4.63,-5.12,-8.28,-7.1,-1.48,-1.56,-1.26,-1.44,,,55.0,,,55.0,,,55.0
FLGB,FLGB,5.3,10,bullish,-1.7,-4.01,-4.39,-7.35,1.39,-1.53,-2.0,-1.8,-1.9,,,55.0,,,55.0,,,55.0
FLJP,FLJP,4.6,10,bullish,-0.63,-1.85,-3.42,-8.82,3.76,-0.53,-2.0,-1.05,-0.75,,,55.0,,,55.0,,,55.0
FLKR,FLKR,4.1,10,bullish,-5.12,-4.83,-2.18,-8.55,37.7,1.27,-1.86,-0.9,-1.49,,,55.0,,,55.0,,,55.0
FLMX,FLMX,3.0,10,bullish,0.16,-1.66,-3.62,-9.65,4.8,-1.02,-2.0,-1.22,-0.79,,,55.0,,,55.0,,,55.0
FLTW,FLTW,3.5,10,bullish,-2.57,-3.92,-0.12,-3.88,15.17,0.51,-1.08,-0.37,-1.29,,,55.0,,,55.0,,,55.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,60.0,,,59.0,,,59.0
FNDC,FNDC,4.1,10,bullish,-0.98,-2.27,-3.53,-8.69,3.01,-0.88,-2.0,-1.42,-1.16,,,58.0,,,58.0,,,58.0
FNDE,FNDE,4.3,10,bullish,-1.43,-3.32,-3.09,-6.9,4.75,-0.38,-1.95,-1.15,-1.42,,,58.0,,,58.0,,,58.0
FNDF,FNDF,4.7,10,bullish,-1.2,-2.55,-2.33,-7.07,7.53,-0.32,-2.0,-1.08,-1.27,,,58.0,,,58.0,,,58.0
FRDM,FRDM,4.0,10,bullish,-2.39,-4.0,-4.17,-10.13,10.23,-0.47,-2.0,-1.44,-1.6,,,48.0,,,48.0,,,48.0
FTEC,Tech (F),4.2,10,bullish,-1.31,-2.07,-2.68,-2.11,-5.8,-0.9,-0.65,-0.88,-0.77,,,58.0,,,58.0,,,58.0
FTXL,FTXL,4.9,10,bullish,-0.67,-0.06,1.55,-3.16,17.93,0.12,-0.95,-0.19,-0.29,,,55.0,,,55.0,,,55.0
FWD,FWD,5.8,10,bullish,-1.4,-1.83,-2.45,-4.55,5.11,-0.33,-1.18,-0.9,-0.76,,,16.0,,,16.0,,,16.0
FXI,China,5.3,10,bullish,-2.22,-4.08,-3.29,-8.52,-8.33,-1.69,-1.55,-0.78,-1.2,,,85.0,,,85.0,,,85.0
FYC,FYC,4.2,10,bullish,-0.07,-0.84,-1.22,-2.61,-0.87,-0.77,-1.01,-0.67,-0.53,,,65.0,,,65.0,,,65.0
GBTC,GBTC,7.3,10,bullish,-1.5,-7.21,-1.3,7.29,-21.72,-0.93,0.7,-0.12,-1.24,,,56.0,,,56.0,,,56.0
GCOW,GCOW,4.4,10,bullish,-0.42,-1.28,0.33,-3.22,8.42,0.65,-1.39,-0.17,-0.79,,,55.0,,,55.0,,,55.0
GDMN,GDMN,7.4,10,bullish,-3.76,-19.92,-29.05,-33.06,-7.13,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GDX,Gold Miners,5.1,10,bullish,0.21,-11.59,-19.64,-24.68,-5.38,-2.0,-2.0,-2.0,-2.0,,,83.0,,,83.0,,,83.0
GDXJ,GDXJ,7.2,10,bullish,-0.18,-13.07,-21.71,-25.83,-7.53,-2.0,-2.0,-2.0,-2.0,,,73.0,,,73.0,,,73.0
GEM,GEM,4.2,10,bullish,-2.03,-3.5,-3.46,-8.58,2.65,-1.1,-2.0,-1.35,-1.57,,,55.0,,,55.0,,,55.0
GLD,GLD,3.7,10,bullish,-5.41,-12.18,-15.59,-16.19,1.08,-1.79,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GMOI,GMOI,5.2,10,bullish,-0.71,-2.09,-1.92,-5.88,5.18,-0.91,-2.0,-0.95,-1.1,,,6.0,,,6.0,,,6.0
GNR,GNR,5.5,10,bullish,0.78,-1.96,-1.09,-2.46,17.58,1.37,-1.2,-0.7,-0.93,,,65.0,,,65.0,,,65.0
GOEX,GOEX,7.2,10,bullish,-0.41,-12.61,-21.54,-26.25,-9.18,-2.0,-2.0,-2.0,-2.0,,,65.0,,,65.0,,,65.0
GOLY,GOLY,4.2,10,bullish,-4.46,-10.87,-18.34,-24.55,-15.37,-2.0,-2.0,-2.0,-2.0,,,40.0,,,40.0,,,40.0
GOVT,GOVT,0.1,10,bullish,-0.76,-1.06,-1.32,-2.17,-1.06,-1.38,-2.0,-1.87,-1.94,,,65.0,,,65.0,,,65.0
GREK,GREK,4.2,10,bullish,-0.41,-2.14,-5.12,-11.36,-6.36,-1.87,-2.0,-1.36,-0.81,,,65.0,,,65.0,,,65.0
GRID,GRID,4.6,10,bullish,-0.82,-2.07,-2.34,-5.24,8.01,-0.07,-1.56,-1.02,-1.03,,,73.0,,,73.0,,,73.0
GRNY,GRNY,5.3,10,bullish,0.19,-1.12,-1.76,-1.32,-3.1,-0.83,-0.63,-0.74,-0.56,,,6.0,,,6.0,,,6.0
GSEU,GSEU,5.0,10,bullish,-1.38,-3.27,-3.8,-9.02,-2.83,-2.0,-2.0,-1.37,-1.45,,,55.0,,,55.0,,,55.0
GSG,GSG,3.5,10,bullish,-2.19,-1.84,4.13,19.5,34.16,2.0,2.0,0.63,-0.86,,,83.0,,,83.0,,,83.0
GSIE,GSIE,4.8,10,bullish,-1.22,-2.94,-3.75,-8.12,-0.99,-1.85,-2.0,-1.48,-1.43,,,55.0,,,55.0,,,55.0
GUNR,GUNR,5.3,10,bullish,0.14,-2.75,-1.14,-1.71,17.56,1.41,-1.17,-0.82,-1.33,,,65.0,,,65.0,,,65.0
GVAL,GVAL,4.3,10,bullish,-1.91,-3.5,-4.51,-10.38,3.1,-1.61,-2.0,-1.73,-1.65,,,58.0,,,58.0,,,58.0
GXC,GXC,5.2,10,bullish,-2.68,-5.08,-6.22,-8.72,-7.81,-1.7,-1.7,-1.6,-1.64,,,81.0,,,81.0,,,81.0
HACK,HACK,5.5,10,bullish,-3.47,-2.42,-2.86,7.04,-7.36,-0.85,1.16,-0.79,-0.79,,,56.0,,,56.0,,,56.0
HALFF,HALFF,2.0,10,bearish,-2.88,-0.58,-0.58,-1.35,20.61,1.37,-0.93,-0.56,-0.5,,,80.0,,,80.0,,,80.0
HAUZ,HAUZ,3.7,10,bullish,-2.93,-4.69,-6.23,-11.53,-2.0,-1.55,-2.0,-2.0,-2.0,,,58.0,,,58.0,,,58.0
HDEF,HDEF,4.5,10,bullish,-1.51,-3.26,-2.51,-6.72,2.41,-0.91,-2.0,-1.16,-1.65,,,56.0,,,56.0,,,56.0
HDGE,HDGE,3.0,10,bearish,0.36,1.77,2.23,5.57,10.13,1.08,0.96,0.57,0.64,,,65.0,,,65.0,,,65.0
HEDJ,HEDJ,4.4,10,bullish,-0.47,-2.61,-3.42,-8.89,-2.72,-1.72,-2.0,-1.13,-1.17,,,73.0,,,73.0,,,73.0
HEFA,HEFA,4.4,10,bullish,-0.7,-2.88,-3.18,-6.84,-1.22,-1.57,-2.0,-1.24,-1.46,,,58.0,,,58.0,,,58.0
HEWG,HEWG,3.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,52.0,,,52.0,,,52.0
HEZU,HEZU,4.5,10,bullish,-1.34,-3.49,-3.58,-8.42,-2.9,-1.92,-2.0,-1.23,-1.6,,,58.0,,,58.0,,,58.0
HFXI,HFXI,4.6,10,bullish,-1.6,-3.3,-3.69,-8.0,2.99,-0.85,-2.0,-1.45,-1.6,,,56.0,,,56.0,,,56.0
HOMZ,HOMZ,3.0,10,bullish,-0.17,-3.14,-5.29,-11.49,-7.36,-1.14,-2.0,-1.33,-1.07,,,48.0,,,48.0,,,48.0
HYG,High Yield,3.1,10,bullish,-0.58,-0.77,-1.06,-2.07,-1.45,-1.25,-1.88,-1.18,-1.14,,,81.0,,,81.0,,,81.0
IAI,IAI,4.6,10,bullish,0.31,-0.51,-1.58,-1.84,-8.88,-1.27,-0.52,-0.54,-0.28,,,83.0,,,83.0,,,83.0
IAU,Gold,3.7,10,bullish,-5.47,-12.2,-15.6,-16.21,1.08,-1.79,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
IBB,IBB,4.7,10,bullish,-1.88,-3.47,-6.33,-7.84,-5.19,-1.06,-1.84,-1.86,-1.36,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.0,10,bullish,-1.01,-1.24,-1.78,-3.09,-1.7,-0.58,-0.31,-0.21,-0.15,,,6.0,,,6.0,,,6.0
ICF,ICF,3.2,10,bullish,-2.6,-4.31,-5.08,-6.14,4.37,1.11,-1.89,-1.91,-1.99,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.7,10,bullish,-2.69,-2.75,-0.03,-3.87,10.98,-0.19,-1.54,-0.48,-1.17,,,79.0,,,79.0,,,79.0
ICOP,ICOP,5.8,10,bullish,0.7,-6.63,-12.24,-18.89,3.37,-1.1,-2.0,-2.0,-1.51,,,16.0,,,16.0,,,16.0
ICOW,ICOW,5.1,10,bullish,-1.19,-2.14,-0.55,-4.77,6.82,-0.36,-2.0,-0.54,-1.12,,,55.0,,,55.0,,,55.0
IDEV,IDEV,4.8,10,bullish,-1.16,-3.2,-4.35,-8.52,0.06,-1.73,-2.0,-1.65,-1.49,,,55.0,,,55.0,,,55.0
IDHQ,IDHQ,4.2,10,bullish,-1.8,-3.75,-4.29,-9.03,0.97,-1.23,-2.0,-1.6,-1.69,,,81.0,,,81.0,,,81.0
IDMO,IDMO,4.4,10,bullish,-2.23,-4.36,-5.58,-9.61,-4.85,-2.0,-2.0,-2.0,-1.97,,,65.0,,,65.0,,,65.0
IDV,IDV,3.7,10,bullish,-1.71,-2.8,-1.76,-6.56,6.03,-0.85,-2.0,-0.99,-1.43,,,81.0,,,81.0,,,81.0
IDVO,IDVO,6.0,10,bullish,-0.3,-2.33,-2.95,-7.95,4.1,-0.67,-2.0,-1.11,-1.08,,,19.0,,,19.0,,,19.0
IEF,Med Treasury,2.1,10,bullish,-0.99,-1.46,-1.71,-2.72,-1.51,-1.57,-2.0,-1.89,-2.0,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.5,10,bullish,-1.33,-3.11,-4.06,-8.84,-0.01,-1.65,-2.0,-1.48,-1.4,,,65.0,,,65.0,,,65.0
IEI,IEI,2.1,10,bullish,-0.64,-1.02,-1.19,-1.97,-1.16,-1.9,-2.0,-2.0,-2.0,,,83.0,,,83.0,,,83.0
IEMG,EM Core,4.2,10,bullish,-1.87,-3.66,-3.73,-8.22,5.04,-0.55,-2.0,-1.39,-1.59,,,65.0,,,65.0,,,65.0
IEUR,IEUR,4.7,10,bullish,-1.36,-3.67,-4.5,-9.45,-2.33,-2.0,-2.0,-1.6,-1.59,,,58.0,,,58.0,,,58.0
IEV,IEV,4.5,10,bullish,-1.29,-3.46,-4.24,-9.66,-2.48,-2.0,-2.0,-1.48,-1.48,,,99.0,,,99.0,,,99.0
IFV,IFV,4.2,10,bullish,-1.47,-3.4,-4.92,-10.07,0.65,-1.34,-2.0,-1.83,-1.56,,,58.0,,,58.0,,,58.0
IGF,IGF,3.8,10,bullish,-0.79,-1.6,-0.87,-3.38,9.2,1.13,-1.73,-0.75,-1.11,,,80.0,,,80.0,,,80.0
IGLD,IGLD,6.1,10,bullish,-4.43,-11.55,-14.26,-16.93,-6.03,-2.0,-2.0,-2.0,-2.0,,,91.0,,,91.0,,,91.0
IGM,IGM,4.4,10,bullish,-1.81,-2.59,-3.13,-1.35,-6.42,-1.01,-0.56,-1.02,-0.96,,,98.0,,,98.0,,,98.0
IGOV,IGOV,3.0,10,bullish,-1.09,-0.98,-1.95,-4.17,-0.81,-0.82,-2.0,-1.32,-0.88,,,73.0,,,73.0,,,73.0
IGRO,IGRO,4.3,10,bullish,-1.11,-3.3,-4.05,-7.96,-0.55,-1.57,-2.0,-1.73,-1.73,,,55.0,,,55.0,,,55.0
IHE,IHE,4.1,10,bullish,-1.3,-2.44,-5.26,-7.81,-1.24,-0.86,-1.94,-1.58,-1.03,,,83.0,,,83.0,,,83.0
IJAN,IJAN,4.5,10,bullish,-0.87,-1.96,-2.01,-4.54,-0.62,-2.0,-2.0,-1.38,-1.62,,,48.0,,,48.0,,,48.0
IJH,IJH,4.1,10,bullish,0.48,-0.22,-1.31,-4.52,1.23,-0.23,-1.3,-0.58,-0.2,,,99.0,,,99.0,,,99.0
IJR,IJR,4.1,10,bullish,1.02,0.16,-0.61,-3.85,1.34,-0.2,-1.05,-0.35,-0.06,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.8,10,bullish,-2.22,-3.63,-4.31,-2.31,-9.2,-1.18,-0.63,-1.21,-1.26,,,40.0,,,40.0,,,40.0
ILF,Latin Am,4.6,10,bullish,-0.06,-1.17,-3.15,-7.09,12.02,0.16,-1.8,-1.07,-0.6,,,97.0,,,97.0,,,97.0
ILOW,ILOW,5.2,10,bullish,-1.76,-3.33,-4.14,-6.85,-1.3,-1.47,-2.0,-1.82,-1.74,,,6.0,,,6.0,,,6.0
IMTM,IMTM,5.1,10,bullish,-1.07,-3.21,-4.81,-9.69,-1.0,-1.67,-2.0,-1.66,-1.41,,,56.0,,,56.0,,,56.0
INDA,India,2.0,10,bearish,-2.19,-4.2,-6.91,-11.65,-14.16,-2.0,-2.0,-2.0,-2.0,,,65.0,,,65.0,,,65.0
INDE,INDE,2.2,10,bullish,-1.38,-3.42,-6.55,-11.76,-15.5,-2.0,-2.0,-2.0,-1.58,,,12.0,,,12.0,,,12.0
INFL,Inflation,5.2,10,bullish,0.39,-2.14,-2.29,-1.64,16.58,1.7,-1.0,-0.97,-0.99,,,40.0,,,40.0,,,40.0
INTF,INTF,4.7,10,bullish,-1.14,-2.45,-3.27,-7.53,2.0,-1.37,-2.0,-1.33,-1.19,,,56.0,,,56.0,,,56.0
IOO,IOO,4.1,10,bullish,-0.83,-2.73,-3.85,-5.43,-3.84,-1.25,-1.71,-1.6,-1.3,,,99.0,,,99.0,,,99.0
IPAC,IPAC,4.2,10,bullish,-1.52,-2.79,-4.2,-8.56,3.37,-0.58,-2.0,-1.41,-1.2,,,58.0,,,58.0,,,58.0
IPKW,IPKW,4.4,10,bullish,-2.39,-3.16,-3.57,-7.34,-1.41,-2.0,-2.0,-1.23,-1.31,,,58.0,,,58.0,,,58.0
IQDF,IQDF,4.3,10,bullish,-1.72,-3.19,-3.49,-7.48,3.31,-1.02,-2.0,-1.43,-1.53,,,65.0,,,65.0,,,65.0
IQDG,IQDG,4.9,10,bullish,-1.37,-3.01,-4.97,-10.06,-4.16,-1.91,-2.0,-1.64,-1.29,,,55.0,,,55.0,,,55.0
IQLT,IQLT,5.0,10,bullish,-0.87,-3.05,-3.47,-7.48,0.49,-1.32,-2.0,-1.42,-1.46,,,56.0,,,56.0,,,56.0
IRBO,IRBO,3.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,42.0,,,42.0,,,42.0
ITA,ITA,4.5,10,bullish,-2.34,-4.68,-7.39,-7.98,3.78,-0.93,-2.0,-2.0,-1.81,,,83.0,,,83.0,,,83.0
ITB,ITB,3.1,10,bullish,0.96,-2.89,-5.51,-16.5,-6.79,-0.63,-2.0,-0.97,-0.7,,,83.0,,,83.0,,,83.0
IUSG,IUSG,4.0,10,bullish,-1.41,-2.94,-4.2,-4.15,-6.13,-1.13,-1.18,-1.55,-1.27,,,99.0,,,99.0,,,99.0
IVLU,IVLU,4.9,10,bullish,-0.95,-2.47,-3.36,-8.95,2.4,-1.58,-2.0,-1.21,-1.1,,,56.0,,,56.0,,,56.0
IVV,IVV,4.0,10,bullish,-0.55,-2.19,-3.36,-4.11,-3.83,-1.08,-1.39,-1.48,-1.13,,,99.0,,,99.0,,,99.0
IWB,IWB,4.0,10,bullish,-0.54,-2.12,-3.27,-4.04,-3.82,-1.05,-1.35,-1.43,-1.1,,,99.0,,,99.0,,,99.0
IWC,IWC,4.0,10,bullish,0.69,-0.7,-2.9,-2.45,-0.16,-0.64,-0.85,-0.95,-0.43,,,83.0,,,83.0,,,83.0
IWD,IWD,4.0,10,bullish,0.09,-1.24,-1.8,-3.99,2.03,-0.35,-1.61,-0.97,-0.79,,,99.0,,,99.0,,,99.0
IWF,IWF,4.0,10,bullish,-1.17,-3.02,-4.67,-3.95,-9.12,-1.24,-1.02,-1.58,-1.22,,,99.0,,,99.0,,,99.0
IWM,Small Cap,4.1,10,bullish,0.43,-0.54,-1.84,-4.53,-0.83,-0.57,-1.24,-0.72,-0.35,,,99.0,,,99.0,,,99.0
IXG,IXG,4.3,10,bullish,0.27,-0.91,-2.22,-5.49,-6.08,-2.0,-1.61,-0.86,-0.47,,,97.0,,,97.0,,,97.0
IXN,IXN,4.2,10,bullish,-1.67,-2.77,-3.07,-3.72,-1.85,-0.74,-1.0,-1.03,-1.01,,,97.0,,,97.0,,,97.0
IXP,IXP,4.1,10,bullish,-1.57,-3.56,-4.97,-4.04,-3.66,-1.11,-1.23,-1.77,-1.61,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.4,10,bullish,-1.26,-3.27,-3.97,-8.46,1.61,-1.36,-2.0,-1.55,-1.53,,,65.0,,,65.0,,,65.0
IYH,IYH,3.9,10,bullish,-0.96,-2.8,-5.39,-8.47,-6.75,-1.17,-2.0,-1.85,-1.22,,,99.0,,,99.0,,,99.0
IYM,IYM,4.1,10,bullish,1.17,-3.25,-4.93,-8.83,9.85,0.34,-2.0,-1.57,-1.27,,,99.0,,,99.0,,,99.0
IYR,IYR,3.2,10,bullish,-2.38,-4.26,-4.99,-6.3,1.24,0.18,-2.0,-1.97,-2.0,,,99.0,,,99.0,,,99.0
IYW,IYW,4.4,10,bullish,-1.82,-2.92,-3.4,-2.4,-7.26,-1.05,-0.7,-1.06,-1.03,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.7,10,bullish,1.95,2.11,2.58,3.55,20.17,1.68,0.08,0.31,0.54,,,99.0,,,99.0,,,99.0
JEMA,JEMA,4.1,10,bullish,-2.57,-4.18,-3.7,-7.8,7.25,-0.23,-2.0,-1.36,-1.75,,,40.0,,,40.0,,,40.0
JETS,JETS,2.0,10,bearish,0.02,-1.5,-2.58,-13.38,-14.07,-1.19,-1.53,-0.49,-0.4,,,56.0,,,56.0,,,56.0
JHEM,JHEM,3.7,10,bullish,-2.12,-4.0,-3.62,-7.45,3.79,-0.85,-2.0,-1.48,-1.84,,,48.0,,,48.0,,,48.0
JHMD,JHMD,5.0,10,bullish,-1.14,-2.97,-3.82,-8.31,-0.67,-1.97,-2.0,-1.48,-1.41,,,55.0,,,55.0,,,55.0
JIRE,JIRE,5.6,10,bullish,-1.31,-3.23,-4.23,-9.0,-0.05,-1.63,-2.0,-1.55,-1.46,,,19.0,,,19.0,,,19.0
JJC,JJC,2.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,64.0,,,64.0,,,64.0
JNK,Junk Bonds,3.0,10,bullish,-0.57,-0.82,-1.11,-2.32,-1.63,-1.13,-1.89,-1.13,-1.11,,,80.0,,,80.0,,,80.0
JO,JO,3.7,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,39.0,,,39.0,,,39.0
KBA,KBA,4.0,10,bullish,-2.46,-3.8,-3.8,-4.83,-4.3,-1.4,-1.5,-1.44,-1.73,,,58.0,,,58.0,,,58.0
KBE,KBE,4.2,10,bullish,2.22,1.73,-0.18,-5.5,-5.42,-0.88,-0.97,-0.15,0.46,,,83.0,,,83.0,,,83.0
KBWB,Banks,4.0,10,bullish,2.66,2.31,-0.09,-5.33,-7.58,-1.2,-1.01,-0.22,0.54,,,65.0,,,65.0,,,65.0
KDEF,KDEF,0.0,10,,-5.95,-9.66,-11.92,-8.12,21.13,-0.18,-1.24,-1.7,-1.89,,,,,,,,,
KKR,KKR,4.5,10,bullish,-0.58,1.24,0.12,-2.3,-31.04,-1.33,-0.05,0.1,0.28,,,80.0,,,80.0,,,80.0
KOMP,KOMP,3.9,10,bullish,-1.3,-3.08,-2.74,-4.45,-2.78,-0.75,-1.02,-0.83,-1.1,,,48.0,,,48.0,,,48.0
KRE,Reg Banks,4.2,10,bullish,2.42,2.0,0.0,-5.85,-3.75,-0.64,-0.96,-0.12,0.49,,,83.0,,,83.0,,,83.0
KWEB,China Internet,6.8,10,bullish,-2.78,-7.03,-8.74,-12.39,-22.52,-1.85,-1.4,-1.43,-1.61,,,58.0,,,58.0,,,58.0
LIT,LIT,5.1,10,bullish,2.2,-1.93,-2.45,-4.78,9.62,-0.34,-1.18,-0.84,-0.68,,,65.0,,,65.0,,,65.0
LITP,LITP,2.5,10,bullish,6.41,-1.76,-5.17,-7.18,5.22,-0.62,-0.98,-0.76,-0.4,,,16.0,,,16.0,,,16.0
LQD,Inv Grade Corp,2.3,10,bullish,-0.82,-0.92,-1.61,-3.06,-1.67,-1.33,-2.0,-1.49,-1.1,,,97.0,,,97.0,,,97.0
LVHI,LVHI,4.4,10,bullish,-0.74,-2.37,-0.94,-4.25,7.38,0.5,-1.71,-0.64,-1.39,,,55.0,,,55.0,,,55.0
MCHI,China (MS),5.4,10,bullish,-2.06,-4.79,-5.21,-8.43,-8.23,-1.54,-1.49,-1.23,-1.42,,,65.0,,,65.0,,,65.0
MDY,Mid Cap,4.1,10,bullish,0.31,-0.38,-1.24,-4.4,1.16,-0.24,-1.28,-0.56,-0.27,,,100.0,,,100.0,,,100.0
METV,METV,4.1,10,bullish,-2.55,-4.78,-4.32,-2.85,-15.82,-1.27,-0.52,-0.94,-1.34,,,40.0,,,40.0,,,40.0
MGK,MGK,3.9,10,bullish,-1.44,-3.27,-4.65,-3.45,-9.98,-1.34,-0.91,-1.52,-1.26,,,80.0,,,80.0,,,80.0
MGNR,MGNR,4.7,10,bullish,1.04,-2.33,-2.75,-6.24,13.28,0.01,-1.93,-1.09,-0.94,,,6.0,,,6.0,,,6.0
MISL,MISL,5.9,10,bullish,-3.05,-5.01,-6.4,-7.58,6.81,-0.62,-1.85,-1.92,-1.93,,,16.0,,,16.0,,,16.0
MOO,MOO,4.2,10,bullish,-0.44,-3.07,-0.51,-3.31,13.16,1.04,-1.1,-0.45,-1.41,,,80.0,,,80.0,,,80.0
MORT,MORT,0.0,10,bearish,-2.3,-3.24,-5.17,-5.8,-8.13,-1.14,-0.92,-1.13,-1.04,,,65.0,,,65.0,,,65.0
MSOS,MSOS,3.0,10,bullish,-0.92,-1.94,0.93,3.7,-22.44,-0.78,-0.07,-0.1,-0.24,,,40.0,,,40.0,,,40.0
MTUM,Momentum,4.2,10,bullish,-0.58,-1.13,-1.15,-1.73,-2.32,-0.87,-0.66,-0.58,-0.57,,,65.0,,,65.0,,,65.0
MUB,Muni Bonds,2.4,10,bullish,-1.0,-1.34,-1.57,-2.51,-0.87,-0.6,-2.0,-1.99,-2.0,,,80.0,,,80.0,,,80.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,63.0,,,63.0,,,63.0
NLR,NLR,5.0,10,bullish,-1.58,-5.75,-7.95,-10.1,1.01,-0.72,-1.37,-1.37,-1.23,,,81.0,,,81.0,,,81.0
NOBL,NOBL,3.1,10,bullish,0.25,-2.01,-3.05,-6.75,0.69,-0.3,-2.0,-1.33,-1.08,,,58.0,,,58.0,,,58.0
NORW,NORW,4.4,10,bullish,-4.7,-2.45,1.53,2.1,20.67,1.57,-0.15,0.06,-1.05,,,73.0,,,73.0,,,73.0
NUDM,NUDM,4.7,10,bullish,-1.18,-3.38,-4.49,-9.35,-1.34,-1.2,-2.0,-1.44,-1.36,,,55.0,,,55.0,,,55.0
NUKZ,NUKZ,6.4,10,bullish,-2.61,-3.76,-5.51,-7.03,1.99,-0.61,-1.26,-1.3,-1.14,,,6.0,,,6.0,,,6.0
OIH,OIH,5.2,10,bullish,3.68,5.56,6.49,3.7,42.63,1.93,-0.02,0.64,0.89,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-0.17,-0.9,-1.65,-6.47,7.15,-0.25,-2.0,-0.99,-0.72,,,,,,,,,
PALL,Palladium,5.3,10,bullish,-3.36,-12.81,-15.67,-20.29,-18.52,-2.0,-2.0,-2.0,-2.0,,,73.0,,,73.0,,,73.0
PAVE,PAVE,4.0,10,bullish,1.95,0.19,-2.12,-7.1,4.95,-0.18,-1.79,-0.86,-0.13,,,55.0,,,55.0,,,55.0
PBW,PBW,3.0,10,bullish,-0.81,-2.41,-1.81,-4.11,0.79,-0.69,-0.87,-0.61,-0.69,,,85.0,,,85.0,,,85.0
PCY,PCY,3.0,10,bullish,-1.94,-2.53,-3.62,-5.51,-4.64,-1.76,-2.0,-2.0,-2.0,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),4.3,10,bullish,-2.15,-1.86,2.49,14.55,23.72,2.0,2.0,0.39,-0.9,,,56.0,,,56.0,,,56.0
PHO,PHO,3.9,10,bullish,0.98,-0.64,-2.14,-6.82,-5.53,-1.41,-1.79,-0.78,-0.32,,,83.0,,,83.0,,,83.0
PHYS,PHYS,4.3,10,bullish,-5.42,-12.65,-16.22,-16.94,0.12,-1.91,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
PICK,PICK,4.7,10,bullish,0.04,-4.88,-8.42,-13.24,7.83,-0.45,-2.0,-1.92,-1.42,,,65.0,,,65.0,,,65.0
PID,PID,3.8,10,bullish,-1.71,-3.18,-4.03,-6.45,-0.36,-1.71,-2.0,-2.0,-1.95,,,83.0,,,83.0,,,83.0
PINK,PINK,3.6,10,bullish,-2.04,-3.43,-6.32,-9.06,-11.43,-1.84,-2.0,-1.88,-1.41,,,33.0,,,33.0,,,33.0
PIZ,PIZ,4.5,10,bullish,-2.01,-3.83,-6.15,-11.23,-0.52,-1.49,-2.0,-2.0,-1.61,,,80.0,,,80.0,,,80.0
PJP,PJP,4.1,10,bullish,-1.88,-3.59,-6.1,-8.43,-6.63,-1.44,-2.0,-1.92,-1.55,,,83.0,,,83.0,,,83.0
PLTM,Platinum,5.2,10,bullish,-3.65,-10.82,-14.02,-12.62,-4.26,-1.72,-1.44,-1.88,-1.87,,,55.0,,,55.0,,,55.0
