ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
CVE,XLE,2.0,94.4,52.0,82.4,,,,,,,3.0,,,86.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
GPRE,XLE,3.0,94.3,95.0,79.6,,,,,,,,,,86.4,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
REX,XLE,5.0,93.3,4.0,89.7,,,,,,,,,,86.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
EFXT,XLK,10.0,91.7,44.0,83.0,,,,,,,,,,87.9,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",
MEOH,XLE,12.0,91.4,117.0,78.6,,,,,,,,,,81.4,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
EZPW,XLI,17.0,90.7,14.0,87.4,,,,,,,,,,86.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
STLD,XLB,19.0,90.2,42.0,83.7,,,,,,,2.0,,,89.8,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Basic Materials
FIX,XLI,22.0,89.9,92.0,79.9,,,,,,,4.0,,,85.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
VRT,XLI,25.0,89.7,,,,,,,,,5.0,,,86.2,HEALTHY,none,3,"['ranker', 'stock_secrot', 'pullback_health']",Industrials
CECO,VXUS,28.0,89.5,31.0,84.5,,,,,,,,,,82.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
DVN,XLE,29.0,89.4,31.0,84.5,,,,,,,3.0,,,83.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
MTZ,XLI,31.0,89.3,28.0,84.6,,,,,,,3.0,,,84.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Industrials
LBRT,XLE,32.0,89.2,113.0,78.9,,,,,,,,,,89.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
ACLS,XLI,36.0,88.9,107.0,79.1,,,,,,,,,,87.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
WTTR,XLE,38.0,88.7,66.0,81.2,,,,,,,,,,85.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
CRC,XLE,40.0,88.2,11.0,87.6,,,,,,,,,,83.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
DINO,XLE,45.0,87.9,59.0,81.9,,,,,,,,,,86.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
OVV,XLE,49.0,87.2,79.0,80.5,,,,,,,,,,86.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
DK,XLE,50.0,87.1,11.0,87.6,,,,,,,,,,86.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
STNG,XLI,51.0,86.8,28.0,84.6,,,,,,,,,,91.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
FANG,XLE,54.0,86.4,69.0,81.0,,,,,,,2.0,,,86.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
ASX,VXUS,55.0,86.3,65.0,81.4,,,,,,,4.0,,,82.5,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",Technology
ESE,XLI,57.0,86.2,79.0,80.5,,,,,,,,,,86.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
ASC,XLK,57.0,86.2,117.0,78.6,,,,,,,,,,86.0,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",
ON,XLI,57.0,86.2,117.0,78.6,,,,,,,4.0,,,87.2,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",Technology
PR,XLE,62.0,86.0,14.0,87.4,,,,,,,4.0,,,86.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
PSI,XLK,65.0,85.7,,,,,,,,3.7,,,,84.9,HEALTHY,bullish,3,"['ranker', 'secrot', 'pullback_health']",
NUE,XLB,65.0,85.7,8.0,88.2,,,,,,,4.0,,,89.0,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Basic Materials
VDE,XLE,68.0,85.4,57.0,82.1,,,,,,2.5,,,,64.7,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
MUR,XLE,68.0,85.4,111.0,79.0,,,,,,,,,,87.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
DXPE,XLI,76.0,84.9,83.0,80.3,,,,,,,,,,84.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
XLE,XLE,79.0,84.8,62.0,81.8,,,,,,2.3,,,,60.0,CAUTION,none,3,"['ranker', 'ranker_long', 'secrot']",
WELL,XLU,81.0,84.5,59.0,81.9,,,,,,,1.0,,,88.0,HEALTHY,bearish,3,"['ranker', 'ranker_long', 'pullback_health']",Real Estate
VLO,XLE,83.0,84.2,17.0,86.2,,,,,,,4.0,,,87.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
TIGO,XLI,89.0,83.5,25.0,85.2,,,,,,,,,,88.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
TEN,XLI,91.0,83.4,53.0,82.3,,,,,,,,,,86.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
CTRA,XLE,91.0,83.4,38.0,84.0,,,,,,,4.0,,,81.5,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
TRGP,XLE,91.0,83.4,16.0,86.5,,,,,,,4.0,,,84.7,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
XPRO,XLE,95.0,83.2,99.0,79.5,,,,,,,,,,89.3,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
PRIM,XLI,106.0,81.7,150.0,77.4,,,,,,,,,,89.1,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
FPLSF,XLI,107.0,81.6,111.0,79.0,,,,,,,,,,85.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
AGX,IAU,110.0,81.3,1.0,96.2,,,,,,,,,,89.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
CIEN,VXUS,113.0,81.0,95.0,79.6,,,,,,,2.0,,,89.4,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",Technology
AEIS,XLI,115.0,80.7,107.0,79.1,,,,,,,,,,87.9,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
INSW,XLI,116.0,80.6,35.0,84.2,,,,,,,,,,88.2,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
MKSI,XLI,116.0,80.6,,,,,,,,,6.0,,,85.9,HEALTHY,bullish,3,"['ranker', 'stock_secrot', 'pullback_health']",Technology
FLTW,VXUS,119.0,80.4,,,,,,,,3.1,,,,84.0,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
BEN,XLF,120.0,80.3,,,,,,,,0.1,3.0,,,90.1,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",Financial Services
NEE,XLU,123.0,80.0,71.0,80.9,,,,,,,5.0,,,60.0,CAUTION,bearish,3,"['ranker', 'ranker_long', 'stock_secrot']",Utilities
USO,XLE,126.0,79.9,,,,,,,,3.7,,,,80.9,HEALTHY,none,3,"['ranker', 'secrot', 'pullback_health']",
ITRN,XLK,132.0,79.2,45.0,82.9,,,,,,,,,,90.3,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",
MRVL,XLI,142.0,77.6,6.0,88.9,,,,,,,0.0,,,87.1,HEALTHY,bullish,3,"['ranker', 'ranker_long', 'pullback_health']",Technology
CMI,XLI,143.0,77.5,,,,,,,,,5.0,,,86.8,HEALTHY,none,3,"['ranker', 'stock_secrot', 'pullback_health']",Industrials
NWPX,XLI,144.0,77.4,11.0,87.6,,,,,,,,,,82.0,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",
RSPT,XLK,150.0,77.1,,,,,,,,3.1,,,,89.5,HEALTHY,bullish,3,"['ranker', 'secrot', 'pullback_health']",
CW,--,,,99.0,79.5,,,,,,,5.0,,,84.0,HEALTHY,none,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Industrials
DBC,--,,,107.0,79.1,,,,,,2.4,,,,86.2,HEALTHY,none,3,"['ranker_long', 'secrot', 'pullback_health']",
BG,--,,,116.0,78.7,,,,,,,6.0,,,80.3,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Consumer Defensive
EIS,--,,,117.0,78.6,,,,,,3.4,,,,89.5,HEALTHY,none,3,"['ranker_long', 'secrot', 'pullback_health']",
VLUE,--,,,134.0,78.1,,,,,,3.4,,,,90.2,HEALTHY,none,3,"['ranker_long', 'secrot', 'pullback_health']",
AMLP,--,,,138.0,78.0,,,,,,0.1,,,,88.0,HEALTHY,none,3,"['ranker_long', 'secrot', 'pullback_health']",
PDBC,--,,,146.0,77.7,,,,,,2.0,,,,86.2,HEALTHY,none,3,"['ranker_long', 'secrot', 'pullback_health']",
MCHP,XLI,4.0,93.5,,,,,,,,,4.0,,,85.2,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
ADEA,XLK,7.0,92.4,48.0,82.8,,,,,,,,,,79.5,CAUTION,bullish,2,"['ranker', 'ranker_long']",
STRO,--,8.0,92.2,,,,,,,,,,,,88.3,HEALTHY,none,2,"['ranker', 'pullback_health']",
ANAB,QQQ,11.0,91.6,,,,,,,,,,,,87.6,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
IRDM,XLRE,12.0,91.4,57.0,82.1,,,,,,,,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",
DOCN,XLK,15.0,90.9,,,,,,,,,,,,85.9,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
NBR,XLE,15.0,90.9,90.0,80.1,,,,,,,,,,79.9,CAUTION,none,2,"['ranker', 'ranker_long']",
VAL,XLB,18.0,90.6,,,,,,,,,,,,84.4,HEALTHY,bearish,2,"['ranker', 'pullback_health']",
THR,VXUS,23.0,89.8,,,,,,,,,,,,82.3,HEALTHY,none,2,"['ranker', 'pullback_health']",
ALGM,XLI,25.0,89.7,,,,,,,,,,,,80.6,HEALTHY,none,2,"['ranker', 'pullback_health']",
ECG,VXUS,32.0,89.2,,,,,,,,,,,,91.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
SEI,XLK,34.0,89.0,,,,,,,,,,,,82.9,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
SDRL,XLE,34.0,89.0,,,,,,,,,,,,81.7,HEALTHY,none,2,"['ranker', 'pullback_health']",
PKX,VXUS,37.0,88.8,,,,,,,,,,,,88.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
BELFA,VXUS,39.0,88.5,,,,,,,,,,,,86.6,HEALTHY,none,2,"['ranker', 'pullback_health']",
MYRG,XLI,40.0,88.2,69.0,81.0,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
CNQ,XLE,42.0,88.1,40.0,83.9,,,,,,,4.0,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
SGML,VXUS,43.0,88.0,,,,,,,,,,,,88.5,HEALTHY,none,2,"['ranker', 'pullback_health']",
FLEX,XLK,43.0,88.0,,,,,,,,,1.0,,,87.9,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
BE,XLK,46.0,87.5,,,,,,,,,5.0,,,79.0,CAUTION,bullish,2,"['ranker', 'stock_secrot']",Industrials
PWR,XLI,46.0,87.5,24.0,85.5,,,,,,,3.0,,,79.5,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
SITM,XLI,48.0,87.4,,,,,,,,,2.0,,,88.4,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
BELFB,VXUS,51.0,86.8,,,,,,,,,,,,84.4,HEALTHY,none,2,"['ranker', 'pullback_health']",
NVT,VXUS,55.0,86.3,,,,,,,,,2.0,,,86.3,HEALTHY,none,2,"['ranker', 'pullback_health']",Industrials
KEYS,XLI,61.0,86.1,,,,,,,,,2.0,,,86.1,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
PUMP,XLE,67.0,85.5,104.0,79.2,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
PARXF,XLE,70.0,85.3,22.0,85.7,,,,,,,,,,79.9,CAUTION,none,2,"['ranker', 'ranker_long']",
AIP,XLK,72.0,85.1,,,,,,,,,,,,90.8,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
ECO,XLI,76.0,84.9,,,,,,,,,,,,89.1,HEALTHY,none,2,"['ranker', 'pullback_health']",
CSCO,XLK,76.0,84.9,,,,,,,,,1.0,,,89.5,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
BKV,XLE,79.0,84.8,,,,,,,,,,,,94.9,HEALTHY,none,2,"['ranker', 'pullback_health']",
KN,XLI,85.0,84.1,,,,,,,,,,,,85.1,HEALTHY,none,2,"['ranker', 'pullback_health']",
LSCC,XLI,86.0,84.0,,,,,,,,,3.0,,,90.2,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
PLXS,XLK,87.0,83.8,,,,,,,,,,,,86.5,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
TVTX,XLY,88.0,83.6,,,,,,,,,,,,85.3,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
DAR,XLE,89.0,83.5,,,,,,,,,,,,86.0,HEALTHY,none,2,"['ranker', 'pullback_health']",
VIST,XLE,97.0,82.9,83.0,80.3,,,,,,,,,,75.1,CAUTION,none,2,"['ranker', 'ranker_long']",
INDV,HYG,97.0,82.9,,,,,,,,,,,,81.6,HEALTHY,none,2,"['ranker', 'pullback_health']",
CTRI,XLI,103.0,82.3,,,,,,,,,,,,82.6,HEALTHY,none,2,"['ranker', 'pullback_health']",
WT,XLY,104.0,82.2,,,,,,,,3.0,,,,60.0,CAUTION,bullish,2,"['ranker', 'secrot']",
CLMT,--,109.0,81.4,19.0,85.9,,,,,,,,,,71.2,CAUTION,none,2,"['ranker', 'ranker_long']",
MTRN,XLI,110.0,81.3,,,,,,,,,,,,83.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
TNGX,--,112.0,81.2,26.0,85.0,,,,,,,,,,52.5,CAUTION,none,2,"['ranker', 'ranker_long']",
TPC,VXUS,121.0,80.2,,,,,,,,,,,,93.9,HEALTHY,none,2,"['ranker', 'pullback_health']",
PL,--,123.0,80.0,62.0,81.8,,,,,,,,,,74.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ARWR,XLY,126.0,79.9,,,,,,,,,,,,82.3,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
KLIC,XLI,126.0,79.9,,,,,,,,,,,,85.5,HEALTHY,none,2,"['ranker', 'pullback_health']",
KGS,XLI,129.0,79.7,,,,,,,,,,,,89.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
EWT,VXUS,129.0,79.7,,,,,,,,,,,,83.8,HEALTHY,none,2,"['ranker', 'pullback_health']",
ORKA,HYG,133.0,78.9,40.0,83.9,,,,,,,,,,50.1,CAUTION,none,2,"['ranker', 'ranker_long']",
VPG,SPY,135.0,78.6,,,,,,,,,,,,82.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
ATEX,XLK,136.0,78.5,31.0,84.5,,,,,,,,,,76.7,CAUTION,bullish,2,"['ranker', 'ranker_long']",
CAT,XLI,137.0,78.4,,,,,,,,,3.0,,,80.5,HEALTHY,none,2,"['ranker', 'pullback_health']",Industrials
POWL,XLI,137.0,78.4,,,,,,,,,,,,81.0,HEALTHY,none,2,"['ranker', 'pullback_health']",
DTCR,VXUS,139.0,78.3,,,,,,,,,,,,89.0,HEALTHY,none,2,"['ranker', 'pullback_health']",
OKE,XLE,140.0,77.9,26.0,85.0,,,,,,,2.0,,,79.2,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
CHRD,XLE,145.0,77.3,,,,,,,,,,,,86.3,HEALTHY,none,2,"['ranker', 'pullback_health']",
AMZN,XLY,146.0,77.2,,,,,,,,,3.0,,,94.5,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Consumer Cyclical
ET,XLE,146.0,77.2,,,,,,,,,3.0,,,87.7,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
TTMI,XLI,146.0,77.2,,,,,,,,,,,,80.4,HEALTHY,none,2,"['ranker', 'pullback_health']",
VOLT,XLI,146.0,77.2,,,,,,,,,,,,89.1,HEALTHY,none,2,"['ranker', 'pullback_health']",
MUSA,--,,,2.0,91.5,,,,,,,,,,84.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
FTI,--,,,7.0,88.8,,,,,,,4.0,,,80.2,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
EACO,--,,,9.0,88.1,,,,,,,,,,89.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
KEN,--,,,10.0,88.0,,,,,,,,,,81.0,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
MPC,--,,,20.0,85.8,,,,,,,1.0,,,89.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
AXGN,--,,,48.0,82.8,,,,,,,,,,86.2,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
HALFF,--,,,50.0,82.6,,,,,,2.0,,,,66.5,CAUTION,none,2,"['ranker_long', 'secrot']",
EBAY,--,,,51.0,82.5,,,,,,,4.0,,,89.2,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Consumer Cyclical
AROC,--,,,53.0,82.3,,,,,,,,,,88.0,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
PARR,--,,,53.0,82.3,,,,,,,,,,86.5,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
IMO,--,,,64.0,81.5,,,,,,,,,,82.0,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
TERN,--,,,66.0,81.2,,,,,,,,,,86.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
WMB,--,,,71.0,80.9,,,,,,,2.0,,,88.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
WMT,--,,,74.0,80.8,,,,,,,3.0,,,81.9,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Consumer Defensive
ALL,--,,,76.0,80.7,,,,,,,0.0,,,89.0,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Financial Services
TSEM,--,,,83.0,80.3,,,,,,,3.0,,,81.1,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
GOOGL,--,,,83.0,80.3,,,,,,,3.0,,,82.2,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
ROST,--,,,88.0,80.2,,,,,,,3.0,,,87.0,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Consumer Cyclical
RS,--,,,90.0,80.1,,,,,,,3.0,,,89.7,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Basic Materials
AXTI,--,,,92.0,79.9,,,,,,,,,,85.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
GOOG,--,,,95.0,79.6,,,,,,,3.0,,,81.1,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
FAN,--,,,104.0,79.2,,,,,,,,,,80.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
SMH,--,,,117.0,78.6,,,,,,,3.0,,,92.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Financial Services
TD,--,,,124.0,78.5,,,,,,,3.0,,,83.6,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Financial Services
SOYB,--,,,125.0,78.4,,,,,,,,,,89.6,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
UNFI,--,,,130.0,78.2,,,,,,,,,,80.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
JCI,--,,,134.0,78.1,,,,,,,2.0,,,92.6,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Industrials
GL,--,,,134.0,78.1,,,,,,,0.0,,,86.3,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Financial Services
BK,--,,,138.0,78.0,,,,,,3.2,2.0,,,72.1,CAUTION,none,2,"['ranker_long', 'secrot']",Financial Services
LITE,--,,,143.0,77.8,,,,,,,2.0,,,90.8,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
MOD,--,,,149.0,77.5,,,,,,,,,,86.2,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
CE,--,,,150.0,77.4,,,,,,,,,,80.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
AAXJ,--,,,,,,,,,,2.0,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ACWI,--,,,,,,,,,,3.2,2.0,,,80.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
AIA,--,,,,,,,,,,2.0,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
AIQ,--,,,,,,,,,,3.5,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
AIRR,--,,,,,,,,,,3.9,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
ALAI,--,,,,,,,,,,3.5,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
ARTY,--,,,,,,,,,,2.5,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
AVEM,--,,,,,,,,,,2.0,,,,90.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
BATT,--,,,,,,,,,,2.8,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
BBCA,--,,,,,,,,,,2.1,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
BITQ,--,,,,,,,,,,0.2,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
BLOK,--,,,,,,,,,,3.6,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
BUZZ,--,,,,,,,,,,2.0,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHAT,--,,,,,,,,,,3.0,,,,93.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHY,--,,,,,,,,,,0.4,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
CNEQ,--,,,,,,,,,,3.5,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
CORN,--,,,,,,,,,,3.0,,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DBA,--,,,,,,,,,,0.2,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
DEM,--,,,,,,,,,,2.1,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAE,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEM,--,,,,,,,,,,2.1,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,2.0,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,2.0,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMGF,--,,,,,,,,,,2.1,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,2.1,3.0,,,90.3,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
EWC,--,,,,,,,,,,3.6,,,,81.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,2.0,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,2.0,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDIG,--,,,,,,,,,,4.0,,,,85.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,3.4,,,,91.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,2.0,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FNDE,--,,,,,,,,,,2.0,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTEC,--,,,,,,,,,,3.8,,,,82.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,4.2,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,3.0,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FYC,--,,,,,,,,,,3.5,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.2,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GSG,--,,,,,,,,,,3.5,,,,86.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
HACK,--,,,,,,,,,,3.4,,,,82.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
