ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SOYB,25.05,-0.67,1.5,2.58,12.58,8.25,15.17,-2.22,1.72,4.88,0.66,1.21,1,True,True,True,True,True,-0.2,-7.26,-12.53,-2.16,-13.24,-24.26,2.39,4.77,-25.37,0.3548,DBA,0.46,0.54,clean,1.337,normal,none,40.00691562932227,23.58229598893499,82.78008298755186,48.8,673
AVGO,427.36,2.61,6.89,35.92,33.41,15.62,109.86,2.64,5.22,0.93,0.47,3.29,2,True,True,True,True,True,5.19,26.08,82.16,3.23,20.09,70.42,7.78,38.11,69.32,-1.4465,XLK,0.75,0.23,clean,0.677,thin,none,79.67381281696635,48.65145228215768,18.118948824343015,48.8,673
BKCH,82.52,6.19,15.25,41.54,17.3,-21.5,110.13,2.46,2.72,0.42,-1.24,6.37,1,True,True,True,True,True,13.55,31.7,82.43,11.59,25.72,70.7,16.14,43.74,69.59,-0.6296,XLK,0.79,1.46,clean,0.941,normal,none,74.43522360534809,23.58229598893499,48.201936376210234,48.7,677
DAPP,20.76,4.27,12.64,34.89,21.05,-14.11,88.04,2.96,2.76,0.6,-0.67,4.18,1,True,True,True,True,True,10.95,25.05,60.34,8.98,19.07,48.61,13.53,37.08,47.5,-0.6076,XLK,0.79,1.41,clean,1.365,normal,none,73.19617335177502,23.58229598893499,48.893499308437065,48.6,678
NATR,25.92,-0.42,-4.67,5.37,0.27,92.28,107.53,11.05,-1.15,0.05,340.79,397.08,3,True,True,True,True,True,-6.37,-4.47,79.82,-8.33,-10.46,68.09,-3.78,7.56,66.98,-1.3699,XLV,0.46,-1.39,clean,0.654,thin,none,48.27685569386815,77.97372060857538,19.294605809128633,48.5,679
CP,83.5,0.45,-3.75,5.03,8.99,16.05,11.41,-8.42,-1.34,1.79,1.78,1.27,1,True,True,True,True,True,-5.44,-4.81,-16.3,-7.41,-10.79,-28.03,-2.86,7.22,-29.14,0.3364,XLI,0.66,-1.67,stalling,1.31,normal,none,39.609266943291836,23.58229598893499,82.36514522821577,48.5,679
PNC,221.63,1.65,0.34,3.98,-5.21,21.41,33.88,0.2,11.89,-1.31,-4.11,-6.5,1,True,True,True,True,True,-1.36,-5.86,6.18,-3.32,-11.84,-5.55,1.23,6.17,-6.66,0.0083,XLF,0.8,-0.21,clean,0.609,thin,none,47.30866758875058,23.58229598893499,74.61964038727524,48.5,679
MGNR,53.83,0.65,1.85,4.16,5.57,32.52,81.49,2.83,2.24,1.34,5.84,14.63,2,True,True,True,True,True,0.16,-5.68,53.79,-1.8,-11.66,42.05,2.74,6.35,40.95,-0.827,XLB,0.78,-0.32,clean,0.645,thin,none,57.57837713231904,48.65145228215768,39.211618257261414,48.5,679
UNH,363.87,-1.86,-0.79,29.33,28.04,6.53,-9.01,0.43,-37.09,0.96,0.23,-0.32,0,True,True,True,True,True,-2.49,19.49,-36.72,-4.45,13.5,-48.45,0.1,31.52,-49.56,2.169,,,-0.72,clean,0.723,thin,none,41.37275242047027,6.258644536652835,97.57952973720609,48.4,683
FR,61.73,1.1,-1.2,5.61,5.9,11.67,25.93,-1.09,-4.67,1.05,1.98,4.39,2,True,True,True,True,True,-2.9,-4.23,-1.77,-4.86,-10.21,-13.51,-0.31,7.8,-14.62,-0.539,XLC,0.58,-0.34,clean,1.036,normal,none,44.692254495159055,48.65145228215768,52.00553250345782,48.4,683
RBA,106.53,1.45,1.12,8.84,-7.1,7.37,3.92,0.77,7.89,-0.8,-1.04,-0.55,1,True,True,True,True,True,-0.58,-1.0,-23.78,-2.54,-6.98,-35.52,2.01,11.03,-36.62,0.1948,XLF,0.59,0.59,clean,0.964,normal,none,41.93176579068696,23.58229598893499,79.39142461964039,48.3,685
MGK,85.17,0.67,1.73,14.02,6.97,1.22,31.07,2.57,8.09,0.5,0.18,4.46,2,True,True,True,True,True,0.03,4.18,3.37,-1.93,-1.81,-8.37,2.62,16.21,-9.47,-0.6819,QQQ,0.96,0.51,clean,0.536,thin,none,50.19017980636238,48.65145228215768,45.643153526970956,48.2,686
ALB,194.82,2.17,4.24,12.59,14.17,98.33,223.08,1.96,2.97,1.13,6.94,15.74,2,True,True,True,True,True,2.54,2.75,195.38,0.58,-3.23,183.65,5.13,14.78,182.54,-1.6331,XLB,0.48,-0.25,clean,0.696,thin,none,80.79760258183494,48.65145228215768,14.59197786998617,48.0,687
TSAT,47.79,-1.71,4.44,11.4,69.53,57.77,184.8,-2.6,2.57,6.1,0.83,2.66,2,True,True,True,True,True,2.74,1.56,157.1,0.78,-4.42,145.37,5.33,13.59,144.26,-1.1632,HYG,0.58,-0.56,clean,1.045,normal,none,70.83909635776855,48.65145228215768,24.066390041493776,47.9,688
VPL,108.99,2.2,3.75,9.71,9.09,18.95,42.68,1.7,2.59,0.94,2.08,4.7,2,True,True,True,True,True,2.05,-0.13,14.97,0.09,-6.11,3.24,4.64,11.91,2.13,-1.016,VXUS,0.97,0.43,clean,0.537,thin,none,65.30082987551867,48.65145228215768,29.59889349930844,47.9,688
JIRE,79.29,1.32,0.92,3.16,0.49,6.7,18.45,0.7,3.45,0.16,13.56,37.32,3,True,True,True,True,True,-0.78,-6.68,-9.25,-2.74,-12.66,-20.99,1.81,5.35,-22.1,-1.1573,VGK,0.99,-0.31,clean,0.778,normal,none,41.22867680958967,77.97372060857538,24.20470262793914,47.8,690
PPTY,32.47,0.46,-0.09,6.53,6.49,9.18,6.63,-0.2,-70.73,0.99,1.41,1.02,1,True,True,True,True,True,-1.79,-3.31,-21.07,-3.75,-9.29,-32.8,0.8,8.72,-33.91,0.1665,XLRE,0.83,-0.04,clean,0.183,thin,none,40.738819732595665,23.58229598893499,78.69986168741356,47.7,691
PWRD,113.83,1.87,5.02,14.33,12.99,11.22,51.73,2.68,2.86,0.91,0.86,3.98,1,True,True,True,True,True,3.32,4.49,24.03,1.36,-1.49,12.3,5.91,16.52,11.19,-0.5262,VXUS,0.86,0.12,clean,0.906,normal,none,66.79345320424159,23.58229598893499,52.62793914246197,47.7,691
PXF,74.41,1.53,2.06,4.92,4.68,19.23,37.36,1.35,2.39,0.95,4.1,7.98,2,True,True,True,True,True,0.36,-4.92,9.66,-1.6,-10.9,-2.07,2.95,7.11,-3.18,-0.8562,VXUS,0.98,0.02,clean,0.352,thin,none,56.4200092208391,48.65145228215768,38.10511756569848,47.7,691
ALMS,26.13,3.49,8.78,19.1,-3.37,450.11,469.28,2.52,2.17,-0.18,-133.75,-139.44,0,True,True,True,True,True,7.09,9.26,441.58,5.13,3.28,429.84,9.67,21.29,428.74,-0.4626,XLI,0.34,0.89,clean,0.681,thin,none,80.77455048409405,6.258644536652835,55.73997233748271,47.6,694
ILMN,139.07,-0.22,9.57,8.87,2.69,12.57,78.57,-44.47,0.93,0.3,4.68,29.23,2,True,True,True,True,True,7.88,-0.97,50.87,5.91,-6.95,39.13,10.46,11.06,38.03,-0.872,XLC,0.32,1.81,clean,1.114,normal,none,56.95020746887966,48.65145228215768,37.27524204702628,47.6,694
SPRX,44.25,2.1,5.41,17.22,7.27,1.19,94.42,2.58,3.18,0.42,0.16,12.98,2,True,True,True,True,True,3.71,7.38,66.72,1.75,1.4,54.98,6.3,19.41,53.88,-1.0433,XLK,0.85,0.42,clean,0.83,normal,none,66.20562471184878,48.65145228215768,28.077455048409405,47.6,694
BN,45.84,1.91,3.64,12.46,2.71,-0.46,23.93,1.9,3.42,0.22,-0.17,8.82,2,True,True,True,True,True,1.94,2.62,-3.78,-0.02,-3.36,-15.51,4.53,14.65,-16.62,-0.7975,XLY,0.68,0.44,clean,0.79,normal,none,53.532733978792066,48.65145228215768,40.594744121715074,47.6,694
GD,349.16,0.02,11.31,-0.63,-1.73,1.24,27.88,493.55,-0.06,2.73,-0.71,-16.11,2,True,True,True,True,True,9.61,-10.47,0.18,7.65,-16.46,-11.55,12.2,1.56,-12.66,-0.5111,,,0.46,clean,1.43,normal,none,39.70723835869064,48.65145228215768,53.42323651452282,47.3,698
JIVE,90.48,1.39,1.51,4.48,3.01,18.35,41.82,1.09,2.96,0.67,6.11,13.91,2,True,True,True,True,True,-0.18,-5.36,14.12,-2.14,-11.34,2.38,2.41,6.67,1.27,-0.8239,VXUS,0.98,-0.04,clean,1.857,confirmed,none,53.56731212540341,48.65145228215768,39.55739972337483,47.3,698
VONG,123.95,0.51,1.13,11.56,4.88,-0.77,27.86,2.2,10.26,0.42,-0.16,5.71,2,True,True,True,True,True,-0.57,1.72,0.16,-2.53,-4.27,-11.57,2.02,13.75,-12.68,-0.6471,SPY,0.96,0.39,clean,0.513,thin,none,45.556708160442604,48.65145228215768,47.37206085753803,47.2,700
DVYE,35.13,1.39,1.39,2.12,2.15,15.64,28.16,1.0,1.53,1.01,7.27,13.09,2,True,True,True,True,True,-0.31,-7.72,0.46,-2.27,-13.7,-11.27,2.28,4.31,-12.38,-0.7009,VXUS,0.88,0.16,clean,0.451,thin,none,47.9483633010604,48.65145228215768,44.81327800829876,47.1,701
ETSY,62.95,-1.7,-0.41,15.72,18.13,1.53,42.1,0.24,-38.21,1.15,0.08,2.32,1,True,True,True,True,True,-2.11,5.88,14.4,-4.07,-0.1,2.66,0.48,17.91,1.55,-0.0379,XLF,0.34,-0.43,clean,1.337,normal,none,45.02650991240203,23.58229598893499,72.75242047026279,47.1,701
OSK,153.27,2.27,2.42,3.56,-3.82,24.32,71.46,1.07,1.47,-1.07,-6.37,-18.73,0,True,True,True,True,True,0.72,-6.28,43.76,-1.24,-12.26,32.03,3.31,5.75,30.92,0.1009,XLI,0.8,-0.48,clean,0.737,thin,none,57.468879668049794,6.258644536652835,77.17842323651453,47.0,703
IWF,120.41,0.49,1.13,11.55,4.89,-0.82,27.78,2.29,10.27,0.42,-0.17,5.69,2,True,True,True,True,True,-0.57,1.71,0.08,-2.53,-4.27,-11.65,2.02,13.74,-12.76,-0.651,SPY,0.97,0.38,clean,0.512,thin,none,45.349239280774555,48.65145228215768,47.0954356846473,47.0,703
PSA,298.82,1.17,0.57,6.38,6.9,7.27,-0.44,0.48,11.29,1.08,1.05,-0.06,2,True,True,True,True,True,-1.13,-3.46,-28.15,-3.09,-9.44,-39.88,1.46,8.57,-40.99,-0.6174,XLRE,0.76,-0.57,clean,0.746,thin,none,43.850852927616415,48.65145228215768,48.47856154910097,47.0,703
IQDF,33.88,1.8,2.11,5.81,3.45,17.11,30.46,1.17,2.75,0.59,4.96,8.83,2,True,True,True,True,True,0.41,-4.03,2.76,-1.55,-10.01,-8.98,3.0,8.0,-10.09,-0.8925,VXUS,0.99,0.4,clean,0.633,thin,none,55.763024435223606,48.65145228215768,35.892116182572614,46.8,706
FNB,17.9,1.76,0.9,4.8,-2.13,13.87,30.85,0.51,5.32,-0.44,-6.5,-14.47,1,True,True,True,True,True,-0.8,-5.04,3.14,-2.76,-11.02,-8.59,1.79,6.99,-9.7,-0.1772,XLF,0.78,0.07,clean,0.601,thin,none,48.04633471645919,23.58229598893499,68.6030428769018,46.7,707
DLR,196.69,-0.92,1.08,8.08,19.6,15.42,19.53,-1.18,7.45,2.43,0.79,1.0,2,True,True,True,True,True,-0.61,-1.76,-8.17,-2.57,-7.74,-19.9,1.97,10.27,-21.01,-0.7136,XLRE,0.65,-1.3,clean,0.95,normal,none,47.42392807745505,48.65145228215768,44.12171507607192,46.7,707
EWH,23.71,1.15,1.89,1.89,1.45,10.07,33.2,1.64,1.0,0.77,6.92,22.82,2,True,True,True,True,True,0.19,-7.95,5.5,-1.77,-13.93,-6.23,2.78,4.08,-7.34,-0.7031,VGK,0.8,-0.05,clean,0.443,thin,none,46.35776855693868,48.65145228215768,44.744121715076076,46.6,709
GMOI,37.31,1.06,0.67,1.83,2.9,19.2,35.57,0.64,2.71,1.58,6.63,12.28,2,True,True,True,True,True,-1.02,-8.01,7.87,-2.98,-13.99,-3.86,1.57,4.02,-4.97,-0.7282,VGK,0.94,-0.58,clean,0.47,thin,none,47.216459197787,48.65145228215768,43.36099585062241,46.4,710
AYASF,18.47,6.89,7.76,13.1,13.94,75.07,168.46,1.13,1.69,1.06,5.38,12.08,2,True,True,True,True,True,6.06,3.26,140.76,4.1,-2.72,129.02,8.65,15.3,127.91,-2.6775,IAU,0.77,0.99,clean,0.653,thin,none,84.57814661134164,48.65145228215768,5.878284923928077,46.4,710
PAHC,56.24,2.85,3.59,2.37,36.14,33.71,188.71,1.26,0.66,15.27,0.93,5.22,2,True,True,True,True,True,1.89,-7.47,161.0,-0.07,-13.46,149.27,4.48,4.56,148.16,-1.5215,LQD,0.45,0.6,clean,0.955,normal,none,73.8762102351314,48.65145228215768,16.32088520055325,46.3,712
XLRE,44.17,0.2,0.59,5.77,8.23,8.0,5.34,2.9,9.75,1.43,0.97,0.65,1,True,True,True,True,True,-1.11,-4.07,-22.36,-3.07,-10.05,-34.09,1.48,7.96,-35.2,0.0016,XLRE,1.0,-0.49,clean,0.81,normal,none,40.681189488243426,23.58229598893499,74.27385892116183,46.2,713
CLOU,22.47,4.56,13.6,13.71,15.29,-6.76,2.18,2.98,1.01,1.11,-0.44,0.14,0,True,True,True,True,True,11.9,3.87,-25.52,9.94,-2.11,-37.25,14.49,15.91,-38.36,-0.0903,XLK,0.45,2.94,overextended,1.088,normal,none,61.2551867219917,6.258644536652835,71.0926694329184,46.2,713
BITQ,26.22,4.5,12.29,34.53,29.1,-7.05,78.12,2.73,2.81,0.84,-0.24,2.68,1,True,True,True,True,True,10.59,24.69,50.42,8.63,18.71,38.69,13.18,36.72,37.58,-0.8071,XLK,0.79,1.41,clean,1.138,normal,none,74.42369755647765,23.58229598893499,40.24896265560166,46.1,715
SDIV,26.06,0.62,1.09,3.21,0.04,9.5,23.62,1.76,2.95,0.01,247.37,615.41,2,True,True,True,True,True,-0.61,-6.63,-4.08,-2.57,-12.61,-15.81,1.98,5.4,-16.92,-0.598,VXUS,0.8,-0.14,clean,0.815,normal,none,40.13946519133241,48.65145228215768,49.34301521438451,46.0,716
LIND,20.47,14.74,14.61,17.11,17.31,69.73,122.5,0.99,1.17,1.01,4.03,7.08,2,True,True,True,True,True,12.92,7.27,94.8,10.95,1.28,83.06,15.5,19.3,81.96,-3.4373,VGK,0.7,1.63,clean,0.934,normal,none,86.56639004149378,48.65145228215768,2.4204702627939145,45.9,717
ASML,1442.92,4.09,4.22,10.65,3.37,36.22,109.02,1.03,2.53,0.32,10.75,32.35,2,True,True,True,True,True,2.52,0.81,81.32,0.56,-5.17,69.58,5.11,12.84,68.47,-1.6074,VXUS,0.77,0.05,clean,0.819,normal,none,72.97141539880128,48.65145228215768,15.076071922544951,45.6,718
CENX,62.28,4.16,5.01,-3.5,23.3,110.26,260.21,1.2,-0.7,-6.65,4.73,11.17,2,True,True,True,True,True,3.31,-13.34,232.51,1.35,-19.32,220.77,5.9,-1.31,219.66,-1.7686,XLK,0.39,0.47,clean,0.475,thin,none,75.53596127247579,48.65145228215768,12.171507607192254,45.5,719
IVLU,41.51,1.42,1.24,3.03,0.58,15.59,31.78,0.88,2.43,0.19,26.82,54.64,2,True,True,True,True,True,-0.45,-6.81,4.07,-2.42,-12.79,-7.66,2.13,5.22,-8.77,-0.8264,VGK,0.97,-0.18,clean,0.517,thin,none,48.2653296449977,48.65145228215768,39.2807745504841,45.4,720
HFXI,36.07,1.86,2.01,5.31,4.19,12.65,26.83,1.08,2.65,0.79,3.02,6.41,2,True,True,True,True,True,0.31,-4.53,-0.87,-1.65,-10.51,-12.61,2.9,7.51,-13.72,-0.93,VXUS,0.98,0.21,clean,0.929,normal,none,53.61341632088519,48.65145228215768,33.99031811894883,45.4,720
IXP,123.03,0.14,1.33,6.75,-0.82,0.24,21.97,9.58,5.09,-0.12,-0.29,-26.72,2,True,True,True,True,True,-0.37,-3.09,-5.73,-2.33,-9.07,-17.47,2.22,8.94,-18.58,-0.6235,XLC,0.9,-0.17,clean,0.733,thin,none,38.473951129552795,48.65145228215768,48.3402489626556,45.2,722
STCE,71.15,4.39,11.33,31.42,13.95,-23.22,85.05,2.58,2.77,0.44,-1.66,6.1,1,True,True,True,True,True,9.63,21.58,57.34,7.67,15.6,45.61,12.22,33.61,44.5,-0.797,XLK,0.8,1.45,clean,0.82,normal,none,70.91401567542646,23.58229598893499,40.66390041493776,45.1,723
HEFA,44.24,1.54,0.94,2.27,2.38,7.9,20.22,0.61,2.42,1.05,3.32,8.48,2,True,True,True,True,True,-0.76,-7.57,-7.49,-2.72,-13.56,-19.22,1.83,4.46,-20.33,-0.7682,VGK,0.96,0.13,clean,0.731,thin,none,43.447441217150754,48.65145228215768,42.11618257261411,44.7,724
RMBS,118.0,5.83,6.05,27.95,19.86,14.74,130.06,1.04,4.62,0.71,0.74,6.55,2,True,True,True,True,True,4.35,18.11,102.36,2.39,12.13,90.63,6.94,30.15,89.52,-2.7169,XLK,0.61,0.23,clean,1.273,normal,none,79.47786998616874,48.65145228215768,5.532503457814661,44.6,725
FDIG,43.18,3.3,9.73,28.05,13.63,-18.62,59.75,2.95,2.88,0.49,-1.37,4.38,1,True,True,True,True,True,8.04,18.21,32.05,6.07,12.23,20.31,10.62,30.25,19.2,-0.7679,XLK,0.83,1.34,clean,1.039,normal,none,67.9172429691102,23.58229598893499,42.18533886583679,44.6,725
KDEF,65.3,3.65,6.96,13.09,12.53,34.86,112.91,1.91,1.88,0.96,2.78,9.01,2,True,True,True,True,True,5.26,3.25,85.21,3.3,-2.73,73.47,7.85,15.28,72.37,-2.5772,SPY,0.51,0.13,clean,1.232,normal,none,78.35984324573535,48.65145228215768,6.36237897648686,44.5,727
SPDW,49.19,1.67,2.08,6.04,3.78,13.0,28.1,1.24,2.91,0.63,3.44,7.44,2,True,True,True,True,True,0.38,-3.8,0.4,-1.58,-9.79,-11.34,2.97,8.23,-12.45,-0.9993,VXUS,0.99,0.13,clean,0.63,thin,none,53.999538958045186,48.65145228215768,30.567081604426004,44.4,728
HACK,83.77,2.07,5.76,8.22,11.51,-4.38,10.38,2.78,1.43,1.4,-0.38,0.9,0,True,True,True,True,True,4.06,-1.62,-17.32,2.1,-7.61,-29.05,6.65,10.41,-30.16,-0.0485,XLK,0.53,1.5,clean,0.719,thin,none,54.51821115721531,6.258644536652835,72.54495159059474,44.4,728
WF,70.03,3.76,3.26,6.27,7.87,30.6,85.17,0.87,1.92,1.26,3.89,10.82,2,True,True,True,True,True,1.56,-3.57,57.46,-0.4,-9.55,45.73,4.15,8.46,44.62,-1.6595,VXUS,0.68,-0.29,clean,0.82,normal,none,69.88243430152146,48.65145228215768,14.177040110650069,44.2,730
CFG,64.36,1.26,-0.97,4.8,-2.44,26.52,66.52,-0.77,-4.96,-0.51,-10.87,-27.26,0,True,True,True,True,True,-2.67,-5.04,38.82,-4.63,-11.02,27.08,-0.08,7.0,25.98,0.0675,XLF,0.77,-0.41,clean,0.646,thin,none,48.97418165053019,6.258644536652835,76.14107883817427,43.8,731
EWJ,89.26,1.29,1.94,4.31,2.98,6.96,24.16,1.5,2.22,0.69,2.34,8.12,2,True,True,True,True,True,0.24,-5.53,-3.54,-1.72,-11.51,-15.28,2.83,6.5,-16.38,-0.9064,VXUS,0.93,-0.0,clean,0.634,thin,none,47.10696173351775,48.65145228215768,35.5463347164592,43.8,731
XPEL,49.37,3.03,7.26,10.0,-7.32,44.78,65.28,2.4,1.38,-0.73,-6.12,-8.92,0,True,True,True,True,True,5.56,0.16,37.58,3.6,-5.82,25.85,8.15,12.2,24.74,-0.423,XLI,0.51,0.81,clean,0.822,normal,none,67.60603964960812,6.258644536652835,57.46887966804979,43.8,731
AVIV,77.67,1.17,0.86,2.35,1.48,14.3,31.29,0.73,2.74,0.63,9.69,21.19,2,True,True,True,True,True,-0.84,-7.49,3.58,-2.8,-13.48,-8.15,1.75,4.54,-9.26,-0.8769,VGK,0.97,-0.34,clean,0.998,normal,none,45.677731673582294,48.65145228215768,37.06777316735823,43.8,731
KEY,21.87,0.97,-0.41,5.86,-2.1,24.33,41.19,-0.42,-14.29,-0.36,-11.57,-19.58,0,True,True,True,True,True,-2.11,-3.98,13.48,-4.07,-9.96,1.75,0.48,8.05,0.64,0.1031,XLF,0.83,-0.41,clean,0.646,thin,none,47.00899031811895,6.258644536652835,77.38589211618257,43.6,735
BBJP,72.53,1.23,1.88,3.84,2.5,5.41,23.18,1.53,2.04,0.65,2.16,9.27,2,True,True,True,True,True,0.18,-6.0,-4.52,-1.78,-11.98,-16.25,2.77,6.03,-17.36,-0.8876,VXUS,0.92,-0.06,clean,0.813,normal,none,45.37229137851545,48.65145228215768,36.27247579529737,43.4,736
FITB,50.3,1.82,-0.02,5.76,-4.64,20.86,35.58,-0.01,-289.84,-0.81,-4.49,-7.66,0,True,True,True,True,True,-1.72,-4.08,7.88,-3.68,-10.06,-3.86,0.87,7.95,-4.97,0.0155,XLF,0.82,-0.29,clean,0.51,thin,none,48.91078838174274,6.258644536652835,75.10373443983403,43.4,736
FLR,52.99,0.95,4.87,12.79,14.2,8.65,48.14,5.11,2.63,1.11,0.61,3.39,2,True,True,True,True,True,3.17,2.95,20.44,1.21,-3.03,8.7,5.76,14.98,7.6,-1.3306,VXUS,0.62,-0.28,clean,0.901,normal,none,61.393499308437065,48.65145228215768,19.778699861687414,43.3,738
FLJP,38.1,1.25,1.65,3.79,3.03,6.87,23.78,1.32,2.29,0.8,2.27,7.85,2,True,True,True,True,True,-0.04,-6.05,-3.92,-2.0,-12.04,-15.66,2.54,5.98,-16.76,-0.8967,VXUS,0.93,-0.05,clean,1.05,normal,none,45.60857538035962,48.65145228215768,35.75380359612725,43.3,738
NVDA,196.5,-1.0,-7.82,10.62,8.96,-2.96,71.62,7.84,-1.36,0.84,-0.33,7.99,2,True,True,True,True,True,-9.52,0.78,43.91,-11.48,-5.2,32.18,-6.93,12.81,31.07,-0.7752,XLK,0.76,-0.41,clean,0.823,normal,none,39.24619640387275,48.65145228215768,41.70124481327801,43.2,740
PJP,106.6,0.69,2.52,3.75,-0.27,9.99,30.13,3.65,1.49,-0.07,-36.81,-111.04,1,True,True,True,True,True,0.82,-6.09,2.42,-1.14,-12.07,-9.31,3.41,5.94,-10.42,-0.3725,XLV,0.84,0.86,clean,1.223,normal,none,45.055325034578146,23.58229598893499,60.23513139695712,43.0,741
FEP,58.33,1.9,2.32,4.78,0.66,14.24,34.03,1.22,2.06,0.14,21.71,51.9,2,True,True,True,True,True,0.62,-5.06,6.33,-1.34,-11.04,-5.41,3.21,6.97,-6.51,-1.0968,VGK,0.97,0.13,clean,0.326,thin,none,53.665283540802214,48.65145228215768,26.279391424619643,42.9,742
BINV,42.55,1.17,1.33,2.26,0.42,9.89,23.87,1.14,1.69,0.19,23.28,56.19,2,True,True,True,True,True,-0.36,-7.58,-3.83,-2.33,-13.56,-15.57,2.22,4.45,-16.67,-0.8826,VXUS,0.93,0.14,clean,0.896,normal,none,43.04402950668511,48.65145228215768,36.583679114799445,42.8,743
XLY,118.07,0.3,0.91,8.28,-2.41,-1.58,17.23,3.05,9.14,-0.29,0.66,-7.14,2,True,True,True,True,True,-0.79,-1.56,-10.48,-2.75,-7.54,-22.21,1.8,10.47,-23.32,-0.7343,XLY,1.0,-0.06,clean,0.896,normal,none,36.54333794375288,48.65145228215768,43.015214384508994,42.7,744
ROKU,124.41,-1.28,10.8,26.69,32.52,17.22,102.13,-8.46,2.47,1.22,0.53,3.14,1,True,True,True,True,True,9.11,16.85,74.43,7.14,10.87,62.69,11.69,28.88,61.58,-0.8846,XLC,0.67,0.97,clean,1.321,normal,none,68.10742277547257,23.58229598893499,36.44536652835408,42.7,744
BEAM,28.9,-3.92,-5.43,19.27,3.62,15.55,42.79,1.38,-3.55,0.19,4.29,11.82,2,True,True,True,True,True,-7.13,9.43,15.08,-9.09,3.45,3.35,-4.54,21.47,2.24,-0.8645,XLI,0.41,-0.78,clean,0.88,normal,none,41.19986168741356,48.65145228215768,37.6210235131397,42.5,746
LC,17.07,2.58,1.19,15.81,6.02,-1.84,65.25,0.46,13.33,0.38,-0.31,10.83,2,True,True,True,True,True,-0.51,5.97,37.54,-2.47,-0.01,25.81,2.08,18.0,24.7,-1.4118,XLF,0.77,0.0,clean,1.171,normal,none,58.9615029967727,48.65145228215768,18.741355463347166,42.1,747
APEI,58.12,1.01,1.32,-0.31,39.75,73.54,134.07,1.31,-0.23,-128.73,1.85,3.37,2,True,True,True,True,True,-0.37,-10.15,106.37,-2.33,-16.13,94.63,2.22,1.88,93.53,-1.7539,,,-0.31,clean,0.628,thin,none,64.86284001844167,48.65145228215768,12.586445366528354,42.0,748
DIHP,33.61,1.33,1.08,2.91,0.72,9.48,19.27,0.82,2.69,0.25,13.18,26.79,2,True,True,True,True,True,-0.61,-6.93,-8.43,-2.58,-12.91,-20.17,1.97,5.1,-21.28,-0.9201,VGK,0.97,-0.14,clean,0.893,normal,none,42.88842784693407,48.65145228215768,34.57814661134163,42.0,748
FEIM,56.22,6.2,15.28,3.63,0.99,53.1,203.89,2.47,0.24,0.27,53.75,206.38,2,True,True,True,True,True,13.58,-6.21,176.19,11.62,-12.19,164.45,16.17,5.82,163.35,-3.4994,XLK,0.54,1.37,clean,1.12,normal,none,75.15560165975104,48.65145228215768,2.143845089903181,42.0,748
SBUX,104.94,-0.03,7.87,10.72,12.79,29.76,23.91,-275.52,1.36,1.19,2.33,1.87,1,True,True,True,True,True,6.18,0.88,-3.79,4.22,-5.1,-15.53,8.76,12.91,-16.63,-0.7387,SPY,0.52,-0.28,clean,1.362,normal,none,59.26694329183957,23.58229598893499,42.80774550484094,41.9,751
HE,15.38,2.12,0.92,-0.13,-3.15,32.36,50.64,0.43,-0.14,24.24,-10.28,-16.08,1,True,True,True,True,True,-0.78,-9.97,22.93,-2.74,-15.95,11.2,1.81,2.06,10.09,-0.5589,XLB,0.42,0.61,clean,0.818,normal,none,50.94513600737667,23.58229598893499,50.96818810511756,41.8,752
IPAC,80.37,0.99,1.45,3.46,2.43,7.56,22.76,1.46,2.39,0.7,3.11,9.35,2,True,True,True,True,True,-0.25,-6.38,-4.94,-2.21,-12.36,-16.68,2.34,5.65,-17.79,-0.9355,VXUS,0.96,-0.13,clean,1.002,normal,none,43.2630244352236,48.65145228215768,33.54080221300138,41.8,752
TLN,384.9,0.07,6.57,18.76,12.74,-3.72,70.35,97.2,2.86,0.68,-0.29,5.52,2,True,True,True,True,True,4.87,8.92,42.65,2.91,2.94,30.92,7.46,20.95,29.81,-1.4389,VXUS,0.48,0.48,clean,0.818,normal,none,58.143153526970956,48.65145228215768,18.326417704011064,41.7,754
CGXU,32.53,1.53,3.2,9.34,3.07,5.93,27.77,2.1,2.92,0.33,1.93,9.03,2,True,True,True,True,True,1.51,-0.5,0.07,-0.45,-6.48,-11.67,4.09,11.54,-12.78,-1.2168,VXUS,0.98,0.35,clean,0.811,normal,none,53.16966343937298,48.65145228215768,22.337482710926697,41.4,755
ARKG,29.78,-2.62,0.68,9.24,-1.78,-4.34,31.36,-0.26,13.67,-0.19,2.43,-17.61,2,True,True,True,True,True,-1.02,-0.6,3.66,-2.98,-6.58,-8.07,1.57,11.44,-9.18,-0.7823,SPY,0.69,-0.06,clean,0.876,normal,none,33.93845089903181,48.65145228215768,41.42461964038728,41.3,756
