ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
SKE,27.19,-25.32,10.13,52.75,168.68,169.74,1052.12,-0.4,5.21,3.2,1.01,6.2,3,False,False,True,True,False,154.95,101.72,832.31,150.36,83.3,609.13,121.69,17.57,806.82,-1.3093,IAU,0.74,-2.44,stalling,1.062,normal,none,none,59.12411550965768,82.89156626506025,35.42168674698795,6,100.0,71.4,330
ADI,320.27,-11.23,15.73,28.82,49.95,110.83,453.43,-1.4,1.83,1.73,2.22,4.09,4,False,False,True,True,False,36.23,42.8,233.62,31.64,24.39,10.44,2.96,-41.34,208.13,-1.6305,SPY,0.6,-1.38,clean,1.014,normal,none,none,59.323006310958114,97.30923694779116,20.883534136546185,6,100.0,71.4,330
LH,270.63,-4.3,6.9,-3.12,15.43,31.14,180.45,-1.61,-0.45,-4.94,2.02,5.79,2,False,False,True,True,False,1.71,-36.89,-39.37,-2.88,-55.3,-262.54,-31.56,-121.03,-64.86,-0.4909,XLRE,0.49,-0.85,clean,0.693,thin,none,none,50.96194301013578,51.9277108433735,78.15261044176707,6,100.0,71.3,336
VB,266.15,-4.29,1.28,4.36,15.59,22.43,142.84,-0.3,3.4,3.57,1.44,6.37,3,False,False,True,True,False,1.86,-45.6,-76.97,-2.72,-64.01,-300.15,-31.4,-129.74,-102.46,-1.1323,XLI,0.85,-1.15,clean,1.055,normal,none,none,50.416905718110534,82.89156626506025,48.19277108433735,6,100.0,71.3,336
PGR,204.74,0.1,-10.16,-14.69,-25.39,125.14,494.14,-103.89,1.45,1.73,-4.93,3.95,2,False,False,False,False,False,-39.12,57.11,274.33,-43.71,38.7,51.15,-72.39,-27.03,248.84,0.2551,,,0.42,clean,0.901,normal,none,none,40.5144387072098,51.9277108433735,93.89558232931728,6,100.0,71.3,336
VRT,264.88,1.03,59.32,87.04,189.23,1195.26,,57.82,1.47,2.17,6.32,,3,True,True,True,True,True,175.51,1127.23,,170.92,1108.82,,142.24,1043.09,,-2.008,XLK,0.64,-0.53,clean,1.491,normal,none,none,91.24306750812775,82.89156626506025,11.887550200803213,5,83.33333333333334,71.3,336
TPC,76.72,-10.89,11.76,18.43,198.87,327.65,391.79,-1.08,1.57,10.79,1.65,1.2,2,True,False,True,True,False,185.15,259.62,171.98,180.56,241.21,-51.19,151.88,175.48,146.49,-0.9138,VXUS,0.47,-1.03,clean,1.356,normal,none,none,61.71352074966533,51.9277108433735,61.365461847389554,6,100.0,71.2,340
SYY,83.24,-6.61,12.5,1.74,18.26,4.44,80.52,-1.89,0.14,10.52,0.24,18.13,2,False,False,True,True,False,4.53,-63.58,-139.29,-0.06,-82.0,-362.46,-28.74,-147.73,-164.78,-0.3793,XLP,0.51,-1.32,clean,0.91,normal,none,none,48.98450946643718,51.9277108433735,80.80321285140563,6,100.0,71.2,340
LSCC,98.72,-2.32,29.0,36.83,57.31,122.0,1515.79,-12.5,1.27,1.56,2.13,12.42,3,True,True,True,True,True,43.58,53.98,1295.98,38.99,35.56,1072.81,10.31,-30.16,1270.49,-2.551,XLK,0.58,-0.47,clean,0.931,normal,none,none,79.05526869382291,82.89156626506025,4.096385542168675,6,100.0,71.1,342
IPGP,123.63,-10.96,65.92,56.02,86.16,-41.58,32.99,-6.01,0.85,1.54,-0.48,-0.79,1,False,True,True,True,False,72.44,-109.61,-186.82,67.85,-128.02,-409.99,39.17,-193.75,-212.31,0.4615,VXUS,0.31,-1.01,clean,1.281,normal,none,none,59.69783897494741,20.12048192771084,96.06425702811245,6,100.0,71.1,342
VIXY,33.72,27.03,28.59,2.7,-24.52,-96.0,-99.84,1.06,0.09,-9.1,3.91,1.04,1,True,True,True,False,False,-38.25,-164.03,-319.65,-42.84,-182.44,-542.82,-71.51,-248.17,-345.14,5.6682,,,1.7,clean,1.679,confirmed,none,none,57.024287626697266,20.12048192771084,99.75903614457832,6,100.0,71.1,342
VXX,34.86,27.32,28.63,2.95,-23.89,-95.73,-99.83,1.05,0.1,-8.09,4.01,1.04,1,True,True,True,False,False,-37.61,-163.76,-319.64,-42.2,-182.17,-542.81,-70.88,-247.9,-345.13,5.5889,,,1.71,clean,1.413,normal,none,none,57.20787913558998,20.12048192771084,99.67871485943776,6,100.0,71.1,342
UNP,240.76,-8.89,2.83,4.52,2.11,14.21,189.8,-0.32,1.6,0.47,6.74,13.35,3,False,False,True,True,False,-11.61,-53.81,-30.01,-16.2,-72.23,-253.19,-44.88,-137.95,-55.5,-0.8864,XLI,0.55,-1.45,clean,0.869,normal,none,none,39.72270032510997,82.89156626506025,62.81124497991968,6,100.0,71.1,342
TBN,33.63,8.48,29.7,56.42,41.54,,,3.5,1.9,0.74,,,2,True,True,True,True,True,27.82,,,23.23,,,-5.45,,,-0.6579,XLI,0.3,0.51,clean,1.159,normal,none,none,87.14668196595906,51.9277108433735,72.61044176706827,4,66.66666666666666,71.1,342
ASTS,94.43,14.66,10.23,73.27,230.75,656.65,,0.7,7.17,3.15,2.85,,3,True,False,True,True,False,217.03,588.62,,212.44,570.21,,183.76,504.48,,-1.9202,XLI,0.46,-0.01,clean,0.898,normal,none,none,88.2176324344999,82.89156626506025,14.859437751004014,5,83.33333333333334,71.0,348
BRK-B,476.54,-3.53,-4.79,-4.13,-9.89,89.86,234.65,1.36,0.86,2.39,-9.08,2.61,2,False,False,False,False,False,-23.62,21.84,14.84,-28.21,3.42,-208.34,-56.89,-62.3,-10.65,0.0113,XLF,0.41,-0.98,clean,1.057,normal,none,none,41.81679097341747,51.9277108433735,90.12048192771084,6,100.0,71.0,348
IHE,85.88,-6.16,0.62,22.31,23.42,43.51,95.3,-0.1,36.27,1.05,1.86,2.19,2,False,False,True,True,False,9.7,-24.52,-124.51,5.11,-42.93,-347.68,-23.57,-108.66,-150.0,-0.673,XLV,0.84,-1.59,stalling,0.733,thin,none,none,53.92044367947982,51.9277108433735,72.08835341365462,6,100.0,71.0,348
OIH,408.52,2.64,43.98,54.97,53.66,106.15,-26.18,16.68,1.25,0.98,1.98,-0.25,1,True,True,True,True,True,39.94,38.12,-245.99,35.35,19.71,-469.17,6.67,-46.02,-271.48,-0.8797,XLE,0.73,-0.12,clean,1.066,normal,none,none,81.08624976094855,20.12048192771084,63.29317269076306,6,100.0,71.0,348
GOVT,22.84,-1.78,-0.72,-1.15,-0.02,-12.68,-10.84,0.4,1.6,0.02,579.08,0.85,2,False,False,False,False,False,-13.74,-80.7,-230.65,-18.33,-99.12,-453.82,-47.01,-164.84,-256.14,-0.038,TLT,0.93,-2.44,stalling,1.884,confirmed,none,none,42.424937846624594,51.9277108433735,88.51405622489959,6,100.0,70.8,352
XLP,81.96,-7.93,5.73,4.37,4.16,23.46,54.66,-0.72,0.76,0.95,5.64,2.33,2,False,False,True,True,False,-9.56,-44.56,-165.15,-14.15,-62.98,-388.32,-42.83,-128.7,-190.64,-0.0766,XLP,1.0,-2.16,stalling,1.121,normal,none,none,43.21285140562249,51.9277108433735,87.46987951807229,6,100.0,70.8,352
ILF,34.53,-7.48,12.15,20.1,42.39,23.41,37.62,-1.62,1.66,2.11,0.55,1.61,3,False,False,True,True,False,28.67,-44.62,-182.19,24.08,-63.03,-405.36,-4.6,-128.76,-207.68,-1.3187,VXUS,0.77,-1.84,stalling,1.176,normal,none,none,57.575062153375406,82.89156626506025,34.77911646586345,6,100.0,70.8,352
DLR,176.26,-1.85,14.54,2.48,16.4,32.02,99.37,-7.84,0.17,6.62,1.95,3.1,2,False,True,True,True,False,2.68,-36.01,-120.44,-1.91,-54.42,-343.62,-30.59,-120.15,-145.93,-0.882,XLRE,0.54,-0.47,clean,0.996,normal,none,none,59.1394148020654,51.9277108433735,63.092369477911646,6,100.0,70.7,355
BWA,55.68,-6.33,23.28,28.45,88.76,29.14,68.33,-3.68,1.22,3.12,0.33,2.35,2,False,True,True,True,False,75.04,-38.89,-151.48,70.45,-57.3,-374.65,41.77,-123.03,-176.97,-1.0824,XLB,0.43,-1.17,clean,0.961,normal,none,none,66.36450564161407,51.9277108433735,52.04819277108433,6,100.0,70.7,355
ON,61.95,-11.09,11.24,21.61,36.72,54.53,569.01,-1.01,1.92,1.7,1.48,10.44,3,False,False,True,True,False,23.0,-13.5,349.2,18.41,-31.91,126.02,-10.27,-97.64,323.71,-1.2449,QQQ,0.51,-1.02,clean,0.797,normal,none,none,54.469305794606996,82.89156626506025,38.95582329317269,6,100.0,70.7,355
MTRN,145.68,-9.81,13.29,22.74,67.2,109.88,432.07,-1.35,1.71,2.96,1.64,3.93,3,False,False,True,True,False,53.48,41.86,212.26,48.89,23.44,-10.92,20.21,-42.28,186.77,-1.4189,XLB,0.65,-1.35,clean,1.454,normal,none,none,60.873972078791354,82.89156626506025,29.116465863453815,6,100.0,70.7,355
SBLK,22.9,-8.11,21.23,15.25,41.36,35.74,487.18,-2.62,0.72,2.71,0.86,13.63,2,False,False,True,True,False,27.64,-32.28,267.37,23.05,-50.7,44.19,-5.63,-116.42,241.88,-0.9262,,,-1.26,clean,1.579,confirmed,none,none,60.447504302925985,51.9277108433735,60.722891566265055,6,100.0,70.7,355
MKSI,236.15,-7.72,44.95,90.54,161.78,37.11,563.34,-5.82,2.01,1.79,0.23,15.18,3,False,True,True,True,False,148.06,-30.92,343.53,143.47,-49.33,120.36,114.79,-115.06,318.04,-2.0689,XLK,0.62,-1.03,clean,1.059,normal,none,none,73.16504111684834,82.89156626506025,10.361445783132531,6,100.0,70.6,360
PSI,97.65,-6.76,20.85,39.78,86.18,149.23,1075.09,-3.08,1.91,2.17,1.73,7.2,3,True,True,True,True,True,72.45,81.21,855.28,67.87,62.79,632.1,39.19,-2.93,829.79,-2.0031,XLK,0.83,-1.2,clean,1.733,confirmed,none,none,72.03671830177854,82.89156626506025,12.1285140562249,6,100.0,70.6,360
DVYE,33.67,-5.29,8.68,13.98,21.86,-15.38,2.43,-1.64,1.61,1.56,-0.7,-0.16,2,False,False,True,True,False,8.14,-83.41,-217.38,3.55,-101.82,-440.55,-25.13,-167.55,-242.87,-0.7778,VXUS,0.82,-1.77,stalling,1.137,normal,none,none,54.82883916618856,51.9277108433735,68.83534136546184,6,100.0,70.6,360
CLS,289.41,-1.55,-4.63,20.36,197.23,3304.82,2609.83,2.98,-4.4,9.69,16.76,0.79,3,True,True,False,True,False,183.5,3236.8,2390.02,178.92,3218.38,2166.85,150.24,3152.66,2364.53,-1.8737,XLK,0.65,-0.65,clean,0.657,thin,none,none,68.83151654235992,82.89156626506025,16.224899598393574,6,100.0,70.5,363
EWO,35.17,-8.96,0.17,13.38,35.53,61.18,123.59,-0.02,78.29,2.66,1.72,2.02,3,False,False,False,True,False,21.81,-6.84,-96.23,17.22,-25.26,-319.4,-11.46,-90.98,-121.72,-1.1567,VGK,0.77,-1.97,stalling,1.392,normal,none,none,48.62115127175368,82.89156626506025,46.58634538152611,6,100.0,70.5,363
SAIC,98.2,13.15,-4.34,-1.81,-9.47,2.11,105.74,-0.33,0.42,5.23,-0.22,50.09,2,True,True,True,False,False,-23.19,-65.92,-114.07,-27.78,-84.33,-337.25,-56.46,-150.06,-139.56,-0.2515,,,1.25,clean,1.163,normal,none,none,44.69688276917192,51.9277108433735,83.53413654618474,6,100.0,70.5,363
PXH,26.48,-8.39,2.82,4.81,19.69,16.58,70.04,-0.34,1.71,4.09,0.84,4.22,3,False,False,False,True,False,5.97,-51.45,-149.77,1.38,-69.86,-372.95,-27.3,-135.59,-175.26,-1.0563,VXUS,0.89,-2.3,stalling,1.426,normal,none,none,43.77510040160642,82.89156626506025,53.89558232931727,6,100.0,70.5,363
ANAB,65.16,18.24,30.22,194.31,253.36,202.79,,1.66,6.43,1.3,0.8,,1,True,True,True,True,True,239.64,134.76,,235.05,116.35,,206.37,50.62,,-0.7908,,,0.33,clean,1.062,normal,none,none,92.57793077070185,20.12048192771084,68.3132530120482,5,83.33333333333334,70.5,363
TGT,118.29,1.59,25.44,33.95,12.23,-36.93,42.48,16.01,1.33,0.36,-3.02,-1.15,1,True,True,True,True,True,-1.49,-104.96,-177.33,-6.08,-123.37,-400.5,-34.76,-189.1,-202.82,-0.2605,XLF,0.4,0.14,clean,0.932,normal,none,none,66.20195065978199,20.12048192771084,83.21285140562249,6,100.0,70.5,363
ORANY,19.74,-7.19,18.84,25.1,56.05,58.55,9.97,-2.62,1.33,2.23,1.04,0.17,1,False,True,True,True,False,42.32,-9.47,-209.84,37.74,-27.89,-433.01,9.06,-93.61,-235.33,-0.0591,XLP,0.34,-1.91,stalling,0.674,thin,none,none,62.97953719640467,20.12048192771084,88.03212851405623,6,100.0,70.5,363
DBB,23.03,-5.38,3.04,13.23,15.61,20.58,81.62,-0.57,4.35,1.18,1.32,3.97,2,False,False,False,True,False,1.89,-47.45,-138.19,-2.7,-65.86,-361.36,-31.38,-131.59,-163.68,-0.676,VXUS,0.55,-1.72,stalling,1.697,confirmed,none,none,52.23560910307898,51.9277108433735,71.8875502008032,6,100.0,70.4,370
HALFF,194.0,-5.37,20.61,18.11,44.24,23.73,17.93,-3.84,0.88,2.44,0.54,0.76,1,False,True,True,True,False,30.51,-44.29,-201.89,25.93,-62.71,-425.06,-2.75,-128.43,-227.37,-0.1009,,,-1.65,stalling,,normal,none,none,63.41556703002487,20.12048192771084,86.74698795180723,6,100.0,70.4,370
FTAI,243.13,-19.5,41.17,36.46,107.91,879.97,2839.9,-2.11,0.89,2.96,8.15,3.23,3,False,False,True,True,False,94.19,811.94,2620.09,89.6,793.53,2396.92,60.92,727.8,2594.6,-1.5623,XLI,0.48,-1.46,clean,1.439,normal,none,none,63.93956779498948,82.89156626506025,23.293172690763054,6,100.0,70.4,370
PEP,152.32,-9.96,6.01,7.14,4.66,13.25,49.52,-0.6,1.19,0.65,2.84,3.74,2,False,False,True,True,False,-9.06,-54.78,-170.29,-13.65,-73.19,-393.46,-42.33,-138.92,-195.78,-0.0082,XLP,0.65,-1.52,stalling,0.81,normal,none,none,40.09179575444635,51.9277108433735,89.39759036144578,6,100.0,70.3,373
DIA,464.82,-6.06,-4.01,0.82,9.16,42.58,165.7,0.66,-0.21,11.11,4.65,3.89,3,False,False,False,False,False,-4.56,-25.45,-54.11,-9.15,-43.86,-277.28,-37.83,-109.59,-79.6,-0.987,SPY,0.85,-1.94,stalling,1.155,normal,none,none,40.437942245171165,82.89156626506025,57.91164658634538,6,100.0,70.3,373
^DJI,46493.64,-6.04,-4.02,0.81,9.17,42.5,165.96,0.67,-0.2,11.36,4.63,3.91,3,False,False,False,False,False,-4.55,-25.53,-53.85,-9.14,-43.94,-277.03,-37.82,-109.67,-79.34,-0.9843,SPY,0.85,-1.93,stalling,0.992,normal,none,none,40.44941671447695,82.89156626506025,58.07228915662651,6,100.0,70.3,373
PLD,130.71,-6.66,2.3,15.82,19.66,30.22,204.19,-0.35,6.87,1.24,1.54,6.76,2,False,False,False,True,False,5.94,-37.81,-15.62,1.35,-56.23,-238.8,-27.33,-121.95,-41.11,-0.6928,XLRE,0.68,-1.2,clean,0.995,normal,none,none,52.05966724039014,51.9277108433735,71.16465863453814,6,100.0,70.2,376
EEMV,64.38,-7.38,0.28,0.45,9.47,2.14,26.53,-0.04,1.61,20.93,0.23,12.39,3,False,False,False,False,False,-4.25,-65.88,-193.28,-8.84,-84.3,-416.45,-37.52,-150.03,-218.77,-0.897,VXUS,0.89,-2.91,stalling,0.796,normal,none,none,37.39529546758462,82.89156626506025,62.048192771084345,6,100.0,70.2,376
AMX,25.18,-0.55,20.94,22.65,76.21,81.54,65.77,-37.87,1.08,3.36,1.07,0.81,1,True,True,True,True,True,62.48,13.52,-154.04,57.9,-4.9,-377.22,29.22,-70.62,-179.53,-0.7981,VXUS,0.44,-0.65,clean,1.002,normal,none,none,75.17689806846433,20.12048192771084,68.03212851405623,6,100.0,70.2,376
IBKR,68.62,-6.83,4.03,6.45,52.99,249.91,619.27,-0.59,1.6,8.22,4.72,2.48,4,False,False,False,True,False,39.27,181.89,399.45,34.68,163.47,176.28,6.0,97.75,373.97,-1.9186,SPY,0.7,-0.9,clean,1.062,normal,none,none,59.10116657104609,97.30923694779116,14.93975903614458,6,100.0,70.2,376
LVHI,39.72,-4.23,8.19,15.18,20.9,58.04,,-1.93,1.85,1.38,2.78,,2,False,True,True,True,False,7.18,-9.99,,2.59,-28.4,,-26.09,-94.13,,-0.5188,VGK,0.73,-1.69,stalling,1.343,normal,none,none,64.13654618473895,51.9277108433735,77.51004016064257,5,83.33333333333334,70.1,380
AEM,193.06,-19.74,6.5,22.24,83.08,218.37,407.52,-0.33,3.42,3.74,2.63,1.87,4,False,False,True,True,False,69.36,150.34,187.71,64.77,131.93,-35.47,36.09,66.2,162.22,-1.58,IAU,0.8,-2.94,stalling,1.065,normal,none,none,53.700516351118765,97.30923694779116,22.811244979919678,6,100.0,70.1,380
CHRW,170.27,-3.21,3.45,27.73,70.27,76.08,130.62,-1.08,8.04,2.53,1.08,1.72,3,False,False,True,True,False,56.55,8.05,-89.19,51.96,-10.36,-312.36,23.28,-76.09,-114.68,-1.8916,XLF,0.37,-0.87,clean,0.833,normal,none,none,68.10097532989099,82.89156626506025,15.66265060240964,6,100.0,70.1,380
SDVKY,37.12,-16.0,14.71,34.4,59.72,34.49,266.07,-0.92,2.34,1.74,0.58,7.71,3,False,False,True,True,False,46.0,-33.53,46.26,41.41,-51.95,-176.91,12.73,-117.67,20.77,-1.3041,VXUS,0.71,-2.28,stalling,0.998,normal,none,none,54.45018167909734,82.89156626506025,35.66265060240964,6,100.0,70.0,383
MU,364.93,-14.93,32.09,125.67,287.48,303.19,3257.22,-2.15,3.92,2.29,1.05,10.74,3,False,False,True,True,False,273.76,235.17,3037.41,269.17,216.75,2814.24,240.49,151.03,3011.92,-1.9323,XLK,0.67,-1.46,clean,1.279,normal,none,none,68.49493210938994,82.89156626506025,14.297188755020079,6,100.0,70.0,383
IQDF,31.26,-8.42,2.68,10.01,22.61,21.7,40.96,-0.32,3.74,2.26,0.96,1.89,3,False,False,True,True,False,8.88,-46.33,-178.85,4.3,-64.74,-402.03,-24.38,-130.47,-204.34,-1.145,VXUS,0.97,-2.61,stalling,1.182,normal,none,none,46.1617900172117,82.89156626506025,47.46987951807229,6,100.0,69.9,385
AON,325.21,0.17,-8.62,-8.07,-17.91,45.9,218.83,-50.86,0.94,2.22,-2.56,4.77,2,False,False,False,False,False,-31.63,-22.13,-0.98,-36.22,-40.54,-224.15,-64.9,-106.27,-26.47,-0.0733,XLF,0.34,0.4,clean,1.084,normal,none,none,39.86804360298336,51.9277108433735,87.63052208835342,6,100.0,69.9,385
VAW,221.18,-8.67,5.23,9.35,15.53,29.35,123.98,-0.6,1.79,1.66,1.89,4.22,3,False,False,True,True,False,1.81,-38.68,-95.83,-2.78,-57.1,-319.01,-31.46,-122.82,-121.32,-1.1602,XLB,0.97,-1.88,stalling,1.103,normal,none,none,47.003251099636636,82.89156626506025,46.1847389558233,6,100.0,69.9,385
GNK,22.76,-3.56,22.56,19.85,69.09,87.17,215.24,-6.34,0.88,3.48,1.26,2.47,2,True,True,True,True,True,55.37,19.14,-4.58,50.78,0.73,-227.75,22.1,-65.0,-30.07,-1.2584,SPY,0.42,-0.83,clean,1.235,normal,none,none,73.09236947791165,51.9277108433735,37.911646586345384,6,100.0,69.9,385
BNDX,47.92,-2.26,-0.85,-2.96,-1.44,-16.05,-11.65,0.37,3.49,0.49,11.15,0.73,2,False,False,False,False,False,-15.16,-84.07,-231.46,-19.75,-102.49,-454.64,-48.43,-168.21,-256.95,-0.1395,TLT,0.52,-2.35,stalling,1.077,normal,none,none,40.5144387072098,51.9277108433735,86.26506024096385,6,100.0,69.8,389
EWU,44.68,-8.19,1.58,8.04,18.69,42.32,40.05,-0.19,5.09,2.32,2.26,0.95,3,False,False,False,True,False,4.97,-25.7,-179.76,0.38,-44.12,-402.94,-28.3,-109.84,-205.25,-1.1383,VGK,0.88,-2.87,stalling,1.237,normal,none,none,45.752533945305025,82.89156626506025,47.630522088353416,6,100.0,69.8,389
WFRD,95.58,-8.94,19.73,41.6,74.35,731.13,,-2.21,2.11,1.79,9.83,,3,False,True,True,True,False,60.63,663.1,,56.04,644.69,,27.36,578.96,,-1.2735,XLE,0.55,-1.13,clean,1.491,normal,none,none,69.46261235417862,82.89156626506025,37.10843373493976,5,83.33333333333334,69.8,389
GRMN,243.5,-3.37,19.82,2.99,11.41,93.7,515.05,-5.88,0.15,3.82,8.21,5.5,3,True,True,True,True,True,-2.32,25.67,295.24,-6.91,7.26,72.07,-35.58,-58.47,269.75,-1.559,SPY,0.47,-0.46,clean,0.857,normal,none,none,61.419009370816596,82.89156626506025,23.6144578313253,6,100.0,69.7,392
ASC,15.4,-1.28,43.79,21.74,54.15,199.61,71.3,-34.16,0.5,2.49,3.69,0.36,2,True,True,True,True,True,40.43,131.58,-148.51,35.84,113.17,-371.68,7.16,47.44,-174.0,-1.403,,,-0.51,clean,1.284,normal,none,none,77.6706827309237,51.9277108433735,30.040160642570278,6,100.0,69.7,392
KEYS,289.61,-4.16,41.1,66.05,82.75,114.89,962.79,-9.88,1.61,1.25,1.39,8.38,2,True,True,True,True,True,69.03,46.87,742.98,64.44,28.45,519.8,35.76,-37.28,717.49,-1.5053,XLI,0.54,-0.89,clean,1.289,normal,none,none,80.55077452667814,51.9277108433735,25.863453815261046,6,100.0,69.7,392
VPG,44.48,-7.93,12.98,37.33,90.17,39.65,245.34,-1.64,2.88,2.42,0.44,6.19,3,False,False,True,True,False,76.44,-28.37,25.53,71.86,-46.79,-197.64,43.18,-112.51,0.04,-1.7376,SPY,0.5,-1.1,clean,0.978,normal,none,none,64.70453241537578,82.89156626506025,18.714859437751006,6,100.0,69.7,392
CGAU,16.83,-12.25,11.98,72.09,165.88,78.47,235.93,-0.98,6.02,2.3,0.47,3.01,3,False,False,True,True,False,152.15,10.45,16.12,147.57,-7.97,-207.06,118.89,-73.69,-9.37,-1.6063,IAU,0.76,-1.91,stalling,1.341,normal,none,none,61.904761904761905,82.89156626506025,22.08835341365462,6,100.0,69.6,396
INTF,38.26,-8.39,1.02,7.1,20.64,32.32,64.33,-0.12,6.98,2.91,1.57,1.99,3,False,False,False,True,False,6.92,-35.7,-155.49,2.33,-54.12,-378.66,-26.35,-119.84,-180.98,-1.1336,VGK,0.94,-2.59,stalling,1.204,normal,none,none,44.67775865366226,82.89156626506025,48.11244979919679,6,100.0,69.6,396
EWH,22.76,-4.61,4.84,7.97,28.66,-15.55,17.62,-1.05,1.65,3.6,-0.54,-1.13,2,False,False,True,True,False,14.94,-83.57,-202.19,10.35,-101.99,-425.36,-18.33,-167.71,-227.68,-0.8503,VXUS,0.65,-1.25,clean,1.852,confirmed,none,none,53.78466245936126,51.9277108433735,65.38152610441767,6,100.0,69.6,396
KAJMY,38.6,-15.57,9.16,41.34,80.21,181.75,245.35,-0.59,4.51,1.94,2.27,1.35,3,False,False,False,True,False,66.48,113.73,25.53,61.89,95.31,-197.64,33.21,29.58,0.05,-1.4302,,,-1.89,stalling,,normal,none,none,57.83897494740869,82.89156626506025,28.514056224899598,6,100.0,69.6,396
AAOI,109.65,88.66,169.81,310.83,403.67,1193.04,521.25,1.92,1.83,1.3,2.96,0.44,2,True,True,True,True,True,389.95,1125.02,301.44,385.36,1106.6,78.26,356.68,1040.88,275.95,-3.4529,XLK,0.41,1.54,clean,2.062,confirmed,none,none,96.65710460891184,51.9277108433735,0.8032128514056224,6,100.0,69.5,400
FDT,86.3,-11.17,8.12,14.75,42.58,42.49,87.42,-0.73,1.82,2.89,1.0,2.06,3,False,False,True,True,False,28.86,-25.54,-132.4,24.27,-43.95,-355.57,-4.41,-109.68,-157.89,-1.2395,VXUS,0.92,-3.1,stalling,1.407,normal,none,none,50.166379804934024,82.89156626506025,39.277108433734945,6,100.0,69.5,400
REGN,759.06,-3.22,-3.33,31.56,19.7,60.24,107.69,1.03,-9.49,0.62,3.06,1.79,2,False,False,True,True,False,5.98,-7.79,-112.12,1.39,-26.2,-335.29,-27.29,-91.93,-137.61,-0.9607,XLV,0.53,-0.45,clean,0.652,thin,none,none,57.39529546758463,51.9277108433735,59.3574297188755,6,100.0,69.5,400
DDWM,43.54,-8.76,-0.25,4.61,16.23,46.35,75.99,0.03,-18.31,3.52,2.86,1.64,3,False,False,False,True,False,2.51,-21.67,-143.82,-2.08,-40.09,-367.0,-30.76,-105.81,-169.31,-1.0752,VGK,0.92,-2.91,stalling,1.146,normal,none,none,41.078600114744695,82.89156626506025,52.89156626506024,6,100.0,69.5,400
IDV,41.4,-7.59,5.05,14.36,31.93,30.03,39.39,-0.67,2.84,2.22,0.94,1.31,2,False,False,True,True,False,18.21,-38.0,-180.42,13.62,-56.42,-403.59,-15.06,-122.14,-205.91,-0.8326,VGK,0.87,-2.75,stalling,1.522,confirmed,none,none,52.53203289347867,51.9277108433735,66.34538152610442,6,100.0,69.4,404
KGS,58.86,11.58,58.82,65.85,51.12,,,5.08,1.12,0.78,,,1,True,True,True,True,True,37.39,,,32.81,,,4.13,,,0.0555,,,0.65,clean,0.906,normal,none,none,90.58137311149359,20.12048192771084,91.24497991967871,4,66.66666666666666,69.4,404
ALNY,330.68,1.01,-17.06,-27.86,17.7,129.38,471.72,-16.82,1.63,-0.64,7.31,3.65,3,True,False,False,False,False,3.97,61.36,251.9,-0.61,42.94,28.73,-29.29,-22.78,226.41,-1.1113,,,-0.15,clean,0.862,normal,none,none,43.1172308280742,82.89156626506025,49.47791164658635,6,100.0,69.4,404
QUAL,193.31,-5.91,-3.42,0.58,10.56,61.48,196.26,0.58,-0.17,18.29,5.82,3.19,3,False,False,False,False,False,-3.16,-6.54,-23.55,-7.75,-24.96,-246.73,-36.43,-90.69,-49.04,-1.0993,SPY,0.95,-1.84,stalling,1.171,normal,none,none,42.183973991202905,82.89156626506025,50.36144578313253,6,100.0,69.3,407
COLO,38.8,-5.37,2.65,16.27,40.07,30.51,-72.03,-0.49,6.15,2.46,0.76,-2.36,2,False,False,True,True,False,26.35,-37.52,-291.84,21.76,-55.93,-515.02,-6.92,-121.66,-317.33,-0.9453,VXUS,0.46,-1.33,clean,1.736,confirmed,none,none,56.28609676802448,51.9277108433735,60.0,6,100.0,69.3,407
SCZ,77.92,-9.03,0.22,2.28,18.8,6.9,57.1,-0.02,10.45,8.23,0.37,8.27,3,False,False,False,True,False,5.08,-61.13,-162.71,0.49,-79.54,-385.89,-28.19,-145.27,-188.2,-0.9975,VXUS,0.9,-2.63,stalling,1.569,confirmed,none,none,37.739529546758455,82.89156626506025,56.94779116465863,6,100.0,69.3,407
AGI,42.35,-15.33,4.18,26.99,61.64,412.71,690.11,-0.27,6.45,2.28,6.7,1.67,4,False,False,True,True,False,47.92,344.69,470.3,43.33,326.27,247.13,14.65,260.54,444.81,-1.8348,IAU,0.72,-1.88,stalling,1.115,normal,none,none,54.79250334672021,97.30923694779116,17.028112449799195,6,100.0,69.3,407
SCCO,159.18,-26.03,7.54,33.21,60.02,131.81,488.05,-0.29,4.4,1.81,2.2,3.7,4,False,False,False,True,False,46.29,63.78,268.24,41.71,45.37,45.06,13.03,-20.36,242.75,-1.7172,VXUS,0.69,-2.73,stalling,1.083,normal,none,none,52.97762478485369,97.30923694779116,19.3574297188755,6,100.0,69.2,411
