ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
VGT,118.95,109.07,9.06,OPTIMAL,90,1.5,1.11,115.06,3.38,,,,0.852,160.8,71.3,105.0,clean,11.5,HEALTHY,-0.3,2,Sustained Uptrend,4.5,15.86,28.57,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.9
FLNC,21.36,17.08,25.07,WARNING,40,1.66,6.84,20.37,4.87,,,,0.511,734.9,93.1,3.0,clean,43.9,CAUTION,-22.0,0,Deep Decline,12.78,72.96,31.85,XLK,sector,Sector,32.0,False,False,"{'grade': 'ROUGH', 'median_mae': -9.51, 'median_ttg': 3.0, 'prob_good': 20.4, 'prob_bad': 64.8}",59.8
FOX,59.23,57.73,2.61,OPTIMAL,95,1.48,0.9,58.17,1.82,,,,0.229,45.7,48.3,593.0,clean,32.2,CAUTION,-3.8,1,Basing,3.22,4.68,13.84,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.8
XLY,122.06,118.65,2.87,OPTIMAL,95,1.48,0.9,118.54,2.97,,,,0.07,15.1,60.1,333.0,clean,18.4,HEALTHY,-0.1,1,Basing,3.49,4.32,4.28,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.8
JBHT,272.52,251.56,8.33,OPTIMAL,90,1.5,1.11,262.68,3.75,,,,0.609,141.1,70.1,121.0,clean,12.1,HEALTHY,-0.6,2,Sustained Uptrend,3.67,8.45,19.41,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.7
VTI,371.66,358.99,3.53,OPTIMAL,95,1.48,0.9,365.91,1.57,,,,0.788,55.7,66.3,192.0,clean,10.7,HEALTHY,-0.1,2,Sustained Uptrend,2.05,6.0,9.15,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.7
HAPI,44.57,43.5,2.47,OPTIMAL,95,1.48,0.9,44.12,1.02,,,,0.859,43.8,65.9,201.0,clean,10.8,HEALTHY,-0.1,2,Sustained Uptrend,1.41,4.16,7.17,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.6
ICOW,45.03,44.54,1.11,OPTIMAL,95,1.48,0.9,44.99,0.08,,,,0.288,25.8,62.4,287.0,clean,15.1,HEALTHY,-1.4,2,Sustained Uptrend,0.38,3.28,1.12,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
MPWR,1633.17,1575.53,3.66,OPTIMAL,95,1.48,0.9,1573.91,3.77,,,,0.001,4.0,61.2,313.0,clean,16.5,HEALTHY,-4.7,3,Parabolic,5.14,8.58,38.39,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",59.6
NVRI,21.22,19.5,8.81,OPTIMAL,90,1.5,1.11,19.77,7.34,,,,0.307,53.4,68.8,138.0,overextended,13.3,HEALTHY,-0.9,2,Sustained Uptrend,8.65,9.16,14.15,XLV,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.6
QLTY,41.45,40.19,3.12,OPTIMAL,95,1.48,0.9,40.82,1.54,,,,0.838,48.6,66.4,190.0,clean,10.5,HEALTHY,-0.1,2,Sustained Uptrend,1.82,4.86,6.75,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.6
IJR,139.72,136.53,2.33,OPTIMAL,95,1.48,0.9,136.61,2.28,,,,0.022,8.4,65.2,218.0,clean,11.4,HEALTHY,-0.6,2,Sustained Uptrend,2.84,2.89,6.34,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.5
LTH,33.42,30.47,9.68,OPTIMAL,90,1.5,1.11,33.13,0.87,,,,0.544,273.5,59.9,342.0,clean,23.4,CAUTION,-5.4,2,Sustained Uptrend,1.09,27.12,20.78,VGK,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",59.5
SCHH,23.67,23.38,1.25,OPTIMAL,95,1.48,0.9,23.51,0.68,,,,0.3,21.2,61.7,296.0,clean,15.4,HEALTHY,-1.1,2,Sustained Uptrend,0.21,1.98,3.0,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.5
UCTT,87.29,81.32,7.34,OPTIMAL,90,1.5,1.11,83.81,4.15,,,,0.357,156.0,57.0,424.0,clean,26.8,CAUTION,-5.4,3,Parabolic,8.81,11.55,46.78,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.5
ATNI,28.45,27.57,3.2,OPTIMAL,95,1.48,0.9,27.3,4.22,,,,0.018,13.8,50.9,559.0,clean,27.7,CAUTION,-6.6,2,Sustained Uptrend,5.21,-0.59,0.42,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
LFSC,39.43,38.12,3.44,OPTIMAL,95,1.48,0.9,38.05,3.61,,,,0.01,8.3,64.5,237.0,clean,12.0,HEALTHY,-0.5,2,Sustained Uptrend,3.84,6.62,7.82,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
MSGS,369.96,343.41,7.73,OPTIMAL,90,1.5,1.11,356.78,3.69,,,,0.766,118.9,75.2,63.0,clean,5.4,HEALTHY,-1.3,2,Sustained Uptrend,4.76,11.05,15.06,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.4
PVAL,50.62,49.47,2.33,OPTIMAL,95,1.48,0.9,50.11,1.01,,,,0.775,38.5,65.5,211.0,clean,10.7,HEALTHY,-0.2,2,Sustained Uptrend,1.57,4.22,4.11,SPY,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
SCHL,40.9,39.95,2.37,OPTIMAL,95,1.48,0.9,40.26,1.59,,,,0.169,28.4,50.8,560.0,clean,27.8,CAUTION,-5.7,2,Sustained Uptrend,4.23,-0.02,19.45,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
VCR,405.34,393.33,3.05,OPTIMAL,95,1.48,0.9,392.38,3.3,,,,0.031,10.9,59.0,367.0,clean,18.4,HEALTHY,-0.1,1,Basing,4.05,4.17,5.04,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.4
AMSC,51.33,50.74,1.17,OPTIMAL,95,1.48,0.9,51.46,-0.25,,,,0.038,-45.6,40.1,701.0,clean,40.0,CAUTION,-14.7,3,Parabolic,4.29,8.06,48.18,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
CHD,97.63,94.98,2.79,OPTIMAL,95,1.48,0.9,96.12,1.57,,,,0.229,38.5,35.8,759.0,clean,45.1,CAUTION,-7.3,1,Basing,1.57,0.57,-5.83,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
CNBS,29.61,27.9,6.14,OPTIMAL,90,1.5,1.11,27.02,9.59,,,,0.345,-122.7,52.7,530.0,clean,31.3,CAUTION,-9.7,2,Sustained Uptrend,11.11,1.51,22.71,QQQ,equity,Equity,38.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.3
CNC,58.9,52.53,12.13,GOOD,75,1.52,1.24,58.45,0.78,,,,0.708,137.3,77.9,46.0,clean,19.2,HEALTHY,-3.1,3,Parabolic,1.06,18.82,37.2,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",59.3
IOO,142.85,137.8,3.66,OPTIMAL,95,1.48,0.9,141.59,0.89,,,,0.797,72.1,65.3,216.0,clean,10.7,HEALTHY,-0.1,2,Sustained Uptrend,0.93,6.69,11.25,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
IYR,102.31,102.03,0.27,OPTIMAL,95,1.48,0.9,101.92,0.38,,,,0.009,3.3,59.8,349.0,clean,17.0,HEALTHY,-1.3,2,Sustained Uptrend,-0.1,0.56,1.25,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.3
QUAL,215.88,209.58,3.01,OPTIMAL,95,1.48,0.9,212.96,1.37,,,,0.864,53.7,65.6,210.0,clean,10.3,HEALTHY,-0.2,2,Sustained Uptrend,1.72,4.84,5.41,SPY,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
UNFI,52.46,50.09,4.74,OPTIMAL,95,1.48,0.9,50.71,3.45,,,,0.009,7.8,63.0,277.0,clean,13.5,HEALTHY,-1.4,3,Parabolic,4.13,9.16,34.03,XLB,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
VBR,235.56,231.55,1.73,OPTIMAL,95,1.48,0.9,231.2,1.88,,,,0.027,7.5,58.8,374.0,clean,18.2,HEALTHY,-0.6,1,Basing,2.46,2.13,1.54,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
EWJV,45.41,44.06,3.05,OPTIMAL,95,1.48,0.9,45.25,0.36,,,,0.758,79.8,50.1,572.0,clean,28.1,CAUTION,-2.5,1,Basing,0.18,6.6,-2.03,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
LC,17.03,16.61,2.5,OPTIMAL,95,1.48,0.9,15.95,6.79,,,,0.242,-76.3,42.9,663.0,clean,36.5,CAUTION,-9.8,1,Basing,7.24,0.95,1.85,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.2
QQQJ,44.68,41.49,7.68,OPTIMAL,90,1.5,1.11,42.58,4.93,,,,0.703,103.6,69.5,129.0,clean,11.1,HEALTHY,-0.2,2,Sustained Uptrend,6.23,13.23,15.93,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.2
SKYW,86.22,86.02,0.23,OPTIMAL,95,1.48,0.9,83.76,2.93,,,,0.042,26.3,0.0,823.0,clean,86.6,BREAKDOWN,-19.1,0,Deep Decline,3.52,4.06,-20.69,XLY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
ASYS,21.62,19.26,12.24,GOOD,75,1.52,1.24,21.27,1.63,,,,0.626,343.9,59.7,351.0,clean,40.0,CAUTION,-9.9,3,Parabolic,6.77,30.24,66.56,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.1
QQQ,735.6,689.79,6.64,OPTIMAL,90,1.5,1.11,717.67,2.5,,,,0.809,110.4,69.2,132.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,3.15,11.87,20.74,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.1
RIO,106.47,102.93,3.44,OPTIMAL,95,1.48,0.9,104.98,1.41,,,,0.252,75.7,45.1,640.0,clean,33.5,CAUTION,-5.4,2,Sustained Uptrend,3.06,8.1,7.45,XLB,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.1
SEIM,53.9,51.76,4.14,OPTIMAL,95,1.48,0.9,52.75,2.17,,,,0.659,66.0,64.2,242.0,clean,11.2,HEALTHY,-0.3,2,Sustained Uptrend,3.14,7.5,10.7,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.1
ETSY,66.78,62.62,6.64,OPTIMAL,90,1.5,1.11,61.18,9.14,,,,0.072,-59.0,54.4,506.0,clean,28.2,CAUTION,-5.8,2,Sustained Uptrend,9.67,5.65,21.02,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.0
EWC,58.58,58.06,0.9,OPTIMAL,95,1.48,0.9,58.16,0.73,,,,0.136,11.8,64.2,242.0,clean,10.8,HEALTHY,-0.7,2,Sustained Uptrend,0.51,1.95,0.74,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
RWR,111.05,109.68,1.25,OPTIMAL,95,1.48,0.9,110.43,0.56,,,,0.412,25.3,60.3,327.0,clean,15.5,HEALTHY,-1.2,2,Sustained Uptrend,0.17,1.85,2.37,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.0
SEIV,47.67,45.16,5.55,OPTIMAL,90,1.5,1.11,46.37,2.8,,,,0.818,88.1,68.1,152.0,clean,12.2,HEALTHY,-0.2,2,Sustained Uptrend,3.81,8.89,10.45,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.0
^NDX,30223.74,28349.01,6.61,OPTIMAL,90,1.5,1.11,29485.39,2.5,,,,0.804,109.6,69.1,133.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,3.16,11.82,20.73,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.0
AMAT,449.68,416.29,8.02,OPTIMAL,90,1.5,1.11,433.42,3.75,,,,0.562,156.2,66.5,187.0,clean,13.8,HEALTHY,-2.8,3,Parabolic,5.35,17.99,19.68,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.9
EWL,62.85,61.67,1.91,OPTIMAL,95,1.48,0.9,62.3,0.89,,,,0.654,45.6,37.6,739.0,clean,41.7,CAUTION,-4.1,1,Basing,0.88,3.46,-2.75,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
PFG,103.32,100.52,2.78,OPTIMAL,95,1.48,0.9,102.8,0.5,,,,0.661,52.9,60.3,327.0,clean,15.3,HEALTHY,-1.6,2,Sustained Uptrend,0.5,3.26,5.97,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.9
PINK,37.99,35.89,5.84,OPTIMAL,90,1.5,1.11,36.94,2.83,,,,0.899,108.4,63.5,263.0,clean,17.3,HEALTHY,-0.7,1,Basing,3.91,10.18,5.0,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",58.9
TDIV,118.8,110.44,7.57,OPTIMAL,90,1.5,1.11,114.09,4.13,,,,0.718,97.9,67.8,162.0,clean,12.3,HEALTHY,-0.5,2,Sustained Uptrend,6.08,13.29,20.04,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.9
TIGO,83.83,82.78,1.27,OPTIMAL,95,1.48,0.9,83.09,0.89,,,,0.02,15.8,57.9,397.0,clean,17.8,HEALTHY,-3.7,3,Parabolic,-0.33,2.14,18.6,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
VNQ,96.55,95.96,0.62,OPTIMAL,95,1.48,0.9,96.01,0.56,,,,0.063,9.0,60.2,331.0,clean,15.3,HEALTHY,-1.2,2,Sustained Uptrend,0.06,0.94,1.08,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.9
FNDF,54.21,52.44,3.37,OPTIMAL,95,1.48,0.9,53.45,1.41,,,,0.664,61.7,63.9,253.0,clean,10.7,HEALTHY,-0.4,2,Sustained Uptrend,1.84,6.44,2.94,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
FOXA,65.83,64.34,2.32,OPTIMAL,95,1.48,0.9,64.92,1.4,,,,0.29,52.5,49.6,578.0,clean,27.2,CAUTION,-3.5,1,Basing,2.65,4.24,15.86,,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",58.8
GCOW,46.06,46.05,0.02,OPTIMAL,95,1.48,0.9,46.42,-0.77,,,,0.292,18.5,43.4,659.0,clean,34.4,CAUTION,-3.2,2,Sustained Uptrend,-1.16,0.83,-1.9,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
IWD,238.03,231.8,2.69,OPTIMAL,95,1.48,0.9,235.08,1.25,,,,0.643,39.3,63.4,267.0,clean,11.1,HEALTHY,-0.5,2,Sustained Uptrend,1.81,4.82,5.61,XLI,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.8
KBWB,86.49,85.97,0.6,OPTIMAL,95,1.48,0.9,85.46,1.21,,,,0.006,-4.7,49.4,581.0,clean,27.5,CAUTION,-2.9,1,Basing,0.97,-0.44,0.49,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.8
LASR,79.15,73.8,7.25,OPTIMAL,90,1.5,1.11,76.56,3.38,,,,0.338,194.0,43.8,656.0,clean,40.0,CAUTION,-9.0,3,Parabolic,11.01,20.33,25.73,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.8
PXF,77.58,75.06,3.35,OPTIMAL,95,1.48,0.9,76.5,1.41,,,,0.66,62.3,63.8,255.0,clean,10.6,HEALTHY,-0.4,2,Sustained Uptrend,1.77,6.41,2.07,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.8
QTOP,38.98,36.46,6.92,OPTIMAL,90,1.5,1.11,38.07,2.4,,,,0.777,119.1,68.2,148.0,clean,11.3,HEALTHY,-0.1,2,Sustained Uptrend,3.07,12.33,23.98,QQQ,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.8
RMBS,148.02,130.86,13.11,GOOD,75,1.52,1.24,137.56,7.61,,,,0.737,339.8,58.7,377.0,clean,40.0,CAUTION,-8.5,3,Parabolic,10.83,33.03,44.88,XLK,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.8
BBCA,100.65,99.6,1.05,OPTIMAL,95,1.48,0.9,99.89,0.77,,,,0.202,14.9,63.8,255.0,clean,10.3,HEALTHY,-0.6,2,Sustained Uptrend,0.54,2.25,0.7,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
DISV,42.58,41.66,2.21,OPTIMAL,95,1.48,0.9,42.16,0.98,,,,0.546,43.9,52.0,541.0,clean,24.3,CAUTION,-1.9,1,Basing,1.26,4.44,-1.02,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
NUKZ,72.1,72.08,0.02,OPTIMAL,95,1.48,0.12,70.27,2.61,,,,0.172,-52.4,38.3,726.0,clean,40.0,CAUTION,-6.8,1,Basing,4.81,-0.19,-2.18,VXUS,miner,Miner,29.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.7
ASEA,19.91,19.74,0.87,OPTIMAL,95,1.48,0.9,19.92,-0.05,,,,0.64,34.1,42.9,663.0,clean,34.5,CAUTION,-3.0,1,Basing,-0.75,2.95,-2.69,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.6
DTCR,31.65,29.55,7.1,OPTIMAL,90,1.5,1.11,30.45,3.94,,,,0.587,92.8,64.5,237.0,clean,15.2,HEALTHY,-0.7,3,Parabolic,5.15,12.71,24.56,VXUS,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",58.6
KLIC,104.75,94.51,10.83,GOOD,75,1.52,1.24,102.88,1.82,,,,0.704,264.1,72.0,97.0,clean,23.9,CAUTION,-4.7,3,Parabolic,3.48,26.24,48.1,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.6
SPGM,86.53,83.74,3.34,OPTIMAL,95,1.48,0.9,85.08,1.71,,,,0.634,49.4,63.4,267.0,clean,10.7,HEALTHY,-0.1,2,Sustained Uptrend,2.23,5.98,7.05,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
TOELY,168.31,154.94,8.63,OPTIMAL,90,1.5,1.11,158.87,5.94,,,,0.092,61.2,62.5,285.0,clean,17.4,HEALTHY,-3.0,2,Sustained Uptrend,11.71,20.82,18.1,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",58.6
AYASF,18.73,18.2,2.91,OPTIMAL,95,1.48,0.12,18.85,-0.65,,,,0.034,60.8,36.1,758.0,clean,42.1,CAUTION,-14.9,1,Basing,1.24,9.28,-5.93,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.5
VBK,354.89,340.08,4.35,OPTIMAL,95,1.48,0.9,344.09,3.14,,,,0.359,49.3,62.6,282.0,clean,11.1,HEALTHY,-0.3,2,Sustained Uptrend,4.28,8.07,9.66,SPY,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.5
^IXIC,26917.47,25597.41,5.16,OPTIMAL,90,1.5,1.11,26397.76,1.97,,,,0.753,86.2,67.9,159.0,clean,10.8,HEALTHY,-0.1,2,Sustained Uptrend,2.46,9.14,17.65,QQQ,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",58.5
CENX,67.53,61.21,10.33,GOOD,60,1.52,-0.9,61.6,9.62,,,,0.184,93.6,90.9,7.0,clean,18.6,HEALTHY,-1.7,3,Parabolic,14.89,13.86,29.34,IAU,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",58.4
CNEQ,41.39,38.03,8.84,OPTIMAL,90,1.5,1.11,39.74,4.15,,,,0.884,142.3,66.5,187.0,clean,12.0,HEALTHY,0.0,2,Sustained Uptrend,4.26,14.15,23.63,SPY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",58.4
COPJ,44.79,42.8,4.66,OPTIMAL,95,1.48,0.9,42.97,4.24,,,,0.162,81.7,33.3,774.0,clean,44.9,CAUTION,-9.5,0,Deep Decline,7.15,8.95,-7.71,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.4
