ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CGXU,29.67,1.99,-1.23,-7.28,-2.24,2.17,18.54,-0.62,5.91,0.31,-0.97,-8.27,1,False,False,False,True,False,0.16,-5.46,-2.76,-0.07,-7.29,-9.72,1.73,-8.83,-48.36,-2.2328,VXUS,0.88,-0.82,clean,0.739,thin,none,43.28478964401294,28.519417475728154,24.676375404530745,0.0,212
CHD,98.23,0.49,-3.93,-1.77,17.54,5.69,-10.5,-8.01,0.45,-9.91,0.32,-0.6,0,False,True,True,True,False,-2.54,0.05,-31.8,-2.77,-1.78,-38.76,-0.97,-3.32,-77.41,0.0255,XLP,0.67,-0.97,clean,0.822,normal,none,40.351941747572816,7.4029126213592225,88.02588996763754,0.0,212
CGIE,34.44,1.46,-1.16,-5.01,-0.96,2.76,16.89,-0.8,4.31,0.19,-2.87,-17.53,1,False,False,False,True,False,0.23,-3.18,-4.41,0.0,-5.02,-11.37,1.8,-6.56,-50.01,-1.5095,VGK,0.94,-0.82,clean,0.712,thin,none,44.141046386192016,28.519417475728154,46.5210355987055,0.0,212
EEM,58.16,2.4,-0.49,-4.43,5.99,11.3,32.86,-0.2,9.08,-1.35,1.89,5.49,3,False,False,True,True,False,0.9,-2.6,11.56,0.68,-4.44,4.6,2.47,-5.98,-34.04,-2.0224,VXUS,0.9,-0.59,clean,1.041,normal,none,61.70442286947141,83.41423948220064,28.964401294498384,0.0,212
EDEN,102.64,2.04,-1.76,-10.57,-11.52,-6.39,-4.56,-0.86,6.02,1.09,0.55,0.4,1,False,False,False,False,False,-0.37,-8.74,-25.86,-0.59,-10.57,-32.82,1.2,-12.12,-71.46,-2.2872,VGK,0.7,-0.21,clean,1.51,confirmed,none,30.831984897518875,28.519417475728154,23.058252427184467,0.0,212
ECL,273.08,-0.4,-3.12,-9.18,4.5,0.17,8.75,7.76,2.95,-0.49,0.04,1.95,1,False,False,False,True,False,-1.72,-7.36,-12.54,-1.95,-9.19,-19.51,-0.15,-10.73,-58.15,-0.721,XLB,0.62,-0.82,clean,1.12,normal,none,27.744066882416394,28.519417475728154,74.67637540453075,0.0,212
ECH,39.78,2.39,0.13,-10.1,1.27,19.75,33.67,0.05,-80.27,-0.13,15.51,26.45,2,False,False,False,True,False,1.52,-8.28,12.38,1.29,-10.11,5.41,3.09,-11.65,-33.23,-1.8677,VXUS,0.68,-0.7,clean,0.947,normal,none,57.76699029126214,56.715210355987054,33.737864077669904,0.0,212
ECO,45.2,3.06,-6.94,8.47,24.69,54.48,110.82,-2.27,-1.22,2.91,2.21,4.49,3,False,True,True,True,False,-5.55,10.3,89.53,-5.78,8.46,82.56,-3.98,6.92,43.92,-2.9639,VXUS,0.34,-0.96,clean,0.997,normal,none,74.96628910463862,83.41423948220064,10.679611650485436,0.0,212
DXPE,130.96,0.38,-4.85,-8.04,20.53,10.93,62.95,-12.68,1.66,-2.55,0.53,3.07,1,False,False,True,True,False,-3.46,-6.22,41.65,-3.69,-8.05,34.69,-1.89,-9.59,-3.95,-1.7223,XLI,0.58,-1.06,clean,0.681,thin,none,46.31877022653722,28.519417475728154,37.2168284789644,0.0,212
DXJ,157.76,1.36,0.1,-5.11,10.32,22.62,45.0,0.07,-50.3,-2.02,2.19,4.36,2,False,False,True,True,False,1.49,-3.28,23.71,1.26,-5.12,16.74,3.06,-6.66,-21.9,-1.4349,VXUS,0.65,-0.67,clean,0.612,thin,none,63.59897518878102,56.715210355987054,49.51456310679612,0.0,212
DXCM,66.18,3.02,-3.72,1.69,-4.0,-13.17,-3.36,-1.23,-0.45,-2.37,3.29,0.84,1,False,False,False,False,False,-2.33,3.51,-24.65,-2.56,1.68,-31.62,-0.76,0.14,-70.26,-1.5026,SPY,0.43,-0.06,clean,0.695,thin,none,39.879989212513486,28.519417475728154,46.84466019417476,0.0,212
DVYE,33.8,1.38,-0.65,-2.87,8.16,10.93,24.17,-0.47,4.44,-2.84,1.34,2.96,3,False,False,True,True,False,0.74,-1.05,2.88,0.52,-2.88,-4.09,2.31,-4.43,-42.73,-0.9943,VXUS,0.79,-1.01,clean,0.869,normal,none,58.19848975188781,83.41423948220064,68.20388349514563,0.0,212
DOV,207.08,1.54,-1.86,-10.19,2.88,19.71,16.93,-1.2,5.48,-0.28,6.84,5.88,3,False,False,True,True,False,-0.47,-8.36,-4.36,-0.69,-10.2,-11.32,1.1,-11.74,-49.97,-1.9927,XLI,0.75,-0.68,clean,0.657,thin,none,46.312028047464935,83.41423948220064,30.016181229773466,0.0,212
EMXC,80.15,2.77,-1.12,-4.32,10.49,20.51,46.71,-0.41,3.85,-2.43,1.95,4.45,3,False,False,True,True,False,0.27,-2.5,25.42,0.04,-4.33,18.45,1.84,-5.87,-20.19,-2.377,VXUS,0.89,-0.75,clean,1.283,normal,none,66.10706580366775,83.41423948220064,21.197411003236247,0.0,212
EIS,118.5,0.49,-4.35,-3.64,5.83,22.1,54.38,-8.85,0.84,-1.6,3.79,9.32,2,False,False,True,True,False,-2.96,-1.81,33.08,-3.19,-3.64,26.12,-1.39,-5.19,-12.52,-0.801,SPY,0.45,-1.01,clean,0.935,normal,none,49.372977346278326,56.715210355987054,73.05825242718447,0.0,212
EMGF,61.66,2.24,-1.17,-4.76,6.4,10.48,31.95,-0.52,4.07,-1.35,1.64,4.99,3,False,False,True,True,False,0.22,-2.93,10.66,-0.01,-4.77,3.69,1.79,-6.31,-34.95,-2.031,VXUS,0.91,-0.72,clean,2.194,confirmed,none,58.89293419633225,83.41423948220064,28.883495145631066,0.0,212
ELV,293.4,0.61,4.51,-12.69,-18.55,-5.89,-29.68,7.43,-2.81,1.46,0.32,1.6,1,False,False,False,False,False,5.9,-10.86,-50.98,5.67,-12.7,-57.94,7.47,-14.24,-96.58,-0.7453,XLV,0.35,0.39,clean,1.23,normal,none,27.460895361380796,28.519417475728154,74.19093851132686,0.0,212
EMB,94.8,0.45,-1.2,-2.51,-1.56,-0.47,4.61,-2.67,2.09,0.62,0.3,-2.95,0,False,False,False,False,False,0.19,-0.69,-16.69,-0.04,-2.52,-23.65,1.76,-4.07,-62.29,-0.4735,LQD,0.79,-1.63,stalling,2.054,confirmed,none,36.771844660194176,7.4029126213592225,80.01618122977347,0.0,212
EMEQ,47.57,4.83,0.93,-2.54,20.77,38.73,84.38,0.19,-2.72,-8.17,1.86,4.06,2,False,True,True,True,False,2.32,-0.72,63.09,2.1,-2.55,56.12,3.89,-4.09,17.48,-3.2964,VXUS,0.83,-0.44,clean,1.683,confirmed,none,80.13079827400215,56.715210355987054,6.553398058252427,0.0,212
EFX,185.03,0.41,-9.57,-1.67,-16.12,-27.79,-21.84,-23.51,0.17,9.63,1.72,1.35,2,False,False,False,False,False,-8.18,0.15,-43.13,-8.41,-1.68,-50.1,-6.61,-3.23,-88.74,-1.7262,XLC,0.51,-0.63,clean,0.69,thin,none,17.86003236245955,56.715210355987054,37.13592233009709,0.0,212
EGO,37.4,1.71,-7.79,-17.17,6.61,33.29,144.44,-4.55,2.2,-0.39,5.03,21.84,2,False,False,True,True,False,-6.4,-15.34,123.15,-6.63,-17.17,116.19,-4.83,-18.72,77.54,-3.5477,IAU,0.71,-1.24,clean,0.774,normal,none,52.744066882416405,56.715210355987054,4.611650485436893,0.0,212
EFA,97.74,1.5,-1.26,-6.15,0.76,5.11,18.91,-0.84,4.89,-0.12,6.75,24.96,3,False,False,False,True,False,0.13,-4.33,-2.38,-0.09,-6.16,-9.35,1.7,-7.7,-47.99,-1.4321,VGK,0.94,-0.83,clean,1.198,normal,none,45.51645091693635,83.41423948220064,49.83818770226537,0.0,212
EFV,73.7,1.4,-1.23,-6.56,2.25,8.68,25.37,-0.88,5.35,-0.34,3.85,11.25,3,False,False,True,True,False,0.16,-4.74,4.08,-0.06,-6.57,-2.89,1.73,-8.11,-41.53,-1.3327,VGK,0.87,-0.92,clean,2.065,confirmed,none,48.806634304207115,83.41423948220064,55.50161812297735,0.0,212
EDV,65.47,1.07,-3.56,-3.13,-2.06,-5.22,-7.66,-3.32,0.88,0.66,2.54,3.73,2,False,False,False,False,False,-2.17,-1.3,-28.96,-2.39,-3.14,-35.92,-0.6,-4.68,-74.57,-0.3019,TLT,0.97,0.18,clean,1.044,normal,none,30.966828478964405,56.715210355987054,82.84789644012946,0.0,212
EEMA,99.63,2.48,0.18,-3.92,6.27,10.49,34.06,0.07,-21.68,-1.6,1.67,5.43,2,False,False,True,True,False,1.57,-2.1,12.76,1.34,-3.93,5.8,3.14,-5.48,-32.85,-1.8367,VXUS,0.88,-0.35,clean,1.23,normal,none,63.89563106796117,56.715210355987054,34.22330097087379,0.0,212
EFG,114.24,1.56,-1.38,-5.81,-1.21,0.86,12.52,-0.88,4.22,0.21,-0.71,-10.31,1,False,False,False,False,False,0.01,-3.98,-8.77,-0.21,-5.82,-15.73,1.58,-7.36,-54.38,-1.5559,VGK,0.92,-0.68,clean,7.951,confirmed,none,41.10706580366775,28.519417475728154,43.689320388349515,0.0,212
EFAV,90.88,1.15,-0.45,-2.97,5.12,5.73,16.96,-0.39,6.54,-1.72,1.12,3.31,3,False,True,True,True,False,0.94,-1.15,-4.34,0.71,-2.98,-11.3,2.51,-4.53,-49.94,-0.5276,VGK,0.77,-0.03,clean,0.666,thin,none,51.496763754045304,83.41423948220064,78.39805825242718,0.0,212
EEMV,64.99,1.28,-1.07,-4.44,0.2,1.63,12.46,-0.83,4.17,-0.05,8.11,62.16,3,False,False,False,True,False,0.32,-2.62,-8.84,0.1,-4.45,-15.8,1.89,-5.99,-54.44,-1.2703,VXUS,0.88,-0.82,clean,0.843,normal,none,43.149946062567416,83.41423948220064,58.009708737864074,0.0,212
ESGD,96.3,1.32,-1.61,-6.39,0.01,4.09,17.47,-1.23,3.96,-0.0,393.4,1681.96,3,False,False,False,True,False,-0.22,-4.56,-3.83,-0.45,-6.4,-10.79,1.35,-7.94,-49.43,-1.4529,VGK,0.94,-0.94,clean,1.147,normal,none,41.457659115426104,83.41423948220064,48.948220064724914,0.0,212
ESE,265.83,0.76,-1.94,-2.54,28.7,27.63,69.48,-2.54,1.31,-11.3,0.96,2.42,1,False,True,True,True,False,-0.55,-0.72,48.19,-0.77,-2.55,41.22,1.02,-4.09,2.58,-1.5428,XLI,0.62,-0.81,clean,0.75,thin,none,62.5,28.519417475728154,44.66019417475729,0.0,212
EQR,60.49,0.83,-2.72,-4.06,-0.23,-8.96,-11.41,-3.26,1.49,0.06,38.78,49.41,2,False,False,False,False,False,-1.33,-2.24,-32.7,-1.55,-4.07,-39.67,0.24,-5.61,-78.31,-0.0798,XLRE,0.56,0.28,clean,0.759,normal,none,29.8071736785329,56.715210355987054,86.32686084142395,0.0,212
ESGE,46.57,2.55,-0.51,-5.04,4.51,9.73,33.1,-0.2,9.82,-0.9,2.16,7.34,3,False,False,True,True,False,0.88,-3.21,11.8,0.65,-5.05,4.84,2.45,-6.59,-33.81,-2.0027,VXUS,0.9,-0.54,clean,1.705,confirmed,none,60.19417475728155,83.41423948220064,29.449838187702266,0.0,212
ERO,26.63,1.95,-5.57,-11.29,2.62,57.48,114.07,-2.85,2.03,-0.23,21.94,43.53,2,False,False,False,True,False,-4.18,-9.47,92.77,-4.4,-11.3,85.81,-2.61,-12.84,47.17,-3.0499,IAU,0.64,-0.82,clean,0.513,thin,none,55.15776699029126,56.715210355987054,9.627831715210355,0.0,212
EPOL,34.98,1.44,-1.92,-7.74,-0.84,8.35,26.81,-1.34,4.03,0.11,-9.98,-32.06,1,False,False,False,True,False,-0.53,-5.92,5.52,-0.76,-7.75,-1.45,1.04,-9.29,-40.09,-1.7461,VXUS,0.71,-0.95,clean,1.465,normal,none,44.28937432578209,28.519417475728154,36.56957928802589,0.0,212
EPU,81.58,1.88,-2.85,-6.27,17.07,41.21,93.08,-1.52,2.2,-2.72,2.41,5.45,2,False,False,True,True,False,-1.46,-4.44,71.78,-1.69,-6.28,64.82,0.11,-7.82,26.18,-2.4881,IAU,0.75,-1.2,clean,0.787,normal,none,64.1720604099245,56.715210355987054,19.174757281553397,0.0,212
EMR,132.85,0.47,-5.86,-8.36,-4.81,-1.66,21.66,-12.59,1.43,0.58,0.35,-4.5,0,False,False,False,False,False,-4.47,-6.54,0.37,-4.69,-8.37,-6.6,-2.9,-9.91,-45.24,-2.7358,XLI,0.76,-1.32,clean,0.813,normal,none,24.993257820927724,7.4029126213592225,14.724919093851133,0.0,212
EPHE,24.64,-1.32,-2.53,-8.54,-1.52,-4.5,-2.92,1.92,3.37,0.18,2.96,1.92,2,False,False,False,False,False,-1.14,-6.71,-24.21,-1.37,-8.55,-31.18,0.43,-10.09,-69.82,-0.8722,VXUS,0.42,-1.41,clean,1.654,confirmed,none,21.386192017259976,56.715210355987054,71.03559870550163,0.0,212
EL,89.67,2.04,-3.2,-15.74,-15.05,7.2,38.25,-1.57,4.93,0.96,-0.48,-2.54,1,False,False,False,False,False,-1.81,-13.91,16.96,-2.03,-15.75,9.99,-0.24,-17.29,-28.65,-1.8966,XLB,0.49,-0.25,clean,0.979,normal,none,38.59897518878101,28.519417475728154,32.92880258899677,0.0,212
EWJ,84.83,1.76,-0.95,-9.15,0.72,5.04,22.48,-0.54,9.67,-0.08,6.96,31.04,3,False,False,False,True,False,0.44,-7.32,1.19,0.22,-9.15,-5.78,2.01,-10.7,-44.42,-1.582,VXUS,0.78,-0.45,clean,1.014,normal,none,46.837918015102495,83.41423948220064,41.58576051779935,0.0,212
EWD,50.11,1.56,-2.45,-6.2,0.89,6.08,16.35,-1.57,2.53,-0.14,6.86,18.45,2,False,False,False,True,False,-1.06,-4.37,-4.95,-1.29,-6.2,-11.91,0.51,-7.75,-50.56,-1.6065,VGK,0.81,-1.37,clean,1.141,normal,none,42.24649406688241,56.715210355987054,40.6957928802589,0.0,212
EWG,40.4,1.42,-1.67,-8.09,-4.68,-2.19,7.49,-1.18,4.85,0.58,0.47,-1.6,1,False,False,False,False,False,-0.28,-6.26,-13.81,-0.5,-8.1,-20.77,1.29,-9.64,-59.41,-1.4623,VGK,0.89,-0.47,clean,1.351,normal,none,33.81877022653722,28.519417475728154,48.30097087378641,0.0,212
EWBC,103.91,-0.56,-2.89,-11.37,-9.49,-5.0,22.2,5.2,3.94,0.84,0.53,-2.34,2,False,False,False,False,False,-1.5,-9.55,0.91,-1.72,-11.38,-6.06,0.07,-12.92,-44.7,-1.8763,XLF,0.7,-0.56,clean,0.948,normal,none,22.208737864077673,56.715210355987054,33.49514563106796,0.0,212
EWA,28.54,1.98,-1.13,-1.94,7.11,4.75,23.96,-0.57,1.72,-3.66,0.67,3.37,1,False,True,True,True,False,0.26,-0.12,2.66,0.04,-1.95,-4.3,1.83,-3.49,-42.94,-1.635,VXUS,0.85,-1.0,clean,0.799,normal,none,57.26132686084143,28.519417475728154,39.56310679611651,0.0,212
EWC,55.76,1.32,-1.51,0.9,3.1,12.41,41.87,-1.15,-0.59,3.46,4.01,13.52,3,False,False,True,True,False,-0.12,2.72,20.58,-0.35,0.89,13.61,1.45,-0.66,-25.03,-1.1618,VXUS,0.72,-0.91,clean,1.223,normal,none,59.701995685005386,83.41423948220064,62.13592233009708,0.0,212
ETN,360.59,1.46,1.9,-7.62,2.92,-1.45,27.1,1.3,-4.01,-0.38,-0.5,9.28,1,False,True,True,True,False,3.29,-5.79,5.81,3.06,-7.63,-1.16,4.86,-9.17,-39.8,-2.1753,XLI,0.68,0.34,clean,0.955,normal,none,50.40453074433657,28.519417475728154,25.970873786407765,0.0,212
ETSY,53.16,2.18,-4.71,14.95,-0.63,-9.82,19.72,-2.16,-3.18,-0.04,15.67,-31.48,1,True,False,False,False,False,-3.32,16.78,-1.58,-3.54,14.95,-8.54,-1.75,13.4,-47.18,-0.081,XLF,0.33,0.13,clean,0.62,thin,none,46.89859762675297,28.519417475728154,86.16504854368931,0.0,212
EUFN,34.26,1.77,-2.66,-7.82,-5.89,0.48,22.03,-1.5,2.94,0.75,-0.08,-3.74,0,False,False,False,False,False,-1.27,-5.99,0.73,-1.49,-7.82,-6.23,0.3,-9.37,-44.87,-1.8724,VGK,0.88,-1.18,clean,0.766,normal,none,37.23705501618123,7.4029126213592225,33.65695792880259,0.0,212
EUSA,103.58,0.86,-2.1,-2.52,-1.83,0.64,13.27,-2.44,1.2,0.73,-0.35,-7.24,0,False,False,False,True,False,-0.71,-0.69,-8.02,-0.94,-2.53,-14.99,0.86,-4.07,-53.63,-1.0637,XLI,0.84,-0.72,clean,0.682,thin,none,37.6146170442287,7.4029126213592225,65.85760517799353,0.0,212
EUAD,43.56,1.26,-1.78,-2.31,5.09,-2.57,28.69,-1.42,1.3,-2.2,-0.51,5.64,1,False,False,False,True,False,-0.39,-0.49,7.39,-0.62,-2.32,0.43,1.18,-3.86,-38.22,-1.4347,VGK,0.6,-0.74,clean,1.0,normal,none,48.52346278317153,28.519417475728154,49.59546925566343,0.0,212
ESP,56.65,-2.33,2.72,12.18,28.75,7.82,113.53,-1.17,4.48,2.36,0.27,3.95,3,False,True,True,True,False,4.11,14.0,92.24,3.88,12.17,85.27,5.68,10.63,46.63,1.1578,,,-0.17,clean,0.912,normal,none,68.62189859762675,83.41423948220064,97.168284789644,0.0,212
ETHE,18.85,10.17,13.76,20.68,-28.73,-51.08,22.25,1.35,1.5,-1.39,1.78,-0.77,1,True,False,False,False,False,15.15,22.51,0.95,14.93,20.68,-6.01,16.72,19.13,-44.65,-2.5876,XLK,0.6,1.69,clean,0.514,thin,none,56.566882416396986,28.519417475728154,17.15210355987055,0.0,212
EXPE,231.36,1.31,-4.21,1.81,-17.71,4.13,47.26,-3.22,-0.43,-9.77,-0.23,-2.67,0,True,False,False,True,False,-2.82,3.64,25.97,-3.05,1.8,19.0,-1.25,0.26,-19.64,-1.617,XLF,0.42,0.13,clean,0.557,thin,none,44.889428263214675,7.4029126213592225,40.1294498381877,0.0,212
EWU,45.95,1.37,-0.73,-2.25,5.27,9.56,23.75,-0.54,3.07,-2.34,1.81,4.51,3,False,False,True,True,False,0.66,-0.43,2.46,0.43,-2.26,-4.51,2.23,-3.81,-43.15,-1.1483,VGK,0.85,-0.74,clean,1.26,normal,none,56.66127292340885,83.41423948220064,62.702265372168284,0.0,212
EWW,72.68,1.61,-1.63,-9.05,2.29,9.93,41.99,-1.01,5.55,-0.25,4.34,18.36,3,False,False,True,True,False,-0.24,-7.23,20.7,-0.47,-9.06,13.73,1.33,-10.6,-24.91,-2.7043,VXUS,0.76,-1.12,clean,0.944,normal,none,50.842772384034525,83.41423948220064,15.210355987055015,0.0,212
EWY,131.83,6.19,-1.54,0.79,38.83,67.59,138.74,-0.25,-0.51,49.31,1.74,3.57,3,False,True,True,True,False,-0.15,2.61,117.44,-0.38,0.78,110.48,1.42,-0.76,71.84,-3.569,VXUS,0.78,-0.46,clean,1.59,confirmed,none,82.94902912621359,83.41423948220064,4.207119741100324,0.0,212
EWS,27.76,2.34,0.38,-3.09,-0.02,-4.29,20.66,0.16,-8.14,0.01,238.36,-1147.73,1,False,False,False,True,False,1.77,-1.26,-0.63,1.54,-3.1,-7.59,3.34,-4.64,-46.24,-1.0056,VXUS,0.7,-0.02,clean,1.31,normal,none,51.99568500539374,28.519417475728154,67.63754045307444,0.0,212
EWO,34.57,1.95,-2.21,-10.35,0.23,11.95,36.16,-1.13,4.69,-0.02,51.52,155.88,3,False,False,False,True,False,-0.82,-8.52,14.86,-1.04,-10.36,7.9,0.75,-11.9,-30.74,-1.9315,VGK,0.79,-1.48,clean,0.735,thin,none,48.65156418554477,83.41423948220064,31.87702265372168,0.0,212
EWT,71.73,2.49,1.37,-1.14,8.81,14.17,44.53,0.55,-0.83,-7.71,1.61,5.05,2,False,True,True,True,False,2.76,0.68,23.24,2.53,-1.15,16.27,4.33,-2.7,-22.37,-2.1118,VXUS,0.78,-0.21,clean,1.237,normal,none,71.19066882416396,56.715210355987054,27.184466019417474,0.0,212
EWM,28.96,1.12,2.44,-2.52,7.78,13.7,26.41,2.18,-1.03,-3.08,1.76,3.4,2,False,True,True,True,False,3.83,-0.7,5.11,3.6,-2.53,-1.85,5.4,-4.08,-40.49,-0.4414,VGK,0.64,0.13,clean,0.861,normal,none,61.353829557713055,56.715210355987054,80.42071197411003,0.0,212
EWL,59.31,1.0,-2.79,-6.54,1.4,6.58,13.75,-2.77,2.35,-0.21,4.69,9.81,2,False,False,False,True,False,-1.4,-4.72,-7.54,-1.62,-6.55,-14.51,0.17,-8.09,-53.15,-0.8849,VGK,0.81,-0.95,clean,1.551,confirmed,none,37.45280474649406,56.715210355987054,70.63106796116504,0.0,212
EWP,53.16,1.35,-1.26,-5.34,-0.6,8.49,43.71,-0.93,4.23,0.11,-14.19,-73.06,1,False,False,False,True,False,0.13,-3.52,22.42,-0.1,-5.35,15.46,1.7,-6.89,-23.19,-1.7029,VGK,0.87,-0.85,clean,0.908,normal,none,50.93716289104639,28.519417475728154,37.7831715210356,0.0,212
EWN,59.5,1.48,0.46,-3.3,0.0,8.85,25.05,0.31,-7.24,-0.0,,,0,False,False,False,True,False,1.85,-1.47,3.76,1.62,-3.31,-3.21,3.42,-4.85,-41.85,-1.5562,VXUS,0.8,-0.4,clean,1.085,normal,none,55.373516720604094,7.4029126213592225,43.6084142394822,0.0,212
EWQ,43.36,1.32,-1.89,-7.1,-3.63,-0.29,7.15,-1.43,3.76,0.51,0.08,-1.97,1,False,False,False,False,False,-0.5,-5.28,-14.14,-0.73,-7.11,-21.11,1.07,-8.65,-59.75,-1.4256,VGK,0.92,-1.01,clean,1.268,normal,none,34.176105717367854,28.519417475728154,50.323624595469255,0.0,212
EWI,52.53,0.86,-1.89,-7.06,-2.63,1.57,25.25,-2.18,3.74,0.37,-0.6,-9.59,1,False,False,False,True,False,-0.5,-5.23,3.96,-0.72,-7.07,-3.01,1.07,-8.61,-41.65,-1.4229,VGK,0.87,-1.0,clean,1.403,normal,none,36.27966558791801,28.519417475728154,50.80906148867314,0.0,212
EWH,22.99,1.01,-0.65,-1.46,4.93,4.88,26.53,-0.64,2.25,-3.38,0.99,5.38,1,False,False,True,True,False,0.74,0.37,5.23,0.52,-1.47,-1.73,2.31,-3.01,-40.37,-0.8326,VXUS,0.6,-0.97,clean,1.556,confirmed,none,53.5059331175836,28.519417475728154,72.24919093851133,0.0,212
EWJV,41.87,1.5,-1.83,-11.57,1.55,6.73,25.28,-1.22,6.33,-0.13,4.34,16.29,3,False,False,True,True,False,-0.44,-9.75,3.99,-0.67,-11.58,-2.98,1.13,-13.13,-41.62,-1.6677,VXUS,0.69,-0.77,clean,0.926,normal,none,43.608414239482194,83.41423948220064,38.592233009708735,0.0,212
CGAU,18.22,3.29,-3.75,2.24,27.59,96.97,213.6,-1.14,-0.6,12.29,3.51,7.74,3,False,True,True,True,False,-2.36,4.07,192.3,-2.59,2.24,185.34,-0.79,0.69,146.7,-2.3942,IAU,0.74,-0.8,clean,0.847,normal,none,78.65426105717368,83.41423948220064,20.87378640776699,0.0,212
CGDV,43.9,0.88,-1.4,-3.08,-0.01,4.66,24.45,-1.59,2.19,0.0,-409.27,-2147.08,0,False,False,False,True,False,-0.01,-1.26,3.16,-0.24,-3.09,-3.81,1.56,-4.63,-42.45,-1.1656,SPY,0.93,-1.4,clean,0.676,thin,none,45.246763754045304,7.4029126213592225,61.89320388349514,0.0,212
CGIC,33.53,1.45,-1.32,-5.31,3.52,9.47,28.76,-0.91,4.01,-0.66,2.69,8.17,3,False,False,True,True,False,0.07,-3.48,7.47,-0.16,-5.32,0.5,1.64,-6.86,-38.14,-1.5208,VXUS,0.95,-0.99,clean,0.684,thin,none,52.23840345199568,83.41423948220064,46.03559870550162,0.0,212
CGDG,36.18,0.88,-1.03,-3.87,1.08,4.28,18.6,-1.17,3.77,-0.28,3.98,17.3,3,False,False,True,True,False,0.36,-2.04,-2.69,0.14,-3.87,-9.66,1.93,-5.42,-48.3,-0.8687,VGK,0.88,-0.41,clean,0.631,thin,none,44.525350593311764,83.41423948220064,71.27831715210357,0.0,212
CG,45.91,0.59,-5.96,-15.68,-23.71,-31.07,13.36,-10.08,2.63,1.51,1.31,-0.56,1,False,False,False,False,False,-4.57,-13.86,-7.94,-4.8,-15.69,-14.9,-3.0,-17.24,-53.54,-3.3586,XLF,0.76,-0.36,clean,1.124,normal,none,13.713592233009711,28.519417475728154,5.744336569579287,0.0,212
CGGE,31.32,1.34,-1.62,-3.14,-1.46,2.5,21.65,-1.2,1.94,0.47,-1.71,-14.8,0,False,False,False,True,False,-0.23,-1.31,0.36,-0.45,-3.15,-6.61,1.34,-4.69,-45.25,-1.357,SPY,0.91,-0.94,clean,0.817,normal,none,44.75458468176915,7.4029126213592225,54.28802588996764,0.0,212
CFG,56.27,1.13,-3.5,-13.14,-3.56,8.59,41.63,-3.09,3.75,0.27,-2.41,-11.68,1,False,False,False,True,False,-2.11,-11.31,20.34,-2.34,-13.15,13.37,-0.54,-14.69,-25.27,-2.8165,XLF,0.68,-1.31,clean,0.868,normal,none,37.93149946062567,28.519417475728154,13.268608414239482,0.0,212
CELH,44.22,-0.77,2.11,-0.37,0.63,-23.51,66.07,-2.73,-0.18,-1.68,-37.58,105.6,1,False,False,False,False,False,3.5,1.45,44.78,3.28,-0.38,37.81,5.07,-1.92,-0.83,-1.3339,VGK,0.36,-0.58,clean,0.931,normal,none,47.92340884573894,28.519417475728154,55.33980582524271,0.0,212
CDNS,293.28,2.18,-1.6,1.72,-12.57,-14.62,21.41,-0.73,-1.07,-7.32,1.16,-1.7,1,True,False,False,False,False,-0.21,3.54,0.12,-0.44,1.71,-6.85,1.36,0.17,-45.49,-1.9736,XLK,0.63,0.07,clean,0.772,normal,none,44.997303128371094,28.519417475728154,30.74433656957929,0.0,212
CDE,20.6,2.06,-9.23,-1.6,17.88,32.68,246.89,-4.49,0.17,-11.17,1.83,13.81,2,False,False,True,True,False,-7.84,0.22,225.59,-8.07,-1.61,218.63,-6.27,-3.15,179.98,-4.2382,IAU,0.7,-1.1,clean,0.697,thin,none,66.70711974110033,56.715210355987054,2.26537216828479,0.0,212
CEF,51.04,-0.26,-5.12,3.6,17.0,49.47,84.41,19.41,-0.7,4.72,2.91,4.97,4,False,False,True,True,False,-3.73,5.43,63.12,-3.96,3.59,56.15,-2.16,2.05,17.51,-1.1113,IAU,0.9,-1.1,clean,0.347,thin,none,59.6143473570658,97.81553398058253,64.32038834951457,0.0,212
CCJ,109.24,1.22,-5.94,-6.14,14.1,39.85,161.28,-4.86,1.03,-2.3,2.83,11.44,2,False,False,True,True,False,-4.55,-4.32,139.98,-4.78,-6.15,133.02,-2.98,-7.69,94.38,-3.7871,XLK,0.55,-1.12,clean,1.032,normal,none,57.942286947141305,56.715210355987054,3.4789644012944985,0.0,212
CCL,24.58,2.48,-6.84,-24.59,-11.69,-21.98,28.58,-2.76,3.59,0.48,1.88,-2.44,2,False,False,False,False,False,-5.45,-22.76,7.29,-5.68,-24.59,0.32,-3.88,-26.14,-38.32,-3.9293,XLF,0.6,-0.89,clean,1.193,normal,none,27.723840345199562,56.715210355987054,2.9935275080906147,0.0,212
