ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
LNG,XLE,132.0,70.1,40.0,85.7,,,,,,,2.0,,,80.6,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
VRT,XLK,138.0,69.9,,,,,,,,,5.0,,,88.5,HEALTHY,bullish,3,"['ranker', 'stock_secrot', 'pullback_health']",Industrials
CW,XLI,142.0,69.6,47.0,85.0,,,,,,,5.0,,,75.2,CAUTION,none,3,"['ranker', 'ranker_long', 'stock_secrot']",Industrials
NEE,XLU,145.0,69.4,146.0,79.4,,,,,,,5.0,,,65.4,CAUTION,bearish,3,"['ranker', 'ranker_long', 'stock_secrot']",Utilities
MPC,XLE,148.0,69.3,6.0,91.6,,,,,,,1.0,,,87.8,HEALTHY,none,3,"['ranker', 'ranker_long', 'pullback_health']",Energy
SNDK,--,,,57.0,84.3,,,,,,,6.0,,,89.1,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Technology
STX,--,,,81.0,83.2,,,,,,,6.0,,,84.6,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Technology
PHYS,--,,,94.0,82.5,,,,,,3.4,6.0,,,33.1,WARNING,none,3,"['ranker_long', 'secrot', 'stock_secrot']",Financial Services
WDC,--,,,98.0,82.4,,,,,,,5.0,,,88.5,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Technology
MU,--,,,134.0,80.2,,,,,,,6.0,,,82.4,HEALTHY,bullish,3,"['ranker_long', 'stock_secrot', 'pullback_health']",Technology
TYRA,--,2.0,97.6,,,,,,,,,,,,91.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
PL,XLK,3.0,94.2,43.0,85.5,,,,,,,,,,72.8,CAUTION,bullish,2,"['ranker', 'ranker_long']",
CAPR,--,4.0,93.8,29.0,86.8,,,,,,,,,,67.4,CAUTION,none,2,"['ranker', 'ranker_long']",
FPLSF,XLF,9.0,91.3,130.0,80.5,,,,,,,,,,77.6,CAUTION,none,2,"['ranker', 'ranker_long']",
SNDX,XLV,11.0,90.0,89.0,82.9,,,,,,,,,,79.9,CAUTION,none,2,"['ranker', 'ranker_long']",
PARXF,XLE,15.0,88.8,19.0,88.6,,,,,,,,,,75.8,CAUTION,none,2,"['ranker', 'ranker_long']",
NET,XLK,22.0,87.5,,,,,,,,,3.0,,,87.1,HEALTHY,bullish,2,"['ranker', 'pullback_health']",Technology
NMM,VXUS,25.0,86.7,31.0,86.7,,,,,,,,,,63.1,CAUTION,none,2,"['ranker', 'ranker_long']",
LBRT,XLI,27.0,86.3,,,,,,,,,,,,90.9,HEALTHY,none,2,"['ranker', 'pullback_health']",
PRE,--,29.0,86.1,94.0,82.5,,,,,,,,,,77.4,CAUTION,none,2,"['ranker', 'ranker_long']",
YOU,XLF,30.0,85.6,,,,,,,,,,,,81.9,HEALTHY,none,2,"['ranker', 'pullback_health']",
INR,XLE,31.0,85.4,,,,,,,,,,,,80.1,HEALTHY,none,2,"['ranker', 'pullback_health']",
LQDA,--,35.0,84.7,34.0,86.1,,,,,,,,,,52.5,CAUTION,none,2,"['ranker', 'ranker_long']",
UFO,XLK,38.0,82.7,,,,,,,,3.2,,,,78.6,CAUTION,bullish,2,"['ranker', 'secrot']",
EFXT,XLI,39.0,81.5,5.0,91.7,,,,,,,,,,75.5,CAUTION,none,2,"['ranker', 'ranker_long']",
EZPW,XLI,43.0,80.2,8.0,90.8,,,,,,,,,,75.1,CAUTION,none,2,"['ranker', 'ranker_long']",
ASTS,XLI,45.0,79.9,,,,,,,,,6.0,,,64.7,CAUTION,bullish,2,"['ranker', 'stock_secrot']",Technology
JNJ,XLP,47.0,79.5,137.0,80.1,,,,,,,2.0,,,47.3,WARNING,bearish,2,"['ranker', 'ranker_long']",Healthcare
CLNFF,XLB,48.0,79.4,57.0,84.3,,,,,,,,,,50.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",
UNF,--,51.0,79.2,77.0,83.4,,,,,,,,,,66.5,CAUTION,none,2,"['ranker', 'ranker_long']",
SEA,XLI,53.0,79.0,,,,,,,,4.1,,,,62.2,CAUTION,none,2,"['ranker', 'secrot']",
EIS,SPY,54.0,78.6,31.0,86.7,,,,,,,,,,70.7,CAUTION,none,2,"['ranker', 'ranker_long']",
SAMT,XLK,57.0,78.5,,,,,,,,3.9,,,,64.3,CAUTION,bullish,2,"['ranker', 'secrot']",
RTX,XLI,59.0,78.3,18.0,88.7,,,,,,,4.0,,,59.7,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
SEI,XLK,60.0,78.0,,,,,,,,,,,,83.3,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
KPELY,--,61.0,77.7,71.0,83.7,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
FIVE,SPY,62.0,77.4,49.0,84.9,,,,,,,3.0,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",Consumer Cyclical
CAH,--,64.0,77.3,150.0,79.3,,,,,,,1.0,,,49.6,WARNING,none,2,"['ranker', 'ranker_long']",Healthcare
CENX,XLK,66.0,77.2,46.0,85.2,,,,,,,,,,60.2,CAUTION,bullish,2,"['ranker', 'ranker_long']",
TRV,--,71.0,76.5,50.0,84.8,,,,,,,1.0,,,59.3,CAUTION,none,2,"['ranker', 'ranker_long']",Financial Services
DOW,XLB,73.0,76.0,,,,,,,,,4.0,,,83.3,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Basic Materials
TTE,XLE,76.0,75.8,67.0,83.8,,,,,,,3.0,,,77.9,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
TBN,XLE,78.0,75.4,,,,,,,,,,,,86.5,HEALTHY,none,2,"['ranker', 'pullback_health']",
HCA,XLP,80.0,75.2,39.0,85.8,,,,,,,3.0,,,50.4,CAUTION,bearish,2,"['ranker', 'ranker_long']",Healthcare
WMT,XLP,81.0,74.7,27.0,87.2,,,,,,,3.0,,,48.4,WARNING,bearish,2,"['ranker', 'ranker_long']",Consumer Defensive
GPRE,XLB,83.0,74.5,111.0,81.6,,,,,,,,,,76.2,CAUTION,bearish,2,"['ranker', 'ranker_long']",
RAAX,IAU,85.0,74.3,,,,,,,,5.1,,,,62.3,CAUTION,none,2,"['ranker', 'secrot']",
DGRO,XLI,85.0,74.3,,,,,,,,3.6,,,,44.6,WARNING,none,2,"['ranker', 'secrot']",
BK,XLF,88.0,73.9,,,,,,,,4.4,2.0,,,46.5,WARNING,none,2,"['ranker', 'secrot']",Financial Services
GEV,XLI,91.0,73.4,,,,,,,,,2.0,,,89.1,HEALTHY,bearish,2,"['ranker', 'pullback_health']",Utilities
SEIV,SPY,93.0,73.0,,,,,,,,4.2,,,,45.3,WARNING,none,2,"['ranker', 'secrot']",
INSW,XLV,96.0,72.7,84.0,83.1,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
ESP,--,98.0,72.4,121.0,81.1,,,,,,,,,,58.0,CAUTION,none,2,"['ranker', 'ranker_long']",
GOOGL,XLC,99.0,72.3,108.0,81.8,,,,,,,3.0,,,36.2,WARNING,bullish,2,"['ranker', 'ranker_long']",Technology
GOOG,XLC,101.0,72.1,123.0,80.9,,,,,,,3.0,,,35.2,WARNING,bullish,2,"['ranker', 'ranker_long']",Technology
CLMT,--,104.0,72.0,51.0,84.7,,,,,,,,,,60.0,CAUTION,none,2,"['ranker', 'ranker_long']",
PVAL,XLI,109.0,71.6,,,,,,,,4.0,,,,47.9,WARNING,none,2,"['ranker', 'secrot']",
COLO,VXUS,109.0,71.6,,,,,,,,5.7,,,,37.4,WARNING,none,2,"['ranker', 'secrot']",
DVA,--,109.0,71.6,29.0,86.8,,,,,,,,,,73.6,CAUTION,none,2,"['ranker', 'ranker_long']",
PPH,XLV,112.0,71.3,,,,,,,,4.0,,,,39.5,WARNING,none,2,"['ranker', 'secrot']",
CM,VGK,114.0,71.2,139.0,80.0,,,,,,,2.0,,,45.3,WARNING,none,2,"['ranker', 'ranker_long']",Financial Services
AA,IAU,117.0,71.1,,,,,,,,,5.0,,,55.5,CAUTION,bearish,2,"['ranker', 'stock_secrot']",Basic Materials
TSN,XLP,117.0,71.1,,,,,,,,,6.0,,,40.2,WARNING,bearish,2,"['ranker', 'stock_secrot']",Consumer Defensive
CCNR,XLB,119.0,71.0,,,,,,,,3.5,,,,51.5,CAUTION,bearish,2,"['ranker', 'secrot']",
AL,HYG,122.0,70.8,117.0,81.3,,,,,,,,,,69.1,CAUTION,none,2,"['ranker', 'ranker_long']",
LIN,XLB,122.0,70.8,57.0,84.3,,,,,,,3.0,,,79.2,CAUTION,bearish,2,"['ranker', 'ranker_long']",Basic Materials
IHE,XLV,126.0,70.5,,,,,,,,4.5,,,,42.7,WARNING,none,2,"['ranker', 'secrot']",
DOCN,XLK,128.0,70.3,,,,,,,,,,,,87.8,HEALTHY,bullish,2,"['ranker', 'pullback_health']",
WMB,XLE,129.0,70.2,24.0,88.0,,,,,,,2.0,,,77.1,CAUTION,none,2,"['ranker', 'ranker_long']",Energy
GD,XLI,129.0,70.2,45.0,85.3,,,,,,,3.0,,,57.4,CAUTION,none,2,"['ranker', 'ranker_long']",Industrials
XBI,XLV,132.0,70.1,,,,,,,,3.3,,,,52.2,CAUTION,none,2,"['ranker', 'secrot']",
MISL,XLI,132.0,70.1,,,,,,,,4.3,,,,55.4,CAUTION,none,2,"['ranker', 'secrot']",
CF,XLE,136.0,70.0,2.0,93.4,,,,,,,4.0,,,60.0,CAUTION,bearish,2,"['ranker', 'ranker_long']",Basic Materials
ET,XLE,138.0,69.9,,,,,,,,,3.0,,,88.1,HEALTHY,none,2,"['ranker', 'pullback_health']",Energy
MRK,XLV,141.0,69.8,77.0,83.4,,,,,,,3.0,,,47.9,WARNING,none,2,"['ranker', 'ranker_long']",Healthcare
TLT,TLT,143.0,69.5,,,,,,,,3.0,1.0,,,20.1,WARNING,none,2,"['ranker', 'secrot']",Financial Services
SPTL,TLT,143.0,69.5,,,,,,,,3.0,,,,19.2,BREAKDOWN,none,2,"['ranker', 'secrot']",
VGLT,TLT,145.0,69.4,,,,,,,,3.0,1.0,,,19.3,BREAKDOWN,none,2,"['ranker', 'secrot']",Financial Services
PID,XLB,148.0,69.3,,,,,,,,4.1,,,,40.6,WARNING,bearish,2,"['ranker', 'secrot']",
KGS,--,148.0,69.3,,,,,,,,,,,,88.2,HEALTHY,none,2,"['ranker', 'pullback_health']",
ISSC,--,,,3.0,92.9,,,,,,,,,,86.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
NOC,--,,,22.0,88.2,,,,,,,7.0,,,55.5,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
MTZ,--,,,25.0,87.5,,,,,,,3.0,,,81.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Industrials
AROC,--,,,25.0,87.5,,,,,,,,,,82.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
EQIX,--,,,27.0,87.2,,,,,,,2.0,,,85.7,HEALTHY,bearish,2,"['ranker_long', 'pullback_health']",Real Estate
REX,--,,,40.0,85.7,,,,,,,,,,80.8,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
RBC,--,,,44.0,85.4,,,,,,,5.0,,,51.0,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
NORW,--,,,52.0,84.6,,,,,,4.7,,,,75.9,CAUTION,none,2,"['ranker_long', 'secrot']",
WEAT,--,,,67.0,83.8,,,,,,2.4,,,,69.2,CAUTION,none,2,"['ranker_long', 'secrot']",
CVX,--,,,67.0,83.8,,,,,,,4.0,,,85.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
SGOL,--,,,72.0,83.6,,,,,,3.6,,,,33.2,WARNING,none,2,"['ranker_long', 'secrot']",
IAU,--,,,72.0,83.6,,,,,,3.6,,,,33.1,WARNING,none,2,"['ranker_long', 'secrot']",
GLD,--,,,75.0,83.5,,,,,,3.6,,,,33.1,WARNING,none,2,"['ranker_long', 'secrot']",
XLU,--,,,94.0,82.5,,,,,,3.7,,,,59.5,CAUTION,none,2,"['ranker_long', 'secrot']",
CAMT,--,,,98.0,82.4,,,,,,,,,,87.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
VPU,--,,,103.0,82.2,,,,,,4.0,,,,59.2,CAUTION,none,2,"['ranker_long', 'secrot']",
LHX,--,,,106.0,82.1,,,,,,,8.0,,,64.1,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
OKE,--,,,114.0,81.5,,,,,,,2.0,,,85.9,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Energy
NVS,--,,,119.0,81.2,,,,,,,6.0,,,40.9,WARNING,none,2,"['ranker_long', 'stock_secrot']",Healthcare
DXJ,--,,,127.0,80.6,,,,,,4.2,,,,46.0,WARNING,none,2,"['ranker_long', 'secrot']",
LITE,--,,,131.0,80.4,,,,,,,2.0,,,82.8,HEALTHY,bullish,2,"['ranker_long', 'pullback_health']",Technology
PLXS,--,,,134.0,80.2,,,,,,,,,,85.1,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
BG,--,,,134.0,80.2,,,,,,,6.0,,,60.2,CAUTION,bearish,2,"['ranker_long', 'stock_secrot']",Consumer Defensive
FIX,--,,,137.0,80.1,,,,,,,4.0,,,81.4,HEALTHY,none,2,"['ranker_long', 'pullback_health']",Industrials
LMT,--,,,143.0,79.6,,,,,,,7.0,,,52.7,CAUTION,none,2,"['ranker_long', 'stock_secrot']",Industrials
VICR,--,,,143.0,79.6,,,,,,,,,,82.6,HEALTHY,none,2,"['ranker_long', 'pullback_health']",
NIB,--,,,,,,,,,,2.0,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
PSLV,--,,,,,,,,,,3.5,7.0,,,34.4,WARNING,none,2,"['secrot', 'stock_secrot']",Financial Services
SH,--,,,,,,,,,,3.0,,,,81.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHV,--,,,,,,,,,,3.0,1.0,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Basic Materials
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
