ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEP,FEP,5.5,10,bullish,-2.56,-1.12,-2.86,-10.65,-2.09,-1.98,-2.0,-1.04,-0.59,,,63.0,,,63.0,,,63.0
FESM,FESM,4.3,10,bullish,-3.68,-1.74,-1.82,-7.0,-3.35,-0.9,-1.79,-0.75,-0.82,,,6.0,,,6.0,,,6.0
FEZ,FEZ,4.8,10,bullish,-2.47,-2.22,-4.09,-12.02,-6.81,-2.0,-2.0,-1.27,-0.92,,,95.0,,,95.0,,,95.0
FGD,FGD,4.3,10,bullish,-0.84,-0.87,-1.06,-7.47,2.83,-1.09,-2.0,-0.67,-0.61,,,80.0,,,80.0,,,80.0
FID,FID,4.7,10,bullish,-1.15,-0.68,-1.9,-8.24,-0.39,-1.63,-2.0,-1.02,-0.55,,,60.0,,,60.0,,,60.0
FIDI,FIDI,5.5,10,bullish,0.22,1.22,-0.66,-5.38,4.68,-0.68,-1.97,-0.54,0.35,,,47.0,,,47.0,,,47.0
FIDU,FIDU,4.4,10,bullish,-4.34,-2.84,-4.51,-10.53,1.0,-0.66,-2.0,-1.58,-1.33,,,60.0,,,60.0,,,60.0
FIVA,FIVA,5.9,10,bullish,-1.39,-0.41,-3.37,-10.45,-0.81,-2.0,-2.0,-1.26,-0.35,,,47.0,,,47.0,,,47.0
FLBR,FLBR,6.2,10,bullish,-0.84,1.6,2.1,-3.88,19.44,1.64,-1.05,0.16,0.26,,,47.0,,,47.0,,,47.0
FLCH,FLCH,6.0,10,bullish,-2.51,-0.45,-6.11,-6.67,-8.9,-1.64,-1.23,-1.47,-0.17,,,47.0,,,47.0,,,47.0
FLGB,FLGB,6.6,10,bullish,-0.76,0.53,-2.71,-8.22,0.86,-1.64,-2.0,-1.18,0.07,,,47.0,,,47.0,,,47.0
FLJP,FLJP,4.8,10,bullish,-2.52,-1.02,-2.82,-10.67,2.3,-0.84,-2.0,-0.88,-0.47,,,47.0,,,47.0,,,47.0
FLKR,FLKR,5.3,10,bullish,-7.08,-11.3,-10.55,-21.58,22.2,0.05,-2.0,-2.0,-2.0,,,47.0,,,47.0,,,47.0
FLMX,FLMX,4.0,10,bullish,-2.68,3.19,-0.13,-9.94,2.75,-1.35,-2.0,-0.36,0.85,,,47.0,,,47.0,,,47.0
FLTW,FLTW,4.0,10,bullish,-4.09,-3.41,-3.85,-8.43,11.24,0.12,-1.7,-1.1,-1.14,,,47.0,,,47.0,,,47.0
FM,FM,0.7,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,58.0,,,57.0,,,56.0
FNDC,FNDC,4.4,10,bullish,-1.9,-1.0,-2.28,-10.29,1.0,-1.22,-2.0,-1.0,-0.62,,,60.0,,,60.0,,,60.0
FNDE,FNDE,5.0,10,bullish,-1.33,0.01,-2.2,-6.94,3.58,-0.64,-1.87,-0.87,-0.15,,,60.0,,,60.0,,,60.0
FNDF,FNDF,5.0,10,bullish,-1.24,-0.7,-2.04,-9.1,5.8,-0.74,-2.0,-0.97,-0.52,,,60.0,,,60.0,,,60.0
FRDM,FRDM,5.8,10,bullish,-5.05,-5.24,-6.34,-15.75,3.79,-1.4,-2.0,-1.92,-1.96,,,42.0,,,42.0,,,42.0
FTEC,Tech (F),4.2,10,bullish,-5.51,-5.37,-6.59,-6.78,-11.74,-1.36,-1.36,-1.75,-1.71,,,60.0,,,60.0,,,60.0
FTXL,FTXL,5.0,10,bullish,-8.9,-5.95,-6.38,-9.4,7.41,-0.51,-1.62,-1.38,-1.48,,,47.0,,,47.0,,,47.0
FWD,FWD,3.8,10,bullish,-6.32,-4.99,-6.22,-10.41,-1.34,-0.85,-2.0,-1.67,-1.65,,,9.0,,,9.0,,,9.0
FXI,China,5.6,10,bullish,-2.24,-0.52,-4.57,-5.59,-9.59,-1.83,-0.99,-1.06,-0.15,,,86.0,,,86.0,,,86.0
FYC,FYC,4.7,10,bullish,-4.89,-3.41,-2.78,-6.55,-4.19,-1.1,-1.73,-1.06,-1.44,,,63.0,,,63.0,,,63.0
GBTC,GBTC,7.7,10,bullish,-4.63,-4.35,-8.7,2.92,-23.06,-0.98,0.33,-1.01,-0.71,,,54.0,,,54.0,,,54.0
GCOW,GCOW,5.7,10,bullish,0.94,2.33,1.1,-2.97,8.87,0.79,-1.28,0.1,0.9,,,47.0,,,47.0,,,47.0
GDMN,GDMN,5.2,10,bullish,1.56,6.62,-15.57,-32.58,-8.79,-2.0,-2.0,-1.75,0.53,,,24.0,,,24.0,,,24.0
GDX,Gold Miners,6.5,10,bullish,0.9,4.46,-7.72,-24.81,-4.6,-2.0,-2.0,-1.33,0.47,,,83.0,,,83.0,,,83.0
GDXJ,GDXJ,7.6,10,bullish,-0.82,2.12,-10.71,-28.06,-7.59,-2.0,-2.0,-1.54,0.07,,,71.0,,,71.0,,,71.0
GEM,GEM,5.3,10,bullish,-3.65,-4.11,-5.09,-11.81,0.6,-1.51,-2.0,-1.79,-1.79,,,52.0,,,52.0,,,52.0
GLD,GLD,4.4,10,bullish,0.35,3.39,-9.27,-13.64,0.24,-1.81,-2.0,-2.0,0.7,,,86.0,,,86.0,,,86.0
GMOI,GMOI,4.0,10,bullish,-0.81,0.56,-0.59,-6.32,4.4,-1.05,-2.0,-0.52,0.0,,,6.0,,,6.0,,,6.0
GNR,GNR,6.7,10,bullish,1.72,4.34,1.92,-1.87,18.26,1.43,-1.04,0.21,1.35,,,63.0,,,63.0,,,63.0
GOEX,GOEX,8.2,10,bullish,-0.4,2.32,-9.41,-26.9,-10.25,-2.0,-2.0,-1.41,0.09,,,63.0,,,63.0,,,63.0
GOLY,GOLY,4.1,10,bullish,-4.75,-2.59,-13.33,-26.16,-20.46,-2.0,-2.0,-2.0,-0.71,,,34.0,,,34.0,,,34.0
GOVT,GOVT,0.3,10,bullish,0.07,0.2,-0.37,-2.03,-0.72,-1.03,-2.0,-0.53,0.36,,,62.0,,,62.0,,,62.0
GREK,GREK,5.4,10,bullish,-3.93,-4.95,-4.84,-13.55,-10.95,-2.0,-2.0,-1.27,-1.61,,,62.0,,,62.0,,,62.0
GRID,GRID,5.0,10,bullish,-5.26,-3.43,-4.97,-10.43,2.88,-0.69,-2.0,-1.69,-1.53,,,71.0,,,71.0,,,71.0
GRNY,GRNY,4.3,10,bullish,-3.87,-2.99,-3.75,-5.83,-7.02,-1.18,-1.39,-1.2,-1.16,,,6.0,,,6.0,,,6.0
GSEU,GSEU,6.3,10,bullish,-1.5,-0.62,-3.01,-9.85,-3.42,-2.0,-2.0,-1.1,-0.36,,,47.0,,,47.0,,,47.0
GSG,GSG,3.6,10,bullish,6.95,8.41,6.36,25.33,40.12,2.0,2.0,1.14,2.0,,,82.0,,,82.0,,,82.0
GSIE,GSIE,5.7,10,bullish,-1.71,-1.21,-3.2,-9.51,-2.3,-2.0,-2.0,-1.26,-0.67,,,52.0,,,52.0,,,52.0
GUNR,GUNR,6.6,10,bullish,1.74,4.4,0.96,-1.42,18.49,1.5,-1.07,-0.11,1.46,,,63.0,,,63.0,,,63.0
GVAL,GVAL,5.1,10,bullish,-1.28,-0.03,-1.52,-8.94,2.11,-1.78,-2.0,-0.8,-0.24,,,60.0,,,60.0,,,60.0
GXC,GXC,5.7,10,bullish,-2.03,-0.33,-5.7,-6.84,-7.59,-1.61,-1.32,-1.43,-0.15,,,82.0,,,82.0,,,82.0
HACK,HACK,5.6,10,bullish,-2.97,-5.58,-4.08,0.78,-10.09,-1.11,0.07,-1.06,-1.71,,,54.0,,,54.0,,,54.0
HALFF,HALFF,2.0,10,bearish,0.35,0.35,-0.23,-5.03,16.61,0.79,-1.55,-0.46,-0.15,,,80.0,,,80.0,,,80.0
HAUZ,HAUZ,4.7,10,bullish,-2.46,-2.38,-5.62,-13.4,-5.22,-2.0,-2.0,-2.0,-1.18,,,60.0,,,60.0,,,60.0
HDEF,HDEF,5.9,10,bullish,0.17,1.06,-1.43,-6.45,2.88,-0.76,-2.0,-0.75,0.34,,,54.0,,,54.0,,,54.0
HDGE,HDGE,3.0,10,bearish,0.53,1.37,1.71,5.85,14.89,1.57,1.01,0.42,0.48,,,63.0,,,63.0,,,63.0
HEDJ,HEDJ,4.7,10,bullish,-0.89,0.29,-2.11,-8.32,-2.48,-1.62,-1.94,-0.71,0.07,,,71.0,,,71.0,,,71.0
HEFA,HEFA,4.4,10,bullish,-1.01,0.47,-2.23,-7.14,0.88,-0.96,-2.0,-0.9,0.1,,,60.0,,,60.0,,,60.0
HEWG,HEWG,3.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,54.0,,,54.0,,,54.0
HEZU,HEZU,4.6,10,bullish,-1.63,-0.67,-3.41,-8.51,-2.53,-1.78,-2.0,-1.15,-0.37,,,60.0,,,60.0,,,60.0
HFXI,HFXI,5.1,10,bullish,-1.88,-1.26,-3.83,-10.03,1.04,-1.36,-2.0,-1.46,-0.7,,,54.0,,,54.0,,,54.0
HOMZ,HOMZ,4.6,10,bullish,-1.31,-1.1,-3.94,-12.0,-8.84,-1.32,-2.0,-0.96,-0.35,,,42.0,,,42.0,,,42.0
HYG,High Yield,3.7,10,bullish,-0.46,-0.48,-0.5,-2.06,-1.92,-1.51,-1.81,-0.55,-0.71,,,82.0,,,82.0,,,82.0
IAI,IAI,4.6,10,bullish,-1.81,-2.83,-1.58,-5.69,-12.53,-1.56,-1.11,-0.52,-1.02,,,83.0,,,83.0,,,83.0
IAU,Gold,4.4,10,bullish,0.39,3.41,-9.25,-13.59,0.31,-1.81,-2.0,-2.0,0.7,,,86.0,,,86.0,,,86.0
IBB,IBB,4.2,10,bullish,-2.14,-0.3,-2.95,-7.5,-5.71,-1.1,-1.75,-0.98,-0.26,,,97.0,,,97.0,,,97.0
IBCA,IBCA,3.1,10,bullish,-0.29,-0.14,-0.37,-2.91,-1.94,-0.57,-0.29,-0.18,-0.11,,,6.0,,,6.0,,,6.0
ICF,ICF,4.4,10,bullish,0.76,-0.09,-4.6,-7.08,2.61,0.59,-2.0,-1.66,-0.05,,,97.0,,,97.0,,,97.0
ICLN,ICLN,4.5,10,bullish,-6.06,-2.81,-4.59,-3.02,6.32,-0.87,-1.34,-1.6,-1.19,,,80.0,,,80.0,,,80.0
ICOP,ICOP,3.3,10,bullish,-2.85,1.04,-5.21,-20.85,-1.41,-1.43,-2.0,-1.07,-0.01,,,9.0,,,9.0,,,9.0
ICOW,ICOW,6.4,10,bullish,-0.48,0.53,-0.92,-6.48,6.76,-0.36,-2.0,-0.65,-0.01,,,47.0,,,47.0,,,47.0
IDEV,IDEV,5.8,10,bullish,-1.84,-0.98,-3.3,-9.84,-1.66,-2.0,-2.0,-1.27,-0.56,,,47.0,,,47.0,,,47.0
IDHQ,IDHQ,4.8,10,bullish,-3.8,-3.39,-6.1,-13.0,-2.41,-2.0,-2.0,-2.0,-1.55,,,82.0,,,82.0,,,82.0
IDMO,IDMO,4.8,10,bullish,-2.69,-1.27,-4.64,-10.73,-4.55,-2.0,-2.0,-1.66,-0.68,,,62.0,,,62.0,,,62.0
IDV,IDV,4.6,10,bullish,-0.16,0.66,-1.27,-6.73,5.21,-1.01,-2.0,-0.81,0.03,,,82.0,,,82.0,,,82.0
IDVO,IDVO,3.9,10,bullish,-2.46,-0.54,-2.25,-8.1,1.14,-1.29,-2.0,-0.89,-0.38,,,10.0,,,10.0,,,10.0
IEF,Med Treasury,0.3,10,bullish,-0.04,0.15,-0.72,-2.72,-1.16,-1.29,-2.0,-0.81,0.2,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.9,10,bullish,-1.97,-1.17,-3.37,-10.13,-1.76,-2.0,-2.0,-1.23,-0.61,,,62.0,,,62.0,,,62.0
IEI,IEI,0.2,10,bullish,0.08,0.1,-0.52,-1.86,-0.82,-1.49,-2.0,-0.93,0.19,,,82.0,,,82.0,,,82.0
IEMG,EM Core,4.8,10,bullish,-3.71,-3.64,-5.19,-11.55,0.75,-1.41,-2.0,-1.77,-1.56,,,62.0,,,62.0,,,62.0
IEUR,IEUR,5.1,10,bullish,-1.7,-0.85,-3.51,-10.44,-3.84,-2.0,-2.0,-1.25,-0.45,,,60.0,,,60.0,,,60.0
IEV,IEV,4.6,10,bullish,-1.72,-0.73,-3.23,-10.3,-3.93,-2.0,-2.0,-1.14,-0.4,,,97.0,,,97.0,,,97.0
IFV,IFV,4.7,10,bullish,-2.61,-1.04,-3.37,-11.24,-1.32,-1.66,-2.0,-1.31,-0.6,,,60.0,,,60.0,,,60.0
IGF,IGF,4.9,10,bullish,0.13,1.53,-0.45,-3.49,8.28,0.86,-1.7,-0.55,0.61,,,80.0,,,80.0,,,80.0
IGLD,IGLD,6.5,10,bullish,-0.04,3.21,-9.03,-14.52,-6.8,-2.0,-2.0,-2.0,0.88,,,88.0,,,88.0,,,88.0
IGM,IGM,4.0,10,bullish,-5.74,-6.32,-7.37,-7.67,-12.63,-1.49,-1.54,-1.96,-2.0,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.4,10,bullish,-1.65,-1.75,-1.7,-5.7,-3.18,-1.46,-2.0,-1.15,-1.52,,,71.0,,,71.0,,,71.0
IGRO,IGRO,5.3,10,bullish,-1.16,-0.36,-2.92,-8.95,-1.38,-1.73,-2.0,-1.27,-0.3,,,47.0,,,47.0,,,47.0
IHE,IHE,4.4,10,bullish,-2.09,0.07,-3.31,-8.29,-2.23,-0.95,-2.0,-1.07,-0.13,,,83.0,,,83.0,,,83.0
IJAN,IJAN,5.3,10,bullish,-1.09,-0.74,-1.69,-5.03,-0.93,-2.0,-2.0,-1.17,-0.7,,,42.0,,,42.0,,,42.0
IJH,IJH,4.2,10,bullish,-2.75,-1.1,-1.52,-7.2,-1.46,-0.6,-1.86,-0.62,-0.55,,,97.0,,,97.0,,,97.0
IJR,IJR,4.1,10,bullish,-2.33,-0.59,-0.64,-5.81,-0.79,-0.45,-1.44,-0.35,-0.34,,,97.0,,,97.0,,,97.0
ILDR,ILDR,3.8,10,bullish,-5.36,-5.43,-6.99,-7.58,-14.07,-1.53,-1.39,-1.78,-1.78,,,34.0,,,34.0,,,34.0
ILF,Latin Am,5.3,10,bullish,-1.34,1.43,0.66,-5.85,11.04,0.0,-1.53,-0.18,0.22,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.9,10,bullish,-2.11,-1.53,-3.97,-9.07,-3.17,-1.81,-2.0,-1.7,-0.86,,,6.0,,,6.0,,,6.0
IMTM,IMTM,5.8,10,bullish,-3.14,-1.82,-4.07,-11.32,-3.46,-2.0,-2.0,-1.4,-0.85,,,54.0,,,54.0,,,54.0
INDA,India,2.1,10,bullish,-3.87,-4.29,-6.13,-12.79,-15.33,-2.0,-2.0,-2.0,-2.0,,,62.0,,,62.0,,,62.0
INDE,INDE,2.0,10,bearish,-4.37,-4.62,-5.05,-12.45,-16.07,-2.0,-2.0,-1.6,-2.0,,,8.0,,,8.0,,,8.0
INFL,Inflation,5.4,10,bullish,-0.11,0.58,-1.46,-5.35,14.66,1.36,-1.85,-0.7,0.04,,,34.0,,,34.0,,,34.0
INTF,INTF,5.6,10,bullish,-1.71,-0.69,-2.32,-8.42,0.43,-1.72,-2.0,-1.0,-0.46,,,54.0,,,54.0,,,54.0
IOO,IOO,4.0,10,bullish,-2.91,-2.85,-4.91,-7.58,-7.74,-1.71,-2.0,-1.88,-1.33,,,97.0,,,97.0,,,97.0
IPAC,IPAC,4.2,10,bullish,-2.24,-1.29,-3.24,-10.01,1.63,-0.95,-2.0,-1.12,-0.62,,,60.0,,,60.0,,,60.0
IPKW,IPKW,4.9,10,bullish,-1.35,-0.19,-2.02,-7.62,-1.0,-1.9,-1.96,-0.78,-0.21,,,60.0,,,60.0,,,60.0
IQDF,IQDF,5.0,10,bullish,-1.51,-1.1,-2.87,-8.51,1.39,-1.46,-2.0,-1.2,-0.65,,,62.0,,,62.0,,,62.0
IQDG,IQDG,6.3,10,bullish,-2.52,-1.91,-3.96,-11.34,-5.74,-2.0,-2.0,-1.3,-0.85,,,47.0,,,47.0,,,47.0
IQLT,IQLT,5.8,10,bullish,-1.8,-0.88,-3.4,-9.08,-1.35,-1.79,-2.0,-1.36,-0.5,,,54.0,,,54.0,,,54.0
IRBO,IRBO,4.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,37.0,,,37.0,,,37.0
ITA,ITA,5.0,10,bullish,-5.57,-4.51,-8.39,-12.49,-2.2,-1.59,-2.0,-2.0,-1.71,,,83.0,,,83.0,,,83.0
ITB,ITB,3.9,10,bullish,-2.31,-1.83,-4.86,-16.57,-8.52,-0.77,-2.0,-0.84,-0.44,,,83.0,,,83.0,,,83.0
IUSG,IUSG,4.0,10,bullish,-4.69,-4.9,-6.94,-8.2,-11.59,-1.67,-1.96,-2.0,-1.94,,,97.0,,,97.0,,,97.0
IVLU,IVLU,5.2,10,bullish,-1.31,0.09,-1.68,-9.31,1.56,-1.74,-2.0,-0.73,-0.15,,,54.0,,,54.0,,,54.0
IVV,IVV,3.9,10,bullish,-2.95,-2.75,-4.71,-7.13,-7.65,-1.58,-2.0,-1.91,-1.35,,,97.0,,,97.0,,,97.0
IWB,IWB,3.9,10,bullish,-2.86,-2.68,-4.51,-7.04,-7.5,-1.53,-2.0,-1.81,-1.32,,,97.0,,,97.0,,,97.0
IWC,IWC,4.3,10,bullish,-4.83,-3.16,-4.31,-7.65,-3.34,-0.91,-1.67,-1.24,-1.2,,,83.0,,,83.0,,,83.0
IWD,IWD,4.0,10,bullish,-1.72,-0.91,-2.51,-6.36,-0.6,-0.88,-2.0,-1.23,-0.61,,,97.0,,,97.0,,,97.0
IWF,IWF,3.9,10,bullish,-4.04,-4.44,-6.5,-7.88,-13.66,-1.65,-1.75,-2.0,-1.7,,,97.0,,,97.0,,,97.0
IWM,Small Cap,4.2,10,bullish,-3.72,-2.02,-2.6,-7.25,-3.56,-0.87,-1.74,-0.9,-0.88,,,97.0,,,97.0,,,97.0
IXG,IXG,4.3,10,bullish,-2.22,-1.69,-2.02,-7.27,-9.28,-2.0,-1.95,-0.77,-0.8,,,97.0,,,97.0,,,97.0
IXN,IXN,3.9,10,bullish,-5.71,-6.21,-7.56,-9.19,-8.88,-1.35,-1.85,-2.0,-1.98,,,97.0,,,97.0,,,97.0
IXP,IXP,4.0,10,bullish,-3.05,-3.76,-6.23,-8.29,-7.55,-1.57,-2.0,-2.0,-1.63,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.8,10,bullish,-2.38,-1.8,-3.84,-10.22,-0.94,-1.96,-2.0,-1.47,-0.91,,,62.0,,,62.0,,,62.0
IYH,IYH,3.2,10,bullish,-1.61,-0.57,-4.24,-9.7,-8.15,-1.32,-2.0,-1.42,-0.25,,,97.0,,,97.0,,,97.0
IYM,IYM,4.4,10,bullish,0.8,4.94,-0.4,-7.83,10.28,0.38,-1.81,-0.36,1.51,,,97.0,,,97.0,,,97.0
IYR,IYR,4.3,10,bullish,0.45,-0.21,-4.42,-7.28,-0.43,-0.33,-2.0,-1.67,-0.09,,,97.0,,,97.0,,,97.0
IYW,IYW,4.0,10,bullish,-5.63,-6.12,-7.59,-7.45,-13.53,-1.52,-1.47,-1.97,-1.92,,,97.0,,,97.0,,,97.0
IYZ,IYZ,3.9,10,bullish,-4.39,-2.21,-0.94,-1.84,14.8,0.92,-1.02,-0.76,-1.2,,,97.0,,,97.0,,,97.0
JEMA,JEMA,4.0,10,bullish,-3.99,-3.94,-5.76,-11.38,2.72,-1.05,-2.0,-1.88,-1.64,,,34.0,,,34.0,,,34.0
JETS,JETS,2.0,10,bearish,-5.36,-3.95,-2.58,-15.83,-15.72,-1.28,-1.75,-0.49,-0.95,,,54.0,,,54.0,,,54.0
JHEM,JHEM,4.5,10,bullish,-3.15,-3.29,-5.13,-11.52,0.66,-1.57,-2.0,-1.9,-1.53,,,43.0,,,43.0,,,43.0
JHMD,JHMD,5.8,10,bullish,-1.41,-0.71,-2.66,-9.31,-1.9,-2.0,-2.0,-1.07,-0.44,,,47.0,,,47.0,,,47.0
JIRE,JIRE,3.7,10,bullish,-1.91,-1.04,-3.5,-10.37,-1.87,-2.0,-2.0,-1.28,-0.55,,,10.0,,,10.0,,,10.0
JJC,JJC,3.3,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,71.0,,,71.0,,,71.0
JNK,Junk Bonds,3.6,10,bullish,-0.52,-0.47,-0.63,-2.26,-2.17,-1.41,-1.79,-0.62,-0.62,,,80.0,,,80.0,,,80.0
JO,JO,4.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,38.0,,,38.0,,,38.0
KBA,KBA,3.8,10,bullish,-1.03,0.58,-2.52,-3.1,-4.13,-1.36,-1.1,-1.03,0.05,,,60.0,,,60.0,,,60.0
KBE,KBE,4.3,10,bullish,-1.16,0.06,0.59,-4.17,-5.96,-0.92,-0.76,0.03,-0.05,,,83.0,,,83.0,,,83.0
KBWB,Banks,4.5,10,bullish,-2.46,-0.8,0.84,-5.86,-10.78,-1.44,-1.08,-0.02,-0.36,,,62.0,,,62.0,,,62.0
KDEF,KDEF,0.0,10,,-7.71,-4.86,-13.88,-14.47,14.77,-0.5,-1.71,-1.89,-1.11,,,,,,,,,
KKR,KKR,5.0,10,bullish,3.25,1.01,6.62,4.7,-29.61,-1.24,0.53,0.93,0.25,,,79.0,,,79.0,,,79.0
KOMP,KOMP,5.6,10,bullish,-6.32,-4.93,-5.93,-8.46,-6.4,-1.07,-1.62,-1.5,-1.65,,,42.0,,,42.0,,,42.0
KRE,Reg Banks,4.2,10,bullish,-0.91,0.27,0.83,-4.17,-3.81,-0.65,-0.72,0.06,0.0,,,82.0,,,82.0,,,82.0
KWEB,China Internet,5.4,10,bullish,-4.03,-1.67,-8.73,-9.96,-19.71,-1.58,-1.06,-1.4,-0.32,,,60.0,,,60.0,,,60.0
LIT,LIT,5.6,10,bullish,2.15,5.27,2.72,-2.43,8.37,-0.42,-0.89,0.06,0.89,,,63.0,,,63.0,,,63.0
LITP,LITP,2.0,10,bearish,1.54,11.76,6.1,-5.78,2.17,-0.73,-0.87,0.27,1.23,,,9.0,,,9.0,,,9.0
LQD,Inv Grade Corp,0.8,10,bullish,-0.25,-0.1,-0.22,-2.89,-1.97,-1.45,-2.0,-0.21,-0.12,,,97.0,,,97.0,,,97.0
LVHI,LVHI,5.0,10,bullish,0.98,2.68,0.51,-3.17,9.44,1.1,-1.35,-0.11,1.14,,,47.0,,,47.0,,,47.0
MCHI,China (MS),5.6,10,bullish,-2.5,-0.64,-5.9,-6.48,-9.85,-1.68,-1.12,-1.36,-0.21,,,63.0,,,63.0,,,63.0
MDY,Mid Cap,4.2,10,bullish,-2.72,-1.08,-1.52,-7.16,-1.51,-0.61,-1.86,-0.63,-0.55,,,98.0,,,98.0,,,98.0
METV,METV,3.6,10,bullish,-4.46,-4.7,-7.17,-7.34,-18.51,-1.39,-1.03,-1.43,-1.28,,,34.0,,,34.0,,,34.0
MGK,MGK,4.0,10,bullish,-4.6,-5.22,-7.07,-7.86,-14.88,-1.76,-1.69,-2.0,-1.89,,,80.0,,,80.0,,,80.0
MGNR,MGNR,4.0,10,bullish,-0.78,3.66,-0.13,-7.09,12.55,-0.07,-1.99,-0.48,0.75,,,6.0,,,6.0,,,6.0
MISL,MISL,3.6,10,bullish,-6.13,-4.7,-8.26,-11.41,0.98,-1.3,-2.0,-2.0,-1.78,,,9.0,,,9.0,,,9.0
MOO,MOO,4.8,10,bullish,1.19,4.07,0.5,-1.95,14.92,1.47,-0.78,-0.09,1.47,,,80.0,,,80.0,,,80.0
MORT,MORT,2.0,10,bearish,-0.64,0.65,-1.61,-6.38,-7.92,-1.07,-1.0,-0.28,0.3,,,63.0,,,63.0,,,63.0
MSOS,MSOS,0.0,10,bearish,-8.93,-10.84,-10.37,-11.98,-29.0,-0.92,-0.61,-0.69,-0.86,,,34.0,,,34.0,,,34.0
MTUM,Momentum,4.4,10,bullish,-5.63,-4.6,-5.48,-7.79,-8.53,-1.62,-1.82,-1.8,-1.82,,,62.0,,,62.0,,,62.0
MUB,Muni Bonds,2.6,10,bullish,0.0,-0.38,-1.28,-2.68,-0.83,-0.58,-2.0,-1.61,-0.66,,,80.0,,,80.0,,,80.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,71.0,,,71.0,,,71.0
NLR,NLR,5.6,10,bullish,-4.68,-1.37,-5.69,-12.29,2.63,-0.65,-1.53,-1.05,-0.46,,,82.0,,,82.0,,,82.0
NOBL,NOBL,4.0,10,bullish,-0.07,0.21,-2.32,-8.0,0.27,-0.4,-2.0,-1.01,0.06,,,60.0,,,60.0,,,60.0
NORW,NORW,6.0,10,bullish,2.43,4.27,2.29,4.18,22.38,1.74,0.24,0.28,1.23,,,71.0,,,71.0,,,71.0
NUDM,NUDM,5.6,10,bullish,-2.39,-1.46,-4.28,-11.29,-3.86,-1.64,-2.0,-1.34,-0.63,,,47.0,,,47.0,,,47.0
NUKZ,NUKZ,6.1,10,bullish,-5.74,-3.76,-6.45,-12.17,-1.75,-0.82,-1.78,-1.43,-1.14,,,6.0,,,6.0,,,6.0
OIH,OIH,5.0,10,bullish,1.12,3.72,11.04,4.21,46.95,2.0,0.03,1.26,0.52,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,,-1.71,0.44,-1.58,-7.37,5.42,-0.63,-2.0,-0.94,-0.04,,,,,,,,,
PALL,Palladium,6.1,10,bullish,-0.6,-0.75,-12.09,-20.89,-26.97,-2.0,-2.0,-1.74,-0.27,,,71.0,,,71.0,,,71.0
PAVE,PAVE,5.4,10,bullish,-3.03,-0.83,-1.77,-9.63,1.07,-0.62,-2.0,-0.75,-0.5,,,47.0,,,47.0,,,47.0
PBW,PBW,2.9,10,bullish,-6.1,-2.75,-5.7,-5.06,-4.02,-0.91,-0.95,-1.1,-0.76,,,86.0,,,86.0,,,86.0
PCY,PCY,3.2,10,bullish,-1.5,-0.74,-2.33,-5.8,-4.85,-1.76,-2.0,-1.48,-0.68,,,80.0,,,80.0,,,80.0
PDBC,Cmdty (Invsc),5.1,10,bullish,4.19,5.7,3.76,17.53,30.37,2.0,2.0,0.72,1.94,,,54.0,,,54.0,,,54.0
PHO,PHO,4.5,10,bullish,-1.74,-0.94,-1.9,-9.46,-7.81,-1.74,-2.0,-0.68,-0.45,,,83.0,,,83.0,,,83.0
PHYS,PHYS,5.1,10,bullish,0.48,3.75,-9.45,-14.18,-0.79,-1.93,-2.0,-2.0,0.77,,,65.0,,,65.0,,,65.0
PICK,PICK,6.6,10,bullish,-1.02,1.47,-3.09,-14.9,4.59,-0.74,-2.0,-0.88,0.17,,,62.0,,,62.0,,,62.0
PID,PID,4.9,10,bullish,-0.02,0.3,-2.59,-7.1,-0.29,-1.62,-2.0,-1.35,0.01,,,83.0,,,83.0,,,83.0
PINK,PINK,4.0,10,bullish,-2.01,-1.15,-3.46,-10.39,-12.15,-1.85,-2.0,-1.07,-0.53,,,27.0,,,27.0,,,27.0
PIZ,PIZ,4.8,10,bullish,-3.9,-3.3,-5.07,-13.85,-3.06,-1.86,-2.0,-1.65,-1.4,,,80.0,,,80.0,,,80.0
PJP,PJP,4.4,10,bullish,-1.17,0.88,-1.93,-6.95,-6.5,-1.4,-1.72,-0.74,0.2,,,83.0,,,83.0,,,83.0
