ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SMFG,21.78,20.98,3.8,OPTIMAL,95,1.48,0.9,21.29,2.31,,,,0.036,19.6,35.5,762.0,clean,48.8,CAUTION,-10.5,1,Basing,3.76,2.93,-6.16,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.3
SPY,739.3,700.53,5.53,OPTIMAL,90,1.5,1.11,724.67,2.02,,,,0.902,74.2,67.0,238.0,clean,17.7,HEALTHY,-0.2,1,Basing,2.97,8.81,6.54,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.3
THIR,33.6,31.82,5.6,OPTIMAL,90,1.5,1.11,32.63,2.97,,,,0.88,89.0,66.4,254.0,clean,18.7,HEALTHY,-0.4,1,Basing,3.99,7.42,1.3,QQQ,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",60.3
WTTR,17.62,15.9,10.83,GOOD,75,1.52,1.24,16.91,4.21,,,,0.813,222.1,83.6,41.0,clean,16.0,HEALTHY,-4.8,3,Parabolic,6.08,16.23,35.96,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",60.3
BUD,79.86,74.06,7.83,OPTIMAL,90,1.5,1.11,76.8,3.99,,,,0.342,97.0,47.6,638.0,clean,40.0,CAUTION,-3.7,2,Sustained Uptrend,8.05,5.45,5.02,XLP,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.2
CW,728.58,718.71,1.37,OPTIMAL,95,1.48,0.9,720.85,1.07,,,,0.028,-10.8,66.5,253.0,clean,12.1,HEALTHY,-2.9,2,Sustained Uptrend,1.36,0.4,11.43,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.2
IVV,742.75,703.77,5.54,OPTIMAL,90,1.5,1.11,728.04,2.02,,,,0.902,74.1,66.8,241.0,clean,17.7,HEALTHY,-0.2,1,Basing,2.96,8.81,6.55,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.2
IWD,234.63,225.67,3.97,OPTIMAL,95,1.48,0.9,231.29,1.44,,,,0.879,56.6,66.8,241.0,clean,11.8,HEALTHY,-0.2,2,Sustained Uptrend,2.19,5.76,4.46,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
OLN,28.42,28.03,1.39,OPTIMAL,95,1.48,0.9,27.95,1.7,,,,0.013,16.0,42.7,706.0,clean,40.0,CAUTION,-6.7,3,Parabolic,-0.94,-1.83,15.72,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",60.2
RWR,110.5,107.27,3.01,OPTIMAL,95,1.48,0.9,109.55,0.87,,,,0.517,34.0,67.5,226.0,clean,11.1,HEALTHY,-0.6,2,Sustained Uptrend,1.77,4.4,6.12,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.2
SCHH,23.55,22.89,2.9,OPTIMAL,95,1.48,0.9,23.38,0.74,,,,0.519,33.6,67.4,230.0,clean,11.2,HEALTHY,-0.7,2,Sustained Uptrend,1.33,4.11,6.9,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",60.2
SLVP,40.76,37.34,9.16,OPTIMAL,90,1.5,0.12,36.41,11.95,ELEVATED,1.51,0.6,0.117,-70.6,35.7,759.0,clean,54.1,WARNING,-14.5,0,Deep Decline,17.97,6.31,-4.41,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",60.2
VOO,679.52,643.98,5.52,OPTIMAL,90,1.5,1.11,666.18,2.0,,,,0.902,74.2,66.8,241.0,clean,17.7,HEALTHY,-0.2,1,Basing,2.94,8.79,6.47,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.2
AMG,301.28,291.18,3.47,OPTIMAL,95,1.48,0.9,297.63,1.22,,,,0.02,11.8,36.4,754.0,clean,46.9,CAUTION,-10.0,1,Basing,1.26,5.58,-1.1,,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.1
ATEYY,185.3,172.06,7.69,OPTIMAL,90,1.5,1.11,186.54,-0.66,,,,0.527,151.6,47.3,647.0,clean,40.0,CAUTION,-6.6,2,Sustained Uptrend,2.17,16.32,3.84,QQQ,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.1
IDVO,43.07,42.06,2.39,OPTIMAL,95,1.48,0.9,42.45,1.46,,,,0.033,7.5,55.6,513.0,clean,24.5,CAUTION,-1.7,1,Basing,2.52,1.22,0.05,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
NBR,100.15,89.19,12.29,GOOD,75,1.52,1.24,100.39,-0.24,,,,0.762,359.3,75.6,109.0,clean,24.5,CAUTION,-5.3,3,Parabolic,-3.43,24.84,42.22,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",60.1
ORR,36.8,36.47,0.92,OPTIMAL,95,1.48,0.9,36.13,1.84,,,,0.033,-12.7,34.9,767.0,clean,48.8,CAUTION,-6.6,1,Basing,3.37,-2.49,-3.23,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.1
PFG,100.19,96.31,4.03,OPTIMAL,95,1.48,0.9,100.43,-0.24,,,,0.833,101.2,61.6,369.0,clean,17.5,HEALTHY,-2.7,2,Sustained Uptrend,0.73,9.14,4.44,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.1
^GSPC,7412.85,7028.61,5.47,OPTIMAL,90,1.5,1.11,7268.79,1.98,,,,0.898,73.5,66.6,248.0,clean,17.7,HEALTHY,-0.2,1,Basing,2.95,8.74,6.43,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.1
IJR,137.35,133.43,2.94,OPTIMAL,95,1.48,0.9,137.16,0.14,,,,0.768,54.1,62.1,355.0,clean,16.6,HEALTHY,-1.5,2,Sustained Uptrend,0.87,5.5,4.06,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.0
PPIH,33.76,32.22,4.78,OPTIMAL,95,1.48,0.9,32.96,2.41,,,,0.011,19.4,59.3,427.0,clean,19.7,HEALTHY,-8.1,2,Sustained Uptrend,4.55,0.63,4.65,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.9
XLRE,44.57,43.41,2.68,OPTIMAL,95,1.48,0.9,44.26,0.69,,,,0.422,28.7,66.4,254.0,clean,11.4,HEALTHY,-0.8,2,Sustained Uptrend,1.11,4.09,5.49,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.9
DFAI,41.63,40.75,2.17,OPTIMAL,95,1.48,0.9,41.01,1.5,,,,0.001,-1.1,53.9,538.0,clean,25.7,CAUTION,-1.9,1,Basing,3.02,1.66,0.31,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
EWJ,92.26,88.35,4.43,OPTIMAL,95,1.48,0.9,89.63,2.93,,,,0.194,33.5,59.8,414.0,clean,18.6,HEALTHY,-2.1,2,Sustained Uptrend,4.7,4.69,1.06,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
SEA,17.58,17.31,1.59,OPTIMAL,95,1.48,0.9,17.46,0.66,,,,0.413,28.3,65.3,279.0,clean,12.4,HEALTHY,-0.9,2,Sustained Uptrend,2.57,2.27,9.67,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
BWAY,16.73,15.3,9.33,OPTIMAL,90,1.5,1.11,16.52,1.25,,,,0.762,151.4,67.5,226.0,clean,15.3,HEALTHY,-3.1,3,Parabolic,1.89,20.19,48.32,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.7
CASY,877.07,784.82,11.75,GOOD,75,1.52,1.24,838.32,4.62,,,,0.934,230.0,80.7,63.0,clean,17.2,HEALTHY,-0.1,3,Parabolic,2.87,18.82,33.1,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",59.7
FAN,27.22,25.97,4.81,OPTIMAL,95,1.48,0.9,26.77,1.67,,,,0.739,79.0,63.6,316.0,clean,14.0,HEALTHY,-0.3,2,Sustained Uptrend,2.29,5.5,17.53,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
IYR,102.84,100.39,2.45,OPTIMAL,95,1.48,0.9,102.27,0.56,,,,0.374,25.6,65.5,275.0,clean,11.9,HEALTHY,-0.7,2,Sustained Uptrend,1.19,3.86,4.87,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.7
KB,108.98,107.11,1.74,OPTIMAL,95,1.48,0.9,109.11,-0.12,,,,0.018,9.7,41.3,718.0,clean,40.0,CAUTION,-9.0,2,Sustained Uptrend,2.89,-0.25,3.68,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
MS,191.1,183.38,4.21,OPTIMAL,95,1.48,0.9,190.11,0.52,,,,0.456,45.5,59.1,430.0,clean,19.2,HEALTHY,-1.9,1,Basing,1.64,7.58,4.8,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.7
AZLCZ,2140.0,2062.48,3.76,OPTIMAL,95,1.48,0.9,2099.5,1.93,,,,0.671,82.4,65.8,272.0,clean,11.2,HEALTHY,-0.5,2,Sustained Uptrend,4.65,0.71,15.68,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.6
BLCR,50.2,45.83,9.54,OPTIMAL,90,1.5,1.11,48.29,3.97,,,,0.928,128.3,71.2,167.0,clean,10.7,HEALTHY,-0.2,2,Sustained Uptrend,5.24,13.6,15.01,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.6
CM,110.93,106.36,4.3,OPTIMAL,95,1.48,0.9,110.46,0.43,,,,0.606,54.6,60.2,407.0,clean,17.7,HEALTHY,-2.1,2,Sustained Uptrend,0.9,7.53,13.15,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
DOV,219.97,218.72,0.57,OPTIMAL,95,1.48,0.9,223.08,-1.39,,,,0.197,32.0,41.1,719.0,clean,40.0,CAUTION,-7.4,2,Sustained Uptrend,-0.4,1.31,-2.23,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.6
EIS,136.14,127.3,6.94,OPTIMAL,90,1.5,1.11,133.12,2.27,,,,0.757,103.6,70.7,177.0,clean,11.2,HEALTHY,-0.6,2,Sustained Uptrend,2.48,8.4,12.21,SPY,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.6
ICOP,54.8,51.12,7.2,OPTIMAL,90,1.5,1.11,50.65,8.19,,,,0.11,-51.3,53.2,549.0,clean,31.6,CAUTION,-5.3,1,Basing,13.76,4.88,1.54,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",59.6
OFG,44.71,43.93,1.78,OPTIMAL,95,1.48,0.9,45.54,-1.82,,,,0.536,97.2,50.7,593.0,clean,28.6,CAUTION,-4.6,2,Sustained Uptrend,-0.93,4.61,6.83,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.6
PVAL,49.53,48.44,2.25,OPTIMAL,95,1.48,0.9,49.19,0.69,,,,0.515,23.0,65.6,274.0,clean,11.4,HEALTHY,-0.4,2,Sustained Uptrend,1.1,3.55,1.06,SPY,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.6
SPHB,142.31,129.8,9.64,OPTIMAL,90,1.5,1.11,136.97,3.89,,,,0.851,127.8,70.7,177.0,clean,11.3,HEALTHY,-0.2,2,Sustained Uptrend,5.09,16.41,14.54,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",59.6
SPLG,86.1,81.6,5.52,OPTIMAL,90,1.5,1.11,84.73,1.62,,,,0.881,79.9,65.3,279.0,clean,17.5,HEALTHY,-0.6,1,Basing,1.82,8.23,8.02,SPY,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.6
VALE,17.07,16.77,1.78,OPTIMAL,95,1.48,0.9,16.35,4.44,,,,0.583,-123.1,54.2,536.0,clean,24.7,CAUTION,-4.8,2,Sustained Uptrend,7.77,0.65,1.67,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.6
DLR,196.24,194.13,1.09,OPTIMAL,95,1.48,0.9,197.2,-0.49,,,,0.015,-8.0,44.2,688.0,clean,35.8,CAUTION,-5.7,3,Parabolic,-1.14,3.9,14.01,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.5
EWM,30.14,29.15,3.4,OPTIMAL,95,1.48,0.9,29.83,1.04,,,,0.867,69.5,59.5,418.0,clean,18.0,HEALTHY,-1.6,2,Sustained Uptrend,2.03,5.2,1.04,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.5
FLJP,39.5,37.8,4.49,OPTIMAL,95,1.48,0.9,38.31,3.1,,,,0.167,31.2,60.9,389.0,clean,16.4,HEALTHY,-1.8,2,Sustained Uptrend,4.97,4.44,1.46,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
HEFA,44.68,44.08,1.35,OPTIMAL,95,1.48,0.9,44.2,1.08,,,,0.026,-6.6,55.3,519.0,clean,22.9,CAUTION,-1.2,1,Basing,2.55,0.81,1.38,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
HWM,273.58,247.92,10.35,GOOD,75,1.52,1.24,251.42,8.81,,,,0.038,35.1,87.9,10.0,clean,8.2,HEALTHY,-2.5,2,Sustained Uptrend,14.13,8.28,21.51,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",59.5
SQM,93.42,87.12,7.23,OPTIMAL,90,1.5,1.11,91.22,2.41,,,,0.341,69.5,64.0,309.0,clean,18.7,HEALTHY,-4.7,2,Sustained Uptrend,4.09,13.76,31.3,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.5
AFL,115.48,113.27,1.95,OPTIMAL,95,1.48,0.9,114.24,1.08,,,,0.033,8.0,53.9,538.0,clean,24.4,CAUTION,-2.3,1,Basing,1.9,4.32,2.01,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",59.4
CRVS,15.81,15.45,2.31,OPTIMAL,95,1.48,0.9,15.38,2.79,,,,0.02,-28.5,40.3,728.0,clean,40.0,CAUTION,-22.3,2,Sustained Uptrend,-1.31,4.7,-22.54,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
DFIC,38.07,37.15,2.48,OPTIMAL,95,1.48,0.9,37.41,1.77,,,,0.002,1.9,55.9,507.0,clean,21.8,CAUTION,-2.9,2,Sustained Uptrend,3.25,1.93,0.95,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
GRNY,27.19,25.84,5.21,OPTIMAL,90,1.5,1.11,26.72,1.76,,,,0.798,68.7,63.6,316.0,clean,18.7,HEALTHY,-0.2,1,Basing,2.06,8.89,7.68,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.4
SCZ,85.89,82.86,3.65,OPTIMAL,95,1.48,0.9,83.97,2.29,,,,0.089,17.1,59.4,421.0,clean,18.0,HEALTHY,-0.4,1,Basing,3.9,3.72,1.68,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.4
TSM,404.54,379.43,6.62,OPTIMAL,90,1.5,1.11,402.58,0.49,,,,0.749,152.8,63.6,316.0,clean,18.8,HEALTHY,-3.7,2,Sustained Uptrend,0.73,9.16,13.82,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.4
ABVX,122.13,118.36,3.18,OPTIMAL,95,1.48,0.9,118.81,2.8,,,,0.011,20.9,40.1,732.0,clean,40.0,CAUTION,-8.5,1,Basing,4.27,-3.18,1.96,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.3
FCOM,73.45,72.89,0.77,OPTIMAL,95,1.48,0.9,74.17,-0.97,,,,0.047,8.7,49.3,605.0,clean,29.2,CAUTION,-2.6,1,Basing,-0.8,2.99,0.52,XLC,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",59.3
GLNCY,15.55,14.97,3.87,OPTIMAL,95,1.48,0.9,15.14,2.68,,,,0.263,34.6,63.0,333.0,clean,13.3,HEALTHY,-0.9,3,Parabolic,2.84,2.3,13.92,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.3
LIN,504.4,500.65,0.75,OPTIMAL,95,1.48,0.9,501.12,0.65,,,,0.001,-1.7,56.7,489.0,clean,20.6,CAUTION,-3.2,2,Sustained Uptrend,2.2,0.25,10.53,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",59.3
SAP,170.1,170.01,0.05,OPTIMAL,95,1.48,0.9,170.87,-0.45,,,,0.001,3.3,0.0,848.0,clean,87.0,BREAKDOWN,-20.1,0,Deep Decline,-0.77,4.29,-19.16,XLY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.3
ATI,161.16,156.01,3.3,OPTIMAL,95,1.48,0.9,156.52,2.97,,,,0.02,-18.6,51.8,572.0,clean,26.1,CAUTION,-5.8,3,Parabolic,4.72,-0.65,18.8,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",59.2
CMC,71.16,66.8,6.53,OPTIMAL,90,1.5,1.11,69.49,2.4,,,,0.655,103.3,34.6,770.0,clean,51.9,WARNING,-16.1,0,Deep Decline,6.11,8.16,-14.23,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",59.2
CVI,34.88,32.28,8.07,OPTIMAL,90,1.5,1.11,33.64,3.67,,,,0.589,150.8,70.3,188.0,clean,10.4,HEALTHY,-2.4,3,Parabolic,1.99,13.8,40.99,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.2
FESM,44.68,41.86,6.73,OPTIMAL,90,1.5,1.11,43.92,1.74,,,,0.907,113.1,69.6,197.0,clean,11.0,HEALTHY,-1.0,2,Sustained Uptrend,2.2,11.98,9.78,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.2
ICOW,45.53,43.88,3.75,OPTIMAL,95,1.48,0.9,44.48,2.35,,,,0.403,34.7,64.2,300.0,clean,11.5,HEALTHY,-0.3,2,Sustained Uptrend,3.88,3.81,6.83,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
ILMN,142.51,130.76,8.99,OPTIMAL,90,1.5,1.11,135.39,5.26,,,,0.3,104.0,60.3,406.0,clean,22.1,CAUTION,-1.9,1,Basing,2.25,17.85,21.54,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",59.2
KEYS,366.36,332.65,10.13,GOOD,75,1.52,1.24,352.58,3.91,,,,0.805,130.3,81.4,59.0,clean,14.9,HEALTHY,-1.0,3,Parabolic,4.27,13.01,55.28,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.2
PRAX,331.81,327.83,1.21,OPTIMAL,95,1.48,0.9,329.22,0.79,,,,0.015,-13.1,59.4,421.0,clean,17.2,HEALTHY,-6.8,2,Sustained Uptrend,-1.72,4.96,3.84,SPY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.2
QRVO,93.41,84.61,10.41,GOOD,75,1.52,1.24,90.98,2.67,,,,0.778,205.5,60.0,410.0,clean,40.0,CAUTION,-3.4,2,Sustained Uptrend,0.95,17.04,12.33,XLB,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.2
THD,70.98,70.43,0.78,OPTIMAL,95,1.48,0.9,70.69,0.41,,,,0.024,-10.9,38.2,747.0,clean,41.9,CAUTION,-5.4,2,Sustained Uptrend,1.11,-1.02,3.39,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.2
EQR,66.18,62.72,5.52,OPTIMAL,90,1.5,1.11,65.64,0.83,,,,0.835,118.9,62.6,341.0,clean,19.1,HEALTHY,-1.1,1,Basing,1.44,8.24,2.33,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.1
HAUZ,24.1,23.73,1.57,OPTIMAL,95,1.48,0.9,23.89,0.86,,,,0.011,-4.4,28.6,807.0,clean,52.8,WARNING,-6.3,1,Basing,2.16,1.73,-4.02,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
VYMI,99.89,98.04,1.89,OPTIMAL,95,1.48,0.9,98.71,1.2,,,,0.0,-0.8,57.3,474.0,clean,19.3,HEALTHY,-1.8,2,Sustained Uptrend,2.54,1.5,0.77,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
