ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.8,10,bullish,0.71,-0.02,-0.8,-7.59,5.47,-0.61,-2.0,-0.61,-0.24,,,81.0,,,81.0,,,81.0
FID,FID,4.3,10,bullish,-0.81,-1.33,-3.4,-7.58,2.17,-1.09,-2.0,-1.64,-0.91,,,42.0,,,42.0,,,42.0
FIDI,FIDI,4.6,10,bullish,-1.35,-1.89,-1.71,-5.47,3.94,-0.92,-2.0,-0.92,-1.04,,,42.0,,,42.0,,,42.0
FIDU,FIDU,4.1,10,bullish,-0.31,-0.78,-3.63,-7.37,7.08,0.14,-1.99,-1.37,-0.52,,,42.0,,,42.0,,,42.0
FIVA,FIVA,4.9,10,bullish,-1.59,-2.71,-3.39,-9.55,1.7,-1.63,-2.0,-1.3,-1.27,,,42.0,,,42.0,,,42.0
FLBR,FLBR,5.2,10,bullish,1.22,0.68,-0.41,-5.1,16.11,1.13,-1.27,-0.39,0.01,,,42.0,,,42.0,,,42.0
FLCH,FLCH,5.6,10,bullish,-3.18,-5.69,-3.89,-8.71,-7.69,-1.57,-1.64,-0.98,-1.77,,,42.0,,,42.0,,,42.0
FLGB,FLGB,5.2,10,bullish,-1.83,-3.23,-3.53,-7.22,0.76,-1.74,-2.0,-1.51,-1.57,,,42.0,,,42.0,,,42.0
FLJP,FLJP,4.5,10,bullish,-0.49,-1.52,-2.2,-8.54,0.46,-1.28,-2.0,-0.75,-0.64,,,42.0,,,42.0,,,42.0
FLKR,FLKR,4.4,10,bullish,0.99,0.62,0.22,-6.05,40.17,1.47,-1.57,-0.51,-0.24,,,42.0,,,42.0,,,42.0
FLMX,FLMX,3.7,10,bullish,-2.05,-3.2,-4.43,-13.05,1.07,-1.64,-2.0,-1.42,-1.32,,,42.0,,,42.0,,,42.0
FLTW,FLTW,2.7,10,bullish,-0.09,-0.7,1.21,-3.47,16.15,0.6,-1.02,-0.11,-0.43,,,42.0,,,42.0,,,42.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,53.0,,,53.0,,,53.0
FNDC,FNDC,4.5,10,bullish,-0.49,-1.11,-2.64,-8.67,3.98,-0.7,-2.0,-1.14,-0.66,,,42.0,,,42.0,,,42.0
FNDE,FNDE,4.5,10,bullish,-0.81,-2.18,-2.33,-6.93,6.12,-0.07,-1.98,-0.93,-0.99,,,42.0,,,42.0,,,42.0
FNDF,FNDF,5.1,10,bullish,-0.59,-1.24,-1.62,-6.72,8.81,0.01,-2.0,-0.86,-0.74,,,42.0,,,42.0,,,42.0
FRDM,FRDM,4.5,10,bullish,-0.5,-1.27,-1.8,-9.0,13.14,-0.04,-2.0,-0.89,-0.72,,,35.0,,,35.0,,,35.0
FTEC,Tech (F),4.3,10,bullish,-0.37,-1.03,-1.97,-2.92,-3.23,-0.7,-0.76,-0.72,-0.46,,,42.0,,,42.0,,,42.0
FTXL,FTXL,4.8,10,bullish,-1.01,0.1,1.83,-4.8,20.81,0.29,-1.11,-0.14,-0.26,,,42.0,,,42.0,,,42.0
FWD,FWD,4.7,10,bullish,-0.76,-1.17,-1.84,-4.98,7.66,-0.12,-1.23,-0.77,-0.58,,,12.0,,,12.0,,,12.0
FXI,China,4.2,10,bullish,-2.14,-3.95,-2.89,-8.72,-7.29,-1.56,-1.6,-0.69,-1.16,,,89.0,,,89.0,,,89.0
FYC,FYC,4.8,10,bullish,1.34,1.02,-0.67,-3.27,1.29,-0.57,-1.13,-0.53,0.13,,,60.0,,,60.0,,,60.0
GBTC,GBTC,6.0,10,bullish,0.03,-3.96,2.91,4.82,-16.27,-0.66,0.5,0.39,-0.67,,,42.0,,,42.0,,,42.0
GCOW,GCOW,5.0,10,bullish,-0.3,-1.11,-0.56,-3.31,8.21,0.59,-1.43,-0.49,-0.71,,,42.0,,,42.0,,,42.0
GDMN,GDMN,4.0,10,bullish,-13.02,-20.52,-27.42,-29.49,-5.53,-2.0,-2.0,-2.0,-2.0,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.7,10,bullish,-5.14,-11.44,-18.41,-21.34,-2.44,-2.0,-2.0,-2.0,-2.0,,,85.0,,,85.0,,,85.0
GDXJ,GDXJ,4.2,10,bullish,-5.33,-12.45,-19.72,-22.42,-3.53,-2.0,-2.0,-2.0,-2.0,,,73.0,,,73.0,,,73.0
GEM,GEM,4.3,10,bullish,-0.41,-1.31,-1.51,-8.05,5.21,-0.58,-2.0,-0.78,-0.72,,,42.0,,,42.0,,,42.0
GLD,GLD,3.2,10,bullish,-8.6,-11.71,-13.97,-13.25,1.99,-1.69,-2.0,-2.0,-2.0,,,89.0,,,89.0,,,89.0
GMOI,GMOI,3.5,10,bullish,-0.8,-0.85,-1.68,-5.85,5.73,-0.79,-2.0,-0.87,-0.59,,,3.0,,,3.0,,,3.0
GNR,GNR,5.0,10,bullish,-1.41,-2.18,-2.23,-2.87,16.92,1.29,-1.29,-1.05,-1.02,,,60.0,,,60.0,,,60.0
GOEX,GOEX,3.9,10,bullish,-4.43,-10.62,-18.28,-21.61,-4.21,-2.0,-2.0,-2.0,-1.79,,,60.0,,,60.0,,,60.0
GOLY,GOLY,3.4,10,bullish,-6.34,-10.61,-14.36,-21.08,-14.19,-2.0,-2.0,-2.0,-2.0,,,33.0,,,33.0,,,33.0
GOVT,GOVT,0.0,10,bullish,-0.33,-0.54,-1.27,-1.53,-1.19,-1.5,-2.0,-1.83,-1.01,,,56.0,,,56.0,,,56.0
GREK,GREK,0.1,10,bearish,1.59,0.47,-0.88,-9.01,-3.63,-1.63,-1.89,-0.47,-0.04,,,56.0,,,56.0,,,56.0
GRID,GRID,4.4,10,bullish,-0.61,-1.22,-1.23,-5.82,9.45,0.1,-1.67,-0.73,-0.72,,,73.0,,,73.0,,,73.0
GRNY,GRNY,0.0,10,,0.31,-0.31,-1.68,-2.81,-1.24,-0.66,-0.87,-0.72,-0.29,,,,,,,,,
GSEU,GSEU,4.7,10,bullish,-0.86,-2.22,-3.35,-8.97,-1.95,-1.88,-2.0,-1.24,-1.03,,,42.0,,,42.0,,,42.0
GSG,GSG,4.3,10,bullish,-5.9,-2.03,3.24,17.16,32.49,2.0,2.0,0.42,-0.93,,,85.0,,,85.0,,,85.0
GSIE,GSIE,4.7,10,bullish,-0.65,-1.86,-2.75,-7.72,0.21,-1.56,-2.0,-1.15,-0.96,,,42.0,,,42.0,,,42.0
GUNR,GUNR,5.0,10,bullish,-2.16,-3.13,-2.56,-2.28,16.03,1.19,-1.31,-1.29,-1.5,,,58.0,,,58.0,,,58.0
GVAL,GVAL,4.4,10,bullish,-0.7,-1.31,-2.2,-9.15,5.29,-1.17,-2.0,-1.04,-0.76,,,42.0,,,42.0,,,42.0
GXC,GXC,4.3,10,bullish,-3.64,-5.85,-5.06,-9.41,-6.96,-1.6,-1.84,-1.32,-1.89,,,82.0,,,82.0,,,82.0
HACK,HACK,5.2,10,bullish,0.32,1.96,0.19,5.68,-3.37,-0.43,0.93,-0.02,0.57,,,42.0,,,42.0,,,42.0
HALFF,HALFF,2.0,10,bearish,-0.58,-0.58,-2.51,-1.35,20.61,1.38,-0.94,-1.06,-0.5,,,81.0,,,81.0,,,81.0
HAUZ,HAUZ,4.4,10,bullish,-2.55,-3.21,-5.55,-10.81,-3.38,-1.87,-2.0,-2.0,-1.63,,,42.0,,,42.0,,,42.0
HDEF,HDEF,4.4,10,bullish,-1.0,-2.22,-2.13,-5.96,2.62,-0.86,-2.0,-1.02,-1.18,,,42.0,,,42.0,,,42.0
HDGE,HDGE,3.0,10,bearish,-1.14,-0.2,1.68,6.48,8.55,0.9,1.12,0.42,-0.11,,,60.0,,,60.0,,,60.0
HEDJ,HEDJ,4.2,10,bullish,-0.74,-2.01,-3.04,-8.55,-1.52,-1.41,-2.0,-1.02,-0.91,,,73.0,,,73.0,,,73.0
HEFA,HEFA,4.4,10,bullish,-1.52,-2.44,-2.51,-6.91,0.35,-1.15,-2.0,-1.03,-1.27,,,42.0,,,42.0,,,42.0
HEWG,HEWG,3.5,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,39.0,,,39.0,,,39.0
HEZU,HEZU,4.6,10,bullish,-1.64,-2.6,-2.88,-8.0,-1.69,-1.61,-2.0,-1.02,-1.22,,,42.0,,,42.0,,,42.0
HFXI,HFXI,4.6,10,bullish,-1.42,-2.51,-2.74,-7.69,2.14,-1.1,-2.0,-1.15,-1.27,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,3.8,10,bullish,-0.73,-2.69,-5.66,-12.77,-8.27,-1.27,-2.0,-1.43,-0.92,,,35.0,,,35.0,,,35.0
HYG,High Yield,3.3,10,bullish,0.04,-0.02,-0.92,-1.93,-1.67,-1.4,-1.77,-1.04,-0.04,,,82.0,,,82.0,,,82.0
IAI,IAI,4.8,10,bullish,2.25,2.13,-0.89,-2.91,-5.81,-0.99,-0.68,-0.38,0.58,,,85.0,,,85.0,,,85.0
IAU,Gold,3.2,10,bullish,-8.58,-11.69,-13.92,-13.18,2.05,-1.69,-2.0,-2.0,-2.0,,,89.0,,,89.0,,,89.0
IBB,IBB,5.0,10,bullish,-0.31,-2.31,-4.68,-6.37,-1.75,-0.76,-1.57,-1.45,-0.97,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,neutral,-0.23,-0.16,-1.88,-2.44,-1.84,-0.58,-0.31,-0.21,-0.14,,,3.0,,,3.0,,,3.0
ICF,ICF,3.4,10,bullish,-1.99,-3.63,-4.27,-5.05,4.72,1.22,-1.59,-1.63,-1.71,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.5,10,bullish,-0.84,-1.65,1.42,-3.68,12.58,0.04,-1.51,-0.12,-0.83,,,80.0,,,80.0,,,80.0
ICOP,ICOP,3.7,10,bullish,-1.58,-6.01,-9.69,-17.25,5.43,-0.94,-2.0,-1.79,-1.4,,,12.0,,,12.0,,,12.0
ICOW,ICOW,5.5,10,bullish,-1.03,-1.36,-0.94,-4.79,6.97,-0.32,-2.0,-0.67,-0.8,,,42.0,,,42.0,,,42.0
IDEV,IDEV,4.7,10,bullish,-0.74,-2.19,-3.32,-8.25,1.44,-1.36,-2.0,-1.32,-1.07,,,42.0,,,42.0,,,42.0
IDHQ,IDHQ,4.0,10,bullish,-0.83,-2.77,-3.4,-8.39,2.49,-0.84,-2.0,-1.32,-1.3,,,82.0,,,82.0,,,82.0
IDMO,IDMO,4.1,10,bullish,-2.12,-3.18,-4.41,-9.37,-3.41,-2.0,-2.0,-1.67,-1.51,,,56.0,,,56.0,,,56.0
IDV,IDV,3.8,10,bullish,-0.94,-1.81,-1.42,-6.3,6.76,-0.69,-2.0,-0.88,-1.02,,,82.0,,,82.0,,,82.0
IDVO,IDVO,3.8,10,bullish,-0.82,-1.51,-2.07,-8.67,4.67,-0.55,-2.0,-0.87,-0.77,,,15.0,,,15.0,,,15.0
IEF,Med Treasury,0.0,10,bullish,-0.54,-0.82,-1.57,-1.91,-1.59,-1.64,-2.0,-1.76,-1.18,,,98.0,,,98.0,,,98.0
IEFA,IEFA,4.2,10,bullish,-0.75,-2.1,-3.16,-8.59,1.38,-1.29,-2.0,-1.21,-0.99,,,55.0,,,55.0,,,55.0
IEI,IEI,0.1,10,bullish,-0.29,-0.58,-1.0,-1.35,-1.21,-1.97,-2.0,-1.81,-1.35,,,85.0,,,85.0,,,85.0
IEMG,EM Core,3.9,10,bullish,-0.31,-1.7,-2.0,-7.91,7.63,-0.02,-2.0,-0.9,-0.85,,,55.0,,,55.0,,,55.0
IEUR,IEUR,4.9,10,bullish,-0.84,-2.49,-3.73,-9.26,-1.08,-1.76,-2.0,-1.36,-1.12,,,42.0,,,42.0,,,42.0
IEV,IEV,4.0,10,bullish,-0.91,-2.46,-3.6,-9.5,-1.32,-1.88,-2.0,-1.29,-1.09,,,100.0,,,100.0,,,100.0
IFV,IFV,5.0,10,bullish,-1.77,-2.31,-3.37,-9.55,2.17,-1.05,-2.0,-1.36,-1.13,,,42.0,,,42.0,,,42.0
IGF,IGF,3.8,10,bullish,-0.69,-1.71,-1.55,-3.59,8.59,0.97,-1.81,-1.05,-1.18,,,81.0,,,81.0,,,81.0
IGLD,IGLD,5.6,10,bullish,-9.06,-11.6,-13.5,-14.57,-5.75,-2.0,-2.0,-2.0,-2.0,,,97.0,,,97.0,,,97.0
IGM,IGM,4.0,10,bullish,-0.41,-0.96,-2.05,-2.12,-3.52,-0.78,-0.67,-0.76,-0.47,,,100.0,,,100.0,,,100.0
IGOV,IGOV,3.0,10,bullish,0.49,0.0,-1.43,-3.58,-2.23,-1.23,-1.92,-1.01,-0.07,,,75.0,,,75.0,,,75.0
IGRO,IGRO,4.4,10,bullish,-0.55,-2.45,-3.21,-8.0,0.71,-1.24,-2.0,-1.43,-1.33,,,42.0,,,42.0,,,42.0
IHE,IHE,4.4,10,bullish,-0.75,-3.09,-4.64,-6.05,0.18,-0.7,-1.6,-1.43,-1.27,,,85.0,,,85.0,,,85.0
IJAN,IJAN,4.1,10,bullish,-0.46,-1.06,-1.73,-4.32,-0.01,-1.97,-2.0,-1.24,-0.96,,,35.0,,,35.0,,,35.0
IJH,IJH,4.2,10,bullish,0.7,0.43,-1.79,-6.17,2.04,-0.12,-1.66,-0.72,0.06,,,100.0,,,100.0,,,100.0
IJR,IJR,4.3,10,bullish,1.31,0.72,-1.23,-5.93,1.39,-0.19,-1.46,-0.52,0.14,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.5,10,bullish,-0.94,-1.36,-2.37,-2.77,-5.37,-0.89,-0.69,-0.78,-0.57,,,33.0,,,33.0,,,33.0
ILF,Latin Am,4.1,10,bullish,0.64,-0.63,-1.44,-8.56,12.38,0.22,-2.0,-0.69,-0.43,,,98.0,,,98.0,,,98.0
ILOW,ILOW,3.4,10,bullish,-0.71,-2.32,-3.46,-6.7,-0.12,-1.22,-2.0,-1.57,-1.27,,,3.0,,,3.0,,,3.0
IMTM,IMTM,5.0,10,bullish,-0.92,-2.16,-3.14,-9.29,0.69,-1.31,-2.0,-1.17,-1.01,,,42.0,,,42.0,,,42.0
INDA,India,2.0,10,bearish,0.03,-1.7,-4.49,-10.64,-10.41,-1.99,-2.0,-1.5,-0.8,,,56.0,,,56.0,,,56.0
INDE,INDE,2.0,10,bearish,0.99,-0.38,-3.89,-9.99,-11.02,-1.83,-2.0,-1.26,-0.16,,,7.0,,,7.0,,,7.0
INFL,Inflation,4.6,10,bullish,-1.33,-1.56,-3.42,-1.8,16.92,1.77,-1.04,-1.31,-0.78,,,33.0,,,33.0,,,33.0
INTF,INTF,4.8,10,bullish,-0.34,-1.56,-2.36,-7.29,3.14,-1.08,-2.0,-1.04,-0.83,,,42.0,,,42.0,,,42.0
IOO,IOO,3.9,10,bullish,-0.38,-1.88,-3.04,-5.28,-1.97,-1.01,-1.68,-1.33,-0.96,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.5,10,bullish,-0.74,-2.0,-2.52,-8.05,4.83,-0.24,-2.0,-0.95,-0.9,,,42.0,,,42.0,,,42.0
IPKW,IPKW,5.0,10,bullish,-1.68,-1.67,-2.31,-7.37,-0.05,-1.76,-2.0,-0.89,-0.76,,,42.0,,,42.0,,,42.0
IQDF,IQDF,4.3,10,bullish,-0.49,-1.77,-2.41,-7.12,4.24,-0.78,-2.0,-1.09,-0.94,,,55.0,,,55.0,,,55.0
IQDG,IQDG,4.8,10,bullish,-0.35,-1.94,-3.68,-9.88,-2.96,-1.66,-2.0,-1.25,-0.86,,,42.0,,,42.0,,,42.0
IQLT,IQLT,4.8,10,bullish,-0.49,-2.41,-2.97,-7.34,1.68,-0.97,-2.0,-1.25,-1.18,,,42.0,,,42.0,,,42.0
IRBO,IRBO,3.2,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,32.0,,,32.0,,,32.0
ITA,ITA,4.7,10,bullish,-2.1,-2.68,-6.38,-7.01,8.79,-0.34,-1.88,-1.96,-1.17,,,85.0,,,85.0,,,85.0
ITB,ITB,3.8,10,bullish,0.63,-2.48,-6.04,-17.1,-7.96,-0.72,-2.0,-1.06,-0.61,,,85.0,,,85.0,,,85.0
IUSG,IUSG,3.9,10,bullish,-0.73,-1.81,-3.17,-4.33,-3.88,-0.9,-1.2,-1.24,-0.85,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.9,10,bullish,-0.94,-1.62,-2.51,-8.78,3.27,-1.39,-2.0,-0.98,-0.79,,,42.0,,,42.0,,,42.0
IVV,IVV,4.0,10,bullish,-0.27,-1.61,-2.97,-4.54,-2.42,-0.88,-1.48,-1.35,-0.88,,,100.0,,,100.0,,,100.0
IWB,IWB,4.0,10,bullish,-0.2,-1.5,-2.93,-4.56,-2.4,-0.86,-1.47,-1.31,-0.83,,,100.0,,,100.0,,,100.0
IWC,IWC,4.7,10,bullish,0.7,-1.63,-2.9,-4.44,0.1,-0.61,-1.15,-0.96,-0.72,,,85.0,,,85.0,,,85.0
IWD,IWD,4.1,10,bullish,0.0,-1.1,-2.06,-4.91,2.47,-0.25,-1.89,-1.08,-0.72,,,100.0,,,100.0,,,100.0
IWF,IWF,4.0,10,bullish,-0.39,-1.86,-3.78,-4.08,-6.83,-1.03,-1.04,-1.33,-0.81,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.4,10,bullish,1.26,0.08,-1.77,-5.85,0.17,-0.46,-1.48,-0.7,-0.12,,,100.0,,,100.0,,,100.0
IXG,IXG,4.4,10,bullish,1.05,0.15,-1.24,-6.82,-5.09,-2.0,-1.96,-0.55,-0.03,,,98.0,,,98.0,,,98.0
IXN,IXN,3.9,10,bullish,-0.42,-1.29,-1.99,-3.89,1.23,-0.47,-1.01,-0.77,-0.57,,,98.0,,,98.0,,,98.0
IXP,IXP,3.9,10,bullish,-0.95,-2.44,-3.26,-4.09,-2.44,-0.96,-1.23,-1.25,-1.16,,,98.0,,,98.0,,,98.0
IXUS,IXUS,4.1,10,bullish,-0.57,-1.99,-2.77,-8.08,3.33,-0.91,-2.0,-1.17,-1.0,,,55.0,,,55.0,,,55.0
IYH,IYH,4.3,10,bullish,-0.81,-3.39,-5.52,-7.14,-5.59,-1.03,-1.91,-1.9,-1.48,,,100.0,,,100.0,,,100.0
IYM,IYM,3.9,10,bullish,-2.41,-4.48,-6.01,-9.45,9.4,0.3,-2.0,-1.87,-1.7,,,100.0,,,100.0,,,100.0
IYR,IYR,3.4,10,bullish,-1.83,-3.24,-4.19,-5.44,1.86,0.38,-1.89,-1.68,-1.57,,,100.0,,,100.0,,,100.0
IYW,IYW,4.0,10,bullish,-0.72,-1.35,-2.32,-2.92,-4.44,-0.83,-0.77,-0.81,-0.57,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.3,10,bullish,2.18,1.29,2.62,2.23,21.17,1.83,-0.18,0.33,0.21,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.6,10,bullish,-0.32,-1.96,-1.68,-7.51,9.7,0.21,-2.0,-0.81,-0.95,,,33.0,,,33.0,,,33.0
JETS,JETS,2.0,10,bearish,1.97,2.01,-2.7,-14.91,-12.14,-1.06,-1.69,-0.51,0.37,,,42.0,,,42.0,,,42.0
JHEM,JHEM,3.8,10,bullish,-0.5,-1.97,-1.75,-6.83,6.64,-0.18,-2.0,-0.89,-1.02,,,35.0,,,35.0,,,35.0
JHMD,JHMD,4.9,10,bullish,-0.95,-2.09,-2.68,-8.33,0.26,-1.73,-2.0,-1.12,-1.04,,,42.0,,,42.0,,,42.0
JIRE,JIRE,3.9,10,bullish,-0.65,-2.25,-3.1,-8.71,1.17,-1.31,-2.0,-1.2,-1.06,,,15.0,,,15.0,,,15.0
JJC,JJC,3.2,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,69.0,,,69.0,,,69.0
JNK,Junk Bonds,3.3,10,bullish,-0.04,-0.11,-0.92,-2.13,-1.35,-0.97,-1.75,-0.94,-0.15,,,81.0,,,81.0,,,81.0
JO,JO,0.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,3.5,10,bullish,-1.53,-2.79,-2.05,-4.11,-3.17,-1.27,-1.35,-0.91,-1.32,,,42.0,,,42.0,,,42.0
KBE,KBE,5.5,10,bullish,2.72,1.64,-0.51,-9.78,-5.81,-0.92,-1.6,-0.22,0.43,,,85.0,,,85.0,,,85.0
KBWB,Banks,5.0,10,bullish,2.4,2.6,-0.61,-9.96,-7.0,-1.15,-1.65,-0.32,0.62,,,58.0,,,58.0,,,58.0
KDEF,KDEF,0.0,10,,-3.99,-10.92,-15.99,-10.61,25.2,0.03,-1.44,-2.0,-2.0,,,,,,,,,
KKR,KKR,5.4,10,bullish,0.43,5.71,0.09,-10.04,-31.03,-1.34,-0.7,0.1,1.07,,,81.0,,,81.0,,,81.0
KOMP,KOMP,4.2,10,bullish,-0.19,-0.75,-1.85,-4.62,-0.01,-0.5,-1.03,-0.63,-0.38,,,35.0,,,35.0,,,35.0
KRE,Reg Banks,5.2,10,bullish,3.02,1.65,-0.37,-10.28,-4.4,-0.7,-1.55,-0.19,0.39,,,85.0,,,85.0,,,85.0
KWEB,China Internet,6.6,10,bullish,-3.23,-6.98,-6.68,-12.84,-21.25,-1.77,-1.47,-1.07,-1.61,,,42.0,,,42.0,,,42.0
LIT,LIT,5.3,10,bullish,0.76,-2.29,-2.03,-4.29,9.65,-0.34,-1.12,-0.77,-0.76,,,60.0,,,60.0,,,60.0
LITP,LITP,2.0,10,bearish,-0.83,-4.5,-6.53,-6.75,3.75,-0.67,-0.95,-0.89,-0.74,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,2.2,10,bullish,-0.06,-0.04,-1.96,-2.64,-1.99,-1.52,-2.0,-1.83,-0.06,,,98.0,,,98.0,,,98.0
LVHI,LVHI,4.2,10,bullish,-1.65,-1.92,-0.86,-4.1,8.03,0.69,-1.68,-0.62,-1.18,,,42.0,,,42.0,,,42.0
MCHI,China (MS),4.6,10,bullish,-2.77,-5.2,-3.51,-8.79,-7.24,-1.44,-1.56,-0.84,-1.55,,,60.0,,,60.0,,,60.0
MDY,Mid Cap,4.2,10,bullish,0.44,0.41,-1.79,-6.17,1.62,-0.17,-1.67,-0.73,0.05,,,100.0,,,100.0,,,100.0
METV,METV,3.5,10,bullish,-1.04,-2.47,-2.0,-2.53,-13.0,-1.11,-0.48,-0.52,-0.74,,,33.0,,,33.0,,,33.0
MGK,MGK,4.0,10,bullish,-0.47,-1.77,-3.49,-3.44,-7.44,-1.1,-0.89,-1.21,-0.75,,,81.0,,,81.0,,,81.0
MGNR,MGNR,3.5,10,bullish,-2.32,-4.23,-4.32,-8.01,11.89,-0.12,-2.0,-1.45,-1.49,,,3.0,,,3.0,,,3.0
MISL,MISL,3.8,10,bullish,-1.9,-2.39,-6.06,-6.29,13.0,0.1,-1.66,-1.87,-1.09,,,12.0,,,12.0,,,12.0
MORT,MORT,0.0,10,bearish,-0.88,-1.37,-3.36,-6.32,-7.27,-1.01,-1.02,-0.71,-0.4,,,58.0,,,58.0,,,58.0
MSOS,MSOS,5.4,10,bullish,-1.85,-2.62,-3.13,-1.59,-24.13,-0.81,-0.25,-0.31,-0.29,,,33.0,,,33.0,,,33.0
MTUM,Momentum,4.4,10,bullish,-0.22,-0.44,-0.62,-3.56,-0.15,-0.6,-1.0,-0.43,-0.32,,,55.0,,,55.0,,,55.0
MUB,Muni Bonds,3.3,10,bullish,-0.5,-0.88,-1.15,-1.93,-0.54,-0.43,-1.81,-1.49,-1.51,,,81.0,,,81.0,,,81.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,68.0,,,68.0,,,68.0
NLR,NLR,4.5,10,bullish,-2.67,-4.18,-5.81,-10.97,5.59,-0.49,-1.44,-1.1,-0.96,,,81.0,,,81.0,,,81.0
NOBL,NOBL,3.6,10,bullish,-0.19,-1.96,-3.95,-6.91,0.58,-0.33,-2.0,-1.7,-1.06,,,42.0,,,42.0,,,42.0
NORW,NORW,4.5,10,bullish,-3.51,-2.03,-0.06,0.51,20.94,1.61,-0.44,-0.36,-0.91,,,73.0,,,73.0,,,73.0
NUDM,NUDM,4.5,10,bullish,-0.97,-2.77,-3.77,-9.38,-0.53,-1.04,-2.0,-1.24,-1.14,,,42.0,,,42.0,,,42.0
NUKZ,NUKZ,3.9,10,bullish,-2.12,-2.33,-3.6,-7.14,5.73,-0.41,-1.27,-0.99,-0.81,,,3.0,,,3.0,,,3.0
OIH,OIH,5.5,10,bullish,4.14,7.17,5.31,2.49,41.3,1.88,-0.15,0.48,1.2,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-1.31,-1.77,-1.23,-6.71,7.5,-0.18,-2.0,-0.84,-1.16,,,,,,,,,
PALL,Palladium,3.2,10,bullish,-4.02,-11.11,-15.22,-18.61,-15.63,-2.0,-2.0,-2.0,-2.0,,,73.0,,,73.0,,,73.0
PAVE,PAVE,4.4,10,bullish,0.61,-0.13,-3.04,-9.03,4.79,-0.19,-2.0,-1.1,-0.25,,,42.0,,,42.0,,,42.0
PBW,PBW,3.2,10,bullish,-0.89,-2.65,-0.11,-4.95,2.7,-0.61,-0.94,-0.39,-0.74,,,89.0,,,89.0,,,89.0
PCY,PCY,2.0,10,bearish,-1.11,-1.53,-3.27,-5.33,-4.24,-1.66,-2.0,-2.0,-1.36,,,81.0,,,81.0,,,81.0
PDBC,Cmdty (Invsc),5.0,10,bullish,-5.16,-2.02,2.28,13.11,22.48,2.0,2.0,0.33,-0.97,,,42.0,,,42.0,,,42.0
PHYS,PHYS,0.1,10,bearish,-8.85,-12.42,-14.88,-13.8,0.59,-1.87,-2.0,-2.0,-2.0,,,63.0,,,63.0,,,63.0
PICK,PICK,4.3,10,bullish,-1.15,-4.11,-6.6,-11.82,9.65,-0.28,-2.0,-1.59,-1.24,,,56.0,,,56.0,,,56.0
PID,PID,4.3,10,bullish,-1.3,-2.74,-4.06,-6.74,0.32,-1.5,-2.0,-2.0,-1.73,,,85.0,,,85.0,,,85.0
PINK,PINK,3.4,10,bullish,-0.09,-2.01,-5.46,-8.51,-9.32,-1.62,-2.0,-1.66,-0.88,,,29.0,,,29.0,,,29.0
PIZ,PIZ,4.3,10,bullish,-1.12,-2.03,-3.88,-9.67,1.96,-1.06,-2.0,-1.38,-0.94,,,81.0,,,81.0,,,81.0
PJP,PJP,4.5,10,bullish,-1.1,-2.31,-5.14,-7.16,-5.07,-1.28,-1.84,-1.67,-1.07,,,85.0,,,85.0,,,85.0
PLTM,Platinum,4.7,10,bullish,-7.77,-11.5,-14.4,-13.54,-3.1,-1.65,-1.51,-1.94,-2.0,,,42.0,,,42.0,,,42.0
PPA,PPA,4.5,10,bullish,-1.57,-1.97,-5.08,-4.85,12.53,0.24,-1.62,-1.8,-1.01,,,85.0,,,85.0,,,85.0
PPH,PPH,4.1,10,bullish,-0.89,-3.74,-5.46,-8.23,-0.14,-0.66,-1.94,-1.54,-1.41,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.8,10,bullish,-7.48,-11.39,-14.14,-13.44,-3.0,-1.65,-1.5,-1.91,-1.99,,,73.0,,,73.0,,,73.0
