ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
SKYW,99.31,1.04,7.21,14.62,5.67,-2.97,0.22,6.95,2.03,0.39,-0.52,0.04,1,True,True,True,True,True,9.59,17.48,-19.85,11.82,17.77,-30.33,10.7,23.19,-21.59,-0.0183,XLI,0.64,1.2,clean,1.377,normal,none,54.705757382621634,30.30592734225621,76.2906309751434,53.8,421
SAIC,110.29,3.43,7.72,8.49,10.96,7.43,2.5,2.25,1.1,1.29,0.68,0.23,0,True,True,True,True,True,10.09,11.35,-17.57,12.32,11.63,-28.06,11.21,17.05,-19.31,0.8453,,,1.03,clean,1.336,normal,none,63.0868918631825,7.233906947100063,91.01338432122371,53.8,421
ONTO,323.92,-5.9,-2.95,21.37,58.2,101.03,233.8,0.5,-7.25,2.72,1.74,4.02,3,True,True,True,True,True,-0.57,24.23,213.73,1.66,24.51,203.24,0.54,29.93,211.99,-4.754,QQQ,0.7,0.02,clean,1.392,normal,none,68.7646059060973,86.07393244104526,6.437221159974506,53.8,421
ACA,144.5,-0.32,6.38,14.01,37.37,29.98,68.71,-20.09,2.2,2.67,0.8,1.84,1,True,True,True,True,True,8.75,16.87,48.64,10.98,17.16,38.15,9.87,22.58,46.9,-0.945,XLI,0.67,-0.53,clean,5.456,confirmed,none,75.57361376673039,30.30592734225621,55.13065646908859,53.7,426
RSP,210.31,-0.68,0.17,1.36,10.06,8.92,17.57,-0.25,8.15,7.4,0.89,1.75,2,True,True,True,True,True,2.54,4.22,-2.5,4.77,4.5,-12.99,3.66,9.92,-4.24,-1.0434,SPY,0.84,0.2,clean,1.118,normal,none,47.413426811132354,61.18546845124283,52.45379222434672,53.7,426
TFC,50.49,-0.36,4.47,4.19,12.27,0.0,21.96,-12.58,0.94,2.93,0.0,1.79,1,True,True,True,True,True,6.85,7.05,1.88,9.07,7.33,-8.6,7.96,12.75,0.14,0.0531,XLRE,0.57,0.39,clean,1.253,normal,none,53.11238580837051,30.30592734225621,77.62906309751433,53.7,426
STT,168.11,-0.83,-0.12,6.45,33.78,28.62,61.1,0.14,-54.3,5.24,0.85,1.81,1,True,True,True,True,True,2.26,9.31,41.03,4.49,9.6,30.55,3.37,15.02,39.29,-0.4856,XLF,0.63,-2.0,stalling,1.405,normal,none,65.02549394518802,30.30592734225621,65.710643722116,53.7,426
SMTOY,77.11,2.57,-6.8,1.27,32.24,81.69,283.25,-2.65,-0.19,25.31,2.53,8.79,3,True,True,True,True,True,-4.43,4.13,263.18,-2.2,4.42,252.69,-3.31,9.84,261.44,-5.6826,VXUS,0.62,-0.17,clean,0.593,thin,none,71.29275547057574,86.07393244104526,3.4416826003824093,53.6,430
ASX,40.21,-3.92,-0.86,2.92,87.63,158.92,278.98,0.22,-3.38,30.03,1.81,3.18,3,True,True,True,True,True,1.51,5.78,258.91,3.74,6.06,248.43,2.63,11.48,257.17,-4.944,XLK,0.73,-0.31,clean,1.532,confirmed,none,68.89738687061823,86.07393244104526,5.544933078393881,53.5,431
ZION,69.14,-0.27,4.49,10.94,20.77,16.67,37.92,-16.38,2.44,1.9,0.8,1.83,0,True,True,True,True,True,6.87,13.8,17.85,9.09,14.09,7.36,7.98,19.51,16.11,0.5421,XLF,0.72,-0.05,clean,1.12,normal,none,66.99065222009773,7.233906947100063,86.29700446144041,53.5,431
PII,72.56,0.57,1.68,4.78,27.68,8.1,84.68,2.96,2.84,5.79,0.29,3.06,2,True,True,True,True,True,4.06,7.64,64.6,6.29,7.92,54.12,5.17,13.34,62.86,-1.9272,XLB,0.42,0.71,clean,1.001,normal,none,66.9853409815169,61.18546845124283,32.122370936902485,53.4,433
GREK,74.75,-0.45,-3.16,1.0,19.79,9.59,27.95,6.98,-0.32,19.79,0.48,1.41,2,True,True,True,True,True,-0.78,3.86,7.88,1.44,4.14,-2.6,0.33,9.56,6.14,-1.183,VXUS,0.84,-0.81,clean,0.447,thin,none,50.12215848735926,61.18546845124283,48.88463989802422,53.4,433
DFNL,49.3,0.6,2.83,6.42,11.5,-0.41,16.87,4.69,2.27,1.79,-0.04,1.47,1,True,True,True,True,True,5.2,9.28,-3.21,7.43,9.57,-13.69,6.32,14.99,-4.95,-0.0354,XLF,0.86,0.95,clean,1.259,normal,none,54.14276609305292,30.30592734225621,75.8444869343531,53.4,433
KYMR,108.12,-7.16,19.56,32.34,34.85,29.44,132.67,-2.73,1.65,1.08,0.84,3.81,1,True,True,True,True,True,21.94,35.2,112.59,24.17,35.48,102.11,23.05,40.9,110.85,-0.8963,XLI,0.4,1.5,clean,3.697,confirmed,none,74.03866581686849,30.30592734225621,55.95920968769917,53.4,433
VICR,326.93,-1.41,-1.34,-5.47,106.97,200.02,609.95,0.95,4.08,-19.56,1.87,5.7,3,True,True,True,True,True,1.04,-2.61,589.87,3.26,-2.32,579.39,2.15,3.1,588.13,-4.4505,XLK,0.6,-0.55,clean,1.636,confirmed,none,65.13171871680476,86.07393244104526,8.891013384321225,53.4,433
ARKG,41.43,3.29,12.4,29.23,56.28,37.46,70.85,3.77,2.36,1.93,0.67,1.26,1,True,True,True,True,True,14.78,32.09,50.77,17.0,32.37,40.29,15.89,37.79,49.03,-1.4645,XLY,0.62,2.54,overextended,1.833,confirmed,none,87.8000849798173,30.30592734225621,41.87380497131931,53.3,438
BCS,26.72,-2.12,1.56,8.79,29.33,4.87,47.06,-0.73,5.64,3.34,0.17,1.6,2,True,True,True,True,True,3.94,11.66,26.98,6.16,11.94,16.5,5.05,17.36,25.24,-1.5043,VGK,0.86,-0.73,clean,0.729,thin,none,57.4676014446569,61.18546845124283,40.91778202676864,53.2,439
TER,436.86,-7.44,-0.24,16.24,46.92,120.08,384.32,0.03,-67.09,2.89,2.56,8.19,3,True,True,True,True,True,2.13,19.1,364.25,4.36,19.38,353.77,3.25,24.8,362.51,-6.7164,VXUS,0.74,0.22,clean,1.617,confirmed,none,71.58487359252177,86.07393244104526,1.7845761631612493,53.1,440
RGA,215.28,3.25,2.25,4.11,5.4,4.28,10.16,0.69,1.83,1.31,0.79,1.88,0,True,True,True,True,True,4.63,6.97,-9.91,6.86,7.25,-20.39,5.74,12.67,-11.65,2.0341,XLF,0.59,0.69,clean,1.2,normal,none,54.82791586998089,7.233906947100063,97.32313575525812,53.1,440
NSRGY,102.83,-0.28,4.82,0.21,7.79,4.64,3.95,-17.14,0.04,36.33,0.6,0.51,1,True,True,True,True,True,7.2,3.08,-16.12,9.43,3.36,-26.6,8.31,8.78,-17.86,0.2569,XLP,0.52,1.29,clean,0.94,normal,none,46.919481623114514,30.30592734225621,81.83556405353728,53.0,442
EWBC,129.47,-0.59,2.1,4.85,21.99,12.03,31.0,-3.55,2.31,4.53,0.55,1.41,1,True,True,True,True,True,4.47,7.71,10.93,6.7,7.99,0.45,5.59,13.41,9.19,-0.3306,XLF,0.66,-0.9,clean,1.099,normal,none,59.53898449118335,30.30592734225621,69.1523263224984,53.0,442
CMI,685.87,-5.73,-4.32,2.7,29.41,32.64,115.17,0.75,-0.62,10.9,1.11,3.92,3,True,True,True,True,True,-1.95,5.56,95.1,0.28,5.84,84.62,-0.83,11.26,93.36,-3.3016,XLI,0.83,-0.72,clean,1.565,confirmed,none,56.57000212449543,86.07393244104526,16.188655194391334,52.9,444
GCT,32.03,0.95,-5.74,-16.5,7259.83,7857.76,16838.13,-6.07,2.88,-439.95,1.08,2.32,2,True,True,True,True,True,-3.36,-13.64,16818.05,-1.13,-13.36,16807.57,-2.25,-7.94,16816.31,-1.9186,,,-0.22,clean,0.883,normal,none,65.17420862545146,61.18546845124283,32.24984066284258,52.9,444
EMEQ,72.38,-2.27,-4.07,7.33,62.25,81.77,133.18,1.79,-1.8,8.5,1.31,2.14,3,True,True,True,True,True,-1.69,10.19,113.11,0.54,10.47,102.63,-0.58,15.89,111.37,-4.7151,VXUS,0.89,-0.18,clean,0.784,normal,none,65.66284257488846,86.07393244104526,6.755895474824729,52.8,446
SNDK,2090.71,-10.46,-4.3,31.5,246.62,753.7,4324.78,0.41,-7.32,7.83,3.06,17.54,3,True,True,True,True,True,-1.93,34.36,4304.71,0.3,34.64,4294.23,-0.81,40.06,4302.97,-7.4667,XLK,0.67,0.08,clean,0.911,normal,none,71.05906097301892,86.07393244104526,1.0834926704907584,52.7,447
WTS,359.26,-4.22,4.47,14.12,23.75,25.95,47.22,-1.06,3.16,1.68,1.09,1.99,2,True,True,True,True,True,6.85,16.98,27.15,9.07,17.27,16.66,7.96,22.69,25.41,-1.9511,XLI,0.67,1.63,clean,2.9,confirmed,none,65.0945400467389,61.18546845124283,31.421287444231993,52.6,448
VBK,357.56,-0.08,0.29,1.41,18.74,15.46,31.4,-3.79,4.92,13.32,0.82,1.68,2,True,True,True,True,True,2.66,4.27,11.33,4.89,4.55,0.85,3.78,9.97,9.59,-1.6168,SPY,0.9,0.3,clean,1.303,normal,none,58.17930741448905,61.18546845124283,38.177182919056726,52.5,449
PNC,244.99,-0.12,5.58,10.96,19.24,15.59,34.23,-47.2,1.96,1.76,0.81,1.78,0,True,True,True,True,True,7.96,13.82,14.16,10.19,14.1,3.68,9.07,19.52,12.42,0.3341,XLF,0.68,0.84,clean,1.201,normal,none,67.03314212874442,7.233906947100063,82.72785213511791,52.3,450
SN,145.1,1.58,3.02,24.07,39.14,27.76,55.4,1.92,7.96,1.63,0.71,1.42,1,True,True,True,True,True,5.4,26.93,35.33,7.63,27.21,24.85,6.52,32.63,33.59,-1.2442,XLY,0.59,1.3,clean,0.729,thin,none,78.79222434671766,30.30592734225621,47.41873804971319,52.2,451
VHT,301.43,2.87,7.5,8.47,11.47,4.29,21.69,2.62,1.13,1.35,0.37,1.89,0,True,True,True,True,True,9.87,11.34,1.61,12.1,11.62,-8.87,10.99,17.04,-0.13,0.4329,XLV,0.99,2.87,overextended,1.8,confirmed,none,64.8236668791162,7.233906947100063,84.57616316124921,52.2,451
HOMZ,47.48,0.98,5.0,7.23,13.13,4.31,10.86,5.11,1.45,1.82,0.33,0.83,1,True,True,True,True,True,7.37,10.09,-9.22,9.6,10.37,-19.7,8.49,15.79,-10.96,-0.3846,LQD,0.69,2.46,overextended,3.581,confirmed,none,57.98810282557892,30.30592734225621,68.06883365200764,52.1,453
IYH,67.64,3.02,7.91,8.05,10.63,3.57,20.48,2.62,1.02,1.32,0.34,1.93,0,True,True,True,True,True,10.29,10.91,0.41,12.52,11.19,-10.07,11.4,16.61,-1.33,0.4321,XLV,0.99,3.03,overextended,0.88,normal,none,64.1916294879966,7.233906947100063,84.51242829827916,52.0,454
XLV,160.34,3.03,7.32,7.76,10.02,3.45,19.75,2.42,1.06,1.29,0.34,1.97,0,True,True,True,True,True,9.7,10.62,-0.33,11.93,10.91,-10.81,10.81,16.33,-2.07,0.496,XLV,1.0,2.95,overextended,1.116,normal,none,63.35245379222436,7.233906947100063,85.46845124282983,52.0,454
WY,25.31,-1.75,4.07,3.26,7.25,7.47,-2.92,-2.33,0.8,2.22,1.03,-0.4,2,True,True,True,True,True,6.45,6.12,-22.99,8.67,6.41,-33.47,7.56,11.83,-24.73,-1.1395,XLB,0.63,1.29,clean,1.282,normal,none,44.35946462715105,61.18546845124283,50.2868068833652,51.9,456
MUU,1020.02,-13.73,-5.56,28.46,655.23,977.56,3811.12,0.4,-5.12,23.02,1.49,5.82,3,True,True,True,True,True,-3.18,31.33,3791.05,-0.96,31.61,3780.56,-2.07,37.03,3789.31,-14.4178,XLK,0.77,0.09,clean,1.269,normal,none,69.49755683025282,86.07393244104526,0.25493945188017847,51.9,456
FITB,56.31,-0.18,6.77,12.87,24.0,17.07,38.42,-38.18,1.9,1.87,0.71,1.6,0,True,True,True,True,True,9.15,15.73,18.35,11.37,16.01,7.87,10.26,21.43,16.61,0.0965,XLF,0.68,0.77,clean,0.975,normal,none,69.77374123645635,7.233906947100063,78.58508604206502,51.9,456
RRX,219.75,-3.27,-3.1,6.67,17.27,52.5,53.0,0.95,-2.15,2.59,3.04,3.07,3,True,True,True,True,True,-0.72,9.53,32.92,1.5,9.81,22.44,0.39,15.23,31.18,-3.9673,XLI,0.8,-0.06,clean,0.924,normal,none,57.11705969832165,86.07393244104526,11.982154238368388,51.7,459
EMXC,100.05,-1.53,-5.39,-0.37,29.97,39.56,60.18,3.53,0.07,-81.34,1.32,2.01,3,True,True,True,True,True,-3.01,2.49,40.11,-0.79,2.78,29.63,-1.9,8.19,38.37,-3.5113,VXUS,0.93,-0.21,clean,1.026,normal,none,54.04185256001699,86.07393244104526,14.91395793499044,51.7,459
USB,60.91,-0.49,4.76,11.37,18.07,11.78,35.9,-9.72,2.39,1.59,0.65,1.99,0,True,True,True,True,True,7.14,14.23,15.83,9.37,14.52,5.34,8.26,19.94,14.09,0.4011,XLF,0.71,0.29,clean,1.206,normal,none,63.81984278733802,7.233906947100063,84.06628425748885,51.7,459
APEI,54.51,1.83,3.4,4.81,-5.07,44.13,88.03,1.85,1.42,-1.05,-8.71,-17.37,0,True,True,True,True,True,5.77,7.67,67.96,8.0,7.95,57.47,6.89,13.37,66.22,0.1528,,,1.6,clean,1.234,normal,none,68.06352241342681,7.233906947100063,79.73231357552581,51.7,459
TTMI,191.49,-9.06,-11.53,0.43,99.61,167.48,388.49,1.27,-0.04,231.63,1.68,3.9,3,True,True,True,True,True,-9.15,3.29,368.42,-6.92,3.57,357.94,-8.04,8.99,366.68,-4.3125,QQQ,0.59,-1.59,stalling,1.998,confirmed,none,58.66794136392607,86.07393244104526,10.261312938177184,51.7,459
SHOO,43.22,4.19,-2.2,-0.6,30.18,1.19,85.1,-0.52,0.27,-50.47,0.04,2.82,1,True,True,True,True,True,0.18,2.26,65.02,2.41,2.55,54.54,1.3,7.97,63.28,-0.6651,XLY,0.72,0.24,clean,1.62,confirmed,none,62.720416401104735,30.30592734225621,61.695347355003186,51.6,464
PSI,168.18,-5.16,-5.64,5.05,77.5,108.14,183.18,1.09,-0.9,15.36,1.4,2.36,3,True,True,True,True,True,-3.26,7.91,163.11,-1.03,8.19,152.62,-2.15,13.61,161.37,-4.9164,QQQ,0.86,-0.73,clean,0.925,normal,none,62.8585086042065,86.07393244104526,5.736137667304015,51.6,464
NUDM,39.5,-0.33,-1.0,1.1,12.25,8.58,13.87,3.06,-1.1,11.13,0.7,1.13,2,True,True,True,True,True,1.37,3.96,-6.21,3.6,4.24,-16.69,2.49,9.66,-7.95,-1.2677,VXUS,0.96,0.1,clean,0.89,normal,none,47.03632887189292,61.18546845124283,46.65391969407266,51.6,464
LECO,266.56,-2.62,-3.15,1.42,6.0,8.63,28.89,1.2,-0.45,4.24,1.44,4.81,3,True,True,True,True,True,-0.77,4.28,8.82,1.45,4.56,-1.67,0.34,9.98,7.08,-2.2751,XLI,0.79,-0.47,clean,1.201,normal,none,41.10898661567878,86.07393244104526,27.08731676226896,51.4,467
OMF,60.44,0.92,3.88,11.35,13.93,-12.01,8.8,4.23,2.92,1.23,-0.86,0.63,1,True,True,True,True,True,6.26,14.21,-11.27,8.49,14.49,-21.75,7.38,19.91,-13.01,-0.3531,HYG,0.64,1.31,clean,1.228,normal,none,54.780114722753346,30.30592734225621,68.76991714467813,51.3,468
SMH,611.61,-3.97,-7.31,2.71,60.6,68.41,122.24,1.84,-0.37,22.4,1.13,2.02,3,True,True,True,True,True,-4.94,5.57,102.17,-2.71,5.85,91.69,-3.82,11.27,100.43,-4.4595,QQQ,0.93,-0.86,clean,1.288,normal,none,59.02910558742298,86.07393244104526,8.604206500956023,51.2,469
CHPS,96.75,-4.99,-7.47,6.05,82.48,106.51,180.52,1.5,-0.81,13.63,1.29,2.19,3,True,True,True,True,True,-5.09,8.91,160.44,-2.87,9.19,149.96,-3.98,14.61,158.7,-5.1134,QQQ,0.9,-0.73,clean,2.218,confirmed,none,62.433609517739534,86.07393244104526,5.226258763543658,51.2,469
AIS,79.82,-4.96,-6.72,5.37,89.82,112.46,188.37,1.35,-0.8,16.72,1.25,2.1,3,True,True,True,True,True,-4.34,8.23,168.29,-2.12,8.52,157.81,-3.23,13.94,166.55,-5.3574,XLK,0.9,-0.67,clean,1.628,confirmed,none,62.77352878691311,86.07393244104526,4.397705544933078,51.1,471
CORZ,27.2,-0.26,-6.72,0.0,72.26,75.71,121.14,26.19,-0.0,,1.05,1.68,2,True,True,True,True,True,-4.34,2.86,101.06,-2.12,3.14,90.58,-3.23,8.56,99.32,-2.2362,XLK,0.65,-1.34,clean,0.891,normal,none,63.6020820055237,61.18546845124283,27.597195666029318,50.8,472
EZPW,32.52,-2.28,2.52,-2.66,28.64,61.39,142.14,-1.1,-1.06,-10.75,2.14,4.96,2,True,True,True,True,True,4.9,0.2,122.07,7.13,0.48,111.59,6.01,5.9,120.33,-2.2099,XLI,0.52,-0.19,clean,1.446,normal,none,63.34183131506268,61.18546845124283,27.979604843849586,50.8,472
WDC,586.45,-13.17,-21.41,10.53,114.54,229.0,837.57,1.63,-0.49,10.88,2.0,7.31,3,True,True,True,True,True,-19.03,13.39,817.5,-16.81,13.67,807.01,-17.92,19.09,815.76,-6.6948,QQQ,0.69,-1.77,stalling,1.728,confirmed,none,63.58614828978117,86.07393244104526,1.9757807520713833,50.5,474
ECL,283.65,0.87,5.4,8.02,7.34,7.14,6.45,6.2,1.49,0.91,0.97,0.88,1,True,True,True,True,True,7.78,10.89,-13.62,10.0,11.17,-24.11,8.89,16.59,-15.36,-0.5047,XLI,0.67,2.2,overextended,1.144,normal,none,56.13979179944763,30.30592734225621,65.1370299553856,50.5,474
XLF,53.57,0.22,0.0,4.18,9.22,-3.36,4.2,0.0,,2.2,-0.36,0.46,1,True,True,True,True,True,2.38,7.04,-15.87,4.6,7.32,-26.36,3.49,12.74,-17.61,-0.044,XLF,1.0,-0.73,clean,0.797,normal,none,45.62353940939027,30.30592734225621,75.52581261950286,50.5,474
FIVA,38.29,-0.6,-0.93,0.55,12.78,11.83,33.55,1.56,-0.59,23.18,0.93,2.62,2,True,True,True,True,True,1.45,3.41,13.48,3.67,3.69,3.0,2.56,9.11,11.74,-1.6096,VGK,0.95,0.05,clean,0.646,thin,none,51.29594221372424,61.18546845124283,38.36838750796686,50.3,477
AMKR,78.72,-8.06,-12.98,9.05,74.39,92.66,274.68,1.61,-0.7,8.22,1.25,3.69,3,True,True,True,True,True,-10.6,11.91,254.61,-8.37,12.19,244.12,-9.49,17.61,252.86,-5.8695,XLK,0.72,-1.4,clean,1.181,normal,none,61.40854047163799,86.07393244104526,2.995538559592097,50.2,478
ENTG,161.43,-8.42,-9.7,15.31,39.46,90.05,96.51,1.15,-1.58,2.58,2.28,2.45,3,True,True,True,True,True,-7.32,18.17,76.43,-5.1,18.45,65.95,-6.21,23.87,74.69,-5.5274,QQQ,0.77,-0.79,clean,1.341,normal,none,60.14446568939877,86.07393244104526,4.015296367112811,50.1,479
FTXL,265.47,-6.09,-8.21,2.53,79.3,102.37,176.91,1.35,-0.31,31.35,1.29,2.23,3,True,True,True,True,True,-5.83,5.39,156.83,-3.6,5.67,146.35,-4.71,11.09,155.09,-5.4217,QQQ,0.89,-1.06,clean,1.056,normal,none,59.73550031867432,86.07393244104526,4.1427660930529,50.0,480
JPM,329.05,-1.81,1.18,9.95,12.82,0.96,15.84,-0.65,8.45,1.29,0.07,1.24,1,True,True,True,True,True,3.55,12.81,-4.24,5.78,13.09,-14.72,4.67,18.51,-5.98,-0.1941,XLF,0.78,-0.96,clean,1.174,normal,none,47.83301465901848,30.30592734225621,71.63798597833015,49.9,481
QXO,17.78,-1.22,0.11,2.18,8943.74,8116.27,8052.22,-0.09,19.39,4095.29,0.91,0.9,2,True,True,True,True,True,2.49,5.04,8032.15,4.72,5.33,8021.67,3.6,10.75,8030.41,-3.6081,,,-0.22,clean,1.364,normal,none,74.22987040577863,61.18546845124283,14.340344168260039,49.9,481
EXC,47.4,1.39,3.47,2.62,-2.07,9.07,12.08,2.5,0.75,-0.79,-4.39,-5.85,0,True,True,True,True,True,5.85,5.48,-7.99,8.08,5.76,-18.47,6.96,11.18,-9.73,0.7574,XLU,0.62,0.82,clean,1.216,normal,none,52.14574038665818,7.233906947100063,89.99362651370299,49.8,483
UMC,25.58,-7.75,6.23,15.12,183.59,220.95,233.94,-0.8,2.43,12.14,1.2,1.27,2,True,True,True,True,True,8.61,17.98,213.87,10.83,18.26,203.39,9.72,23.68,212.13,-4.4011,XLK,0.54,-0.88,clean,1.462,normal,none,78.25047801147228,61.18546845124283,9.560229445506693,49.7,484
AWK,132.68,2.06,6.08,7.19,-3.51,1.48,-5.26,2.95,1.18,-0.49,-0.42,1.5,0,True,True,True,True,True,8.46,10.05,-25.34,10.69,10.33,-35.82,9.58,15.75,-27.08,0.7163,XLU,0.51,2.46,overextended,1.136,normal,none,51.87486721903548,7.233906947100063,89.10133843212236,49.4,485
TOELY,228.0,-2.56,-6.94,39.24,86.72,114.89,158.27,2.71,-5.65,2.21,1.32,1.83,2,True,True,True,True,True,-4.56,42.1,138.2,-2.33,42.38,127.71,-3.45,47.8,136.46,-3.0126,VXUS,0.69,-0.43,clean,2.755,confirmed,none,67.73422562141491,61.18546845124283,19.311663479923517,49.4,485
DLTR,123.87,4.79,10.94,29.21,16.87,3.63,24.56,2.29,2.67,0.58,0.22,1.46,0,True,True,True,True,True,13.32,32.07,4.48,15.55,32.35,-6.0,14.44,37.77,2.74,-0.3281,LQD,0.4,1.46,clean,1.244,normal,none,71.76545570427024,7.233906947100063,69.34353091140854,49.4,485
VFLO,46.19,1.41,2.08,3.66,17.14,16.35,32.46,1.48,1.76,4.69,0.95,1.89,1,True,True,True,True,True,4.45,6.52,12.39,6.68,6.8,1.91,5.57,12.22,10.65,-1.112,XLK,0.63,0.56,clean,1.222,normal,none,65.33354578287657,30.30592734225621,51.11536010197578,48.9,488
BRK-B,498.66,2.22,1.88,3.9,4.92,-0.37,2.56,0.85,2.08,1.26,-0.08,0.52,0,True,True,True,True,True,4.26,6.77,-17.51,6.48,7.05,-28.0,5.37,12.47,-19.25,0.6944,XLF,0.41,0.77,clean,1.152,normal,none,50.812619502868074,7.233906947100063,88.65519439133206,48.9,488
ACMR,104.5,-2.21,-4.89,17.89,153.7,162.04,301.15,2.21,-3.66,8.59,1.05,1.96,2,True,True,True,True,True,-2.51,20.75,281.08,-0.28,21.04,270.6,-1.4,26.46,279.34,-3.5509,QQQ,0.64,0.11,clean,1.364,normal,none,70.75100913533036,61.18546845124283,14.595283620140217,48.8,490
IDHQ,42.81,-0.81,-2.53,3.51,22.95,21.41,32.54,3.12,-1.39,6.55,0.93,1.42,2,True,True,True,True,True,-0.15,6.37,12.47,2.08,6.65,1.98,0.96,12.07,10.72,-2.0599,VXUS,0.96,-0.26,clean,1.633,confirmed,none,55.683025281495645,61.18546845124283,29.44550669216061,48.8,490
SHV,110.33,0.03,0.06,-0.01,0.01,0.26,-0.03,2.33,-0.14,-1.0,29.07,-3.0,1,True,True,True,True,True,2.44,2.85,-20.1,4.67,3.13,-30.58,3.56,8.55,-21.84,0.0109,HYG,0.35,0.54,clean,0.882,normal,none,38.910133843212236,30.30592734225621,76.8642447418738,48.7,492
FLKR,64.42,-3.95,-10.14,0.51,65.69,111.49,160.92,2.57,-0.05,127.58,1.7,2.45,3,True,True,True,True,True,-7.76,3.38,140.84,-5.54,3.66,130.36,-6.65,9.08,139.1,-6.7133,QQQ,0.86,-0.06,clean,1.155,normal,none,58.025281495644776,86.07393244104526,1.9120458891013385,48.7,492
C,141.76,-2.22,-0.91,13.06,26.11,18.73,71.56,0.41,-14.37,2.0,0.72,2.74,1,True,True,True,True,True,1.47,15.92,51.49,3.7,16.2,41.0,2.58,21.62,49.75,-1.0268,XLF,0.72,-1.14,clean,1.166,normal,none,62.088379009985125,30.30592734225621,53.09114085404716,48.5,494
TNA,73.25,-0.92,2.06,6.53,65.87,49.55,129.7,-2.24,3.17,10.09,0.75,1.97,2,True,True,True,True,True,4.44,9.39,109.62,6.67,9.67,99.14,5.55,15.09,107.88,-4.053,SPY,0.87,-0.01,clean,0.826,normal,none,72.82239218185681,61.18546845124283,11.59974506054812,48.5,494
OKE,89.22,-0.34,4.93,1.14,-4.65,21.45,11.26,-14.7,0.23,-4.06,-4.61,-2.42,0,True,True,True,True,True,7.3,4.01,-8.81,9.53,4.29,-19.3,8.42,9.71,-10.55,0.65,XLE,0.82,0.38,clean,1.004,normal,none,49.697259400892285,7.233906947100063,88.14531548757171,48.4,496
ROK,476.82,-0.54,0.64,4.55,34.38,19.55,47.86,-1.19,7.11,7.56,0.57,1.39,2,True,True,True,True,True,3.02,7.41,27.79,5.24,7.69,17.31,4.13,13.11,26.05,-2.9007,XLI,0.78,0.88,clean,1.826,confirmed,none,63.86764393456554,61.18546845124283,20.203951561504145,48.4,496
ROKU,135.4,0.5,-1.93,2.65,52.08,22.7,61.9,-3.89,-1.37,19.69,0.44,1.19,1,True,True,True,True,True,0.44,5.51,41.83,2.67,5.79,31.35,1.56,11.21,40.09,-1.2039,SPY,0.45,-0.26,clean,1.822,confirmed,none,66.40641597620565,30.30592734225621,48.311026131293815,48.3,498
ITB,104.9,0.62,5.69,12.11,16.13,8.03,14.23,9.13,2.13,1.33,0.5,0.88,1,True,True,True,True,True,8.07,14.97,-5.84,10.3,15.25,-16.32,9.18,20.67,-7.58,-1.0397,XLI,0.7,2.25,overextended,1.05,normal,none,62.045889101338425,30.30592734225621,52.64499681325685,48.3,498
SARO,28.14,1.26,1.41,2.33,7.04,-4.29,-6.7,1.12,1.66,3.02,-0.61,-0.95,1,True,True,True,True,True,3.78,5.19,-26.77,6.01,5.47,-37.25,4.9,10.89,-28.51,-0.3893,XLI,0.57,0.98,clean,1.075,normal,none,46.3724240492883,30.30592734225621,67.87762906309752,48.2,500
TDG,1324.56,-0.6,-0.28,6.74,14.99,0.76,-9.1,0.47,-23.88,2.22,0.05,-0.61,1,True,True,True,True,True,2.09,9.6,-29.18,4.32,9.88,-39.66,3.21,15.3,-30.92,-0.3941,VGK,0.61,0.45,clean,1.107,normal,none,45.145527937114935,30.30592734225621,67.81389420012746,47.8,501
HFXI,37.63,-1.13,-2.56,0.0,14.62,16.32,29.89,2.27,-0.0,,1.12,2.04,2,True,True,True,True,True,-0.19,2.86,9.82,2.04,3.14,-0.66,0.93,8.56,8.08,-1.9095,VXUS,0.98,0.03,clean,1.043,normal,none,48.83683875079668,61.18546845124283,32.69598470363289,47.6,502
QQQE,118.68,-0.68,-2.47,1.16,20.74,14.71,22.82,3.64,-0.47,17.9,0.71,1.1,2,True,True,True,True,True,-0.09,4.02,2.75,2.14,4.3,-7.74,1.03,9.72,1.01,-1.9888,QQQ,0.95,-0.45,clean,1.42,normal,none,50.987890376035686,61.18546845124283,30.592734225621417,47.6,502
CIFR,25.94,1.01,-11.1,3.1,80.77,63.04,573.77,-10.97,-0.28,26.05,0.78,7.1,2,True,True,True,True,True,-8.73,5.96,553.69,-6.5,6.24,543.21,-7.61,11.66,551.95,-4.2261,SPY,0.59,-0.85,clean,0.986,normal,none,70.00743573401316,61.18546845124283,10.77119184193754,47.3,504
