ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
APEI,45.96,8.65,30.35,48.88,125.4,63.97,194.43,3.51,1.61,2.57,0.51,3.04,4,True,True,True,True,True,108.83,-14.03,-57.81,103.74,-29.35,-295.29,46.99,-124.76,-116.03,0.357,XLF,0.34,0.24,clean,0.917,normal,none,strong_buy,76.29308706722911,91.73982442138868,88.90662410215484,6,100.0,89.0,11
WWD,382.87,17.0,27.52,55.64,107.71,227.1,721.08,1.62,2.02,1.94,2.11,3.18,4,True,True,True,True,True,91.13,149.1,468.84,86.04,133.78,231.37,29.3,38.37,410.63,0.0033,XLI,0.53,1.17,clean,1.247,normal,none,strong_buy,83.36183635465359,91.73982442138868,78.2122905027933,6,100.0,89.0,11
NSKFF,41.0,21.27,65.12,36.67,68.24,904.9,1257.62,3.06,0.56,1.86,13.26,1.39,3,True,True,True,True,True,51.66,826.91,1005.37,46.57,811.59,767.9,-10.17,716.17,947.16,0.7186,,,0.83,clean,,normal,none,strong_buy,86.20833808383689,69.79249800478851,96.0095770151636,6,100.0,89.0,11
EZPW,26.82,23.99,38.6,61.08,98.08,436.4,857.86,1.61,1.58,1.61,4.45,1.97,4,True,True,True,True,True,81.5,358.4,605.62,76.41,343.08,368.14,19.67,247.67,547.4,-0.2297,XLI,0.49,1.92,clean,1.256,normal,none,strong_buy,86.99122106943335,91.73982442138868,68.63527533918595,6,100.0,88.2,14
NOC,742.0,8.32,36.02,25.91,56.74,145.78,290.49,4.33,0.72,2.19,2.57,1.99,4,True,True,True,True,True,40.16,67.79,38.24,35.07,52.47,-199.23,-21.68,-42.95,-19.97,0.258,XLI,0.43,0.59,clean,1.092,normal,none,strong_buy,74.59240679512028,91.73982442138868,86.59217877094973,6,100.0,88.0,15
SGOL,49.27,11.12,22.02,46.03,78.51,189.65,310.89,1.98,2.09,1.71,2.42,1.64,4,True,True,True,True,True,61.94,111.66,58.65,56.85,96.34,-178.82,0.1,0.92,0.44,0.0537,IAU,1.0,1.27,clean,0.883,normal,none,strong_buy,77.47881275415193,91.73982442138868,81.00558659217877,6,100.0,87.8,16
IAU,97.36,11.18,21.99,46.08,78.41,188.73,310.46,1.97,2.1,1.7,2.41,1.64,4,True,True,True,True,True,61.84,110.74,58.21,56.75,95.41,-179.26,0.0,0.0,0.0,0.0506,IAU,1.0,1.28,clean,0.994,normal,none,strong_buy,77.51301637973626,91.73982442138868,80.76616121308858,6,100.0,87.8,16
PHYS,39.4,12.57,21.45,45.07,75.97,179.43,288.94,1.71,2.1,1.69,2.36,1.61,4,True,True,True,True,True,59.4,101.44,36.7,54.3,86.12,-200.77,-2.44,-9.3,-21.51,0.0516,IAU,0.99,1.66,clean,1.189,normal,none,strong_buy,77.56052141527003,91.73982442138868,80.84596967278532,6,100.0,87.8,16
GLD,475.33,11.28,21.96,45.99,78.2,186.65,304.16,1.95,2.09,1.7,2.39,1.63,4,True,True,True,True,True,61.62,108.66,51.92,56.53,93.34,-185.55,-0.21,-2.08,-6.3,0.0555,IAU,1.0,1.3,clean,0.862,normal,none,strong_buy,77.42940751719682,91.73982442138868,81.24501197126895,6,100.0,87.8,16
NVS,164.02,8.59,27.18,29.52,48.27,99.9,173.37,3.16,1.09,1.64,2.07,1.74,4,True,True,True,True,True,31.7,21.91,-78.87,26.61,6.59,-316.35,-30.14,-88.83,-137.09,0.3592,XLV,0.59,0.95,clean,1.573,confirmed,none,strong_buy,71.9112225895945,91.73982442138868,89.0662410215483,6,100.0,87.7,20
MPC,213.66,20.77,8.93,18.6,46.52,287.98,528.97,0.43,2.08,2.5,6.19,1.84,4,True,True,True,True,True,29.95,209.98,276.73,24.86,194.66,39.25,-31.89,99.25,218.51,0.4426,XLE,0.66,1.76,clean,1.117,normal,none,strong_buy,70.33025500703074,91.73982442138868,91.30087789305666,6,100.0,87.7,20
NMM,71.54,20.01,33.19,52.62,80.64,308.77,377.22,1.66,1.59,1.53,3.83,1.22,3,True,True,True,True,True,64.07,230.78,124.98,58.98,215.46,-112.49,2.23,120.04,66.76,0.4938,,,1.44,clean,1.44,normal,none,strong_buy,83.71147341618212,69.79249800478851,92.41819632881085,6,100.0,87.6,22
VICR,204.91,23.93,128.36,306.0,238.02,127.48,2513.65,5.37,2.38,0.78,0.54,19.72,3,True,True,True,True,True,221.45,49.48,2261.41,216.36,34.16,2023.94,159.61,-61.26,2203.19,-0.0031,XLK,0.35,0.45,clean,1.472,normal,none,strong_buy,92.82863983582259,69.79249800478851,77.97286512370312,6,100.0,87.4,23
ISSC,27.7,42.19,191.25,123.73,313.4,317.14,969.42,4.53,0.65,2.53,1.01,3.06,3,True,True,True,True,True,296.83,239.14,717.18,291.74,223.82,479.71,234.99,128.41,658.97,-0.0748,XLI,0.36,0.83,clean,1.006,normal,none,strong_buy,94.93406301067913,69.79249800478851,73.98244213886672,6,100.0,87.2,24
AEM,236.37,23.87,37.42,59.99,146.4,302.54,571.31,1.57,1.6,2.44,2.07,1.89,4,True,True,True,True,True,129.82,224.54,319.07,124.73,209.22,81.6,67.99,113.81,260.86,-0.3918,IAU,0.8,2.08,overextended,0.896,normal,none,none,87.1090335575571,91.73982442138868,62.56983240223464,6,100.0,87.0,25
CGAU,19.82,16.79,49.25,134.28,248.33,86.45,264.34,2.93,2.73,1.85,0.35,3.06,4,True,True,True,True,True,231.76,8.46,12.1,226.66,-6.86,-225.37,169.92,-102.28,-46.12,-0.416,IAU,0.76,0.57,clean,1.054,normal,none,strong_buy,87.5251776688329,91.73982442138868,61.69193934557063,6,100.0,86.9,26
MRK,119.37,5.29,17.22,39.65,28.15,67.77,147.6,3.25,2.3,0.71,2.41,2.18,4,True,True,True,True,True,11.57,-10.22,-104.64,6.48,-25.54,-342.11,-50.26,-120.96,-162.85,0.7254,XLV,0.7,0.33,clean,0.947,normal,none,strong_buy,64.38832516246723,91.73982442138868,96.08938547486034,6,100.0,86.9,26
LUNMF,28.28,11.87,50.99,144.64,254.39,133.91,955.22,4.3,2.84,1.76,0.53,7.13,4,True,True,True,True,True,237.81,55.92,702.98,232.72,40.6,465.51,175.97,-54.82,644.77,-0.4382,VXUS,0.49,0.1,clean,0.969,normal,none,strong_buy,88.16174514498536,91.73982442138868,60.1755786113328,6,100.0,86.8,28
RBC,569.1,12.22,28.83,46.78,59.88,317.81,957.22,2.36,1.62,1.28,5.31,3.01,4,True,True,True,True,True,43.31,239.82,704.98,38.21,224.49,467.5,-18.53,129.08,646.76,-0.1453,XLI,0.68,1.16,clean,1.065,normal,none,strong_buy,80.226504009425,91.73982442138868,71.58818834796489,6,100.0,86.7,29
AROC,36.32,23.1,50.06,48.59,39.51,252.23,794.46,2.17,0.97,0.81,6.38,3.15,3,True,True,True,True,True,22.94,174.24,542.22,17.84,158.91,304.75,-38.9,63.5,484.0,0.2447,XLE,0.43,2.32,overextended,1.071,normal,none,none,83.92049557253068,69.79249800478851,86.35275339185954,6,100.0,86.4,30
WMT,126.81,2.22,13.7,29.6,29.94,188.34,466.88,6.18,2.16,1.01,6.29,2.48,4,True,True,True,True,True,13.37,110.34,214.63,8.27,95.02,-22.84,-48.47,-0.4,156.42,0.6536,XLP,0.56,-0.0,clean,1.095,normal,none,none,62.78835556568996,91.73982442138868,95.05187549880287,6,100.0,86.2,31
SLGL,93.01,44.18,140.52,292.45,1353.28,-0.1,,3.18,2.08,4.63,-0.0,,3,True,True,True,True,True,1336.71,-78.09,,1331.61,-93.41,,1274.87,-188.83,,2.8953,,,0.48,clean,1.168,normal,none,none,90.77072169649982,69.79249800478851,99.4413407821229,5,83.33333333333334,86.1,32
HYMC,48.62,38.09,311.69,792.11,2051.33,-30.84,,8.18,2.54,2.59,-0.02,,3,True,True,True,True,True,2034.75,-108.83,,2029.66,-124.16,,1972.91,-219.57,,1.4047,IAU,0.55,0.15,clean,1.377,normal,none,none,90.1436552274541,69.79249800478851,99.122106943336,5,83.33333333333334,85.8,33
FET,59.54,30.31,83.54,126.91,238.3,192.87,-70.08,2.76,1.52,1.88,0.81,-0.36,3,True,True,True,True,True,221.72,114.87,-322.32,216.63,99.55,-559.79,159.88,4.14,-380.54,-0.0844,XLE,0.5,1.29,clean,1.962,confirmed,none,none,89.94413407821229,69.79249800478851,73.50359138068634,6,100.0,85.6,34
MIELY,70.48,12.86,30.33,47.39,128.16,132.84,252.05,2.36,1.56,2.7,1.04,1.9,4,True,True,True,True,True,111.59,54.84,-0.19,106.5,39.52,-237.66,49.75,-55.89,-58.41,-0.352,VXUS,0.6,0.71,clean,1.388,normal,none,strong_buy,80.59894348800974,91.73982442138868,64.64485235434955,6,100.0,85.5,35
CF,106.17,18.18,33.05,21.43,36.17,127.54,234.39,1.82,0.65,1.69,3.53,1.84,3,True,True,True,True,True,19.59,49.54,-17.85,14.5,34.22,-255.32,-42.25,-61.19,-76.06,0.5331,XLE,0.56,1.77,clean,1.05,normal,none,strong_buy,74.95534526659826,69.79249800478851,92.97685554668796,6,100.0,85.0,36
SKE,35.31,21.09,65.23,103.87,269.74,226.94,1597.6,3.09,1.59,2.6,0.84,7.04,4,True,True,True,True,True,253.16,148.95,1345.35,248.07,133.63,1107.88,191.33,38.21,1287.14,-0.7153,IAU,0.74,0.7,clean,1.058,normal,none,strong_buy,92.03055523885533,91.73982442138868,44.53312051077415,6,100.0,84.9,37
FDX,381.29,13.72,39.49,70.08,47.35,49.98,185.63,2.88,1.77,0.68,1.06,3.71,3,True,True,True,True,True,30.77,-28.01,-66.61,25.68,-43.33,-304.08,-31.07,-138.75,-124.82,0.2862,XLI,0.47,1.14,clean,0.988,normal,none,strong_buy,78.2312925170068,69.79249800478851,87.31045490822027,6,100.0,84.9,37
HCA,541.29,8.95,7.61,33.28,73.89,209.26,671.74,0.85,4.37,2.22,2.83,3.21,4,True,True,True,True,True,57.32,131.26,419.49,52.23,115.94,182.02,-4.52,20.53,361.28,-0.0255,,,0.73,clean,0.873,normal,none,strong_buy,69.22433777980467,91.73982442138868,76.69592976855547,6,100.0,84.5,39
SBLK,25.65,11.01,28.21,37.63,68.45,78.28,800.16,2.56,1.33,1.82,1.14,10.22,3,True,True,True,True,True,51.87,0.29,547.92,46.78,-15.04,310.45,-9.97,-110.45,489.71,0.2968,,,0.75,clean,1.291,normal,none,strong_buy,76.34249230418425,69.79249800478851,87.62968874700718,6,100.0,84.4,40
STLD,198.26,6.28,18.28,53.67,51.92,371.26,1017.59,2.91,2.94,0.97,7.15,2.74,4,True,True,True,True,True,35.35,293.27,765.35,30.26,277.95,527.88,-26.49,182.53,707.13,-0.2316,XLI,0.51,0.38,clean,0.995,normal,none,strong_buy,74.20476570516473,91.73982442138868,68.4756584197925,6,100.0,84.3,41
ODFL,221.5,19.01,58.59,47.77,28.57,105.53,947.8,3.08,0.82,0.6,3.69,8.98,3,True,True,True,True,True,12.0,27.54,695.56,6.9,12.22,458.09,-49.84,-83.2,637.35,0.0289,XLI,0.49,1.82,clean,1.176,normal,none,strong_buy,80.72055637897617,69.79249800478851,79.40941739824422,6,100.0,84.1,42
CEF,53.51,11.48,27.65,62.2,103.15,186.15,347.78,2.41,2.25,1.66,1.8,1.87,4,True,True,True,True,True,86.58,108.15,95.54,81.48,92.83,-141.93,24.74,-2.58,37.33,-0.5198,IAU,0.91,0.8,clean,0.809,normal,none,strong_buy,80.83836886709993,91.73982442138868,56.34477254588987,6,100.0,83.9,43
COP,116.55,14.5,29.13,17.74,25.82,119.78,253.61,2.01,0.61,1.46,4.64,2.12,3,True,True,True,True,True,9.25,41.79,1.37,4.16,26.47,-236.1,-52.59,-68.95,-56.84,0.5204,XLE,0.89,1.94,clean,1.142,normal,none,strong_buy,70.97062288602591,69.79249800478851,92.65762170790104,6,100.0,83.8,44
CSTM,26.16,10.38,54.88,87.93,144.94,92.49,403.08,5.29,1.6,1.65,0.64,4.36,4,True,True,True,True,True,128.37,14.5,150.84,123.28,-0.82,-86.64,66.53,-96.24,92.62,-0.6073,XLB,0.47,0.09,clean,1.727,confirmed,none,strong_buy,84.28533424543001,91.73982442138868,50.997605746209096,6,100.0,83.8,44
ORLA,20.39,37.12,45.44,79.65,190.46,449.6,,1.22,1.75,2.39,2.36,,3,True,True,True,True,True,173.88,371.6,,168.79,356.28,,112.04,260.86,,0.1688,IAU,0.63,1.94,clean,0.724,thin,none,none,92.19967316535552,69.79249800478851,84.43735035913807,5,83.33333333333334,83.5,46
WPM,152.2,15.12,38.39,49.84,121.41,303.06,862.66,2.54,1.3,2.44,2.5,2.85,4,True,True,True,True,True,104.83,225.07,610.42,99.74,209.75,372.95,43.0,114.33,552.21,-0.661,IAU,0.81,1.02,clean,0.97,normal,none,strong_buy,84.89529890168357,91.73982442138868,47.64565043894653,6,100.0,83.3,47
JNJ,244.46,5.94,19.05,37.29,46.14,50.2,132.91,3.21,1.96,1.24,1.09,2.65,3,True,True,True,True,True,29.56,-27.8,-119.34,24.47,-43.12,-356.81,-32.28,-138.54,-177.55,0.7455,XLV,0.41,0.38,clean,1.021,normal,none,strong_buy,66.85098620453768,69.79249800478851,96.48842777334397,6,100.0,83.3,47
TERN,42.07,14.26,52.82,456.48,1141.0,85.49,,3.7,8.64,2.5,0.07,,3,True,True,True,True,True,1124.43,7.5,,1119.34,-7.82,,1062.59,-103.24,,0.2519,,,-0.25,clean,0.681,thin,none,none,90.34127617527459,69.79249800478851,86.43256185155627,5,83.33333333333334,83.3,47
TEN,36.17,33.72,49.65,66.22,128.2,281.54,22.2,1.47,1.33,1.94,2.2,0.08,2,True,True,True,True,True,111.63,203.54,-230.05,106.53,188.22,-467.52,49.79,92.81,-288.26,0.7145,,,2.77,overextended,1.256,normal,none,none,86.86580777562422,39.62490023942538,95.92976855546688,6,100.0,83.2,50
NATR,27.08,2.44,28.61,61.22,90.2,59.23,246.36,11.73,2.14,1.47,0.66,4.16,3,True,True,True,True,True,73.63,-18.77,-5.89,68.54,-34.09,-243.36,11.79,-129.5,-64.1,0.3952,,,-0.24,clean,1.078,normal,none,strong_buy,70.71789609698628,69.79249800478851,89.94413407821229,6,100.0,83.2,50
AU,114.6,20.82,34.35,97.11,288.08,454.7,851.04,1.65,2.83,2.97,1.58,1.87,3,True,True,True,True,True,271.5,376.7,598.8,266.41,361.38,361.33,209.67,265.96,540.58,-0.4141,IAU,0.76,0.92,clean,0.887,normal,none,strong_buy,89.45768251434653,69.79249800478851,61.93136472466081,6,100.0,83.2,50
SAIA,424.3,15.38,44.74,45.08,8.7,108.91,1543.32,2.91,1.01,0.19,12.52,14.17,3,True,True,True,True,True,-7.87,30.92,1291.08,-12.97,15.6,1053.61,-69.71,-79.82,1232.86,0.1078,XLI,0.47,1.16,clean,1.118,normal,none,strong_buy,75.09596017177822,69.79249800478851,82.5219473264166,6,100.0,83.0,53
STNG,79.5,24.76,43.09,57.11,102.03,404.12,38.02,1.74,1.33,1.79,3.96,0.09,2,True,True,True,True,True,85.46,326.13,-214.22,80.37,310.81,-451.69,23.62,215.39,-272.43,0.8558,,,1.47,clean,1.139,normal,none,none,84.91430091589707,39.62490023942538,97.60574620909817,6,100.0,82.9,54
TDW,86.69,34.11,57.98,47.55,113.25,583.64,-48.54,1.7,0.82,2.38,5.15,-0.08,2,True,True,True,True,True,96.67,505.64,-300.78,91.58,490.32,-538.25,34.84,394.91,-358.99,0.7063,XLE,0.58,1.98,clean,1.093,normal,none,none,86.00691673317372,39.62490023942538,95.84996009577014,6,100.0,82.9,54
TJX,158.87,5.79,5.12,14.65,28.6,134.74,327.99,0.88,2.86,1.95,4.71,2.43,4,True,True,True,True,True,12.02,56.74,75.75,6.93,41.42,-161.72,-49.82,-53.99,17.53,0.3655,XLP,0.31,0.83,clean,1.001,normal,none,strong_buy,55.611294797248505,91.73982442138868,89.14604948124502,6,100.0,82.9,54
LITE,692.0,63.43,117.66,422.03,953.44,671.29,2752.45,1.85,3.59,2.26,0.7,4.1,3,True,True,True,True,True,936.87,593.3,2500.21,931.77,577.98,2262.74,875.03,482.56,2442.0,-0.6426,XLK,0.46,1.54,clean,1.273,normal,none,strong_buy,96.79246000076007,69.79249800478851,49.24181963288108,6,100.0,82.8,57
EFXT,22.56,21.29,61.6,120.31,198.41,221.37,163.86,2.89,1.95,1.65,1.12,0.74,3,True,True,True,True,True,181.84,143.37,-88.38,176.74,128.05,-325.85,120.0,32.64,-146.6,-0.4806,XLI,0.34,1.15,clean,1.091,normal,none,strong_buy,90.08854938623493,69.79249800478851,58.81883479648843,6,100.0,82.7,58
MTRN,160.66,14.5,31.88,45.52,83.9,134.53,571.63,2.2,1.43,1.84,1.6,4.25,3,True,True,True,True,True,67.32,56.54,319.39,62.23,41.22,81.92,5.49,-54.2,261.18,-0.1694,XLB,0.6,0.92,clean,1.322,normal,none,strong_buy,81.00938699502147,69.79249800478851,70.7901037509976,6,100.0,82.4,59
CLNFF,61.86,24.39,65.45,60.51,104.9,23.72,330.48,2.68,0.92,1.73,0.23,13.93,3,True,True,True,True,True,88.33,-54.28,78.24,83.23,-69.6,-159.23,26.49,-165.01,20.02,-0.3105,XLE,0.32,1.8,clean,,normal,none,strong_buy,83.36563675749629,69.79249800478851,66.24102154828412,6,100.0,82.2,60
AYASF,19.33,19.25,39.37,94.66,143.76,359.14,5269.44,2.05,2.4,1.52,2.5,14.67,5,True,True,True,True,True,127.18,281.15,5017.2,122.09,265.83,4779.73,65.34,170.41,4958.99,-1.0731,IAU,0.68,0.64,clean,0.773,normal,none,strong_buy,88.81161403108729,99.4413407821229,27.613727055067837,6,100.0,82.1,61
FPLSF,22.7,28.47,58.96,108.64,369.01,1058.16,2422.22,2.07,1.84,3.4,2.87,2.29,5,True,True,True,True,True,352.43,980.17,2169.98,347.34,964.85,1932.51,290.6,869.43,2111.77,-1.302,SPY,0.38,0.64,clean,1.584,confirmed,none,strong_buy,93.86614981188006,99.4413407821229,20.351157222665602,6,100.0,82.1,61
GDX,106.78,13.37,28.93,64.78,168.9,230.28,458.77,2.16,2.24,2.61,1.36,1.99,4,True,True,True,True,True,152.32,152.29,206.52,147.23,136.97,-30.95,90.49,41.55,148.31,-0.7454,IAU,0.84,0.59,clean,0.982,normal,none,strong_buy,83.808383688671,91.73982442138868,42.857142857142854,6,100.0,82.1,61
GNK,23.65,10.88,25.26,39.12,69.66,123.75,364.64,2.32,1.55,1.78,1.78,2.95,4,True,True,True,True,True,53.08,45.75,112.4,47.99,30.43,-125.08,-8.76,-64.98,54.18,-0.549,QQQ,0.38,0.72,clean,0.933,normal,none,strong_buy,76.2094782046897,91.73982442138868,54.588986432561846,6,100.0,82.1,61
JBHT,234.02,10.54,30.21,62.23,48.28,59.76,208.74,2.87,2.06,0.78,1.24,3.49,3,True,True,True,True,True,31.71,-18.23,-43.5,26.62,-33.55,-280.98,-30.13,-128.97,-101.72,-0.0294,,,0.71,clean,0.846,normal,none,strong_buy,75.5311062972675,69.79249800478851,76.53631284916202,6,100.0,81.9,65
GDXJ,144.09,16.13,33.07,73.69,196.36,203.8,470.65,2.05,2.23,2.66,1.04,2.31,4,True,True,True,True,True,179.78,125.8,218.41,174.69,110.48,-19.06,117.95,15.06,160.2,-0.8238,IAU,0.83,0.73,clean,0.909,normal,none,strong_buy,86.16653365256718,91.73982442138868,37.909018355945726,6,100.0,81.8,66
RTX,205.9,2.39,22.54,30.31,53.85,180.82,272.94,9.43,1.34,1.78,3.36,1.51,4,True,True,True,True,True,37.28,102.83,20.7,32.18,87.51,-216.77,-24.56,-7.91,-37.52,-0.3489,XLI,0.5,-0.32,clean,1.334,normal,none,strong_buy,67.86569376353893,91.73982442138868,64.88427773343975,6,100.0,81.7,67
AMGN,375.86,9.05,11.37,31.0,20.94,65.2,155.5,1.26,2.73,0.68,3.11,2.38,3,True,True,True,True,True,4.37,-12.8,-96.75,-0.73,-28.12,-334.22,-57.47,-123.53,-154.96,0.6873,XLV,0.65,0.95,clean,1.073,normal,none,strong_buy,62.33230722456582,69.79249800478851,95.45091779728652,6,100.0,81.7,67
PBR,16.92,12.57,34.82,36.34,28.77,104.59,383.43,2.77,1.04,0.79,3.64,3.67,3,True,True,True,True,True,12.19,26.6,131.19,7.1,11.28,-106.28,-49.65,-84.14,72.97,-0.0529,XLE,0.58,1.01,clean,1.007,normal,none,strong_buy,75.0313533234523,69.79249800478851,75.57861133280129,6,100.0,81.6,69
NYT,80.8,9.63,24.73,36.65,71.66,55.59,549.0,2.57,1.48,1.96,0.78,9.88,3,True,True,True,True,True,55.08,-22.4,296.75,49.99,-37.72,59.28,-6.75,-133.14,238.54,-0.0133,,,0.91,clean,1.663,confirmed,none,strong_buy,73.80002280241706,69.79249800478851,77.25458898643257,6,100.0,81.5,70
ECPG,72.08,29.03,36.12,72.59,103.31,117.29,255.22,1.24,2.01,1.42,1.14,2.18,2,True,True,True,True,True,86.74,39.29,2.98,81.65,23.97,-234.49,24.9,-71.44,-55.23,0.3728,XLC,0.31,1.86,clean,0.944,normal,none,none,85.25063656747615,39.62490023942538,89.30566640063847,6,100.0,81.4,71
FORM,93.56,31.28,70.61,229.09,197.39,108.7,1178.14,2.26,3.24,0.86,0.55,10.84,3,True,True,True,True,True,180.82,30.7,925.9,175.73,15.38,688.43,118.98,-80.03,867.69,-0.6475,XLI,0.36,1.18,clean,1.282,normal,none,strong_buy,92.34218827195683,69.79249800478851,48.84277733439745,6,100.0,81.4,71
KYMR,86.78,14.75,29.79,113.26,187.62,74.95,,2.02,3.8,1.66,0.4,,3,True,True,True,True,True,171.05,-3.05,,165.95,-18.37,,109.21,-113.78,,0.1602,,,0.27,clean,0.95,normal,none,none,85.2449359632121,69.79249800478851,84.19792498004789,5,83.33333333333334,81.4,71
BKR,61.94,9.73,23.48,36.55,42.06,150.47,111.11,2.41,1.56,1.15,3.58,0.74,3,True,True,True,True,True,25.49,72.47,-141.13,20.4,57.15,-378.6,-36.35,-38.27,-199.34,-0.0072,XLE,0.64,0.7,clean,1.083,normal,none,strong_buy,72.7815148405731,69.79249800478851,77.73343974461294,6,100.0,81.3,74
LHX,364.99,7.27,34.03,32.67,75.73,95.18,383.69,4.68,0.96,2.32,1.26,4.03,3,True,True,True,True,True,59.15,17.19,131.45,54.06,1.87,-106.03,-2.68,-93.55,73.23,-0.086,XLI,0.57,0.41,clean,1.032,normal,none,strong_buy,74.8223311671037,69.79249800478851,73.34397446129289,6,100.0,81.1,75
GCOW,46.11,4.09,11.3,15.02,26.85,54.06,87.13,2.76,1.33,1.79,2.01,1.61,4,True,True,True,True,True,10.28,-23.94,-165.11,5.18,-39.26,-402.58,-51.56,-134.67,-223.32,0.0475,VGK,0.63,0.49,clean,1.93,confirmed,none,strong_buy,54.93292288982632,91.73982442138868,80.68635275339186,6,100.0,81.0,76
NBTX,33.0,54.42,61.05,291.46,832.2,99.03,,1.12,4.77,2.86,0.12,,2,True,True,True,True,True,815.63,21.04,,810.54,5.72,,753.79,-89.7,,1.3205,,,0.79,clean,0.516,thin,none,none,94.22528788051534,39.62490023942538,99.04229848363927,5,83.33333333333334,81.0,76
