ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
ILMN,124.89,122.71,1.77,OPTIMAL,95,1.48,0.9,121.87,2.48,,,,0.165,-60.3,45.0,762.0,clean,81.1,WARNING,-19.7,1,Basing,3.35,3.61,-7.34,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",73.3
VXZ,58.66,56.38,4.05,OPTIMAL,95,1.48,0.9,58.65,0.01,,,,0.808,120.3,73.5,88.0,clean,47.8,CAUTION,-3.1,1,Basing,1.89,6.85,10.78,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",73.3
BKNG,4308.22,4252.8,1.3,OPTIMAL,95,1.48,0.9,4322.15,-0.32,,,,0.182,53.5,43.5,819.0,clean,82.6,WARNING,-21.9,0,Deep Decline,-3.02,11.3,-20.13,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",73.2
ETHE,17.36,16.7,3.98,OPTIMAL,95,1.48,0.9,17.63,-1.48,,,,0.46,148.2,33.9,1052.0,clean,92.3,WARNING,-37.6,0,Deep Decline,-8.12,14.39,-29.32,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.8
AMD,203.54,201.7,0.91,OPTIMAL,95,1.48,0.9,200.11,1.71,,,,0.047,-24.3,43.7,811.0,clean,80.4,WARNING,-23.8,1,Basing,3.68,3.53,-4.63,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.7
HACK,76.4,76.19,0.27,OPTIMAL,95,1.48,0.9,77.62,-1.58,,,,0.553,86.0,50.6,588.0,clean,72.1,WARNING,-7.6,0,Deep Decline,-1.48,8.08,-6.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.6
NDAQ,84.89,84.61,0.34,OPTIMAL,95,1.48,0.9,85.59,-0.82,,,,0.0,-1.9,41.9,863.0,clean,82.1,WARNING,-16.6,1,Basing,-1.83,6.22,-10.98,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.5
IOT,31.75,30.02,5.76,OPTIMAL,90,1.5,1.11,32.73,-3.01,,,,0.598,258.9,49.7,613.0,clean,77.5,WARNING,-18.1,0,Deep Decline,-5.81,28.44,-16.86,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",72.2
BNAI,36.78,33.65,9.29,OPTIMAL,90,1.5,1.11,39.1,-5.93,,,,0.134,260.1,64.6,213.0,clean,60.0,CAUTION,-57.4,3,Parabolic,-9.25,82.89,2026.01,,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",72.1
NFLX,92.31,89.16,3.54,OPTIMAL,95,1.48,0.9,93.8,-1.59,,,,0.095,77.7,52.0,546.0,clean,68.9,WARNING,-7.9,0,Deep Decline,-2.17,21.43,-2.2,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",72.1
DDOG,122.82,121.34,1.22,OPTIMAL,95,1.48,0.9,127.29,-3.52,,,,0.677,219.5,43.6,814.0,clean,77.2,WARNING,-15.8,0,Deep Decline,-4.7,19.68,-12.52,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.7
SEA,16.75,16.68,0.4,OPTIMAL,95,1.48,0.9,16.58,1.0,,,,0.33,-40.6,80.5,31.0,clean,33.2,CAUTION,-4.5,2,Sustained Uptrend,0.87,0.39,10.09,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",71.4
EXPE,233.21,222.97,4.59,OPTIMAL,95,1.48,0.9,234.36,-0.49,,,,0.459,175.3,43.9,801.0,clean,75.0,WARNING,-23.2,0,Deep Decline,-3.33,23.71,-19.38,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",71.1
SCHW,96.25,94.38,1.99,OPTIMAL,95,1.48,0.9,93.8,2.61,,,,0.067,-16.1,51.3,565.0,clean,66.0,WARNING,-10.5,1,Basing,2.47,3.77,-2.6,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",71.0
CLMT,29.39,28.66,2.54,OPTIMAL,95,1.48,0.9,28.66,2.53,,,,0.019,-17.5,89.4,8.0,clean,21.4,HEALTHY,-6.4,3,Parabolic,2.65,1.34,45.06,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.9
PLTR,153.41,144.89,5.88,OPTIMAL,90,1.5,1.11,153.72,-0.2,,,,0.585,180.8,47.4,686.0,clean,75.4,WARNING,-22.9,0,Deep Decline,-1.08,17.47,-20.67,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",70.7
BK,118.09,117.28,0.69,OPTIMAL,95,1.48,0.9,116.09,1.73,,,,0.383,-41.3,69.9,128.0,clean,42.1,CAUTION,-8.3,2,Sustained Uptrend,1.7,2.21,1.94,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",70.4
EFXT,21.63,20.88,3.58,OPTIMAL,95,1.48,0.9,21.28,1.64,,,,0.024,-26.0,78.5,46.0,clean,31.4,CAUTION,-9.2,3,Parabolic,1.64,12.01,44.3,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",70.2
NEE,92.2,92.03,0.19,OPTIMAL,95,1.48,0.9,91.68,0.57,,,,0.343,-33.5,69.9,128.0,clean,40.8,CAUTION,-3.9,2,Sustained Uptrend,-0.35,-1.97,15.92,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.0
VIXM,16.74,16.08,4.1,OPTIMAL,95,1.48,0.9,16.73,0.07,,,,0.788,118.4,63.2,250.0,clean,48.0,CAUTION,-3.1,1,Basing,2.07,6.96,10.71,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.8
GPRE,16.11,14.88,8.25,OPTIMAL,90,1.5,1.11,15.94,1.07,,,,0.67,198.3,87.9,12.0,clean,24.4,CAUTION,-4.1,3,Parabolic,-3.53,16.4,71.38,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.6
BROS,53.05,51.5,3.01,OPTIMAL,95,1.48,0.9,50.62,4.81,,,,0.058,-35.7,31.3,1101.0,clean,84.1,WARNING,-18.9,0,Deep Decline,3.44,12.21,-18.16,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",69.4
SAMT,39.9,39.54,0.91,OPTIMAL,95,1.48,0.9,39.65,0.62,,,,0.003,-1.6,67.0,168.0,clean,42.1,CAUTION,-5.2,2,Sustained Uptrend,-0.42,1.55,2.31,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",69.3
SLGL,87.93,82.22,6.95,OPTIMAL,90,1.5,1.11,80.35,9.43,,,,0.422,-248.0,66.9,171.0,clean,48.0,CAUTION,-10.2,3,Parabolic,10.26,8.69,108.56,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",69.3
CAPR,29.02,28.34,2.37,OPTIMAL,95,1.48,0.9,30.95,-6.26,,,,0.282,179.8,66.1,188.0,clean,42.5,CAUTION,-20.5,3,Parabolic,-6.97,4.11,4.33,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.1
STZ,154.19,153.49,0.45,OPTIMAL,95,1.48,0.9,151.14,2.02,,,,0.215,-44.3,57.1,390.0,clean,53.0,CAUTION,-8.0,2,Sustained Uptrend,1.66,-3.28,14.2,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",69.1
FPLSF,22.99,21.31,7.89,OPTIMAL,90,1.5,1.11,21.8,5.47,,,,0.017,17.6,92.2,4.0,clean,17.3,HEALTHY,-3.1,3,Parabolic,2.09,10.96,76.98,XLF,index,Index,28.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",69.0
AXGN,32.45,32.04,1.29,OPTIMAL,95,1.48,0.9,31.91,1.71,,,,0.065,43.7,60.0,316.0,clean,48.0,CAUTION,-9.9,2,Sustained Uptrend,-0.92,-8.28,1.47,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.7
DLX,27.41,27.11,1.1,OPTIMAL,95,1.48,0.9,26.74,2.52,,,,0.407,-66.6,79.8,39.0,clean,24.8,CAUTION,-4.2,3,Parabolic,1.82,3.55,22.2,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.6
EZPW,26.32,25.75,2.21,OPTIMAL,95,1.48,0.9,25.93,1.47,,,,0.047,-17.0,86.4,14.0,clean,17.0,HEALTHY,-3.6,3,Parabolic,0.55,4.76,36.91,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.6
HOLX,75.53,75.34,0.25,OPTIMAL,95,1.48,0.9,75.3,0.3,,,,0.017,-1.5,79.2,42.0,clean,23.5,HEALTHY,-0.3,1,Basing,0.64,0.12,0.77,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.0
TYRA,35.99,33.97,5.94,OPTIMAL,90,1.5,1.11,36.96,-2.62,,,,0.685,166.2,85.4,16.0,clean,22.2,HEALTHY,-8.1,3,Parabolic,-5.09,8.08,41.08,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",68.0
VRSN,241.67,229.98,5.09,OPTIMAL,90,1.5,1.11,239.48,0.92,,,,0.563,115.5,57.3,383.0,clean,55.0,CAUTION,-5.5,1,Basing,-0.2,14.27,-0.97,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",68.0
CLS,297.81,278.02,7.12,OPTIMAL,90,1.5,1.11,275.84,7.96,,,,0.005,13.0,59.1,339.0,clean,52.3,CAUTION,-15.4,0,Deep Decline,5.63,0.38,1.89,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",67.9
INSW,72.67,67.78,7.22,OPTIMAL,90,1.5,1.11,67.63,7.45,,,,0.092,-54.8,74.9,68.0,clean,33.7,CAUTION,-7.4,3,Parabolic,7.29,8.37,50.24,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",67.8
PLSE,21.04,21.0,0.18,OPTIMAL,95,1.48,0.9,21.6,-2.6,,,,0.624,258.6,59.9,319.0,clean,45.2,CAUTION,-20.0,3,Parabolic,-5.73,4.21,37.88,XLK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.8
THR,50.99,49.08,3.91,OPTIMAL,95,1.48,0.9,48.08,6.07,,,,0.08,-55.2,63.1,253.0,clean,41.0,CAUTION,-12.9,3,Parabolic,3.08,2.46,32.08,VXUS,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.6
CORN,18.5,18.05,2.47,OPTIMAL,95,1.48,0.9,18.56,-0.34,,,,0.771,76.0,70.4,121.0,clean,32.0,CAUTION,-1.8,1,Basing,0.93,4.99,3.99,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.5
ULS,86.53,80.8,7.09,OPTIMAL,90,1.5,1.11,84.58,2.31,,,,0.412,56.8,84.1,17.0,clean,21.6,HEALTHY,-0.9,1,Basing,0.86,10.54,12.45,SPY,equity,Equity,30.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",67.4
CSCO,80.42,78.62,2.29,OPTIMAL,95,1.48,0.9,78.53,2.4,,,,0.009,-5.2,67.8,156.0,clean,34.0,CAUTION,-8.8,2,Sustained Uptrend,1.44,3.44,2.54,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.2
GSG,30.7,27.99,9.66,OPTIMAL,90,1.5,1.11,30.95,-0.81,,,,0.843,285.1,68.3,147.0,clean,39.2,CAUTION,-3.9,3,Parabolic,-1.59,19.81,34.51,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",67.2
MRVL,92.4,84.04,9.95,OPTIMAL,90,1.5,1.11,89.6,3.13,,,,0.553,208.6,87.3,13.0,clean,17.2,HEALTHY,-2.8,1,Basing,1.77,18.78,9.88,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",67.2
WEAT,22.52,22.26,1.12,OPTIMAL,95,1.48,0.9,22.93,-1.79,,,,0.408,65.3,59.1,339.0,stalling,44.3,CAUTION,-5.3,2,Sustained Uptrend,-0.42,2.76,12.69,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.2
STNG,73.91,72.36,2.14,OPTIMAL,95,1.48,0.9,69.21,6.79,,,,0.432,-166.9,59.2,335.0,clean,43.9,CAUTION,-9.7,3,Parabolic,11.47,2.93,44.18,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.1
NORW,36.01,35.68,0.9,OPTIMAL,95,1.48,0.9,36.39,-1.06,,,,0.364,40.8,62.0,273.0,stalling,40.2,CAUTION,-4.6,3,Parabolic,-2.16,2.4,21.03,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.0
SNDX,23.91,22.22,7.62,OPTIMAL,90,1.5,1.11,23.96,-0.22,,,,0.762,217.0,82.0,23.0,clean,22.6,HEALTHY,-6.0,3,Parabolic,0.59,20.15,15.12,XLV,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",67.0
ATGE,106.49,100.59,5.87,OPTIMAL,90,1.5,1.11,104.51,1.89,,,,0.866,123.2,57.8,372.0,clean,50.3,CAUTION,-14.5,2,Sustained Uptrend,1.31,10.07,6.49,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",66.8
EBAY,88.84,88.14,0.8,OPTIMAL,95,1.48,0.9,90.82,-2.18,,,,0.198,47.0,60.4,304.0,clean,41.3,CAUTION,-9.3,2,Sustained Uptrend,-5.1,5.37,4.94,XLC,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.8
TJX,159.09,157.15,1.23,OPTIMAL,95,1.48,0.9,155.86,2.07,,,,0.303,-35.1,79.4,41.0,clean,19.3,HEALTHY,-2.2,2,Sustained Uptrend,2.39,0.89,2.9,,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",66.8
ECO,51.16,47.41,7.91,OPTIMAL,90,1.5,1.11,46.83,9.23,,,,0.407,-141.4,65.5,199.0,clean,40.9,CAUTION,-10.7,3,Parabolic,9.55,2.34,50.83,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.7
NMM,68.03,66.12,2.88,OPTIMAL,95,1.48,0.9,64.18,6.0,,,,0.281,-119.8,54.3,463.0,clean,48.0,CAUTION,-8.3,3,Parabolic,4.78,-0.37,35.81,VXUS,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",66.7
HAL,38.4,35.23,9.01,OPTIMAL,90,1.5,1.11,35.98,6.71,,,,0.223,63.4,84.0,18.0,clean,18.4,HEALTHY,-0.1,3,Parabolic,7.74,8.97,38.53,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",66.4
