ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.4,10,bullish,-1.58,-1.67,-7.99,-5.25,3.4,-1.02,-2.0,-2.0,-0.99,,,64.0,,,64.0,,,64.0
FID,FID,3.9,10,bullish,-2.24,-2.69,-6.63,-5.33,3.3,-0.82,-2.0,-2.0,-1.69,,,42.0,,,42.0,,,42.0
FIDI,FIDI,3.9,10,bullish,-0.42,-0.37,-5.36,-3.89,7.46,0.0,-1.84,-2.0,-0.38,,,39.0,,,39.0,,,39.0
FIDU,FIDU,4.6,10,bullish,-2.61,-3.42,-6.23,-4.68,8.75,0.38,-1.45,-2.0,-1.63,,,42.0,,,42.0,,,42.0
FIVA,FIVA,4.1,10,bullish,-1.11,-2.1,-7.98,-7.12,6.57,-0.58,-2.0,-2.0,-1.06,,,39.0,,,39.0,,,39.0
FLBR,FLBR,5.4,10,bullish,-1.18,0.94,-6.68,-3.17,13.43,0.7,-1.04,-1.71,0.02,,,39.0,,,39.0,,,39.0
FLCH,FLCH,3.7,10,bullish,0.11,2.46,-2.59,-6.18,-4.91,-1.31,-1.27,-0.69,0.7,,,39.0,,,39.0,,,39.0
FLGB,FLGB,4.6,10,bullish,-0.58,-0.72,-5.75,-2.25,6.69,0.09,-1.36,-2.0,-0.51,,,39.0,,,39.0,,,39.0
FLJP,FLJP,3.8,10,bullish,-1.32,-1.7,-8.65,-8.9,1.16,-1.15,-2.0,-2.0,-0.73,,,39.0,,,39.0,,,39.0
FLKR,FLKR,3.9,10,bullish,-5.8,-0.18,-16.59,0.09,27.82,0.59,-0.88,-2.0,-0.44,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.3,10,bullish,-2.29,-4.35,-10.7,-10.31,4.49,-1.04,-2.0,-2.0,-1.78,,,39.0,,,39.0,,,39.0
FLTW,FLTW,0.3,10,bearish,-1.11,-1.2,-8.25,-1.57,9.97,0.08,-0.73,-1.98,-0.55,,,39.0,,,39.0,,,39.0
FM,FM,2.2,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,43.0,,,43.0,,,43.0
FNDC,FNDC,3.7,10,bullish,-1.7,-2.26,-8.2,-6.54,2.61,-0.95,-2.0,-2.0,-1.2,,,42.0,,,42.0,,,42.0
FNDE,FNDE,3.9,10,bullish,-1.0,0.01,-5.83,-4.53,3.3,-0.68,-1.56,-2.0,-0.17,,,42.0,,,42.0,,,42.0
FNDF,FNDF,4.2,10,bullish,-1.14,-0.94,-7.73,-4.28,7.22,-0.38,-1.98,-2.0,-0.64,,,42.0,,,42.0,,,42.0
FRDM,FRDM,3.9,10,bullish,-2.85,-1.87,-12.4,-7.23,11.95,-0.18,-2.0,-2.0,-0.94,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),4.4,10,bullish,-1.0,-1.24,-2.16,-3.24,-6.69,-0.93,-0.73,-0.73,-0.53,,,42.0,,,42.0,,,42.0
FTXL,FTXL,4.4,10,bullish,-0.44,-1.52,-6.52,-3.81,10.6,-0.24,-0.97,-1.4,-0.59,,,39.0,,,39.0,,,39.0
FWD,FWD,5.1,10,bullish,-1.61,-1.31,-5.61,-2.25,4.33,-0.33,-0.74,-1.54,-0.62,,,12.0,,,12.0,,,12.0
FXI,China,3.8,10,bullish,-0.74,1.77,-3.16,-8.4,-6.72,-1.53,-1.6,-0.76,0.51,,,82.0,,,82.0,,,82.0
FYC,FYC,4.4,10,bullish,-2.05,-3.01,-5.67,-5.2,-0.96,-0.7,-1.36,-1.82,-1.31,,,46.0,,,46.0,,,46.0
GBTC,GBTC,5.1,10,bullish,2.06,-1.13,4.41,2.37,-24.61,-1.08,0.34,0.6,-0.15,,,42.0,,,42.0,,,42.0
GCOW,GCOW,4.6,10,bullish,-0.28,0.17,-3.61,-1.75,9.58,0.97,-1.07,-1.64,-0.12,,,40.0,,,40.0,,,40.0
GDMN,GDMN,1.0,10,bearish,-2.75,-1.6,-13.0,-3.01,35.35,-0.09,-1.21,-1.95,-0.53,,,28.0,,,28.0,,,28.0
GDX,Gold Miners,3.8,10,bullish,-2.29,-1.77,-12.18,-2.9,22.06,-0.42,-1.35,-2.0,-0.63,,,76.0,,,76.0,,,76.0
GDXJ,GDXJ,3.7,10,bullish,-3.2,-2.85,-13.34,-2.56,21.98,-0.56,-1.23,-2.0,-0.76,,,53.0,,,53.0,,,53.0
GEM,GEM,3.7,10,bullish,-2.05,-0.98,-9.26,-6.1,3.93,-0.79,-2.0,-2.0,-0.62,,,40.0,,,40.0,,,40.0
GLD,GLD,3.2,10,bullish,-0.39,0.97,-1.43,1.79,21.49,0.89,-0.62,-0.98,-0.07,,,82.0,,,82.0,,,82.0
GMOI,GMOI,0.0,10,,-1.05,-1.33,-5.87,-4.49,8.4,-0.22,-1.93,-2.0,-0.81,,,,,,,,,
GNR,GNR,5.4,10,bullish,1.72,2.27,-0.91,2.52,21.24,1.96,-0.08,-0.7,0.57,,,46.0,,,46.0,,,46.0
GOEX,GOEX,4.1,10,bullish,-2.96,-3.12,-12.72,-3.77,21.07,-0.69,-1.37,-2.0,-0.82,,,46.0,,,46.0,,,46.0
GOLY,GOLY,0.0,10,bearish,-1.9,-5.76,-12.51,-9.64,2.55,-1.47,-2.0,-2.0,-1.75,,,30.0,,,30.0,,,30.0
GOVT,GOVT,3.0,10,bearish,-0.84,-0.65,-1.52,-0.76,-0.24,-0.69,-1.26,-2.0,-1.24,,,44.0,,,44.0,,,44.0
GREK,GREK,4.0,10,bullish,-1.0,-2.19,-10.55,-13.56,-2.08,-1.61,-2.0,-2.0,-0.86,,,44.0,,,44.0,,,44.0
GRID,GRID,3.5,10,bullish,0.05,-0.21,-6.02,-3.48,9.37,0.13,-1.26,-2.0,-0.37,,,53.0,,,53.0,,,53.0
GRNY,GRNY,0.0,10,,-1.03,-1.23,-2.21,-2.53,-2.49,-0.73,-0.72,-0.82,-0.6,,,,,,,,,
GSEU,GSEU,4.0,10,bullish,-0.83,-1.46,-7.39,-6.0,2.59,-0.94,-2.0,-2.0,-0.74,,,40.0,,,40.0,,,40.0
GSG,GSG,3.5,10,bullish,6.34,9.04,20.49,23.58,33.64,2.0,2.0,2.0,2.0,,,70.0,,,70.0,,,70.0
GSIE,GSIE,4.0,10,bullish,-1.25,-1.63,-7.06,-6.03,3.4,-0.8,-2.0,-2.0,-0.89,,,40.0,,,40.0,,,40.0
GUNR,GUNR,5.3,10,bullish,2.25,3.17,0.59,4.45,22.94,2.0,0.35,-0.3,0.97,,,46.0,,,46.0,,,46.0
GVAL,GVAL,4.0,10,bullish,-0.9,-0.72,-7.69,-7.82,6.2,-1.06,-2.0,-2.0,-0.54,,,42.0,,,42.0,,,42.0
GXC,GXC,3.7,10,bullish,-0.05,2.39,-2.36,-5.62,-2.83,-1.15,-1.24,-0.69,0.69,,,66.0,,,66.0,,,66.0
HACK,HACK,4.1,10,bullish,0.13,1.12,6.28,1.03,-8.16,-0.95,0.18,1.54,0.29,,,42.0,,,42.0,,,42.0
HALFF,HALFF,0.0,10,bearish,-1.94,-2.09,-4.81,2.71,20.4,1.44,-0.26,-1.7,-1.05,,,64.0,,,64.0,,,64.0
HAUZ,HAUZ,3.7,10,bullish,-2.95,-3.83,-8.61,-8.28,0.86,-0.89,-2.0,-2.0,-1.99,,,42.0,,,42.0,,,42.0
HDEF,HDEF,4.0,10,bullish,-0.88,-0.85,-5.29,-3.5,5.75,-0.09,-1.67,-2.0,-0.56,,,42.0,,,42.0,,,42.0
HDGE,HDGE,0.0,10,bullish,1.68,3.69,5.47,8.82,7.05,0.76,1.51,1.48,1.37,,,46.0,,,46.0,,,46.0
HEDJ,HEDJ,3.7,10,bullish,-0.68,-0.99,-6.67,-4.8,1.38,-0.7,-1.38,-2.0,-0.51,,,53.0,,,53.0,,,53.0
HEFA,HEFA,4.1,10,bullish,-0.44,-0.79,-5.56,-3.58,2.95,-0.46,-1.37,-2.0,-0.52,,,42.0,,,42.0,,,42.0
HEWG,HEWG,3.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,41.0,,,41.0,,,41.0
HEZU,HEZU,3.9,10,bullish,-0.47,-0.56,-6.25,-4.35,1.47,-0.82,-1.34,-2.0,-0.34,,,42.0,,,42.0,,,42.0
HFXI,HFXI,4.1,10,bullish,-1.12,-1.15,-7.29,-4.49,4.61,-0.41,-1.82,-2.0,-0.69,,,42.0,,,42.0,,,42.0
HOMZ,HOMZ,3.8,10,bullish,-3.3,-5.46,-9.16,-12.65,-4.11,-0.67,-2.0,-2.0,-1.93,,,33.0,,,33.0,,,33.0
HYG,High Yield,3.1,10,bullish,-0.66,-0.55,-1.5,-1.48,-1.02,-1.0,-1.46,-1.69,-0.83,,,66.0,,,66.0,,,66.0
IAI,IAI,3.7,10,bullish,-3.83,-4.93,-8.24,-7.7,-9.98,-1.38,-1.33,-2.0,-1.7,,,76.0,,,76.0,,,76.0
IAU,Gold,3.2,10,bullish,-0.41,0.9,-1.44,1.77,21.48,0.89,-0.63,-0.99,-0.09,,,82.0,,,82.0,,,82.0
IBB,IBB,4.2,10,bullish,-2.58,-1.07,-4.03,-3.02,-0.13,-0.61,-0.98,-1.33,-0.55,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,,-1.51,-1.25,-2.3,-1.28,-1.06,-0.58,-0.3,-0.21,-0.15,,,,,,,,,
ICF,ICF,3.2,10,bullish,-1.16,-2.05,-2.42,0.63,6.98,1.97,0.05,-0.97,-0.99,,,100.0,,,100.0,,,100.0
ICLN,ICLN,0.0,10,bearish,3.26,4.24,-0.67,-1.62,11.18,-0.09,-1.17,-0.65,1.05,,,62.0,,,62.0,,,62.0
ICOP,ICOP,3.7,10,bullish,-1.1,-3.12,-13.78,-7.79,18.22,0.03,-1.81,-2.0,-0.91,,,12.0,,,12.0,,,12.0
ICOW,ICOW,4.8,10,bullish,-0.38,0.18,-5.87,-1.82,7.09,-0.27,-1.31,-2.0,-0.17,,,39.0,,,39.0,,,39.0
IDEV,IDEV,3.9,10,bullish,-1.33,-1.61,-7.04,-5.85,2.89,-1.01,-2.0,-2.0,-0.87,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.2,10,bullish,-1.85,-1.77,-8.47,-5.69,4.92,-0.21,-2.0,-2.0,-0.9,,,66.0,,,66.0,,,66.0
IDMO,IDMO,4.4,10,bullish,-1.72,-2.15,-7.62,-5.69,1.43,-1.42,-2.0,-2.0,-1.11,,,44.0,,,44.0,,,44.0
IDV,IDV,3.2,10,bullish,-0.7,-0.58,-6.72,-3.46,7.15,-0.62,-1.91,-2.0,-0.52,,,66.0,,,66.0,,,66.0
IDVO,IDVO,4.2,10,bullish,-0.94,-0.64,-6.99,-6.86,5.24,-0.43,-2.0,-2.0,-0.45,,,19.0,,,19.0,,,19.0
IEF,Med Treasury,3.0,10,bearish,-0.98,-0.74,-1.85,-0.74,-0.34,-0.83,-1.06,-2.0,-1.11,,,93.0,,,93.0,,,93.0
IEFA,IEFA,4.0,10,bullish,-1.44,-1.64,-7.44,-6.44,2.44,-1.06,-2.0,-2.0,-0.84,,,43.0,,,43.0,,,43.0
IEI,IEI,2.1,10,bullish,-0.65,-0.48,-1.29,-0.68,-0.24,-1.04,-1.52,-2.0,-1.17,,,70.0,,,70.0,,,70.0
IEMG,EM Core,3.7,10,bullish,-2.06,-0.76,-8.42,-5.41,4.56,-0.59,-1.93,-2.0,-0.51,,,43.0,,,43.0,,,43.0
IEUR,IEUR,4.1,10,bullish,-1.29,-1.63,-7.42,-6.02,2.2,-1.06,-2.0,-2.0,-0.81,,,42.0,,,42.0,,,42.0
IEV,IEV,3.6,10,bullish,-1.24,-1.54,-7.79,-6.27,2.0,-1.16,-2.0,-2.0,-0.75,,,100.0,,,100.0,,,100.0
IFV,IFV,3.8,10,bullish,-0.72,-0.94,-7.57,-6.5,6.22,-0.27,-2.0,-2.0,-0.61,,,42.0,,,42.0,,,42.0
IGF,IGF,3.2,10,bullish,-0.31,-0.55,-3.35,0.5,8.76,1.06,-0.51,-1.91,-0.57,,,64.0,,,64.0,,,64.0
IGLD,IGLD,0.5,10,bearish,-0.22,1.31,-2.66,-0.54,11.83,0.67,-0.99,-1.29,0.22,,,97.0,,,97.0,,,97.0
IGM,IGM,3.4,10,bullish,-1.21,-1.18,-1.34,-2.72,-7.41,-1.06,-0.67,-0.56,-0.54,,,100.0,,,100.0,,,100.0
IGOV,IGOV,0.0,10,bearish,-1.29,-1.39,-3.64,-3.49,-1.25,-0.98,-2.0,-2.0,-1.28,,,59.0,,,59.0,,,59.0
IGRO,IGRO,3.8,10,bullish,-1.4,-1.64,-6.83,-5.8,3.21,-0.57,-2.0,-2.0,-0.98,,,40.0,,,40.0,,,40.0
IHE,IHE,4.0,10,bullish,-2.01,-1.17,-4.39,-3.58,5.8,-0.09,-1.17,-1.39,-0.59,,,76.0,,,76.0,,,76.0
IJAN,IJAN,3.8,10,bullish,-0.83,-0.86,-3.93,-3.37,1.1,-1.54,-2.0,-2.0,-0.83,,,33.0,,,33.0,,,33.0
IJH,IJH,3.5,10,bullish,-2.03,-3.39,-6.35,-5.95,2.0,-0.07,-1.56,-2.0,-1.5,,,100.0,,,100.0,,,100.0
IJR,IJR,3.4,10,bullish,-1.93,-3.69,-6.42,-6.91,1.04,-0.17,-1.57,-1.93,-1.47,,,100.0,,,100.0,,,100.0
ILDR,ILDR,0.0,10,bearish,-1.66,-1.48,-2.2,-3.82,-7.89,-1.07,-0.76,-0.71,-0.61,,,30.0,,,30.0,,,30.0
ILF,Latin Am,3.8,10,bullish,-1.45,-0.73,-7.88,-7.05,9.96,-0.15,-1.94,-2.0,-0.51,,,93.0,,,93.0,,,93.0
ILOW,ILOW,0.0,10,,-1.81,-1.36,-5.78,-4.41,1.61,-0.88,-2.0,-2.0,-0.83,,,,,,,,,
IMTM,IMTM,4.0,10,bullish,-1.26,-1.58,-8.39,-7.02,-0.29,-1.6,-2.0,-2.0,-0.8,,,42.0,,,42.0,,,42.0
INDA,India,3.2,10,bullish,-2.69,-3.44,-7.5,-9.5,-8.7,-1.67,-2.0,-2.0,-1.73,,,44.0,,,44.0,,,44.0
INDE,INDE,3.3,10,bullish,-2.98,-3.54,-8.34,-11.07,-12.33,-1.98,-2.0,-2.0,-1.68,,,8.0,,,8.0,,,8.0
INFL,Inflation,3.7,10,bullish,-0.51,0.38,-1.92,4.82,18.77,2.0,0.59,-0.94,-0.09,,,30.0,,,30.0,,,30.0
INTF,INTF,4.3,10,bullish,-1.27,-1.37,-6.9,-5.77,4.44,-0.75,-2.0,-2.0,-0.77,,,42.0,,,42.0,,,42.0
IOO,IOO,3.7,10,bullish,-1.25,-1.07,-3.5,-3.88,-2.29,-1.04,-1.32,-1.48,-0.64,,,100.0,,,100.0,,,100.0
IPAC,IPAC,3.9,10,bullish,-1.28,-1.62,-7.74,-7.03,2.88,-0.65,-2.0,-2.0,-0.79,,,42.0,,,42.0,,,42.0
IPKW,IPKW,4.6,10,bullish,-0.78,-0.03,-6.03,-6.29,3.58,-1.03,-1.94,-2.0,-0.18,,,42.0,,,42.0,,,42.0
IQDF,IQDF,4.1,10,bullish,-1.32,-1.37,-6.67,-5.69,6.57,-0.17,-2.0,-2.0,-0.8,,,43.0,,,43.0,,,43.0
IQDG,IQDG,4.0,10,bullish,-1.16,-1.35,-7.44,-6.96,1.56,-0.67,-2.0,-2.0,-0.65,,,40.0,,,40.0,,,40.0
IQLT,IQLT,4.1,10,bullish,-1.14,-1.24,-6.13,-4.43,3.53,-0.45,-1.83,-2.0,-0.7,,,42.0,,,42.0,,,42.0
IRBO,IRBO,0.2,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,33.0,,,33.0,,,33.0
ITA,ITA,3.7,10,bullish,-4.12,-3.34,-4.45,-0.51,14.51,0.34,-0.79,-1.62,-1.46,,,76.0,,,76.0,,,76.0
ITB,ITB,0.1,10,bearish,-4.7,-7.28,-13.04,-17.08,-5.81,-0.51,-2.0,-2.0,-1.8,,,76.0,,,76.0,,,76.0
IUSG,IUSG,3.5,10,bullish,-1.21,-1.25,-2.1,-2.89,-4.1,-0.89,-0.82,-0.87,-0.65,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.0,10,bullish,-1.13,-1.57,-8.26,-7.34,4.84,-1.09,-2.0,-2.0,-0.8,,,42.0,,,42.0,,,42.0
IVV,IVV,3.6,10,bullish,-1.4,-1.85,-2.97,-3.36,-2.14,-0.81,-1.11,-1.32,-0.99,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,-1.47,-1.92,-3.12,-3.49,-2.1,-0.78,-1.12,-1.35,-1.02,,,100.0,,,100.0,,,100.0
IWC,IWC,3.2,10,bullish,-1.13,-1.95,-5.1,-4.41,-0.12,-0.58,-1.06,-1.45,-0.85,,,76.0,,,76.0,,,76.0
IWD,IWD,3.6,10,bullish,-1.44,-2.27,-4.35,-3.9,3.33,-0.05,-1.59,-2.0,-1.33,,,100.0,,,100.0,,,100.0
IWF,IWF,3.5,10,bullish,-1.52,-1.64,-1.89,-3.04,-6.88,-1.01,-0.75,-0.74,-0.74,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,-1.77,-3.0,-6.36,-6.42,-0.92,-0.52,-1.51,-1.93,-1.26,,,100.0,,,100.0,,,100.0
IXG,IXG,3.4,10,bullish,-2.26,-3.53,-7.85,-8.73,-4.15,-2.0,-2.0,-2.0,-1.6,,,93.0,,,93.0,,,93.0
IXN,IXN,3.5,10,bullish,-1.39,-1.2,-4.05,-2.99,-3.3,-0.82,-0.8,-1.23,-0.55,,,93.0,,,93.0,,,93.0
IXP,IXP,3.5,10,bullish,-0.96,-1.12,-1.2,-2.92,-3.77,-1.14,-0.92,-0.6,-0.62,,,93.0,,,93.0,,,93.0
IXUS,IXUS,3.9,10,bullish,-1.51,-1.27,-7.5,-5.73,3.33,-0.91,-2.0,-2.0,-0.73,,,43.0,,,43.0,,,43.0
IYH,IYH,4.3,10,bullish,-2.47,-2.22,-4.42,-3.16,-0.68,-0.39,-0.97,-1.63,-1.01,,,100.0,,,100.0,,,100.0
IYM,IYM,3.6,10,bullish,0.2,-1.03,-5.05,-2.03,21.7,1.64,-0.87,-1.77,-0.57,,,100.0,,,100.0,,,100.0
IYR,IYR,3.2,10,bullish,-1.48,-2.43,-3.27,-1.58,3.81,1.02,-0.64,-1.34,-1.19,,,100.0,,,100.0,,,100.0
IYW,IYW,3.4,10,bullish,-0.87,-0.85,-1.62,-2.68,-6.95,-0.99,-0.66,-0.61,-0.42,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.5,10,bullish,0.54,-1.78,0.33,0.54,16.9,1.34,-0.47,-0.33,-0.99,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.0,10,bearish,-1.93,-1.08,-8.74,-4.27,4.9,-0.58,-1.64,-2.0,-0.64,,,30.0,,,30.0,,,30.0
JETS,JETS,0.1,10,bearish,-5.28,-6.37,-17.58,-20.92,-11.14,-0.99,-2.0,-2.0,-1.45,,,42.0,,,42.0,,,42.0
JHEM,JHEM,3.3,10,bullish,-1.73,-0.67,-7.67,-4.19,5.96,-0.28,-1.81,-2.0,-0.51,,,34.0,,,34.0,,,34.0
JHMD,JHMD,4.0,10,bullish,-0.91,-1.67,-7.31,-6.14,3.76,-0.83,-2.0,-2.0,-0.89,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.1,10,bullish,-1.13,-1.36,-7.58,-5.99,1.65,-1.25,-2.0,-2.0,-0.72,,,19.0,,,19.0,,,19.0
JJC,JJC,3.0,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,52.0,,,52.0,,,52.0
JNK,Junk Bonds,0.0,10,bearish,-0.61,-0.56,-1.68,-1.69,-1.13,-0.85,-1.47,-1.71,-0.77,,,64.0,,,64.0,,,64.0
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,27.0,,,27.0,,,27.0
KBA,KBA,3.7,10,bullish,0.46,0.83,-0.72,-1.36,-1.49,-1.08,-0.79,-0.53,0.13,,,42.0,,,42.0,,,42.0
KBE,KBE,3.6,10,bullish,-2.19,-4.64,-9.51,-12.82,-3.74,-0.68,-2.0,-2.0,-1.49,,,76.0,,,76.0,,,76.0
KBWB,Banks,4.8,10,bullish,-3.03,-5.63,-11.12,-14.8,-6.99,-1.15,-2.0,-2.0,-1.77,,,46.0,,,46.0,,,46.0
KDEF,KDEF,0.0,10,,-7.18,2.15,-0.18,8.11,34.78,0.51,0.02,-0.45,0.07,,,,,,,,,
KKR,KKR,4.3,10,bullish,-8.43,-12.89,-11.06,-22.33,-38.67,-1.76,-1.69,-1.25,-2.0,,,67.0,,,67.0,,,67.0
KOMP,KOMP,3.5,10,bullish,-0.59,-1.14,-3.93,-4.29,-1.82,-0.62,-0.91,-1.08,-0.51,,,33.0,,,33.0,,,33.0
KRE,Reg Banks,3.8,10,bullish,-1.88,-4.57,-9.75,-12.54,-1.98,-0.45,-1.85,-1.95,-1.36,,,70.0,,,70.0,,,70.0
KWEB,China Internet,4.1,10,bullish,-1.56,2.26,-4.43,-12.37,-18.87,-1.7,-1.48,-0.69,0.62,,,42.0,,,42.0,,,42.0
LIT,LIT,4.2,10,bullish,0.28,3.6,-5.46,-0.39,11.54,-0.21,-0.67,-1.38,0.53,,,46.0,,,46.0,,,46.0
LITP,LITP,3.0,10,bullish,-1.02,1.29,-12.63,-2.02,2.03,-0.7,-0.64,-1.5,-0.06,,,12.0,,,12.0,,,12.0
LQD,Inv Grade Corp,0.0,10,bearish,-1.92,-1.68,-2.71,-1.92,-1.63,-1.33,-1.93,-2.0,-2.0,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.8,10,bullish,0.03,-0.25,-4.41,-1.39,9.53,1.16,-0.98,-1.95,-0.35,,,40.0,,,40.0,,,40.0
MCHI,China (MS),4.1,10,bullish,0.1,2.75,-2.54,-6.88,-5.91,-1.35,-1.3,-0.64,0.77,,,46.0,,,46.0,,,46.0
MDY,Mid Cap,3.5,10,bullish,-2.03,-3.37,-6.33,-5.93,2.08,-0.06,-1.57,-2.0,-1.5,,,100.0,,,100.0,,,100.0
METV,METV,0.0,10,bearish,-1.33,-2.04,-3.61,-4.79,-17.01,-1.36,-0.7,-0.79,-0.62,,,30.0,,,30.0,,,30.0
MGK,MGK,3.6,10,bullish,-1.35,-1.35,-1.36,-2.67,-7.59,-1.09,-0.66,-0.57,-0.61,,,64.0,,,64.0,,,64.0
MGNR,MGNR,3.9,10,bullish,1.85,0.92,-4.3,-0.37,19.1,0.6,-0.9,-1.54,-0.08,,,3.0,,,3.0,,,3.0
MISL,MISL,4.2,10,bullish,-4.06,-3.12,-3.77,-2.16,16.29,0.51,-1.04,-1.44,-1.39,,,12.0,,,12.0,,,12.0
MORT,MORT,0.0,10,bearish,-0.34,-2.49,-3.39,-3.12,-2.58,-0.32,-0.48,-0.76,-0.82,,,46.0,,,46.0,,,46.0
MSOS,MSOS,6.7,10,bullish,-0.91,2.29,-5.13,-6.53,1.47,-0.27,-0.4,-0.4,0.06,,,31.0,,,31.0,,,31.0
MTUM,Momentum,4.7,10,bullish,-0.85,-0.77,-3.83,-3.89,-3.3,-0.96,-0.95,-1.27,-0.43,,,43.0,,,43.0,,,43.0
MUB,Muni Bonds,3.1,10,bullish,-0.6,-0.54,-1.73,-0.86,0.23,-0.0,-0.88,-2.0,-0.96,,,64.0,,,64.0,,,64.0
NIB,NIB,2.0,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,50.0,,,50.0,,,50.0
NLR,NLR,3.5,10,bullish,0.68,1.28,-5.68,-2.87,4.78,-0.5,-0.71,-1.12,-0.02,,,64.0,,,64.0,,,64.0
NOBL,NOBL,3.9,10,bullish,-1.94,-2.82,-5.1,-5.16,4.78,0.64,-1.92,-2.0,-1.53,,,42.0,,,42.0,,,42.0
NORW,NORW,4.4,10,bullish,1.25,1.99,1.96,4.8,22.98,2.0,0.32,0.13,0.43,,,57.0,,,57.0,,,57.0
NUDM,NUDM,4.0,10,bullish,-1.18,-1.61,-7.46,-6.66,-4.0,-1.88,-2.0,-2.0,-0.72,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,3.6,10,bullish,-0.57,-0.2,-5.87,-2.31,4.33,-0.47,-0.67,-1.39,-0.33,,,3.0,,,3.0,,,3.0
OIH,OIH,3.6,10,bullish,-1.64,-1.51,-5.72,1.22,22.38,0.89,-0.25,-1.07,-0.48,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,-0.74,-2.29,-6.8,-5.54,9.37,0.23,-2.0,-2.0,-1.46,,,,,,,,,
PALL,Palladium,2.0,10,bearish,-3.43,0.12,-8.91,-4.59,7.7,-0.72,-0.95,-1.55,-0.2,,,53.0,,,53.0,,,53.0
PAVE,PAVE,4.7,10,bullish,-2.49,-4.01,-8.01,-7.89,5.93,-0.02,-1.95,-2.0,-1.69,,,39.0,,,39.0,,,39.0
PBW,PBW,0.0,10,bearish,3.16,3.81,-3.09,-4.75,1.0,-0.64,-0.88,-0.76,0.44,,,82.0,,,82.0,,,82.0
PCY,PCY,0.0,10,bearish,-1.04,-1.5,-2.8,-2.18,-1.5,-0.92,-1.36,-1.98,-1.41,,,64.0,,,64.0,,,64.0
PDBC,Cmdty (Invsc),4.6,10,bullish,5.53,8.13,16.07,19.14,24.89,2.0,2.0,2.0,2.0,,,42.0,,,42.0,,,42.0
PHYS,PHYS,0.1,10,bearish,-0.57,0.82,-1.88,2.14,21.11,0.91,-0.54,-1.07,-0.1,,,50.0,,,50.0,,,50.0
PICK,PICK,4.3,10,bullish,-0.83,-2.14,-10.29,-5.67,18.08,0.5,-1.59,-2.0,-0.81,,,44.0,,,44.0,,,44.0
PID,PID,3.4,10,bullish,-0.83,-1.6,-3.77,-2.74,4.26,-0.18,-1.73,-2.0,-1.14,,,76.0,,,76.0,,,76.0
PINK,PINK,3.3,10,bullish,-2.61,-2.05,-5.76,-5.53,-6.36,-1.33,-1.51,-1.84,-0.93,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.4,10,bullish,-1.61,-2.37,-9.14,-6.63,3.92,-0.73,-2.0,-2.0,-1.11,,,64.0,,,64.0,,,64.0
PJP,PJP,3.7,10,bullish,-2.7,-2.19,-5.36,-5.58,-0.9,-0.82,-1.61,-1.82,-1.05,,,76.0,,,76.0,,,76.0
PLTM,Platinum,4.4,10,bullish,-1.38,2.02,-5.61,3.09,26.43,0.15,-0.33,-1.04,0.03,,,39.0,,,39.0,,,39.0
PPA,PPA,3.8,10,bullish,-3.59,-2.76,-3.2,-0.54,15.71,0.66,-0.82,-1.4,-1.36,,,76.0,,,76.0,,,76.0
PPH,PPH,4.2,10,bullish,-2.2,-1.46,-4.31,-4.44,7.39,0.35,-1.28,-1.31,-0.62,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.3,10,bearish,-1.13,2.06,-5.42,3.01,26.7,0.16,-0.34,-1.02,0.04,,,53.0,,,53.0,,,53.0
PPTY,PPTY,0.3,10,bearish,-1.06,-2.43,-4.01,-3.17,4.22,1.22,-0.84,-1.4,-1.08,,,34.0,,,34.0,,,34.0
