ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SNDK,713.61,615.71,15.9,FAIR,55,1.67,1.01,611.45,16.71,EXIT WATCH,1.59,0.49,0.006,21.0,68.2,121.0,clean,10.9,HEALTHY,-1.6,3,Parabolic,21.21,13.22,195.36,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",46.4
SPIR,10.62,9.77,8.67,OPTIMAL,90,1.5,1.11,10.15,4.58,,,,0.559,236.4,0.0,,,49.8,CAUTION,-22.4,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",46.4
TRFK,64.0,63.88,0.2,OPTIMAL,95,1.48,0.9,63.4,0.94,,,,0.134,-20.0,0.0,212.0,clean,42.9,CAUTION,-5.4,1,Basing,0.31,-0.57,-5.34,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",46.1
BITQ,21.27,19.74,7.74,OPTIMAL,90,1.5,1.11,20.38,4.36,,,,0.491,103.0,0.0,212.0,clean,48.1,CAUTION,-12.5,0,Deep Decline,5.77,14.48,-9.41,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",45.9
UNF,273.82,237.77,15.16,FAIR,25,1.67,-10.6,260.03,5.3,,,,0.617,214.2,83.7,20.0,clean,26.2,CAUTION,-3.5,3,Parabolic,4.26,16.49,52.32,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.42, 'median_ttg': 1.0, 'prob_good': 23.1, 'prob_bad': 65.4}",45.9
UVXY,47.18,41.57,13.5,GOOD,75,1.52,1.24,47.5,-0.68,,,,0.656,386.4,0.0,212.0,clean,65.5,WARNING,-18.6,0,Deep Decline,2.57,18.75,11.77,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",45.9
TAIL,11.7,11.63,0.59,OPTIMAL,95,1.48,0.9,11.7,-0.08,,,,0.238,10.5,0.0,,,41.8,CAUTION,-1.6,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",45.8
SAMT,39.5,39.47,0.07,OPTIMAL,95,1.48,0.9,39.43,0.17,,,,0.0,0.4,0.0,212.0,clean,40.9,CAUTION,-6.2,2,Sustained Uptrend,-0.3,1.33,1.78,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",45.5
MCD,327.79,327.51,0.08,OPTIMAL,95,1.48,0.9,328.15,-0.11,,,,0.004,-3.0,0.0,212.0,clean,40.5,CAUTION,-4.1,2,Sustained Uptrend,-0.91,-1.29,5.84,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",45.4
VIXY,31.74,28.8,10.18,GOOD,75,1.52,1.24,31.68,0.17,,,,0.679,274.5,0.0,212.0,clean,63.7,WARNING,-12.3,0,Deep Decline,1.82,13.75,10.77,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",45.4
VXX,32.78,29.77,10.09,GOOD,75,1.52,1.24,32.76,0.07,,,,0.678,274.9,0.0,212.0,clean,63.9,WARNING,-12.4,0,Deep Decline,1.55,13.86,11.19,,equity,Equity,12.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",45.4
DOCN,74.68,61.76,20.91,CAUTION,40,1.58,0.49,61.37,21.69,EXIT WATCH,1.59,0.49,0.001,-15.1,73.4,79.0,clean,18.7,HEALTHY,-0.0,3,Parabolic,29.81,17.09,51.88,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",45.3
TMUS,214.48,212.73,0.82,OPTIMAL,95,1.48,0.9,217.63,-1.45,,,,0.001,1.3,0.0,212.0,clean,40.2,CAUTION,-4.6,1,Basing,-1.39,-0.09,9.8,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",45.3
SHV,110.23,110.04,0.18,OPTIMAL,95,1.48,0.9,110.17,0.06,,,,0.992,3.1,0.0,212.0,clean,39.4,CAUTION,-0.2,1,Basing,0.06,0.01,-0.03,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",45.1
NFLX,95.14,86.69,9.74,OPTIMAL,90,1.5,1.11,96.95,-1.87,,,,0.715,372.9,0.0,212.0,clean,45.1,CAUTION,-5.0,0,Deep Decline,-3.24,25.41,1.11,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",45.0
SPR,39.5,36.66,7.73,OPTIMAL,90,1.5,1.11,36.99,6.8,,,,0.382,95.1,0.0,,,45.0,CAUTION,-4.4,0,Deep Decline,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.0
COW,39.87,38.33,4.03,OPTIMAL,95,1.48,0.9,38.86,2.59,,,,0.396,68.0,0.0,,,38.9,CAUTION,-2.4,1,Basing,,,,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",44.9
PARXF,18.96,16.18,17.2,FAIR,35,1.67,-1.24,17.55,8.04,,,,0.84,273.2,78.5,53.0,clean,16.6,HEALTHY,-0.6,3,Parabolic,10.41,27.58,50.46,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",44.7
LASR,68.84,57.64,19.43,FAIR,55,1.67,1.01,63.68,8.11,,,,0.653,286.1,61.4,160.0,clean,12.7,HEALTHY,-1.4,3,Parabolic,12.85,31.3,80.07,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",44.5
MARA,9.37,8.31,12.7,GOOD,75,1.52,1.24,8.8,6.47,,,,0.552,212.0,0.0,,,60.6,WARNING,-23.6,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",44.4
ANSS,374.3,353.26,5.96,OPTIMAL,90,1.5,1.11,374.05,0.07,,,,0.91,192.7,0.0,,,42.8,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",44.3
PBR,19.09,16.51,15.68,FAIR,25,1.67,-10.6,17.98,6.18,,,,0.932,291.0,80.0,44.0,clean,23.8,CAUTION,-1.0,3,Parabolic,5.15,25.21,57.16,XLE,index,Index,13.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.2, 'median_ttg': 4.0, 'prob_good': 14.3, 'prob_bad': 65.7}",43.9
AMT,185.37,184.47,0.49,OPTIMAL,95,1.48,0.9,186.25,-0.47,,,,0.248,-38.1,0.0,212.0,clean,35.1,CAUTION,-5.2,2,Sustained Uptrend,-0.68,-1.5,2.01,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",43.8
HES,148.97,143.6,3.74,OPTIMAL,95,1.48,0.9,149.32,-0.24,,,,0.561,102.1,0.0,,,33.1,CAUTION,-3.1,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",43.2
OSS,9.85,9.1,8.29,OPTIMAL,90,1.5,1.11,9.19,7.19,,,,0.107,103.0,0.0,,,38.9,CAUTION,-22.8,3,Parabolic,,,,,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",43.2
SEA,16.48,16.51,-0.17,BELOW SMA,15,,,16.71,-1.41,,,,0.004,5.0,73.5,77.0,clean,40.8,CAUTION,-6.0,2,Sustained Uptrend,-2.08,2.62,7.57,XLI,index,Index,1.0,False,False,,43.2
BIL,91.52,91.33,0.2,OPTIMAL,95,1.48,0.9,91.45,0.07,,,,0.994,3.4,0.0,212.0,clean,32.8,CAUTION,-0.1,1,Basing,0.07,0.05,-0.05,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",43.1
FTNT,84.35,81.95,2.93,OPTIMAL,95,1.48,0.9,83.57,0.94,,,,0.224,71.5,0.0,212.0,clean,30.4,CAUTION,-4.8,1,Basing,0.64,0.11,2.28,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",42.4
EQNR,35.76,29.93,19.48,FAIR,35,1.67,-1.24,33.2,7.71,,,,0.939,318.5,70.8,99.0,clean,17.7,HEALTHY,-0.7,3,Parabolic,10.25,29.5,57.1,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",42.3
MRO,28.55,27.48,3.91,OPTIMAL,95,1.48,0.9,28.62,-0.23,,,,0.786,143.9,0.0,,,30.0,CAUTION,-2.9,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",42.3
DOG,24.2,23.25,4.13,OPTIMAL,95,1.48,0.9,23.87,1.41,,,,0.868,83.3,0.0,212.0,clean,29.0,CAUTION,-0.9,1,Basing,1.79,5.51,3.62,,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",42.0
VTIP,49.97,49.81,0.33,OPTIMAL,95,1.48,0.9,49.92,0.1,,,,0.816,6.8,0.0,212.0,clean,27.3,CAUTION,-0.4,1,Basing,0.0,0.46,-0.32,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",41.4
TNGX,17.96,13.63,31.78,WARNING,0,1.87,-0.65,16.0,12.24,ELEVATED,1.51,0.6,0.576,526.4,97.7,1.0,clean,18.5,HEALTHY,-2.9,3,Parabolic,9.15,41.71,97.31,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",39.7
PXD,269.62,268.73,0.33,OPTIMAL,95,1.48,0.9,271.88,-0.83,,,,0.009,-4.0,0.0,,,21.1,HEALTHY,-3.3,2,Sustained Uptrend,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",39.6
BW,11.5,10.39,10.68,GOOD,75,1.52,1.24,12.36,-6.99,,,,0.483,536.8,0.0,,,44.0,CAUTION,-22.8,3,Parabolic,,,,,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.87, 'median_ttg': 2.0, 'prob_good': 24.6, 'prob_bad': 57.2}",39.5
USO,116.08,88.4,31.32,WARNING,5,1.87,-0.88,105.94,9.57,,,,0.9,607.3,68.3,119.0,clean,44.0,CAUTION,-6.4,3,Parabolic,11.26,51.98,67.62,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -13.56, 'median_ttg': 2.0, 'prob_good': 12.1, 'prob_bad': 78.8}",38.9
JWN,24.66,24.2,1.9,OPTIMAL,95,1.48,0.9,24.52,0.59,,,,0.833,32.4,0.0,,,18.5,HEALTHY,-0.1,1,Basing,,,,,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",38.8
MMP,69.0,66.78,3.32,OPTIMAL,95,1.48,0.9,68.31,1.01,,,,0.768,68.1,0.0,,,17.3,HEALTHY,-1.3,2,Sustained Uptrend,,,,,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",38.4
AAOI,95.53,70.51,35.48,WARNING,20,1.87,1.46,104.84,-8.88,,,,0.822,1397.1,50.4,198.0,stalling,44.4,CAUTION,-25.9,3,Parabolic,-13.64,117.16,163.02,QQQ,equity,Equity,16.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 4.0, 'prob_good': 16.0, 'prob_bad': 72.0}",38.0
MAG,24.47,22.67,7.93,OPTIMAL,90,1.5,0.12,24.07,1.64,,,,0.811,128.2,0.0,,,21.7,HEALTHY,-2.5,3,Parabolic,,,,,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",38.0
FUWAY,94.65,77.17,22.66,CAUTION,10,1.58,-10.6,90.38,4.73,,,,0.64,376.4,79.3,51.0,clean,21.5,HEALTHY,-5.1,3,Parabolic,13.37,29.59,185.09,IAU,index,Index,42.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.31, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 66.9}",37.7
WOPEF,22.0,18.43,19.4,FAIR,25,1.67,-0.65,21.05,4.52,,,,0.834,412.6,72.3,89.0,clean,12.1,HEALTHY,0.0,2,Sustained Uptrend,3.77,34.56,37.5,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.66, 'median_ttg': 3.0, 'prob_good': 17.4, 'prob_bad': 60.9}",37.7
FOLD,14.38,14.33,0.29,OPTIMAL,95,1.48,0.9,14.36,0.14,,,,0.423,3.9,0.0,,,14.5,HEALTHY,-0.1,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",37.6
DSGN,10.74,10.25,4.76,OPTIMAL,95,1.48,0.9,10.18,5.52,,,,0.003,-5.9,0.0,,,12.8,HEALTHY,-3.6,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",37.1
K,83.44,82.89,0.66,OPTIMAL,95,1.48,0.9,83.2,0.28,,,,0.903,11.1,0.0,,,10.9,HEALTHY,-0.2,2,Sustained Uptrend,,,,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",36.5
SRCL,61.98,61.14,1.37,OPTIMAL,95,1.48,0.9,61.57,0.67,,,,0.718,26.6,0.0,,,10.9,HEALTHY,0.0,2,Sustained Uptrend,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",36.5
ANRO,24.43,19.05,28.24,WARNING,5,1.66,-14.83,21.77,12.21,ELEVATED,1.51,0.6,0.843,343.5,88.6,9.0,clean,11.4,HEALTHY,-2.0,3,Parabolic,11.1,48.6,66.42,,index,Index,25.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",36.2
MOG.B,101.0,93.87,7.6,OPTIMAL,90,1.5,1.11,96.75,4.4,,,,0.088,46.0,0.0,,,15.7,HEALTHY,-0.5,2,Sustained Uptrend,,,,,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",36.2
BNO,48.09,36.81,30.63,WARNING,5,1.87,-0.88,43.72,9.99,,,,0.927,569.2,68.6,116.0,clean,33.8,CAUTION,-4.4,3,Parabolic,12.57,50.85,69.33,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -13.56, 'median_ttg': 2.0, 'prob_good': 12.1, 'prob_bad': 78.8}",35.9
SE,86.53,102.44,-15.52,BELOW SMA,15,,,88.84,-2.59,,,,0.797,-406.7,0.0,212.0,clean,100.0,BREAKDOWN,-41.6,0,Deep Decline,-3.96,-20.65,-31.65,VXUS,equity,Equity,27.0,False,False,,35.2
NIB,36.29,34.16,6.23,OPTIMAL,90,1.5,1.11,34.81,4.25,,,,0.453,48.1,0.0,,,11.6,HEALTHY,0.0,2,Sustained Uptrend,,,,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",35.0
BBY,63.18,65.22,-3.13,BELOW SMA,15,,,64.79,-2.48,,,,0.06,-29.1,0.0,212.0,clean,97.1,BREAKDOWN,-16.9,0,Deep Decline,-4.21,-2.61,-15.73,XLF,equity,Equity,2.0,False,False,,34.4
ADBE,252.81,265.54,-4.79,BELOW SMA,15,,,271.27,-6.8,,,,0.107,53.3,0.0,212.0,stalling,96.5,BREAKDOWN,-30.3,0,Deep Decline,-10.49,-3.69,-27.86,XLY,equity,Equity,27.0,False,False,,34.2
KWEB,30.7,31.96,-3.91,BELOW SMA,15,,,30.19,1.72,,,,0.695,-129.3,0.0,212.0,clean,95.7,BREAKDOWN,-18.6,0,Deep Decline,0.54,-6.36,-17.04,VXUS,index,Index,6.0,False,False,,34.0
METV,16.52,16.64,-0.77,BELOW SMA,15,,,16.46,0.33,,,,0.113,-17.4,0.0,212.0,clean,95.7,BREAKDOWN,-15.9,0,Deep Decline,-0.03,0.76,-15.31,XLK,equity,Equity,18.0,False,False,,34.0
INDE,26.46,28.52,-7.22,BELOW SMA,15,,,27.21,-2.73,,,,0.924,-151.6,0.0,212.0,clean,95.2,BREAKDOWN,-13.5,0,Deep Decline,-3.69,-10.41,-12.86,VGK,index,Index,33.0,True,False,,33.8
LVS,53.73,56.06,-4.16,BELOW SMA,15,,,54.46,-1.34,,,,0.738,-100.2,0.0,212.0,clean,94.7,BREAKDOWN,-21.0,0,Deep Decline,-0.33,-5.45,-18.84,,index,Index,6.0,False,False,,33.7
TMO,469.29,514.78,-8.84,BELOW SMA,15,,,495.29,-5.25,,,,0.417,-85.3,0.0,212.0,clean,94.7,BREAKDOWN,-27.1,0,Deep Decline,-7.98,-7.95,-18.93,SPY,equity,Equity,7.0,True,False,,33.7
OSCR,13.35,13.39,-0.35,BELOW SMA,15,,,13.72,-2.72,,,,0.023,27.3,0.0,,,94.6,BREAKDOWN,-26.7,0,Deep Decline,,,,,equity,Equity,27.0,False,False,,33.6
ULTA,522.83,663.97,-21.26,BELOW SMA,15,,,625.56,-16.42,,,,0.59,-242.7,0.0,212.0,stalling,93.7,BREAKDOWN,-26.9,3,Parabolic,-18.59,-21.64,-11.89,XLI,equity,Equity,37.0,False,False,,33.4
DASH,165.6,175.07,-5.41,BELOW SMA,15,,,172.06,-3.75,,,,0.0,1.8,0.0,212.0,clean,93.6,BREAKDOWN,-30.7,0,Deep Decline,-6.22,2.77,-26.24,XLF,bond,Bond,20.0,False,False,,33.3
SONY,21.63,22.06,-1.96,BELOW SMA,15,,,21.58,0.24,,,,0.398,-68.3,0.0,212.0,clean,93.5,BREAKDOWN,-19.6,0,Deep Decline,0.05,-5.42,-19.08,VXUS,index,Index,15.0,False,False,,33.3
MMC,171.14,184.07,-7.03,BELOW SMA,15,,,184.18,-7.08,,,,0.003,5.4,0.0,,,93.3,BREAKDOWN,-11.5,1,Basing,,,,,equity,Equity,30.0,True,False,,33.2
SCHH,22.5,22.54,-0.14,BELOW SMA,15,,,22.59,-0.37,,,,0.376,-29.2,54.4,189.0,clean,29.8,CAUTION,-3.0,2,Sustained Uptrend,-0.38,0.02,7.68,XLRE,sector,Sector,14.0,False,False,,33.2
DLO,11.34,12.35,-8.2,BELOW SMA,15,,,11.74,-3.37,,,,0.456,-119.7,0.0,,,93.0,BREAKDOWN,-27.1,0,Deep Decline,,,,,bond,Bond,20.0,False,False,,33.1
TROW,87.42,92.05,-5.03,BELOW SMA,15,,,88.88,-1.65,,,,0.702,-98.5,0.0,212.0,clean,93.0,BREAKDOWN,-20.1,0,Deep Decline,-3.46,-6.16,-16.71,XLF,equity,Equity,19.0,False,False,,33.1
UNG,12.08,12.28,-1.62,BELOW SMA,15,,,12.41,-2.64,,,,0.31,86.9,0.0,,,92.7,BREAKDOWN,-29.0,0,Deep Decline,,,,,commodity,Commodity,9.0,False,False,,33.1
DB,29.75,34.76,-14.42,BELOW SMA,15,,,31.32,-5.02,,,,0.836,-288.8,0.0,212.0,clean,92.6,BREAKDOWN,-26.4,1,Basing,-5.87,-18.88,-22.84,VGK,index,Index,1.0,False,False,,33.0
IDXX,582.77,627.79,-7.17,BELOW SMA,15,,,604.92,-3.66,,,,0.484,-121.6,0.0,212.0,clean,92.5,BREAKDOWN,-19.8,0,Deep Decline,-4.53,-5.58,-17.63,XLY,equity,Equity,7.0,True,False,,33.0
SWKS,55.24,58.47,-5.52,BELOW SMA,15,,,55.65,-0.72,,,,0.861,-156.1,0.0,212.0,clean,92.4,BREAKDOWN,-19.7,0,Deep Decline,-0.06,-9.03,-19.06,XLB,equity,Equity,16.0,False,False,,33.0
W,78.28,81.53,-3.99,BELOW SMA,15,,,76.24,2.68,,,,0.325,-125.8,0.0,212.0,clean,92.5,BREAKDOWN,-34.8,0,Deep Decline,3.38,-5.14,-21.34,XLK,equity,Equity,37.0,False,False,,33.0
BRO,69.01,70.31,-1.85,BELOW SMA,15,,,70.35,-1.91,,,,0.0,2.0,0.0,212.0,clean,92.2,BREAKDOWN,-16.4,0,Deep Decline,-2.86,-0.75,-13.25,,equity,Equity,2.0,False,False,,32.9
INOD,43.39,45.22,-4.04,BELOW SMA,15,,,44.07,-1.55,,,,0.077,-29.3,0.0,212.0,clean,92.1,BREAKDOWN,-35.2,0,Deep Decline,-4.64,-0.25,-20.03,XLK,index,Index,28.0,False,False,,32.9
LNC,33.52,37.04,-9.53,BELOW SMA,15,,,33.79,-0.81,,,,0.813,-298.5,0.0,212.0,clean,92.3,BREAKDOWN,-28.4,0,Deep Decline,-1.43,-17.59,-27.55,XLF,equity,Equity,19.0,False,False,,32.9
PHAT,10.44,11.82,-11.71,BELOW SMA,15,,,10.79,-3.3,,,,0.528,-214.5,0.0,,,92.3,BREAKDOWN,-43.0,0,Deep Decline,,,,,equity,Equity,7.0,True,False,,32.9
LMND,57.9,60.33,-4.03,BELOW SMA,15,,,54.73,5.78,,,,0.219,-144.9,0.0,212.0,clean,91.9,BREAKDOWN,-42.0,0,Deep Decline,5.08,-6.56,-29.4,XLK,equity,Equity,27.0,False,False,,32.8
LC,13.82,15.51,-10.92,BELOW SMA,15,,,14.59,-5.3,,,,0.599,-174.7,0.0,,,91.4,BREAKDOWN,-36.2,0,Deep Decline,,,,,equity,Equity,19.0,False,False,,32.7
WWR,0.75,0.87,-13.6,BELOW SMA,15,,,0.8,-6.62,,,,0.741,-212.0,0.0,,,91.6,BREAKDOWN,-42.7,0,Deep Decline,,,,,sector,Sector,32.0,False,False,,32.7
X,54.84,49.51,10.77,GOOD,80,1.52,1.96,53.92,1.71,,,,0.37,177.1,0.0,,,15.7,HEALTHY,-0.1,3,Parabolic,,,,,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.22, 'median_ttg': 1.0, 'prob_good': 23.3, 'prob_bad': 48.8}",32.7
FICO,1157.13,1339.18,-13.59,BELOW SMA,15,,,1313.67,-11.92,,,,0.152,-143.9,0.0,212.0,clean,91.2,BREAKDOWN,-37.8,0,Deep Decline,-19.71,-13.49,-36.62,XLF,bond,Bond,4.0,False,False,,32.6
UPWK,11.98,14.0,-14.44,BELOW SMA,15,,,12.73,-5.89,,,,0.325,-99.7,0.0,,,91.2,BREAKDOWN,-47.5,0,Deep Decline,,,,,equity,Equity,27.0,False,False,,32.6
GIS,38.81,44.97,-13.69,BELOW SMA,15,,,41.99,-7.56,,,,0.748,-195.8,0.0,212.0,clean,91.0,BREAKDOWN,-21.7,1,Basing,-10.56,-20.1,-16.04,XLP,equity,Equity,2.0,False,False,,32.5
ALAB,125.46,132.49,-5.31,BELOW SMA,15,,,119.19,5.26,,,,0.296,-106.1,0.0,212.0,clean,90.5,BREAKDOWN,-35.0,0,Deep Decline,2.58,-0.88,-27.77,XLK,index,Index,25.0,True,False,,32.4
BABA,136.71,148.48,-7.93,BELOW SMA,15,,,134.19,1.87,,,,0.786,-242.8,0.0,212.0,clean,90.4,BREAKDOWN,-24.5,1,Basing,3.06,-13.88,-12.87,VXUS,index,Index,6.0,False,False,,32.4
CYBR,408.85,434.13,-5.82,BELOW SMA,15,,,406.07,0.68,,,,0.711,-173.3,0.0,,,90.4,BREAKDOWN,-18.7,0,Deep Decline,,,,,equity,Equity,27.0,False,False,,32.4
FUTU,149.66,149.82,-0.11,BELOW SMA,15,,,146.22,2.35,,,,0.134,-43.0,0.0,212.0,clean,90.6,BREAKDOWN,-21.0,0,Deep Decline,4.47,1.48,-13.38,XLK,index,Index,6.0,False,False,,32.4
LEU,212.44,215.51,-1.42,BELOW SMA,15,,,201.76,5.29,,,,0.002,6.1,0.0,212.0,clean,90.4,BREAKDOWN,-38.5,0,Deep Decline,8.47,14.71,-22.21,XLK,miner,Miner,29.0,False,False,,32.4
RBRK,51.25,53.45,-4.11,BELOW SMA,15,,,55.11,-7.01,,,,0.122,67.1,0.0,212.0,clean,90.6,BREAKDOWN,-40.6,0,Deep Decline,-10.36,-3.65,-41.15,XLK,equity,Equity,27.0,False,False,,32.4
U,19.5,20.73,-5.92,BELOW SMA,15,,,20.13,-3.13,,,,0.458,148.2,0.0,212.0,clean,90.5,BREAKDOWN,-60.4,0,Deep Decline,-8.24,-0.76,-60.39,XLK,equity,Equity,27.0,False,False,,32.4
