ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FID,FID,3.8,10,bullish,-1.2,-2.51,-5.89,-4.01,4.4,-0.55,-2.0,-2.0,-1.62,,,39.0,,,39.0,,,39.0
FIDI,FIDI,3.9,10,bullish,0.48,-1.47,-4.59,-3.0,8.2,0.2,-1.6,-2.0,-0.88,,,39.0,,,39.0,,,39.0
FIDU,FIDU,4.7,10,bullish,0.21,-3.67,-3.82,-2.87,10.0,0.54,-1.08,-1.53,-1.74,,,39.0,,,39.0,,,39.0
FIVA,FIVA,4.2,10,bullish,0.52,-2.61,-6.43,-5.96,8.19,-0.21,-2.0,-2.0,-1.27,,,39.0,,,39.0,,,39.0
FLBR,FLBR,5.4,10,bullish,3.73,0.45,-4.31,-0.79,16.18,1.16,-0.67,-1.24,-0.11,,,39.0,,,39.0,,,39.0
FLCH,FLCH,4.1,10,bullish,2.37,1.75,-3.96,-5.33,-5.52,-1.39,-1.13,-1.01,0.48,,,39.0,,,39.0,,,39.0
FLGB,FLGB,4.5,10,bullish,0.41,-1.82,-4.99,-1.93,6.89,0.16,-1.27,-2.0,-0.99,,,39.0,,,39.0,,,39.0
FLJP,FLJP,4.2,10,bullish,0.69,-3.53,-7.6,-6.01,2.52,-0.83,-1.96,-2.0,-1.36,,,39.0,,,39.0,,,39.0
FLKR,FLKR,4.0,10,bullish,3.53,-2.07,-12.07,3.38,33.95,1.07,-0.49,-2.0,-0.88,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.4,10,bullish,0.59,-4.8,-7.78,-8.09,8.31,-0.4,-2.0,-2.0,-1.95,,,39.0,,,39.0,,,39.0
FLTW,FLTW,3.5,10,bullish,2.9,-0.11,-6.77,1.66,13.05,0.37,-0.28,-1.69,-0.26,,,39.0,,,39.0,,,39.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,40.0,,,40.0,,,40.0
FNDC,FNDC,4.0,10,bullish,-0.22,-2.5,-6.85,-4.68,4.04,-0.68,-2.0,-2.0,-1.31,,,39.0,,,39.0,,,39.0
FNDE,FNDE,3.9,10,bullish,1.6,-0.45,-5.93,-3.18,3.99,-0.52,-1.26,-2.0,-0.35,,,39.0,,,39.0,,,39.0
FNDF,FNDF,4.2,10,bullish,0.81,-2.24,-6.49,-2.74,8.39,-0.07,-1.59,-2.0,-1.18,,,39.0,,,39.0,,,39.0
FRDM,FRDM,4.0,10,bullish,2.66,-2.24,-9.9,-5.19,16.15,0.43,-1.98,-2.0,-1.06,,,31.0,,,31.0,,,31.0
FTEC,Tech (F),4.9,10,bullish,1.88,-0.11,-2.58,-2.59,-5.5,-0.84,-0.63,-0.81,-0.19,,,39.0,,,39.0,,,39.0
FTXL,FTXL,5.2,10,bullish,6.92,-0.01,-6.58,-2.0,14.66,-0.01,-0.77,-1.4,-0.28,,,39.0,,,39.0,,,39.0
FWD,FWD,6.3,10,bullish,3.21,-2.12,-5.17,-1.24,6.09,-0.19,-0.59,-1.43,-0.84,,,14.0,,,14.0,,,14.0
FXI,China,3.8,10,bullish,1.21,0.18,-5.58,-7.93,-8.09,-1.72,-1.53,-1.33,0.04,,,83.0,,,83.0,,,83.0
FYC,FYC,4.9,10,bullish,0.71,-3.05,-3.72,-3.55,1.21,-0.5,-1.05,-1.31,-1.32,,,46.0,,,46.0,,,46.0
GBTC,GBTC,6.6,10,bullish,3.9,-3.26,2.21,-0.11,-22.34,-0.97,0.14,0.34,-0.53,,,39.0,,,39.0,,,39.0
GCOW,GCOW,4.3,10,bullish,0.01,-2.11,-3.94,-1.53,9.25,0.89,-1.02,-1.78,-1.19,,,39.0,,,39.0,,,39.0
GDMN,GDMN,5.0,10,bullish,-0.51,-3.79,-8.54,-0.33,42.69,0.33,-0.99,-1.5,-0.81,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,4.3,10,bullish,-0.54,-4.77,-9.29,-2.0,27.37,0.03,-1.25,-2.0,-1.15,,,80.0,,,80.0,,,80.0
GDXJ,GDXJ,3.9,10,bullish,-1.32,-5.7,-9.12,-1.85,28.6,-0.02,-1.16,-1.77,-1.2,,,58.0,,,58.0,,,58.0
GEM,GEM,3.8,10,bullish,1.79,-1.09,-8.08,-3.92,5.82,-0.4,-1.69,-2.0,-0.66,,,39.0,,,39.0,,,39.0
GLD,GLD,3.4,10,bullish,0.47,0.84,0.49,1.87,23.44,1.16,-0.61,-0.49,-0.11,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.1,10,bullish,0.56,-2.11,-4.94,-3.01,9.88,0.12,-1.57,-2.0,-1.14,,,3.0,,,3.0,,,3.0
GNR,GNR,5.1,10,bullish,1.33,-0.07,-1.83,1.93,20.26,1.84,-0.21,-0.98,-0.28,,,46.0,,,46.0,,,46.0
GOEX,GOEX,4.5,10,bullish,-2.03,-7.13,-10.21,-3.09,24.94,-0.39,-1.31,-1.92,-1.44,,,46.0,,,46.0,,,46.0
GOLY,GOLY,0.1,10,bearish,3.11,-4.38,-7.64,-6.91,7.38,-0.54,-2.0,-2.0,-1.39,,,27.0,,,27.0,,,27.0
GOVT,GOVT,3.0,10,bearish,-0.37,-0.67,-1.05,-0.2,-0.11,-0.57,-0.5,-1.64,-1.29,,,43.0,,,43.0,,,43.0
GREK,GREK,3.5,10,bullish,1.63,-0.79,-7.41,-11.45,-1.13,-1.53,-2.0,-1.93,-0.47,,,43.0,,,43.0,,,43.0
GRID,GRID,3.6,10,bullish,1.88,-1.12,-5.39,-2.95,9.66,0.17,-1.16,-1.93,-0.71,,,58.0,,,58.0,,,58.0
GRNY,GRNY,0.0,10,,1.0,-1.81,-1.89,-2.36,-1.93,-0.68,-0.68,-0.73,-0.78,,,,,,,,,
GSEU,GSEU,4.0,10,bullish,0.25,-2.56,-6.67,-5.48,3.25,-0.79,-1.97,-2.0,-1.2,,,39.0,,,39.0,,,39.0
GSG,GSG,3.1,10,bullish,-0.13,7.51,16.15,18.61,27.99,2.0,2.0,2.0,2.0,,,78.0,,,78.0,,,78.0
GSIE,GSIE,4.2,10,bullish,0.31,-2.45,-5.96,-4.82,4.63,-0.47,-1.95,-2.0,-1.26,,,39.0,,,39.0,,,39.0
GUNR,GUNR,5.0,10,bullish,1.53,0.48,-0.78,3.13,21.59,2.0,0.03,-0.76,-0.1,,,46.0,,,46.0,,,46.0
GVAL,GVAL,3.7,10,bullish,1.83,-0.8,-7.03,-6.75,7.94,-0.7,-2.0,-2.0,-0.57,,,39.0,,,39.0,,,39.0
GXC,GXC,3.8,10,bullish,1.88,1.47,-4.11,-5.25,-3.52,-1.25,-1.18,-1.11,0.39,,,75.0,,,75.0,,,75.0
HACK,HACK,4.4,10,bullish,0.58,3.05,7.69,1.94,-7.96,-0.94,0.34,1.91,0.89,,,39.0,,,39.0,,,39.0
HALFF,HALFF,2.0,10,bearish,-2.09,-4.81,-4.81,6.89,20.4,1.45,0.48,-1.71,-2.0,,,74.0,,,74.0,,,74.0
HAUZ,HAUZ,3.6,10,bullish,-1.8,-3.51,-6.96,-5.44,2.53,-0.5,-2.0,-2.0,-1.86,,,39.0,,,39.0,,,39.0
HDEF,HDEF,4.0,10,bullish,0.06,-2.03,-4.88,-2.85,6.77,0.18,-1.49,-2.0,-1.12,,,39.0,,,39.0,,,39.0
HDGE,HDGE,3.0,10,bearish,2.06,3.79,4.27,8.4,7.03,0.76,1.44,1.15,1.42,,,46.0,,,46.0,,,46.0
HEDJ,HEDJ,3.5,10,bullish,0.7,-1.85,-6.07,-3.84,1.49,-0.68,-1.16,-2.0,-0.88,,,58.0,,,58.0,,,58.0
HEFA,HEFA,4.1,10,bullish,0.69,-2.07,-5.15,-2.76,3.66,-0.25,-1.16,-2.0,-1.11,,,39.0,,,39.0,,,39.0
HEWG,HEWG,2.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,36.0,,,36.0,,,36.0
HEZU,HEZU,3.8,10,bullish,1.1,-1.88,-6.03,-3.87,1.88,-0.72,-1.23,-2.0,-0.92,,,39.0,,,39.0,,,39.0
HFXI,HFXI,4.1,10,bullish,0.62,-2.45,-6.45,-3.44,5.75,-0.09,-1.55,-2.0,-1.27,,,39.0,,,39.0,,,39.0
HOMZ,HOMZ,4.0,10,bullish,-2.69,-5.64,-6.86,-9.5,-3.53,-0.59,-2.0,-1.89,-2.0,,,31.0,,,31.0,,,31.0
HYG,High Yield,0.0,10,bearish,0.21,-0.67,-1.31,-1.31,-0.86,-0.88,-1.31,-1.48,-1.01,,,75.0,,,75.0,,,75.0
IAI,IAI,3.4,10,bullish,-2.2,-4.83,-4.85,-9.03,-7.83,-1.18,-1.51,-1.25,-1.66,,,80.0,,,80.0,,,80.0
IAU,Gold,3.4,10,bullish,0.49,0.83,0.5,1.91,23.44,1.15,-0.6,-0.49,-0.11,,,83.0,,,83.0,,,83.0
IBB,IBB,4.1,10,bullish,2.08,-1.12,-2.43,-1.91,0.64,-0.53,-0.77,-0.91,-0.57,,,100.0,,,100.0,,,100.0
IBCA,IBCA,0.0,10,bearish,-0.71,-1.32,-1.85,-0.91,-0.87,-0.58,-0.3,-0.21,-0.15,,,3.0,,,3.0,,,3.0
ICF,ICF,0.0,10,bearish,-0.93,-2.85,-1.9,2.27,6.36,1.8,0.54,-0.78,-1.35,,,100.0,,,100.0,,,100.0
ICLN,ICLN,2.0,10,bearish,5.91,2.05,-3.3,-3.05,10.54,-0.17,-1.46,-1.31,0.35,,,68.0,,,68.0,,,68.0
ICOP,ICOP,4.6,10,bullish,1.81,-6.54,-12.77,-7.39,20.7,0.22,-1.76,-2.0,-1.61,,,14.0,,,14.0,,,14.0
ICOW,ICOW,4.8,10,bullish,0.57,-1.24,-5.13,-1.15,7.89,-0.05,-1.13,-2.0,-0.77,,,39.0,,,39.0,,,39.0
IDEV,IDEV,4.1,10,bullish,0.3,-2.58,-6.02,-4.45,3.84,-0.73,-1.91,-2.0,-1.28,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,0.0,10,bearish,0.78,-3.54,-7.39,-4.76,6.33,0.17,-1.83,-2.0,-1.66,,,75.0,,,75.0,,,75.0
IDMO,IDMO,4.2,10,bullish,0.49,-2.65,-5.91,-4.5,3.27,-1.01,-1.94,-2.0,-1.32,,,43.0,,,43.0,,,43.0
IDV,IDV,0.0,10,bearish,0.39,-1.53,-6.04,-2.74,8.1,-0.41,-1.72,-2.0,-0.93,,,75.0,,,75.0,,,75.0
IDVO,IDVO,4.7,10,bullish,1.48,-1.96,-6.83,-5.35,6.75,-0.09,-1.9,-2.0,-0.96,,,20.0,,,20.0,,,20.0
IEF,Med Treasury,0.1,10,bullish,-0.36,-0.73,-1.27,0.01,-0.18,-0.72,-0.27,-1.55,-1.11,,,93.0,,,93.0,,,93.0
IEFA,IEFA,4.1,10,bullish,0.32,-2.59,-6.49,-5.0,3.47,-0.77,-1.96,-2.0,-1.24,,,41.0,,,41.0,,,41.0
IEI,IEI,2.1,10,bullish,-0.21,-0.36,-0.84,-0.18,-0.06,-0.86,-0.69,-1.67,-0.91,,,78.0,,,78.0,,,78.0
IEMG,EM Core,3.9,10,bullish,2.06,-0.72,-7.25,-3.08,6.83,-0.13,-1.39,-2.0,-0.5,,,41.0,,,41.0,,,41.0
IEUR,IEUR,4.0,10,bullish,0.15,-2.5,-6.5,-5.4,2.96,-0.88,-1.98,-2.0,-1.17,,,39.0,,,39.0,,,39.0
IEV,IEV,3.3,10,bullish,0.22,-2.64,-7.0,-5.57,2.63,-1.0,-2.0,-2.0,-1.19,,,100.0,,,100.0,,,100.0
IFV,IFV,3.8,10,bullish,0.6,-2.17,-7.04,-5.58,6.81,-0.16,-2.0,-2.0,-1.12,,,39.0,,,39.0,,,39.0
IGF,IGF,0.0,10,bearish,-0.51,-2.04,-3.44,0.5,8.22,0.91,-0.51,-1.96,-1.38,,,74.0,,,74.0,,,74.0
IGLD,IGLD,0.2,10,bearish,-0.05,0.27,-1.91,-0.48,12.44,0.81,-0.98,-1.06,-0.16,,,98.0,,,98.0,,,98.0
IGM,IGM,3.5,10,bullish,1.88,0.25,-1.2,-2.06,-5.92,-0.94,-0.56,-0.51,-0.1,,,100.0,,,100.0,,,100.0
IGOV,IGOV,2.0,10,bearish,-0.68,-1.6,-2.95,-2.7,-0.8,-0.85,-1.71,-2.0,-1.47,,,64.0,,,64.0,,,64.0
IGRO,IGRO,3.8,10,bullish,0.32,-2.36,-5.59,-4.37,4.13,-0.31,-2.0,-2.0,-1.34,,,39.0,,,39.0,,,39.0
IHE,IHE,3.8,10,bullish,0.76,-1.67,-3.46,-1.65,6.29,-0.03,-0.77,-1.15,-0.76,,,80.0,,,80.0,,,80.0
IJAN,IJAN,3.9,10,bullish,0.16,-1.47,-3.25,-2.76,1.57,-1.3,-2.0,-2.0,-1.3,,,29.0,,,29.0,,,29.0
IJH,IJH,3.5,10,bullish,0.07,-3.66,-4.89,-4.9,3.11,0.07,-1.33,-1.69,-1.61,,,100.0,,,100.0,,,100.0
IJR,IJR,3.4,10,bullish,-0.5,-4.42,-4.97,-5.92,2.51,-0.01,-1.37,-1.53,-1.74,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.6,10,bullish,1.43,0.58,-0.86,-2.4,-6.29,-0.95,-0.56,-0.4,0.02,,,27.0,,,27.0,,,27.0
ILF,Latin Am,3.8,10,bullish,2.74,-1.26,-6.93,-5.43,13.14,0.38,-1.66,-2.0,-0.68,,,93.0,,,93.0,,,93.0
ILOW,ILOW,3.2,10,bullish,-0.29,-2.41,-4.43,-3.41,2.1,-0.77,-1.69,-2.0,-1.35,,,3.0,,,3.0,,,3.0
IMTM,IMTM,4.4,10,bullish,1.41,-2.8,-6.92,-5.68,1.45,-1.2,-2.0,-2.0,-1.3,,,39.0,,,39.0,,,39.0
INDA,India,0.2,10,neutral,-1.4,-1.95,-6.54,-7.77,-7.14,-1.39,-2.0,-2.0,-1.0,,,43.0,,,43.0,,,43.0
INDE,INDE,3.5,10,bullish,-1.62,-2.92,-6.86,-8.43,-9.5,-1.55,-2.0,-2.0,-1.4,,,9.0,,,9.0,,,9.0
INFL,Inflation,4.2,10,bullish,-0.08,-1.91,-0.77,4.89,18.79,2.0,0.62,-0.6,-0.96,,,27.0,,,27.0,,,27.0
INTF,INTF,4.3,10,bullish,0.64,-2.29,-5.89,-4.54,5.48,-0.46,-1.92,-2.0,-1.16,,,39.0,,,39.0,,,39.0
IOO,IOO,3.5,10,bullish,1.11,-0.74,-3.5,-3.45,-1.21,-0.9,-1.22,-1.47,-0.5,,,100.0,,,100.0,,,100.0
IPAC,IPAC,4.2,10,bullish,0.92,-2.75,-6.36,-4.49,4.64,-0.25,-1.68,-2.0,-1.22,,,39.0,,,39.0,,,39.0
IPKW,IPKW,4.6,10,bullish,1.11,-0.48,-4.98,-5.6,4.78,-0.76,-1.8,-1.73,-0.34,,,39.0,,,39.0,,,39.0
IQDF,IQDF,4.1,10,bullish,0.66,-1.89,-5.89,-4.26,7.89,0.16,-1.87,-2.0,-1.02,,,41.0,,,41.0,,,41.0
IQDG,IQDG,4.1,10,bullish,0.24,-2.58,-6.68,-6.28,2.17,-0.52,-1.88,-2.0,-1.15,,,39.0,,,39.0,,,39.0
IQLT,IQLT,4.2,10,bullish,0.32,-2.54,-5.77,-3.62,4.16,-0.26,-1.6,-2.0,-1.28,,,39.0,,,39.0,,,39.0
IRBO,IRBO,2.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,29.0,,,29.0,,,29.0
ITA,ITA,3.6,10,bullish,-1.2,-3.11,-0.8,1.9,17.1,0.65,-0.37,-0.71,-1.39,,,80.0,,,80.0,,,80.0
ITB,ITB,0.0,10,bearish,-2.96,-7.42,-10.25,-11.9,-5.04,-0.45,-1.88,-1.96,-1.86,,,80.0,,,80.0,,,80.0
IUSG,IUSG,3.5,10,bullish,1.45,-0.4,-2.2,-2.34,-3.12,-0.78,-0.7,-0.88,-0.32,,,100.0,,,100.0,,,100.0
IVLU,IVLU,4.1,10,bullish,0.85,-2.57,-7.1,-5.72,6.43,-0.69,-2.0,-2.0,-1.18,,,39.0,,,39.0,,,39.0
IVV,IVV,3.5,10,bullish,0.44,-1.44,-2.57,-2.68,-1.26,-0.69,-0.94,-1.15,-0.8,,,100.0,,,100.0,,,100.0
IWB,IWB,3.4,10,bullish,0.36,-1.54,-2.57,-2.75,-1.25,-0.66,-0.93,-1.14,-0.84,,,100.0,,,100.0,,,100.0
IWC,IWC,0.1,10,bearish,1.21,-2.79,-3.02,-3.61,1.6,-0.44,-0.93,-0.98,-1.12,,,80.0,,,80.0,,,80.0
IWD,IWD,3.4,10,bullish,-0.11,-2.59,-3.36,-3.18,3.99,0.09,-1.37,-1.64,-1.49,,,100.0,,,100.0,,,100.0
IWF,IWF,3.5,10,bullish,0.73,-0.6,-1.78,-2.31,-5.89,-0.91,-0.61,-0.69,-0.36,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.4,10,bullish,0.41,-3.73,-4.76,-5.58,0.45,-0.38,-1.34,-1.5,-1.53,,,100.0,,,100.0,,,100.0
IXG,IXG,3.2,10,bullish,-0.69,-3.2,-5.8,-8.1,-2.85,-1.91,-2.0,-2.0,-1.47,,,93.0,,,93.0,,,93.0
IXN,IXN,3.5,10,bullish,2.34,-0.41,-4.07,-1.81,-1.57,-0.67,-0.61,-1.22,-0.31,,,93.0,,,93.0,,,93.0
IXP,IXP,3.4,10,bullish,0.69,-0.85,-0.41,-1.68,-2.75,-1.01,-0.66,-0.35,-0.5,,,93.0,,,93.0,,,93.0
IXUS,IXUS,4.0,10,bullish,0.9,-2.01,-6.43,-4.06,4.68,-0.54,-1.8,-2.0,-1.05,,,41.0,,,41.0,,,41.0
IYH,IYH,4.0,10,bullish,0.1,-2.5,-3.13,-2.11,-0.2,-0.32,-0.7,-1.18,-1.13,,,100.0,,,100.0,,,100.0
IYM,IYM,3.5,10,bullish,0.51,-3.26,-5.39,-1.24,21.61,1.65,-0.72,-1.87,-1.35,,,100.0,,,100.0,,,100.0
IYR,IYR,0.0,10,bearish,-1.09,-3.09,-2.42,-0.12,3.48,0.93,-0.15,-1.01,-1.5,,,100.0,,,100.0,,,100.0
IYW,IYW,3.5,10,bullish,2.05,0.4,-1.93,-2.1,-5.81,-0.9,-0.57,-0.67,-0.05,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.4,10,bullish,0.22,-3.34,-0.47,1.07,17.29,1.4,-0.36,-0.56,-1.6,,,100.0,,,100.0,,,100.0
JEMA,JEMA,0.2,10,bearish,2.23,-0.87,-6.92,-1.83,7.27,-0.17,-1.1,-2.0,-0.57,,,27.0,,,27.0,,,27.0
JETS,JETS,0.2,10,bearish,-0.95,-8.09,-13.14,-18.97,-8.46,-0.82,-2.0,-2.0,-1.82,,,39.0,,,39.0,,,39.0
JHEM,JHEM,3.4,10,bullish,1.77,-0.8,-6.48,-2.07,8.27,0.24,-1.26,-2.0,-0.56,,,32.0,,,32.0,,,32.0
JHMD,JHMD,4.1,10,bullish,0.36,-2.82,-6.63,-4.87,4.83,-0.52,-2.0,-2.0,-1.39,,,39.0,,,39.0,,,39.0
JIRE,JIRE,4.6,10,bullish,0.44,-2.63,-6.63,-4.83,2.61,-0.98,-1.97,-2.0,-1.25,,,20.0,,,20.0,,,20.0
JJC,JJC,2.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,60.0,,,60.0,,,60.0
JNK,Junk Bonds,0.0,10,bearish,0.22,-0.7,-1.47,-1.45,-0.98,-0.76,-1.27,-1.5,-0.95,,,74.0,,,74.0,,,74.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,3.7,10,bullish,2.33,1.55,-1.22,-0.81,-0.62,-0.97,-0.67,-0.69,0.42,,,39.0,,,39.0,,,39.0
KBE,KBE,3.2,10,bullish,-1.75,-5.38,-8.28,-13.0,-3.17,-0.61,-2.0,-1.83,-1.71,,,80.0,,,80.0,,,80.0
KBWB,Banks,5.3,10,bullish,-1.33,-5.35,-8.31,-13.96,-5.06,-0.98,-2.0,-1.8,-1.68,,,46.0,,,46.0,,,46.0
KDEF,KDEF,0.0,10,,-4.53,0.63,-2.46,4.54,36.01,0.58,-0.27,-0.71,-0.2,,,,,,,,,
KKR,KKR,3.8,10,bullish,-3.14,-5.72,-8.45,-17.55,-32.08,-1.43,-1.29,-0.93,-0.97,,,72.0,,,72.0,,,72.0
KOMP,KOMP,4.0,10,bullish,1.72,-2.34,-3.51,-3.99,-1.19,-0.56,-0.86,-0.98,-0.87,,,31.0,,,31.0,,,31.0
KRE,Reg Banks,3.3,10,bullish,-1.73,-5.5,-8.7,-13.12,-1.77,-0.42,-1.93,-1.76,-1.6,,,78.0,,,78.0,,,78.0
KWEB,China Internet,3.9,10,bullish,2.15,1.2,-5.86,-11.62,-19.15,-1.74,-1.4,-0.95,0.35,,,39.0,,,39.0,,,39.0
LIT,LIT,4.3,10,bullish,5.03,1.83,-6.03,0.21,13.52,-0.1,-0.6,-1.48,0.14,,,46.0,,,46.0,,,46.0
LITP,LITP,3.0,10,bullish,5.25,0.85,-10.75,0.77,8.85,-0.46,-0.45,-1.34,-0.11,,,14.0,,,14.0,,,14.0
LQD,Inv Grade Corp,3.0,10,bearish,-0.89,-1.62,-2.22,-1.25,-1.32,-1.15,-1.34,-2.0,-1.99,,,93.0,,,93.0,,,93.0
LVHI,LVHI,3.8,10,bullish,0.62,-1.84,-4.14,-0.91,10.0,1.3,-0.85,-1.86,-1.15,,,39.0,,,39.0,,,39.0
MCHI,China (MS),4.3,10,bullish,2.56,1.82,-4.12,-6.13,-6.51,-1.43,-1.19,-1.0,0.5,,,46.0,,,46.0,,,46.0
MDY,Mid Cap,3.5,10,bullish,0.06,-3.63,-4.9,-4.91,3.17,0.08,-1.33,-1.7,-1.61,,,100.0,,,100.0,,,100.0
METV,METV,0.4,10,bearish,1.91,-1.55,-2.71,-3.95,-15.66,-1.29,-0.6,-0.62,-0.49,,,27.0,,,27.0,,,27.0
MGK,MGK,3.4,10,bullish,0.96,-0.15,-1.4,-2.07,-6.61,-1.0,-0.55,-0.56,-0.19,,,74.0,,,74.0,,,74.0
MGNR,MGNR,4.8,10,bullish,1.81,-2.22,-5.02,-1.47,18.36,0.53,-1.07,-1.71,-0.96,,,5.0,,,5.0,,,5.0
MISL,MISL,4.9,10,bullish,-1.38,-3.57,-0.65,-1.18,17.72,0.68,-0.88,-0.68,-1.55,,,14.0,,,14.0,,,14.0
MORT,MORT,0.1,10,bearish,-0.43,-2.47,-1.74,-2.11,-2.83,-0.36,-0.3,-0.36,-0.81,,,46.0,,,46.0,,,46.0
MSOS,MSOS,8.3,10,bullish,-4.37,-1.67,-4.85,-9.14,5.66,-0.18,-0.48,-0.38,-0.22,,,28.0,,,28.0,,,28.0
MTUM,Momentum,5.2,10,bullish,3.0,-0.8,-2.99,-3.38,-1.84,-0.78,-0.84,-1.02,-0.43,,,41.0,,,41.0,,,41.0
MUB,Muni Bonds,0.1,10,bullish,-0.26,-0.45,-1.37,-0.49,0.39,0.08,-0.54,-1.75,-0.8,,,75.0,,,75.0,,,75.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,54.0,,,54.0,,,54.0
NLR,NLR,3.2,10,bullish,3.39,-3.64,-6.83,-5.57,4.59,-0.5,-0.92,-1.28,-0.9,,,75.0,,,75.0,,,75.0
NOBL,NOBL,4.0,10,bullish,-1.43,-3.38,-4.06,-4.01,5.28,0.76,-1.56,-1.94,-1.83,,,39.0,,,39.0,,,39.0
NORW,NORW,3.8,10,bullish,-0.2,-1.25,0.51,3.75,21.13,1.82,0.13,-0.24,-0.66,,,62.0,,,62.0,,,62.0
NUDM,NUDM,4.2,10,bullish,0.33,-2.83,-6.82,-5.82,-3.37,-1.76,-1.9,-2.0,-1.2,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,4.4,10,bullish,1.8,-2.59,-6.19,-3.44,4.46,-0.45,-0.77,-1.44,-0.89,,,5.0,,,5.0,,,5.0
OIH,OIH,3.3,10,bullish,2.63,-0.03,-3.74,2.43,26.86,1.15,-0.11,-0.79,-0.19,,,100.0,,,100.0,,,100.0
ORR,ORR,0.0,10,,0.52,-2.02,-5.49,-3.1,10.83,0.55,-1.89,-2.0,-1.33,,,,,,,,,
PALL,Palladium,2.0,10,bearish,0.61,-2.0,-8.55,-5.98,10.96,-0.45,-1.08,-1.52,-0.57,,,58.0,,,58.0,,,58.0
PAVE,PAVE,5.0,10,bullish,0.69,-4.32,-5.69,-5.38,7.24,0.12,-1.48,-1.91,-1.82,,,39.0,,,39.0,,,39.0
PBW,PBW,0.0,10,bearish,6.55,1.33,-4.03,-5.57,2.3,-0.58,-0.95,-0.88,-0.02,,,83.0,,,83.0,,,83.0
PCY,PCY,0.0,10,bearish,0.09,-1.24,-2.18,-1.06,-0.83,-0.74,-0.82,-1.59,-1.19,,,75.0,,,75.0,,,75.0
PDBC,Cmdty (Invsc),3.4,10,bullish,1.89,7.26,13.46,15.9,21.65,2.0,2.0,2.0,2.0,,,39.0,,,39.0,,,39.0
PHYS,PHYS,0.2,10,bearish,0.52,0.63,0.27,2.27,23.13,1.19,-0.52,-0.52,-0.16,,,55.0,,,55.0,,,55.0
PICK,PICK,3.9,10,bullish,2.2,-4.24,-8.98,-3.91,19.93,0.67,-1.33,-2.0,-1.36,,,43.0,,,43.0,,,43.0
PID,PID,0.1,10,bearish,-0.74,-2.32,-3.15,-2.06,3.97,-0.27,-1.48,-1.87,-1.56,,,80.0,,,80.0,,,80.0
PINK,PINK,0.3,10,bearish,1.13,-2.52,-4.05,-4.24,-4.84,-1.15,-1.24,-1.36,-1.11,,,27.0,,,27.0,,,27.0
PIZ,PIZ,0.0,10,bearish,1.22,-2.89,-6.69,-5.0,6.73,-0.23,-1.81,-2.0,-1.31,,,74.0,,,74.0,,,74.0
PJP,PJP,3.6,10,bullish,0.79,-2.0,-4.04,-3.54,0.49,-0.66,-1.18,-1.45,-0.98,,,80.0,,,80.0,,,80.0
PLTM,Platinum,4.4,10,bullish,2.35,1.11,-4.39,1.8,32.05,0.49,-0.42,-0.91,-0.11,,,39.0,,,39.0,,,39.0
PPA,PPA,3.7,10,bullish,-1.29,-2.86,-0.39,0.88,17.38,0.86,-0.55,-0.63,-1.4,,,80.0,,,80.0,,,80.0
PPH,PPH,3.9,10,bullish,0.25,-2.43,-3.63,-3.33,7.62,0.39,-1.05,-1.14,-0.97,,,100.0,,,100.0,,,100.0
PPLT,PPLT,0.1,10,bearish,2.39,1.43,-4.45,1.76,32.08,0.49,-0.43,-0.92,-0.06,,,58.0,,,58.0,,,58.0
PPTY,PPTY,0.3,10,bearish,-1.03,-3.41,-3.23,-1.81,4.18,1.22,-0.46,-1.12,-1.51,,,32.0,,,32.0,,,32.0
PSI,PSI,4.1,10,bullish,6.49,-1.9,-9.3,-4.56,15.84,0.12,-0.95,-1.71,-0.62,,,80.0,,,80.0,,,80.0
PSLV,PSLV,0.4,10,bearish,2.93,3.12,-4.39,2.11,44.84,0.66,-0.48,-0.92,0.14,,,46.0,,,46.0,,,46.0
