ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
WWJD,39.61,39.32,0.75,OPTIMAL,95,1.48,0.9,39.6,0.03,,,,0.006,3.2,42.3,681.0,clean,60.8,WARNING,-6.6,2.0,Sustained Uptrend,0.25,0.0,0.38,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.3
AXSM,232.27,196.59,18.15,FAIR,55,1.67,1.01,222.16,4.55,,,,0.812,341.6,78.1,86.0,clean,65.5,WARNING,-16.8,3.0,Parabolic,5.47,26.11,26.97,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -9.64, 'median_ttg': 2.0, 'prob_good': 22.5, 'prob_bad': 65.0}",66.2
BOTZ,41.12,37.76,8.89,OPTIMAL,90,1.5,1.11,40.17,2.37,,,,0.853,162.5,53.5,517.0,clean,53.2,WARNING,-9.0,2.0,Sustained Uptrend,3.24,11.95,8.32,VXUS,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",66.2
EPOL,39.71,39.1,1.57,OPTIMAL,95,1.48,0.9,39.14,1.46,,,,0.029,-13.8,48.4,603.0,clean,53.2,WARNING,-8.4,2.0,Sustained Uptrend,1.46,-1.9,4.75,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.2
GRID,197.33,185.74,6.24,OPTIMAL,90,1.5,1.11,195.18,1.1,,,,0.886,125.1,67.4,242.0,clean,37.2,CAUTION,-5.6,2.0,Sustained Uptrend,2.31,9.65,12.75,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",66.2
QTUM,147.88,130.62,13.21,GOOD,75,1.52,1.24,142.62,3.69,,,,0.912,212.5,73.4,138.0,clean,47.5,CAUTION,-7.2,2.0,Sustained Uptrend,4.78,19.85,27.71,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",66.2
RWR,109.95,108.15,1.66,OPTIMAL,95,1.48,0.9,109.95,-0.0,,,,0.407,25.0,65.0,288.0,clean,34.0,CAUTION,-3.7,2.0,Sustained Uptrend,0.04,2.39,4.26,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",66.2
SMERY,207.0,203.29,1.82,OPTIMAL,95,1.48,0.9,209.68,-1.28,,,,0.102,44.8,52.2,531.0,clean,49.0,CAUTION,-11.3,3.0,Parabolic,-0.98,3.27,7.52,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.2
SPHR,134.84,133.08,1.32,OPTIMAL,95,1.48,0.9,136.1,-0.92,,,,0.062,37.2,51.2,555.0,clean,50.0,,,,,-1.38,1.84,16.52,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.2
TOELY,161.9,147.53,9.74,OPTIMAL,90,1.5,1.11,162.88,-0.6,,,,0.768,249.4,49.3,591.0,clean,58.3,WARNING,-16.1,3.0,Parabolic,-0.45,17.49,22.65,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",66.2
DFIC,38.01,37.37,1.7,OPTIMAL,95,1.48,0.9,37.72,0.76,,,,0.188,23.1,44.9,648.0,clean,57.2,WARNING,-7.6,2.0,Sustained Uptrend,1.06,0.98,0.8,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.1
ICOW,45.45,44.16,2.92,OPTIMAL,95,1.48,0.9,44.94,1.14,,,,0.661,54.6,52.8,529.0,clean,48.0,CAUTION,-6.0,2.0,Sustained Uptrend,1.91,3.74,5.77,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.1
TYRA,36.51,35.56,2.68,OPTIMAL,95,1.48,0.9,34.57,5.61,,,,0.114,-52.0,86.5,23.0,clean,8.7,HEALTHY,-3.3,3.0,Parabolic,10.97,4.4,25.08,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.1
UUP,27.62,27.46,0.58,OPTIMAL,95,1.48,0.9,27.44,0.65,,,,0.032,2.3,50.2,575.0,clean,50.8,WARNING,-2.3,1.0,Basing,0.77,1.21,2.98,XLE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.1
PIZ,57.88,55.79,3.75,OPTIMAL,95,1.48,0.9,58.0,-0.21,,,,0.692,97.2,44.5,653.0,clean,57.4,WARNING,-7.4,2.0,Sustained Uptrend,-0.5,4.76,8.27,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",66.0
REZ,91.22,88.87,2.65,OPTIMAL,95,1.48,0.9,90.92,0.32,,,,0.687,56.6,66.8,255.0,clean,31.4,CAUTION,-3.4,2.0,Sustained Uptrend,0.43,3.61,3.56,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",66.0
SIVR,79.36,73.71,7.66,OPTIMAL,90,1.5,0.12,76.31,3.99,,,,0.199,108.6,50.6,569.0,clean,55.8,WARNING,-29.6,3.0,Parabolic,5.46,5.11,11.66,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",66.0
XME,120.97,117.79,2.7,OPTIMAL,95,1.48,0.9,121.25,-0.23,,,,0.41,60.4,47.0,627.0,clean,54.5,WARNING,-16.2,3.0,Parabolic,0.38,4.57,3.68,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",66.0
AVGO,439.79,401.15,9.63,OPTIMAL,90,1.5,1.11,423.75,3.79,,,,0.457,74.1,50.2,575.0,clean,56.2,WARNING,-17.4,0.0,Deep Decline,6.6,10.86,32.8,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",65.9
CL,88.84,85.11,4.39,OPTIMAL,95,1.48,0.9,87.29,1.77,,,,0.769,83.7,48.3,604.0,clean,52.5,WARNING,-9.4,3.0,Parabolic,1.69,6.41,-7.62,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.9
CM,111.99,107.96,3.74,OPTIMAL,95,1.48,0.9,110.94,0.94,,,,0.452,34.1,67.3,245.0,clean,30.2,CAUTION,-5.5,2.0,Sustained Uptrend,1.34,4.38,17.51,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.9
FIVA,37.66,36.71,2.58,OPTIMAL,95,1.48,0.9,37.27,1.06,,,,0.366,40.0,44.9,648.0,clean,56.5,WARNING,-6.9,2.0,Sustained Uptrend,1.65,2.11,0.03,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.9
GRNY,27.25,26.17,4.14,OPTIMAL,95,1.48,0.9,26.93,1.2,,,,0.783,51.1,46.9,629.0,clean,54.2,WARNING,-5.2,1.0,Basing,2.17,5.83,11.13,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.9
HAS,95.65,94.24,1.5,OPTIMAL,95,1.48,0.9,95.6,0.05,,,,0.097,25.0,47.5,618.0,clean,53.4,WARNING,-11.9,3.0,Parabolic,-1.79,1.83,-5.83,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.9
HFXI,37.01,35.84,3.28,OPTIMAL,95,1.48,0.9,36.53,1.31,,,,0.464,50.2,46.2,638.0,clean,54.9,WARNING,-9.9,2.0,Sustained Uptrend,1.59,3.47,4.02,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.9
KMI,33.4,31.98,4.44,OPTIMAL,95,1.48,0.9,32.24,3.59,,,,0.398,50.6,75.2,120.0,clean,21.0,CAUTION,-2.8,3.0,Parabolic,5.96,5.36,5.4,XLE,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",65.9
LIN,511.65,501.92,1.94,OPTIMAL,95,1.48,0.9,502.38,1.84,,,,0.085,16.3,55.9,480.0,clean,43.7,CAUTION,-6.7,2.0,Sustained Uptrend,3.6,2.75,8.2,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",65.9
SLV,75.51,70.16,7.63,OPTIMAL,90,1.5,0.12,72.63,3.97,,,,0.197,108.3,50.6,569.0,clean,55.5,WARNING,-29.7,3.0,Parabolic,5.46,5.11,11.49,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",65.9
VIK,86.72,80.74,7.4,OPTIMAL,90,1.5,1.11,82.53,5.07,,,,0.016,14.8,55.4,493.0,clean,50.0,,,,,3.27,6.84,15.4,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.9
VYMI,99.57,98.53,1.05,OPTIMAL,95,1.48,0.9,99.2,0.37,,,,0.101,13.2,46.3,635.0,clean,54.9,WARNING,-6.2,2.0,Sustained Uptrend,0.59,0.17,0.02,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.9
EDEN,111.81,110.25,1.42,OPTIMAL,95,1.48,0.9,111.81,-0.0,,,,0.164,25.2,26.5,790.0,clean,77.6,WARNING,-17.6,1.0,Basing,0.83,-0.58,-2.57,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.8
SKYT,35.82,32.22,11.17,GOOD,75,1.52,1.24,34.0,5.36,,,,0.223,81.4,70.0,190.0,clean,50.0,,,,,8.35,11.1,26.08,SPY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.8
XLI,174.51,172.17,1.36,OPTIMAL,95,1.48,0.9,173.79,0.41,,,,0.232,19.8,61.1,383.0,clean,37.3,CAUTION,-5.3,2.0,Sustained Uptrend,0.29,1.95,1.02,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",65.8
IUSG,189.64,175.7,7.93,OPTIMAL,90,1.5,1.11,183.85,3.15,,,,0.883,104.1,51.1,558.0,clean,54.4,WARNING,-4.6,1.0,Basing,3.39,9.68,15.85,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",65.7
WMT,132.44,128.38,3.16,OPTIMAL,95,1.48,0.9,130.4,1.56,,,,0.327,35.5,56.9,463.0,clean,41.8,CAUTION,-7.6,2.0,Sustained Uptrend,1.72,6.16,-0.9,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.7
ARKX,35.11,32.94,6.58,OPTIMAL,90,1.5,1.11,33.8,3.88,,,,0.182,46.7,56.3,473.0,clean,48.1,CAUTION,-10.6,2.0,Sustained Uptrend,6.88,7.01,13.44,SPY,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",65.6
CCNR,41.96,40.81,2.81,OPTIMAL,95,1.48,0.9,41.5,1.11,,,,0.818,61.6,68.5,219.0,clean,27.9,CAUTION,-4.0,3.0,Parabolic,2.89,4.06,8.28,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",65.6
CGGO,39.76,37.44,6.2,OPTIMAL,90,1.5,1.11,39.01,1.92,,,,0.761,102.4,64.7,300.0,clean,38.2,CAUTION,-4.6,2.0,Sustained Uptrend,2.21,7.26,10.54,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",65.6
FFBC,30.11,29.82,0.98,OPTIMAL,95,1.48,0.9,30.25,-0.45,,,,0.208,33.5,45.0,647.0,clean,55.4,WARNING,-14.3,2.0,Sustained Uptrend,-1.05,3.51,-0.26,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.6
FQVLF,26.94,26.26,2.56,OPTIMAL,95,1.48,0.9,24.98,7.82,,,,0.227,-140.2,35.6,745.0,clean,66.4,WARNING,-26.0,3.0,Parabolic,11.44,-5.05,0.28,VGK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",65.6
MDY,670.19,659.47,1.63,OPTIMAL,95,1.48,0.9,670.23,-0.01,,,,0.297,22.5,51.7,538.0,clean,47.5,CAUTION,-5.8,2.0,Sustained Uptrend,-0.32,2.88,3.99,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.6
RS,367.84,346.02,6.31,OPTIMAL,90,1.5,1.11,368.11,-0.07,,,,0.718,156.9,52.0,536.0,clean,53.0,WARNING,-16.5,2.0,Sustained Uptrend,-0.34,14.98,3.25,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",65.6
DFAI,41.51,40.98,1.3,OPTIMAL,95,1.48,0.9,41.31,0.49,,,,0.116,17.0,42.8,678.0,clean,57.6,WARNING,-6.2,2.0,Sustained Uptrend,0.75,0.44,0.12,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.5
FIDU,94.65,92.9,1.89,OPTIMAL,95,1.48,0.9,94.08,0.61,,,,0.31,24.8,60.9,389.0,clean,36.5,CAUTION,-5.3,2.0,Sustained Uptrend,0.7,2.66,2.3,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",65.5
VBR,230.95,229.65,0.57,OPTIMAL,95,1.48,0.9,231.9,-0.41,,,,0.022,4.1,51.5,547.0,clean,47.5,CAUTION,-7.0,2.0,Sustained Uptrend,-0.65,1.61,0.86,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.5
VIS,341.48,335.2,1.87,OPTIMAL,95,1.48,0.9,339.52,0.58,,,,0.32,24.9,61.7,368.0,clean,35.6,CAUTION,-5.4,2.0,Sustained Uptrend,0.5,2.66,2.17,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",65.5
XLE,58.07,57.37,1.21,OPTIMAL,95,1.48,0.9,57.68,0.68,,,,0.161,39.7,76.5,99.0,clean,18.1,HEALTHY,-2.0,3.0,Parabolic,3.79,4.14,7.58,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",65.5
TWIN,18.2,17.41,4.53,OPTIMAL,95,1.48,0.9,17.57,3.58,,,,0.037,49.5,48.9,594.0,clean,50.0,,,,,-1.14,6.31,5.69,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.4
ARIS,19.72,19.46,1.36,OPTIMAL,95,1.48,0.9,19.03,3.6,,,,0.008,-21.3,48.7,599.0,clean,50.0,,,,,3.73,-2.81,6.42,IAU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.3
EZU,67.29,66.62,1.0,OPTIMAL,95,1.48,0.9,67.11,0.27,,,,0.021,8.2,36.4,739.0,clean,64.4,WARNING,-7.9,2.0,Sustained Uptrend,0.13,-0.19,-0.5,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.3
IYW,243.06,215.11,13.0,GOOD,75,1.52,1.24,233.11,4.27,,,,0.933,206.5,61.7,368.0,clean,58.3,WARNING,-6.4,1.0,Basing,4.65,18.43,27.4,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",65.3
IDMO,60.4,59.17,2.08,OPTIMAL,95,1.48,0.9,60.05,0.58,,,,0.348,41.9,49.5,584.0,clean,48.7,CAUTION,-6.0,2.0,Sustained Uptrend,0.77,1.17,3.48,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.2
IJH,73.44,72.25,1.65,OPTIMAL,95,1.48,0.9,73.44,0.0,,,,0.302,22.9,51.6,542.0,clean,46.3,CAUTION,-5.9,2.0,Sustained Uptrend,-0.3,2.91,4.11,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.2
PM,191.86,166.31,15.36,FAIR,55,1.67,1.01,176.65,8.61,,,,0.816,225.1,79.6,73.0,clean,60.4,WARNING,-12.8,2.0,Sustained Uptrend,12.13,22.06,1.54,XLP,equity,Equity,2.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.88, 'median_ttg': 1.0, 'prob_good': 28.2, 'prob_bad': 53.8}",65.2
DIVI,42.87,42.1,1.84,OPTIMAL,95,1.48,0.9,42.57,0.7,,,,0.208,24.8,42.8,678.0,clean,56.2,WARNING,-6.6,2.0,Sustained Uptrend,0.97,1.25,0.89,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.1
FWD,136.72,125.77,8.71,OPTIMAL,90,1.5,1.11,133.05,2.76,,,,0.877,142.1,67.7,236.0,clean,32.9,CAUTION,-5.4,2.0,Sustained Uptrend,4.05,12.42,20.75,VXUS,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.1
SAMT,46.07,42.94,7.29,OPTIMAL,90,1.5,1.11,44.46,3.62,,,,0.718,89.7,62.7,339.0,clean,38.7,CAUTION,-5.5,2.0,Sustained Uptrend,6.67,10.24,18.19,XLI,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.1
SEIM,52.98,50.5,4.92,OPTIMAL,95,1.48,0.9,52.05,1.78,,,,0.732,64.7,62.8,337.0,clean,32.8,CAUTION,-3.7,2.0,Sustained Uptrend,2.36,6.28,12.51,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.1
TAN,64.95,57.83,12.31,GOOD,80,1.52,1.96,61.4,5.78,,,,0.87,190.6,71.5,164.0,clean,40.3,CAUTION,-8.6,2.0,Sustained Uptrend,8.68,17.41,14.23,SPY,sector,Sector,32.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.1
XLRE,43.91,43.73,0.42,OPTIMAL,95,1.48,0.9,44.34,-0.97,,,,0.146,13.5,61.8,366.0,clean,34.1,CAUTION,-3.5,2.0,Sustained Uptrend,-1.1,1.15,2.43,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",65.1
AGX,740.91,647.43,14.44,GOOD,75,1.52,1.24,704.26,5.2,,,,0.746,225.2,68.0,228.0,clean,50.0,,,,,7.38,22.18,79.12,IAU,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.0
EZPW,32.78,31.22,4.99,OPTIMAL,95,1.48,0.9,33.22,-1.33,,,,0.799,140.1,78.2,85.0,stalling,14.7,HEALTHY,-3.4,3.0,Parabolic,-0.3,11.8,34.68,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.0
IXN,135.17,119.21,13.38,GOOD,75,1.52,1.24,129.32,4.52,,,,0.904,208.2,69.5,197.0,clean,48.2,CAUTION,-4.5,1.0,Basing,5.41,19.1,27.97,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",65.0
IYR,101.33,101.09,0.24,OPTIMAL,95,1.48,0.9,102.36,-1.0,,,,0.072,8.7,61.3,379.0,clean,34.3,CAUTION,-3.6,2.0,Sustained Uptrend,-1.2,0.86,2.49,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",65.0
CNI,112.44,110.8,1.48,OPTIMAL,95,1.48,0.9,111.28,1.04,,,,0.01,7.2,59.9,408.0,clean,35.5,CAUTION,-5.7,2.0,Sustained Uptrend,1.44,2.27,4.79,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.9
SION,42.77,41.03,4.23,OPTIMAL,95,1.48,0.9,42.42,0.83,,,,0.025,38.3,47.5,618.0,clean,50.0,,,,,-1.25,-5.15,13.63,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",64.9
VNQ,95.32,94.95,0.38,OPTIMAL,95,1.48,0.9,96.2,-0.91,,,,0.097,10.1,61.5,375.0,clean,33.8,CAUTION,-3.6,2.0,Sustained Uptrend,-1.11,1.09,2.22,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",64.9
APD,299.87,298.92,0.32,OPTIMAL,95,1.48,0.9,300.81,-0.31,,,,0.205,24.0,56.1,478.0,clean,39.6,CAUTION,-6.2,2.0,Sustained Uptrend,1.65,1.58,2.87,DBA,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.8
CMC,72.75,67.74,7.4,OPTIMAL,90,1.5,1.11,70.31,3.48,,,,0.598,94.7,37.8,725.0,clean,67.0,WARNING,-21.9,3.0,Parabolic,3.16,12.08,-8.79,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",64.8
FTEC,274.95,244.62,12.4,GOOD,75,1.52,1.24,263.18,4.47,,,,0.906,180.0,62.0,362.0,clean,56.1,WARNING,-6.0,1.0,Basing,5.21,17.6,26.29,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",64.8
PKG,220.1,214.42,2.65,OPTIMAL,95,1.48,0.9,221.35,-0.56,,,,0.573,81.1,48.1,606.0,clean,49.2,CAUTION,-10.9,2.0,Sustained Uptrend,-1.49,6.29,-10.19,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",64.8
XLK,179.48,158.12,13.51,GOOD,75,1.52,1.24,171.42,4.7,,,,0.916,206.8,62.5,347.0,clean,55.6,WARNING,-6.3,1.0,Basing,5.77,19.41,28.93,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",64.8
DFIV,55.55,54.85,1.27,OPTIMAL,95,1.48,0.9,55.14,0.74,,,,0.121,15.6,47.3,622.0,clean,49.5,CAUTION,-6.0,2.0,Sustained Uptrend,1.46,0.38,0.62,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",64.7
