ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEP,FEP,0.0,10,bearish,0.35,0.05,1.47,2.07,8.31,0.1,-0.06,0.16,-0.21,,,65.0,,,65.0,,,65.0
FEPI,FEPI,3.7,10,bullish,-1.46,-1.21,2.14,4.74,8.46,0.99,1.02,0.6,-0.6,,,20.0,,,20.0,,,20.0
FESM,FESM,4.4,10,bullish,0.81,-0.09,3.93,2.95,16.52,1.28,-0.1,0.73,-0.39,,,16.0,,,16.0,,,16.0
FEZ,FEZ,3.1,10,bullish,0.72,0.57,1.97,4.06,7.41,0.72,0.73,0.46,0.12,,,92.0,,,92.0,,,92.0
FGD,FGD,3.2,10,bullish,-0.83,-0.41,-0.47,0.36,5.09,-0.44,-0.54,-0.61,-0.51,,,70.0,,,70.0,,,70.0
FID,FID,0.0,10,bearish,-0.53,0.36,0.99,2.47,3.81,-0.32,0.29,0.13,-0.0,,,52.0,,,52.0,,,52.0
FIDI,FIDI,0.2,10,bearish,0.61,-0.43,-1.2,-0.04,2.55,-0.89,-0.64,-0.95,-0.48,,,39.0,,,39.0,,,39.0
FIDU,FIDU,0.0,10,bearish,2.17,1.03,3.41,2.23,3.81,-0.55,0.03,0.87,0.28,,,52.0,,,52.0,,,52.0
FIVA,FIVA,0.1,10,bearish,1.69,1.42,2.58,4.83,7.58,0.01,0.61,0.53,0.42,,,39.0,,,39.0,,,39.0
FLBR,FLBR,3.0,10,bearish,-1.52,-2.73,-4.71,-11.48,-1.69,-1.4,-1.88,-1.16,-0.93,,,39.0,,,39.0,,,39.0
FLCH,FLCH,3.0,10,bearish,0.54,1.23,-1.9,-2.97,-1.59,-0.46,-0.83,-0.66,0.44,,,39.0,,,39.0,,,39.0
FLGB,FLGB,0.0,10,bearish,0.56,-0.11,-0.47,0.7,1.5,-0.99,-0.26,-0.49,-0.24,,,39.0,,,39.0,,,39.0
FLJP,FLJP,2.0,10,bearish,1.24,1.13,2.87,5.41,9.16,0.74,0.77,0.56,0.25,,,39.0,,,39.0,,,39.0
FLKR,FLKR,4.5,10,bullish,-6.1,-1.5,13.32,16.33,61.16,2.0,0.53,1.12,-0.74,,,39.0,,,39.0,,,39.0
FLMX,FLMX,3.0,10,bearish,-0.21,-1.56,-0.94,0.08,2.51,-0.93,-0.46,-0.55,-0.79,,,39.0,,,39.0,,,39.0
FLTW,FLTW,4.8,10,bullish,-0.31,3.51,17.18,16.51,52.12,2.0,1.39,2.0,0.51,,,39.0,,,39.0,,,39.0
FM,FM,2.5,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,46.0,,,46.0,,,46.0
FNDC,FNDC,2.0,10,bearish,-0.1,-0.8,0.44,0.4,5.13,-0.29,-0.44,-0.18,-0.62,,,52.0,,,52.0,,,52.0
FNDE,FNDE,2.2,10,bullish,-0.38,1.07,2.8,1.39,9.18,0.59,-0.24,0.64,0.24,,,52.0,,,52.0,,,52.0
FNDF,FNDF,0.1,10,bearish,-0.22,0.89,2.74,5.03,11.5,0.76,0.61,0.53,0.1,,,52.0,,,52.0,,,52.0
FRDM,FRDM,3.7,10,bullish,-2.01,-0.16,9.01,12.02,29.23,2.0,1.07,1.45,-0.47,,,39.0,,,39.0,,,39.0
FTEC,Tech (F),3.5,10,bullish,-1.1,3.31,7.97,15.13,34.15,2.0,1.68,1.47,0.8,,,52.0,,,52.0,,,52.0
FTXL,FTXL,4.6,10,bullish,5.4,4.6,13.88,21.46,82.01,2.0,0.99,1.31,0.45,,,48.0,,,48.0,,,48.0
FWD,FWD,4.4,10,bullish,0.67,2.16,8.13,10.81,28.6,1.79,1.07,1.43,0.33,,,31.0,,,31.0,,,31.0
FXI,China,0.0,10,bullish,0.37,1.37,-2.12,-2.8,-0.31,-0.19,-0.76,-0.69,0.53,,,79.0,,,79.0,,,79.0
FYC,FYC,3.1,10,bullish,1.21,0.03,4.22,3.46,18.44,1.16,-0.09,0.71,-0.35,,,65.0,,,65.0,,,65.0
GBTC,GBTC,6.0,10,bullish,-11.07,-13.35,-18.16,-22.25,-11.15,-0.37,-1.87,-2.0,-2.0,,,48.0,,,48.0,,,48.0
GCOW,GCOW,0.0,10,bearish,-0.96,-1.37,-2.51,-1.47,0.55,-1.27,-1.11,-1.62,-1.11,,,48.0,,,48.0,,,48.0
GDMN,GDMN,3.0,10,bearish,-0.25,-0.99,-1.59,-1.33,-24.67,-1.87,-0.56,-0.42,-0.3,,,36.0,,,36.0,,,36.0
GDX,Gold Miners,3.0,10,bearish,-0.32,-0.89,0.05,0.69,-15.14,-1.85,-0.46,-0.3,-0.34,,,73.0,,,73.0,,,73.0
GDXJ,GDXJ,3.0,10,bearish,-2.65,-2.55,-1.3,-1.11,-18.15,-1.96,-0.59,-0.43,-0.56,,,68.0,,,68.0,,,68.0
GEM,GEM,3.2,10,bullish,-1.06,1.04,5.63,6.23,19.73,2.0,0.62,1.2,0.08,,,48.0,,,48.0,,,48.0
GLD,GLD,2.0,10,bearish,0.0,-0.36,-1.47,-1.67,-11.77,-2.0,-0.72,-0.58,-0.28,,,79.0,,,79.0,,,79.0
GMOI,GMOI,3.1,10,bullish,1.14,0.21,0.24,2.57,5.69,-0.55,-0.02,-0.42,-0.22,,,14.0,,,14.0,,,14.0
GNR,GNR,3.0,10,bearish,0.82,0.14,0.18,-1.28,2.04,-1.1,-1.17,-0.47,-0.26,,,68.0,,,68.0,,,68.0
GOEX,GOEX,3.0,10,bearish,-2.37,-2.53,-2.09,-2.91,-19.87,-1.99,-0.73,-0.51,-0.56,,,68.0,,,68.0,,,68.0
GOLY,GOLY,2.0,10,bearish,-0.11,-0.43,-1.61,-2.37,-24.61,-1.99,-0.35,-0.32,-0.12,,,36.0,,,36.0,,,36.0
GOVT,GOVT,3.0,10,bearish,0.0,-0.31,0.35,-0.18,-1.82,-1.51,-0.24,0.54,-0.67,,,61.0,,,61.0,,,61.0
GREK,GREK,3.3,10,bullish,-1.61,-0.94,4.26,4.63,11.43,0.18,0.28,0.65,-0.48,,,64.0,,,64.0,,,64.0
GRID,GRID,3.2,10,bullish,1.88,1.61,4.51,1.81,17.19,0.91,-0.37,0.84,0.32,,,68.0,,,68.0,,,68.0
GRNY,GRNY,3.8,10,bullish,0.29,1.35,3.54,3.78,11.89,0.37,0.31,0.79,0.35,,,14.0,,,14.0,,,14.0
GSEU,GSEU,0.0,10,bearish,0.58,0.25,0.93,2.8,5.55,0.26,0.43,0.13,-0.02,,,48.0,,,48.0,,,48.0
GSG,GSG,2.7,10,bullish,-0.25,0.87,-4.06,-5.32,14.41,0.24,-1.42,-1.29,-0.0,,,73.0,,,73.0,,,73.0
GSIE,GSIE,2.0,10,bearish,0.72,0.37,0.74,2.04,4.16,-0.2,0.18,0.03,0.02,,,48.0,,,48.0,,,48.0
GUNR,GUNR,3.0,10,bearish,0.17,0.41,0.0,-1.34,1.46,-1.26,-1.24,-0.56,-0.13,,,65.0,,,65.0,,,65.0
GVAL,GVAL,3.4,10,bullish,0.17,0.78,1.72,2.71,8.64,0.08,0.03,0.16,0.07,,,52.0,,,52.0,,,52.0
GXC,GXC,3.0,10,bearish,0.44,1.0,-2.18,-2.93,-0.88,-0.48,-0.91,-0.82,0.32,,,71.0,,,71.0,,,71.0
HACK,HACK,3.6,10,bullish,-3.68,7.73,8.82,20.74,30.57,2.0,2.0,1.86,2.0,,,48.0,,,48.0,,,48.0
HALFF,HALFF,2.5,10,bullish,-1.06,-1.07,3.49,-1.14,0.35,-1.4,-0.92,0.56,-0.75,,,70.0,,,70.0,,,70.0
HAPI,HAPI,3.9,10,bullish,0.81,1.1,2.53,4.04,8.66,0.59,0.79,0.81,0.45,,,31.0,,,31.0,,,31.0
HAUZ,HAUZ,3.0,10,bearish,-0.92,-2.53,-2.91,-4.46,-6.55,-1.71,-1.29,-1.12,-1.32,,,52.0,,,52.0,,,52.0
HDEF,HDEF,3.3,10,bullish,0.15,-1.34,-2.88,-1.49,-0.12,-1.2,-0.92,-1.58,-0.95,,,48.0,,,48.0,,,48.0
HDGE,HDGE,3.0,10,bearish,2.09,-1.13,-3.27,-3.55,-3.55,-0.4,-0.69,-0.94,-0.42,,,67.0,,,67.0,,,67.0
HEDJ,HEDJ,2.1,10,bullish,0.19,-0.47,0.96,3.79,6.42,0.89,0.81,0.17,-0.41,,,68.0,,,68.0,,,68.0
HEFA,HEFA,2.1,10,bullish,0.77,0.68,1.78,3.64,6.75,0.63,0.76,0.46,0.19,,,52.0,,,52.0,,,52.0
HEWG,HEWG,2.2,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,38.0,,,38.0,,,38.0
HEWJ,HEWJ,2.2,10,bullish,1.56,2.09,4.02,7.25,12.2,0.71,1.11,0.81,0.56,,,52.0,,,52.0,,,52.0
HEZU,HEZU,2.8,10,bullish,0.98,1.15,2.63,5.21,9.04,1.47,1.24,0.8,0.45,,,51.0,,,51.0,,,51.0
HFXI,HFXI,0.0,10,bearish,0.11,0.5,2.93,5.1,10.49,1.32,0.88,0.73,-0.02,,,48.0,,,48.0,,,48.0
HOMZ,HOMZ,2.0,10,bearish,0.76,-0.72,1.71,-0.16,-4.38,-0.66,-0.08,0.41,-0.31,,,39.0,,,39.0,,,39.0
HYG,High Yield,3.0,10,bearish,-0.01,-0.5,-0.04,-0.11,-0.31,-0.51,-0.24,-0.12,-1.07,,,71.0,,,71.0,,,71.0
IAI,IAI,3.3,10,bullish,0.08,2.48,2.87,3.98,7.94,0.23,0.5,0.66,0.93,,,73.0,,,73.0,,,73.0
IAU,Gold,2.0,10,bearish,0.01,-0.37,-1.46,-1.65,-11.77,-2.0,-0.71,-0.58,-0.29,,,79.0,,,79.0,,,79.0
IBB,IBB,3.0,10,bearish,1.22,-0.47,2.1,0.64,1.64,-0.74,-0.56,0.27,-0.48,,,96.0,,,96.0,,,96.0
IBCA,IBCA,3.0,10,bearish,0.04,-0.47,0.59,-0.08,-1.69,-0.26,-0.23,0.56,-0.77,,,14.0,,,14.0,,,14.0
ICF,ICF,2.3,10,bullish,2.39,-0.16,0.0,0.89,4.05,0.48,0.0,-0.17,-0.18,,,96.0,,,96.0,,,96.0
ICLN,ICLN,3.3,10,bullish,0.26,-1.28,7.34,8.5,29.85,2.0,0.62,1.21,-0.83,,,70.0,,,70.0,,,70.0
ICOP,ICOP,2.2,10,bullish,0.04,2.28,9.01,14.3,10.69,-0.58,0.94,0.94,0.16,,,27.0,,,27.0,,,27.0
ICOW,ICOW,3.2,10,bullish,-1.12,0.13,0.51,0.9,7.77,-0.18,-0.68,-0.34,-0.28,,,39.0,,,39.0,,,39.0
IDEV,IDEV,2.0,10,bearish,0.51,0.3,1.34,2.86,5.65,0.07,0.36,0.23,-0.04,,,39.0,,,39.0,,,39.0
IDHQ,IDHQ,3.0,10,bullish,0.05,-0.41,3.66,5.8,12.31,1.73,0.87,0.86,-0.4,,,71.0,,,71.0,,,71.0
IDMO,IDMO,3.0,10,bullish,0.2,-0.89,0.3,1.27,4.87,-0.25,-0.15,-0.17,-0.62,,,61.0,,,61.0,,,61.0
IDV,IDV,3.2,10,bullish,-0.99,-1.05,-1.93,-0.41,5.12,-0.73,-0.94,-1.31,-0.88,,,71.0,,,71.0,,,71.0
IDVO,IDVO,3.3,10,bullish,0.92,0.77,1.34,1.39,6.38,-0.15,-0.23,0.12,0.13,,,31.0,,,31.0,,,31.0
IEF,Med Treasury,3.0,10,bearish,-0.05,-0.44,0.41,-0.43,-2.48,-1.62,-0.43,0.46,-0.73,,,92.0,,,92.0,,,92.0
IEFA,IEFA,2.0,10,bearish,0.49,0.16,1.24,2.81,5.9,0.23,0.37,0.2,-0.1,,,60.0,,,60.0,,,60.0
IEI,IEI,3.0,10,bearish,-0.04,-0.37,0.03,-0.44,-1.86,-1.84,-0.63,0.08,-0.91,,,71.0,,,71.0,,,71.0
IEMG,EM Core,3.3,10,bullish,-1.37,0.54,5.09,4.82,18.51,2.0,0.34,1.05,-0.11,,,60.0,,,60.0,,,60.0
IEUR,IEUR,2.0,10,bearish,0.44,-0.05,0.85,2.4,5.11,0.17,0.3,0.09,-0.17,,,52.0,,,52.0,,,52.0
IEV,IEV,3.0,10,bullish,0.51,-0.05,1.02,2.48,5.18,0.19,0.32,0.15,-0.17,,,96.0,,,96.0,,,96.0
IFV,IFV,3.1,10,bullish,-1.17,-0.64,1.86,0.97,7.57,0.12,-0.3,0.29,-0.52,,,52.0,,,52.0,,,52.0
IGF,IGF,3.0,10,bullish,1.51,-0.1,-0.71,-1.88,-0.86,-1.47,-1.1,-0.65,-0.25,,,70.0,,,70.0,,,70.0
IGLD,IGLD,3.0,10,bearish,0.43,-2.22,-2.79,-2.79,-14.84,-2.0,-0.73,-0.8,-0.77,,,95.0,,,95.0,,,95.0
IGM,IGM,3.2,10,bullish,-1.25,2.69,8.03,13.22,33.45,1.99,1.4,1.45,0.57,,,96.0,,,96.0,,,96.0
IGOV,IGOV,3.0,10,bearish,-0.55,-0.93,0.29,-0.57,-0.81,-0.47,-0.35,0.21,-0.87,,,70.0,,,70.0,,,70.0
IGPT,IGPT,3.8,10,bullish,-1.32,1.07,12.85,20.32,62.41,2.0,1.29,1.56,-0.15,,,76.0,,,76.0,,,76.0
IGRO,IGRO,0.0,10,bearish,0.5,-0.16,-0.18,0.95,3.38,-0.16,-0.07,-0.31,-0.24,,,48.0,,,48.0,,,48.0
IGV,IGV,3.0,10,bullish,-7.09,4.58,7.22,13.36,14.2,0.97,1.63,1.32,1.12,,,93.0,,,93.0,,,93.0
IHE,IHE,3.2,10,bullish,2.38,-0.18,3.53,3.48,5.32,-0.29,0.16,0.7,-0.38,,,73.0,,,73.0,,,73.0
IJAN,IJAN,3.2,10,bullish,0.16,0.0,0.64,1.34,3.33,-0.02,0.18,0.13,-0.26,,,39.0,,,39.0,,,39.0
IJH,IJH,2.2,10,bullish,1.23,1.36,3.67,2.99,8.02,0.62,0.35,1.11,0.48,,,96.0,,,96.0,,,96.0
IJR,IJR,2.4,10,bullish,1.3,0.39,3.24,1.56,9.87,0.72,-0.19,0.73,-0.08,,,96.0,,,96.0,,,96.0
ILDR,ILDR,4.0,10,bullish,0.02,2.65,8.52,13.39,29.03,1.67,1.56,1.68,0.64,,,36.0,,,36.0,,,36.0
ILF,Latin Am,0.4,10,bullish,-1.96,-3.02,-2.83,-6.33,-0.32,-1.45,-1.48,-0.99,-1.26,,,93.0,,,93.0,,,93.0
ILOW,ILOW,2.0,10,bearish,0.78,0.09,-0.2,1.21,3.82,0.02,0.08,-0.29,-0.07,,,14.0,,,14.0,,,14.0
IMTM,IMTM,2.0,10,bearish,1.73,1.63,2.29,3.69,8.59,0.7,0.55,0.52,0.58,,,48.0,,,48.0,,,48.0
INDA,India,2.0,10,bearish,0.06,-1.38,0.0,-2.32,-4.67,-0.51,-0.38,0.14,-0.58,,,61.0,,,61.0,,,61.0
INDE,INDE,2.0,10,bullish,2.6,2.83,4.87,2.19,1.01,0.25,0.64,1.56,1.3,,,20.0,,,20.0,,,20.0
INFL,Inflation,3.0,10,bearish,1.29,0.42,-1.47,-0.87,-0.81,-1.18,-0.77,-0.84,-0.01,,,37.0,,,37.0,,,37.0
INTF,INTF,2.0,10,bearish,0.55,0.48,0.9,1.98,5.84,-0.09,0.03,0.02,0.03,,,48.0,,,48.0,,,48.0
IOO,IOO,3.2,10,bullish,-0.85,-0.01,0.93,4.62,14.03,0.97,0.45,-0.17,-0.37,,,96.0,,,96.0,,,96.0
IPAC,IPAC,2.0,10,bearish,0.71,0.91,1.97,3.79,6.68,0.2,0.5,0.38,0.21,,,52.0,,,52.0,,,52.0
IPKW,IPKW,0.1,10,bearish,0.62,0.02,-0.66,0.32,4.57,-0.32,-0.51,-0.65,-0.22,,,52.0,,,52.0,,,52.0
IQDF,IQDF,0.1,10,bearish,-0.03,0.52,1.92,3.54,9.15,0.53,0.36,0.34,-0.02,,,56.0,,,56.0,,,56.0
IQDG,IQDG,2.0,10,bearish,0.7,0.07,1.98,3.12,3.94,0.11,0.57,0.55,-0.08,,,48.0,,,48.0,,,48.0
IQLT,IQLT,2.0,10,bearish,0.8,0.06,0.39,1.42,4.9,0.19,0.04,-0.09,-0.12,,,48.0,,,48.0,,,48.0
IRBO,IRBO,2.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,25.0,,,25.0,,,25.0
ISMD,ISMD,3.6,10,bullish,1.25,0.61,5.33,5.82,15.35,1.56,0.69,1.22,-0.02,,,39.0,,,39.0,,,39.0
ITA,ITA,3.1,10,bullish,0.72,-1.7,3.71,7.52,-3.53,-1.32,0.88,0.64,-0.82,,,73.0,,,73.0,,,73.0
ITB,ITB,2.0,10,bearish,0.39,0.21,3.59,0.61,-7.16,-0.66,0.04,0.56,0.01,,,73.0,,,73.0,,,73.0
ITEQ,ITEQ,0.1,10,bearish,-2.16,-0.69,5.42,5.49,12.87,1.21,0.66,1.13,-0.41,,,48.0,,,48.0,,,48.0
IUSG,IUSG,3.1,10,bullish,-1.05,0.35,2.8,6.4,16.52,1.11,0.83,0.51,-0.13,,,96.0,,,96.0,,,96.0
IVLU,IVLU,3.1,10,bullish,0.72,0.4,1.32,3.85,7.67,0.04,0.38,0.07,-0.07,,,48.0,,,48.0,,,48.0
IVV,IVV,3.2,10,bullish,-0.16,0.35,2.15,4.66,11.16,0.96,0.75,0.51,-0.1,,,96.0,,,96.0,,,96.0
IWB,IWB,3.2,10,bullish,-0.06,0.49,2.38,4.62,10.77,0.9,0.77,0.63,-0.0,,,96.0,,,96.0,,,96.0
IWC,IWC,3.3,10,bullish,-0.17,-0.91,5.38,2.8,15.39,0.5,-0.24,0.9,-0.64,,,73.0,,,73.0,,,73.0
IWD,IWD,3.2,10,bullish,1.5,1.26,3.09,3.88,9.27,1.35,0.72,1.15,0.57,,,96.0,,,96.0,,,96.0
IWF,IWF,3.1,10,bullish,-1.51,-0.23,1.74,5.33,11.98,0.62,0.71,0.25,-0.35,,,96.0,,,96.0,,,96.0
IWM,Small Cap,3.3,10,bullish,1.05,-0.01,4.34,3.34,13.73,1.06,0.1,0.92,-0.3,,,96.0,,,96.0,,,96.0
IXG,IXG,3.2,10,bullish,1.25,1.33,0.65,2.11,5.5,0.36,0.29,0.06,0.62,,,92.0,,,92.0,,,92.0
IXN,IXN,3.2,10,bullish,-1.42,3.27,9.79,16.82,38.45,2.0,1.76,1.72,0.68,,,92.0,,,92.0,,,92.0
IXP,IXP,3.1,10,bullish,-2.03,-2.74,-1.76,-1.37,0.47,-0.65,-0.81,-0.86,-1.48,,,92.0,,,92.0,,,92.0
IXUS,IXUS,0.1,10,bearish,-0.05,0.38,2.57,3.59,9.93,0.92,0.4,0.58,-0.07,,,60.0,,,60.0,,,60.0
IYH,IYH,2.2,10,bullish,2.7,0.72,3.38,4.56,-0.48,-0.34,1.03,1.09,0.23,,,96.0,,,96.0,,,96.0
IYM,IYM,2.0,10,bearish,1.82,1.19,4.87,3.09,4.48,-0.47,0.05,1.02,0.2,,,96.0,,,96.0,,,96.0
IYR,IYR,2.2,10,bullish,2.2,-0.51,-0.61,-0.15,1.61,-0.01,-0.28,-0.39,-0.36,,,96.0,,,96.0,,,96.0
IYW,IYW,3.2,10,bullish,-0.6,2.76,7.14,13.87,33.75,1.97,1.44,1.24,0.61,,,96.0,,,96.0,,,96.0
IYZ,IYZ,3.2,10,bullish,-0.25,-0.85,3.31,4.55,11.41,-0.01,0.19,0.49,-0.78,,,96.0,,,96.0,,,96.0
JEMA,JEMA,3.5,10,bullish,-1.09,0.71,5.56,5.93,20.59,2.0,0.47,1.06,-0.09,,,36.0,,,36.0,,,36.0
JETS,JETS,3.3,10,bullish,-3.21,-3.91,5.9,7.44,7.36,0.09,0.68,0.81,-1.03,,,48.0,,,48.0,,,48.0
JHEM,JHEM,3.3,10,bullish,-1.18,0.54,6.17,6.17,18.09,2.0,0.73,1.51,-0.11,,,39.0,,,39.0,,,39.0
JHMD,JHMD,2.0,10,bearish,0.36,-0.24,0.47,1.88,4.33,-0.22,0.09,-0.1,-0.31,,,40.0,,,40.0,,,40.0
JIRE,JIRE,3.5,10,bullish,0.66,0.22,1.24,2.64,5.03,0.05,0.35,0.22,-0.06,,,34.0,,,34.0,,,34.0
JJC,JJC,0.0,10,bearish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,39.0,,,39.0,,,39.0
JNK,Junk Bonds,0.0,10,bullish,-0.02,-0.49,0.03,-0.07,-0.24,-0.4,-0.17,-0.01,-0.98,,,70.0,,,70.0,,,70.0
JO,JO,2.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,8.0,,,8.0,,,8.0
KBA,KBA,3.3,10,bullish,2.08,0.12,2.29,2.38,14.09,0.7,-0.16,0.27,-0.31,,,52.0,,,52.0,,,52.0
KBE,KBE,3.8,10,bullish,2.25,0.72,0.92,-0.22,4.91,0.01,-0.3,0.04,0.13,,,73.0,,,73.0,,,73.0
KBWB,Banks,3.6,10,bullish,3.98,4.45,5.46,4.78,11.45,0.35,0.38,1.05,1.42,,,65.0,,,65.0,,,65.0
KDEF,KDEF,2.1,10,bullish,-8.7,-14.26,-13.2,-30.23,-21.79,-2.0,-2.0,-1.66,-2.0,,,14.0,,,14.0,,,14.0
KKR,KKR,0.2,10,bullish,0.47,1.52,1.19,-6.41,-0.14,0.13,-0.46,0.26,0.39,,,70.0,,,70.0,,,70.0
KOMP,KOMP,3.4,10,bullish,0.18,-0.11,9.04,10.81,20.61,1.36,1.36,1.79,-0.31,,,39.0,,,39.0,,,39.0
KRE,Reg Banks,4.0,10,bullish,2.44,0.62,1.17,0.09,5.08,-0.03,-0.26,0.07,0.06,,,73.0,,,73.0,,,73.0
KWEB,China Internet,2.0,10,bearish,-0.84,1.76,-3.52,-4.91,-7.72,-0.34,-0.55,-0.59,0.6,,,52.0,,,52.0,,,52.0
LFSC,LFSC,3.3,10,bullish,1.16,-0.89,2.92,0.33,11.47,-0.18,-0.61,0.17,-0.57,,,14.0,,,14.0,,,14.0
LIT,LIT,0.0,10,bearish,-3.26,-4.82,-0.25,-5.85,20.45,-0.07,-1.83,-0.75,-1.61,,,68.0,,,68.0,,,68.0
LITP,LITP,2.1,10,bearish,-6.89,-5.61,-2.01,-10.84,21.72,-0.33,-1.47,-0.65,-1.02,,,31.0,,,31.0,,,31.0
LQD,Inv Grade Corp,0.1,10,bullish,-0.07,-0.38,0.83,0.18,-1.52,-0.97,0.03,0.78,-0.57,,,92.0,,,92.0,,,92.0
LVHI,LVHI,3.2,10,bullish,-0.64,-1.53,-2.53,-0.78,1.86,-1.3,-1.01,-1.77,-1.37,,,48.0,,,48.0,,,48.0
LZUOX,LZUOX,3.3,10,bullish,0.39,0.56,2.0,2.59,7.54,0.75,0.46,0.57,0.2,,,79.0,,,79.0,,,79.0
MCHI,China (MS),3.0,10,bearish,0.6,1.35,-1.57,-2.6,-0.8,-0.31,-0.69,-0.52,0.47,,,65.0,,,65.0,,,65.0
MDY,Mid Cap,2.1,10,bullish,1.17,1.29,3.54,2.86,7.84,0.59,0.32,1.07,0.45,,,99.0,,,99.0,,,99.0
METV,METV,3.7,10,bullish,-2.51,-1.09,1.39,4.28,14.24,0.42,0.29,0.1,-0.48,,,36.0,,,36.0,,,36.0
MGK,MGK,3.3,10,bullish,-1.3,0.12,2.47,6.68,16.35,0.98,0.85,0.41,-0.2,,,70.0,,,70.0,,,70.0
MGNR,MGNR,2.0,10,bullish,0.29,1.56,5.01,2.82,8.11,-1.04,-0.42,0.78,0.14,,,14.0,,,14.0,,,14.0
MISL,MISL,3.1,10,bullish,-1.03,-4.45,2.53,8.87,-4.1,-1.43,0.89,0.25,-1.68,,,31.0,,,31.0,,,31.0
MMTM,MMTM,2.2,10,bullish,-0.56,0.01,1.46,3.08,9.75,0.78,0.33,0.2,-0.26,,,60.0,,,60.0,,,60.0
MOO,MOO,3.0,10,bearish,1.15,-0.07,-1.0,-5.11,-1.88,-0.94,-1.54,-0.54,-0.14,,,70.0,,,70.0,,,70.0
MORT,MORT,3.0,10,bearish,0.3,-0.89,0.4,-4.01,-5.63,-0.93,-1.05,0.14,-0.44,,,65.0,,,65.0,,,65.0
MSOS,MSOS,6.7,10,bullish,-0.2,-0.39,13.33,1.19,37.47,0.38,-0.26,0.48,-0.19,,,39.0,,,39.0,,,39.0
MTUM,Momentum,3.4,10,bullish,2.82,3.57,8.77,11.94,31.92,2.0,1.71,2.0,1.13,,,56.0,,,56.0,,,56.0
MUB,Muni Bonds,3.0,10,bearish,0.23,0.15,1.19,0.39,-0.4,-0.59,0.19,1.55,0.18,,,70.0,,,70.0,,,70.0
NIB,NIB,2.1,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,39.0,,,39.0,,,39.0
NLR,NLR,2.0,10,bearish,-0.21,-1.31,2.92,-6.93,-5.64,-1.11,-0.99,0.18,-0.39,,,70.0,,,70.0,,,70.0
NOBL,NOBL,0.0,10,bearish,1.27,0.33,1.59,1.1,-2.55,-1.02,0.16,0.64,0.13,,,52.0,,,52.0,,,52.0
NORW,NORW,2.1,10,bullish,-1.17,-1.43,-3.52,-2.92,6.83,-0.27,-1.23,-1.66,-0.89,,,68.0,,,68.0,,,68.0
NUDM,NUDM,3.0,10,bearish,0.61,0.92,2.5,3.41,5.49,0.33,0.58,0.64,0.28,,,39.0,,,39.0,,,39.0
NUKZ,NUKZ,2.1,10,bullish,0.01,0.22,5.04,-0.96,3.94,-0.68,-0.63,0.69,-0.15,,,14.0,,,14.0,,,14.0
OIH,OIH,3.0,10,bullish,4.37,4.35,-2.68,-0.39,15.94,-0.05,-0.98,-0.98,0.68,,,96.0,,,96.0,,,96.0
ORR,ORR,2.0,10,bearish,1.6,-0.33,-1.77,0.61,-2.85,-1.72,-0.45,-1.03,-0.44,,,14.0,,,14.0,,,14.0
PALL,Palladium,2.0,10,bearish,-3.83,-4.02,-4.56,-11.76,-19.25,-1.76,-1.28,-0.72,-0.78,,,68.0,,,68.0,,,68.0
PAVE,PAVE,3.5,10,bullish,2.91,2.05,5.73,0.42,8.64,-0.03,-0.5,1.35,0.59,,,39.0,,,39.0,,,39.0
PBW,PBW,3.4,10,bullish,0.84,-0.35,15.6,15.43,44.68,1.15,0.69,1.64,-0.45,,,79.0,,,79.0,,,79.0
PCY,PCY,2.0,10,bearish,0.32,0.7,2.56,0.74,-0.14,-0.58,0.01,1.43,0.51,,,70.0,,,70.0,,,70.0
PDBC,Cmdty (Invsc),2.8,10,bullish,-0.11,0.73,-3.09,-3.98,12.97,0.43,-1.36,-1.22,0.01,,,48.0,,,48.0,,,48.0
PHO,PHO,3.0,10,bearish,1.11,1.25,2.62,-2.73,-5.66,-1.07,-0.71,1.03,0.66,,,73.0,,,73.0,,,73.0
PHYS,PHYS,3.0,10,bearish,-0.12,-0.59,-1.72,-1.86,-12.43,-2.0,-0.74,-0.61,-0.33,,,68.0,,,68.0,,,68.0
PICK,PICK,0.1,10,bearish,-0.46,0.62,6.33,8.43,13.39,-0.11,0.5,0.79,-0.17,,,61.0,,,61.0,,,61.0
PID,PID,3.2,10,bullish,0.0,0.17,0.56,1.27,0.39,-1.04,0.04,0.02,-0.06,,,73.0,,,73.0,,,73.0
