ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
HFXI,32.91,-10.03,1.04,6.68,17.37,39.57,87.95,-0.1,6.4,2.6,2.28,2.22,4,False,False,False,True,False,4.98,-24.06,-123.44,0.25,-38.24,-335.34,-31.04,-120.79,-168.44,-1.3285,VXUS,0.96,-2.84,stalling,1.45,normal,none,none,47.030519131968404,97.42351046698873,50.40257648953301,6,100.0,73.7,273
FN,511.26,-6.3,6.89,42.45,147.47,499.37,1694.54,-1.09,6.16,3.47,3.39,3.39,4,False,False,True,True,False,135.08,435.75,1483.15,130.35,421.56,1271.26,99.05,339.02,1438.16,-2.8896,XLK,0.66,-1.37,clean,1.022,normal,none,none,76.73107890499193,97.42351046698873,4.911433172302738,6,100.0,73.5,276
VZ,50.26,0.23,24.15,15.24,11.78,-11.69,-5.96,105.28,0.63,0.77,-0.99,0.51,1,True,True,True,True,True,-0.61,-75.32,-217.35,-5.34,-89.5,-429.25,-36.63,-172.05,-262.35,0.5544,XLP,0.32,-0.17,clean,0.878,normal,none,none,64.90299823633157,23.711755233494365,96.49758454106279,6,100.0,73.5,276
REGN,754.52,-3.47,-3.88,33.8,18.67,60.62,103.35,1.12,-8.72,0.55,3.25,1.7,2,False,False,True,True,False,6.28,-3.01,-108.03,1.55,-17.19,-319.93,-29.74,-99.73,-153.03,-0.9071,XLV,0.52,-0.48,clean,0.643,thin,none,none,60.181351123380104,56.23993558776168,70.85346215780999,6,100.0,73.5,276
IESC,457.43,-7.66,13.45,16.44,168.07,884.56,3339.31,-1.76,1.22,10.22,5.26,3.78,3,False,False,True,True,False,155.68,820.94,3127.92,150.95,806.75,2916.02,119.65,724.21,3082.92,-1.9077,XLI,0.59,-1.27,clean,1.048,normal,none,none,73.16923548807607,85.18518518518519,22.463768115942027,6,100.0,73.5,276
AFL,108.68,-3.76,-1.11,-2.41,-1.9,119.56,243.49,0.29,2.17,0.79,-63.07,2.04,2,False,False,False,True,False,-14.28,55.93,32.1,-19.01,41.75,-179.8,-50.31,-40.8,-12.9,-0.3026,XLF,0.41,-1.07,clean,1.101,normal,none,none,50.571275208956365,56.23993558776168,85.10466988727859,6,100.0,73.4,280
PRE,20.43,20.85,21.06,62.57,436.35,,,1.01,2.97,6.97,,,2,True,True,True,True,True,423.97,,,419.24,,,387.94,,,-0.8944,,,0.16,clean,1.03,normal,none,none,92.89164941338855,56.23993558776168,71.25603864734299,4,66.66666666666666,73.4,280
AROC,35.0,-0.93,36.13,32.08,31.73,271.55,398.58,-38.69,0.89,0.99,8.56,1.47,1,False,True,True,True,False,19.34,207.92,187.19,14.61,193.74,-24.71,-16.68,111.2,142.19,-0.8862,XLI,0.49,-0.47,clean,1.028,normal,none,none,80.96004907599111,23.711755233494365,71.33655394524959,6,100.0,73.3,282
TUR,37.55,-7.58,8.03,8.0,16.22,63.83,-13.46,-1.06,1.0,2.03,3.94,-0.21,2,False,False,True,True,False,3.83,0.21,-224.85,-0.9,-13.98,-436.75,-32.19,-96.52,-269.85,-0.733,VXUS,0.39,-1.23,clean,1.816,confirmed,none,none,55.36193543439921,56.23993558776168,76.97262479871175,6,100.0,73.3,282
TDS,42.91,-4.11,6.61,14.4,10.71,98.57,50.56,-1.61,2.18,0.74,9.21,0.51,2,False,False,True,True,False,-1.68,34.94,-160.83,-6.41,20.76,-372.72,-37.71,-61.79,-205.82,-1.0219,SPY,0.42,-0.97,clean,0.888,normal,none,none,62.303504332489844,56.23993558776168,66.82769726247987,6,100.0,73.3,282
BWA,52.9,-8.12,16.07,20.11,83.47,35.73,59.13,-1.98,1.25,4.15,0.43,1.65,2,False,False,True,True,False,71.09,-27.89,-152.26,66.36,-42.08,-364.16,35.06,-124.62,-197.26,-1.1249,XLB,0.42,-1.33,clean,0.925,normal,none,none,65.1713825626869,56.23993558776168,62.15780998389694,6,100.0,73.2,285
ROIV,26.44,-8.63,18.96,74.32,152.33,174.03,,-2.2,3.92,2.05,1.14,,2,False,True,True,True,False,139.94,110.4,,135.21,96.22,,103.91,13.68,,-0.9503,XLK,0.35,-1.61,stalling,0.838,normal,none,none,76.63139329805996,56.23993558776168,69.88727858293076,5,83.33333333333334,73.2,285
SKM,28.95,-4.58,41.15,34.21,35.28,18.74,42.05,-8.98,0.83,1.03,0.53,2.24,1,False,True,True,True,False,22.89,-44.88,-169.34,18.17,-59.07,-381.23,-13.13,-141.61,-214.34,-0.2982,,,-0.61,clean,1.418,normal,none,none,71.39406487232574,23.711755233494365,85.26570048309179,6,100.0,73.2,285
DOW,42.04,36.82,80.53,83.12,19.31,-30.79,,2.19,1.03,0.23,-1.59,,1,True,True,True,True,True,6.92,-94.42,,2.2,-108.6,,-29.1,-191.14,,0.2869,XLB,0.56,2.74,overextended,1.18,normal,none,none,81.60992255195154,23.711755233494365,94.52495974235104,5,83.33333333333334,73.1,288
PXF,68.4,-10.18,4.06,12.43,28.91,49.84,91.97,-0.4,3.06,2.33,1.72,1.85,3,False,False,True,True,False,16.52,-13.79,-119.42,11.8,-27.97,-331.31,-19.5,-110.52,-164.41,-1.3245,VXUS,0.95,-2.9,stalling,1.696,confirmed,none,none,53.00590445517982,85.18518518518519,50.88566827697263,6,100.0,73.1,288
XLP,82.24,-8.63,5.13,5.49,1.77,22.75,56.11,-0.59,1.07,0.32,12.85,2.47,2,False,False,True,True,False,-10.62,-40.88,-155.28,-15.35,-55.06,-367.17,-46.64,-137.61,-200.27,-0.1351,XLP,1.0,-2.29,stalling,1.146,normal,none,none,46.963423050379575,56.23993558776168,88.96940418679549,6,100.0,73.1,288
PLAB,37.47,0.11,11.09,61.37,76.08,221.91,276.96,103.76,5.53,1.24,2.92,1.25,3,True,True,True,True,True,63.69,158.28,65.57,58.97,144.1,-146.32,27.67,61.55,20.58,-2.687,XLK,0.48,-0.33,clean,0.811,normal,none,none,82.68537688827544,85.18518518518519,6.199677938808374,6,100.0,73.1,288
TBN,43.88,38.42,65.77,107.37,80.8,,,1.71,1.63,0.75,,,1,True,True,True,True,True,68.41,,,63.68,,,32.39,,,1.6281,,,2.99,overextended,1.303,normal,none,none,95.06172839506173,23.711755233494365,98.71175523349437,4,66.66666666666666,73.0,292
GRID,159.3,-10.43,2.88,6.81,37.47,89.26,370.19,-0.28,2.37,5.5,2.38,4.15,4,False,False,False,True,False,25.08,25.63,158.8,20.35,11.45,-53.1,-10.94,-71.09,113.8,-1.5391,VXUS,0.87,-2.4,stalling,1.159,normal,none,none,54.05068629706311,97.42351046698873,36.553945249597426,6,100.0,73.0,292
FIDU,84.66,-10.53,1.0,4.5,21.58,69.23,197.38,-0.09,4.52,4.8,3.21,2.85,4,False,False,False,True,False,9.19,5.6,-14.01,4.46,-8.58,-225.9,-26.84,-91.12,-59.0,-1.3946,XLI,0.99,-2.51,stalling,1.327,normal,none,none,48.09255425197454,97.42351046698873,45.410628019323674,6,100.0,73.0,292
MPWR,1017.29,-10.98,7.5,14.62,69.14,202.14,1555.48,-0.68,1.95,4.73,2.92,7.7,4,False,False,False,True,False,56.76,138.51,1344.09,52.03,124.33,1132.19,20.73,41.78,1299.09,-1.8185,XLK,0.7,-1.3,clean,0.817,normal,none,none,61.226132965263396,97.42351046698873,25.845410628019323,6,100.0,73.0,292
LVHI,40.26,-3.17,9.44,15.96,22.98,60.09,,-2.98,1.69,1.44,2.62,,2,True,True,True,True,True,10.59,-3.53,,5.86,-17.72,,-25.43,-100.26,,-0.6489,VGK,0.74,-1.37,clean,1.324,normal,none,none,69.85085499578254,56.23993558776168,78.90499194847021,5,83.33333333333334,73.0,292
TXT,87.16,-11.65,-3.39,4.4,15.78,67.04,139.71,0.29,-1.3,3.59,4.25,2.08,3,False,False,False,True,False,3.39,3.41,-71.68,-1.33,-10.77,-283.57,-32.63,-93.32,-116.67,-0.9601,XLI,0.57,-1.89,stalling,1.009,normal,none,none,40.05636070853462,85.18518518518519,69.56521739130434,6,100.0,73.0,292
ORANY,19.97,-6.64,20.23,23.73,57.37,59.76,14.51,-3.05,1.17,2.42,1.04,0.24,1,False,True,True,True,False,44.98,-3.87,-196.88,40.25,-18.05,-408.78,8.96,-100.59,-241.88,-0.1935,XLP,0.35,-1.79,stalling,0.694,thin,none,none,69.06678935664442,23.711755233494365,87.52012882447666,6,100.0,73.0,292
HALFF,194.69,-5.03,16.61,18.53,42.0,24.17,18.34,-3.3,1.12,2.27,0.58,0.76,1,False,True,True,True,False,29.62,-39.46,-193.05,24.89,-53.64,-404.94,-6.41,-136.18,-238.04,-0.0773,,,-1.56,stalling,,normal,none,none,67.30312092630933,23.711755233494365,90.01610305958133,6,100.0,72.9,299
FFBC,27.44,-2.23,6.71,6.29,8.52,17.94,49.73,-3.01,0.94,1.35,2.11,2.77,2,False,False,True,True,False,-3.87,-45.68,-161.66,-8.59,-59.87,-373.56,-39.89,-142.41,-206.66,-0.8848,XLF,0.66,-0.38,clean,1.118,normal,none,none,57.85599263860134,56.23993558776168,71.41706924315619,6,100.0,72.9,299
CI,261.69,-9.71,-5.36,-8.55,-19.42,9.75,89.42,0.55,1.6,2.27,-0.5,9.17,3,False,False,False,False,False,-31.8,-53.87,-121.96,-36.53,-68.06,-333.86,-67.83,-150.6,-166.96,-0.2654,,,-1.33,clean,0.985,normal,none,none,28.669197147458014,85.18518518518519,86.07085346215781,6,100.0,72.9,299
VBR,214.58,-6.66,-0.38,2.48,13.59,32.85,112.52,0.06,-6.51,5.48,2.42,3.43,3,False,False,False,True,False,1.21,-30.77,-98.87,-3.52,-44.96,-310.77,-34.82,-127.5,-143.87,-1.2513,XLI,0.82,-1.64,stalling,0.908,normal,none,none,49.34629246223449,85.18518518518519,55.072463768115945,6,100.0,72.9,299
OCANF,30.62,-27.99,3.1,47.21,216.0,562.77,263.23,-0.11,15.24,4.58,2.61,0.47,3,False,False,False,True,False,203.61,499.15,51.84,198.88,484.96,-160.06,167.58,402.42,6.84,-1.4379,IAU,0.75,-3.18,stalling,0.593,thin,none,none,57.59144237405107,85.18518518518519,42.8341384863124,6,100.0,72.9,299
KLAC,1397.98,-8.3,9.25,31.35,99.71,370.6,1861.79,-1.11,3.39,3.18,3.72,5.02,4,False,False,True,True,False,87.32,306.98,1650.41,82.6,292.79,1438.51,51.3,210.25,1605.41,-2.5152,XLK,0.69,-1.48,clean,0.956,normal,none,none,71.758300743808,97.42351046698873,9.017713365539452,6,100.0,72.8,304
AEIS,303.8,-9.47,39.45,82.51,203.74,202.68,830.76,-4.17,2.09,2.47,0.99,4.1,3,False,True,True,True,False,191.35,139.05,619.37,186.62,124.87,407.47,155.33,42.33,574.37,-2.2588,XLK,0.6,-1.47,clean,1.1,normal,none,none,76.79242389387316,85.18518518518519,13.446054750402576,6,100.0,72.8,304
SDRL,45.65,4.03,38.46,45.38,79.65,,,9.53,1.18,1.76,,,2,True,True,True,True,True,67.27,,,62.54,,,31.24,,,-0.8446,XLE,0.5,-0.1,clean,0.9,normal,none,none,89.33747412008282,56.23993558776168,73.26892109500805,4,66.66666666666666,72.7,306
IDV,41.68,-6.73,5.21,14.3,33.02,32.39,41.13,-0.78,2.74,2.31,0.98,1.27,2,False,False,True,True,False,20.63,-31.24,-170.26,15.9,-45.42,-382.16,-15.39,-127.97,-215.26,-1.0131,VGK,0.87,-2.44,stalling,1.508,confirmed,none,none,60.075914423740514,56.23993558776168,67.23027375201288,6,100.0,72.7,306
PG,144.65,-13.49,-0.06,-5.15,-14.26,9.09,73.61,0.0,82.78,2.77,-0.64,8.1,3,False,False,False,False,False,-26.65,-54.54,-137.78,-31.38,-68.72,-349.68,-62.67,-151.27,-182.78,-0.2804,XLP,0.71,-2.59,stalling,1.085,normal,none,none,28.18418832911587,85.18518518518519,85.90982286634461,6,100.0,72.7,306
TER,278.34,-13.03,39.94,105.71,224.86,146.06,1206.15,-3.07,2.65,2.13,0.65,8.26,3,False,False,True,True,False,212.47,82.43,994.76,207.74,68.25,782.86,176.45,-14.3,949.76,-1.9318,XLK,0.63,-1.53,stalling,0.969,normal,none,none,71.06816961889425,85.18518518518519,21.497584541062803,6,100.0,72.7,306
EWU,44.8,-7.98,1.25,7.73,18.95,45.11,41.76,-0.16,6.16,2.45,2.38,0.93,3,False,False,False,True,False,6.56,-18.52,-169.63,1.83,-32.7,-381.53,-29.47,-115.24,-214.63,-1.3269,VGK,0.88,-2.68,stalling,1.239,normal,none,none,51.8192623265087,85.18518518518519,50.48309178743962,6,100.0,72.7,306
AJG,214.51,-6.0,-17.96,-29.47,-37.09,75.04,386.42,2.99,1.64,1.26,-2.02,5.15,3,False,False,False,False,False,-49.48,11.41,175.03,-54.21,-2.77,-36.87,-85.51,-85.31,130.03,-0.5007,XLF,0.4,-0.42,clean,1.071,normal,none,none,31.389463998159652,85.18518518518519,81.40096618357488,6,100.0,72.7,306
ASEA,19.1,-6.28,1.65,11.31,20.28,30.2,42.11,-0.26,6.85,1.79,1.49,1.39,2,False,False,True,True,False,7.89,-33.43,-169.28,3.16,-47.61,-381.17,-28.13,-130.16,-214.27,-0.8537,VXUS,0.71,-1.96,stalling,0.999,normal,none,none,55.820105820105816,56.23993558776168,72.86634460547504,6,100.0,72.6,312
AXGN,30.97,-2.4,-5.58,80.48,63.09,57.29,493.3,2.33,-14.42,0.78,0.91,8.61,2,False,False,True,True,False,50.7,-6.34,281.91,45.97,-20.52,70.01,14.67,-103.06,236.91,-1.2579,,,-0.44,clean,0.936,normal,none,none,68.33064949006977,56.23993558776168,54.428341384863124,6,100.0,72.6,312
VIS,305.51,-10.63,0.66,4.33,21.42,67.71,189.64,-0.06,6.57,4.95,3.16,2.8,4,False,False,False,True,False,9.03,4.08,-21.75,4.3,-10.1,-233.65,-26.99,-92.65,-66.75,-1.4149,XLI,0.99,-2.51,stalling,1.601,confirmed,none,none,47.195383789586685,97.42351046698873,44.605475040257645,6,100.0,72.6,312
ODFL,193.61,-4.65,21.39,39.7,13.73,67.15,737.41,-4.6,1.86,0.35,4.89,10.98,3,True,True,True,True,True,1.35,3.53,526.02,-3.38,-10.66,314.13,-34.68,-93.2,481.03,-1.9491,XLI,0.54,-0.63,clean,0.993,normal,none,none,71.36147534698259,85.18518518518519,20.853462157809986,6,100.0,72.6,312
ATI,138.69,-15.22,18.59,67.48,162.97,587.95,690.71,-1.22,3.63,2.42,3.61,1.17,3,False,False,True,True,False,150.58,524.32,479.32,145.85,510.14,267.42,114.56,427.59,434.32,-1.8007,XLI,0.67,-1.38,clean,1.19,normal,none,none,67.40280653324132,85.18518518518519,26.40901771336554,6,100.0,72.5,316
FAST,45.31,-1.59,9.02,-6.96,16.57,89.98,263.35,-5.69,-0.77,-2.38,5.43,2.93,2,False,False,True,True,False,4.18,26.35,51.96,-0.55,12.17,-159.93,-31.84,-70.37,6.97,-1.0353,XLI,0.52,-0.52,clean,1.022,normal,none,none,60.10083582547351,56.23993558776168,66.34460547504025,6,100.0,72.5,316
GILD,135.32,-9.15,8.52,20.71,21.73,109.8,46.02,-0.93,2.43,1.05,5.05,0.42,2,False,False,True,True,False,9.35,46.17,-165.37,4.62,31.99,-377.26,-26.68,-50.55,-210.36,-1.0039,XLV,0.43,-1.56,stalling,0.846,normal,none,none,58.94103212943793,56.23993558776168,67.6328502415459,6,100.0,72.5,316
O,61.35,-8.43,8.22,1.71,9.24,0.64,4.25,-0.97,0.21,5.41,0.07,6.64,2,False,False,True,True,False,-3.14,-62.99,-207.14,-7.87,-77.17,-419.04,-39.17,-159.71,-252.14,-0.2197,XLRE,0.62,-2.21,stalling,0.986,normal,none,none,46.05858446438157,56.23993558776168,86.79549114331722,6,100.0,72.4,319
SAIC,97.55,5.74,-5.02,-0.12,-12.4,1.9,102.98,-0.88,0.02,102.55,-0.15,54.11,2,True,True,True,False,False,-24.79,-61.72,-108.41,-29.51,-75.91,-320.31,-60.81,-158.45,-153.41,-0.2922,,,0.55,clean,1.131,normal,none,none,46.760217774710526,56.23993558776168,85.5877616747182,6,100.0,72.4,319
AEM,195.03,-22.48,6.45,19.34,80.87,229.0,412.29,-0.29,3.0,4.18,2.83,1.8,4,False,False,True,True,False,68.48,165.37,200.9,63.75,151.19,-10.99,32.46,68.65,155.91,-1.6308,IAU,0.81,-3.09,stalling,1.12,normal,none,none,54.89801395598498,97.42351046698873,32.2061191626409,6,100.0,72.4,319
OFG,40.15,0.17,-3.83,-10.14,-2.0,90.56,450.0,-21.94,2.65,0.2,-45.24,4.97,2,False,False,False,False,False,-14.39,26.93,238.61,-19.12,12.74,26.71,-50.41,-69.8,193.61,-0.4866,XLF,0.42,0.03,clean,1.364,normal,none,none,48.987807683459856,56.23993558776168,81.72302737520128,6,100.0,72.3,322
SKE,27.52,-27.82,8.24,46.75,165.33,200.38,1065.89,-0.3,5.67,3.54,1.21,5.32,3,False,False,True,True,False,152.95,136.76,854.5,148.22,122.57,642.6,116.92,40.03,809.5,-1.5284,IAU,0.74,-2.53,stalling,1.053,normal,none,none,59.4873859366613,85.18518518518519,37.27858293075684,6,100.0,72.3,322
RY,159.52,-4.61,-6.99,9.18,39.07,73.38,177.1,1.52,-1.31,4.26,1.88,2.41,2,False,False,False,True,False,26.68,9.75,-34.29,21.95,-4.43,-246.19,-9.34,-86.97,-79.29,-0.9494,VXUS,0.59,-1.57,stalling,1.064,normal,none,none,56.56199677938808,56.23993558776168,69.96779388083736,6,100.0,72.2,324
IQDF,31.02,-8.51,1.39,9.25,22.11,22.35,40.4,-0.16,6.66,2.39,1.01,1.81,3,False,False,False,True,False,9.72,-41.28,-170.99,4.99,-55.46,-382.88,-26.31,-138.01,-215.98,-1.3347,VXUS,0.97,-2.53,stalling,1.16,normal,none,none,50.60194770339698,85.18518518518519,49.8389694041868,6,100.0,72.2,324
MBIN,42.82,1.28,27.0,33.61,12.69,67.41,,21.01,1.25,0.38,5.31,,2,False,True,True,True,False,0.31,3.78,,-4.42,-10.4,,-35.72,-92.94,,-1.0519,XLF,0.47,0.01,clean,0.93,normal,none,none,76.3016639828234,56.23993558776168,65.29790660225443,5,83.33333333333334,72.2,324
ITA,213.27,-12.49,-2.2,3.68,36.39,112.48,259.59,0.18,-1.67,9.89,3.09,2.31,3,False,False,False,True,False,24.0,48.86,48.2,19.27,34.67,-163.7,-12.02,-47.87,3.2,-1.2018,XLI,0.81,-2.67,stalling,1.97,confirmed,none,none,44.58247066942719,85.18518518518519,58.534621578099845,6,100.0,72.1,327
FRO,34.24,-9.78,56.99,48.29,129.64,370.98,303.3,-5.83,0.85,2.68,2.86,0.82,2,False,True,True,True,False,117.26,307.35,91.91,112.53,293.17,-119.99,81.23,210.62,46.91,-1.4567,,,-1.33,clean,1.513,confirmed,none,none,75.19362012115636,56.23993558776168,41.54589371980676,6,100.0,72.1,327
DOV,206.43,-8.46,3.14,22.88,15.23,54.49,286.65,-0.37,7.29,0.67,3.58,5.26,3,False,False,True,True,False,2.84,-9.13,75.26,-1.89,-23.32,-136.64,-33.18,-105.86,30.26,-1.5014,XLI,0.68,-1.26,clean,0.946,normal,none,none,57.2118702553485,85.18518518518519,39.371980676328505,6,100.0,72.1,327
FNDC,45.33,-10.29,1.0,2.28,22.68,21.53,70.54,-0.1,2.27,9.95,0.95,3.28,3,False,False,False,True,False,10.29,-42.1,-140.85,5.56,-56.28,-352.74,-25.73,-138.82,-185.84,-1.209,VXUS,0.89,-2.87,stalling,1.349,normal,none,none,44.24315619967794,85.18518518518519,58.212560386473434,6,100.0,72.0,330
WDC,257.09,-8.08,41.62,140.54,513.43,419.79,590.36,-5.15,3.38,3.65,0.82,1.41,2,False,False,True,True,False,501.05,356.17,378.97,496.32,341.98,167.07,465.02,259.44,333.97,-1.6547,XLK,0.58,-1.46,clean,0.907,normal,none,none,81.25143777317692,56.23993558776168,31.40096618357488,6,100.0,71.9,331
BRK-B,476.26,-5.68,-4.42,-4.75,-10.9,91.8,235.09,0.78,1.07,2.29,-8.42,2.56,2,False,False,False,False,False,-23.28,28.18,23.7,-28.01,13.99,-188.19,-59.31,-68.55,-21.3,-0.1857,XLF,0.43,-1.59,stalling,1.056,normal,none,none,43.305728088336785,56.23993558776168,87.60064412238326,6,100.0,71.8,332
ASX,21.25,-12.52,35.18,90.24,128.99,177.78,270.86,-2.81,2.57,1.43,1.38,1.52,2,False,False,True,True,False,116.6,114.15,59.47,111.87,99.97,-152.43,80.58,17.42,14.47,-1.3495,XLK,0.62,-1.51,stalling,0.921,normal,none,none,69.54604708227896,56.23993558776168,48.389694041867955,6,100.0,71.8,332
PH,875.49,-13.25,-1.42,16.62,39.8,186.39,679.46,0.11,-11.72,2.39,4.68,3.65,3,False,False,False,True,False,27.41,122.76,468.07,22.68,108.58,256.17,-8.62,26.04,423.07,-1.3642,XLI,0.69,-2.23,stalling,1.273,normal,none,none,51.1502185415229,85.18518518518519,47.18196457326892,6,100.0,71.8,332
PCAR,113.49,-9.99,1.52,12.92,15.58,86.72,209.91,-0.15,8.51,1.21,5.57,2.42,3,False,False,False,True,False,3.19,23.09,-1.48,-1.53,8.91,-213.38,-32.83,-73.63,-46.48,-1.3704,XLI,0.59,-1.61,stalling,0.86,normal,none,none,51.51062035120005,85.18518518518519,46.4975845410628,6,100.0,71.8,332
GNR,74.14,-1.87,18.26,24.93,37.31,50.83,107.43,-9.75,1.37,1.5,1.36,2.11,1,True,True,True,True,True,24.93,-12.79,-103.96,20.2,-26.98,-315.86,-11.1,-109.52,-148.96,-0.8134,XLB,0.78,-1.04,clean,1.024,normal,none,none,73.80952380952381,23.711755233494365,74.23510466988728,6,100.0,71.7,336
CC,21.82,19.63,80.48,39.34,52.69,-12.82,203.06,4.1,0.49,1.34,-0.24,-15.83,1,True,True,True,True,True,40.31,-76.45,-8.33,35.58,-90.63,-220.23,4.28,-173.18,-53.33,-1.1209,XLB,0.65,0.91,clean,1.136,normal,none,none,81.63100989187944,23.711755233494365,62.47987117552335,6,100.0,71.7,336
TD,92.43,-5.06,-2.35,16.63,51.62,42.35,117.28,0.46,-7.09,3.1,0.82,2.77,2,False,False,True,True,False,39.24,-21.27,-94.11,34.51,-35.46,-306.01,3.21,-118.0,-139.11,-1.1384,VXUS,0.61,-2.0,stalling,0.971,normal,none,none,60.532167778544576,56.23993558776168,61.51368760064412,6,100.0,71.7,336
NFLX,94.08,-2.24,-0.41,-22.28,-3.67,75.83,830.61,0.18,54.68,0.16,-20.66,10.95,2,True,True,True,False,False,-16.06,12.2,619.22,-20.79,-1.98,407.33,-52.08,-84.53,574.23,-0.556,,,-0.26,clean,0.906,normal,none,none,48.09830534468216,56.23993558776168,80.27375201288245,6,100.0,71.7,336
KHC,22.42,-8.9,-7.09,-13.93,-25.44,-42.39,-70.73,0.8,1.97,1.83,1.67,1.67,3,False,False,False,False,False,-37.83,-106.02,-282.12,-42.56,-120.21,-494.01,-73.85,-202.75,-327.11,-0.2575,XLP,0.59,-1.36,clean,1.078,normal,none,none,24.78337550801319,85.18518518518519,86.15136876006441,6,100.0,71.7,336
BNDX,47.85,-2.75,-1.18,-3.12,-1.65,-16.47,-11.97,0.43,2.64,0.53,9.97,0.73,2,False,False,False,False,False,-14.04,-80.09,-223.35,-18.77,-94.28,-435.25,-50.06,-176.82,-268.35,-0.2183,TLT,0.55,-2.75,stalling,1.087,normal,none,none,43.428418066099226,56.23993558776168,86.95652173913044,6,100.0,71.7,336
CLS,262.77,-5.35,-13.44,7.79,211.38,3088.96,2527.7,2.51,-0.58,27.15,14.61,0.82,3,False,False,False,True,False,198.99,3025.33,2316.31,194.26,3011.15,2104.41,162.96,2928.6,2271.31,-1.6312,XLK,0.66,-0.89,clean,0.636,thin,none,none,60.39030749175676,85.18518518518519,32.125603864734295,6,100.0,71.6,342
INTF,38.12,-8.42,0.43,6.7,21.19,33.32,64.36,-0.05,15.42,3.16,1.57,1.93,3,False,False,False,True,False,8.81,-30.31,-147.03,4.08,-44.49,-358.93,-27.22,-127.04,-192.03,-1.3536,VGK,0.95,-2.49,stalling,1.413,normal,none,none,49.95015719653401,85.18518518518519,48.06763285024155,6,100.0,71.6,342
EWL,57.74,-11.28,-4.63,6.41,9.79,29.46,95.0,0.41,-1.39,1.53,3.01,3.22,3,False,False,False,True,False,-2.59,-34.16,-116.39,-7.32,-48.35,-328.28,-38.62,-130.89,-161.38,-1.0286,VGK,0.85,-2.9,stalling,1.927,confirmed,none,none,37.04470516064719,85.18518518518519,66.58615136876006,6,100.0,71.5,344
ADI,304.19,-14.5,9.88,22.88,45.59,102.13,416.89,-0.68,2.32,1.99,2.24,4.08,4,False,False,True,True,False,33.2,38.51,205.5,28.47,24.32,-6.4,-2.82,-58.22,160.5,-1.8568,SPY,0.61,-1.67,stalling,0.983,normal,none,none,57.127520895636835,97.42351046698873,24.59742351046699,6,100.0,71.5,344
DE,566.29,-10.07,20.76,22.05,18.05,58.41,584.59,-2.06,1.06,0.82,3.24,10.01,2,False,False,True,True,False,5.66,-5.22,373.2,0.93,-19.4,161.3,-30.37,-101.95,328.2,-1.1444,XLI,0.42,-1.49,clean,0.872,normal,none,none,60.10275285637604,56.23993558776168,61.191626409017715,6,100.0,71.5,344
INFL,51.58,-5.35,14.66,15.79,25.67,94.18,,-2.74,1.08,1.63,3.67,,2,False,True,True,True,False,13.28,30.56,,8.55,16.37,,-22.74,-66.17,,-0.9059,XLB,0.67,-1.87,stalling,1.008,normal,none,none,70.31285944329423,56.23993558776168,70.93397745571659,5,83.33333333333334,71.5,344
CURN,17.9,-12.69,7.88,5.34,22.93,94.54,11.86,-0.62,0.68,4.29,4.12,0.13,2,False,False,True,True,False,10.54,30.92,-199.53,5.81,16.73,-411.42,-25.49,-65.81,-244.52,-0.632,,,-1.77,stalling,,normal,none,none,47.83758914193697,56.23993558776168,79.14653784219001,6,100.0,71.4,348
VIV,15.34,-9.25,29.06,24.86,74.57,84.88,22.86,-3.14,0.86,3.0,1.14,0.27,1,False,True,True,True,False,62.19,21.25,-188.53,57.46,7.07,-400.43,26.16,-75.47,-233.53,-0.4288,VXUS,0.49,-1.71,stalling,1.185,normal,none,none,66.65133041944637,23.711755233494365,83.17230273752013,6,100.0,71.4,348
GOOGL,275.23,-11.72,-12.21,11.64,69.64,169.65,622.2,1.04,-0.95,5.98,2.44,3.67,3,False,False,False,True,False,57.26,106.02,410.81,52.53,91.84,198.91,21.23,9.3,365.81,-1.3013,QQQ,0.59,-1.88,stalling,0.831,normal,none,none,46.21961506019477,85.18518518518519,52.25442834138486,6,100.0,71.4,348
TAN,53.98,-1.85,6.21,24.33,72.64,-39.06,120.53,-3.36,3.92,2.99,-0.54,-3.09,2,False,False,True,True,False,60.26,-102.69,-90.86,55.53,-116.87,-302.76,24.23,-199.41,-135.86,-1.3626,SPY,0.6,-0.71,clean,1.071,normal,none,none,68.71788973238249,56.23993558776168,47.42351046698873,6,100.0,71.3,351
NXT,117.08,11.4,28.33,60.24,173.88,,,2.48,2.13,2.89,,,3,True,True,True,True,True,161.5,,,156.77,,,125.47,,,-1.6116,XLK,0.49,0.14,clean,0.851,normal,none,none,92.32420826623725,85.18518518518519,32.850241545893724,4,66.66666666666666,71.3,351
