ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
LSCC,143.93,0.5,46.17,91.12,189.66,180.89,2438.45,93.13,1.97,2.08,0.95,13.48,4,True,True,True,True,True,167.48,107.19,2186.0,155.99,72.51,1880.65,171.88,65.53,2236.07,-2.9716,QQQ,0.68,-0.88,clean,0.952,normal,none,none,77.87527038966577,94.27383237364043,11.004478566858605,6,100.0,74.4,253
COHR,392.5,3.95,44.13,111.21,386.73,470.58,1852.74,11.16,2.52,3.48,1.22,3.94,4,True,True,True,True,True,364.56,396.87,1600.28,353.07,362.19,1294.94,368.95,355.21,1650.36,-4.7036,XLK,0.6,-0.8,clean,0.968,normal,none,none,84.12393748286263,94.27383237364043,1.5355086372360844,6,100.0,74.4,253
WULF,26.97,18.19,66.28,115.42,655.46,167.03,144.07,3.64,1.74,5.68,0.25,0.86,3,True,True,True,True,True,633.29,93.32,-108.38,621.8,58.64,-413.73,637.68,51.66,-58.31,-3.1214,VXUS,0.62,-0.04,clean,0.942,normal,none,none,89.64445663102094,78.2469609724888,9.46896992962252,6,100.0,74.4,253
XLF,53.72,3.43,9.01,-2.04,5.71,44.41,191.96,2.63,-0.23,-2.79,7.78,4.32,3,True,True,True,True,True,-16.47,-29.3,-60.49,-27.96,-63.98,-365.84,-12.07,-70.96,-10.42,-0.3786,XLF,1.0,0.88,clean,0.856,normal,none,none,45.641775584194,78.2469609724888,74.85604606525912,6,100.0,74.3,256
SOXL,229.57,20.47,317.7,450.26,963.81,485.94,11856.77,15.52,1.42,2.14,0.5,24.4,3,True,True,True,True,True,941.63,412.23,11604.32,930.15,377.55,11298.97,946.03,370.57,11654.39,-8.0143,XLK,0.88,-0.2,clean,0.808,normal,none,none,95.46050025896474,78.2469609724888,0.06397952655150352,6,100.0,74.3,256
TPR,149.75,8.13,3.98,19.4,74.64,246.16,299.87,0.49,4.88,3.85,3.3,1.22,3,True,True,True,True,True,52.46,172.45,47.42,40.97,137.78,-257.93,56.86,130.8,97.49,-1.1915,XLI,0.56,0.23,clean,1.168,normal,none,none,65.17533436919233,78.2469609724888,45.68138195777352,6,100.0,74.3,256
ANET,161.74,5.01,23.65,23.35,75.9,603.52,3470.42,4.73,0.99,3.25,7.95,5.75,4,True,True,True,True,True,53.72,529.81,3217.97,42.24,495.14,2912.62,58.12,488.16,3268.04,-2.6349,XLK,0.56,-0.03,clean,0.988,normal,none,none,75.11805745970813,94.27383237364043,14.587332053742802,6,100.0,74.3,256
HEWJ,63.76,3.59,14.66,16.39,46.07,61.46,169.03,4.08,1.12,2.81,1.33,2.75,3,True,True,True,True,True,23.89,-12.25,-83.42,12.41,-46.93,-388.77,28.29,-53.91,-33.35,-1.1007,VXUS,0.8,0.12,clean,0.551,thin,none,none,62.465344423117934,78.2469609724888,49.520153550863725,6,100.0,74.3,256
MO,72.07,-2.48,12.05,24.11,19.14,52.14,10.37,-4.87,2.0,0.79,2.72,0.2,2,True,True,True,True,True,-3.03,-21.57,-242.08,-14.52,-56.24,-547.43,1.36,-63.22,-192.01,1.2468,XLP,0.58,-0.61,clean,0.919,normal,none,none,48.664046552722176,50.063979526551506,98.2725527831094,6,100.0,74.3,256
AROC,38.79,4.13,4.78,53.08,59.24,308.75,371.32,1.16,11.1,1.12,5.21,1.2,2,True,True,True,True,True,37.06,235.04,118.87,25.57,200.36,-186.47,41.46,193.38,168.95,-0.4716,HYG,0.34,0.11,clean,1.177,normal,none,none,66.1594004204369,50.063979526551506,71.78502879078695,6,100.0,74.2,262
RL,414.25,9.65,20.6,14.27,53.11,241.03,353.43,2.13,0.69,3.72,4.54,1.47,3,True,True,True,True,True,30.94,167.32,100.97,19.45,132.64,-204.37,35.33,125.67,151.05,-1.4888,XLY,0.57,0.92,clean,1.138,normal,none,none,72.06836669408646,78.2469609724888,34.548944337811896,6,100.0,74.2,262
TER,427.2,19.18,33.44,118.87,389.01,233.02,2082.93,1.74,3.55,3.27,0.6,8.94,3,True,True,True,True,True,366.83,159.31,1830.48,355.35,124.63,1525.13,371.23,117.66,1880.55,-3.3171,VXUS,0.69,0.39,clean,1.283,normal,none,none,89.60485025744144,78.2469609724888,7.805502239283429,6,100.0,74.1,264
USB,60.11,9.63,15.29,10.99,36.33,2.86,45.93,1.59,0.72,3.31,0.08,16.07,2,True,True,True,True,True,14.16,-70.85,-206.52,2.67,-105.53,-511.87,18.56,-112.51,-156.45,-0.1835,XLF,0.76,1.09,clean,0.98,normal,none,none,60.21996770557231,50.063979526551506,80.16634676903391,6,100.0,74.1,264
CNC,62.97,6.48,90.93,61.38,17.92,-13.29,87.89,14.04,0.67,0.29,-0.74,-6.61,1,True,True,True,True,True,-4.25,-87.0,-164.57,-15.74,-121.68,-469.91,0.14,-128.65,-114.49,0.8192,,,0.12,clean,0.896,normal,none,none,69.26850074642782,20.409468969929623,96.1612284069098,6,100.0,74.1,264
VBR,240.5,3.37,10.44,11.73,24.71,35.85,130.78,3.1,1.12,2.11,1.45,3.65,3,True,True,True,True,True,2.54,-37.86,-121.67,-8.95,-72.54,-427.01,6.94,-79.52,-71.6,-0.8286,XLI,0.83,0.43,clean,0.998,normal,none,none,54.40849404381075,78.2469609724888,60.84452975047985,6,100.0,74.1,264
VFH,131.49,3.23,9.17,-1.61,6.33,42.94,180.6,2.83,-0.18,-3.94,6.78,4.21,3,True,True,True,True,True,-15.84,-30.77,-71.85,-27.33,-65.45,-377.2,-11.45,-72.43,-21.78,-0.3984,XLF,0.99,0.74,clean,0.938,normal,none,none,45.556469548792016,78.2469609724888,74.02431222008957,6,100.0,74.1,264
IGPT,99.85,8.75,65.62,69.9,114.27,88.97,580.64,7.5,1.07,1.63,0.78,6.53,3,True,True,True,True,True,92.09,15.26,328.19,80.61,-19.42,22.84,96.49,-26.4,378.26,-2.4558,QQQ,0.92,0.17,clean,2.294,confirmed,none,none,83.36532309660909,78.2469609724888,16.570697376839412,6,100.0,74.0,269
GLUE,20.85,10.85,41.64,34.17,349.35,,,3.84,0.82,10.22,,,2,True,True,True,True,True,327.18,,,315.69,,,331.57,,,0.226,,,-0.17,clean,0.94,normal,none,none,87.0395759071383,50.063979526551506,89.50735764555343,4,66.66666666666666,74.0,269
HEFA,46.35,2.27,11.53,10.15,23.6,32.35,100.22,5.07,0.88,2.33,1.37,3.1,3,True,True,True,True,True,1.42,-41.36,-152.24,-10.06,-76.03,-457.58,5.82,-83.01,-102.16,-0.7683,VXUS,0.9,0.24,clean,0.704,thin,none,none,52.370289126527126,78.2469609724888,62.699936020473444,6,100.0,73.9,271
XPH,64.45,11.52,22.79,14.66,57.35,22.41,48.78,1.98,0.64,3.91,0.39,2.18,2,True,True,True,True,True,35.17,-51.3,-203.67,23.69,-85.97,-509.02,39.57,-92.95,-153.6,-0.5986,XLV,0.56,1.64,clean,0.784,normal,none,none,67.58065990311673,50.063979526551506,67.75431861804223,6,100.0,73.8,272
ACLS,168.91,7.63,78.95,104.19,153.89,307.8,1475.65,10.35,1.32,1.48,2.0,4.79,3,True,True,True,True,True,131.71,234.09,1223.2,120.22,199.41,917.85,136.11,192.43,1273.27,-2.9908,XLI,0.55,-0.12,clean,0.832,normal,none,none,86.76233129208178,78.2469609724888,10.620601407549584,6,100.0,73.8,272
TWIN,22.37,39.9,41.14,44.14,160.72,61.52,124.37,1.03,1.07,3.64,0.38,2.02,2,True,True,True,True,True,138.55,-12.19,-128.08,127.06,-46.87,-433.43,142.94,-53.85,-78.01,-1.2443,XLI,0.51,1.97,clean,1.66,confirmed,none,none,83.9502787679371,50.063979526551506,42.80230326295585,6,100.0,73.8,272
EWP,58.36,3.27,10.57,9.19,35.59,94.99,129.22,3.23,0.87,3.87,2.67,1.36,3,True,True,True,True,True,13.42,21.28,-123.23,1.93,-13.4,-428.58,17.82,-20.38,-73.16,-0.968,VGK,0.91,0.21,clean,0.539,thin,none,none,56.845809341010884,78.2469609724888,55.406269993602045,6,100.0,73.8,272
GE,365.88,20.82,25.89,19.1,47.65,446.82,151.17,1.24,0.74,2.49,9.38,0.34,2,True,True,True,True,True,25.47,373.12,-101.28,13.98,338.44,-406.63,29.87,331.46,-51.21,-1.0211,XLI,0.75,2.3,overextended,0.907,normal,none,none,76.81808487950522,50.063979526551506,53.23096609085093,6,100.0,73.7,276
MRNA,60.42,28.88,17.69,78.76,135.37,-69.46,,0.61,4.45,1.72,-0.51,,2,True,True,True,True,True,113.2,-143.17,,101.71,-177.85,,117.59,-184.82,,-0.347,HYG,0.37,1.25,clean,0.792,normal,none,none,78.53943880815281,50.063979526551506,75.75175943698017,5,83.33333333333334,73.7,276
SPMO,153.79,6.11,33.92,28.66,41.85,173.7,492.41,5.55,0.85,1.46,4.15,2.83,3,True,True,True,True,True,19.67,99.99,239.96,8.18,65.31,-65.39,24.07,58.33,290.03,-1.727,QQQ,0.91,0.51,clean,1.315,normal,none,none,74.5087286354081,78.2469609724888,28.342930262316056,6,100.0,73.7,276
MTUM,328.41,8.17,33.75,30.71,40.21,94.48,337.88,4.13,0.91,1.31,2.35,3.58,3,True,True,True,True,True,18.03,20.77,85.43,6.55,-13.91,-219.92,22.43,-20.89,135.5,-1.7369,QQQ,0.91,0.96,clean,1.704,confirmed,none,none,74.67172409590835,78.2469609724888,27.895073576455538,6,100.0,73.6,279
BAC,57.73,11.45,19.92,4.45,24.69,38.71,335.37,1.74,0.22,5.55,1.57,8.66,2,True,True,True,True,True,2.51,-35.0,82.92,-8.98,-69.68,-222.43,6.91,-76.66,132.99,-0.3802,XLF,0.81,1.55,clean,1.041,normal,none,none,62.136306857995926,50.063979526551506,74.79206653870762,6,100.0,73.6,279
SAIC,108.47,8.46,13.76,6.34,4.09,15.64,86.99,1.63,0.46,0.64,3.83,5.56,2,True,True,True,True,True,-18.09,-58.07,-165.47,-29.58,-92.75,-470.81,-13.69,-99.73,-115.39,0.1793,,,0.74,clean,1.175,normal,none,none,52.63382384303689,50.063979526551506,88.80358285348689,6,100.0,73.6,279
C,143.59,14.79,26.24,25.01,80.93,100.94,242.21,1.77,0.95,3.24,1.25,2.4,2,True,True,True,True,True,58.76,27.23,-10.24,47.27,-7.45,-315.59,63.16,-14.43,39.83,-1.0686,XLF,0.77,1.23,clean,0.964,normal,none,none,77.75949791304878,50.063979526551506,51.0556621880998,6,100.0,73.6,279
TOELY,220.33,40.3,75.31,113.52,169.52,198.55,1722.42,1.87,1.51,1.49,1.17,8.67,2,True,True,True,True,True,147.34,124.84,1469.96,135.85,90.16,1164.62,151.74,83.19,1520.04,-1.6886,VXUS,0.7,1.86,clean,2.371,confirmed,none,none,92.21887091368859,50.063979526551506,29.558541266794624,6,100.0,73.6,279
BCS,26.6,11.62,28.63,5.81,51.14,160.78,193.92,2.46,0.2,8.81,3.14,1.21,3,True,True,True,True,True,28.96,87.08,-58.53,17.47,52.4,-363.88,33.36,45.42,-8.46,-1.4813,VGK,0.82,0.99,clean,0.752,normal,none,none,69.99969533558784,78.2469609724888,34.86884197056942,6,100.0,73.6,279
DIOD,113.04,13.44,56.44,122.08,118.6,45.8,467.47,4.2,2.16,0.97,0.39,10.21,3,True,True,True,True,True,96.43,-27.91,215.02,84.94,-62.59,-90.33,100.82,-69.56,265.09,-2.8322,QQQ,0.55,0.33,clean,1.285,normal,none,none,84.92215824269567,78.2469609724888,12.092130518234164,6,100.0,73.5,285
AVT,88.24,2.71,44.14,77.33,70.61,109.2,110.6,16.27,1.75,0.91,1.55,1.01,2,True,True,True,True,True,48.43,35.49,-141.85,36.95,0.81,-447.2,52.83,-6.17,-91.78,-0.9835,SPY,0.48,-0.22,clean,1.299,normal,none,none,75.07235779788563,50.063979526551506,54.76647472808701,6,100.0,73.5,285
RCKY,40.65,13.71,3.22,36.09,86.72,-25.3,264.25,0.24,11.19,2.4,-0.29,-10.44,2,True,True,True,True,True,64.55,-99.01,11.8,53.06,-133.69,-293.55,68.95,-140.67,61.87,-0.5099,,,0.68,clean,0.872,normal,none,none,64.04350607805502,50.063979526551506,70.8253358925144,6,100.0,73.4,287
IJH,75.76,3.07,12.02,13.33,24.26,40.45,156.12,3.91,1.11,1.82,1.67,3.86,3,True,True,True,True,True,2.08,-33.26,-96.33,-9.41,-67.93,-401.68,6.48,-74.91,-46.26,-0.9933,XLI,0.86,0.37,clean,0.646,thin,none,none,55.95923590165432,78.2469609724888,54.446577095329495,6,100.0,73.3,288
MDY,691.05,3.04,11.86,13.0,24.05,39.91,156.46,3.9,1.1,1.85,1.66,3.92,3,True,True,True,True,True,1.87,-33.8,-95.99,-9.62,-68.48,-401.34,6.27,-75.46,-45.92,-0.9798,XLI,0.86,0.37,clean,0.825,normal,none,none,55.63629162477531,78.2469609724888,54.95841330774153,6,100.0,73.3,288
MSGE,76.51,9.87,33.41,45.4,86.97,-13.67,,3.39,1.36,1.92,-0.16,,2,True,True,True,True,True,64.8,-87.37,,53.31,-122.05,,69.2,-129.03,,-0.3502,VGK,0.41,0.54,clean,1.343,normal,none,none,76.98260366206625,50.063979526551506,75.55982085732566,5,83.33333333333334,73.2,290
FR,63.41,0.21,9.76,9.12,26.54,19.98,141.29,47.52,0.93,2.91,0.75,7.07,3,True,True,True,True,True,4.37,-53.73,-111.17,-7.12,-88.41,-416.51,8.76,-95.38,-61.09,-0.6618,XLRE,0.65,-0.43,clean,1.072,normal,none,none,47.940468573865886,78.2469609724888,65.96289187460013,6,100.0,73.2,290
TGT,141.2,12.42,21.81,44.07,46.28,-38.94,111.57,1.76,2.02,1.05,-0.84,-2.86,1,True,True,True,True,True,24.1,-112.65,-140.88,12.61,-147.33,-446.23,28.5,-154.31,-90.81,0.1965,XLP,0.43,1.36,clean,0.796,normal,none,none,70.23733357706486,20.409468969929623,89.1234804862444,6,100.0,73.0,292
AER,147.89,6.69,8.35,2.15,28.49,160.97,301.66,1.25,0.26,13.26,5.65,1.87,3,True,True,True,True,True,6.31,87.26,49.21,-5.17,52.58,-256.14,10.71,45.6,99.28,-1.0616,XLI,0.62,0.85,clean,1.028,normal,none,none,56.38271943454286,78.2469609724888,51.50351887396033,6,100.0,72.9,293
EWS,29.65,0.61,7.9,10.1,17.71,26.76,42.27,12.93,1.28,1.75,1.51,1.58,3,True,True,True,True,True,-4.47,-46.94,-210.18,-15.96,-81.62,-515.52,-0.07,-88.6,-160.1,-0.6256,VXUS,0.77,-0.15,clean,1.221,normal,none,none,45.89160040215702,78.2469609724888,67.3064619321817,6,100.0,72.9,293
HEZU,49.11,3.35,14.53,11.31,21.38,33.16,108.8,4.34,0.78,1.89,1.55,3.28,3,True,True,True,True,True,-0.8,-40.55,-143.65,-12.28,-75.23,-449.0,3.6,-82.2,-93.58,-1.0187,VGK,0.92,0.6,clean,0.497,thin,none,none,55.384943484751545,78.2469609724888,53.35892514395394,6,100.0,72.9,293
JCI,142.81,3.22,4.68,19.48,38.18,112.33,251.92,1.45,4.16,1.96,2.94,2.24,4,True,True,True,True,True,16.0,38.62,-0.53,4.52,3.94,-305.88,20.4,-3.04,49.54,-1.5422,XLI,0.68,0.01,clean,1.009,normal,none,none,57.83292203637693,94.27383237364043,33.141394753678824,6,100.0,72.8,296
ECO,54.44,0.68,7.55,60.5,131.76,,,11.03,8.02,2.18,,,3,True,True,True,True,True,109.58,,,98.1,,,113.98,,,-0.1543,,,-0.61,clean,1.007,normal,none,none,69.33857356122232,78.2469609724888,81.7658349328215,4,66.66666666666666,72.8,296
GVAL,36.06,2.07,11.99,15.87,38.06,50.0,100.56,5.8,1.32,2.4,1.31,2.01,3,True,True,True,True,True,15.88,-23.71,-151.9,4.39,-58.39,-457.24,20.28,-65.36,-101.82,-1.1077,VXUS,0.91,-0.12,clean,0.815,normal,none,none,57.238826432684405,78.2469609724888,49.264235444657714,6,100.0,72.7,298
QQQE,118.68,1.77,20.11,14.92,24.14,47.3,280.26,11.38,0.74,1.62,1.96,5.93,3,True,True,True,True,True,1.97,-26.41,27.81,-9.52,-61.09,-277.54,6.36,-68.06,77.88,-1.1666,QQQ,0.93,-0.05,clean,1.03,normal,none,none,59.02263656582276,78.2469609724888,46.83301343570058,6,100.0,72.7,298
AWR,79.87,4.21,9.02,9.29,-0.26,-3.11,94.9,2.14,1.03,-0.03,11.84,-30.56,2,True,True,True,True,True,-22.44,-76.81,-157.55,-33.93,-111.49,-462.9,-18.04,-118.47,-107.48,0.365,XLU,0.42,1.31,clean,1.193,normal,none,none,47.021905371233586,50.063979526551506,92.7703134996801,6,100.0,72.7,298
WMB,75.87,-3.31,1.89,30.23,25.45,176.19,258.22,-0.57,15.96,0.84,6.92,1.47,2,True,True,True,True,True,3.27,102.48,5.76,-8.22,67.81,-299.58,7.67,60.83,55.84,0.2604,XLE,0.49,-0.78,clean,1.029,normal,none,none,48.132407153520404,50.063979526551506,90.72296865003199,6,100.0,72.6,301
^RUT,2986.63,4.09,19.21,18.08,40.04,30.57,159.87,4.69,0.94,2.22,0.76,5.23,3,True,True,True,True,True,17.87,-43.14,-92.59,6.38,-77.82,-397.93,22.26,-84.8,-42.51,-1.3275,SPY,0.85,0.28,clean,1.062,normal,none,none,63.15388599457697,78.2469609724888,39.923224568138195,6,100.0,72.6,301
IWM,296.69,4.06,19.26,18.3,40.1,29.07,159.16,4.75,0.95,2.19,0.72,5.48,3,True,True,True,True,True,17.92,-44.64,-93.29,6.44,-79.32,-398.64,22.32,-86.3,-43.22,-1.3327,SPY,0.85,0.27,clean,0.805,normal,none,none,63.11123297687597,78.2469609724888,39.667306461932185,6,100.0,72.5,303
GREK,75.64,7.23,19.57,12.48,33.76,159.93,234.39,2.71,0.64,2.71,4.74,1.47,3,True,True,True,True,True,11.58,86.22,-18.06,0.09,51.54,-323.4,15.98,44.57,32.02,-1.5181,VXUS,0.76,0.7,clean,0.758,normal,none,none,66.87383846692867,78.2469609724888,33.71721049264235,6,100.0,72.5,303
IONS,76.52,1.27,9.82,-3.83,103.13,106.09,242.37,7.73,-0.39,-26.91,1.03,2.28,2,True,True,True,True,True,80.96,32.38,-10.08,69.47,-2.3,-315.43,85.35,-9.28,39.99,-0.1701,XLV,0.49,-0.43,clean,0.876,normal,none,none,53.63464643694971,50.063979526551506,81.25399872040947,6,100.0,72.4,305
SPHB,151.0,6.35,27.72,27.06,62.28,97.46,411.17,4.36,0.98,2.3,1.56,4.22,3,True,True,True,True,True,40.1,23.75,158.72,28.62,-10.92,-146.63,44.5,-17.9,208.79,-1.976,QQQ,0.91,0.36,clean,0.979,normal,none,none,73.80800048746306,78.2469609724888,22.84069097888676,6,100.0,72.4,305
VB,297.23,2.82,12.8,13.34,27.23,31.96,160.07,4.54,1.04,2.04,1.17,5.01,3,True,True,True,True,True,5.05,-41.75,-92.38,-6.44,-76.43,-397.73,9.45,-83.4,-42.31,-1.1367,SPY,0.86,0.22,clean,0.96,normal,none,none,56.204490753435095,78.2469609724888,47.98464491362764,6,100.0,72.1,307
AYASF,19.88,20.34,51.76,36.44,101.83,188.95,4041.67,2.54,0.7,2.79,1.86,21.39,3,True,True,True,True,True,79.65,115.25,3789.22,68.16,80.57,3483.87,84.05,73.59,3839.29,-4.1892,IAU,0.74,0.7,clean,1.438,normal,none,none,85.6320263230052,78.2469609724888,3.262955854126679,6,100.0,72.0,308
ITB,103.32,13.58,13.29,5.24,11.67,55.21,284.66,0.98,0.39,2.23,4.73,5.16,3,True,True,True,True,True,-10.5,-18.5,32.21,-21.99,-53.18,-273.14,-6.11,-60.16,82.28,-1.2259,XLI,0.68,1.59,clean,1.0,normal,none,none,58.663132559485724,78.2469609724888,43.793985924504156,6,100.0,72.0,308
MGM,47.09,22.63,26.89,26.25,41.62,11.85,95.8,1.19,0.98,1.59,0.28,8.08,2,True,True,True,True,True,19.45,-61.86,-156.65,7.96,-96.53,-462.0,23.84,-103.51,-106.58,-1.0618,XLF,0.32,1.9,clean,1.159,normal,none,none,72.22374554428298,50.063979526551506,51.439539347408825,6,100.0,72.0,308
CROX,121.4,9.92,51.77,35.93,24.68,9.96,1070.68,5.22,0.69,0.69,0.4,107.46,2,True,True,True,True,True,2.5,-63.74,818.23,-8.98,-98.42,512.89,6.9,-105.4,868.31,-1.0878,VGK,0.4,0.57,clean,1.027,normal,none,none,72.571062974134,50.063979526551506,50.35188739603327,6,100.0,71.9,311
GH,136.96,15.14,63.85,37.32,182.1,16.37,,4.22,0.58,4.88,0.09,,2,True,True,True,True,True,159.92,-57.33,,148.44,-92.01,,164.32,-98.99,,-0.8474,HYG,0.43,0.19,clean,1.147,normal,none,none,82.91137312250555,50.063979526551506,60.076775431861805,5,83.33333333333334,71.9,311
PAVE,58.41,6.32,14.6,20.28,37.14,125.52,,2.31,1.39,1.83,3.38,,3,True,True,True,True,True,14.97,51.81,,3.48,17.13,,19.37,10.16,,-1.0291,XLI,0.94,0.79,clean,1.095,normal,none,none,68.52207293666027,78.2469609724888,53.103007037747915,5,83.33333333333334,71.8,313
KYMR,99.87,26.59,34.2,18.91,115.75,103.4,,1.29,0.55,6.12,0.89,,1,True,True,True,True,True,93.57,29.69,,82.09,-4.99,,97.97,-11.96,,0.2313,LQD,0.37,1.07,clean,1.192,normal,none,none,82.38125704536452,20.409468969929623,89.82725527831093,5,83.33333333333334,71.8,313
IBB,181.53,7.55,12.31,6.66,45.29,14.68,107.46,1.63,0.54,6.8,0.32,7.32,2,True,True,True,True,True,23.12,-59.03,-144.99,11.63,-93.7,-450.34,27.51,-100.68,-94.92,-0.4612,XLV,0.69,1.21,clean,0.87,normal,none,none,57.628796880236415,50.063979526551506,71.97696737044146,6,100.0,71.7,315
LAMR,153.73,0.41,20.55,20.75,27.13,46.4,144.25,49.95,1.01,1.31,1.71,3.11,2,True,True,True,True,True,4.96,-27.31,-108.2,-6.53,-61.99,-413.55,9.35,-68.97,-58.13,-0.5145,XLRE,0.39,-0.31,clean,0.979,normal,none,none,58.57173323584073,50.063979526551506,70.63339731285988,6,100.0,71.7,315
VTR,86.57,-1.83,5.34,9.44,36.27,49.85,26.18,-2.93,1.77,3.84,1.37,0.53,2,True,True,True,True,True,14.09,-23.86,-226.27,2.6,-58.53,-531.62,18.49,-65.51,-176.2,0.3771,XLRE,0.59,-0.74,clean,1.137,normal,none,none,43.74523961856016,50.063979526551506,92.8342930262316,6,100.0,71.7,315
DRI,213.45,4.88,6.45,12.42,-3.56,56.42,213.53,1.32,1.93,-0.29,-15.83,3.78,2,True,True,True,True,True,-25.74,-17.29,-38.92,-37.23,-51.97,-344.27,-21.34,-58.95,11.15,-0.1251,XLI,0.33,0.78,clean,0.915,normal,none,none,50.613898790482295,50.063979526551506,82.59756877799104,6,100.0,71.7,315
CRWD,673.02,1.44,71.26,39.84,36.85,187.41,,49.45,0.56,0.92,5.09,,2,True,True,True,True,True,14.67,113.7,,3.18,79.02,,19.07,72.04,,-0.4328,XLK,0.45,-0.19,clean,0.996,normal,none,none,73.90549309935106,50.063979526551506,72.80870121561101,5,83.33333333333334,71.7,315
REZ,92.52,0.53,11.51,12.94,11.48,10.75,44.95,21.62,1.12,0.89,0.94,4.18,2,True,True,True,True,True,-10.69,-62.96,-207.5,-22.18,-97.64,-512.85,-6.3,-104.62,-157.43,0.1018,XLRE,0.89,-0.07,clean,0.649,thin,none,none,46.88175974164458,50.063979526551506,87.77991042866283,6,100.0,71.6,320
MOH,201.42,9.38,42.11,23.05,-30.82,-17.23,302.76,4.49,0.55,-1.34,0.56,-17.57,1,True,True,True,True,True,-52.99,-90.94,50.31,-64.48,-125.61,-255.04,-48.6,-132.59,100.38,0.533,,,0.55,clean,0.659,thin,none,none,62.28863906407092,20.409468969929623,94.36980166346768,6,100.0,71.6,320
CCEP,98.8,4.97,7.1,7.23,6.25,58.66,164.24,1.43,1.02,0.86,9.39,2.8,2,True,True,True,True,True,-15.93,-15.04,-88.21,-27.42,-49.72,-393.56,-11.53,-56.7,-38.14,-0.1304,XLP,0.55,0.65,clean,1.153,normal,none,none,49.86747098071474,50.063979526551506,82.46960972488804,6,100.0,71.5,322
MRVL,276.7,40.94,199.59,229.05,290.93,411.37,2692.13,4.88,1.15,1.27,1.41,6.54,2,True,True,True,True,True,268.75,337.66,2439.68,257.27,302.98,2134.33,273.15,296.0,2489.75,-2.6543,XLK,0.57,1.12,clean,2.477,confirmed,none,none,95.53361971788077,50.063979526551506,14.203454894433781,6,100.0,71.5,322
UMC,28.01,53.73,209.5,245.8,244.95,197.98,1366.49,3.9,1.17,1.0,0.81,6.9,2,True,True,True,True,True,222.77,124.27,1114.04,211.29,89.59,808.69,227.17,82.61,1164.11,-2.5769,XLK,0.42,1.94,clean,1.581,confirmed,none,none,94.7414922462907,50.063979526551506,15.163147792706333,6,100.0,71.5,322
XHB,114.28,14.27,14.64,8.77,17.33,61.05,246.93,1.03,0.6,1.98,3.52,4.04,3,True,True,True,True,True,-4.85,-12.66,-5.52,-16.33,-47.34,-310.86,-0.45,-54.32,44.55,-1.4587,XLI,0.76,1.76,clean,1.251,normal,none,none,62.15001675654267,78.2469609724888,35.956493921944976,6,100.0,71.5,322
IMAX,43.92,12.27,14.94,17.78,57.93,100.18,47.63,1.22,1.19,3.26,1.73,0.48,1,True,True,True,True,True,35.75,26.47,-204.82,24.27,-8.2,-510.17,40.15,-15.18,-154.75,-0.1184,,,0.82,clean,0.832,normal,none,none,69.21975444048381,20.409468969929623,82.72552783109404,6,100.0,71.4,326
IDHQ,42.67,5.96,20.26,21.57,32.93,35.2,119.5,3.4,1.06,1.53,1.07,3.39,3,True,True,True,True,True,10.75,-38.51,-132.96,-0.73,-73.18,-438.3,15.15,-80.16,-82.88,-1.6197,VXUS,0.96,0.88,clean,1.648,confirmed,none,none,65.00624562044908,78.2469609724888,31.222008957133717,6,100.0,71.4,326
INCY,108.46,11.63,19.69,5.62,61.25,30.49,35.95,1.69,0.29,10.9,0.5,1.18,1,True,True,True,True,True,39.08,-43.22,-216.5,27.59,-77.9,-521.85,43.48,-84.88,-166.43,0.2343,XLV,0.48,0.91,clean,1.221,normal,none,none,63.98866648386803,20.409468969929623,90.01919385796545,6,100.0,71.3,328
POWI,81.86,15.54,61.11,123.78,49.19,-0.41,201.18,3.93,2.03,0.4,-0.01,-486.38,2,True,True,True,True,True,27.01,-74.12,-51.27,15.53,-108.8,-356.62,31.41,-115.78,-1.2,-1.4343,QQQ,0.53,0.65,clean,1.302,normal,none,none,79.70630350668738,50.063979526551506,36.660268714011515,6,100.0,71.3,328
ETSY,78.02,25.07,57.74,43.6,44.7,-53.38,714.41,2.3,0.76,1.03,-1.19,-13.38,1,True,True,True,True,True,22.52,-127.09,461.95,11.03,-161.77,156.61,26.92,-168.75,512.03,-0.5368,XLF,0.33,1.44,clean,0.938,normal,none,none,77.55537275690827,20.409468969929623,69.92962252079334,6,100.0,71.3,328
RWR,112.67,1.32,12.66,14.0,14.96,5.11,19.11,9.58,1.11,1.07,0.34,3.74,2,True,True,True,True,True,-7.22,-68.6,-233.34,-18.71,-103.27,-538.68,-2.82,-110.25,-183.26,-0.1158,XLRE,0.94,0.06,clean,0.915,normal,none,none,49.0631569326387,50.063979526551506,82.78950735764555,6,100.0,71.3,328
