ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SEPN,34.61,32.63,6.07,OPTIMAL,90,1.5,1.11,35.42,-2.28,,,,0.543,218.9,78.0,82.0,stalling,40.0,CAUTION,-8.9,3,Parabolic,-3.99,15.44,44.03,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",70.8
BAND,63.79,60.3,5.79,OPTIMAL,90,1.5,1.11,55.53,14.88,ELEVATED,1.51,0.6,0.294,-274.3,76.5,101.0,clean,40.0,CAUTION,-16.0,3,Parabolic,22.02,-10.02,257.97,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",70.3
ESP,65.5,60.15,8.9,OPTIMAL,90,1.5,1.11,64.98,0.8,,,,0.861,278.6,76.6,100.0,clean,40.0,CAUTION,-12.4,2,Sustained Uptrend,2.65,13.7,18.19,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",70.3
AXSM,240.66,240.11,0.23,OPTIMAL,95,1.48,0.9,243.59,-1.2,,,,0.116,50.4,81.3,54.0,clean,28.2,CAUTION,-7.5,3,Parabolic,1.15,4.52,42.39,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",70.2
AWK,131.79,125.89,4.69,OPTIMAL,95,1.48,0.9,129.02,2.15,,,,0.759,90.9,65.4,236.0,clean,46.4,CAUTION,-5.6,1,Basing,1.66,8.8,-3.16,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.1
ELA,26.92,25.94,3.76,OPTIMAL,95,1.48,0.9,27.34,-1.53,,,,0.688,200.7,83.8,33.0,clean,25.0,CAUTION,-9.3,3,Parabolic,0.9,12.21,61.58,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.1
JNJ,253.98,235.77,7.73,OPTIMAL,90,1.5,1.11,244.0,4.09,,,,0.682,140.9,84.1,27.0,clean,29.6,CAUTION,-2.3,1,Basing,5.39,13.63,3.9,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",69.8
CBAN,20.49,20.29,0.98,OPTIMAL,95,1.48,0.9,20.56,-0.33,,,,0.099,26.8,68.6,199.0,clean,41.1,CAUTION,-5.2,1,Basing,-3.71,3.9,2.6,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.6
KO,81.29,80.27,1.27,OPTIMAL,95,1.48,0.9,80.8,0.6,,,,0.325,49.3,83.3,39.0,clean,24.0,CAUTION,-3.3,2,Sustained Uptrend,0.86,3.37,6.89,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",69.6
AEP,135.05,130.32,3.63,OPTIMAL,95,1.48,0.9,134.05,0.75,,,,0.76,109.5,76.3,105.0,clean,30.6,CAUTION,-3.1,1,Basing,0.07,9.1,3.03,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",69.1
WEBC,310.0,296.77,4.46,OPTIMAL,95,1.48,0.9,311.1,-0.35,,,,0.454,24.1,78.4,79.0,clean,27.9,CAUTION,-1.6,2,Sustained Uptrend,-0.48,5.44,21.57,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",69.1
KGS,72.4,69.92,3.54,OPTIMAL,95,1.48,0.9,72.1,0.42,,,,0.721,155.9,77.3,85.0,stalling,28.6,CAUTION,-6.8,3,Parabolic,2.48,10.92,24.14,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",68.9
RCKY,41.84,39.06,7.13,OPTIMAL,90,1.5,1.11,40.99,2.06,,,,0.829,144.5,72.0,149.0,clean,40.2,CAUTION,-6.7,0,Deep Decline,2.93,6.65,8.06,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",68.8
SMFG,24.05,23.44,2.59,OPTIMAL,95,1.48,0.9,24.12,-0.31,,,,0.234,54.5,75.9,111.0,clean,29.5,CAUTION,-5.1,2,Sustained Uptrend,1.82,8.68,21.77,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.7
M,23.43,23.05,1.63,OPTIMAL,95,1.48,0.9,24.51,-4.4,,,,0.465,162.2,64.4,250.0,stalling,42.4,CAUTION,-10.2,3,Parabolic,-7.54,7.48,29.52,LQD,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.5
WEC,116.22,113.33,2.55,OPTIMAL,95,1.48,0.9,115.48,0.64,,,,0.735,75.5,73.5,134.0,clean,31.8,CAUTION,-2.8,1,Basing,0.53,7.02,0.39,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.5
BWMX,17.81,17.73,0.48,OPTIMAL,95,1.48,0.9,17.68,0.74,,,,0.42,-58.8,72.4,144.0,clean,32.8,CAUTION,-7.7,1,Basing,0.96,0.39,5.63,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.4
MUFG,20.27,19.82,2.26,OPTIMAL,95,1.48,0.9,20.3,-0.14,,,,0.192,38.5,79.5,66.0,clean,24.0,CAUTION,-4.3,2,Sustained Uptrend,2.32,7.31,19.45,VGK,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.3
UNF,266.54,265.36,0.45,OPTIMAL,95,1.48,0.9,263.04,1.33,,,,0.138,-23.6,74.2,128.0,clean,29.2,CAUTION,-5.0,2,Sustained Uptrend,1.11,0.79,5.94,XLV,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.0
ES,72.2,69.91,3.28,OPTIMAL,95,1.48,0.9,71.53,0.94,,,,0.663,80.8,74.5,127.0,clean,28.2,CAUTION,-2.1,1,Basing,0.68,8.39,4.21,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.8
AROC,38.76,36.75,5.47,OPTIMAL,90,1.5,1.11,39.16,-1.03,,,,0.834,245.2,69.1,192.0,stalling,40.0,CAUTION,-8.2,2,Sustained Uptrend,-0.08,17.74,11.38,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",67.7
DNTH,90.21,86.39,4.42,OPTIMAL,95,1.48,0.9,90.04,0.19,,,,0.543,212.0,63.8,265.0,clean,40.0,CAUTION,-8.6,3,Parabolic,-0.65,0.85,7.5,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",67.6
COLO,42.08,41.16,2.24,OPTIMAL,95,1.48,0.9,42.62,-1.26,,,,0.154,55.2,65.9,228.0,clean,37.1,CAUTION,-11.4,2,Sustained Uptrend,-1.5,0.81,6.37,VXUS,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.4
TIGO,90.49,87.33,3.62,OPTIMAL,95,1.48,0.9,88.53,2.21,,,,0.136,48.2,82.1,45.0,clean,18.1,HEALTHY,-4.5,3,Parabolic,3.39,5.44,20.75,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",67.4
MOV,37.97,36.21,4.86,OPTIMAL,95,1.48,0.9,38.61,-1.64,,,,0.56,87.4,75.2,119.0,clean,25.8,CAUTION,-4.7,3,Parabolic,-0.18,0.9,55.49,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.3
NVS,154.14,150.82,2.2,OPTIMAL,95,1.48,0.9,153.24,0.59,,,,0.674,88.5,73.6,133.0,clean,27.7,CAUTION,-2.4,1,Basing,0.63,5.81,0.91,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",67.3
MSGS,395.17,377.52,4.67,OPTIMAL,95,1.48,0.9,381.09,3.7,,,,0.019,16.2,79.2,70.0,clean,20.6,CAUTION,-4.0,2,Sustained Uptrend,7.96,4.64,22.95,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.2
WTTR,19.01,18.77,1.3,OPTIMAL,95,1.48,0.9,18.86,0.78,,,,0.14,47.2,70.8,170.0,clean,30.4,CAUTION,-7.2,3,Parabolic,3.37,3.43,24.25,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",67.2
EVRG,86.19,83.59,3.11,OPTIMAL,95,1.48,0.9,85.28,1.07,,,,0.81,85.1,76.8,96.0,clean,23.2,CAUTION,-1.6,1,Basing,0.43,7.21,5.21,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",67.1
PFG,108.93,106.52,2.26,OPTIMAL,95,1.48,0.9,108.85,0.07,,,,0.26,58.6,75.0,124.0,clean,25.3,CAUTION,-3.1,2,Sustained Uptrend,2.09,5.86,20.89,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",67.1
RTX,191.78,181.82,5.48,OPTIMAL,90,1.5,1.11,187.49,2.29,,,,0.706,98.4,60.8,304.0,clean,47.5,CAUTION,-6.6,0,Deep Decline,3.63,9.96,-0.58,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",67.0
PLSE,28.33,25.92,9.3,OPTIMAL,90,1.5,1.11,26.96,5.09,,,,0.498,151.3,82.3,43.0,clean,21.8,CAUTION,-8.6,3,Parabolic,10.66,14.84,31.22,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",66.8
AXGN,44.02,42.56,3.43,OPTIMAL,95,1.48,0.9,44.59,-1.28,,,,0.68,130.6,78.6,76.0,clean,19.0,HEALTHY,-6.2,3,Parabolic,3.53,13.69,32.87,VGK,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",66.5
FPLSF,32.05,29.86,7.34,OPTIMAL,90,1.5,1.11,28.86,11.04,ELEVATED,1.51,0.6,0.042,-45.5,66.0,226.0,overextended,39.2,CAUTION,-28.6,3,Parabolic,15.58,9.42,39.53,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",66.4
DINO,72.56,69.32,4.67,OPTIMAL,95,1.48,0.9,67.67,7.22,,,,0.229,-80.8,79.5,66.0,clean,17.3,HEALTHY,-2.9,3,Parabolic,10.34,2.47,16.3,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.3
VECO,70.52,67.47,4.51,OPTIMAL,95,1.48,0.9,74.11,-4.84,,,,0.395,255.5,56.4,372.0,clean,43.9,CAUTION,-18.6,3,Parabolic,-0.9,23.18,108.27,VXUS,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.2
CCHGY,65.96,60.06,9.82,OPTIMAL,90,1.5,1.11,63.06,4.6,,,,0.88,182.1,83.9,32.0,clean,17.4,HEALTHY,0.0,1,Basing,4.73,15.88,16.27,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",66.1
UNM,91.4,87.76,4.14,OPTIMAL,95,1.48,0.9,90.17,1.37,,,,0.348,73.0,74.8,125.0,clean,22.3,CAUTION,-1.9,3,Parabolic,3.1,9.55,25.15,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",66.1
VTR,89.65,84.32,6.32,OPTIMAL,90,1.5,1.11,85.9,4.37,,,,0.804,149.3,83.2,40.0,clean,18.2,HEALTHY,-1.6,1,Basing,3.56,9.72,9.62,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",66.1
EWTX,39.15,36.28,7.91,OPTIMAL,90,1.5,1.11,39.31,-0.41,,,,0.455,212.7,64.4,250.0,clean,40.0,CAUTION,-10.9,3,Parabolic,-7.45,-2.76,24.29,TLT,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",66.0
PARR,58.8,55.42,6.09,OPTIMAL,90,1.5,1.11,53.51,9.89,,,,0.067,-49.3,64.3,254.0,clean,40.0,CAUTION,-16.5,2,Sustained Uptrend,14.71,2.98,-6.13,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",66.0
SITM,703.84,703.13,0.1,OPTIMAL,95,1.48,0.9,706.65,-0.4,,,,0.077,52.9,56.7,364.0,clean,43.0,CAUTION,-21.9,3,Parabolic,1.64,5.84,103.8,QQQ,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",66.0
DTE,150.57,145.8,3.27,OPTIMAL,95,1.48,0.9,150.38,0.13,,,,0.874,107.4,65.9,228.0,clean,31.8,CAUTION,-2.9,1,Basing,-0.35,7.68,2.97,XLU,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",65.9
VSCO,77.71,72.42,7.3,OPTIMAL,90,1.5,1.11,81.96,-5.19,,,,0.448,130.5,62.7,284.0,stalling,41.4,CAUTION,-12.3,3,Parabolic,-3.63,43.11,67.62,XLU,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",65.9
ZYME,25.72,24.2,6.29,OPTIMAL,90,1.5,1.11,24.16,6.46,,,,0.085,45.9,55.6,389.0,clean,49.7,CAUTION,-13.6,1,Basing,5.84,4.81,2.72,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",65.9
HWM,267.41,263.5,1.48,OPTIMAL,95,1.48,0.9,273.93,-2.38,,,,0.537,133.4,71.8,152.0,clean,24.8,CAUTION,-8.0,2,Sustained Uptrend,-3.13,4.65,16.03,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",65.8
CTRE,40.9,38.7,5.69,OPTIMAL,90,1.5,1.11,38.85,5.28,,,,0.433,105.7,73.1,139.0,clean,28.7,CAUTION,-5.1,1,Basing,3.81,3.97,11.6,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",65.7
GTX,33.59,33.37,0.67,OPTIMAL,95,1.48,0.9,34.47,-2.54,,,,0.682,122.3,66.2,223.0,clean,30.8,CAUTION,-7.3,3,Parabolic,0.81,7.63,84.87,VGK,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",65.7
IMNM,21.49,19.97,7.59,OPTIMAL,90,1.5,1.11,19.86,8.2,,,,0.325,122.6,57.5,350.0,clean,47.0,CAUTION,-13.7,1,Basing,8.81,3.42,-1.74,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",65.7
SION,41.64,39.06,6.59,OPTIMAL,90,1.5,1.11,40.74,2.22,,,,0.656,282.3,63.5,271.0,clean,40.0,CAUTION,-14.1,2,Sustained Uptrend,1.34,1.81,3.87,LQD,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.7
LIND,26.75,23.8,12.38,GOOD,75,1.52,1.24,26.95,-0.75,,,,0.859,391.9,77.0,93.0,stalling,41.4,CAUTION,-10.8,3,Parabolic,-0.85,16.51,54.62,VGK,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",65.6
MAMA,18.33,16.0,14.53,GOOD,75,1.52,1.24,18.61,-1.49,,,,0.714,456.7,77.1,91.0,clean,41.2,CAUTION,-12.7,1,Basing,-4.73,28.63,19.49,,equity,Equity,37.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.75, 'median_ttg': 1.5, 'prob_good': 17.1, 'prob_bad': 56.1}",65.6
MBIN,49.76,48.32,2.97,OPTIMAL,95,1.48,0.9,49.74,0.04,,,,0.651,86.5,75.1,121.0,clean,20.3,CAUTION,-3.3,2,Sustained Uptrend,-0.56,7.47,15.96,XLRE,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.6
YUM,161.59,152.53,5.94,OPTIMAL,90,1.5,1.11,154.87,4.34,,,,0.611,83.5,77.7,83.0,clean,23.1,CAUTION,-1.6,1,Basing,5.6,9.55,3.93,XLRE,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",65.6
MTZ,390.61,380.17,2.75,OPTIMAL,95,1.48,0.9,398.0,-1.86,,,,0.597,185.3,57.8,345.0,clean,40.0,CAUTION,-11.5,3,Parabolic,-0.64,7.88,21.41,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.5
CHD,97.21,96.72,0.51,OPTIMAL,95,1.48,0.9,97.17,0.05,,,,0.223,34.0,67.2,211.0,clean,28.8,CAUTION,-3.4,1,Basing,-1.48,2.0,4.17,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.4
ETR,112.86,111.4,1.31,OPTIMAL,95,1.48,0.9,113.8,-0.83,,,,0.813,84.8,64.9,242.0,clean,31.0,CAUTION,-4.7,2,Sustained Uptrend,-1.6,7.52,0.44,XLU,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.3
ETSY,72.83,70.11,3.88,OPTIMAL,95,1.48,0.9,75.58,-3.64,,,,0.764,193.4,56.9,361.0,stalling,40.0,CAUTION,-9.4,3,Parabolic,-6.65,5.55,45.72,TLT,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.2
MSGE,79.48,73.76,7.75,OPTIMAL,90,1.5,1.11,77.52,2.53,,,,0.851,158.5,80.8,57.0,clean,18.1,HEALTHY,-4.0,3,Parabolic,3.88,9.85,34.92,HYG,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",65.2
SAGP,35.65,35.0,1.86,OPTIMAL,95,1.48,0.9,34.84,2.33,,,,0.019,5.7,67.2,211.0,clean,28.2,CAUTION,-1.9,1,Basing,3.06,1.16,3.91,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",65.2
SBUX,103.39,100.58,2.8,OPTIMAL,95,1.48,0.9,102.26,1.11,,,,0.731,117.6,69.4,186.0,clean,25.4,CAUTION,-5.0,2,Sustained Uptrend,-0.14,7.13,15.4,XLP,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",65.2
CTRN,56.32,50.47,11.59,GOOD,75,1.52,1.24,59.18,-4.84,,,,0.679,447.5,76.7,97.0,clean,40.0,CAUTION,-15.2,2,Sustained Uptrend,-11.22,27.19,30.01,XLY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",65.1
STT,169.67,163.15,3.99,OPTIMAL,95,1.48,0.9,169.52,0.09,,,,0.686,93.0,73.5,134.0,clean,20.4,CAUTION,-3.3,3,Parabolic,0.47,6.18,34.06,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",65.1
