ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NVTS,16.5,6.59,-10.86,88.14,74.42,28.6,741.84,-1.65,-8.12,0.84,0.38,9.97,1,True,True,True,True,True,-12.3,77.64,712.19,-13.36,72.45,701.42,-9.17,89.63,703.19,1.4785,XLK,0.6,-0.93,clean,1.381,normal,none,77.40422204847538,25.684128225175918,95.69976544175137,66.3,252
IGF,68.53,2.99,1.75,2.28,5.77,10.76,21.03,0.59,1.3,2.53,1.86,3.64,3,True,True,True,True,True,0.31,-8.22,-8.61,-0.75,-13.41,-19.39,3.44,3.77,-17.61,-0.1917,XLU,0.75,1.13,clean,1.124,normal,none,52.7756059421423,79.08522283033619,67.1618451915559,66.3,252
LVHI,40.97,1.49,0.94,1.06,6.55,15.34,27.71,0.63,1.13,6.18,2.34,4.23,3,True,True,True,True,True,-0.5,-9.44,-1.94,-1.57,-14.63,-12.71,2.62,2.55,-10.94,-0.0714,XLB,0.78,0.78,clean,1.017,normal,none,46.8399791503779,79.08522283033619,72.556684910086,66.2,254
VTR,87.86,0.56,5.94,7.43,14.3,25.42,27.08,10.6,1.25,1.92,1.78,1.89,2,True,True,True,True,True,4.5,-3.07,-2.57,3.44,-8.26,-13.34,7.63,8.92,-11.57,0.6831,XLRE,0.58,1.18,clean,2.004,confirmed,none,59.30414386239249,50.03909304143862,89.2103205629398,66.2,254
BBCA,100.51,2.9,1.23,6.86,3.36,13.87,34.89,0.42,5.58,0.49,4.12,10.38,3,True,True,True,True,True,-0.21,-3.65,5.25,-1.28,-8.83,-5.53,2.92,8.34,-3.75,-0.3034,VXUS,0.81,0.55,clean,0.685,thin,none,57.53192598384154,79.08522283033619,61.68881939014855,66.1,256
JPM,313.23,1.29,0.49,6.48,2.22,2.58,28.05,0.38,13.12,0.34,1.16,12.62,3,True,True,True,True,True,-0.95,-4.02,-1.6,-2.01,-9.21,-12.37,2.18,7.97,-10.6,0.0539,XLF,0.8,0.13,clean,0.742,thin,none,42.05759708105291,79.08522283033619,77.16966379984362,66.1,256
SPHB,134.56,2.25,1.5,16.05,8.6,17.04,69.96,0.67,10.69,0.54,1.98,8.13,3,True,True,True,True,True,0.06,5.54,40.32,-1.0,0.36,29.54,3.19,17.54,31.31,-0.5155,SPY,0.92,-0.07,clean,0.654,thin,none,67.72217878550951,79.08522283033619,51.05551211884285,66.0,258
SNDK,1096.51,3.04,17.6,72.59,103.32,524.69,3228.81,5.8,4.12,1.42,5.08,31.25,4,True,True,True,True,True,16.16,62.08,3199.16,15.09,56.9,3188.39,19.28,74.07,3190.16,-2.5979,XLK,0.51,-0.17,clean,0.66,thin,none,95.55642428980974,97.53713838936669,4.4566067240031275,65.9,259
BG,127.07,0.6,0.51,-0.1,10.35,31.86,58.34,0.85,-0.2,-101.29,3.08,5.64,2,True,True,True,True,True,-0.93,-10.61,28.7,-1.99,-15.79,17.92,2.2,1.38,19.69,1.7206,XLB,0.45,0.7,clean,1.008,normal,none,50.78837633567891,50.03909304143862,96.79437060203284,65.9,259
ET,20.19,2.18,5.43,4.61,8.96,18.83,18.49,2.5,0.85,1.94,2.1,2.06,2,True,True,True,True,True,3.99,-5.89,-11.16,2.93,-11.08,-21.93,7.12,6.1,-20.16,0.6725,XLE,0.59,3.12,overextended,1.159,normal,none,58.54834506124576,50.03909304143862,88.97576231430804,65.9,259
EOG,140.57,1.04,5.0,-2.77,25.42,32.74,24.48,4.8,-0.55,-9.19,1.29,0.96,2,True,True,True,True,True,3.56,-13.27,-5.17,2.5,-18.46,-15.94,6.69,-1.28,-14.17,1.0766,XLE,0.86,1.45,clean,0.609,thin,none,54.48918425853532,50.03909304143862,92.9632525410477,65.8,262
EWO,39.03,0.75,1.32,10.1,2.12,25.78,46.34,1.77,7.63,0.21,12.17,21.87,3,True,True,True,True,True,-0.12,-0.41,16.7,-1.18,-5.59,5.92,3.01,11.58,7.69,-0.2571,VGK,0.84,0.07,clean,0.472,thin,none,54.97133176961167,79.08522283033619,63.487099296325255,65.8,262
MTUM,283.98,2.26,2.94,18.33,8.75,10.09,35.67,1.3,6.24,0.48,1.15,4.07,3,True,True,True,True,True,1.49,7.82,6.03,0.43,2.64,-4.75,4.62,19.82,-2.98,-0.4625,QQQ,0.92,0.28,clean,0.87,normal,none,64.82929371905134,79.08522283033619,53.40109460516028,65.8,262
DOV,226.41,1.87,-0.76,8.62,11.79,25.99,33.01,-0.41,-11.3,1.37,2.2,2.8,2,True,True,True,True,True,-2.2,-1.89,3.36,-3.27,-7.07,-7.41,0.92,10.1,-5.64,0.926,XLI,0.81,-0.11,clean,0.834,normal,none,55.57727391191034,50.03909304143862,91.55590304925724,65.7,265
SYRE,74.45,3.56,7.52,47.6,121.71,202.15,395.67,2.11,6.33,2.56,1.66,3.25,4,True,True,True,True,True,6.08,37.1,366.03,5.02,31.91,355.25,9.21,49.09,357.02,-2.5988,VXUS,0.47,-0.06,clean,1.02,normal,none,94.77456346103726,97.53713838936669,4.37842064112588,65.6,266
EWC,58.6,2.84,1.31,6.95,3.66,13.99,38.04,0.46,5.29,0.53,3.82,10.39,3,True,True,True,True,True,-0.13,-3.55,8.4,-1.19,-8.74,-2.38,3.0,8.44,-0.6,-0.3556,VXUS,0.81,0.48,clean,1.275,normal,none,58.52879854052645,79.08522283033619,59.10867865519938,65.6,266
ODFL,212.43,1.47,-4.65,8.72,23.08,56.1,41.95,-3.16,-1.88,2.65,2.43,1.82,2,True,True,True,True,True,-6.09,-1.79,12.3,-7.15,-6.97,1.53,-2.96,10.2,3.3,0.8665,XLI,0.52,-0.95,clean,1.235,normal,none,55.81183216054209,50.03909304143862,91.08678655199375,65.6,266
SAMT,43.3,2.7,0.28,10.26,5.2,13.44,46.48,0.1,36.93,0.51,2.58,8.94,3,True,True,True,True,True,-1.16,-0.24,16.83,-2.23,-5.43,6.06,1.96,11.75,7.83,-0.3681,XLK,0.72,0.13,clean,1.597,confirmed,none,59.193380244983054,79.08522283033619,58.40500390930414,65.6,266
TXT,95.96,6.88,6.19,9.59,9.27,20.03,37.12,0.9,1.55,0.97,2.16,4.01,2,True,True,True,True,True,4.74,-0.91,7.48,3.68,-6.1,-3.3,7.87,11.08,-1.52,-0.057,XLI,0.72,2.57,overextended,1.202,normal,none,73.26687516288767,50.03909304143862,73.33854573885849,65.5,270
RSPT,53.57,1.96,3.02,18.36,11.63,15.65,55.77,1.54,6.08,0.63,1.35,4.8,3,True,True,True,True,True,1.58,7.86,26.12,0.51,2.67,15.35,4.71,19.85,17.12,-0.551,XLK,0.92,0.4,clean,0.788,normal,none,68.65389627313004,79.08522283033619,48.55355746677091,65.4,271
FYC,111.34,2.73,2.19,14.81,9.84,16.23,60.99,0.8,6.75,0.66,1.65,6.2,3,True,True,True,True,True,0.75,4.3,31.34,-0.31,-0.88,20.57,3.88,16.29,22.34,-0.6062,SPY,0.89,0.34,clean,0.608,thin,none,70.46520719311964,79.08522283033619,46.52071931196247,65.4,271
GLNCY,15.44,1.98,3.28,1.71,9.89,66.2,119.01,1.65,0.52,5.78,6.69,12.03,3,True,True,True,True,True,1.84,-8.79,89.36,0.77,-13.98,78.59,4.96,3.2,80.36,-0.5353,VXUS,0.58,1.06,clean,3.16,confirmed,none,67.68960125097733,79.08522283033619,49.41360437842064,65.4,271
EWM,29.37,0.44,0.55,3.38,0.34,12.92,23.92,1.23,6.17,0.1,37.81,70.03,3,True,True,True,True,True,-0.89,-7.13,-5.72,-1.96,-12.31,-16.5,2.23,4.87,-14.73,0.0828,VXUS,0.75,0.06,clean,0.491,thin,none,38.94318477977587,79.08522283033619,77.87333854573886,65.3,274
ALAI,39.39,0.31,1.13,19.22,7.27,1.91,65.3,3.7,17.01,0.38,0.26,8.98,3,True,True,True,True,True,-0.31,8.71,35.65,-1.38,3.53,24.88,2.82,20.71,26.65,-0.2818,XLK,0.94,-0.44,clean,0.902,normal,none,54.30023455824863,79.08522283033619,62.54886630179828,65.3,274
SBLK,25.13,1.0,3.97,9.4,9.74,37.93,71.07,3.95,2.37,1.04,3.89,7.3,3,True,True,True,True,True,2.53,-1.1,41.42,1.47,-6.29,30.65,5.66,10.89,32.42,-0.5254,XLI,0.55,0.38,clean,0.562,thin,none,66.56893406307012,79.08522283033619,50.351837372947614,65.3,274
VTV,206.78,1.57,1.31,5.39,3.6,10.29,24.37,0.84,4.11,0.67,2.86,6.77,3,True,True,True,True,True,-0.13,-5.11,-5.28,-1.19,-10.3,-16.05,3.0,6.88,-14.28,-0.1608,XLI,0.88,1.23,clean,0.47,thin,none,47.64790200677613,79.08522283033619,68.6473807662236,65.1,277
USB,56.66,0.87,0.05,8.94,0.59,19.86,39.9,0.06,168.77,0.07,33.91,68.11,3,True,True,True,True,True,-1.39,-1.56,10.25,-2.45,-6.75,-0.52,1.74,10.43,1.25,-0.1731,XLF,0.8,0.44,clean,0.78,normal,none,48.18217357310399,79.08522283033619,68.17826426896012,65.1,277
NSC,315.83,1.19,-1.75,10.05,8.85,12.64,41.4,-1.47,-5.76,0.88,1.43,4.68,2,True,True,True,True,True,-3.19,-0.46,11.75,-4.25,-5.64,0.98,-0.06,11.53,2.75,1.4698,XLI,0.48,-0.56,clean,0.849,normal,none,49.6155850925202,50.03909304143862,95.62157935887411,65.1,277
AXTI,79.22,11.47,5.25,39.03,383.64,1100.3,5768.15,0.46,7.44,9.83,2.87,15.04,4,True,True,True,True,True,3.81,28.53,5738.5,2.74,23.34,5727.73,6.93,40.52,5729.5,-4.6423,XLK,0.44,0.25,clean,1.01,normal,none,97.24394057857701,97.53713838936669,0.3127443315089914,65.0,280
PVAL,49.42,1.83,1.23,6.51,3.95,14.13,34.48,0.67,5.3,0.61,3.57,8.72,3,True,True,True,True,True,-0.21,-4.0,4.83,-1.28,-9.18,-5.94,2.92,7.99,-4.17,-0.3001,SPY,0.85,1.06,clean,1.075,normal,none,53.38806359134741,79.08522283033619,61.923377638780295,64.8,281
FAN,27.04,3.84,4.12,9.3,18.39,32.74,71.79,1.07,2.26,1.98,1.78,3.9,2,True,True,True,True,True,2.68,-1.21,42.14,1.61,-6.39,31.37,5.81,10.78,33.14,-0.1885,VXUS,0.77,0.46,clean,0.743,thin,none,77.05238467552775,50.03909304143862,67.31821735731039,64.8,281
LITE,902.32,5.13,6.55,28.4,136.56,354.82,1404.87,1.28,4.34,4.81,2.6,10.29,4,True,True,True,True,True,5.1,17.89,1375.22,4.04,12.71,1364.45,8.23,29.88,1366.22,-3.4067,XLI,0.48,0.03,clean,0.85,normal,none,95.5824863174355,97.53713838936669,1.2509773260359656,64.8,281
CGDV,46.41,1.0,0.87,9.1,3.04,7.33,32.94,0.87,10.46,0.33,2.41,10.83,3,True,True,True,True,True,-0.57,-1.41,3.29,-1.64,-6.59,-7.48,2.56,10.58,-5.71,-0.1776,SPY,0.94,0.32,clean,0.625,thin,none,47.28303362001563,79.08522283033619,67.94370602032838,64.8,281
FLXS,55.3,-2.79,14.54,23.05,41.07,53.53,68.65,-5.2,1.59,1.78,1.3,1.67,1,True,True,True,True,True,13.1,12.55,39.0,12.03,7.36,28.23,16.23,24.54,30.0,1.4419,XLI,0.33,-0.05,clean,1.538,confirmed,none,73.2017200938233,25.684128225175918,95.23064894448788,64.7,285
COHR,319.71,4.85,-5.32,34.21,48.11,138.16,393.08,-1.1,-6.43,1.41,2.87,8.17,2,True,True,True,True,True,-6.76,23.71,363.43,-7.83,18.52,352.66,-3.63,35.7,354.43,-0.2499,XLK,0.59,-0.35,clean,0.818,normal,none,79.8540526452958,50.03909304143862,64.03440187646598,64.6,286
GNR,74.78,1.73,0.8,0.15,5.26,25.96,43.97,0.46,0.19,35.74,4.93,8.35,3,True,True,True,True,True,-0.65,-10.36,14.33,-1.71,-15.54,3.55,2.48,1.63,5.32,-0.2611,XLB,0.79,0.63,clean,0.509,thin,none,51.374771957258275,79.08522283033619,63.25254104769351,64.6,286
RODM,41.06,1.99,1.33,4.16,5.91,14.09,27.36,0.67,3.12,1.42,2.38,4.63,3,True,True,True,True,True,-0.11,-6.34,-2.29,-1.17,-11.53,-13.06,3.02,5.65,-11.29,-0.2714,VGK,0.93,0.87,clean,2.256,confirmed,none,51.57675267135783,79.08522283033619,62.62705238467553,64.4,288
^RUT,2799.9,2.21,0.89,12.16,5.47,11.7,41.66,0.41,13.61,0.45,2.14,7.62,3,True,True,True,True,True,-0.55,1.65,12.01,-1.61,-3.53,1.24,2.58,13.64,3.01,-0.4325,SPY,0.9,0.11,clean,0.866,normal,none,58.743810268438885,79.08522283033619,55.27756059421422,64.4,288
QTOP,35.18,0.83,2.84,17.5,7.03,6.74,46.16,3.41,6.17,0.4,0.96,6.57,3,True,True,True,True,True,1.39,7.0,16.51,0.33,1.81,5.74,4.52,18.99,7.51,-0.4226,QQQ,0.99,0.01,clean,0.702,thin,none,58.20953870211102,79.08522283033619,55.590304925723224,64.3,290
VBR,232.42,1.5,0.41,6.98,3.73,11.29,28.7,0.28,16.84,0.53,3.03,7.7,3,True,True,True,True,True,-1.03,-3.52,-0.95,-2.09,-8.71,-11.72,2.1,8.47,-9.95,-0.2111,XLI,0.85,0.12,clean,0.839,normal,none,47.72608808965338,79.08522283033619,66.06724003127444,64.3,290
TAN,58.41,4.08,-0.32,4.85,4.77,20.56,97.26,-0.08,-14.95,0.98,4.31,20.39,2,True,True,True,True,True,-1.77,-5.66,67.62,-2.83,-10.84,56.84,1.36,6.33,58.62,0.2115,XLI,0.63,-0.2,clean,0.92,normal,none,61.10893927547564,50.03909304143862,81.5480844409695,64.2,292
QSR,80.68,2.52,-0.68,9.17,19.58,20.91,26.44,-0.27,-13.55,2.13,1.07,1.35,2,True,True,True,True,True,-2.12,-1.33,-3.21,-3.18,-6.52,-13.98,1.01,10.66,-12.21,0.3647,XLF,0.37,0.57,clean,0.998,normal,none,57.97498045347928,50.03909304143862,84.51915559030493,64.2,292
MO,72.65,6.52,8.19,10.09,21.57,14.81,23.62,1.26,1.23,2.14,0.69,1.09,1,True,True,True,True,True,6.75,-0.41,-6.03,5.69,-5.6,-16.8,9.88,11.58,-15.03,1.2757,XLP,0.64,3.4,overextended,1.335,normal,none,72.04195986447746,25.684128225175918,94.13604378420641,64.0,294
MRVL,165.15,5.48,-0.25,66.73,103.04,86.69,181.44,-0.05,-269.48,1.54,0.84,1.76,0,True,True,True,True,True,-1.69,56.23,151.79,-2.75,51.04,141.02,1.44,68.22,142.79,3.4818,XLI,0.49,0.13,clean,1.191,normal,none,85.09252019807141,7.193119624706802,99.45269741985928,63.9,295
IWM,277.96,2.16,0.89,12.08,5.54,11.65,41.75,0.41,13.64,0.46,2.1,7.54,3,True,True,True,True,True,-0.56,1.58,12.1,-1.62,-3.61,1.33,2.57,13.57,3.1,-0.4439,SPY,0.9,0.05,clean,0.6,thin,none,58.42455043002345,79.08522283033619,54.33932759968726,63.9,295
VOOV,215.95,1.27,1.29,5.97,3.06,6.09,21.89,1.02,4.63,0.51,1.99,7.16,3,True,True,True,True,True,-0.15,-4.54,-7.76,-1.22,-9.72,-18.53,2.98,7.45,-16.76,-0.1662,SPY,0.85,1.38,clean,0.595,thin,none,44.07740422204848,79.08522283033619,68.41282251759186,63.9,295
SEA,17.49,1.69,2.04,3.25,12.48,18.58,41.96,1.21,1.59,3.84,1.49,3.36,3,True,True,True,True,True,0.6,-7.26,12.32,-0.46,-12.44,1.54,3.73,4.73,3.31,-0.4368,XLI,0.64,0.62,clean,0.484,thin,none,57.7860307531926,79.08522283033619,54.96481626270524,63.9,295
WF,70.66,3.8,0.03,6.1,10.8,27.89,93.48,0.01,215.31,1.77,2.58,8.65,3,True,True,True,True,True,-1.41,-4.41,63.84,-2.48,-9.59,53.06,1.71,7.58,54.83,-0.6145,VXUS,0.68,0.82,clean,1.133,normal,none,66.32786030753192,79.08522283033619,46.05160281469898,63.8,299
IJH,72.77,1.68,0.18,7.76,5.01,10.86,27.49,0.11,43.36,0.65,2.17,5.49,3,True,True,True,True,True,-1.26,-2.75,-2.16,-2.33,-7.93,-12.93,1.87,9.25,-11.16,-0.2565,XLI,0.88,-0.15,clean,0.468,thin,none,48.70341412561897,79.08522283033619,63.56528537920251,63.8,299
FRO,36.49,0.58,4.56,4.68,28.89,50.6,118.11,7.87,1.03,6.18,1.75,4.09,4,True,True,True,True,True,3.11,-5.83,88.46,2.05,-11.01,77.69,6.24,6.16,79.46,-1.0169,XLI,0.5,-0.04,clean,0.444,thin,none,67.76127182694813,97.53713838936669,25.879593432369035,63.7,301
MDY,664.17,1.66,0.17,7.69,4.9,10.79,27.26,0.11,43.94,0.64,2.2,5.57,3,True,True,True,True,True,-1.27,-2.82,-2.38,-2.33,-8.0,-13.16,1.86,9.17,-11.38,-0.2602,XLI,0.88,-0.15,clean,0.454,thin,none,48.38415428720355,79.08522283033619,63.330727130570764,63.6,302
IOO,135.24,1.31,2.11,11.8,4.76,7.47,40.63,1.61,5.6,0.4,1.57,8.53,3,True,True,True,True,True,0.67,1.29,10.98,-0.4,-3.89,0.21,3.79,13.28,1.98,-0.4068,SPY,0.97,0.26,clean,1.295,normal,none,55.56424289809748,79.08522283033619,56.137607505863954,63.6,302
CARR,67.17,8.79,9.15,19.29,12.34,14.35,10.44,1.04,2.11,0.64,1.16,0.85,1,True,True,True,True,True,7.71,8.78,-19.21,6.64,3.6,-29.98,10.84,20.77,-28.21,1.0614,XLI,0.67,1.7,clean,1.182,normal,none,72.08756841282253,25.684128225175918,92.8068803752932,63.5,304
MBIN,46.54,3.42,-6.38,8.46,15.08,43.69,51.6,-1.86,-1.33,1.78,2.9,3.42,2,True,True,True,True,True,-7.82,-2.05,21.95,-8.88,-7.23,11.18,-4.69,9.95,12.95,0.1147,XLI,0.38,-1.56,stalling,0.587,thin,none,61.27182694813657,50.03909304143862,79.04612978889757,63.5,304
CNC,53.69,-0.54,30.66,63.99,23.14,61.77,-9.4,-57.08,2.09,0.36,2.67,-0.41,1,True,True,True,True,True,29.22,53.48,-39.05,28.16,48.3,-49.82,32.35,65.47,-48.05,4.2688,,,2.75,overextended,1.844,confirmed,none,64.96611936408652,25.684128225175918,99.92181391712275,63.5,304
DFEV,40.12,1.93,2.87,12.13,7.85,19.73,49.53,1.49,4.22,0.65,2.51,6.31,3,True,True,True,True,True,1.43,1.62,19.89,0.37,-3.56,9.11,4.56,13.62,10.88,-0.6239,VXUS,0.94,0.57,clean,0.643,thin,none,65.73494917904613,79.08522283033619,45.582486317435496,63.5,304
WS,38.43,5.58,7.26,26.62,-4.28,20.58,49.24,1.3,3.67,-0.16,-4.8,-11.49,1,True,True,True,True,True,5.82,16.12,19.6,4.75,10.93,8.82,8.94,28.11,10.59,1.1053,XLI,0.65,0.26,clean,0.774,normal,none,71.50117279124315,25.684128225175918,93.04143862392495,63.4,308
DGRO,73.69,1.35,0.74,5.0,2.83,7.05,22.84,0.55,6.78,0.57,2.49,8.06,3,True,True,True,True,True,-0.7,-5.5,-6.81,-1.77,-10.69,-17.58,2.42,6.49,-15.81,-0.1763,XLI,0.84,1.24,clean,0.581,thin,none,42.46155850925202,79.08522283033619,68.10007818608288,63.2,309
UPS,108.8,2.05,1.0,10.59,2.65,12.91,12.48,0.49,10.56,0.25,4.87,4.71,3,True,True,True,True,True,-0.44,0.09,-17.17,-1.5,-5.1,-27.94,2.69,12.08,-26.17,-0.3466,XLI,0.58,0.14,clean,1.129,normal,none,50.93823299452698,79.08522283033619,59.34323690383112,63.1,310
IYW,218.11,1.0,3.1,20.22,8.03,4.19,52.68,3.08,6.53,0.4,0.52,6.56,3,True,True,True,True,True,1.65,9.72,23.04,0.59,4.53,12.26,4.78,21.71,14.04,-0.5196,XLK,0.99,-0.18,clean,0.462,thin,none,59.53870211102424,79.08522283033619,50.820953870211106,63.1,310
LEA,127.13,2.66,-2.0,5.0,5.43,23.22,46.36,-0.75,-2.5,1.09,4.28,8.53,2,True,True,True,True,True,-3.44,-5.51,16.71,-4.5,-10.69,5.94,-0.31,6.48,7.71,0.4273,XLB,0.6,0.19,clean,1.013,normal,none,53.5444357571019,50.03909304143862,85.77013291634088,63.1,310
MGNR,54.12,2.02,0.56,4.92,4.94,32.78,80.7,0.28,8.83,1.0,6.63,16.32,3,True,True,True,True,True,-0.88,-5.58,51.05,-1.95,-10.77,40.28,2.24,6.41,42.05,-0.5181,XLB,0.8,0.16,clean,0.692,thin,none,58.93927547563201,79.08522283033619,50.977326035965596,63.0,313
XLK,159.5,0.25,2.35,20.02,8.6,5.64,52.56,9.58,8.52,0.43,0.66,6.11,3,True,True,True,True,True,0.91,9.51,22.91,-0.16,4.32,12.14,4.04,21.5,13.91,-0.502,XLK,1.0,-0.38,clean,0.518,thin,none,57.7339066979411,79.08522283033619,51.75918686473807,62.9,314
WOPEF,23.81,3.52,3.52,4.98,34.9,57.58,81.89,1.0,1.41,7.0,1.65,2.35,3,True,True,True,True,True,2.08,-5.52,52.25,1.02,-10.71,41.47,5.21,6.47,43.25,-0.8447,,,0.13,clean,,normal,none,76.5702371644514,79.08522283033619,32.838154808444095,62.8,315
AMLP,54.12,1.86,3.76,2.81,7.49,15.27,9.98,2.02,0.75,2.66,2.04,1.33,2,True,True,True,True,True,2.32,-7.69,-19.67,1.25,-12.88,-30.44,5.44,4.3,-28.67,0.4447,XLE,0.57,2.99,overextended,0.84,normal,none,52.25436538962732,50.03909304143862,86.00469116497264,62.8,315
DOW,40.49,2.38,5.09,-2.79,49.08,59.54,32.1,2.14,-0.55,-17.62,1.21,0.65,1,True,True,True,True,True,3.65,-13.29,2.46,2.58,-18.48,-8.32,6.77,-1.3,-6.55,1.8029,XLE,0.54,0.88,clean,0.808,normal,none,65.68282512379464,25.684128225175918,97.10711493354182,62.8,315
REZ,90.32,1.46,2.39,8.54,8.25,8.47,9.44,1.64,3.57,0.96,1.03,1.14,2,True,True,True,True,True,0.95,-1.96,-20.21,-0.11,-7.15,-30.98,4.08,10.03,-29.21,0.5401,XLRE,0.88,1.16,clean,0.868,normal,none,50.99687255668491,50.03909304143862,87.33385457388584,62.8,315
ROKU,116.56,3.5,1.39,23.19,16.03,17.73,68.24,0.4,16.66,0.69,1.11,4.26,3,True,True,True,True,True,-0.05,12.68,38.6,-1.11,7.5,27.82,3.08,24.67,29.6,-0.7936,XLC,0.67,0.25,clean,0.817,normal,none,73.73599166015116,79.08522283033619,35.26192337763878,62.7,319
FTEC,246.31,0.04,1.61,18.39,8.54,3.96,50.99,39.61,11.43,0.46,0.46,5.97,3,True,True,True,True,True,0.17,7.88,21.34,-0.9,2.7,10.57,3.3,19.88,12.34,-0.4468,XLK,0.99,-0.51,clean,0.853,normal,none,54.8540526452958,79.08522283033619,54.182955433932754,62.7,319
VB,284.39,1.85,0.4,8.58,4.31,10.37,31.19,0.22,21.32,0.5,2.41,7.24,3,True,True,True,True,True,-1.04,-1.93,1.55,-2.1,-7.11,-9.23,2.09,10.06,-7.46,-0.378,SPY,0.89,0.08,clean,0.843,normal,none,50.79489184258535,79.08522283033619,57.85770132916341,62.6,321
VGT,103.18,0.05,1.59,18.3,8.5,3.68,50.58,32.69,11.54,0.46,0.43,5.95,3,True,True,True,True,True,0.14,7.79,20.94,-0.92,2.61,10.16,3.27,19.78,11.93,-0.4518,XLK,0.99,-0.54,clean,0.903,normal,none,54.48918425853531,79.08522283033619,53.870211102423774,62.5,322
AMX,26.6,1.76,2.15,4.4,23.72,15.1,55.01,1.22,2.04,5.4,0.64,2.32,2,True,True,True,True,True,0.71,-6.11,25.36,-0.35,-11.29,14.59,3.84,5.88,16.36,0.0321,XLB,0.57,0.54,clean,0.902,normal,none,60.86135001303101,50.03909304143862,76.4659890539484,62.5,322
TRFK,81.33,1.64,4.28,30.67,22.73,10.8,76.88,2.62,7.16,0.74,0.48,3.38,2,True,True,True,True,True,2.84,20.17,47.23,1.78,14.98,36.46,5.97,32.16,38.23,-0.2097,XLK,0.95,0.02,clean,0.834,normal,none,70.88871514203805,50.03909304143862,66.14542611415169,62.4,324
BK,134.37,1.59,-0.78,13.27,10.6,23.9,67.88,-0.49,-17.11,0.8,2.25,6.4,2,True,True,True,True,True,-2.22,2.76,38.23,-3.28,-2.42,27.46,0.91,14.75,29.23,0.052,XLF,0.7,-0.23,clean,1.01,normal,none,60.08600469116498,50.03909304143862,77.09147771696638,62.4,324
FNDF,51.86,2.47,1.83,5.99,5.6,16.75,38.63,0.74,3.28,0.94,2.99,6.9,3,True,True,True,True,True,0.38,-4.52,8.98,-0.68,-9.7,-1.79,3.51,7.47,-0.02,-0.5763,VXUS,0.97,0.71,clean,0.717,thin,none,60.13812874641648,79.08522283033619,47.537138389366696,62.3,326
DVA,155.14,2.07,0.07,0.94,44.67,19.7,9.61,0.03,13.3,47.34,0.44,0.22,2,True,True,True,True,True,-1.37,-9.56,-20.04,-2.43,-14.75,-30.81,1.76,2.43,-29.04,0.5299,XLP,0.34,0.23,clean,0.635,thin,none,49.804534792806884,50.03909304143862,87.02111024237685,62.3,326
ADTTF,189.95,8.64,8.64,41.84,-0.03,72.68,352.26,1.0,4.84,-0.0,-2761.91,-13385.95,1,True,True,True,True,True,7.2,31.33,322.61,6.14,26.15,311.84,10.33,43.32,313.61,0.0,XLK,0.34,0.77,clean,,normal,none,86.0307531925984,25.684128225175918,75.25410476935106,62.3,326
SPY,718.66,0.99,1.44,10.51,3.55,4.6,29.65,1.45,7.29,0.34,1.3,8.36,3,True,True,True,True,True,0.0,0.0,0.0,-1.06,-5.18,-10.77,3.13,11.99,-9.0,-0.3591,SPY,1.0,0.21,clean,0.546,thin,none,48.57310398749022,79.08522283033619,58.874120406567634,62.2,329
IVV,722.07,1.0,1.45,10.54,3.58,4.6,29.65,1.45,7.26,0.34,1.28,8.27,3,True,True,True,True,True,0.01,0.04,0.0,-1.05,-5.15,-10.77,3.14,12.03,-9.0,-0.361,SPY,1.0,0.21,clean,0.528,thin,none,48.72947615324472,79.08522283033619,58.71774824081314,62.2,329
FDT,95.04,2.91,2.94,9.33,6.1,23.27,55.29,1.01,3.18,0.65,3.82,9.07,3,True,True,True,True,True,1.49,-1.18,25.65,0.43,-6.36,14.87,4.62,10.82,16.64,-0.7307,VXUS,0.96,0.76,clean,0.693,thin,none,68.92103205629398,79.08522283033619,38.46755277560594,62.2,329
VOO,660.58,0.97,1.43,10.55,3.5,4.57,29.66,1.48,7.37,0.33,1.31,8.48,3,True,True,True,True,True,-0.01,0.04,0.01,-1.07,-5.14,-10.77,3.12,12.03,-8.99,-0.3624,SPY,1.0,0.19,clean,0.542,thin,none,48.442793849361486,79.08522283033619,58.639562157935885,62.1,332
SENEM,140.0,0.0,0.0,12.0,23.88,24.44,141.34,,,1.99,1.02,5.92,2,True,True,True,True,True,-1.44,1.49,111.69,-2.51,-3.69,100.92,1.69,13.49,102.69,0.0,,,-0.23,clean,,normal,none,61.01120667187908,50.03909304143862,75.25410476935106,62.1,332
VTI,354.18,1.13,1.25,10.4,3.47,4.8,29.9,1.1,8.31,0.33,1.38,8.61,3,True,True,True,True,True,-0.19,-0.1,0.25,-1.25,-5.29,-10.52,2.94,11.89,-8.75,-0.3661,SPY,1.0,0.2,clean,0.506,thin,none,48.55355746677091,79.08522283033619,58.56137607505863,62.1,332
