ticker,composite_score,sustainability_score,extension_score,is_safe,pct_above_sma9,longest_run_days,positive_months,sma21_crosses,gain_last_1wk,gain_last_1mo,gain_last_3mo,gain_last_12mo,recency_ratio,extension_from_sma29_pct,regime,days_in_regime,current_price,dist_from_sma9_pct,dist_from_sma21_pct,dist_from_sma29_pct
STX,1.0199,1.0,0.9009,False,0.7063492063492064,31,10,12,0.15328287993454692,0.4193938173396434,1.0048832523408793,6.501862692921767,1.0703742464893504,0.20995887221973084,TRENDING,3,845.76,7.031281857310187,12.280311358726946,20.995887221973085
LITE,1.0179,1.0,1.0,False,0.6904761904761905,29,12,11,0.023278544866249362,0.059475618834915256,0.25908569374749435,11.020720601821301,0.060882900860602766,-0.004398011773011613,BREAKDOWN,2,910.81,-3.1994879685601343,-2.3469995726694277,-0.4398011773011613
BELFB,1.0149,1.0,1.0,True,0.6865079365079365,26,11,8,0.10628328861479308,0.10077303155881401,0.1771849831678527,2.811396247240618,0.37872754861919067,0.028190615534678436,TRENDING,2,276.25,5.2706233037086605,1.060206710693862,2.8190615534678436
POWL,1.0149,1.0,1.0,False,0.6865079365079365,31,10,8,0.11617860692713533,0.12072009826500874,0.595464480874317,4.014082088270651,0.38482459051090595,0.06931834685694446,TRENDING,1,291.97,3.7873641304347796,2.4563989191844957,6.931834685694446
PSI,1.0084,1.0,0.9351,False,0.6865079365079365,31,9,12,0.12996364653243853,0.2364596083231334,0.5433018237372289,2.168594393256224,1.4831010442102026,0.16938517882803775,TRENDING,3,161.63,7.400106317001853,12.08663835520535,16.938517882803776
BE,1.0072,1.0,0.953,False,0.6825396825396826,31,9,12,0.1571133389454351,0.2885631498210328,0.7302740744979113,14.523613963039013,0.28916663740853094,0.14932465905308098,TRENDING,4,302.4,5.314888265454176,8.353993232994183,14.932465905308097
LRCX,1.0058,1.0,0.9389,False,0.6825396825396826,24,9,13,0.18033506474504368,0.243611978263383,0.29341029341029357,2.9807549962990376,1.1103191148196612,0.1651157057515457,TRENDING,4,322.68,9.465098133817811,14.378405385150309,16.51157057515457
TSEM,1.005,1.0,0.8718,False,0.6904761904761905,35,11,11,0.1482410060490289,0.4190232626764372,1.290465983964436,6.101402904257936,1.1392801087970328,0.24709292793799825,TRENDING,11,288.53,6.414532996754405,21.096621398806825,24.709292793799825
TTI,1.0,1.0,1.0,True,0.6666666666666666,41,10,7,0.04360465116279055,0.10461538461538455,-0.03321364452423703,2.930656934306569,0.43482743915763733,0.09839985932829275,TRENDING,1,10.77,2.419695688926448,6.8452380952380905,9.839985932829274
AEIS,0.9987,1.0,1.0,True,0.6706349206349206,19,9,12,0.12154933298111215,-0.11934764571665635,0.0033676996248264146,1.9827873891279526,-0.5228874746815438,-0.04748803781481727,TRENDING,2,339.65,4.668721109399068,-2.3813922933218508,-4.748803781481727
VSAT,0.9985,1.0,0.896,False,0.6785714285714286,24,10,13,0.1472868217054264,0.3876576883736791,0.7079311791859004,7.896174863387978,0.7246106308638594,0.21603939790441082,TRENDING,2,81.4,11.19543439985429,18.46482230969674,21.603939790441082
BELFA,0.997,1.0,1.0,True,0.6626984126984127,25,9,9,0.1351110318380453,0.10764946479853799,0.1722232455332473,2.950954524289927,0.3901583155925336,0.04634704652563691,TRENDING,2,254.56,6.748672071568366,3.360428154896785,4.634704652563691
TER,0.997,1.0,1.0,False,0.6626984126984127,26,11,10,0.21031351082358807,-0.031990049751243865,0.13511463741905372,4.055079241361392,-0.07749150330310252,0.07377258978108833,TRENDING,3,389.14,11.33342234259664,9.851487011834788,7.377258978108833
TTMI,0.9961,1.0,0.8417,False,0.6825396825396826,31,9,15,0.22018462300972663,0.36609558160504974,0.8092044828219731,5.8887722980062955,0.931764598676259,0.2880648413133343,TRENDING,4,196.95,13.691319936629679,21.122623496198774,28.80648413133343
ASX,0.9958,1.0,0.898,False,0.6746031746031746,32,9,13,0.26092586597604406,0.2625607779578607,0.5524113192506976,3.0404564315352696,1.1887903235918922,0.21356511275610518,TRENDING,2,38.95,14.874164372788053,17.401788405505876,21.35651127561052
MNMD,0.994,1.0,1.0,True,0.6587301587301587,20,9,14,-0.026690391459074814,0.062135922330097015,0.2962085308056872,2.424100156494523,0.330550748176594,0.05021682280115176,PULLBACK,5,21.88,-1.7659383418138175,0.2793539938891239,5.021682280115176
TYRA,0.994,1.0,1.0,True,0.6587301587301587,21,10,11,-0.005624629958555283,-0.09019501625135418,-0.026376811594202798,2.6157158234660933,-0.3143394087943101,-0.03888428447391252,BREAKDOWN,5,33.59,-3.000064172495655,-2.7289776331393343,-3.888428447391252
GSAT,0.9911,1.0,1.0,False,0.6547619047619048,25,11,14,0.02213255074590359,0.02063492063492056,0.3176229508196722,3.5777656078860893,0.06322176127510569,0.02280101431603286,TRENDING,4,83.59,1.4400711945309663,1.8071834964012952,2.280101431603304
LASR,0.9893,1.0,0.9821,False,0.6547619047619048,13,12,14,0.17383796229673343,0.16462021701884622,0.3460396039603959,4.629399585921324,0.4171917529463731,0.11817898199969742,TRENDING,2,81.57,7.089405277668362,10.968088827850687,11.817898199969742
ALB,0.9881,1.0,1.0,True,0.6507936507936508,22,10,9,0.033668639053254346,-0.12449255751014887,-0.10813294532087614,2.032286061447665,-0.5756154086125888,-0.08466886615521929,BREAKDOWN,8,174.69,-1.9538022126046322,-7.523198039794011,-8.46688661552193
AXGN,0.9881,1.0,1.0,True,0.6507936507936508,21,9,13,-0.029046615132349407,0.05229753744605237,0.32767456758488156,2.744354110207769,0.21662480856685373,0.02102267901129709,DIP,3,41.45,-0.04554954182519549,-1.0728613803998257,2.102267901129709
PVLA,0.9881,1.0,1.0,False,0.6507936507936508,23,8,10,0.07683150183150178,-0.08589863184079594,-0.08561430793157065,3.9574198988195617,-0.21870458610040353,-0.04129334071785419,TRENDING,1,117.59,2.645897791528864,-2.5077874855403564,-4.1293340717854194
VRT,0.9881,1.0,1.0,True,0.6507936507936508,18,7,10,0.003967392988872831,0.0045901435970598925,0.23540180784926967,2.1103322450547344,0.022784894300588318,-0.020110221287542227,BREAKDOWN,6,323.91,-5.041433764609308,-4.281106730046682,-2.011022128754223
MKSI,0.9873,1.0,0.9626,True,0.6547619047619048,21,10,10,0.1362739763297509,0.2002802126742349,0.30557617912547386,2.986041517537581,0.8947678202167554,0.13885829608324599,TRENDING,4,334.11,7.2611051461958995,11.429429028815383,13.885829608324599
ARWR,0.9851,1.0,1.0,False,0.6468253968253969,44,8,13,0.07515714676141028,0.06902173913043486,0.2768581629341125,4.200264375413087,0.190047498994583,0.056801971209959966,TRENDING,1,78.68,2.9723127035830808,4.040652095887587,5.680197120995997
PL,0.9825,1.0,0.8843,False,0.6587301587301587,39,10,11,0.1618177446501563,0.3630465444287727,0.9618351603735282,12.130434782608695,0.4569008393795926,0.23080166182115225,TRENDING,12,48.32,12.543671230040648,21.232974910394276,23.080166182115224
ANAB,0.9821,1.0,1.0,False,0.6428571428571429,29,8,11,-0.03346160281077459,-0.13245232016819342,0.5724006532389765,3.2384446074834923,-0.42478874256549803,-0.04242781042090579,BREAKDOWN,10,57.77,-4.5141503370002285,-10.018913406267375,-4.242781042090579
INDV,0.9821,1.0,1.0,True,0.6428571428571429,31,8,8,0.02216815355501489,0.10201107548819577,0.12429378531073443,2.357904085257549,0.5444142175731379,0.04353081132524384,TRENDING,2,37.81,1.0182271566822798,0.5597841917957486,4.353081132524384
SOXL,0.9796,1.0,0.6773,False,0.6825396825396826,31,9,12,0.4865363091711108,0.8298889699327336,2.142081825772335,13.354100445009536,1.2560821522289647,0.5763662188839135,TRENDING,4,225.79,26.51741076709479,41.79268726656158,57.636621888391346
HBM,0.9762,1.0,1.0,True,0.6349206349206349,29,10,10,0.10809682804674448,0.08766898811962309,-0.04186214363045837,2.013620885357548,0.5146253665355878,0.08139044943820223,TRENDING,1,26.55,4.632832683802597,8.527659905788926,8.139044943820222
RLAY,0.9762,1.0,1.0,False,0.6349206349206349,26,10,10,0.17398508699254345,-0.05217391304347818,0.5368763557483729,3.869415807560137,-0.13317971599283393,0.0239204644556849,TRENDING,4,14.17,9.233404710920777,8.984031643715197,2.3920464455684898
SPHR,0.9762,1.0,1.0,True,0.6349206349206349,24,10,14,-0.008793320032513319,0.0007460459564307964,0.17450310830925475,2.5885500267522734,0.0031266287680504776,-0.0008168004027493974,TRENDING,1,134.14,0.45013936847359104,-0.9730649436480203,-0.08168004027493975
ASYS,0.9753,1.0,0.9019,False,0.6468253968253969,23,8,7,0.16014234875444822,0.28708403835307394,0.7884012539184952,4.620689655172415,0.845913539504129,0.20877474976254845,TRENDING,2,22.82,8.071984845295727,16.47667890042049,20.877474976254845
SLGL,0.9732,1.0,1.0,False,0.6309523809523809,44,9,10,0.17674932870004745,-0.03246753246753242,-0.17332445628051496,8.815546772068512,-0.03981958527613382,0.03084175469735571,TRENDING,2,74.5,6.270009826607905,4.274279011177257,3.084175469735571
LUNMF,0.9731,1.0,1.0,True,0.6468253968253969,28,10,9,0.03297911322828884,0.043301258327165026,-0.10194329404268876,1.9518324607329842,0.24259604742639856,0.02317926382057351,PULLBACK,6,28.19,-0.45903954802259533,3.7086997652499862,2.317926382057351
IREN,0.9711,1.0,0.9496,False,0.6349206349206349,40,8,12,0.25219941348973607,0.23614557485525234,0.35771065182829886,5.554824561403509,0.5571105671604891,0.15308687959772785,TRENDING,3,59.78,9.333658477107843,12.703343268574702,15.308687959772785
DFTX,0.9702,1.0,1.0,True,0.626984126984127,20,9,15,0.1428571428571428,0.09056244041944694,0.29852440408626557,2.1342465753424658,0.4549936786386528,0.03905540417802012,TRENDING,3,22.88,6.281290322580636,5.495663629377542,3.9055404178020123
FTXL,0.9688,0.8247,0.9146,False,0.7182539682539683,31,10,12,0.1442060832861929,0.26254381331924903,0.613685179502915,2.225984541774015,1.7125424659958481,0.1934165717219017,TRENDING,4,262.95,8.793891304947437,13.810992073143066,19.341657172190168
VICR,0.9678,1.0,0.8564,False,0.6428571428571429,28,8,15,0.3677443207492912,0.23952942928409215,0.6887299655102455,6.990160787137029,0.46435199796378307,0.2676765488602063,TRENDING,1,332.95,19.892692529287476,21.988006985747603,26.76765488602063
CELC,0.9673,1.0,1.0,False,0.623015873015873,16,10,12,0.025198533903481923,0.06826861871419454,0.25032594524119944,11.860153256704981,0.07016359794965832,0.04114534170127294,PULLBACK,1,134.26,-0.5784246772587703,1.957820433078252,4.1145341701272935
FORM,0.9673,1.0,1.0,False,0.623015873015873,23,10,13,0.16450511945392488,-0.051761272840964434,0.2896154209581403,3.49390846229832,-0.13503939000709086,-0.00016672645241487598,TRENDING,2,136.48,8.034512783978462,1.3332767636483076,-0.016672645241487597
ASCUF,0.9643,1.0,1.0,False,0.6190476190476191,17,10,8,0.11130434782608689,0.07757166947723437,0.2831325301204817,3.1764705882352935,0.2902276854149022,0.07807318634010124,TRENDING,1,6.39,4.582651391162034,8.23519922568156,7.807318634010124
BW,0.9641,1.0,0.9683,False,0.623015873015873,25,11,13,0.003062787136294043,0.27184466019417464,1.152245345016429,29.230769230769226,0.1396178084537118,0.13276746312567073,PULLBACK,2,19.65,-2.0547186530793113,11.747501827930783,13.276746312567072
UCTT,0.9613,1.0,1.0,False,0.6150793650793651,19,9,15,0.13613925694985696,0.07855469231717827,0.29916815210932857,3.3883592574009027,0.26384155601526205,0.0876150290306257,TRENDING,2,87.46,5.762848505206578,7.816214756590792,8.761502903062569
PRAX,0.9583,1.0,1.0,False,0.6111111111111112,18,8,14,0.09354043853903504,0.059246502915496047,0.008775715724356203,8.336884154460721,0.07858615522211955,0.04594594872628406,TRENDING,4,350.6,3.238767050232147,4.8380780967217065,4.5945948726284245
WULF,0.9567,1.0,0.9538,False,0.6150793650793651,17,10,14,0.17994376757263364,0.17498833411105919,0.4051339285714284,5.407124681933842,0.4581279218292478,0.14841550680191862,TRENDING,3,25.18,10.74081313526193,11.315074837378678,14.841550680191862
AMKR,0.9554,1.0,1.0,False,0.6071428571428571,19,10,13,0.12084223375038117,-0.02856387199153676,0.442088731841382,3.0207991242474,-0.09282841530827514,0.035417284334643966,TRENDING,1,73.46,6.253314690709209,2.531620330061082,3.5417284334643964
MOD,0.9543,1.0,0.96,True,0.6111111111111112,31,10,13,0.2101926459159884,0.20791998367013687,0.2853729527781399,2.294510633559737,1.1958276026803711,0.14162929099537913,TRENDING,1,295.88,11.043835068054447,12.065246405459815,14.162929099537912
BWAY,0.9511,1.0,1.0,True,0.6150793650793651,19,8,13,0.06715916722632631,-0.036969696969696986,0.29926410466067055,1.9590316573556796,-0.18840967327253752,-0.005138280187396068,TRENDING,1,15.89,3.0479896238651145,-1.0585305105852938,-0.5138280187396068
AMAT,0.951,1.0,0.998,True,0.6388888888888888,22,9,13,0.11791305202624658,0.12357358099095972,0.15176604633497903,1.8880071106596406,0.7733433439275734,0.10199350756754309,TRENDING,2,454.89,5.6374224944717275,8.808252974583617,10.19935075675431
MTRN,0.9505,0.8814,0.9447,False,0.6944444444444444,19,10,11,0.1491237113402062,0.22792619113191948,0.3801151488887513,1.9068979006389362,1.634503205033293,0.15858431629767414,TRENDING,4,222.93,6.8587923881145425,12.512978023879565,15.858431629767415
ROIV,0.9473,1.0,1.0,True,0.6865079365079365,57,10,14,0.05175469691598722,0.06535008976660683,0.035240753663642765,1.7295308187672496,0.4405752371427785,0.02510245901639343,PULLBACK,1,29.67,-0.2465538496021425,2.4988484569322997,2.510245901639368
EWY,0.9452,0.7812,0.9206,False,0.7063492063492064,29,9,10,0.15302838754166181,0.28022714221910294,0.3476391967224126,2.403154681139756,1.7801366107611045,0.18629537661109152,TRENDING,3,200.65,8.96074432524406,13.805536799459835,18.629537661109154
HUT,0.9414,1.0,0.8609,False,0.6071428571428571,16,9,12,0.2060872360947381,0.48646149782063164,1.035081374321881,5.75915915915916,1.435830291384554,0.26156653098775023,TRENDING,3,112.54,8.923732094463816,19.47344208924592,26.156653098775024
INTC,0.9386,0.9565,0.8654,False,0.623015873015873,19,8,12,0.11480144404332138,0.45334745264148735,1.6348122866894195,5.160598503740648,1.5454827720642088,0.25547813652231205,TRENDING,4,123.52,6.403261930741404,12.550603774076125,25.547813652231206
IESC,0.9374,1.0,0.9892,True,0.6349206349206349,16,7,13,0.08978168397347663,0.1480798062507207,0.38080329720411354,1.8492865028417222,1.0425034558992894,0.11089947089947072,TRENDING,1,696.85,4.333960503266447,6.386141888900449,11.089947089947072
KEN,0.9305,1.0,1.0,True,0.6746031746031746,30,9,9,0.06805970149253726,0.06602312000953403,0.07888071402725849,1.6983408748114632,0.4615094114321755,0.030243456848961438,TRENDING,1,89.45,2.524101218751189,0.713079376993815,3.0243456848961436
CAT,0.9234,1.0,1.0,True,0.6825396825396826,30,8,8,0.056269255362436654,0.09623668239240346,0.1851528156428952,1.6458254462855644,0.692179390890127,0.05612826523348067,TRENDING,1,908.55,2.701246439283182,2.929902974949352,5.612826523348053
LITP,0.9193,1.0,1.0,True,0.6150793650793651,21,9,15,0.04963600264725354,-0.05256869772998796,0.08555783709787823,1.8321428571428573,-0.2985646118538869,-0.03860705252816625,BREAKDOWN,9,15.86,-0.014009526478007234,-5.1219234275296115,-3.860705252816625
FLKR,0.9175,0.7345,0.9259,False,0.6904761904761905,29,9,12,0.14889836531627565,0.26933647428347074,0.33677899524498667,2.2041625371655105,1.8613848953432097,0.18001610995041145,TRENDING,3,64.66,8.617503779606913,13.17857887059801,18.001610995041144
MU,0.9117,0.7951,0.7445,False,0.6785714285714286,31,9,12,0.28213641697913383,0.7078694524935185,1.0882983682983682,8.594944843097354,1.757725081391038,0.44311609075563213,TRENDING,3,895.88,18.12850246500281,31.831807842856954,44.31160907556321
ECG,0.9056,1.0,1.0,True,0.6507936507936508,20,10,14,0.035006153425406916,0.07935828877005346,0.16356648731744805,1.6698412698412697,0.5782418157865619,0.03019465662290125,DIP,8,151.38,-0.7582876248333732,-1.081913652275377,3.0194656622901253
GHM,0.9027,1.0,1.0,True,0.6309523809523809,13,9,11,0.07584722969338342,0.05641242341009933,0.23793018073780647,1.7181299266104921,0.35308750697656544,0.0466820180029308,TRENDING,1,100.0,3.447086815094085,4.01652376777567,4.66820180029308
AIP,0.901,0.8797,0.8481,False,0.6111111111111112,39,9,15,0.1023553358534457,0.4251879699248118,1.2286890064667837,4.316970546984572,1.6367429792043402,0.27905948599816177,TRENDING,39,37.91,6.848928974069898,18.104944590324422,27.905948599816178
MTZ,0.8997,1.0,1.0,True,0.6785714285714286,21,9,12,0.014935064935065023,0.011912469247701729,0.36980298674893075,1.5631354542472944,0.08308374998672602,-0.012065240703252081,BREAKDOWN,7,390.75,-2.0371154467558896,-3.4338173165410164,-1.2065240703252222
REMX,0.897,1.0,1.0,True,0.6507936507936508,19,9,11,0.07413437533919454,-0.01971272907379895,0.00773930753564156,1.6354194407456726,-0.1249966264295278,-0.02384402402770134,TRENDING,1,98.96,1.6526661796932023,-2.5938598546988643,-2.384402402770134
NGD,0.896,1.0,1.0,True,0.6190476190476191,30,10,11,-0.12015503875968991,-0.2569558101472995,0.08742514970059889,1.7267267267267266,-1.0532649223611092,-0.19429630815014634,BREAKDOWN,14,9.08,-10.746953633632184,-19.703507686658387,-19.429630815014633
EZPW,0.8959,1.0,1.0,True,0.6666666666666666,29,10,13,0.08424678985280298,0.08119925046845711,0.33513305052063247,1.5835820895522383,0.6004198614954639,0.06791613925733662,TRENDING,4,34.62,4.137700534759342,4.608699405746844,6.791613925733662
CAMT,0.8954,1.0,1.0,True,0.6309523809523809,23,8,11,0.1547815742515366,-0.08479991619526506,0.03372182452819028,1.688567471918757,-0.41762931579691653,-0.03953379052038218,TRENDING,2,174.73,6.4201123367395345,-2.8936107148811527,-3.953379052038218
MUX,0.894,1.0,1.0,True,0.6031746031746031,22,10,9,0.059163059163059195,-0.07711651299245603,-0.18715393133997782,1.7663316582914574,-0.39336358051099,-0.05129919329678653,BREAKDOWN,7,22.02,-2.118832419617721,-2.6996317727511796,-5.129919329678653
ARIS,0.8929,1.0,1.0,True,0.6031746031746031,20,9,13,0.03397773872290566,-0.05916844349680184,-0.20207956600361676,1.7621283255086073,-0.3138143269314792,-0.058545467922307214,BREAKDOWN,7,17.65,-2.2641973789454255,-3.8097215373835396,-5.854546792230721
NVT,0.8743,0.8619,1.0,True,0.6984126984126984,26,9,11,0.06989824938380851,0.194622821254675,0.3899014778325123,1.595278246205733,1.6601939591830144,0.0928232285120902,TRENDING,1,169.29,1.9696422117817196,4.599003171726322,9.28232285120904
WGMI,0.8641,0.7495,0.9042,False,0.6150793650793651,20,8,9,0.18195077484047406,0.32144313086017107,0.5311761927255549,2.6814310051107326,1.8342288112658736,0.20593064874087572,TRENDING,3,64.83,9.323415337917591,16.433189655172413,20.59306487408757
LIT,0.8611,1.0,1.0,True,0.7142857142857143,36,10,11,0.05588163365125931,0.016480282519128808,0.1201193410299648,1.3014392324093813,0.13496270033444002,0.007641359107663035,TRENDING,1,86.35,1.598860011504466,-0.5495319106928478,0.7641359107662867
SOXX,0.8593,0.6691,0.9174,False,0.7063492063492064,31,10,12,0.1476627612030439,0.2518170439823455,0.5491576086956522,1.8144253554502372,1.994474170201303,0.19004707609916216,TRENDING,4,570.09,8.89069991022712,14.058626596521053,19.004707609916217
SA,0.8547,1.0,1.0,True,0.6150793650793651,28,8,11,0.13908004346251368,0.0417356740642596,-0.16688741721854305,1.5736497545008183,0.291977251601304,0.03776483171381108,TRENDING,1,31.45,3.837264756594154,5.237579272762033,3.776483171381108
SMH,0.8538,0.8503,0.9542,True,0.7023809523809523,31,10,12,0.10695639385248912,0.18938885157824048,0.41294349540078823,1.5359669811320753,1.676118392164337,0.1479897100714678,TRENDING,4,602.14,6.088178753626478,10.48160422322195,14.798971007146806
SQM,0.8537,1.0,1.0,True,0.6587301587301587,18,9,13,-0.0002486016159104487,-0.11896155110088724,0.011189338697510598,1.438750758035173,-0.7260846045509736,-0.0885549160052987,BREAKDOWN,9,80.43,-3.1054653513057735,-8.727229496414525,-8.85549160052987
SOXQ,0.8487,0.6937,0.9264,False,0.7063492063492064,31,10,12,0.13815567786139504,0.2369384765625,0.5196460707858426,1.734214786832164,1.9416470543809778,0.17945702519807652,TRENDING,4,101.33,8.13916260538579,13.270911626619537,17.945702519807654
MPWR,0.8451,1.0,1.0,True,0.623015873015873,26,8,12,0.13273528550313007,0.04750026770473115,0.34987621250862455,1.5113715303995896,0.3318158914369014,0.06712381812187315,TRENDING,2,1662.98,5.87666037779895,5.176899173163434,6.712381812187315
SETM,0.8424,1.0,1.0,True,0.6666666666666666,24,10,15,0.08378378378378404,-0.028794402583422807,-0.06599378881987572,1.3696651346027577,-0.2109714836368131,-0.019210765525578547,TRENDING,1,36.09,1.6778838628893633,-1.158104777182198,-1.9210765525578548
PPIH,0.8346,1.0,1.0,True,0.6071428571428571,27,7,15,0.08798140770252338,0.007687576875768709,-0.008472012102874293,1.5168970814132106,0.05367609325901631,0.01859632575189182,TRENDING,1,32.77,3.050314465408824,1.040993715863071,1.859632575189182
GOOGL,0.833,1.0,1.0,True,0.6746031746031746,28,9,8,0.0031470876541297432,0.1100074213621054,0.24282518376478124,1.3083041491066658,1.048342439902628,0.04366592384745799,PULLBACK,5,388.88,-0.9500522146659437,0.8389166442346454,4.366592384745799
TWIN,0.8309,1.0,1.0,True,0.623015873015873,24,9,14,0.08043065231158963,-0.04157303370786525,-0.04905239687848395,1.4546762589928055,-0.2676540845480903,-0.010777197928538722,TRENDING,1,17.06,1.2796833773086962,-0.17275969683459386,-1.0777197928538722
ALNT,0.8289,1.0,1.0,True,0.6428571428571429,19,7,13,0.1691803278688524,-0.03855486654084672,0.0726425026319748,1.3868808567603748,-0.2635827162923801,0.025876564274766627,TRENDING,4,71.32,12.574976323266341,4.212415981296693,2.587656427476663
FTI,0.8275,1.0,1.0,True,0.6349206349206349,41,10,10,-0.033432593394694066,-0.04938764643237492,0.07984273400877062,1.40518693162681,-0.3336963095411345,-0.021170498374045207,BREAKDOWN,4,71.41,-1.1808662761197548,-2.52018356972919,-2.1170498374045206
WFRD,0.8242,1.0,1.0,True,0.6349206349206349,17,10,11,-0.003935206369543254,-0.007749111131370223,0.036966463414634276,1.3920879120879124,-0.0569980178007318,0.022157166266183977,PULLBACK,2,108.84,-0.7356964796011349,0.49817307227247376,2.2157166266183976
SKE,0.8189,1.0,1.0,True,0.6150793650793651,18,8,12,0.034279778393351945,-0.039240913477002204,-0.17962098324636078,1.430431244914565,-0.2566275520371097,-0.04054982056621328,BREAKDOWN,7,29.87,-2.0976728941330616,-2.2395735926687856,-4.054982056621317
GOOG,0.8173,1.0,1.0,True,0.6666666666666666,28,9,7,-0.0001558846453624252,0.10421209686675081,0.22940293262626588,1.2692375729701042,1.0157887303750452,0.04098901959906417,PULLBACK,6,384.84,-1.0448183353189882,0.6354436337961892,4.098901959906417
AVDL,0.8161,1.0,1.0,True,0.6190476190476191,22,9,11,0.0009250693802034249,0.007448789571694592,0.12474012474012497,1.4071190211345939,0.054568209316676046,0.0042165059807175225,TRENDING,19,21.64,0.06936416184971361,0.3256322232401947,0.4216505980717854
BVN,0.814,1.0,1.0,True,0.6388888888888888,23,9,11,0.06753878916945566,0.07836508912108187,-0.12296925768557843,1.3393333333333337,0.6661638178762757,0.033127576194440664,TRENDING,1,35.09,0.9171087109350141,3.1596483368798354,3.312757619444066
SIVR,0.8086,1.0,1.0,True,0.6468253968253969,25,10,12,0.041832669322709126,0.01949317738791434,-0.12864453171486379,1.293859649122807,0.1560122459482413,-0.009039785322599518,BREAKDOWN,7,73.22,-1.5448514910655429,-0.7506858157172768,-0.9039785322599518
SLV,0.8075,1.0,1.0,True,0.6468253968253969,25,10,12,0.04215246636771286,0.020342455729547737,-0.1289355322338831,1.2896551724137932,0.16343936834483538,-0.008566454997916051,BREAKDOWN,7,69.72,-1.4945054945054874,-0.7012736866378241,-0.8566454997916051
SLVR,0.8063,1.0,1.0,True,0.6111111111111112,18,9,14,0.06131260794473237,0.0031015344433562575,-0.2121794871794871,1.3919813156870378,0.022892569283941212,-0.01464717396352855,BREAKDOWN,7,61.45,-1.6799999999999953,-1.2896711568028887,-1.4647173963528664
