ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AMD,203.44,201.7,0.86,OPTIMAL,95,1.48,0.9,200.1,1.67,,,,0.048,-24.4,45.5,743.0,clean,79.0,WARNING,-23.8,1,Basing,3.63,3.48,-4.68,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",72.9
SAMT,39.67,39.53,0.36,OPTIMAL,95,1.48,0.9,39.63,0.11,,,,0.015,-3.5,76.5,70.0,clean,42.6,CAUTION,-5.7,2,Sustained Uptrend,-0.99,0.98,1.73,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",72.8
NDAQ,84.82,84.6,0.25,OPTIMAL,95,1.48,0.9,85.59,-0.9,,,,0.001,-2.2,42.6,817.0,clean,82.0,WARNING,-16.7,1,Basing,-1.91,6.12,-11.06,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",72.7
NFLX,92.75,89.17,4.01,OPTIMAL,95,1.48,0.9,93.85,-1.17,,,,0.099,79.3,55.0,466.0,clean,67.4,WARNING,-7.4,0,Deep Decline,-1.71,22.01,-1.74,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",72.7
FIVE,224.35,218.39,2.73,OPTIMAL,95,1.48,0.9,220.14,1.91,,,,0.0,2.4,71.4,109.0,stalling,48.0,CAUTION,-5.5,3,Parabolic,4.84,2.31,23.22,SPY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",72.6
GPRE,15.42,14.86,3.78,OPTIMAL,95,1.48,0.9,15.87,-2.84,,,,0.602,184.0,85.3,10.0,stalling,31.0,CAUTION,-8.2,3,Parabolic,-7.66,11.42,64.04,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",72.4
EFXT,21.41,20.87,2.56,OPTIMAL,95,1.48,0.9,21.26,0.72,,,,0.031,-29.3,78.8,52.0,clean,37.0,CAUTION,-10.1,3,Parabolic,0.61,10.88,42.83,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",71.9
CORN,18.52,18.05,2.6,OPTIMAL,95,1.48,0.9,18.56,-0.21,,,,0.773,76.1,81.6,29.0,clean,31.8,CAUTION,-1.7,1,Basing,1.06,5.14,4.13,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",71.3
VRSN,241.19,229.96,4.88,OPTIMAL,95,1.48,0.9,239.43,0.73,,,,0.559,114.8,59.0,357.0,clean,58.1,CAUTION,-5.7,1,Basing,-0.4,14.04,-1.16,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.3
DDOG,123.2,121.36,1.52,OPTIMAL,95,1.48,0.9,127.34,-3.25,,,,0.683,220.6,44.0,778.0,clean,75.1,WARNING,-15.6,0,Deep Decline,-4.4,20.05,-12.24,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",71.2
IOT,32.04,30.03,6.69,OPTIMAL,90,1.5,1.11,32.77,-2.22,,,,0.611,262.2,50.1,601.0,clean,73.6,WARNING,-17.4,0,Deep Decline,-4.95,29.61,-16.1,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",71.1
EXPE,231.46,222.91,3.83,OPTIMAL,95,1.48,0.9,234.19,-1.16,,,,0.448,172.9,43.5,793.0,clean,74.0,WARNING,-23.8,0,Deep Decline,-4.06,22.78,-19.98,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",70.7
PLTR,154.84,144.93,6.83,OPTIMAL,90,1.5,1.11,153.86,0.64,,,,0.599,183.8,48.4,653.0,clean,74.3,WARNING,-22.1,0,Deep Decline,-0.15,18.56,-19.93,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",70.7
AL,64.7,64.63,0.12,OPTIMAL,95,1.48,0.9,64.64,0.11,,,,0.016,-0.5,80.6,36.0,clean,30.2,CAUTION,-0.4,1,Basing,-0.01,-0.38,0.87,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",70.5
DHT,18.07,17.65,2.37,OPTIMAL,95,1.48,0.9,17.44,3.6,,,,0.531,-141.5,63.6,249.0,clean,48.0,CAUTION,-12.1,3,Parabolic,6.99,3.08,47.75,TLT,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",69.9
TTE,88.99,80.92,9.97,OPTIMAL,90,1.5,1.11,85.82,3.69,,,,0.741,177.6,85.5,9.0,clean,26.9,CAUTION,-2.6,3,Parabolic,3.43,14.34,35.45,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",69.5
SQM,75.08,74.16,1.24,OPTIMAL,95,1.48,0.9,75.27,-0.26,,,,0.011,-16.0,60.8,315.0,clean,49.1,CAUTION,-12.8,3,Parabolic,-2.63,2.75,9.19,VXUS,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",69.3
CAPR,29.04,28.35,2.45,OPTIMAL,95,1.48,0.9,30.96,-6.19,,,,0.284,180.3,66.1,192.0,clean,42.6,CAUTION,-20.4,3,Parabolic,-6.89,4.2,4.42,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.2
ILMN,123.2,122.65,0.45,OPTIMAL,95,1.48,0.9,121.7,1.24,,,,0.19,-64.8,37.4,966.0,clean,75.8,WARNING,-20.8,1,Basing,1.96,2.21,-8.59,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.1
INSW,71.74,67.75,5.9,OPTIMAL,90,1.5,1.11,67.54,6.22,,,,0.11,-59.0,74.5,85.0,clean,38.3,CAUTION,-8.6,3,Parabolic,5.92,6.98,48.32,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",69.1
SLGL,87.89,82.28,6.81,OPTIMAL,90,1.5,1.11,80.53,9.14,,,,0.426,-240.3,66.4,184.0,clean,48.0,CAUTION,-10.3,3,Parabolic,10.2,8.63,108.46,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",69.1
TYRA,35.62,33.96,4.88,OPTIMAL,95,1.48,0.9,36.92,-3.53,,,,0.661,162.8,80.4,38.0,stalling,25.3,CAUTION,-9.0,3,Parabolic,-6.07,6.96,39.62,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",69.0
BROS,51.64,51.45,0.36,OPTIMAL,95,1.48,0.9,50.48,2.3,,,,0.093,-44.6,27.7,1135.0,clean,85.8,WARNING,-21.1,0,Deep Decline,0.68,9.22,-20.35,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",68.7
DAPP,16.49,16.21,1.74,OPTIMAL,95,1.48,0.9,16.62,-0.76,,,,0.115,36.5,36.5,978.0,clean,75.6,WARNING,-22.0,0,Deep Decline,-4.18,8.27,-7.67,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",68.7
HOLX,75.56,75.34,0.28,OPTIMAL,95,1.48,0.9,75.3,0.34,,,,0.015,-1.4,81.2,31.0,clean,23.3,HEALTHY,-0.3,1,Basing,0.67,0.15,0.81,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",68.7
CNQ,49.13,44.71,9.88,OPTIMAL,90,1.5,1.11,48.51,1.28,,,,0.934,219.7,80.3,41.0,stalling,28.9,CAUTION,-4.3,3,Parabolic,0.31,16.04,54.01,XLE,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",68.3
CSCO,79.08,78.57,0.65,OPTIMAL,95,1.48,0.9,78.4,0.87,,,,0.043,-10.6,66.9,179.0,clean,37.8,CAUTION,-10.3,2,Sustained Uptrend,-0.24,1.72,0.84,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",68.0
WEAT,22.54,22.27,1.23,OPTIMAL,95,1.48,0.9,22.93,-1.69,,,,0.412,65.6,61.4,297.0,stalling,44.2,CAUTION,-5.2,2,Sustained Uptrend,-0.31,2.88,12.81,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",68.0
NORW,35.84,35.68,0.46,OPTIMAL,95,1.48,0.9,36.37,-1.47,,,,0.333,39.2,63.2,261.0,stalling,41.8,CAUTION,-5.0,3,Parabolic,-2.61,1.93,20.47,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.9
PLSE,21.0,21.0,-0.0,OPTIMAL,95,1.48,0.9,21.6,-2.78,,,,0.624,258.5,61.0,307.0,clean,44.4,CAUTION,-20.1,3,Parabolic,-5.91,4.02,37.62,XLK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",67.9
CF,125.34,109.39,14.58,GOOD,80,1.52,1.96,125.4,-0.05,,,,0.783,382.9,72.2,104.0,clean,48.4,CAUTION,-8.8,3,Parabolic,1.66,31.31,59.26,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.43, 'median_ttg': 3.0, 'prob_good': 18.2, 'prob_bad': 68.2}",67.8
EZPW,26.01,25.73,1.07,OPTIMAL,95,1.48,0.9,25.9,0.42,,,,0.073,-20.9,82.2,26.0,clean,19.0,HEALTHY,-4.7,3,Parabolic,-0.61,3.54,35.33,XLI,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.7
GSG,30.59,27.99,9.28,OPTIMAL,90,1.5,1.11,30.93,-1.13,,,,0.838,283.8,69.1,142.0,clean,40.2,CAUTION,-4.3,3,Parabolic,-1.94,19.38,34.03,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",67.7
UNF,264.0,250.17,5.53,OPTIMAL,90,1.5,1.11,269.24,-1.95,,,,0.652,226.5,68.2,152.0,clean,41.0,CAUTION,-7.0,3,Parabolic,-3.45,12.8,55.15,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",67.7
ATGE,106.49,100.59,5.87,OPTIMAL,90,1.5,1.11,104.51,1.89,,,,0.866,123.2,59.8,341.0,clean,50.3,CAUTION,-14.5,2,Sustained Uptrend,1.31,10.07,6.49,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",67.5
FPLSF,23.27,21.31,9.18,OPTIMAL,90,1.5,1.11,21.82,6.67,,,,0.021,20.2,93.6,1.0,clean,10.7,HEALTHY,-1.9,3,Parabolic,3.33,12.31,79.14,XLF,index,Index,28.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",67.5
ROST,211.91,205.3,3.22,OPTIMAL,95,1.48,0.9,209.93,0.94,,,,0.371,59.4,83.4,18.0,clean,16.6,HEALTHY,-2.3,2,Sustained Uptrend,1.3,4.96,16.17,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.4
ECO,48.9,47.33,3.32,OPTIMAL,95,1.48,0.9,46.61,4.92,,,,0.519,-156.3,55.1,461.0,clean,49.3,CAUTION,-14.6,3,Parabolic,4.71,-2.18,44.16,VXUS,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",67.3
ASC,15.33,15.01,2.15,OPTIMAL,95,1.48,0.9,14.59,5.05,,,,0.381,-146.8,60.8,315.0,clean,42.1,CAUTION,-9.3,3,Parabolic,8.34,2.47,40.77,SPY,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",67.2
NYT,83.98,78.5,6.97,OPTIMAL,90,1.5,1.11,80.49,4.34,,,,0.321,53.2,87.5,6.0,clean,17.0,HEALTHY,-0.6,3,Parabolic,4.67,11.54,18.63,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",67.2
BNAI,37.7,33.68,11.93,GOOD,75,1.52,1.24,39.18,-3.78,,,,0.142,267.4,64.9,216.0,clean,60.5,WARNING,-56.3,3,Parabolic,-6.98,87.47,2079.19,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",67.1
RIVN,15.87,15.53,2.18,OPTIMAL,95,1.48,0.9,15.62,1.63,,,,0.103,42.2,34.9,1016.0,clean,72.2,WARNING,-30.1,0,Deep Decline,0.32,6.08,-29.31,HYG,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",67.1
FRO,34.84,33.2,4.94,OPTIMAL,95,1.48,0.9,32.24,8.05,,,,0.419,-163.4,45.4,747.0,clean,59.4,CAUTION,-12.7,3,Parabolic,11.31,-0.71,60.41,SPY,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",67.0
VXZ,59.04,56.39,4.7,OPTIMAL,95,1.48,0.9,58.69,0.6,,,,0.819,122.1,58.4,377.0,clean,44.2,CAUTION,-2.5,1,Basing,2.55,7.54,11.5,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",66.9
EPD,38.34,36.84,4.05,OPTIMAL,95,1.48,0.9,37.42,2.45,,,,0.604,54.6,83.7,16.0,clean,13.6,HEALTHY,0.0,2,Sustained Uptrend,2.12,5.43,20.02,XLE,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.6
BG,123.24,121.05,1.81,OPTIMAL,95,1.48,0.9,123.12,0.1,,,,0.139,43.7,75.4,80.0,clean,22.8,HEALTHY,-4.1,3,Parabolic,-2.16,1.58,34.73,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",66.5
EBAY,89.0,88.14,0.97,OPTIMAL,95,1.48,0.9,90.84,-2.02,,,,0.204,47.6,61.8,288.0,clean,38.6,CAUTION,-9.2,2,Sustained Uptrend,-4.92,5.56,5.13,XLC,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",66.5
HAL,37.99,35.21,7.89,OPTIMAL,90,1.5,1.11,35.94,5.7,,,,0.214,59.8,83.7,16.0,clean,18.2,HEALTHY,-0.1,3,Parabolic,6.59,7.8,37.05,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",66.3
C,111.08,110.79,0.26,OPTIMAL,95,1.48,0.9,108.62,2.26,,,,0.133,-35.8,48.2,660.0,clean,53.8,CAUTION,-11.2,2,Sustained Uptrend,3.13,0.3,-3.29,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",66.2
REX,39.25,36.91,6.33,OPTIMAL,90,1.5,1.11,39.96,-1.78,,,,0.788,197.4,78.1,61.0,clean,24.6,CAUTION,-6.1,2,Sustained Uptrend,-4.69,16.02,15.75,QQQ,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",66.2
AROC,36.92,34.93,5.71,OPTIMAL,90,1.5,1.11,35.87,2.94,,,,0.129,34.2,81.7,28.0,clean,19.9,HEALTHY,-0.9,3,Parabolic,1.99,12.49,45.7,XLI,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.96, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 59.0}",66.1
