ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FEZ,FEZ,4.5,10,bullish,-5.0,-3.07,-4.88,-11.48,-5.96,-2.0,-2.0,-1.54,-1.25,,,90.0,,,90.0,,,90.0
FGD,FGD,3.7,10,bullish,-3.34,-0.77,-2.89,-8.51,3.27,-1.05,-2.0,-1.28,-0.57,,,76.0,,,76.0,,,76.0
FID,FID,4.1,10,bullish,-3.12,-1.16,-4.47,-7.66,1.49,-1.26,-2.0,-2.0,-0.82,,,46.0,,,46.0,,,46.0
FIDI,FIDI,4.5,10,bullish,-3.77,-1.66,-2.71,-5.88,2.98,-1.18,-2.0,-1.27,-0.95,,,46.0,,,46.0,,,46.0
FIDU,FIDU,4.1,10,bullish,-3.4,-2.02,-4.89,-9.15,5.56,-0.05,-2.0,-1.75,-1.03,,,46.0,,,46.0,,,46.0
FIVA,FIVA,4.9,10,bullish,-5.65,-3.55,-5.67,-11.54,-0.48,-2.0,-2.0,-1.99,-1.61,,,46.0,,,46.0,,,46.0
FLBR,FLBR,4.9,10,bullish,-4.49,-1.09,-3.13,-8.05,10.72,0.21,-1.73,-0.95,-0.5,,,46.0,,,46.0,,,46.0
FLCH,FLCH,5.2,10,bullish,-5.36,-4.66,-2.86,-8.83,-7.57,-1.56,-1.68,-0.74,-1.47,,,46.0,,,46.0,,,46.0
FLGB,FLGB,5.6,10,bullish,-5.25,-3.27,-4.95,-8.26,-0.42,-2.0,-2.0,-2.0,-1.61,,,46.0,,,46.0,,,46.0
FLJP,FLJP,4.4,10,bullish,-4.59,-2.61,-4.4,-11.08,-2.33,-1.92,-2.0,-1.31,-1.02,,,46.0,,,46.0,,,46.0
FLKR,FLKR,4.3,10,bullish,-6.32,1.34,-0.46,-7.27,34.84,1.07,-1.72,-0.62,-0.08,,,46.0,,,46.0,,,46.0
FLMX,FLMX,3.0,10,bullish,-4.6,-2.12,-5.55,-12.76,1.76,-1.53,-2.0,-1.71,-0.96,,,46.0,,,46.0,,,46.0
FLTW,FLTW,3.5,10,bullish,-4.78,-0.41,0.13,-3.78,14.46,0.45,-1.06,-0.32,-0.35,,,46.0,,,46.0,,,46.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,53.0,,,52.0,,,51.0
FNDC,FNDC,4.3,10,bullish,-3.8,-1.75,-4.71,-9.97,2.4,-1.0,-2.0,-1.82,-0.95,,,46.0,,,46.0,,,46.0
FNDE,FNDE,4.3,10,bullish,-4.77,-2.39,-3.04,-7.51,4.77,-0.38,-2.0,-1.15,-1.08,,,46.0,,,46.0,,,46.0
FNDF,FNDF,5.3,10,bullish,-4.32,-1.67,-3.28,-8.25,6.57,-0.57,-2.0,-1.39,-0.93,,,46.0,,,46.0,,,46.0
FRDM,FRDM,4.5,10,bullish,-5.35,-0.97,-2.67,-10.12,11.37,-0.29,-2.0,-1.1,-0.62,,,39.0,,,39.0,,,39.0
FTEC,Tech (F),4.1,10,bullish,-3.14,-1.38,-1.97,-4.16,-3.63,-0.73,-0.93,-0.72,-0.57,,,46.0,,,46.0,,,46.0
FTXL,FTXL,4.8,10,bullish,-2.21,0.82,4.83,-4.61,22.19,0.38,-1.08,0.31,-0.11,,,46.0,,,46.0,,,46.0
FWD,FWD,4.7,10,bullish,-3.74,-1.25,-1.06,-6.58,6.97,-0.17,-1.44,-0.6,-0.61,,,11.0,,,11.0,,,11.0
FXI,China,4.5,10,bullish,-4.69,-2.98,-1.84,-8.94,-7.11,-1.54,-1.66,-0.44,-0.88,,,83.0,,,83.0,,,83.0
FYC,FYC,4.8,10,bullish,-3.24,-0.58,-2.74,-6.66,-0.74,-0.74,-1.74,-1.07,-0.44,,,57.0,,,57.0,,,57.0
GBTC,GBTC,7.3,10,bullish,-5.91,-1.48,3.0,4.45,-18.55,-0.77,0.48,0.41,-0.23,,,46.0,,,46.0,,,46.0
GCOW,GCOW,4.8,10,bullish,-2.33,-0.84,-0.91,-3.84,7.5,0.4,-1.58,-0.62,-0.59,,,46.0,,,46.0,,,46.0
GDMN,GDMN,5.7,10,bullish,-22.13,-21.86,-29.56,-29.2,-8.09,-2.0,-2.0,-2.0,-2.0,,,26.0,,,26.0,,,26.0
GDX,Gold Miners,4.9,10,bullish,-14.68,-14.04,-20.92,-23.09,-6.59,-2.0,-2.0,-2.0,-2.0,,,78.0,,,78.0,,,78.0
GDXJ,GDXJ,6.5,10,bullish,-16.27,-15.46,-23.06,-24.04,-8.59,-2.0,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
GEM,GEM,4.2,10,bullish,-4.65,-1.58,-2.57,-8.81,3.82,-0.85,-2.0,-1.1,-0.83,,,46.0,,,46.0,,,46.0
GLD,GLD,4.0,10,bullish,-9.99,-10.3,-12.7,-10.05,3.53,-1.5,-2.0,-2.0,-2.0,,,83.0,,,83.0,,,83.0
GMOI,GMOI,3.7,10,bullish,-3.76,-1.36,-3.06,-7.12,4.09,-1.17,-2.0,-1.31,-0.8,,,4.0,,,4.0,,,4.0
GNR,GNR,6.2,10,bullish,-4.84,-3.59,-3.47,-4.62,12.77,0.72,-1.69,-1.42,-1.54,,,57.0,,,57.0,,,57.0
GOEX,GOEX,6.7,10,bullish,-15.64,-16.08,-22.79,-24.48,-10.16,-2.0,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
GOLY,GOLY,3.8,10,bullish,-10.51,-9.25,-14.41,-20.43,-14.91,-2.0,-2.0,-2.0,-2.0,,,33.0,,,33.0,,,33.0
GOVT,GOVT,0.1,10,bullish,-1.0,-0.57,-1.3,-1.89,-1.3,-1.62,-2.0,-1.89,-1.06,,,55.0,,,55.0,,,55.0
GREK,GREK,4.2,10,bullish,-3.03,-1.55,-4.22,-12.16,-5.81,-1.85,-2.0,-1.18,-0.63,,,55.0,,,55.0,,,55.0
GRID,GRID,4.9,10,bullish,-4.51,-2.64,-3.01,-7.91,7.4,-0.13,-2.0,-1.22,-1.26,,,66.0,,,66.0,,,66.0
GRNY,GRNY,3.8,10,bullish,-2.85,-1.53,-2.38,-4.34,-1.93,-0.72,-1.11,-0.89,-0.7,,,4.0,,,4.0,,,4.0
GSEU,GSEU,5.1,10,bullish,-5.26,-3.19,-5.36,-10.45,-3.85,-2.0,-2.0,-1.88,-1.43,,,46.0,,,46.0,,,46.0
GSG,GSG,3.9,10,bullish,1.7,1.93,6.41,24.54,39.12,2.0,2.0,1.16,0.41,,,78.0,,,78.0,,,78.0
GSIE,GSIE,4.8,10,bullish,-4.66,-2.59,-4.73,-9.42,-1.58,-2.0,-2.0,-1.82,-1.29,,,46.0,,,46.0,,,46.0
GUNR,GUNR,6.0,10,bullish,-5.26,-4.14,-3.15,-3.35,14.35,0.95,-1.59,-1.5,-1.91,,,56.0,,,56.0,,,56.0
GVAL,GVAL,4.7,10,bullish,-4.51,-1.92,-3.35,-10.34,2.42,-1.78,-2.0,-1.4,-1.02,,,46.0,,,46.0,,,46.0
GXC,GXC,4.5,10,bullish,-4.99,-4.86,-3.44,-8.77,-5.98,-1.49,-1.75,-0.93,-1.59,,,76.0,,,76.0,,,76.0
HACK,HACK,5.7,10,bullish,-1.37,-1.82,-1.65,-0.01,-4.44,-0.55,-0.04,-0.49,-0.61,,,46.0,,,46.0,,,46.0
HALFF,HALFF,2.0,10,bearish,-0.58,-0.58,-2.51,-1.35,20.61,1.38,-0.94,-1.06,-0.5,,,76.0,,,76.0,,,76.0
HAUZ,HAUZ,4.0,10,bullish,-4.99,-2.3,-6.99,-10.65,-3.72,-1.96,-2.0,-2.0,-1.21,,,46.0,,,46.0,,,46.0
HDEF,HDEF,4.7,10,bullish,-4.23,-2.37,-3.19,-6.68,1.46,-1.17,-2.0,-1.42,-1.26,,,46.0,,,46.0,,,46.0
HDGE,HDGE,3.0,10,bearish,2.3,1.28,4.3,8.98,10.91,1.18,1.56,1.14,0.46,,,57.0,,,57.0,,,57.0
HEDJ,HEDJ,4.9,10,bullish,-5.1,-4.65,-5.55,-10.49,-4.1,-2.0,-2.0,-1.79,-2.0,,,66.0,,,66.0,,,66.0
HEFA,HEFA,4.6,10,bullish,-4.49,-3.45,-3.95,-8.16,-1.04,-1.54,-2.0,-1.51,-1.75,,,46.0,,,46.0,,,46.0
HEWG,HEWG,3.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,42.0,,,42.0,,,42.0
HEZU,HEZU,5.0,10,bullish,-5.14,-4.01,-4.21,-9.15,-3.04,-1.99,-2.0,-1.44,-1.85,,,46.0,,,46.0,,,46.0
HFXI,HFXI,4.6,10,bullish,-4.99,-2.92,-4.38,-9.01,0.37,-1.6,-2.0,-1.7,-1.46,,,46.0,,,46.0,,,46.0
HOMZ,HOMZ,3.2,10,bullish,-5.57,-4.63,-8.76,-14.9,-10.6,-1.6,-2.0,-2.0,-1.61,,,39.0,,,39.0,,,39.0
HYG,High Yield,3.2,10,bullish,-1.12,-0.35,-0.97,-2.5,-2.04,-1.66,-2.0,-1.1,-0.54,,,76.0,,,76.0,,,76.0
IAI,IAI,4.4,10,bullish,-0.81,1.02,-2.96,-4.42,-8.05,-1.2,-0.91,-0.86,0.21,,,78.0,,,78.0,,,78.0
IAU,Gold,3.9,10,bullish,-9.96,-10.26,-12.66,-10.01,3.6,-1.5,-2.0,-2.0,-2.0,,,83.0,,,83.0,,,83.0
IBB,IBB,5.2,10,bullish,-3.3,-2.33,-3.53,-7.64,-3.51,-0.91,-1.82,-1.16,-0.98,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.0,10,bullish,-1.44,-0.43,-2.01,-3.09,-2.16,-0.58,-0.31,-0.21,-0.14,,,4.0,,,4.0,,,4.0
ICF,ICF,3.6,10,bullish,-4.87,-4.35,-5.51,-5.56,2.55,0.58,-1.76,-2.0,-2.0,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.0,10,bullish,-3.73,-1.74,3.61,-3.99,12.87,0.09,-1.59,0.42,-0.86,,,75.0,,,75.0,,,75.0
ICOP,ICOP,4.0,10,bullish,-11.13,-9.14,-13.77,-19.78,0.12,-1.34,-2.0,-2.0,-2.0,,,11.0,,,11.0,,,11.0
ICOW,ICOW,5.6,10,bullish,-3.4,-1.13,-1.77,-5.32,6.0,-0.59,-2.0,-0.94,-0.71,,,46.0,,,46.0,,,46.0
IDEV,IDEV,4.9,10,bullish,-4.92,-2.97,-5.21,-9.88,-0.37,-1.88,-2.0,-1.95,-1.42,,,46.0,,,46.0,,,46.0
IDHQ,IDHQ,4.1,10,bullish,-5.49,-2.74,-4.94,-9.87,0.49,-1.37,-2.0,-1.83,-1.29,,,76.0,,,76.0,,,76.0
IDMO,IDMO,4.7,10,bullish,-6.11,-3.55,-6.15,-10.43,-4.71,-2.0,-2.0,-2.0,-1.67,,,55.0,,,55.0,,,55.0
IDV,IDV,3.8,10,bullish,-3.98,-1.69,-2.72,-6.57,5.32,-1.03,-2.0,-1.32,-0.98,,,76.0,,,76.0,,,76.0
IDVO,IDVO,4.5,10,bullish,-4.34,-1.89,-2.86,-9.37,3.7,-0.77,-2.0,-1.1,-0.92,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,0.2,10,bullish,-1.36,-0.74,-1.63,-2.28,-1.7,-1.74,-2.0,-1.84,-1.09,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.9,10,bullish,-4.86,-2.84,-5.05,-10.12,-0.49,-1.81,-2.0,-1.81,-1.31,,,55.0,,,55.0,,,55.0
IEI,IEI,0.2,10,bullish,-0.91,-0.56,-1.11,-1.57,-1.32,-2.0,-2.0,-2.0,-1.32,,,78.0,,,78.0,,,78.0
IEMG,EM Core,4.2,10,bullish,-5.12,-1.95,-3.01,-8.75,5.64,-0.42,-2.0,-1.2,-0.95,,,55.0,,,55.0,,,55.0
IEUR,IEUR,5.2,10,bullish,-5.33,-3.38,-5.78,-10.67,-2.77,-2.0,-2.0,-2.0,-1.5,,,46.0,,,46.0,,,46.0
IEV,IEV,4.5,10,bullish,-5.23,-3.25,-5.49,-10.82,-2.89,-2.0,-2.0,-1.88,-1.41,,,100.0,,,100.0,,,100.0
IFV,IFV,4.5,10,bullish,-4.68,-3.06,-5.39,-10.65,1.2,-1.24,-2.0,-2.0,-1.44,,,46.0,,,46.0,,,46.0
IGF,IGF,4.0,10,bullish,-3.17,-1.8,-2.68,-3.89,7.54,0.68,-1.93,-1.55,-1.24,,,76.0,,,76.0,,,76.0
IGLD,IGLD,5.6,10,bullish,-10.21,-10.25,-12.65,-11.86,-4.83,-2.0,-2.0,-2.0,-2.0,,,93.0,,,93.0,,,93.0
IGM,IGM,4.3,10,bullish,-3.08,-1.19,-1.9,-3.02,-3.66,-0.79,-0.79,-0.73,-0.54,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.1,10,bullish,-1.18,0.37,-2.1,-4.03,-2.85,-1.41,-2.0,-1.43,0.24,,,67.0,,,67.0,,,67.0
IGRO,IGRO,4.3,10,bullish,-4.48,-2.73,-4.5,-9.16,-0.6,-1.61,-2.0,-1.93,-1.48,,,46.0,,,46.0,,,46.0
IHE,IHE,4.7,10,bullish,-2.42,-2.98,-4.21,-7.18,-0.14,-0.74,-1.85,-1.32,-1.24,,,78.0,,,78.0,,,78.0
IJAN,IJAN,4.5,10,bullish,-2.93,-1.74,-2.55,-5.46,-1.42,-2.0,-2.0,-1.71,-1.48,,,39.0,,,39.0,,,39.0
IJH,IJH,4.2,10,bullish,-2.88,-1.54,-3.44,-8.08,-0.17,-0.4,-2.0,-1.22,-0.75,,,100.0,,,100.0,,,100.0
IJR,IJR,4.3,10,bullish,-2.76,-1.34,-3.51,-8.03,-1.21,-0.46,-1.86,-1.14,-0.62,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.3,10,bullish,-4.21,-2.23,-3.21,-5.24,-5.66,-0.91,-1.03,-0.97,-0.84,,,33.0,,,33.0,,,33.0
ILF,Latin Am,4.2,10,bullish,-4.79,-1.69,-3.61,-10.59,9.14,-0.32,-2.0,-1.19,-0.78,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.6,10,bullish,-4.27,-2.47,-4.58,-7.64,-1.03,-1.43,-2.0,-2.0,-1.35,,,4.0,,,4.0,,,4.0
IMTM,IMTM,5.2,10,bullish,-5.32,-2.81,-4.95,-11.06,-1.38,-1.78,-2.0,-1.72,-1.27,,,46.0,,,46.0,,,46.0
INDA,India,2.0,10,bearish,-3.98,-3.06,-6.8,-10.92,-12.04,-2.0,-2.0,-2.0,-1.46,,,55.0,,,55.0,,,55.0
INDE,INDE,2.0,10,bearish,-3.8,-2.18,-7.22,-11.58,-13.17,-2.0,-2.0,-2.0,-1.0,,,9.0,,,9.0,,,9.0
INFL,Inflation,5.1,10,bullish,-4.28,-3.12,-4.35,-2.19,14.73,1.43,-1.14,-1.59,-1.38,,,33.0,,,33.0,,,33.0
INTF,INTF,4.8,10,bullish,-4.21,-2.17,-3.97,-8.8,1.32,-1.57,-2.0,-1.57,-1.09,,,46.0,,,46.0,,,46.0
IOO,IOO,4.0,10,bullish,-3.64,-2.26,-3.47,-5.94,-2.77,-1.11,-1.83,-1.48,-1.13,,,99.0,,,99.0,,,99.0
IPAC,IPAC,4.3,10,bullish,-4.39,-2.28,-4.23,-9.77,2.96,-0.66,-2.0,-1.44,-1.02,,,46.0,,,46.0,,,46.0
IPKW,IPKW,4.8,10,bullish,-3.44,-1.3,-2.68,-7.54,-0.63,-1.9,-2.0,-1.0,-0.63,,,46.0,,,46.0,,,46.0
IQDF,IQDF,4.7,10,bullish,-4.58,-1.98,-3.98,-8.51,2.61,-1.19,-2.0,-1.6,-1.03,,,55.0,,,55.0,,,55.0
IQDG,IQDG,5.1,10,bullish,-4.6,-3.18,-5.83,-11.64,-4.74,-2.0,-2.0,-1.92,-1.37,,,46.0,,,46.0,,,46.0
IQLT,IQLT,5.1,10,bullish,-4.83,-3.07,-4.58,-8.61,0.07,-1.46,-2.0,-1.83,-1.49,,,46.0,,,46.0,,,46.0
IRBO,IRBO,3.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ITA,ITA,5.0,10,bullish,-4.44,-2.96,-8.11,-8.6,8.67,-0.36,-2.0,-2.0,-1.27,,,78.0,,,78.0,,,78.0
ITB,ITB,3.9,10,bullish,-6.32,-5.17,-10.32,-19.97,-11.62,-1.03,-2.0,-1.82,-1.27,,,78.0,,,78.0,,,78.0
IUSG,IUSG,3.9,10,bullish,-3.51,-2.19,-3.2,-4.93,-4.28,-0.93,-1.3,-1.26,-1.0,,,100.0,,,100.0,,,100.0
IVLU,IVLU,5.0,10,bullish,-4.45,-2.34,-4.14,-10.38,1.28,-1.88,-2.0,-1.44,-1.07,,,46.0,,,46.0,,,46.0
IVV,IVV,4.0,10,bullish,-3.08,-2.09,-3.57,-5.29,-3.14,-0.98,-1.66,-1.57,-1.1,,,100.0,,,100.0,,,100.0
IWB,IWB,4.0,10,bullish,-3.15,-2.12,-3.69,-5.48,-3.26,-0.97,-1.68,-1.59,-1.11,,,100.0,,,100.0,,,100.0
IWC,IWC,4.4,10,bullish,-3.89,-2.7,-4.39,-7.03,-1.3,-0.71,-1.55,-1.29,-1.07,,,78.0,,,78.0,,,78.0
IWD,IWD,4.0,10,bullish,-2.55,-1.6,-2.94,-5.65,1.27,-0.49,-2.0,-1.45,-0.98,,,100.0,,,100.0,,,100.0
IWF,IWF,3.9,10,bullish,-3.67,-2.48,-4.39,-5.17,-7.35,-1.07,-1.22,-1.51,-1.04,,,100.0,,,100.0,,,100.0
IWM,Small Cap,4.3,10,bullish,-3.13,-1.77,-3.46,-8.46,-2.03,-0.68,-1.98,-1.15,-0.81,,,100.0,,,100.0,,,100.0
IXG,IXG,4.5,10,bullish,-2.15,-0.05,-3.05,-7.95,-6.63,-2.0,-2.0,-1.13,-0.12,,,97.0,,,97.0,,,97.0
IXN,IXN,4.1,10,bullish,-4.01,-1.67,-2.23,-5.13,0.5,-0.53,-1.2,-0.83,-0.69,,,97.0,,,97.0,,,97.0
IXP,IXP,4.1,10,bullish,-3.49,-2.32,-3.75,-3.62,-2.29,-0.94,-1.12,-1.4,-1.12,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.7,10,bullish,-4.91,-2.61,-4.35,-9.45,1.49,-1.41,-2.0,-1.69,-1.28,,,55.0,,,55.0,,,55.0
IYH,IYH,3.5,10,bullish,-2.76,-3.02,-5.0,-7.77,-6.06,-1.1,-2.0,-1.74,-1.34,,,100.0,,,100.0,,,100.0
IYM,IYM,4.1,10,bullish,-6.43,-5.81,-7.4,-10.54,7.3,0.08,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IYR,IYR,3.5,10,bullish,-5.0,-4.15,-5.63,-6.39,-0.43,-0.34,-2.0,-2.0,-2.0,,,100.0,,,100.0,,,100.0
IYW,IYW,4.2,10,bullish,-3.32,-1.47,-2.05,-3.74,-4.41,-0.82,-0.88,-0.75,-0.61,,,100.0,,,100.0,,,100.0
IYZ,IYZ,4.0,10,bullish,-1.41,-0.08,-0.18,0.93,19.83,1.67,-0.43,-0.51,-0.35,,,100.0,,,100.0,,,100.0
JEMA,JEMA,3.6,10,bullish,-5.32,-1.75,-2.67,-8.02,8.19,-0.05,-2.0,-1.09,-0.88,,,33.0,,,33.0,,,33.0
JETS,JETS,2.0,10,bearish,-3.91,0.17,-4.97,-17.22,-14.91,-1.24,-1.92,-0.85,-0.04,,,46.0,,,46.0,,,46.0
JHEM,JHEM,3.6,10,bullish,-4.99,-2.09,-2.83,-7.6,5.19,-0.51,-2.0,-1.24,-1.08,,,39.0,,,39.0,,,39.0
JHMD,JHMD,5.0,10,bullish,-4.68,-2.67,-4.59,-9.64,-1.33,-2.0,-2.0,-1.75,-1.3,,,46.0,,,46.0,,,46.0
JIRE,JIRE,4.4,10,bullish,-5.01,-3.11,-5.1,-10.32,-0.71,-1.83,-2.0,-1.85,-1.42,,,14.0,,,14.0,,,14.0
JJC,JJC,2.6,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,65.0,,,65.0,,,65.0
JNK,Junk Bonds,3.2,10,bullish,-1.12,-0.31,-1.0,-2.67,-2.18,-1.47,-2.0,-1.03,-0.44,,,76.0,,,76.0,,,76.0
JO,JO,4.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,35.0,,,35.0,,,35.0
KBA,KBA,2.9,10,bullish,-2.85,-2.11,-1.07,-3.2,-3.1,-1.27,-1.16,-0.62,-1.05,,,46.0,,,46.0,,,46.0
KBE,KBE,4.8,10,bullish,-0.64,0.05,-2.85,-10.89,-7.57,-1.09,-1.77,-0.71,-0.06,,,78.0,,,78.0,,,78.0
KBWB,Banks,4.7,10,bullish,0.06,1.64,-2.54,-10.62,-8.68,-1.29,-1.73,-0.71,0.34,,,56.0,,,56.0,,,56.0
KDEF,KDEF,0.0,10,,-11.91,-10.15,-15.53,-8.07,24.17,-0.03,-1.25,-2.0,-2.0,,,,,,,,,
KKR,KKR,5.1,10,bullish,1.16,4.74,-1.46,-11.45,-31.9,-1.38,-0.82,-0.1,0.9,,,75.0,,,75.0,,,75.0
KOMP,KOMP,4.1,10,bullish,-4.54,-2.05,-2.75,-7.39,-1.21,-0.6,-1.45,-0.83,-0.79,,,39.0,,,39.0,,,39.0
KRE,Reg Banks,4.6,10,bullish,-0.65,-0.11,-2.88,-11.2,-6.32,-0.87,-1.68,-0.67,-0.11,,,78.0,,,78.0,,,78.0
KWEB,China Internet,6.4,10,bullish,-7.2,-6.4,-4.98,-13.8,-21.26,-1.79,-1.6,-0.77,-1.48,,,46.0,,,46.0,,,46.0
LIT,LIT,5.5,10,bullish,-6.5,-4.86,-2.89,-8.41,5.28,-0.56,-1.62,-0.92,-1.34,,,57.0,,,57.0,,,57.0
LITP,LITP,2.1,10,bearish,-11.91,-11.06,-11.06,-15.88,-9.6,-1.14,-1.59,-1.31,-1.55,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,2.3,10,bullish,-1.33,-0.3,-2.1,-3.43,-2.34,-1.74,-2.0,-1.98,-0.36,,,97.0,,,97.0,,,97.0
LVHI,LVHI,4.3,10,bullish,-3.47,-2.16,-1.54,-4.66,7.16,0.44,-1.86,-0.87,-1.31,,,46.0,,,46.0,,,46.0
MCHI,China (MS),5.0,10,bullish,-5.53,-4.45,-2.66,-9.07,-7.16,-1.44,-1.63,-0.65,-1.34,,,57.0,,,57.0,,,57.0
MDY,Mid Cap,4.2,10,bullish,-3.14,-1.56,-3.47,-8.1,-0.65,-0.46,-2.0,-1.24,-0.76,,,100.0,,,100.0,,,100.0
METV,METV,3.3,10,bullish,-4.15,-1.6,-1.73,-3.74,-13.42,-1.13,-0.61,-0.47,-0.52,,,33.0,,,33.0,,,33.0
MGK,MGK,3.9,10,bullish,-3.57,-2.23,-3.87,-4.23,-7.76,-1.13,-1.02,-1.32,-0.92,,,76.0,,,76.0,,,76.0
MGNR,MGNR,3.7,10,bullish,-5.83,-4.52,-4.72,-8.69,10.09,-0.29,-2.0,-1.55,-1.58,,,4.0,,,4.0,,,4.0
MISL,MISL,5.0,10,bullish,-4.34,-2.24,-7.06,-8.4,12.97,0.11,-2.0,-2.0,-1.05,,,11.0,,,11.0,,,11.0
MORT,MORT,2.0,10,bearish,-5.23,-3.83,-6.76,-8.76,-9.35,-1.34,-1.46,-1.52,-1.25,,,56.0,,,56.0,,,56.0
MSOS,MSOS,3.0,10,bullish,-6.74,-5.76,-10.0,-14.08,-46.19,-1.28,-0.67,-0.66,-0.51,,,33.0,,,33.0,,,33.0
MTUM,Momentum,4.5,10,bullish,-2.7,-0.79,0.02,-4.65,-0.15,-0.59,-1.2,-0.25,-0.45,,,55.0,,,55.0,,,55.0
MUB,Muni Bonds,3.4,10,bullish,-1.22,-1.25,-1.52,-2.35,-0.98,-0.66,-2.0,-1.97,-2.0,,,76.0,,,76.0,,,76.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,64.0,,,64.0,,,64.0
NLR,NLR,4.7,10,bullish,-8.4,-6.45,-6.02,-13.58,5.05,-0.52,-1.67,-1.14,-1.37,,,76.0,,,76.0,,,76.0
NOBL,NOBL,3.3,10,bullish,-3.52,-3.04,-5.58,-7.98,-1.2,-0.73,-2.0,-2.0,-1.62,,,46.0,,,46.0,,,46.0
NORW,NORW,5.4,10,bullish,-0.11,2.97,2.91,5.09,25.59,2.0,0.38,0.41,0.78,,,66.0,,,66.0,,,66.0
NUDM,NUDM,4.7,10,bullish,-5.34,-3.46,-5.44,-10.6,-8.85,-2.0,-2.0,-1.73,-1.41,,,46.0,,,46.0,,,46.0
NUKZ,NUKZ,4.8,10,bullish,-5.02,-2.83,-3.77,-8.57,4.44,-0.48,-1.41,-1.02,-0.94,,,4.0,,,4.0,,,4.0
OIH,OIH,5.5,10,bullish,0.35,4.27,3.65,-1.21,34.92,1.54,-0.55,0.25,0.64,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-2.21,-1.02,-2.37,-6.72,8.13,-0.04,-2.0,-1.26,-0.79,,,,,,,,,
PALL,Palladium,5.5,10,bullish,-12.27,-9.09,-13.36,-16.32,-14.4,-2.0,-2.0,-2.0,-1.71,,,66.0,,,66.0,,,66.0
PAVE,PAVE,4.2,10,bullish,-3.64,-2.29,-4.96,-11.34,2.38,-0.44,-2.0,-1.6,-1.04,,,46.0,,,46.0,,,46.0
PBW,PBW,3.4,10,bullish,-5.77,-4.19,0.0,-8.05,3.42,-0.57,-1.19,-0.37,-1.03,,,83.0,,,83.0,,,83.0
PCY,PCY,2.0,10,bullish,-2.67,-1.66,-3.49,-5.9,-4.38,-1.71,-2.0,-2.0,-1.48,,,76.0,,,76.0,,,76.0
PDBC,Cmdty (Invsc),4.9,10,bullish,0.93,1.17,5.8,19.27,27.43,2.0,2.0,1.27,0.24,,,46.0,,,46.0,,,46.0
PHYS,PHYS,4.2,10,bullish,-10.8,-11.13,-13.67,-10.54,1.96,-1.7,-2.0,-2.0,-2.0,,,59.0,,,59.0,,,59.0
PICK,PICK,4.9,10,bullish,-8.4,-6.38,-9.66,-13.9,5.35,-0.67,-2.0,-2.0,-1.83,,,55.0,,,55.0,,,55.0
PID,PID,4.2,10,bullish,-2.79,-2.09,-4.14,-6.51,0.37,-1.49,-2.0,-2.0,-1.37,,,78.0,,,78.0,,,78.0
PINK,PINK,3.6,10,bullish,-3.26,-3.17,-5.05,-9.92,-10.22,-1.73,-2.0,-1.56,-1.33,,,27.0,,,27.0,,,27.0
PIZ,PIZ,4.3,10,bullish,-5.21,-2.84,-6.3,-11.2,-0.15,-1.43,-2.0,-2.0,-1.25,,,76.0,,,76.0,,,76.0
PJP,PJP,4.7,10,bullish,-3.01,-1.76,-4.35,-7.79,-5.3,-1.31,-1.99,-1.46,-0.85,,,78.0,,,78.0,,,78.0
PLTM,Platinum,5.3,10,bullish,-9.7,-5.05,-9.83,-7.38,0.93,-1.41,-1.08,-1.46,-1.02,,,46.0,,,46.0,,,46.0
PPA,PPA,4.8,10,bullish,-3.95,-2.33,-6.4,-6.62,11.77,0.15,-1.96,-2.0,-1.15,,,78.0,,,78.0,,,78.0
