ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ZBH,93.3,0.11,0.03,-1.97,0.92,-9.48,-13.26,0.24,-73.5,-0.47,-10.25,-14.34,0,False,True,True,False,False,1.4,-0.16,-34.58,1.24,-1.93,-41.46,2.55,-3.98,-80.91,-0.1322,XLE,0.38,-0.19,clean,1.063,normal,none,35.73743922204214,7.414910858995137,84.84602917341977,0.0,211
ZS,153.7,-0.04,-5.49,-10.06,-36.51,-45.73,-18.93,140.57,1.83,3.63,1.25,0.52,3,False,False,False,False,False,-4.11,-8.26,-40.24,-4.27,-10.02,-47.12,-2.96,-12.07,-86.57,-0.9853,XLK,0.36,0.36,clean,0.955,normal,none,8.373851971907078,83.34683954619125,68.39546191247973,0.0,211
ZM,74.96,1.16,-2.73,-18.73,-16.93,-10.74,3.78,-2.35,6.87,0.9,0.63,-0.22,1,False,False,False,False,False,-1.35,-16.93,-17.53,-1.51,-18.69,-24.42,-0.2,-20.74,-63.87,-1.1946,QQQ,0.34,-0.15,clean,0.809,normal,none,20.401134521880063,28.038897893030796,60.777957860615885,0.0,211
ZETA,17.92,0.45,-6.08,19.63,-8.15,-11.94,30.8,-13.56,-3.23,-0.42,1.47,-3.78,1,True,False,False,False,False,-4.71,21.43,9.49,-4.87,19.67,2.61,-3.55,17.62,-36.84,-1.3865,QQQ,0.56,-0.22,clean,0.592,thin,none,36.210156672069154,28.038897893030796,52.593192868719605,0.0,211
XYL,121.06,0.98,-1.99,-4.0,-13.57,-14.48,0.05,-2.02,2.01,3.39,1.07,-0.0,2,False,False,False,False,False,-0.62,-2.19,-21.26,-0.78,-3.96,-28.15,0.53,-6.0,-67.6,-1.3843,XLF,0.57,-0.17,clean,0.96,normal,none,27.18800648298217,55.9967585089141,52.79578606158834,0.0,211
XSOE,41.39,3.04,-0.24,-3.68,6.54,10.94,33.82,-0.08,15.26,-1.78,1.67,5.17,3,False,False,True,True,False,1.13,-1.87,12.5,0.97,-3.64,5.62,2.29,-5.68,-33.83,-2.0521,VXUS,0.9,-0.5,clean,1.135,normal,none,63.85062128579147,83.34683954619125,28.119935170178284,0.0,211
ACM,88.53,-2.78,-5.9,0.17,-11.43,-30.07,-4.93,2.12,-0.03,-67.37,2.63,0.43,1,False,False,False,False,False,-4.53,1.98,-26.24,-4.69,0.21,-33.12,-3.37,-1.84,-72.58,-1.2163,XLF,0.56,-0.7,clean,0.733,thin,none,18.712857914640733,28.038897893030796,59.967585089141004,0.0,211
AIG,76.54,-0.26,-1.39,-2.87,-7.62,-3.03,-6.14,5.34,2.06,2.66,0.4,0.81,2,False,False,False,False,False,-0.02,-1.06,-27.46,-0.18,-2.83,-34.34,1.13,-4.87,-73.79,-1.2737,XLE,0.37,-0.56,clean,0.754,normal,none,28.07266342517558,55.9967585089141,57.86061588330632,0.0,211
AEM,209.44,0.92,-6.81,2.06,22.91,36.67,103.97,-7.44,-0.3,11.11,1.6,4.54,3,False,False,True,True,False,-5.44,3.87,82.66,-5.6,2.1,75.78,-4.29,0.06,36.33,-1.7648,IAU,0.81,-1.28,clean,0.757,normal,none,62.70259319286871,83.34683954619125,36.14262560777958,0.0,211
AGG,99.59,0.38,-0.85,-1.07,-0.53,-0.94,1.13,-2.21,1.27,0.49,1.79,-2.13,1,False,False,False,False,False,0.53,0.74,-20.19,0.37,-1.03,-27.07,1.68,-3.08,-66.52,-0.0965,LQD,0.94,-0.12,clean,0.885,normal,none,38.06726094003242,28.038897893030796,85.73743922204214,0.0,211
ALMS,26.2,5.6,-2.38,-2.24,125.67,499.54,470.81,-0.43,0.94,-56.13,3.98,3.75,2,False,True,True,True,False,-1.01,-0.43,449.49,-1.17,-2.2,442.61,0.14,-4.24,403.16,-2.9913,XLV,0.32,-0.27,clean,0.421,thin,none,81.03052404105888,55.9967585089141,10.372771474878444,0.0,211
ADTTF,150.5,-1.36,-4.16,-18.65,20.32,88.22,194.87,3.07,4.48,-1.09,4.34,9.59,4,False,False,True,True,False,-2.79,-16.84,173.56,-2.95,-18.61,166.68,-1.64,-20.65,127.22,-0.271,,,-0.59,clean,,normal,none,50.155321447866015,97.9740680713128,83.22528363047002,0.0,211
AFK,26.33,3.78,-3.55,-7.84,2.09,12.38,57.95,-0.94,2.21,-0.27,5.91,27.68,2,False,False,False,True,False,-2.18,-6.03,36.63,-2.34,-7.8,29.75,-1.03,-9.85,-9.7,-2.681,VXUS,0.74,-0.68,clean,1.641,confirmed,none,52.56618044300378,55.9967585089141,15.721231766612643,0.0,211
ALAB,126.47,5.12,3.4,-0.09,-27.19,-44.89,93.62,0.66,-0.03,312.89,1.65,-3.44,2,False,False,False,False,False,4.78,1.72,72.3,4.61,-0.05,65.42,5.93,-2.09,25.97,-2.8419,XLK,0.58,0.22,clean,0.799,normal,none,57.45542949756887,55.9967585089141,12.80388978930308,0.0,211
AAXJ,100.32,2.88,0.49,-2.92,7.73,11.21,34.5,0.17,-6.01,-2.65,1.45,4.47,2,False,False,True,True,False,1.86,-1.11,13.19,1.7,-2.88,6.31,3.01,-4.92,-33.15,-1.9187,VXUS,0.89,-0.23,clean,1.233,normal,none,66.32225823878984,55.9967585089141,32.17179902755267,0.0,211
AJG,211.85,1.89,-2.72,3.45,-14.45,-28.74,-34.38,-1.44,-1.27,-4.19,1.99,2.38,2,False,False,False,False,False,-1.35,5.26,-55.7,-1.51,3.49,-62.58,-0.2,1.44,-102.03,-0.8584,XLF,0.4,0.36,clean,0.966,normal,none,33.38060507833603,55.9967585089141,71.3938411669368,0.0,211
ACMR,47.17,1.71,1.03,-26.41,17.96,57.98,71.91,0.6,-25.6,-0.68,3.23,4.0,2,False,False,True,True,False,2.41,-24.6,50.59,2.24,-26.37,43.71,3.56,-28.42,4.26,-4.3954,SPY,0.6,-0.36,clean,0.725,thin,none,66.54511075094543,55.9967585089141,1.9448946515397085,0.0,211
ALNY,318.88,1.75,-1.46,3.37,-22.72,-31.55,31.9,-0.83,-2.32,-6.74,1.39,-1.4,1,False,False,False,False,False,-0.08,5.18,10.59,-0.24,3.41,3.71,1.07,1.37,-35.74,-1.2331,XLV,0.31,0.24,clean,0.69,thin,none,43.159103187466236,28.038897893030796,58.752025931928685,0.0,211
AIRR,110.48,1.76,-2.33,-5.79,6.96,19.33,64.3,-1.32,2.49,-1.2,2.78,9.24,2,False,False,True,True,False,-0.96,-3.99,42.99,-1.12,-5.75,36.1,0.2,-7.8,-3.35,-2.048,XLI,0.87,-0.77,clean,0.846,normal,none,56.37493246893572,55.9967585089141,28.444084278768234,0.0,211
AIA,111.25,3.6,1.55,-0.87,14.81,21.9,49.83,0.43,-0.56,-16.96,1.48,3.36,2,False,True,True,True,False,2.93,0.94,28.52,2.76,-0.83,21.64,4.08,-2.88,-17.82,-2.2784,VXUS,0.86,-0.25,clean,1.081,normal,none,76.06699081577526,55.9967585089141,23.25769854132901,0.0,211
ABM,38.29,-1.24,-11.53,-11.86,-18.67,-16.38,-18.64,9.31,1.03,1.57,0.88,1.0,1,False,False,False,False,False,-10.16,-10.05,-39.95,-10.32,-11.81,-46.83,-9.0,-13.86,-86.28,-2.0394,XLF,0.41,-1.49,clean,1.23,normal,none,6.6923284710967055,28.038897893030796,28.687196110210696,0.0,211
CROX,78.99,1.33,-9.37,-19.77,-11.59,2.01,-21.01,-7.03,2.11,0.59,-0.17,1.81,0,False,False,False,False,False,-8.0,-17.97,-42.32,-8.16,-19.73,-49.21,-6.85,-21.78,-88.66,-0.979,,,-0.27,clean,0.896,normal,none,18.462992976769314,7.414910858995137,68.55753646677472,0.0,211
CP,81.95,0.73,-2.32,-2.1,8.92,9.15,12.65,-3.21,0.9,-4.24,1.03,1.42,1,False,True,True,True,False,-0.95,-0.29,-8.67,-1.11,-2.06,-15.55,0.2,-4.11,-55.0,-1.3973,XLI,0.61,-0.73,clean,0.702,thin,none,45.30659103187466,28.038897893030796,52.0259319286872,0.0,211
CRH,103.02,3.21,-3.23,-16.14,-18.88,-9.15,8.9,-1.01,5.0,1.17,0.48,-0.47,1,False,False,False,False,False,-1.86,-14.33,-12.41,-2.02,-16.1,-19.29,-0.71,-18.15,-58.75,-2.767,XLI,0.63,-0.02,clean,0.774,normal,none,27.559427336574824,28.038897893030796,14.100486223662884,0.0,211
CRM,198.16,2.76,-0.32,6.86,-24.47,-18.37,-27.08,-0.12,-21.48,-3.57,0.75,1.11,0,True,False,False,False,False,1.05,8.67,-48.39,0.89,6.9,-55.27,2.21,4.86,-94.73,-0.48,XLF,0.36,0.8,clean,1.293,normal,none,42.86196650459212,7.414910858995137,79.57860615883307,0.0,211
CQQQ,50.07,1.64,-0.36,-4.81,-5.33,-8.45,4.79,-0.22,13.43,1.11,1.58,-0.9,2,False,False,False,False,False,1.02,-3.0,-16.52,0.85,-4.77,-23.4,2.17,-6.82,-62.85,-1.4504,VXUS,0.7,-0.03,clean,0.644,thin,none,38.411669367909234,55.9967585089141,49.027552674230144,0.0,211
CPER,35.67,2.44,-0.64,0.45,6.13,24.72,15.89,-0.26,-0.7,13.59,4.03,2.59,3,False,False,True,True,False,0.73,2.26,-5.43,0.57,0.49,-12.31,1.89,-1.56,-51.76,-1.4033,IAU,0.65,-0.61,clean,0.533,thin,none,63.66153430578066,83.34683954619125,51.53970826580226,0.0,211
COLO,37.64,0.6,0.63,-6.22,0.47,15.55,39.34,1.04,-9.89,-0.08,33.29,84.2,2,False,False,False,True,False,2.0,-4.41,18.02,1.84,-6.18,11.14,3.15,-8.22,-28.31,-0.8814,VXUS,0.47,-0.77,clean,1.477,normal,none,50.99270664505673,55.9967585089141,70.7455429497569,0.0,211
COPP,36.21,2.52,-4.64,-10.64,8.38,39.06,77.59,-1.84,2.29,-0.79,4.66,9.26,2,False,False,True,True,False,-3.26,-8.83,56.27,-3.42,-10.6,49.39,-2.11,-12.64,9.94,-3.2944,IAU,0.72,-1.4,clean,0.541,thin,none,56.726094003241506,55.9967585089141,6.726094003241491,0.0,211
COPX,78.75,3.09,-4.24,-9.64,13.88,47.47,95.94,-1.37,2.27,-1.44,3.42,6.91,2,False,False,True,True,False,-2.87,-7.83,74.63,-3.03,-9.6,67.75,-1.72,-11.64,28.3,-3.0419,IAU,0.76,-1.02,clean,0.745,thin,none,61.59508373851972,55.9967585089141,9.886547811993516,0.0,211
COPJ,40.25,1.39,-6.4,-9.02,-1.01,42.03,107.69,-4.62,1.41,0.11,-41.68,-106.8,0,False,False,False,True,False,-5.02,-7.21,86.37,-5.18,-8.98,79.49,-3.87,-11.02,40.04,-3.053,IAU,0.73,-1.43,clean,0.66,thin,none,47.81874662344679,7.414910858995137,9.562398703403566,0.0,211
COF,180.76,0.54,-2.68,-12.63,-24.46,-19.22,8.81,-4.96,4.72,1.94,0.79,-0.36,1,False,False,False,False,False,-1.3,-10.82,-12.5,-1.46,-12.59,-19.38,-0.15,-14.64,-58.83,-2.7421,XLF,0.81,0.1,clean,1.028,normal,none,17.119124797406805,28.038897893030796,14.424635332252835,0.0,211
COIN,203.32,3.98,1.77,44.11,-24.42,-37.06,14.55,0.44,24.96,-0.55,1.52,-0.6,2,True,True,False,False,False,3.14,45.91,-6.76,2.98,44.15,-13.64,4.29,42.1,-53.09,-2.7388,XLK,0.56,0.48,clean,0.912,normal,none,52.47163695299838,55.9967585089141,14.505672609400325,0.0,211
CUK,24.62,3.19,-6.17,-23.84,-4.05,-14.36,41.66,-1.93,3.86,0.17,3.55,-10.29,2,False,False,False,False,False,-4.8,-22.04,20.35,-4.96,-23.8,13.47,-3.64,-25.85,-25.98,-3.9859,XLF,0.54,-0.78,clean,1.29,normal,none,33.400864397622904,55.9967585089141,2.9173419773095626,0.0,211
CWI,37.15,2.09,-0.85,-4.87,4.03,7.84,25.46,-0.41,5.7,-0.83,1.94,6.31,3,False,False,True,True,False,0.52,-3.06,4.15,0.36,-4.82,-2.73,1.67,-6.87,-42.18,-1.6059,VXUS,0.96,-0.73,clean,0.78,normal,none,54.01134521880064,83.34683954619125,40.84278768233388,0.0,211
CURN,18.8,-2.59,-2.08,-7.84,15.69,14.98,25.75,0.8,3.76,-2.0,0.95,1.64,1,False,False,True,True,False,-0.71,-6.03,4.44,-0.87,-7.8,-2.44,0.44,-9.85,-41.89,-0.7785,,,-1.67,stalling,,normal,none,41.73419773095625,28.038897893030796,73.50081037277147,0.0,211
CVNA,305.9,1.92,-6.81,-11.11,-35.29,-15.44,83.54,-3.56,1.63,3.18,0.44,-2.37,1,False,False,False,False,False,-5.44,-9.3,62.22,-5.6,-11.07,55.34,-4.29,-13.12,15.89,-2.3274,XLY,0.46,0.06,clean,0.579,thin,none,30.679362506753108,28.038897893030796,22.285251215559157,0.0,211
CTAS,192.74,-0.79,-4.0,-1.71,2.07,-4.76,1.13,5.05,0.43,-1.21,-2.3,0.55,1,False,False,True,False,False,-2.63,0.09,-20.18,-2.79,-1.67,-27.06,-1.47,-3.72,-66.51,-0.6706,XLY,0.34,-1.7,stalling,1.359,normal,none,28.51161534305781,28.038897893030796,75.93192868719612,0.0,211
CSX,39.79,1.25,-2.0,-2.24,7.11,22.54,36.59,-1.6,1.12,-3.18,3.17,5.15,2,False,True,True,True,False,-0.62,-0.43,15.28,-0.78,-2.19,8.4,0.53,-4.24,-31.05,-1.4947,XLI,0.7,-0.75,clean,0.893,normal,none,56.55051323608859,55.9967585089141,47.08265802269044,0.0,211
CSCO,78.9,0.73,3.53,5.2,-0.47,18.59,32.23,4.85,1.47,-0.09,-39.83,-69.04,1,False,True,True,True,False,4.9,7.01,10.91,4.74,5.24,4.03,6.06,3.19,-35.42,-0.7674,QQQ,0.51,0.28,clean,0.787,normal,none,61.4397622906537,28.038897893030796,73.82495948136143,0.0,211
CSIQ,18.04,-2.01,7.7,-9.35,-28.41,65.66,93.98,-3.83,-1.21,3.04,-2.31,-3.31,1,False,False,False,True,False,9.08,-7.54,72.66,8.91,-9.31,65.78,10.23,-11.35,26.33,0.0347,XLK,0.35,0.34,clean,0.495,thin,none,49.16936790923825,28.038897893030796,88.16855753646678,0.0,211
CSTL,25.83,1.06,-4.4,-19.03,-31.97,20.59,37.69,-4.17,4.32,1.68,-0.64,-1.18,1,False,False,False,False,False,-3.03,-17.22,16.37,-3.19,-18.99,9.49,-1.88,-21.03,-29.96,-1.4815,XLY,0.31,0.1,clean,0.712,thin,none,32.617504051863854,28.038897893030796,47.811993517017825,0.0,211
CRSP,48.42,-0.68,-17.63,-1.04,-16.65,-13.94,15.31,26.04,0.06,15.97,0.84,-0.92,2,False,False,False,False,False,-16.25,0.77,-6.0,-16.41,-1.0,-12.88,-15.1,-3.05,-52.33,-1.4606,XLI,0.44,-0.4,clean,2.428,confirmed,none,20.401134521880063,55.9967585089141,48.46029173419773,0.0,211
CRWD,423.84,-4.06,-2.37,2.99,-18.12,-2.81,27.46,0.58,-1.26,-6.06,0.16,-1.52,0,True,False,False,False,False,-1.0,4.8,6.15,-1.16,3.03,-0.74,0.16,0.98,-40.19,-1.5072,XLK,0.47,-0.63,clean,0.803,normal,none,32.68503511615343,7.414910858995137,46.677471636953,0.0,211
COGT,35.68,4.94,-3.59,-2.83,-10.89,181.83,389.44,-0.73,0.79,3.84,-16.7,-35.76,1,False,False,True,True,False,-2.22,-1.02,368.12,-2.38,-2.79,361.24,-1.07,-4.84,321.79,-2.37,XLK,0.33,-0.15,clean,0.916,normal,none,64.18827660723933,28.038897893030796,21.231766612641813,0.0,211
CMI,545.29,1.79,-0.89,-7.39,4.18,32.91,74.26,-0.5,8.3,-0.57,7.87,17.76,3,False,False,True,True,False,0.48,-5.58,52.94,0.32,-7.35,46.06,1.64,-9.39,6.61,-2.2423,XLI,0.72,-0.76,clean,0.865,normal,none,60.825229605618595,83.34683954619125,24.311183144246353,0.0,211
CNI,106.27,1.19,-1.57,-0.96,8.48,13.76,10.79,-1.32,0.61,-8.84,1.62,1.27,1,False,True,True,True,False,-0.19,0.85,-10.52,-0.35,-0.92,-17.41,0.96,-2.97,-56.86,-1.137,XLRE,0.59,-0.13,clean,0.833,normal,none,51.58698001080498,28.038897893030796,63.20907617504052,0.0,211
CNL,16.84,10.18,-2.01,2.84,35.77,22.08,115.56,-0.2,-1.41,12.59,0.62,3.23,2,False,False,True,True,False,-0.63,4.65,94.24,-0.8,2.88,87.36,0.52,0.83,47.91,-3.8471,IAU,0.67,-0.7,clean,1.035,normal,none,77.80929227444624,55.9967585089141,3.322528363047002,0.0,211
CNEQ,32.82,2.24,-0.15,-0.09,-7.03,-3.47,42.08,-0.07,0.6,76.93,0.49,-5.99,1,False,False,False,False,False,1.22,1.72,20.76,1.06,-0.05,13.88,2.37,-2.1,-25.57,-1.7213,XLK,0.94,-0.13,clean,6.355,confirmed,none,54.77444624527283,28.038897893030796,37.3581847649919,0.0,211
CNC,34.76,0.91,-19.75,-11.27,-14.08,4.52,-40.02,-21.6,0.57,1.25,-0.32,2.84,1,False,False,False,False,False,-18.37,-9.46,-61.33,-18.54,-11.23,-68.21,-17.22,-13.27,-107.67,-0.9168,XLC,0.33,-0.47,clean,1.623,confirmed,none,17.51755807671529,28.038897893030796,70.17828200972447,0.0,211
CMCSA,30.34,0.6,-2.26,-4.65,17.32,-8.23,-12.56,-3.78,2.06,-3.72,-0.47,-0.73,0,False,True,True,False,False,-0.88,-2.84,-33.88,-1.04,-4.61,-40.76,0.27,-6.66,-80.21,0.2363,,,-0.49,clean,0.614,thin,none,35.17693138843868,7.414910858995137,91.16693679092383,0.0,211
CNA,46.85,0.56,-1.47,-4.21,1.01,-1.39,-2.56,-2.64,2.86,-0.24,-1.37,-2.52,0,False,False,False,True,False,-0.1,-2.4,-23.87,-0.26,-4.17,-30.75,1.05,-6.22,-70.21,-1.516,XLF,0.47,-0.17,clean,0.916,normal,none,33.61696380334954,7.414910858995137,46.272285251215564,0.0,211
CNBS,23.13,-1.57,-3.1,-0.69,2.66,-11.68,34.55,1.97,0.22,-3.88,-4.39,12.98,1,False,False,False,False,False,-1.73,1.12,13.24,-1.89,-0.65,6.36,-0.57,-2.69,-33.09,1.6929,,,-0.2,clean,0.128,thin,none,36.33171258779038,28.038897893030796,98.05510534846029,0.0,211
CMG,34.07,4.77,-3.46,-4.94,-2.29,-11.8,-30.08,-0.73,1.43,0.46,5.15,13.11,2,False,False,False,False,False,-2.08,-3.13,-51.4,-2.24,-4.9,-58.28,-0.93,-6.94,-97.73,-2.0634,XLF,0.59,0.19,clean,1.049,normal,none,34.00189086980011,55.9967585089141,27.79578606158833,0.0,211
CLX,112.08,1.26,-1.18,-10.08,8.99,-9.26,-23.73,-0.93,8.56,-0.89,-1.03,-2.64,1,False,False,True,False,False,0.2,-8.27,-45.05,0.04,-10.04,-51.93,1.35,-12.09,-91.38,-0.4637,XLP,0.68,-0.14,clean,0.75,thin,none,34.71096704484063,28.038897893030796,80.14586709886548,0.0,211
CMCL,25.6,1.47,-2.74,-7.58,0.08,-22.73,135.08,-1.87,2.77,-0.01,-290.7,1727.65,1,False,False,False,False,False,-1.36,-5.77,113.76,-1.52,-7.54,106.88,-0.21,-9.59,67.43,-2.6068,IAU,0.58,-0.38,clean,0.572,thin,none,41.045380875202596,28.038897893030796,16.85575364667747,0.0,211
CMC,61.63,0.93,-6.41,-22.73,-13.64,6.55,38.53,-6.86,3.55,0.6,-0.48,-2.83,1,False,False,False,False,False,-5.03,-20.92,17.21,-5.2,-22.69,10.33,-3.88,-24.74,-29.12,-3.4091,XLI,0.68,-1.81,stalling,1.059,normal,none,28.167206915180984,28.038897893030796,5.510534846029174,0.0,211
CL,90.31,1.65,-2.89,-6.09,16.91,8.44,-0.23,-1.75,2.11,-2.77,0.5,-0.01,0,False,True,True,True,False,-1.52,-4.28,-21.55,-1.68,-6.05,-28.43,-0.37,-8.1,-67.88,0.0787,XLP,0.76,0.02,clean,0.934,normal,none,44.246353322528364,7.414910858995137,88.89789303079417,0.0,211
DFAI,39.38,1.63,-1.1,-5.02,3.47,8.48,25.57,-0.68,4.54,-0.69,2.45,7.37,3,False,False,True,True,False,0.27,-3.21,4.26,0.11,-4.98,-2.62,1.42,-7.02,-42.07,-1.375,VGK,0.95,-0.88,clean,0.723,thin,none,50.54700162074553,83.34683954619125,53.322528363047006,0.0,211
DD,45.42,1.15,0.39,-8.12,9.46,40.43,44.91,0.34,-21.0,-1.16,4.27,4.75,2,False,False,True,True,False,1.76,-6.31,23.6,1.6,-8.08,16.72,2.91,-10.13,-22.74,-1.7847,XLB,0.81,-0.56,clean,0.724,thin,none,60.87925445705025,55.9967585089141,35.41329011345219,0.0,211
DEM,49.62,1.93,-0.4,-2.9,5.89,5.35,17.86,-0.21,7.21,-2.03,0.91,3.03,2,False,False,True,True,False,0.97,-1.09,-3.45,0.81,-2.86,-10.33,2.12,-4.9,-49.79,-1.289,VXUS,0.89,-0.36,clean,1.089,normal,none,55.08508914100486,55.9967585089141,57.17179902755267,0.0,211
DDWM,44.6,1.69,-0.71,-4.5,3.62,6.7,21.92,-0.42,6.31,-0.81,1.85,6.05,3,False,False,True,True,False,0.66,-2.69,0.61,0.5,-4.46,-6.27,1.81,-6.5,-45.72,-1.2558,VGK,0.93,-0.73,clean,0.878,normal,none,51.47893030794165,83.34683954619125,58.34683954619124,0.0,211
DDOG,126.57,1.65,-1.55,0.35,-15.56,-7.27,28.26,-0.94,-0.23,-44.61,0.47,-1.82,0,True,True,False,False,False,-0.17,2.16,6.95,-0.34,0.39,0.07,0.98,-1.66,-39.38,-2.049,XLK,0.47,-0.01,clean,0.671,thin,none,43.361696380334955,7.414910858995137,28.282009724473255,0.0,211
DAN,31.82,1.4,-3.05,-4.04,37.51,51.24,133.8,-2.17,1.33,-9.28,1.37,3.57,2,False,True,True,True,False,-1.67,-2.23,112.48,-1.83,-4.0,105.6,-0.52,-6.05,66.15,-1.3816,XLB,0.59,-0.59,clean,0.719,thin,none,66.16018368449487,55.9967585089141,52.99837925445705,0.0,211
DB,29.75,2.73,-5.85,-18.87,-22.83,-19.94,29.46,-2.15,3.22,1.21,0.87,-1.29,1,False,False,False,False,False,-4.48,-17.06,8.15,-4.64,-18.83,1.27,-3.33,-20.88,-38.19,-3.4793,VGK,0.74,-1.33,clean,1.375,normal,none,27.15424095083738,28.038897893030796,5.024311183144246,0.0,211
DAL,60.84,3.5,0.43,-12.46,-13.78,1.62,38.52,0.12,-29.03,1.11,-0.12,-2.8,0,False,False,False,True,False,1.8,-10.65,17.21,1.64,-12.42,10.33,2.96,-14.47,-29.12,-1.4945,XLF,0.72,0.87,clean,1.656,confirmed,none,47.50810372771475,7.414910858995137,47.163695299837926,0.0,211
DAX,43.02,1.56,-1.8,-8.27,-5.58,-2.8,8.61,-1.16,4.59,0.67,0.5,-1.54,1,False,False,False,False,False,-0.43,-6.46,-12.71,-0.59,-8.23,-19.59,0.72,-10.28,-59.04,-1.5515,VGK,0.88,-0.52,clean,1.364,normal,none,32.02323068611561,28.038897893030796,43.84116693679093,0.0,211
DASH,167.88,4.04,-4.93,4.18,-25.23,-34.93,-5.84,-1.22,-0.85,-6.03,1.38,0.23,1,False,False,False,False,False,-3.56,5.99,-27.15,-3.72,4.22,-34.03,-2.41,2.18,-73.49,-2.8574,XLF,0.55,0.09,clean,0.641,thin,none,34.34629929767693,28.038897893030796,12.641815235008103,0.0,211
DAPP,17.23,5.06,6.69,12.84,-13.29,-12.89,73.86,1.32,1.92,-1.04,0.97,-5.56,0,True,False,False,False,False,8.06,14.64,52.55,7.9,12.88,45.67,9.21,10.83,6.22,-2.6645,XLK,0.7,0.49,clean,1.307,normal,none,64.66774716369531,7.414910858995137,15.964343598055105,0.0,211
CXSE,39.44,1.49,2.28,-2.74,-4.18,-7.31,14.29,1.53,-1.2,1.53,1.75,-3.42,1,False,False,False,False,False,3.66,-0.93,-7.03,3.49,-2.7,-13.91,4.81,-4.74,-53.36,-0.8731,VXUS,0.69,0.34,clean,0.123,thin,none,45.48892490545651,28.038897893030796,70.90761750405187,0.0,211
DFNL,44.45,0.52,-1.81,-7.4,-8.95,-2.26,17.69,-3.48,4.08,1.21,0.25,-1.98,1,False,False,False,False,False,-0.44,-5.59,-3.63,-0.6,-7.35,-10.51,0.71,-9.4,-49.96,-1.4762,XLF,0.9,-0.48,clean,0.833,normal,none,28.30902215018909,28.038897893030796,48.13614262560778,0.0,211
DIHP,32.9,1.65,-1.19,-4.07,3.84,8.17,21.34,-0.72,3.43,-0.94,2.13,5.56,3,False,False,True,True,False,0.19,-2.26,0.02,0.03,-4.03,-6.86,1.34,-6.07,-46.31,-1.195,VGK,0.94,-0.64,clean,1.128,normal,none,50.43895191788223,83.34683954619125,60.6969205834684,0.0,211
DGS,60.76,2.06,-0.24,-3.98,6.36,4.1,24.52,-0.12,16.7,-1.6,0.64,3.85,2,False,False,True,True,False,1.14,-2.17,3.21,0.97,-3.93,-3.67,2.29,-5.98,-43.12,-1.5379,VXUS,0.89,-0.62,clean,1.352,normal,none,56.05753646677473,55.9967585089141,45.21880064829822,0.0,211
DG,134.84,2.28,-7.34,-9.24,1.63,29.16,68.66,-3.23,1.26,-0.18,17.91,42.17,2,False,False,True,True,False,-5.97,-7.43,47.34,-6.13,-9.19,40.46,-4.81,-11.24,1.01,-1.5099,XLB,0.49,-2.05,stalling,1.429,normal,none,50.1418152350081,55.9967585089141,46.43435980551053,0.0,211
DGRO,71.04,0.65,-1.13,-3.06,0.67,4.95,17.09,-1.73,2.71,-0.22,7.43,25.66,2,False,False,True,True,False,0.25,-1.25,-4.22,0.09,-3.02,-11.1,1.4,-5.06,-50.55,-0.7066,XLI,0.84,-0.44,clean,1.248,normal,none,42.28119935170178,55.9967585089141,74.87844408427877,0.0,211
DFSI,43.18,1.52,-1.72,-5.81,1.25,5.1,22.86,-1.13,3.38,-0.22,4.06,18.22,3,False,False,False,True,False,-0.34,-4.0,1.55,-0.51,-5.77,-5.34,0.81,-7.82,-44.79,-1.4621,VGK,0.93,-0.94,clean,1.026,normal,none,43.6385737439222,83.34683954619125,48.379254457050244,0.0,211
DFIC,35.83,1.57,-1.04,-5.0,4.29,9.26,28.59,-0.66,4.83,-0.86,2.16,6.66,3,False,False,True,True,False,0.34,-3.19,7.28,0.18,-4.96,0.39,1.49,-7.0,-39.06,-1.352,VXUS,0.93,-0.95,clean,1.037,normal,none,52.16099405726634,83.34683954619125,54.86223662884927,0.0,211
DFEV,36.57,2.78,0.14,-3.15,9.66,14.17,34.65,0.05,-23.02,-3.06,1.47,3.59,2,False,False,True,True,False,1.51,-1.34,13.33,1.35,-3.11,6.45,2.66,-5.16,-33.0,-1.6771,VXUS,0.88,-0.15,clean,0.747,thin,none,66.78146947595893,55.9967585089141,38.249594813614266,0.0,211
DFAX,34.46,1.92,-0.83,-4.46,5.74,9.92,30.98,-0.43,5.35,-1.29,1.73,5.4,3,False,False,True,True,False,0.54,-2.66,9.66,0.38,-4.42,2.78,1.69,-6.47,-36.67,-1.5231,VXUS,0.96,-0.8,clean,1.015,normal,none,57.2460831982712,83.34683954619125,45.78606158833063,0.0,211
