ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
NORW,NORW,3.6,10,bullish,-1.03,-3.35,-4.2,-3.95,2.75,-0.69,-1.42,-1.8,-1.66,,,93.0,,,93.0,,,93.0
NUDM,NUDM,4.3,10,bullish,-0.47,-2.41,-2.41,-1.95,2.44,-0.24,-0.79,-0.95,-1.15,,,50.0,,,50.0,,,50.0
NUKZ,NUKZ,5.6,10,bullish,-5.27,-10.1,-9.95,-13.52,-7.4,-1.35,-2.0,-2.0,-2.0,,,10.0,,,10.0,,,10.0
OIH,OIH,3.9,10,bullish,1.98,-1.92,-0.61,-1.91,9.84,-0.58,-1.19,-0.59,-0.76,,,100.0,,,100.0,,,100.0
ORR,ORR,3.3,10,bullish,-0.68,-1.46,-3.51,-4.32,-4.53,-1.94,-1.72,-1.62,-1.03,,,5.0,,,5.0,,,5.0
PALL,Palladium,5.1,10,bullish,-0.98,-6.74,-12.15,-19.47,-25.86,-2.0,-1.83,-1.57,-1.16,,,93.0,,,93.0,,,93.0
PAVE,PAVE,4.9,10,bullish,-2.43,-3.47,-2.5,-3.05,6.39,-0.38,-1.22,-1.13,-1.71,,,50.0,,,50.0,,,50.0
PBW,PBW,2.4,10,bullish,-7.68,-16.98,-16.37,-10.25,13.95,-0.52,-1.69,-2.0,-2.0,,,98.0,,,98.0,,,98.0
PCY,PCY,2.2,10,bullish,-0.28,-0.88,-0.19,-0.79,-0.28,-0.63,-0.71,-0.34,-1.01,,,98.0,,,98.0,,,98.0
PDBC,Cmdty (Invsc),2.9,10,bullish,-0.17,-3.43,-0.97,-6.04,4.0,-0.45,-1.7,-0.62,-1.56,,,51.0,,,51.0,,,51.0
PHO,PHO,3.6,10,bullish,-0.93,-1.1,-0.2,-1.95,-3.93,-0.77,-0.47,-0.03,-0.54,,,98.0,,,98.0,,,98.0
PHYS,PHYS,2.6,10,bullish,-5.41,-8.28,-8.61,-14.21,-21.96,-2.0,-2.0,-1.96,-2.0,,,90.0,,,90.0,,,90.0
PICK,PICK,3.8,10,bullish,-2.33,-9.99,-7.78,-8.45,2.65,-1.29,-1.99,-2.0,-2.0,,,73.0,,,73.0,,,73.0
PID,PID,3.3,10,bullish,-0.44,-0.61,-1.34,0.0,0.13,-1.08,-0.46,-1.02,-0.6,,,98.0,,,98.0,,,98.0
PINK,PINK,4.4,10,bullish,-2.2,-1.28,-1.62,3.13,6.15,0.06,0.15,-0.78,-0.74,,,29.0,,,29.0,,,29.0
PIZ,PIZ,3.7,10,bullish,-1.48,-7.05,-8.77,-10.25,2.05,-0.96,-2.0,-2.0,-2.0,,,98.0,,,98.0,,,98.0
PJP,PJP,3.7,10,bullish,0.88,4.22,1.76,5.86,5.98,-0.15,0.77,0.17,1.69,,,98.0,,,98.0,,,98.0
PLTM,Platinum,4.7,10,bullish,-6.48,-10.51,-13.18,-21.6,-23.65,-2.0,-1.87,-1.6,-1.7,,,49.0,,,49.0,,,49.0
PPA,PPA,3.9,10,bullish,-1.69,-1.38,-3.91,-1.07,-5.83,-1.64,-0.66,-1.37,-0.74,,,98.0,,,98.0,,,98.0
PPH,PPH,3.2,10,bullish,-0.43,3.68,0.46,5.62,-0.71,-0.67,0.95,-0.08,1.35,,,100.0,,,100.0,,,100.0
PPLT,PPLT,3.5,10,bullish,-6.49,-10.37,-13.2,-21.61,-23.43,-2.0,-1.87,-1.6,-1.69,,,93.0,,,93.0,,,93.0
PPTY,PPTY,2.6,10,bullish,1.08,3.77,1.59,3.52,9.48,2.0,0.88,0.53,2.0,,,46.0,,,46.0,,,46.0
PSI,PSI,4.2,10,bullish,2.6,-9.16,-7.06,-4.71,56.63,2.0,-1.34,-1.7,-2.0,,,98.0,,,98.0,,,98.0
PSLV,PSLV,4.9,10,bullish,-6.87,-13.69,-16.0,-28.03,-28.7,-1.82,-2.0,-1.77,-1.89,,,86.0,,,86.0,,,86.0
PSQ,PSQ,3.0,10,bearish,1.63,7.05,5.04,2.87,-12.59,-0.75,1.21,2.0,2.0,,,98.0,,,98.0,,,98.0
PVAL,PVAL,4.6,10,bullish,-0.99,-1.46,-0.99,1.01,7.48,0.16,-0.47,-1.12,-1.45,,,36.0,,,36.0,,,36.0
PWRD,PWRD,4.9,10,bullish,-3.2,-7.37,-5.8,-6.39,2.62,-0.78,-1.83,-1.89,-2.0,,,29.0,,,29.0,,,29.0
PXE,PXE,4.0,10,bullish,1.49,-1.56,3.12,0.14,3.03,-0.53,-0.37,0.37,-0.59,,,98.0,,,98.0,,,98.0
PXF,PXF,3.4,10,bullish,-0.88,-4.91,-3.75,-2.6,4.86,-0.83,-1.48,-1.88,-2.0,,,98.0,,,98.0,,,98.0
PXH,PXH,3.5,10,bullish,-0.67,-4.55,-3.3,-4.48,3.27,-0.84,-1.87,-1.67,-2.0,,,98.0,,,98.0,,,98.0
QBIG,QBIG,3.5,10,bullish,-3.4,-7.07,-8.0,-7.93,7.16,-0.19,-1.83,-2.0,-2.0,,,6.0,,,6.0,,,6.0
QCLN,QCLN,3.5,10,bullish,-6.76,-16.06,-13.61,-7.87,19.1,0.12,-1.71,-2.0,-2.0,,,98.0,,,98.0,,,98.0
QLTY,QLTY,4.8,10,bullish,-0.49,-1.84,-2.13,0.85,7.61,0.35,-0.33,-1.29,-1.33,,,10.0,,,10.0,,,10.0
QQQ,Nasdaq 100,3.8,10,bullish,-1.61,-6.79,-4.9,-2.75,14.15,0.72,-1.15,-1.95,-2.0,,,100.0,,,100.0,,,100.0
QQQE,QQQE,3.8,10,bullish,-1.4,-5.82,-2.33,0.38,12.3,1.15,-0.37,-1.22,-2.0,,,73.0,,,73.0,,,73.0
QQQJ,QQQJ,5.3,10,bullish,-2.15,-5.69,-2.53,1.71,14.61,1.05,-0.29,-1.27,-2.0,,,31.0,,,31.0,,,31.0
QQQM,QQQM,4.5,10,bullish,-1.53,-6.75,-4.81,-2.65,14.27,0.74,-1.13,-1.92,-2.0,,,31.0,,,31.0,,,31.0
QQQW,QQQW,0.0,10,,0.0,0.0,0.76,6.13,10.22,-0.34,0.38,-0.34,-0.3,,,,,,,,,
QTEC,QTEC,3.9,10,bullish,-1.98,-10.27,-3.09,0.39,32.74,1.76,-0.45,-1.04,-2.0,,,98.0,,,98.0,,,98.0
QTOP,QTOP,4.1,10,bullish,-1.49,-7.17,-6.02,-4.01,15.35,0.68,-1.35,-2.0,-2.0,,,7.0,,,7.0,,,7.0
QTUM,QTUM,5.0,10,bullish,-1.17,-10.0,-3.53,2.14,34.26,1.8,-0.39,-1.14,-2.0,,,38.0,,,38.0,,,38.0
QUAL,Quality,3.9,10,bullish,-0.38,-1.53,-1.35,0.84,6.42,0.44,-0.27,-1.01,-1.23,,,57.0,,,57.0,,,57.0
RAAX,Real Assets,4.3,10,bullish,-1.95,-4.76,-3.72,-7.17,-4.57,-2.0,-2.0,-2.0,-2.0,,,46.0,,,46.0,,,46.0
RECS,RECS,3.2,10,bullish,-1.74,-2.48,-2.17,-0.07,5.89,0.01,-0.63,-1.44,-1.87,,,100.0,,,100.0,,,100.0
REM,REM,2.0,10,bearish,0.05,0.65,-1.54,-3.43,-1.86,-0.57,-0.88,-0.53,0.27,,,98.0,,,98.0,,,98.0
REMX,REMX,4.3,10,bullish,-3.91,-13.42,-13.16,-22.28,-12.16,-1.97,-2.0,-1.93,-2.0,,,86.0,,,86.0,,,86.0
REZ,REZ,0.4,10,bullish,1.88,4.72,0.76,1.18,5.92,1.56,0.11,0.15,2.0,,,98.0,,,98.0,,,98.0
RING,RING,4.9,10,bullish,-6.9,-13.47,-14.34,-24.71,-26.55,-2.0,-2.0,-2.0,-2.0,,,73.0,,,73.0,,,73.0
ROBO,ROBO,3.8,10,bullish,-4.65,-11.31,-10.33,-8.64,9.67,-0.15,-2.0,-2.0,-2.0,,,57.0,,,57.0,,,57.0
RODM,RODM,4.0,10,bullish,0.35,-0.88,-1.57,-1.43,3.07,-0.89,-1.22,-1.22,-0.88,,,51.0,,,51.0,,,51.0
ROKT,ROKT,5.2,10,bullish,-2.62,-7.07,-12.92,-1.43,12.8,-0.92,-1.21,-2.0,-2.0,,,38.0,,,38.0,,,38.0
RPXFX,RPXFX,4.4,10,bullish,-1.32,-2.18,-2.95,-1.64,3.74,0.2,-0.43,-0.94,-0.94,,,86.0,,,86.0,,,86.0
RSP,RSP,3.5,10,bullish,-0.63,-1.3,-0.46,1.25,5.07,0.26,-0.03,-0.58,-1.12,,,100.0,,,100.0,,,100.0
RSPT,RSPT,3.8,10,bullish,-3.1,-10.79,-3.5,1.41,28.55,1.74,-0.45,-1.36,-2.0,,,98.0,,,98.0,,,98.0
RWR,RWR,2.4,10,bullish,1.4,3.88,0.95,1.95,7.18,1.42,0.25,0.17,1.94,,,100.0,,,100.0,,,100.0
SAGP,SAGP,4.4,10,bullish,-0.32,-0.86,-1.98,-1.11,-1.31,-1.03,-0.73,-1.1,-0.6,,,29.0,,,29.0,,,29.0
SAMM,SAMM,6.3,10,bullish,-3.02,-7.14,-4.79,-2.47,3.59,-0.52,-1.39,-2.0,-2.0,,,10.0,,,10.0,,,10.0
SAMT,SAMT,5.2,10,bullish,-0.98,-4.32,-3.95,-1.84,11.61,0.4,-1.18,-1.91,-2.0,,,29.0,,,29.0,,,29.0
SCHC,SCHC,3.6,10,bullish,-1.46,-3.91,-5.6,-6.59,-0.75,-1.24,-2.0,-2.0,-1.96,,,93.0,,,93.0,,,93.0
SCHD,SCHD,3.7,10,bullish,-0.12,-0.34,-0.89,1.61,4.06,-0.1,-0.05,-0.81,-0.5,,,83.0,,,83.0,,,83.0
SCHE,SCHE,3.8,10,bullish,-0.23,-4.28,-4.05,-4.34,3.7,-0.44,-1.53,-1.72,-2.0,,,93.0,,,93.0,,,93.0
SCHF,SCHF,3.8,10,bullish,-0.48,-3.96,-3.47,-2.49,5.12,-0.37,-1.29,-1.65,-2.0,,,93.0,,,93.0,,,93.0
SCHH,SCHH,3.1,10,bullish,1.06,3.68,0.76,1.61,6.97,1.32,0.2,0.13,1.84,,,86.0,,,86.0,,,86.0
SCHY,SCHY,3.9,10,bullish,0.79,0.25,-1.08,-0.8,0.66,-1.07,-0.7,-0.74,-0.05,,,29.0,,,29.0,,,29.0
SCZ,SCZ,3.2,10,bullish,-0.99,-2.65,-3.94,-3.73,2.85,-0.57,-1.49,-1.75,-1.48,,,98.0,,,98.0,,,98.0
SDIV,SDIV,3.7,10,bullish,-0.2,-0.29,-2.78,-5.3,-3.28,-1.43,-1.9,-1.43,-0.33,,,85.0,,,85.0,,,85.0
SEA,SEA,2.2,10,bullish,-0.81,-0.41,-0.35,-2.67,2.52,-0.74,-1.1,-0.41,-0.37,,,29.0,,,29.0,,,29.0
SEIM,SEIM,5.1,10,bullish,-1.42,-5.02,-3.15,-1.1,10.31,0.36,-1.02,-1.62,-2.0,,,27.0,,,27.0,,,27.0
SEIV,SEIV,4.0,10,bullish,-1.13,-3.3,-0.61,3.28,12.85,1.03,0.16,-0.94,-2.0,,,27.0,,,27.0,,,27.0
SETM,SETM,6.6,10,bullish,-5.25,-16.24,-14.14,-21.46,-13.49,-2.0,-2.0,-2.0,-2.0,,,19.0,,,19.0,,,19.0
SGDJ,SGDJ,6.3,10,bullish,-6.17,-15.05,-15.11,-24.95,-27.19,-2.0,-2.0,-1.9,-2.0,,,51.0,,,51.0,,,51.0
SGDM,SGDM,5.5,10,bullish,-7.35,-13.54,-13.72,-23.42,-27.4,-2.0,-2.0,-1.89,-2.0,,,57.0,,,57.0,,,57.0
SGOL,SGOL,2.5,10,bullish,-5.45,-8.09,-8.26,-13.77,-21.28,-2.0,-2.0,-1.96,-2.0,,,93.0,,,93.0,,,93.0
SH,SH,3.0,10,bearish,1.72,4.0,3.66,2.33,-6.44,-0.22,1.29,2.0,2.0,,,98.0,,,98.0,,,98.0
SHLD,SHLD,3.8,10,bullish,-1.09,-1.5,-4.84,-3.69,-17.56,-2.0,-0.69,-1.07,-0.49,,,10.0,,,10.0,,,10.0
SHOC,SHOC,7.1,10,bullish,0.4,-10.68,-4.08,-1.68,40.28,1.44,-1.07,-1.35,-2.0,,,19.0,,,19.0,,,19.0
SHV,SHV,2.0,10,bullish,0.03,0.06,-0.17,-0.03,-0.04,-0.28,-0.26,-1.09,0.48,,,98.0,,,98.0,,,98.0
SHY,Short Treasury,0.0,10,bullish,0.1,-0.04,-0.34,-0.34,-0.85,-1.68,-1.06,-1.32,-0.14,,,100.0,,,100.0,,,100.0
SII,SII,0.0,10,bearish,-8.13,-11.89,-11.67,-21.57,-31.44,-2.0,-2.0,-1.46,-1.89,,,90.0,,,90.0,,,90.0
SIL,SIL,5.9,10,bullish,-6.33,-15.12,-16.33,-27.16,-27.62,-2.0,-2.0,-1.96,-2.0,,,90.0,,,90.0,,,90.0
SILJ,SILJ,5.2,10,bullish,-6.98,-16.88,-16.23,-27.41,-28.62,-2.0,-2.0,-1.86,-2.0,,,66.0,,,66.0,,,66.0
SIVR,SIVR,4.2,10,bullish,-6.29,-12.88,-14.55,-26.0,-25.91,-1.72,-2.0,-1.63,-1.77,,,93.0,,,93.0,,,93.0
SKYY,SKYY,4.7,10,bullish,-5.07,-9.55,1.0,4.27,17.89,0.96,0.35,0.01,-2.0,,,83.0,,,83.0,,,83.0
SLV,Silver,4.1,10,bullish,-6.35,-12.91,-14.58,-26.08,-25.99,-1.72,-2.0,-1.63,-1.78,,,98.0,,,98.0,,,98.0
SLVO,SLVO,4.1,10,bullish,-5.19,-10.36,-10.55,-17.56,-24.6,-2.0,-2.0,-2.0,-2.0,,,66.0,,,66.0,,,66.0
SLVP,Silver Miners,5.3,10,bullish,-6.42,-16.01,-16.77,-27.8,-27.06,-2.0,-2.0,-1.95,-2.0,,,73.0,,,73.0,,,73.0
SLVR,SLVR,5.9,10,bullish,-7.13,-18.29,-18.37,-30.2,-30.85,-2.0,-2.0,-1.86,-2.0,,,5.0,,,5.0,,,5.0
SMH,Semis (VN),4.1,10,bullish,0.21,-10.5,-4.13,-0.94,42.36,1.63,-0.98,-1.38,-2.0,,,100.0,,,100.0,,,100.0
SMHX,SMHX,6.5,10,bullish,-2.72,-14.65,-5.44,1.35,51.07,1.63,-0.54,-1.36,-2.0,,,7.0,,,7.0,,,7.0
SOXQ,SOXQ,5.6,10,bullish,-0.22,-12.32,-3.93,1.06,54.17,2.0,-0.72,-1.23,-2.0,,,29.0,,,29.0,,,29.0
SOXS,SOXS,3.0,10,bearish,-3.95,33.81,0.61,-19.88,-82.59,-2.0,0.11,0.75,2.0,,,90.0,,,90.0,,,90.0
SOXX,Semiconductors,3.9,10,bullish,0.32,-12.05,-3.98,1.64,58.29,2.0,-0.66,-1.21,-2.0,,,100.0,,,100.0,,,100.0
SOYB,SOYB,2.3,10,bullish,0.04,-1.99,-2.93,-3.55,-2.14,-1.35,-1.28,-1.42,-1.22,,,83.0,,,83.0,,,83.0
SPDN,SPDN,3.0,10,bearish,1.81,4.05,3.57,2.39,-6.35,-0.23,1.28,1.99,2.0,,,50.0,,,50.0,,,50.0
SPDW,SPDW,3.5,10,bullish,-0.49,-3.88,-3.46,-2.62,4.8,-0.46,-1.34,-1.67,-2.0,,,98.0,,,98.0,,,98.0
SPEM,SPEM,3.4,10,bullish,-0.12,-4.12,-4.16,-3.87,4.58,-0.31,-1.49,-1.85,-2.0,,,98.0,,,98.0,,,98.0
SPEU,SPEU,3.5,10,bullish,-0.66,-1.39,-2.99,-1.37,2.55,-0.36,-0.72,-1.3,-0.81,,,100.0,,,100.0,,,100.0
SPGM,SPGM,3.6,10,bullish,-1.36,-3.85,-4.02,-2.82,5.77,-0.18,-1.55,-2.0,-2.0,,,73.0,,,73.0,,,73.0
SPHB,High Beta,4.5,10,bullish,-2.46,-8.19,-4.5,-1.83,16.9,0.39,-1.11,-1.69,-2.0,,,86.0,,,86.0,,,86.0
SPLG,SPLG,3.6,10,bullish,-2.02,-2.54,-0.83,1.07,9.03,0.56,-0.31,-0.82,-1.91,,,98.0,,,98.0,,,98.0
SPLV,Low Vol,2.7,10,bullish,0.57,3.05,0.42,1.69,-1.03,-0.47,0.75,0.27,2.0,,,86.0,,,86.0,,,86.0
SPMO,SPMO,5.6,10,bullish,-0.42,-7.36,-3.96,-1.64,21.04,1.26,-0.82,-1.49,-2.0,,,50.0,,,50.0,,,50.0
SPRX,SPRX,6.5,10,bullish,-2.12,-12.96,-9.02,5.11,29.9,0.48,-0.12,-1.58,-2.0,,,29.0,,,29.0,,,29.0
SPTL,SPTL,0.0,10,bullish,-0.19,-0.54,-0.5,-0.81,-2.53,-0.76,-0.44,-0.34,-0.48,,,98.0,,,98.0,,,98.0
SPY,S&P 500,3.6,10,bullish,-1.64,-3.82,-3.34,-1.88,7.26,0.23,-1.18,-1.91,-2.0,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,4.77,21.67,14.73,7.18,-35.95,-0.82,1.2,2.0,2.0,,,90.0,,,90.0,,,90.0
STCE,Schwab Crypto,5.1,10,bullish,-1.97,-11.46,-11.0,-6.26,23.79,0.09,-0.65,-1.09,-1.45,,,27.0,,,27.0,,,27.0
STIP,STIP,0.1,10,bullish,0.01,-0.25,-1.13,-1.35,-1.07,-1.74,-2.0,-2.0,-0.92,,,86.0,,,86.0,,,86.0
STT,STT,3.2,10,bullish,0.03,2.48,2.46,7.74,28.41,1.61,0.53,0.08,0.45,,,100.0,,,100.0,,,100.0
SVXY,SVXY,7.0,10,bullish,-2.57,-4.52,-3.38,2.85,7.36,0.11,0.06,-1.05,-1.59,,,83.0,,,83.0,,,83.0
TAIL,TAIL,3.0,10,bearish,0.46,1.03,0.93,-0.55,-6.96,-1.29,0.22,1.01,1.28,,,50.0,,,50.0,,,50.0
TAN,Solar,2.0,10,bearish,-7.63,-15.83,-16.1,-6.17,6.15,-1.17,-1.6,-2.0,-2.0,,,98.0,,,98.0,,,98.0
TDIV,TDIV,3.9,10,bullish,-2.71,-9.73,-2.75,0.36,17.22,0.79,-0.5,-1.13,-2.0,,,66.0,,,66.0,,,66.0
THD,THD,3.2,10,bullish,-0.32,-2.42,-1.49,1.86,7.89,0.07,-0.12,-0.64,-0.97,,,98.0,,,98.0,,,98.0
THIR,THIR,3.7,10,bullish,-1.64,-5.09,-4.1,-1.85,3.13,-0.43,-1.17,-2.0,-2.0,,,7.0,,,7.0,,,7.0
TIP,TIPS,0.0,10,bullish,-0.04,-0.51,-1.51,-1.89,-1.67,-1.68,-2.0,-2.0,-1.12,,,99.0,,,99.0,,,99.0
TLT,Long Treasury,0.1,10,bullish,-0.21,-0.5,-0.49,-0.79,-2.59,-0.64,-0.36,-0.29,-0.4,,,100.0,,,100.0,,,100.0
TOUS,TOUS,4.2,10,bullish,-0.57,-2.39,-2.9,-0.78,3.72,-0.29,-0.66,-1.35,-1.38,,,19.0,,,19.0,,,19.0
TQQQ,TQQQ,6.0,10,bullish,-5.17,-19.97,-15.18,-9.99,40.36,0.64,-1.12,-1.89,-2.0,,,90.0,,,90.0,,,90.0
TRFK,TRFK,6.8,10,bullish,-2.48,-13.86,-3.84,2.91,45.0,1.6,-0.29,-1.12,-2.0,,,27.0,,,27.0,,,27.0
TROW,TROW,2.3,10,bullish,0.42,2.33,1.85,1.6,19.14,1.67,0.1,0.31,0.68,,,100.0,,,100.0,,,100.0
TUR,TUR,0.0,10,bearish,1.23,-1.56,1.0,-11.84,-1.86,-0.86,-2.0,-0.01,-0.58,,,98.0,,,98.0,,,98.0
UFO,UFO,4.8,10,bullish,-4.5,-9.51,-21.61,-7.19,15.06,-0.72,-1.47,-2.0,-1.99,,,38.0,,,38.0,,,38.0
UGA,UGA,0.1,10,bearish,2.24,-0.82,0.98,-10.14,20.33,0.08,-1.35,-0.21,-0.42,,,98.0,,,98.0,,,98.0
UNG,UNG,3.0,10,bearish,-1.11,-1.45,3.22,2.85,-10.4,-0.01,0.45,0.38,-0.13,,,98.0,,,98.0,,,98.0
URA,URA,4.8,10,bullish,-6.53,-15.96,-15.57,-26.0,-17.54,-1.6,-2.0,-1.97,-2.0,,,86.0,,,86.0,,,86.0
URNJ,URNJ,10.0,10,bullish,-7.25,-19.39,-18.41,-30.06,-29.52,-2.0,-2.0,-1.9,-2.0,,,19.0,,,19.0,,,19.0
URNM,URNM,8.9,10,bullish,-6.89,-16.25,-14.9,-24.52,-23.75,-2.0,-2.0,-1.86,-2.0,,,33.0,,,33.0,,,33.0
USMV,USMV,3.0,10,bullish,-0.44,-1.08,-0.85,1.19,-0.21,-0.52,0.57,-0.75,-1.1,,,83.0,,,83.0,,,83.0
USO,Oil,3.5,10,bullish,0.96,-4.66,2.5,-3.14,24.29,0.09,-0.7,-0.06,-0.96,,,98.0,,,98.0,,,98.0
UUP,US Dollar,0.1,10,bullish,0.11,0.68,1.08,2.56,1.81,0.73,1.4,0.81,0.63,,,98.0,,,98.0,,,98.0
UVXY,UVXY,3.0,10,bearish,8.44,14.41,9.48,-10.03,-28.08,-0.22,-0.1,1.15,1.79,,,83.0,,,83.0,,,83.0
VAW,VAW,3.7,10,bullish,-2.03,-4.61,-3.83,-5.58,-1.5,-0.94,-1.46,-1.38,-1.97,,,99.0,,,99.0,,,99.0
VB,VB,3.9,10,bullish,-0.37,-2.12,-1.86,-0.5,7.78,0.36,-0.7,-1.09,-1.31,,,99.0,,,99.0,,,99.0
VBK,VBK,4.3,10,bullish,-1.13,-4.53,-4.07,-2.49,8.94,0.41,-1.18,-1.69,-2.0,,,99.0,,,99.0,,,99.0
VBR,VBR,3.7,10,bullish,0.06,-0.29,-0.29,1.01,6.89,0.28,-0.21,-0.47,-0.39,,,99.0,,,99.0,,,99.0
VCIT,VCIT,2.1,10,bullish,0.07,-0.35,-0.76,-0.89,-1.45,-1.15,-1.02,-1.07,-0.67,,,93.0,,,93.0,,,93.0
VCR,VCR,3.5,10,bullish,-0.53,-2.2,-5.46,-3.31,1.89,-0.26,-0.95,-1.83,-1.02,,,99.0,,,99.0,,,99.0
VCSH,VCSH,0.0,10,bullish,0.11,-0.11,-0.47,-0.48,-0.94,-1.35,-1.04,-1.3,-0.42,,,93.0,,,93.0,,,93.0
VDC,VDC,3.0,10,bearish,2.47,4.12,1.11,1.65,0.35,-0.15,0.35,0.4,2.0,,,99.0,,,99.0,,,99.0
VDE,VDE,4.0,10,bullish,1.06,-0.9,2.01,1.0,1.97,-0.7,-0.39,0.15,-0.56,,,99.0,,,99.0,,,99.0
VEA,VEA,3.4,10,bullish,-0.52,-3.99,-3.64,-2.84,4.48,-0.55,-1.39,-1.72,-2.0,,,98.0,,,98.0,,,98.0
VEU,World ex-US,3.4,10,bullish,-0.44,-4.04,-3.64,-2.93,4.75,-0.44,-1.42,-1.75,-2.0,,,98.0,,,98.0,,,98.0
VFH,VFH,3.4,10,bullish,0.09,2.91,1.51,1.99,5.85,0.69,0.45,0.54,1.55,,,99.0,,,99.0,,,99.0
VFLO,VFLO,4.2,10,bullish,-2.21,-4.56,1.05,4.21,13.37,1.89,0.59,-0.08,-2.0,,,19.0,,,19.0,,,19.0
VGIT,VGIT,0.0,10,bullish,0.05,-0.22,-0.61,-0.88,-2.04,-1.74,-1.13,-1.0,-0.48,,,93.0,,,93.0,,,93.0
VGK,Europe,3.4,10,bullish,-0.5,-1.38,-2.94,-1.29,2.56,-0.4,-0.71,-1.29,-0.8,,,98.0,,,98.0,,,98.0
VGLT,VGLT,0.1,10,bullish,-0.17,-0.51,-0.55,-0.86,-2.6,-0.75,-0.45,-0.36,-0.45,,,93.0,,,93.0,,,93.0
VGSH,VGSH,0.0,10,neutral,0.1,-0.02,-0.33,-0.31,-0.85,-1.65,-0.94,-1.24,-0.03,,,93.0,,,93.0,,,93.0
VGT,VGT,3.8,10,bullish,-2.55,-9.34,-4.29,-1.21,22.27,1.01,-0.76,-1.49,-2.0,,,99.0,,,99.0,,,99.0
VHT,VHT,3.6,10,bullish,0.0,3.22,2.25,6.04,0.49,-0.28,1.41,0.66,1.49,,,99.0,,,99.0,,,99.0
VIG,VIG,3.4,10,bullish,-0.67,-1.61,-0.57,1.51,4.85,0.2,0.05,-0.73,-1.53,,,98.0,,,98.0,,,98.0
VIS,VIS,3.7,10,bullish,-2.59,-2.91,-3.24,-3.13,1.41,-0.92,-1.33,-1.49,-1.72,,,99.0,,,99.0,,,99.0
VIXM,VIXM,3.0,10,bearish,1.3,1.1,1.3,-1.82,-4.52,-0.56,-0.31,0.54,0.57,,,86.0,,,86.0,,,86.0
VIXY,VIXY,3.0,10,bearish,5.64,9.18,6.42,-6.31,-17.67,-0.2,-0.09,1.11,1.69,,,86.0,,,86.0,,,86.0
VLUE,Value Factor,3.8,10,bullish,-0.68,-6.03,-2.56,2.93,30.22,2.0,-0.37,-1.43,-2.0,,,66.0,,,66.0,,,66.0
VMOT,VMOT,3.5,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,45.0,,,45.0,,,45.0
VNM,VNM,0.0,10,bearish,-1.0,-1.17,-4.96,-8.62,2.3,-0.58,-1.48,-1.14,-0.47,,,93.0,,,93.0,,,93.0
VNQ,VNQ,2.3,10,bullish,0.92,3.46,0.78,1.02,5.43,1.29,0.11,0.19,1.78,,,99.0,,,99.0,,,99.0
VNQI,VNQI,2.8,10,bullish,1.34,-0.25,-2.92,-6.76,-4.79,-1.2,-1.67,-1.01,-0.12,,,86.0,,,86.0,,,86.0
VONG,VONG,4.3,10,bullish,-2.46,-5.44,-4.79,-3.08,6.08,-0.03,-1.15,-1.9,-2.0,,,86.0,,,86.0,,,86.0
VOO,S&P 500 (V),4.2,10,bullish,-1.62,-3.79,-3.32,-1.84,7.24,0.23,-1.17,-1.92,-2.0,,,86.0,,,86.0,,,86.0
VOOV,VOOV,3.9,10,bullish,-0.74,-1.0,-1.44,0.09,4.58,0.08,-0.62,-1.34,-1.08,,,86.0,,,86.0,,,86.0
VOX,VOX,3.5,10,bullish,-1.41,-2.43,-6.55,-4.39,-2.38,-1.21,-1.56,-2.0,-1.24,,,99.0,,,99.0,,,99.0
VPL,VPL,3.4,10,bullish,-0.49,-7.48,-4.9,-4.77,8.21,-0.24,-1.73,-1.88,-2.0,,,98.0,,,98.0,,,98.0
VPU,VPU,2.0,10,bullish,-0.93,0.47,-2.62,-2.58,-4.38,-1.68,-0.9,-1.17,0.15,,,99.0,,,99.0,,,99.0
VSGX,VSGX,4.1,10,bullish,-0.32,-4.35,-3.69,-2.44,6.42,0.05,-1.13,-1.6,-2.0,,,38.0,,,38.0,,,38.0
VSS,VSS,3.5,10,bullish,-1.33,-3.88,-5.29,-6.36,1.24,-0.96,-2.0,-2.0,-2.0,,,93.0,,,93.0,,,93.0
VT,VT,3.6,10,bullish,-1.15,-3.82,-3.33,-2.19,6.21,0.02,-1.32,-1.9,-2.0,,,96.0,,,96.0,,,96.0
VTI,Total Market,3.6,10,bullish,-1.47,-3.66,-3.06,-1.54,7.44,0.26,-1.09,-1.81,-2.0,,,100.0,,,100.0,,,100.0
VTIP,VTIP,2.1,10,bullish,0.0,-0.28,-0.06,-0.26,0.74,0.54,-0.5,-0.2,-0.82,,,66.0,,,66.0,,,66.0
VTV,VTV,3.4,10,bullish,-0.23,-0.83,-0.16,1.58,6.09,0.37,-0.08,-0.61,-1.01,,,99.0,,,99.0,,,99.0
VUG,Growth (V),3.8,10,bullish,-2.66,-5.95,-5.18,-3.65,8.27,0.18,-1.2,-1.91,-2.0,,,99.0,,,99.0,,,99.0
