ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
PLXS,260.71,233.16,11.82,GOOD,75,1.52,1.24,256.87,1.49,,,,0.884,239.1,77.5,79.0,clean,18.6,HEALTHY,-5.5,3,Parabolic,4.04,18.98,29.66,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.0
VWO,60.21,57.25,5.17,OPTIMAL,90,1.5,1.11,59.11,1.86,,,,0.643,56.3,60.5,316.0,clean,21.2,CAUTION,-1.3,1,Basing,2.17,6.57,7.44,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",59.0
ADI,408.52,364.62,12.04,GOOD,75,1.52,1.24,399.06,2.37,,,,0.849,226.1,77.7,75.0,clean,18.2,HEALTHY,-1.8,3,Parabolic,1.56,18.0,26.82,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.9
CI,284.04,276.34,2.79,OPTIMAL,95,1.48,0.9,283.0,0.37,,,,0.374,51.9,48.3,598.0,clean,29.3,CAUTION,-4.6,1,Basing,-2.25,2.33,-0.17,XLI,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",58.9
CRS,445.14,422.95,5.25,OPTIMAL,90,1.5,1.11,432.37,2.95,,,,0.001,3.6,61.0,301.0,clean,20.2,CAUTION,-6.4,3,Parabolic,3.96,4.04,27.68,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.9
GCO,33.75,33.02,2.21,OPTIMAL,95,1.48,0.9,34.76,-2.91,,,,0.133,65.9,39.0,720.0,clean,40.0,CAUTION,-10.1,2,Sustained Uptrend,-4.9,8.98,23.22,XLF,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.9
IXG,121.1,119.2,1.6,OPTIMAL,95,1.48,0.9,120.71,0.33,,,,0.003,-2.0,46.3,637.0,clean,31.6,CAUTION,-2.6,1,Basing,-0.57,1.42,0.06,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.9
KEY,21.69,21.4,1.34,OPTIMAL,95,1.48,0.9,21.86,-0.78,,,,0.155,16.1,33.6,762.0,clean,46.4,CAUTION,-7.1,1,Basing,-1.9,1.88,-4.45,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.9
RODM,40.98,40.52,1.13,OPTIMAL,95,1.48,0.9,40.77,0.51,,,,0.043,-6.8,60.0,330.0,clean,15.6,HEALTHY,-1.3,2,Sustained Uptrend,-0.19,0.32,4.67,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
SPEM,52.34,49.72,5.26,OPTIMAL,90,1.5,1.11,51.37,1.89,,,,0.661,57.8,60.1,326.0,clean,21.2,CAUTION,-1.3,1,Basing,2.15,6.66,7.12,VXUS,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.9
TFC,49.74,49.43,0.63,OPTIMAL,95,1.48,0.9,50.62,-1.73,,,,0.067,14.5,30.6,776.0,clean,49.8,CAUTION,-11.5,1,Basing,-3.42,0.91,-9.79,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.9
THIR,33.03,31.59,4.55,OPTIMAL,95,1.48,0.9,32.3,2.25,,,,0.852,68.8,56.7,403.0,clean,19.2,HEALTHY,-1.0,1,Basing,2.93,5.43,1.6,QQQ,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.9
GRID,192.87,179.76,7.29,OPTIMAL,90,1.5,1.11,190.05,1.49,,,,0.89,116.8,60.6,312.0,clean,20.4,CAUTION,-3.1,2,Sustained Uptrend,0.98,10.39,16.35,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.8
KBA,33.7,32.08,5.04,OPTIMAL,90,1.5,1.11,33.35,1.06,,,,0.794,83.1,62.6,268.0,clean,18.0,HEALTHY,-1.4,2,Sustained Uptrend,0.54,8.6,11.37,VXUS,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.8
SNX,232.68,208.53,11.58,GOOD,75,1.52,1.24,228.64,1.77,,,,0.914,204.7,78.3,69.0,clean,17.2,HEALTHY,-2.0,3,Parabolic,1.97,16.21,41.71,SPY,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.8
VFC,19.06,18.75,1.68,OPTIMAL,95,1.48,0.9,18.92,0.72,,,,0.022,-34.2,26.8,787.0,clean,53.9,WARNING,-14.4,1,Basing,0.69,6.6,-5.17,XLY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.8
AVDE,90.17,88.35,2.06,OPTIMAL,95,1.48,0.9,89.14,1.16,,,,0.047,-9.8,54.6,444.0,clean,21.1,CAUTION,-2.6,2,Sustained Uptrend,0.57,0.99,3.82,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
CGIE,36.0,35.2,2.28,OPTIMAL,95,1.48,0.9,35.53,1.31,,,,0.02,-7.6,48.0,607.0,clean,28.8,CAUTION,-2.9,1,Basing,1.1,0.84,2.33,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.7
UBS,44.41,41.23,7.71,OPTIMAL,90,1.5,1.11,43.31,2.55,,,,0.712,103.0,52.3,491.0,clean,29.8,CAUTION,-2.5,0,Deep Decline,1.16,7.43,1.46,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",58.7
AIRR,129.03,121.08,6.56,OPTIMAL,90,1.5,1.11,126.6,1.92,,,,0.719,89.7,61.8,284.0,clean,18.3,HEALTHY,-3.4,2,Sustained Uptrend,1.69,8.28,13.69,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.6
BEP,34.54,33.63,2.71,OPTIMAL,95,1.48,0.9,33.52,3.03,,,,0.183,-45.0,54.5,447.0,clean,20.9,CAUTION,-4.0,2,Sustained Uptrend,4.32,0.82,17.01,VGK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.6
BTSG,52.94,46.88,12.92,GOOD,75,1.52,1.24,50.36,5.13,,,,0.784,194.5,80.3,60.0,clean,14.1,HEALTHY,-3.2,3,Parabolic,10.36,14.32,38.01,QQQ,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -5.32, 'median_ttg': 2.0, 'prob_good': 25.4, 'prob_bad': 53.9}",58.6
GLNCY,15.25,15.02,1.51,OPTIMAL,95,1.48,0.9,15.16,0.62,,,,0.05,12.0,61.3,293.0,clean,12.9,HEALTHY,-2.1,3,Parabolic,-1.29,0.99,21.51,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.6
HWM,272.54,244.8,11.33,GOOD,75,1.52,1.24,245.5,11.01,ELEVATED,1.51,0.6,0.064,-35.9,84.8,31.0,overextended,9.0,HEALTHY,-2.9,2,Sustained Uptrend,12.14,9.02,30.01,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.29, 'median_ttg': 2.0, 'prob_good': 38.9, 'prob_bad': 41.7}",58.6
OFG,45.62,43.54,4.79,OPTIMAL,95,1.48,0.9,45.61,0.03,,,,0.635,109.5,54.4,450.0,clean,21.0,CAUTION,-2.6,2,Sustained Uptrend,-0.74,7.01,10.94,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.6
PXH,29.18,28.01,4.16,OPTIMAL,95,1.48,0.9,28.7,1.69,,,,0.554,41.2,62.0,281.0,clean,12.2,HEALTHY,-1.4,2,Sustained Uptrend,1.6,5.42,6.65,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.6
VIG,228.11,223.27,2.17,OPTIMAL,95,1.48,0.9,227.47,0.28,,,,0.676,32.5,53.7,467.0,clean,21.9,CAUTION,-1.1,1,Basing,-0.26,2.78,1.55,SPY,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.6
FESM,44.26,41.34,7.06,OPTIMAL,90,1.5,1.11,43.58,1.57,,,,0.908,127.6,63.8,247.0,clean,15.6,HEALTHY,-1.9,2,Sustained Uptrend,1.89,10.93,13.66,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",58.5
LXP,51.76,49.58,4.4,OPTIMAL,95,1.48,0.9,51.18,1.14,,,,0.423,48.5,52.5,488.0,clean,23.0,CAUTION,-1.9,1,Basing,1.65,4.57,0.41,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.5
REM,22.81,22.4,1.85,OPTIMAL,95,1.48,0.9,22.91,-0.42,,,,0.339,26.0,49.7,561.0,clean,26.3,CAUTION,-1.7,1,Basing,-0.91,3.59,0.26,XLY,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.5
COST,1012.06,1002.08,1.0,OPTIMAL,95,1.48,0.9,1005.78,0.62,,,,0.151,21.7,59.7,334.0,clean,14.3,HEALTHY,-2.3,2,Sustained Uptrend,-0.24,-1.77,2.3,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",58.4
FEIM,54.81,52.75,3.91,OPTIMAL,95,1.48,0.9,52.64,4.13,,,,0.069,-65.5,37.7,730.0,clean,40.0,CAUTION,-8.7,1,Basing,9.27,-2.58,13.2,XLK,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.4
GLW,182.4,160.9,13.37,GOOD,75,1.52,1.24,165.74,10.05,ELEVATED,1.51,0.6,0.019,-26.8,71.8,139.0,clean,23.5,CAUTION,-6.8,3,Parabolic,11.06,10.48,61.72,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.4
GOLY,29.55,29.53,0.07,OPTIMAL,95,1.48,0.9,29.03,1.8,,,,0.458,-66.6,0.0,797.0,clean,83.7,BREAKDOWN,-27.5,0,Deep Decline,2.14,-1.99,-17.27,IAU,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.4
HEZU,46.47,45.51,2.11,OPTIMAL,95,1.48,0.9,45.95,1.12,,,,0.009,-4.7,48.8,588.0,clean,27.0,CAUTION,-2.1,1,Basing,0.96,1.07,2.95,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.4
LITE,892.79,853.94,4.55,OPTIMAL,95,1.48,0.9,905.11,-1.36,,,,0.182,94.7,37.5,733.0,clean,40.0,CAUTION,-12.6,3,Parabolic,-1.06,-0.36,76.99,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",58.4
AMAT,410.64,385.2,6.6,OPTIMAL,90,1.5,1.11,401.06,2.39,,,,0.085,33.1,56.1,415.0,clean,23.8,CAUTION,-5.1,3,Parabolic,4.09,6.46,35.08,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",58.3
BELFB,290.46,245.82,18.16,FAIR,55,1.67,1.01,275.63,5.38,,,,0.831,287.1,93.7,2.0,clean,20.7,CAUTION,-5.4,3,Parabolic,5.3,27.23,39.64,VXUS,equity,Equity,,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.3
DBB,25.08,24.5,2.35,OPTIMAL,95,1.48,0.9,24.93,0.61,,,,0.129,19.1,62.4,274.0,clean,10.7,HEALTHY,-1.1,2,Sustained Uptrend,0.88,4.89,7.82,VGK,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",58.3
GMOI,37.47,37.08,1.05,OPTIMAL,95,1.48,0.9,37.27,0.55,,,,0.046,-8.1,56.6,406.0,clean,17.6,HEALTHY,-1.8,2,Sustained Uptrend,-0.35,0.19,3.48,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
GSEU,47.9,47.19,1.5,OPTIMAL,95,1.48,0.9,47.56,0.72,,,,0.089,-15.5,36.6,741.0,clean,40.8,CAUTION,-4.3,1,Basing,0.31,0.88,1.29,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.3
REZI,40.3,38.41,4.92,OPTIMAL,95,1.48,0.9,40.49,-0.48,,,,0.49,73.6,47.1,622.0,clean,28.4,CAUTION,-6.2,2,Sustained Uptrend,-2.59,10.11,15.87,SPY,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",58.3
BEAM,31.47,28.32,11.11,GOOD,75,1.52,1.24,30.0,4.89,,,,0.124,74.9,60.4,320.0,clean,36.1,CAUTION,-8.0,1,Basing,3.76,23.7,27.25,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -6.98, 'median_ttg': 2.0, 'prob_good': 21.4, 'prob_bad': 62.5}",58.2
CMI,682.88,617.59,10.57,GOOD,80,1.52,1.96,666.16,2.51,,,,0.794,158.3,65.6,222.0,clean,24.3,CAUTION,-4.9,2,Sustained Uptrend,1.77,14.45,26.31,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",58.2
EWA,29.48,29.16,1.1,OPTIMAL,95,1.48,0.9,29.25,0.79,,,,0.349,-39.2,49.8,558.0,clean,25.1,CAUTION,-3.3,2,Sustained Uptrend,-0.03,-0.14,5.89,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
FDD,19.18,18.7,2.54,OPTIMAL,95,1.48,0.9,18.99,1.0,,,,0.016,5.6,56.6,406.0,clean,17.2,HEALTHY,-1.7,2,Sustained Uptrend,0.84,2.35,5.15,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
IDMO,59.94,58.13,3.11,OPTIMAL,95,1.48,0.9,59.0,1.6,,,,0.004,-3.5,51.2,522.0,clean,23.6,CAUTION,-2.0,1,Basing,0.91,1.7,4.94,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.2
MKSI,300.79,265.67,13.22,GOOD,75,1.52,1.24,282.95,6.3,,,,0.552,103.8,74.9,103.0,clean,19.0,HEALTHY,-8.0,3,Parabolic,6.01,17.49,32.61,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",58.2
FIVA,37.05,36.19,2.37,OPTIMAL,95,1.48,0.9,36.61,1.2,,,,0.005,3.5,43.1,681.0,clean,32.7,CAUTION,-3.2,1,Basing,0.62,1.4,1.37,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.1
UUUU,23.35,20.03,16.57,FAIR,85,1.67,3.82,21.46,8.79,,,,0.525,196.9,57.4,387.0,clean,27.4,CAUTION,-9.5,1,Basing,7.9,27.04,19.19,SPY,miner,Miner,29.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.46, 'median_ttg': 2.0, 'prob_good': 24.2, 'prob_bad': 61.0}",58.1
VOOV,215.95,210.44,2.62,OPTIMAL,95,1.48,0.9,214.68,0.59,,,,0.856,43.3,55.7,425.0,clean,17.9,HEALTHY,-0.8,1,Basing,0.0,3.42,2.01,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",58.1
ICF,67.66,65.59,3.15,OPTIMAL,95,1.48,0.9,67.3,0.54,,,,0.632,44.8,57.7,381.0,clean,15.1,HEALTHY,-1.1,2,Sustained Uptrend,-0.35,5.01,10.39,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",58.0
PXF,74.99,72.74,3.09,OPTIMAL,95,1.48,0.9,73.86,1.53,,,,0.131,17.6,56.8,401.0,clean,16.4,HEALTHY,-1.8,2,Sustained Uptrend,1.06,2.12,6.44,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
SETM,37.88,35.9,5.5,OPTIMAL,90,1.5,0.12,36.75,3.07,,,,0.024,17.3,57.9,375.0,clean,20.8,CAUTION,-4.0,2,Sustained Uptrend,1.99,7.74,16.73,VXUS,miner,Miner,22.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",58.0
SPG,201.4,198.38,1.52,OPTIMAL,95,1.48,0.9,202.22,-0.4,,,,0.026,6.8,52.3,491.0,clean,21.5,CAUTION,-3.3,2,Sustained Uptrend,-1.13,3.79,2.1,XLRE,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.0
EPOL,39.14,38.48,1.73,OPTIMAL,95,1.48,0.9,38.65,1.28,,,,0.276,-46.2,48.2,601.0,clean,26.0,CAUTION,-4.4,2,Sustained Uptrend,1.98,1.45,4.74,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
FNDF,52.37,50.85,2.99,OPTIMAL,95,1.48,0.9,51.61,1.47,,,,0.129,17.2,57.0,396.0,clean,15.7,HEALTHY,-1.7,2,Sustained Uptrend,0.98,1.99,7.21,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
IWM,282.26,267.58,5.49,OPTIMAL,90,1.5,1.11,278.65,1.29,,,,0.777,85.8,61.3,293.0,clean,16.6,HEALTHY,-1.9,2,Sustained Uptrend,1.54,8.37,10.33,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",57.9
RKLB,78.58,75.51,4.07,OPTIMAL,95,1.48,0.9,80.12,-1.92,,,,0.198,150.5,36.0,744.0,clean,40.0,CAUTION,-15.6,1,Basing,-4.76,13.75,18.49,SPY,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",57.9
SAP,174.71,171.37,1.95,OPTIMAL,95,1.48,0.9,172.42,1.33,,,,0.046,24.4,0.0,797.0,clean,82.1,BREAKDOWN,-18.0,0,Deep Decline,3.08,3.27,-11.5,XLK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.9
SPHB,138.79,127.76,8.63,OPTIMAL,90,1.5,1.11,135.47,2.45,,,,0.831,139.9,64.2,240.0,clean,13.2,HEALTHY,-1.8,2,Sustained Uptrend,3.14,13.5,17.75,SPY,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.9
VNM,19.52,18.46,5.74,OPTIMAL,90,1.5,1.11,19.05,2.45,,,,0.555,60.0,59.8,333.0,clean,18.3,HEALTHY,-0.5,1,Basing,3.61,5.97,7.73,VXUS,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.9
FHN,24.47,24.09,1.58,OPTIMAL,95,1.48,0.9,24.67,-0.81,,,,0.444,33.1,33.3,764.0,clean,42.9,CAUTION,-7.9,1,Basing,-1.96,1.54,-5.3,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.8
FNDC,50.05,48.58,3.03,OPTIMAL,95,1.48,0.9,49.41,1.29,,,,0.139,16.0,58.1,368.0,clean,14.2,HEALTHY,-1.5,2,Sustained Uptrend,0.89,2.14,5.44,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.8
NVDA,211.5,193.76,9.16,OPTIMAL,90,1.5,1.11,205.96,2.69,,,,0.391,103.2,63.4,253.0,clean,13.7,HEALTHY,-2.5,2,Sustained Uptrend,5.98,16.16,23.05,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",57.8
SBLK,26.81,24.54,9.26,OPTIMAL,90,1.5,1.11,25.44,5.37,,,,0.576,101.3,67.8,195.0,clean,8.6,HEALTHY,-1.4,2,Sustained Uptrend,6.69,8.85,20.6,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",57.8
SCHC,50.59,49.12,2.99,OPTIMAL,95,1.48,0.9,50.0,1.19,,,,0.102,15.3,54.5,447.0,clean,18.2,HEALTHY,-2.3,2,Sustained Uptrend,0.9,2.78,4.83,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",57.8
SCHH,23.44,22.72,3.16,OPTIMAL,95,1.48,0.9,23.28,0.7,,,,0.567,39.8,58.0,370.0,clean,14.2,HEALTHY,-1.1,2,Sustained Uptrend,0.09,4.92,8.32,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",57.8
SKYT,33.06,30.88,7.07,OPTIMAL,90,1.5,1.11,32.38,2.09,,,,0.278,116.6,60.5,316.0,clean,17.1,HEALTHY,-3.9,2,Sustained Uptrend,3.64,14.87,16.2,XLK,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.8
KBWB,85.86,84.59,1.5,OPTIMAL,95,1.48,0.9,86.45,-0.68,,,,0.092,11.9,32.9,768.0,clean,43.0,CAUTION,-6.1,1,Basing,-1.68,1.83,-2.58,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",57.7
REZ,90.83,87.46,3.86,OPTIMAL,95,1.48,0.9,89.71,1.25,,,,0.643,50.7,60.9,302.0,clean,10.4,HEALTHY,-0.6,2,Sustained Uptrend,0.56,5.26,7.39,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",57.7
RWR,109.91,106.51,3.19,OPTIMAL,95,1.48,0.9,109.08,0.76,,,,0.559,40.4,58.1,368.0,clean,13.7,HEALTHY,-1.0,2,Sustained Uptrend,0.29,5.03,7.29,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",57.7
SEIM,51.76,49.24,5.11,OPTIMAL,90,1.5,1.11,51.02,1.44,,,,0.711,63.1,62.1,279.0,clean,14.9,HEALTHY,-1.4,2,Sustained Uptrend,1.77,6.79,12.5,SPY,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",57.7
