ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
HUBS,266.71,252.35,5.69,OPTIMAL,90,1.5,1.11,273.51,-2.49,,,,0.344,186.4,0.0,234.0,clean,81.2,WARNING,-34.5,0,Deep Decline,-0.97,9.37,-29.06,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.9
TIP,111.31,111.17,0.12,OPTIMAL,95,1.48,0.9,111.18,0.11,,,,0.087,-2.8,45.2,226.0,clean,22.8,CAUTION,-0.6,1,Basing,0.06,-0.08,0.98,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",55.9
STIP,103.59,103.14,0.44,OPTIMAL,95,1.48,0.9,103.39,0.19,,,,0.854,7.7,45.7,223.0,clean,21.9,HEALTHY,-0.1,1,Basing,0.23,0.57,0.93,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",55.8
CF,125.47,104.11,20.52,CAUTION,50,1.58,3.44,118.59,5.81,,,,0.851,424.0,70.9,92.0,stalling,44.8,CAUTION,-8.7,3,Parabolic,14.02,32.55,58.45,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.28, 'median_ttg': 1.0, 'prob_good': 7.1, 'prob_bad': 57.1}",55.7
SAIC,94.79,91.65,3.42,OPTIMAL,95,1.48,0.9,92.98,1.94,,,,0.465,88.8,0.0,234.0,clean,74.6,WARNING,-17.9,1,Basing,4.72,9.44,-5.38,XLF,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",55.6
COST,1005.87,996.66,0.92,OPTIMAL,95,1.48,0.9,1000.17,0.57,,,,0.09,11.1,51.6,207.0,clean,14.1,HEALTHY,-2.2,2,Sustained Uptrend,0.85,-1.24,13.73,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.5
MSCI,560.42,550.31,1.84,OPTIMAL,95,1.48,0.9,556.41,0.72,,,,0.08,30.1,0.0,234.0,clean,74.0,WARNING,-10.5,1,Basing,1.88,6.53,1.69,XLF,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",55.5
NDAQ,86.6,84.51,2.48,OPTIMAL,95,1.48,0.9,86.68,-0.09,,,,0.383,91.7,0.0,234.0,clean,74.1,WARNING,-14.9,1,Basing,-1.14,8.97,-7.45,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",55.5
SPGI,432.72,428.37,1.01,OPTIMAL,95,1.48,0.9,436.02,-0.76,,,,0.199,59.9,0.0,234.0,clean,74.2,WARNING,-21.6,0,Deep Decline,-0.62,5.66,-13.63,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",55.5
BUZZ,31.41,30.96,1.42,OPTIMAL,95,1.48,0.9,31.22,0.59,,,,0.281,32.6,0.0,234.0,clean,73.7,WARNING,-11.5,1,Basing,1.05,2.7,-6.75,XLK,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",55.4
PDBC,17.12,15.24,12.37,GOOD,60,1.52,-0.9,16.55,3.48,,,,0.956,263.5,85.9,15.0,clean,13.6,HEALTHY,-0.7,2,Sustained Uptrend,4.17,20.85,25.64,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",55.2
MU,453.77,407.26,11.42,GOOD,75,1.52,1.24,410.63,10.51,ELEVATED,1.51,0.6,0.005,14.1,68.6,108.0,clean,15.8,HEALTHY,-1.0,3,Parabolic,12.57,10.23,88.18,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",55.0
NOW,117.53,109.66,7.17,OPTIMAL,90,1.5,1.11,117.17,0.3,,,,0.556,175.5,0.0,234.0,clean,78.4,WARNING,-27.4,0,Deep Decline,0.78,9.75,-32.07,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",55.0
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,72.3,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",54.9
JD,28.55,27.38,4.3,OPTIMAL,95,1.48,0.9,27.45,4.02,,,,0.099,43.5,0.0,234.0,clean,72.1,WARNING,-7.8,0,Deep Decline,2.98,5.21,-3.01,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",54.9
INTU,461.4,421.08,9.57,OPTIMAL,90,1.5,1.11,454.5,1.52,,,,0.693,312.8,0.0,234.0,clean,77.8,WARNING,-32.1,0,Deep Decline,1.64,15.52,-31.23,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",54.8
UNF,274.56,240.25,14.28,GOOD,55,1.52,-5.49,264.25,3.9,,,,0.689,238.3,78.6,48.0,clean,26.6,CAUTION,-3.2,3,Parabolic,6.46,14.73,53.09,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.12, 'median_ttg': 1.0, 'prob_good': 29.0, 'prob_bad': 56.5}",54.7
GPRE,16.52,14.48,14.13,GOOD,60,1.52,-0.9,15.63,5.73,,,,0.867,258.3,81.3,34.0,clean,17.1,HEALTHY,-0.3,3,Parabolic,8.57,20.62,70.89,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",54.6
MOH,147.44,145.46,1.36,OPTIMAL,95,1.48,0.9,146.88,0.38,,,,0.006,10.0,0.0,234.0,clean,71.1,WARNING,-27.4,1,Basing,4.33,8.93,-12.5,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",54.6
RIVN,15.78,15.33,2.89,OPTIMAL,95,1.48,0.9,15.58,1.27,,,,0.0,-2.9,0.0,234.0,clean,71.1,WARNING,-30.5,0,Deep Decline,-4.6,-11.01,-14.34,QQQ,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",54.6
INR,18.91,17.07,10.76,GOOD,60,1.52,-0.9,18.06,4.72,,,,0.746,191.4,80.6,38.0,clean,17.4,HEALTHY,-0.6,3,Parabolic,7.44,15.66,34.69,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",54.4
ETSY,55.22,52.56,5.05,OPTIMAL,90,1.5,1.11,54.29,1.71,,,,0.306,155.2,0.0,234.0,clean,75.2,WARNING,-14.4,1,Basing,3.5,20.74,2.52,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",54.1
SLVO,96.6,94.72,1.98,OPTIMAL,95,1.48,0.12,98.14,-1.57,,,,0.416,96.6,0.0,234.0,clean,69.4,WARNING,-10.1,1,Basing,-4.85,-1.31,-2.77,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",54.1
DAPP,17.07,16.07,6.17,OPTIMAL,90,1.5,1.11,16.53,3.21,,,,0.466,97.2,0.0,234.0,clean,74.7,WARNING,-19.3,0,Deep Decline,4.18,6.39,-8.35,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",53.9
SHOP,129.28,122.23,5.77,OPTIMAL,90,1.5,1.11,129.2,0.06,,,,0.392,115.2,0.0,234.0,clean,74.8,WARNING,-25.3,0,Deep Decline,-0.06,14.71,-21.26,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",53.9
UBER,78.45,73.75,6.37,OPTIMAL,90,1.5,1.11,74.78,4.91,,,,0.268,57.2,0.0,234.0,overextended,74.7,WARNING,-11.1,0,Deep Decline,8.42,12.09,-7.83,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",53.9
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,68.6,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",53.8
BNAI,38.98,30.57,27.53,WARNING,25,1.66,2.33,41.82,-6.79,,,,0.606,1085.1,82.7,24.0,clean,53.5,CAUTION,-54.8,3,Parabolic,6.1,86.33,1410.85,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",53.7
EDRY,20.09,18.06,11.24,GOOD,55,1.52,-5.49,19.95,0.71,,,,0.168,186.6,58.8,175.0,clean,45.9,CAUTION,-16.2,3,Parabolic,2.4,47.07,50.83,XLC,index,Index,10.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",53.6
SNDK,704.39,615.68,14.41,GOOD,75,1.52,1.24,624.35,12.82,ELEVATED,1.51,0.6,0.047,62.4,69.0,105.0,clean,10.3,HEALTHY,-2.8,3,Parabolic,13.81,12.42,241.64,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",53.5
CENX,58.46,52.64,11.05,GOOD,60,1.52,-0.9,55.36,5.59,,,,0.709,153.6,82.4,26.0,clean,11.3,HEALTHY,-1.1,3,Parabolic,9.15,26.98,85.23,XLK,commodity,Commodity,45.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",53.2
DLR,180.96,176.11,2.76,OPTIMAL,95,1.48,0.9,179.33,0.91,,,,0.485,35.5,45.7,223.0,clean,12.5,HEALTHY,-2.1,2,Sustained Uptrend,0.06,-0.01,17.79,XLI,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",53.0
XPEV,19.44,17.93,8.39,OPTIMAL,90,1.5,1.11,18.59,4.56,,,,0.242,135.9,0.0,234.0,clean,71.3,WARNING,-11.6,0,Deep Decline,3.02,8.36,2.37,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",52.9
ETHE,18.86,16.55,13.92,GOOD,75,1.52,1.24,17.25,9.28,,,,0.532,172.4,0.0,234.0,clean,88.6,BREAKDOWN,-32.3,0,Deep Decline,13.72,13.04,-25.44,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",52.8
WULF,15.56,15.47,0.6,OPTIMAL,95,1.48,0.9,14.91,4.4,,,,0.152,-116.6,40.2,228.0,clean,17.9,HEALTHY,-15.9,2,Sustained Uptrend,8.47,-4.27,8.62,XLK,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",52.7
ADSK,255.0,241.58,5.56,OPTIMAL,90,1.5,1.11,255.53,-0.2,,,,0.629,198.2,0.0,234.0,clean,69.6,WARNING,-16.1,0,Deep Decline,0.45,10.29,-14.32,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.4
YOU,47.86,39.89,19.97,FAIR,55,1.67,1.01,46.15,3.7,,,,0.546,483.0,76.6,61.0,clean,21.2,HEALTHY,-5.2,2,Sustained Uptrend,4.32,47.26,16.5,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",52.4
CDNS,294.86,293.51,0.46,OPTIMAL,95,1.48,0.9,295.26,-0.14,,,,0.001,-3.1,0.0,234.0,clean,63.4,WARNING,-10.3,1,Basing,0.54,-1.54,-8.77,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.3
CLS,282.64,280.92,0.61,OPTIMAL,95,1.48,0.9,267.05,5.84,,,,0.456,-138.6,0.0,234.0,clean,63.3,WARNING,-19.8,0,Deep Decline,4.99,0.7,-7.79,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",52.2
MRNA,54.59,49.19,10.98,GOOD,75,1.52,1.24,54.47,0.21,,,,0.562,191.3,50.2,209.0,clean,27.8,CAUTION,-8.3,3,Parabolic,-0.72,29.26,85.29,XLV,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.27, 'median_ttg': 2.0, 'prob_good': 17.8, 'prob_bad': 73.3}",52.2
PLTR,155.41,141.95,9.48,OPTIMAL,90,1.5,1.11,153.48,1.26,,,,0.766,243.4,0.0,234.0,clean,68.9,WARNING,-21.9,0,Deep Decline,2.83,18.26,-15.34,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.2
PANW,169.76,159.06,6.72,OPTIMAL,90,1.5,1.11,165.47,2.59,,,,0.575,181.3,0.0,234.0,clean,68.6,WARNING,-13.5,0,Deep Decline,2.52,1.68,-11.44,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",52.1
REX,41.46,36.1,14.85,GOOD,60,1.52,-0.9,38.86,6.68,,,,0.968,268.3,77.8,54.0,clean,12.8,HEALTHY,-0.1,2,Sustained Uptrend,8.96,24.99,24.21,XLF,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",52.1
FLEX,65.57,63.6,3.09,OPTIMAL,95,1.48,0.9,62.98,4.12,,,,0.148,-40.3,36.8,231.0,clean,19.4,HEALTHY,-6.6,2,Sustained Uptrend,7.65,2.07,-4.69,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",51.9
UVXY,45.54,41.83,8.86,OPTIMAL,90,1.5,1.11,47.63,-4.39,,,,0.644,380.5,0.0,234.0,clean,67.9,WARNING,-21.4,0,Deep Decline,-8.55,12.2,7.71,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",51.9
DBC,28.7,25.61,12.05,GOOD,60,1.52,-0.9,27.76,3.36,,,,0.956,258.6,75.9,67.0,clean,14.0,HEALTHY,-0.8,2,Sustained Uptrend,3.97,20.16,25.2,IAU,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.8
OXY,57.85,51.2,13.01,GOOD,60,1.52,-0.9,55.51,4.22,,,,0.811,227.8,66.6,125.0,clean,25.0,CAUTION,-2.2,3,Parabolic,8.91,25.58,40.87,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.8
MARA,9.1,8.31,9.55,OPTIMAL,90,1.5,1.11,8.83,3.1,,,,0.544,207.5,0.0,,,67.3,WARNING,-21.4,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",51.7
RDW,9.93,9.04,9.79,OPTIMAL,90,1.5,1.11,9.38,5.89,,,,0.677,224.0,0.0,,,67.4,WARNING,-31.8,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",51.7
VIXY,31.04,28.95,7.22,OPTIMAL,90,1.5,1.11,31.79,-2.37,,,,0.678,273.4,0.0,234.0,clean,67.2,WARNING,-14.3,0,Deep Decline,-5.02,9.64,8.08,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",51.7
VXX,32.09,29.93,7.22,OPTIMAL,90,1.5,1.11,32.89,-2.42,,,,0.679,274.3,0.0,234.0,clean,67.3,WARNING,-14.3,0,Deep Decline,-4.81,9.71,8.67,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",51.7
CRWD,431.77,407.4,5.98,OPTIMAL,90,1.5,1.11,431.42,0.08,,,,0.361,187.7,0.0,234.0,clean,66.7,WARNING,-15.2,0,Deep Decline,-1.05,0.5,-14.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",51.5
EXPE,245.17,222.95,9.96,OPTIMAL,90,1.5,1.11,235.86,3.95,,,,0.679,279.9,0.0,234.0,clean,66.7,WARNING,-19.3,0,Deep Decline,5.83,15.28,-10.59,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",51.5
TAL,11.32,11.12,1.8,OPTIMAL,95,1.48,0.9,10.88,4.02,,,,0.063,22.8,0.0,,,60.5,WARNING,-14.4,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",51.4
BP,44.23,39.19,12.84,GOOD,60,1.52,-0.9,41.27,7.16,,,,0.852,179.8,76.9,59.0,clean,11.2,HEALTHY,-0.1,2,Sustained Uptrend,10.73,17.43,25.43,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",51.3
OLN,25.37,24.51,3.51,OPTIMAL,95,1.48,0.9,24.39,4.0,,,,0.098,37.0,35.6,232.0,clean,18.7,HEALTHY,-7.2,3,Parabolic,7.82,-1.97,14.38,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",51.3
MPC,234.04,208.23,12.4,GOOD,50,1.52,-0.65,223.63,4.66,,,,0.86,242.9,85.4,17.0,clean,12.5,HEALTHY,-0.9,2,Sustained Uptrend,8.74,15.15,25.99,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 41.2}",51.2
FMC,14.74,14.53,1.46,OPTIMAL,95,1.48,0.9,14.1,4.52,,,,0.099,-36.5,0.0,,,59.2,WARNING,-13.3,2,Sustained Uptrend,,,,,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",51.0
ANAB,66.33,56.23,17.97,FAIR,55,1.67,1.01,61.93,7.1,,,,0.748,264.2,77.2,56.0,clean,15.3,HEALTHY,-1.6,3,Parabolic,6.97,24.97,47.6,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",50.9
MGM,37.37,36.17,3.3,OPTIMAL,95,1.48,0.9,36.26,3.05,,,,0.051,24.4,34.1,233.0,clean,18.7,HEALTHY,-4.8,2,Sustained Uptrend,6.77,9.46,-0.08,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",50.8
XOP,171.3,154.45,10.91,GOOD,60,1.52,-0.9,164.75,3.97,,,,0.895,192.0,74.3,78.0,clean,12.7,HEALTHY,-0.1,2,Sustained Uptrend,7.73,15.83,30.04,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",50.8
ZETA,18.23,17.19,6.04,OPTIMAL,90,1.5,1.11,18.42,-1.05,,,,0.583,223.9,0.0,234.0,clean,64.1,WARNING,-26.8,1,Basing,-0.52,17.88,-1.8,QQQ,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",50.7
DDOG,128.73,119.25,7.95,OPTIMAL,90,1.5,1.11,125.25,2.77,,,,0.348,162.5,0.0,234.0,clean,63.4,WARNING,-12.7,0,Deep Decline,4.59,2.82,-11.83,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",50.5
KTOS,91.69,91.02,0.74,OPTIMAL,95,1.48,0.9,89.02,3.0,,,,0.301,-106.2,0.0,234.0,clean,57.1,WARNING,-31.6,3,Parabolic,3.07,2.95,20.71,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",50.4
PARXF,18.9,16.31,15.85,FAIR,35,1.67,-1.24,17.83,6.02,,,,0.854,283.5,87.0,10.0,clean,25.5,CAUTION,-3.3,3,Parabolic,10.08,25.08,43.4,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",50.4
RLI,62.05,61.44,0.99,OPTIMAL,95,1.48,0.9,61.48,0.92,,,,0.166,23.1,0.0,234.0,clean,57.1,WARNING,-7.5,1,Basing,2.17,0.7,-3.56,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",50.4
HACK,77.68,75.83,2.44,OPTIMAL,95,1.48,0.9,77.61,0.09,,,,0.341,75.2,0.0,234.0,clean,56.8,WARNING,-7.0,0,Deep Decline,-0.28,-0.27,-6.86,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",50.3
CAPR,31.49,27.38,15.0,FAIR,55,1.67,1.01,30.28,3.99,,,,0.457,272.8,59.6,169.0,clean,33.7,CAUTION,-13.7,3,Parabolic,-5.73,40.26,21.01,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",50.2
LI,18.05,18.05,0.01,OPTIMAL,95,1.48,0.9,17.66,2.21,,,,0.17,-49.5,0.0,234.0,clean,56.3,WARNING,-6.6,1,Basing,1.63,-2.22,5.68,SPY,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",50.1
QTEC,225.41,225.07,0.15,OPTIMAL,95,1.48,0.9,223.55,0.84,,,,0.183,-21.6,0.0,234.0,clean,54.7,CAUTION,-9.1,1,Basing,0.22,-0.65,-3.71,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",49.7
ROKU,97.8,92.67,5.54,OPTIMAL,90,1.5,1.11,97.71,0.09,,,,0.456,143.1,0.0,234.0,clean,60.8,WARNING,-15.9,1,Basing,-2.73,8.59,-9.0,XLY,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",49.7
LMND,66.44,59.77,11.17,GOOD,75,1.52,1.24,56.18,18.27,EXIT WATCH,1.59,0.49,0.016,-40.6,0.0,234.0,overextended,78.0,WARNING,-33.5,0,Deep Decline,19.86,4.2,-14.66,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.6
ATGE,105.11,99.98,5.13,OPTIMAL,90,1.5,1.11,102.15,2.89,,,,0.841,119.5,0.0,234.0,clean,60.0,WARNING,-15.6,2,Sustained Uptrend,3.0,10.44,13.0,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",49.5
EOG,136.76,124.27,10.05,GOOD,60,1.52,-0.9,132.02,3.59,,,,0.881,151.2,70.7,95.0,clean,12.7,HEALTHY,-0.1,2,Sustained Uptrend,6.94,13.28,26.62,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",49.5
