ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PARXF,19.62,19.71,43.53,51.27,105.45,8.58,126.3,2.21,1.18,2.06,0.08,14.72,3,True,True,True,True,True,88.72,-57.91,-97.92,81.85,-77.71,-323.14,56.83,-160.16,-145.56,-0.0191,XLE,0.45,1.21,clean,1.681,confirmed,none,strong_buy,82.8919953024965,75.33810660302306,90.29435163086714,6,100.0,88.0,20
DBC,29.48,11.16,31.67,31.96,30.15,75.58,120.16,2.84,1.01,0.94,2.51,1.59,3,True,True,True,True,True,13.43,9.09,-104.05,6.56,-10.71,-329.27,-18.46,-93.16,-151.69,0.9037,XLE,0.53,1.67,clean,2.511,confirmed,none,strong_buy,78.09978406637117,75.33810660302306,97.53381066030231,6,100.0,88.0,20
MARUY,372.34,8.32,34.28,47.46,132.77,336.1,640.58,4.12,1.38,2.8,2.53,1.91,4,True,True,True,True,True,116.05,269.61,416.37,109.18,249.81,191.15,84.15,167.36,368.73,-1.0977,VXUS,0.57,0.17,clean,2.101,confirmed,none,strong_buy,88.2069932189264,94.5107398568019,61.336515513126486,6,100.0,87.6,22
CTRA,34.67,11.3,30.34,49.76,19.59,80.29,57.16,2.68,1.64,0.39,4.1,0.71,3,True,True,True,True,True,2.87,13.8,-167.05,-4.0,-6.0,-392.27,-29.02,-88.45,-214.7,0.5609,XLE,0.69,1.11,clean,1.229,normal,none,strong_buy,76.85721862332841,75.33810660302306,96.65871121718376,6,100.0,87.5,23
LQDA,37.65,9.07,19.9,71.92,159.3,1455.79,,2.2,3.61,2.21,9.14,,4,True,True,True,True,True,142.57,1389.3,,135.7,1369.5,,110.68,1287.04,,-0.3254,,,-0.05,clean,0.642,thin,none,none,89.2828730537561,94.5107398568019,83.13444709626094,5,83.33333333333334,87.3,24
PWR,554.38,0.94,26.09,31.73,109.52,557.47,2387.12,27.77,1.22,3.45,5.09,4.28,4,False,True,True,True,False,92.8,490.98,2162.91,85.93,471.18,1937.69,60.91,388.73,2115.27,-0.8663,XLI,0.63,-0.67,clean,1.106,normal,none,none,80.91070955032768,94.5107398568019,69.84884645982497,6,100.0,87.1,25
TEN,40.71,16.48,85.98,86.66,137.38,316.26,35.25,5.22,1.01,1.59,2.3,0.11,3,True,True,True,True,True,120.65,249.77,-188.96,113.78,229.97,-414.19,88.76,147.52,-236.61,-0.7559,,,0.83,clean,1.758,confirmed,none,strong_buy,90.48944955866197,75.33810660302306,73.90612569610184,6,100.0,87.0,26
PARR,64.79,29.66,80.88,84.06,332.22,369.49,243.71,2.73,1.04,3.95,1.11,0.66,2,True,True,True,True,True,315.5,303.0,19.5,308.63,283.21,-205.72,283.6,200.75,-28.15,1.6825,XLE,0.51,0.79,clean,1.279,normal,none,none,94.12433231048983,44.07319013524264,98.80668257756562,6,100.0,86.8,27
NYT,85.14,3.89,21.94,53.13,71.65,73.54,580.03,5.64,2.42,1.35,1.03,7.89,3,True,True,True,True,True,54.93,7.05,355.82,48.06,-12.74,130.6,23.04,-95.2,308.17,-0.1972,,,-0.11,clean,1.018,normal,none,strong_buy,80.72129408644922,75.33810660302306,86.39618138424821,6,100.0,86.6,28
TJX,161.82,0.55,4.89,13.57,29.53,146.94,316.2,8.84,2.78,2.18,4.98,2.15,5,True,True,True,True,True,12.8,80.45,91.99,5.93,60.65,-133.23,-19.09,-21.8,44.34,-0.1573,XLP,0.31,-0.45,clean,0.835,normal,none,strong_buy,63.35757851270978,99.72155926809864,87.27128082736675,6,100.0,86.4,29
MTZ,337.27,14.21,48.15,56.58,174.74,290.4,1598.24,3.39,1.17,3.09,1.66,5.5,3,True,True,True,True,True,158.02,223.92,1374.02,151.14,204.12,1148.8,126.12,121.66,1326.38,-0.9176,XLI,0.66,0.58,clean,1.084,normal,none,strong_buy,91.59374171307347,75.33810660302306,68.21797931583134,6,100.0,86.2,30
EQIX,1016.08,6.62,32.98,31.51,22.19,47.72,213.83,4.98,0.96,0.7,2.15,4.48,3,True,True,True,True,True,5.47,-18.77,-10.39,-1.4,-38.57,-235.61,-26.43,-121.02,-58.03,0.2081,XLRE,0.42,0.64,clean,1.034,normal,none,strong_buy,74.96874644846005,75.33810660302306,93.23786793953859,6,100.0,86.2,30
CW,699.12,3.01,22.14,30.25,114.61,484.7,847.06,7.35,1.37,3.79,4.23,1.75,4,True,True,True,True,True,97.88,418.21,622.85,91.01,398.41,397.63,65.99,315.95,575.2,-1.0755,XLI,0.7,-0.4,clean,1.149,normal,none,strong_buy,82.45633973557601,94.5107398568019,62.4502784407319,6,100.0,86.1,32
BNO,54.67,35.86,93.52,87.23,74.83,233.35,338.06,2.61,0.93,0.86,3.12,1.45,2,True,True,True,True,True,58.11,166.86,113.85,51.24,147.07,-111.37,26.21,64.61,66.2,2.8424,XLE,0.5,2.19,overextended,4.136,confirmed,none,none,91.60510664090617,44.07319013524264,99.20445505171041,6,100.0,86.1,32
USO,138.94,44.26,101.48,94.21,78.72,231.44,73.5,2.29,0.93,0.84,2.94,0.32,2,True,True,True,True,True,62.0,164.95,-150.71,55.13,145.15,-375.93,30.11,62.7,-198.36,3.0754,XLE,0.46,2.74,overextended,3.816,confirmed,none,none,90.31329317725499,44.07319013524264,99.28400954653938,6,100.0,85.8,34
VIST,71.04,16.73,45.54,107.11,50.03,2621.84,,2.72,2.35,0.47,52.4,,3,True,True,True,True,True,33.31,2555.35,,26.44,2535.55,,1.41,2453.1,,-0.1497,XLE,0.32,0.8,clean,1.663,confirmed,none,none,90.7830435276736,75.33810660302306,87.43038981702466,5,83.33333333333334,84.8,35
EQNR,41.95,32.08,70.88,72.07,56.71,112.08,175.26,2.21,1.02,0.79,1.98,1.56,2,True,True,True,True,True,39.98,45.59,-48.95,33.11,25.8,-274.17,8.09,-56.66,-96.6,0.8874,XLE,0.64,2.36,overextended,1.904,confirmed,none,none,88.10470886843203,44.07319013524264,97.3747016706444,6,100.0,84.7,36
REX,45.01,20.7,38.92,44.08,134.92,220.13,395.7,1.88,1.13,3.06,1.63,1.8,2,True,True,True,True,True,118.19,153.64,171.49,111.32,133.84,-53.73,86.3,51.39,123.85,0.353,XLE,0.38,1.76,clean,1.364,normal,none,none,89.46471189907943,44.07319013524264,95.06762132060462,6,100.0,84.7,36
AJINY,29.41,0.41,39.98,1.94,44.45,172.31,144.68,97.59,0.05,22.9,3.88,0.84,3,True,True,True,True,True,27.73,105.83,-79.54,20.85,86.03,-304.76,-4.17,3.57,-127.18,0.3861,,,-0.23,clean,0.616,thin,none,strong_buy,67.51145963556466,75.33810660302306,95.38583929992045,6,100.0,84.4,38
COST,1018.55,3.66,19.2,11.1,5.54,185.99,567.16,5.24,0.58,0.5,33.57,3.05,3,True,True,True,True,True,-11.18,119.5,342.95,-18.06,99.7,117.72,-43.08,17.25,295.3,0.2604,XLP,0.51,0.63,clean,0.702,thin,none,strong_buy,68.16304883130658,75.33810660302306,93.9538583929992,6,100.0,84.3,39
WWD,378.88,-1.99,21.88,48.95,99.26,213.85,627.92,-10.97,2.24,2.03,2.15,2.94,4,True,True,True,True,True,82.54,147.36,403.7,75.67,127.56,178.48,50.65,45.11,356.06,-0.9446,XLI,0.62,-0.89,clean,1.058,normal,none,none,73.23180664469447,94.5107398568019,67.38265712012729,6,100.0,84.3,39
MRK,120.85,4.12,13.53,35.01,39.55,61.87,139.92,3.28,2.59,1.13,1.56,2.26,3,True,True,True,True,True,22.83,-4.62,-84.29,15.95,-24.42,-309.51,-9.07,-106.88,-131.93,-0.2608,XLV,0.6,0.24,clean,0.768,normal,none,strong_buy,73.4022805621851,75.33810660302306,84.3277645186953,6,100.0,84.0,41
GSG,33.52,18.4,45.3,47.73,46.25,136.56,139.77,2.46,1.05,0.97,2.95,1.02,2,True,True,True,True,True,29.52,70.07,-84.44,22.65,50.27,-309.66,-2.37,-32.19,-132.09,1.4599,XLE,0.5,2.32,overextended,1.976,confirmed,none,none,84.69523051861954,44.07319013524264,98.40891010342084,6,100.0,83.9,42
NORW,38.33,8.12,26.04,27.0,41.39,31.85,85.53,3.21,1.04,1.53,0.77,2.68,3,True,True,True,True,True,24.66,-34.63,-138.69,17.79,-54.43,-363.91,-7.23,-136.89,-186.33,-0.4907,VXUS,0.52,0.95,clean,3.889,confirmed,none,strong_buy,74.93843997423949,75.33810660302306,80.35003977724742,6,100.0,83.6,43
DXJ,161.71,1.93,11.53,27.16,47.55,161.33,264.87,5.98,2.36,1.75,3.39,1.64,5,True,True,True,True,True,30.82,94.84,40.66,23.95,75.04,-184.57,-1.07,-7.41,-6.99,-1.1477,VXUS,0.71,-0.21,clean,0.689,thin,none,strong_buy,73.53487138690004,99.72155926809864,58.154335719968174,6,100.0,83.6,43
PBF,46.37,1.55,62.53,53.95,137.19,230.98,42.55,40.21,0.86,2.54,1.68,0.18,2,True,True,True,True,True,120.46,164.49,-181.67,113.59,144.69,-406.89,88.57,62.24,-229.31,1.4071,XLE,0.56,-0.35,clean,1.324,normal,none,none,83.39584043641324,44.07319013524264,98.24980111376293,6,100.0,83.5,45
CNQ,48.25,6.47,40.59,53.47,53.47,214.74,267.2,6.28,1.32,1.0,4.02,1.24,2,True,True,True,True,True,36.74,148.25,42.99,29.87,128.46,-182.24,4.85,46.0,-4.66,0.4421,XLE,0.67,0.21,clean,1.507,confirmed,none,none,84.67250066295412,44.07319013524264,95.78361177406524,6,100.0,83.4,46
WEC,116.73,0.55,9.64,4.2,7.25,23.15,98.93,17.48,0.44,1.73,3.19,4.27,4,True,True,True,True,True,-9.47,-43.34,-125.29,-16.35,-63.14,-350.51,-41.37,-145.6,-172.93,0.1754,XLU,0.72,-0.05,clean,0.88,normal,none,strong_buy,52.894268288063046,94.5107398568019,92.84009546539379,6,100.0,83.3,47
OIH,399.59,5.54,35.0,53.57,50.04,109.63,-23.92,6.32,1.53,0.93,2.19,-0.22,3,True,True,True,True,True,33.32,43.14,-248.13,26.45,23.34,-473.35,1.42,-59.12,-295.78,-0.8293,XLE,0.72,0.18,clean,1.021,normal,none,none,80.10190551956663,75.33810660302306,71.20127287191727,6,100.0,83.3,47
AZN,202.83,2.69,11.03,23.17,37.62,102.83,266.78,4.1,2.1,1.62,2.73,2.59,5,True,True,True,True,True,20.9,36.34,42.57,14.03,16.54,-182.65,-10.99,-65.91,-5.08,-1.1393,XLV,0.34,0.08,clean,0.654,thin,none,strong_buy,71.56495056256392,99.72155926809864,58.711217183770884,6,100.0,83.2,49
NMM,70.99,3.24,38.14,60.1,78.19,192.02,284.98,11.76,1.58,1.3,2.46,1.48,3,True,True,True,True,True,61.46,125.53,60.77,54.59,105.73,-164.46,29.57,23.28,13.12,-1.0391,VXUS,0.36,-0.13,clean,1.534,confirmed,none,strong_buy,84.25199833314393,75.33810660302306,63.88225934765315,6,100.0,83.1,50
IGF,67.65,0.52,9.22,10.47,22.13,50.47,77.14,17.73,1.14,2.11,2.28,1.53,4,True,True,True,True,True,5.41,-16.02,-147.07,-1.46,-35.82,-372.29,-26.48,-118.28,-194.72,-0.4272,VXUS,0.7,-0.42,clean,1.235,normal,none,strong_buy,59.27756942076751,94.5107398568019,81.14558472553699,6,100.0,82.9,51
HOLX,76.01,0.34,1.94,11.93,25.51,2.44,119.87,5.67,6.13,2.14,0.1,49.14,4,True,True,True,True,True,8.79,-64.05,-104.34,1.92,-83.85,-329.56,-23.11,-166.3,-151.99,-0.0027,,,-0.25,clean,2.055,confirmed,none,strong_buy,52.96814031897564,94.5107398568019,90.53301511535402,6,100.0,82.9,51
AEP,132.36,0.24,14.29,16.66,22.84,54.19,103.63,58.97,1.17,1.37,2.37,1.91,3,True,True,True,True,True,6.12,-12.3,-120.58,-0.76,-32.09,-345.8,-25.78,-114.55,-168.23,0.243,XLU,0.69,-0.34,clean,1.025,normal,none,strong_buy,63.194681213774295,75.33810660302306,93.71519490851233,6,100.0,82.8,53
KLIC,66.62,4.95,37.79,62.01,96.69,48.44,520.3,7.64,1.64,1.56,0.5,10.74,4,True,True,True,True,True,79.97,-18.05,296.09,73.1,-37.85,70.86,48.08,-120.3,248.44,-1.3765,XLI,0.51,-0.05,clean,0.861,normal,none,strong_buy,83.4981247869076,94.5107398568019,43.99363564041368,6,100.0,82.8,53
XOM,163.37,8.36,33.2,46.8,37.67,184.62,93.98,3.97,1.41,0.8,4.9,0.51,2,True,True,True,True,True,20.94,118.13,-130.23,14.07,98.33,-355.46,-10.95,15.87,-177.88,0.5925,XLE,0.89,0.77,clean,1.361,normal,none,none,81.5528279728757,44.07319013524264,96.97692919649961,6,100.0,82.7,55
RTX,198.41,-2.67,5.96,19.07,49.01,155.42,240.09,-2.23,3.2,2.57,3.17,1.54,4,False,False,True,True,False,32.29,88.93,15.88,25.42,69.13,-209.34,0.39,-13.32,-31.77,-0.471,XLI,0.51,-1.2,clean,0.933,normal,none,none,58.650604235329766,94.5107398568019,80.58870326173428,6,100.0,82.6,56
EXEL,43.98,6.54,0.92,6.36,18.74,99.18,1069.68,0.14,6.93,2.95,5.29,10.78,4,True,True,True,True,True,2.01,32.7,845.47,-4.86,12.9,620.25,-29.88,-69.56,797.82,-0.5917,XLV,0.36,0.61,clean,0.903,normal,none,strong_buy,59.965147554646364,94.5107398568019,78.1225139220366,6,100.0,82.5,57
FAN,24.86,4.72,17.04,26.19,63.23,12.95,122.76,3.61,1.54,2.41,0.2,9.48,4,True,True,True,True,True,46.51,-53.54,-101.45,39.63,-73.34,-326.68,14.61,-155.79,-149.1,-1.1271,VXUS,0.76,0.21,clean,1.302,normal,none,strong_buy,72.36428382013108,94.5107398568019,59.427207637231504,6,100.0,82.5,57
SNDX,24.29,12.56,14.04,57.32,87.28,10.36,79.13,1.12,4.08,1.52,0.12,7.64,3,True,True,True,True,True,70.55,-56.13,-145.08,63.68,-75.93,-370.31,38.66,-158.38,-192.73,-0.8478,XLV,0.36,0.3,clean,0.827,normal,none,strong_buy,77.39894685002085,75.33810660302306,70.40572792362768,6,100.0,82.4,59
OXY,62.96,18.26,48.56,42.35,27.63,133.19,-7.45,2.66,0.87,0.65,4.82,-0.06,2,True,True,True,True,True,10.91,66.7,-231.67,4.03,46.9,-456.89,-20.99,-35.56,-279.31,0.6732,XLE,0.72,1.51,clean,1.73,confirmed,none,none,80.65121036481418,44.07319013524264,97.13603818615752,6,100.0,82.4,59
OVV,59.42,12.9,46.75,50.2,34.62,152.21,105.25,3.62,1.07,0.69,4.4,0.69,2,True,True,True,True,True,17.89,85.72,-118.96,11.02,65.92,-344.18,-14.0,-16.54,-166.61,0.1866,XLE,0.77,0.85,clean,1.223,normal,none,none,83.11929385915066,44.07319013524264,93.07875894988067,6,100.0,82.4,59
GUNR,55.48,3.64,19.11,27.22,42.51,52.13,130.88,5.25,1.42,1.56,1.23,2.51,3,True,True,True,True,True,25.79,-14.36,-93.33,18.92,-34.16,-318.56,-6.11,-116.62,-140.98,-0.669,XLB,0.76,0.18,clean,1.223,normal,none,strong_buy,73.41364549001781,75.33810660302306,76.37231503579952,6,100.0,82.4,59
AL,64.98,0.57,1.29,2.14,30.06,31.51,110.56,2.26,1.65,14.06,1.05,3.51,4,True,True,True,True,True,13.34,-34.98,-113.65,6.47,-54.78,-338.87,-18.55,-137.23,-161.3,-0.033,VGK,0.34,-0.28,clean,1.329,normal,none,strong_buy,51.07019737091336,94.5107398568019,90.13524264120922,6,100.0,82.3,63
INSW,75.73,4.38,61.16,64.45,128.65,314.73,,13.95,1.05,2.0,2.45,,3,True,True,True,True,True,111.93,248.24,,105.06,228.44,,80.04,145.99,,-0.7076,,,-0.23,clean,1.111,normal,none,none,89.70716369284389,75.33810660302306,75.49721559268099,5,83.33333333333334,82.1,64
MAR,338.0,1.49,7.85,26.88,39.35,133.75,373.79,5.27,3.43,1.46,3.4,2.79,4,True,True,True,True,True,22.62,67.26,149.57,15.75,47.46,-75.65,-9.27,-34.99,101.93,-1.1182,XLF,0.52,-0.1,clean,0.95,normal,none,strong_buy,70.53074212978747,94.5107398568019,59.98408910103421,6,100.0,82.1,64
NEE,92.73,1.76,14.58,18.61,31.57,23.97,215.41,8.3,1.28,1.7,0.76,8.99,3,True,True,True,True,True,14.85,-42.52,-8.8,7.97,-62.32,-234.03,-17.05,-144.77,-56.45,-0.2613,XLU,0.71,-0.08,clean,0.933,normal,none,strong_buy,66.91290676970868,75.33810660302306,84.1288782816229,6,100.0,82.0,66
XOP,179.06,9.3,38.85,35.79,33.88,121.39,51.64,4.18,0.92,0.95,3.58,0.43,2,True,True,True,True,True,17.15,54.9,-172.57,10.28,35.1,-397.79,-14.74,-47.35,-220.22,0.5128,XLE,0.87,0.73,clean,1.6,confirmed,none,none,79.755275220669,44.07319013524264,96.34049323786795,6,100.0,82.0,66
HWM,236.57,-6.27,11.74,23.81,76.68,650.54,1029.91,-1.87,2.03,3.22,8.48,1.58,4,False,False,True,True,False,59.95,584.05,805.69,53.08,564.25,580.47,28.06,481.8,758.05,-0.7074,XLI,0.69,-1.18,clean,1.013,normal,none,none,59.654506193885666,94.5107398568019,75.57677008750994,6,100.0,81.9,68
TNGX,20.29,20.56,127.21,163.85,1381.02,91.78,,6.19,1.29,8.43,0.07,,2,True,True,True,True,True,1364.3,25.29,,1357.43,5.49,,1332.4,-76.97,,1.6333,,,-0.15,clean,1.038,normal,none,none,94.57514111452058,44.07319013524264,98.72712808273667,5,83.33333333333334,81.9,68
DVN,49.65,11.52,31.11,44.67,30.93,127.23,92.14,2.7,1.44,0.69,4.11,0.72,2,True,True,True,True,True,14.21,60.74,-132.07,7.34,40.94,-357.29,-17.68,-41.51,-179.72,0.3394,XLE,0.78,0.9,clean,1.74,confirmed,none,none,80.32352161230445,44.07319013524264,94.74940334128878,6,100.0,81.9,68
FIVE,233.72,5.45,20.82,49.2,186.81,20.43,467.97,3.82,2.36,3.8,0.11,22.91,4,True,True,True,True,True,170.08,-46.06,243.76,163.21,-65.86,18.54,138.19,-148.31,196.11,-1.3815,SPY,0.59,-0.27,clean,1.081,normal,none,strong_buy,80.50914876690533,94.5107398568019,43.51630867143994,6,100.0,81.8,71
PSX,177.33,6.54,35.81,31.41,42.94,114.87,102.69,5.47,0.88,1.37,2.68,0.89,2,True,True,True,True,True,26.21,48.38,-121.53,19.34,28.58,-346.75,-5.68,-53.88,-169.17,0.3526,XLE,0.8,0.34,clean,1.478,normal,none,none,79.4597870970186,44.07319013524264,94.98806682577565,6,100.0,81.7,72
EXC,48.94,0.35,11.43,8.83,6.46,56.86,95.21,32.79,0.77,0.73,8.8,1.67,3,True,True,True,True,True,-10.26,-9.63,-129.0,-17.13,-29.43,-354.22,-42.16,-111.88,-176.65,0.5687,XLU,0.67,-0.13,clean,1.031,normal,none,strong_buy,57.267871349016936,75.33810660302306,96.81782020684169,6,100.0,81.6,73
LITE,772.28,18.66,100.02,354.95,1055.76,757.23,2845.39,5.36,3.55,2.97,0.72,3.76,4,True,True,True,True,True,1039.04,690.74,2621.17,1032.17,670.94,2395.95,1007.14,588.49,2573.53,-1.9853,XLK,0.5,-0.2,clean,1.445,normal,none,strong_buy,96.20032579459787,94.5107398568019,18.695306284805092,6,100.0,81.5,74
HLT,306.88,-0.16,4.74,18.53,32.63,157.77,571.36,-30.38,3.91,1.76,4.84,3.62,4,True,True,True,True,True,15.91,91.29,347.15,9.03,71.49,121.93,-15.99,-10.97,299.5,-0.9577,XLB,0.47,-0.3,clean,0.971,normal,none,none,63.93529567753911,94.5107398568019,66.90533015115354,6,100.0,81.5,74
GNR,74.82,3.36,18.29,26.28,39.62,47.66,115.37,5.45,1.44,1.51,1.2,2.42,3,True,True,True,True,True,22.89,-18.83,-108.84,16.02,-38.63,-334.06,-9.0,-121.08,-156.49,-0.7725,XLB,0.78,0.14,clean,1.036,normal,none,strong_buy,72.35291889229836,75.33810660302306,73.34924423229913,6,100.0,81.4,76
RODM,39.94,0.88,7.28,12.1,28.18,33.4,67.89,8.23,1.66,2.33,1.19,2.03,4,True,True,True,True,True,11.45,-33.09,-156.33,4.58,-52.89,-381.55,-20.44,-135.34,-203.97,-0.7928,VGK,0.9,-0.32,clean,1.117,normal,none,strong_buy,59.92537030723189,94.5107398568019,72.31503579952268,6,100.0,81.3,77
