ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
PJP,PJP,3.3,10,bullish,-1.63,-0.62,-0.47,-0.15,-2.61,-1.14,-0.63,-0.59,-0.6,,,86.0,,,86.0,,,86.0
PLTM,Platinum,3.6,10,bullish,-6.43,-9.64,-1.44,-7.83,-7.56,-1.49,-1.03,-0.5,-1.66,,,69.0,,,69.0,,,69.0
PPA,PPA,3.6,10,bullish,-2.64,-2.7,0.62,-6.38,-7.62,-2.0,-1.68,-0.15,-1.33,,,86.0,,,86.0,,,86.0
PPH,PPH,3.1,10,bullish,0.65,1.28,-0.14,-1.07,-7.9,-1.58,-0.59,-0.27,0.37,,,99.0,,,99.0,,,99.0
PPLT,PPLT,3.4,10,bullish,-6.75,-9.79,-1.41,-7.98,-7.98,-1.51,-1.04,-0.5,-1.69,,,85.0,,,85.0,,,85.0
PPTY,PPTY,3.0,10,bullish,-0.34,-1.07,-0.25,-0.95,2.4,0.48,-0.52,-0.24,-0.69,,,64.0,,,64.0,,,64.0
PSI,PSI,3.8,10,bullish,-6.45,-4.28,2.41,17.51,43.2,1.54,0.72,-0.31,-1.33,,,86.0,,,86.0,,,86.0
PSLV,PSLV,3.6,10,bullish,-11.46,-15.05,1.23,-7.05,-6.06,-1.16,-1.01,-0.27,-2.0,,,85.0,,,85.0,,,85.0
PSQ,PSQ,3.0,10,bearish,2.66,0.87,-2.78,-7.61,-13.61,-1.04,-1.03,-0.47,0.68,,,86.0,,,86.0,,,86.0
PVAL,PVAL,3.9,10,bullish,-1.59,-0.36,-0.06,0.57,1.5,-1.23,-0.66,-0.61,-0.64,,,62.0,,,62.0,,,62.0
PWRD,PWRD,4.2,10,bullish,-5.71,-4.86,-5.14,-1.27,0.67,-1.0,-0.86,-1.79,-2.0,,,41.0,,,41.0,,,41.0
PXE,PXE,2.8,10,bullish,5.61,5.52,-0.44,11.02,19.35,0.91,1.08,-0.37,1.34,,,86.0,,,86.0,,,86.0
PXF,PXF,3.6,10,bullish,-2.19,-0.96,0.91,1.21,1.45,-1.72,-0.45,-0.17,-0.82,,,85.0,,,85.0,,,85.0
PXH,PXH,0.0,10,bearish,-2.88,-2.41,-1.8,-1.01,0.64,-1.49,-0.96,-1.14,-1.45,,,85.0,,,85.0,,,85.0
QCLN,QCLN,2.0,10,bearish,-9.09,-5.49,-3.95,5.04,12.15,-0.35,-0.18,-1.18,-1.7,,,85.0,,,85.0,,,85.0
QLTY,QLTY,3.9,10,bullish,-0.89,0.27,0.83,1.92,4.16,-0.21,-0.08,-0.06,-0.1,,,27.0,,,27.0,,,27.0
QQQ,Nasdaq 100,3.2,10,bullish,-2.54,-0.81,2.92,8.46,15.8,1.09,1.05,0.46,-0.67,,,100.0,,,100.0,,,100.0
QQQJ,QQQJ,3.2,10,bullish,-2.97,-1.68,-0.61,-0.68,6.32,-0.17,-0.86,-0.65,-1.04,,,52.0,,,52.0,,,52.0
QTEC,QTEC,3.3,10,bullish,-1.99,-0.66,3.76,15.0,26.42,1.74,1.42,0.41,-0.47,,,86.0,,,86.0,,,86.0
QTOP,QTOP,3.3,10,bullish,-3.07,-0.91,3.76,9.86,19.07,1.27,1.14,0.61,-0.7,,,27.0,,,27.0,,,27.0
QTUM,QTUM,4.0,10,bullish,-4.9,-2.33,1.05,9.32,20.24,0.82,0.51,-0.27,-1.0,,,58.0,,,58.0,,,58.0
QUAL,Quality,3.0,10,bullish,-1.32,-0.39,0.99,1.44,2.98,-0.3,-0.11,0.1,-0.48,,,76.0,,,76.0,,,76.0
RAAX,Real Assets,3.8,10,bullish,-1.65,-2.01,-1.27,0.92,4.63,-1.0,-0.68,-1.22,-1.55,,,63.0,,,63.0,,,63.0
REM,REM,0.0,10,bearish,-2.76,-3.59,-5.75,-6.2,-5.25,-1.09,-1.67,-1.84,-1.58,,,85.0,,,85.0,,,85.0
REMX,REMX,3.0,10,bullish,-7.73,-14.72,-11.27,-10.66,0.74,-1.25,-1.7,-1.78,-2.0,,,85.0,,,85.0,,,85.0
REZ,REZ,3.0,10,bullish,-0.14,-0.85,1.38,1.58,2.46,0.4,0.25,0.37,-0.54,,,85.0,,,85.0,,,85.0
RING,RING,4.4,10,bullish,-10.62,-13.69,-1.96,-14.91,-17.72,-2.0,-1.97,-0.62,-2.0,,,82.0,,,82.0,,,82.0
ROBO,ROBO,3.4,10,bullish,-5.1,-4.1,0.18,3.71,6.35,-0.43,-0.07,-0.39,-1.64,,,75.0,,,75.0,,,75.0
RODM,RODM,3.5,10,bullish,-0.63,-0.07,0.44,-0.41,1.56,-1.47,-0.9,-0.26,-0.38,,,72.0,,,72.0,,,72.0
RSP,RSP,3.1,10,bullish,-1.0,-1.07,-0.8,-1.07,-0.96,-1.2,-0.88,-0.72,-0.92,,,97.0,,,97.0,,,97.0
RSPT,RSPT,3.3,10,bullish,-2.49,-0.93,2.73,10.54,21.56,1.49,1.1,0.22,-0.66,,,85.0,,,85.0,,,85.0
RWR,RWR,3.0,10,bullish,-0.49,-1.2,0.26,-0.68,2.76,0.13,-0.54,-0.11,-0.79,,,98.0,,,98.0,,,98.0
SAGP,SAGP,3.1,10,bullish,-0.17,-0.74,-0.06,-3.79,-4.08,-1.82,-1.7,-0.24,-0.55,,,41.0,,,41.0,,,41.0
SAMM,SAMM,3.9,10,bullish,-4.52,-3.38,-2.46,-2.59,-0.96,-1.27,-1.43,-1.44,-2.0,,,27.0,,,27.0,,,27.0
SAMT,SAMT,3.8,10,bullish,-3.65,-1.2,1.12,4.08,12.95,0.73,0.18,-0.15,-0.98,,,41.0,,,41.0,,,41.0
SCHC,SCHC,3.5,10,bullish,-3.18,-2.78,-1.83,-2.63,-1.99,-1.58,-1.21,-1.02,-1.56,,,85.0,,,85.0,,,85.0
SCHD,SCHD,2.0,10,bullish,0.94,1.07,1.29,3.45,1.71,-0.37,0.51,0.22,0.45,,,82.0,,,82.0,,,82.0
SCHE,SCHE,3.0,10,bullish,-3.63,-2.66,-2.56,-1.98,-0.65,-1.33,-1.01,-1.25,-1.47,,,85.0,,,85.0,,,85.0
SCHF,SCHF,3.7,10,bullish,-2.16,-1.33,0.15,-0.26,0.64,-1.63,-0.7,-0.34,-0.92,,,85.0,,,85.0,,,85.0
SCHH,SCHH,3.2,10,bullish,0.04,-1.02,0.13,-0.6,2.96,0.29,-0.45,-0.12,-0.66,,,85.0,,,85.0,,,85.0
SCHY,SCHY,3.4,10,bullish,0.34,0.28,0.87,-1.28,-2.61,-2.0,-0.89,0.02,-0.08,,,52.0,,,52.0,,,52.0
SCZ,SCZ,3.6,10,bullish,-2.29,-1.84,0.01,-1.08,-1.36,-1.48,-0.81,-0.34,-1.15,,,85.0,,,85.0,,,85.0
SDIV,SDIV,0.0,10,bearish,-1.61,-2.52,-3.65,-3.83,-3.2,-1.55,-1.68,-1.97,-1.77,,,85.0,,,85.0,,,85.0
SEA,SEA,2.0,10,bearish,-1.95,-2.23,-2.79,-1.21,3.89,-0.63,-0.78,-1.19,-1.15,,,41.0,,,41.0,,,41.0
SEIM,SEIM,3.5,10,bullish,-3.06,-1.78,-0.19,1.02,7.25,-0.05,-0.46,-0.54,-1.17,,,39.0,,,39.0,,,39.0
SEIV,SEIV,3.4,10,bullish,-1.69,-0.48,1.19,2.61,4.7,-0.61,-0.06,-0.04,-0.71,,,39.0,,,39.0,,,39.0
SETM,SETM,3.7,10,bullish,-10.53,-14.51,-7.83,-13.17,-6.12,-2.0,-2.0,-1.54,-2.0,,,39.0,,,39.0,,,39.0
SGDJ,SGDJ,4.5,10,bullish,-10.9,-12.39,-1.27,-14.94,-15.35,-2.0,-1.79,-0.5,-2.0,,,72.0,,,72.0,,,72.0
SGDM,SGDM,4.4,10,bullish,-10.95,-12.9,-1.33,-14.72,-17.09,-2.0,-2.0,-0.51,-2.0,,,75.0,,,75.0,,,75.0
SGOL,SGOL,3.9,10,bullish,-3.63,-4.94,-1.59,-6.87,-10.11,-2.0,-1.57,-0.66,-1.61,,,85.0,,,85.0,,,85.0
SH,SH,3.0,10,bearish,2.08,0.71,-1.14,-3.01,-6.13,-0.23,-0.28,-0.09,0.72,,,86.0,,,86.0,,,86.0
SHLD,SHLD,3.2,10,bullish,-0.12,-0.96,-5.2,-12.29,-13.71,-2.0,-1.91,-1.18,-0.4,,,34.0,,,34.0,,,34.0
SHV,SHV,2.0,10,bullish,0.05,0.06,0.14,-0.02,-0.02,-0.1,-0.17,0.87,0.47,,,85.0,,,85.0,,,85.0
SHY,Short Treasury,2.0,10,bullish,-0.15,-0.15,-0.18,-0.68,-1.13,-2.0,-2.0,-0.7,-0.72,,,98.0,,,98.0,,,98.0
SII,SII,0.0,10,bearish,-8.5,-14.59,-1.69,-14.07,0.52,-1.68,-1.78,-0.59,-2.0,,,85.0,,,85.0,,,85.0
SIL,SIL,3.7,10,bullish,-12.71,-15.79,0.13,-13.03,-13.95,-2.0,-1.66,-0.4,-2.0,,,85.0,,,85.0,,,85.0
SILJ,SILJ,3.6,10,bullish,-14.4,-17.58,-1.16,-13.83,-15.73,-2.0,-1.66,-0.54,-2.0,,,82.0,,,82.0,,,82.0
SIVR,SIVR,3.4,10,bullish,-11.44,-14.85,1.46,-7.27,-4.52,-1.1,-1.02,-0.26,-2.0,,,85.0,,,85.0,,,85.0
SKYY,SKYY,3.6,10,bullish,0.01,2.01,-1.67,7.44,12.93,0.78,0.78,-0.5,0.49,,,85.0,,,85.0,,,85.0
SLV,Silver,3.6,10,bullish,-11.4,-14.83,1.5,-7.28,-4.55,-1.1,-1.02,-0.25,-2.0,,,86.0,,,86.0,,,86.0
SLVO,SLVO,2.3,10,bullish,-4.08,-4.51,2.66,-5.75,-10.59,-1.6,-1.27,0.39,-1.27,,,82.0,,,82.0,,,82.0
SLVP,Silver Miners,4.0,10,bullish,-13.45,-16.31,0.12,-12.75,-15.74,-2.0,-1.57,-0.42,-2.0,,,82.0,,,82.0,,,82.0
SLVR,SLVR,5.4,10,bullish,-15.41,-18.57,0.68,-10.11,-11.24,-1.83,-1.3,-0.35,-2.0,,,5.0,,,5.0,,,5.0
SMH,Semis (VN),3.5,10,bullish,-5.94,-3.08,4.07,17.24,31.85,1.08,1.02,0.06,-1.21,,,98.0,,,98.0,,,98.0
SMHX,SMHX,4.5,10,bullish,-4.98,-1.82,4.62,16.31,37.62,1.29,0.87,0.23,-0.78,,,27.0,,,27.0,,,27.0
SOXQ,SOXQ,3.3,10,bullish,-6.28,-3.48,3.03,17.86,37.73,1.51,0.93,-0.14,-1.21,,,52.0,,,52.0,,,52.0
SOXS,SOXS,3.0,10,bearish,20.07,10.95,-13.73,-46.7,-70.96,-1.62,-1.22,-0.16,1.3,,,85.0,,,85.0,,,85.0
SOXX,Semiconductors,3.5,10,bullish,-6.28,-3.73,2.9,18.97,38.79,1.61,0.99,-0.16,-1.24,,,98.0,,,98.0,,,98.0
SOYB,SOYB,3.1,10,bullish,1.24,-0.16,0.88,2.97,7.9,1.13,0.5,0.13,-0.24,,,85.0,,,85.0,,,85.0
SPDN,SPDN,3.0,10,bearish,2.07,0.91,-1.11,-2.84,-5.93,-0.23,-0.25,-0.09,0.82,,,71.0,,,71.0,,,71.0
SPDW,SPDW,3.6,10,bullish,-2.29,-1.43,-0.2,-0.47,0.47,-1.67,-0.76,-0.48,-0.99,,,85.0,,,85.0,,,85.0
SPEM,SPEM,3.0,10,bullish,-3.39,-2.27,-2.36,-1.35,-0.1,-1.4,-0.89,-1.24,-1.36,,,85.0,,,85.0,,,85.0
SPEU,SPEU,3.6,10,bullish,-1.21,-0.72,-0.43,-2.62,-3.48,-1.78,-1.08,-0.4,-0.51,,,97.0,,,97.0,,,97.0
SPGM,SPGM,3.3,10,bullish,-2.25,-1.25,0.34,1.52,4.31,-0.42,-0.26,-0.34,-1.1,,,82.0,,,82.0,,,82.0
SPHB,High Beta,3.2,10,bullish,-5.28,-4.64,-2.88,0.74,7.61,-0.45,-0.65,-1.29,-2.0,,,85.0,,,85.0,,,85.0
SPLG,SPLG,3.2,10,bullish,0.1,0.2,2.55,5.34,8.47,0.55,0.82,0.65,-0.2,,,86.0,,,86.0,,,86.0
SPLV,Low Vol,3.1,10,bullish,0.67,0.45,-0.35,-1.18,-2.84,-1.26,-0.61,-0.24,0.35,,,85.0,,,85.0,,,85.0
SPMO,SPMO,3.5,10,bullish,-4.67,-2.64,1.99,10.18,17.85,1.14,1.22,0.15,-1.38,,,71.0,,,71.0,,,71.0
SPRX,SPRX,3.3,10,bullish,-7.1,-0.45,5.83,6.36,19.46,0.04,-0.02,0.4,-0.35,,,50.0,,,50.0,,,50.0
SPTL,SPTL,2.3,10,bullish,-2.17,-2.21,-2.62,-4.35,-6.75,-2.0,-2.0,-1.64,-1.93,,,85.0,,,85.0,,,85.0
SPY,S&P 500,3.2,10,bullish,-1.93,-0.6,1.38,3.53,6.91,0.26,0.35,0.16,-0.68,,,100.0,,,100.0,,,100.0
SQQQ,SQQQ,3.0,10,bearish,8.04,2.45,-8.68,-22.03,-37.86,-1.02,-1.09,-0.54,0.67,,,85.0,,,85.0,,,85.0
STCE,Schwab Crypto,3.2,10,bullish,-8.66,-4.94,-2.35,1.94,23.13,0.12,-0.26,-0.43,-0.73,,,39.0,,,39.0,,,39.0
STIP,STIP,3.2,10,bullish,-0.21,-0.31,-0.14,-0.3,0.48,0.39,-0.93,-0.58,-1.37,,,85.0,,,85.0,,,85.0
STT,STT,3.3,10,bullish,-1.87,0.29,1.48,0.47,16.35,0.52,-0.61,-0.11,-0.21,,,100.0,,,100.0,,,100.0
SVXY,SVXY,4.1,10,bullish,0.45,0.72,1.97,3.25,-2.23,-0.53,0.09,0.19,0.07,,,82.0,,,82.0,,,82.0
TAIL,TAIL,3.0,10,bearish,-0.83,-1.38,-2.1,-4.12,-7.68,-1.58,-1.33,-1.12,-1.16,,,69.0,,,69.0,,,69.0
TAN,Solar,2.0,10,bearish,-6.13,-1.1,0.43,9.76,0.89,-1.44,0.5,-0.39,-0.54,,,85.0,,,85.0,,,85.0
TDIV,TDIV,3.3,10,bullish,-2.4,-0.66,-0.19,4.91,11.02,0.3,0.26,-0.46,-0.53,,,82.0,,,82.0,,,82.0
THD,THD,3.1,10,bullish,-2.95,1.17,0.85,0.72,-0.31,-1.0,-0.26,-0.05,0.19,,,85.0,,,85.0,,,85.0
THIR,THIR,3.5,10,bullish,-2.37,-0.95,1.96,5.78,1.19,-0.76,1.23,0.55,-0.92,,,27.0,,,27.0,,,27.0
TIP,TIPS,3.3,10,bullish,-0.81,-0.91,-0.86,-1.17,-0.94,-1.12,-1.74,-1.64,-2.0,,,97.0,,,97.0,,,97.0
TLT,Long Treasury,2.2,10,bullish,-2.24,-2.32,-2.82,-4.63,-7.27,-2.0,-2.0,-1.6,-1.83,,,98.0,,,98.0,,,98.0
TOUS,TOUS,3.4,10,bullish,-1.72,-1.0,0.72,-1.35,-2.87,-1.85,-0.84,-0.03,-0.71,,,39.0,,,39.0,,,39.0
TQQQ,TQQQ,3.0,10,bullish,-7.63,-2.71,8.22,25.57,47.66,1.09,1.0,0.43,-0.68,,,85.0,,,85.0,,,85.0
TRFK,TRFK,3.1,10,bullish,-5.11,-1.24,3.92,16.19,36.18,1.56,1.14,0.26,-0.67,,,39.0,,,39.0,,,39.0
TROW,TROW,2.0,10,bearish,-0.67,-1.09,-2.3,3.69,7.15,0.62,0.36,-0.63,-0.41,,,100.0,,,100.0,,,100.0
TUR,TUR,2.0,10,bearish,-4.95,-6.51,-5.51,-6.96,-5.45,-1.12,-1.53,-1.43,-2.0,,,85.0,,,85.0,,,85.0
UFO,UFO,4.1,10,bullish,-1.55,2.66,12.43,4.6,27.36,0.44,-0.33,1.27,0.17,,,58.0,,,58.0,,,58.0
UNG,UNG,3.0,10,bullish,6.63,9.07,11.84,9.68,0.25,0.83,1.11,1.23,1.18,,,85.0,,,85.0,,,85.0
URA,URA,4.6,10,bullish,-10.1,-13.16,-12.92,-15.79,-10.93,-1.46,-1.65,-1.79,-2.0,,,85.0,,,85.0,,,85.0
URNJ,URNJ,6.3,10,bullish,-10.08,-15.85,-13.28,-22.05,-22.19,-2.0,-1.89,-1.53,-2.0,,,39.0,,,39.0,,,39.0
URNM,URNM,6.5,10,bullish,-8.67,-12.85,-11.94,-18.93,-19.93,-2.0,-1.92,-1.65,-2.0,,,58.0,,,58.0,,,58.0
USMV,USMV,3.1,10,bullish,0.64,1.38,1.41,1.11,-0.25,-0.55,0.51,1.04,1.27,,,82.0,,,82.0,,,82.0
USO,Oil,3.7,10,bullish,6.97,6.0,6.1,26.08,92.64,2.0,1.33,0.3,0.7,,,86.0,,,86.0,,,86.0
UUP,US Dollar,3.0,10,bearish,0.62,1.24,1.05,1.72,2.62,1.11,0.98,0.86,1.23,,,85.0,,,85.0,,,85.0
UVXY,UVXY,3.0,10,bearish,-0.42,-1.29,-5.82,-9.07,-8.29,0.48,-0.01,-0.15,0.05,,,82.0,,,82.0,,,82.0
VAW,VAW,3.3,10,bullish,-5.32,-6.19,-4.52,-6.78,-8.21,-1.86,-1.78,-1.65,-2.0,,,97.0,,,97.0,,,97.0
VB,VB,3.3,10,bullish,-2.79,-2.56,-2.68,-2.5,0.36,-1.0,-1.25,-1.39,-1.52,,,97.0,,,97.0,,,97.0
VBK,VBK,3.4,10,bullish,-3.75,-3.07,-2.76,-1.72,4.43,-0.29,-1.0,-1.27,-1.55,,,97.0,,,97.0,,,97.0
VBR,VBR,3.3,10,bullish,-2.11,-2.19,-2.61,-3.09,-2.53,-1.46,-1.37,-1.36,-1.36,,,97.0,,,97.0,,,97.0
VCIT,VCIT,3.0,10,bullish,-1.12,-1.15,-1.18,-2.35,-3.46,-2.0,-2.0,-1.65,-2.0,,,85.0,,,85.0,,,85.0
VCR,VCR,3.2,10,bullish,-3.14,-2.79,-3.15,-4.45,-1.92,-0.74,-1.19,-1.11,-1.3,,,97.0,,,97.0,,,97.0
VCSH,VCSH,3.1,10,bullish,-0.39,-0.39,-0.38,-1.06,-1.75,-2.0,-2.0,-1.09,-1.48,,,85.0,,,85.0,,,85.0
VDC,VDC,3.0,10,bullish,1.21,1.81,1.71,3.57,-1.52,-0.59,0.82,0.59,0.93,,,97.0,,,97.0,,,97.0
VDE,VDE,0.9,10,bullish,5.13,5.85,2.38,10.74,12.42,0.34,1.42,0.24,1.83,,,86.0,,,86.0,,,86.0
VEA,VEA,3.6,10,bullish,-2.23,-1.4,0.01,-0.49,0.26,-1.67,-0.77,-0.4,-0.97,,,85.0,,,85.0,,,85.0
VEU,World ex-US,3.4,10,bullish,-2.55,-1.63,-0.6,-0.6,0.22,-1.7,-0.8,-0.64,-1.1,,,85.0,,,85.0,,,85.0
VFH,VFH,3.4,10,bullish,-0.38,-0.93,-1.32,-3.25,-2.81,-0.71,-0.99,-0.59,-0.53,,,97.0,,,97.0,,,97.0
VGIT,VGIT,2.1,10,bullish,-0.78,-0.86,-0.98,-2.11,-3.0,-2.0,-2.0,-1.63,-1.98,,,85.0,,,85.0,,,85.0
VGK,Europe,3.6,10,bullish,-1.21,-0.8,-0.53,-2.74,-3.48,-1.8,-1.12,-0.44,-0.55,,,86.0,,,86.0,,,86.0
VGLT,VGLT,2.3,10,bullish,-2.12,-2.19,-2.6,-4.4,-6.83,-2.0,-2.0,-1.62,-1.91,,,85.0,,,85.0,,,85.0
VGSH,VGSH,2.0,10,bullish,-0.17,-0.19,-0.21,-0.72,-1.17,-2.0,-2.0,-0.77,-0.93,,,85.0,,,85.0,,,85.0
VGT,VGT,3.1,10,bullish,-3.19,-0.69,4.41,10.26,20.92,1.1,0.97,0.65,-0.54,,,97.0,,,97.0,,,97.0
VHT,VHT,3.3,10,bullish,-0.02,0.41,0.69,-0.81,-5.96,-1.08,-0.47,0.09,0.08,,,97.0,,,97.0,,,97.0
VIG,VIG,3.2,10,bullish,-0.6,0.31,0.27,0.95,0.68,-0.81,-0.22,-0.23,-0.01,,,86.0,,,86.0,,,86.0
VIS,VIS,3.3,10,bullish,-3.81,-3.45,-2.64,-3.07,-3.17,-1.75,-1.3,-1.3,-2.0,,,86.0,,,86.0,,,86.0
VIXM,VIXM,3.0,10,bearish,-0.13,0.51,0.0,0.25,3.05,0.51,0.2,0.06,0.22,,,85.0,,,85.0,,,85.0
VIXY,VIXY,3.0,10,bearish,-0.22,-0.56,-3.9,-6.23,-2.74,0.48,-0.05,-0.17,0.09,,,85.0,,,85.0,,,85.0
VLUE,Value Factor,3.3,10,bullish,-3.19,-2.16,2.52,12.76,17.07,1.25,1.71,0.11,-1.4,,,82.0,,,82.0,,,82.0
VMOT,VMOT,2.0,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,66.0,,,66.0,,,66.0
VNM,VNM,2.0,10,bearish,-1.95,-1.65,0.0,0.21,1.81,-0.67,-0.49,-0.35,-0.68,,,85.0,,,85.0,,,85.0
VNQ,VNQ,3.1,10,bullish,-0.04,-1.46,-0.5,-1.8,0.96,-0.09,-0.8,-0.33,-0.88,,,86.0,,,86.0,,,86.0
VNQI,VNQI,3.0,10,bullish,-2.54,-3.74,-3.02,-4.8,-9.24,-2.0,-1.36,-1.17,-1.9,,,85.0,,,85.0,,,85.0
VONG,VONG,3.1,10,bullish,-2.2,-0.17,2.23,3.72,8.9,0.34,0.27,0.39,-0.3,,,85.0,,,85.0,,,85.0
VOO,S&P 500 (V),3.2,10,bullish,-1.91,-0.6,1.4,3.54,6.88,0.26,0.36,0.17,-0.68,,,85.0,,,85.0,,,85.0
VOOV,VOOV,3.2,10,bullish,-0.29,-0.15,0.3,1.54,1.48,-0.68,-0.04,-0.26,-0.38,,,85.0,,,85.0,,,85.0
VOX,VOX,3.0,10,bullish,-1.47,0.09,-0.3,-1.4,3.78,-0.35,-0.89,-0.43,-0.18,,,86.0,,,86.0,,,86.0
VPL,VPL,3.7,10,bullish,-3.65,-1.96,0.75,3.27,4.63,-1.04,0.02,-0.25,-1.11,,,86.0,,,86.0,,,86.0
VPU,VPU,3.6,10,bullish,-1.28,-1.97,-4.23,-3.02,-2.7,-1.61,-1.14,-1.86,-1.19,,,97.0,,,97.0,,,97.0
VSGX,VSGX,3.4,10,bullish,-2.77,-1.41,0.05,-0.28,0.14,-1.48,-0.62,-0.34,-0.91,,,58.0,,,58.0,,,58.0
VSS,VSS,3.2,10,bullish,-3.42,-2.95,-1.72,-2.25,-0.83,-1.43,-1.15,-1.03,-1.75,,,85.0,,,85.0,,,85.0
VT,VT,3.3,10,bullish,-2.17,-1.11,0.34,1.43,3.82,-0.44,-0.24,-0.3,-0.98,,,85.0,,,85.0,,,85.0
VTI,Total Market,3.2,10,bullish,-2.0,-0.75,0.86,2.81,6.27,0.14,0.15,-0.07,-0.77,,,98.0,,,98.0,,,98.0
VTIP,VTIP,3.2,10,bullish,-0.22,-0.32,-0.12,0.24,1.19,0.94,0.25,-0.33,-0.96,,,82.0,,,82.0,,,82.0
VTV,VTV,3.2,10,bullish,-0.92,-0.69,0.27,1.39,0.26,-1.25,-0.17,-0.33,-0.86,,,97.0,,,97.0,,,97.0
VUG,Growth (V),3.1,10,bullish,-2.49,-0.31,2.35,5.1,11.95,0.65,0.49,0.37,-0.37,,,97.0,,,97.0,,,97.0
VWO,EM (V),0.0,10,bearish,-3.49,-2.56,-2.51,-1.77,-0.14,-1.33,-1.0,-1.29,-1.5,,,86.0,,,86.0,,,86.0
VXUS,VXUS,3.3,10,bullish,-2.61,-1.7,-0.73,-0.81,0.35,-1.64,-0.86,-0.69,-1.14,,,85.0,,,85.0,,,85.0
VXX,VXX,3.0,10,bearish,-0.25,-0.72,-3.94,-5.97,-2.41,0.49,-0.04,-0.18,0.05,,,85.0,,,85.0,,,85.0
VXZ,VXZ,3.0,10,bearish,-0.2,0.97,0.11,0.65,3.27,0.52,0.27,0.08,0.41,,,85.0,,,85.0,,,85.0
VYMI,VYMI,3.3,10,bullish,-0.93,-0.77,0.23,-1.13,-0.99,-2.0,-0.98,-0.34,-0.72,,,71.0,,,71.0,,,71.0
WCMI,WCMI,3.8,10,bullish,-2.18,-0.86,-1.55,-1.13,0.99,-1.09,-0.7,-0.78,-0.57,,,27.0,,,27.0,,,27.0
WEAT,WEAT,2.4,10,bullish,1.53,-1.14,6.11,10.77,19.21,2.0,2.0,1.88,-0.54,,,85.0,,,85.0,,,85.0
WGMI,WGMI,0.0,10,bearish,-10.89,-4.99,-0.53,10.97,36.99,-0.06,-0.12,-0.44,-0.73,,,41.0,,,41.0,,,41.0
WOOD,WOOD,3.8,10,bullish,-3.77,-4.8,-5.42,-11.14,-19.94,-2.0,-2.0,-1.41,-1.68,,,85.0,,,85.0,,,85.0
WT,WT,2.0,10,bearish,-5.15,0.37,3.02,2.68,10.66,-0.37,-0.31,-0.02,-0.22,,,100.0,,,100.0,,,100.0
WTAI,WTAI,3.2,10,bullish,-5.13,-1.75,2.9,15.67,31.41,1.43,1.16,0.03,-0.8,,,41.0,,,41.0,,,41.0
WWJD,WWJD,3.5,10,bullish,-2.25,-2.49,-1.7,-3.18,-1.9,-1.73,-1.45,-1.05,-1.58,,,58.0,,,58.0,,,58.0
XAR,XAR,3.8,10,bullish,-4.38,-3.34,1.66,-6.11,-6.78,-1.89,-1.32,-0.0,-1.18,,,82.0,,,82.0,,,82.0
XBI,Biotech,3.9,10,bullish,-5.98,-6.02,-5.23,-7.98,0.95,-1.02,-2.0,-2.0,-2.0,,,86.0,,,86.0,,,86.0
XCEM,XCEM,3.0,10,bullish,-4.98,-1.95,-1.75,3.4,8.31,-0.49,-0.1,-0.97,-1.08,,,71.0,,,71.0,,,71.0
XHB,Homebuilders,3.2,10,bullish,-5.23,-5.11,-7.73,-13.29,-20.68,-2.0,-1.96,-1.49,-1.34,,,86.0,,,86.0,,,86.0
XLB,Materials,3.3,10,bullish,-5.09,-5.95,-4.83,-6.11,-7.51,-1.66,-1.66,-1.8,-2.0,,,100.0,,,100.0,,,100.0
XLC,Comm Svc,3.0,10,bullish,-1.08,-0.01,0.19,-2.44,1.1,-0.58,-1.11,-0.19,-0.17,,,58.0,,,58.0,,,58.0
XLE,Energy,0.6,10,bullish,5.55,6.46,3.1,11.29,11.88,0.33,1.55,0.44,2.0,,,100.0,,,100.0,,,100.0
XLF,Financials,3.4,10,bullish,-0.37,-0.93,-0.95,-2.91,-2.83,-0.7,-0.91,-0.43,-0.54,,,100.0,,,100.0,,,100.0
XLI,Industrials,3.2,10,bullish,-3.31,-3.22,-2.13,-2.97,-3.6,-1.73,-1.25,-1.14,-2.0,,,100.0,,,100.0,,,100.0
XLK,Technology,3.1,10,bullish,-3.49,-1.12,4.59,12.09,22.94,1.3,1.18,0.65,-0.69,,,100.0,,,100.0,,,100.0
XLP,Cons Staples,2.0,10,bearish,1.31,1.95,2.41,4.49,-2.21,-0.62,1.04,0.85,0.98,,,100.0,,,100.0,,,100.0
XLRE,Real Estate,3.0,10,bullish,0.07,-1.44,-0.52,-1.57,1.36,0.08,-0.67,-0.31,-0.83,,,71.0,,,71.0,,,71.0
XLU,Utilities,3.4,10,bullish,-1.25,-1.88,-4.38,-3.08,-2.78,-1.61,-1.11,-1.85,-1.1,,,100.0,,,100.0,,,100.0
XLV,Healthcare,3.2,10,bullish,0.47,1.01,1.39,-0.07,-6.56,-1.08,-0.2,0.39,0.39,,,100.0,,,100.0,,,100.0
