ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
SBLK,24.58,23.34,5.32,OPTIMAL,90,1.5,1.11,24.11,1.95,,,,0.708,134.4,83.6,15.0,clean,40.0,CAUTION,-9.6,3,Parabolic,3.63,12.55,25.28,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",72.8
NSC,299.7,291.65,2.76,OPTIMAL,95,1.48,0.9,292.15,2.58,,,,0.466,56.7,66.8,179.0,clean,53.0,WARNING,-6.3,1,Basing,3.88,3.57,3.8,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",72.5
LINC,39.84,39.2,1.63,OPTIMAL,95,1.48,0.9,40.97,-2.75,,,,0.309,80.6,77.7,49.0,clean,40.0,CAUTION,-7.0,3,Parabolic,-3.79,5.93,59.62,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",72.4
SKE,33.36,30.66,8.82,OPTIMAL,90,1.5,0.12,31.71,5.21,,,,0.549,242.9,82.6,21.0,clean,40.0,CAUTION,-13.9,3,Parabolic,7.96,7.09,26.12,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",72.4
FTAI,269.47,249.3,8.09,OPTIMAL,90,1.5,1.11,252.25,6.82,,,,0.556,123.3,78.3,44.0,clean,44.2,CAUTION,-16.7,3,Parabolic,11.8,21.25,10.15,XLI,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",72.2
TEN,38.38,37.47,2.43,OPTIMAL,95,1.48,0.9,39.28,-2.29,,,,0.568,137.1,77.1,55.0,clean,40.0,CAUTION,-7.0,3,Parabolic,-0.83,13.72,54.38,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",72.2
WF,72.66,67.23,8.08,OPTIMAL,90,1.5,1.11,68.43,6.18,,,,0.432,85.0,82.1,27.0,clean,40.0,CAUTION,-14.2,2,Sustained Uptrend,11.02,12.72,28.13,VXUS,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",72.2
PRU,98.76,95.71,3.18,OPTIMAL,95,1.48,0.9,97.64,1.15,,,,0.752,75.8,49.7,708.0,clean,71.6,WARNING,-17.0,0,Deep Decline,1.4,7.35,-16.12,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",72.1
STNG,73.55,73.41,0.19,OPTIMAL,95,1.48,0.9,75.34,-2.38,,,,0.653,148.8,76.0,68.0,clean,40.0,CAUTION,-10.1,3,Parabolic,-1.09,10.78,33.9,XLI,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",71.8
TGT,119.53,118.75,0.66,OPTIMAL,95,1.48,0.9,121.03,-1.24,,,,0.574,78.5,79.7,35.0,clean,35.5,CAUTION,-5.1,3,Parabolic,0.01,1.87,12.62,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",71.8
NOBL,107.65,106.85,0.74,OPTIMAL,95,1.48,0.9,106.8,0.8,,,,0.235,23.9,58.0,381.0,clean,60.6,WARNING,-6.6,1,Basing,1.99,0.22,0.04,XLB,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",71.7
INSW,72.49,71.05,2.03,OPTIMAL,95,1.48,0.9,74.28,-2.41,,,,0.749,156.1,75.3,75.0,clean,40.0,CAUTION,-7.7,3,Parabolic,-1.6,9.98,33.11,XLI,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",71.6
FITB,49.77,46.19,7.75,OPTIMAL,90,1.5,1.11,48.42,2.78,,,,0.882,194.2,70.9,122.0,clean,50.0,CAUTION,-10.2,1,Basing,4.14,14.68,2.58,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",71.3
PDD,102.1,101.02,1.07,OPTIMAL,95,1.48,0.9,101.27,0.82,,,,0.022,14.0,43.0,842.0,clean,76.8,WARNING,-10.8,0,Deep Decline,2.57,-0.54,-14.01,SPY,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",71.3
AJG,219.91,215.55,2.02,OPTIMAL,95,1.48,0.9,218.25,0.76,,,,0.517,57.7,49.1,719.0,clean,69.2,WARNING,-16.9,0,Deep Decline,1.08,5.76,-16.96,XLF,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",71.2
GSG,31.2,31.05,0.5,OPTIMAL,95,1.48,0.9,32.07,-2.7,,,,0.1,39.5,71.8,114.0,clean,42.0,CAUTION,-8.4,3,Parabolic,-6.39,0.26,31.09,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",71.0
HAS,92.75,92.57,0.19,OPTIMAL,95,1.48,0.9,91.68,1.16,,,,0.003,-3.8,58.7,362.0,clean,57.4,WARNING,-13.3,2,Sustained Uptrend,3.75,-0.7,7.05,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",71.0
ROL,54.8,54.77,0.05,OPTIMAL,95,1.48,0.9,54.28,0.95,,,,0.032,12.2,37.7,964.0,clean,81.7,BREAKDOWN,-17.1,0,Deep Decline,2.05,-0.6,-10.18,XLC,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",71.0
ARES,112.61,105.83,6.41,OPTIMAL,90,1.5,1.11,105.18,7.07,,,,0.002,5.7,42.4,854.0,clean,81.9,BREAKDOWN,-35.5,0,Deep Decline,10.14,10.66,-35.39,XLF,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",70.9
SII,149.74,146.74,2.05,OPTIMAL,95,1.48,0.12,144.44,3.67,,,,0.088,45.4,72.9,98.0,clean,40.0,CAUTION,-11.7,3,Parabolic,7.07,1.4,39.22,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",70.8
WDS,23.63,23.28,1.52,OPTIMAL,95,1.48,0.9,23.91,-1.18,,,,0.12,39.1,74.8,80.0,clean,38.0,CAUTION,-6.2,3,Parabolic,-4.25,6.49,47.69,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.8
ZION,61.69,56.9,8.41,OPTIMAL,90,1.5,1.11,59.91,2.97,,,,0.926,193.9,77.7,49.0,clean,40.0,CAUTION,-6.8,1,Basing,4.4,16.18,3.93,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",70.7
BLTE,171.93,165.82,3.68,OPTIMAL,95,1.48,0.9,171.53,0.23,,,,0.43,163.0,72.5,103.0,clean,40.0,CAUTION,-14.0,2,Sustained Uptrend,1.26,4.77,11.07,VGK,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",70.6
INVX,25.92,25.26,2.59,OPTIMAL,95,1.48,0.9,25.44,1.91,,,,0.506,89.2,72.1,110.0,clean,40.0,CAUTION,-12.1,2,Sustained Uptrend,1.65,7.11,10.02,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",70.5
MDT,88.12,87.69,0.49,OPTIMAL,95,1.48,0.9,87.19,1.06,,,,0.16,16.1,38.5,943.0,clean,78.9,WARNING,-16.5,0,Deep Decline,1.97,1.12,-9.11,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",70.4
BP,46.17,44.39,4.0,OPTIMAL,95,1.48,0.9,46.58,-0.89,,,,0.493,81.2,82.3,25.0,clean,27.1,CAUTION,-4.3,3,Parabolic,-2.27,8.2,34.18,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",70.2
NXPI,209.89,197.95,6.03,OPTIMAL,90,1.5,1.11,201.14,4.35,,,,0.645,102.5,47.9,740.0,clean,73.0,WARNING,-18.1,0,Deep Decline,7.57,9.97,-11.93,SPY,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",70.2
QCOM,132.84,130.5,1.79,OPTIMAL,95,1.48,0.9,128.01,3.78,,,,0.081,-19.5,40.8,887.0,clean,75.6,WARNING,-21.1,0,Deep Decline,7.07,2.33,-21.52,SPY,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",70.2
FSLR,200.61,195.69,2.52,OPTIMAL,95,1.48,0.9,198.23,1.2,,,,0.054,24.9,39.8,911.0,clean,76.0,WARNING,-20.6,0,Deep Decline,4.32,2.32,-15.65,XLB,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",70.0
QRVO,80.61,78.64,2.5,OPTIMAL,95,1.48,0.9,79.0,2.04,,,,0.152,26.9,51.9,643.0,clean,62.0,WARNING,-6.4,0,Deep Decline,3.64,3.19,0.19,XLV,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",70.0
SWKS,57.28,55.12,3.91,OPTIMAL,95,1.48,0.9,55.62,2.98,,,,0.335,59.0,44.9,794.0,clean,70.1,WARNING,-10.8,0,Deep Decline,4.03,4.64,-2.67,XLV,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",70.0
TROW,95.84,89.46,7.13,OPTIMAL,90,1.5,1.11,91.44,4.81,,,,0.739,90.6,48.1,735.0,clean,72.1,WARNING,-11.4,0,Deep Decline,7.42,8.18,-10.3,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",70.0
WOPEF,23.63,22.75,3.85,OPTIMAL,95,1.48,0.9,23.66,-0.11,,,,0.06,39.3,65.4,202.0,clean,46.3,CAUTION,-10.2,3,Parabolic,-1.95,11.88,48.62,,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",70.0
CCNR,40.39,39.44,2.4,OPTIMAL,95,1.48,0.9,40.29,0.26,,,,0.738,67.4,76.5,61.0,clean,32.8,CAUTION,-7.9,2,Sustained Uptrend,0.02,4.61,14.74,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.9
CI,272.6,269.13,1.29,OPTIMAL,95,1.48,0.9,272.9,-0.11,,,,0.462,58.6,48.8,724.0,clean,65.3,WARNING,-8.5,1,Basing,-0.6,2.02,-1.24,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",69.9
PPH,104.04,103.43,0.59,OPTIMAL,95,1.48,0.9,103.89,0.14,,,,0.295,36.9,47.6,746.0,clean,66.6,WARNING,-7.6,1,Basing,1.48,-0.31,-1.5,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",69.9
SDRL,46.01,44.91,2.44,OPTIMAL,95,1.48,0.9,46.92,-1.93,,,,0.676,114.7,70.3,133.0,clean,40.0,CAUTION,-6.1,3,Parabolic,-5.29,7.25,36.77,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.9
VCSH,79.41,79.06,0.45,OPTIMAL,95,1.48,0.9,79.17,0.3,,,,0.493,9.2,51.5,659.0,clean,62.0,WARNING,-1.1,1,Basing,0.35,0.42,-0.41,LQD,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",69.9
WFRD,99.62,93.62,6.41,OPTIMAL,90,1.5,1.11,98.68,0.95,,,,0.821,222.7,74.8,80.0,clean,40.0,CAUTION,-9.9,2,Sustained Uptrend,3.39,15.13,15.86,XLI,index,Index,42.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",69.7
CNC,37.26,36.16,3.05,OPTIMAL,95,1.48,0.9,36.04,3.39,,,,0.259,113.9,51.5,659.0,clean,61.0,WARNING,-21.9,0,Deep Decline,2.62,8.16,-19.68,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",69.6
PARXF,19.01,18.66,1.87,OPTIMAL,95,1.48,0.9,19.07,-0.29,,,,0.041,-22.9,72.7,102.0,clean,36.0,CAUTION,-7.1,3,Parabolic,-3.94,0.16,44.34,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.5
UGI,37.23,36.65,1.57,OPTIMAL,95,1.48,0.9,37.15,0.22,,,,0.492,55.1,52.1,629.0,clean,59.9,WARNING,-9.9,1,Basing,0.57,0.27,0.05,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.5
ORLA,17.79,16.5,7.8,OPTIMAL,90,1.5,0.12,17.42,2.11,,,,0.567,319.3,73.8,95.0,clean,40.0,CAUTION,-19.1,3,Parabolic,1.43,9.01,20.61,IAU,miner,Miner,5.0,False,True,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",69.3
XYL,129.66,122.83,5.56,OPTIMAL,90,1.5,1.11,125.6,3.24,,,,0.542,97.7,47.9,740.0,clean,69.8,WARNING,-11.5,0,Deep Decline,4.34,8.16,-6.77,XLI,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.81, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 45.6}",69.2
CSCO,82.61,79.34,4.12,OPTIMAL,95,1.48,0.9,80.89,2.13,,,,0.429,73.8,74.6,85.0,clean,32.5,CAUTION,-6.3,2,Sustained Uptrend,2.39,5.46,11.62,QQQ,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",69.1
FOXA,63.41,59.03,7.42,OPTIMAL,90,1.5,1.11,60.43,4.93,,,,0.737,101.9,54.3,522.0,clean,62.0,WARNING,-14.3,0,Deep Decline,6.3,10.49,-14.26,XLF,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",69.1
BABA,131.35,128.59,2.15,OPTIMAL,95,1.48,0.9,125.3,4.83,,,,0.131,-54.7,35.2,1024.0,clean,78.1,WARNING,-27.5,0,Deep Decline,9.71,-2.85,-21.02,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",69.0
LNC,35.35,34.09,3.7,OPTIMAL,95,1.48,0.9,34.77,1.68,,,,0.362,54.1,39.0,931.0,clean,73.8,WARNING,-17.9,0,Deep Decline,1.2,8.4,-15.59,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",69.0
SLB,51.49,49.16,4.75,OPTIMAL,95,1.48,0.9,51.07,0.81,,,,0.525,150.0,75.2,76.0,clean,31.3,CAUTION,-6.0,3,Parabolic,2.26,15.14,14.04,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",69.0
GXC,96.04,94.07,2.09,OPTIMAL,95,1.48,0.9,93.64,2.57,,,,0.0,-1.0,40.0,904.0,clean,72.1,WARNING,-8.5,1,Basing,4.74,-0.28,-7.72,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",68.9
WFC,81.7,79.72,2.48,OPTIMAL,95,1.48,0.9,82.88,-1.42,,,,0.78,150.1,40.0,904.0,clean,72.1,WARNING,-14.7,0,Deep Decline,-0.06,10.26,-13.96,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",68.9
ALNY,339.41,321.35,5.62,OPTIMAL,90,1.5,1.11,327.14,3.75,,,,0.394,68.7,52.7,599.0,clean,62.8,WARNING,-9.9,0,Deep Decline,6.22,8.3,-8.49,XLY,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.77, 'median_ttg': 2.0, 'prob_good': 32.1, 'prob_bad': 44.8}",68.8
V,311.37,306.65,1.54,OPTIMAL,95,1.48,0.9,304.98,2.1,,,,0.065,14.7,42.0,864.0,clean,69.6,WARNING,-7.8,0,Deep Decline,2.92,1.38,-9.27,XLF,equity,Equity,30.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.8
EFXT,22.66,21.3,6.39,OPTIMAL,90,1.5,1.11,21.01,7.88,,,,0.004,8.0,90.5,3.0,clean,18.4,HEALTHY,-4.9,3,Parabolic,10.54,8.27,48.2,XLI,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.54, 'median_ttg': 2.0, 'prob_good': 28.8, 'prob_bad': 49.4}",68.7
EWM,28.88,28.7,0.64,OPTIMAL,95,1.48,0.9,28.53,1.24,,,,0.31,-36.1,64.8,214.0,clean,42.7,CAUTION,-4.2,2,Sustained Uptrend,3.11,0.84,3.25,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",68.7
WMT,125.05,124.18,0.7,OPTIMAL,95,1.48,0.9,125.69,-0.51,,,,0.345,47.9,63.7,233.0,clean,43.9,CAUTION,-7.2,2,Sustained Uptrend,2.09,-1.16,6.0,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",68.7
AXP,326.96,303.71,7.65,OPTIMAL,90,1.5,1.11,311.34,5.02,,,,0.688,110.6,44.5,805.0,clean,71.9,WARNING,-11.7,0,Deep Decline,6.49,9.0,-9.07,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",68.6
CTVA,82.95,80.9,2.54,OPTIMAL,95,1.48,0.9,84.04,-1.29,,,,0.651,101.0,78.2,45.0,clean,26.2,CAUTION,-3.1,3,Parabolic,-2.79,4.72,21.11,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 37.3, 'prob_bad': 38.8}",68.5
