ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
PLXS,246.33,23.68,41.97,71.16,94.27,163.65,534.05,1.77,1.7,1.32,1.74,3.26,2,True,True,True,True,True,65.02,92.6,294.99,55.12,69.85,39.26,55.58,10.84,275.6,-1.607,XLI,0.64,2.05,overextended,1.193,normal,none,none,86.85251530079117,47.96238244514107,33.15047021943573,6,100.0,72.3,268
BHE,68.81,23.74,40.43,62.13,79.99,129.67,200.74,1.7,1.54,1.29,1.62,1.55,2,True,True,True,True,True,50.74,58.62,-38.32,40.84,35.87,-294.06,41.3,-23.13,-57.71,-1.5416,XLI,0.68,2.09,overextended,0.97,normal,none,none,84.61710703090014,47.96238244514107,36.206896551724135,6,100.0,72.2,271
SDRL,49.79,9.65,28.49,56.18,141.46,,,2.95,1.97,2.52,,,3,True,True,True,True,True,112.22,,,102.32,,,102.77,,,-1.0648,XLE,0.47,0.29,clean,0.812,normal,none,none,80.43737871324079,79.46708463949844,60.9717868338558,4,66.66666666666666,72.2,271
IJH,72.11,9.08,3.59,9.27,27.43,33.24,144.69,0.4,2.58,2.96,1.21,4.35,3,True,True,True,True,True,-1.82,-37.81,-94.37,-11.72,-60.56,-350.11,-11.27,-119.57,-113.77,-1.1733,XLI,0.86,1.69,clean,0.686,thin,none,none,50.2892222719809,79.46708463949844,55.877742946708466,6,100.0,72.2,271
TUR,42.33,12.55,7.0,24.35,32.45,88.13,-7.96,0.56,3.48,1.33,2.72,-0.09,2,True,True,True,True,True,3.2,17.08,-247.02,-6.7,-5.67,-502.76,-6.24,-64.67,-266.42,-0.9286,VXUS,0.52,1.66,clean,0.927,normal,none,none,63.24451410658307,47.96238244514107,67.94670846394985,6,100.0,72.2,271
XLB,51.4,5.09,2.84,15.48,24.43,23.89,117.61,0.56,5.45,1.58,0.98,4.92,3,True,True,True,True,True,-4.82,-47.17,-121.45,-14.72,-69.92,-377.19,-14.27,-128.92,-140.85,-1.0342,XLB,1.0,0.64,clean,0.771,normal,none,none,45.51612180922526,79.46708463949844,62.695924764890286,6,100.0,72.1,275
FDD,18.88,10.34,1.83,16.9,32.4,29.32,48.66,0.18,9.22,1.92,0.9,1.66,3,True,True,True,True,True,3.15,-41.74,-190.4,-6.75,-64.49,-446.14,-6.29,-123.49,-209.8,-1.2715,VGK,0.91,1.69,clean,0.672,thin,none,none,53.27287654873862,79.46708463949844,50.94043887147336,6,100.0,72.1,275
LRCX,251.23,18.84,5.36,65.63,251.76,291.75,2934.18,0.28,12.26,3.84,1.16,10.06,3,True,True,True,True,True,222.52,220.7,2695.12,212.62,197.95,2439.38,213.07,138.94,2675.72,-2.8389,XLK,0.72,0.55,clean,0.837,normal,none,none,81.82564561874906,79.46708463949844,8.22884012539185,6,100.0,72.1,275
APD,303.42,3.84,17.1,19.03,13.59,5.12,119.97,4.45,1.11,0.71,0.38,23.41,2,True,True,True,True,True,-15.65,-65.93,-119.1,-25.55,-88.68,-374.83,-25.1,-147.68,-138.49,-0.032,XLB,0.33,0.53,clean,0.719,thin,none,none,47.74593222869085,47.96238244514107,89.73354231974922,6,100.0,71.9,278
MDY,658.14,9.0,3.52,9.24,27.17,33.12,145.02,0.39,2.63,2.94,1.22,4.38,3,True,True,True,True,True,-2.07,-37.93,-94.04,-11.97,-60.68,-349.78,-11.52,-119.68,-113.44,-1.1887,XLI,0.85,1.69,clean,0.715,thin,none,none,49.98134049858188,79.46708463949844,55.01567398119123,6,100.0,71.9,278
SMTC,94.4,30.82,18.76,39.25,214.35,36.89,323.32,0.61,2.09,5.46,0.17,8.76,3,True,True,True,True,True,185.1,-34.16,84.26,175.21,-56.91,-171.48,175.66,-115.92,64.86,-2.9704,XLK,0.64,1.36,clean,1.345,normal,none,none,81.98984923122853,79.46708463949844,6.583072100313479,6,100.0,71.8,280
VIST,73.12,-1.47,27.23,82.66,52.24,2483.75,,-18.54,3.04,0.63,47.55,,2,True,True,True,True,True,22.99,2412.7,,13.09,2389.94,,13.55,2330.94,,-0.065,XLE,0.41,-0.42,clean,1.094,normal,none,none,64.58799820868786,47.96238244514107,89.18495297805643,5,83.33333333333334,71.8,280
FNDF,50.93,7.47,3.92,15.41,37.65,55.61,105.2,0.52,3.93,2.44,1.48,1.89,3,True,True,True,True,True,8.4,-15.44,-133.86,-1.5,-38.2,-389.6,-1.04,-97.2,-153.26,-1.2989,VXUS,0.93,1.15,clean,0.754,normal,none,none,53.147857889237194,79.46708463949844,49.3730407523511,6,100.0,71.7,282
RSP,200.76,6.53,0.92,4.97,19.89,36.3,150.61,0.14,5.4,4.0,1.82,4.15,3,True,True,True,True,True,-9.36,-34.75,-88.46,-19.25,-57.5,-344.19,-18.8,-116.5,-107.85,-0.9197,XLI,0.84,1.49,clean,0.545,thin,none,none,40.4649947753396,79.46708463949844,68.41692789968651,6,100.0,71.7,282
PAVE,55.73,11.95,8.91,15.31,46.85,116.76,,0.75,1.72,3.06,2.49,,3,True,True,True,True,True,17.6,45.71,,7.7,22.96,,8.16,-36.04,,-1.2195,XLI,0.94,1.62,clean,1.121,normal,none,none,67.24511121062845,79.46708463949844,53.36990595611285,5,83.33333333333334,71.7,282
SPGM,81.65,10.83,2.2,6.87,31.19,50.45,156.12,0.2,3.12,4.54,1.62,3.09,3,True,True,True,True,True,1.94,-20.6,-82.94,-7.96,-43.35,-338.68,-7.51,-102.36,-102.34,-1.2759,SPY,0.95,2.32,overextended,0.793,normal,none,none,52.14584266308403,79.46708463949844,50.78369905956113,6,100.0,71.7,282
AIA,122.12,17.96,9.9,24.49,75.51,31.38,174.49,0.55,2.47,3.08,0.42,5.56,3,True,True,True,True,True,46.26,-39.67,-64.57,36.36,-62.42,-320.31,36.82,-121.42,-83.97,-1.9149,VXUS,0.88,2.2,overextended,0.845,normal,none,none,71.52560083594567,79.46708463949844,21.865203761755485,6,100.0,71.7,282
THR,60.52,18.3,37.64,115.6,130.29,208.93,221.06,2.06,3.07,1.13,1.6,1.06,2,True,True,True,True,True,101.04,137.88,-18.0,91.14,115.13,-273.74,91.6,56.13,-37.4,-1.6809,VXUS,0.45,1.0,clean,0.859,normal,none,none,86.52037617554859,47.96238244514107,30.17241379310345,6,100.0,71.6,287
DLR,194.58,10.92,19.26,8.53,21.7,29.01,119.34,1.76,0.44,2.54,1.34,4.11,2,True,True,True,True,True,-7.54,-42.04,-119.72,-17.44,-64.79,-375.45,-16.99,-123.79,-139.11,-0.7115,XLRE,0.58,1.27,clean,1.089,normal,none,none,56.26772652634722,47.96238244514107,75.62695924764891,6,100.0,71.6,287
PVAL,48.57,6.58,2.88,12.17,33.4,170.89,,0.44,4.22,2.74,5.12,,3,True,True,True,True,True,4.15,99.84,,-5.75,77.09,,-5.29,18.08,,-0.828,XLI,0.83,1.28,clean,1.046,normal,none,none,54.239438722197335,79.46708463949844,72.33542319749216,5,83.33333333333334,71.6,287
KB,107.23,7.91,7.36,33.79,77.18,128.64,250.31,0.93,4.59,2.28,1.67,1.95,3,True,True,True,True,True,47.93,57.58,11.25,38.03,34.83,-244.49,38.49,-24.17,-8.15,-1.7018,VXUS,0.63,0.17,clean,1.09,normal,none,none,65.79526795044036,79.46708463949844,29.62382445141066,6,100.0,71.6,287
PLD,141.53,9.8,9.97,11.94,38.43,23.38,209.15,1.02,1.2,3.22,0.61,8.95,2,True,True,True,True,True,9.18,-47.67,-29.91,-0.72,-70.42,-285.65,-0.26,-129.43,-49.31,-0.8226,XLRE,0.71,1.39,clean,1.05,normal,none,none,57.930288102701894,47.96238244514107,72.64890282131663,6,100.0,71.5,291
MPWR,1504.08,42.84,37.3,39.93,157.67,298.36,2252.33,0.87,1.07,3.95,1.89,7.55,2,True,True,True,True,True,128.42,227.31,2013.27,118.53,204.56,1757.53,118.98,145.55,1993.87,-1.815,XLK,0.67,2.52,overextended,0.884,normal,none,none,89.57680250783699,47.96238244514107,25.235109717868337,6,100.0,71.5,291
CHRW,187.96,16.33,4.17,49.1,109.43,89.95,149.85,0.26,11.77,2.23,0.82,1.67,3,True,True,True,True,True,80.18,18.9,-89.21,70.28,-3.85,-344.95,70.74,-62.85,-108.61,-2.1092,XLF,0.39,1.1,clean,0.909,normal,none,none,73.37662337662337,79.46708463949844,17.86833855799373,6,100.0,71.5,291
^DJI,49141.94,8.8,0.28,4.1,22.51,43.95,172.2,0.03,14.5,5.49,1.95,3.92,3,True,True,True,True,True,-6.74,-27.1,-66.86,-16.64,-49.85,-322.6,-16.18,-108.85,-86.26,-1.0411,SPY,0.86,2.14,overextended,0.906,normal,none,none,43.993506493506494,79.46708463949844,61.99059561128527,6,100.0,71.5,291
ET,19.41,-1.32,8.13,16.02,11.23,143.23,87.9,-6.15,1.97,0.7,12.75,0.61,2,True,True,True,True,True,-18.02,72.18,-151.16,-27.91,49.43,-406.9,-27.46,-9.57,-170.56,0.1143,XLE,0.47,-0.46,clean,1.093,normal,none,none,44.204358859531276,47.96238244514107,92.6332288401254,6,100.0,71.4,295
EUSA,107.37,7.6,0.69,3.38,18.04,31.52,145.75,0.09,4.87,5.34,1.75,4.62,3,True,True,True,True,True,-11.21,-39.53,-93.31,-21.11,-62.29,-349.04,-20.65,-121.29,-112.7,-0.9579,SPY,0.85,1.84,clean,1.053,normal,none,none,40.422077922077925,79.46708463949844,66.69278996865204,6,100.0,71.4,295
DIA,491.42,8.87,0.28,4.07,22.54,43.98,172.53,0.03,14.66,5.54,1.95,3.92,3,True,True,True,True,True,-6.71,-27.07,-66.53,-16.6,-49.82,-322.27,-16.15,-108.82,-85.93,-1.0494,SPY,0.86,2.17,overextended,0.748,thin,none,none,44.068144499178985,79.46708463949844,61.677115987460816,6,100.0,71.4,295
PXF,72.91,7.68,3.07,16.54,36.97,54.44,96.05,0.4,5.39,2.23,1.47,1.76,3,True,True,True,True,True,7.72,-16.61,-143.01,-2.17,-39.36,-398.75,-1.72,-98.37,-162.41,-1.3283,VXUS,0.95,1.18,clean,0.975,normal,none,none,53.20197044334976,79.46708463949844,47.33542319749217,6,100.0,71.3,298
TVTX,40.89,50.06,36.16,45.72,123.08,58.06,167.78,0.72,1.26,2.69,0.47,2.89,2,True,True,True,True,True,93.83,-12.99,-71.28,83.93,-35.74,-327.02,84.39,-94.75,-90.68,-1.6615,XLC,0.36,2.07,overextended,1.301,normal,none,none,85.02388416181519,47.96238244514107,30.760188087774292,6,100.0,71.3,298
SPG,202.75,12.52,9.86,13.85,29.42,72.36,-2.65,0.79,1.4,2.12,2.46,-0.04,2,True,True,True,True,True,0.17,1.31,-241.71,-9.73,-21.44,-497.44,-9.27,-80.44,-261.1,-0.9297,XLRE,0.67,2.02,overextended,0.89,normal,none,none,60.628452007762355,47.96238244514107,67.7115987460815,6,100.0,71.3,298
MGK,83.72,17.8,1.31,1.61,33.31,88.77,395.68,0.07,1.24,20.64,2.66,4.46,3,True,True,True,True,True,4.06,17.72,156.62,-5.83,-5.03,-99.12,-5.38,-64.04,137.22,-1.4403,QQQ,0.97,2.85,overextended,0.836,normal,none,none,57.019704433497544,79.46708463949844,41.30094043887148,6,100.0,71.3,298
IWM,273.91,12.67,3.47,9.81,41.1,23.11,141.56,0.27,2.83,4.19,0.56,6.13,3,True,True,True,True,True,11.86,-47.94,-97.5,1.96,-70.7,-353.23,2.41,-129.7,-116.89,-1.4242,SPY,0.85,2.05,overextended,0.772,normal,none,none,56.204284221525604,79.46708463949844,42.594043887147336,6,100.0,71.3,298
EEMV,69.88,10.33,2.63,6.7,18.64,9.79,32.9,0.25,2.55,2.78,0.53,3.36,3,True,True,True,True,True,-10.61,-61.26,-206.16,-20.5,-84.01,-461.9,-20.05,-143.02,-225.56,-1.1337,VXUS,0.91,2.72,overextended,0.556,thin,none,none,46.04605164949993,79.46708463949844,57.993730407523515,6,100.0,71.3,298
MIELY,85.1,32.2,33.59,62.34,128.64,183.38,267.44,1.04,1.86,2.06,1.43,1.46,2,True,True,True,True,True,99.39,112.33,28.38,89.49,89.58,-227.35,89.95,30.58,8.99,-1.7902,VXUS,0.58,3.4,overextended,0.909,normal,none,none,87.85266457680251,47.96238244514107,26.136363636363637,6,100.0,71.2,304
VT,149.46,11.02,1.64,6.54,29.07,47.61,151.87,0.15,3.99,4.44,1.64,3.19,3,True,True,True,True,True,-0.18,-23.44,-87.19,-10.08,-46.19,-342.93,-9.62,-105.19,-106.59,-1.282,SPY,0.96,2.41,overextended,0.771,normal,none,none,50.86580086580086,79.46708463949844,50.391849529780565,6,100.0,71.2,304
VYMI,97.83,6.99,1.92,14.3,30.25,45.56,72.63,0.27,7.46,2.12,1.51,1.59,3,True,True,True,True,True,1.0,-25.49,-166.43,-8.9,-48.24,-422.17,-8.44,-107.25,-185.83,-1.2066,VXUS,0.95,1.17,clean,0.803,normal,none,none,48.307583221376326,79.46708463949844,54.153605015673975,6,100.0,71.2,304
ACWI,149.62,11.2,1.74,6.22,28.78,51.01,158.63,0.16,3.57,4.63,1.77,3.11,3,True,True,True,True,True,-0.46,-20.04,-80.43,-10.36,-42.79,-336.16,-9.91,-101.8,-99.82,-1.2895,SPY,0.96,2.48,overextended,0.854,normal,none,none,51.112106284520074,79.46708463949844,49.76489028213166,6,100.0,71.2,304
GEV,1088.93,27.63,57.2,86.34,192.39,,,2.07,1.51,2.23,,,3,True,True,True,True,True,163.15,,,153.25,,,153.7,,,-1.5483,XLK,0.55,1.34,clean,0.851,normal,none,none,93.93939393939392,79.46708463949844,35.658307210031346,4,66.66666666666666,71.2,304
VUG,82.77,17.57,1.37,1.43,31.9,80.96,359.32,0.08,1.05,22.25,2.54,4.44,3,True,True,True,True,True,2.66,9.91,120.26,-7.24,-12.84,-135.48,-6.79,-71.85,100.87,-1.4465,QQQ,0.96,2.89,overextended,0.998,normal,none,none,56.23973727422003,79.46708463949844,41.14420062695925,6,100.0,71.0,309
SOYB,24.68,2.03,10.67,10.92,12.95,11.02,28.21,5.27,1.02,1.19,0.85,2.56,2,True,True,True,True,True,-16.3,-60.03,-210.85,-26.19,-82.78,-466.59,-25.74,-141.79,-230.25,0.4504,DBA,0.44,0.24,clean,0.932,normal,none,none,41.136736826391996,47.96238244514107,95.21943573667711,6,100.0,71.0,309
ZYME,27.94,15.55,20.17,57.5,122.28,0.87,,1.3,2.85,2.13,0.01,,2,True,True,True,True,True,93.03,-70.18,,83.13,-92.94,,83.58,-151.94,,-0.968,,,0.59,clean,0.649,thin,none,none,77.40707568293776,47.96238244514107,66.02664576802508,5,83.33333333333334,71.0,309
DEM,51.89,7.54,2.83,12.46,23.9,14.47,42.2,0.38,4.4,1.92,0.61,2.92,3,True,True,True,True,True,-5.35,-56.58,-196.86,-15.24,-79.33,-452.6,-14.79,-138.34,-216.25,-1.1554,VXUS,0.9,1.62,clean,0.709,thin,none,none,45.894909688013136,79.46708463949844,56.58307210031348,6,100.0,71.0,309
^RUT,2756.05,12.51,3.35,9.65,40.79,23.45,141.27,0.27,2.88,4.23,0.57,6.03,3,True,True,True,True,True,11.54,-47.61,-97.79,1.64,-70.36,-353.52,2.09,-129.36,-117.18,-1.4285,SPY,0.84,2.05,overextended,0.95,normal,none,none,55.73219883564711,79.46708463949844,42.16300940438871,6,100.0,71.0,309
RIO,98.49,13.68,6.01,39.62,62.63,14.52,191.39,0.44,6.6,1.58,0.23,13.18,3,True,True,True,True,True,33.38,-56.53,-47.67,23.49,-79.28,-303.41,23.94,-138.28,-67.07,-1.8537,VXUS,0.69,1.26,clean,0.754,normal,none,none,67.15367965367965,79.46708463949844,24.21630094043887,6,100.0,70.9,314
GS,926.55,15.4,-0.34,18.2,70.05,176.36,469.66,-0.02,-53.38,3.85,2.52,2.66,3,True,True,True,True,True,40.81,105.31,230.6,30.91,82.56,-25.14,31.36,23.55,211.2,-1.7498,XLF,0.7,1.32,clean,0.893,normal,none,none,65.16084490222423,79.46708463949844,27.27272727272727,6,100.0,70.9,314
VB,280.63,9.51,2.39,8.42,30.66,27.47,145.89,0.25,3.52,3.64,0.9,5.31,3,True,True,True,True,True,1.41,-43.58,-93.18,-8.49,-66.34,-348.91,-8.03,-125.34,-112.57,-1.2857,SPY,0.84,1.7,clean,1.008,normal,none,none,49.996268099716374,79.46708463949844,50.15673981191222,6,100.0,70.9,314
VRT,305.03,21.49,61.21,63.94,250.81,1299.22,,2.85,1.04,3.92,5.18,,3,True,True,True,True,True,221.56,1228.17,,211.66,1205.42,,212.12,1146.41,,-2.4262,XLK,0.62,0.53,clean,0.786,normal,none,none,91.6106881624123,79.46708463949844,12.695924764890282,5,83.33333333333334,70.9,314
ROBO,79.35,18.65,6.21,14.24,56.91,22.4,210.69,0.33,2.29,4.0,0.39,9.41,3,True,True,True,True,True,27.66,-48.65,-28.37,17.76,-71.4,-284.11,18.22,-130.41,-47.77,-1.801,VXUS,0.88,2.33,overextended,0.75,thin,none,none,66.00238841618152,79.46708463949844,25.862068965517242,6,100.0,70.9,314
FNDC,49.02,8.98,1.62,9.2,30.3,27.06,76.08,0.18,5.69,3.29,0.89,2.81,3,True,True,True,True,True,1.06,-43.99,-162.98,-8.84,-66.74,-418.72,-8.39,-125.75,-182.38,-1.2309,VXUS,0.91,1.51,clean,0.842,normal,none,none,47.87281683833408,79.46708463949844,52.89968652037618,6,100.0,70.8,319
NDAQ,91.31,12.06,-7.3,3.25,21.17,71.93,326.88,-0.61,-0.44,6.52,3.4,4.54,3,True,True,True,True,True,-8.08,0.88,87.82,-17.98,-21.88,-167.92,-17.53,-80.88,68.42,-1.1279,XLF,0.57,1.4,clean,0.85,normal,none,none,43.734139423794595,79.46708463949844,58.46394984326019,6,100.0,70.7,320
FIGS,15.02,2.18,31.29,82.5,271.78,,,14.38,2.64,3.29,,,3,True,True,True,True,True,242.53,,,232.64,,,233.09,,,-0.9977,,,-0.6,clean,0.917,normal,none,none,73.0594118525153,79.46708463949844,64.42006269592476,4,66.66666666666666,70.7,320
AAXJ,107.82,14.7,5.7,14.14,47.46,15.19,92.3,0.39,2.48,3.36,0.32,6.08,3,True,True,True,True,True,18.21,-55.86,-146.77,8.31,-78.61,-402.5,8.77,-137.61,-166.16,-1.626,VXUS,0.91,2.41,overextended,1.022,normal,none,none,61.244215554560384,79.46708463949844,31.818181818181817,6,100.0,70.6,322
FR,62.48,9.27,8.79,11.37,32.07,25.16,171.77,0.95,1.29,2.82,0.78,6.83,2,True,True,True,True,True,2.82,-45.89,-67.29,-7.08,-68.64,-323.03,-6.63,-127.65,-86.69,-0.8381,XLRE,0.56,1.45,clean,0.843,normal,none,none,55.42058516196447,47.96238244514107,72.02194357366771,6,100.0,70.6,322
HEFA,43.83,6.33,2.67,7.19,22.4,31.31,76.73,0.42,2.69,3.11,1.4,2.45,3,True,True,True,True,True,-6.85,-39.74,-162.33,-16.75,-62.5,-418.06,-16.3,-121.5,-181.72,-1.1233,VGK,0.88,1.26,clean,0.965,normal,none,none,43.067995223167635,79.46708463949844,58.69905956112853,6,100.0,70.6,322
EEMA,107.76,15.33,5.27,12.8,47.94,17.74,103.71,0.34,2.43,3.74,0.37,5.84,3,True,True,True,True,True,18.69,-53.31,-135.36,8.79,-76.06,-391.09,9.25,-135.06,-154.75,-1.6297,VXUS,0.91,2.46,overextended,1.043,normal,none,none,61.025899387968344,79.46708463949844,31.58307210031348,6,100.0,70.5,325
DBA,27.96,2.91,8.2,5.15,1.75,56.73,33.65,2.82,0.63,0.34,32.48,0.59,2,True,True,True,True,True,-27.5,-14.32,-205.41,-37.4,-37.08,-461.15,-36.94,-96.08,-224.81,0.3356,DBA,1.0,0.94,clean,2.258,confirmed,none,none,39.91267353336319,47.96238244514107,94.20062695924764,6,100.0,70.4,326
FDT,92.78,9.64,4.12,21.55,53.08,49.38,95.16,0.43,5.23,2.46,0.93,1.93,3,True,True,True,True,True,23.83,-21.67,-143.9,13.93,-44.42,-399.64,14.39,-103.43,-163.3,-1.6037,VXUS,0.94,1.2,clean,1.218,normal,none,none,59.40252276459172,79.46708463949844,33.307210031347964,6,100.0,70.4,326
HFXI,35.36,8.47,2.46,10.57,27.47,44.62,96.23,0.29,4.29,2.6,1.62,2.16,3,True,True,True,True,True,-1.78,-26.43,-142.84,-11.68,-49.18,-398.57,-11.22,-108.19,-162.23,-1.3103,VXUS,0.97,1.63,clean,1.089,normal,none,none,49.47007015972533,79.46708463949844,48.275862068965516,6,100.0,70.4,326
ICF,66.98,10.4,10.24,7.0,12.19,8.42,30.21,0.98,0.68,1.74,0.69,3.59,2,True,True,True,True,True,-17.05,-62.63,-208.85,-26.95,-85.38,-464.59,-26.5,-144.39,-228.25,-0.5611,XLRE,0.97,2.69,overextended,1.096,normal,none,none,49.99253619943275,47.96238244514107,78.84012539184953,6,100.0,70.4,326
FANG,200.06,-0.88,25.73,37.16,46.29,165.83,143.09,-29.17,1.44,1.25,3.58,0.86,1,True,True,True,True,True,17.04,94.77,-95.98,7.14,72.02,-351.71,7.59,13.02,-115.37,0.7361,XLE,0.75,-0.5,clean,1.275,normal,none,none,57.72130168681893,18.181818181818183,96.55172413793103,6,100.0,70.3,330
EMGF,67.19,14.62,5.56,15.05,44.84,25.52,86.48,0.38,2.71,2.98,0.57,3.39,3,True,True,True,True,True,15.59,-45.53,-152.58,5.69,-68.28,-408.32,6.15,-127.29,-171.97,-1.7101,VXUS,0.93,2.44,overextended,1.299,normal,none,none,61.75548589341693,79.46708463949844,29.075235109717866,6,100.0,70.2,331
BHP,78.12,12.4,10.82,40.45,62.04,18.47,178.4,0.87,3.74,1.53,0.3,9.66,3,True,True,True,True,True,32.79,-52.58,-60.66,22.89,-75.33,-316.4,23.35,-134.34,-80.05,-2.0888,VXUS,0.74,1.06,clean,0.751,normal,none,none,68.25272428720704,79.46708463949844,18.41692789968652,6,100.0,70.1,332
GPRE,16.82,-0.41,42.91,50.85,369.83,-29.33,-4.81,-103.53,1.19,7.27,-0.08,0.16,1,True,True,True,True,True,340.58,-100.38,-243.87,330.69,-123.13,-499.61,331.14,-182.13,-263.27,0.3472,XLE,0.37,-0.65,clean,0.911,normal,none,none,58.53112404836544,18.181818181818183,94.35736677115987,6,100.0,70.1,332
GEM,47.64,13.37,3.99,13.13,44.19,18.42,76.51,0.3,3.29,3.36,0.42,4.15,3,True,True,True,True,True,14.94,-52.63,-162.55,5.04,-75.38,-418.29,5.5,-134.39,-181.95,-1.6018,VXUS,0.92,2.25,overextended,1.432,normal,none,none,58.03104941035975,79.46708463949844,33.46394984326019,6,100.0,70.0,334
XSOE,44.64,14.37,4.62,14.05,44.7,8.59,102.63,0.32,3.04,3.18,0.19,11.95,3,True,True,True,True,True,15.45,-62.46,-136.43,5.55,-85.22,-392.17,6.01,-144.22,-155.82,-1.648,VXUS,0.93,2.44,overextended,0.745,thin,none,none,59.63949843260188,79.46708463949844,31.19122257053292,6,100.0,70.0,334
IXG,120.6,9.61,-0.94,5.09,18.02,60.67,135.32,-0.1,-5.39,3.54,3.37,2.23,3,True,True,True,True,True,-11.23,-10.38,-103.74,-21.13,-33.13,-359.48,-20.68,-92.14,-123.14,-1.2039,XLF,0.88,1.93,clean,0.779,normal,none,none,43.87221973428869,79.46708463949844,54.2319749216301,6,100.0,69.9,336
RWR,109.03,9.85,9.06,7.23,14.94,8.03,14.9,0.92,0.8,2.07,0.54,1.86,2,True,True,True,True,True,-14.31,-63.03,-224.16,-24.21,-85.78,-479.9,-23.75,-144.78,-243.56,-0.6016,XLRE,0.94,2.56,overextended,0.994,normal,none,none,49.20137333930437,47.96238244514107,77.89968652037618,6,100.0,69.9,336
SLB,55.65,4.02,9.85,55.32,61.21,116.28,-30.12,2.45,5.62,1.11,1.9,-0.26,2,True,True,True,True,True,31.96,45.23,-269.18,22.06,22.48,-524.92,22.52,-36.52,-288.58,-1.0599,XLE,0.53,0.09,clean,0.894,normal,none,none,60.20301537542917,47.96238244514107,61.05015673981191,6,100.0,69.9,336
APH,143.72,16.26,-13.55,7.4,89.48,324.33,885.73,-0.83,-0.55,12.1,3.62,2.73,3,True,True,True,True,True,60.23,253.28,646.67,50.33,230.53,390.94,50.79,171.52,627.28,-1.5659,XLK,0.61,0.96,clean,0.803,normal,none,none,56.42260038811762,79.46708463949844,34.71786833855799,6,100.0,69.8,339
INTC,84.52,95.97,92.4,120.79,321.55,32.68,167.47,0.96,1.31,2.66,0.1,5.12,2,True,True,True,True,True,292.3,-38.37,-71.59,282.4,-61.12,-327.33,282.86,-120.12,-90.99,-2.1927,XLK,0.54,4.38,overextended,1.25,normal,none,none,89.9462606359158,47.96238244514107,15.909090909090908,6,100.0,69.8,339
VAW,232.37,5.74,0.85,14.5,27.08,28.32,123.97,0.15,17.05,1.87,1.05,4.38,3,True,True,True,True,True,-2.17,-42.73,-115.09,-12.06,-65.48,-370.83,-11.61,-124.48,-134.49,-1.2302,XLB,0.98,0.7,clean,0.948,normal,none,none,44.456262128675924,79.46708463949844,53.09561128526645,6,100.0,69.8,339
FNDE,40.25,8.34,1.56,9.08,34.12,28.64,84.29,0.19,5.8,3.76,0.84,2.94,3,True,True,True,True,True,4.87,-42.42,-154.77,-5.02,-65.17,-410.5,-4.57,-124.17,-174.16,-1.3238,VXUS,0.86,1.4,clean,0.697,thin,none,none,47.76459173010897,79.46708463949844,47.64890282131661,6,100.0,69.8,339
IAI,177.23,11.97,-4.21,0.88,27.61,86.07,368.86,-0.35,-0.21,31.5,3.12,4.29,3,True,True,True,True,True,-1.63,15.02,129.8,-11.53,-7.73,-125.94,-11.08,-66.74,110.4,-1.2872,XLF,0.83,1.58,clean,0.826,normal,none,none,46.090834452903415,79.46708463949844,50.0,6,100.0,69.7,343
KN,30.33,19.22,25.18,26.37,88.5,43.61,131.0,1.31,1.05,3.36,0.49,3.0,2,True,True,True,True,True,59.25,-27.44,-108.06,49.36,-50.19,-363.8,49.81,-109.2,-127.46,-1.5371,XLI,0.7,1.61,clean,1.055,normal,none,none,76.03373637856397,47.96238244514107,36.28526645768025,6,100.0,69.7,343
IEMG,77.27,13.87,4.49,13.57,43.73,18.01,79.82,0.32,3.02,3.22,0.41,4.43,3,True,True,True,True,True,14.48,-53.05,-159.24,4.59,-75.8,-414.98,5.04,-134.8,-178.63,-1.6621,VXUS,0.93,2.34,overextended,0.74,thin,none,none,59.04426033736379,79.46708463949844,30.642633228840126,6,100.0,69.7,343
VPL,105.05,10.5,5.61,15.58,40.4,26.46,81.18,0.53,2.78,2.59,0.65,3.07,3,True,True,True,True,True,11.16,-44.59,-157.88,1.26,-67.34,-413.62,1.71,-126.35,-177.27,-1.6084,VXUS,0.95,1.59,clean,0.682,thin,none,none,57.39849231228542,79.46708463949844,32.9153605015674,6,100.0,69.7,343
SCHH,23.21,10.0,9.02,6.57,12.45,5.89,12.29,0.9,0.73,1.9,0.47,2.09,2,True,True,True,True,True,-16.8,-65.17,-226.77,-26.69,-87.92,-482.51,-26.24,-146.92,-246.17,-0.6086,XLRE,0.96,2.71,overextended,0.74,thin,none,none,48.58560979250634,47.96238244514107,77.62539184952978,6,100.0,69.7,343
