ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FIVA,FIVA,3.4,10,bullish,5.49,2.78,1.86,-2.12,3.25,-1.16,-0.89,0.27,0.91,,,38.0,,,38.0,,,38.0
FLBR,FLBR,4.0,10,bullish,5.67,3.09,6.7,5.9,25.72,2.0,0.4,1.11,0.66,,,38.0,,,38.0,,,38.0
FLCH,FLCH,2.7,10,bullish,2.34,-0.86,-1.98,-1.51,-6.31,-1.31,-0.34,-0.5,-0.3,,,38.0,,,38.0,,,38.0
FLGB,FLGB,3.6,10,bullish,4.87,2.61,2.05,-1.15,4.46,-0.52,-0.75,0.46,0.97,,,38.0,,,38.0,,,38.0
FLJP,FLJP,3.0,10,bullish,6.86,2.82,3.6,0.26,7.91,0.42,-0.28,0.71,0.83,,,38.0,,,38.0,,,38.0
FLKR,FLKR,3.7,10,bullish,5.83,0.41,-2.99,-3.26,28.49,0.53,-1.12,-0.98,-0.26,,,38.0,,,38.0,,,38.0
FLMX,FLMX,3.4,10,bullish,6.15,1.96,5.88,1.13,10.22,-0.1,-0.34,1.09,0.42,,,38.0,,,38.0,,,38.0
FLTW,FLTW,3.5,10,bullish,4.08,-0.86,0.0,0.07,13.83,0.35,-0.51,-0.35,-0.47,,,38.0,,,38.0,,,38.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,38.0,,,37.0,,,37.0
FNDC,FNDC,3.1,10,bullish,5.37,2.56,2.81,-1.53,5.75,-0.33,-0.81,0.61,0.9,,,45.0,,,45.0,,,45.0
FNDE,FNDE,2.0,10,bearish,3.16,0.83,1.34,-0.64,5.99,-0.09,-0.51,0.16,0.16,,,45.0,,,45.0,,,45.0
FNDF,FNDF,0.0,10,bearish,4.99,2.46,2.29,-0.17,9.42,0.2,-0.61,0.36,0.78,,,45.0,,,45.0,,,45.0
FRDM,FRDM,4.5,10,bullish,5.4,1.11,0.52,-1.5,9.54,-0.57,-0.92,-0.29,0.08,,,36.0,,,36.0,,,36.0
FTEC,Tech (F),3.2,10,bullish,4.53,-0.64,-1.11,-1.6,-6.42,-0.96,-0.59,-0.49,-0.33,,,45.0,,,45.0,,,45.0
FTXL,FTXL,3.6,10,bullish,5.88,-0.94,0.68,3.27,17.0,0.04,-0.27,-0.31,-0.47,,,38.0,,,38.0,,,38.0
FWD,FWD,0.0,10,bearish,5.21,-0.7,-0.18,-1.75,5.46,-0.33,-0.78,-0.39,-0.44,,,13.0,,,13.0,,,13.0
FXI,China,2.9,10,bullish,2.51,-0.76,-1.31,-0.93,-7.62,-1.53,-0.16,-0.3,-0.23,,,76.0,,,76.0,,,76.0
FYC,FYC,3.4,10,bullish,4.39,-0.02,2.53,-0.9,2.03,-0.54,-0.69,0.32,-0.24,,,47.0,,,47.0,,,47.0
GBTC,GBTC,6.7,10,bullish,4.42,-2.79,-3.07,0.86,-21.82,-0.91,0.16,-0.31,-0.44,,,45.0,,,45.0,,,45.0
GCOW,GCOW,3.8,10,bullish,1.12,0.79,1.77,-0.5,11.07,1.37,-0.61,0.33,0.16,,,38.0,,,38.0,,,38.0
GDMN,GDMN,8.5,10,bullish,17.48,16.78,6.24,-13.43,14.97,-1.03,-1.58,0.22,1.66,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,7.0,10,bullish,13.65,12.95,10.66,-7.35,12.28,-1.02,-1.37,0.97,1.79,,,72.0,,,72.0,,,72.0
GDXJ,GDXJ,7.6,10,bullish,15.64,12.88,9.89,-9.45,11.06,-1.18,-1.46,0.74,1.59,,,55.0,,,55.0,,,55.0
GEM,GEM,3.4,10,bullish,4.57,0.87,0.27,-1.24,5.27,-0.57,-0.75,-0.22,0.14,,,40.0,,,40.0,,,40.0
GLD,GLD,5.2,10,bullish,6.02,5.61,-1.14,-6.09,10.22,-0.53,-1.71,-0.6,1.29,,,76.0,,,76.0,,,76.0
GMOI,GMOI,4.2,10,bullish,4.39,2.38,2.67,0.31,8.97,0.0,-0.5,0.48,0.76,,,8.0,,,8.0,,,8.0
GNR,GNR,4.0,10,bullish,2.09,2.28,3.29,1.57,19.29,1.54,-0.26,0.61,0.59,,,47.0,,,47.0,,,47.0
GOEX,GOEX,8.5,10,bullish,15.62,14.39,11.23,-8.61,10.76,-1.23,-1.41,0.86,1.79,,,47.0,,,47.0,,,47.0
GOLY,GOLY,5.3,10,bullish,3.81,-2.06,-6.61,-19.27,-15.63,-2.0,-2.0,-1.32,-0.56,,,32.0,,,32.0,,,32.0
GOVT,GOVT,0.0,10,bullish,0.42,-0.07,-0.28,-1.4,-0.93,-1.21,-1.81,-0.39,-0.12,,,45.0,,,45.0,,,45.0
GREK,GREK,0.1,10,bearish,7.64,4.17,4.33,3.74,-0.38,-1.2,0.12,0.66,1.04,,,45.0,,,45.0,,,45.0
GRID,GRID,3.3,10,bullish,5.26,-0.15,0.77,-0.81,8.86,0.0,-0.7,-0.17,-0.32,,,55.0,,,55.0,,,55.0
GRNY,GRNY,4.6,10,bullish,2.74,-1.17,-0.43,-2.32,-3.38,-0.87,-0.8,-0.38,-0.56,,,8.0,,,8.0,,,8.0
GSEU,GSEU,3.5,10,bullish,5.26,2.3,2.14,-1.59,0.23,-1.25,-0.65,0.5,0.83,,,38.0,,,38.0,,,38.0
GSG,GSG,3.4,10,bullish,-0.34,5.0,0.28,16.91,37.08,2.0,2.0,-0.27,1.4,,,67.0,,,67.0,,,67.0
GSIE,GSIE,3.3,10,bullish,5.3,2.48,2.17,-1.27,2.0,-0.99,-0.67,0.5,0.94,,,40.0,,,40.0,,,40.0
GUNR,GUNR,4.4,10,bullish,1.98,2.37,2.6,2.01,19.61,1.64,-0.22,0.42,0.66,,,46.0,,,46.0,,,46.0
GVAL,GVAL,0.0,10,bearish,4.52,2.29,2.66,0.15,6.31,-0.88,-0.5,0.47,0.7,,,45.0,,,45.0,,,45.0
GXC,GXC,2.7,10,bullish,2.8,-0.13,-1.61,-1.87,-4.31,-1.18,-0.45,-0.45,-0.1,,,61.0,,,61.0,,,61.0
HACK,HACK,3.6,10,bullish,5.26,0.65,-2.11,1.64,-5.91,-0.68,0.21,-0.56,0.18,,,45.0,,,45.0,,,45.0
HALFF,HALFF,2.0,10,bullish,0.98,1.34,-1.58,-4.1,18.25,1.01,-1.34,-0.82,0.2,,,58.0,,,58.0,,,58.0
HAUZ,HAUZ,0.0,10,bearish,4.39,1.03,-1.56,-6.23,-1.44,-1.33,-1.77,-0.67,0.38,,,45.0,,,45.0,,,45.0
HDEF,HDEF,3.2,10,bullish,3.22,2.05,1.67,-0.6,4.81,-0.23,-0.56,0.38,0.79,,,45.0,,,45.0,,,45.0
HDGE,HDGE,3.0,10,bearish,-3.28,-1.36,-1.14,3.45,11.82,1.22,0.57,-0.36,-0.55,,,47.0,,,47.0,,,47.0
HEDJ,HEDJ,3.2,10,bullish,4.25,2.0,2.04,-0.86,-0.4,-1.03,-0.32,0.54,0.8,,,55.0,,,55.0,,,55.0
HEFA,HEFA,0.0,10,bearish,4.91,2.38,2.07,-0.24,4.1,-0.07,-0.36,0.51,0.98,,,45.0,,,45.0,,,45.0
HEWG,HEWG,0.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,37.0,,,37.0,,,37.0
HEZU,HEZU,0.0,10,bearish,5.09,2.18,1.32,-0.89,0.86,-0.83,-0.38,0.3,0.87,,,45.0,,,45.0,,,45.0
HFXI,HFXI,0.0,10,bearish,5.37,2.42,1.51,-1.18,5.4,-0.14,-0.67,0.26,0.9,,,45.0,,,45.0,,,45.0
HOMZ,HOMZ,3.5,10,bullish,2.85,0.2,-0.5,-8.91,-7.12,-1.07,-1.61,-0.08,0.1,,,36.0,,,36.0,,,36.0
HYG,High Yield,3.4,10,bullish,0.85,-0.04,-0.01,-0.91,-1.64,-1.3,-0.82,-0.02,-0.06,,,58.0,,,58.0,,,58.0
IAI,IAI,3.4,10,bullish,5.04,1.41,1.77,-2.87,-8.23,-1.16,-0.68,0.27,0.37,,,72.0,,,72.0,,,72.0
IAU,Gold,5.2,10,bullish,6.02,5.62,-1.16,-6.1,10.23,-0.53,-1.71,-0.6,1.3,,,76.0,,,76.0,,,76.0
IBB,IBB,3.4,10,bullish,6.67,3.23,4.47,0.59,1.31,-0.47,-0.26,0.91,0.96,,,97.0,,,97.0,,,97.0
IBCA,IBCA,3.1,10,bullish,1.01,0.02,-0.14,-1.86,-1.63,-0.55,-0.27,-0.16,-0.06,,,8.0,,,8.0,,,8.0
ICF,ICF,3.2,10,bullish,2.48,1.96,-1.82,-5.75,3.32,0.79,-1.67,-0.67,0.86,,,97.0,,,97.0,,,97.0
ICLN,ICLN,3.3,10,bullish,3.33,-1.94,0.41,4.09,12.13,-0.06,0.01,-0.36,-0.92,,,58.0,,,58.0,,,58.0
ICOP,ICOP,2.0,10,bearish,10.22,6.08,8.38,-6.46,10.47,-0.56,-1.25,0.9,0.97,,,13.0,,,13.0,,,13.0
ICOW,ICOW,3.6,10,bullish,3.66,2.21,2.09,0.54,10.48,0.7,-0.48,0.32,0.69,,,38.0,,,38.0,,,38.0
IDEV,IDEV,3.4,10,bullish,5.47,2.47,2.43,-1.37,2.88,-0.86,-0.71,0.56,0.9,,,38.0,,,38.0,,,38.0
IDHQ,IDHQ,3.7,10,bullish,5.49,1.11,0.66,-3.12,2.68,-0.71,-1.02,0.02,0.34,,,58.0,,,58.0,,,58.0
IDMO,IDMO,0.0,10,bearish,7.01,3.11,2.16,-1.1,1.47,-1.15,-0.69,0.42,1.12,,,45.0,,,45.0,,,45.0
IDV,IDV,3.2,10,bullish,4.03,2.56,2.32,0.38,8.0,-0.36,-0.57,0.38,0.83,,,58.0,,,58.0,,,58.0
IDVO,IDVO,3.5,10,bullish,4.25,1.67,2.61,0.16,6.66,-0.09,-0.39,0.5,0.48,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,2.1,10,bullish,0.67,-0.13,-0.54,-1.83,-1.29,-1.36,-1.87,-0.6,-0.2,,,86.0,,,86.0,,,86.0
IEFA,IEFA,0.0,10,bearish,5.69,2.56,2.49,-1.11,2.87,-0.79,-0.59,0.58,0.92,,,45.0,,,45.0,,,45.0
IEI,IEI,0.1,10,bullish,0.28,-0.08,-0.39,-1.28,-1.07,-1.72,-2.0,-0.7,-0.2,,,67.0,,,67.0,,,67.0
IEMG,EM Core,3.0,10,bullish,4.37,0.45,0.3,-1.33,5.1,-0.53,-0.74,-0.19,-0.02,,,45.0,,,45.0,,,45.0
IEUR,IEUR,3.0,10,bullish,5.67,2.72,2.53,-1.48,0.5,-1.24,-0.62,0.63,1.0,,,45.0,,,45.0,,,45.0
IEV,IEV,3.5,10,bullish,5.6,2.52,2.55,-1.38,0.41,-1.31,-0.59,0.63,0.9,,,100.0,,,100.0,,,100.0
IFV,IFV,0.0,10,bearish,5.05,1.6,1.36,-2.37,3.65,-0.73,-0.96,0.15,0.47,,,45.0,,,45.0,,,45.0
IGF,IGF,3.5,10,bullish,1.25,0.52,0.98,-0.83,8.9,1.02,-0.84,0.07,0.06,,,58.0,,,58.0,,,58.0
IGLD,IGLD,3.9,10,bullish,3.78,2.9,-3.66,-7.74,1.35,-1.29,-2.0,-1.11,0.77,,,95.0,,,95.0,,,95.0
IGM,IGM,4.0,10,bullish,5.13,-0.42,-1.61,-1.52,-7.1,-1.06,-0.6,-0.62,-0.28,,,97.0,,,97.0,,,97.0
IGOV,IGOV,2.0,10,bullish,1.78,0.1,0.54,-2.07,-1.22,-0.9,-1.08,0.23,0.01,,,55.0,,,55.0,,,55.0
IGRO,IGRO,3.3,10,bullish,4.83,2.48,2.61,-1.51,2.38,-0.7,-0.75,0.78,1.08,,,38.0,,,38.0,,,38.0
IHE,IHE,3.3,10,bullish,5.31,2.58,3.75,-1.63,3.11,-0.36,-0.68,0.74,0.77,,,72.0,,,72.0,,,72.0
IJAN,IJAN,3.3,10,bullish,3.02,1.29,1.29,-0.39,1.43,-1.15,-0.58,0.48,0.79,,,36.0,,,36.0,,,36.0
IJH,IJH,3.6,10,bullish,3.57,0.37,1.91,-3.37,2.65,-0.05,-1.02,0.41,0.04,,,100.0,,,100.0,,,100.0
IJR,IJR,3.4,10,bullish,3.43,0.67,3.02,-2.54,3.48,0.01,-0.79,0.64,0.12,,,100.0,,,100.0,,,100.0
ILDR,ILDR,3.6,10,bullish,6.08,0.36,-0.95,-0.26,-8.36,-1.1,-0.34,-0.42,-0.03,,,32.0,,,32.0,,,32.0
ILF,Latin Am,3.7,10,bullish,5.86,3.03,6.46,3.9,17.01,1.02,0.09,1.14,0.73,,,88.0,,,88.0,,,88.0
ILOW,ILOW,4.3,10,bullish,5.59,2.53,2.24,-0.84,1.57,-0.76,-0.58,0.65,1.1,,,8.0,,,8.0,,,8.0
IMTM,IMTM,3.1,10,bullish,6.84,2.79,3.09,-0.81,2.94,-0.71,-0.54,0.71,0.97,,,45.0,,,45.0,,,45.0
INDA,India,2.0,10,bearish,2.26,-1.19,-1.81,-6.7,-12.65,-2.0,-1.65,-0.51,-0.5,,,45.0,,,45.0,,,45.0
INDE,INDE,2.0,10,bearish,1.42,-2.32,-1.68,-7.52,-13.9,-2.0,-1.81,-0.48,-1.04,,,13.0,,,13.0,,,13.0
INFL,Inflation,4.3,10,bullish,1.14,1.16,0.02,-2.32,16.51,1.62,-1.09,-0.27,0.25,,,32.0,,,32.0,,,32.0
INTF,INTF,0.0,10,bearish,5.56,2.59,3.23,0.11,4.97,-0.52,-0.41,0.77,0.9,,,45.0,,,45.0,,,45.0
IOO,IOO,3.5,10,bullish,4.46,0.87,0.3,-2.15,-3.83,-1.23,-0.92,-0.18,0.18,,,97.0,,,97.0,,,97.0
IPAC,IPAC,0.0,10,bearish,6.15,2.54,2.8,-0.52,6.92,0.24,-0.48,0.57,0.81,,,45.0,,,45.0,,,45.0
IPKW,IPKW,3.2,10,bullish,4.77,2.03,1.32,0.26,2.16,-1.16,-0.3,0.16,0.61,,,45.0,,,45.0,,,45.0
IQDF,IQDF,0.0,10,bearish,4.72,2.06,1.97,-0.86,5.31,-0.48,-0.67,0.35,0.68,,,45.0,,,45.0,,,45.0
IQDG,IQDG,3.9,10,bullish,5.57,2.31,2.44,-1.79,-1.18,-1.13,-0.57,0.63,0.86,,,38.0,,,38.0,,,38.0
IQLT,IQLT,3.3,10,bullish,5.34,2.27,2.58,-0.85,3.01,-0.51,-0.53,0.73,0.89,,,45.0,,,45.0,,,45.0
IRBO,IRBO,2.3,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,28.0,,,28.0,,,28.0
ITA,ITA,3.7,10,bullish,4.34,-0.19,-2.6,-7.98,4.2,-0.85,-1.85,-0.95,-0.3,,,72.0,,,72.0,,,72.0
ITB,ITB,0.0,10,bearish,2.7,-0.55,-0.05,-11.93,-6.14,-0.58,-1.53,0.01,-0.12,,,72.0,,,72.0,,,72.0
IUSG,IUSG,3.7,10,bullish,5.15,0.06,-1.22,-2.9,-6.57,-1.17,-0.93,-0.59,-0.11,,,100.0,,,100.0,,,100.0
IVLU,IVLU,0.0,10,bearish,5.44,2.95,3.26,-0.42,5.83,-0.68,-0.54,0.63,0.92,,,45.0,,,45.0,,,45.0
IVV,IVV,3.5,10,bullish,3.75,0.17,-0.3,-3.29,-4.21,-1.12,-1.16,-0.32,-0.05,,,100.0,,,100.0,,,100.0
IWB,IWB,3.5,10,bullish,3.74,0.25,-0.16,-3.27,-4.05,-1.07,-1.14,-0.26,-0.02,,,100.0,,,100.0,,,100.0
IWC,IWC,3.3,10,bullish,3.96,-0.23,2.69,-1.99,2.86,-0.43,-0.79,0.29,-0.3,,,72.0,,,72.0,,,72.0
IWD,IWD,3.5,10,bullish,2.71,0.4,0.71,-2.94,1.79,-0.39,-1.22,0.08,0.08,,,100.0,,,100.0,,,100.0
IWF,IWF,3.6,10,bullish,4.74,0.04,-1.07,-3.63,-9.35,-1.25,-0.97,-0.48,-0.09,,,100.0,,,100.0,,,100.0
IWM,Small Cap,3.3,10,bullish,3.74,0.14,2.51,-2.72,1.68,-0.33,-0.87,0.45,-0.1,,,100.0,,,100.0,,,100.0
IXG,IXG,3.2,10,bullish,4.64,1.36,2.48,-1.39,-5.27,-1.98,-0.55,0.68,0.5,,,88.0,,,88.0,,,88.0
IXN,IXN,3.0,10,bullish,5.19,-0.32,-1.41,-1.82,-3.22,-0.87,-0.69,-0.59,-0.25,,,88.0,,,88.0,,,88.0
IXP,IXP,3.3,10,bullish,4.32,0.12,-1.68,-4.06,-4.91,-1.22,-1.19,-0.69,-0.07,,,88.0,,,88.0,,,88.0
IXUS,IXUS,3.0,10,bullish,5.2,1.93,1.85,-1.18,3.75,-0.73,-0.7,0.35,0.64,,,45.0,,,45.0,,,45.0
IYH,IYH,3.4,10,bullish,3.86,1.7,1.61,-4.56,-4.76,-0.86,-1.15,0.52,0.71,,,100.0,,,100.0,,,100.0
IYM,IYM,3.9,10,bullish,4.93,4.01,4.99,-2.2,15.35,0.91,-0.79,1.06,1.18,,,100.0,,,100.0,,,100.0
IYR,IYR,3.2,10,bullish,2.47,1.5,-2.01,-6.01,0.2,-0.12,-1.89,-0.75,0.71,,,100.0,,,100.0,,,100.0
IYW,IYW,3.8,10,bullish,5.38,-0.2,-1.63,-1.77,-7.91,-1.1,-0.62,-0.61,-0.2,,,100.0,,,100.0,,,100.0
IYZ,IYZ,3.5,10,bullish,0.72,-2.59,1.81,0.09,16.79,1.17,-0.64,0.08,-1.33,,,100.0,,,100.0,,,100.0
JEMA,JEMA,2.0,10,bullish,4.34,0.51,0.3,-1.05,7.43,-0.22,-0.74,-0.24,-0.03,,,32.0,,,32.0,,,32.0
JETS,JETS,2.0,10,bearish,5.91,1.01,3.92,-6.84,-9.02,-0.86,-0.85,0.48,0.15,,,45.0,,,45.0,,,45.0
JHEM,JHEM,3.4,10,bullish,3.56,0.09,-0.49,-1.9,5.71,-0.41,-0.94,-0.45,-0.16,,,36.0,,,36.0,,,36.0
JHMD,JHMD,3.4,10,bullish,5.26,2.71,2.59,-0.89,3.75,-0.66,-0.58,0.62,1.01,,,38.0,,,38.0,,,38.0
JIRE,JIRE,3.2,10,bullish,5.84,2.69,2.68,-1.1,2.77,-0.79,-0.59,0.65,0.98,,,14.0,,,14.0,,,14.0
JJC,JJC,2.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,45.0,,,45.0,,,45.0
JNK,Junk Bonds,3.4,10,bullish,0.86,-0.08,-0.11,-1.02,-1.88,-1.22,-0.81,-0.1,-0.1,,,58.0,,,58.0,,,58.0
JO,JO,9.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,25.0,,,25.0,,,25.0
KBA,KBA,2.1,10,bullish,3.02,1.17,0.93,1.33,-2.03,-1.1,-0.15,0.0,0.28,,,45.0,,,45.0,,,45.0
KBE,KBE,3.3,10,bullish,4.64,2.32,5.24,-1.54,-1.13,-0.43,-0.38,1.0,0.64,,,72.0,,,72.0,,,72.0
KBWB,Banks,3.5,10,bullish,5.88,2.14,5.38,-1.53,-4.97,-0.95,-0.49,0.89,0.49,,,45.0,,,45.0,,,45.0
KDEF,KDEF,0.0,10,,6.33,0.51,1.08,-12.22,28.44,0.2,-1.51,-0.24,-0.2,,,,,,,,,
KKR,KKR,3.8,10,bullish,4.51,4.03,2.05,2.14,-28.1,-1.16,0.3,0.35,0.78,,,61.0,,,61.0,,,61.0
KOMP,KOMP,3.9,10,bullish,4.13,-1.64,-0.67,-2.94,-0.46,-0.55,-0.77,-0.34,-0.64,,,36.0,,,36.0,,,36.0
KRE,Reg Banks,3.4,10,bullish,4.7,2.76,5.96,-1.41,1.39,-0.17,-0.36,1.03,0.69,,,72.0,,,72.0,,,72.0
KWEB,China Internet,2.6,10,bullish,1.81,-2.49,-3.51,-4.68,-17.37,-1.38,-0.41,-0.48,-0.52,,,45.0,,,45.0,,,45.0
LIT,LIT,3.5,10,bullish,4.38,4.22,8.08,6.7,14.56,-0.1,0.19,0.98,0.65,,,47.0,,,47.0,,,47.0
LITP,LITP,2.0,10,bearish,5.75,4.69,13.59,6.74,10.73,-0.43,-0.01,0.95,0.35,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,3.2,10,bullish,1.14,0.11,0.12,-1.83,-1.64,-1.24,-1.48,0.11,0.12,,,86.0,,,86.0,,,86.0
LVHI,LVHI,0.0,10,bearish,2.85,2.11,1.9,0.59,10.09,1.27,-0.33,0.39,0.84,,,38.0,,,38.0,,,38.0
MCHI,China (MS),2.3,10,bullish,2.65,-0.66,-1.67,-1.1,-7.11,-1.34,-0.23,-0.4,-0.22,,,47.0,,,47.0,,,47.0
MDY,Mid Cap,3.6,10,bullish,3.57,0.38,1.64,-3.35,2.61,-0.06,-1.01,0.34,0.04,,,100.0,,,100.0,,,100.0
METV,METV,3.0,10,bullish,6.57,0.62,-0.79,-0.73,-14.26,-1.14,-0.27,-0.26,0.08,,,32.0,,,32.0,,,32.0
MGK,MGK,3.3,10,bullish,5.14,-0.04,-1.33,-3.11,-10.2,-1.34,-0.85,-0.54,-0.12,,,58.0,,,58.0,,,58.0
MGNR,MGNR,4.2,10,bullish,3.73,2.67,5.4,0.17,17.56,0.4,-0.74,0.76,0.46,,,8.0,,,8.0,,,8.0
MISL,MISL,3.8,10,bullish,4.21,-0.99,-2.74,-7.65,6.79,-0.64,-1.72,-0.99,-0.57,,,13.0,,,13.0,,,13.0
MOO,MOO,3.7,10,bullish,2.38,2.03,1.44,1.71,15.57,1.53,-0.01,0.2,0.64,,,58.0,,,58.0,,,58.0
MORT,MORT,0.0,10,bearish,0.86,-2.03,-2.51,-7.34,-5.66,-0.72,-1.17,-0.49,-0.64,,,46.0,,,46.0,,,46.0
MSOS,MSOS,2.0,10,bearish,9.91,-3.87,-4.63,-4.12,-23.3,-0.8,-0.35,-0.39,-0.37,,,32.0,,,32.0,,,32.0
MTUM,Momentum,3.5,10,bullish,4.82,-0.02,0.36,0.04,-2.24,-0.84,-0.31,-0.1,-0.13,,,45.0,,,45.0,,,45.0
MUB,Muni Bonds,3.1,10,bullish,0.53,0.18,-0.72,-1.45,-0.85,-0.59,-1.33,-0.92,0.28,,,58.0,,,58.0,,,58.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,45.0,,,45.0,,,45.0
NLR,NLR,4.8,10,bullish,4.86,0.02,0.52,-5.02,10.16,-0.29,-0.9,-0.25,-0.22,,,58.0,,,58.0,,,58.0
NOBL,NOBL,3.4,10,bullish,1.5,0.61,0.11,-6.15,1.16,-0.19,-1.85,-0.03,0.26,,,45.0,,,45.0,,,45.0
NORW,NORW,4.0,10,bullish,4.32,3.52,1.81,5.08,24.66,1.97,0.41,0.14,0.96,,,55.0,,,55.0,,,55.0
NUDM,NUDM,3.2,10,bullish,6.01,2.22,2.1,-1.92,1.18,-0.64,-0.64,0.48,0.76,,,38.0,,,38.0,,,38.0
NUKZ,NUKZ,6.3,10,bullish,4.78,-0.53,-1.06,-3.96,6.13,-0.4,-0.92,-0.54,-0.39,,,8.0,,,8.0,,,8.0
OIH,OIH,4.1,10,bullish,-4.51,-2.86,3.66,3.34,38.52,1.58,-0.07,0.23,-0.74,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,,3.55,0.68,1.28,-0.64,7.95,-0.07,-0.79,0.08,0.08,,,,,,,,,
PALL,Palladium,4.4,10,bullish,9.01,5.8,1.03,-8.8,-7.01,-1.66,-1.15,-0.1,0.8,,,55.0,,,55.0,,,55.0
PAVE,PAVE,4.8,10,bullish,4.42,1.25,3.32,-4.2,7.57,0.08,-1.2,0.57,0.24,,,38.0,,,38.0,,,38.0
PBW,PBW,0.0,10,bearish,2.86,-2.41,-0.22,0.92,2.93,-0.63,-0.45,-0.39,-0.71,,,76.0,,,76.0,,,76.0
PCY,PCY,2.6,10,bullish,2.36,0.26,-0.17,-2.97,-3.1,-1.27,-1.42,-0.18,0.16,,,58.0,,,58.0,,,58.0
PDBC,Cmdty (Invsc),3.1,10,bullish,-1.58,1.75,-1.92,11.06,27.61,2.0,1.63,-0.78,0.46,,,45.0,,,45.0,,,45.0
PHO,PHO,3.5,10,bullish,3.52,0.74,1.8,-5.88,-4.82,-1.19,-1.44,0.56,0.3,,,72.0,,,72.0,,,72.0
PHYS,PHYS,5.3,10,bullish,6.38,5.82,-0.75,-6.53,9.26,-0.61,-1.79,-0.49,1.3,,,49.0,,,49.0,,,49.0
PICK,PICK,3.7,10,bullish,8.19,5.4,6.38,-3.69,12.99,0.01,-1.01,0.89,1.14,,,45.0,,,45.0,,,45.0
PID,PID,3.4,10,bullish,2.67,1.32,0.18,-4.25,1.0,-1.18,-1.81,-0.16,0.58,,,72.0,,,72.0,,,72.0
PINK,PINK,3.3,10,bullish,6.69,2.72,3.18,-3.38,-7.16,-1.3,-0.9,0.72,0.94,,,31.0,,,31.0,,,31.0
PIZ,PIZ,3.5,10,bullish,7.74,3.45,3.14,-1.79,4.4,-0.59,-0.78,0.6,1.1,,,58.0,,,58.0,,,58.0
PJP,PJP,3.4,10,bullish,4.97,2.65,3.13,-1.91,-1.57,-0.84,-0.71,0.66,0.89,,,72.0,,,72.0,,,72.0
PLTM,Platinum,4.5,10,bullish,6.3,2.69,-2.15,-5.59,-9.19,-1.89,-0.88,-0.55,0.18,,,38.0,,,38.0,,,38.0
PPA,PPA,3.6,10,bullish,3.98,-0.25,-2.1,-6.15,8.23,-0.3,-1.7,-0.91,-0.34,,,72.0,,,72.0,,,72.0
PPH,PPH,3.2,10,bullish,4.07,2.38,2.82,-3.22,1.26,-0.45,-0.85,0.59,0.74,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.1,10,bullish,6.41,2.75,-1.94,-5.57,-9.24,-1.9,-0.88,-0.53,0.19,,,55.0,,,55.0,,,55.0
PPTY,PPTY,3.2,10,bullish,2.27,1.17,-1.53,-4.87,-0.26,0.13,-1.25,-0.49,0.57,,,37.0,,,37.0,,,37.0
PSI,PSI,0.0,10,bearish,5.44,-2.37,2.98,3.05,22.49,0.38,-0.28,0.03,-0.74,,,72.0,,,72.0,,,72.0
PSLV,PSLV,5.9,10,bullish,8.66,5.31,0.41,-9.33,-2.5,-1.21,-1.14,-0.28,0.48,,,47.0,,,47.0,,,47.0
PSQ,PSQ,3.0,10,bearish,-4.24,0.0,0.64,1.93,5.68,1.22,0.8,0.42,0.13,,,72.0,,,72.0,,,72.0
PVAL,PVAL,4.6,10,bullish,2.53,0.42,1.44,-2.35,1.82,-0.66,-1.1,0.24,0.01,,,34.0,,,34.0,,,34.0
PWRD,PWRD,4.4,10,bullish,3.35,-1.59,-0.62,-3.67,3.07,-0.44,-0.99,-0.43,-0.72,,,27.0,,,27.0,,,27.0
PXF,PXF,3.1,10,bullish,4.95,2.5,1.46,-1.24,7.88,-0.17,-0.82,0.11,0.79,,,58.0,,,58.0,,,58.0
PXH,PXH,2.0,10,bearish,3.32,0.77,0.96,-1.34,4.08,-0.55,-0.66,0.06,0.14,,,58.0,,,58.0,,,58.0
QCLN,QCLN,0.0,10,bearish,4.07,-1.95,0.05,0.1,5.56,-0.41,-0.5,-0.32,-0.64,,,67.0,,,67.0,,,67.0
