ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
GCOW,GCOW,2.1,10,bullish,0.81,1.71,2.28,8.78,15.5,2.0,1.8,0.45,0.57,,,49,,,49,,,49
GDMN,GDMN,4.3,10,bullish,5.07,10.11,19.98,-2.08,66.91,1.72,-1.12,1.55,0.91,,,23,,,23,,,23
GDX,Gold Miners,4.3,10,bullish,3.65,7.98,16.75,2.3,47.48,1.71,-0.72,1.9,1.02,,,88,,,88,,,88
GDXJ,GDXJ,3.4,10,bullish,4.28,8.0,19.03,1.96,53.14,1.9,-0.74,1.9,0.88,,,70,,,70,,,70
GEM,GEM,4.2,10,bullish,-0.33,0.12,2.29,2.98,15.24,1.44,0.01,0.3,-0.26,,,52,,,52,,,52
GLD,GLD,3.6,10,bullish,1.25,2.55,6.46,-2.83,26.43,1.64,-1.55,1.07,0.42,,,89,,,89,,,89
GMOI,GMOI,2.1,10,bullish,0.89,0.7,1.37,6.97,18.27,2.0,0.95,-0.05,-0.03,,,9,,,9,,,9
GNR,GNR,3.3,10,bullish,1.29,2.74,4.08,6.06,26.19,2.0,0.76,0.81,0.75,,,70,,,70,,,70
GOEX,GOEX,3.4,10,bullish,4.01,7.55,17.24,1.09,48.63,1.35,-0.84,1.63,0.8,,,70,,,70,,,70
GOLY,GOLY,3.2,10,bullish,1.35,3.75,6.61,0.16,17.9,1.52,-0.71,1.29,0.83,,,23,,,23,,,23
GOVT,GOVT,0.0,10,bearish,0.44,0.7,0.78,1.53,0.39,-0.13,1.77,0.96,1.2,,,65,,,65,,,65
GREK,GREK,3.3,10,bullish,0.68,-0.12,-3.73,-8.27,8.15,-0.69,-2.0,-1.31,-0.36,,,68,,,68,,,68
GRID,GRID,3.5,10,bullish,0.12,0.69,1.15,7.58,18.8,1.2,0.81,-0.1,-0.04,,,70,,,70,,,70
GRNY,GRNY,2.6,10,bullish,-0.34,-0.98,1.16,-3.74,1.53,-0.35,-0.82,0.07,-0.46,,,9,,,9,,,9
GSEU,GSEU,2.6,10,bullish,0.57,0.29,2.03,3.06,12.5,1.37,0.22,0.35,-0.1,,,49,,,49,,,49
GSG,GSG,2.8,10,bullish,1.27,1.39,5.04,1.67,14.4,2.0,0.2,1.53,0.46,,,88,,,88,,,88
GSIE,GSIE,3.4,10,bullish,0.78,0.58,1.5,3.97,13.01,1.74,0.49,0.16,0.02,,,52,,,52,,,52
GUNR,GUNR,3.4,10,bullish,1.46,2.9,5.2,5.64,26.3,2.0,0.7,1.23,0.87,,,68,,,68,,,68
GVAL,GVAL,3.3,10,bullish,-1.16,-0.75,-0.52,0.52,16.09,0.98,-0.86,-0.77,-0.68,,,62,,,62,,,62
GXC,GXC,6.0,10,bullish,-1.72,-2.34,-1.67,-5.37,-0.83,-0.99,-1.26,-0.59,-0.86,,,88,,,88,,,88
HACK,HACK,2.1,10,bullish,1.52,-2.49,-4.56,-9.88,-13.53,-1.58,-1.56,-1.07,-0.74,,,52,,,52,,,52
HALFF,HALFF,3.3,10,bullish,0.0,4.25,5.11,12.33,28.53,2.0,1.48,0.77,1.13,,,88,,,88,,,88
HAUZ,HAUZ,0.0,10,bearish,0.71,0.55,0.71,4.83,9.3,1.01,1.0,-0.08,0.04,,,62,,,62,,,62
HDEF,HDEF,3.1,10,bullish,0.26,1.19,1.82,7.67,12.57,1.68,1.68,0.3,0.32,,,52,,,52,,,52
HDGE,HDGE,2.0,10,bearish,0.5,2.42,0.91,4.03,0.79,0.04,0.62,0.18,0.85,,,68,,,68,,,68
HEDJ,HEDJ,2.5,10,bullish,-0.49,-0.15,2.08,4.31,8.9,1.12,0.73,0.5,-0.21,,,70,,,70,,,70
HEFA,HEFA,2.5,10,bullish,0.48,0.41,2.08,5.65,10.09,1.53,1.1,0.45,0.0,,,62,,,62,,,62
HEWG,HEWG,3.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,53,,,53,,,53
HEZU,HEZU,2.6,10,bullish,-0.38,-0.36,1.88,3.23,9.21,1.12,0.43,0.4,-0.33,,,52,,,52,,,52
HFXI,HFXI,3.3,10,bullish,0.91,1.16,2.75,6.53,14.97,2.0,1.22,0.61,0.29,,,52,,,52,,,52
HOMZ,HOMZ,3.8,10,bullish,-0.57,-1.76,-2.24,1.2,2.61,0.3,0.17,-0.71,-0.69,,,41,,,41,,,41
HYG,High Yield,2.6,10,bullish,-0.11,-0.35,-0.09,-0.39,-0.19,-0.44,-0.49,-0.16,-0.55,,,88,,,88,,,88
IAI,IAI,4.5,10,bullish,0.19,-1.24,1.72,-8.29,-1.07,-0.56,-1.39,0.26,-0.47,,,88,,,88,,,88
IAU,Gold,3.6,10,bullish,1.25,2.57,6.42,-2.8,26.45,1.63,-1.54,1.06,0.43,,,89,,,89,,,89
IBB,IBB,1.0,10,bullish,-0.86,0.26,2.46,0.47,1.46,-0.45,-0.31,0.38,-0.09,,,100,,,100,,,100
IBCA,IBCA,10.0,10,bullish,0.25,0.32,0.67,1.25,0.44,-0.58,-0.3,-0.2,-0.14,,,9,,,9,,,9
ICF,ICF,1.4,10,bullish,0.86,1.45,2.51,10.25,8.73,2.0,2.0,0.83,0.6,,,100,,,100,,,100
ICLN,ICLN,3.9,10,bullish,-6.18,-4.79,-2.05,-5.39,9.58,-0.2,-1.97,-1.07,-1.91,,,88,,,88,,,88
ICOP,ICOP,2.0,10,bearish,1.46,4.93,7.83,3.29,47.48,2.0,-0.39,0.79,0.71,,,13,,,13,,,13
ICOW,ICOW,3.6,10,bullish,2.02,2.18,4.11,8.05,17.81,2.0,1.48,0.93,0.64,,,41,,,41,,,41
IDEV,IDEV,3.8,10,bullish,0.81,0.61,1.63,4.02,12.6,1.77,0.52,0.2,0.03,,,41,,,41,,,41
IDHQ,IDHQ,3.4,10,bullish,0.85,1.52,3.4,4.52,16.38,2.0,0.68,0.9,0.46,,,88,,,88,,,88
IDMO,IDMO,3.3,10,bullish,0.75,-0.08,2.54,2.68,11.82,0.86,0.02,0.46,-0.31,,,65,,,65,,,65
IDV,IDV,4.3,10,bullish,0.93,0.93,2.64,6.03,17.69,1.81,0.73,0.35,0.04,,,88,,,88,,,88
IDVO,IDVO,3.5,10,bullish,-1.63,-1.61,0.07,-0.44,14.18,1.55,-0.75,-0.34,-0.91,,,23,,,23,,,23
IEF,Med Treasury,0.0,10,bearish,0.55,0.89,1.16,2.14,0.37,-0.35,1.87,1.07,1.15,,,96,,,96,,,96
IEFA,IEFA,3.4,10,bullish,0.74,0.42,1.18,4.22,12.34,1.74,0.57,0.05,-0.05,,,63,,,63,,,63
IEI,IEI,0.0,10,bearish,0.36,0.57,0.74,1.31,0.29,-0.51,1.71,1.04,1.15,,,88,,,88,,,88
IEMG,EM Core,4.3,10,bullish,-0.3,0.16,2.56,2.83,15.2,1.51,0.01,0.39,-0.22,,,63,,,63,,,63
IEUR,IEUR,2.4,10,bullish,0.52,0.23,1.83,2.68,11.74,1.29,0.13,0.29,-0.12,,,52,,,52,,,52
IEV,IEV,3.1,10,bullish,0.43,0.25,1.89,2.97,12.03,1.39,0.21,0.31,-0.11,,,100,,,100,,,100
IFV,IFV,3.9,10,bullish,0.62,0.73,1.87,2.29,16.21,1.62,-0.15,0.2,0.02,,,52,,,52,,,52
IGF,IGF,4.0,10,bullish,0.73,1.2,2.95,7.82,11.6,1.81,1.94,0.86,0.38,,,88,,,88,,,88
IGLD,IGLD,4.9,10,bullish,0.95,2.13,6.12,-3.13,14.7,1.27,-1.76,1.5,0.51,,,88,,,88,,,88
IGM,IGM,4.5,10,bullish,-0.53,-1.39,-0.02,-7.07,-3.54,-0.75,-1.22,-0.16,-0.52,,,100,,,100,,,100
IGOV,IGOV,2.0,10,bullish,0.49,0.42,0.16,0.51,2.24,0.04,-0.14,-0.15,0.21,,,88,,,88,,,88
IGRO,IGRO,2.7,10,bullish,0.9,0.56,1.14,4.8,11.85,1.84,1.0,0.09,0.05,,,41,,,41,,,41
IHE,IHE,2.6,10,bullish,-0.27,1.67,1.39,6.04,6.41,-0.02,0.81,0.09,0.43,,,88,,,88,,,88
IJAN,IJAN,3.6,10,bullish,0.15,0.18,0.74,1.66,5.89,0.84,0.11,0.05,-0.12,,,32,,,32,,,32
IJH,IJH,4.5,10,bullish,-0.52,-1.35,0.85,2.43,8.45,0.78,0.3,0.09,-0.67,,,100,,,100,,,100
IJR,IJR,4.2,10,bullish,-0.53,-1.63,0.07,1.91,7.81,0.57,0.15,-0.13,-0.7,,,100,,,100,,,100
ILDR,ILDR,3.4,10,bullish,-0.82,-1.61,-0.6,-9.01,-5.35,-0.88,-1.41,-0.26,-0.58,,,23,,,23,,,23
ILF,Latin Am,4.9,10,bullish,-1.17,-1.25,0.43,0.1,20.68,1.56,-0.69,-0.33,-0.72,,,100,,,100,,,100
ILOW,ILOW,2.0,10,bullish,1.39,0.9,1.55,3.23,9.08,0.82,0.47,0.3,0.24,,,9,,,9,,,9
IMTM,IMTM,3.7,10,bullish,0.28,0.05,1.65,2.37,10.92,1.02,0.02,0.19,-0.22,,,52,,,52,,,52
INDA,India,1.2,10,bullish,-0.87,-2.27,-1.69,1.4,-3.81,-0.74,0.29,-0.74,-1.23,,,65,,,65,,,65
INDE,INDE,3.0,10,bearish,-1.34,-2.15,-2.81,1.59,-6.79,-1.08,0.3,-1.14,-1.13,,,13,,,13,,,13
INFL,Inflation,0.0,10,bearish,2.28,3.58,8.87,6.63,26.28,2.0,1.15,2.0,1.14,,,24,,,24,,,24
INTF,INTF,3.5,10,bullish,0.7,0.51,1.39,4.47,14.05,1.87,0.54,0.06,-0.05,,,52,,,52,,,52
IOO,IOO,4.1,10,bullish,-1.13,-0.94,0.26,-1.96,1.35,-0.58,-0.88,-0.2,-0.57,,,100,,,100,,,100
IPAC,IPAC,3.5,10,bullish,1.22,0.99,0.34,7.35,13.32,1.64,1.28,-0.24,0.16,,,52,,,52,,,52
IPKW,IPKW,2.9,10,bullish,0.52,-0.18,0.61,2.3,11.87,0.82,-0.09,-0.17,-0.3,,,62,,,62,,,62
IQDF,IQDF,3.5,10,bullish,0.5,0.3,1.26,3.33,15.87,2.0,0.19,-0.0,-0.15,,,62,,,62,,,62
IQDG,IQDG,2.6,10,bullish,-0.02,-0.63,0.3,1.99,10.94,1.54,0.11,-0.14,-0.43,,,49,,,49,,,49
IQLT,IQLT,2.3,10,bullish,0.72,0.9,2.63,3.6,12.28,2.0,0.56,0.71,0.22,,,52,,,52,,,52
IRBO,IRBO,4.6,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,32,,,32,,,32
ITA,ITA,4.5,10,bullish,-0.86,-1.08,3.65,3.13,19.08,0.94,-0.11,0.44,-0.7,,,88,,,88,,,88
ITB,ITB,5.1,10,bullish,-2.04,-2.71,-4.0,4.58,5.18,0.42,0.58,-0.88,-0.76,,,88,,,88,,,88
IUSG,IUSG,4.2,10,bullish,-1.15,-1.64,-0.21,-4.8,-1.99,-0.67,-1.09,-0.22,-0.71,,,100,,,100,,,100
IVLU,IVLU,3.2,10,bullish,0.73,0.52,0.66,6.02,16.68,1.89,0.67,-0.27,-0.1,,,52,,,52,,,52
IVV,IVV,4.2,10,bullish,-0.53,-0.82,0.37,-1.7,1.25,-0.33,-0.67,-0.06,-0.49,,,100,,,100,,,100
IWB,IWB,4.2,10,bullish,-0.48,-0.83,0.43,-1.6,1.38,-0.29,-0.62,-0.04,-0.49,,,100,,,100,,,100
IWC,IWC,4.1,10,bullish,-0.11,0.33,1.85,-1.95,8.3,0.11,-0.61,0.14,-0.1,,,89,,,89,,,89
IWD,IWD,4.1,10,bullish,0.06,-0.33,1.04,2.38,8.33,0.98,0.35,0.18,-0.34,,,100,,,100,,,100
IWF,IWF,4.3,10,bullish,-0.9,-1.17,-0.09,-5.22,-4.77,-0.81,-1.06,-0.14,-0.5,,,100,,,100,,,100
IWM,Small Cap,4.3,10,bullish,-1.15,-1.63,0.29,-1.14,6.18,0.23,-0.46,-0.12,-0.74,,,100,,,100,,,100
IXG,IXG,4.6,10,bullish,0.46,-1.75,-0.68,-1.16,3.92,-0.25,-0.72,-0.45,-0.89,,,100,,,100,,,100
IXN,IXN,4.2,10,bullish,-1.48,-1.04,0.92,-3.75,4.08,-0.18,-0.87,-0.01,-0.45,,,100,,,100,,,100
IXP,IXP,4.1,10,bullish,0.48,-0.31,0.39,-1.21,-2.37,-1.0,-0.56,-0.06,-0.26,,,100,,,100,,,100
IXUS,IXUS,3.6,10,bullish,0.37,0.41,1.91,3.7,13.18,1.73,0.37,0.28,-0.08,,,63,,,63,,,63
IYH,IYH,0.6,10,bullish,0.84,1.52,2.28,2.63,-0.43,-0.36,0.55,0.7,0.61,,,100,,,100,,,100
IYM,IYM,5.2,10,bullish,0.25,1.88,3.77,5.95,28.15,2.0,0.68,0.73,0.46,,,100,,,100,,,100
IYR,IYR,1.4,10,bullish,0.91,1.13,2.84,6.94,5.81,1.72,2.0,1.04,0.49,,,100,,,100,,,100
IYW,IYW,4.3,10,bullish,-1.52,-1.89,-0.79,-7.54,-3.17,-0.69,-1.29,-0.33,-0.65,,,100,,,100,,,100
IYZ,IYZ,3.8,10,bullish,0.1,1.05,3.71,12.78,22.18,2.0,2.0,0.7,0.15,,,100,,,100,,,100
JEMA,JEMA,4.2,10,bullish,-0.07,0.19,3.15,4.25,16.2,1.37,0.27,0.49,-0.22,,,23,,,23,,,23
JETS,JETS,3.5,10,bullish,-1.6,-3.77,-3.31,2.42,10.31,0.4,0.09,-0.62,-0.93,,,52,,,52,,,52
JHEM,JHEM,4.9,10,bullish,0.84,1.52,4.27,5.2,16.99,2.0,0.67,1.03,0.38,,,41,,,41,,,41
JHMD,JHMD,3.7,10,bullish,0.33,0.4,1.02,4.55,13.52,1.99,0.63,-0.04,-0.08,,,41,,,41,,,41
JIRE,JIRE,3.1,10,bullish,0.76,0.54,1.7,4.8,11.49,1.5,0.76,0.24,0.0,,,23,,,23,,,23
JJC,JJC,4.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,75,,,75,,,75
JNK,Junk Bonds,2.7,10,bullish,-0.11,-0.34,-0.09,-0.48,-0.14,-0.25,-0.47,-0.13,-0.49,,,88,,,88,,,88
JO,JO,0.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,28,,,28,,,28
KBA,KBA,4.3,10,bullish,-0.34,-1.05,0.18,-0.92,3.19,-0.51,-0.73,-0.27,-0.64,,,62,,,62,,,62
KBE,KBE,2.6,10,bullish,-2.88,-7.06,-5.9,-3.34,2.66,0.01,-0.67,-1.35,-2.0,,,89,,,89,,,89
KBWB,Banks,3.7,10,bullish,-1.89,-6.37,-4.46,-4.18,4.24,-0.16,-0.85,-1.03,-1.91,,,68,,,68,,,68
KDEF,KDEF,4.2,10,bullish,0.99,0.37,11.04,5.07,50.76,1.39,-0.24,0.85,-0.25,,,9,,,9,,,9
KKR,KKR,4.0,10,bullish,-9.15,-14.05,-14.0,-25.53,-28.02,-1.24,-1.87,-1.58,-2.0,,,83,,,83,,,83
KOMP,KOMP,3.9,10,bullish,-2.77,-2.16,0.54,-6.09,2.42,-0.22,-1.11,-0.06,-0.78,,,41,,,41,,,41
KRE,Reg Banks,2.3,10,bullish,-3.11,-7.46,-5.89,-1.84,4.93,0.22,-0.41,-1.22,-2.0,,,88,,,88,,,88
KWEB,China Internet,4.6,10,bullish,-3.52,-4.85,-5.11,-13.78,-17.55,-1.77,-1.76,-0.88,-1.14,,,62,,,62,,,62
LIT,LIT,4.1,10,bullish,-0.62,2.74,4.7,0.53,22.41,0.39,-0.56,0.4,0.34,,,70,,,70,,,70
LITP,LITP,2.5,10,bullish,-1.7,9.1,10.31,-8.61,20.54,-0.0,-1.07,0.63,0.91,,,13,,,13,,,13
LQD,Inv Grade Corp,3.2,10,bullish,0.13,0.21,0.54,1.06,0.14,-0.31,0.73,0.4,0.19,,,96,,,96,,,96
LVHI,LVHI,3.4,10,bullish,0.7,1.44,2.85,9.22,13.06,2.0,2.0,0.68,0.48,,,41,,,41,,,41
MCHI,China (MS),5.2,10,bullish,-2.3,-3.23,-2.54,-7.62,-5.08,-1.38,-1.49,-0.71,-1.03,,,68,,,68,,,68
MDY,Mid Cap,4.5,10,bullish,-0.56,-1.37,0.78,2.4,8.46,0.79,0.3,0.07,-0.69,,,100,,,100,,,100
METV,METV,5.1,10,bullish,-0.03,0.15,1.49,-12.59,-12.31,-1.14,-1.59,0.17,-0.03,,,23,,,23,,,23
MGK,MGK,4.5,10,bullish,-0.93,-1.19,-0.31,-6.51,-5.91,-0.95,-1.25,-0.2,-0.48,,,88,,,88,,,88
MGNR,MGNR,3.1,10,bullish,-0.33,2.15,4.85,3.62,30.1,1.61,-0.13,0.57,0.27,,,9,,,9,,,9
MISL,MISL,4.3,10,bullish,-1.84,-1.56,2.64,-1.56,21.06,1.11,-0.89,0.14,-0.89,,,23,,,23,,,23
MORT,MORT,0.0,10,bullish,1.5,0.28,0.28,-4.6,0.65,0.16,-0.78,0.11,0.14,,,68,,,68,,,68
MSOS,MSOS,2.0,10,bearish,-2.39,3.05,0.65,-9.02,17.02,0.09,-0.47,-0.08,0.12,,,24,,,24,,,24
MTUM,Momentum,4.2,10,bullish,-0.42,-1.45,0.35,-3.47,2.81,-0.19,-0.83,-0.05,-0.62,,,62,,,62,,,62
MUB,Muni Bonds,3.2,10,bullish,0.18,0.34,0.76,1.02,1.55,0.7,0.83,0.87,0.53,,,88,,,88,,,88
NIB,NIB,4.8,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,75,,,75,,,75
NLR,NLR,4.3,10,bullish,-2.12,-0.72,3.89,-10.36,16.51,0.1,-1.25,0.18,-0.37,,,88,,,88,,,88
NOBL,NOBL,0.4,10,bullish,0.33,0.59,0.93,5.25,9.62,1.79,1.43,0.22,0.19,,,62,,,62,,,62
NORW,NORW,0.4,10,bullish,0.9,0.56,4.17,9.0,26.23,2.0,1.13,0.7,-0.05,,,75,,,75,,,75
NUDM,NUDM,3.8,10,bullish,0.56,0.35,0.92,4.57,5.91,0.2,0.73,0.02,-0.03,,,41,,,41,,,41
NUKZ,NUKZ,4.4,10,bullish,-0.53,0.34,4.0,0.13,13.22,0.04,-0.35,0.32,-0.17,,,12,,,12,,,12
OIH,OIH,1.3,10,bullish,-1.44,1.43,5.68,14.9,38.61,1.9,1.24,0.55,0.1,,,100,,,100,,,100
ORR,ORR,3.3,10,bullish,1.2,1.1,1.78,8.92,17.51,2.0,1.9,0.12,0.19,,,9,,,9,,,9
PALL,Palladium,2.2,10,bullish,-0.52,1.42,10.11,-12.94,27.66,0.9,-1.74,1.03,0.0,,,70,,,70,,,70
PAVE,PAVE,4.6,10,bullish,-1.8,-1.78,0.04,7.37,13.9,0.82,0.89,-0.32,-0.91,,,41,,,41,,,41
PBW,PBW,4.3,10,bullish,-6.43,-4.16,-2.7,-11.35,6.48,-0.38,-1.38,-0.66,-0.99,,,89,,,89,,,89
PCY,PCY,3.3,10,bullish,-0.02,-0.43,0.07,1.74,0.9,-0.25,0.55,-0.17,-0.51,,,88,,,88,,,88
PDBC,Cmdty (Invsc),3.0,10,bearish,1.26,1.67,5.12,0.44,11.0,2.0,-0.05,1.71,0.65,,,52,,,52,,,52
PHYS,PHYS,3.3,10,bullish,1.42,3.29,7.8,-2.13,26.36,1.72,-1.43,1.42,0.63,,,70,,,70,,,70
PICK,PICK,3.7,10,bullish,1.83,4.18,5.49,4.37,38.85,2.0,-0.03,0.7,0.83,,,65,,,65,,,65
PID,PID,3.3,10,bullish,0.9,0.6,1.9,4.13,9.51,1.51,0.96,0.51,0.11,,,89,,,89,,,89
PINK,PINK,2.0,10,bearish,1.29,0.17,1.77,-1.47,-3.92,-1.04,-0.65,0.29,-0.09,,,23,,,23,,,23
PIZ,PIZ,4.8,10,bullish,1.35,1.7,3.83,3.82,17.98,1.76,0.25,0.8,0.41,,,88,,,88,,,88
PJP,PJP,2.6,10,bullish,-1.26,-0.05,-0.78,3.36,1.5,-0.53,0.29,-0.52,-0.22,,,89,,,89,,,89
PLTM,Platinum,3.3,10,bullish,8.38,9.16,18.33,-12.48,51.5,1.68,-1.46,1.66,1.16,,,41,,,41,,,41
PPA,PPA,4.2,10,bullish,-1.12,-0.86,2.93,1.9,19.92,1.24,-0.3,0.31,-0.66,,,89,,,89,,,89
PPH,PPH,0.1,10,bullish,0.42,0.82,0.89,5.59,7.82,0.42,0.81,0.0,0.15,,,100,,,100,,,100
PPLT,PPLT,3.4,10,bullish,8.47,9.1,18.09,-12.56,51.66,1.69,-1.46,1.64,1.15,,,70,,,70,,,70
PPTY,PPTY,3.0,10,bearish,1.34,1.44,2.77,6.94,5.39,1.58,1.99,1.0,0.65,,,41,,,41,,,41
PSI,PSI,5.1,10,bullish,-4.8,-3.02,-1.95,1.54,32.0,0.96,-0.31,-0.6,-0.81,,,89,,,89,,,89
PSLV,PSLV,3.6,10,bullish,6.47,9.67,25.45,-15.81,79.53,2.0,-1.78,2.0,1.06,,,70,,,70,,,70
PVAL,PVAL,3.8,10,bullish,-0.22,-0.79,0.28,2.04,9.21,0.69,0.05,-0.23,-0.61,,,33,,,33,,,33
PWRD,PWRD,3.8,10,bullish,-1.28,-0.67,2.42,4.93,11.28,0.29,0.32,0.21,-0.45,,,23,,,23,,,23
PXF,PXF,4.5,10,bullish,1.3,1.61,3.22,8.16,20.92,2.0,1.35,0.58,0.37,,,88,,,88,,,88
PXH,PXH,5.5,10,bullish,-0.77,-0.25,1.06,0.56,10.77,1.01,-0.44,-0.0,-0.32,,,88,,,88,,,88
QCLN,QCLN,5.1,10,bullish,-7.15,-4.7,-2.77,-7.81,10.26,0.0,-1.34,-0.74,-1.23,,,88,,,88,,,88
QLTY,QLTY,3.2,10,bullish,0.23,-0.57,0.34,-2.82,1.29,-0.48,-1.0,-0.09,-0.4,,,13,,,13,,,13
QQQ,Nasdaq 100,4.4,10,bullish,-0.42,-0.58,0.78,-4.41,-0.59,-0.54,-1.02,0.04,-0.32,,,100,,,100,,,100
QQQJ,QQQJ,3.8,10,bullish,-1.38,-1.59,0.4,-3.49,4.67,-0.02,-0.95,-0.1,-0.74,,,24,,,24,,,24
QTEC,QTEC,4.1,10,bullish,0.2,-1.46,-0.38,-9.29,-0.11,-0.42,-1.37,-0.18,-0.46,,,88,,,88,,,88
QTOP,QTOP,2.3,10,bullish,-0.91,-1.0,0.79,-5.53,-0.91,-0.58,-1.2,0.03,-0.46,,,9,,,9,,,9
QTUM,QTUM,3.6,10,bullish,-0.81,-1.5,-0.23,-4.37,9.63,-0.03,-0.97,-0.32,-0.59,,,41,,,41,,,41
QUAL,Quality,3.7,10,bullish,0.11,-0.09,1.72,-0.03,4.19,0.24,-0.24,0.47,-0.16,,,62,,,62,,,62
RAAX,Real Assets,3.3,10,bullish,0.56,1.88,4.24,2.74,18.46,2.0,0.07,1.14,0.57,,,41,,,41,,,41
REM,REM,0.6,10,bullish,1.45,0.51,0.29,-4.19,0.33,-0.06,-0.85,0.08,0.19,,,88,,,88,,,88
REMX,REMX,4.0,10,bullish,4.42,11.1,13.39,1.39,38.42,0.7,-0.5,1.11,1.49,,,70,,,70,,,70
REZ,REZ,3.0,10,bullish,0.93,1.47,2.4,9.33,4.12,1.22,2.0,0.77,0.59,,,88,,,88,,,88
RING,RING,3.5,10,bullish,3.35,8.05,16.37,1.86,48.07,1.66,-0.81,1.82,1.01,,,65,,,65,,,65
ROBO,ROBO,3.8,10,bullish,-1.05,-0.81,2.04,4.83,17.2,0.93,0.35,0.17,-0.42,,,62,,,62,,,62
RODM,RODM,3.2,10,bullish,1.24,1.27,2.0,6.9,14.03,2.0,1.44,0.34,0.36,,,52,,,52,,,52
RSPT,RSPT,3.9,10,bullish,0.4,-0.39,0.85,-3.91,6.71,0.12,-0.82,0.0,-0.24,,,88,,,88,,,88
RWR,RWR,1.3,10,bullish,1.48,1.71,3.34,10.25,7.79,1.96,2.0,1.08,0.7,,,100,,,100,,,100
SAGP,SAGP,3.5,10,bullish,1.6,0.82,2.42,2.85,11.57,1.6,0.3,0.61,0.17,,,23,,,23,,,23
SAMM,SAMM,2.0,10,bearish,-0.35,0.71,2.45,1.36,5.27,0.26,0.05,0.55,0.15,,,9,,,9,,,9
SAMT,SAMT,3.8,10,bullish,-0.36,0.57,1.63,-4.13,6.49,-0.03,-1.14,0.2,0.02,,,23,,,23,,,23
SCHC,SCHC,3.3,10,bullish,1.4,1.24,2.67,3.08,14.62,1.08,0.05,0.44,0.22,,,70,,,70,,,70
SCHD,SCHD,0.3,10,bullish,0.08,0.17,1.03,8.07,15.9,2.0,1.64,0.18,-0.03,,,68,,,68,,,68
SCHE,SCHE,4.4,10,bullish,-1.27,-1.0,0.27,0.04,6.25,0.09,-0.54,-0.24,-0.63,,,70,,,70,,,70
SCHF,SCHF,3.4,10,bullish,0.99,0.99,2.44,5.36,14.45,2.0,0.82,0.45,0.17,,,70,,,70,,,70
SCHH,SCHH,0.3,10,bullish,1.09,1.49,2.93,9.97,8.28,2.0,2.0,1.0,0.63,,,68,,,68,,,68
SCHY,SCHY,3.1,10,bullish,0.6,1.32,2.48,8.17,16.38,2.0,1.72,0.48,0.34,,,23,,,23,,,23
SCZ,SCZ,4.1,10,bullish,1.0,0.52,0.82,3.53,12.74,1.21,0.3,-0.13,-0.04,,,88,,,88,,,88
SDIV,SDIV,0.2,10,bullish,0.75,0.75,1.25,0.75,9.51,0.75,-0.25,0.12,0.13,,,68,,,68,,,68
SEA,SEA,2.0,10,bearish,0.8,1.16,5.82,10.93,14.37,1.07,1.36,1.06,0.17,,,23,,,23,,,23
SEIM,SEIM,3.3,10,bullish,-0.46,-0.66,2.06,0.06,6.87,0.24,-0.28,0.34,-0.4,,,23,,,23,,,23
SEIV,SEIV,3.0,10,bullish,-0.28,-0.95,0.02,1.49,6.75,0.16,-0.11,-0.3,-0.62,,,23,,,23,,,23
SETM,SETM,4.6,10,bullish,0.5,5.55,10.27,-3.83,44.62,1.06,-1.06,0.81,0.6,,,13,,,13,,,13
SGDJ,SGDJ,3.9,10,bullish,3.44,6.97,16.79,2.28,46.68,1.41,-0.69,1.66,0.76,,,52,,,52,,,52
SGDM,SGDM,3.8,10,bullish,3.47,9.02,18.52,3.63,47.64,1.97,-0.61,2.0,1.2,,,52,,,52,,,52
SGOL,SGOL,3.2,10,bullish,1.32,2.64,6.52,-2.71,26.59,1.65,-1.53,1.08,0.45,,,70,,,70,,,70
SHLD,SHLD,4.1,10,bullish,-0.8,-1.55,4.53,-3.79,20.13,0.37,-1.25,0.42,-0.75,,,13,,,13,,,13
SHV,SHV,3.0,10,bullish,0.05,0.06,0.15,-0.01,-0.01,-0.07,-0.07,0.94,0.46,,,88,,,88,,,88
SHY,Short Treasury,0.0,10,bearish,0.14,0.22,0.3,0.34,0.1,-0.4,1.02,1.0,1.02,,,96,,,96,,,96
SII,SII,5.0,10,bullish,2.39,11.6,35.86,14.3,82.94,2.0,0.39,2.0,1.33,,,70,,,70,,,70
SIL,SIL,3.3,10,bullish,4.45,8.28,20.7,1.88,68.21,2.0,-0.76,1.94,0.86,,,70,,,70,,,70
SILJ,SILJ,3.4,10,bullish,4.38,8.72,22.7,0.69,69.5,2.0,-0.84,1.91,0.82,,,63,,,63,,,63
