ticker,price,ret_1m,ret_3m,ret_6m,ret_1y,ret_5y,ret_10y,ratio_3m_1m,ratio_6m_3m,ratio_1y_6m,ratio_5y_1y,ratio_10y_5y,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1y,vs_spy_5y,vs_spy_10y,vs_qqq_1y,vs_qqq_5y,vs_qqq_10y,vs_iau_1y,vs_iau_5y,vs_iau_10y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,strong_flag,score_returns,score_ratios,score_spy_days,history_depth,score_depth,score,rank
WELL,216.91,9.08,15.16,22.58,42.15,185.82,217.72,1.67,1.49,1.87,4.41,1.17,2,True,True,True,True,True,12.2,113.26,-27.13,0.37,88.49,-300.88,2.66,30.31,-46.34,-0.3914,XLRE,0.56,1.07,clean,0.817,normal,none,none,64.89701763058164,44.91349480968858,81.3840830449827,6,100.0,74.7,239
SMH,509.82,30.07,26.36,38.31,141.3,302.29,1780.56,0.88,1.45,3.69,2.14,5.89,3,True,True,True,True,True,111.35,229.72,1535.7,99.51,204.95,1261.96,101.81,146.78,1516.5,-2.0065,XLK,0.91,2.72,overextended,0.955,normal,none,none,83.21634536167407,77.82006920415225,20.761245674740483,6,100.0,74.7,239
BP,46.41,0.52,22.52,31.85,69.01,86.24,44.35,43.32,1.41,2.17,1.25,0.51,2,True,True,True,True,True,39.05,13.67,-200.5,27.22,-11.1,-474.25,29.52,-69.27,-219.71,0.417,XLE,0.72,-0.49,clean,1.036,normal,none,none,56.05206788597792,44.91349480968858,94.18685121107266,6,100.0,74.6,241
RVMD,139.48,41.4,43.87,140.4,245.42,225.2,,1.06,3.2,1.75,0.92,,2,True,True,True,True,True,215.46,152.64,,203.63,127.87,,205.93,69.69,,-0.9855,,,1.59,clean,1.361,normal,none,none,92.46498599439776,44.91349480968858,63.667820069204154,5,83.33333333333334,74.5,242
SKM,37.0,25.89,31.25,76.27,71.38,19.24,92.41,1.21,2.44,0.94,0.27,4.8,2,True,True,True,True,True,41.42,-53.33,-152.45,29.59,-78.09,-426.19,31.89,-136.27,-171.66,-1.0207,VXUS,0.32,1.5,clean,1.43,normal,none,none,76.85121107266436,44.91349480968858,62.14532871972318,6,100.0,74.5,242
DOCN,102.82,17.27,86.1,159.65,232.75,136.8,,4.99,1.85,1.46,0.59,,2,True,True,True,True,True,202.8,64.24,,190.96,39.47,,193.26,-18.71,,-0.8828,XLK,0.45,0.53,clean,1.384,normal,none,none,89.18273191629594,44.91349480968858,68.719723183391,5,83.33333333333334,74.5,242
TGT,128.89,7.01,22.21,36.94,33.29,-36.7,56.55,3.17,1.66,0.9,-1.1,-1.54,2,True,True,True,True,True,3.33,-109.27,-188.31,-8.5,-134.04,-462.05,-6.2,-192.21,-207.51,0.0571,XLP,0.42,0.64,clean,0.712,thin,none,none,57.800296589223926,44.91349480968858,90.93425605536332,6,100.0,74.5,242
SO,96.71,-0.24,8.29,3.42,5.25,49.57,96.33,-34.92,0.41,1.53,9.45,1.94,3,True,True,True,True,True,-24.71,-23.0,-148.53,-36.54,-47.77,-422.27,-34.24,-105.94,-167.74,0.1412,XLU,0.72,-0.18,clean,0.75,thin,none,none,34.839347503707366,77.82006920415225,92.38754325259517,6,100.0,74.5,242
ONTO,292.92,38.35,44.97,113.69,140.16,309.79,1771.69,1.17,2.53,1.23,2.21,5.72,3,True,True,True,True,True,110.2,237.23,1526.84,98.37,212.46,1253.09,100.67,154.28,1507.63,-2.7515,XLK,0.68,1.85,clean,0.974,normal,none,none,90.2883506343714,77.82006920415225,9.480968858131487,6,100.0,74.5,242
IWD,230.86,7.41,5.0,12.76,26.66,47.13,127.25,0.68,2.55,2.09,1.77,2.7,3,True,True,True,True,True,-3.3,-25.44,-117.61,-15.13,-50.2,-391.35,-12.83,-108.38,-136.82,-0.873,XLI,0.88,1.85,clean,0.598,thin,none,none,49.94892074476851,77.82006920415225,69.20415224913495,6,100.0,74.4,248
FR,62.14,5.95,7.08,11.62,30.6,26.64,175.57,1.19,1.64,2.63,0.87,6.59,3,True,True,True,True,True,0.65,-45.93,-69.29,-11.18,-70.7,-343.03,-8.89,-128.87,-88.5,-0.8381,XLRE,0.56,0.81,clean,0.91,normal,none,none,49.01960784313726,77.82006920415225,70.86505190311418,6,100.0,74.4,248
SPG,202.44,7.63,5.82,16.59,28.63,68.46,0.15,0.76,2.85,1.73,2.39,0.0,3,True,True,True,True,True,-1.32,-4.1,-244.71,-13.15,-28.87,-518.45,-10.86,-87.05,-263.92,-0.9297,XLRE,0.66,1.05,clean,0.82,normal,none,none,51.88828472565497,77.82006920415225,66.57439446366782,6,100.0,74.4,248
AFL,112.88,2.96,1.74,6.79,3.86,111.5,232.39,0.59,3.9,0.57,28.85,2.08,3,True,True,True,True,True,-26.09,38.94,-12.47,-37.92,14.17,-286.21,-35.62,-44.01,-31.67,-0.0892,XLF,0.39,0.63,clean,0.896,normal,none,none,37.910693689240404,77.82006920415225,87.5432525951557,6,100.0,74.4,248
KALU,173.72,32.6,41.67,87.54,169.5,49.09,97.5,1.28,2.1,1.94,0.29,1.99,3,True,True,True,True,True,139.55,-23.48,-147.36,127.71,-48.24,-421.1,130.01,-106.42,-166.56,-2.1462,XLB,0.55,1.62,clean,1.335,normal,none,none,84.10940846927006,77.82006920415225,17.716262975778545,6,100.0,74.3,252
COHR,329.5,32.97,55.29,138.66,412.28,323.25,1404.57,1.68,2.51,2.97,0.78,4.35,3,True,True,True,True,True,382.33,250.68,1159.71,370.5,225.92,885.97,372.79,167.74,1140.5,-3.1119,XLK,0.58,1.23,clean,0.918,normal,none,none,92.63140550337782,77.82006920415225,4.982698961937716,6,100.0,74.3,252
MSCI,588.85,9.68,-3.34,3.75,8.02,20.91,681.07,-0.35,-1.12,2.14,2.61,32.57,3,True,True,True,True,True,-21.93,-51.65,436.21,-33.76,-76.42,162.47,-31.46,-134.6,417.01,-0.2078,XLF,0.38,1.78,clean,0.929,normal,none,none,39.186027352117314,77.82006920415225,84.77508650519032,6,100.0,74.3,252
FHN,24.89,8.31,1.63,20.13,37.67,37.67,71.54,0.2,12.32,1.87,1.0,1.9,3,True,True,True,True,True,7.71,-34.9,-173.32,-4.12,-59.67,-447.06,-1.82,-117.84,-192.53,-0.8918,XLF,0.67,0.73,clean,0.845,normal,none,none,50.36249794035261,77.82006920415225,68.3044982698962,6,100.0,74.3,252
FUWAY,134.0,27.28,197.78,284.84,840.35,891.12,1240.67,7.25,1.44,2.95,1.06,1.39,2,True,True,True,True,True,810.4,818.56,995.81,798.56,793.79,722.07,800.86,735.61,976.61,-1.5745,,,0.15,clean,,normal,none,none,94.34173669467788,44.91349480968858,34.498269896193776,6,100.0,74.2,256
IYM,181.01,1.26,6.3,24.59,38.5,36.62,133.56,5.0,3.91,1.57,0.95,3.65,4,True,True,True,True,True,8.55,-35.94,-111.3,-3.28,-60.71,-385.04,-0.99,-118.89,-130.5,-1.1981,XLB,0.93,-0.35,clean,1.225,normal,none,none,47.08848245180425,96.159169550173,53.840830449826996,6,100.0,74.1,257
GNK,24.53,5.64,17.37,47.95,89.27,73.6,260.74,3.08,2.76,1.86,0.82,3.54,4,True,True,True,True,True,59.32,1.04,15.88,47.49,-23.73,-257.86,49.79,-81.91,-3.33,-1.8516,SPY,0.42,-0.0,clean,0.627,thin,none,none,66.25803262481462,96.159169550173,24.705882352941178,6,100.0,74.1,257
VDC,231.6,3.52,2.06,10.46,4.86,28.8,74.49,0.59,5.08,0.46,5.92,2.59,3,True,True,True,True,True,-25.09,-43.76,-170.37,-36.92,-68.53,-444.11,-34.63,-126.71,-189.57,-0.1409,XLP,0.98,0.81,clean,0.733,thin,none,none,37.03246004284067,77.82006920415225,86.43598615916956,6,100.0,74.0,259
BNS,78.0,11.13,4.39,19.47,56.06,23.95,51.31,0.39,4.43,2.88,0.43,2.14,3,True,True,True,True,True,26.11,-48.62,-193.55,14.28,-73.39,-467.29,16.57,-131.56,-212.75,-1.1273,VGK,0.65,1.33,clean,1.419,normal,none,none,56.421156697973316,77.82006920415225,57.647058823529406,6,100.0,74.0,259
BMO,152.49,11.27,12.0,21.04,59.71,61.93,135.22,1.06,1.75,2.84,1.04,2.18,3,True,True,True,True,True,29.75,-10.63,-109.64,17.92,-35.4,-383.38,20.22,-93.58,-128.85,-1.3541,VXUS,0.71,1.31,clean,0.968,normal,none,none,64.01054539462844,77.82006920415225,45.536332179930795,6,100.0,73.9,261
AMKR,71.09,52.91,47.09,117.47,307.39,197.32,1136.35,0.89,2.49,2.62,0.64,5.76,3,True,True,True,True,True,277.44,124.76,891.49,265.61,99.99,617.75,267.9,41.81,872.28,-3.2952,XLK,0.65,2.73,overextended,1.126,normal,none,none,92.43367935409458,77.82006920415225,3.183391003460208,6,100.0,73.9,261
XLE,58.85,-0.2,15.28,33.72,46.21,145.93,75.57,-75.08,2.21,1.37,3.16,0.52,2,True,True,True,True,True,16.26,73.36,-169.29,4.43,48.59,-443.03,6.72,-9.58,-188.5,0.4386,XLE,1.0,-0.5,clean,0.961,normal,none,none,53.62168396770473,44.91349480968858,94.32525951557093,6,100.0,73.9,261
POWL,275.33,49.08,86.21,102.27,351.06,2271.49,2599.31,1.76,1.19,3.43,6.47,1.14,2,True,True,True,True,True,321.11,2198.92,2354.46,309.28,2174.16,2080.71,311.58,2115.98,2335.25,-1.6252,XLI,0.52,2.24,overextended,0.852,normal,none,none,94.98105124402703,44.91349480968858,32.11072664359861,6,100.0,73.9,261
MCHP,93.95,43.7,23.75,50.22,103.88,18.06,277.92,0.54,2.11,2.07,0.17,15.39,3,True,True,True,True,True,73.93,-54.51,33.06,62.1,-79.28,-240.68,64.4,-137.45,13.85,-1.887,XLI,0.53,2.06,overextended,1.027,normal,none,none,78.47091777887626,77.82006920415225,23.460207612456745,6,100.0,73.8,265
MIELY,77.52,14.84,24.13,41.46,100.78,155.42,248.25,1.63,1.72,2.43,1.54,1.6,3,True,True,True,True,True,70.82,82.85,3.39,58.99,58.09,-270.35,61.29,-0.09,-15.82,-1.7902,VXUS,0.53,1.07,clean,1.04,normal,none,none,76.503542593508,77.82006920415225,26.539792387543255,6,100.0,73.8,265
GNR,74.16,-0.42,8.82,24.93,44.65,41.04,94.7,-21.18,2.83,1.79,0.92,2.31,3,True,True,True,True,True,14.69,-31.52,-150.16,2.86,-56.29,-423.9,5.16,-114.47,-169.37,-0.8499,XLB,0.77,-0.98,clean,0.675,thin,none,none,46.94348327566321,77.82006920415225,70.38062283737024,6,100.0,73.7,267
^DJI,49499.26,6.3,1.24,3.92,21.71,45.67,174.94,0.2,3.16,5.54,2.1,3.83,4,True,True,True,True,True,-8.24,-26.9,-69.92,-20.07,-51.67,-343.66,-17.78,-109.84,-89.13,-1.0411,SPY,0.86,1.4,clean,0.896,normal,none,none,40.82221123743615,96.159169550173,60.96885813148789,6,100.0,73.7,267
DIA,495.02,6.35,1.22,3.92,21.82,45.65,175.16,0.19,3.2,5.57,2.09,3.84,4,True,True,True,True,True,-8.13,-26.92,-69.69,-19.96,-51.68,-343.44,-17.66,-109.86,-88.9,-1.0494,SPY,0.86,1.42,clean,0.641,thin,none,none,40.91942659416707,96.159169550173,60.62283737024221,6,100.0,73.6,269
VPG,60.22,36.96,20.25,57.93,141.46,82.37,304.43,0.55,2.86,2.44,0.58,3.7,3,True,True,True,True,True,111.5,9.81,59.57,99.67,-14.96,-214.17,101.97,-73.14,40.37,-2.1628,XLI,0.56,2.12,overextended,0.936,normal,none,none,81.97396605701104,77.82006920415225,17.231833910034602,6,100.0,73.6,269
ATNI,28.2,2.81,16.58,89.52,59.41,-40.71,-60.72,5.91,5.4,0.66,-0.69,1.49,2,True,True,True,True,True,29.46,-113.27,-305.58,17.63,-138.04,-579.32,19.92,-196.22,-324.79,-0.0221,,,-0.1,clean,1.05,normal,none,none,55.940023068050756,44.91349480968858,89.20415224913495,6,100.0,73.6,269
QUAL,207.16,7.46,2.34,4.46,22.31,62.43,211.47,0.31,1.9,5.01,2.8,3.39,4,True,True,True,True,True,-7.64,-10.14,-33.39,-19.47,-34.91,-307.13,-17.18,-93.08,-52.59,-1.1686,SPY,0.96,1.7,clean,0.537,thin,none,none,44.47849728126545,96.159169550173,55.36332179930796,6,100.0,73.6,269
GLW,158.28,11.17,53.3,75.3,256.65,243.56,654.07,4.77,1.41,3.41,0.95,2.69,3,True,True,True,True,True,226.69,171.0,409.22,214.86,146.23,135.47,217.16,88.05,390.01,-2.3353,VXUS,0.59,-0.08,clean,1.108,normal,none,none,83.98418190805735,77.82006920415225,14.2560553633218,6,100.0,73.6,269
PID,22.82,2.24,0.35,6.79,15.72,33.06,53.36,0.16,19.29,2.32,2.1,1.61,4,True,True,True,True,True,-14.23,-39.5,-191.5,-26.07,-64.27,-465.24,-23.77,-122.45,-210.7,-0.8104,VGK,0.76,0.22,clean,1.757,confirmed,none,none,32.984017136266274,96.159169550173,72.04152249134948,6,100.0,73.5,274
ANET,172.7,38.33,21.84,6.59,109.92,760.49,4112.2,0.57,0.3,16.69,6.92,5.41,3,True,True,True,True,True,79.96,687.92,3867.34,68.13,663.15,3593.6,70.43,604.98,3848.13,-1.8187,XLK,0.69,2.3,overextended,0.918,normal,none,none,75.60059317844785,77.82006920415225,25.5363321799308,6,100.0,73.4,275
BHE,84.5,47.5,62.06,93.01,159.76,176.78,334.22,1.31,1.5,1.72,1.11,1.89,2,True,True,True,True,True,129.81,104.21,89.37,117.97,79.44,-184.38,120.27,21.27,70.16,-1.5416,XLI,0.66,4.29,overextended,1.225,normal,none,none,90.3641456582633,44.91349480968858,36.055363321799305,6,100.0,73.3,276
TXN,281.02,43.16,30.37,75.35,75.58,46.85,378.9,0.7,2.48,1.0,0.62,8.09,2,True,True,True,True,True,45.63,-25.71,134.04,33.8,-50.48,-139.7,36.09,-108.66,114.84,-1.2993,XLI,0.5,2.91,overextended,1.032,normal,none,none,81.84214862415554,44.91349480968858,48.65051903114187,6,100.0,73.3,276
EWY,162.0,28.35,32.34,67.18,188.31,73.1,206.12,1.14,2.08,2.8,0.39,2.82,3,True,True,True,True,True,158.35,0.53,-38.74,146.52,-24.24,-312.48,148.82,-82.41,-57.94,-2.425,VXUS,0.81,2.03,overextended,1.016,normal,none,none,83.71395617070357,77.82006920415225,13.148788927335639,6,100.0,73.3,276
IHE,88.0,0.36,1.52,18.98,29.15,45.55,77.38,4.17,12.47,1.54,1.56,1.7,4,True,True,True,True,True,-0.81,-27.01,-167.47,-12.64,-51.78,-441.22,-10.34,-109.96,-186.68,-1.0169,XLV,0.85,-0.52,clean,1.006,normal,none,none,38.85977920579997,96.159169550173,62.28373702422145,6,100.0,73.3,276
EWC,58.4,5.84,7.63,15.07,37.57,65.02,133.04,1.31,1.98,2.49,1.73,2.05,3,True,True,True,True,True,7.62,-7.55,-111.82,-4.21,-32.32,-385.56,-1.91,-90.49,-131.02,-1.0826,VXUS,0.79,0.87,clean,0.795,normal,none,none,52.70555280935904,77.82006920415225,59.238754325259514,6,100.0,73.2,280
RAAX,42.13,2.73,9.29,22.61,41.61,68.86,,3.4,2.44,1.84,1.65,,3,True,True,True,True,True,11.66,-3.71,,-0.17,-28.48,,2.12,-86.65,,-0.3713,IAU,0.88,-0.06,clean,1.258,normal,none,none,54.32361179766024,77.82006920415225,81.5916955017301,5,83.33333333333334,73.2,280
IJR,137.44,10.02,8.19,15.6,37.26,23.32,138.65,0.82,1.9,2.39,0.63,5.95,3,True,True,True,True,True,7.31,-49.25,-106.21,-4.52,-74.01,-379.95,-2.23,-132.19,-125.41,-1.185,SPY,0.81,1.65,clean,0.732,thin,none,none,55.86917119789093,77.82006920415225,54.56747404844291,6,100.0,73.2,280
FN,706.53,32.07,44.35,59.16,244.55,667.05,2130.91,1.38,1.33,4.13,2.73,3.19,3,True,True,True,True,True,214.59,594.48,1886.05,202.76,569.72,1612.31,205.06,511.54,1866.85,-3.2556,XLK,0.65,1.94,clean,0.959,normal,none,none,89.75778546712802,77.82006920415225,3.5294117647058822,6,100.0,73.2,280
LVHI,40.85,0.37,6.32,15.14,27.5,60.51,,17.16,2.39,1.82,2.2,,4,True,True,True,True,True,-2.46,-12.05,,-14.29,-36.82,,-11.99,-95.0,,-0.5976,VGK,0.73,-0.64,clean,1.075,normal,none,none,45.29576536496951,96.159169550173,76.95501730103807,5,83.33333333333334,73.2,280
BIIB,187.06,1.78,3.99,26.51,54.49,-30.58,-33.83,2.23,6.65,2.06,-0.56,1.11,3,True,True,True,True,True,24.54,-103.14,-278.69,12.71,-127.91,-552.43,15.0,-186.09,-297.89,-0.792,XLV,0.49,-0.22,clean,0.821,normal,none,none,43.36134453781513,77.82006920415225,72.4567474048443,6,100.0,73.1,285
DBB,24.76,4.3,3.17,13.58,39.26,22.82,89.3,0.74,4.29,2.89,0.58,3.91,3,True,True,True,True,True,9.3,-49.75,-155.56,-2.53,-74.52,-429.3,-0.23,-132.69,-174.77,-0.8508,IAU,0.59,0.52,clean,1.186,normal,none,none,45.03213049925853,77.82006920415225,70.31141868512111,6,100.0,73.1,285
PUMP,16.62,23.11,44.65,49.73,233.73,75.69,,1.93,1.11,4.7,0.32,,1,True,True,True,True,True,203.78,3.12,,191.95,-21.65,,194.25,-79.82,,0.6364,XLE,0.45,0.48,clean,0.889,normal,none,none,85.13264129181083,16.920415224913494,95.77854671280276,5,83.33333333333334,73.1,285
XLP,84.17,3.33,0.79,9.91,2.86,22.36,61.99,0.24,12.54,0.29,7.82,2.77,3,True,True,True,True,True,-27.09,-50.21,-182.87,-38.93,-74.98,-456.61,-36.63,-133.15,-202.07,-0.171,XLP,1.0,0.77,clean,0.676,thin,none,none,34.45378151260505,77.82006920415225,86.08996539792388,6,100.0,73.1,285
DXPE,168.9,18.18,29.87,37.92,90.93,480.21,652.0,1.64,1.27,2.4,5.28,1.36,2,True,True,True,True,True,60.98,407.65,407.15,49.15,382.88,133.4,51.45,324.7,387.94,-1.2521,XLI,0.49,0.78,clean,1.265,normal,none,none,79.74295600593177,44.91349480968858,51.00346020761246,6,100.0,73.1,285
IBKR,80.46,18.48,7.45,16.29,87.29,344.78,701.39,0.4,2.19,5.36,3.95,2.03,4,True,True,True,True,True,57.34,272.21,456.54,45.5,247.44,182.79,47.8,189.27,437.33,-2.3273,SPY,0.76,1.23,clean,0.993,normal,none,none,69.59795682979073,96.159169550173,14.325259515570934,6,100.0,73.0,290
RRX,213.02,11.31,31.9,41.42,101.27,44.74,216.43,2.82,1.3,2.44,0.44,4.84,3,True,True,True,True,True,71.31,-27.82,-28.43,59.48,-52.59,-302.17,61.78,-110.77,-47.63,-1.7544,XLI,0.67,0.32,clean,1.038,normal,none,none,73.04168726314056,77.82006920415225,27.47404844290657,6,100.0,73.0,290
MFC,39.1,12.42,2.6,20.16,27.69,81.02,163.48,0.21,7.76,1.37,2.93,2.02,3,True,True,True,True,True,-2.26,8.45,-81.38,-14.09,-16.31,-355.12,-11.79,-74.49,-100.59,-1.2143,SPY,0.61,1.85,clean,0.808,normal,none,none,55.86752347998022,77.82006920415225,52.80276816608996,6,100.0,72.9,292
RBKB,16.3,6.12,40.03,62.35,49.54,54.65,,6.54,1.56,0.79,1.1,,2,True,True,True,True,True,19.59,-17.92,,7.76,-42.68,,10.05,-100.86,,-0.0237,,,0.14,clean,0.742,thin,none,none,70.25045312242544,44.91349480968858,89.06574394463668,5,83.33333333333334,72.9,292
GCOW,46.2,0.2,4.74,15.04,25.65,47.18,68.06,24.28,3.17,1.71,1.84,1.44,3,True,True,True,True,True,-4.31,-25.38,-176.8,-16.14,-50.15,-450.54,-13.84,-108.33,-196.0,-0.6166,XLB,0.66,-0.63,clean,1.157,normal,none,none,40.03295435821387,77.82006920415225,76.26297577854672,6,100.0,72.8,294
QSR,80.03,6.56,19.47,21.22,24.27,20.65,96.83,2.97,1.09,1.14,0.85,4.69,2,True,True,True,True,True,-5.68,-51.91,-148.03,-17.52,-76.68,-421.77,-15.22,-134.86,-167.24,-0.173,,,0.82,clean,0.935,normal,none,none,55.066732575383085,44.91349480968858,85.9515570934256,6,100.0,72.7,295
AAPL,280.14,9.59,7.96,3.87,31.83,107.94,960.33,0.83,0.49,8.22,3.39,8.9,3,True,True,True,True,True,1.88,35.38,715.47,-9.96,10.61,441.73,-7.66,-47.57,696.27,-1.1879,SPY,0.49,1.22,clean,0.956,normal,none,none,54.30219146482122,77.82006920415225,54.325259515570934,6,100.0,72.7,295
ET,19.94,4.84,8.08,17.78,20.56,143.77,71.01,1.67,2.2,1.16,6.99,0.49,2,True,True,True,True,True,-9.4,71.2,-173.85,-21.23,46.43,-447.59,-18.93,-11.74,-193.05,0.1143,XLE,0.5,0.9,clean,1.084,normal,none,none,51.05289174493326,44.91349480968858,92.14532871972318,6,100.0,72.7,295
EDRY,20.27,5.24,42.15,61.77,131.66,107.05,,8.04,1.47,2.13,0.81,,2,True,True,True,True,True,101.7,34.48,,89.87,9.71,,92.17,-48.46,,-0.4228,,,-0.13,clean,1.466,normal,none,none,74.26099851705388,44.91349480968858,81.03806228373702,5,83.33333333333334,72.5,298
C,127.44,10.53,10.14,28.57,86.37,76.51,171.32,0.96,2.82,3.02,0.89,2.24,3,True,True,True,True,True,56.42,3.94,-73.54,44.58,-20.82,-347.28,46.88,-79.0,-92.74,-1.552,XLF,0.8,0.57,clean,0.809,normal,none,none,66.32723677706377,77.82006920415225,35.155709342560556,6,100.0,72.5,298
QQQ,674.15,15.38,8.41,6.04,41.79,97.33,518.6,0.55,0.72,6.92,2.33,5.33,3,True,True,True,True,True,11.83,24.77,273.74,0.0,0.0,0.0,2.3,-58.18,254.54,-1.372,QQQ,1.0,2.52,overextended,0.711,thin,none,none,60.009886307464164,77.82006920415225,44.29065743944637,6,100.0,72.4,300
^NDX,27710.36,15.36,8.45,6.09,41.59,97.56,519.34,0.55,0.72,6.83,2.35,5.32,3,True,True,True,True,True,11.63,25.0,274.48,-0.2,0.23,0.74,2.1,-57.95,255.27,-1.375,QQQ,1.0,2.52,overextended,0.951,normal,none,none,60.03954522985665,77.82006920415225,44.08304498269896,6,100.0,72.4,300
ODFL,205.81,3.1,18.83,51.19,34.27,62.37,794.83,6.08,2.72,0.67,1.82,12.74,3,True,True,True,True,True,4.32,-10.19,549.97,-7.52,-34.96,276.23,-5.22,-93.13,530.76,-1.3666,XLI,0.54,0.02,clean,0.898,normal,none,none,59.48591201186357,77.82006920415225,44.844290657439444,6,100.0,72.4,300
CE,69.24,8.95,55.81,72.58,55.56,-56.11,-4.21,6.23,1.3,0.77,-1.01,0.07,1,True,True,True,True,True,25.61,-128.68,-249.06,13.77,-153.44,-522.81,16.07,-211.62,-268.27,0.3606,XLB,0.47,0.33,clean,0.868,normal,none,none,67.57950238919098,16.920415224913494,93.84083044982698,6,100.0,72.4,300
FIGS,15.4,5.34,42.46,97.44,282.13,,,7.96,2.29,2.9,,,3,True,True,True,True,True,252.18,,,240.35,,,242.65,,,-0.9977,,,-0.42,clean,0.954,normal,none,none,80.63272367770638,77.82006920415225,63.11418685121107,4,66.66666666666666,72.4,300
KB,110.21,9.3,17.28,35.36,74.99,118.8,252.78,1.86,2.05,2.12,1.58,2.13,3,True,True,True,True,True,45.04,46.24,7.93,33.21,21.47,-265.81,35.5,-36.71,-11.28,-1.7018,VXUS,0.64,0.3,clean,0.995,normal,none,none,69.30136760586588,77.82006920415225,29.688581314878892,6,100.0,72.3,305
EWI,57.7,5.85,3.26,10.73,30.51,78.53,130.62,0.56,3.29,2.84,2.57,1.66,4,True,True,True,True,True,0.56,5.96,-114.24,-11.27,-18.81,-387.98,-8.98,-76.98,-133.45,-1.3753,VGK,0.92,0.6,clean,0.855,normal,none,none,47.52512769813808,96.159169550173,44.01384083044983,6,100.0,72.3,305
VTR,88.02,7.33,13.33,26.14,25.6,58.28,45.51,1.82,1.96,0.98,2.28,0.78,2,True,True,True,True,True,-4.36,-14.28,-199.35,-16.19,-39.05,-473.09,-13.89,-97.23,-218.55,-0.429,XLRE,0.46,0.96,clean,1.306,normal,none,none,57.052232657769,44.91349480968858,80.96885813148789,6,100.0,72.3,305
TECK,57.95,8.97,7.79,31.88,70.49,156.87,457.21,0.87,4.09,2.21,2.23,2.91,4,True,True,True,True,True,40.54,84.31,212.35,28.71,59.54,-61.39,31.0,1.36,193.15,-2.2208,VXUS,0.71,0.31,clean,0.734,thin,none,none,65.91036414565826,96.159169550173,15.778546712802768,6,100.0,72.2,308
SMTC,107.81,34.7,35.18,54.99,244.99,48.11,373.89,1.01,1.56,4.46,0.2,7.77,3,True,True,True,True,True,215.04,-24.45,129.03,203.21,-49.22,-144.71,205.5,-107.4,109.83,-2.9704,XLK,0.64,1.63,clean,1.283,normal,none,none,84.25111220958972,77.82006920415225,6.71280276816609,6,100.0,72.2,308
CMI,657.44,19.51,13.58,48.99,123.74,153.79,466.22,0.7,3.61,2.53,1.24,3.03,3,True,True,True,True,True,93.79,81.22,221.36,81.95,56.46,-52.38,84.25,-1.72,202.16,-2.1941,XLI,0.75,1.63,clean,0.792,normal,none,none,77.98319327731093,77.82006920415225,16.228373702422143,6,100.0,72.2,308
FITB,50.43,7.71,0.42,20.73,40.32,30.04,170.84,0.05,49.58,1.94,0.75,5.69,3,True,True,True,True,True,10.36,-42.52,-74.02,-1.47,-67.29,-347.76,0.83,-125.47,-93.23,-1.1116,XLF,0.68,0.57,clean,0.674,thin,none,none,50.02471576866041,77.82006920415225,58.13148788927336,6,100.0,72.2,308
NKTR,86.46,14.2,131.61,44.99,624.73,-71.73,-64.46,9.27,0.34,13.88,-0.11,0.9,2,True,True,True,True,True,594.77,-144.3,-309.32,582.94,-169.06,-583.06,585.24,-227.24,-328.53,-1.2063,,,-0.27,clean,1.136,normal,none,none,75.32377656945131,44.91349480968858,53.28719723183391,6,100.0,72.2,308
ZION,63.26,8.58,5.59,22.81,40.67,15.84,131.89,0.65,4.08,1.78,0.39,8.33,3,True,True,True,True,True,10.72,-56.73,-112.97,-1.11,-81.49,-386.71,1.18,-139.67,-132.17,-1.2626,XLF,0.73,0.65,clean,0.91,normal,none,none,54.68775745592354,77.82006920415225,50.51903114186851,6,100.0,72.1,313
IOO,135.92,11.36,5.5,7.33,41.38,95.23,268.55,0.48,1.33,5.65,2.3,2.82,3,True,True,True,True,True,11.42,22.67,23.69,-0.41,-2.1,-250.05,1.89,-60.28,4.48,-1.3027,SPY,0.96,2.09,overextended,0.91,normal,none,none,56.042181578513755,77.82006920415225,48.44290657439446,6,100.0,72.1,313
IGM,144.96,20.5,12.38,6.81,56.51,123.74,693.87,0.6,0.55,8.3,2.19,5.61,3,True,True,True,True,True,26.56,51.17,449.01,14.72,26.4,175.27,17.02,-31.77,429.8,-1.5981,XLK,0.98,2.61,overextended,0.898,normal,none,none,65.94167078596145,77.82006920415225,33.63321799307958,6,100.0,72.1,313
IVV,724.01,10.02,4.17,4.82,29.76,72.69,244.72,0.42,1.16,6.17,2.44,3.37,3,True,True,True,True,True,-0.19,0.13,-0.14,-12.03,-24.64,-273.88,-9.73,-82.82,-19.35,-1.1379,SPY,1.0,2.08,overextended,0.563,thin,none,none,50.57175811501072,77.82006920415225,56.88581314878892,6,100.0,72.1,313
^GSPC,7230.11,9.96,4.19,4.93,29.83,72.65,245.68,0.42,1.17,6.05,2.44,3.38,3,True,True,True,True,True,-0.13,0.09,0.82,-11.96,-24.68,-272.92,-9.66,-82.86,-18.39,-1.1395,SPY,1.0,2.08,overextended,0.904,normal,none,none,50.55033778217169,77.82006920415225,56.747404844290664,6,100.0,72.1,313
