ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SIVR,SIVR,4.1,10,bullish,4.85,5.06,13.74,-11.25,-0.81,-1.12,-1.23,0.94,0.4,,,63,,,63,,,63
SKYY,SKYY,4.1,10,bullish,-6.44,-6.86,-5.24,-8.11,-19.09,-1.4,-1.13,-1.15,-1.98,,,58,,,58,,,58
SLV,Silver,4.4,10,bullish,4.76,5.0,13.67,-11.33,-0.9,-1.12,-1.24,0.93,0.39,,,82,,,82,,,82
SLVO,SLVO,3.9,10,bullish,4.7,4.62,12.96,-9.7,-9.91,-1.99,-1.92,2.0,1.17,,,51,,,51,,,51
SLVP,Silver Miners,5.8,10,bullish,3.93,4.21,18.74,-4.98,6.32,-1.43,-0.99,1.44,0.24,,,51,,,51,,,51
SLVR,SLVR,3.2,10,bullish,2.29,1.26,13.96,-14.44,3.13,-1.47,-1.52,0.83,-0.14,,,3,,,3,,,3
SMH,Semis (VN),0.1,10,bearish,9.25,11.36,14.71,8.94,15.28,-0.0,0.42,2.0,2.0,,,100,,,100,,,100
SMHX,SMHX,5.1,10,bullish,8.63,10.29,12.68,9.62,8.83,-0.12,0.59,1.86,2.0,,,3,,,3,,,3
SOXQ,SOXQ,0.0,10,bearish,11.08,13.53,17.22,12.31,19.6,0.33,0.81,2.0,2.0,,,29,,,29,,,29
SOXS,SOXS,0.0,10,bullish,-29.14,-34.07,-42.47,-37.21,-53.91,-0.53,-1.05,-2.0,-2.0,,,62,,,62,,,62
SOXX,Semiconductors,0.1,10,bearish,11.17,13.84,17.56,13.01,20.97,0.44,0.89,2.0,2.0,,,95,,,95,,,95
SOYB,SOYB,2.0,10,bullish,0.91,0.62,0.57,-0.89,10.56,2.0,-0.58,0.0,0.16,,,58,,,58,,,58
SPDN,SPDN,3.0,10,bearish,-2.95,-3.44,-4.89,-0.83,1.93,0.87,0.16,-1.77,-1.54,,,42,,,42,,,42
SPDW,SPDW,3.6,10,bullish,3.95,4.67,8.15,2.88,5.98,-0.26,0.21,2.0,1.87,,,72,,,72,,,72
SPEM,SPEM,4.2,10,bullish,4.94,5.43,7.41,2.15,2.52,-0.72,0.13,2.0,2.0,,,73,,,73,,,73
SPEU,SPEU,3.5,10,bullish,4.31,4.76,8.51,3.06,2.15,-0.79,0.4,2.0,1.89,,,93,,,93,,,93
SPGM,SPGM,3.6,10,bullish,3.53,4.17,6.41,1.74,1.74,-0.64,-0.02,2.0,1.93,,,51,,,51,,,51
SPHB,High Beta,4.4,10,bullish,3.77,4.59,5.44,2.3,0.78,-0.69,-0.2,0.85,1.14,,,59,,,59,,,59
SPLG,SPLG,3.5,10,bullish,3.05,3.59,5.32,0.46,-1.43,-0.8,-0.28,1.87,1.61,,,82,,,82,,,82
SPLV,Low Vol,3.8,10,bullish,0.58,0.38,2.15,-0.63,3.27,0.98,-0.32,1.17,0.2,,,59,,,59,,,59
SPMO,SPMO,3.6,10,bullish,5.74,7.5,10.78,3.91,3.63,-0.2,0.37,2.0,2.0,,,45,,,45,,,45
SPRX,SPRX,0.7,10,bearish,8.41,9.42,12.14,5.8,4.06,-0.48,-0.0,1.28,1.38,,,29,,,29,,,29
SPTL,SPTL,0.3,10,bullish,-0.08,-0.19,0.57,-0.79,-1.02,-0.32,-0.27,0.39,-0.1,,,72,,,72,,,72
SPY,S&P 500,3.5,10,bullish,3.07,3.6,5.33,0.46,-1.46,-0.8,-0.29,1.88,1.61,,,100,,,100,,,100
SQQQ,SQQQ,3.0,10,bearish,-10.92,-12.51,-18.04,-4.29,1.55,0.9,0.2,-1.7,-1.41,,,63,,,63,,,63
STCE,Schwab Crypto,4.8,10,bullish,7.24,10.33,8.84,2.84,-15.02,-0.8,-0.15,0.47,1.02,,,18,,,18,,,18
STIP,STIP,0.1,10,bullish,0.0,0.14,0.48,0.05,0.94,0.89,0.02,1.27,0.45,,,60,,,60,,,60
STT,STT,3.3,10,bullish,6.26,8.25,10.95,10.65,4.98,-0.32,1.08,1.89,2.0,,,100,,,100,,,100
SVXY,SVXY,3.0,10,bullish,6.26,5.71,8.14,0.14,-12.54,-0.96,-0.08,1.29,1.36,,,58,,,58,,,58
TAIL,TAIL,3.0,10,bearish,-2.67,-2.92,-3.91,-2.92,-1.48,-0.31,-0.75,-1.49,-1.76,,,42,,,42,,,42
TAN,Solar,4.3,10,bullish,3.29,0.69,0.0,-0.9,9.58,-0.38,-0.7,-0.39,-0.14,,,70,,,70,,,70
TDIV,TDIV,3.6,10,bullish,1.83,2.3,3.44,-0.45,-1.89,-0.74,-0.46,0.6,0.59,,,51,,,51,,,51
THD,THD,4.6,10,bullish,5.15,4.76,9.3,7.01,20.24,1.79,0.69,1.69,1.18,,,71,,,71,,,71
THIR,THIR,3.8,10,bullish,-0.06,0.0,1.59,-2.19,-4.52,-1.72,-1.22,0.32,-0.28,,,3,,,3,,,3
TIP,TIPS,0.2,10,bullish,0.12,0.19,1.15,-0.05,0.9,0.38,-0.12,1.58,0.32,,,93,,,93,,,93
TLT,Long Treasury,2.2,10,bullish,-0.17,-0.35,0.44,-0.75,-0.98,-0.19,-0.18,0.31,-0.18,,,93,,,93,,,93
TOUS,TOUS,4.4,10,bullish,3.91,4.24,7.5,2.56,2.97,-0.79,0.24,2.0,1.74,,,18,,,18,,,18
TQQQ,TQQQ,4.2,10,bullish,11.37,13.48,19.26,-0.36,-9.26,-0.71,-0.34,1.74,1.57,,,63,,,63,,,63
TRFK,TRFK,4.1,10,bullish,4.41,6.59,9.79,5.8,7.85,-0.01,0.34,1.74,1.52,,,18,,,18,,,18
TROW,TROW,0.0,10,bearish,2.54,1.46,1.4,2.42,-15.73,-1.23,0.38,0.29,0.4,,,100,,,100,,,100
TUR,TUR,2.5,10,bullish,8.4,8.04,11.68,7.1,14.57,0.96,0.87,2.0,2.0,,,71,,,71,,,71
UFO,UFO,4.4,10,bullish,2.55,3.05,10.61,11.58,17.78,-0.09,0.45,1.1,0.24,,,40,,,40,,,40
UNG,UNG,0.0,10,bearish,-6.75,-5.11,-9.04,-16.38,-4.44,0.41,-1.04,-0.65,-0.51,,,72,,,72,,,72
URA,URA,5.5,10,bullish,6.28,4.21,9.12,-0.78,2.93,-0.74,-0.56,0.63,0.35,,,60,,,60,,,60
URNJ,URNJ,10.0,10,bullish,5.86,3.2,9.42,-7.24,1.42,-0.78,-0.91,0.55,0.15,,,18,,,18,,,18
URNM,URNM,9.5,10,bullish,4.46,1.62,8.78,-4.53,2.16,-0.84,-0.8,0.63,-0.02,,,39,,,39,,,39
USMV,USMV,3.7,10,bullish,-0.49,-0.65,0.59,-2.8,-1.87,-1.58,-1.49,0.32,-0.59,,,52,,,52,,,52
USO,Oil,2.0,10,bearish,-9.6,-9.5,6.45,15.52,76.95,2.0,0.7,0.42,-1.85,,,82,,,82,,,82
UUP,US Dollar,2.0,10,bearish,-1.12,-1.51,-1.33,-0.4,0.62,0.63,-0.11,-0.86,-1.34,,,75,,,75,,,75
UVXY,UVXY,3.0,10,bearish,-18.08,-17.04,-23.85,-9.38,19.26,0.96,-0.19,-1.28,-1.4,,,58,,,58,,,58
VAW,VAW,4.0,10,bullish,4.16,3.6,7.17,4.23,8.33,0.43,0.49,1.78,1.19,,,93,,,93,,,93
VB,VB,3.8,10,bullish,2.47,2.81,3.96,2.14,1.07,-0.36,0.12,1.01,1.03,,,93,,,93,,,93
VBK,VBK,3.6,10,bullish,2.56,2.74,4.85,1.69,-0.34,-0.51,-0.02,1.18,0.86,,,93,,,93,,,93
VBR,VBR,3.9,10,bullish,2.33,2.84,3.34,2.48,1.88,-0.25,0.22,0.82,1.09,,,93,,,93,,,93
VCIT,VCIT,0.8,10,bullish,0.23,0.25,1.15,-0.28,-0.99,-1.28,-0.42,1.28,0.34,,,63,,,63,,,63
VCR,VCR,3.9,10,bullish,4.94,4.75,4.42,-0.06,-8.29,-1.13,-0.22,1.1,1.65,,,93,,,93,,,93
VCSH,VCSH,0.3,10,bullish,0.09,0.13,0.49,-0.31,-0.73,-1.84,-0.79,1.17,0.37,,,63,,,63,,,63
VDC,VDC,3.7,10,bullish,1.51,0.69,2.17,-1.74,6.14,0.89,-0.59,0.76,0.29,,,93,,,93,,,93
VDE,VDE,3.5,10,bullish,-5.13,-3.73,-7.09,0.55,23.63,1.44,-0.35,-1.94,-1.57,,,82,,,82,,,82
VEA,VEA,3.6,10,bullish,4.07,4.8,8.42,2.85,5.94,-0.29,0.2,2.0,1.91,,,72,,,72,,,72
VEU,World ex-US,3.7,10,bullish,4.21,4.8,7.94,2.72,5.01,-0.45,0.2,2.0,1.98,,,75,,,75,,,75
VFH,VFH,3.6,10,bullish,1.94,2.67,3.81,2.85,-8.83,-1.58,0.56,1.19,1.14,,,93,,,93,,,93
VGIT,VGIT,0.1,10,bullish,0.07,0.07,0.58,-0.64,-0.85,-1.34,-0.92,0.88,0.14,,,63,,,63,,,63
VGK,Europe,3.6,10,bullish,4.23,4.61,8.61,2.99,2.21,-0.82,0.37,2.0,1.81,,,82,,,82,,,82
VGLT,VGLT,0.1,10,bullish,-0.07,-0.2,0.58,-0.79,-1.07,-0.32,-0.25,0.4,-0.1,,,63,,,63,,,63
VGSH,VGSH,0.0,10,neutral,0.05,0.05,0.19,-0.31,-0.6,-1.83,-0.99,0.77,0.29,,,63,,,63,,,63
VGT,VGT,3.3,10,bullish,3.46,4.3,6.79,1.12,-1.53,-0.63,-0.22,1.43,1.12,,,93,,,93,,,93
VHT,VHT,2.4,10,bullish,0.35,0.26,1.24,-3.17,-6.97,-1.18,-0.91,0.35,0.02,,,93,,,93,,,93
VIG,VIG,3.6,10,bullish,2.21,2.52,3.38,0.22,-0.78,-0.82,-0.29,1.4,1.37,,,82,,,82,,,82
VIS,VIS,3.6,10,bullish,4.53,4.88,6.63,1.58,6.9,0.06,-0.14,1.72,1.88,,,82,,,82,,,82
VIXM,VIXM,0.0,10,bullish,-4.35,-4.0,-6.14,-1.95,6.15,0.47,-0.38,-1.41,-1.36,,,60,,,60,,,60
VIXY,VIXY,3.0,10,bearish,-12.14,-11.27,-16.17,-4.62,17.4,0.95,-0.13,-1.29,-1.38,,,60,,,60,,,60
VLUE,Value Factor,3.7,10,bullish,3.98,4.77,6.47,3.94,6.9,-0.19,0.26,1.73,1.84,,,51,,,51,,,51
VMOT,VMOT,2.6,10,bullish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,39,,,39,,,39
VNM,VNM,3.9,10,bullish,5.14,4.18,10.44,4.54,-5.75,-1.25,0.17,1.57,0.83,,,63,,,63,,,63
VNQ,VNQ,4.1,10,bullish,2.75,3.05,6.0,0.36,4.13,1.14,0.06,2.0,1.46,,,82,,,82,,,82
VNQI,VNQI,3.5,10,bullish,3.94,4.17,6.57,-0.21,-0.85,-1.01,-0.29,2.0,1.75,,,60,,,60,,,60
VONG,VONG,3.7,10,bullish,3.28,3.78,5.71,-1.13,-5.64,-0.95,-0.56,1.54,1.29,,,60,,,60,,,60
VOO,S&P 500 (V),3.8,10,bullish,3.06,3.58,4.99,0.41,-1.49,-0.81,-0.3,1.75,1.61,,,60,,,60,,,60
VOOV,VOOV,4.1,10,bullish,1.65,1.75,2.55,0.27,-0.4,-0.73,-0.27,0.95,0.87,,,60,,,60,,,60
VOX,VOX,3.3,10,bullish,2.89,3.49,6.92,-1.01,-3.0,-0.93,-0.61,1.82,1.21,,,82,,,82,,,82
VPL,VPL,3.4,10,bullish,4.39,5.6,8.69,3.23,11.08,0.56,0.11,2.0,1.9,,,82,,,82,,,82
VPU,VPU,3.9,10,bullish,1.46,1.37,3.56,1.8,11.06,1.72,0.08,1.11,0.5,,,93,,,93,,,93
VSGX,VSGX,3.8,10,bullish,4.67,5.35,8.35,2.28,3.21,-0.75,0.11,2.0,2.0,,,42,,,42,,,42
VSS,VSS,3.6,10,bullish,4.43,4.96,7.86,2.33,4.89,-0.4,0.06,2.0,2.0,,,63,,,63,,,63
VT,VT,3.7,10,bullish,3.46,4.03,6.26,1.36,0.93,-0.74,-0.09,2.0,1.86,,,70,,,70,,,70
VTI,Total Market,3.6,10,bullish,2.96,3.49,4.85,0.54,-1.5,-0.79,-0.26,1.65,1.55,,,95,,,95,,,95
VTIP,VTIP,0.1,10,bullish,0.0,0.12,0.64,0.22,1.09,0.67,0.26,1.24,0.3,,,51,,,51,,,51
VTV,VTV,3.6,10,bullish,1.89,2.19,2.57,0.96,2.94,-0.18,-0.12,0.91,1.18,,,93,,,93,,,93
VUG,Growth (V),3.5,10,bullish,3.64,4.32,6.57,-0.51,-5.54,-0.96,-0.43,1.76,1.45,,,93,,,93,,,93
VWO,EM (V),4.2,10,bullish,4.92,5.44,7.38,2.14,2.6,-0.67,0.12,2.0,2.0,,,82,,,82,,,82
VXUS,VXUS,3.4,10,bullish,4.17,4.89,8.07,2.82,5.16,-0.4,0.22,2.0,2.0,,,60,,,60,,,60
VXX,VXX,3.0,10,bearish,-12.14,-11.33,-15.97,-4.62,17.22,0.93,-0.13,-1.28,-1.38,,,66,,,66,,,66
VXZ,VXZ,0.2,10,bullish,-4.29,-4.37,-6.08,-2.21,6.12,0.45,-0.42,-1.4,-1.48,,,66,,,66,,,66
VYMI,VYMI,3.8,10,bullish,3.06,3.69,7.2,3.03,8.17,0.17,0.22,2.0,1.49,,,42,,,42,,,42
WCMI,WCMI,3.6,10,bullish,5.71,6.02,8.51,3.22,1.01,-1.2,0.35,2.0,2.0,,,3,,,3,,,3
WEAT,WEAT,2.0,10,bullish,-4.64,-4.72,-5.75,-4.64,6.97,1.46,-0.99,-2.0,-2.0,,,58,,,58,,,58
WGMI,WGMI,2.0,10,bearish,12.3,17.98,13.78,8.4,-5.19,-0.69,-0.12,0.54,1.4,,,29,,,29,,,29
WOOD,WOOD,2.4,10,bullish,3.22,1.5,3.51,-1.78,-2.6,-0.28,-0.25,0.96,0.53,,,70,,,70,,,70
WT,WT,4.1,10,bullish,4.9,9.62,8.87,1.08,20.46,0.15,-0.32,0.78,1.6,,,100,,,100,,,100
WTAI,WTAI,0.0,10,bearish,5.78,7.57,10.79,4.33,3.87,-0.38,0.08,1.89,1.73,,,29,,,29,,,29
WWJD,WWJD,4.3,10,bullish,4.12,4.53,7.87,3.7,6.06,0.02,0.51,2.0,1.94,,,40,,,40,,,40
XAR,XAR,4.5,10,bullish,2.98,3.17,4.19,-3.47,-0.33,-1.38,-1.03,0.41,0.56,,,58,,,58,,,58
XBI,Biotech,2.7,10,bullish,0.46,0.37,4.47,2.42,4.63,-0.4,-0.21,0.59,-0.25,,,82,,,82,,,82
XCEM,XCEM,2.5,10,bullish,6.56,8.5,10.65,4.05,11.04,0.36,0.22,2.0,2.0,,,49,,,49,,,49
XHB,Homebuilders,3.5,10,bullish,7.07,5.72,5.89,0.77,-3.52,-0.52,0.03,1.07,1.47,,,82,,,82,,,82
XLB,Materials,4.0,10,bullish,3.75,3.07,5.85,4.25,9.39,0.65,0.55,1.47,1.03,,,100,,,100,,,100
XLC,Comm Svc,4.0,10,bullish,1.9,2.01,4.72,-2.61,-3.0,-1.04,-0.94,1.33,0.73,,,42,,,42,,,42
XLE,Energy,3.5,10,bullish,-5.35,-3.9,-7.44,-0.07,22.32,1.38,-0.42,-2.0,-1.61,,,100,,,100,,,100
XLF,Financials,3.3,10,bullish,1.78,2.5,3.51,2.28,-9.18,-1.81,0.5,1.18,1.12,,,100,,,100,,,100
XLI,Industrials,3.6,10,bullish,4.41,4.73,6.36,1.2,7.09,0.15,-0.19,1.72,1.91,,,100,,,100,,,100
XLK,Technology,3.2,10,bullish,3.78,4.88,7.64,1.56,-1.12,-0.66,-0.16,1.65,1.31,,,100,,,100,,,100
XLP,Cons Staples,3.7,10,bullish,1.37,0.59,1.52,-2.62,5.01,0.65,-0.75,0.52,0.25,,,100,,,100,,,100
XLRE,Real Estate,4.2,10,bullish,2.64,2.91,6.28,0.97,5.89,1.78,0.26,2.0,1.35,,,45,,,45,,,45
XLU,Utilities,3.7,10,bullish,1.49,1.34,3.6,1.71,11.84,1.86,0.05,1.08,0.47,,,100,,,100,,,100
XLV,Healthcare,2.3,10,bullish,0.5,0.34,1.08,-3.62,-6.84,-1.14,-0.97,0.31,0.08,,,100,,,100,,,100
XLY,Cons Discret,3.6,10,bullish,4.75,4.38,3.73,-1.1,-8.16,-1.2,-0.43,0.94,1.56,,,100,,,100,,,100
XME,XME,5.1,10,bullish,3.42,2.51,8.23,-1.17,-0.41,-1.36,-0.74,0.82,0.19,,,82,,,82,,,82
XOP,Oil & Gas Exp,5.2,10,bullish,-6.59,-5.21,-9.1,2.29,31.14,1.83,-0.11,-1.84,-1.6,,,82,,,82,,,82
XPH,XPH,3.2,10,bullish,2.36,2.1,4.65,0.68,-0.66,-0.69,-0.26,0.86,0.51,,,82,,,82,,,82
XRT,Retail,4.3,10,bullish,1.86,2.83,3.46,1.21,-7.91,-1.21,-0.06,0.68,0.85,,,82,,,82,,,82
XSOE,XSOE,3.4,10,bullish,5.86,7.24,8.99,2.56,5.81,-0.42,0.03,2.0,2.0,,,49,,,49,,,49
