ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
INVX,24.79,1.35,-1.35,-7.91,8.82,34.44,37.04,-1.0,5.85,-1.12,3.9,4.2,3,False,False,True,True,False,-5.27,-4.63,20.31,-5.96,-4.56,13.44,-4.48,0.37,-11.58,-1.4817,XLE,0.4,0.24,clean,0.809,normal,none,52.87059135507823,77.96340493237868,61.73428798727129,64.2,234
ICE,166.39,2.09,8.99,1.46,4.0,3.36,-2.38,4.3,0.16,2.73,0.84,-0.59,2,True,True,True,False,False,5.07,4.75,-19.1,4.38,4.82,-25.97,5.86,9.74,-50.99,-0.7943,XLF,0.47,1.69,clean,0.821,normal,none,61.32325643065499,48.52824184566428,82.57756563245823,64.1,236
TD,95.89,0.7,4.95,-1.22,1.43,20.42,60.06,7.03,-0.25,-1.17,14.3,42.06,3,True,True,True,True,True,1.03,2.07,43.33,0.34,2.14,36.46,1.82,7.07,11.44,-1.7102,VGK,0.71,1.49,clean,1.138,normal,none,62.403871652081676,77.96340493237868,51.86953062848051,64.1,236
AVDV,101.71,0.95,5.26,-2.13,7.28,14.14,45.7,5.52,-0.4,-3.42,1.94,6.28,3,False,False,True,True,False,1.34,1.16,28.97,0.65,1.23,22.1,2.13,6.15,-2.92,-1.7462,VXUS,0.91,0.65,clean,1.547,confirmed,none,64.57836117740652,77.96340493237868,49.64200477326969,64.1,236
BBCA,95.16,0.25,3.48,-2.75,1.86,9.09,30.3,13.76,-0.79,-0.68,4.88,16.27,3,False,False,True,True,False,-0.44,0.54,13.58,-1.13,0.6,6.71,0.35,5.53,-18.31,-1.2848,VXUS,0.8,0.62,clean,0.889,normal,none,46.705118005834,77.96340493237868,67.5417661097852,64.1,236
EPD,37.83,0.69,-3.69,1.45,17.63,20.4,11.1,-5.33,-0.39,12.17,1.16,0.63,2,True,True,True,True,True,-7.61,4.73,-5.62,-8.3,4.8,-12.49,-6.82,9.73,-37.52,-0.3922,XLE,0.41,-0.39,clean,1.107,normal,none,54.468310792893135,48.52824184566428,89.10103420843278,64.0,240
ASEA,19.37,-0.31,1.36,0.62,5.16,11.71,22.98,-4.41,0.46,8.27,2.27,4.46,3,False,False,True,True,False,-2.56,3.91,6.26,-3.25,3.98,-0.61,-1.77,8.9,-25.63,-1.2861,VXUS,0.81,-0.28,clean,0.781,normal,none,46.446565897639886,77.96340493237868,67.46221161495625,64.0,240
FID,21.11,0.57,3.13,-2.04,2.18,7.05,22.02,5.47,-0.65,-1.07,3.24,10.11,3,False,False,True,True,False,-0.79,1.24,5.3,-1.48,1.31,-1.57,-0.0,6.24,-26.59,-1.3328,VXUS,0.89,0.47,clean,0.735,thin,none,47.85202863961814,77.96340493237868,66.030230708035,63.9,242
ILF,35.7,0.22,5.37,4.54,15.8,26.1,49.0,23.92,0.84,3.48,1.65,3.1,4,True,True,True,True,True,1.45,7.82,32.27,0.76,7.89,25.4,2.24,12.82,0.38,-2.3069,VXUS,0.86,-0.08,clean,0.8,normal,none,69.70299655263857,95.86316626889419,26.25298329355609,63.9,242
PGR,196.38,0.58,-1.24,-6.74,-7.42,-19.35,-30.17,-2.14,5.45,1.1,2.61,4.07,3,False,False,False,False,False,-5.15,-3.46,-46.89,-5.84,-3.39,-53.77,-4.37,1.54,-78.79,0.0698,,,-0.09,clean,0.743,thin,none,20.35932113497746,77.96340493237868,93.31742243436753,63.9,242
CF,130.98,0.78,-4.01,18.23,63.46,45.79,64.07,-5.16,-4.55,3.48,0.72,1.01,1,True,True,True,True,True,-7.93,21.52,47.35,-8.62,21.59,40.48,-7.14,26.52,15.46,4.3767,XLE,0.51,-0.33,clean,1.23,normal,none,71.8907451604349,20.644391408114558,99.12490055688147,63.9,242
DOCN,87.07,-3.27,6.94,61.75,77.8,124.93,147.43,-2.12,8.9,1.26,1.61,1.89,2,True,True,True,True,True,3.02,65.03,130.7,2.33,65.1,123.83,3.81,70.03,98.81,-1.3897,XLK,0.53,-0.19,clean,1.138,normal,buy_today,78.65950676213207,48.52824184566428,64.20047732696898,63.8,246
INTC,50.78,0.79,17.74,10.51,28.95,36.14,131.03,22.34,0.59,2.75,1.25,4.53,4,True,True,True,True,True,13.82,13.8,114.3,13.13,13.86,107.43,14.61,18.79,82.41,-3.4436,XLK,0.5,1.75,clean,0.941,normal,none,87.0922832140016,95.86316626889419,8.43277645186953,63.8,246
OKE,88.5,0.23,-5.81,3.39,19.05,22.12,-11.83,-25.66,-0.58,5.62,1.16,-0.62,2,True,True,True,True,True,-9.73,6.67,-28.55,-10.42,6.74,-35.42,-8.94,11.67,-60.44,0.3047,XLE,0.68,-1.0,clean,1.063,normal,none,48.08406258286926,48.52824184566428,94.43118536197295,63.7,248
EWP,55.29,0.78,6.41,3.25,1.08,12.01,42.76,8.18,0.51,0.33,11.14,39.64,3,True,True,True,True,True,2.49,6.53,26.03,1.8,6.6,19.16,3.28,11.53,-5.86,-1.81,VGK,0.91,0.71,clean,1.126,normal,none,66.91858923362503,77.96340493237868,46.2211614956245,63.7,248
SOYB,24.42,0.29,0.95,1.75,11.92,11.61,12.53,3.31,1.84,6.81,0.97,1.05,2,True,True,True,True,True,-2.97,5.03,-4.19,-3.66,5.1,-11.06,-2.18,10.03,-36.08,-0.0585,DBA,0.62,-0.26,clean,1.251,normal,none,49.960222752585516,48.52824184566428,92.28321400159109,63.6,250
OFG,41.73,0.92,4.01,4.32,1.73,-1.79,3.96,4.37,1.08,0.4,-1.03,2.29,2,True,True,True,False,False,0.1,7.61,-12.76,-0.59,7.68,-19.63,0.88,12.61,-44.66,-0.2297,XLI,0.35,0.97,clean,0.647,thin,none,51.02094935030497,48.52824184566428,91.16945107398568,63.6,250
FAZ,49.3,-1.99,-11.87,6.07,29.19,18.34,-10.53,5.97,-0.51,4.81,0.63,-0.36,2,False,True,True,True,False,-15.79,9.35,-27.25,-16.48,9.42,-34.12,-15.0,14.35,-59.14,3.4716,,,-0.83,clean,0.828,normal,none,43.08538849111641,48.52824184566428,98.96579156722355,63.5,252
LIT,73.12,-1.42,1.68,5.76,10.34,25.14,89.33,-1.19,3.42,1.8,2.43,8.64,3,True,True,True,True,True,-2.23,9.04,72.61,-2.92,9.11,65.74,-1.45,14.04,40.71,-1.648,VXUS,0.76,-0.62,clean,0.65,thin,buy_today,57.19968178202068,77.96340493237868,55.44948289578361,63.5,252
DFIC,36.1,0.7,4.76,-0.88,3.74,9.63,29.53,6.82,-0.18,-4.25,2.58,7.9,3,False,False,True,True,False,0.84,2.41,12.81,0.15,2.47,5.93,1.63,7.4,-19.09,-1.6714,VXUS,0.97,0.74,clean,1.015,normal,none,58.24051975603288,77.96340493237868,54.41527446300716,63.5,252
THD,68.37,-0.12,3.39,2.44,14.12,14.83,30.45,-28.98,0.72,5.78,1.05,2.16,3,True,True,True,True,True,-0.53,5.73,13.73,-1.22,5.79,6.86,0.26,10.72,-18.17,-1.6622,VXUS,0.64,-0.63,clean,0.453,thin,buy_today,57.319013524264115,77.96340493237868,54.97215592680986,63.4,255
NET,211.78,0.04,4.31,10.12,8.04,-5.69,77.15,101.49,2.35,0.79,-0.71,9.6,2,True,True,True,True,True,0.4,13.41,60.42,-0.29,13.48,53.55,1.18,18.41,28.53,-0.699,XLK,0.48,0.32,clean,0.63,thin,none,57.61071333863696,48.52824184566428,84.00954653937947,63.4,255
OBYCF,24.01,-5.51,2.08,-6.21,13.79,44.64,84.69,-0.38,-2.98,-2.22,3.24,6.14,2,False,False,True,True,False,-1.83,-2.93,67.97,-2.52,-2.86,61.1,-1.05,2.07,36.07,0.1588,XLI,0.41,1.62,clean,0.169,thin,none,48.150357995226734,48.52824184566428,93.63564041368338,63.4,255
CSTM,27.83,0.76,19.08,5.66,40.77,80.25,170.19,25.1,0.3,7.21,1.97,4.17,4,True,True,True,True,True,15.17,8.94,153.47,14.48,9.01,146.6,15.95,13.94,121.58,-3.8268,SPY,0.62,1.97,clean,1.358,normal,none,89.2468841156192,95.86316626889419,5.171042163882259,63.4,255
SOXQ,62.3,1.05,6.11,1.1,7.43,19.42,83.24,5.8,0.18,6.73,2.61,11.2,4,True,False,True,True,False,2.2,4.39,66.51,1.51,4.46,59.64,2.98,9.38,34.62,-2.5569,XLK,0.89,1.1,clean,0.717,thin,none,74.4431185361973,95.86316626889419,19.17263325377884,63.2,259
MOO,84.98,-0.06,2.82,3.91,15.34,15.54,25.43,-47.94,1.39,3.92,1.01,1.66,2,True,True,True,True,True,-1.1,7.2,8.71,-1.79,7.26,1.84,-0.31,12.19,-23.19,-0.6607,XLB,0.71,-0.08,clean,1.396,normal,buy_today,56.2185096791302,48.52824184566428,84.96420047732697,63.2,259
BRO,66.52,0.86,4.87,-9.03,-14.3,-28.82,-46.45,5.64,-1.85,1.58,2.02,3.25,3,False,False,False,False,False,0.95,-5.74,-63.18,0.26,-5.67,-70.05,1.74,-0.75,-95.07,-0.6958,XLF,0.31,0.93,clean,0.945,normal,none,27.532484752055154,77.96340493237868,84.08910103420844,63.2,259
MRVL,109.51,2.24,15.42,44.7,22.51,27.04,73.19,6.88,2.9,0.5,1.2,3.25,3,True,True,True,True,True,11.5,47.99,56.47,10.81,48.05,49.6,12.29,52.98,24.58,-2.4025,QQQ,0.47,1.35,clean,1.771,confirmed,none,87.82816229116946,77.96340493237868,23.50835322195704,63.1,262
FIVE,233.72,-0.71,5.41,5.45,20.82,49.2,186.81,-7.63,1.01,3.82,2.36,8.97,3,True,True,True,True,True,1.49,8.73,170.08,0.8,8.8,163.21,2.28,13.73,138.19,-1.9746,SPY,0.54,0.34,clean,0.896,normal,buy_today,72.77910368602492,77.96340493237868,38.34526650755768,63.0,263
EBAY,97.71,3.79,11.06,5.02,12.23,10.53,44.93,2.92,0.45,2.44,0.86,3.67,2,True,True,True,True,True,7.14,8.3,28.2,6.45,8.37,21.33,7.93,13.3,-3.69,-1.4986,XLY,0.52,1.82,clean,0.793,normal,none,79.1500928135773,48.52824184566428,61.25696101829753,63.0,263
KYMR,85.27,-0.15,9.1,2.1,17.19,52.27,223.48,-59.76,0.23,8.21,3.04,13.0,3,True,True,True,True,True,5.18,5.38,206.76,4.49,5.45,199.89,5.97,10.38,174.87,-2.1004,XLV,0.48,0.43,clean,0.966,normal,buy_today,77.04852824184567,77.96340493237868,34.049323786793956,63.0,263
ESE,293.4,0.38,5.07,7.32,48.47,39.09,82.8,13.24,1.44,6.63,0.81,1.71,2,True,True,True,True,True,1.16,10.6,66.08,0.47,10.67,59.21,1.94,15.6,34.19,-1.4308,XLI,0.73,0.56,clean,1.703,confirmed,none,77.12145319543889,48.52824184566428,63.16626889419253,62.9,266
VIXM,16.67,-0.36,-5.5,4.06,9.67,4.91,6.52,15.33,-0.74,2.38,0.51,0.67,2,True,True,True,True,True,-9.42,7.34,-10.21,-10.11,7.41,-17.08,-8.63,12.34,-42.1,2.7086,DBA,0.31,-1.56,stalling,0.653,thin,none,41.355078228586585,48.52824184566428,98.64757358790771,62.8,267
JHMD,42.93,0.61,4.61,-0.6,2.46,6.71,22.45,7.56,-0.13,-4.08,2.73,9.13,3,False,False,True,True,False,0.69,2.68,5.72,-0.0,2.75,-1.15,1.47,7.68,-26.17,-1.6422,VGK,0.97,0.62,clean,0.719,thin,none,54.44842216918588,77.96340493237868,55.68814638027049,62.7,268
DBA,27.28,0.44,0.4,3.29,6.73,2.25,0.37,0.92,8.14,2.04,0.33,0.05,2,True,True,True,True,True,-3.51,6.58,-16.36,-4.2,6.65,-23.23,-2.73,11.58,-48.25,0.3219,DBA,1.0,-0.56,clean,2.223,confirmed,none,44.822328294882,48.52824184566428,94.5107398568019,62.6,269
AEP,132.36,-0.24,1.74,0.24,14.29,16.66,22.84,-7.2,0.14,58.97,1.17,1.6,2,True,True,True,True,True,-2.18,3.53,6.12,-2.87,3.59,-0.76,-1.39,8.52,-25.78,-0.4461,XLU,0.81,0.17,clean,0.689,thin,buy_today,50.702731370989135,48.52824184566428,88.38504375497216,62.5,270
INFL,52.55,0.13,1.76,-0.62,17.43,17.59,27.33,13.21,-0.35,-27.93,1.01,1.57,2,False,True,True,True,False,-2.16,2.66,10.61,-2.85,2.73,3.74,-1.37,7.66,-21.29,-0.6252,IAU,0.7,0.1,clean,1.187,normal,none,53.21532749933704,48.52824184566428,85.68019093078759,62.5,270
HACK,77.41,0.31,6.54,-0.06,-2.37,-11.98,5.69,21.02,-0.01,36.73,5.05,-2.4,3,True,True,False,False,False,2.62,3.22,-11.03,1.93,3.29,-17.9,3.41,8.22,-42.92,-1.3342,XLK,0.63,1.09,clean,0.833,normal,none,43.74834261469106,77.96340493237868,65.8711217183771,62.5,270
BINV,41.61,0.56,4.08,-1.0,2.77,7.69,25.82,7.34,-0.25,-2.77,2.78,9.34,3,False,False,True,True,False,0.16,2.29,9.1,-0.53,2.35,2.23,0.95,7.28,-22.79,-1.6263,VXUS,0.91,0.42,clean,0.427,thin,none,53.18880933439406,77.96340493237868,56.483691328560056,62.5,270
WEAT,22.85,-0.09,-1.38,2.24,14.25,9.86,-2.77,15.79,-1.62,6.37,0.69,-0.19,2,True,True,True,True,True,-5.3,5.52,-19.49,-5.99,5.59,-26.36,-4.51,10.52,-51.38,0.346,DBA,0.64,-1.63,stalling,2.032,confirmed,none,44.099708300185625,48.52824184566428,94.74940334128878,62.5,270
CGDG,36.19,0.28,2.96,-1.12,0.64,3.87,16.37,10.68,-0.38,-0.57,6.06,25.59,3,False,False,True,True,False,-0.96,2.16,-0.36,-1.65,2.23,-7.23,-0.17,7.16,-32.25,-1.2906,VXUS,0.91,0.58,clean,0.877,normal,none,41.872182444974804,77.96340493237868,67.22354813046937,62.4,275
PLSE,22.94,-0.26,11.52,23.47,71.32,20.8,37.12,-44.17,2.04,3.04,0.29,0.52,1,True,True,True,True,True,7.6,26.75,20.4,6.91,26.82,13.52,8.39,31.75,-11.5,-0.1457,XLK,0.45,0.2,clean,0.738,thin,buy_today,74.66852293821267,20.644391408114558,91.80588703261733,62.4,275
NOBL,106.16,0.22,1.52,-4.51,1.63,2.81,3.76,7.0,-2.96,-0.36,1.73,2.31,3,False,False,False,True,False,-2.4,-1.22,-12.96,-3.09,-1.15,-19.83,-1.61,3.77,-44.85,-1.0223,XLB,0.77,0.07,clean,1.277,normal,none,32.7300450808804,77.96340493237868,76.53142402545744,62.4,275
DFIS,34.32,1.21,5.08,-2.03,3.44,8.16,32.31,4.2,-0.4,-1.7,2.38,9.4,3,False,False,True,True,False,1.17,1.26,15.58,0.48,1.33,8.71,1.95,6.25,-16.31,-1.7535,VXUS,0.94,0.85,clean,1.395,normal,none,59.99071864226996,77.96340493237868,49.00556881463803,62.3,278
DDWM,44.75,0.61,4.51,-0.38,1.84,6.8,21.44,7.43,-0.08,-4.87,3.69,11.63,3,False,False,True,True,False,0.59,2.91,4.71,-0.1,2.97,-2.16,1.38,7.9,-27.18,-1.6525,VGK,0.97,0.75,clean,0.661,thin,none,53.65950676213206,77.96340493237868,55.2903739061257,62.3,278
IJR,126.11,0.54,3.58,-1.21,3.91,5.5,18.58,6.61,-0.34,-3.22,1.41,4.76,3,True,False,True,True,False,-0.34,2.07,1.86,-1.03,2.14,-5.02,0.45,7.07,-30.04,-1.5515,XLI,0.84,0.74,clean,1.017,normal,none,49.47626624237603,77.96340493237868,59.427207637231504,62.3,278
FET,59.14,0.27,-4.49,2.5,54.57,133.29,187.51,-16.55,-0.56,21.87,2.44,3.44,3,True,True,True,True,True,-8.41,5.78,170.78,-9.1,5.85,163.91,-7.62,10.78,138.89,-1.9457,XLI,0.61,-0.32,clean,0.792,normal,none,69.05993105277115,77.96340493237868,39.37947494033413,62.1,281
LSCC,97.24,2.34,7.58,6.73,23.64,33.44,89.85,3.24,0.89,3.51,1.41,3.8,4,True,True,True,True,True,3.66,10.01,73.12,2.97,10.08,66.25,4.45,15.01,41.23,-3.9688,XLK,0.62,0.55,clean,0.749,thin,none,85.89233625033147,95.86316626889419,4.534606205250596,62.1,281
VPG,46.12,3.02,11.0,2.51,17.41,42.0,63.26,3.65,0.23,6.93,2.41,3.63,4,True,True,True,True,True,7.08,5.8,46.53,6.39,5.86,39.66,7.87,10.79,14.64,-3.8423,XLI,0.55,0.81,clean,0.607,thin,none,85.14982763192788,95.86316626889419,5.0914876690533015,62.0,283
SMH,395.98,0.93,5.81,0.16,6.08,17.07,84.96,6.22,0.03,38.13,2.81,13.98,4,True,False,True,True,False,1.89,3.44,68.24,1.2,3.51,61.36,2.68,8.44,36.34,-2.578,XLK,0.91,0.86,clean,1.114,normal,none,71.63219305224078,95.86316626889419,18.456642800318217,62.0,283
THR,50.99,-2.09,-0.33,9.19,35.5,87.05,76.86,0.16,-27.65,3.86,2.45,2.16,3,True,True,True,True,True,-4.25,12.47,60.14,-4.94,12.54,53.27,-3.46,17.47,28.25,-1.822,VXUS,0.55,-0.1,clean,0.518,thin,buy_today,61.94643330681517,77.96340493237868,45.6642800318218,61.9,285
GEV,897.36,-0.13,5.18,10.05,32.05,48.02,171.27,-38.47,1.94,3.19,1.5,5.34,3,True,True,True,True,True,1.26,13.33,154.55,0.57,13.4,147.67,2.05,18.33,122.65,-2.1913,XLI,0.61,0.27,clean,0.845,normal,buy_today,76.34579687085655,77.96340493237868,30.946698488464598,61.8,286
VXZ,58.07,-1.21,-6.14,3.49,9.11,4.35,6.3,5.08,-0.57,2.61,0.48,0.69,2,True,True,True,True,True,-10.06,6.78,-10.43,-10.75,6.85,-17.3,-9.27,11.77,-42.32,2.5293,DBA,0.33,-2.16,stalling,0.835,normal,none,38.23256430654999,48.52824184566428,98.4884645982498,61.7,287
VXX,33.88,-2.36,-14.03,8.0,29.81,1.32,-32.36,5.94,-0.57,3.73,0.04,-1.09,2,True,True,True,False,False,-17.95,11.29,-49.09,-18.64,11.35,-55.96,-17.16,16.28,-80.98,7.2501,,,-1.08,clean,1.066,normal,none,36.7806947759215,48.52824184566428,99.68178202068417,61.7,287
IPKW,56.69,0.25,4.23,0.91,0.85,7.02,23.89,17.08,0.21,0.94,8.22,27.97,3,False,False,True,True,False,0.31,4.19,7.16,-0.38,4.26,0.29,1.1,9.19,-24.73,-1.6373,VXUS,0.92,0.35,clean,0.984,normal,none,50.994431185361975,77.96340493237868,56.006364359586314,61.7,287
SMFG,20.44,0.05,7.3,0.69,5.09,25.48,36.09,149.07,0.09,7.38,5.01,7.09,4,True,False,True,True,False,3.38,3.97,19.36,2.69,4.04,12.49,4.17,8.97,-12.53,-2.3546,VXUS,0.74,0.84,clean,1.339,normal,none,64.13418191461152,95.86316626889419,24.821002386634845,61.6,290
VIXY,32.71,-2.45,-14.44,7.78,29.75,0.74,-33.18,5.9,-0.54,3.83,0.02,-1.12,2,True,True,True,False,False,-18.36,11.06,-49.9,-19.05,11.13,-56.77,-17.57,16.06,-81.79,7.4593,,,-1.02,clean,0.892,normal,none,36.44921771413418,48.52824184566428,99.76133651551312,61.6,290
CIEN,434.26,-3.02,8.13,45.09,76.49,184.46,567.78,-2.7,5.55,1.7,2.41,7.42,3,True,True,True,True,True,4.21,48.38,551.06,3.52,48.44,544.19,5.0,53.37,519.17,-2.3216,XLK,0.56,1.12,clean,0.851,normal,buy_today,80.82073720498542,77.96340493237868,25.855210819411294,61.5,292
OSIS,274.33,2.32,0.73,0.11,7.34,10.58,38.36,0.32,0.15,67.01,1.44,5.23,3,False,False,True,True,False,-3.18,3.39,21.64,-3.87,3.46,14.77,-2.4,8.39,-10.26,-1.7942,XLI,0.47,0.69,clean,1.141,normal,none,60.20286396181384,77.96340493237868,46.45982498011138,61.5,292
OLN,29.23,2.31,0.76,18.72,35.64,16.04,18.34,0.33,24.69,1.9,0.45,0.51,1,True,True,True,True,True,-3.16,22.01,1.62,-3.85,22.08,-5.26,-2.37,27.01,-30.28,1.5524,XLB,0.68,-0.57,clean,0.906,normal,none,66.52081675948024,20.644391408114558,97.45425616547335,61.5,292
XOP,179.06,0.75,-4.85,9.3,38.85,35.79,33.88,-6.43,-1.92,4.18,0.92,0.87,1,True,True,True,True,True,-8.76,12.59,17.15,-9.45,12.65,10.28,-7.98,17.58,-14.74,1.5848,XLE,0.82,-1.18,clean,1.067,normal,none,66.19596923892867,20.644391408114558,97.61336515513126,61.5,292
LRCX,220.65,1.01,4.37,2.78,19.23,50.11,199.06,4.32,0.64,6.92,2.61,10.35,4,False,False,True,True,False,0.45,6.07,182.34,-0.24,6.13,175.47,1.24,11.06,150.45,-3.3838,XLK,0.73,0.31,clean,0.768,normal,none,79.76001060726598,95.86316626889419,8.83054892601432,61.5,292
PLOW,42.03,0.29,1.47,-6.18,27.4,35.19,77.94,5.14,-4.2,-4.43,1.28,2.84,3,False,True,True,True,False,-2.44,-2.9,61.22,-3.13,-2.83,54.35,-1.66,2.1,29.32,-1.7281,XLI,0.68,-0.4,clean,0.706,thin,none,55.542296473084065,77.96340493237868,50.67621320604614,61.4,297
FYC,99.26,0.39,4.93,0.02,2.34,8.53,40.89,12.49,0.0,116.13,3.64,17.47,4,True,True,True,True,True,1.01,3.31,24.17,0.32,3.37,17.3,1.79,8.3,-7.72,-2.2009,SPY,0.86,1.03,clean,0.716,thin,none,57.88915407053832,95.86316626889419,30.46937151949085,61.4,297
IDVO,40.87,-0.02,3.73,1.11,4.1,9.37,28.6,-152.52,0.3,3.68,2.28,6.97,3,True,False,True,True,False,-0.19,4.4,11.88,-0.88,4.47,5.01,0.6,9.39,-20.01,-1.6836,VXUS,0.92,0.31,clean,0.593,thin,none,52.67833465924158,77.96340493237868,53.54017501988862,61.4,297
HDGE,17.65,-1.01,-4.28,2.62,9.29,8.22,0.06,4.24,-0.61,3.55,0.88,0.01,2,False,True,True,True,False,-8.2,5.9,-16.67,-8.89,5.97,-23.54,-7.42,10.9,-48.56,1.0373,,,-1.43,clean,1.76,confirmed,none,39.12092283214002,48.52824184566428,96.34049323786795,61.3,300
CI,275.69,2.1,5.24,-1.98,-1.23,-7.17,-16.94,2.5,-0.38,0.62,5.83,13.79,2,True,False,True,False,False,1.32,1.3,-33.66,0.63,1.37,-40.54,2.11,6.3,-65.56,-0.2768,XLV,0.3,1.19,clean,0.795,normal,none,44.8090692124105,48.52824184566428,90.61256961018299,61.3,300
KN,26.09,0.85,2.56,1.56,18.86,8.53,70.97,3.0,0.61,12.11,0.45,3.76,3,True,True,True,True,True,-1.36,4.84,54.25,-2.05,4.91,47.37,-0.58,9.84,22.35,-1.9264,XLI,0.76,0.17,clean,0.707,thin,none,65.4335719968178,77.96340493237868,40.572792362768496,61.3,300
ASTS,94.81,2.36,20.52,1.01,13.59,43.3,323.07,8.68,0.05,13.42,3.19,23.78,4,True,True,True,True,True,16.6,4.3,306.35,15.91,4.36,299.47,17.38,9.29,274.45,-5.974,XLK,0.47,1.15,clean,0.955,normal,none,87.28453990983822,95.86316626889419,0.6364359586316627,61.3,300
AVDE,86.22,0.61,4.99,-0.79,3.67,8.69,29.52,8.23,-0.16,-4.62,2.37,8.05,3,False,False,True,True,False,1.08,2.49,12.79,0.39,2.56,5.92,1.86,7.49,-19.1,-1.7701,VXUS,0.98,0.71,clean,1.099,normal,none,57.95544948289578,77.96340493237868,48.13046937151949,61.3,300
MGM,37.6,2.51,3.52,1.27,3.04,8.2,22.28,1.41,0.36,2.4,2.7,7.32,3,True,True,True,True,True,-0.39,4.55,5.55,-1.08,4.62,-1.32,0.39,9.55,-26.34,-1.8363,XLF,0.59,0.34,clean,0.695,thin,none,60.23601166799258,77.96340493237868,45.26650755767701,61.2,305
IGRO,84.76,0.3,4.46,-0.73,1.52,5.7,16.56,15.08,-0.16,-2.09,3.75,10.88,3,False,False,True,True,False,0.54,2.56,-0.17,-0.15,2.63,-7.04,1.33,7.55,-32.06,-1.594,VGK,0.97,0.62,clean,0.837,normal,none,48.07080350039778,77.96340493237868,57.51789976133651,61.2,305
SDVKY,39.6,0.38,9.12,-3.04,20.44,39.78,88.21,23.99,-0.33,-6.73,1.95,4.32,3,False,False,True,True,False,5.2,0.25,71.49,4.51,0.32,64.62,5.99,5.24,39.6,-2.0856,VXUS,0.75,0.49,clean,0.56,thin,none,71.0090161760806,77.96340493237868,34.28798727128083,61.1,307
IFV,25.65,0.79,4.82,-1.42,1.83,4.14,27.42,6.14,-0.29,-1.28,2.27,15.02,3,False,False,True,True,False,0.9,1.86,10.7,0.21,1.93,3.83,1.69,6.86,-21.2,-1.7213,VXUS,0.94,0.62,clean,0.576,thin,none,54.30257226199947,77.96340493237868,50.994431185361975,61.1,307
DTCR,24.91,1.26,6.54,-0.32,13.49,17.95,50.06,5.19,-0.05,-42.12,1.33,3.71,3,True,True,True,True,True,2.63,2.96,33.34,1.94,3.03,26.46,3.41,7.96,1.44,-2.1664,VXUS,0.77,1.09,clean,0.853,normal,none,73.45531689207108,77.96340493237868,31.821797931583134,61.1,307
LNG,284.05,1.03,-4.33,13.83,43.6,22.55,21.07,-4.21,-3.19,3.15,0.52,0.48,1,True,True,True,True,True,-8.25,17.11,4.34,-8.94,17.18,-2.53,-7.46,22.11,-27.55,2.2534,XLE,0.54,-0.49,clean,1.35,normal,none,64.28003182179793,20.644391408114558,98.24980111376293,61.1,307
EWW,76.2,0.12,5.67,1.26,9.39,13.9,46.09,47.97,0.22,7.44,1.48,4.91,4,True,False,True,True,False,1.75,4.55,29.37,1.06,4.61,22.49,2.54,9.54,-2.53,-2.407,VXUS,0.8,0.32,clean,0.816,normal,none,64.02147971360382,95.86316626889419,23.22991249005569,61.0,311
SQM,80.45,-3.32,-2.72,13.92,15.37,80.3,102.29,0.82,-5.12,1.1,5.22,6.65,2,True,True,True,True,True,-6.64,17.2,85.56,-7.33,17.27,78.69,-5.85,22.2,53.67,-1.1091,VXUS,0.51,-0.27,clean,1.091,normal,buy_today,60.0238663484487,48.52824184566428,74.38345266507558,61.0,311
GAP,25.35,3.01,2.47,-6.8,0.64,16.61,13.27,0.82,-2.76,-0.09,26.14,20.89,2,True,False,False,True,False,-1.45,-3.52,-3.45,-2.14,-3.45,-10.32,-0.67,1.48,-35.35,-0.4895,XLY,0.5,0.98,clean,1.125,normal,none,46.698488464598256,48.52824184566428,87.7486077963405,61.0,311
SAM,246.85,2.5,7.44,6.78,23.52,10.59,0.2,2.98,0.91,3.47,0.45,0.01,1,True,True,True,True,True,3.52,10.06,-16.53,2.83,10.13,-23.4,4.31,15.06,-48.42,-0.2606,XLP,0.34,1.53,clean,0.86,normal,none,71.34712277910369,20.644391408114558,90.69212410501193,60.9,314
CMI,551.99,0.42,5.49,-0.73,5.74,27.6,72.5,13.07,-0.13,-7.82,4.81,12.63,3,False,False,True,True,False,1.58,2.55,55.78,0.89,2.62,48.91,2.36,7.55,23.88,-1.9721,XLI,0.74,0.67,clean,0.781,normal,none,66.24900556881464,77.96340493237868,38.58392999204455,60.9,314
HFXI,34.25,0.76,5.06,-0.17,4.1,9.39,24.45,6.62,-0.03,-23.46,2.29,5.96,3,False,False,True,True,False,1.14,3.11,7.73,0.45,3.18,0.86,1.93,8.11,-24.16,-1.841,VXUS,0.97,0.88,clean,1.002,normal,none,59.71890745160434,77.96340493237868,44.9085123309467,60.9,314
