ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FRDM,FRDM,4.6,10,bullish,1.45,6.68,6.41,17.9,15.44,0.18,2.0,0.94,1.67,,,46,,,46,,,46
FTEC,Tech (F),5.2,10,bullish,2.58,5.77,5.2,17.48,33.57,2.0,2.0,0.87,1.71,,,54,,,54,,,54
FTXL,FTXL,6.7,10,bullish,-1.33,7.49,6.4,24.78,66.26,2.0,1.32,0.27,1.07,,,51,,,51,,,51
FWD,FWD,4.9,10,bullish,0.71,4.9,4.02,14.49,21.31,0.96,1.74,0.47,1.25,,,28,,,28,,,28
FXI,China,3.4,10,bullish,-1.96,-2.34,-5.88,-3.55,-5.98,-0.94,-0.97,-1.9,-0.93,,,73,,,73,,,73
FYC,FYC,3.7,10,bullish,-0.42,2.27,2.3,7.22,15.61,0.73,0.68,0.16,0.53,,,62,,,62,,,62
GBTC,GBTC,2.8,10,bullish,-3.26,-5.39,-9.88,-2.83,11.52,0.71,-0.11,-1.16,-0.89,,,51,,,51,,,51
GCOW,GCOW,3.5,10,bullish,-0.97,-1.88,-1.12,1.01,-3.49,-2.0,-0.29,-0.98,-1.46,,,51,,,51,,,51
GDMN,GDMN,4.2,10,bullish,1.29,3.11,-6.62,2.46,-32.07,-2.0,-0.32,-0.88,0.17,,,33,,,33,,,33
GDX,Gold Miners,5.6,10,bullish,1.12,4.07,-4.75,3.79,-22.75,-2.0,-0.19,-0.88,0.44,,,66,,,66,,,66
GDXJ,GDXJ,6.9,10,bullish,2.25,6.31,-5.08,5.08,-23.63,-2.0,-0.1,-0.85,0.71,,,62,,,62,,,62
GEM,GEM,3.7,10,bullish,0.35,3.69,1.66,9.61,9.25,0.1,1.38,0.05,1.17,,,51,,,51,,,51
GLD,GLD,3.1,10,bullish,0.75,0.03,-2.36,-0.07,-13.77,-2.0,-0.48,-0.79,-0.18,,,73,,,73,,,73
GMOI,GMOI,4.4,10,bullish,-0.26,-0.18,0.68,4.05,0.63,-1.65,0.42,-0.24,-0.45,,,19,,,19,,,19
GNR,GNR,3.5,10,bullish,-0.69,-0.51,-2.39,0.05,-2.65,-1.82,-0.82,-1.5,-0.57,,,62,,,62,,,62
GOEX,GOEX,5.8,10,bullish,1.48,4.26,-7.28,1.24,-24.66,-2.0,-0.42,-1.08,0.41,,,62,,,62,,,62
GOLY,GOLY,3.3,10,bullish,2.25,1.67,-1.92,1.09,-28.63,-2.0,0.08,-0.39,0.42,,,41,,,41,,,41
GOVT,GOVT,2.1,10,bullish,0.35,0.66,0.35,-0.09,-2.52,-2.0,-0.11,0.54,1.38,,,62,,,62,,,62
GREK,GREK,3.8,10,bullish,1.32,4.12,2.57,7.61,5.21,-0.38,0.72,0.28,1.06,,,62,,,62,,,62
GRID,GRID,3.8,10,bullish,-2.0,1.09,-2.16,4.76,8.56,-0.4,0.2,-1.12,0.11,,,62,,,62,,,62
GRNY,GRNY,2.0,10,bearish,1.17,2.75,1.32,5.66,10.62,0.24,0.71,0.08,1.0,,,19,,,19,,,19
GSEU,GSEU,3.6,10,bullish,-0.55,0.1,1.6,4.65,-0.61,-1.13,0.94,0.38,-0.1,,,51,,,51,,,51
GSG,GSG,3.6,10,bullish,-2.42,-4.85,-6.36,-7.99,22.5,0.87,-1.87,-1.85,-1.79,,,66,,,66,,,66
GSIE,GSIE,3.6,10,bullish,-0.15,0.31,0.99,3.84,-1.48,-1.51,0.72,0.13,-0.02,,,51,,,51,,,51
GUNR,GUNR,3.5,10,bullish,-0.86,-1.05,-2.69,-0.35,-3.07,-2.0,-0.98,-1.71,-0.87,,,62,,,62,,,62
GVAL,GVAL,3.2,10,bullish,-0.61,1.22,0.97,2.71,0.03,-1.67,0.03,-0.07,0.29,,,54,,,54,,,54
GXC,GXC,3.3,10,bullish,-1.77,-1.55,-5.28,-2.62,-6.11,-1.08,-0.86,-1.81,-0.73,,,65,,,65,,,65
HACK,HACK,4.8,10,bullish,4.12,7.17,13.41,23.4,35.8,2.0,2.0,2.0,2.0,,,54,,,54,,,54
HALFF,HALFF,2.1,10,bullish,4.61,4.61,-0.07,-0.07,-1.39,-1.69,-0.72,-0.49,1.52,,,65,,,65,,,65
HAPI,HAPI,4.0,10,bullish,0.63,1.32,1.32,4.61,7.22,0.34,0.97,0.24,0.59,,,29,,,29,,,29
HAUZ,HAUZ,2.3,10,bullish,-0.13,-0.43,-1.65,-0.68,-9.18,-2.0,-0.36,-0.69,-0.28,,,54,,,54,,,54
HDEF,HDEF,3.4,10,bullish,-1.42,-1.92,-0.67,0.83,-4.36,-2.0,-0.16,-0.6,-1.35,,,51,,,51,,,51
HDGE,HDGE,2.0,10,bearish,-2.18,-3.2,-4.7,-1.95,-3.2,-0.36,-0.34,-1.44,-1.3,,,62,,,62,,,62
HEDJ,HEDJ,4.0,10,bullish,-0.35,0.43,2.21,5.76,0.71,-0.68,1.41,0.68,0.08,,,62,,,62,,,62
HEFA,HEFA,3.7,10,bullish,-0.5,0.31,1.34,4.64,1.11,-1.26,1.13,0.27,-0.05,,,54,,,54,,,54
HEWG,HEWG,3.0,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,35,,,35,,,35
HEWJ,HEWJ,3.3,10,bullish,-0.24,1.76,1.5,6.41,3.26,-1.29,0.91,0.01,0.42,,,54,,,54,,,54
HEZU,HEZU,4.0,10,bullish,-0.69,0.53,2.53,5.89,2.31,-0.41,1.45,0.79,0.11,,,54,,,54,,,54
HFXI,HFXI,3.8,10,bullish,0.0,1.73,1.97,7.71,3.17,-0.95,1.68,0.38,0.63,,,51,,,51,,,51
HOMZ,HOMZ,2.7,10,bullish,-0.11,0.85,2.03,-1.73,-7.83,-1.13,-0.37,0.52,0.27,,,46,,,46,,,46
HYG,High Yield,2.0,10,bullish,0.16,0.51,0.58,0.22,-0.51,-0.65,0.14,0.86,1.01,,,65,,,65,,,65
IAI,IAI,3.1,10,bullish,2.06,1.7,1.74,4.67,7.09,0.15,0.61,0.33,0.6,,,66,,,66,,,66
IAU,Gold,3.2,10,bullish,0.8,0.07,-2.34,-0.07,-13.71,-2.0,-0.48,-0.79,-0.17,,,73,,,73,,,73
IBB,IBB,2.1,10,bullish,1.63,1.85,0.5,4.11,-1.82,-1.1,0.3,-0.29,0.5,,,96,,,96,,,96
IBCA,IBCA,3.0,10,bearish,0.43,0.98,0.51,0.27,-2.28,-0.29,0.09,0.47,1.39,,,19,,,19,,,19
ICF,ICF,3.2,10,bullish,-1.37,-0.84,0.74,1.41,2.28,0.06,0.14,0.11,-0.57,,,96,,,96,,,96
ICLN,ICLN,5.0,10,bullish,2.79,6.27,6.51,15.94,29.36,2.0,1.99,1.05,1.63,,,65,,,65,,,65
ICOP,ICOP,5.8,10,bullish,1.25,5.16,-0.88,13.4,-3.78,-1.7,0.86,-0.58,0.76,,,28,,,28,,,28
ICOW,ICOW,3.7,10,bullish,-0.26,-0.02,-0.46,4.07,1.05,-2.0,0.48,-0.8,-0.36,,,50,,,50,,,50
IDEV,IDEV,3.6,10,bullish,-0.22,0.7,1.16,4.85,-0.23,-1.43,0.94,0.15,0.16,,,50,,,50,,,50
IDHQ,IDHQ,3.8,10,bullish,0.56,2.92,2.99,10.25,4.76,-0.2,1.96,0.67,1.04,,,65,,,65,,,65
IDMO,IDMO,4.4,10,bullish,-0.87,0.92,0.07,4.68,0.9,-1.03,0.79,-0.27,0.25,,,62,,,62,,,62
IDV,IDV,3.6,10,bullish,-1.37,-1.74,-1.02,2.44,-0.22,-1.98,-0.06,-0.95,-1.27,,,65,,,65,,,65
IDVO,IDVO,3.8,10,bullish,-1.28,-0.35,-1.28,2.02,-1.03,-1.77,-0.07,-0.86,-0.44,,,29,,,29,,,29
IEF,Med Treasury,2.1,10,bullish,0.39,0.91,0.41,-0.17,-3.41,-2.0,-0.17,0.48,1.44,,,89,,,89,,,89
IEFA,IEFA,3.6,10,bullish,-0.31,0.74,1.15,4.96,-0.31,-1.34,0.98,0.16,0.18,,,62,,,62,,,62
IEI,IEI,2.1,10,bullish,0.26,0.5,0.24,-0.25,-2.47,-2.0,-0.34,0.45,1.24,,,65,,,65,,,65
IEMG,EM Core,3.6,10,bullish,-0.16,3.55,1.4,8.41,8.7,0.02,1.11,-0.01,1.11,,,62,,,62,,,62
IEUR,IEUR,3.7,10,bullish,-0.54,0.32,1.77,4.6,-0.75,-1.18,0.9,0.43,0.0,,,54,,,54,,,54
IEV,IEV,3.3,10,bullish,-0.54,0.19,1.68,4.41,-1.07,-1.27,0.84,0.39,-0.06,,,96,,,96,,,96
IFV,IFV,3.8,10,bullish,-0.03,2.1,0.22,4.94,1.77,-0.96,0.63,-0.27,0.72,,,54,,,54,,,54
IGF,IGF,2.1,10,bullish,-1.55,-1.32,-1.07,0.09,-3.99,-2.0,-0.44,-0.85,-1.14,,,65,,,65,,,65
IGLD,IGLD,4.5,10,bullish,0.84,-0.12,-2.32,-1.76,-17.17,-2.0,-0.55,-0.71,-0.11,,,93,,,93,,,93
IGM,IGM,3.9,10,bullish,2.97,6.44,5.79,17.34,33.5,2.0,2.0,0.99,1.92,,,96,,,96,,,96
IGOV,IGOV,2.4,10,bullish,0.72,1.33,1.13,1.62,-2.35,-1.02,0.83,0.82,1.21,,,62,,,62,,,62
IGRO,IGRO,3.4,10,bullish,-0.44,-0.3,0.32,3.04,-1.89,-1.57,0.57,-0.1,-0.34,,,51,,,51,,,51
IGV,IGV,3.6,10,bullish,8.09,9.93,12.16,20.31,24.63,1.67,2.0,2.0,2.0,,,93,,,93,,,93
IHE,IHE,3.5,10,bullish,0.58,1.42,2.45,8.13,-0.13,-0.94,1.34,0.34,0.3,,,66,,,66,,,66
IJAN,IJAN,3.7,10,bullish,0.08,0.5,0.88,2.57,0.64,-1.17,0.88,0.32,0.29,,,46,,,46,,,46
IJH,IJH,3.2,10,bullish,-0.07,2.33,1.58,4.23,4.35,-0.17,0.7,0.32,1.0,,,96,,,96,,,96
IJR,IJR,3.2,10,bullish,-0.67,1.75,1.85,2.92,6.91,0.13,0.14,0.28,0.54,,,96,,,96,,,96
ILDR,ILDR,5.3,10,bullish,3.27,6.13,5.18,16.54,27.92,1.65,2.0,0.92,1.9,,,41,,,41,,,41
ILF,Latin Am,2.1,10,bearish,-1.19,-0.82,-1.27,-2.02,-4.22,-2.0,-0.82,-0.61,-0.51,,,91,,,91,,,91
ILOW,ILOW,3.6,10,bullish,-0.64,-0.71,0.78,3.07,-1.23,-1.17,0.73,0.15,-0.56,,,19,,,19,,,19
IMTM,IMTM,3.8,10,bullish,-1.07,0.21,-0.26,4.51,0.28,-1.1,0.75,-0.34,-0.08,,,51,,,51,,,51
INDA,India,2.0,10,bearish,0.02,1.1,0.41,-0.96,-7.1,-0.93,-0.05,0.29,0.66,,,62,,,62,,,62
INDE,INDE,3.0,10,bearish,1.58,3.48,2.52,2.41,-3.83,-0.47,0.69,0.87,1.61,,,28,,,28,,,28
INFL,Inflation,3.6,10,bullish,-1.74,-1.98,-2.05,-1.01,-4.48,-1.8,-0.83,-1.07,-1.18,,,41,,,41,,,41
INTF,INTF,3.6,10,bullish,-0.43,0.17,0.63,3.57,-0.19,-1.6,0.5,-0.1,-0.14,,,51,,,51,,,51
IOO,IOO,3.4,10,bullish,0.62,0.93,0.41,7.16,12.13,0.69,1.11,-0.36,0.14,,,96,,,96,,,96
IPAC,IPAC,3.7,10,bullish,0.18,1.37,0.44,5.68,-0.42,-1.48,0.99,-0.15,0.42,,,54,,,54,,,54
IPKW,IPKW,3.5,10,bullish,-0.66,-0.29,-0.02,2.82,-1.54,-1.57,0.26,-0.39,-0.39,,,54,,,54,,,54
IQDF,IQDF,3.5,10,bullish,-0.63,0.61,0.52,5.68,2.71,-1.06,0.99,-0.22,0.03,,,62,,,62,,,62
IQDG,IQDG,3.9,10,bullish,0.6,1.86,2.39,5.4,-1.99,-1.07,1.17,0.7,0.76,,,51,,,51,,,51
IQLT,IQLT,3.7,10,bullish,-0.48,-0.26,0.47,3.31,-0.64,-1.41,0.61,-0.06,-0.31,,,51,,,51,,,51
IRBO,IRBO,3.5,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,27,,,27,,,27
ISMD,ISMD,3.7,10,bullish,0.11,3.29,3.95,7.59,12.53,1.09,1.07,0.84,1.11,,,50,,,50,,,50
ITA,ITA,3.2,10,bullish,2.59,5.51,4.89,10.46,-3.4,-1.37,1.36,0.93,1.78,,,66,,,66,,,66
ITB,ITB,2.1,10,bullish,1.05,2.47,4.05,-2.16,-13.45,-1.19,-0.3,0.67,0.56,,,66,,,66,,,66
ITEQ,ITEQ,4.5,10,bullish,0.56,5.44,6.81,12.76,21.89,2.0,2.0,1.58,1.59,,,51,,,51,,,51
IUSG,IUSG,3.4,10,bullish,1.37,2.7,1.04,8.8,16.81,1.18,1.34,-0.04,0.98,,,96,,,96,,,96
IVLU,IVLU,3.6,10,bullish,-0.6,0.56,0.59,5.58,0.3,-1.58,0.82,-0.19,-0.0,,,51,,,51,,,51
IVV,IVV,3.3,10,bullish,0.8,1.86,1.13,6.32,10.25,0.82,1.24,0.07,0.85,,,96,,,96,,,96
IWB,IWB,3.2,10,bullish,0.84,1.97,1.31,6.18,9.74,0.74,1.24,0.17,0.94,,,96,,,96,,,96
IWC,IWC,3.3,10,bullish,0.17,3.14,2.27,9.73,13.64,0.28,1.09,0.11,0.74,,,69,,,69,,,69
IWD,IWD,3.1,10,bullish,-0.14,1.39,1.19,4.8,5.52,0.14,1.06,0.16,0.66,,,96,,,96,,,96
IWF,IWF,3.3,10,bullish,1.74,2.54,1.56,7.62,13.59,0.82,1.2,0.2,0.98,,,96,,,96,,,96
IWM,Small Cap,3.2,10,bullish,-0.04,2.8,2.09,6.73,11.09,0.61,0.86,0.24,0.88,,,96,,,96,,,96
IXG,IXG,0.0,10,bearish,-0.67,-0.44,1.14,1.65,1.81,-0.38,0.14,0.26,-0.4,,,91,,,91,,,91
IXN,IXN,4.2,10,bullish,2.93,6.9,6.38,20.48,34.69,2.0,2.0,1.04,1.91,,,91,,,91,,,91
IXP,IXP,3.2,10,bullish,-0.63,0.06,-0.49,2.14,1.15,-0.56,0.12,-0.43,-0.14,,,91,,,91,,,91
IXUS,IXUS,3.6,10,bullish,-0.13,1.69,1.23,6.06,2.87,-0.94,1.09,0.1,0.58,,,62,,,62,,,62
IYH,IYH,0.0,10,bearish,0.85,1.19,2.21,5.09,-5.7,-1.03,1.19,0.65,0.45,,,96,,,96,,,96
IYM,IYM,3.4,10,bullish,-0.29,2.44,-0.62,3.19,-2.0,-1.25,0.07,-0.55,0.67,,,96,,,96,,,96
IYR,IYR,3.1,10,bullish,-1.64,-1.1,0.1,0.53,0.15,-0.46,-0.07,-0.11,-0.74,,,96,,,96,,,96
IYW,IYW,3.9,10,bullish,2.22,5.35,4.06,17.13,33.41,2.0,1.97,0.55,1.54,,,96,,,96,,,96
IYZ,IYZ,0.0,10,bearish,-0.31,0.93,2.76,9.07,12.2,0.13,1.33,0.34,-0.01,,,96,,,96,,,96
JEMA,JEMA,4.0,10,bullish,0.35,3.96,2.48,9.6,11.08,0.23,1.27,0.23,1.17,,,41,,,41,,,41
JETS,JETS,3.1,10,bullish,3.75,8.59,11.82,17.61,3.06,-0.24,1.94,1.88,1.86,,,51,,,51,,,51
JHEM,JHEM,4.1,10,bullish,0.57,4.63,2.71,9.94,8.14,-0.06,1.67,0.44,1.64,,,46,,,46,,,46
JHMD,JHMD,3.6,10,bullish,-0.33,0.36,0.71,4.27,-1.14,-1.6,0.78,-0.01,-0.01,,,51,,,51,,,51
JIRE,JIRE,4.2,10,bullish,-0.43,0.46,1.3,4.21,-1.61,-1.56,0.8,0.24,0.05,,,33,,,33,,,33
JJC,JJC,3.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,37,,,37,,,37
JNK,Junk Bonds,2.0,10,bullish,0.22,0.59,0.68,0.28,-0.49,-0.57,0.19,0.95,1.1,,,65,,,65,,,65
JO,JO,3.8,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,22,,,22,,,22
KBA,KBA,2.0,10,bearish,0.2,3.19,-0.23,4.44,11.86,0.44,0.3,-0.53,1.14,,,54,,,54,,,54
KBE,KBE,2.0,10,bearish,-1.17,0.05,1.78,-0.19,4.0,-0.09,-0.31,0.28,-0.13,,,69,,,69,,,69
KBWB,Banks,2.0,10,bearish,-0.15,1.21,3.32,1.29,6.45,-0.16,-0.21,0.54,0.22,,,62,,,62,,,62
KDEF,KDEF,3.0,10,bearish,-9.55,-4.32,-11.21,-19.54,-17.87,-1.97,-1.95,-1.5,-0.94,,,14,,,14,,,14
KKR,KKR,2.0,10,bearish,1.0,1.25,-3.65,-3.4,9.42,0.64,-0.21,-0.4,0.33,,,64,,,64,,,64
KOMP,KOMP,4.8,10,bullish,2.44,7.29,6.31,16.35,19.31,1.26,2.0,1.22,2.0,,,46,,,46,,,46
KRE,Reg Banks,2.0,10,bearish,-0.98,0.58,2.76,0.84,4.25,-0.11,-0.15,0.46,0.04,,,66,,,66,,,66
KWEB,China Internet,3.5,10,bullish,-1.94,-3.26,-8.46,-4.57,-13.94,-0.79,-0.51,-1.61,-0.83,,,60,,,60,,,60
LFSC,LFSC,3.0,10,bearish,2.02,2.15,2.63,5.97,8.27,-0.42,0.2,0.11,0.3,,,19,,,19,,,19
LIT,LIT,3.2,10,bullish,0.93,3.28,0.23,2.45,15.58,-0.37,-0.69,-0.61,0.37,,,62,,,62,,,62
LITP,LITP,0.2,10,bearish,2.27,3.84,-1.7,-2.47,15.69,-0.57,-0.89,-0.6,0.17,,,28,,,28,,,28
LQD,Inv Grade Corp,2.2,10,bullish,0.53,1.1,0.75,0.58,-2.08,-1.26,0.36,0.71,1.45,,,89,,,89,,,89
LVHI,LVHI,3.1,10,bullish,-1.33,-1.63,-1.06,1.41,-1.54,-2.0,-0.21,-1.04,-1.48,,,51,,,51,,,51
LZUOX,LZUOX,3.1,10,bullish,0.34,1.2,1.66,3.74,5.85,0.54,0.72,0.46,0.49,,,73,,,73,,,73
MCHI,China (MS),3.3,10,bullish,-1.78,-1.54,-5.16,-3.04,-6.71,-0.95,-0.8,-1.59,-0.62,,,62,,,62,,,62
MDY,Mid Cap,3.1,10,bullish,-0.07,2.31,1.55,4.18,4.26,-0.19,0.69,0.31,1.0,,,99,,,99,,,99
METV,METV,6.0,10,bullish,1.31,2.33,1.74,8.11,16.24,0.54,0.78,0.19,0.58,,,41,,,41,,,41
MGK,MGK,3.9,10,bullish,1.76,2.79,1.73,9.11,17.94,1.18,1.33,0.2,0.99,,,65,,,65,,,65
MGNR,MGNR,0.0,10,bearish,1.61,3.93,-0.15,3.68,1.12,-2.0,-0.26,-0.69,0.99,,,19,,,19,,,19
MISL,MISL,3.6,10,bullish,2.86,7.12,6.72,13.82,-0.81,-1.16,1.62,1.19,2.0,,,29,,,29,,,29
MMTM,MMTM,3.4,10,bullish,1.25,1.71,2.23,4.02,9.36,0.73,0.59,0.52,0.68,,,62,,,62,,,62
MOO,MOO,2.0,10,bearish,-0.89,-1.24,-3.06,-2.97,-7.16,-1.69,-1.06,-1.35,-0.72,,,65,,,65,,,65
MORT,MORT,2.0,10,bearish,0.69,0.99,-0.1,-2.68,-5.4,-0.86,-0.72,-0.02,0.48,,,62,,,62,,,62
MSOS,MSOS,2.5,10,bearish,5.13,8.37,1.65,1.65,26.8,0.16,-0.23,-0.12,0.44,,,41,,,41,,,41
MTUM,Momentum,3.7,10,bullish,0.56,4.52,2.79,13.72,24.85,2.0,2.0,0.48,1.54,,,62,,,62,,,62
MUB,Muni Bonds,2.2,10,bullish,0.49,1.03,0.48,0.12,-1.61,-1.27,-0.08,0.56,2.0,,,65,,,65,,,65
NIB,NIB,3.6,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,37,,,37,,,37
NLR,NLR,3.0,10,bearish,-0.97,2.58,-0.97,-3.1,-10.1,-1.38,-0.68,-0.36,0.32,,,65,,,65,,,65
NOBL,NOBL,2.3,10,bullish,-0.37,0.0,1.0,0.07,-6.35,-1.9,-0.2,0.35,-0.11,,,54,,,54,,,54
NORW,NORW,3.5,10,bullish,-2.28,-3.25,-1.25,0.13,6.4,-0.33,-0.6,-0.9,-1.71,,,62,,,62,,,62
NUDM,NUDM,3.3,10,bullish,-0.71,0.62,1.11,4.64,-1.64,-1.04,0.89,0.19,0.15,,,50,,,50,,,50
NUKZ,NUKZ,3.0,10,bearish,-1.09,3.55,0.93,2.8,-1.4,-1.04,-0.18,-0.15,0.73,,,19,,,19,,,19
OIH,OIH,3.1,10,bullish,-5.63,-6.04,-5.25,-6.18,5.36,-0.82,-1.92,-1.44,-1.75,,,96,,,96,,,96
ORR,ORR,4.4,10,bullish,-1.46,-1.7,-3.42,1.85,-8.19,-2.0,-0.13,-1.67,-1.21,,,17,,,17,,,17
PALL,Palladium,3.4,10,bullish,-1.79,-2.1,-5.84,-6.48,-23.98,-2.0,-0.87,-0.89,-0.47,,,62,,,62,,,62
PAVE,PAVE,3.5,10,bullish,0.0,3.25,-0.92,2.14,2.21,-1.02,-0.15,-0.63,1.1,,,50,,,50,,,50
PBW,PBW,4.4,10,bullish,1.5,9.07,8.24,24.09,39.86,0.92,1.52,0.65,1.37,,,73,,,73,,,73
PCY,PCY,2.4,10,bullish,1.12,2.08,0.7,0.98,-1.77,-1.02,0.13,0.25,1.86,,,65,,,65,,,65
PDBC,Cmdty (Invsc),2.2,10,bullish,-1.62,-3.77,-5.27,-4.76,18.1,0.94,-1.53,-1.85,-1.72,,,54,,,54,,,54
PHO,PHO,2.0,10,bearish,0.09,1.56,0.92,-2.86,-9.78,-1.78,-0.77,0.41,0.83,,,69,,,69,,,69
PHYS,PHYS,3.3,10,bullish,0.88,0.15,-2.38,0.12,-14.27,-2.0,-0.45,-0.77,-0.14,,,62,,,62,,,62
PICK,PICK,4.5,10,bullish,0.32,4.1,-0.27,10.04,2.72,-1.24,0.76,-0.54,0.78,,,62,,,62,,,62
PID,PID,3.2,10,bullish,-0.39,-0.17,1.36,3.26,-2.53,-1.92,0.84,0.46,-0.32,,,69,,,69,,,69
PINK,PINK,4.6,10,bullish,2.12,3.87,2.72,11.64,4.67,-0.07,1.89,0.45,1.33,,,40,,,40,,,40
PIZ,PIZ,3.9,10,bullish,-1.07,3.33,0.28,6.28,4.67,-0.53,0.75,-0.24,1.07,,,65,,,65,,,65
PJP,PJP,3.3,10,bullish,1.1,1.16,1.64,6.2,1.16,-0.73,0.87,0.13,0.24,,,69,,,69,,,69
PLTM,Platinum,4.4,10,bullish,-1.7,-2.07,-6.43,2.33,-18.81,-1.95,-0.3,-0.97,-0.51,,,50,,,50,,,50
PPA,PPA,0.0,10,neutral,2.04,5.75,4.76,8.6,-1.92,-1.33,1.18,1.0,2.0,,,69,,,69,,,69
PPH,PPH,0.0,10,bearish,0.59,0.91,2.89,5.94,-6.23,-1.36,1.04,0.66,0.21,,,96,,,96,,,96
PPLT,PPLT,4.7,10,bullish,-1.63,-2.24,-6.58,2.29,-18.72,-1.94,-0.31,-0.99,-0.53,,,62,,,62,,,62
PPTY,PPTY,3.8,10,bullish,-0.87,-0.03,1.45,2.58,3.61,0.77,0.59,0.47,-0.15,,,46,,,46,,,46
PSI,PSI,5.0,10,bullish,-3.88,3.08,1.6,20.56,56.93,2.0,1.0,-0.43,0.15,,,69,,,69,,,69
PSLV,PSLV,6.4,10,bullish,-2.67,-2.39,-10.72,3.93,-22.05,-1.68,-0.28,-1.36,-0.54,,,62,,,62,,,62
PSQ,PSQ,3.0,10,bearish,-1.06,-3.1,-2.36,-10.16,-17.76,-1.57,-1.64,-0.36,-1.12,,,66,,,66,,,66
PVAL,PVAL,4.0,10,bullish,0.26,0.98,0.78,4.24,4.42,-0.59,0.7,-0.16,0.3,,,41,,,41,,,41
PWRD,PWRD,4.1,10,bullish,-1.7,1.69,-1.74,2.77,4.31,-0.63,-0.09,-0.84,0.37,,,33,,,33,,,33
PXE,PXE,0.0,10,bearish,-1.49,-3.93,-2.91,-7.35,6.73,-0.19,-1.47,-0.84,-1.24,,,69,,,69,,,69
PXF,PXF,3.6,10,bullish,0.12,1.38,1.42,7.53,2.25,-1.45,1.31,0.04,0.36,,,65,,,65,,,65
PXH,PXH,3.3,10,bullish,-0.41,1.61,-0.45,2.94,1.96,-1.14,0.19,-0.56,0.54,,,65,,,65,,,65
QBIG,QBIG,4.3,10,bullish,1.15,1.22,-1.51,7.66,19.79,0.86,0.71,-0.76,0.18,,,19,,,19,,,19
QCLN,QCLN,4.8,10,bullish,-0.21,6.78,5.15,16.91,36.98,1.94,1.28,0.39,1.24,,,65,,,65,,,65
QLTY,QLTY,3.9,10,bullish,0.68,1.86,2.19,4.95,7.2,0.31,0.82,0.52,0.79,,,28,,,28,,,28
QQQ,Nasdaq 100,3.9,10,bullish,1.1,3.33,2.57,11.6,21.57,1.73,1.74,0.39,1.19,,,99,,,99,,,99
QQQJ,QQQJ,4.9,10,bullish,2.71,5.7,6.95,13.99,18.36,1.84,2.0,1.88,2.0,,,41,,,41,,,41
QTEC,QTEC,4.8,10,bullish,1.67,6.62,8.51,21.72,41.95,2.0,2.0,1.41,1.74,,,66,,,66,,,66
QTOP,QTOP,5.4,10,bullish,0.9,3.23,1.69,11.89,24.73,1.82,1.57,0.04,1.01,,,19,,,19,,,19
QTUM,QTUM,5.7,10,bullish,0.71,6.98,8.03,22.94,37.22,2.0,2.0,1.12,1.56,,,46,,,46,,,46
QUAL,Quality,3.6,10,bullish,-0.14,1.29,1.47,4.73,5.19,0.17,1.07,0.34,0.57,,,62,,,62,,,62
RAAX,Real Assets,3.6,10,bullish,-1.1,-1.08,-3.15,-0.89,-0.77,-2.0,-1.27,-1.98,-0.97,,,46,,,46,,,46
RECS,RECS,3.2,10,bullish,0.85,1.6,1.44,4.32,6.92,0.2,0.76,0.27,0.75,,,93,,,93,,,93
REM,REM,2.0,10,bearish,0.73,1.33,0.14,-2.56,-2.25,-0.58,-0.73,-0.0,0.54,,,65,,,65,,,65
REMX,REMX,3.3,10,bullish,0.68,4.11,-0.22,-1.4,-0.23,-1.35,-0.9,-0.49,0.31,,,62,,,62,,,62
REZ,REZ,3.4,10,bullish,-2.65,-2.05,-1.61,0.82,0.2,-0.41,-0.0,-0.76,-1.19,,,65,,,65,,,65
RING,RING,5.4,10,bullish,0.87,3.82,-4.76,3.85,-21.79,-2.0,-0.21,-0.92,0.39,,,62,,,62,,,62
ROBO,ROBO,4.7,10,bullish,-1.5,3.99,1.96,12.69,13.05,0.36,1.43,0.03,0.97,,,54,,,54,,,54
RODM,RODM,3.4,10,bullish,-0.65,-0.43,0.02,2.73,0.61,-1.66,0.3,-0.45,-0.61,,,51,,,51,,,51
ROKT,ROKT,4.2,10,bullish,3.26,11.76,10.41,25.26,29.68,1.18,2.0,1.51,2.0,,,46,,,46,,,46
RPXFX,RPXFX,3.8,10,bullish,1.38,1.19,1.08,3.97,7.36,0.56,0.73,0.28,0.47,,,62,,,62,,,62
RSP,RSP,3.1,10,bullish,0.57,2.01,2.54,4.2,1.88,-0.53,1.05,1.01,1.15,,,78,,,78,,,78
RSPT,RSPT,4.5,10,bullish,3.27,8.6,9.69,22.63,36.56,2.0,2.0,2.0,2.0,,,65,,,65,,,65
