ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
HACK,77.79,75.84,2.58,OPTIMAL,95,1.48,0.9,77.62,0.21,,,,0.344,75.7,0.0,237.0,clean,54.7,CAUTION,-6.9,0,Deep Decline,-0.14,-0.13,-6.73,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",49.7
KTOS,92.31,91.04,1.4,OPTIMAL,95,1.48,0.9,89.09,3.62,,,,0.288,-103.9,0.0,237.0,clean,54.3,CAUTION,-31.1,3,Parabolic,3.77,3.65,21.53,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",49.6
LMND,67.61,59.81,13.06,GOOD,75,1.52,1.24,56.29,20.11,EXIT WATCH,1.59,0.49,0.011,-34.8,0.0,237.0,overextended,78.0,WARNING,-32.3,0,Deep Decline,21.98,6.05,-13.15,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.6
ATGE,105.11,99.98,5.13,OPTIMAL,90,1.5,1.11,102.15,2.89,,,,0.841,119.5,0.0,237.0,clean,60.0,WARNING,-15.6,2,Sustained Uptrend,3.0,10.44,13.0,,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.81, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 35.7}",49.5
QTEC,226.3,225.1,0.53,OPTIMAL,95,1.48,0.9,223.63,1.19,,,,0.159,-20.3,0.0,237.0,clean,54.0,CAUTION,-8.7,1,Basing,0.61,-0.26,-3.33,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",49.5
RCAT,16.2,13.49,20.07,CAUTION,40,1.58,0.49,15.39,5.29,,,,0.826,423.7,81.7,30.0,clean,22.9,CAUTION,-13.7,3,Parabolic,10.43,42.48,101.49,IAU,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",49.5
RKLB,76.06,70.9,7.27,OPTIMAL,90,1.5,1.11,70.85,7.35,,,,0.025,-20.1,0.0,237.0,clean,59.7,WARNING,-23.6,3,Parabolic,10.34,12.78,23.69,XLK,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",49.4
S,14.32,13.55,5.67,OPTIMAL,90,1.5,1.11,14.12,1.41,,,,0.602,140.7,0.0,,,58.9,WARNING,-8.2,0,Deep Decline,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",49.2
SHEL,92.38,81.9,12.8,GOOD,55,1.52,-5.49,86.91,6.3,,,,0.925,186.2,75.6,71.0,clean,11.8,HEALTHY,-0.6,2,Sustained Uptrend,8.54,17.28,27.72,XLE,index,Index,1.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",49.2
TAIL,11.65,11.63,0.18,OPTIMAL,95,1.48,0.9,11.7,-0.35,,,,0.239,10.5,0.0,,,53.0,CAUTION,-2.0,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",49.2
CCI,87.83,86.47,1.57,OPTIMAL,95,1.48,0.9,87.87,-0.06,,,,0.004,5.0,0.0,237.0,clean,52.7,CAUTION,-4.5,1,Basing,-0.79,-2.83,-3.45,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",49.1
NET,212.75,187.06,13.73,GOOD,75,1.52,1.24,204.0,4.29,,,,0.495,255.6,51.0,208.0,clean,16.6,HEALTHY,-2.5,0,Deep Decline,2.54,8.63,5.09,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",49.1
ONDS,10.96,10.08,8.71,OPTIMAL,90,1.5,1.11,10.24,7.07,,,,0.043,-34.3,0.0,,,58.4,WARNING,-28.3,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",49.0
IBRX,8.47,8.17,3.65,OPTIMAL,95,1.48,0.9,8.43,0.54,,,,0.013,-60.8,0.0,,,52.3,CAUTION,-31.9,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",48.9
ARKX,31.75,31.73,0.05,OPTIMAL,95,1.48,0.9,31.47,0.88,,,,0.509,-50.9,0.0,237.0,clean,51.6,CAUTION,-10.6,2,Sustained Uptrend,0.54,1.18,10.7,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",48.7
SPRX,39.2,39.05,0.39,OPTIMAL,95,1.48,0.9,38.33,2.28,,,,0.272,-46.6,0.0,237.0,clean,51.0,CAUTION,-10.8,1,Basing,2.27,0.18,1.58,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",48.6
ICE,160.95,160.3,0.41,OPTIMAL,95,1.48,0.9,161.97,-0.63,,,,0.26,58.9,0.0,237.0,clean,50.9,CAUTION,-8.6,2,Sustained Uptrend,0.49,5.69,-1.38,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",48.5
MOS,29.19,28.29,3.18,OPTIMAL,95,1.48,0.9,27.8,4.99,,,,0.005,-14.6,0.0,237.0,stalling,50.4,CAUTION,-9.5,2,Sustained Uptrend,10.23,-1.55,11.37,XLE,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",48.4
MSTR,151.45,133.4,13.53,GOOD,75,1.52,1.24,141.15,7.3,,,,0.67,181.8,0.0,237.0,clean,73.4,WARNING,-20.4,0,Deep Decline,9.38,13.12,-14.17,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",48.3
TAL,11.39,11.12,2.46,OPTIMAL,95,1.48,0.9,10.89,4.64,,,,0.071,24.9,0.0,,,49.5,CAUTION,-13.9,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",48.1
ALMTF,4.71,4.5,4.77,OPTIMAL,95,1.48,0.9,4.27,10.41,ELEVATED,1.51,0.6,0.002,19.8,0.0,,,48.4,CAUTION,-24.9,3,Parabolic,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",47.8
AGF,9.0,9.0,0.0,OPTIMAL,95,1.48,0.9,9.0,0.0,,,,1.0,-0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.6
ERUS,8.06,8.06,0.0,OPTIMAL,95,1.48,0.9,8.06,0.0,,,,0.476,0.0,0.0,,,48.0,CAUTION,0.0,1,Basing,,,,,equity,Equity,44.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",47.6
VTYX,14.0,13.96,0.26,OPTIMAL,95,1.48,0.9,13.98,0.14,,,,0.693,5.0,0.0,,,47.9,CAUTION,-44.0,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.6
NTLA,13.58,12.99,4.57,OPTIMAL,95,1.48,0.9,13.33,1.84,,,,0.041,41.4,0.0,,,47.6,CAUTION,-20.5,3,Parabolic,,,,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",47.5
ASCUF,5.1,4.99,2.26,OPTIMAL,95,1.48,0.9,5.38,-5.13,,,,0.165,149.1,0.0,,,47.2,CAUTION,-23.9,3,Parabolic,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",47.4
LASR,69.34,58.3,18.94,FAIR,55,1.67,1.01,64.27,7.89,,,,0.649,281.7,65.3,137.0,clean,17.5,HEALTHY,-0.7,3,Parabolic,8.7,32.63,91.97,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",47.4
AVDL,21.64,21.55,0.42,OPTIMAL,95,1.48,0.9,21.62,0.1,,,,0.852,10.4,0.0,,,46.3,CAUTION,-8.2,3,Parabolic,,,,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",47.1
PLYM,21.98,21.91,0.34,OPTIMAL,95,1.48,0.9,21.93,0.21,,,,0.328,4.3,0.0,,,45.5,CAUTION,-3.3,1,Basing,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",46.9
AUGO,79.24,76.59,3.46,OPTIMAL,95,1.48,0.9,80.52,-1.59,,,,0.161,126.8,0.0,,,45.1,CAUTION,-12.1,1,Unknown,,,,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",46.8
AXGN,32.67,32.53,0.42,OPTIMAL,95,1.48,0.9,30.88,5.8,,,,0.254,-138.7,0.0,237.0,clean,44.0,CAUTION,-9.2,3,Parabolic,6.45,-1.69,7.5,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",46.5
MOG.A,160.95,157.87,1.95,OPTIMAL,95,1.48,0.9,159.45,0.94,,,,0.119,30.7,0.0,,,44.0,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",46.5
RDW,9.96,9.04,10.06,GOOD,75,1.52,1.24,9.38,6.12,,,,0.678,224.8,0.0,,,67.4,WARNING,-31.6,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.29, 'median_ttg': 2.0, 'prob_good': 9.5, 'prob_bad': 76.2}",46.5
DNTH,79.13,59.38,33.26,WARNING,20,1.87,1.46,75.6,4.68,,,,0.863,793.4,74.5,78.0,clean,44.0,CAUTION,-10.1,3,Parabolic,-8.96,66.95,87.83,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -15.94, 'median_ttg': 4.0, 'prob_good': 5.3, 'prob_bad': 94.7}",46.3
LVHI,40.34,40.28,0.15,OPTIMAL,95,1.48,0.9,39.86,1.2,,,,0.405,-40.1,0.0,237.0,clean,42.7,CAUTION,-3.3,2,Sustained Uptrend,1.56,-0.35,10.7,XLB,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",46.1
TRFK,64.07,63.86,0.33,OPTIMAL,95,1.48,0.9,63.62,0.72,,,,0.047,-11.0,0.0,237.0,clean,42.7,CAUTION,-5.3,1,Basing,0.11,-1.6,-0.67,XLK,index,Index,25.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",46.1
LAND,11.86,11.53,2.82,OPTIMAL,95,1.48,0.9,11.8,0.43,,,,0.14,58.9,0.0,,,42.6,CAUTION,-8.8,3,Parabolic,,,,,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",46.0
ETHE,19.05,16.56,15.05,FAIR,55,1.67,1.01,17.27,10.28,ELEVATED,1.51,0.6,0.532,175.8,0.0,237.0,clean,88.6,BREAKDOWN,-31.6,0,Deep Decline,14.9,14.21,-24.67,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",45.8
GCOW,46.03,45.86,0.36,OPTIMAL,95,1.48,0.9,45.44,1.3,,,,0.375,-32.6,0.0,237.0,clean,41.9,CAUTION,-3.2,2,Sustained Uptrend,1.86,-1.27,9.78,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",45.8
GSG,31.1,26.93,15.5,FAIR,35,1.67,-1.24,29.8,4.35,,,,0.942,323.2,78.0,53.0,clean,20.9,HEALTHY,-1.9,2,Sustained Uptrend,5.78,25.81,35.57,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -12.04, 'median_ttg': 4.0, 'prob_good': 6.5, 'prob_bad': 78.3}",45.8
ASTS,95.65,89.7,6.64,OPTIMAL,90,1.5,1.11,91.19,4.89,,,,0.247,126.7,0.0,237.0,clean,47.3,CAUTION,-26.4,3,Parabolic,9.28,15.93,24.71,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.7
BITQ,21.57,19.79,8.98,OPTIMAL,90,1.5,1.11,20.59,4.77,,,,0.562,122.3,0.0,237.0,clean,46.8,CAUTION,-11.3,0,Deep Decline,5.63,10.79,-3.06,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",45.5
WTAI,29.91,29.63,0.96,OPTIMAL,95,1.48,0.9,29.26,2.23,,,,0.222,-38.3,0.0,237.0,clean,40.8,CAUTION,-5.1,1,Basing,1.58,-0.52,2.1,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",45.5
SAMT,39.97,39.46,1.3,OPTIMAL,95,1.48,0.9,39.48,1.23,,,,0.009,2.7,0.0,237.0,clean,40.4,CAUTION,-5.0,2,Sustained Uptrend,1.22,1.78,3.68,XLK,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",45.4
NFLX,95.14,87.22,9.09,OPTIMAL,90,1.5,1.11,96.7,-1.61,,,,0.661,345.0,0.0,237.0,clean,46.0,CAUTION,-5.0,0,Deep Decline,-1.86,23.77,-0.05,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",45.3
SHV,110.25,110.05,0.18,OPTIMAL,95,1.48,0.9,110.18,0.05,,,,0.993,3.1,0.0,237.0,clean,39.4,CAUTION,-0.2,1,Basing,0.06,-0.02,-0.05,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",45.1
VRT,270.0,242.47,11.35,GOOD,55,1.52,-5.49,260.45,3.67,,,,0.529,114.9,64.8,142.0,clean,10.6,HEALTHY,-2.5,3,Parabolic,-0.02,15.12,67.42,XLK,index,Index,28.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.17, 'median_ttg': 2.0, 'prob_good': 28.2, 'prob_bad': 51.8}",45.1
GLSI,29.27,26.44,10.67,GOOD,55,1.52,-5.49,26.47,10.56,ELEVATED,1.51,0.6,0.284,144.7,45.9,224.0,clean,32.1,CAUTION,-14.2,3,Parabolic,8.63,8.99,172.74,SPY,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.12, 'median_ttg': 1.0, 'prob_good': 29.0, 'prob_bad': 56.5}",45.0
SPR,39.5,36.66,7.73,OPTIMAL,90,1.5,1.11,36.99,6.8,,,,0.382,95.1,0.0,,,45.0,CAUTION,-4.4,0,Deep Decline,,,,,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.8, 'median_ttg': 2.0, 'prob_good': 31.2, 'prob_bad': 42.9}",45.0
COW,39.87,38.33,4.03,OPTIMAL,95,1.48,0.9,38.86,2.59,,,,0.396,68.0,0.0,,,38.9,CAUTION,-2.4,1,Basing,,,,,commodity,Commodity,35.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",44.9
DOG,24.11,23.28,3.58,OPTIMAL,95,1.48,0.9,23.94,0.74,,,,0.884,85.2,0.0,237.0,clean,38.5,CAUTION,-1.2,1,Basing,1.41,5.21,2.66,,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",44.8
SH,36.95,36.3,1.81,OPTIMAL,95,1.48,0.9,36.81,0.4,,,,0.686,44.3,0.0,237.0,clean,38.4,CAUTION,-1.5,1,Basing,0.89,1.89,1.16,,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",44.8
VRSN,242.47,227.97,6.36,OPTIMAL,90,1.5,1.11,239.55,1.22,,,,0.784,181.6,0.0,237.0,clean,44.2,CAUTION,-5.2,1,Basing,1.62,10.7,0.19,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",44.8
ANSS,374.3,353.26,5.96,OPTIMAL,90,1.5,1.11,374.05,0.07,,,,0.91,192.7,0.0,,,42.8,CAUTION,-5.4,2,Sustained Uptrend,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.66, 'median_ttg': 1.0, 'prob_good': 24.8, 'prob_bad': 49.7}",44.3
ANAB,68.34,56.3,21.39,CAUTION,40,1.58,0.49,62.13,9.99,,,,0.746,274.0,68.0,114.0,clean,20.9,HEALTHY,-0.1,3,Parabolic,10.21,28.75,52.07,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.12, 'median_ttg': 1.5, 'prob_good': 17.9, 'prob_bad': 71.4}",44.1
MARA,9.29,8.31,11.78,GOOD,75,1.52,1.24,8.85,5.06,,,,0.562,214.4,0.0,,,58.0,WARNING,-19.7,0,Deep Decline,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",43.6
ARTY,50.22,50.15,0.13,OPTIMAL,95,1.48,0.9,49.12,2.24,,,,0.384,-64.2,0.0,237.0,clean,34.1,CAUTION,-8.3,2,Sustained Uptrend,2.17,-1.65,4.94,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",43.5
AMT,185.8,184.88,0.5,OPTIMAL,95,1.48,0.9,185.74,0.03,,,,0.201,-33.1,0.0,237.0,clean,33.4,CAUTION,-4.9,2,Sustained Uptrend,-0.17,-3.28,2.82,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",43.3
HES,148.97,143.6,3.74,OPTIMAL,95,1.48,0.9,149.32,-0.24,,,,0.561,102.1,0.0,,,33.1,CAUTION,-3.1,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",43.2
USO,118.51,89.77,32.01,WARNING,5,1.87,-0.88,108.67,9.05,,,,0.912,624.1,80.8,34.0,clean,44.0,CAUTION,-4.5,3,Parabolic,11.95,55.48,72.23,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -13.56, 'median_ttg': 2.0, 'prob_good': 12.1, 'prob_bad': 78.8}",43.2
BIL,91.52,91.35,0.19,OPTIMAL,95,1.48,0.9,91.47,0.06,,,,0.994,3.4,0.0,237.0,clean,32.8,CAUTION,-0.1,1,Basing,0.07,0.01,-0.09,,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",43.1
RSG,225.58,224.29,0.57,OPTIMAL,95,1.48,0.9,227.15,-0.69,,,,0.221,38.8,0.0,237.0,clean,31.7,CAUTION,-3.4,2,Sustained Uptrend,0.92,1.08,5.58,XLE,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",42.8
DOCN,76.17,62.29,22.29,CAUTION,40,1.58,0.49,63.18,20.56,EXIT WATCH,1.59,0.49,0.033,80.2,67.7,118.0,clean,16.8,HEALTHY,-0.6,3,Parabolic,22.84,11.75,59.82,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",42.7
FTNT,84.25,82.12,2.58,OPTIMAL,95,1.48,0.9,83.89,0.42,,,,0.466,101.1,0.0,237.0,clean,31.6,CAUTION,-4.9,1,Basing,0.05,-1.54,2.46,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",42.7
IOT,34.09,28.81,18.35,FAIR,55,1.67,1.01,32.3,5.56,,,,0.769,365.1,0.0,237.0,clean,78.1,WARNING,-18.1,0,Deep Decline,3.63,24.8,-17.63,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",42.7
MRO,28.55,27.48,3.91,OPTIMAL,95,1.48,0.9,28.62,-0.23,,,,0.786,143.9,0.0,,,30.0,CAUTION,-2.9,1,Basing,,,,,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",42.3
TMUS,215.79,213.4,1.12,OPTIMAL,95,1.48,0.9,217.39,-0.74,,,,0.002,2.3,0.0,237.0,clean,29.8,CAUTION,-4.0,2,Sustained Uptrend,-1.37,-1.69,10.57,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",42.2
AAOI,89.43,71.96,24.28,CAUTION,40,1.58,0.49,104.1,-14.1,,,,0.739,1259.3,38.9,233.0,clean,48.4,CAUTION,-30.6,3,Parabolic,-25.78,101.15,178.95,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",42.1
UGP,5.12,5.1,0.53,OPTIMAL,95,1.48,0.9,5.04,1.78,,,,0.238,-62.7,0.0,,,29.6,CAUTION,-5.4,3,Parabolic,,,,,index,Index,13.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",42.1
NVT,114.03,113.94,0.08,OPTIMAL,95,1.48,0.9,110.49,3.21,,,,0.349,-96.5,0.0,237.0,clean,26.8,CAUTION,-7.2,2,Sustained Uptrend,4.49,0.69,12.12,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",41.3
COIN,212.9,178.55,19.24,FAIR,55,1.67,1.01,201.18,5.83,,,,0.77,322.3,0.0,237.0,clean,72.6,WARNING,-20.7,0,Deep Decline,8.33,29.56,-20.4,XLK,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.16, 'median_ttg': 2.0, 'prob_good': 21.2, 'prob_bad': 61.5}",41.0
FIGS,14.8,13.1,13.0,GOOD,75,1.52,1.24,15.72,-5.84,,,,0.56,570.0,0.0,,,49.3,CAUTION,-15.3,3,Parabolic,,,,,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 21.4, 'prob_bad': 62.2}",41.0
GD,354.64,354.31,0.09,OPTIMAL,95,1.48,0.9,357.75,-0.87,,,,0.174,31.9,0.0,237.0,clean,26.0,CAUTION,-4.1,2,Sustained Uptrend,-0.27,2.02,5.08,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 37.2, 'prob_bad': 43.3}",41.0
SPIR,10.89,9.75,11.64,GOOD,75,1.52,1.24,10.35,5.2,,,,0.677,277.1,0.0,,,48.8,CAUTION,-20.4,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.29, 'median_ttg': 2.0, 'prob_good': 9.5, 'prob_bad': 76.2}",40.9
INSW,67.7,67.89,-0.29,BELOW SMA,15,,,70.89,-4.5,,,,0.049,49.5,59.7,171.0,clean,47.5,CAUTION,-13.8,3,Parabolic,-7.73,5.86,39.44,XLV,commodity,Commodity,45.0,False,False,,40.4
TNGX,18.51,13.83,33.86,WARNING,0,1.87,-0.65,16.69,10.9,ELEVATED,1.51,0.6,0.655,594.6,98.5,1.0,clean,18.9,HEALTHY,-2.4,3,Parabolic,12.18,43.49,97.97,,bond,Bond,20.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.67, 'median_ttg': 2.0, 'prob_good': 15.3, 'prob_bad': 77.5}",40.2
