ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
XBI,127.97,124.58,2.72,OPTIMAL,95,1.48,0.9,123.2,3.87,,,,0.003,-5.6,63.5,239.0,overextended,30.0,CAUTION,-3.1,1,Basing,3.28,1.23,4.95,XLV,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",64.5
ATGE,114.03,104.07,9.57,OPTIMAL,90,1.5,1.11,110.95,2.78,,,,0.86,187.4,57.9,375.0,clean,42.2,CAUTION,-8.5,2,Sustained Uptrend,4.0,16.36,8.93,,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.04, 'median_ttg': 2.0, 'prob_good': 23.6, 'prob_bad': 61.3}",64.4
EQIX,1002.2,966.15,3.73,OPTIMAL,95,1.48,0.9,972.55,3.05,,,,0.374,38.7,74.8,87.0,clean,16.4,HEALTHY,-0.4,3,Parabolic,4.03,3.42,30.81,XLU,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",64.4
EWI,54.21,53.69,0.97,OPTIMAL,95,1.48,0.9,52.29,3.68,,,,0.034,-14.9,35.3,1003.0,overextended,62.5,WARNING,-6.4,1,Basing,5.32,-0.66,-0.22,VGK,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.4
KLAC,1499.45,1475.64,1.61,OPTIMAL,95,1.48,0.9,1488.87,0.71,,,,0.227,71.1,63.4,241.0,clean,30.0,CAUTION,-11.4,3,Parabolic,3.33,1.59,23.4,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",64.4
SEA,17.14,16.76,2.25,OPTIMAL,95,1.48,0.9,16.69,2.66,,,,0.048,13.0,72.1,119.0,clean,19.7,HEALTHY,-2.2,2,Sustained Uptrend,4.67,0.15,20.5,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.4
CB,329.46,328.9,0.17,OPTIMAL,95,1.48,0.9,324.91,1.4,,,,0.04,-8.0,59.2,340.0,clean,34.3,CAUTION,-4.7,2,Sustained Uptrend,1.59,-1.4,5.56,,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",64.3
PWR,562.51,562.11,0.07,OPTIMAL,95,1.48,0.9,557.58,0.88,,,,0.02,-12.9,75.1,85.0,clean,15.7,HEALTHY,-3.6,3,Parabolic,3.09,-1.03,33.28,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.3
AXSM,167.87,162.59,3.25,OPTIMAL,95,1.48,0.9,162.41,3.36,,,,0.105,37.9,33.0,1064.0,clean,64.7,WARNING,-12.3,2,Sustained Uptrend,2.19,2.31,-8.09,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",64.2
EBAY,93.56,90.04,3.91,OPTIMAL,95,1.48,0.9,90.06,3.89,,,,0.113,-26.4,73.4,104.0,clean,17.6,HEALTHY,-4.5,2,Sustained Uptrend,4.62,2.78,7.42,XLY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",64.2
WEAT,22.97,22.71,1.14,OPTIMAL,95,1.48,0.9,23.01,-0.18,,,,0.041,11.6,59.3,333.0,clean,33.8,CAUTION,-3.6,2,Sustained Uptrend,-0.65,5.42,15.02,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",64.2
HOLX,75.61,75.45,0.2,OPTIMAL,95,1.48,0.9,75.58,0.03,,,,0.042,2.4,68.6,162.0,clean,22.7,HEALTHY,-0.2,1,Basing,-0.11,-0.09,1.5,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",64.1
FTNT,81.78,81.25,0.65,OPTIMAL,95,1.48,0.9,80.53,1.55,,,,0.567,-74.6,47.6,700.0,clean,47.0,CAUTION,-7.7,1,Basing,0.93,-1.22,2.98,XLK,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",64.0
GNR,74.44,73.21,1.68,OPTIMAL,95,1.48,0.9,72.77,2.29,,,,0.073,17.3,71.9,122.0,clean,18.6,HEALTHY,-2.2,2,Sustained Uptrend,3.01,1.48,19.79,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",64.0
DTE,148.07,146.22,1.27,OPTIMAL,95,1.48,0.9,144.7,2.33,,,,0.128,-22.5,56.8,402.0,clean,35.8,CAUTION,-4.2,2,Sustained Uptrend,2.55,-1.36,14.8,XLU,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",63.9
MGNR,51.49,51.22,0.53,OPTIMAL,95,1.48,0.12,50.15,2.68,,,,0.001,-2.5,66.6,180.0,clean,24.5,CAUTION,-5.6,2,Sustained Uptrend,3.69,-1.4,16.76,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",63.9
WM,235.34,234.31,0.44,OPTIMAL,95,1.48,0.9,228.62,2.94,,,,0.588,-85.1,53.0,518.0,clean,40.2,CAUTION,-5.2,2,Sustained Uptrend,3.9,-3.53,7.11,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",63.9
FET,58.49,58.31,0.31,OPTIMAL,95,1.48,0.9,59.24,-1.27,,,,0.24,68.7,58.2,367.0,clean,34.0,CAUTION,-8.0,3,Parabolic,-2.97,-0.68,58.29,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",63.8
CMS,78.5,76.98,1.98,OPTIMAL,95,1.48,0.9,76.36,2.81,,,,0.0,-0.5,70.2,146.0,clean,19.4,HEALTHY,-0.5,2,Sustained Uptrend,2.84,0.49,12.26,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",63.7
ILF,35.59,34.79,2.31,OPTIMAL,95,1.48,0.9,34.4,3.47,,,,0.119,31.9,62.7,258.0,clean,28.3,CAUTION,-4.9,2,Sustained Uptrend,4.38,1.18,16.9,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",63.7
NSKFF,42.77,41.7,2.59,OPTIMAL,95,1.48,0.9,41.4,3.32,,,,0.081,-40.8,66.3,185.0,clean,24.0,HEALTHY,-4.9,3,Parabolic,5.18,4.33,63.26,XLK,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",63.7
NMM,70.27,66.88,5.07,OPTIMAL,90,1.5,1.11,66.63,5.47,,,,0.105,56.1,73.7,99.0,clean,20.9,HEALTHY,-5.3,3,Parabolic,5.83,-1.69,34.03,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",63.6
VTIP,49.98,49.87,0.22,OPTIMAL,95,1.48,0.9,49.84,0.29,,,,0.078,-2.1,55.0,448.0,clean,37.1,CAUTION,-0.3,1,Basing,0.51,0.33,1.06,TLT,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",63.6
PLSE,22.96,20.46,12.23,GOOD,75,1.52,1.24,21.56,6.48,,,,0.4,187.9,77.3,68.0,clean,33.6,CAUTION,-12.7,3,Parabolic,6.79,26.85,67.22,XLK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",63.4
ARWR,61.63,60.07,2.59,OPTIMAL,95,1.48,0.9,59.35,3.84,,,,0.032,32.1,25.4,1188.0,clean,70.6,WARNING,-19.7,1,Basing,1.42,-5.33,-7.17,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",63.3
GLW,147.26,138.49,6.33,OPTIMAL,90,1.5,1.11,137.02,7.47,,,,0.316,108.8,65.6,195.0,clean,29.5,CAUTION,-9.2,3,Parabolic,8.82,1.67,68.18,VXUS,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",63.3
LH,273.63,272.44,0.44,OPTIMAL,95,1.48,0.9,266.89,2.52,,,,0.045,-12.6,51.3,575.0,clean,40.2,CAUTION,-6.3,2,Sustained Uptrend,1.96,-2.57,9.07,XLI,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",63.3
MPC,239.4,225.17,6.32,OPTIMAL,90,1.5,1.11,241.73,-0.97,,,,0.771,162.6,64.5,214.0,clean,30.7,CAUTION,-6.4,3,Parabolic,-3.59,8.44,47.21,XLE,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -5.39, 'median_ttg': 2.0, 'prob_good': 34.6, 'prob_bad': 51.9}",63.3
MPWR,1111.85,1093.47,1.68,OPTIMAL,95,1.48,0.9,1078.89,3.06,,,,0.152,45.0,55.5,437.0,overextended,35.5,CAUTION,-11.5,2,Sustained Uptrend,5.06,1.17,22.67,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",63.3
TWST,49.72,46.57,6.77,OPTIMAL,90,1.5,1.11,46.4,7.15,,,,0.017,25.8,57.1,396.0,clean,39.2,CAUTION,-14.1,3,Parabolic,6.35,3.45,56.75,SPY,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",63.3
EWS,28.27,27.97,1.04,OPTIMAL,95,1.48,0.9,27.84,1.53,,,,0.309,30.1,49.6,629.0,clean,41.9,CAUTION,-4.0,1,Basing,2.37,1.78,2.74,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",63.2
FLMX,37.22,36.72,1.34,OPTIMAL,95,1.48,0.9,35.86,3.79,,,,0.002,4.7,50.3,611.0,clean,41.3,CAUTION,-7.0,2,Sustained Uptrend,4.07,-2.73,9.94,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",63.2
COP,129.91,121.65,6.79,OPTIMAL,90,1.5,1.11,130.26,-0.27,,,,0.868,188.0,64.5,214.0,stalling,30.1,CAUTION,-4.4,3,Parabolic,-2.51,12.33,38.78,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",63.1
GFL,44.67,42.65,4.75,OPTIMAL,95,1.48,0.9,40.94,9.11,,,,0.303,-101.5,51.7,563.0,overextended,39.1,CAUTION,-3.6,1,Basing,12.32,-0.22,4.0,SPY,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",63.1
MTRN,148.71,147.1,1.09,OPTIMAL,95,1.48,0.9,142.04,4.7,,,,0.005,-9.5,59.9,324.0,clean,29.6,CAUTION,-13.6,2,Sustained Uptrend,5.71,-7.12,19.62,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",63.1
POWL,547.49,527.72,3.75,OPTIMAL,95,1.48,0.9,541.12,1.18,,,,0.374,110.1,61.9,275.0,clean,27.4,CAUTION,-10.6,3,Parabolic,4.41,6.75,71.75,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",63.1
ASTS,88.47,87.95,0.59,OPTIMAL,95,1.48,0.9,85.71,3.22,,,,0.205,-112.9,42.8,825.0,clean,49.2,CAUTION,-31.9,3,Parabolic,0.69,-15.65,21.81,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",63.0
IYZ,40.21,39.44,1.96,OPTIMAL,95,1.48,0.9,39.71,1.26,,,,0.174,25.0,64.1,226.0,clean,24.4,CAUTION,-2.0,3,Parabolic,0.88,-0.81,18.61,XLI,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",63.0
GEV,893.97,856.25,4.4,OPTIMAL,95,1.48,0.9,877.21,1.91,,,,0.462,114.4,66.4,184.0,clean,21.5,HEALTHY,-5.7,3,Parabolic,2.39,6.26,36.78,XLI,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",62.9
ONTO,214.47,204.91,4.66,OPTIMAL,95,1.48,0.9,208.0,3.11,,,,0.456,152.7,66.9,176.0,clean,20.8,HEALTHY,-7.8,3,Parabolic,4.75,2.6,35.86,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",62.9
YOU,50.55,47.23,7.03,OPTIMAL,90,1.5,1.11,50.75,-0.39,,,,0.405,159.1,60.5,308.0,clean,34.0,CAUTION,-10.5,3,Parabolic,-5.33,4.45,44.11,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",62.9
ROKU,97.52,94.78,2.89,OPTIMAL,95,1.48,0.9,93.32,4.5,,,,0.335,-97.3,32.1,1086.0,overextended,61.1,WARNING,-16.2,0,Deep Decline,9.54,0.01,-10.11,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.85, 'median_ttg': 1.5, 'prob_good': 29.4, 'prob_bad': 55.9}",62.8
CGAU,18.4,18.22,1.01,OPTIMAL,95,1.48,0.12,16.98,8.33,,,,0.257,-124.2,52.9,523.0,clean,36.1,CAUTION,-13.1,3,Parabolic,12.95,-4.96,28.04,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",62.6
SQM,80.53,76.23,5.64,OPTIMAL,90,1.5,1.11,78.69,2.33,,,,0.572,141.0,69.8,150.0,clean,21.8,HEALTHY,-6.5,2,Sustained Uptrend,4.08,11.82,17.05,VXUS,sector,Sector,34.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -3.29, 'median_ttg': 1.0, 'prob_good': 44.2, 'prob_bad': 36.5}",62.5
GL,142.18,140.69,1.05,OPTIMAL,95,1.48,0.9,138.24,2.85,,,,0.257,-33.7,52.0,553.0,overextended,36.1,CAUTION,-6.9,2,Sustained Uptrend,2.43,-1.78,1.66,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",62.3
RSG,223.7,223.33,0.16,OPTIMAL,95,1.48,0.9,218.5,2.38,,,,0.542,-65.2,49.6,629.0,clean,39.1,CAUTION,-4.2,2,Sustained Uptrend,2.96,-3.4,5.55,,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",62.3
DAL,66.43,64.24,3.41,OPTIMAL,95,1.48,0.9,65.86,0.86,,,,0.684,175.0,29.3,1133.0,clean,62.4,WARNING,-13.0,1,Basing,-0.64,4.07,-4.28,XLF,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",62.2
EWZ,38.29,37.33,2.58,OPTIMAL,95,1.48,0.9,37.14,3.1,,,,0.196,42.4,62.9,255.0,clean,22.7,HEALTHY,-3.5,2,Sustained Uptrend,4.05,2.13,20.52,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",62.1
PHAT,11.16,11.08,0.7,OPTIMAL,95,1.48,0.9,10.76,3.7,,,,0.004,8.2,0.0,,,96.2,BREAKDOWN,-38.3,0,Deep Decline,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",62.1
EVRG,82.83,81.81,1.26,OPTIMAL,95,1.48,0.9,80.79,2.53,,,,0.073,-16.7,59.9,324.0,clean,25.8,CAUTION,-2.8,2,Sustained Uptrend,3.03,-1.76,14.27,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",62.0
EWW,76.05,75.04,1.34,OPTIMAL,95,1.48,0.9,73.44,3.55,,,,0.012,10.3,49.4,639.0,clean,38.0,CAUTION,-6.9,2,Sustained Uptrend,3.77,-2.39,9.69,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",62.0
DLX,27.67,27.34,1.21,OPTIMAL,95,1.48,0.9,27.4,0.97,,,,0.009,9.0,63.9,231.0,clean,21.0,HEALTHY,-3.2,3,Parabolic,-0.11,-1.64,23.91,XLF,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",61.9
FCX,60.61,60.47,0.24,OPTIMAL,95,1.48,0.9,56.79,6.72,,,,0.125,-73.6,48.2,683.0,clean,39.1,CAUTION,-13.1,3,Parabolic,8.56,-8.07,19.33,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",61.9
NVT,118.39,116.26,1.84,OPTIMAL,95,1.48,0.9,119.6,-1.01,,,,0.498,149.0,58.8,357.0,clean,27.0,CAUTION,-8.9,2,Sustained Uptrend,-0.04,4.01,16.1,XLI,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",61.9
PLAB,40.52,37.35,8.5,OPTIMAL,90,1.5,1.11,39.95,1.43,,,,0.691,294.5,64.5,214.0,clean,26.0,CAUTION,-10.7,3,Parabolic,1.92,6.67,26.64,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",61.9
STNG,76.41,73.46,4.02,OPTIMAL,95,1.48,0.9,73.46,4.01,,,,0.006,16.7,58.8,357.0,clean,27.0,CAUTION,-6.7,3,Parabolic,3.38,-4.71,50.32,,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",61.9
CW,694.39,689.32,0.74,OPTIMAL,95,1.48,0.9,679.58,2.18,,,,0.035,-20.3,61.9,275.0,overextended,22.9,HEALTHY,-4.9,3,Parabolic,4.29,-2.55,25.96,XLI,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",61.8
INSW,75.16,69.97,7.42,OPTIMAL,90,1.5,1.11,71.35,5.33,,,,0.181,73.8,71.8,124.0,clean,17.3,HEALTHY,-4.3,3,Parabolic,7.36,-0.37,54.81,LQD,commodity,Commodity,45.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",61.8
VRT,261.89,257.98,1.52,OPTIMAL,95,1.48,0.9,256.85,1.96,,,,0.022,-24.7,65.5,198.0,clean,18.7,HEALTHY,-7.2,3,Parabolic,3.76,4.22,61.65,XLK,index,Index,28.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",61.8
ESE,293.31,275.21,6.58,OPTIMAL,90,1.5,1.11,278.82,5.2,,,,0.415,87.7,68.9,157.0,clean,20.2,HEALTHY,-1.1,3,Parabolic,5.65,4.54,50.12,XLI,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -5.5, 'median_ttg': 3.0, 'prob_good': 19.5, 'prob_bad': 61.9}",61.7
ODFL,198.66,192.88,3.0,OPTIMAL,95,1.48,0.9,190.54,4.26,,,,0.0,-0.8,50.3,611.0,clean,36.1,CAUTION,-10.4,3,Parabolic,5.71,-8.11,26.7,XLI,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",61.7
STT,128.34,124.23,3.31,OPTIMAL,95,1.48,0.9,124.65,2.96,,,,0.321,50.4,54.8,455.0,clean,30.4,CAUTION,-6.4,1,Basing,2.13,1.42,-0.52,XLF,equity,Equity,19.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",61.5
IMAX,39.74,38.88,2.22,OPTIMAL,95,1.48,0.9,37.94,4.75,,,,0.285,-68.4,52.6,533.0,clean,32.4,CAUTION,-7.9,2,Sustained Uptrend,5.27,-3.45,7.52,XLF,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",61.4
DOW,41.32,35.61,16.05,FAIR,65,1.67,3.44,39.64,4.23,,,,0.881,280.7,93.6,6.0,clean,19.4,HEALTHY,-3.3,3,Parabolic,4.69,27.77,76.73,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",61.3
SO,97.27,96.45,0.85,OPTIMAL,95,1.48,0.9,95.44,1.92,,,,0.11,-21.4,57.3,388.0,clean,26.0,CAUTION,-2.3,2,Sustained Uptrend,1.94,-0.37,11.55,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",61.1
AMX,25.48,24.48,4.06,OPTIMAL,95,1.48,0.9,24.8,2.76,,,,0.506,97.1,64.5,214.0,clean,16.9,HEALTHY,-2.6,2,Sustained Uptrend,2.49,1.47,23.27,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",60.9
DUK,132.28,130.41,1.44,OPTIMAL,95,1.48,0.9,129.49,2.16,,,,0.062,-15.2,60.4,314.0,clean,21.7,HEALTHY,-1.6,2,Sustained Uptrend,2.25,0.31,12.86,XLU,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -4.25, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 46.1}",60.9
INTC,49.73,45.28,9.83,OPTIMAL,90,1.5,1.11,44.94,10.65,ELEVATED,1.51,0.6,0.002,-7.8,65.9,193.0,overextended,21.0,HEALTHY,-8.9,2,Sustained Uptrend,12.77,9.1,34.77,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",60.9
XPO,201.16,195.36,2.97,OPTIMAL,95,1.48,0.9,190.76,5.45,,,,0.002,5.7,59.1,343.0,clean,23.3,HEALTHY,-8.8,3,Parabolic,5.1,-6.2,48.01,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",60.9
CLS,292.58,276.86,5.68,OPTIMAL,90,1.5,1.11,283.37,3.25,,,,0.364,121.8,38.8,938.0,overextended,52.1,CAUTION,-16.9,0,Deep Decline,7.02,8.11,-1.02,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.64, 'median_ttg': 1.0, 'prob_good': 22.2, 'prob_bad': 53.7}",60.7
ICHR,47.9,46.58,2.83,OPTIMAL,95,1.48,0.9,47.3,1.26,,,,0.295,163.1,49.6,629.0,clean,33.6,CAUTION,-13.4,3,Parabolic,5.39,2.68,159.9,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",60.7
COHR,259.0,255.3,1.45,OPTIMAL,95,1.48,0.9,250.45,3.41,,,,0.003,-11.6,50.8,592.0,overextended,31.7,CAUTION,-13.7,3,Parabolic,6.46,-5.77,40.33,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",60.5
DXPE,142.14,139.16,2.14,OPTIMAL,95,1.48,0.9,137.95,3.04,,,,0.115,42.6,47.3,706.0,clean,35.8,CAUTION,-17.2,3,Parabolic,3.7,-0.65,29.46,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",60.5
