ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
BP,39.13,0.94,1.87,2.87,8.91,10.69,18.15,1.99,1.53,3.11,1.2,2.04,3,True,True,True,True,True,1.68,4.36,1.28,1.27,6.73,-2.8,-0.17,3.83,-67.44,-0.1354,XLE,0.75,0.87,clean,0.824,normal,none,54.226847918436704,74.8088360237893,69.1588785046729,66.1,225
AFL,113.24,-0.6,0.79,2.47,2.43,6.73,5.41,-1.33,3.12,0.98,2.77,2.22,3,True,True,True,True,True,0.6,3.96,-11.45,0.18,6.34,-15.54,-1.26,3.44,-80.18,0.3522,XLF,0.3,0.36,clean,0.514,thin,buy_today,39.747946757292546,74.8088360237893,83.51741716227697,66.0,227
COPJ,48.82,1.26,6.88,-5.02,33.36,79.23,157.36,5.46,-0.73,-6.65,2.38,4.72,3,True,True,True,True,True,6.69,-3.53,140.5,6.27,-1.15,136.42,4.83,-4.05,71.77,-0.6442,IAU,0.7,-0.0,clean,0.727,thin,none,75.46020957235912,74.8088360237893,47.66355140186916,66.0,227
STLD,193.05,1.14,-1.51,6.09,15.86,46.73,44.8,-1.32,-4.04,2.6,2.95,2.82,3,True,True,True,True,True,-1.7,7.58,27.94,-2.12,9.96,23.85,-3.56,7.05,-40.79,-0.4054,XLB,0.55,-0.06,clean,0.512,thin,none,63.650523930897755,74.8088360237893,59.55819881053526,66.0,227
OR,46.99,0.04,5.05,2.8,37.44,50.46,162.22,118.66,0.55,13.37,1.35,4.33,4,True,True,True,True,True,4.86,4.29,145.36,4.44,6.67,141.27,3.0,3.77,76.63,-1.4211,IAU,0.76,0.14,clean,0.388,thin,none,76.6921551968281,94.85981308411215,26.338147833474935,66.0,227
PID,23.54,-0.83,0.53,3.18,8.01,10.13,23.93,-0.64,5.95,2.52,1.27,2.99,4,True,True,True,True,True,0.34,4.67,7.07,-0.08,7.05,2.98,-1.52,4.14,-61.66,-0.471,VXUS,0.67,-0.38,clean,0.498,thin,buy_today,46.27584253752479,94.85981308411215,57.009345794392516,66.0,227
BWA,56.01,-2.9,-3.71,14.47,30.38,30.53,89.16,1.28,-3.9,2.1,1.01,2.94,3,True,True,True,True,True,-3.91,15.96,72.3,-4.32,18.34,68.21,-5.76,15.43,3.57,-0.2251,XLB,0.4,-1.27,clean,0.529,thin,buy_today,56.17388841687907,74.8088360237893,66.86491079014444,65.9,232
KEYS,304.7,1.85,24.37,37.77,55.31,82.97,92.59,13.16,1.55,1.46,1.5,1.67,2,True,True,True,True,True,24.18,39.26,75.73,23.76,41.64,71.64,22.32,38.73,7.0,-0.3646,QQQ,0.45,-0.32,clean,2.076,confirmed,none,91.19229679977343,44.81733220050977,61.76720475785896,65.9,232
DGX,212.57,-0.02,2.48,16.57,12.06,18.62,23.91,-105.37,6.69,0.73,1.54,1.98,2,True,True,True,True,True,2.29,18.06,7.05,1.87,20.44,2.96,0.43,17.54,-61.68,0.8105,XLRE,0.47,0.57,clean,0.51,thin,buy_today,63.42395921835174,44.81733220050977,89.54970263381479,65.9,232
CNL,20.26,0.05,13.31,8.11,83.02,56.45,227.3,269.55,0.61,10.24,0.68,2.74,3,True,True,True,True,True,13.12,9.6,210.44,12.7,11.98,206.35,11.26,9.08,141.71,-0.9625,IAU,0.67,-0.34,clean,0.784,normal,none,85.02548853016144,74.8088360237893,37.72302463891249,65.9,232
FLS,87.58,0.64,-0.87,11.36,24.11,60.04,61.01,-1.36,-13.12,2.12,2.49,2.53,3,True,True,True,True,True,-1.06,12.85,44.15,-1.48,15.23,40.06,-2.92,12.33,-24.58,-0.5538,XLI,0.65,-2.23,stalling,0.638,thin,none,70.02265647125459,74.8088360237893,52.506372132540356,65.8,236
PEP,169.19,-0.3,0.52,13.79,14.33,15.11,11.29,-1.7,26.67,1.04,1.05,0.79,2,True,True,True,True,True,0.32,15.28,-5.57,-0.09,17.66,-9.66,-1.53,14.75,-74.3,1.585,XLP,0.68,-0.25,clean,0.494,thin,buy_today,55.642877371849345,44.81733220050977,96.34664401019542,65.6,237
NOC,752.92,4.13,3.8,8.28,32.76,28.07,63.69,0.92,2.18,3.96,0.86,1.94,1,True,True,True,True,True,3.6,9.77,46.83,3.19,12.15,42.74,1.75,9.24,-21.9,1.6142,XLI,0.46,1.99,clean,0.766,normal,none,79.41093174738035,20.815632965165676,96.68649107901444,65.6,237
CLMT,27.49,-0.11,-5.21,22.78,44.46,68.34,83.51,47.76,-4.37,1.95,1.54,1.88,2,True,True,True,True,True,-5.4,24.27,66.65,-5.82,26.65,62.56,-7.26,23.74,-2.08,0.35,,,-2.34,stalling,0.83,normal,none,68.49334466156895,44.81733220050977,83.43245539507221,65.6,237
GE,342.0,1.07,0.89,14.43,15.3,23.91,69.78,0.83,16.28,1.06,1.56,4.56,3,True,True,True,True,True,0.69,15.92,52.92,0.28,18.3,48.83,-1.16,15.4,-15.81,-0.5905,XLI,0.6,-0.32,clean,0.617,thin,none,71.82101387708865,74.8088360237893,50.12744265080714,65.6,237
MRK,121.67,-1.46,-1.74,12.3,16.29,46.22,34.32,1.19,-7.09,1.32,2.84,2.11,2,True,True,True,True,True,-1.93,13.79,17.46,-2.35,16.17,13.37,-3.79,13.27,-51.27,1.5532,XLV,0.56,-0.56,clean,0.504,thin,buy_today,55.81280090625885,44.81733220050977,96.26168224299066,65.6,237
CDE,26.81,1.96,9.74,9.12,65.6,113.46,434.07,4.97,0.94,7.19,1.73,6.62,4,True,True,True,True,True,9.55,10.61,417.21,9.13,12.99,413.12,7.69,10.08,348.48,-2.6597,IAU,0.67,0.71,clean,0.561,thin,none,91.29141886151233,94.85981308411215,10.535259133389975,65.6,237
THR,50.7,0.68,1.87,11.23,44.57,91.54,72.92,2.77,6.01,3.97,2.05,1.64,3,True,True,True,True,True,1.68,12.72,56.06,1.26,15.1,51.97,-0.18,12.2,-12.67,-0.8303,SPY,0.47,-2.12,stalling,3.286,confirmed,none,80.40215236476918,74.8088360237893,41.37638062871708,65.5,243
HTHT,53.84,-1.05,-0.76,9.9,15.64,45.2,48.03,0.72,-13.1,1.58,2.89,3.07,2,True,True,True,True,True,-0.95,11.39,31.17,-1.37,13.77,27.08,-2.81,10.86,-37.56,0.9696,XLI,0.3,-0.76,clean,0.908,normal,buy_today,60.06088926649675,44.81733220050977,91.58878504672897,65.5,243
HDEF,33.52,-1.77,-1.05,4.18,9.89,12.13,27.72,0.59,-3.99,2.36,1.23,2.8,3,True,True,True,True,True,-1.24,5.67,10.86,-1.66,8.05,6.78,-3.1,5.15,-57.87,0.1712,VGK,0.71,-2.18,stalling,1.231,normal,none,42.48088360237893,74.8088360237893,79.01444350042482,65.4,245
INFL,54.75,0.74,4.23,7.35,25.43,27.59,38.01,5.74,1.74,3.46,1.09,1.49,3,True,True,True,True,True,4.03,8.84,21.15,3.62,11.22,17.06,2.18,8.32,-47.58,-0.6112,IAU,0.69,0.91,clean,0.881,normal,none,72.30246389124893,74.8088360237893,49.10790144435004,65.4,245
VPL,106.04,-2.64,-0.14,6.09,16.75,22.05,43.82,0.05,-43.13,2.75,1.32,2.62,3,True,True,True,True,True,-0.33,7.58,26.96,-0.75,9.96,22.87,-2.19,7.06,-41.77,-0.14,VXUS,0.91,-2.16,stalling,0.721,thin,none,52.2090059473237,74.8088360237893,68.86151231945624,65.3,247
EWJV,44.95,-2.67,-2.24,5.54,11.37,16.81,35.6,0.84,-2.47,2.05,1.48,3.13,3,True,True,True,True,True,-2.43,7.03,18.73,-2.85,9.41,14.65,-4.29,6.51,-49.99,0.1378,VXUS,0.55,-1.55,stalling,0.941,normal,none,42.820730671197964,74.8088360237893,77.99490229396771,65.2,248
EFAV,93.34,-1.66,-0.71,4.15,8.3,9.59,23.67,0.42,-5.86,2.0,1.15,2.85,3,True,True,True,True,True,-0.9,5.64,6.81,-1.32,8.01,2.72,-2.76,5.11,-61.92,0.195,VGK,0.68,-1.69,stalling,0.688,thin,none,40.81704899461909,74.8088360237893,79.94902293967715,65.2,248
GMOI,37.39,-1.54,-0.72,3.83,15.37,20.26,43.2,0.47,-5.35,4.01,1.32,2.81,3,True,True,True,True,True,-0.91,5.32,26.34,-1.33,7.7,22.25,-2.77,4.8,-42.39,-0.14,VGK,0.82,-2.25,stalling,0.477,thin,none,51.88331917303879,74.8088360237893,68.86151231945624,65.2,248
TTE,81.44,2.14,4.63,12.12,24.29,31.11,35.61,2.17,2.62,2.0,1.28,1.47,2,True,True,True,True,True,4.44,13.61,18.75,4.02,15.99,14.66,2.58,13.09,-49.98,0.01,XLE,0.66,0.68,clean,0.8,normal,none,76.76295666949873,44.81733220050977,73.91673746813933,65.2,248
BHP,81.73,0.5,4.77,13.25,48.92,45.63,65.58,9.58,2.78,3.69,0.93,1.34,2,True,True,True,True,True,4.58,14.74,48.72,4.16,17.12,44.63,2.72,14.21,-20.01,-0.1232,VXUS,0.58,-0.65,clean,0.847,normal,none,80.97564429340129,44.81733220050977,69.41376380628716,65.1,252
FRDM,60.72,-3.02,-0.31,2.64,26.5,44.06,74.88,0.1,-8.45,10.05,1.66,2.83,3,True,True,True,True,True,-0.5,4.13,58.02,-0.92,6.51,53.94,-2.36,3.6,-10.71,-0.2756,VXUS,0.82,-2.82,stalling,0.89,normal,none,55.55083545737751,74.8088360237893,64.74086661002549,65.0,253
SYY,90.65,-0.33,1.36,7.78,19.43,13.9,21.32,-4.14,5.7,2.5,0.72,1.1,2,True,True,True,True,True,1.17,9.27,4.46,0.75,11.64,0.37,-0.69,8.74,-64.27,1.0522,XLU,0.44,0.3,clean,0.394,thin,buy_today,57.73152081563296,44.81733220050977,92.5233644859813,65.0,253
TSM,367.61,-1.1,-0.66,8.26,26.78,54.28,103.0,0.6,-12.58,3.24,2.03,3.85,3,True,True,True,True,True,-0.85,9.75,86.14,-1.27,12.13,82.05,-2.71,9.23,17.41,-0.5058,XLK,0.71,-1.8,stalling,0.758,normal,none,64.72670631549137,74.8088360237893,55.225148683092605,64.9,255
HCA,529.78,-0.42,-1.15,9.79,2.92,30.08,65.07,2.72,-8.48,0.3,10.31,22.3,2,True,True,True,True,True,-1.35,11.28,48.21,-1.76,13.66,44.12,-3.2,10.76,-20.52,1.3226,,,-0.83,clean,0.641,thin,buy_today,55.08354573775134,44.81733220050977,94.81733220050977,64.9,255
HBM,26.55,-5.14,1.88,-1.34,60.04,125.0,276.6,-0.37,-0.71,-44.88,2.08,4.61,2,True,True,True,True,True,1.69,0.15,259.73,1.27,2.53,255.65,-0.17,-0.37,191.01,0.424,IAU,0.72,-1.47,clean,0.83,normal,buy_today,64.52846219201359,44.81733220050977,85.04672897196261,64.8,257
CM,99.9,-1.9,0.76,5.06,16.6,29.71,66.78,-0.4,6.69,3.28,1.79,4.02,4,True,True,True,True,True,0.56,6.55,49.92,0.15,8.93,45.83,-1.29,6.02,-18.81,-0.8606,VGK,0.55,-0.97,clean,0.676,thin,buy_today,59.00594732370433,94.85981308411215,40.35683942225998,64.7,258
HAL,36.3,1.2,3.01,8.72,40.75,60.41,39.08,2.51,2.9,4.68,1.48,0.96,2,True,True,True,True,True,2.82,10.21,22.22,2.4,12.58,18.13,0.96,9.68,-46.51,-0.0506,XLE,0.8,0.44,clean,0.63,thin,none,77.88161993769471,44.81733220050977,71.45284621920136,64.7,258
RIO,97.98,-0.59,0.32,3.0,35.71,55.83,61.4,-0.55,9.31,11.9,1.56,1.72,3,True,True,True,True,True,0.13,4.49,44.54,-0.29,6.87,40.45,-1.73,3.97,-24.19,-0.5386,VXUS,0.57,-1.64,stalling,0.597,thin,none,65.3497592749929,74.8088360237893,53.525913338997455,64.6,260
FNDF,51.6,-2.14,-0.2,5.06,15.14,22.12,44.93,0.09,-24.91,2.99,1.46,2.97,3,True,True,True,True,True,-0.4,6.55,28.07,-0.81,8.93,23.98,-2.25,6.02,-40.66,-0.233,VXUS,0.81,-2.23,stalling,0.926,normal,none,52.24440668365903,74.8088360237893,66.61002548853017,64.6,260
SO,97.74,0.15,2.69,9.65,8.31,5.96,10.7,18.1,3.59,0.86,0.72,1.29,2,True,True,True,True,True,2.5,11.14,-6.16,2.08,13.52,-10.25,0.64,10.61,-74.89,1.43,XLU,0.67,0.86,clean,0.572,thin,none,53.370150099122064,44.81733220050977,95.41206457094307,64.5,262
IDV,43.96,-1.51,-0.51,3.67,14.61,19.99,48.68,0.34,-7.2,3.99,1.37,3.33,3,True,True,True,True,True,-0.7,5.16,31.82,-1.12,7.54,27.73,-2.56,4.63,-36.91,-0.2606,VXUS,0.79,-2.3,stalling,0.928,normal,none,52.74709713962051,74.8088360237893,65.59048428207306,64.4,263
LASR,63.58,16.27,16.24,34.97,83.19,113.16,600.28,1.0,2.15,2.38,1.36,7.22,3,True,True,True,True,True,16.05,36.46,583.41,15.63,38.84,579.33,14.19,35.94,514.68,-1.7835,XLK,0.46,0.25,clean,1.997,confirmed,none,97.76267346360805,74.8088360237893,20.475785896346643,64.3,264
SAIA,409.89,0.66,3.25,19.93,46.67,40.2,3.01,4.9,6.14,2.34,0.86,0.06,3,True,True,True,True,True,3.05,21.42,-13.85,2.64,23.8,-17.94,1.2,20.89,-82.58,-0.6863,XLI,0.5,0.81,clean,0.685,thin,none,71.62276975361088,74.8088360237893,46.04927782497876,64.2,265
XLV,158.56,-0.6,0.01,3.08,0.09,16.22,7.7,-0.02,244.27,0.03,183.55,87.16,3,True,True,True,True,True,-0.18,4.57,-9.16,-0.6,6.95,-13.25,-2.04,4.05,-77.89,0.1,XLV,1.0,0.21,clean,0.804,normal,buy_today,41.17105635797224,74.8088360237893,76.55055225148683,64.2,265
KO,80.93,-0.53,0.46,10.21,11.05,18.39,14.2,-0.87,22.24,1.08,1.66,1.29,2,True,True,True,True,True,0.27,11.7,-2.67,-0.15,14.08,-6.75,-1.59,11.18,-71.4,1.2087,XLP,0.6,0.02,clean,0.605,thin,buy_today,53.490512602662136,44.81733220050977,94.30756159728122,64.2,265
EPD,36.62,1.38,0.7,7.34,12.56,14.57,11.56,0.51,10.47,1.71,1.16,0.92,2,True,True,True,True,True,0.51,8.83,-5.3,0.09,11.21,-9.39,-1.35,8.31,-74.03,0.8698,IAU,0.47,0.82,clean,0.627,thin,none,57.61115831209289,44.81733220050977,90.22939677145284,64.2,265
FLBR,23.65,-1.7,-0.96,2.29,15.87,29.8,52.68,0.57,-2.38,6.92,1.88,3.32,3,True,True,True,True,True,-1.16,3.78,35.82,-1.57,6.16,31.73,-3.01,3.26,-32.91,-0.2619,VXUS,0.56,-1.14,clean,1.762,confirmed,none,52.14528462192013,74.8088360237893,65.42056074766354,64.1,269
FLGB,36.6,-1.64,0.18,2.88,10.96,14.72,29.08,-0.11,16.19,3.8,1.34,2.65,4,True,True,True,True,True,-0.01,4.37,12.22,-0.43,6.75,8.13,-1.87,3.85,-56.51,-0.597,VGK,0.88,-2.22,stalling,0.295,thin,none,47.281223449447744,94.85981308411215,49.7875955819881,64.0,270
FIVE,221.5,-0.14,1.01,17.58,32.68,47.64,153.41,-7.35,17.4,1.86,1.46,4.69,3,True,True,True,True,True,0.82,19.07,136.55,0.4,21.45,132.46,-1.04,18.54,67.82,-0.858,XLI,0.52,-0.73,clean,0.395,thin,buy_today,76.5576323987539,74.8088360237893,40.44180118946474,63.9,271
BELFA,207.31,-1.19,-3.85,7.73,60.52,79.91,146.39,3.23,-2.01,7.83,1.32,2.42,4,True,True,True,True,True,-4.04,9.22,129.53,-4.45,11.6,125.44,-5.89,8.7,60.8,-1.1507,XLK,0.63,-1.7,stalling,0.674,thin,none,64.79042764089492,94.85981308411215,32.11554800339847,63.9,271
CEF,56.07,0.14,1.8,-5.3,39.79,76.49,114.09,12.58,-2.95,-7.5,1.92,2.87,3,True,True,True,True,True,1.61,-3.81,97.23,1.19,-1.43,93.14,-0.25,-4.34,28.5,-0.6169,IAU,0.89,0.27,clean,0.328,thin,none,68.1393372982158,74.8088360237893,48.68309260832625,63.9,271
LBRT,28.53,3.03,7.09,12.59,60.91,152.03,63.87,2.34,1.77,4.84,2.5,1.05,2,True,True,True,True,True,6.9,14.08,47.01,6.49,16.46,42.92,5.05,13.55,-21.72,-0.465,XLI,0.48,-0.36,clean,0.521,thin,none,89.12489379779099,44.81733220050977,57.17926932880204,63.7,274
CVX,189.41,1.95,2.43,10.64,26.69,18.89,20.9,1.25,4.37,2.51,0.71,0.78,2,True,True,True,True,True,2.24,12.13,4.04,1.82,14.51,-0.05,0.38,11.61,-64.69,0.101,XLE,0.87,0.96,clean,0.622,thin,none,69.45624468988954,44.81733220050977,76.63551401869158,63.6,275
VICR,205.78,6.64,19.78,19.97,129.82,294.74,233.62,2.98,1.01,6.5,2.27,1.8,2,True,True,True,True,True,19.59,21.46,216.76,19.17,23.84,212.67,17.73,20.93,148.03,-0.6157,XLK,0.4,0.01,clean,1.229,normal,none,97.22458227131125,44.81733220050977,48.76805437553101,63.6,275
PXF,74.38,-2.18,-0.25,4.91,17.06,23.15,44.26,0.12,-19.26,3.48,1.36,2.59,3,True,True,True,True,True,-0.45,6.4,27.4,-0.86,8.78,23.31,-2.3,5.87,-41.33,-0.309,VXUS,0.89,-2.7,stalling,2.002,confirmed,none,52.51345227980742,74.8088360237893,63.55140186915887,63.6,275
TPR,152.31,-1.47,-0.43,19.62,37.59,48.44,80.65,0.29,-45.47,1.92,1.29,2.15,2,True,True,True,True,True,-0.62,21.11,63.79,-1.04,23.49,59.71,-2.48,20.58,-4.94,0.1604,XLF,0.35,-1.17,clean,0.533,thin,buy_today,67.28971962616822,44.81733220050977,78.67459643160578,63.6,275
HII,449.55,2.47,2.63,5.08,43.03,63.31,157.95,1.07,1.93,8.48,1.47,3.67,3,True,True,True,True,True,2.44,6.57,141.09,2.03,8.95,137.0,0.59,6.04,72.36,-1.1037,XLI,0.58,0.34,clean,0.555,thin,none,82.10846785613141,74.8088360237893,33.64485981308411,63.5,279
DISV,42.31,-2.08,-0.96,2.37,16.4,21.51,49.77,0.46,-2.47,6.91,1.31,3.04,3,True,True,True,True,True,-1.15,3.86,32.91,-1.57,6.24,28.82,-3.01,3.34,-35.82,-0.2521,VXUS,0.86,-2.07,stalling,0.813,normal,none,49.57519116397621,74.8088360237893,66.01529311809685,63.5,279
FNV,275.0,-1.97,1.52,5.05,32.62,49.08,94.77,-0.77,3.33,6.46,1.5,2.91,4,True,True,True,True,True,1.33,6.54,77.91,0.91,8.92,73.82,-0.53,6.02,9.18,-1.2297,IAU,0.75,-0.44,clean,0.413,thin,buy_today,65.61172472387426,94.85981308411215,29.991503823279526,63.5,279
IMAX,41.85,-1.7,13.75,21.76,13.48,45.72,65.09,-8.08,1.58,0.62,3.39,4.83,2,True,True,True,True,True,13.56,23.25,48.23,13.14,25.63,44.14,11.7,22.73,-20.5,0.0274,,,2.7,overextended,0.926,normal,none,71.48824695553667,44.81733220050977,74.25658453695837,63.5,279
FIDI,28.36,-1.58,-0.35,3.62,12.63,16.42,34.15,0.22,-10.29,3.49,1.3,2.7,3,True,True,True,True,True,-0.54,5.11,17.29,-0.96,7.49,13.2,-2.4,4.58,-51.44,-0.2316,VXUS,0.89,-2.05,stalling,0.862,normal,none,48.789294817332205,74.8088360237893,66.69498725573492,63.4,283
TIP,111.54,-0.25,0.23,0.93,0.03,0.23,1.79,-0.91,4.05,0.03,7.3,57.13,3,True,True,True,True,True,0.04,2.42,-15.07,-0.38,4.8,-19.16,-1.82,1.89,-83.8,0.2154,LQD,0.86,0.29,clean,0.471,thin,buy_today,34.99008779382611,74.8088360237893,80.37383177570094,63.4,283
GILD,149.0,-0.62,-0.56,6.77,16.85,32.37,33.04,0.9,-12.14,2.49,1.92,1.96,2,True,True,True,True,True,-0.75,8.26,16.18,-1.17,10.64,12.09,-2.61,7.73,-52.55,0.6716,XLV,0.47,0.17,clean,0.654,thin,buy_today,57.29255168507505,44.81733220050977,87.85046728971963,63.3,285
WELL,208.65,0.0,-0.42,12.36,1.16,24.64,37.7,-88.62,-29.11,0.09,21.18,32.4,2,True,True,True,True,True,-0.62,13.85,20.84,-1.03,16.23,16.75,-2.47,13.33,-47.89,0.7414,XLRE,0.45,-0.02,clean,0.483,thin,none,55.82696120079299,44.81733220050977,88.95497026338148,63.2,286
NOBL,114.04,-0.26,0.52,4.37,8.79,9.11,11.13,-2.0,8.33,2.01,1.04,1.27,3,True,True,True,True,True,0.33,5.86,-5.73,-0.08,8.24,-9.82,-1.52,5.34,-74.46,-0.1754,XLB,0.77,0.12,clean,0.667,thin,buy_today,46.38912489379779,74.8088360237893,68.1393372982158,63.1,287
AL,64.69,-0.32,-0.4,0.28,1.32,6.64,36.16,1.27,-0.7,4.71,5.05,27.49,3,True,True,True,True,True,-0.59,1.77,19.3,-1.01,4.15,15.21,-2.45,1.24,-49.43,-0.0155,,,-2.2,stalling,0.616,thin,none,41.31973945058058,74.8088360237893,72.8122344944775,63.0,288
JBHT,231.21,-0.73,4.12,12.67,33.34,60.58,45.51,-5.68,3.08,2.63,1.82,1.36,3,True,True,True,True,True,3.92,14.16,28.64,3.51,16.54,24.56,2.07,13.63,-40.08,-0.8693,XLI,0.52,1.17,clean,0.419,thin,buy_today,73.95921835174171,74.8088360237893,40.18691588785047,63.0,288
PH,1008.15,1.1,-0.08,6.3,17.02,31.47,53.92,-0.07,-77.52,2.7,1.85,3.17,3,True,True,True,True,True,-0.27,7.79,37.05,-0.69,10.17,32.97,-2.13,7.26,-31.67,-0.6499,XLI,0.82,-0.77,clean,0.552,thin,none,66.82242990654204,74.8088360237893,47.408666100254884,63.0,288
WMB,76.26,1.87,4.49,13.41,26.64,31.48,35.55,2.4,2.98,1.99,1.18,1.33,1,True,True,True,True,True,4.3,14.9,18.69,3.88,17.28,14.6,2.45,14.38,-50.04,0.9162,XLE,0.5,0.89,clean,0.541,thin,none,77.1877655055225,20.815632965165676,90.82412914188616,62.9,291
IWD,224.25,-0.12,0.53,1.82,7.56,11.24,16.92,-4.44,3.4,4.17,1.49,2.24,4,True,True,True,True,True,0.34,3.31,0.06,-0.08,5.69,-4.02,-1.52,2.78,-68.67,-0.6453,XLI,0.84,-0.83,clean,0.541,thin,buy_today,46.488246955536674,94.85981308411215,47.493627867459644,62.9,291
MRNA,51.43,-0.22,2.27,9.75,105.64,110.18,65.42,-10.16,4.3,10.83,1.04,0.62,3,True,True,True,True,True,2.07,11.24,48.56,1.66,13.62,44.47,0.22,10.72,-20.17,-1.0781,XLV,0.34,-0.45,clean,0.445,thin,buy_today,79.00028320589068,74.8088360237893,34.49447748513169,62.8,293
VSCO,61.02,-2.4,0.25,8.97,51.84,169.19,127.11,-0.11,35.24,5.78,3.26,2.45,4,True,True,True,True,True,0.06,10.46,110.25,-0.35,12.84,106.16,-1.79,9.94,41.52,-1.5107,XLF,0.3,-0.65,clean,0.413,thin,buy_today,69.10931747380346,94.85981308411215,24.384027187765504,62.8,293
FID,22.12,-1.47,-1.05,2.05,8.4,11.63,31.93,0.72,-1.95,4.09,1.38,3.8,3,True,True,True,True,True,-1.24,3.54,15.07,-1.66,5.92,10.98,-3.1,3.02,-53.66,-0.0416,VGK,0.75,-2.63,stalling,2.113,confirmed,none,41.61710563579722,74.8088360237893,71.96261682242991,62.8,293
MCD,339.12,-0.26,1.36,7.48,8.55,8.62,9.41,-5.33,5.49,1.14,1.01,1.1,2,True,True,True,True,True,1.17,8.97,-7.45,0.75,11.35,-11.54,-0.69,8.45,-76.18,1.2045,XLP,0.36,0.87,clean,0.595,thin,buy_today,49.36986689323138,44.81733220050977,94.22259983007648,62.8,293
HOLX,75.26,-0.05,-0.23,0.38,0.62,12.98,19.07,4.29,-1.63,1.64,20.9,30.72,3,True,True,True,True,True,-0.42,1.87,2.21,-0.84,4.25,-1.88,-2.28,1.34,-66.52,-0.0374,,,-0.5,clean,0.454,thin,buy_today,41.47550269045596,74.8088360237893,72.13254035683943,62.8,293
EGO,46.07,0.77,4.94,-4.34,50.16,91.4,236.77,6.46,-0.88,-11.56,1.82,4.72,3,True,True,True,True,True,4.75,-2.85,219.91,4.33,-0.47,215.82,2.89,-3.37,151.18,-1.0015,IAU,0.68,0.16,clean,0.609,thin,none,76.62843387142453,74.8088360237893,36.53355989804588,62.7,298
EWH,23.84,-1.39,0.27,0.53,7.6,11.95,35.1,-0.2,1.93,14.43,1.57,4.62,3,True,True,True,True,True,0.08,2.02,18.24,-0.34,4.4,14.15,-1.78,1.49,-50.49,-0.1386,VXUS,0.59,-0.3,clean,1.112,normal,buy_today,44.32172189181534,74.8088360237893,69.07391673746814,62.7,298
GSG,27.0,4.09,5.37,3.95,17.47,18.82,20.89,1.31,0.74,4.43,1.08,1.2,2,True,True,True,True,True,5.17,5.44,4.03,4.76,7.82,-0.06,3.32,4.91,-64.7,0.0643,XLE,0.68,2.47,overextended,0.426,thin,none,67.74284905126027,44.81733220050977,75.10620220900594,62.6,300
AFK,29.9,-1.73,-0.63,0.17,21.3,34.32,80.45,0.37,-0.27,126.9,1.61,3.78,3,True,True,True,True,True,-0.82,1.66,63.59,-1.24,4.04,59.5,-2.68,1.13,-5.14,-0.4415,IAU,0.71,-1.34,clean,0.955,normal,buy_today,54.11356556216369,74.8088360237893,58.58113848768054,62.5,301
VYMI,99.11,-1.94,-1.3,2.85,13.29,17.5,36.69,0.67,-2.19,4.67,1.32,2.76,3,True,True,True,True,True,-1.49,4.34,19.83,-1.91,6.72,15.74,-3.35,3.81,-48.9,-0.24,VXUS,0.91,-3.24,stalling,0.822,normal,none,46.12715944491645,74.8088360237893,66.52506372132541,62.5,301
TM,242.38,-0.07,1.83,6.74,19.73,22.26,32.97,-27.7,3.69,2.93,1.13,1.67,3,True,True,True,True,True,1.64,8.23,16.11,1.22,10.61,12.02,-0.22,7.71,-52.62,-0.623,XLI,0.52,-0.29,clean,0.626,thin,buy_today,64.15321438685925,74.8088360237893,48.51316907391674,62.5,301
AVIV,79.14,-1.63,-1.01,3.33,13.92,19.8,41.6,0.62,-3.29,4.18,1.42,2.99,3,True,True,True,True,True,-1.21,4.82,24.74,-1.62,7.2,20.65,-3.06,4.29,-43.99,-0.3444,VXUS,0.86,-2.1,stalling,0.839,normal,none,49.822996318323426,74.8088360237893,62.53186066270179,62.4,304
PAVE,54.96,0.57,0.18,7.34,13.79,17.11,38.33,0.32,40.29,1.88,1.24,2.78,3,True,True,True,True,True,-0.01,8.83,21.47,-0.43,11.21,17.38,-1.87,8.31,-47.26,-0.5734,XLI,0.94,-0.54,clean,0.668,thin,none,61.441517983574066,74.8088360237893,51.06202209005948,62.4,304
VTR,86.36,-0.46,-0.31,12.34,7.84,27.86,25.77,0.66,-40.33,0.64,3.56,3.29,2,True,True,True,True,True,-0.5,13.83,8.91,-0.92,16.21,4.82,-2.36,13.3,-59.82,0.6557,XLRE,0.42,-0.24,clean,0.458,thin,buy_today,54.77201925800056,44.81733220050977,87.51062022090059,62.4,304
NEE,92.14,0.13,-2.04,4.49,7.72,27.81,32.8,-15.65,-2.2,1.72,3.6,4.25,2,True,True,True,True,True,-2.23,5.98,15.94,-2.65,8.36,11.86,-4.09,5.46,-52.79,0.8842,XLU,0.65,-1.67,stalling,0.992,normal,none,51.401869158878505,44.81733220050977,90.56924384027187,62.3,307
