ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DLX,26.92,0.3,-2.0,2.71,20.77,37.0,69.95,-6.72,-1.35,7.67,1.78,3.37,3,False,True,True,True,False,-1.05,4.33,50.78,-1.28,2.47,44.16,1.85,3.42,2.82,-1.3715,XLF,0.5,-0.02,clean,0.746,thin,none,65.87910608508348,81.30048465266559,53.392568659127626,0.0,238
DLTR,111.83,-2.21,-4.27,-11.29,-13.89,14.98,73.22,1.93,2.64,1.23,-1.08,-5.27,0,False,False,False,True,False,-3.32,-9.67,54.05,-3.55,-11.53,47.43,-0.42,-10.58,6.08,-1.9085,XLP,0.4,0.1,clean,1.293,normal,none,30.56677436725902,4.563812600969305,32.47172859450727,0.0,238
DHR,195.23,2.01,0.01,-8.16,-13.74,3.55,-7.36,0.0,-1593.31,1.68,-0.26,0.54,0,False,False,False,False,False,0.96,-6.54,-26.53,0.73,-8.4,-33.15,3.86,-7.45,-74.49,-1.4897,XLV,0.53,2.21,overextended,1.019,normal,none,39.19628432956381,4.563812600969305,47.253634894991926,0.0,238
DISV,39.45,0.33,-1.82,-7.74,5.54,10.38,32.92,-5.5,4.26,-0.72,1.87,5.94,3,False,False,True,True,False,-0.86,-6.12,13.74,-1.09,-7.98,7.13,2.04,-7.03,-34.22,-1.5652,VXUS,0.87,-0.23,clean,1.261,normal,none,44.62843295638126,81.30048465266559,42.89176090468498,0.0,238
CSIQ,18.39,1.94,5.93,-5.16,-18.81,53.12,95.02,3.06,-0.87,3.65,-2.82,-5.05,2,False,False,False,True,False,6.89,-3.54,75.84,6.66,-5.4,69.23,9.79,-4.45,27.88,0.0347,XLK,0.31,0.34,clean,0.555,thin,none,65.67716747442113,51.009693053311786,88.1260096930533,0.0,238
CP,80.6,-1.65,-3.97,-3.8,7.22,6.15,7.05,2.41,0.96,-1.9,0.85,0.98,0,False,True,True,True,False,-3.01,-2.18,-12.12,-3.24,-4.03,-18.74,-0.11,-3.09,-60.08,-1.3973,XLI,0.6,-0.46,clean,0.73,thin,none,32.97657512116317,4.563812600969305,51.93861066235864,0.0,238
CROX,79.43,0.57,-4.2,-18.01,-11.66,2.38,-19.44,-7.37,4.29,0.65,-0.2,1.67,1,False,False,False,False,False,-3.24,-16.39,-38.62,-3.47,-18.25,-45.23,-0.34,-17.3,-86.58,-0.979,,,0.01,clean,0.876,normal,none,21.210285406569735,21.93053311793215,68.49757673667204,0.0,238
CRH,104.94,1.86,-1.26,-16.69,-16.98,-7.33,8.16,-0.68,13.24,1.02,0.43,-0.48,1,False,False,False,False,False,-0.31,-15.08,-11.01,-0.54,-16.93,-17.63,2.59,-15.99,-58.97,-2.767,XLI,0.63,1.91,clean,0.775,normal,none,29.81960150780829,21.93053311793215,14.135702746365105,0.0,238
CQQQ,49.3,-1.52,-3.22,-7.26,-6.2,-10.36,0.22,2.12,2.26,0.85,1.67,-0.04,1,False,False,False,False,False,-2.27,-5.64,-18.95,-2.49,-7.5,-25.57,0.63,-6.55,-66.91,-1.4504,VXUS,0.69,0.05,clean,0.533,thin,none,16.821486268174475,21.93053311793215,48.949919224555735,0.0,238
CPER,35.21,-1.34,-2.41,-0.98,7.25,21.29,15.59,1.79,0.41,-7.37,2.94,2.15,2,False,False,True,True,False,-1.46,0.63,-3.58,-1.69,-1.22,-10.19,1.44,-0.28,-51.54,-1.4033,IAU,0.66,-0.52,clean,0.486,thin,none,43.68605277329025,51.009693053311786,51.453957996768985,0.0,238
COPX,77.9,-0.96,-6.21,-11.41,14.33,43.63,88.54,6.47,1.84,-1.26,3.04,6.18,3,False,False,True,True,False,-5.25,-9.79,69.37,-5.48,-11.65,62.75,-2.35,-10.7,21.41,-3.0419,IAU,0.76,-0.61,clean,0.645,thin,none,45.7794830371567,81.30048465266559,9.935379644588044,0.0,238
COLO,37.6,-0.03,-2.44,-8.56,-0.45,15.02,36.33,91.73,3.51,0.05,-33.37,-80.72,2,False,False,False,True,False,-1.49,-6.94,17.16,-1.71,-8.8,10.54,1.41,-7.85,-30.8,-0.8814,VXUS,0.48,-0.41,clean,1.53,confirmed,none,38.99434571890145,51.009693053311786,70.67851373182552,0.0,238
COPJ,39.95,-0.77,-8.35,-10.31,-1.09,39.0,101.46,10.84,1.23,0.11,-35.8,-93.14,1,False,False,False,True,False,-7.4,-8.69,82.29,-7.62,-10.54,75.67,-4.5,-9.6,34.33,-3.053,IAU,0.73,-0.84,clean,0.662,thin,none,39.00780829294561,21.93053311793215,9.61227786752827,0.0,238
COPP,36.08,-0.36,-7.08,-11.68,9.7,35.89,72.47,19.73,1.65,-0.83,3.7,7.47,3,False,False,True,True,False,-6.13,-10.06,53.29,-6.36,-11.92,46.68,-3.23,-10.97,5.33,-3.2944,IAU,0.72,-0.77,clean,0.445,thin,none,44.31879375336565,81.30048465266559,6.78513731825525,0.0,238
CNI,102.0,-3.98,-4.16,-5.21,4.19,6.98,4.4,1.05,1.25,-0.81,1.66,1.05,1,False,False,True,True,False,-3.2,-3.59,-14.78,-3.43,-5.45,-21.39,-0.31,-4.5,-62.74,-1.137,XLRE,0.55,-0.91,clean,1.081,normal,none,28.392568659127623,21.93053311793215,63.166397415185784,0.0,238
COIN,210.28,3.42,7.0,27.97,-21.38,-35.7,14.83,2.05,3.99,-0.76,1.67,-0.69,2,True,True,False,False,False,7.96,29.59,-4.34,7.73,27.73,-10.96,10.85,28.68,-52.3,-2.7388,XLK,0.58,1.32,clean,0.929,normal,none,54.14647280560043,51.009693053311786,14.539579967689823,0.0,238
EEMV,65.64,0.71,-0.01,-3.66,2.03,2.23,12.19,-0.01,480.77,-0.55,1.1,6.01,3,False,False,False,True,False,0.95,-2.04,-6.98,0.72,-3.9,-13.59,3.85,-2.95,-54.94,-1.2703,VXUS,0.88,1.24,clean,0.664,thin,none,47.2267097469036,81.30048465266559,57.91599353796446,0.0,238
ECL,272.61,-0.18,-3.12,-8.88,3.42,0.74,8.63,17.04,2.85,-0.39,0.22,2.52,2,False,False,False,False,False,-2.17,-7.26,-10.55,-2.39,-9.12,-17.16,0.73,-8.17,-58.51,-0.721,XLB,0.62,-0.71,clean,1.047,normal,none,28.002154011847065,51.009693053311786,74.55573505654282,0.0,238
DXPE,133.14,1.1,-4.98,-10.37,21.74,13.25,55.63,-4.52,2.08,-2.1,0.61,2.56,1,False,False,True,True,False,-4.03,-8.76,36.45,-4.26,-10.61,29.84,-1.13,-9.67,-11.51,-1.7223,XLI,0.59,0.07,clean,0.713,thin,none,52.84060312331718,21.93053311793215,37.156704361873985,0.0,238
EDEN,103.6,1.1,-0.32,-10.19,-10.27,-6.29,-5.63,-0.29,32.08,1.01,0.61,0.55,1,False,False,False,False,False,0.64,-8.57,-24.8,0.41,-10.43,-31.42,3.54,-9.48,-72.76,-2.2872,VGK,0.7,0.73,clean,1.596,confirmed,none,32.88906838987615,21.93053311793215,23.021001615508887,0.0,238
DXCM,67.32,1.48,-0.69,-3.86,0.54,-10.93,-4.77,-0.47,5.56,-0.14,-20.33,-8.87,1,False,False,True,False,False,0.26,-2.24,-23.94,0.03,-4.1,-30.56,3.16,-3.15,-71.9,-1.5026,SPY,0.41,0.94,clean,0.882,normal,none,41.00700053850296,21.93053311793215,46.76898222940226,0.0,238
ECH,40.17,0.96,-1.25,-8.31,0.98,18.85,33.63,-1.31,6.63,-0.12,19.22,34.31,3,False,False,False,True,False,-0.3,-6.69,14.46,-0.53,-8.55,7.84,2.6,-7.6,-33.5,-1.8677,VXUS,0.7,0.63,clean,0.848,normal,none,49.71728594507271,81.30048465266559,33.68336025848142,0.0,238
DXJ,158.25,0.01,-1.03,-5.15,10.5,22.24,42.29,-81.64,5.0,-2.04,2.12,4.03,3,False,False,True,True,False,-0.08,-3.54,23.11,-0.31,-5.39,16.5,2.82,-4.45,-24.85,-1.4349,VXUS,0.66,0.2,clean,0.537,thin,none,52.61173936456651,81.30048465266559,49.43457189014539,0.0,238
DOV,213.86,3.11,1.71,-7.67,7.41,24.38,18.07,0.55,-4.47,-0.97,3.29,2.44,2,False,False,True,True,False,2.67,-6.05,-1.11,2.44,-7.91,-7.72,5.57,-6.96,-49.07,-1.9927,XLI,0.73,1.59,clean,0.825,normal,none,61.69224555735057,51.009693053311786,29.967689822294023,0.0,238
DIVI,40.28,0.4,-0.62,-5.11,3.34,7.13,20.56,-1.55,8.29,-0.65,2.14,6.17,3,False,False,True,True,False,0.34,-3.49,1.39,0.11,-5.35,-5.23,3.24,-4.4,-46.57,-1.3338,VGK,0.97,0.69,clean,0.659,thin,none,46.203554119547654,81.30048465266559,55.33117932148627,0.0,238
DVYE,34.16,0.5,0.15,-0.87,9.59,11.49,23.63,0.29,-5.94,-11.02,1.2,2.46,2,False,True,True,True,False,1.1,0.75,4.46,0.87,-1.11,-2.16,4.0,-0.16,-43.5,-0.9943,VXUS,0.8,0.47,clean,0.755,normal,none,60.04308023694131,51.009693053311786,68.09369951534734,0.0,238
EMXC,81.28,0.94,0.36,-3.59,13.73,21.46,46.79,0.38,-10.04,-3.82,1.56,3.41,2,False,True,True,True,False,1.31,-1.98,27.62,1.08,-3.83,21.01,4.21,-2.89,-20.34,-2.377,VXUS,0.89,1.29,clean,1.203,normal,none,67.0032310177706,51.009693053311786,21.163166397415186,0.0,238
EMB,95.12,0.39,-0.87,-2.36,-1.18,-0.49,4.85,-2.22,2.73,0.5,0.42,-4.1,0,False,False,False,True,False,0.09,-0.74,-14.32,-0.14,-2.6,-20.94,2.99,-1.65,-62.28,-0.4735,LQD,0.81,0.71,clean,2.002,confirmed,none,38.81260096930533,4.563812600969305,79.88691437802909,0.0,238
EL,88.91,0.17,-5.69,-17.86,-14.59,1.73,33.66,-33.64,3.14,0.82,-0.12,-2.31,1,False,False,False,False,False,-4.73,-16.24,14.49,-4.96,-18.1,7.87,-1.83,-17.15,-33.48,-1.8966,XLB,0.5,1.07,clean,0.916,normal,none,24.69709208400646,21.93053311793215,32.87560581583199,0.0,238
EMEQ,48.25,0.75,1.84,-1.99,24.39,38.89,82.56,2.44,-1.08,-12.25,1.59,3.39,2,False,True,True,True,False,2.79,-0.37,63.38,2.56,-2.23,56.77,5.69,-1.28,15.42,-3.2964,VXUS,0.83,1.71,clean,1.682,confirmed,none,76.05008077544426,51.009693053311786,6.623586429725363,0.0,238
EFG,114.59,0.02,-1.22,-5.98,-0.1,0.28,10.51,-70.12,4.89,0.02,-2.92,-109.61,1,False,False,False,True,False,-0.27,-4.36,-8.66,-0.5,-6.22,-15.28,2.63,-5.27,-56.62,-1.5559,VGK,0.92,0.17,clean,8.055,confirmed,none,32.168820678513725,21.93053311793215,43.61873990306947,0.0,238
EGO,37.15,-1.17,-12.57,-21.57,7.18,31.6,143.45,10.74,1.72,-0.33,4.4,19.97,3,False,False,True,True,False,-11.61,-19.96,124.27,-11.84,-21.81,117.66,-8.71,-20.87,76.31,-3.5477,IAU,0.71,-0.69,clean,0.654,thin,none,40.13193322563274,81.30048465266559,4.68497576736672,0.0,238
EIS,121.82,2.31,-0.02,-0.56,10.16,27.56,55.92,-0.01,33.82,-18.31,2.71,5.5,3,False,True,True,True,False,0.94,1.06,36.75,0.71,-0.79,30.13,3.84,0.15,-11.21,-0.801,SPY,0.44,1.33,clean,0.909,normal,none,73.458535271944,81.30048465266559,72.94022617124394,0.0,238
EFA,98.37,0.28,-0.86,-5.63,1.94,5.08,17.51,-3.11,6.57,-0.34,2.62,9.04,3,False,False,True,True,False,0.1,-4.01,-1.66,-0.13,-5.87,-8.28,3.0,-4.92,-49.62,-1.4321,VGK,0.94,0.5,clean,1.001,normal,none,40.529079159935385,81.30048465266559,49.75767366720517,0.0,238
EFX,187.3,1.14,-4.41,-2.85,-15.18,-27.09,-20.61,-3.85,0.65,5.32,1.78,1.36,2,False,False,False,False,False,-3.46,-1.23,-39.78,-3.68,-3.09,-46.4,-0.56,-2.15,-87.74,-1.7262,XLC,0.51,0.68,clean,0.704,thin,none,26.669359181475496,51.009693053311786,37.07592891760905,0.0,238
EFV,74.46,0.73,-0.49,-5.3,3.65,9.23,24.72,-0.68,10.73,-0.69,2.53,6.78,3,False,False,True,True,False,0.46,-3.69,5.55,0.23,-5.54,-1.07,3.36,-4.6,-42.41,-1.3327,VGK,0.88,0.75,clean,2.21,confirmed,none,50.99623047926764,81.30048465266559,55.41195476575121,0.0,238
EFAV,91.8,0.77,0.86,-2.15,6.23,6.61,17.51,1.12,-2.51,-2.89,1.06,2.81,2,False,True,True,True,False,1.81,-0.54,-1.66,1.58,-2.39,-8.28,4.71,-1.45,-49.62,-0.5276,VGK,0.78,1.39,clean,0.639,thin,none,56.280290791599356,51.009693053311786,78.27140549273021,0.0,238
EEM,58.76,0.65,0.14,-3.86,8.33,11.63,31.81,0.21,-28.32,-2.16,1.4,3.82,2,False,False,True,True,False,1.09,-2.24,12.63,0.86,-4.1,6.02,3.99,-3.15,-35.33,-2.0224,VXUS,0.9,1.23,clean,0.947,normal,none,59.26225094238018,51.009693053311786,28.91760904684976,0.0,238
EDV,65.7,0.37,-1.55,-3.45,-0.14,-5.21,-6.71,-4.14,2.22,0.04,36.12,46.47,2,False,False,False,False,False,-0.6,-1.83,-25.88,-0.83,-3.69,-32.5,2.3,-2.74,-73.84,-0.3019,TLT,0.97,0.5,clean,0.95,normal,none,32.774636510500805,51.009693053311786,82.79483037156704,0.0,238
EEMA,100.44,0.68,0.76,-3.29,8.63,10.67,32.97,1.12,-4.34,-2.62,1.24,3.82,2,False,False,True,True,False,1.71,-1.67,13.8,1.48,-3.53,7.18,4.61,-2.58,-34.16,-1.8367,VXUS,0.88,1.3,clean,0.821,normal,none,61.06623586429725,51.009693053311786,34.168012924071085,0.0,238
ESP,55.96,0.85,-4.29,6.77,28.79,6.67,107.64,-5.07,-1.58,4.25,0.23,3.74,2,False,True,True,True,False,-3.34,8.39,88.47,-3.57,6.53,81.85,-0.44,7.48,40.51,1.1578,,,0.28,clean,0.86,normal,none,65.13193322563274,51.009693053311786,97.17285945072697,0.0,238
ESGE,47.05,0.6,0.13,-4.54,7.0,9.98,32.16,0.21,-35.59,-1.54,1.42,4.59,2,False,False,True,True,False,1.08,-2.93,12.99,0.85,-4.78,6.37,3.98,-3.84,-34.97,-2.0027,VXUS,0.9,1.31,clean,1.498,normal,none,57.12843295638126,51.009693053311786,29.40226171243942,0.0,238
EQR,61.03,1.62,-0.73,-4.43,0.13,-6.51,-11.47,-0.45,6.05,-0.03,-49.6,-87.42,1,False,False,False,False,False,0.22,-2.81,-30.65,-0.01,-4.67,-37.26,3.12,-3.72,-78.61,-0.0798,XLRE,0.56,0.64,clean,0.796,normal,none,40.32714054927302,21.93053311793215,86.26817447495961,0.0,238
ESGD,97.1,0.39,-1.02,-5.71,1.46,4.2,16.26,-2.59,5.6,-0.26,2.87,11.11,3,False,False,False,True,False,-0.07,-4.09,-2.91,-0.29,-5.95,-9.53,2.83,-5.0,-50.87,-1.4529,VGK,0.94,0.5,clean,0.808,normal,none,40.010770059235334,81.30048465266559,48.86914378029079,0.0,238
ERO,26.76,-0.89,-4.73,-12.89,5.9,56.49,111.88,5.33,2.72,-0.46,9.58,18.97,3,False,False,False,True,False,-3.78,-11.27,92.7,-4.01,-13.13,86.09,-0.88,-12.18,44.74,-3.0499,IAU,0.64,-0.39,clean,0.487,thin,none,44.50053850296177,81.30048465266559,9.693053311793214,0.0,238
EPU,81.83,0.45,-5.8,-5.58,18.08,40.02,88.68,-12.77,0.96,-3.24,2.21,4.9,2,False,False,True,True,False,-4.85,-3.97,69.51,-5.08,-5.82,62.89,-1.95,-4.88,21.54,-2.4881,IAU,0.75,-0.28,clean,0.861,normal,none,56.549542272482505,51.009693053311786,19.143780290791597,0.0,238
EPOL,36.05,2.77,1.04,-4.3,2.41,9.88,26.49,0.38,-4.15,-0.56,4.09,10.97,2,False,False,True,True,False,1.99,-2.68,7.32,1.76,-4.54,0.7,4.89,-3.59,-40.64,-1.7461,VXUS,0.71,1.36,clean,1.158,normal,none,60.817178244480345,51.009693053311786,36.51050080775444,0.0,238
EPHE,24.88,0.85,-2.58,-7.75,-0.08,-3.23,-3.53,-3.04,3.0,0.01,40.19,43.93,2,False,False,False,False,False,-1.63,-6.13,-22.7,-1.86,-7.99,-29.32,1.27,-7.04,-70.66,-0.8722,VXUS,0.42,-0.39,clean,1.235,normal,none,30.977382875605816,51.009693053311786,70.92084006462036,0.0,238
ELV,295.82,1.28,4.65,-14.7,-17.61,-3.61,-29.72,3.62,-3.16,1.2,0.21,1.69,1,False,False,False,False,False,5.6,-13.08,-48.9,5.37,-14.94,-55.51,8.5,-13.99,-96.86,-0.7453,XLV,0.33,0.73,clean,1.174,normal,none,34.20166935918148,21.93053311793215,74.07108239095315,0.0,238
EMGF,62.34,0.87,-0.35,-4.17,8.8,10.93,31.13,-0.4,11.85,-2.11,1.24,3.54,3,False,False,True,True,False,0.6,-2.55,11.96,0.37,-4.41,5.34,3.5,-3.46,-36.0,-2.031,VXUS,0.91,1.17,clean,2.243,confirmed,none,58.676628971459344,81.30048465266559,28.836833602584814,0.0,238
EMR,132.55,-0.41,-5.39,-10.52,-2.99,-2.29,18.42,13.28,1.95,0.28,0.77,-6.15,1,False,False,False,False,False,-4.44,-8.9,-0.75,-4.66,-10.76,-7.37,-1.54,-9.81,-48.71,-2.7358,XLI,0.76,0.09,clean,0.845,normal,none,21.85648896068928,21.93053311793215,14.781906300484653,0.0,238
EWD,50.44,0.28,-2.55,-5.67,2.15,5.94,13.22,-9.16,2.22,-0.38,2.77,6.16,2,False,False,True,True,False,-1.6,-4.05,-5.95,-1.82,-5.91,-12.57,1.3,-4.96,-53.91,-1.6065,VGK,0.81,-0.16,clean,0.847,normal,none,35.94507269789984,51.009693053311786,40.63004846526656,0.0,238
EWA,28.71,0.1,-0.83,-1.54,8.26,4.13,22.17,-7.93,1.86,-5.35,0.5,2.68,1,False,True,True,True,False,0.12,0.07,3.0,-0.1,-1.78,-3.62,3.02,-0.84,-44.96,-1.635,VXUS,0.85,0.34,clean,0.763,normal,none,48.52584814216478,21.93053311793215,39.49919224555735,0.0,238
EWH,22.98,-0.2,-1.39,-0.71,5.1,4.57,26.64,7.14,0.51,-7.15,0.9,5.23,2,False,False,True,True,False,-0.44,0.91,7.47,-0.67,-0.95,0.85,2.46,-0.01,-40.5,-0.8326,VXUS,0.6,0.11,clean,1.343,normal,none,45.698707592891765,51.009693053311786,72.13247172859451,0.0,238
EWI,53.38,1.35,-0.76,-3.89,-0.52,1.89,24.05,-0.57,5.1,0.13,-3.62,-46.1,1,False,False,False,True,False,0.19,-2.27,4.88,-0.04,-4.13,-1.74,3.09,-3.18,-43.08,-1.4229,VGK,0.86,0.75,clean,1.232,normal,none,48.5191168551427,21.93053311793215,50.72697899838449,0.0,238
EUFN,34.73,0.78,-1.45,-5.14,-3.85,0.87,20.51,-1.85,3.55,0.75,-0.23,-5.33,1,False,False,False,True,False,-0.49,-3.52,1.33,-0.72,-5.37,-5.28,2.41,-4.43,-46.63,-1.8724,VGK,0.88,0.78,clean,0.86,normal,none,38.94722670974691,21.93053311793215,33.60258481421648,0.0,238
EWBC,104.86,1.51,-2.59,-11.01,-7.71,-2.84,19.2,-1.72,4.25,0.7,0.37,-2.49,1,False,False,False,False,False,-1.64,-9.39,0.03,-1.87,-11.25,-6.59,1.26,-10.3,-47.93,-1.8763,XLF,0.7,-0.22,clean,1.126,normal,none,33.245826602046314,21.93053311793215,33.44103392568659,0.0,238
EWC,55.9,0.09,-1.41,-0.48,3.73,11.51,39.37,-15.76,0.34,-7.76,3.09,10.55,2,False,True,True,True,False,-0.46,1.14,20.19,-0.69,-0.72,13.58,2.44,0.23,-27.77,-1.1618,VXUS,0.72,-0.07,clean,1.251,normal,none,51.75686591276252,51.009693053311786,62.035541195476576,0.0,238
ETN,363.98,0.81,0.81,-6.49,9.64,-3.08,23.97,0.99,-8.03,-1.48,-0.32,2.49,1,False,True,True,True,False,1.76,-4.87,4.79,1.53,-6.73,-1.82,4.66,-5.78,-43.17,-2.1753,XLI,0.69,1.28,clean,0.927,normal,none,51.19143780290792,21.93053311793215,25.92891760904685,0.0,238
ESE,267.86,0.6,-0.87,-0.2,31.19,28.77,66.45,-1.44,0.24,-152.24,0.92,2.13,1,False,True,True,True,False,0.08,1.41,47.27,-0.14,-0.44,40.66,2.98,0.5,-0.69,-1.5428,XLI,0.62,-0.22,clean,0.798,normal,none,70.24771136241249,21.93053311793215,44.58804523424879,0.0,238
EUSA,103.84,0.2,-0.93,-3.28,-0.82,1.15,11.28,-4.67,3.53,0.25,-1.4,-13.83,1,False,False,False,True,False,0.02,-1.66,-7.89,-0.2,-3.52,-14.51,2.92,-2.58,-55.85,-1.0637,XLI,0.84,0.94,clean,0.777,normal,none,37.44614970382337,21.93053311793215,65.75121163166398,0.0,238
ETSY,54.91,3.33,2.92,20.07,1.95,-5.0,20.28,0.88,6.87,0.1,-2.56,10.41,2,True,False,False,False,False,3.88,21.69,1.11,3.65,19.84,-5.5,6.78,20.78,-46.85,-0.081,XLF,0.33,0.85,clean,0.613,thin,none,63.73855681206246,51.009693053311786,86.10662358642972,0.0,238
ETHE,18.89,-0.47,13.93,13.25,-25.31,-48.97,17.11,-29.38,0.95,-1.91,1.94,-0.68,1,True,False,False,False,False,14.89,14.87,-2.06,14.66,13.01,-8.68,17.79,13.96,-50.02,-2.5876,XLK,0.59,1.75,clean,0.555,thin,none,41.296445880452346,21.93053311793215,17.205169628432955,0.0,238
ES,72.47,-1.0,-1.55,-1.21,6.4,10.61,18.05,1.55,0.78,-5.28,1.66,2.82,2,False,True,True,True,False,-0.59,0.4,-1.12,-0.82,-1.45,-7.74,2.3,-0.51,-49.09,0.3663,XLU,0.69,-0.73,clean,0.795,normal,none,43.40333871836295,51.009693053311786,92.64943457189014,0.0,238
EUAD,43.89,0.23,-3.45,-4.88,5.71,-4.23,24.09,-15.12,1.41,-1.17,-0.74,4.22,1,False,False,False,True,False,-2.5,-3.26,4.91,-2.73,-5.12,-1.7,0.4,-4.17,-43.05,-1.4347,VGK,0.61,-0.32,clean,0.974,normal,none,36.40280021540118,21.93053311793215,49.515347334410336,0.0,238
CMI,543.51,-0.28,-2.72,-9.57,6.56,31.22,68.95,9.76,3.52,-0.69,4.76,10.51,4,False,False,True,True,False,-1.77,-7.95,49.78,-1.99,-9.81,43.16,1.13,-8.86,1.81,-2.2423,XLI,0.72,0.19,clean,0.721,thin,none,46.23047926763598,97.65751211631664,24.31340872374798,0.0,238
COF,183.38,1.44,-0.81,-11.57,-22.91,-19.05,6.7,-0.56,14.35,1.98,0.83,-0.29,1,False,False,False,False,False,0.15,-9.95,-12.48,-0.08,-11.81,-19.09,3.05,-10.86,-60.44,-2.7421,XLF,0.81,1.18,clean,0.973,normal,none,29.341680129240704,21.93053311793215,14.45880452342488,0.0,238
CNL,16.67,-1.59,-8.41,-0.48,30.64,23.57,96.81,5.27,0.06,-64.16,0.77,3.16,2,False,False,True,True,False,-7.45,1.14,77.64,-7.68,-0.72,71.02,-4.55,0.23,29.68,-3.8471,IAU,0.67,-0.15,clean,1.344,normal,none,54.072428648357565,51.009693053311786,3.3117932148626816,0.0,238
COGT,35.4,-0.78,-3.49,-3.09,-15.93,185.25,395.8,4.45,0.89,5.15,-11.63,-24.84,2,False,False,True,True,False,-2.54,-1.48,376.62,-2.76,-3.33,370.01,0.36,-2.39,328.66,-2.37,XLK,0.41,0.13,clean,0.962,normal,none,48.15562735595046,51.009693053311786,21.24394184168013,0.0,238
CNC,34.93,0.49,-4.04,-13.92,-14.49,7.02,-39.97,-8.26,3.45,1.04,-0.48,2.76,2,False,False,False,False,False,-3.08,-12.31,-59.15,-3.31,-14.16,-65.76,-0.19,-13.22,-107.11,-0.9168,XLC,0.33,0.22,clean,1.249,normal,none,22.334410339256866,51.009693053311786,70.11308562197091,0.0,238
CNEQ,32.79,-0.09,-0.52,-0.52,-4.09,-4.23,37.48,5.64,1.0,7.94,1.03,-9.15,3,False,False,False,False,False,0.44,1.1,18.31,0.21,-0.76,11.7,3.34,0.19,-29.65,-1.7213,XLK,0.94,0.79,clean,1.843,confirmed,none,43.28890683898762,81.30048465266559,37.31825525040387,0.0,238
CNA,46.77,-0.19,-1.66,-3.94,0.43,0.21,-4.55,8.65,2.37,-0.11,0.5,-10.6,1,False,False,False,True,False,-0.71,-2.33,-23.72,-0.94,-4.18,-30.34,2.19,-3.24,-71.69,-1.516,XLF,0.47,0.12,clean,0.927,normal,none,30.640818524501885,21.93053311793215,46.203554119547654,0.0,238
CNBS,23.52,1.66,2.51,-0.91,-32.47,-7.89,33.38,1.51,-0.36,35.83,0.24,-1.03,1,False,False,False,False,False,3.46,0.71,14.21,3.23,-1.15,7.59,6.36,-0.2,-33.75,1.6929,,,0.09,clean,0.137,thin,none,51.98572967151319,21.93053311793215,98.06138933764136,0.0,238
CMCL,24.92,-2.47,-4.52,-16.93,-2.47,-22.68,129.04,1.83,3.75,0.15,9.2,-52.33,2,False,False,False,False,False,-3.57,-15.32,109.87,-3.8,-17.17,103.26,-0.67,-16.23,61.91,-2.6068,IAU,0.58,-0.58,clean,0.545,thin,none,23.875875067312872,51.009693053311786,16.882067851373183,0.0,238
CMC,61.94,0.5,-6.56,-22.23,-12.22,5.97,33.66,-13.05,3.39,0.55,-0.49,-2.76,1,False,False,False,True,False,-5.61,-20.61,14.49,-5.84,-22.46,7.88,-2.71,-21.52,-33.47,-3.4091,XLI,0.68,0.16,clean,0.986,normal,none,29.752288637587508,21.93053311793215,5.573505654281099,0.0,238
CMCSA,30.07,-0.89,-3.22,-4.75,17.88,-7.82,-15.13,3.62,1.48,-3.76,-0.44,-0.85,1,False,False,True,False,False,-2.26,-3.13,-34.3,-2.49,-4.99,-40.92,0.63,-4.04,-82.26,0.2363,,,-0.38,clean,0.618,thin,none,29.085891222401717,21.93053311793215,91.11470113085622,0.0,238
CMG,34.42,1.01,-0.85,-5.17,-4.75,-10.77,-31.19,-0.84,6.08,0.92,2.27,6.57,3,False,False,False,False,False,0.1,-3.55,-50.36,-0.12,-5.4,-56.98,3.0,-4.46,-98.33,-2.0634,XLF,0.59,1.53,clean,1.063,normal,none,32.687129779213784,81.30048465266559,27.78675282714055,0.0,238
CLX,111.39,-0.62,-3.87,-11.55,7.1,-9.31,-24.31,6.19,2.99,-0.61,-1.31,-3.43,1,False,False,True,False,False,-2.91,-9.94,-43.48,-3.14,-11.79,-50.1,-0.01,-10.85,-91.44,-0.4637,XLP,0.68,0.59,clean,0.64,thin,none,20.510231556273556,21.93053311793215,80.04846526655896,0.0,238
CLS,281.88,4.2,4.71,0.43,-8.03,13.21,207.8,1.12,0.09,-18.48,-1.64,-25.87,0,True,False,False,True,False,5.66,2.05,188.62,5.44,0.2,182.01,8.56,1.14,140.66,-1.8823,XLK,0.55,1.02,clean,0.54,thin,none,72.5094238018309,4.563812600969305,33.2794830371567,0.0,238
EWP,53.81,0.84,-0.35,-3.24,0.84,9.3,42.28,-0.42,9.2,-0.26,11.03,50.13,3,False,False,True,True,False,0.6,-1.62,23.11,0.37,-3.48,16.49,3.5,-2.53,-24.86,-1.7029,VGK,0.88,0.73,clean,1.125,normal,none,56.192784060312334,81.30048465266559,37.72213247172859,0.0,238
