ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
AJG,216.09,216.23,-0.06,BELOW SMA,15,,,213.1,1.41,,,,0.207,-59.2,69.4,144.0,clean,95.3,WARNING,-19.0,0,Deep Decline,-0.09,-5.75,-17.88,XLF,index,Index,10.0,False,False,,58.1
LIN,498.44,492.61,1.18,OPTIMAL,95,1.48,0.9,490.12,1.7,,,,0.028,10.2,52.5,528.0,clean,21.5,HEALTHY,-2.4,2,Sustained Uptrend,3.88,-2.14,16.86,XLB,sector,Sector,34.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.51, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 54.9}",58.1
UUP,27.86,27.51,1.26,OPTIMAL,95,1.48,0.9,27.75,0.38,,,,0.602,19.3,50.0,623.0,clean,24.6,CAUTION,-0.5,1,Basing,0.74,1.92,3.24,,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",58.1
PGR,199.9,205.72,-2.83,BELOW SMA,15,,,202.71,-1.38,,,,0.649,-62.0,67.7,159.0,clean,96.8,BREAKDOWN,-13.3,0,Deep Decline,-3.06,-6.33,-12.52,,equity,Equity,19.0,False,False,,58.0
VGLT,55.43,56.13,-1.24,BELOW SMA,15,,,55.2,0.41,,,,0.716,-44.0,70.9,122.0,clean,92.9,WARNING,-4.3,1,Basing,0.97,-2.99,-1.41,TLT,bond,Bond,4.0,False,False,,57.9
WTW,289.5,294.23,-1.61,BELOW SMA,15,,,289.04,0.16,,,,0.486,-57.7,70.2,132.0,clean,93.7,WARNING,-16.1,0,Deep Decline,-1.32,-4.81,-13.36,XLF,equity,Equity,2.0,False,False,,57.9
XOM,172.47,156.12,10.47,GOOD,60,1.52,-0.9,164.56,4.81,,,,0.907,181.9,87.7,23.0,clean,20.6,HEALTHY,-2.2,3,Parabolic,4.29,11.83,43.09,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",57.9
CACI,554.57,597.81,-7.23,BELOW SMA,15,,,583.0,-4.88,,,,0.753,-135.2,72.2,112.0,clean,91.0,WARNING,-18.9,1,Basing,-3.84,-11.26,2.8,,equity,Equity,11.0,False,False,,57.8
CF,134.9,116.18,16.11,FAIR,65,1.67,3.44,129.39,4.26,,,,0.709,286.1,79.9,62.0,clean,23.2,HEALTHY,-5.0,3,Parabolic,6.29,29.34,73.73,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",57.7
TLT,86.81,87.95,-1.3,BELOW SMA,15,,,86.49,0.37,,,,0.697,-44.7,70.6,126.0,clean,92.3,WARNING,-4.5,1,Basing,0.93,-3.13,-1.43,TLT,bond,Bond,4.0,False,False,,57.6
DLO,12.65,12.24,3.39,OPTIMAL,95,1.48,0.9,12.45,1.64,,,,0.365,102.8,0.0,,,81.0,WARNING,-18.6,0,Deep Decline,,,,,bond,Bond,20.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.24, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 53.4}",57.5
EWTX,32.13,29.95,7.29,OPTIMAL,90,1.5,1.11,30.61,4.97,,,,0.608,122.3,56.8,389.0,clean,20.4,HEALTHY,-2.0,3,Parabolic,4.86,8.18,30.5,VGK,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",57.5
ADBE,241.77,256.83,-5.86,BELOW SMA,15,,,242.22,-0.19,,,,0.828,-239.8,64.2,212.0,clean,98.5,BREAKDOWN,-31.9,0,Deep Decline,1.21,-7.33,-31.54,XLC,equity,Equity,27.0,False,False,,57.3
ASC,15.29,15.29,0.07,OPTIMAL,95,1.48,0.9,15.1,1.27,,,,0.119,-73.3,39.4,923.0,clean,33.7,CAUTION,-9.6,3,Parabolic,-3.81,-8.47,40.71,SPY,index,Index,15.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",57.2
FLBR,23.36,23.09,1.17,OPTIMAL,95,1.48,0.9,22.76,2.64,,,,0.021,11.2,44.4,794.0,clean,28.2,CAUTION,-4.4,2,Sustained Uptrend,2.61,-2.03,21.76,VXUS,index,Index,13.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",57.2
DLR,178.05,177.31,0.42,OPTIMAL,95,1.48,0.9,176.32,0.98,,,,0.221,-25.5,50.1,614.0,clean,20.6,HEALTHY,-3.6,2,Sustained Uptrend,1.91,-0.36,14.39,XLRE,sector,Sector,14.0,False,False,"{'grade': 'OK', 'median_mae': -3.14, 'median_ttg': 1.0, 'prob_good': 36.4, 'prob_bad': 36.4}",57.0
FM,27.19,27.15,0.15,OPTIMAL,95,1.48,0.9,27.15,0.15,,,,0.004,-0.4,0.0,,,78.8,WARNING,-1.8,1,Basing,,,,,index,Index,31.0,True,False,"{'grade': 'OK', 'median_mae': -4.67, 'median_ttg': 2.0, 'prob_good': 30.1, 'prob_bad': 50.7}",56.9
CE,66.61,55.78,19.41,FAIR,65,1.67,3.44,61.25,8.74,,,,0.816,331.5,82.2,50.0,clean,17.8,HEALTHY,-0.2,3,Parabolic,9.56,33.94,55.3,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",56.8
MUSA,495.62,440.4,12.54,GOOD,75,1.52,1.24,481.41,2.95,,,,0.913,234.1,75.1,94.0,clean,14.3,HEALTHY,-2.5,2,Sustained Uptrend,5.88,22.96,21.88,,equity,Equity,,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.34, 'median_ttg': 3.0, 'prob_good': 15.2, 'prob_bad': 71.7}",56.8
RYN,20.75,20.78,-0.16,BELOW SMA,15,,,20.19,2.75,,,,0.321,-72.2,68.7,147.0,clean,91.6,WARNING,-16.4,1,Basing,2.44,-4.14,-4.31,XLRE,index,Index,10.0,False,False,,56.8
BRO,65.48,68.73,-4.72,BELOW SMA,15,,,65.76,-0.42,,,,0.849,-156.3,66.7,171.0,clean,92.6,WARNING,-19.4,0,Deep Decline,-1.53,-9.51,-19.02,XLF,equity,Equity,2.0,False,False,,56.4
CCI,80.09,85.08,-5.86,BELOW SMA,15,,,80.56,-0.58,,,,0.831,-193.8,62.3,251.0,clean,97.2,BREAKDOWN,-12.9,1,Basing,1.91,-10.54,-9.67,XLRE,sector,Sector,14.0,False,False,,56.2
COP,133.94,120.47,11.18,GOOD,60,1.52,-0.9,129.59,3.35,,,,0.918,204.6,87.2,27.0,clean,15.6,HEALTHY,-1.4,3,Parabolic,3.54,13.27,44.59,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",56.2
EOG,150.4,133.6,12.58,GOOD,60,1.52,-0.9,143.78,4.6,,,,0.937,209.2,85.6,35.0,clean,17.0,HEALTHY,-1.0,3,Parabolic,5.52,16.91,43.73,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",56.1
TTE,92.7,83.28,11.31,GOOD,55,1.52,-5.49,89.7,3.35,,,,0.942,242.4,90.4,10.0,clean,17.5,HEALTHY,-0.3,3,Parabolic,4.4,14.35,40.67,XLE,index,Index,1.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",56.1
TXG,21.14,20.02,5.58,OPTIMAL,90,1.5,1.11,19.48,8.5,,,,0.108,-106.8,51.3,562.0,clean,22.1,HEALTHY,-10.3,2,Sustained Uptrend,6.71,-8.64,30.9,XLV,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -6.4, 'median_ttg': 2.0, 'prob_good': 15.5, 'prob_bad': 67.2}",56.1
GSG,32.43,29.17,11.19,GOOD,60,1.52,-0.9,31.4,3.29,,,,0.69,165.3,78.8,73.0,clean,24.7,CAUTION,-0.5,3,Parabolic,5.84,20.38,39.97,DBA,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",56.0
ADSK,237.27,243.51,-2.56,BELOW SMA,15,,,240.84,-1.48,,,,0.823,-138.3,65.5,191.0,clean,92.4,WARNING,-21.4,0,Deep Decline,-0.89,-3.92,-21.23,XLF,equity,Equity,27.0,False,False,,55.9
CI,259.7,272.06,-4.54,BELOW SMA,15,,,264.16,-1.69,,,,0.441,-72.2,67.5,162.0,stalling,89.5,WARNING,-12.8,1,Basing,-2.32,-10.71,-5.91,,equity,Equity,7.0,True,False,,55.7
JJC,19.56,19.25,1.6,OPTIMAL,95,1.48,0.9,19.16,2.1,,,,0.161,28.0,0.0,,,74.9,WARNING,-8.3,1,Basing,,,,,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.45, 'median_ttg': 2.0, 'prob_good': 21.1, 'prob_bad': 59.9}",55.7
UVXY,55.6,47.25,17.67,FAIR,55,1.67,1.01,53.85,3.25,,,,0.572,325.8,63.1,234.0,clean,48.0,CAUTION,-11.1,2,Sustained Uptrend,7.84,37.62,53.93,,equity,Equity,12.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",55.7
BNDX,47.95,48.39,-0.9,BELOW SMA,15,,,47.91,0.08,,,,0.811,-25.3,63.9,221.0,clean,93.2,WARNING,-2.6,1,Basing,0.25,-2.0,-0.87,LQD,bond,Bond,4.0,False,False,,55.6
REZ,82.6,86.92,-4.97,BELOW SMA,15,,,83.44,-1.01,,,,0.889,-123.1,63.8,222.0,clean,93.4,WARNING,-8.8,1,Basing,-0.45,-8.33,-0.88,XLRE,sector,Sector,14.0,False,False,,55.6
RLI,57.08,60.1,-5.03,BELOW SMA,15,,,57.57,-0.86,,,,0.846,-136.7,65.8,186.0,clean,91.1,WARNING,-12.2,1,Basing,-1.56,-9.09,-12.03,XLP,equity,Equity,2.0,False,False,,55.6
BWX,21.84,22.34,-2.25,BELOW SMA,15,,,21.93,-0.42,,,,0.804,-42.4,60.0,299.0,clean,97.6,BREAKDOWN,-5.6,1,Basing,-0.66,-3.9,-3.34,VXUS,bond,Bond,4.0,False,False,,55.5
DVN,51.86,46.36,11.86,GOOD,55,1.52,-5.49,50.16,3.4,,,,0.962,250.7,90.4,10.0,clean,15.2,HEALTHY,-1.6,3,Parabolic,3.16,15.37,43.34,XLE,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",55.5
MET,69.55,71.45,-2.66,BELOW SMA,15,,,69.05,0.73,,,,0.493,-65.8,63.8,222.0,clean,93.1,WARNING,-16.2,0,Deep Decline,-0.49,-5.04,-13.05,XLF,equity,Equity,19.0,False,False,,55.5
GFL,40.68,42.54,-4.36,BELOW SMA,15,,,40.5,0.46,,,,0.889,-185.3,63.3,231.0,clean,93.0,WARNING,-12.2,1,Basing,3.25,-10.02,-7.23,XLB,bond,Bond,20.0,False,False,,55.3
GOVT,22.93,23.03,-0.45,BELOW SMA,15,,,22.85,0.31,,,,0.744,-20.1,65.2,196.0,clean,90.0,WARNING,-2.0,1,Basing,0.59,-1.19,-0.71,TLT,bond,Bond,4.0,False,False,,55.1
CRM,185.8,191.72,-3.09,BELOW SMA,15,,,188.06,-1.2,,,,0.601,-108.9,62.5,247.0,clean,92.9,WARNING,-30.7,0,Deep Decline,1.52,-3.71,-30.21,XLF,equity,Equity,27.0,False,False,,55.0
DNTH,83.5,70.07,19.16,FAIR,55,1.67,1.01,80.06,4.29,,,,0.406,306.8,83.0,48.0,clean,22.2,HEALTHY,-5.1,3,Parabolic,6.3,51.1,100.61,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",55.0
DOW,42.33,34.91,21.26,CAUTION,50,1.58,3.44,39.03,8.47,,,,0.893,324.8,92.2,5.0,clean,17.3,HEALTHY,-0.6,3,Parabolic,10.5,38.34,81.29,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",55.0
SONY,20.48,21.29,-3.78,BELOW SMA,15,,,20.33,0.72,,,,0.794,-115.1,59.7,309.0,clean,95.9,WARNING,-21.7,0,Deep Decline,-0.44,-9.74,-20.53,VXUS,index,Index,15.0,False,False,,54.9
IGOV,40.91,41.72,-1.94,BELOW SMA,15,,,40.97,-0.15,,,,0.759,-43.0,60.7,284.0,clean,94.2,WARNING,-5.1,1,Basing,-0.39,-3.72,-2.34,VGK,bond,Bond,4.0,False,False,,54.8
MOH,133.11,144.72,-8.02,BELOW SMA,15,,,138.45,-3.86,,,,0.632,-129.2,55.8,410.0,clean,100.0,BREAKDOWN,-34.4,0,Deep Decline,-6.09,-12.67,-20.07,,equity,Equity,7.0,True,False,,54.8
SPTL,26.32,26.64,-1.22,BELOW SMA,15,,,26.21,0.43,,,,0.71,-43.5,62.0,261.0,clean,92.8,WARNING,-4.2,1,Basing,1.0,-2.95,-1.35,TLT,bond,Bond,4.0,False,False,,54.8
WDAY,129.84,135.6,-4.25,BELOW SMA,15,,,130.58,-0.57,,,,0.76,-192.0,55.8,410.0,clean,100.0,BREAKDOWN,-40.6,0,Deep Decline,0.42,-3.12,-40.71,XLF,equity,Equity,27.0,False,False,,54.8
MSFT,367.24,391.26,-6.14,BELOW SMA,15,,,373.82,-1.76,,,,0.878,-176.6,57.8,361.0,clean,97.6,BREAKDOWN,-25.0,0,Deep Decline,-1.48,-7.86,-24.61,XLK,equity,Equity,27.0,False,False,,54.7
PYPL,44.85,45.13,-0.63,BELOW SMA,15,,,44.56,0.64,,,,0.504,-66.7,55.1,439.0,clean,100.0,BREAKDOWN,-25.4,0,Deep Decline,1.45,-1.71,-24.61,XLC,equity,Equity,27.0,False,False,,54.5
EDV,65.06,66.43,-2.07,BELOW SMA,15,,,64.88,0.28,,,,0.678,-63.0,58.5,345.0,clean,95.3,WARNING,-6.1,1,Basing,0.95,-4.64,-1.42,TLT,bond,Bond,4.0,False,False,,54.3
TEN,39.69,35.72,11.12,GOOD,55,1.52,-5.49,37.76,5.13,,,,0.374,114.2,83.9,45.0,clean,19.0,HEALTHY,0.0,3,Parabolic,0.4,7.13,75.46,QQQ,index,Index,3.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.65, 'median_ttg': 4.0, 'prob_good': 21.6, 'prob_bad': 70.3}",54.3
DEO,73.77,81.63,-9.63,BELOW SMA,15,,,73.94,-0.22,,,,0.885,-183.1,59.2,323.0,clean,94.0,WARNING,-28.2,0,Deep Decline,1.79,-14.75,-14.48,XLP,index,Index,1.0,False,False,,54.2
NTES,109.75,114.65,-4.28,BELOW SMA,15,,,112.47,-2.42,,,,0.391,-66.0,61.1,278.0,clean,91.4,WARNING,-26.4,0,Deep Decline,-2.14,-4.73,-21.24,,index,Index,6.0,False,False,,54.1
FSLR,190.35,201.66,-5.61,BELOW SMA,15,,,191.76,-0.73,,,,0.281,-52.3,56.7,390.0,clean,96.4,BREAKDOWN,-32.1,0,Deep Decline,-1.29,-4.76,-29.04,,sector,Sector,32.0,False,False,,54.0
PSX,185.75,168.73,10.09,GOOD,60,1.52,-0.9,181.16,2.53,,,,0.912,188.7,77.3,85.0,clean,19.9,HEALTHY,-2.5,3,Parabolic,0.89,15.96,44.45,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",54.0
WRB,66.63,68.64,-2.92,BELOW SMA,15,,,65.72,1.39,,,,0.761,-110.8,62.2,255.0,clean,90.0,WARNING,-9.2,1,Basing,2.46,-9.03,-5.88,XLE,index,Index,10.0,False,False,,54.0
KGS,58.71,55.73,5.34,OPTIMAL,90,1.5,1.11,57.89,1.42,,,,0.241,54.8,53.1,500.0,clean,12.8,HEALTHY,-2.3,3,Parabolic,-0.69,3.25,59.45,HYG,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -8.52, 'median_ttg': 4.0, 'prob_good': 16.3, 'prob_bad': 70.0}",53.9
LYB,83.12,67.72,22.74,CAUTION,50,1.58,3.44,77.14,7.75,,,,0.877,349.3,88.5,20.0,clean,18.1,HEALTHY,-0.9,3,Parabolic,9.35,43.61,91.3,XLE,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",53.9
LDOS,156.59,169.38,-7.55,BELOW SMA,15,,,160.29,-2.31,,,,0.944,-195.7,58.9,336.0,clean,93.2,WARNING,-23.6,0,Deep Decline,-1.51,-12.71,-15.58,,equity,Equity,11.0,False,False,,53.8
TERN,52.88,45.71,15.68,FAIR,55,1.67,1.01,50.96,3.76,,,,0.951,325.7,84.8,42.0,clean,16.2,HEALTHY,-0.6,3,Parabolic,5.75,25.8,27.41,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",53.8
ZBH,88.57,93.49,-5.26,BELOW SMA,15,,,88.35,0.25,,,,0.783,-122.0,54.7,453.0,clean,97.9,BREAKDOWN,-12.7,1,Basing,2.61,-10.98,-2.17,XLB,equity,Equity,7.0,True,False,,53.8
TAL,11.14,10.95,1.72,OPTIMAL,95,1.48,0.9,11.17,-0.27,,,,0.416,71.4,0.0,,,68.3,WARNING,-15.8,1,Basing,,,,,index,Index,6.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",53.7
M,18.09,18.61,-2.77,BELOW SMA,15,,,18.07,0.14,,,,0.001,-3.5,57.8,361.0,clean,93.8,WARNING,-24.7,0,Deep Decline,-1.58,-3.83,-18.14,XLF,equity,Equity,37.0,False,False,,53.6
TEAM,68.12,74.25,-8.26,BELOW SMA,15,,,69.91,-2.56,,,,0.791,-262.0,58.3,346.0,clean,93.1,WARNING,-58.6,0,Deep Decline,-0.07,-7.7,-58.46,,equity,Equity,27.0,False,False,,53.6
HAL,40.22,36.13,11.33,GOOD,60,1.52,-0.9,38.26,5.12,,,,0.801,209.2,81.7,52.0,clean,13.0,HEALTHY,-2.3,3,Parabolic,5.54,11.82,42.88,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",53.5
SYK,326.2,356.22,-8.43,BELOW SMA,15,,,332.23,-1.81,,,,0.85,-195.2,54.1,474.0,clean,97.7,BREAKDOWN,-16.2,1,Basing,-0.7,-15.71,-7.46,XLV,equity,Equity,7.0,True,False,,53.5
HUBS,245.01,257.03,-4.67,BELOW SMA,15,,,247.93,-1.18,,,,0.769,-245.6,56.6,392.0,clean,94.3,WARNING,-39.8,0,Deep Decline,2.97,-7.05,-38.65,XLF,equity,Equity,27.0,False,False,,53.4
WFC,78.82,80.26,-1.8,BELOW SMA,15,,,78.02,1.03,,,,0.135,-47.6,61.7,265.0,clean,88.7,WARNING,-19.4,0,Deep Decline,-0.99,-4.55,-16.61,XLF,equity,Equity,19.0,False,False,,53.4
PPTY,29.95,30.95,-3.24,BELOW SMA,15,,,30.0,-0.16,,,,0.887,-91.8,58.8,338.0,clean,91.6,WARNING,-7.0,1,Basing,0.34,-6.08,-0.99,XLRE,sector,Sector,14.0,False,False,,53.3
BSX,62.69,71.23,-12.0,BELOW SMA,15,,,68.31,-8.23,,,,0.545,-119.7,51.6,555.0,stalling,99.5,BREAKDOWN,-37.9,0,Deep Decline,-8.02,-17.76,-34.54,,equity,Equity,7.0,True,False,,53.2
ELV,291.1,299.28,-2.73,BELOW SMA,15,,,290.99,0.04,,,,0.199,28.9,51.0,580.0,clean,100.0,BREAKDOWN,-24.0,0,Deep Decline,0.27,-1.01,-16.44,XLV,equity,Equity,7.0,True,False,,53.1
HAS,91.86,95.05,-3.36,BELOW SMA,15,,,91.29,0.63,,,,0.804,-91.7,77.1,86.0,clean,69.6,WARNING,-14.1,2,Sustained Uptrend,-0.8,-7.26,10.9,XLB,index,Index,10.0,False,False,,53.1
KHC,22.23,23.03,-3.46,BELOW SMA,15,,,21.76,2.17,,,,0.665,-149.6,55.8,410.0,clean,94.3,WARNING,-11.8,1,Basing,4.29,-9.28,-8.31,XLP,equity,Equity,2.0,False,False,,53.1
ZS,139.22,152.06,-8.44,BELOW SMA,15,,,144.47,-3.63,,,,0.719,-207.5,56.6,392.0,clean,93.6,WARNING,-39.9,0,Deep Decline,-0.13,-6.3,-38.94,XLF,equity,Equity,27.0,False,False,,53.1
KMB,95.16,102.37,-7.04,BELOW SMA,15,,,98.23,-3.12,,,,0.733,-86.1,63.1,234.0,stalling,85.7,WARNING,-14.9,1,Basing,-3.8,-13.29,-5.81,XLP,equity,Equity,2.0,False,False,,53.0
OLN,30.04,25.36,18.44,FAIR,65,1.67,3.44,27.31,9.98,,,,0.705,269.0,70.8,123.0,clean,18.1,HEALTHY,-0.4,3,Parabolic,8.86,18.2,42.89,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -11.91, 'median_ttg': 8.0, 'prob_good': 6.7, 'prob_bad': 93.3}",53.0
BP,47.94,41.94,14.3,GOOD,60,1.52,-0.9,45.72,4.85,,,,0.943,261.2,79.1,71.0,clean,13.9,HEALTHY,-0.7,2,Sustained Uptrend,7.02,21.45,39.14,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.9
RYAN,33.46,36.82,-9.13,BELOW SMA,15,,,33.73,-0.79,,,,0.926,-261.8,52.2,533.0,clean,97.8,BREAKDOWN,-37.5,0,Deep Decline,-0.18,-16.79,-35.46,XLF,equity,Equity,11.0,False,False,,52.9
SKYY,107.63,111.03,-3.06,BELOW SMA,15,,,110.32,-2.43,,,,0.334,-53.0,50.3,609.0,clean,100.0,BREAKDOWN,-18.6,0,Deep Decline,-2.71,-2.52,-18.32,XLK,equity,Equity,27.0,False,False,,52.9
ERAS,15.97,14.43,10.7,GOOD,75,1.52,1.24,14.94,6.91,,,,0.003,12.5,66.5,175.0,clean,11.0,HEALTHY,-2.7,3,Parabolic,8.86,9.91,361.56,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -7.32, 'median_ttg': 3.0, 'prob_good': 5.9, 'prob_bad': 70.6}",52.8
HALFF,194.69,197.9,-1.62,BELOW SMA,15,,,195.4,-0.36,,,,0.472,-48.2,80.5,59.0,clean,64.4,WARNING,-5.0,3,Parabolic,0.36,-5.03,16.61,,commodity,Commodity,21.0,True,False,,52.8
PDD,99.91,101.93,-1.98,BELOW SMA,15,,,99.0,0.91,,,,0.208,-45.8,50.1,614.0,clean,100.0,BREAKDOWN,-20.3,0,Deep Decline,1.86,-2.83,-12.47,SPY,index,Index,6.0,False,False,,52.8
AON,324.41,325.81,-0.43,BELOW SMA,15,,,322.09,0.72,,,,0.337,-60.3,61.6,269.0,clean,86.3,WARNING,-9.4,1,Basing,-0.8,-3.96,-9.06,XLF,equity,Equity,30.0,True,False,,52.7
JPM,290.4,293.04,-0.9,BELOW SMA,15,,,288.88,0.53,,,,0.139,-25.3,59.8,305.0,clean,88.6,WARNING,-13.9,1,Basing,-0.68,-2.41,-10.3,XLF,equity,Equity,19.0,False,False,,52.7
AVB,161.51,171.34,-5.74,BELOW SMA,15,,,163.05,-0.95,,,,0.921,-147.2,60.6,287.0,clean,87.2,WARNING,-13.5,1,Basing,-1.25,-9.78,-12.18,XLRE,sector,Sector,14.0,False,False,,52.6
IXP,113.03,118.5,-4.62,BELOW SMA,15,,,114.57,-1.34,,,,0.864,-110.5,50.5,601.0,clean,99.0,BREAKDOWN,-10.8,1,Basing,-1.76,-6.83,-6.68,XLC,equity,Equity,18.0,False,False,,52.6
MGM,36.45,36.3,0.41,OPTIMAL,95,1.48,0.9,36.64,-0.52,,,,0.091,24.1,35.3,1015.0,clean,23.2,HEALTHY,-7.1,2,Sustained Uptrend,-1.78,2.04,-1.91,XLF,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -4.21, 'median_ttg': 2.0, 'prob_good': 32.9, 'prob_bad': 46.8}",52.6
ALLY,38.89,38.97,-0.2,BELOW SMA,15,,,38.58,0.81,,,,0.001,-4.9,54.3,465.0,clean,94.1,WARNING,-17.7,0,Deep Decline,-1.59,-2.16,-15.03,XLF,equity,Equity,19.0,False,False,,52.5
AXP,301.61,307.97,-2.07,BELOW SMA,15,,,297.98,1.22,,,,0.461,-43.5,57.9,357.0,clean,89.9,WARNING,-21.9,0,Deep Decline,-0.13,-1.89,-19.64,XLF,equity,Equity,19.0,False,False,,52.5
DIS,95.29,100.69,-5.36,BELOW SMA,15,,,96.52,-1.28,,,,0.88,-118.3,53.6,484.0,clean,94.9,WARNING,-17.9,0,Deep Decline,-1.14,-8.66,-16.55,XLC,equity,Equity,18.0,False,False,,52.5
SYF,67.39,67.65,-0.39,BELOW SMA,15,,,66.39,1.51,,,,0.041,-19.6,53.3,492.0,clean,95.2,WARNING,-24.1,0,Deep Decline,0.18,-1.82,-20.47,XLF,equity,Equity,19.0,False,False,,52.5
OBYCF,21.95,25.34,-13.38,BELOW SMA,15,,,24.07,-8.83,,,,0.595,-140.7,65.0,201.0,stalling,81.2,WARNING,-25.8,3,Parabolic,-8.16,-22.02,1.67,XLB,index,Index,15.0,False,False,,52.4
LNG,290.15,257.16,12.83,GOOD,60,1.52,-0.9,286.72,1.2,,,,0.837,269.8,63.6,227.0,clean,30.0,CAUTION,-3.6,3,Parabolic,-1.5,16.56,50.65,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.3
NSC,284.05,298.5,-4.84,BELOW SMA,15,,,282.79,0.44,,,,0.788,-144.7,51.0,580.0,clean,97.3,BREAKDOWN,-11.2,1,Basing,0.14,-10.53,-2.74,XLB,index,Index,10.0,False,False,,52.3
ABT,102.68,109.7,-6.4,BELOW SMA,15,,,104.8,-2.03,,,,0.891,-125.6,50.4,606.0,clean,97.3,BREAKDOWN,-20.7,0,Deep Decline,-1.33,-10.02,-17.57,XLV,equity,Equity,7.0,True,False,,52.1
