ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
NEE,93.13,0.3,2.16,0.57,16.01,18.38,31.32,7.17,0.26,27.97,1.15,1.96,3,True,True,True,True,True,0.78,5.12,14.73,0.58,5.14,8.02,-4.67,9.83,-17.68,-0.8969,XLU,0.69,0.26,clean,0.855,normal,none,67.70417664272414,88.707102952913,79.72865123703113,78.7,51
CFG,60.66,0.15,3.59,0.76,3.85,15.02,49.45,24.13,0.21,5.04,3.9,12.84,4,True,False,True,True,False,2.2,5.31,32.86,2.01,5.33,26.15,-3.25,10.02,0.45,-1.2642,XLF,0.69,1.78,clean,0.772,normal,none,68.41580207501995,98.28411811652035,68.55546687948923,78.4,52
LVHI,40.64,-0.15,2.83,0.35,10.37,16.35,25.35,-19.22,0.12,30.01,1.58,2.44,3,True,True,True,True,True,1.45,4.89,8.77,1.26,4.92,2.05,-4.0,9.61,-23.64,-0.7826,VGK,0.79,0.84,clean,0.842,normal,buy_today,63.607342378292095,88.707102952913,82.60175578611333,78.3,53
VIST,71.28,3.12,-1.42,19.42,46.49,111.45,49.31,-0.46,-13.63,2.39,2.4,1.06,2,True,True,True,True,True,-2.81,23.96,32.72,-3.0,23.99,26.01,-8.26,28.68,0.31,1.5512,XLE,0.4,-1.59,stalling,1.397,normal,none,77.73343974461291,59.896249002394256,97.36632083000798,78.3,53
DBC,29.14,1.6,2.46,11.48,30.32,29.57,29.45,1.53,4.66,2.64,0.98,0.97,2,True,True,True,True,True,1.08,16.02,12.87,0.88,16.05,6.15,-4.37,20.74,-19.54,1.5989,IAU,0.53,-0.65,clean,2.667,confirmed,none,77.05506783719075,59.896249002394256,97.6855546687949,78.2,55
SKE,31.18,0.55,17.84,-10.58,31.39,69.64,209.02,32.54,-0.59,-2.97,2.22,6.66,3,False,False,True,True,False,16.46,-6.04,192.44,16.26,-6.01,185.72,11.0,-1.32,160.02,-1.269,IAU,0.77,1.65,clean,0.712,thin,none,77.5804735301942,88.707102952913,68.31604150039904,78.2,55
AA,70.79,-1.76,22.9,15.01,33.21,109.13,134.87,-12.99,0.66,2.21,3.29,4.06,3,True,True,True,True,True,21.52,19.56,118.29,21.32,19.58,111.57,16.07,24.27,85.87,-1.3341,IAU,0.51,1.51,clean,0.981,normal,buy_today,80.0146315509444,88.707102952913,65.84197924980047,78.2,55
BP,46.98,1.77,1.77,20.97,35.29,36.35,38.97,1.0,11.88,1.68,1.03,1.1,2,True,True,True,True,True,0.38,25.51,22.38,0.19,25.54,15.67,-5.07,30.23,-10.03,0.72,XLE,0.69,-0.8,clean,1.877,confirmed,none,78.29874966746475,59.896249002394256,95.69034317637669,78.0,58
PDBC,17.39,1.7,2.17,11.76,31.25,29.68,27.4,1.28,5.41,2.66,0.95,0.88,2,True,True,True,True,True,0.79,16.3,10.82,0.6,16.33,4.1,-4.66,21.02,-21.6,1.6749,IAU,0.51,-0.74,clean,1.424,normal,none,75.95770151636073,59.896249002394256,97.84517158818835,77.9,59
PBR,20.51,2.14,0.88,22.3,73.08,62.52,41.84,0.41,25.26,3.28,0.86,0.57,2,True,True,True,True,True,-0.5,26.84,25.25,-0.69,26.87,18.54,-5.95,31.56,-7.16,0.2021,XLE,0.53,-1.11,clean,1.351,normal,none,79.41606810321893,59.896249002394256,94.01436552274541,77.8,60
GCOW,46.13,0.04,1.56,-0.26,11.91,15.04,24.37,36.04,-0.17,-45.91,1.26,2.05,3,True,True,True,True,True,0.18,4.28,7.79,-0.01,4.31,1.07,-5.27,9.0,-24.62,-0.7042,XLB,0.69,0.14,clean,0.93,normal,none,60.66108007448789,88.707102952913,83.71907422186752,77.7,61
GSK,56.66,1.21,5.05,-0.29,15.55,24.51,49.63,4.19,-0.06,-53.55,1.58,3.19,3,True,True,True,True,True,3.67,4.25,33.05,3.47,4.28,26.33,-1.78,8.97,0.63,-1.3384,XLV,0.57,1.01,clean,0.721,thin,none,78.13248204309657,88.707102952913,65.6025538707103,77.5,62
AXTI,49.44,4.89,-15.49,26.36,202.42,907.03,3110.71,-3.17,-1.7,7.68,4.48,15.37,3,True,True,True,True,True,-16.87,30.9,3094.13,-17.07,30.93,3087.41,-22.33,35.62,3061.72,-1.5082,XLK,0.38,-0.72,clean,1.607,confirmed,none,82.8145783453046,88.707102952913,60.893854748603346,77.5,62
LYB,78.09,1.8,0.48,26.11,80.35,61.28,11.49,0.26,54.85,3.08,0.76,0.14,2,True,True,True,True,True,-0.91,30.66,-5.09,-1.1,30.68,-11.81,-6.36,35.37,-37.5,3.6944,XLE,0.51,-1.64,stalling,1.102,normal,none,72.53923915935088,59.896249002394256,99.04229848363927,77.2,64
ANRO,21.58,-7.82,3.65,0.7,21.24,430.22,968.32,-0.47,0.19,30.34,20.26,45.6,3,True,True,True,True,True,2.27,5.24,951.73,2.07,5.27,945.02,-3.18,9.96,919.32,-1.2479,,,0.95,clean,1.546,confirmed,none,73.21761106677307,88.707102952913,69.35355147645652,77.1,65
HTHT,52.09,0.95,3.44,-0.89,10.71,32.61,40.4,3.62,-0.26,-11.98,3.04,3.77,3,True,True,True,True,True,2.05,3.65,23.82,1.86,3.68,17.1,-3.4,8.37,-8.59,-1.2773,XLI,0.43,1.82,clean,0.9,normal,none,74.4413407821229,88.707102952913,67.75738228252195,77.0,66
SAIC,99.52,2.26,0.12,6.67,-1.13,-1.59,-12.17,0.05,55.22,-0.17,1.41,10.75,3,True,True,True,False,False,-1.26,11.21,-28.75,-1.46,11.24,-35.47,-6.71,15.93,-61.17,0.4643,XLF,0.31,1.08,clean,0.761,normal,none,46.52833200319233,88.707102952913,95.13168395849961,76.8,67
CE,63.43,-0.19,3.07,24.01,50.02,49.78,13.92,-16.26,7.82,2.08,1.0,0.28,2,True,True,True,True,True,1.69,28.55,-2.66,1.49,28.58,-9.38,-3.76,33.27,-35.08,1.9829,XLB,0.5,-0.55,clean,1.031,normal,buy_today,72.0537376961958,59.896249002394256,98.08459696727854,76.7,68
IGF,67.63,0.61,1.88,-0.76,10.22,10.29,23.14,3.09,-0.41,-13.39,1.01,2.26,3,True,True,True,True,True,0.5,3.78,6.56,0.31,3.81,-0.16,-4.95,8.5,-25.85,-0.9518,VXUS,0.74,1.06,clean,1.239,normal,none,62.051077414205906,88.707102952913,78.37190742218675,76.4,69
LBRT,28.14,0.79,-5.76,2.44,52.44,123.87,77.54,-7.31,-0.42,21.5,2.36,1.48,2,False,True,True,True,False,-7.14,6.98,60.96,-7.34,7.01,54.24,-12.59,11.7,28.54,0.5788,,,-0.86,clean,0.709,thin,none,73.30407023144453,59.896249002394256,95.53072625698324,76.2,70
CACI,571.97,1.93,-1.36,-8.42,7.35,11.03,54.63,-0.7,6.2,-0.87,1.5,7.43,3,False,False,False,True,False,-2.74,-3.88,38.04,-2.93,-3.85,31.33,-8.19,0.84,5.63,-0.6044,,,0.56,clean,0.71,thin,none,53.61133280127692,88.707102952913,85.9537110933759,76.1,71
PWR,565.49,0.96,3.64,-0.51,33.98,34.43,119.27,3.79,-0.14,-66.84,1.01,3.51,3,True,True,True,True,True,2.26,4.04,102.68,2.06,4.06,95.97,-3.2,8.75,70.27,-1.6088,XLI,0.59,1.42,clean,1.002,normal,none,82.62835860601224,88.707102952913,57.06304868316041,76.1,71
CNQ,47.32,1.63,-2.83,7.11,39.79,48.99,51.09,-1.74,-2.51,5.6,1.23,1.28,2,True,True,True,True,True,-4.21,11.65,34.5,-4.41,11.68,27.79,-9.67,16.37,2.09,0.3737,XLE,0.64,-1.78,stalling,1.183,normal,none,73.35727587124235,59.896249002394256,94.8124501197127,76.0,73
VLO,241.45,-0.0,-2.7,7.03,48.32,44.0,80.54,650.99,-2.61,6.88,0.91,1.67,2,True,True,True,True,True,-4.08,11.57,63.95,-4.27,11.6,57.24,-9.53,16.29,31.54,2.0992,XLE,0.66,-1.36,clean,0.958,normal,none,69.8656557595105,59.896249002394256,98.16440542697525,76.0,73
BKGI,44.64,0.5,1.57,-0.93,10.66,14.55,28.83,3.17,-0.59,-11.44,1.36,2.7,3,False,True,True,True,False,0.19,3.61,12.25,-0.01,3.64,5.53,-5.26,8.33,-20.17,-1.0364,VXUS,0.7,0.6,clean,0.738,thin,none,63.121840915137,88.707102952913,75.81803671189145,75.9,75
TEN,40.37,3.33,5.76,12.23,80.06,81.19,136.08,1.73,2.12,6.55,1.01,1.7,2,True,True,True,True,True,4.38,16.78,119.5,4.19,16.8,112.78,-1.07,21.49,87.08,-1.1208,SPY,0.36,0.71,clean,0.691,thin,none,93.5687682894387,59.896249002394256,74.06225059856345,75.8,76
MNMD,20.94,1.65,10.56,17.91,56.39,69.83,277.98,6.4,1.7,3.15,1.24,4.93,4,True,True,True,True,True,9.18,22.45,261.39,8.98,22.48,254.68,3.73,27.17,228.98,-2.0844,QQQ,0.33,3.16,overextended,1.009,normal,none,94.44001064112796,98.28411811652035,34.23782920989625,75.7,77
VALE,16.14,0.59,7.92,0.53,23.91,47.04,59.85,13.38,0.07,45.17,1.97,2.5,4,True,True,True,True,True,6.54,5.07,43.27,6.34,5.1,36.55,1.09,9.79,10.85,-1.8322,VXUS,0.71,1.28,clean,0.552,thin,none,82.44213886671987,98.28411811652035,45.33120510774142,75.4,78
HAL,38.14,0.36,-1.69,10.76,34.94,53.15,49.26,-4.75,-6.37,3.25,1.52,1.41,2,True,True,True,True,True,-3.07,15.3,32.67,-3.27,15.33,25.96,-8.52,20.02,0.26,0.4254,XLE,0.7,-1.25,clean,0.916,normal,none,71.04283054003724,59.896249002394256,95.05187549880287,75.3,79
MEOH,58.63,-0.69,-1.39,9.96,47.61,48.21,70.74,2.02,-7.16,4.78,1.01,1.49,2,True,True,True,True,True,-2.77,14.51,54.16,-2.97,14.53,47.44,-8.23,19.22,21.74,4.4254,XLE,0.42,-1.53,stalling,1.984,confirmed,none,66.3607342378292,59.896249002394256,99.20191540303273,75.2,80
MUSA,502.02,1.46,1.38,21.02,24.41,27.22,5.64,0.95,15.26,1.16,1.12,0.23,2,True,True,True,True,True,-0.0,25.56,-10.94,-0.2,25.59,-17.66,-5.46,30.28,-43.35,1.5075,,,-0.04,clean,0.835,normal,none,68.38919925512104,59.896249002394256,97.28651237031126,75.2,80
EZPW,26.99,3.71,6.75,1.99,38.96,48.85,73.88,1.82,0.29,19.58,1.25,1.9,2,True,True,True,True,True,5.37,6.53,57.3,5.17,6.56,50.58,-0.08,11.25,24.88,-0.9818,XLI,0.54,1.56,clean,0.673,thin,none,88.18169725990954,59.896249002394256,77.25458898643257,75.1,82
