ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
ALNY,317.29,1.9,1.24,-6.51,-19.08,-29.83,25.19,0.65,-5.25,2.93,1.56,-1.32,2,False,False,False,False,False,2.62,-1.93,10.02,2.47,-3.67,3.26,9.17,1.17,-25.9,-0.5564,XLV,0.35,0.02,clean,0.623,thin,none,47.6957585644372,55.95432300163132,81.81076672104405,61.8,275
DXJ,155.69,0.43,0.03,-6.38,9.98,19.77,36.18,0.08,-198.6,-1.56,1.98,3.62,2,False,False,True,True,False,1.41,-1.81,21.0,1.27,-3.55,14.24,7.96,1.3,-14.92,-1.2628,XLI,0.64,-0.92,clean,0.377,thin,none,67.74741707449702,55.95432300163132,61.419249592169656,61.7,279
ICOW,41.98,-0.49,0.88,-3.39,8.15,14.84,28.71,-1.8,-3.87,-2.4,1.82,3.52,2,False,False,True,True,False,2.25,1.18,13.54,2.11,-0.56,6.77,8.81,4.28,-22.39,-1.1895,VXUS,0.83,-1.08,clean,0.669,thin,none,64.70908102229474,55.95432300163132,64.43719412724307,61.7,279
XBI,123.35,0.86,1.25,-2.67,1.99,27.59,41.04,1.45,-2.14,-0.75,13.84,20.59,2,False,False,True,True,False,2.62,1.9,25.86,2.48,0.16,19.1,9.18,5.0,-10.06,-1.3852,XLV,0.55,-0.3,clean,0.775,normal,none,73.31430125067972,55.95432300163132,55.62805872756933,61.6,281
SPGM,75.72,-0.51,-0.37,-5.16,0.48,1.54,18.7,0.72,14.0,-0.09,3.23,39.17,3,False,False,False,True,False,1.01,-0.59,3.53,0.87,-2.33,-3.24,7.56,2.52,-32.39,-1.4909,SPY,0.93,-1.67,stalling,0.48,thin,none,48.74932028276237,83.76835236541599,51.95758564437194,61.5,282
ATGE,105.07,-0.04,1.88,13.08,12.86,-23.48,12.36,-49.43,6.95,0.98,-1.83,0.96,1,True,False,False,False,False,3.26,17.65,-2.81,3.12,15.91,-9.58,9.81,20.75,-38.73,1.8718,,,0.81,clean,0.656,thin,none,61.133768352365415,25.20391517128874,98.20554649265905,61.5,282
PSI,97.5,0.27,5.89,-1.86,28.87,37.12,86.83,21.62,-0.32,-15.55,1.29,3.01,3,False,True,True,True,False,7.27,2.72,71.66,7.13,0.97,64.89,13.82,5.82,35.73,-2.8622,XLK,0.76,0.24,clean,0.5,thin,none,85.31810766721044,83.76835236541599,15.171288743882544,61.4,284
VZ,50.15,1.37,-2.39,3.1,22.68,14.84,14.13,-1.74,-1.3,7.3,0.65,0.62,1,True,True,True,True,True,-1.02,7.68,-1.04,-1.16,5.93,-7.81,5.54,10.78,-36.96,0.2197,XLP,0.38,-0.49,clean,0.709,thin,none,65.25965198477435,25.20391517128874,93.6378466557912,61.4,284
IEF,95.13,-0.65,-0.48,-2.02,-1.44,-1.59,0.18,0.74,4.2,0.71,1.11,-0.12,2,False,False,False,False,False,0.9,2.56,-14.99,0.75,0.81,-21.76,7.45,5.66,-50.92,-0.3207,TLT,0.91,-2.2,stalling,1.042,normal,none,43.02610114192496,55.95432300163132,85.31810766721044,61.4,284
INTU,448.39,-1.5,1.92,17.52,-32.14,-33.57,-25.65,-1.27,9.14,-1.83,1.04,0.8,2,True,False,False,False,False,3.29,22.1,-40.82,3.15,20.35,-47.59,9.85,25.2,-76.75,0.2117,XLF,0.32,-0.12,clean,0.6,thin,none,34.59760739532354,55.95432300163132,93.3931484502447,61.3,287
JHMD,41.78,-0.49,-0.27,-7.41,1.1,4.2,15.49,0.56,27.01,-0.15,3.82,14.07,3,False,False,False,True,False,1.1,-2.84,0.32,0.96,-4.58,-6.45,7.66,0.26,-35.6,-1.4765,VGK,0.93,-1.5,clean,0.471,thin,none,47.301522566612284,83.76835236541599,52.77324632952691,61.3,287
LDOS,165.5,-0.29,-4.81,-6.11,-8.74,-11.57,19.41,16.79,1.27,1.43,1.32,-2.22,2,False,False,False,False,False,-3.43,-1.53,4.24,-3.57,-3.28,-2.53,3.13,1.57,-31.68,0.1228,,,-0.42,clean,0.812,normal,none,34.86269711799891,55.95432300163132,92.65905383360521,61.2,289
FID,20.89,-0.05,0.72,-5.9,3.42,4.66,19.17,-15.12,-8.16,-0.58,1.36,5.61,2,False,False,False,True,False,2.1,-1.33,4.0,1.96,-3.07,-2.77,8.65,1.78,-31.93,-1.0296,VGK,0.8,-1.11,clean,0.94,normal,none,57.76237085372485,55.95432300163132,69.9836867862969,61.2,289
BSX,70.28,0.53,1.66,-7.18,-25.61,-28.45,-30.23,3.14,-4.32,3.57,1.11,1.18,3,False,False,False,False,False,3.04,-2.61,-45.4,2.9,-4.35,-52.17,9.59,0.49,-81.32,-1.2531,,,-0.04,clean,0.619,thin,none,37.28249048395867,83.76835236541599,62.11256117455138,61.1,291
IYM,166.89,-0.07,-3.77,-8.6,9.63,12.51,21.9,57.17,2.28,-1.12,1.3,2.27,3,False,False,True,True,False,-2.39,-4.02,6.73,-2.53,-5.77,-0.04,4.17,-0.92,-29.2,-1.5566,XLB,0.91,-2.06,stalling,2.276,confirmed,none,50.788471995649815,83.76835236541599,48.817292006525285,61.1,291
NORW,36.88,-2.06,3.31,5.43,26.0,21.2,34.11,-1.61,1.64,4.79,0.82,1.31,1,True,True,True,True,True,4.68,10.01,18.94,4.54,8.26,12.17,11.24,13.11,-16.99,-0.0647,VXUS,0.58,-0.53,clean,2.097,confirmed,none,68.3047852093529,25.20391517128874,89.55954323001632,61.0,293
RY,160.04,-0.13,-0.76,-6.24,-3.18,9.5,40.12,5.91,8.25,0.51,-2.99,-12.63,2,False,False,False,True,False,0.62,-1.67,24.94,0.48,-3.41,18.18,7.17,1.43,-10.98,-0.9303,VXUS,0.58,-1.61,stalling,1.002,normal,none,53.84719956498097,55.95432300163132,73.00163132137031,60.9,294
CSCO,78.0,-0.66,-0.43,-0.72,2.63,13.56,27.61,0.65,1.68,-3.65,5.17,10.52,2,False,False,True,True,False,0.95,3.86,12.44,0.81,2.11,5.67,7.5,6.96,-23.49,-1.103,QQQ,0.5,-0.47,clean,0.608,thin,none,58.80233822729744,55.95432300163132,67.61827079934747,60.8,295
FET,56.71,-2.36,4.46,6.94,57.18,107.12,168.77,-1.89,1.56,8.24,1.87,2.95,3,True,True,True,True,True,5.83,11.51,153.6,5.69,9.77,146.83,12.39,14.62,117.67,-2.6084,XLI,0.62,-1.1,clean,0.701,thin,buy_today,79.47933659597606,83.76835236541599,18.92332789559543,60.7,296
OBYCF,24.71,0.86,-0.76,-5.51,18.74,44.25,90.08,-0.89,7.22,-3.4,2.36,4.81,3,False,False,True,True,False,0.61,-0.93,74.91,0.47,-2.68,68.14,7.17,2.17,38.98,-2.321,XLB,0.4,0.1,clean,0.212,thin,none,74.57177814029365,83.76835236541599,23.89885807504078,60.7,296
EFAV,90.02,-0.71,0.2,-3.78,5.42,5.66,14.08,-0.28,-18.88,-1.43,1.04,2.6,2,False,False,True,True,False,1.58,0.79,-1.09,1.43,-0.95,-7.86,8.13,3.89,-37.02,-0.9493,VGK,0.83,-1.8,stalling,0.689,thin,none,53.69766177270256,55.95432300163132,72.43066884176183,60.7,296
PLOW,40.82,-0.24,-0.11,-2.82,22.83,23.27,68.31,0.45,25.62,-8.09,1.02,2.99,3,False,True,True,True,False,1.27,1.75,53.14,1.12,0.01,46.37,7.82,4.85,17.21,-2.2436,XLI,0.68,-0.63,clean,0.848,normal,none,72.22675367047309,83.76835236541599,25.774877650897228,60.6,299
KR,73.59,-0.23,-2.66,8.81,15.33,11.52,12.39,11.54,-3.31,1.74,0.75,0.81,1,True,True,True,True,True,-1.28,13.39,-2.79,-1.42,11.64,-9.55,5.27,16.49,-38.71,1.0712,XLP,0.34,-0.5,clean,0.739,thin,buy_today,59.32572050027188,25.20391517128874,97.14518760195759,60.6,299
PVAL,46.06,-0.26,0.25,-4.79,1.98,8.11,20.62,-0.96,-19.12,-0.41,4.09,10.41,2,False,False,True,True,False,1.63,-0.21,5.45,1.48,-1.95,-1.32,8.18,2.89,-30.47,-1.0743,XLI,0.83,-1.17,clean,0.562,thin,none,57.32735182164219,55.95432300163132,68.18923327895595,60.5,301
HFXI,33.41,-0.72,-0.3,-6.55,3.08,7.25,17.59,0.42,21.56,-0.47,2.35,5.71,3,False,False,False,True,False,1.07,-1.98,2.42,0.93,-3.72,-4.35,7.63,1.13,-33.5,-1.5759,VXUS,0.96,-1.61,stalling,0.496,thin,none,49.87085372485046,83.76835236541599,47.87928221859706,60.5,301
SJM,99.98,-0.44,-5.75,-8.75,-0.4,-6.28,-9.24,12.97,1.52,0.05,15.56,22.9,3,False,False,False,False,False,-4.37,-4.17,-24.41,-4.51,-5.92,-31.18,2.19,-1.07,-60.33,-1.061,XLP,0.46,-0.89,clean,0.859,normal,none,28.894779771615006,83.76835236541599,68.76019575856444,60.5,301
RODM,38.9,-0.56,0.41,-4.0,5.42,9.33,23.22,-0.73,-9.68,-1.36,1.72,4.28,2,False,False,True,True,False,1.79,0.58,8.05,1.65,-1.17,1.28,8.34,3.68,-27.88,-1.1285,VGK,0.85,-1.66,stalling,0.755,normal,none,59.12860250135944,55.95432300163132,66.4763458401305,60.5,301
FORM,93.17,-2.03,3.61,0.96,73.08,158.52,185.53,-1.78,0.27,75.78,2.17,2.54,3,False,True,True,True,False,4.99,5.54,170.36,4.85,3.79,163.6,11.55,8.64,134.44,-2.6116,XLI,0.48,-0.55,clean,0.719,thin,none,78.69766177270255,83.76835236541599,18.841761827079935,60.4,305
FEP,53.36,-0.76,-0.21,-8.39,1.79,5.41,24.04,0.27,40.81,-0.21,3.02,13.4,3,False,False,False,True,False,1.17,-3.82,8.86,1.03,-5.56,2.1,7.72,-0.72,-27.06,-1.526,VGK,0.93,-1.46,clean,0.534,thin,none,47.45106035889071,83.76835236541599,50.08156606851549,60.4,305
VBR,214.44,-0.78,-0.57,-7.45,0.12,1.29,12.42,0.73,13.01,-0.02,10.81,104.29,3,False,False,False,True,False,0.8,-2.88,-2.75,0.66,-4.62,-9.52,7.36,0.22,-38.68,-1.3793,XLI,0.86,-1.26,clean,0.563,thin,none,41.32680804785209,83.76835236541599,56.199021207177815,60.4,305
BBIN,72.69,-0.37,-0.16,-7.73,0.28,3.08,13.35,0.45,46.9,-0.04,11.15,48.38,3,False,False,False,True,False,1.21,-3.16,-1.82,1.07,-4.9,-8.59,7.77,-0.05,-37.75,-1.5245,VGK,0.93,-1.33,clean,1.36,normal,none,46.8189233278956,83.76835236541599,50.163132137031,60.3,308
GILD,140.56,-0.38,-3.06,-6.99,15.82,23.71,30.74,8.03,2.29,-2.26,1.5,1.94,2,False,False,True,True,False,-1.68,-2.41,15.57,-1.82,-4.16,8.8,4.88,0.69,-20.35,-1.0751,XLV,0.5,-1.13,clean,0.561,thin,none,56.89912996193582,55.95432300163132,68.10766721044045,60.3,308
VIAV,33.5,-2.19,11.78,27.23,95.45,171.47,194.64,-5.38,2.31,3.51,1.8,2.04,3,True,True,True,True,True,13.16,31.81,179.46,13.01,30.06,172.7,19.71,34.91,143.54,-2.9395,XLK,0.39,0.78,clean,1.054,normal,buy_today,83.03425774877651,83.76835236541599,14.110929853181077,60.3,308
SPMO,115.68,-0.18,-0.43,-3.11,-0.73,-4.75,22.43,2.43,7.22,0.23,6.51,-30.74,2,False,False,False,False,False,0.95,1.47,7.25,0.8,-0.28,0.49,7.5,4.57,-28.67,-0.8969,SPY,0.88,-0.85,clean,0.834,normal,none,50.788471995649815,55.95432300163132,73.98042414355628,60.2,311
RBC,537.45,-0.67,0.2,-2.53,20.78,39.7,58.85,-0.3,-12.65,-8.2,1.91,2.83,2,False,True,True,True,False,1.58,2.04,43.68,1.44,0.3,36.91,8.13,5.14,7.75,-1.4723,XLI,0.76,-0.91,clean,0.62,thin,none,71.49945622620989,55.95432300163132,52.85481239804242,60.1,312
NTES,115.07,-1.08,-2.08,-3.43,-14.02,-24.74,12.91,1.92,1.65,4.08,1.77,-0.92,2,False,False,False,False,False,-0.7,1.14,-2.26,-0.84,-0.6,-9.03,5.85,4.24,-38.18,0.3802,,,-0.88,clean,0.849,normal,none,29.65606307775965,55.95432300163132,94.69820554649266,60.1,312
EWH,22.73,-0.48,-0.13,-3.6,7.88,5.28,23.73,0.27,27.35,-2.19,0.67,3.01,2,False,False,True,True,False,1.25,0.97,8.56,1.1,-0.77,1.8,7.8,4.07,-27.36,-1.1366,VXUS,0.65,-0.72,clean,1.044,normal,none,58.13621533442088,55.95432300163132,66.15008156606852,60.1,312
DFAX,33.78,-0.63,-0.09,-6.84,5.83,7.2,24.15,0.14,77.08,-0.85,1.24,4.14,3,False,False,True,True,False,1.29,-2.27,8.97,1.15,-4.01,2.21,7.84,0.84,-26.95,-1.692,VXUS,0.96,-1.47,clean,1.053,normal,none,54.180261011419255,83.76835236541599,42.49592169657422,60.1,312
NOC,710.28,-0.55,-3.19,-3.61,25.89,23.8,44.51,5.8,1.13,-7.17,0.92,1.72,1,False,True,True,True,False,-1.82,0.97,29.33,-1.96,-0.78,22.57,4.74,4.07,-6.59,0.1952,XLI,0.41,-0.97,clean,0.57,thin,none,61.582381729200655,25.20391517128874,93.23001631321371,60.0,316
ZS,148.68,-4.4,-3.3,-12.02,-34.34,-48.93,-27.1,0.75,3.64,2.86,1.42,0.79,3,False,False,False,False,False,-1.93,-7.44,-42.27,-2.07,-9.19,-49.04,4.63,-4.34,-78.19,-0.0886,XLF,0.35,-0.53,clean,0.645,thin,none,7.130233822729745,83.76835236541599,89.23327895595432,60.0,316
DFIS,33.17,-0.78,-0.81,-8.8,3.08,4.7,23.45,1.04,10.9,-0.35,1.53,7.62,3,False,False,False,True,False,0.57,-4.22,8.28,0.43,-5.97,1.51,7.12,-1.12,-27.65,-1.5227,VXUS,0.89,-1.59,stalling,1.101,normal,none,45.43909733550843,83.76835236541599,50.32626427406199,59.8,318
SHLD,74.92,-1.17,-0.91,-1.06,19.03,12.64,54.51,0.78,1.16,-18.02,0.66,2.86,1,False,False,True,True,False,0.46,3.52,39.33,0.32,1.77,32.57,7.02,6.62,3.41,0.1563,XLI,0.48,-1.07,clean,0.797,normal,none,61.35127786840673,25.20391517128874,92.98531810766721,59.8,318
CAMT,171.04,-0.7,14.81,11.65,65.88,69.1,164.48,-21.08,0.79,5.65,1.05,2.5,3,True,True,True,True,True,16.18,16.23,149.31,16.04,14.48,142.54,22.74,19.33,113.39,-3.6254,XLK,0.49,0.65,clean,0.616,thin,none,87.55437737901032,83.76835236541599,8.075040783034257,59.8,318
LMT,631.83,-0.89,-2.19,-5.2,33.07,33.4,34.27,2.47,2.37,-6.36,1.01,1.04,1,False,True,True,True,False,-0.82,-0.63,19.1,-0.96,-2.37,12.34,5.74,2.47,-16.82,0.3627,XLI,0.46,-0.67,clean,0.598,thin,none,59.631593257205,25.20391517128874,94.45350734094616,59.8,318
GLW,132.55,-0.42,2.66,1.97,55.17,66.48,171.84,-6.31,0.74,28.02,1.2,3.11,3,False,True,True,True,False,4.03,6.54,156.67,3.89,4.8,149.9,10.59,9.65,120.75,-3.3941,VXUS,0.54,0.01,clean,0.813,normal,none,85.23654159869494,83.76835236541599,10.358890701468189,59.8,318
SGOL,43.98,-0.55,-7.96,-7.69,6.27,26.47,51.17,14.37,0.97,-0.82,4.22,8.16,3,False,False,True,True,False,-6.59,-3.12,36.0,-6.73,-4.86,29.23,-0.03,-0.02,0.07,-1.6966,IAU,1.0,-2.05,stalling,0.675,thin,none,52.664491571506254,83.76835236541599,42.25122349102774,59.6,323
TLT,86.56,-1.06,0.03,-3.41,-1.41,-2.94,-5.06,-0.03,-118.0,0.41,2.09,3.6,2,False,False,False,False,False,1.41,1.17,-20.23,1.26,-0.58,-27.0,7.96,4.27,-56.16,-0.477,TLT,1.0,-1.04,clean,0.801,normal,none,39.80424143556281,55.95432300163132,83.11582381729201,59.6,323
NBTX,30.4,-3.89,-8.07,15.63,41.79,146.95,700.0,2.08,-1.94,2.67,3.52,16.75,3,True,True,True,True,True,-6.7,20.21,684.83,-6.84,18.46,678.06,-0.14,23.31,648.9,-2.0284,,,-0.84,clean,1.365,normal,none,65.2188689505166,83.76835236541599,29.608482871125613,59.5,325
BKIE,92.43,-0.44,-0.37,-7.61,0.69,3.31,15.67,0.83,20.76,-0.09,4.82,22.83,3,False,False,False,True,False,1.01,-3.03,0.5,0.87,-4.78,-6.27,7.56,0.07,-35.43,-1.5765,VXUS,0.92,-1.48,clean,0.71,thin,none,46.79173463839043,83.76835236541599,47.79771615008156,59.5,325
AVNM,75.53,-0.57,-0.16,-7.48,3.94,7.36,25.28,0.28,47.18,-0.53,1.87,6.42,3,False,False,False,True,False,1.22,-2.91,10.11,1.08,-4.65,3.34,7.77,0.19,-25.82,-1.7138,VXUS,0.93,-1.4,clean,0.641,thin,none,52.98395867319195,83.76835236541599,41.68026101141925,59.5,325
IAU,86.9,-0.54,-7.93,-7.68,6.28,26.47,51.1,14.74,0.97,-0.82,4.21,8.14,3,False,False,True,True,False,-6.55,-3.1,35.92,-6.7,-4.85,29.16,0.0,0.0,0.0,-1.7073,IAU,1.0,-2.04,stalling,0.907,normal,none,52.766449157150625,83.76835236541599,41.92495921696574,59.5,325
SH,37.74,0.28,0.69,4.43,1.73,0.35,-14.83,2.48,6.38,0.39,0.2,-8.59,1,True,True,True,True,True,2.07,9.0,-30.0,1.93,7.26,-36.77,8.62,12.1,-65.92,1.0943,,,1.53,clean,1.07,normal,none,56.00870038064166,25.20391517128874,97.30831973898859,59.5,325
GOOGL,301.98,-1.67,-0.1,-0.29,1.77,19.82,84.26,0.06,2.89,-6.17,11.18,47.53,2,False,False,False,True,False,1.28,4.29,69.09,1.14,2.54,62.32,7.83,7.39,33.16,-1.2236,XLC,0.51,-1.16,clean,0.579,thin,none,59.794725394235996,55.95432300163132,62.88743882544862,59.5,325
APTV,68.6,-0.82,-2.7,-14.74,-10.62,-19.64,9.36,3.27,5.47,0.72,1.85,-0.88,3,False,False,False,False,False,-1.32,-10.17,-5.81,-1.46,-11.91,-12.58,5.24,-7.06,-41.74,-0.9203,XLB,0.54,-1.07,clean,0.796,normal,none,21.54703643284394,83.76835236541599,73.2463295269168,59.5,325
UPS,96.35,-0.22,-0.88,-16.61,-4.57,13.29,-17.98,4.07,18.77,0.27,-2.91,3.94,3,False,False,False,False,False,0.49,-12.03,-33.15,0.35,-13.78,-39.92,7.05,-8.93,-69.07,-1.3478,XLB,0.58,-0.39,clean,0.659,thin,none,35.991027732463294,83.76835236541599,58.23817292006525,59.3,332
CNBS,23.19,-1.9,-1.32,-7.94,-42.44,-16.79,30.65,0.69,6.02,5.35,0.4,-0.72,2,False,False,False,False,False,0.06,-3.37,15.48,-0.08,-5.11,8.71,6.61,-0.26,-20.45,0.6612,,,-0.08,clean,0.223,thin,none,26.10114192495921,55.95432300163132,95.92169657422512,59.3,332
FICO,1107.02,-0.6,-2.14,-18.16,-36.92,-27.27,-40.9,3.55,8.49,2.03,0.74,1.11,3,False,False,False,False,False,-0.76,-13.59,-56.07,-0.9,-15.33,-62.83,5.79,-10.49,-91.99,-0.6992,XLF,0.43,-0.93,clean,0.875,normal,none,15.280043501903208,83.76835236541599,78.71125611745514,59.3,332
DUK,130.25,0.39,-2.18,3.07,10.92,8.19,9.17,-5.64,-1.41,3.55,0.75,0.84,1,True,True,True,True,True,-0.8,7.65,-6.0,-0.94,5.9,-12.77,5.75,10.75,-41.93,0.1265,XLU,0.69,-1.83,stalling,0.837,normal,none,59.43447525829256,25.20391517128874,92.74061990212071,59.1,335
DFIC,34.9,-1.05,-1.05,-7.87,3.25,6.24,21.18,1.0,7.5,-0.41,1.92,6.51,3,False,False,False,True,False,0.33,-3.29,6.01,0.19,-5.04,-0.76,6.88,-0.19,-29.91,-1.5572,VGK,0.94,-1.87,stalling,1.015,normal,none,44.65742251223491,83.76835236541599,48.694942903752036,59.0,336
GFL,42.26,-0.63,-1.7,-2.78,-4.3,-8.39,-11.98,2.67,1.64,1.55,1.95,2.78,2,False,False,False,False,False,-0.32,1.79,-27.15,-0.46,0.05,-33.92,6.23,4.89,-63.07,-0.278,XLE,0.37,-0.1,clean,0.585,thin,none,34.427678085916256,55.95432300163132,86.3784665579119,58.9,337
GLD,423.87,-0.62,-8.02,-7.77,6.16,26.29,50.78,12.86,0.97,-0.79,4.27,8.25,3,False,False,True,True,False,-6.65,-3.19,35.61,-6.79,-4.94,28.85,-0.09,-0.09,-0.31,-1.7261,IAU,1.0,-2.05,stalling,0.745,thin,none,51.82164219684611,83.76835236541599,41.190864600326265,58.9,337
THC,203.38,-0.89,-10.66,-10.83,4.28,6.88,59.2,11.92,1.02,-0.4,1.61,13.82,3,False,False,False,True,False,-9.28,-6.26,44.03,-9.42,-8.0,37.26,-2.72,-3.16,8.1,-1.5239,,,-0.86,clean,0.872,normal,none,42.55709624796085,83.76835236541599,50.24469820554649,58.9,337
BP,45.32,-1.21,6.2,16.16,31.46,31.12,30.93,-5.12,2.61,1.95,0.99,0.98,0,True,True,True,True,True,7.58,20.74,15.76,7.43,18.99,8.99,14.13,23.84,-20.17,0.6644,XLE,0.74,0.74,clean,1.515,confirmed,none,75.1699293094073,5.1794453507340945,96.00326264274062,58.8,340
EFV,72.56,-1.02,-0.18,-7.63,3.32,7.58,19.48,0.17,42.64,-0.44,2.28,5.87,3,False,False,False,True,False,1.2,-3.05,4.31,1.06,-4.8,-2.46,7.75,0.05,-31.62,-1.6565,VGK,0.93,-1.54,stalling,1.37,normal,none,48.321098423056014,83.76835236541599,44.127243066884176,58.7,341
GRID,164.76,-1.04,-0.29,-5.69,9.98,10.34,37.58,0.28,19.38,-1.76,1.04,3.76,3,False,False,True,True,False,1.08,-1.11,22.41,0.94,-2.86,15.64,7.64,1.99,-13.51,-1.8336,VXUS,0.88,-1.34,clean,0.546,thin,none,56.756389342033714,83.76835236541599,35.56280587275693,58.7,341
NFLX,90.88,-1.0,-4.65,18.02,-4.13,-24.76,-5.29,4.67,-3.87,-0.23,5.99,1.28,2,True,True,False,False,False,-3.28,22.59,-20.46,-3.42,20.85,-27.23,3.28,25.7,-56.38,-0.1541,XLC,0.32,-0.74,clean,0.558,thin,none,31.797172376291467,55.95432300163132,88.41761827079935,58.7,341
JIRE,74.97,-0.49,-0.5,-7.91,1.96,1.97,13.87,1.03,15.69,-0.25,1.01,7.08,3,False,False,False,True,False,0.87,-3.34,-1.3,0.73,-5.08,-8.07,7.43,-0.23,-37.23,-1.5819,VGK,0.96,-1.34,clean,0.878,normal,none,44.77977161500815,83.76835236541599,47.55301794453508,58.7,341
GMOI,35.48,-0.6,0.47,-5.4,6.02,12.65,28.24,-0.78,-11.56,-1.12,2.1,4.69,2,False,False,True,True,False,1.84,-0.82,13.07,1.7,-2.57,6.31,8.4,2.28,-22.85,-1.2989,VGK,0.88,-1.55,stalling,0.314,thin,none,59.81511691136486,55.95432300163132,60.15497553017944,58.6,345
EWD,47.91,-0.84,-2.9,-10.28,0.61,0.74,7.11,3.46,3.55,-0.06,1.21,11.67,4,False,False,False,False,False,-1.52,-5.71,-8.06,-1.66,-7.45,-14.83,5.03,-2.6,-43.99,-1.6179,VGK,0.83,-2.39,stalling,0.924,normal,none,32.347743338771075,97.79771615008157,45.758564437194124,58.6,345
DFIV,51.96,-0.29,0.66,-6.19,6.0,12.32,27.35,-2.29,-9.4,-0.97,2.05,4.56,2,False,False,True,True,False,2.04,-1.62,12.18,1.89,-3.36,5.41,8.59,1.48,-23.74,-1.3432,VGK,0.91,-1.14,clean,0.993,normal,none,61.41245241979337,55.95432300163132,58.482871125611744,58.6,345
SAGP,34.33,0.01,-0.58,-5.45,-0.12,-0.35,11.75,-39.76,9.41,0.02,2.99,-100.97,2,False,False,False,True,False,0.8,-0.88,-3.42,0.66,-2.62,-10.19,7.35,2.22,-39.34,-0.9798,XLI,0.71,-1.19,clean,0.426,thin,none,48.18515497553019,55.95432300163132,71.61500815660685,58.6,345
STX,428.0,-1.52,11.54,4.65,54.15,97.56,381.28,-7.6,0.4,11.64,1.8,7.04,3,True,True,True,True,True,12.92,9.23,366.11,12.78,7.48,359.34,19.47,12.33,330.18,-3.5509,XLK,0.51,-0.04,clean,0.741,thin,none,82.84393692224035,83.76835236541599,9.053833605220229,58.6,345
WEAT,23.14,-0.86,-1.24,6.05,16.4,9.67,-6.32,1.44,-4.89,2.71,0.59,-0.39,1,True,True,True,True,True,0.14,10.62,-21.49,-0.0,8.88,-28.25,6.69,13.73,-57.41,1.4208,DBA,0.42,0.77,clean,2.148,confirmed,none,52.9431756389342,25.20391517128874,97.71615008156607,58.6,345
DIVI,39.36,-0.86,-0.23,-7.1,1.57,4.93,15.73,0.27,31.14,-0.22,3.13,9.99,3,False,False,False,True,False,1.15,-2.53,0.56,1.01,-4.27,-6.21,7.7,0.57,-35.36,-1.6161,VGK,0.97,-1.54,stalling,0.711,thin,none,45.73137574768896,83.76835236541599,45.92169657422512,58.5,351
LIT,69.28,0.6,-1.59,-5.26,8.9,31.91,67.02,-2.67,3.31,-1.69,3.59,7.53,3,False,False,True,True,False,-0.21,-0.69,51.85,-0.36,-2.43,45.08,6.34,2.41,15.92,-2.3405,VXUS,0.76,-1.08,clean,0.513,thin,none,68.37955410549212,83.76835236541599,23.246329526916803,58.5,351
ANF,89.82,1.23,9.72,-6.34,-23.34,-0.1,8.77,7.92,-0.65,3.68,0.0,-0.38,2,False,False,False,False,False,11.1,-1.77,-6.4,10.96,-3.51,-13.17,17.65,1.34,-42.33,-1.0809,XLF,0.37,0.78,clean,0.706,thin,none,51.488580750407834,55.95432300163132,68.02610114192495,58.5,351
RLI,57.97,-0.24,-6.24,-4.67,-12.23,-11.74,-23.26,25.91,0.75,2.62,0.96,1.9,2,False,False,False,False,False,-4.87,-0.1,-38.43,-5.01,-1.84,-45.2,1.69,3.01,-74.35,0.0192,XLP,0.33,-1.93,stalling,0.565,thin,none,28.337411636759104,55.95432300163132,91.10929853181077,58.5,351
CORN,18.69,-0.75,0.1,6.86,5.53,5.35,-0.96,-0.14,67.36,0.81,0.97,-0.17,1,True,True,True,True,True,1.48,11.43,-16.13,1.34,9.69,-22.9,8.03,14.53,-52.05,0.6833,DBA,0.47,1.09,clean,5.29,confirmed,none,53.955954323001635,25.20391517128874,96.16639477977161,58.4,355
IXP,116.76,-0.38,-1.22,-2.54,-1.19,-7.56,17.84,3.17,2.08,0.47,6.34,-14.95,2,False,False,False,False,False,0.16,2.04,2.67,0.02,0.29,-4.09,6.71,5.14,-33.25,-0.9035,XLC,0.92,-1.41,clean,0.277,thin,none,45.32354540511147,55.95432300163132,73.7357259380098,58.3,356
FISV,56.76,-0.45,0.03,-7.76,-16.94,-57.29,-74.24,-0.06,-285.9,2.18,3.38,4.38,3,False,False,False,False,False,1.4,-3.19,-89.41,1.26,-4.93,-96.18,7.96,-0.08,-125.34,-1.2169,XLF,0.58,-0.46,clean,0.595,thin,none,27.73926046764546,83.76835236541599,63.376835236541595,58.3,356
IGRO,82.14,-0.76,-1.17,-7.7,0.99,2.9,11.31,1.55,6.57,-0.13,2.93,11.43,3,False,False,False,True,False,0.2,-3.13,-3.86,0.06,-4.87,-10.63,6.76,-0.03,-39.79,-1.5162,VGK,0.94,-2.04,stalling,0.667,thin,none,40.61310494834149,83.76835236541599,50.652528548123975,58.3,356
