ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
DOW,39.39,-0.58,5.07,31.21,72.01,70.3,11.52,-8.73,6.16,2.31,0.98,0.16,2,True,True,True,True,True,7.04,37.9,-0.87,7.96,37.83,-5.17,10.65,46.14,-33.22,1.4653,XLB,0.54,1.43,clean,0.964,normal,buy_today,80.74387947269302,64.44713478611783,97.49798224374496,80.9,49
WDS,24.02,1.54,-1.82,20.31,55.2,56.62,64.89,-1.18,-11.17,2.72,1.03,1.18,2,True,True,True,True,True,0.15,26.99,52.5,1.08,26.93,48.2,3.77,35.24,20.15,0.7621,XLE,0.61,-0.38,clean,1.169,normal,none,82.03524347592145,64.44713478611783,96.045197740113,80.8,50
MRVL,97.87,-0.59,9.32,20.95,11.62,22.2,36.56,-15.81,2.25,0.55,1.91,3.15,2,True,True,True,True,True,11.28,27.63,24.16,12.21,27.57,19.86,14.9,35.88,-8.19,1.8801,VXUS,0.39,1.29,clean,1.134,normal,buy_today,79.70809792843691,64.44713478611783,97.98224374495561,80.7,51
MUSA,496.1,3.93,3.3,29.16,21.87,26.13,9.14,0.84,8.85,0.75,1.19,0.42,2,True,True,True,True,True,5.27,35.84,-3.26,6.19,35.78,-7.56,8.88,44.09,-35.61,2.0673,,,1.61,clean,0.972,normal,none,79.3919827818133,64.44713478611783,98.38579499596449,80.7,51
PARXF,19.12,1.19,-3.31,20.28,44.78,38.59,97.78,-2.78,-6.13,2.21,0.86,2.18,2,True,True,True,True,True,-1.34,26.97,85.38,-0.42,26.9,81.08,2.27,35.22,53.03,2.0016,XLE,0.41,-0.93,clean,1.853,confirmed,none,78.93462469733656,64.44713478611783,98.06295399515739,80.5,53
FTI,70.66,-0.16,6.7,6.85,56.47,78.71,132.51,-43.14,1.02,8.24,1.39,2.35,3,True,True,True,True,True,8.67,13.54,120.11,9.6,13.47,115.81,12.29,21.78,87.77,-1.4038,VXUS,0.59,0.6,clean,1.266,normal,buy_today,90.74522464352974,88.70056497175142,61.50121065375303,80.3,54
CACI,577.17,-0.31,-5.83,-2.18,5.99,16.08,54.86,19.08,0.37,-2.75,2.68,9.16,3,False,False,False,True,False,-3.86,4.51,42.46,-2.94,4.44,38.17,-0.25,12.75,10.12,-0.0253,,,-0.61,clean,0.823,normal,none,61.78369652945924,88.70056497175142,90.47619047619048,80.3,54
TGT,116.78,0.35,2.02,0.29,23.84,32.24,10.8,5.73,0.14,81.64,1.35,0.45,3,True,True,True,True,True,3.99,6.98,-1.6,4.91,6.91,-5.9,7.6,15.22,-33.95,-0.8726,XLF,0.35,0.24,clean,1.14,normal,none,74.62335216572505,88.70056497175142,77.23970944309927,80.2,56
OLN,28.54,1.78,11.48,18.87,39.42,21.65,15.41,6.44,1.64,2.09,0.55,0.39,2,True,True,True,True,True,13.45,25.55,3.01,14.38,25.49,-1.29,17.07,33.8,-29.34,0.2074,XLB,0.7,1.92,clean,0.895,normal,none,82.74145816518698,64.44713478611783,93.3817594834544,80.2,56
CTVA,82.58,0.67,5.78,6.32,22.98,18.63,33.52,8.62,1.09,3.63,0.81,1.46,2,True,True,True,True,True,7.75,13.01,21.12,8.67,12.94,16.82,11.36,21.25,-11.23,0.1486,XLB,0.65,2.45,overextended,1.213,normal,none,81.71240247511435,64.44713478611783,92.89749798224375,79.7,58
SEI,60.38,-1.55,-8.35,9.34,34.51,61.44,154.23,5.39,-1.12,3.69,1.78,4.47,4,True,True,True,True,True,-6.38,16.03,141.83,-5.45,15.97,137.54,-2.76,24.28,109.49,-1.1663,XLK,0.54,-0.36,clean,0.799,normal,buy_today,69.78746300780199,99.3543179983858,69.24939467312349,79.5,59
NTR,73.44,-4.15,-3.43,1.25,15.45,24.41,46.47,0.83,-0.37,12.32,1.58,3.01,3,False,True,True,True,False,-1.46,7.94,34.07,-0.54,7.88,29.77,2.15,16.19,1.73,0.0543,XLE,0.47,-0.04,clean,1.122,normal,none,57.94323379069143,88.70056497175142,91.92897497982244,79.5,59
DOCN,85.71,-1.48,0.42,44.61,75.17,135.99,125.67,-0.28,105.76,1.69,1.81,1.67,2,True,True,True,True,True,2.39,51.3,113.27,3.32,51.23,108.98,6.01,59.54,80.93,-0.1576,XLK,0.48,-0.45,clean,1.598,confirmed,none,83.92520850147969,64.44713478611783,88.7812752219532,79.1,61
SRZN,27.92,6.81,4.84,3.29,21.6,137.62,142.78,0.71,0.68,6.56,6.37,6.61,3,True,True,True,True,True,6.81,9.98,130.38,7.74,9.91,126.09,10.43,18.23,98.04,-1.5578,QQQ,0.31,1.45,clean,0.775,normal,none,92.60156039817058,88.70056497175142,55.367231638418076,78.9,62
CNQ,49.2,0.04,-2.67,15.57,49.86,50.09,58.1,-65.67,-5.83,3.2,1.0,1.17,2,True,True,True,True,True,-0.7,22.26,45.7,0.22,22.2,41.4,2.91,30.51,13.35,0.4431,XLE,0.58,-0.13,clean,0.977,normal,none,77.13882163034707,64.44713478611783,94.59241323648104,78.7,63
NFLX,93.06,0.85,1.44,12.53,-0.47,-22.7,-6.68,1.7,8.68,-0.04,48.8,14.36,3,True,True,False,False,False,3.41,19.22,-19.08,4.34,19.15,-23.38,7.03,27.47,-51.43,0.1071,XLC,0.32,-0.07,clean,0.75,thin,none,54.681194511702984,88.70056497175142,92.49394673123487,78.6,64
SEA,16.55,-0.36,-1.72,-2.36,8.03,14.22,29.3,4.77,1.37,-3.4,1.77,3.65,3,False,True,True,True,False,0.25,4.33,16.9,1.17,4.26,12.6,3.86,12.57,-15.45,-0.5479,XLI,0.44,-0.47,clean,1.108,normal,none,64.34624697336562,88.70056497175142,82.80871670702179,78.6,64
LBRT,29.52,2.48,-6.98,4.04,59.11,135.74,90.3,-2.81,-0.58,14.65,2.3,1.53,2,True,True,True,True,True,-5.01,10.72,77.9,-4.09,10.66,73.6,-1.4,18.97,45.55,0.1482,,,-0.23,clean,1.799,confirmed,none,78.54452515469465,64.44713478611783,92.81678773204197,78.6,64
FPLSF,24.19,-4.09,13.57,10.15,81.47,118.12,593.11,-3.32,0.75,8.02,1.45,7.28,3,True,True,True,True,True,15.54,16.84,580.71,16.46,16.77,576.41,19.15,25.09,548.36,-1.3518,XLF,0.51,0.36,clean,1.309,normal,buy_today,83.38714016680119,88.70056497175142,63.51896690879742,78.5,67
HAS,91.22,-1.05,-0.15,-8.55,12.05,21.25,49.44,0.15,55.8,-1.41,1.76,4.1,3,False,False,True,True,False,1.82,-1.87,37.05,2.74,-1.93,32.75,5.43,6.38,4.7,-0.6253,XLB,0.52,-0.81,clean,0.766,normal,none,64.56147430723702,88.70056497175142,81.67877320419693,78.3,68
CAH,208.58,-1.29,-1.11,-7.78,0.58,34.93,57.12,0.86,7.01,-0.07,59.87,97.9,3,False,False,False,True,False,0.86,-1.1,44.72,1.79,-1.16,40.43,4.48,7.15,12.38,-0.4628,,,0.3,clean,1.298,normal,none,60.976594027441486,88.70056497175142,84.90718321226795,78.2,69
FUWAY,98.43,0.28,6.03,6.5,233.32,217.52,327.96,21.93,1.08,35.88,0.93,1.41,2,True,True,True,True,True,8.0,13.19,315.56,8.93,13.12,311.26,11.62,21.44,283.21,-0.9244,IAU,0.33,0.14,clean,,normal,none,94.15523271455474,64.44713478611783,75.86763518966909,78.2,69
TEN,38.68,1.2,6.59,16.82,74.16,66.72,132.45,5.47,2.55,4.41,0.9,1.79,2,True,True,True,True,True,8.56,23.51,120.05,9.48,23.44,115.76,12.17,31.76,87.71,-0.9526,QQQ,0.34,-0.21,clean,1.179,normal,none,94.06779661016948,64.44713478611783,75.06053268765133,77.9,71
YOU,54.2,-0.52,11.08,16.52,48.48,47.47,97.0,-21.18,1.49,2.93,0.98,2.0,2,True,True,True,True,True,13.05,23.21,84.6,13.97,23.14,80.3,16.66,31.46,52.26,-0.7104,XLF,0.39,-0.07,clean,1.481,normal,buy_today,88.90234059725584,64.44713478611783,80.22598870056498,77.9,71
EQT,67.49,-0.65,4.34,13.66,23.79,27.15,24.41,-6.71,3.14,1.74,1.14,1.03,2,True,True,True,True,True,6.31,20.34,12.01,7.24,20.28,7.71,9.93,28.59,-20.34,-0.0673,XLV,0.32,0.83,clean,0.93,normal,buy_today,78.55797686306161,64.44713478611783,89.83050847457628,77.6,73
HCA,483.23,-0.16,-3.29,-10.61,1.94,15.99,43.62,20.29,3.22,-0.18,8.24,22.49,4,False,False,False,True,False,-1.32,-3.92,31.23,-0.4,-3.99,26.93,2.29,4.33,-1.12,-0.8084,XLP,0.31,-0.88,clean,1.098,normal,none,53.72612321764864,99.3543179983858,78.69249394673123,77.3,74
NEE,91.06,-0.12,-1.47,-4.26,14.12,23.33,32.75,12.73,2.91,-3.31,1.65,2.32,3,False,True,True,True,False,0.5,2.42,20.35,1.43,2.36,16.06,4.12,10.67,-11.99,-0.9967,XLU,0.7,0.16,clean,1.117,normal,none,68.07237019101426,88.70056497175142,73.93058918482647,76.9,75
MRK,119.21,-0.13,4.39,-2.65,13.49,49.63,35.67,-32.73,-0.6,-5.08,3.68,2.64,2,True,True,True,True,True,6.36,4.03,23.27,7.28,3.97,18.97,9.97,12.28,-9.08,-0.3667,XLP,0.62,0.86,clean,1.124,normal,buy_today,79.50632230293247,64.44713478611783,86.35996771589993,76.8,76
TSN,62.87,2.31,6.34,0.42,8.79,15.44,4.87,2.74,0.07,21.17,1.76,0.55,2,True,True,True,True,True,8.31,7.1,-7.53,9.24,7.04,-11.83,11.93,15.35,-39.87,0.0786,XLP,0.34,1.78,clean,1.096,normal,none,73.57411891310197,64.44713478611783,92.09039548022598,76.7,77
LVHI,39.62,-0.63,-0.05,-4.46,7.93,14.91,20.61,0.08,90.2,-1.78,1.88,2.6,3,False,False,True,True,False,1.92,2.23,8.21,2.85,2.16,3.91,5.54,10.47,-24.13,-0.8784,VGK,0.78,0.48,clean,0.882,normal,none,64.50766747376916,88.70056497175142,76.99757869249395,76.7,77
PGR,203.84,0.49,0.57,-0.34,-10.55,-15.07,-25.72,1.16,-0.6,30.84,1.43,2.44,3,False,False,False,False,False,2.54,6.34,-38.12,3.47,6.28,-42.42,6.16,14.59,-70.47,0.5646,,,-0.08,clean,1.111,normal,none,45.64164648910411,88.70056497175142,95.31880548829702,76.6,79
CI,271.47,0.41,2.61,-4.56,-0.83,-6.85,-14.32,6.35,-1.75,0.18,8.22,17.19,3,False,False,False,False,False,4.58,2.13,-26.72,5.5,2.06,-31.02,8.19,10.37,-59.06,-0.2635,,,1.44,clean,1.123,normal,none,52.86521388216303,88.70056497175142,87.89346246973365,76.5,80
DVA,156.54,0.92,4.53,4.7,36.45,17.15,3.82,4.91,1.04,7.75,0.47,0.1,2,True,True,True,True,True,6.5,11.39,-8.58,7.42,11.32,-12.88,10.11,19.63,-40.92,-0.1458,,,0.19,clean,0.821,normal,none,75.57842345977939,64.44713478611783,88.94269572235673,76.3,81
GD,355.56,0.87,1.7,3.62,3.41,9.87,32.9,1.95,2.13,0.94,2.9,9.65,2,True,True,True,True,True,3.67,10.31,20.5,4.59,10.24,16.2,7.28,18.55,-11.84,0.0216,XLI,0.52,0.87,clean,1.118,normal,none,73.12348668280872,64.44713478611783,91.44471347861179,76.3,81
