ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
FYC,98.75,98.11,0.66,OPTIMAL,95,1.48,0.9,96.49,2.35,,,,0.196,-34.1,57.4,395.0,overextended,43.2,CAUTION,-5.4,1,Basing,-0.02,-0.9,2.03,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",66.3
IBB,171.1,168.6,1.49,OPTIMAL,95,1.48,0.9,164.37,4.1,,,,0.269,-47.3,63.1,235.0,overextended,36.5,CAUTION,-4.8,1,Basing,3.23,0.59,1.31,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",66.3
KGC,32.41,31.83,1.82,OPTIMAL,95,1.48,0.12,28.69,12.96,ELEVATED,1.51,0.6,0.406,-190.9,56.1,420.0,clean,44.9,CAUTION,-17.1,2,Sustained Uptrend,11.66,-4.13,13.26,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",66.3
PLOW,43.08,42.92,0.37,OPTIMAL,95,1.48,0.9,41.88,2.86,,,,0.179,-53.6,58.2,363.0,clean,42.2,CAUTION,-8.7,3,Parabolic,0.35,-4.73,30.15,XLI,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.3
TPC,80.29,75.29,6.64,OPTIMAL,90,1.5,1.11,75.04,6.99,,,,0.413,113.9,75.6,58.0,clean,27.9,CAUTION,-10.3,2,Sustained Uptrend,2.45,14.78,18.21,VXUS,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",66.3
SRZN,28.87,26.93,7.22,OPTIMAL,90,1.5,1.11,27.05,6.72,,,,0.007,18.1,86.9,9.0,clean,14.4,HEALTHY,-3.7,3,Parabolic,10.44,7.52,33.97,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",66.2
BATT,15.17,15.08,0.61,OPTIMAL,95,1.48,0.9,14.46,4.93,,,,0.212,-56.4,59.5,323.0,clean,39.9,CAUTION,-9.1,2,Sustained Uptrend,2.71,0.2,9.29,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",66.1
CCJ,113.44,112.95,0.44,OPTIMAL,95,1.48,0.12,106.43,6.59,,,,0.447,-130.1,54.5,466.0,clean,45.8,CAUTION,-16.1,3,Parabolic,4.06,-3.69,24.16,VXUS,miner,Miner,29.0,False,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",66.1
SQM,81.69,75.93,7.58,OPTIMAL,90,1.5,1.11,78.09,4.6,,,,0.579,142.8,84.0,17.0,clean,17.3,HEALTHY,-5.2,2,Sustained Uptrend,3.19,18.73,18.42,VXUS,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 35.1, 'prob_bad': 38.1}",66.1
HOLX,75.58,75.45,0.18,OPTIMAL,95,1.48,0.9,75.55,0.04,,,,0.005,0.8,75.5,59.0,clean,21.2,HEALTHY,-0.3,1,Basing,0.09,0.17,1.4,,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",66.0
TSN,64.04,62.02,3.25,OPTIMAL,95,1.48,0.9,61.81,3.61,,,,0.136,40.6,69.8,111.0,clean,27.5,CAUTION,-3.6,2,Sustained Uptrend,4.21,1.65,8.21,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.9
UNF,254.78,253.44,0.53,OPTIMAL,95,1.48,0.9,257.4,-1.02,,,,0.025,-26.9,54.1,479.0,clean,45.9,CAUTION,-10.2,3,Parabolic,-2.83,9.49,30.61,XLY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.9
VIXM,16.89,16.45,2.68,OPTIMAL,95,1.48,0.9,17.06,-1.02,,,,0.597,87.4,57.6,387.0,stalling,41.7,CAUTION,-4.7,2,Sustained Uptrend,0.99,6.26,11.82,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.9
IPAC,78.68,78.3,0.48,OPTIMAL,95,1.48,0.9,75.75,3.87,,,,0.376,-52.9,53.6,502.0,overextended,45.9,CAUTION,-6.3,2,Sustained Uptrend,2.54,-0.52,6.92,VXUS,index,Index,15.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.8
MGNR,52.29,51.27,1.99,OPTIMAL,95,1.48,0.12,49.94,4.71,,,,0.048,-20.6,76.8,48.0,clean,18.9,HEALTHY,-4.2,2,Sustained Uptrend,2.67,0.17,17.56,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.8
SOYB,24.23,24.1,0.53,OPTIMAL,95,1.48,0.9,24.23,0.02,,,,0.0,-0.7,65.4,200.0,clean,32.2,CAUTION,-3.2,2,Sustained Uptrend,-0.49,1.21,9.59,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.8
ARQT,24.06,23.9,0.69,OPTIMAL,95,1.48,0.9,22.45,7.16,,,,0.364,-109.3,27.5,1178.0,overextended,76.2,WARNING,-21.8,0,Deep Decline,5.8,1.95,-14.32,HYG,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",65.7
BP,45.98,42.16,9.06,OPTIMAL,90,1.5,1.11,45.76,0.48,,,,0.907,238.1,72.7,81.0,clean,29.3,CAUTION,-4.7,3,Parabolic,1.26,18.32,32.32,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.7
GTX,18.61,18.51,0.59,OPTIMAL,95,1.48,0.9,17.92,3.88,,,,0.097,-42.2,53.4,511.0,clean,45.8,CAUTION,-13.1,2,Sustained Uptrend,0.46,-2.49,5.83,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.7
KLIC,67.58,66.53,1.57,OPTIMAL,95,1.48,0.9,65.73,2.81,,,,0.054,27.9,58.5,356.0,clean,39.8,CAUTION,-12.8,3,Parabolic,-1.78,2.05,45.7,XLI,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.7
SDRL,44.84,44.0,1.9,OPTIMAL,95,1.48,0.9,44.9,-0.13,,,,0.696,90.5,73.9,75.0,clean,22.1,CAUTION,-3.7,3,Parabolic,-0.29,4.45,29.86,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.7
AL,64.94,64.69,0.38,OPTIMAL,95,1.48,0.9,64.75,0.29,,,,0.369,4.3,75.1,63.0,clean,20.2,HEALTHY,-0.0,1,Basing,0.3,0.33,1.05,HYG,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.52, 'median_ttg': 2.0, 'prob_good': 63.3, 'prob_bad': 27.6}",65.6
CCNR,39.87,39.36,1.31,OPTIMAL,95,1.48,0.9,39.16,1.82,,,,0.123,18.1,77.1,47.0,clean,18.0,HEALTHY,-2.2,3,Parabolic,0.64,1.43,20.35,XLB,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.6
NORW,37.66,36.16,4.13,OPTIMAL,95,1.48,0.9,36.8,2.34,,,,0.434,58.2,71.6,99.0,clean,24.4,CAUTION,-1.4,3,Parabolic,3.52,5.08,24.66,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.6
TIGO,77.22,72.24,6.9,OPTIMAL,90,1.5,1.11,74.61,3.5,,,,0.623,90.6,83.3,21.0,clean,16.4,HEALTHY,-0.1,3,Parabolic,0.36,7.23,40.18,XLI,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.6
VXZ,59.56,57.67,3.29,OPTIMAL,95,1.48,0.9,59.9,-0.57,,,,0.658,93.5,58.1,364.0,stalling,39.9,CAUTION,-4.0,2,Sustained Uptrend,1.47,7.04,12.28,DBA,equity,Equity,12.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",65.6
EPOL,36.73,36.02,1.97,OPTIMAL,95,1.48,0.9,35.27,4.14,,,,0.012,-8.2,61.9,260.0,overextended,35.2,CAUTION,-5.8,2,Sustained Uptrend,3.51,3.39,4.48,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.5
OVV,57.46,54.7,5.05,OPTIMAL,90,1.5,1.11,59.08,-2.74,,,,0.852,209.6,59.4,327.0,stalling,44.0,CAUTION,-8.2,3,Parabolic,-4.46,10.95,45.25,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.73, 'median_ttg': 2.0, 'prob_good': 34.3, 'prob_bad': 43.4}",65.5
XOP,175.12,166.63,5.1,OPTIMAL,90,1.5,1.11,180.34,-2.9,,,,0.84,197.1,59.5,323.0,stalling,44.0,CAUTION,-8.0,3,Parabolic,-3.58,10.15,37.42,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.72, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 56.8}",65.5
HACK,76.48,75.75,0.98,OPTIMAL,95,1.48,0.9,75.69,1.04,,,,0.374,-56.7,44.4,820.0,clean,55.4,WARNING,-7.1,0,Deep Decline,0.65,1.64,-5.91,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.4
IYZ,39.76,39.4,0.9,OPTIMAL,95,1.48,0.9,39.68,0.18,,,,0.04,12.3,68.7,133.0,clean,27.1,CAUTION,-3.1,3,Parabolic,-2.59,0.09,16.79,XLI,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -3.4, 'median_ttg': 1.0, 'prob_good': 40.8, 'prob_bad': 36.6}",65.4
NGLOY,22.43,22.18,1.15,OPTIMAL,95,1.48,0.9,20.65,8.63,,,,0.254,-99.9,48.6,680.0,overextended,50.4,CAUTION,-13.8,2,Sustained Uptrend,5.81,-4.38,10.23,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.4
SMH,396.25,395.81,0.11,OPTIMAL,95,1.48,0.9,386.19,2.6,,,,0.189,-43.8,57.7,384.0,clean,39.9,CAUTION,-7.4,2,Sustained Uptrend,-0.7,1.33,9.07,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.4
TGT,120.9,117.24,3.12,OPTIMAL,95,1.48,0.9,117.27,3.1,,,,0.03,-14.9,69.5,114.0,clean,26.1,CAUTION,-4.0,3,Parabolic,3.89,0.08,24.09,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.4
FNDF,49.76,49.53,0.46,OPTIMAL,95,1.48,0.9,48.19,3.24,,,,0.222,-31.4,58.0,372.0,overextended,39.1,CAUTION,-6.0,2,Sustained Uptrend,2.46,-0.17,9.42,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.3
FTI,69.94,66.19,5.68,OPTIMAL,90,1.5,1.11,68.86,1.58,,,,0.684,145.2,80.3,35.0,clean,19.0,HEALTHY,-3.6,3,Parabolic,-1.17,5.77,54.78,XLI,index,Index,10.0,False,False,"{'grade': 'OK', 'median_mae': -2.73, 'median_ttg': 1.0, 'prob_good': 41.9, 'prob_bad': 36.9}",65.3
IHE,88.24,87.46,0.89,OPTIMAL,95,1.48,0.9,85.16,3.62,,,,0.365,-48.3,60.5,297.0,overextended,36.3,CAUTION,-4.4,2,Sustained Uptrend,2.58,-1.63,3.11,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",65.3
CAPR,31.03,29.37,5.65,OPTIMAL,90,1.5,1.11,29.72,4.41,,,,0.013,33.8,66.3,178.0,clean,35.1,CAUTION,-15.0,3,Parabolic,3.78,20.09,7.15,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",65.2
FTNT,81.69,81.21,0.59,OPTIMAL,95,1.48,0.9,80.72,1.2,,,,0.546,-72.8,52.9,536.0,clean,44.7,CAUTION,-7.8,1,Basing,3.55,0.73,1.72,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",65.2
IYM,179.34,176.96,1.35,OPTIMAL,95,1.48,0.9,170.53,5.17,,,,0.222,-53.9,66.1,181.0,clean,29.4,CAUTION,-5.5,2,Sustained Uptrend,4.01,-2.2,15.35,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",65.2
KBA,30.39,30.27,0.41,OPTIMAL,95,1.48,0.9,29.82,1.93,,,,0.231,-25.8,40.8,912.0,overextended,58.9,WARNING,-4.8,1,Basing,1.17,1.33,-2.03,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.2
LIT,75.06,72.03,4.21,OPTIMAL,95,1.48,0.9,71.26,5.34,,,,0.135,39.6,76.4,50.0,clean,17.4,HEALTHY,-3.8,2,Sustained Uptrend,4.22,6.7,14.56,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.2
BVN,37.97,36.63,3.66,OPTIMAL,95,1.48,0.12,33.3,14.02,ELEVATED,1.51,0.6,0.315,-173.7,53.3,520.0,clean,44.0,CAUTION,-15.0,3,Parabolic,15.06,-2.09,33.23,IAU,miner,Miner,5.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",65.1
FAN,24.91,23.92,4.16,OPTIMAL,95,1.48,0.9,24.02,3.69,,,,0.266,34.2,76.4,50.0,overextended,16.9,HEALTHY,-0.0,2,Sustained Uptrend,2.17,6.14,21.33,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.1
FITB,47.29,46.63,1.42,OPTIMAL,95,1.48,0.9,45.02,5.06,,,,0.074,-41.8,43.4,859.0,clean,55.6,WARNING,-14.7,2,Sustained Uptrend,3.24,-4.59,-0.5,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",65.1
GCOW,46.06,45.78,0.62,OPTIMAL,95,1.48,0.9,45.56,1.1,,,,0.18,13.2,64.6,211.0,clean,30.7,CAUTION,-3.2,2,Sustained Uptrend,0.79,-0.5,11.07,XLB,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.1
HEFA,43.24,42.98,0.62,OPTIMAL,95,1.48,0.9,41.82,3.4,,,,0.315,-39.3,60.2,305.0,overextended,35.9,CAUTION,-4.4,2,Sustained Uptrend,2.38,-0.24,4.1,VGK,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.1
MAR,330.33,329.49,0.26,OPTIMAL,95,1.48,0.9,324.22,1.88,,,,0.056,-16.0,53.9,489.0,clean,43.2,CAUTION,-10.7,2,Sustained Uptrend,1.08,-1.66,5.22,XLY,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.12, 'median_ttg': 1.0, 'prob_good': 39.2, 'prob_bad': 38.3}",65.1
PFG,91.11,89.98,1.24,OPTIMAL,95,1.48,0.9,87.94,3.6,,,,0.075,-28.0,58.3,362.0,clean,38.3,CAUTION,-6.9,2,Sustained Uptrend,2.69,-2.74,2.48,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",65.1
PNC,210.37,209.08,0.62,OPTIMAL,95,1.48,0.9,204.8,2.72,,,,0.058,-17.4,44.4,820.0,clean,54.3,CAUTION,-13.8,2,Sustained Uptrend,2.15,-1.26,-0.33,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",65.1
PRAX,331.43,312.76,5.97,OPTIMAL,90,1.5,1.11,301.93,9.77,,,,0.031,-30.4,72.3,86.0,overextended,27.7,CAUTION,-6.9,3,Parabolic,6.25,4.15,11.59,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",65.1
ASX,22.75,22.33,1.89,OPTIMAL,95,1.48,0.9,21.71,4.8,,,,0.003,4.6,66.1,181.0,clean,28.8,CAUTION,-10.0,3,Parabolic,1.56,1.97,41.92,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.0
FEP,55.51,55.26,0.45,OPTIMAL,95,1.48,0.9,53.38,3.98,,,,0.318,-49.5,52.3,555.0,overextended,44.7,CAUTION,-6.5,2,Sustained Uptrend,2.53,-0.41,2.85,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.0
VOLT,34.99,34.62,1.07,OPTIMAL,95,1.48,0.9,34.33,1.92,,,,0.019,9.0,66.8,167.0,clean,27.9,CAUTION,-3.7,2,Sustained Uptrend,-1.02,1.1,19.79,XLI,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",65.0
DXPE,144.59,139.46,3.67,OPTIMAL,95,1.48,0.9,137.01,5.53,,,,0.011,13.9,60.9,290.0,clean,34.4,CAUTION,-15.8,3,Parabolic,3.51,2.93,29.03,XLI,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.9
KYMR,86.28,83.32,3.55,OPTIMAL,95,1.48,0.9,79.52,8.5,,,,0.129,-58.2,58.6,349.0,overextended,37.1,CAUTION,-10.0,2,Sustained Uptrend,9.31,-0.09,10.44,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.9
PJP,104.73,104.29,0.43,OPTIMAL,95,1.48,0.9,101.36,3.33,,,,0.368,-54.1,38.6,966.0,overextended,60.5,WARNING,-5.5,1,Basing,2.65,-1.91,-1.57,XLV,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.5, 'median_ttg': 1.0, 'prob_good': 35.8, 'prob_bad': 41.8}",64.9
SHEL,91.31,87.32,4.57,OPTIMAL,95,1.48,0.9,91.68,-0.4,,,,0.773,135.9,69.2,122.0,clean,24.8,CAUTION,-3.8,3,Parabolic,-0.63,10.9,23.67,XLE,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.9
DTE,146.26,146.04,0.15,OPTIMAL,95,1.48,0.9,144.52,1.21,,,,0.3,-35.0,51.7,575.0,clean,44.8,CAUTION,-5.4,2,Sustained Uptrend,1.96,-1.25,12.7,XLU,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.34, 'median_ttg': 1.0, 'prob_good': 43.8, 'prob_bad': 33.4}",64.8
GS,867.9,841.11,3.18,OPTIMAL,95,1.48,0.9,827.89,4.83,,,,0.004,7.6,40.1,927.0,overextended,58.5,WARNING,-11.9,1,Basing,3.1,0.62,-1.87,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.42, 'median_ttg': 2.0, 'prob_good': 36.7, 'prob_bad': 41.9}",64.8
OIH,397.41,391.29,1.56,OPTIMAL,95,1.48,0.9,402.72,-1.32,,,,0.649,118.7,66.8,167.0,stalling,27.2,CAUTION,-6.2,3,Parabolic,-2.86,3.34,38.52,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.8
REX,44.1,39.31,12.17,GOOD,60,1.52,-0.9,43.01,2.54,,,,0.749,266.4,87.3,7.0,stalling,44.0,CAUTION,-9.4,3,Parabolic,6.57,21.92,34.74,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -6.45, 'median_ttg': 3.0, 'prob_good': 19.2, 'prob_bad': 56.4}",64.8
TECK,53.6,52.69,1.73,OPTIMAL,95,1.48,0.9,49.06,9.25,,,,0.19,-85.0,49.7,653.0,clean,47.1,CAUTION,-14.1,3,Parabolic,6.43,-3.35,11.74,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.8
FLMX,37.43,36.82,1.66,OPTIMAL,95,1.48,0.9,35.67,4.94,,,,0.067,-28.5,59.7,320.0,overextended,35.2,CAUTION,-6.5,2,Sustained Uptrend,1.96,1.13,10.22,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -3.17, 'median_ttg': 1.0, 'prob_good': 38.9, 'prob_bad': 40.3}",64.7
IMNM,23.02,21.16,8.84,OPTIMAL,90,1.5,1.11,20.63,11.6,ELEVATED,1.51,0.6,0.077,-48.1,62.5,246.0,overextended,37.7,CAUTION,-16.7,2,Sustained Uptrend,13.42,6.89,8.71,VGK,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.58, 'median_ttg': 2.0, 'prob_good': 28.7, 'prob_bad': 56.6}",64.7
INSW,72.67,69.65,4.34,OPTIMAL,95,1.48,0.9,70.82,2.62,,,,0.038,32.6,63.5,226.0,clean,30.7,CAUTION,-7.4,3,Parabolic,3.42,-3.88,50.28,XLV,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.19, 'median_ttg': 2.0, 'prob_good': 27.9, 'prob_bad': 52.7}",64.7
MKSI,239.17,232.92,2.68,OPTIMAL,95,1.48,0.9,231.4,3.36,,,,0.085,53.0,59.0,338.0,clean,36.1,CAUTION,-11.4,3,Parabolic,-1.85,2.84,47.8,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.7
IDMO,56.66,56.32,0.6,OPTIMAL,95,1.48,0.9,54.16,4.61,,,,0.46,-73.5,48.6,680.0,overextended,47.4,CAUTION,-6.2,1,Basing,3.11,-1.1,1.47,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.68, 'median_ttg': 1.0, 'prob_good': 42.7, 'prob_bad': 35.9}",64.5
MPWR,1129.84,1096.92,3.0,OPTIMAL,95,1.48,0.9,1077.79,4.83,,,,0.048,25.3,69.1,125.0,clean,23.4,CAUTION,-10.1,2,Sustained Uptrend,1.0,5.16,22.29,XLK,equity,Equity,16.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.5
PLTR,148.07,147.62,0.3,OPTIMAL,95,1.48,0.9,149.95,-1.25,,,,0.276,-73.6,30.3,1142.0,clean,68.9,WARNING,-20.9,0,Deep Decline,-4.45,0.58,-18.12,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -4.1, 'median_ttg': 1.0, 'prob_good': 35.0, 'prob_bad': 46.6}",64.5
XLB,50.49,50.19,0.61,OPTIMAL,95,1.48,0.9,48.73,3.63,,,,0.117,-31.3,51.8,568.0,clean,43.7,CAUTION,-6.7,2,Sustained Uptrend,2.2,-2.78,10.42,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.56, 'median_ttg': 2.0, 'prob_good': 36.2, 'prob_bad': 41.8}",64.5
NYT,84.86,80.57,5.31,OPTIMAL,90,1.5,1.11,83.19,2.01,,,,0.516,74.9,80.3,35.0,clean,15.8,HEALTHY,-0.9,3,Parabolic,-0.37,4.23,21.62,XLC,equity,Equity,18.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.16, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 66.7}",64.4
