ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
OBYCF,24.25,25.95,-6.56,BELOW SMA,15,,,24.61,-1.47,,,,0.648,-162.3,76.9,67.0,clean,70.9,WARNING,-18.0,3,Parabolic,-1.02,-10.19,19.46,XLB,index,Index,15.0,False,False,,53.4
PDD,98.2,102.22,-3.94,BELOW SMA,15,,,100.42,-2.21,,,,0.532,-90.0,51.3,570.0,clean,100.0,BREAKDOWN,-21.7,0,Deep Decline,-5.91,-7.15,-10.33,SPY,index,Index,6.0,False,False,,53.2
PL,31.88,25.52,24.91,CAUTION,40,1.58,0.49,27.82,14.6,ELEVATED,1.51,0.6,0.419,266.6,80.2,43.0,clean,37.2,CAUTION,-12.1,3,Parabolic,17.73,34.06,66.21,,equity,Equity,11.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.3, 'median_ttg': 4.0, 'prob_good': 12.4, 'prob_bad': 76.6}",53.2
APO,111.22,112.64,-1.26,BELOW SMA,15,,,107.94,3.04,,,,0.029,-25.7,59.0,351.0,clean,90.7,WARNING,-27.4,0,Deep Decline,2.14,-2.21,-24.0,XLF,bond,Bond,20.0,False,False,,53.1
RLI,57.98,60.88,-4.76,BELOW SMA,15,,,59.77,-2.99,,,,0.556,-84.0,60.6,315.0,clean,88.8,WARNING,-13.6,1,Basing,-5.29,-3.41,-11.67,XLP,equity,Equity,2.0,False,False,,53.1
TERN,50.03,43.24,15.7,FAIR,55,1.67,1.01,47.5,5.33,,,,0.926,262.2,87.0,14.0,clean,11.2,HEALTHY,-1.7,3,Parabolic,7.66,22.44,25.39,,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",53.0
ADBE,238.95,260.68,-8.34,BELOW SMA,15,,,252.56,-5.39,,,,0.266,-108.3,55.7,438.0,clean,93.8,WARNING,-33.6,0,Deep Decline,-6.0,-3.14,-32.85,XLC,equity,Equity,27.0,False,False,,52.9
ALNY,308.18,322.11,-4.32,BELOW SMA,15,,,314.33,-1.96,,,,0.829,-87.5,55.5,448.0,clean,94.1,WARNING,-27.8,0,Deep Decline,-3.82,-6.43,-23.0,XLV,equity,Equity,7.0,True,False,,52.9
EDIT,2.24,2.15,4.2,OPTIMAL,95,1.48,0.9,2.43,-7.89,,,,0.293,200.6,0.0,,,65.4,WARNING,-19.1,0,Deep Decline,,,,,equity,Equity,7.0,True,False,"{'grade': 'ROUGH', 'median_mae': -5.42, 'median_ttg': 1.0, 'prob_good': 27.3, 'prob_bad': 52.7}",52.9
PPTY,29.86,31.26,-4.48,BELOW SMA,15,,,30.51,-2.13,,,,0.866,-88.0,63.5,246.0,stalling,84.5,WARNING,-7.2,2,Sustained Uptrend,-3.88,-5.67,-0.28,XLRE,sector,Sector,14.0,False,False,,52.8
ULTA,515.22,630.77,-18.32,BELOW SMA,15,,,546.89,-5.79,,,,0.851,-450.5,51.7,559.0,clean,98.0,BREAKDOWN,-27.9,2,Sustained Uptrend,-1.5,-23.09,-13.83,,equity,Equity,37.0,False,False,,52.8
AXSM,158.37,167.29,-5.33,BELOW SMA,15,,,157.8,0.36,,,,0.613,-79.7,68.3,144.0,clean,78.6,WARNING,-17.3,2,Sustained Uptrend,-1.74,-9.38,3.75,,equity,Equity,7.0,True,False,,52.7
TAIL,11.63,11.6,0.26,OPTIMAL,95,1.48,0.9,11.65,-0.15,,,,0.349,14.4,0.0,,,64.8,WARNING,-2.1,1,Basing,,,,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.18, 'median_ttg': 2.0, 'prob_good': 50.9, 'prob_bad': 37.7}",52.7
YOU,53.53,42.99,24.51,CAUTION,40,1.58,0.49,48.15,11.17,ELEVATED,1.51,0.6,0.289,200.3,87.1,13.0,clean,27.2,CAUTION,-4.9,3,Parabolic,11.29,63.55,44.75,XLF,equity,Equity,27.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.03, 'median_ttg': 3.0, 'prob_good': 23.1, 'prob_bad': 69.2}",52.7
GIS,36.8,42.8,-14.04,BELOW SMA,15,,,38.34,-4.03,,,,0.931,-307.4,53.3,516.0,clean,95.5,WARNING,-25.8,0,Deep Decline,-5.02,-18.92,-23.12,XLP,equity,Equity,2.0,False,False,,52.6
MA,499.01,512.16,-2.57,BELOW SMA,15,,,498.97,0.01,,,,0.381,-57.2,59.1,346.0,clean,88.6,WARNING,-15.4,1,Basing,-1.49,0.6,-12.8,XLF,equity,Equity,30.0,True,False,,52.5
RDW,9.05,9.0,0.57,OPTIMAL,95,1.48,0.9,9.5,-4.75,,,,0.236,88.5,0.0,,,64.1,WARNING,-37.8,3,Parabolic,,,,,equity,Equity,11.0,False,False,"{'grade': 'ROUGH', 'median_mae': -5.13, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 53.2}",52.5
TEAM,68.15,77.32,-11.86,BELOW SMA,15,,,73.94,-7.84,,,,0.091,-60.3,55.8,432.0,clean,92.3,WARNING,-59.0,0,Deep Decline,-9.02,-0.96,-57.69,,equity,Equity,27.0,False,False,,52.5
BP,44.78,40.33,11.03,GOOD,60,1.52,-0.9,43.67,2.54,,,,0.918,240.1,68.0,149.0,clean,25.4,CAUTION,-4.3,2,Sustained Uptrend,2.13,16.6,31.95,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.4
WFC,79.64,81.85,-2.7,BELOW SMA,15,,,76.63,3.93,,,,0.628,-149.9,52.6,537.0,clean,95.8,WARNING,-18.5,0,Deep Decline,4.47,-6.47,-14.37,XLF,equity,Equity,19.0,False,False,,52.4
ZS,139.4,158.05,-11.8,BELOW SMA,15,,,152.29,-8.47,,,,0.082,-46.7,55.4,452.0,stalling,92.5,WARNING,-40.7,0,Deep Decline,-10.64,-2.71,-40.06,XLK,equity,Equity,27.0,False,False,,52.4
CACI,576.36,597.9,-3.6,BELOW SMA,15,,,603.57,-4.51,,,,0.03,-17.3,76.7,70.0,stalling,67.4,WARNING,-15.7,2,Sustained Uptrend,-5.97,0.94,3.55,,equity,Equity,11.0,False,False,,52.3
DVN,50.27,45.11,11.43,GOOD,55,1.52,-5.49,47.58,5.66,,,,0.897,198.0,80.0,44.0,clean,16.8,HEALTHY,-0.9,3,Parabolic,6.01,15.11,40.26,XLE,index,Index,10.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -7.61, 'median_ttg': 4.0, 'prob_good': 13.3, 'prob_bad': 80.0}",52.3
FANG,197.06,177.92,10.76,GOOD,60,1.52,-0.9,186.69,5.55,,,,0.857,173.8,79.4,48.0,clean,11.8,HEALTHY,-1.4,2,Sustained Uptrend,5.26,13.37,33.03,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.3
IWF,429.42,446.73,-3.87,BELOW SMA,15,,,438.19,-2.0,,,,0.788,-70.5,51.9,555.0,clean,96.4,BREAKDOWN,-10.9,1,Basing,-3.22,-4.15,-9.31,QQQ,equity,Equity,27.0,False,False,,52.3
KMB,98.94,104.01,-4.88,BELOW SMA,15,,,99.13,-0.19,,,,0.826,-147.6,54.0,496.0,clean,93.8,WARNING,-11.5,1,Basing,-1.53,-10.47,-1.7,XLP,equity,Equity,2.0,False,False,,52.3
REX,40.78,36.97,10.32,GOOD,60,1.52,-0.9,40.12,1.66,,,,0.839,210.2,73.8,87.0,clean,18.4,HEALTHY,-2.4,2,Sustained Uptrend,-0.96,20.56,20.27,SPY,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.3
VUG,441.32,458.57,-3.76,BELOW SMA,15,,,450.77,-2.1,,,,0.754,-64.7,51.9,555.0,clean,96.2,BREAKDOWN,-11.1,1,Basing,-3.35,-3.91,-9.67,QQQ,equity,Equity,37.0,False,False,,52.3
CCI,78.61,86.62,-9.25,BELOW SMA,15,,,84.67,-7.17,,,,0.383,-86.0,53.7,504.0,stalling,93.8,WARNING,-14.5,1,Basing,-10.61,-10.37,-8.7,XLRE,sector,Sector,14.0,False,False,,52.2
CLOU,19.31,19.38,-0.36,BELOW SMA,15,,,19.74,-2.19,,,,0.555,70.5,48.4,640.0,clean,100.0,BREAKDOWN,-16.7,0,Deep Decline,-2.77,6.63,-15.79,XLK,equity,Equity,27.0,False,False,,52.2
UNH,272.25,283.28,-3.89,BELOW SMA,15,,,279.98,-2.76,,,,0.193,-39.9,56.4,411.0,clean,90.6,WARNING,-23.9,0,Deep Decline,-5.33,-3.57,-16.85,XLV,equity,Equity,7.0,True,False,,52.2
EOG,142.53,128.71,10.74,GOOD,60,1.52,-0.9,136.67,4.29,,,,0.93,178.5,77.3,61.0,clean,13.3,HEALTHY,-0.8,2,Sustained Uptrend,5.02,16.53,39.83,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",52.1
V,303.83,313.44,-3.06,BELOW SMA,15,,,304.98,-0.38,,,,0.555,-71.0,58.8,354.0,clean,87.5,WARNING,-15.3,1,Basing,-1.5,-0.88,-13.0,XLF,equity,Equity,30.0,True,False,,52.1
WRB,65.04,69.56,-6.5,BELOW SMA,15,,,67.25,-3.29,,,,0.848,-129.5,56.1,420.0,clean,90.7,WARNING,-11.4,1,Basing,-5.53,-8.39,-6.24,XLE,index,Index,10.0,False,False,,52.1
ACM,89.16,93.12,-4.25,BELOW SMA,15,,,89.92,-0.85,,,,0.787,-126.9,56.1,420.0,clean,90.2,WARNING,-18.2,0,Deep Decline,-0.78,-4.42,-7.82,XLF,sector,Sector,34.0,False,False,,52.0
RYAN,33.53,38.23,-12.29,BELOW SMA,15,,,35.35,-5.14,,,,0.814,-208.0,49.3,626.0,clean,98.3,BREAKDOWN,-37.3,0,Deep Decline,-6.81,-14.07,-36.58,,equity,Equity,11.0,False,False,,52.0
XLF,49.28,50.48,-2.38,BELOW SMA,15,,,48.98,0.61,,,,0.76,-79.3,59.8,331.0,clean,86.0,WARNING,-12.8,1,Basing,-0.56,-2.86,-10.14,XLF,equity,Equity,19.0,False,False,,52.0
SWKS,55.36,57.35,-3.47,BELOW SMA,15,,,54.55,1.48,,,,0.77,-137.4,48.2,645.0,clean,99.4,BREAKDOWN,-18.2,0,Deep Decline,3.07,-7.39,-14.41,XLB,equity,Equity,16.0,False,False,,51.9
XLY,109.69,114.11,-3.87,BELOW SMA,15,,,110.79,-1.0,,,,0.851,-95.1,47.4,674.0,clean,100.0,BREAKDOWN,-12.3,1,Basing,-3.08,-4.61,-9.98,XLY,equity,Equity,37.0,False,False,,51.8
BRK-B,479.34,492.81,-2.73,BELOW SMA,15,,,486.65,-1.5,,,,0.323,-37.6,61.4,299.0,clean,83.2,WARNING,-6.4,1,Basing,-2.69,-2.99,-3.07,XLF,equity,Equity,,False,False,,51.7
CTRE,37.15,39.78,-6.61,BELOW SMA,15,,,38.96,-4.64,,,,0.548,-98.9,62.5,268.0,stalling,82.0,WARNING,-10.9,2,Sustained Uptrend,-6.45,-8.27,2.26,TLT,sector,Sector,14.0,False,False,,51.7
DBB,22.78,23.79,-4.26,BELOW SMA,15,,,23.5,-3.07,,,,0.482,-76.0,70.8,109.0,clean,72.2,WARNING,-12.5,2,Sustained Uptrend,-4.41,-3.84,0.62,IAU,commodity,Commodity,45.0,False,False,,51.7
SYK,328.6,363.19,-9.52,BELOW SMA,15,,,340.09,-3.38,,,,0.884,-223.6,46.9,691.0,clean,100.0,BREAKDOWN,-15.6,1,Basing,-5.87,-14.59,-7.49,XLV,equity,Equity,7.0,True,False,,51.7
VCR,360.85,376.28,-4.1,BELOW SMA,15,,,364.81,-1.09,,,,0.864,-97.0,47.1,685.0,clean,100.0,BREAKDOWN,-12.9,1,Basing,-2.98,-4.88,-10.15,XLY,equity,Equity,37.0,False,False,,51.7
NSC,283.7,304.15,-6.72,BELOW SMA,15,,,287.25,-1.23,,,,0.891,-175.8,55.5,448.0,clean,89.9,WARNING,-11.3,2,Sustained Uptrend,-2.61,-9.94,-2.64,XLI,index,Index,10.0,False,False,,51.6
ONDS,10.68,10.28,3.91,OPTIMAL,95,1.48,0.9,10.54,1.38,,,,0.116,53.2,0.0,,,61.2,WARNING,-30.1,3,Parabolic,,,,,equity,Equity,8.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.07, 'median_ttg': 1.0, 'prob_good': 24.6, 'prob_bad': 61.7}",51.6
WYNN,102.77,105.88,-2.94,BELOW SMA,15,,,101.19,1.56,,,,0.497,-86.9,47.7,664.0,clean,99.0,BREAKDOWN,-20.2,0,Deep Decline,-0.54,-4.18,-19.67,XLF,index,Index,10.0,False,False,,51.6
CC,20.38,18.45,10.44,GOOD,80,1.52,1.96,18.43,10.56,ELEVATED,1.51,0.6,0.26,102.4,43.0,821.0,clean,28.2,CAUTION,-6.7,3,Parabolic,7.32,13.03,72.42,XLB,sector,Sector,34.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.43, 'median_ttg': 3.0, 'prob_good': 18.2, 'prob_bad': 68.2}",51.5
EPHE,24.43,26.15,-6.57,BELOW SMA,15,,,24.79,-1.44,,,,0.865,-188.6,56.0,427.0,clean,88.9,WARNING,-14.0,2,Sustained Uptrend,-1.79,-11.24,-0.91,VXUS,index,Index,39.0,True,False,,51.5
HYG,79.17,80.02,-1.06,BELOW SMA,15,,,79.43,-0.32,,,,0.786,-21.9,51.6,562.0,clean,93.8,WARNING,-2.5,1,Basing,-0.8,-2.1,-1.47,HYG,bond,Bond,20.0,False,False,,51.5
IFV,24.78,26.44,-6.26,BELOW SMA,15,,,25.25,-1.88,,,,0.886,-153.4,60.4,319.0,clean,83.8,WARNING,-11.4,2,Sustained Uptrend,-3.28,-9.96,0.77,VXUS,index,Index,1.0,False,False,,51.5
SDIV,24.58,25.46,-3.45,BELOW SMA,15,,,24.81,-0.94,,,,0.857,-85.0,63.7,237.0,stalling,79.9,WARNING,-7.0,2,Sustained Uptrend,-2.03,-5.39,2.25,VXUS,bond,Bond,20.0,False,False,,51.5
VNQ,87.88,93.18,-5.69,BELOW SMA,15,,,91.27,-3.72,,,,0.773,-88.6,59.2,343.0,stalling,85.2,WARNING,-8.7,2,Sustained Uptrend,-5.85,-7.39,-0.8,XLRE,sector,Sector,14.0,False,False,,51.5
DFIS,33.01,35.22,-6.27,BELOW SMA,15,,,33.6,-1.76,,,,0.918,-155.5,61.1,304.0,clean,82.4,WARNING,-11.2,2,Sustained Uptrend,-3.17,-9.59,1.48,VXUS,index,Index,1.0,False,False,,51.4
LVS,54.9,55.43,-0.96,BELOW SMA,15,,,53.98,1.71,,,,0.476,-53.3,46.2,715.0,clean,100.0,BREAKDOWN,-18.8,0,Deep Decline,1.39,-1.47,-18.0,,index,Index,6.0,False,False,,51.4
SHW,313.62,341.34,-8.12,BELOW SMA,15,,,315.72,-0.67,,,,0.918,-223.3,56.7,400.0,clean,87.7,WARNING,-17.0,1,Basing,-2.21,-13.9,-2.26,XLB,sector,Sector,34.0,False,False,,51.4
VFH,120.42,123.92,-2.82,BELOW SMA,15,,,120.0,0.35,,,,0.772,-85.6,58.8,354.0,clean,85.2,WARNING,-12.7,1,Basing,-0.38,-3.03,-9.89,XLF,equity,Equity,19.0,False,False,,51.4
CBRE,132.88,140.31,-5.29,BELOW SMA,15,,,133.72,-0.63,,,,0.77,-150.3,55.6,443.0,clean,88.8,WARNING,-23.8,0,Deep Decline,-2.49,-7.84,-17.79,XLF,sector,Sector,14.0,False,False,,51.3
CROX,79.99,87.09,-8.15,BELOW SMA,15,,,78.7,1.64,,,,0.818,-255.0,48.2,645.0,clean,97.2,BREAKDOWN,-21.3,1,Basing,0.71,-17.24,-10.44,LQD,equity,Equity,37.0,False,False,,51.3
DNTH,78.55,64.39,21.99,CAUTION,40,1.58,0.49,79.54,-1.25,,,,0.726,636.9,74.6,81.0,clean,37.4,CAUTION,-10.8,3,Parabolic,-0.44,49.11,85.08,HYG,equity,Equity,7.0,True,False,"{'grade': 'CHOPPY', 'median_mae': -9.67, 'median_ttg': 2.0, 'prob_good': 16.7, 'prob_bad': 66.7}",51.3
MSFT,372.76,397.46,-6.21,BELOW SMA,15,,,392.01,-4.91,,,,0.281,-54.7,52.9,530.0,clean,91.9,WARNING,-23.9,0,Deep Decline,-6.67,-3.05,-23.29,XLK,equity,Equity,27.0,False,False,,51.3
OCANF,30.66,37.12,-17.4,BELOW SMA,15,,,33.04,-7.21,,,,0.924,-463.4,62.0,284.0,clean,81.1,WARNING,-29.2,3,Parabolic,-6.78,-26.26,7.88,IAU,miner,Miner,5.0,False,False,,51.3
JPM,292.45,296.06,-1.22,BELOW SMA,15,,,287.15,1.84,,,,0.579,-70.8,55.0,466.0,clean,88.9,WARNING,-13.3,1,Basing,1.94,-1.75,-7.81,XLF,equity,Equity,19.0,False,False,,51.2
LQDA,35.2,35.23,-0.1,BELOW SMA,15,,,36.65,-3.95,,,,0.506,225.0,80.6,38.0,clean,59.3,CAUTION,-24.6,2,Sustained Uptrend,-4.5,7.51,1.94,,equity,Equity,7.0,True,False,,51.2
SCZ,77.12,81.95,-5.89,BELOW SMA,15,,,78.31,-1.52,,,,0.906,-142.9,57.5,380.0,clean,86.0,WARNING,-10.5,2,Sustained Uptrend,-2.72,-9.05,0.42,VXUS,index,Index,1.0,False,False,,51.2
UHS,185.85,207.07,-10.25,BELOW SMA,15,,,189.26,-1.8,,,,0.685,-211.4,53.2,520.0,clean,91.2,WARNING,-23.8,0,Deep Decline,-3.93,-20.1,-18.29,XLP,index,Index,10.0,False,False,,51.2
BINV,40.2,42.64,-5.73,BELOW SMA,15,,,40.78,-1.43,,,,0.893,-139.9,61.4,299.0,clean,81.1,WARNING,-12.2,2,Sustained Uptrend,-3.09,-9.34,0.2,VXUS,index,Index,1.0,False,False,,51.1
IYH,60.63,64.06,-5.35,BELOW SMA,15,,,61.82,-1.92,,,,0.94,-120.9,55.0,466.0,clean,88.8,WARNING,-10.3,1,Basing,-2.74,-8.41,-6.69,XLV,equity,Equity,7.0,True,False,,51.1
SEI,61.02,54.17,12.65,GOOD,60,1.52,-0.9,59.9,1.88,,,,0.567,332.2,64.9,205.0,clean,24.6,CAUTION,-13.0,2,Sustained Uptrend,-3.43,20.44,35.73,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",51.1
CNC,32.97,39.8,-17.17,BELOW SMA,15,,,34.65,-4.86,,,,0.775,-426.8,53.3,516.0,clean,90.4,WARNING,-30.9,1,Basing,-5.65,-23.94,-15.52,,equity,Equity,7.0,True,False,,51.0
SKYY,110.63,111.86,-1.1,BELOW SMA,15,,,112.56,-1.71,,,,0.348,35.4,45.0,758.0,clean,100.0,BREAKDOWN,-17.3,0,Deep Decline,-2.52,4.67,-16.33,XLK,equity,Equity,27.0,False,False,,51.0
EFAV,89.29,92.07,-3.02,BELOW SMA,15,,,90.22,-1.03,,,,0.746,-67.7,68.1,148.0,clean,72.6,WARNING,-6.1,2,Sustained Uptrend,-2.72,-5.01,3.93,VGK,index,Index,1.0,False,False,,50.9
EMB,93.58,96.03,-2.55,BELOW SMA,15,,,94.45,-0.92,,,,0.927,-54.1,48.3,642.0,stalling,95.8,WARNING,-4.3,1,Basing,-1.6,-4.23,-2.79,HYG,bond,Bond,4.0,False,False,,50.9
INDE,25.67,27.85,-7.82,BELOW SMA,15,,,26.26,-2.23,,,,0.936,-162.4,45.2,753.0,clean,99.5,BREAKDOWN,-15.9,0,Deep Decline,-3.42,-11.76,-15.5,VGK,index,Index,33.0,True,False,,50.9
IXG,112.61,116.9,-3.67,BELOW SMA,15,,,112.69,-0.07,,,,0.827,-102.8,53.5,510.0,clean,89.6,WARNING,-9.4,1,Basing,-1.03,-5.61,-6.2,XLF,equity,Equity,19.0,False,False,,50.9
NATR,23.82,25.77,-7.55,BELOW SMA,15,,,24.1,-1.15,,,,0.883,-233.9,66.1,179.0,clean,75.1,WARNING,-15.3,3,Parabolic,-0.71,-12.14,7.1,,equity,Equity,2.0,False,False,,50.9
CXSE,37.43,39.31,-4.77,BELOW SMA,15,,,38.46,-2.67,,,,0.383,-63.3,48.2,645.0,clean,95.5,WARNING,-12.9,1,Basing,-4.49,-7.81,-8.66,VXUS,index,Index,6.0,False,False,,50.8
FN,600.97,531.79,13.01,GOOD,75,1.52,1.24,524.7,14.54,ELEVATED,1.51,0.6,0.211,-120.0,60.9,305.0,clean,10.8,HEALTHY,-5.1,2,Sustained Uptrend,20.19,4.21,26.39,XLK,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -7.06, 'median_ttg': 1.0, 'prob_good': 22.9, 'prob_bad': 60.0}",50.8
FXI,35.35,37.09,-4.7,BELOW SMA,15,,,36.09,-2.04,,,,0.512,-69.3,49.9,611.0,clean,93.6,WARNING,-14.1,1,Basing,-4.17,-8.61,-8.42,VXUS,index,Index,6.0,False,False,,50.8
IXP,115.12,119.89,-3.98,BELOW SMA,15,,,117.97,-2.42,,,,0.729,-61.0,55.3,457.0,clean,87.2,WARNING,-9.2,1,Basing,-3.77,-4.25,-3.87,XLC,equity,Equity,18.0,False,False,,50.8
NVO,36.91,40.65,-9.19,BELOW SMA,15,,,37.66,-1.98,,,,0.127,-33.2,49.8,613.0,clean,93.6,WARNING,-42.5,0,Deep Decline,-3.94,-6.85,-23.24,XLK,index,Index,1.0,False,False,,50.8
PHO,66.85,70.22,-4.8,BELOW SMA,15,,,66.96,-0.17,,,,0.911,-147.0,54.2,490.0,clean,88.6,WARNING,-10.6,1,Basing,-1.12,-7.28,-6.24,XLI,equity,Equity,,False,False,,50.8
PSX,184.13,163.99,12.28,GOOD,60,1.52,-0.9,175.0,5.22,,,,0.913,214.7,69.3,133.0,clean,18.6,HEALTHY,-0.7,3,Parabolic,6.61,18.91,42.86,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'CHOPPY', 'median_mae': -9.08, 'median_ttg': 3.0, 'prob_good': 15.6, 'prob_bad': 65.6}",50.8
BWA,55.02,56.14,-2.0,BELOW SMA,15,,,52.6,4.6,,,,0.437,-120.7,77.1,63.0,clean,61.4,WARNING,-21.5,3,Parabolic,5.18,-5.42,22.19,XLB,sector,Sector,34.0,False,False,,50.7
CNBS,23.38,23.46,-0.33,BELOW SMA,15,,,23.27,0.46,,,,0.128,-40.4,45.9,725.0,clean,97.8,BREAKDOWN,-23.7,1,Basing,-0.64,4.47,-22.74,,equity,Equity,38.0,True,False,,50.7
XLRE,40.28,42.58,-5.39,BELOW SMA,15,,,41.53,-3.0,,,,0.831,-91.7,59.7,332.0,stalling,81.4,WARNING,-8.6,2,Sustained Uptrend,-5.7,-7.62,-0.11,XLRE,sector,Sector,14.0,False,False,,50.6
AZN,185.83,197.97,-6.13,BELOW SMA,15,,,188.99,-1.67,,,,0.942,-152.7,66.8,165.0,clean,72.4,WARNING,-12.6,2,Sustained Uptrend,-2.85,-9.32,2.54,XLU,index,Index,1.0,False,False,,50.3
EQR,58.69,61.92,-5.22,BELOW SMA,15,,,59.57,-1.48,,,,0.905,-120.6,55.3,457.0,clean,85.8,WARNING,-11.4,1,Basing,-3.82,-7.31,-4.37,XLRE,sector,Sector,14.0,False,False,,50.3
GFL,39.41,43.08,-8.53,BELOW SMA,15,,,41.99,-6.14,,,,0.435,-101.6,51.2,572.0,stalling,90.6,WARNING,-14.9,1,Basing,-7.12,-6.74,-8.52,XLI,bond,Bond,20.0,False,False,,50.3
MDT,86.58,93.35,-7.25,BELOW SMA,15,,,87.42,-0.96,,,,0.883,-182.8,47.6,670.0,clean,94.7,WARNING,-17.9,1,Basing,-2.1,-12.2,-12.22,XLV,equity,Equity,7.0,True,False,,50.3
SHY,82.31,82.69,-0.45,BELOW SMA,15,,,82.51,-0.23,,,,0.835,-8.0,55.0,466.0,clean,85.9,WARNING,-1.1,1,Basing,-0.42,-0.9,-0.54,LQD,bond,Bond,4.0,False,False,,50.3
BSX,68.16,72.62,-6.15,BELOW SMA,15,,,69.66,-2.17,,,,0.719,-125.2,44.4,781.0,clean,97.9,BREAKDOWN,-32.5,0,Deep Decline,-4.28,-8.36,-28.72,,equity,Equity,7.0,True,False,,50.2
IQDF,31.13,32.6,-4.51,BELOW SMA,15,,,31.49,-1.16,,,,0.812,-111.9,56.3,415.0,clean,84.0,WARNING,-9.0,2,Sustained Uptrend,-3.09,-7.39,3.41,VXUS,index,Index,1.0,False,False,,50.2
FTNT,79.34,81.94,-3.17,BELOW SMA,15,,,82.9,-4.29,,,,0.296,72.3,60.7,310.0,clean,78.7,WARNING,-10.4,1,Basing,-4.59,4.95,-1.12,XLK,equity,Equity,27.0,False,False,,50.1
GXC,91.71,97.28,-5.73,BELOW SMA,15,,,94.72,-3.18,,,,0.61,-84.3,48.2,645.0,clean,93.2,WARNING,-12.7,1,Basing,-4.9,-8.55,-7.64,VXUS,index,Index,6.0,False,False,,50.1
HD,330.89,359.8,-8.03,BELOW SMA,15,,,335.22,-1.29,,,,0.943,-203.7,49.7,619.0,clean,91.7,WARNING,-16.8,1,Basing,-3.09,-12.23,-4.09,XLY,equity,Equity,37.0,False,False,,50.1
PCY,20.77,21.48,-3.31,BELOW SMA,15,,,21.02,-1.18,,,,0.931,-70.8,45.7,731.0,stalling,95.8,WARNING,-6.4,1,Basing,-2.53,-5.51,-4.64,LQD,bond,Bond,4.0,False,False,,50.0
QCOM,128.72,136.73,-5.86,BELOW SMA,15,,,130.48,-1.35,,,,0.914,-155.8,49.7,619.0,clean,91.1,WARNING,-30.2,0,Deep Decline,-2.18,-8.33,-26.55,XLF,equity,Equity,16.0,False,False,,50.0
PLD,130.34,135.9,-4.09,BELOW SMA,15,,,131.2,-0.66,,,,0.839,-117.9,62.1,282.0,clean,76.3,WARNING,-9.4,2,Sustained Uptrend,-2.15,-7.39,2.44,XLRE,sector,Sector,14.0,False,False,,49.9
QTOP,30.32,31.12,-2.57,BELOW SMA,15,,,30.81,-1.58,,,,0.62,-45.8,53.2,520.0,clean,86.9,WARNING,-8.6,1,Basing,-2.94,-2.6,-5.4,QQQ,index,Index,25.0,True,False,,49.9
VGSH,58.37,58.63,-0.44,BELOW SMA,15,,,58.5,-0.23,,,,0.828,-7.8,55.0,466.0,clean,84.6,WARNING,-1.1,1,Basing,-0.39,-0.88,-0.53,TLT,bond,Bond,4.0,False,False,,49.9
AVDE,83.14,87.93,-5.44,BELOW SMA,15,,,84.29,-1.37,,,,0.885,-140.5,61.9,287.0,clean,76.4,WARNING,-10.2,2,Sustained Uptrend,-2.91,-8.93,1.78,VXUS,index,Index,1.0,False,False,,49.8
INTF,38.22,40.02,-4.49,BELOW SMA,15,,,38.59,-0.97,,,,0.834,-116.8,63.2,251.0,clean,74.6,WARNING,-8.7,2,Sustained Uptrend,-2.38,-7.46,2.08,VGK,index,Index,1.0,False,False,,49.8
