ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.8,10,bullish,0.4,-0.33,-1.11,-7.88,5.14,-0.68,-2.0,-0.71,-0.38,,,79.0,,,79.0,,,79.0
FID,FID,4.2,10,bullish,-0.91,-1.43,-3.5,-7.67,2.07,-1.11,-2.0,-1.67,-0.96,,,41.0,,,41.0,,,41.0
FIDI,FIDI,4.5,10,bullish,-1.32,-1.86,-1.68,-5.44,3.97,-0.91,-2.0,-0.91,-1.03,,,41.0,,,41.0,,,41.0
FIDU,FIDU,4.1,10,bullish,-1.21,-1.67,-4.5,-8.2,6.12,0.02,-2.0,-1.62,-0.88,,,41.0,,,41.0,,,41.0
FIVA,FIVA,4.9,10,bullish,-1.78,-2.89,-3.57,-9.72,1.51,-1.68,-2.0,-1.36,-1.34,,,41.0,,,41.0,,,41.0
FLBR,FLBR,5.2,10,bullish,0.89,0.35,-0.74,-5.41,15.73,1.07,-1.32,-0.46,-0.09,,,41.0,,,41.0,,,41.0
FLCH,FLCH,5.5,10,bullish,-3.36,-5.86,-4.07,-8.87,-7.85,-1.58,-1.67,-1.02,-1.82,,,41.0,,,41.0,,,41.0
FLGB,FLGB,5.3,10,bullish,-1.69,-3.09,-3.39,-7.08,0.9,-1.7,-2.0,-1.46,-1.51,,,41.0,,,41.0,,,41.0
FLJP,FLJP,4.5,10,bullish,-0.72,-1.76,-2.43,-8.75,0.22,-1.33,-2.0,-0.81,-0.72,,,41.0,,,41.0,,,41.0
FLKR,FLKR,4.5,10,bullish,1.21,0.84,0.44,-5.84,40.48,1.49,-1.55,-0.48,-0.19,,,41.0,,,41.0,,,41.0
FLMX,FLMX,3.3,10,bullish,-1.95,-3.1,-4.33,-12.96,1.17,-1.62,-2.0,-1.4,-1.29,,,41.0,,,41.0,,,41.0
FLTW,FLTW,2.9,10,bullish,-0.01,-0.63,1.28,-3.4,16.24,0.61,-1.01,-0.09,-0.41,,,41.0,,,41.0,,,41.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,50.0,,,49.0,,,49.0
FNDC,FNDC,4.4,10,bullish,-0.63,-1.25,-2.78,-8.8,3.83,-0.73,-2.0,-1.19,-0.72,,,41.0,,,41.0,,,41.0
FNDE,FNDE,4.4,10,bullish,-0.83,-2.2,-2.36,-6.96,6.1,-0.08,-1.99,-0.94,-1.0,,,41.0,,,41.0,,,41.0
FNDF,FNDF,5.2,10,bullish,-0.67,-1.32,-1.7,-6.8,8.72,-0.01,-2.0,-0.89,-0.77,,,41.0,,,41.0,,,41.0
FRDM,FRDM,4.6,10,bullish,-0.38,-1.16,-1.68,-8.9,13.27,-0.02,-2.0,-0.86,-0.68,,,34.0,,,34.0,,,34.0
FTEC,Tech (F),4.2,10,bullish,-0.58,-1.24,-2.18,-3.12,-3.43,-0.72,-0.79,-0.77,-0.53,,,41.0,,,41.0,,,41.0
FTXL,FTXL,5.2,10,bullish,-1.41,-0.31,1.41,-5.19,20.32,0.26,-1.15,-0.2,-0.34,,,41.0,,,41.0,,,41.0
FWD,FWD,5.0,10,bullish,-0.9,-1.3,-1.98,-5.12,7.51,-0.14,-1.25,-0.8,-0.62,,,11.0,,,11.0,,,11.0
FXI,China,4.3,10,bullish,-2.25,-4.05,-3.0,-8.83,-7.39,-1.57,-1.62,-0.71,-1.19,,,86.0,,,86.0,,,86.0
FYC,FYC,4.8,10,bullish,1.0,0.67,-1.01,-3.61,0.94,-0.6,-1.19,-0.62,0.0,,,56.0,,,56.0,,,56.0
GBTC,GBTC,5.0,10,bullish,-0.54,-4.51,2.32,4.22,-16.74,-0.68,0.45,0.32,-0.77,,,41.0,,,41.0,,,41.0
GCOW,GCOW,5.1,10,bullish,-0.33,-1.14,-0.59,-3.34,8.18,0.58,-1.43,-0.5,-0.73,,,41.0,,,41.0,,,41.0
GDMN,GDMN,4.1,10,bullish,-13.76,-21.2,-28.04,-30.09,-6.34,-2.0,-2.0,-2.0,-2.0,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,3.7,10,bullish,-5.2,-11.5,-18.46,-21.39,-2.5,-2.0,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
GDXJ,GDXJ,4.0,10,bullish,-5.45,-12.56,-19.82,-22.52,-3.65,-2.0,-2.0,-2.0,-2.0,,,69.0,,,69.0,,,69.0
GEM,GEM,4.3,10,bullish,-0.31,-1.21,-1.41,-7.95,5.32,-0.56,-2.0,-0.75,-0.68,,,41.0,,,41.0,,,41.0
GLD,GLD,3.3,10,bullish,-9.16,-12.25,-14.5,-13.79,1.36,-1.77,-2.0,-2.0,-2.0,,,86.0,,,86.0,,,86.0
GMOI,GMOI,3.5,10,bullish,-0.87,-0.92,-1.74,-5.91,5.66,-0.81,-2.0,-0.9,-0.62,,,4.0,,,4.0,,,4.0
GNR,GNR,5.3,10,bullish,-1.59,-2.36,-2.42,-3.06,16.69,1.26,-1.33,-1.1,-1.09,,,56.0,,,56.0,,,56.0
GOEX,GOEX,3.9,10,bullish,-5.08,-11.23,-18.84,-22.15,-4.86,-2.0,-2.0,-2.0,-1.88,,,56.0,,,56.0,,,56.0
GOLY,GOLY,3.2,10,bullish,-7.07,-11.31,-15.03,-21.7,-14.87,-2.0,-2.0,-2.0,-2.0,,,31.0,,,31.0,,,31.0
GOVT,GOVT,0.1,10,bullish,-0.31,-0.52,-1.25,-1.51,-1.17,-1.49,-2.0,-1.8,-0.97,,,52.0,,,52.0,,,52.0
GREK,GREK,3.5,10,bullish,1.52,0.4,-0.94,-9.08,-3.7,-1.64,-1.9,-0.49,-0.06,,,52.0,,,52.0,,,52.0
GRID,GRID,4.6,10,bullish,-0.96,-1.57,-1.58,-6.15,9.07,0.06,-1.73,-0.83,-0.85,,,69.0,,,69.0,,,69.0
GRNY,GRNY,3.7,10,bullish,-0.16,-0.78,-2.14,-3.27,-1.7,-0.71,-0.95,-0.83,-0.45,,,3.0,,,3.0,,,3.0
GSEU,GSEU,4.9,10,bullish,-1.06,-2.42,-3.54,-9.15,-2.14,-1.93,-2.0,-1.3,-1.11,,,41.0,,,41.0,,,41.0
GSG,GSG,4.1,10,bullish,-5.81,-1.93,3.34,17.28,32.63,2.0,2.0,0.45,-0.9,,,82.0,,,82.0,,,82.0
GSIE,GSIE,4.8,10,bullish,-0.86,-2.06,-2.95,-7.91,0.0,-1.62,-2.0,-1.22,-1.05,,,41.0,,,41.0,,,41.0
GUNR,GUNR,5.4,10,bullish,-2.31,-3.28,-2.7,-2.43,15.85,1.17,-1.35,-1.34,-1.55,,,54.0,,,54.0,,,54.0
GVAL,GVAL,4.4,10,bullish,-0.83,-1.43,-2.32,-9.27,5.16,-1.2,-2.0,-1.08,-0.81,,,41.0,,,41.0,,,41.0
GXC,GXC,4.4,10,bullish,-3.16,-5.39,-4.59,-8.97,-6.5,-1.55,-1.76,-1.21,-1.74,,,79.0,,,79.0,,,79.0
HACK,HACK,5.0,10,bullish,0.09,1.73,-0.04,5.43,-3.59,-0.46,0.89,-0.08,0.49,,,41.0,,,41.0,,,41.0
HALFF,HALFF,2.0,10,bearish,-2.88,-0.58,-0.58,-1.35,20.61,1.37,-0.93,-0.56,-0.5,,,79.0,,,79.0,,,79.0
HAUZ,HAUZ,4.1,10,bullish,-2.61,-3.28,-5.61,-10.87,-3.44,-1.88,-2.0,-2.0,-1.66,,,41.0,,,41.0,,,41.0
HDEF,HDEF,4.5,10,bullish,-1.24,-2.45,-2.36,-6.19,2.38,-0.92,-2.0,-1.11,-1.29,,,41.0,,,41.0,,,41.0
HDGE,HDGE,3.0,10,bearish,-0.64,0.31,2.19,7.01,9.1,0.96,1.21,0.56,0.08,,,56.0,,,56.0,,,56.0
HEDJ,HEDJ,4.6,10,bullish,-0.64,-1.9,-2.94,-8.45,-1.42,-1.38,-2.0,-0.99,-0.87,,,69.0,,,69.0,,,69.0
HEFA,HEFA,4.5,10,bullish,-1.77,-2.69,-2.76,-7.14,0.1,-1.22,-2.0,-1.11,-1.38,,,41.0,,,41.0,,,41.0
HEWG,HEWG,3.8,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,37.0,,,37.0,,,37.0
HEZU,HEZU,4.8,10,bullish,-1.64,-2.6,-2.88,-8.0,-1.69,-1.61,-2.0,-1.02,-1.22,,,41.0,,,41.0,,,41.0
HFXI,HFXI,4.6,10,bullish,-1.54,-2.63,-2.86,-7.8,2.02,-1.13,-2.0,-1.19,-1.32,,,41.0,,,41.0,,,41.0
HOMZ,HOMZ,3.4,10,bullish,-0.42,-2.39,-5.37,-12.5,-7.99,-1.23,-2.0,-1.35,-0.82,,,34.0,,,34.0,,,34.0
HYG,High Yield,3.3,10,bullish,0.06,-0.01,-0.9,-1.92,-1.65,-1.39,-1.76,-1.02,-0.02,,,79.0,,,79.0,,,79.0
IAI,IAI,4.8,10,bullish,1.43,1.31,-1.68,-3.68,-6.56,-1.06,-0.8,-0.56,0.32,,,82.0,,,82.0,,,82.0
IAU,Gold,3.3,10,bullish,-9.16,-12.25,-14.48,-13.74,1.4,-1.77,-2.0,-2.0,-2.0,,,86.0,,,86.0,,,86.0
IBB,IBB,5.2,10,bullish,-0.63,-2.63,-4.99,-6.68,-2.08,-0.79,-1.63,-1.53,-1.08,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.0,10,bullish,-0.31,-0.23,-1.96,-2.52,-1.92,-0.58,-0.31,-0.21,-0.14,,,4.0,,,4.0,,,4.0
ICF,ICF,3.3,10,bullish,-2.9,-4.53,-5.16,-5.93,3.75,0.93,-1.85,-1.95,-2.0,,,99.0,,,99.0,,,99.0
ICLN,ICLN,2.5,10,bullish,-1.14,-1.94,1.11,-3.97,12.24,-0.01,-1.57,-0.2,-0.92,,,78.0,,,78.0,,,78.0
ICOP,ICOP,3.8,10,bullish,-1.7,-6.13,-9.8,-17.35,5.3,-0.95,-2.0,-1.81,-1.42,,,11.0,,,11.0,,,11.0
ICOW,ICOW,5.6,10,bullish,-1.13,-1.46,-1.03,-4.88,6.86,-0.35,-2.0,-0.7,-0.84,,,41.0,,,41.0,,,41.0
IDEV,IDEV,4.8,10,bullish,-0.88,-2.32,-3.45,-8.37,1.3,-1.4,-2.0,-1.37,-1.13,,,41.0,,,41.0,,,41.0
IDHQ,IDHQ,4.0,10,bullish,-0.86,-2.8,-3.43,-8.42,2.46,-0.84,-2.0,-1.33,-1.31,,,79.0,,,79.0,,,79.0
IDMO,IDMO,4.4,10,bullish,-2.3,-3.36,-4.59,-9.54,-3.59,-2.0,-2.0,-1.73,-1.58,,,52.0,,,52.0,,,52.0
IDV,IDV,3.8,10,bullish,-1.04,-1.91,-1.51,-6.39,6.66,-0.72,-2.0,-0.91,-1.06,,,79.0,,,79.0,,,79.0
IDVO,IDVO,4.1,10,bullish,-0.97,-1.66,-2.22,-8.81,4.51,-0.59,-2.0,-0.91,-0.83,,,14.0,,,14.0,,,14.0
IEF,Med Treasury,0.1,10,bullish,-0.57,-0.85,-1.6,-1.95,-1.62,-1.67,-2.0,-1.79,-1.23,,,97.0,,,97.0,,,97.0
IEFA,IEFA,4.5,10,bullish,-0.9,-2.25,-3.3,-8.73,1.23,-1.33,-2.0,-1.25,-1.05,,,52.0,,,52.0,,,52.0
IEI,IEI,0.1,10,bullish,-0.33,-0.62,-1.04,-1.39,-1.25,-2.0,-2.0,-1.88,-1.43,,,82.0,,,82.0,,,82.0
IEMG,EM Core,4.1,10,bullish,-0.21,-1.6,-1.9,-7.82,7.74,0.01,-2.0,-0.87,-0.81,,,52.0,,,52.0,,,52.0
IEUR,IEUR,5.0,10,bullish,-1.0,-2.65,-3.89,-9.41,-1.24,-1.79,-2.0,-1.41,-1.19,,,41.0,,,41.0,,,41.0
IEV,IEV,4.3,10,bullish,-0.91,-2.46,-3.6,-9.5,-1.32,-1.88,-2.0,-1.29,-1.09,,,99.0,,,99.0,,,99.0
IFV,IFV,4.6,10,bullish,-1.89,-2.43,-3.49,-9.66,2.05,-1.08,-2.0,-1.4,-1.18,,,41.0,,,41.0,,,41.0
IGF,IGF,3.8,10,bullish,-0.86,-1.87,-1.71,-3.75,8.41,0.92,-1.87,-1.12,-1.27,,,79.0,,,79.0,,,79.0
IGLD,IGLD,5.7,10,bullish,-9.63,-12.15,-14.04,-15.11,-6.34,-2.0,-2.0,-2.0,-2.0,,,95.0,,,95.0,,,95.0
IGM,IGM,4.2,10,bullish,-0.54,-1.09,-2.18,-2.24,-3.65,-0.79,-0.69,-0.79,-0.51,,,98.0,,,98.0,,,98.0
IGOV,IGOV,2.1,10,bullish,0.56,0.07,-1.36,-3.51,-2.16,-1.21,-1.89,-0.96,-0.01,,,71.0,,,71.0,,,71.0
IGRO,IGRO,4.3,10,bullish,-0.68,-2.57,-3.32,-8.11,0.59,-1.28,-2.0,-1.47,-1.38,,,41.0,,,41.0,,,41.0
IHE,IHE,4.7,10,bullish,-0.96,-3.31,-4.85,-6.25,-0.04,-0.73,-1.65,-1.48,-1.35,,,82.0,,,82.0,,,82.0
IJAN,IJAN,4.2,10,bullish,-0.36,-0.96,-1.64,-4.23,0.08,-1.92,-2.0,-1.18,-0.89,,,34.0,,,34.0,,,34.0
IJH,IJH,4.3,10,bullish,-0.16,-0.43,-2.63,-6.98,1.16,-0.23,-1.84,-0.97,-0.29,,,99.0,,,99.0,,,99.0
IJR,IJR,4.5,10,bullish,0.55,-0.04,-1.97,-6.63,0.63,-0.27,-1.59,-0.72,-0.14,,,99.0,,,99.0,,,99.0
ILDR,ILDR,0.2,10,bearish,-1.23,-1.65,-2.66,-3.06,-5.65,-0.91,-0.73,-0.84,-0.66,,,31.0,,,31.0,,,31.0
ILF,Latin Am,4.2,10,bullish,0.53,-0.73,-1.54,-8.66,12.26,0.2,-2.0,-0.71,-0.47,,,97.0,,,97.0,,,97.0
ILOW,ILOW,3.4,10,bullish,-0.87,-2.48,-3.62,-6.86,-0.28,-1.26,-2.0,-1.63,-1.35,,,4.0,,,4.0,,,4.0
IMTM,IMTM,5.0,10,bullish,-1.1,-2.34,-3.31,-9.46,0.51,-1.35,-2.0,-1.22,-1.07,,,41.0,,,41.0,,,41.0
INDA,India,2.0,10,bearish,-0.23,-1.96,-4.74,-10.88,-10.64,-2.0,-2.0,-1.59,-0.92,,,52.0,,,52.0,,,52.0
INDE,INDE,2.0,10,bearish,0.99,-0.38,-3.89,-9.99,-11.02,-1.83,-2.0,-1.26,-0.16,,,8.0,,,8.0,,,8.0
INFL,Inflation,4.6,10,bullish,-1.76,-1.99,-3.84,-2.23,16.41,1.69,-1.15,-1.43,-0.94,,,31.0,,,31.0,,,31.0
INTF,INTF,4.8,10,bullish,-0.52,-1.74,-2.54,-7.46,2.95,-1.13,-2.0,-1.1,-0.9,,,41.0,,,41.0,,,41.0
IOO,IOO,4.0,10,bullish,-0.6,-2.1,-3.26,-5.49,-2.19,-1.04,-1.73,-1.41,-1.05,,,99.0,,,99.0,,,99.0
IPAC,IPAC,4.5,10,bullish,-0.74,-1.99,-2.51,-8.04,4.84,-0.24,-2.0,-0.95,-0.9,,,41.0,,,41.0,,,41.0
IPKW,IPKW,5.0,10,bullish,-1.99,-1.97,-2.61,-7.66,-0.36,-1.83,-2.0,-0.97,-0.88,,,41.0,,,41.0,,,41.0
IQDF,IQDF,4.5,10,bullish,-0.59,-1.86,-2.5,-7.21,4.14,-0.81,-2.0,-1.12,-0.98,,,52.0,,,52.0,,,52.0
IQDG,IQDG,4.9,10,bullish,-0.49,-2.07,-3.82,-10.01,-3.09,-1.69,-2.0,-1.3,-0.91,,,41.0,,,41.0,,,41.0
IQLT,IQLT,4.9,10,bullish,-0.63,-2.54,-3.1,-7.47,1.54,-1.02,-2.0,-1.3,-1.25,,,41.0,,,41.0,,,41.0
IRBO,IRBO,3.1,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,30.0,,,30.0,,,30.0
ITA,ITA,5.0,10,bullish,-3.52,-4.09,-7.73,-8.36,7.22,-0.53,-2.0,-2.0,-1.63,,,82.0,,,82.0,,,82.0
ITB,ITB,4.1,10,bullish,0.04,-3.05,-6.59,-17.59,-8.5,-0.77,-2.0,-1.16,-0.75,,,82.0,,,82.0,,,82.0
IUSG,IUSG,4.0,10,bullish,-0.99,-2.08,-3.43,-4.59,-4.13,-0.92,-1.25,-1.32,-0.95,,,99.0,,,99.0,,,99.0
IVLU,IVLU,4.9,10,bullish,-1.1,-1.77,-2.66,-8.92,3.11,-1.43,-2.0,-1.02,-0.85,,,41.0,,,41.0,,,41.0
IVV,IVV,4.1,10,bullish,-0.65,-1.99,-3.35,-4.91,-2.8,-0.93,-1.57,-1.48,-1.05,,,99.0,,,99.0,,,99.0
IWB,IWB,4.1,10,bullish,-0.63,-1.93,-3.35,-4.97,-2.82,-0.91,-1.57,-1.46,-1.02,,,99.0,,,99.0,,,99.0
IWC,IWC,4.7,10,bullish,1.57,-0.77,-2.06,-3.61,0.97,-0.54,-1.03,-0.77,-0.46,,,82.0,,,82.0,,,82.0
IWD,IWD,4.1,10,bullish,-0.5,-1.6,-2.55,-5.38,1.95,-0.36,-2.0,-1.28,-0.98,,,99.0,,,99.0,,,99.0
IWF,IWF,4.0,10,bullish,-0.69,-2.15,-4.07,-4.37,-7.11,-1.05,-1.09,-1.41,-0.91,,,99.0,,,99.0,,,99.0
IWM,Small Cap,4.4,10,bullish,0.56,-0.61,-2.45,-6.5,-0.53,-0.54,-1.61,-0.88,-0.37,,,99.0,,,99.0,,,99.0
IXG,IXG,4.6,10,bullish,0.5,-0.4,-1.77,-7.32,-5.6,-2.0,-2.0,-0.72,-0.26,,,97.0,,,97.0,,,97.0
IXN,IXN,4.0,10,bullish,-0.54,-1.41,-2.11,-4.01,1.1,-0.48,-1.03,-0.8,-0.6,,,97.0,,,97.0,,,97.0
IXP,IXP,4.1,10,bullish,-0.95,-2.44,-3.26,-4.09,-2.44,-0.96,-1.23,-1.25,-1.16,,,97.0,,,97.0,,,97.0
IXUS,IXUS,4.4,10,bullish,-0.67,-2.08,-2.87,-8.17,3.23,-0.94,-2.0,-1.2,-1.05,,,52.0,,,52.0,,,52.0
IYH,IYH,4.5,10,bullish,-1.11,-3.68,-5.8,-7.43,-5.88,-1.06,-1.98,-2.0,-1.61,,,99.0,,,99.0,,,99.0
IYM,IYM,3.9,10,bullish,-3.0,-5.05,-6.58,-10.0,8.74,0.23,-2.0,-2.0,-1.89,,,99.0,,,99.0,,,99.0
IYR,IYR,3.4,10,bullish,-2.8,-4.2,-5.14,-6.38,0.85,0.06,-2.0,-2.0,-2.0,,,99.0,,,99.0,,,99.0
IYW,IYW,4.1,10,bullish,-0.9,-1.53,-2.5,-3.09,-4.62,-0.84,-0.8,-0.85,-0.62,,,99.0,,,99.0,,,99.0
IYZ,IYZ,4.3,10,bullish,2.25,1.37,2.7,2.31,21.26,1.85,-0.16,0.35,0.24,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.6,10,bullish,-0.25,-1.88,-1.61,-7.44,9.79,0.23,-2.0,-0.79,-0.92,,,31.0,,,31.0,,,31.0
JETS,JETS,2.0,10,bearish,1.44,1.48,-3.2,-15.35,-12.6,-1.09,-1.73,-0.58,0.26,,,41.0,,,41.0,,,41.0
JHEM,JHEM,3.7,10,bullish,-0.49,-1.95,-1.73,-6.81,6.66,-0.18,-2.0,-0.89,-1.01,,,34.0,,,34.0,,,34.0
JHMD,JHMD,5.0,10,bullish,-0.9,-2.04,-2.64,-8.29,0.31,-1.72,-2.0,-1.1,-1.02,,,41.0,,,41.0,,,41.0
JIRE,JIRE,4.2,10,bullish,-0.88,-2.47,-3.31,-8.91,0.95,-1.37,-2.0,-1.27,-1.15,,,14.0,,,14.0,,,14.0
JJC,JJC,2.8,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,68.0,,,68.0,,,68.0
JNK,Junk Bonds,3.3,10,bullish,-0.07,-0.15,-0.95,-2.16,-1.38,-0.99,-1.78,-0.97,-0.2,,,79.0,,,79.0,,,79.0
JO,JO,1.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,30.0,,,30.0,,,30.0
KBA,KBA,3.3,10,bullish,-1.56,-2.82,-2.08,-4.14,-3.2,-1.28,-1.36,-0.92,-1.33,,,41.0,,,41.0,,,41.0
KBE,KBE,5.4,10,bullish,1.62,0.55,-1.58,-10.74,-6.82,-1.02,-1.74,-0.44,0.1,,,82.0,,,82.0,,,82.0
KBWB,Banks,5.1,10,bullish,1.47,1.67,-1.51,-10.78,-7.85,-1.22,-1.76,-0.5,0.35,,,54.0,,,54.0,,,54.0
KDEF,KDEF,0.0,10,,-2.09,-9.15,-14.32,-8.83,27.68,0.15,-1.3,-1.98,-1.82,,,,,,,,,
KKR,KKR,5.1,10,bullish,0.25,5.53,-0.09,-10.2,-31.15,-1.34,-0.71,0.07,1.04,,,79.0,,,79.0,,,79.0
KOMP,KOMP,4.0,10,bullish,-0.57,-1.13,-2.23,-4.99,-0.39,-0.53,-1.09,-0.72,-0.5,,,34.0,,,34.0,,,34.0
KRE,Reg Banks,5.2,10,bullish,1.92,0.57,-1.44,-11.24,-5.42,-0.8,-1.68,-0.39,0.09,,,82.0,,,82.0,,,82.0
KWEB,China Internet,6.7,10,bullish,-3.41,-7.16,-6.86,-13.01,-21.4,-1.78,-1.49,-1.1,-1.65,,,41.0,,,41.0,,,41.0
LIT,LIT,5.5,10,bullish,0.71,-2.35,-2.09,-4.35,9.59,-0.34,-1.13,-0.77,-0.77,,,56.0,,,56.0,,,56.0
LITP,LITP,2.0,10,bearish,-1.42,-5.06,-7.08,-7.29,3.14,-0.69,-0.99,-0.94,-0.81,,,11.0,,,11.0,,,11.0
LQD,Inv Grade Corp,0.3,10,bullish,-0.13,-0.12,-2.03,-2.71,-2.06,-1.57,-2.0,-1.9,-0.15,,,97.0,,,97.0,,,97.0
LVHI,LVHI,4.3,10,bullish,-1.81,-2.08,-1.02,-4.26,7.85,0.64,-1.73,-0.67,-1.26,,,41.0,,,41.0,,,41.0
MCHI,China (MS),4.8,10,bullish,-2.87,-5.3,-3.61,-8.88,-7.33,-1.45,-1.58,-0.86,-1.58,,,56.0,,,56.0,,,56.0
MDY,Mid Cap,4.3,10,bullish,-0.36,-0.39,-2.58,-6.92,0.81,-0.28,-1.84,-0.96,-0.27,,,100.0,,,100.0,,,100.0
METV,METV,0.2,10,bearish,-1.1,-2.53,-2.06,-2.59,-13.06,-1.11,-0.48,-0.53,-0.76,,,31.0,,,31.0,,,31.0
MGK,MGK,3.9,10,bullish,-0.59,-1.9,-3.61,-3.56,-7.56,-1.11,-0.91,-1.24,-0.8,,,79.0,,,79.0,,,79.0
MGNR,MGNR,3.7,10,bullish,-1.74,-3.67,-3.76,-7.47,12.55,-0.06,-2.0,-1.33,-1.33,,,4.0,,,4.0,,,4.0
MISL,MISL,4.4,10,bullish,-3.29,-3.78,-7.4,-7.62,11.4,-0.08,-1.87,-2.0,-1.54,,,11.0,,,11.0,,,11.0
MORT,MORT,2.0,10,bearish,-1.72,-2.2,-4.17,-7.11,-8.05,-1.13,-1.16,-0.9,-0.68,,,54.0,,,54.0,,,54.0
MSOS,MSOS,3.7,10,bullish,1.59,0.79,0.26,1.86,-21.47,-0.76,-0.13,-0.14,-0.05,,,31.0,,,31.0,,,31.0
MTUM,Momentum,4.4,10,bullish,-0.69,-0.91,-1.1,-4.02,-0.63,-0.65,-1.09,-0.57,-0.49,,,52.0,,,52.0,,,52.0
MUB,Muni Bonds,2.4,10,bullish,-0.52,-0.9,-1.18,-1.96,-0.57,-0.45,-1.83,-1.53,-1.56,,,79.0,,,79.0,,,79.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,67.0,,,67.0,,,67.0
NLR,NLR,4.3,10,bullish,-2.85,-4.35,-5.98,-11.13,5.4,-0.5,-1.46,-1.12,-0.99,,,79.0,,,79.0,,,79.0
NOBL,NOBL,3.3,10,bullish,-0.75,-2.51,-4.49,-7.43,0.02,-0.45,-2.0,-1.91,-1.34,,,41.0,,,41.0,,,41.0
NORW,NORW,4.6,10,bullish,-3.43,-1.95,0.03,0.59,21.04,1.62,-0.42,-0.34,-0.88,,,69.0,,,69.0,,,69.0
NUDM,NUDM,4.5,10,bullish,-0.86,-2.66,-3.66,-9.28,-0.42,-1.02,-2.0,-1.21,-1.1,,,41.0,,,41.0,,,41.0
NUKZ,NUKZ,4.3,10,bullish,-2.28,-2.5,-3.77,-7.3,5.55,-0.42,-1.28,-1.02,-0.85,,,4.0,,,4.0,,,4.0
OIH,OIH,5.5,10,bullish,4.02,7.04,5.19,2.37,41.13,1.87,-0.16,0.46,1.18,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-1.56,-2.01,-1.48,-6.95,7.23,-0.24,-2.0,-0.93,-1.29,,,,,,,,,
PALL,Palladium,3.6,10,bullish,-4.26,-11.34,-15.44,-18.82,-15.84,-2.0,-2.0,-2.0,-2.0,,,69.0,,,69.0,,,69.0
PAVE,PAVE,4.3,10,bullish,-0.16,-0.89,-3.77,-9.72,4.0,-0.27,-2.0,-1.29,-0.52,,,41.0,,,41.0,,,41.0
PBW,PBW,3.2,10,bullish,-1.31,-3.06,-0.53,-5.36,2.26,-0.63,-0.97,-0.44,-0.82,,,86.0,,,86.0,,,86.0
PCY,PCY,2.0,10,bearish,-1.09,-1.51,-3.24,-5.31,-4.22,-1.66,-2.0,-2.0,-1.34,,,79.0,,,79.0,,,79.0
PDBC,Cmdty (Invsc),4.7,10,bullish,-5.15,-2.01,2.29,13.11,22.49,2.0,2.0,0.33,-0.96,,,41.0,,,41.0,,,41.0
PHYS,PHYS,3.3,10,bullish,-9.16,-12.72,-15.17,-14.1,0.24,-1.91,-2.0,-2.0,-2.0,,,59.0,,,59.0,,,59.0
PICK,PICK,4.5,10,bullish,-1.57,-4.51,-7.0,-12.19,9.19,-0.33,-2.0,-1.67,-1.34,,,52.0,,,52.0,,,52.0
PID,PID,4.3,10,bullish,-1.26,-2.7,-4.01,-6.7,0.36,-1.48,-2.0,-2.0,-1.7,,,82.0,,,82.0,,,82.0
PINK,PINK,3.4,10,bullish,-0.42,-2.34,-5.77,-8.82,-9.62,-1.65,-2.0,-1.75,-1.0,,,28.0,,,28.0,,,28.0
PIZ,PIZ,4.2,10,bullish,-1.08,-1.99,-3.84,-9.64,2.01,-1.05,-2.0,-1.37,-0.93,,,79.0,,,79.0,,,79.0
PJP,PJP,4.7,10,bullish,-1.58,-2.78,-5.59,-7.61,-5.52,-1.33,-1.93,-1.8,-1.25,,,82.0,,,82.0,,,82.0
PLTM,Platinum,4.8,10,bullish,-7.71,-11.44,-14.35,-13.48,-3.04,-1.65,-1.51,-1.93,-1.99,,,41.0,,,41.0,,,41.0
PPA,PPA,4.7,10,bullish,-2.93,-3.33,-6.39,-6.17,10.97,0.05,-1.86,-2.0,-1.5,,,82.0,,,82.0,,,82.0
PPH,PPH,4.3,10,bullish,-1.24,-4.09,-5.8,-8.56,-0.5,-0.71,-2.0,-1.63,-1.53,,,100.0,,,100.0,,,100.0
PPLT,PPLT,4.0,10,bullish,-7.14,-11.07,-13.83,-13.13,-2.65,-1.63,-1.48,-1.88,-1.94,,,69.0,,,69.0,,,69.0
