ticker,price,ret_1d,ret_1w,ret_1m,ret_3m,ret_6m,ret_1y,ratio_1w_1d,ratio_1m_1w,ratio_3m_1m,ratio_6m_3m,ratio_1y_3m,ratio_passes,sma30,sma50,sma100,sma200,sma_all,vs_spy_1w,vs_spy_1m,vs_spy_1y,vs_qqq_1w,vs_qqq_1m,vs_qqq_1y,vs_iau_1w,vs_iau_1m,vs_iau_1y,bad_spy_score,top_pole,top_pole_corr,momentum_signal,momentum_flag,vol_ratio,vol_flag,pullback_flag,score_returns,score_ratios,score_spy_days,score,rank
CIEN,296.0,-13.84,-13.24,7.04,46.17,212.17,298.33,0.96,-0.53,6.55,4.6,6.46,3,True,True,True,True,True,-12.08,8.24,280.22,-12.6,8.86,276.18,-10.73,4.57,225.12,-4.3233,XLK,0.52,-2.69,stalling,1.053,normal,none,62.53999999999999,85.16,2.0,49.9,272
SJM,111.87,-2.49,-3.56,5.68,10.76,-0.16,1.85,1.43,-1.59,1.9,-0.01,0.17,0,True,True,True,True,True,-2.4,6.87,-16.26,-2.92,7.49,-20.31,-1.05,3.2,-71.36,0.962,XLP,0.45,-1.09,clean,2.219,confirmed,none,46.18666666666666,6.36,96.16,49.6,273
PLD,137.17,-1.61,-3.85,4.01,6.39,23.63,12.64,2.38,-1.04,1.59,3.7,1.98,1,True,True,True,True,True,-2.69,5.2,-5.47,-3.21,5.83,-9.52,-1.34,1.53,-60.57,-0.7974,XLRE,0.66,-2.25,stalling,0.926,normal,none,55.626666666666665,23.799999999999997,68.8,49.4,274
PCG,18.17,-3.76,-3.76,18.45,18.6,18.37,12.58,1.0,-4.91,1.01,0.99,0.68,0,True,True,True,True,True,-2.6,19.64,-5.53,-3.12,20.26,-9.58,-1.25,15.97,-60.63,-0.0356,XLU,0.55,-1.94,stalling,1.039,normal,none,55.13999999999999,6.36,86.16,49.2,275
AAOI,97.46,-2.25,81.53,111.33,274.58,323.39,437.29,-36.21,1.37,2.47,1.18,1.59,2,True,True,True,True,True,82.69,112.52,419.19,82.17,113.14,415.14,84.04,108.85,364.08,-4.3136,,,-0.67,clean,2.875,confirmed,none,90.53333333333335,54.279999999999994,2.08,49.0,276
CNC,43.29,-3.78,0.84,1.83,11.54,44.01,-25.19,-0.22,2.19,6.29,3.81,-2.18,2,True,True,True,True,True,2.0,3.03,-43.3,1.48,3.65,-47.35,3.35,-0.64,-98.4,-1.5652,XLC,0.35,-0.78,clean,0.606,thin,none,53.05333333333334,54.279999999999994,39.76,49.0,276
PLOW,44.76,-2.87,-4.35,14.72,40.68,36.73,73.04,1.51,-3.39,2.76,0.9,1.8,1,True,True,True,True,True,-3.19,15.92,54.93,-3.71,16.54,50.89,-1.84,12.25,-0.17,-1.3078,XLI,0.66,-2.18,stalling,1.375,normal,none,70.15999999999998,23.799999999999997,52.72,48.9,278
XLRE,43.34,-0.96,-0.66,6.2,5.73,4.48,0.74,0.69,-9.33,0.92,0.78,0.13,0,True,True,True,True,True,0.49,7.39,-17.36,-0.02,8.01,-21.41,1.85,3.72,-72.47,-0.149,XLRE,1.0,-1.26,clean,1.182,normal,none,53.53333333333333,6.36,84.32,48.1,279
FR,61.05,-2.24,-3.83,4.73,8.23,17.72,7.79,1.71,-1.24,1.74,2.15,0.95,1,True,True,True,True,True,-2.67,5.93,-10.32,-3.19,6.55,-14.37,-1.32,2.26,-65.42,-0.88,XLRE,0.43,-2.35,stalling,0.828,normal,none,52.78666666666667,23.799999999999997,66.24,47.6,280
VNQ,94.58,-1.0,-0.98,5.49,5.12,4.21,1.43,0.98,-5.58,0.93,0.82,0.28,0,True,True,True,True,True,0.18,6.68,-16.68,-0.34,7.3,-20.73,1.53,3.01,-71.78,-0.1917,XLRE,0.98,-1.47,clean,1.146,normal,none,52.48666666666666,6.36,83.32000000000001,47.4,281
ODFL,210.65,-2.56,6.19,11.0,48.91,42.23,20.37,-2.42,1.78,4.45,0.86,0.42,1,True,True,True,True,True,7.35,12.19,2.26,6.83,12.82,-1.78,8.7,8.53,-52.84,-1.4647,XLI,0.59,-0.18,clean,1.035,normal,none,73.26666666666667,23.799999999999997,44.48,47.2,282
JCI,135.38,-3.3,-5.61,9.17,17.44,28.52,67.34,1.7,-1.64,1.9,1.64,3.86,2,True,True,True,True,True,-4.45,10.36,49.24,-4.96,10.98,45.19,-3.1,6.69,-5.87,-2.0892,XLI,0.46,-2.41,stalling,0.746,thin,none,61.926666666666655,54.279999999999994,24.959999999999997,47.1,283
KEYS,282.64,-6.07,-7.64,24.43,40.34,70.97,84.61,1.26,-3.2,1.65,1.76,2.1,2,True,True,True,True,True,-6.48,25.62,66.51,-7.0,26.24,62.46,-5.13,21.95,11.4,-2.2425,XLI,0.48,-2.05,stalling,1.431,normal,none,64.64,54.279999999999994,21.8,46.9,284
TFPM,38.21,-2.7,-5.44,9.05,17.17,40.07,124.76,2.02,-1.66,1.9,2.33,7.27,2,True,True,True,True,True,-4.29,10.24,106.66,-4.8,10.86,102.61,-2.93,6.57,51.55,-2.3961,IAU,0.73,-1.69,stalling,1.09,normal,none,67.27999999999999,54.279999999999994,18.0,46.5,285
CP,84.89,-2.22,-2.56,10.8,18.06,10.7,14.34,1.16,-4.21,1.67,0.59,0.79,0,True,True,True,True,True,-1.4,12.0,-3.77,-1.92,12.62,-7.81,-0.05,8.33,-58.87,-0.5995,XLI,0.6,-2.54,stalling,1.28,normal,none,58.14666666666667,6.36,74.32,46.3,286
IYR,99.75,-1.3,-1.29,5.0,4.46,3.87,1.99,0.99,-3.89,0.89,0.87,0.45,0,True,True,True,True,True,-0.13,6.19,-16.11,-0.64,6.82,-20.16,1.22,2.52,-71.22,-0.2561,XLRE,0.96,-1.69,stalling,1.324,normal,none,50.56,6.36,81.6,46.2,287
GL,143.43,-0.91,-1.81,-0.15,9.36,2.03,15.53,1.99,0.08,-61.14,0.22,1.66,0,True,True,True,True,True,-0.65,1.04,-2.58,-1.17,1.66,-6.62,0.7,-2.63,-57.68,-0.3561,XLF,0.43,-1.15,clean,0.801,normal,none,52.546666666666674,6.36,79.28,46.1,288
APD,276.42,0.81,0.07,-0.55,7.65,-5.1,-9.47,0.08,-8.05,-13.81,-0.67,-1.24,0,True,True,True,True,True,1.23,0.64,-27.58,0.71,1.26,-31.63,2.58,-3.03,-82.68,-0.3384,XLB,0.34,-0.09,clean,0.846,normal,none,50.46666666666666,6.36,79.84,45.6,289
NOPMF,18.74,-5.97,-6.3,27.66,49.44,55.26,266.73,1.06,-4.39,1.79,1.12,5.39,2,True,True,True,True,True,-5.14,28.85,248.63,-5.66,29.47,244.58,-3.79,25.18,193.52,-2.7934,VXUS,0.51,-1.57,stalling,0.532,thin,none,69.23333333333333,54.279999999999994,12.72,45.4,290
SSRM,31.19,-6.22,-2.96,27.88,43.73,53.19,219.57,0.47,-9.43,1.57,1.22,5.02,2,True,True,True,True,True,-1.8,29.07,201.46,-2.31,29.7,197.42,-0.45,25.4,146.36,-3.3078,IAU,0.69,-0.58,clean,1.528,confirmed,none,72.87333333333333,54.279999999999994,8.4,45.2,291
INR,17.84,4.08,11.78,7.99,29.84,25.63,3.66,2.88,0.68,3.73,0.86,0.12,1,True,True,True,True,True,12.94,9.18,-14.45,12.42,9.81,-18.49,14.29,5.51,-69.55,-1.6657,XLE,0.34,0.58,clean,1.012,normal,none,75.46,23.799999999999997,36.16,45.1,292
ECO,47.86,-5.82,-10.04,16.96,32.32,74.61,128.78,1.72,-1.69,1.91,2.31,3.98,2,True,True,True,True,True,-8.88,18.15,110.67,-9.4,18.77,106.62,-7.53,14.48,55.57,-2.3965,,,-2.53,stalling,2.249,confirmed,none,63.06,54.279999999999994,17.919999999999998,45.1,292
AGI,48.51,-6.64,-7.51,26.69,34.08,51.17,109.73,1.13,-3.55,1.28,1.5,3.22,2,True,True,True,True,True,-6.35,27.88,91.62,-6.87,28.51,87.57,-5.0,24.21,36.52,-2.4477,IAU,0.74,-2.1,stalling,1.26,normal,none,63.78,54.279999999999994,16.88,45.0,294
PPTY,31.6,-1.14,-1.79,3.66,4.24,2.81,-3.32,1.57,-2.05,1.16,0.66,-0.78,0,True,True,True,True,True,-0.63,4.85,-21.43,-1.15,5.47,-25.47,0.72,1.18,-76.53,-0.3745,XLRE,0.78,-0.97,clean,0.526,thin,none,48.613333333333344,6.36,79.03999999999999,44.7,295
FN,532.0,-5.65,-5.41,18.61,20.48,57.62,179.49,0.96,-3.44,1.1,2.81,8.77,2,True,True,True,True,True,-4.25,19.8,161.38,-4.77,20.42,157.33,-2.9,16.13,106.27,-2.8736,XLK,0.64,-1.32,clean,1.065,normal,none,66.68666666666667,54.279999999999994,12.0,44.3,296
SMTC,87.08,-2.97,-3.77,-0.63,19.57,50.32,141.55,1.27,0.17,-31.17,2.57,7.23,2,True,True,True,True,True,-2.61,0.56,123.45,-3.13,1.19,119.4,-1.26,-3.11,68.34,-2.6708,XLK,0.63,-2.27,stalling,1.195,normal,none,64.44666666666667,54.279999999999994,13.76,44.2,297
SMTOY,61.6,-7.35,-4.86,28.82,45.7,122.54,258.56,0.66,-5.92,1.59,2.68,5.66,2,True,True,True,True,True,-3.71,30.01,240.45,-4.22,30.63,236.4,-2.35,26.34,185.35,-3.6843,VXUS,0.47,-2.09,stalling,2.029,confirmed,none,71.91333333333334,54.279999999999994,5.04,43.7,298
ULS,81.52,0.54,-3.08,15.43,-8.25,30.0,55.31,-5.67,-5.01,-0.53,-3.64,-6.7,0,True,True,True,True,True,-1.92,16.63,37.2,-2.44,17.25,33.15,-0.57,12.96,-17.9,-1.1563,,,-0.43,clean,0.371,thin,none,66.30666666666667,6.36,57.99999999999999,43.6,299
BHP,74.78,-4.29,-7.76,2.8,32.89,33.8,51.93,1.81,-0.36,11.73,1.03,1.58,2,True,True,True,True,True,-6.6,4.0,33.82,-7.12,4.62,29.78,-5.25,0.33,-21.28,-2.4556,VXUS,0.67,-3.29,stalling,1.021,normal,none,56.96,54.279999999999994,16.72,42.7,300
UCTT,55.79,-5.39,-6.19,23.08,116.83,139.03,134.71,1.15,-3.73,5.06,1.19,1.15,2,True,True,True,True,True,-5.03,24.27,116.6,-5.55,24.89,112.55,-3.68,20.6,61.5,-5.0325,XLI,0.54,-1.77,stalling,2.498,confirmed,none,70.82666666666667,54.279999999999994,0.96,42.0,301
EW,83.07,-2.52,-3.29,1.18,-1.94,2.28,16.38,1.31,-0.36,-1.64,-1.18,-8.46,0,True,True,True,True,True,-2.14,2.37,-1.73,-2.65,3.0,-5.78,-0.78,-1.3,-56.83,-0.4027,XLI,0.37,-1.97,stalling,1.154,normal,none,40.599999999999994,6.36,78.24,41.7,302
HON,237.59,-3.41,-1.37,2.89,23.01,11.02,14.23,0.4,-2.12,7.95,0.48,0.62,1,True,True,True,True,True,-0.21,4.09,-3.88,-0.72,4.71,-7.93,1.14,0.42,-58.98,-1.4393,XLRE,0.67,-2.92,stalling,1.001,normal,none,53.78666666666667,23.799999999999997,46.239999999999995,41.3,303
ICHR,42.87,-8.1,-8.59,41.11,158.1,166.77,51.91,1.06,-4.78,3.85,1.05,0.33,2,True,True,True,True,True,-7.43,42.3,33.81,-7.95,42.93,29.76,-6.08,38.63,-21.3,-6.2396,VXUS,0.45,-1.42,clean,0.824,normal,none,64.16,54.279999999999994,0.48,39.6,304
BE,155.96,-5.35,-7.48,-7.65,48.54,197.36,587.07,1.4,1.02,-6.34,4.07,12.1,2,True,True,True,True,True,-6.32,-6.46,568.96,-6.84,-5.84,564.92,-4.97,-10.13,513.86,-3.7407,XLK,0.49,-0.78,clean,0.825,normal,none,57.093333333333334,54.279999999999994,4.5600000000000005,38.6,305
OLN,25.08,2.49,4.89,9.38,18.08,7.5,6.41,1.96,1.92,1.93,0.41,0.35,0,True,True,True,True,True,6.05,10.57,-11.7,5.54,11.19,-15.75,7.4,6.9,-66.8,-1.5956,XLB,0.75,-0.4,clean,1.047,normal,none,67.92,6.36,38.16,37.5,306
SKM,29.45,-6.51,-4.85,2.72,46.88,36.79,37.49,0.74,-0.56,17.23,0.78,0.8,1,True,True,True,True,True,-3.69,3.91,19.38,-4.2,4.54,15.34,-2.34,0.24,-35.72,-1.9242,,,-0.92,clean,1.988,confirmed,none,59.00666666666666,23.799999999999997,28.24,37.0,307
DE,587.26,-4.36,-5.2,7.75,25.18,25.08,28.12,1.19,-1.49,3.25,1.0,1.12,1,True,True,True,True,True,-4.04,8.95,10.01,-4.56,9.57,5.96,-2.69,5.28,-45.09,-2.3234,XLI,0.51,-2.19,stalling,0.766,normal,none,57.04666666666666,23.799999999999997,19.919999999999998,33.6,308
AJINY,28.34,-3.24,-9.8,24.63,25.62,1.5,37.71,3.02,-2.51,1.04,0.06,1.47,1,True,True,True,True,True,-8.64,25.82,19.6,-9.16,26.44,15.55,-7.29,22.15,-35.5,-2.0252,,,-1.93,stalling,0.697,thin,none,50.57999999999999,23.799999999999997,26.0,33.5,309
GRMN,238.23,-5.16,-6.27,18.39,20.82,0.56,8.23,1.22,-2.93,1.13,0.03,0.4,0,True,True,True,True,True,-5.11,19.58,-9.88,-5.63,20.21,-13.93,-3.76,15.92,-64.98,-1.6792,SPY,0.58,-2.03,stalling,1.041,normal,none,43.73333333333334,6.36,35.36,28.5,310
YUM,158.56,-0.27,-4.31,-0.11,7.41,9.69,0.09,15.95,0.03,-65.36,1.31,0.01,2,False,True,True,True,False,-3.16,1.08,-18.01,-3.67,1.7,-22.06,-1.8,-2.59,-73.12,0.6197,XLP,0.46,-1.18,clean,0.899,normal,none,50.29333333333333,54.279999999999994,94.64,0.0,311
ZS,161.96,3.68,-3.23,-13.87,-32.99,-40.14,-16.44,-0.88,4.3,2.38,1.22,0.5,3,False,False,False,False,False,-2.07,-12.68,-34.54,-2.58,-12.06,-38.59,-0.72,-16.35,-89.65,0.98,XLK,0.41,2.07,overextended,1.976,confirmed,none,28.16666666666666,85.16,96.32,0.0,311
ZM,77.33,-0.88,2.37,-12.85,-8.55,-7.38,3.2,-2.68,-5.42,0.67,0.86,-0.37,0,False,False,False,False,False,3.53,-11.66,-14.9,3.01,-11.03,-18.95,4.88,-15.33,-70.01,-3.1951,QQQ,0.34,1.29,clean,1.678,confirmed,none,35.66,6.36,9.120000000000001,0.0,311
ZETA,18.91,0.8,4.71,6.72,6.84,0.75,12.16,5.89,1.43,1.02,0.11,1.78,1,True,False,True,True,False,5.87,7.91,-5.95,5.35,8.53,-9.99,7.22,4.24,-61.05,-1.7629,QQQ,0.59,1.07,clean,1.096,normal,none,61.16666666666666,23.799999999999997,32.96,0.0,311
XYL,126.19,-2.48,-4.35,-8.93,-9.49,-9.67,-0.89,1.75,2.05,1.06,1.02,0.09,1,False,False,False,False,False,-3.19,-7.74,-18.99,-3.71,-7.12,-23.04,-1.84,-11.41,-74.1,-0.5278,XLF,0.56,-0.65,clean,1.371,normal,none,23.44,23.799999999999997,75.56,0.0,311
XSOE,40.96,-1.8,-7.48,-2.57,6.53,14.77,34.08,4.16,0.34,-2.54,2.26,5.22,3,False,False,True,True,False,-6.32,-1.38,15.97,-6.84,-0.75,11.92,-4.97,-5.05,-39.14,-1.881,VXUS,0.88,-2.97,stalling,2.092,confirmed,none,47.526666666666664,85.16,29.759999999999998,0.0,311
XRT,84.63,-1.52,-3.47,-3.95,0.43,-0.17,19.5,2.27,1.14,-0.11,-0.39,45.65,1,False,False,False,True,False,-2.31,-2.76,1.39,-2.83,-2.13,-2.65,-0.96,-6.43,-53.71,-0.807,XLI,0.66,-1.14,clean,1.21,normal,none,39.660000000000004,23.799999999999997,68.4,0.0,311
XPH,55.3,-2.31,-5.06,-3.1,5.03,16.45,26.37,2.19,0.61,-1.62,3.27,5.24,2,False,False,True,True,False,-3.91,-1.91,8.26,-4.42,-1.29,4.22,-2.55,-5.58,-46.84,-1.3274,VGK,0.4,-1.99,stalling,0.724,thin,none,45.946666666666665,54.279999999999994,51.68000000000001,0.0,311
XLY,116.53,0.12,-0.44,-3.69,-1.43,0.92,11.92,-3.69,8.3,0.39,-0.64,-8.34,1,False,False,False,True,False,0.71,-2.49,-6.19,0.2,-1.87,-10.23,2.07,-6.16,-61.29,-0.8622,XLY,1.0,0.68,clean,1.435,normal,none,44.806666666666665,23.799999999999997,66.8,0.0,311
XME,112.87,-4.06,-5.97,-9.4,16.84,38.42,103.19,1.47,1.58,-1.79,2.28,6.13,2,False,False,True,True,False,-4.81,-8.21,85.08,-5.32,-7.58,81.03,-3.45,-11.88,29.98,-2.6023,IAU,0.68,-2.21,stalling,0.889,normal,none,50.026666666666664,54.279999999999994,14.719999999999999,0.0,311
XPEV,16.34,1.05,-8.0,-4.78,-16.89,-19.31,-19.19,-7.61,0.6,3.53,1.14,1.14,2,False,False,False,False,False,-6.84,-3.59,-37.3,-7.35,-2.96,-41.34,-5.49,-7.26,-92.4,-2.1127,XLK,0.31,-0.51,clean,0.875,normal,none,25.453333333333333,54.279999999999994,24.560000000000002,0.0,311
AGG,100.16,-0.36,-1.02,0.46,-0.03,0.94,1.27,2.81,-0.45,-0.06,-35.71,-48.1,0,False,False,False,True,False,0.14,1.66,-16.84,-0.38,2.28,-20.89,1.49,-2.01,-71.94,0.0664,LQD,0.94,-1.39,clean,1.095,normal,none,47.26666666666666,6.36,88.4,0.0,311
ACM,93.72,-1.78,-5.87,-1.87,-8.1,-24.47,-0.38,3.29,0.32,4.32,3.02,0.05,3,False,False,False,False,False,-4.71,-0.68,-18.49,-5.22,-0.06,-22.54,-3.36,-4.35,-73.59,-2.8671,XLF,0.57,-0.81,clean,0.592,thin,none,28.3,85.16,12.08,0.0,311
ALK,43.53,-9.97,-21.28,-21.06,2.04,-30.35,-33.34,2.14,0.99,-0.1,-14.88,-16.35,0,False,False,False,False,False,-20.12,-19.86,-51.45,-20.64,-19.24,-55.49,-18.77,-23.53,-106.55,-3.4061,VGK,0.56,-2.69,stalling,1.043,normal,none,6.913333333333334,6.36,7.28,0.0,311
^DJI,47954.75,-1.61,-3.12,-2.61,1.01,5.93,12.78,1.94,0.84,-0.39,5.86,12.63,2,False,False,False,True,False,-1.96,-1.42,-5.33,-2.48,-0.8,-9.37,-0.61,-5.09,-60.43,-1.0785,XLF,0.83,-1.89,stalling,1.093,normal,none,42.00666666666667,54.279999999999994,60.72,0.0,311
ABM,44.06,0.02,-1.61,-3.48,1.94,-9.56,-16.03,-70.83,2.17,-0.56,-4.92,-8.25,0,False,False,False,False,False,-0.45,-2.29,-34.13,-0.97,-1.67,-38.18,0.9,-5.96,-89.24,-1.7884,XLF,0.43,-0.49,clean,0.529,thin,none,39.88,6.36,32.4,0.0,311
ADSK,264.09,2.4,13.12,9.68,-14.88,-16.82,-1.25,5.46,0.74,-1.54,1.13,0.08,2,True,True,False,False,False,14.28,10.87,-19.36,13.77,11.49,-23.4,15.64,7.2,-74.46,0.2553,QQQ,0.41,1.84,clean,1.389,normal,none,51.160000000000004,54.279999999999994,91.36,0.0,311
ALLY,39.6,-2.0,-5.58,-5.85,-3.84,-3.11,13.63,2.78,1.05,0.66,0.81,-3.55,0,False,False,False,False,False,-4.42,-4.66,-4.48,-4.94,-4.03,-8.52,-3.07,-8.33,-59.58,-1.5473,XLF,0.76,-0.1,clean,1.029,normal,none,29.960000000000004,6.36,40.72,0.0,311
ACMR,48.29,-6.81,-15.34,-21.15,46.91,79.99,89.08,2.25,1.38,-2.22,1.7,1.9,1,False,False,True,True,False,-14.18,-19.95,70.97,-14.7,-19.33,66.92,-12.83,-23.62,15.87,-8.9549,SPY,0.59,-2.26,stalling,1.243,normal,none,45.73333333333333,23.799999999999997,0.08,0.0,311
ADI,326.14,-4.5,-7.96,4.77,19.48,33.36,44.19,1.77,-0.6,4.08,1.71,2.27,3,False,True,True,True,False,-6.8,5.96,26.09,-7.32,6.58,22.04,-5.45,2.29,-29.02,-2.3474,XLB,0.54,-2.99,stalling,1.058,normal,none,54.73333333333333,85.16,18.96,0.0,311
AIA,106.06,-4.19,-10.02,-2.95,10.45,24.62,44.67,2.39,0.29,-3.54,2.36,4.27,2,False,False,True,True,False,-8.86,-1.76,26.56,-9.37,-1.14,22.51,-7.51,-5.43,-28.54,-2.6232,VXUS,0.84,-3.27,stalling,1.204,normal,none,43.4,54.279999999999994,14.24,0.0,311
ZBH,93.45,-2.4,-7.47,8.44,-0.73,-11.03,-10.14,3.11,-1.13,-0.09,15.05,13.83,3,True,True,True,False,False,-6.31,9.63,-28.24,-6.82,10.25,-32.29,-4.96,5.96,-83.35,-0.5038,XLB,0.33,-2.33,stalling,0.946,normal,none,32.559999999999995,85.16,76.08,0.0,311
EFA,98.39,-2.95,-6.8,-3.02,3.52,8.45,19.32,2.31,0.44,-1.17,2.4,5.48,2,False,False,True,True,False,-5.64,-1.82,1.21,-6.16,-1.2,-2.83,-4.29,-5.49,-53.89,-1.4609,VGK,0.93,-3.18,stalling,1.594,confirmed,none,35.440000000000005,54.279999999999994,44.96,0.0,311
EFAV,90.19,-2.17,-4.4,0.26,4.8,6.65,16.48,2.03,-0.06,18.77,1.38,3.43,3,False,True,True,True,False,-3.24,1.45,-1.63,-3.76,2.07,-5.67,-1.89,-2.22,-56.73,-0.7853,VGK,0.77,-3.26,stalling,2.102,confirmed,none,44.64666666666667,85.16,69.44,0.0,311
EDV,67.33,-0.56,-1.92,3.92,-0.43,3.62,-6.43,3.43,-2.04,-0.11,-8.43,15.0,2,True,True,False,True,False,-0.76,5.11,-24.54,-1.28,5.74,-28.59,0.59,1.44,-79.64,0.4372,TLT,0.96,-0.92,clean,1.087,normal,none,47.373333333333335,54.279999999999994,93.28,0.0,311
EEMA,96.8,-3.35,-9.29,-4.18,4.19,12.66,32.11,2.77,0.45,-1.0,3.02,7.67,2,False,False,False,True,False,-8.13,-2.99,14.01,-8.65,-2.36,9.96,-6.78,-6.66,-41.1,-2.3057,VXUS,0.87,-3.43,stalling,7.7,confirmed,none,35.85333333333333,54.279999999999994,20.16,0.0,311
EEM,57.06,-3.37,-9.01,-4.26,5.08,14.1,32.11,2.67,0.47,-1.19,2.77,6.32,2,False,False,True,True,False,-7.85,-3.07,14.01,-8.37,-2.45,9.96,-6.5,-6.74,-41.1,-2.314,VXUS,0.89,-3.37,stalling,1.666,confirmed,none,37.080000000000005,54.279999999999994,20.080000000000002,0.0,311
ECL,286.53,-3.81,-6.59,1.46,5.77,4.87,7.01,1.73,-0.22,3.97,0.84,1.21,1,False,True,True,True,False,-5.43,2.65,-11.1,-5.95,3.27,-15.15,-4.08,-1.02,-66.2,-1.1649,XLB,0.6,-2.82,stalling,1.01,normal,none,36.10666666666666,23.799999999999997,57.68,0.0,311
EDEN,105.28,-1.87,-2.76,-11.04,-5.06,-3.63,-4.83,1.47,4.0,0.46,0.72,0.95,1,False,False,False,False,False,-1.6,-9.85,-22.93,-2.12,-9.23,-26.98,-0.25,-13.52,-78.04,-2.3349,VGK,0.72,-0.78,clean,2.148,confirmed,none,28.31333333333333,23.799999999999997,19.439999999999998,0.0,311
ECH,38.8,-3.73,-12.48,-17.77,1.34,17.41,34.27,3.34,1.42,-0.08,12.95,25.48,3,False,False,False,True,False,-11.32,-16.58,16.17,-11.84,-15.95,12.12,-9.97,-20.25,-38.94,-2.396,VXUS,0.66,-2.19,stalling,1.867,confirmed,none,29.986666666666668,85.16,18.08,0.0,311
DXJ,157.59,-2.94,-7.19,0.77,12.94,25.72,45.98,2.44,-0.11,16.73,1.99,3.55,3,False,True,True,True,False,-6.03,1.97,27.88,-6.54,2.59,23.83,-4.67,-1.7,-27.23,-1.4102,VXUS,0.62,-2.94,stalling,1.031,normal,none,53.86666666666667,85.16,47.8,0.0,311
DXPE,138.56,-3.15,-6.85,0.56,43.58,15.25,69.34,2.18,-0.08,77.48,0.35,1.59,1,False,True,True,True,False,-5.69,1.75,51.23,-6.21,2.38,47.19,-4.34,-1.92,-3.87,-2.3272,XLI,0.53,-1.18,clean,0.75,thin,none,57.173333333333325,23.799999999999997,19.759999999999998,0.0,311
DVYE,33.42,-2.32,-4.8,-2.81,6.79,12.69,26.66,2.07,0.58,-2.42,1.87,3.93,2,False,True,True,True,False,-3.64,-1.61,8.55,-4.16,-0.99,4.5,-2.29,-5.28,-46.55,-1.4309,VXUS,0.75,-2.75,stalling,1.311,normal,none,46.60666666666666,54.279999999999994,46.72,0.0,311
DXCM,70.61,-3.14,-5.07,-1.42,9.56,-10.53,-14.33,1.61,0.28,-6.71,-1.1,-1.5,0,False,True,True,False,False,-3.91,-0.23,-32.44,-4.43,0.39,-36.48,-2.56,-3.9,-87.54,-1.3362,QQQ,0.37,-1.68,stalling,0.708,thin,none,32.68,6.36,50.88,0.0,311
DTCR,24.78,-2.25,-2.48,2.02,19.25,35.19,42.33,1.1,-0.81,9.54,1.83,2.2,3,False,True,True,True,False,-1.32,3.21,24.23,-1.84,3.83,20.18,0.03,-0.46,-30.88,-0.7718,XLK,0.64,-1.12,clean,1.128,normal,none,65.84,85.16,70.0,0.0,311
DPZ,403.09,-0.87,0.95,0.49,-5.07,-13.61,-16.33,-1.1,0.52,-10.28,2.68,3.22,2,True,False,False,False,False,2.11,1.69,-34.44,1.59,2.31,-38.48,3.46,-1.98,-89.54,0.6488,,,0.2,clean,1.005,normal,none,41.660000000000004,54.279999999999994,94.96,0.0,311
DOV,214.7,-3.22,-5.48,1.44,14.52,22.88,16.65,1.7,-0.26,10.11,1.58,1.15,2,False,True,True,True,False,-4.32,2.63,-1.46,-4.84,3.25,-5.51,-2.97,-1.04,-56.56,-1.5415,XLI,0.74,-2.34,stalling,1.008,normal,none,50.173333333333325,54.279999999999994,40.88,0.0,311
DOCN,53.37,2.12,-1.64,-8.49,19.61,66.57,32.04,-0.77,5.17,-2.31,3.39,1.63,2,False,False,True,True,False,-0.48,-7.3,13.93,-1.0,-6.67,9.89,0.87,-10.97,-41.17,-3.1786,XLK,0.52,-1.39,clean,0.862,normal,none,66.5,54.279999999999994,9.28,0.0,311
DOG,23.8,2.23,3.79,3.34,-0.55,-5.04,-11.13,1.7,0.88,-0.17,9.14,20.2,2,True,True,True,False,False,4.95,4.53,-29.24,4.43,5.15,-33.29,6.3,0.86,-84.35,1.2332,,,2.33,overextended,2.376,confirmed,none,51.25333333333333,54.279999999999994,97.44,0.0,311
DHR,200.06,-2.28,-4.44,-7.64,-11.71,0.31,-2.84,1.95,1.72,1.53,-0.03,0.24,0,False,False,False,False,False,-3.28,-6.44,-20.95,-3.8,-5.82,-24.99,-1.93,-10.11,-76.05,-0.9874,XLV,0.53,-1.05,clean,0.945,normal,none,25.886666666666667,6.36,63.2,0.0,311
DLTR,115.53,-1.97,-8.99,-3.47,6.0,13.23,73.26,4.57,0.39,-1.73,2.2,12.2,3,False,False,False,True,False,-7.83,-2.28,55.16,-8.35,-1.66,51.11,-6.48,-5.95,0.05,-0.8168,XLI,0.42,-0.88,clean,0.749,thin,none,46.48666666666666,85.16,68.16,0.0,311
DIS,102.09,-0.92,-3.28,-2.04,-2.61,-13.03,-6.35,3.56,0.62,1.28,4.98,2.43,3,False,False,False,False,False,-2.12,-0.85,-24.45,-2.64,-0.23,-28.5,-0.77,-4.52,-79.56,-1.5701,HYG,0.42,-0.92,clean,1.012,normal,none,35.553333333333335,85.16,39.44,0.0,311
EPHE,25.98,-1.57,-7.73,-1.8,3.65,1.54,7.11,4.91,0.23,-2.03,0.42,1.95,1,False,False,True,False,False,-6.57,-0.6,-10.99,-7.08,0.02,-15.04,-5.22,-4.27,-66.1,-0.6253,VXUS,0.42,-1.88,stalling,1.187,normal,none,35.82666666666666,23.799999999999997,73.76,0.0,311
