ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FAZ,FAZ,3.0,10,bearish,-1.34,-5.77,-3.25,-6.58,-14.52,-0.69,-0.61,-0.43,-1.08,,,86.0,,,86.0,,,86.0
FBTC,FBTC,2.0,10,bearish,-2.28,-7.61,-18.24,-22.63,-11.5,-0.38,-1.85,-2.0,-1.2,,,7.0,,,7.0,,,7.0
FCOM,FCOM,3.3,10,bullish,-2.51,-2.45,-4.79,-5.17,-1.93,-1.15,-1.77,-1.8,-1.26,,,53.0,,,53.0,,,53.0
FDD,FDD,0.0,10,bearish,-1.73,-1.73,-2.81,-0.57,8.84,0.26,-0.76,-1.35,-1.04,,,93.0,,,93.0,,,93.0
FDEM,FDEM,3.5,10,bullish,-4.07,-6.17,-2.98,-2.66,9.73,0.54,-1.2,-1.36,-2.0,,,40.0,,,40.0,,,40.0
FDIG,FDIG,2.0,10,bearish,-5.97,-9.25,-6.1,-3.93,19.22,0.2,-0.56,-0.8,-1.43,,,27.0,,,27.0,,,27.0
FDT,FDT,3.6,10,bullish,-3.8,-4.89,-5.56,-4.17,6.06,-0.93,-1.73,-2.0,-2.0,,,82.0,,,82.0,,,82.0
FENI,FENI,3.4,10,bullish,-2.28,-2.35,-2.49,-1.13,2.81,-0.74,-0.86,-1.27,-1.38,,,7.0,,,7.0,,,7.0
FEP,FEP,3.5,10,bullish,-2.69,-2.77,-3.3,-1.98,4.94,-0.44,-1.06,-1.47,-1.48,,,82.0,,,82.0,,,82.0
FEPI,FEPI,3.3,10,bullish,-3.82,-4.99,-3.89,-1.28,3.85,0.39,-0.39,-1.31,-2.0,,,7.0,,,7.0,,,7.0
FESM,FESM,4.2,10,bullish,-1.83,-1.83,-1.58,0.92,16.3,1.22,-0.52,-1.02,-1.11,,,7.0,,,7.0,,,7.0
FEZ,FEZ,3.5,10,bullish,-1.07,-1.15,-0.88,0.91,6.06,0.45,-0.06,-0.47,-0.62,,,97.0,,,97.0,,,97.0
FGD,FGD,3.1,10,bullish,-1.04,-1.92,-2.15,-1.36,4.36,-0.56,-1.0,-1.26,-1.3,,,93.0,,,93.0,,,93.0
FID,FID,0.0,10,bearish,-1.43,-2.04,-1.21,0.0,3.76,-0.31,-0.51,-0.94,-1.66,,,53.0,,,53.0,,,53.0
FIDI,FIDI,0.0,10,bearish,-0.53,-0.57,-1.27,-0.25,1.75,-1.07,-0.69,-0.96,-0.55,,,45.0,,,45.0,,,45.0
FIDU,FIDU,3.4,10,bullish,-0.75,0.16,0.11,1.03,4.48,-0.43,-0.26,-0.31,-0.16,,,53.0,,,53.0,,,53.0
FIVA,FIVA,3.4,10,bullish,-1.66,-1.25,-0.71,1.2,6.39,-0.22,-0.31,-0.67,-0.89,,,45.0,,,45.0,,,45.0
FLBR,FLBR,4.0,10,bullish,-3.13,-5.86,-7.01,-13.28,-7.93,-2.0,-2.0,-1.58,-1.77,,,48.0,,,48.0,,,48.0
FLCH,FLCH,2.0,10,bearish,-2.74,-4.67,-3.05,-7.69,-7.84,-1.13,-1.85,-1.0,-1.93,,,48.0,,,48.0,,,48.0
FLGB,FLGB,3.3,10,bullish,-1.12,-1.25,-2.13,-0.87,0.03,-1.34,-0.76,-1.17,-0.87,,,48.0,,,48.0,,,48.0
FLJP,FLJP,3.1,10,bullish,-3.06,-2.46,-2.11,-1.32,5.22,-0.17,-0.77,-0.89,-1.14,,,48.0,,,48.0,,,48.0
FLKR,FLKR,3.4,10,bullish,-9.64,-14.31,-8.2,-3.43,40.13,1.15,-1.21,-1.72,-2.0,,,48.0,,,48.0,,,48.0
FLMX,FLMX,4.6,10,bullish,-3.45,-5.03,-5.05,-6.1,0.14,-1.27,-1.63,-1.64,-2.0,,,48.0,,,48.0,,,48.0
FLTW,FLTW,3.5,10,bullish,-4.92,-6.04,-1.12,6.4,45.4,2.0,0.04,-0.82,-1.98,,,47.0,,,47.0,,,47.0
FM,FM,2.0,10,bearish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,58.0,,,58.0,,,58.0
FNDC,FNDC,0.1,10,bearish,-2.29,-2.5,-3.66,-3.93,3.03,-0.65,-1.53,-1.66,-1.43,,,53.0,,,53.0,,,53.0
FNDE,FNDE,3.4,10,bullish,-3.28,-5.19,-2.74,-3.39,4.42,-0.58,-1.49,-1.4,-2.0,,,53.0,,,53.0,,,53.0
FNDF,FNDF,3.3,10,bullish,-3.31,-4.15,-2.63,-0.77,7.5,-0.28,-1.02,-1.5,-2.0,,,53.0,,,53.0,,,53.0
FRDM,FRDM,4.3,10,bullish,-4.86,-7.55,-3.26,0.41,21.06,1.03,-0.77,-1.33,-2.0,,,33.0,,,33.0,,,33.0
FTEC,Tech (F),3.7,10,bullish,-6.4,-8.61,-2.6,2.33,25.84,1.31,-0.24,-1.09,-2.0,,,53.0,,,53.0,,,53.0
FTXL,FTXL,3.5,10,bullish,-7.31,-7.39,-3.73,4.76,68.55,2.0,-0.47,-1.23,-2.0,,,48.0,,,48.0,,,48.0
FWD,FWD,4.1,10,bullish,-5.6,-6.95,-3.35,1.51,20.84,0.83,-0.57,-1.37,-2.0,,,17.0,,,17.0,,,17.0
FXI,China,2.0,10,bearish,-2.2,-4.59,-2.97,-6.85,-5.19,-0.83,-1.71,-0.94,-1.81,,,97.0,,,97.0,,,97.0
FYC,FYC,4.0,10,bullish,-2.47,-1.52,-1.77,0.15,16.81,0.88,-0.76,-1.07,-0.95,,,82.0,,,82.0,,,82.0
GBTC,GBTC,2.7,10,bullish,-2.43,-7.71,-18.32,-22.74,-11.83,-0.39,-1.85,-2.0,-1.21,,,50.0,,,50.0,,,50.0
GCOW,GCOW,3.3,10,bullish,-0.9,-2.3,-2.83,-1.21,-0.38,-1.48,-1.0,-1.72,-1.66,,,50.0,,,50.0,,,50.0
GDMN,GDMN,5.2,10,bullish,-13.01,-14.39,-15.57,-23.59,-36.71,-2.0,-1.98,-1.63,-1.83,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,4.6,10,bullish,-10.2,-11.88,-12.33,-17.97,-24.94,-2.0,-2.0,-1.74,-2.0,,,93.0,,,93.0,,,93.0
GDXJ,GDXJ,4.2,10,bullish,-11.05,-14.17,-14.68,-20.9,-28.36,-2.0,-2.0,-1.83,-2.0,,,86.0,,,86.0,,,86.0
GEM,GEM,3.4,10,bullish,-5.05,-7.1,-3.8,-2.98,12.03,0.67,-1.33,-1.6,-2.0,,,50.0,,,50.0,,,50.0
GLD,GLD,3.5,10,bullish,-4.98,-5.14,-5.61,-9.91,-18.22,-2.0,-1.95,-1.42,-1.59,,,97.0,,,97.0,,,97.0
GMOI,GMOI,3.5,10,bullish,-1.7,-1.62,-1.88,-0.37,4.1,-0.88,-0.9,-1.31,-1.24,,,5.0,,,5.0,,,5.0
GNR,GNR,3.7,10,bullish,-4.13,-4.62,-4.37,-4.47,-2.64,-1.78,-1.99,-2.0,-2.0,,,84.0,,,84.0,,,84.0
GOEX,GOEX,4.0,10,bullish,-10.45,-13.28,-13.79,-19.9,-28.57,-2.0,-2.0,-1.71,-2.0,,,84.0,,,84.0,,,84.0
GOLY,GOLY,3.2,10,bullish,-5.35,-5.62,-5.39,-10.94,-28.22,-2.0,-1.42,-1.01,-1.43,,,27.0,,,27.0,,,27.0
GOVT,GOVT,2.0,10,bullish,-0.22,-0.26,-0.26,-0.79,-1.91,-1.54,-1.01,-0.43,-0.57,,,73.0,,,73.0,,,73.0
GREK,GREK,0.0,10,bearish,-0.56,-2.05,-0.55,1.63,9.97,0.06,-0.17,-0.39,-0.8,,,77.0,,,77.0,,,77.0
GRID,GRID,3.9,10,bullish,-4.76,-4.99,-4.77,-4.87,11.06,-0.02,-1.66,-1.86,-2.0,,,86.0,,,86.0,,,86.0
GRNY,GRNY,4.2,10,bullish,-3.1,-2.99,-1.43,-0.33,8.95,0.07,-0.62,-0.84,-1.6,,,5.0,,,5.0,,,5.0
GSEU,GSEU,3.5,10,bullish,-1.27,-0.98,-1.63,-0.17,4.66,0.07,-0.4,-0.83,-0.63,,,50.0,,,50.0,,,50.0
GSG,GSG,2.5,10,bullish,-3.55,-4.26,-4.14,-4.79,6.26,-0.39,-1.31,-1.28,-1.58,,,93.0,,,93.0,,,93.0
GSIE,GSIE,3.4,10,bullish,-1.78,-1.65,-1.8,-1.4,2.4,-0.59,-0.87,-1.01,-1.06,,,50.0,,,50.0,,,50.0
GUNR,GUNR,3.7,10,bullish,-4.23,-5.14,-4.39,-4.36,-3.47,-1.98,-2.0,-2.0,-2.0,,,82.0,,,82.0,,,82.0
GVAL,GVAL,3.4,10,bullish,-1.75,-2.72,-1.23,-0.87,5.21,-0.61,-0.76,-0.79,-1.51,,,53.0,,,53.0,,,53.0
GXC,GXC,2.0,10,bearish,-2.41,-4.47,-3.21,-6.78,-6.85,-1.15,-1.74,-1.13,-1.93,,,93.0,,,93.0,,,93.0
HACK,HACK,4.1,10,bullish,-5.98,-9.76,-0.35,11.06,22.07,1.62,1.42,-0.27,-2.0,,,50.0,,,50.0,,,50.0
HALFF,HALFF,2.0,10,bullish,-4.0,-4.0,-0.65,-5.09,-1.61,-1.61,-1.66,-0.66,-1.87,,,93.0,,,93.0,,,93.0
HAPI,HAPI,3.1,10,bullish,-2.66,-2.45,-1.22,0.94,6.59,0.2,-0.28,-0.99,-1.89,,,21.0,,,21.0,,,21.0
HAUZ,HAUZ,2.0,10,bearish,-1.06,-2.05,-3.52,-7.15,-6.65,-1.68,-1.91,-1.3,-1.04,,,53.0,,,53.0,,,53.0
HDEF,HDEF,0.1,10,bearish,-0.15,-0.28,-2.56,-1.34,-0.34,-1.23,-0.85,-1.39,-0.3,,,50.0,,,50.0,,,50.0
HDGE,HDGE,3.0,10,bearish,-0.06,0.67,-2.41,-0.3,-6.38,-0.83,-0.01,-0.68,0.31,,,83.0,,,83.0,,,83.0
HEDJ,HEDJ,3.5,10,bullish,0.04,-0.39,0.02,2.01,7.14,1.06,0.29,-0.21,-0.36,,,86.0,,,86.0,,,86.0
HEFA,HEFA,3.3,10,bullish,-1.33,-1.22,-1.14,1.28,5.38,0.15,-0.11,-0.88,-1.01,,,53.0,,,53.0,,,53.0
HEWG,HEWG,2.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,48.0,,,48.0,,,48.0
HEWJ,HEWJ,3.2,10,bullish,-3.11,-2.3,-1.39,0.93,7.52,-0.37,-0.57,-0.92,-1.28,,,53.0,,,53.0,,,53.0
HEZU,HEZU,3.3,10,bullish,-0.68,-0.41,-0.04,3.08,8.35,1.24,0.58,-0.27,-0.4,,,53.0,,,53.0,,,53.0
HFXI,HFXI,3.6,10,bullish,-2.59,-2.99,-2.15,-0.08,7.42,0.35,-0.66,-1.23,-1.79,,,50.0,,,50.0,,,50.0
HOMZ,HOMZ,0.2,10,bearish,1.91,2.45,2.07,1.43,0.27,-0.04,0.22,0.5,0.88,,,40.0,,,40.0,,,40.0
HYG,High Yield,3.1,10,bullish,-0.26,-0.35,-0.7,-0.65,-0.52,-0.66,-0.85,-1.15,-0.74,,,93.0,,,93.0,,,93.0
IAI,IAI,3.0,10,bullish,-2.1,-1.09,0.6,1.51,8.04,0.24,0.02,-0.02,-0.61,,,93.0,,,93.0,,,93.0
IAU,Gold,3.5,10,bullish,-5.0,-5.15,-5.59,-9.9,-18.17,-2.0,-1.96,-1.42,-1.6,,,93.0,,,93.0,,,93.0
IBB,IBB,4.1,10,bullish,-1.21,3.1,-0.04,-0.34,-1.69,-1.14,-0.78,-0.46,1.06,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.2,10,bullish,-0.43,-0.51,-0.55,-1.01,-1.85,-0.23,-1.03,-0.7,-0.82,,,5.0,,,5.0,,,5.0
ICF,ICF,2.3,10,bullish,1.13,3.32,0.39,1.52,6.17,0.98,0.18,-0.01,1.62,,,99.0,,,99.0,,,99.0
ICLN,ICLN,2.0,10,bearish,-10.69,-13.14,-10.03,-2.5,13.04,-0.18,-1.33,-2.0,-2.0,,,89.0,,,89.0,,,89.0
ICOP,ICOP,3.7,10,bullish,-8.79,-12.24,-5.76,-4.14,1.01,-1.3,-1.16,-1.32,-2.0,,,17.0,,,17.0,,,17.0
ICOW,ICOW,3.2,10,bullish,-4.06,-5.21,-4.63,-4.25,3.2,-1.56,-2.0,-2.0,-2.0,,,48.0,,,48.0,,,48.0
IDEV,IDEV,3.4,10,bullish,-2.0,-2.11,-2.05,-1.06,3.49,-0.47,-0.8,-1.09,-1.26,,,48.0,,,48.0,,,48.0
IDHQ,IDHQ,3.4,10,bullish,-2.74,-2.86,-2.29,-1.0,9.24,0.92,-0.73,-1.07,-1.4,,,93.0,,,93.0,,,93.0
IDMO,IDMO,0.0,10,bearish,-3.16,-3.88,-4.99,-4.3,1.35,-0.91,-1.7,-1.99,-2.0,,,73.0,,,73.0,,,73.0
IDV,IDV,0.0,10,bearish,-1.16,-2.15,-3.47,-2.11,3.81,-1.0,-1.44,-1.9,-1.43,,,93.0,,,93.0,,,93.0
IDVO,IDVO,3.5,10,bullish,-2.63,-3.1,-2.61,-2.17,2.05,-1.08,-1.15,-1.33,-1.8,,,26.0,,,26.0,,,26.0
IEF,Med Treasury,3.0,10,bullish,-0.36,-0.49,-0.53,-1.24,-2.76,-1.74,-1.19,-0.64,-0.79,,,97.0,,,97.0,,,97.0
IEFA,IEFA,3.3,10,bullish,-1.98,-2.02,-2.19,-1.16,3.86,-0.28,-0.77,-1.08,-1.16,,,63.0,,,63.0,,,63.0
IEI,IEI,3.0,10,bullish,-0.25,-0.28,-0.47,-0.98,-2.09,-1.97,-1.4,-0.85,-0.69,,,93.0,,,93.0,,,93.0
IEMG,EM Core,3.4,10,bullish,-4.73,-6.92,-4.22,-3.58,11.0,0.51,-1.41,-1.69,-2.0,,,63.0,,,63.0,,,63.0
IEUR,IEUR,3.3,10,bullish,-1.24,-1.25,-1.85,-0.31,4.18,-0.03,-0.44,-0.89,-0.74,,,53.0,,,53.0,,,53.0
IEV,IEV,3.3,10,bullish,-1.18,-1.3,-1.7,-0.14,4.18,-0.03,-0.39,-0.83,-0.75,,,99.0,,,99.0,,,99.0
IFV,IFV,3.3,10,bullish,-3.32,-4.08,-4.25,-4.21,3.96,-0.53,-1.5,-1.76,-1.99,,,53.0,,,53.0,,,53.0
IGF,IGF,3.2,10,bullish,-1.09,-1.03,-2.45,-1.48,-1.42,-1.58,-0.93,-1.52,-0.89,,,93.0,,,93.0,,,93.0
IGLD,IGLD,0.0,10,bearish,-4.71,-4.71,-6.55,-10.6,-20.73,-2.0,-2.0,-1.7,-1.54,,,95.0,,,95.0,,,95.0
IGM,IGM,3.4,10,bullish,-6.09,-8.26,-2.6,1.61,25.4,1.25,-0.36,-1.08,-2.0,,,99.0,,,99.0,,,99.0
IGOV,IGOV,0.0,10,bearish,-0.94,-1.56,-1.27,-2.65,-1.67,-0.76,-1.44,-0.96,-1.41,,,86.0,,,86.0,,,86.0
IGPT,IGPT,3.9,10,bullish,-6.51,-8.02,-3.79,3.34,51.23,2.0,-0.33,-1.15,-2.0,,,93.0,,,93.0,,,93.0
IGRO,IGRO,3.1,10,bullish,-0.76,-0.58,-1.34,-0.54,2.71,-0.32,-0.53,-0.81,-0.48,,,50.0,,,50.0,,,50.0
IGV,IGV,3.7,10,bullish,-7.11,-11.25,-1.17,1.97,8.52,0.6,0.28,-0.2,-2.0,,,99.0,,,99.0,,,99.0
IHE,IHE,3.5,10,bullish,1.46,5.39,2.85,7.27,5.83,-0.25,1.11,0.48,2.0,,,93.0,,,93.0,,,93.0
IJAN,IJAN,3.2,10,bullish,-0.82,-0.85,-0.85,-0.21,2.65,-0.3,-0.72,-1.05,-1.17,,,32.0,,,32.0,,,32.0
IJH,IJH,3.6,10,bullish,-0.97,-0.65,0.11,1.0,8.98,0.82,-0.21,-0.31,-0.57,,,99.0,,,99.0,,,99.0
IJR,IJR,3.7,10,bullish,-0.26,0.14,0.21,1.11,12.1,1.18,-0.28,-0.32,-0.19,,,99.0,,,99.0,,,99.0
ILDR,ILDR,4.1,10,bullish,-6.39,-7.1,-2.31,2.59,20.05,0.89,-0.11,-0.95,-2.0,,,25.0,,,25.0,,,25.0
ILF,Latin Am,3.9,10,bullish,-2.41,-4.95,-6.05,-8.81,-4.9,-2.0,-1.81,-1.72,-1.86,,,99.0,,,99.0,,,99.0
ILOW,ILOW,3.3,10,bullish,-1.0,-0.69,-1.39,-0.69,2.34,-0.31,-0.59,-0.83,-0.52,,,7.0,,,7.0,,,7.0
IMTM,IMTM,3.7,10,bullish,-3.06,-2.8,-2.71,-1.53,4.52,-0.16,-0.83,-1.13,-1.43,,,50.0,,,50.0,,,50.0
INDA,India,3.6,10,bullish,-1.0,-1.02,-2.08,-4.61,-4.79,-0.52,-0.96,-0.55,-0.39,,,73.0,,,73.0,,,73.0
INDE,INDE,3.9,10,bullish,-1.32,0.0,1.58,-1.74,0.66,0.22,-0.29,0.55,0.05,,,7.0,,,7.0,,,7.0
INFL,Inflation,3.7,10,bullish,-4.37,-4.06,-5.3,-4.49,-5.14,-1.79,-1.69,-2.0,-2.0,,,31.0,,,31.0,,,31.0
INTF,INTF,3.4,10,bullish,-1.73,-1.73,-1.82,-1.04,3.75,-0.6,-0.88,-1.07,-1.11,,,50.0,,,50.0,,,50.0
IOO,IOO,3.3,10,bullish,-3.38,-4.23,-2.93,-1.48,9.9,0.29,-1.13,-1.65,-2.0,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.1,10,bullish,-2.98,-2.9,-2.32,-2.16,2.9,-0.67,-1.04,-1.07,-1.48,,,53.0,,,53.0,,,53.0
IPKW,IPKW,3.2,10,bullish,-2.42,-2.78,-3.01,-2.96,0.61,-1.1,-1.51,-1.63,-1.68,,,53.0,,,53.0,,,53.0
IQDF,IQDF,3.3,10,bullish,-2.51,-3.28,-2.4,-1.58,6.15,-0.21,-1.13,-1.4,-1.96,,,59.0,,,59.0,,,59.0
IQDG,IQDG,3.3,10,bullish,-1.76,-1.21,-1.3,-0.98,2.02,-0.26,-0.51,-0.62,-0.66,,,50.0,,,50.0,,,50.0
IQLT,IQLT,3.4,10,bullish,-1.21,-1.03,-1.59,-1.43,3.83,-0.1,-0.83,-0.88,-0.69,,,50.0,,,50.0,,,50.0
IRBO,IRBO,2.0,10,bearish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,35.0,,,35.0,,,35.0
ISMD,ISMD,3.2,10,bullish,-1.49,-1.26,-0.17,2.69,16.92,1.8,0.02,-0.45,-0.8,,,48.0,,,48.0,,,48.0
ITA,ITA,3.8,10,bullish,-0.48,0.93,0.42,3.11,-3.87,-1.31,0.12,-0.18,0.15,,,93.0,,,93.0,,,93.0
ITB,ITB,4.4,10,bullish,3.09,3.24,4.54,3.52,-0.6,-0.12,0.41,0.72,0.74,,,93.0,,,93.0,,,93.0
ITEQ,ITEQ,3.6,10,bullish,-4.82,-7.79,-5.39,1.76,10.66,0.83,-0.04,-1.68,-2.0,,,50.0,,,50.0,,,50.0
IUSG,IUSG,3.5,10,bullish,-3.75,-4.67,-2.62,-0.87,12.17,0.57,-0.75,-1.24,-2.0,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.4,10,bullish,-2.2,-2.36,-2.43,-0.12,5.08,-0.52,-0.64,-1.24,-1.36,,,50.0,,,50.0,,,50.0
IVV,IVV,3.4,10,bullish,-2.64,-2.92,-1.76,-0.03,8.91,0.53,-0.63,-1.22,-2.0,,,99.0,,,99.0,,,99.0
IWB,IWB,3.4,10,bullish,-2.55,-2.81,-1.55,0.19,8.7,0.51,-0.55,-1.13,-2.0,,,99.0,,,99.0,,,99.0
IWC,IWC,3.7,10,bullish,-4.27,-4.35,-4.08,-1.44,10.38,-0.2,-1.04,-1.53,-1.77,,,93.0,,,93.0,,,93.0
IWD,IWD,3.4,10,bullish,-1.19,-0.48,-0.05,1.83,9.22,1.31,-0.04,-0.54,-0.69,,,99.0,,,99.0,,,99.0
IWF,IWF,3.4,10,bullish,-3.79,-4.89,-2.9,-1.23,8.14,0.19,-0.74,-1.29,-2.0,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.7,10,bullish,-2.39,-2.28,-1.89,0.3,12.5,0.82,-0.56,-1.02,-1.24,,,99.0,,,99.0,,,99.0
IXG,IXG,3.1,10,bullish,-0.11,0.75,-0.02,1.43,6.44,0.55,0.11,-0.2,0.29,,,99.0,,,99.0,,,99.0
IXN,IXN,3.3,10,bullish,-6.56,-8.91,-2.36,2.55,29.13,1.64,-0.26,-1.02,-2.0,,,99.0,,,99.0,,,99.0
IXP,IXP,0.0,10,bearish,-2.32,-3.33,-4.75,-5.18,-2.37,-1.01,-1.8,-1.86,-1.7,,,99.0,,,99.0,,,99.0
IXUS,IXUS,3.4,10,bullish,-2.97,-3.81,-2.78,-1.92,6.09,-0.09,-1.11,-1.4,-2.0,,,63.0,,,63.0,,,63.0
IYH,IYH,3.5,10,bullish,1.48,5.42,3.89,7.46,1.37,-0.1,1.83,1.27,2.0,,,99.0,,,99.0,,,99.0
IYM,IYM,4.1,10,bullish,-2.44,-2.37,-1.22,-0.56,3.03,-0.65,-0.66,-0.72,-1.13,,,99.0,,,99.0,,,99.0
IYR,IYR,2.3,10,bullish,1.67,3.5,0.36,0.7,4.41,0.9,-0.0,0.01,1.84,,,99.0,,,99.0,,,99.0
IYW,IYW,3.3,10,bullish,-5.98,-7.26,-2.56,1.02,25.73,1.25,-0.43,-1.06,-2.0,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.2,10,bullish,-5.3,-8.62,-6.15,1.33,6.55,-0.78,-0.61,-2.0,-2.0,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.3,10,bullish,-4.64,-6.57,-3.63,-2.39,13.24,0.66,-1.27,-1.53,-2.0,,,28.0,,,28.0,,,28.0
JETS,JETS,3.4,10,bullish,2.0,0.21,1.06,3.93,12.66,0.5,0.25,-0.0,-0.07,,,50.0,,,50.0,,,50.0
JHEM,JHEM,3.4,10,bullish,-4.47,-6.32,-3.46,-2.77,11.3,0.75,-1.38,-1.62,-2.0,,,40.0,,,40.0,,,40.0
JHMD,JHMD,3.3,10,bullish,-1.82,-1.75,-2.45,-1.82,2.5,-0.66,-1.0,-1.24,-1.08,,,48.0,,,48.0,,,48.0
JIRE,JIRE,0.2,10,bearish,-1.65,-1.59,-1.83,-0.99,3.06,-0.41,-0.71,-0.94,-0.93,,,27.0,,,27.0,,,27.0
JJC,JJC,2.7,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,76.0,,,76.0,,,76.0
JNK,Junk Bonds,0.1,10,bearish,-0.24,-0.3,-0.66,-0.62,-0.4,-0.52,-0.75,-1.01,-0.6,,,93.0,,,93.0,,,93.0
JO,JO,2.0,10,bearish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,28.0,,,28.0,,,28.0
KBA,KBA,2.0,10,bearish,-3.23,-4.17,-2.77,-1.3,9.0,0.05,-0.97,-1.4,-2.0,,,53.0,,,53.0,,,53.0
KBE,KBE,2.0,10,bearish,1.8,2.47,1.32,1.62,9.71,0.61,0.02,0.14,0.77,,,93.0,,,93.0,,,93.0
KBWB,Banks,2.4,10,bullish,-0.17,2.04,3.35,5.81,14.34,0.64,0.55,0.52,0.52,,,82.0,,,82.0,,,82.0
KDEF,KDEF,3.0,10,bearish,-7.92,-10.84,-24.11,-29.7,-31.5,-2.0,-2.0,-2.0,-1.86,,,5.0,,,5.0,,,5.0
KKR,KKR,4.3,10,bullish,0.4,1.47,0.89,-6.52,6.54,0.48,-0.46,0.23,0.39,,,90.0,,,90.0,,,90.0
KOMP,KOMP,3.7,10,bullish,-6.66,-7.86,-4.34,1.84,13.3,0.53,-0.2,-1.4,-2.0,,,40.0,,,40.0,,,40.0
KRE,Reg Banks,2.3,10,bullish,1.8,2.44,1.34,1.99,10.07,0.55,0.05,0.11,0.67,,,93.0,,,93.0,,,93.0
KWEB,China Internet,3.0,10,bearish,-3.43,-7.52,-3.89,-11.34,-15.46,-0.88,-1.48,-0.65,-2.0,,,53.0,,,53.0,,,53.0
LFSC,LFSC,4.8,10,bullish,-0.05,3.86,1.17,1.82,10.93,-0.23,-0.38,-0.21,0.84,,,5.0,,,5.0,,,5.0
LIT,LIT,2.0,10,bearish,-5.61,-9.02,-8.96,-12.82,9.15,-0.92,-2.0,-2.0,-2.0,,,84.0,,,84.0,,,84.0
LITP,LITP,0.0,10,bearish,-9.32,-15.83,-13.49,-22.44,5.86,-1.12,-2.0,-1.69,-2.0,,,21.0,,,21.0,,,21.0
LQD,Inv Grade Corp,0.0,10,bearish,-0.4,-0.47,-0.34,-0.72,-1.5,-0.95,-0.7,-0.42,-0.69,,,97.0,,,97.0,,,97.0
LVHI,LVHI,3.0,10,bullish,-0.52,-1.88,-2.94,-0.71,1.38,-1.44,-0.97,-1.93,-1.59,,,50.0,,,50.0,,,50.0
LZUOX,LZUOX,3.3,10,bullish,-1.4,-0.68,-0.51,0.92,7.65,0.75,0.07,-0.28,-0.39,,,95.0,,,95.0,,,95.0
MCHI,China (MS),2.0,10,bearish,-2.57,-5.05,-3.21,-6.89,-7.5,-1.02,-1.58,-1.0,-1.96,,,82.0,,,82.0,,,82.0
MDY,Mid Cap,3.6,10,bullish,-0.92,-0.65,0.09,0.95,8.82,0.79,-0.22,-0.31,-0.58,,,99.0,,,99.0,,,99.0
METV,METV,0.0,10,bearish,-5.94,-7.45,-6.29,-5.25,8.04,0.06,-0.97,-1.53,-2.0,,,27.0,,,27.0,,,27.0
MGK,MGK,3.5,10,bullish,-4.38,-5.34,-3.13,-1.41,11.41,0.46,-0.76,-1.29,-2.0,,,93.0,,,93.0,,,93.0
MGNR,MGNR,3.7,10,bullish,-7.17,-8.82,-5.08,-4.36,0.8,-2.0,-1.8,-2.0,-2.0,,,7.0,,,7.0,,,7.0
MISL,MISL,3.4,10,bullish,-2.43,-3.02,-3.57,2.02,-5.66,-1.53,-0.12,-1.09,-1.17,,,21.0,,,21.0,,,21.0
MMTM,MMTM,3.4,10,bullish,-1.74,-1.89,-0.98,0.36,7.97,0.41,-0.48,-0.75,-1.28,,,63.0,,,63.0,,,63.0
MOO,MOO,2.2,10,bullish,-2.95,-2.37,-2.87,-4.64,-5.57,-1.4,-1.38,-1.22,-1.23,,,93.0,,,93.0,,,93.0
MORT,MORT,2.0,10,bearish,0.3,0.3,0.0,-3.9,-4.27,-0.72,-0.99,0.0,0.16,,,82.0,,,82.0,,,82.0
MSOS,MSOS,5.6,10,bullish,7.65,8.71,17.31,8.71,46.4,0.57,-0.01,0.67,0.44,,,31.0,,,31.0,,,31.0
MTUM,Momentum,4.2,10,bullish,-4.37,-4.42,-0.77,3.26,25.52,2.0,0.11,-0.59,-1.97,,,59.0,,,59.0,,,59.0
MUB,Muni Bonds,3.1,10,bullish,-0.14,-0.06,0.37,0.04,-0.4,-0.63,-0.19,0.34,-0.27,,,93.0,,,93.0,,,93.0
NIB,NIB,0.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,72.0,,,72.0,,,72.0
NLR,NLR,3.3,10,bullish,-9.14,-13.48,-11.19,-15.14,-16.32,-1.62,-1.68,-1.73,-2.0,,,93.0,,,93.0,,,93.0
