ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FGD,FGD,3.6,10,bullish,-0.94,0.57,-0.21,-8.99,1.91,-1.28,-2.0,-0.41,0.02,,,75.0,,,75.0,,,75.0
FID,FID,4.3,10,bullish,-0.91,-0.24,-1.29,-8.85,-0.82,-1.75,-2.0,-0.79,-0.32,,,52.0,,,52.0,,,52.0
FIDI,FIDI,4.4,10,bullish,-0.28,1.15,-0.54,-6.78,3.28,-1.06,-2.0,-0.5,0.32,,,44.0,,,44.0,,,44.0
FIDU,FIDU,3.9,10,bullish,-2.95,-0.9,-2.89,-10.07,1.45,-0.6,-2.0,-1.12,-0.55,,,52.0,,,52.0,,,52.0
FIVA,FIVA,4.5,10,bullish,-1.32,0.84,-2.74,-11.76,-1.69,-2.0,-2.0,-1.08,0.15,,,44.0,,,44.0,,,44.0
FLBR,FLBR,5.0,10,bullish,-0.07,4.91,3.76,-6.2,18.09,1.42,-1.4,0.5,1.19,,,44.0,,,44.0,,,44.0
FLCH,FLCH,4.5,10,bullish,-1.37,-0.52,-5.16,-7.51,-8.63,-1.62,-1.39,-1.25,-0.19,,,44.0,,,44.0,,,44.0
FLGB,FLGB,5.0,10,bullish,-0.49,0.97,-2.33,-9.22,0.13,-1.87,-2.0,-1.06,0.27,,,44.0,,,44.0,,,44.0
FLJP,FLJP,3.5,10,bullish,-2.28,0.42,-2.2,-11.88,0.85,-1.17,-2.0,-0.73,0.02,,,44.0,,,44.0,,,44.0
FLKR,FLKR,4.5,10,bullish,-6.71,-4.51,-3.23,-20.15,24.96,0.27,-2.0,-1.04,-1.37,,,44.0,,,44.0,,,44.0
FLMX,FLMX,3.6,10,bullish,0.4,3.72,1.46,-10.57,2.16,-1.45,-2.0,0.02,1.04,,,44.0,,,44.0,,,44.0
FLTW,FLTW,3.5,10,bullish,-1.96,-1.19,-1.6,-9.65,11.34,0.13,-1.87,-0.66,-0.55,,,44.0,,,44.0,,,44.0
FM,FM,0.5,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,51.0,,,50.0,,,49.0
FNDC,FNDC,3.7,10,bullish,-1.48,0.23,-1.52,-10.87,0.26,-1.37,-2.0,-0.76,-0.09,,,52.0,,,52.0,,,52.0
FNDE,FNDE,4.2,10,bullish,-0.42,1.16,-1.26,-8.06,3.04,-0.76,-2.0,-0.6,0.3,,,52.0,,,52.0,,,52.0
FNDF,FNDF,4.1,10,bullish,-1.43,0.41,-1.26,-10.06,4.77,-1.02,-2.0,-0.73,-0.05,,,52.0,,,52.0,,,52.0
FRDM,FRDM,5.5,10,bullish,-2.63,-1.06,-2.02,-15.24,6.16,-1.06,-2.0,-0.91,-0.63,,,41.0,,,41.0,,,41.0
FTEC,Tech (F),3.6,10,bullish,-4.26,-3.25,-4.59,-7.95,-11.07,-1.31,-1.54,-1.3,-1.1,,,52.0,,,52.0,,,52.0
FTXL,FTXL,4.0,10,bullish,-4.98,-2.64,-1.84,-8.08,10.29,-0.34,-1.48,-0.69,-0.81,,,44.0,,,44.0,,,44.0
FWD,FWD,3.6,10,bullish,-4.67,-2.11,-3.33,-10.03,-0.75,-0.8,-1.97,-1.07,-0.83,,,13.0,,,13.0,,,13.0
FXI,China,3.7,10,bullish,-1.44,-0.94,-3.89,-6.85,-9.65,-1.85,-1.22,-0.91,-0.28,,,83.0,,,83.0,,,83.0
FYC,FYC,3.6,10,bullish,-2.82,0.01,-0.57,-7.3,-4.24,-1.1,-1.88,-0.49,-0.23,,,57.0,,,57.0,,,57.0
GBTC,GBTC,5.1,10,bullish,-5.42,-6.6,-7.98,-2.92,-25.15,-1.09,-0.16,-0.92,-1.12,,,51.0,,,51.0,,,51.0
GCOW,GCOW,5.1,10,bullish,0.52,1.5,0.65,-3.01,7.6,0.44,-1.3,-0.06,0.51,,,44.0,,,44.0,,,44.0
GDMN,GDMN,5.1,10,bullish,4.98,7.14,-16.28,-32.34,-8.3,-2.0,-2.0,-1.84,0.59,,,27.0,,,27.0,,,27.0
GDX,Gold Miners,5.5,10,bullish,1.63,5.92,-9.01,-25.49,-5.4,-2.0,-2.0,-1.5,0.71,,,79.0,,,79.0,,,79.0
GDXJ,GDXJ,6.1,10,bullish,-0.24,4.54,-11.62,-28.54,-7.93,-2.0,-2.0,-1.66,0.42,,,68.0,,,68.0,,,68.0
GEM,GEM,4.1,10,bullish,-2.2,-1.1,-2.66,-12.26,1.41,-1.35,-2.0,-1.09,-0.63,,,49.0,,,49.0,,,49.0
GLD,GLD,4.2,10,bullish,2.04,-0.24,-10.52,-13.64,0.11,-1.85,-2.0,-2.0,-0.29,,,83.0,,,83.0,,,83.0
GMOI,GMOI,4.1,10,bullish,-0.84,1.26,-0.11,-7.06,3.55,-1.26,-2.0,-0.38,0.3,,,7.0,,,7.0,,,7.0
GNR,GNR,5.4,10,bullish,1.21,4.4,0.66,-2.42,16.87,1.25,-1.16,-0.17,1.38,,,57.0,,,57.0,,,57.0
GOEX,GOEX,6.7,10,bullish,1.52,6.2,-10.87,-26.55,-8.65,-2.0,-2.0,-1.58,0.64,,,57.0,,,57.0,,,57.0
GOLY,GOLY,4.2,10,bullish,-0.53,-1.22,-10.36,-25.27,-18.49,-2.0,-2.0,-2.0,-0.38,,,36.0,,,36.0,,,36.0
GOVT,GOVT,0.1,10,bullish,-0.07,-0.07,-0.63,-2.3,-1.19,-1.46,-2.0,-0.89,-0.11,,,56.0,,,56.0,,,56.0
GREK,GREK,3.8,10,bullish,-2.86,-1.52,-3.05,-14.69,-9.84,-2.0,-2.0,-0.9,-0.62,,,56.0,,,56.0,,,56.0
GRID,GRID,3.7,10,bullish,-3.57,-0.88,-3.5,-10.66,3.04,-0.66,-2.0,-1.31,-0.58,,,68.0,,,68.0,,,68.0
GRNY,GRNY,4.6,10,bullish,-2.78,-1.11,-2.62,-5.97,-6.97,-1.17,-1.41,-0.93,-0.54,,,7.0,,,7.0,,,7.0
GSEU,GSEU,4.6,10,bullish,-1.13,0.76,-2.45,-11.14,-4.24,-2.0,-2.0,-0.93,0.2,,,44.0,,,44.0,,,44.0
GSG,GSG,3.7,10,bullish,4.03,0.49,2.43,24.41,36.69,2.0,2.0,0.23,-0.06,,,78.0,,,78.0,,,78.0
GSIE,GSIE,4.1,10,bullish,-1.64,0.13,-2.46,-10.64,-3.14,-2.0,-2.0,-1.03,-0.08,,,49.0,,,49.0,,,49.0
GUNR,GUNR,5.6,10,bullish,1.39,4.1,-0.2,-1.6,17.23,1.33,-1.12,-0.5,1.36,,,57.0,,,57.0,,,57.0
GVAL,GVAL,4.3,10,bullish,-0.26,1.15,-0.79,-9.84,1.57,-1.91,-2.0,-0.58,0.24,,,52.0,,,52.0,,,52.0
GXC,GXC,3.5,10,bullish,-0.53,-0.47,-5.31,-7.48,-7.22,-1.58,-1.44,-1.35,-0.2,,,75.0,,,75.0,,,75.0
HACK,HACK,3.7,10,bullish,-4.09,-5.23,-6.96,-1.64,-11.52,-1.27,-0.35,-1.79,-1.62,,,51.0,,,51.0,,,51.0
HALFF,HALFF,2.0,10,bearish,0.35,0.35,-0.23,-5.03,16.61,0.79,-1.55,-0.46,-0.15,,,75.0,,,75.0,,,75.0
HAUZ,HAUZ,4.0,10,bullish,-2.26,-2.13,-4.39,-13.89,-5.62,-2.0,-2.0,-1.67,-1.07,,,52.0,,,52.0,,,52.0
HDEF,HDEF,4.7,10,bullish,-0.03,0.96,-1.43,-6.87,1.68,-1.08,-2.0,-0.76,0.3,,,51.0,,,51.0,,,51.0
HDGE,HDGE,3.0,10,bearish,1.57,1.02,2.31,8.72,15.85,1.69,1.54,0.59,0.35,,,57.0,,,57.0,,,57.0
HEDJ,HEDJ,3.8,10,bullish,-0.39,2.29,-2.47,-9.84,-3.23,-1.84,-2.0,-0.82,0.94,,,68.0,,,68.0,,,68.0
HEFA,HEFA,3.5,10,bullish,-0.69,0.97,-2.52,-8.52,-0.25,-1.28,-2.0,-1.0,0.34,,,52.0,,,52.0,,,52.0
HEWG,HEWG,2.3,10,bullish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,45.0,,,45.0,,,45.0
HEZU,HEZU,3.6,10,bullish,-1.13,0.68,-3.36,-10.08,-3.1,-1.95,-2.0,-1.14,0.23,,,52.0,,,52.0,,,52.0
HFXI,HFXI,3.7,10,bullish,-1.66,0.09,-2.83,-10.99,0.28,-1.59,-2.0,-1.15,-0.11,,,51.0,,,51.0,,,51.0
HOMZ,HOMZ,4.1,10,bullish,-1.57,0.65,-3.98,-13.18,-9.51,-1.42,-2.0,-0.98,0.26,,,41.0,,,41.0,,,41.0
HYG,High Yield,3.3,10,bullish,-0.72,-0.41,-0.76,-2.78,-2.53,-1.93,-2.0,-0.84,-0.59,,,75.0,,,75.0,,,75.0
IAI,IAI,3.7,10,bullish,-3.07,-3.01,-2.02,-10.15,-13.71,-1.68,-1.81,-0.62,-1.09,,,79.0,,,79.0,,,79.0
IAU,Gold,4.3,10,bullish,2.07,-0.27,-10.49,-13.62,0.16,-1.85,-2.0,-2.0,-0.3,,,83.0,,,83.0,,,83.0
IBB,IBB,3.6,10,bullish,-0.09,-0.09,-2.42,-7.12,-6.78,-1.2,-1.69,-0.85,-0.19,,,99.0,,,99.0,,,99.0
IBCA,IBCA,3.1,10,bullish,-0.65,-0.22,-0.65,-3.49,-2.52,-0.57,-0.3,-0.19,-0.13,,,7.0,,,7.0,,,7.0
ICF,ICF,3.5,10,bullish,-0.31,-0.49,-4.81,-7.28,1.87,0.37,-2.0,-1.76,-0.23,,,99.0,,,99.0,,,99.0
ICLN,ICLN,3.2,10,bullish,-2.76,-1.41,-3.13,-4.63,7.39,-0.71,-1.65,-1.25,-0.75,,,75.0,,,75.0,,,75.0
ICOP,ICOP,0.1,10,bearish,-0.27,5.48,-4.16,-21.61,-0.31,-1.35,-2.0,-0.93,0.87,,,13.0,,,13.0,,,13.0
ICOW,ICOW,5.1,10,bullish,-0.67,0.58,-0.55,-7.05,5.34,-0.76,-2.0,-0.53,0.02,,,44.0,,,44.0,,,44.0
IDEV,IDEV,4.3,10,bullish,-1.42,0.34,-2.64,-10.89,-2.49,-2.0,-2.0,-1.07,0.01,,,44.0,,,44.0,,,44.0
IDHQ,IDHQ,3.5,10,bullish,-2.51,-0.6,-3.33,-12.96,-2.09,-1.99,-2.0,-1.26,-0.38,,,75.0,,,75.0,,,75.0
IDMO,IDMO,4.2,10,bullish,-1.93,-0.09,-3.64,-12.4,-5.65,-2.0,-2.0,-1.37,-0.2,,,56.0,,,56.0,,,56.0
IDV,IDV,3.8,10,bullish,-0.34,0.86,-0.84,-8.07,3.94,-1.31,-2.0,-0.67,0.11,,,75.0,,,75.0,,,75.0
IDVO,IDVO,3.5,10,bullish,-0.97,1.14,-0.77,-8.65,1.58,-1.21,-2.0,-0.47,0.28,,,13.0,,,13.0,,,13.0
IEF,Med Treasury,0.1,10,bullish,-0.21,-0.23,-0.97,-3.01,-1.75,-1.7,-2.0,-1.08,-0.33,,,97.0,,,97.0,,,97.0
IEFA,IEFA,3.8,10,bullish,-1.44,0.31,-2.54,-11.1,-2.56,-2.0,-2.0,-0.98,0.0,,,56.0,,,56.0,,,56.0
IEI,IEI,0.2,10,bullish,-0.05,-0.11,-0.67,-2.02,-1.14,-1.82,-2.0,-1.2,-0.27,,,78.0,,,78.0,,,78.0
IEMG,EM Core,4.0,10,bullish,-2.34,-0.94,-2.87,-11.83,1.18,-1.33,-2.0,-1.12,-0.54,,,56.0,,,56.0,,,56.0
IEUR,IEUR,4.1,10,bullish,-1.24,0.51,-2.88,-11.53,-4.5,-2.0,-2.0,-1.06,0.11,,,52.0,,,52.0,,,52.0
IEV,IEV,3.8,10,bullish,-1.32,0.63,-2.64,-11.61,-4.58,-2.0,-2.0,-0.97,0.15,,,99.0,,,99.0,,,99.0
IFV,IFV,3.8,10,bullish,-0.93,0.57,-2.5,-11.62,-1.13,-1.64,-2.0,-1.05,0.06,,,52.0,,,52.0,,,52.0
IGF,IGF,4.1,10,bullish,0.41,2.02,0.18,-3.8,7.78,0.73,-1.81,-0.29,0.89,,,75.0,,,75.0,,,75.0
IGLD,IGLD,5.9,10,bullish,1.87,0.16,-10.1,-14.26,-6.92,-2.0,-2.0,-2.0,-0.07,,,93.0,,,93.0,,,93.0
IGM,IGM,3.7,10,bullish,-4.88,-4.44,-5.57,-8.1,-12.18,-1.46,-1.6,-1.56,-1.49,,,99.0,,,99.0,,,99.0
IGOV,IGOV,3.3,10,bullish,-1.45,-1.16,-0.8,-5.56,-3.24,-1.48,-2.0,-0.6,-1.04,,,68.0,,,68.0,,,68.0
IGRO,IGRO,4.2,10,bullish,-1.09,0.39,-2.35,-9.97,-2.35,-2.0,-2.0,-1.07,0.07,,,44.0,,,44.0,,,44.0
IHE,IHE,3.8,10,bullish,0.27,0.46,-2.54,-7.02,-2.14,-0.94,-1.76,-0.87,0.01,,,79.0,,,79.0,,,79.0
IJAN,IJAN,4.1,10,bullish,-0.7,0.28,-1.47,-5.87,-1.33,-2.0,-2.0,-1.06,0.05,,,41.0,,,41.0,,,41.0
IJH,IJH,3.7,10,bullish,-2.06,0.56,-0.99,-8.09,-1.6,-0.62,-2.0,-0.47,0.12,,,99.0,,,99.0,,,99.0
IJR,IJR,3.6,10,bullish,-1.43,1.32,-0.04,-7.15,-0.93,-0.46,-1.71,-0.19,0.37,,,99.0,,,99.0,,,99.0
ILDR,ILDR,3.4,10,bullish,-4.06,-3.55,-5.6,-8.28,-14.16,-1.54,-1.49,-1.48,-1.22,,,36.0,,,36.0,,,36.0
ILF,Latin Am,4.2,10,bullish,-0.16,4.03,2.28,-7.87,10.15,-0.15,-1.87,0.19,1.07,,,97.0,,,97.0,,,97.0
ILOW,ILOW,4.0,10,bullish,-1.55,-0.41,-2.87,-9.31,-3.42,-1.89,-2.0,-1.3,-0.32,,,7.0,,,7.0,,,7.0
IMTM,IMTM,4.0,10,bullish,-1.98,0.21,-2.61,-12.53,-4.02,-2.0,-2.0,-0.98,-0.05,,,51.0,,,51.0,,,51.0
INDA,India,2.1,10,bullish,-1.27,-1.7,-4.7,-12.89,-15.2,-2.0,-2.0,-1.54,-0.77,,,56.0,,,56.0,,,56.0
INDE,INDE,2.0,10,bearish,-1.38,-0.8,-2.96,-12.41,-15.76,-2.0,-2.0,-0.93,-0.33,,,11.0,,,11.0,,,11.0
INFL,Inflation,4.5,10,bullish,-0.21,2.06,-1.13,-4.69,14.75,1.38,-1.71,-0.61,0.6,,,36.0,,,36.0,,,36.0
INTF,INTF,4.0,10,bullish,-1.35,0.55,-1.63,-9.62,-0.51,-1.99,-2.0,-0.79,0.06,,,51.0,,,51.0,,,51.0
IOO,IOO,3.6,10,bullish,-2.37,-1.65,-3.87,-8.39,-7.74,-1.72,-2.0,-1.56,-0.84,,,99.0,,,99.0,,,99.0
IPAC,IPAC,3.4,10,bullish,-1.95,-0.06,-2.34,-11.18,0.44,-1.23,-2.0,-0.87,-0.16,,,52.0,,,52.0,,,52.0
IPKW,IPKW,4.3,10,bullish,-1.13,-0.86,-2.14,-9.1,-2.28,-2.0,-2.0,-0.82,-0.46,,,52.0,,,52.0,,,52.0
IQDF,IQDF,4.2,10,bullish,-1.41,0.2,-1.79,-9.62,0.62,-1.67,-2.0,-0.86,-0.1,,,56.0,,,56.0,,,56.0
IQDG,IQDG,4.7,10,bullish,-1.66,0.13,-3.06,-12.1,-6.56,-2.0,-2.0,-1.03,-0.02,,,44.0,,,44.0,,,44.0
IQLT,IQLT,4.0,10,bullish,-1.59,0.29,-2.78,-9.79,-2.25,-2.0,-2.0,-1.15,0.02,,,51.0,,,51.0,,,51.0
IRBO,IRBO,2.7,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,36.0,,,36.0,,,36.0
ITA,ITA,3.8,10,bullish,-2.71,-2.67,-5.55,-10.79,-1.63,-1.54,-2.0,-1.68,-1.12,,,79.0,,,79.0,,,79.0
ITB,ITB,0.0,10,bearish,-1.91,1.35,-3.89,-16.58,-8.77,-0.8,-2.0,-0.68,0.34,,,79.0,,,79.0,,,79.0
IUSG,IUSG,3.7,10,bullish,-4.04,-3.6,-5.71,-8.99,-11.56,-1.67,-2.0,-1.95,-1.48,,,99.0,,,99.0,,,99.0
IVLU,IVLU,3.9,10,bullish,-0.99,1.09,-1.27,-10.63,0.56,-1.99,-2.0,-0.62,0.23,,,51.0,,,51.0,,,51.0
IVV,IVV,3.7,10,bullish,-2.63,-1.89,-3.94,-7.72,-7.85,-1.62,-2.0,-1.65,-0.98,,,99.0,,,99.0,,,99.0
IWB,IWB,3.7,10,bullish,-2.55,-1.71,-3.79,-7.72,-7.75,-1.57,-2.0,-1.58,-0.9,,,99.0,,,99.0,,,99.0
IWC,IWC,3.2,10,bullish,-2.31,0.75,-1.97,-8.29,-3.27,-0.9,-1.77,-0.74,0.02,,,79.0,,,79.0,,,79.0
IWD,IWD,3.8,10,bullish,-1.45,-0.27,-1.87,-6.5,-0.86,-0.93,-2.0,-0.98,-0.28,,,99.0,,,99.0,,,99.0
IWF,IWF,3.6,10,bullish,-3.66,-3.21,-5.61,-8.9,-13.89,-1.67,-1.95,-1.8,-1.27,,,99.0,,,99.0,,,99.0
IWM,Small Cap,3.4,10,bullish,-2.18,0.47,-1.31,-8.51,-3.7,-0.88,-1.99,-0.57,0.02,,,99.0,,,99.0,,,99.0
IXG,IXG,3.8,10,bullish,-1.47,-0.34,-0.4,-9.0,-9.38,-2.0,-2.0,-0.26,-0.23,,,97.0,,,97.0,,,97.0
IXN,IXN,3.5,10,bullish,-4.7,-3.5,-5.12,-10.15,-7.85,-1.26,-2.0,-1.48,-1.2,,,97.0,,,97.0,,,97.0
IXP,IXP,3.7,10,bullish,-3.59,-3.93,-6.16,-8.24,-8.56,-1.71,-2.0,-2.0,-1.72,,,97.0,,,97.0,,,97.0
IXUS,IXUS,3.9,10,bullish,-1.77,-0.08,-2.7,-11.15,-1.41,-2.0,-2.0,-1.11,-0.19,,,56.0,,,56.0,,,56.0
IYH,IYH,2.9,10,bullish,-0.31,-0.31,-3.32,-8.11,-7.94,-1.31,-2.0,-1.13,-0.14,,,99.0,,,99.0,,,99.0
IYM,IYM,4.0,10,bullish,1.3,4.61,-1.47,-8.71,9.0,0.24,-1.99,-0.64,1.41,,,99.0,,,99.0,,,99.0
IYR,IYR,3.4,10,bullish,-0.51,-0.47,-4.6,-7.95,-1.28,-0.6,-2.0,-1.76,-0.21,,,99.0,,,99.0,,,99.0
IYW,IYW,3.8,10,bullish,-4.69,-4.48,-5.89,-8.79,-13.07,-1.49,-1.67,-1.61,-1.46,,,99.0,,,99.0,,,99.0
IYZ,IYZ,3.9,10,bullish,-2.44,1.09,1.01,1.27,15.77,1.05,-0.39,-0.17,0.12,,,99.0,,,99.0,,,99.0
JEMA,JEMA,3.5,10,bullish,-2.21,-0.63,-2.36,-11.59,4.1,-0.8,-2.0,-0.98,-0.44,,,36.0,,,36.0,,,36.0
JETS,JETS,2.0,10,bearish,-2.44,0.56,0.73,-18.24,-15.12,-1.25,-2.0,0.01,0.05,,,51.0,,,51.0,,,51.0
JHEM,JHEM,3.8,10,bullish,-1.53,-0.53,-2.62,-10.65,1.39,-1.41,-2.0,-1.14,-0.41,,,43.0,,,43.0,,,43.0
JHMD,JHMD,4.4,10,bullish,-1.01,0.86,-1.84,-10.24,-2.54,-2.0,-2.0,-0.81,0.23,,,44.0,,,44.0,,,44.0
JIRE,JIRE,3.3,10,bullish,-1.53,0.21,-2.9,-11.53,-2.77,-2.0,-2.0,-1.1,-0.03,,,13.0,,,13.0,,,13.0
JJC,JJC,2.5,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,62.0,,,62.0,,,62.0
JNK,Junk Bonds,3.4,10,bullish,-0.76,-0.47,-0.78,-3.05,-2.78,-1.78,-2.0,-0.78,-0.62,,,75.0,,,75.0,,,75.0
JO,JO,3.0,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,31.0,,,31.0,,,31.0
KBA,KBA,2.5,10,bullish,0.17,-0.64,-2.74,-3.72,-4.44,-1.4,-1.24,-1.1,-0.45,,,52.0,,,52.0,,,52.0
KBE,KBE,4.0,10,bullish,-1.13,0.67,0.72,-9.33,-6.58,-0.99,-1.52,0.05,0.13,,,79.0,,,79.0,,,79.0
KBWB,Banks,4.5,10,bullish,-2.79,-0.86,0.76,-11.21,-11.55,-1.51,-1.81,-0.03,-0.38,,,57.0,,,57.0,,,57.0
KDEF,KDEF,0.0,10,,-2.15,1.18,-9.09,-10.72,16.25,-0.43,-1.43,-1.37,-0.07,,,,,,,,,
KKR,KKR,3.9,10,bullish,-2.9,-1.92,2.72,-5.71,-32.5,-1.39,-0.34,0.44,-0.27,,,75.0,,,75.0,,,75.0
KOMP,KOMP,4.4,10,bullish,-4.09,-2.06,-4.07,-9.4,-6.45,-1.08,-1.77,-1.1,-0.78,,,41.0,,,41.0,,,41.0
KRE,Reg Banks,3.8,10,bullish,-0.99,1.05,0.93,-9.5,-4.54,-0.72,-1.44,0.07,0.22,,,78.0,,,78.0,,,78.0
KWEB,China Internet,4.1,10,bullish,-1.11,-0.94,-7.28,-11.11,-18.97,-1.54,-1.21,-1.15,-0.14,,,52.0,,,52.0,,,52.0
LIT,LIT,4.9,10,bullish,1.75,7.46,2.24,-5.0,7.27,-0.48,-1.2,-0.02,1.39,,,57.0,,,57.0,,,57.0
LITP,LITP,2.0,10,bearish,3.97,17.56,4.56,-10.1,1.61,-0.75,-1.16,0.13,1.94,,,13.0,,,13.0,,,13.0
LQD,Inv Grade Corp,3.4,10,bullish,-0.63,-0.18,-0.48,-3.64,-2.71,-1.88,-2.0,-0.44,-0.21,,,97.0,,,97.0,,,97.0
LVHI,LVHI,4.1,10,bullish,0.74,1.88,-0.33,-4.44,7.9,0.65,-1.71,-0.41,0.74,,,44.0,,,44.0,,,44.0
MCHI,China (MS),4.0,10,bullish,-1.4,-0.63,-5.05,-7.38,-9.49,-1.65,-1.28,-1.17,-0.21,,,57.0,,,57.0,,,57.0
MDY,Mid Cap,3.7,10,bullish,-2.07,0.59,-0.98,-8.07,-1.65,-0.62,-2.0,-0.47,0.13,,,100.0,,,100.0,,,100.0
METV,METV,3.1,10,bullish,-3.91,-4.39,-5.93,-9.88,-19.24,-1.44,-1.33,-1.22,-1.21,,,36.0,,,36.0,,,36.0
MGK,MGK,3.2,10,bullish,-4.13,-3.95,-6.09,-8.84,-14.99,-1.78,-1.87,-1.87,-1.47,,,75.0,,,75.0,,,75.0
MGNR,MGNR,4.2,10,bullish,2.69,5.29,0.54,-6.75,12.88,-0.04,-1.95,-0.33,1.22,,,7.0,,,7.0,,,7.0
MISL,MISL,3.6,10,bullish,-2.76,-3.01,-5.18,-9.93,1.25,-1.27,-2.0,-1.6,-1.25,,,13.0,,,13.0,,,13.0
MOO,MOO,3.7,10,bullish,0.58,3.12,-1.02,-2.32,13.69,1.3,-0.86,-0.57,1.1,,,75.0,,,75.0,,,75.0
MORT,MORT,2.1,10,bearish,-0.85,0.87,-3.0,-8.22,-9.73,-1.35,-1.33,-0.61,0.37,,,57.0,,,57.0,,,57.0
MSOS,MSOS,0.0,10,bearish,-7.11,-1.94,-7.59,-11.75,-25.68,-0.85,-0.61,-0.55,-0.25,,,36.0,,,36.0,,,36.0
MTUM,Momentum,4.0,10,bullish,-3.83,-2.23,-3.0,-7.36,-7.57,-1.51,-1.74,-1.1,-0.96,,,56.0,,,56.0,,,56.0
MUB,Muni Bonds,3.3,10,bullish,-0.02,-0.25,-1.5,-3.01,-1.23,-0.79,-2.0,-1.88,-0.43,,,75.0,,,75.0,,,75.0
NIB,NIB,2.0,10,bearish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,62.0,,,62.0,,,62.0
NLR,NLR,4.9,10,bullish,-1.78,1.71,-4.85,-13.18,1.06,-0.72,-1.61,-0.95,0.1,,,75.0,,,75.0,,,75.0
NOBL,NOBL,4.2,10,bullish,-0.27,0.94,-2.13,-7.66,0.03,-0.45,-2.0,-0.94,0.43,,,52.0,,,52.0,,,52.0
NORW,NORW,4.9,10,bullish,0.33,-1.69,1.23,1.92,18.88,1.33,-0.17,-0.01,-0.77,,,68.0,,,68.0,,,68.0
NUDM,NUDM,4.0,10,bullish,-2.33,-0.23,-3.68,-12.22,-4.55,-1.79,-2.0,-1.18,-0.16,,,44.0,,,44.0,,,44.0
NUKZ,NUKZ,6.4,10,bullish,-3.07,-0.84,-3.64,-11.68,-1.39,-0.8,-1.74,-0.97,-0.44,,,7.0,,,7.0,,,7.0
OIH,OIH,4.5,10,bullish,2.36,7.57,12.17,5.25,47.18,2.0,0.14,1.43,1.26,,,99.0,,,99.0,,,99.0
ORR,ORR,0.0,10,,-1.13,0.31,-0.72,-7.85,5.16,-0.69,-2.0,-0.64,-0.11,,,,,,,,,
PALL,Palladium,3.8,10,bullish,-1.97,-1.81,-10.74,-22.65,-19.72,-2.0,-2.0,-1.59,-0.45,,,68.0,,,68.0,,,68.0
PAVE,PAVE,4.5,10,bullish,-2.31,1.58,-0.75,-10.0,1.15,-0.6,-2.0,-0.49,0.37,,,44.0,,,44.0,,,44.0
PBW,PBW,2.0,10,bearish,-4.14,0.11,-4.08,-8.73,-4.11,-0.9,-1.26,-0.89,-0.23,,,83.0,,,83.0,,,83.0
PCY,PCY,2.3,10,bullish,-0.65,-0.51,-2.16,-6.08,-5.34,-1.91,-2.0,-1.38,-0.47,,,75.0,,,75.0,,,75.0
PDBC,Cmdty (Invsc),4.1,10,bullish,2.81,0.14,1.31,17.9,29.32,2.0,2.0,0.08,-0.13,,,51.0,,,51.0,,,51.0
PHO,PHO,3.6,10,bullish,-1.65,-0.15,-2.26,-10.57,-8.38,-1.86,-2.0,-0.81,-0.1,,,79.0,,,79.0,,,79.0
PHYS,PHYS,4.8,10,bullish,1.99,0.15,-11.0,-14.54,-1.11,-1.99,-2.0,-2.0,-0.17,,,63.0,,,63.0,,,63.0
PICK,PICK,5.1,10,bullish,-0.23,4.06,-2.57,-15.9,4.65,-0.74,-2.0,-0.78,0.82,,,56.0,,,56.0,,,56.0
PID,PID,4.0,10,bullish,-0.5,-0.95,-3.03,-7.83,-1.45,-2.0,-2.0,-1.55,-0.69,,,79.0,,,79.0,,,79.0
PINK,PINK,3.5,10,bullish,-2.0,-1.64,-4.75,-11.12,-13.63,-2.0,-2.0,-1.42,-0.72,,,31.0,,,31.0,,,31.0
PIZ,PIZ,3.8,10,bullish,-1.66,0.19,-2.66,-13.61,-2.89,-1.86,-2.0,-1.0,-0.1,,,75.0,,,75.0,,,75.0
PJP,PJP,3.7,10,bullish,0.83,0.45,-1.31,-7.54,-6.87,-1.45,-1.86,-0.58,0.03,,,79.0,,,79.0,,,79.0
PLTM,Platinum,5.3,10,bullish,-1.4,-2.58,-7.49,-18.12,-16.91,-2.0,-1.78,-1.14,-0.62,,,44.0,,,44.0,,,44.0
PPA,PPA,3.7,10,bullish,-2.35,-2.59,-4.85,-8.6,2.95,-0.95,-2.0,-1.67,-1.19,,,79.0,,,79.0,,,79.0
PPH,PPH,3.7,10,bullish,0.45,0.97,-2.54,-7.11,-2.48,-0.96,-1.65,-0.78,0.26,,,100.0,,,100.0,,,100.0
