ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
FESM,FESM,0.0,10,bearish,0.87,2.96,1.07,6.49,21.16,1.94,0.69,-0.16,0.92,,,18.0,,,18.0,,,18.0
FEZ,FEZ,3.2,10,bullish,1.35,3.19,2.0,7.54,10.59,1.35,1.62,0.47,1.25,,,92.0,,,92.0,,,92.0
FGD,FGD,3.1,10,bullish,-0.24,1.71,-0.24,1.38,5.71,-0.29,-0.2,-0.46,0.69,,,83.0,,,83.0,,,83.0
FID,FID,3.1,10,bullish,0.86,1.41,-0.67,1.87,5.67,0.17,0.14,-0.64,0.77,,,65.0,,,65.0,,,65.0
FIDI,FIDI,3.0,10,bullish,-0.81,0.86,0.28,0.5,2.06,-0.96,-0.4,-0.21,0.29,,,50.0,,,50.0,,,50.0
FIDU,FIDU,3.1,10,bullish,2.31,2.25,2.41,4.66,8.88,0.28,0.69,0.52,0.9,,,65.0,,,65.0,,,65.0
FIVA,FIVA,3.1,10,bullish,1.27,3.19,1.9,5.58,10.65,0.57,0.82,0.29,1.27,,,50.0,,,50.0,,,50.0
FLBR,FLBR,2.0,10,bearish,-0.73,2.11,-3.88,-4.76,-3.96,-1.55,-0.9,-0.94,0.45,,,52.0,,,52.0,,,52.0
FLCH,FLCH,0.0,10,bearish,0.28,0.42,-4.28,-4.11,-6.98,-1.01,-0.98,-1.36,0.16,,,52.0,,,52.0,,,52.0
FLGB,FLGB,3.0,10,bullish,0.5,1.78,0.5,3.44,2.21,-0.75,0.71,-0.04,0.83,,,52.0,,,52.0,,,52.0
FLJP,FLJP,0.0,10,bearish,2.57,3.65,1.1,3.33,10.82,1.11,0.31,0.05,1.22,,,52.0,,,52.0,,,52.0
FLKR,FLKR,3.4,10,bullish,3.74,11.73,-4.26,14.23,52.32,2.0,0.37,-1.14,1.6,,,52.0,,,52.0,,,52.0
FLMX,FLMX,3.3,10,bullish,2.46,5.62,0.31,2.63,7.92,-0.04,0.09,-0.18,1.87,,,52.0,,,52.0,,,52.0
FLTW,FLTW,3.5,10,bullish,1.44,2.52,-3.67,14.79,43.39,2.0,1.14,-1.28,0.28,,,51.0,,,51.0,,,51.0
FM,FM,0.1,10,bullish,0.41,0.18,0.18,-1.49,-1.2,-0.76,-0.71,0.03,0.11,,,61.0,,,61.0,,,61.0
FNDC,FNDC,3.0,10,bullish,1.58,3.33,0.74,2.01,7.85,0.24,0.05,-0.02,1.43,,,65.0,,,65.0,,,65.0
FNDE,FNDE,3.2,10,bullish,0.93,2.39,-2.93,2.29,6.67,-0.03,0.05,-1.43,0.9,,,65.0,,,65.0,,,65.0
FNDF,FNDF,3.1,10,bullish,0.96,2.89,-1.38,3.5,10.37,0.46,0.21,-0.99,1.09,,,65.0,,,65.0,,,65.0
FRDM,FRDM,3.1,10,bullish,2.36,5.38,-2.58,11.07,27.8,2.0,0.91,-1.13,1.17,,,46.0,,,46.0,,,46.0
FTEC,Tech (F),3.1,10,bullish,1.5,2.46,-6.36,4.0,29.76,1.58,0.03,-1.94,0.53,,,65.0,,,65.0,,,65.0
FTXL,FTXL,3.4,10,bullish,1.59,5.96,-1.87,14.36,75.75,2.0,0.38,-0.94,0.74,,,56.0,,,56.0,,,56.0
FWD,FWD,3.4,10,bullish,2.56,4.71,-2.57,7.45,27.35,1.56,0.5,-1.14,1.13,,,25.0,,,25.0,,,25.0
FXI,China,2.0,10,bullish,-1.0,-0.37,-4.95,-4.53,-6.32,-0.95,-1.07,-1.57,-0.11,,,89.0,,,89.0,,,89.0
FYC,FYC,3.4,10,bullish,0.66,3.2,1.63,6.07,21.01,1.48,0.49,-0.04,0.92,,,81.0,,,81.0,,,81.0
GBTC,GBTC,3.0,10,bearish,3.22,5.75,-2.4,-17.14,-12.35,-0.38,-1.27,-0.08,1.17,,,60.0,,,60.0,,,60.0
GCOW,GCOW,3.0,10,bullish,-1.16,-0.04,-2.34,-2.2,-2.02,-1.82,-1.27,-1.44,-0.24,,,59.0,,,59.0,,,59.0
GDMN,GDMN,0.0,10,bearish,12.59,11.57,-4.48,-5.07,-20.3,-1.53,-0.71,-0.61,1.17,,,30.0,,,30.0,,,30.0
GDX,Gold Miners,3.0,10,bullish,12.25,12.44,-0.92,-0.13,-7.15,-1.27,-0.44,-0.35,1.74,,,83.0,,,83.0,,,83.0
GDXJ,GDXJ,3.0,10,bullish,13.22,14.97,-1.33,-1.66,-8.54,-1.32,-0.53,-0.36,1.93,,,82.0,,,82.0,,,82.0
GEM,GEM,3.0,10,bullish,2.19,4.96,-2.5,5.93,17.52,1.82,0.58,-1.17,1.56,,,60.0,,,60.0,,,60.0
GLD,GLD,3.3,10,bullish,2.93,1.75,-3.48,-4.71,-13.42,-1.94,-1.08,-0.93,0.34,,,89.0,,,89.0,,,89.0
GMOI,GMOI,3.1,10,bullish,0.65,2.23,0.58,2.29,6.24,-0.42,-0.06,-0.24,0.93,,,10.0,,,10.0,,,10.0
GNR,GNR,3.2,10,bullish,1.1,1.64,-3.06,-2.65,-1.91,-1.62,-1.39,-1.63,0.49,,,81.0,,,81.0,,,81.0
GOEX,GOEX,3.1,10,bullish,14.99,16.15,0.73,-2.03,-7.59,-1.26,-0.56,-0.15,2.0,,,81.0,,,81.0,,,81.0
GOLY,GOLY,0.0,10,bearish,3.51,2.26,-3.49,-4.34,-19.88,-1.49,-0.54,-0.61,0.6,,,30.0,,,30.0,,,30.0
GOVT,GOVT,3.0,10,bearish,0.18,0.57,0.31,0.89,-1.09,-0.87,1.11,0.48,1.22,,,73.0,,,73.0,,,73.0
GREK,GREK,3.0,10,bullish,2.85,6.29,4.11,10.04,20.56,1.02,1.16,0.62,1.68,,,77.0,,,77.0,,,77.0
GRID,GRID,3.3,10,bullish,1.46,2.4,-2.71,0.18,14.04,0.45,-0.61,-1.2,0.65,,,82.0,,,82.0,,,82.0
GRNY,GRNY,0.0,10,bearish,2.08,2.04,-1.01,2.5,11.9,0.4,0.06,-0.67,0.69,,,10.0,,,10.0,,,10.0
GSEU,GSEU,3.0,10,bullish,0.63,2.51,1.5,4.94,7.87,0.81,1.07,0.35,1.1,,,59.0,,,59.0,,,59.0
GSG,GSG,3.7,10,bullish,-4.2,-5.06,-9.1,-13.25,-4.91,-1.23,-2.0,-2.0,-1.75,,,83.0,,,83.0,,,83.0
GSIE,GSIE,0.0,10,bearish,1.07,2.72,1.02,3.55,6.08,0.27,0.69,0.17,1.3,,,60.0,,,60.0,,,60.0
GUNR,GUNR,3.1,10,bullish,0.9,1.37,-3.85,-3.28,-3.74,-1.92,-1.6,-2.0,0.4,,,79.0,,,79.0,,,79.0
GVAL,GVAL,3.2,10,bullish,4.02,6.14,3.25,8.1,12.84,0.93,1.23,0.65,2.0,,,65.0,,,65.0,,,65.0
GXC,GXC,3.0,10,bullish,0.52,0.49,-3.99,-3.9,-5.26,-0.95,-1.02,-1.35,0.16,,,83.0,,,83.0,,,83.0
HACK,HACK,3.3,10,bullish,-0.73,0.86,-8.98,8.31,23.68,1.71,0.98,-2.0,0.14,,,65.0,,,65.0,,,65.0
HALFF,HALFF,0.0,10,bearish,0.0,-1.03,-3.97,-5.09,-1.61,-1.58,-1.59,-1.57,-0.65,,,83.0,,,83.0,,,83.0
HAPI,HAPI,3.1,10,bullish,1.52,1.76,-0.73,2.01,9.55,0.74,0.13,-0.72,0.91,,,26.0,,,26.0,,,26.0
HAUZ,HAUZ,0.1,10,bullish,0.48,2.67,0.57,-0.69,-2.58,-0.91,-0.26,0.18,1.3,,,65.0,,,65.0,,,65.0
HDEF,HDEF,3.0,10,bullish,-0.27,1.46,1.17,0.46,0.34,-1.02,-0.22,0.32,0.72,,,60.0,,,60.0,,,60.0
HDGE,HDGE,3.0,10,bearish,0.18,-0.36,0.3,-6.14,-7.14,-0.92,-1.25,0.13,-0.13,,,81.0,,,81.0,,,81.0
HEDJ,HEDJ,3.1,10,bullish,0.35,1.99,1.6,5.64,10.19,1.83,1.36,0.4,0.91,,,82.0,,,82.0,,,82.0
HEFA,HEFA,2.0,10,bullish,1.05,2.54,1.29,4.62,8.39,1.14,1.14,0.25,1.35,,,65.0,,,65.0,,,65.0
HEWG,HEWG,2.0,10,bearish,0.0,-0.57,-3.34,-5.06,-9.11,-1.85,-1.48,-1.43,-0.42,,,54.0,,,54.0,,,54.0
HEWJ,HEWJ,2.0,10,bearish,3.3,4.15,1.76,5.42,13.16,0.9,0.62,0.09,1.41,,,65.0,,,65.0,,,65.0
HEZU,HEZU,2.2,10,bullish,0.53,2.43,2.01,7.31,11.08,1.9,1.86,0.53,1.12,,,65.0,,,65.0,,,65.0
HFXI,HFXI,3.0,10,bullish,1.35,3.36,0.26,5.56,11.48,1.55,1.03,-0.28,1.44,,,60.0,,,60.0,,,60.0
HOMZ,HOMZ,2.0,10,bullish,0.38,1.3,3.78,8.1,3.87,0.44,1.46,0.95,0.44,,,47.0,,,47.0,,,47.0
HYG,High Yield,0.0,10,bullish,0.11,0.51,0.16,0.72,0.28,-0.09,0.79,0.23,1.03,,,83.0,,,83.0,,,83.0
IAI,IAI,3.0,10,bullish,3.76,4.21,3.07,5.67,13.81,0.8,0.87,0.72,1.66,,,83.0,,,83.0,,,83.0
IAU,Gold,3.4,10,bullish,3.0,1.79,-3.46,-4.69,-13.36,-1.94,-1.08,-0.93,0.35,,,87.0,,,87.0,,,87.0
IBB,IBB,0.0,10,bearish,0.56,1.23,4.36,2.76,2.55,-0.68,0.02,1.11,0.28,,,97.0,,,97.0,,,97.0
IBCA,IBCA,0.0,10,bearish,0.08,0.67,0.16,0.95,-0.66,-0.17,0.7,0.11,0.96,,,10.0,,,10.0,,,10.0
ICF,ICF,0.3,10,bullish,-0.36,-0.28,3.03,3.92,6.73,1.08,0.85,0.98,-0.26,,,97.0,,,97.0,,,97.0
ICLN,ICLN,2.1,10,bullish,0.39,0.92,-12.34,-4.45,10.98,-0.5,-1.6,-2.0,-0.01,,,83.0,,,83.0,,,83.0
ICOP,ICOP,3.0,10,bullish,6.41,9.63,-3.79,8.15,17.8,-0.03,0.27,-0.98,1.59,,,24.0,,,24.0,,,24.0
ICOW,ICOW,3.0,10,bullish,0.0,1.87,-3.44,-1.52,3.45,-1.45,-1.4,-1.99,0.7,,,53.0,,,53.0,,,53.0
IDEV,IDEV,3.0,10,bullish,-0.22,1.19,-0.94,2.22,5.98,0.18,0.21,-0.63,0.44,,,53.0,,,53.0,,,53.0
IDHQ,IDHQ,3.0,10,bullish,1.41,5.19,2.19,8.19,15.56,2.0,1.44,0.4,1.91,,,83.0,,,83.0,,,83.0
IDMO,IDMO,3.0,10,bullish,3.68,5.61,1.51,3.8,8.42,0.51,0.64,0.29,2.0,,,73.0,,,73.0,,,73.0
IDV,IDV,3.0,10,bullish,-2.81,-0.96,-3.09,-2.7,1.72,-1.44,-1.55,-1.68,-0.78,,,83.0,,,83.0,,,83.0
IDVO,IDVO,0.0,10,bearish,-0.07,1.74,-1.41,1.53,4.49,-0.55,-0.14,-0.87,0.63,,,29.0,,,29.0,,,29.0
IEF,Med Treasury,0.0,10,neutral,0.19,0.79,0.3,1.08,-1.74,-1.09,1.02,0.35,1.28,,,92.0,,,92.0,,,92.0
IEFA,IEFA,3.1,10,bullish,-0.51,1.16,-0.88,2.18,6.11,0.31,0.23,-0.57,0.42,,,71.0,,,71.0,,,71.0
IEI,IEI,0.0,10,bullish,0.12,0.51,0.23,0.46,-1.41,-1.29,0.71,0.46,1.31,,,83.0,,,83.0,,,83.0
IEMG,EM Core,3.1,10,bullish,1.32,3.89,-3.3,4.6,15.39,1.46,0.32,-1.37,1.18,,,71.0,,,71.0,,,71.0
IEUR,IEUR,3.0,10,bullish,-1.43,0.36,-0.9,2.7,5.47,0.28,0.43,-0.52,0.05,,,65.0,,,65.0,,,65.0
IEV,IEV,3.0,10,bullish,-1.36,0.58,-0.72,3.11,5.64,0.32,0.53,-0.46,0.14,,,97.0,,,97.0,,,97.0
IFV,IFV,0.0,10,bearish,2.22,3.95,-0.28,2.59,9.8,0.56,0.14,-0.39,1.51,,,65.0,,,65.0,,,65.0
IGF,IGF,2.0,10,bullish,-0.18,1.12,0.07,1.03,-1.05,-1.45,-0.01,-0.2,0.62,,,83.0,,,83.0,,,83.0
IGLD,IGLD,3.0,10,bearish,2.63,1.66,-3.12,-6.02,-16.86,-2.0,-1.2,-0.79,0.5,,,82.0,,,82.0,,,82.0
IGM,IGM,3.1,10,bullish,1.74,2.65,-5.82,4.42,29.45,1.54,0.09,-1.78,0.58,,,97.0,,,97.0,,,97.0
IGOV,IGOV,3.0,10,bearish,0.53,1.39,-0.19,1.73,0.68,0.14,0.97,-0.1,1.3,,,82.0,,,82.0,,,82.0
IGPT,IGPT,3.4,10,bullish,3.18,6.35,-2.17,13.97,58.37,2.0,0.68,-0.86,1.08,,,86.0,,,86.0,,,86.0
IGRO,IGRO,3.0,10,bullish,-0.55,0.7,0.11,1.19,4.23,0.12,0.06,-0.14,0.28,,,59.0,,,59.0,,,59.0
IGV,IGV,3.2,10,bullish,0.49,-1.7,-12.76,-0.45,6.83,0.52,-0.01,-2.0,-0.35,,,94.0,,,94.0,,,94.0
IHE,IHE,3.0,10,bullish,-1.86,-0.52,4.84,6.22,8.41,0.07,0.84,1.16,-0.53,,,83.0,,,83.0,,,83.0
IJAN,IJAN,0.0,10,bearish,0.71,1.6,0.74,2.31,4.35,0.42,0.8,0.24,1.5,,,45.0,,,45.0,,,45.0
IJH,IJH,3.1,10,bullish,0.57,1.61,0.94,5.14,11.96,1.42,0.98,0.03,0.61,,,97.0,,,97.0,,,97.0
IJR,IJR,2.2,10,bullish,0.23,1.95,2.1,6.49,15.17,1.73,1.04,0.34,0.63,,,97.0,,,97.0,,,97.0
ILDR,ILDR,3.0,10,bullish,0.87,1.62,-5.6,3.49,22.86,1.11,0.05,-1.69,0.32,,,30.0,,,30.0,,,30.0
ILF,Latin Am,3.2,10,bullish,-0.41,3.25,-1.86,-0.44,0.2,-1.27,-0.48,-0.72,0.88,,,94.0,,,94.0,,,94.0
ILOW,ILOW,3.0,10,bullish,0.09,1.61,0.91,2.97,4.87,0.33,0.78,0.25,0.84,,,15.0,,,15.0,,,15.0
IMTM,IMTM,3.0,10,bullish,0.4,2.6,-0.28,2.91,9.04,0.85,0.39,-0.31,1.01,,,63.0,,,63.0,,,63.0
INDA,India,2.0,10,bullish,3.39,3.93,2.87,2.96,1.83,0.7,1.03,1.13,2.0,,,73.0,,,73.0,,,73.0
INDE,INDE,2.0,10,bearish,3.61,3.73,3.73,7.3,7.9,1.39,1.87,1.2,1.68,,,18.0,,,18.0,,,18.0
INFL,Inflation,0.0,10,bearish,1.91,2.17,-1.97,-2.83,-2.94,-1.39,-1.17,-0.94,0.84,,,34.0,,,34.0,,,34.0
INTF,INTF,3.0,10,bullish,-0.58,1.1,-0.65,1.94,5.77,-0.08,0.07,-0.57,0.37,,,60.0,,,60.0,,,60.0
IOO,IOO,3.0,10,bullish,0.67,0.75,-3.51,-1.2,12.02,0.62,-1.02,-1.77,0.1,,,97.0,,,97.0,,,97.0
IPAC,IPAC,0.0,10,bearish,1.26,2.63,-0.35,1.78,7.16,0.33,0.01,-0.38,0.99,,,65.0,,,65.0,,,65.0
IPKW,IPKW,3.1,10,bullish,0.21,1.38,-1.44,-0.39,2.43,-0.72,-0.66,-0.92,0.54,,,65.0,,,65.0,,,65.0
IQDF,IQDF,3.1,10,bullish,1.37,3.57,0.17,4.76,10.27,0.79,0.74,-0.35,1.53,,,69.0,,,69.0,,,69.0
IQDG,IQDG,0.0,10,bearish,1.83,3.22,1.98,5.46,7.47,0.82,1.23,0.57,1.41,,,59.0,,,59.0,,,59.0
IQLT,IQLT,3.0,10,bullish,-0.94,1.23,0.18,2.21,5.55,0.4,0.32,-0.14,0.5,,,63.0,,,63.0,,,63.0
IRBO,IRBO,0.0,10,bullish,-2.82,-4.18,-5.42,6.65,-3.81,-0.64,1.27,-1.45,-1.51,,,38.0,,,38.0,,,38.0
ISMD,ISMD,3.1,10,bullish,-0.91,2.32,1.03,8.06,20.23,2.0,1.14,-0.08,0.7,,,55.0,,,55.0,,,55.0
ITA,ITA,3.4,10,bullish,1.47,3.94,4.9,10.24,2.84,-0.62,1.45,0.97,1.23,,,83.0,,,83.0,,,83.0
ITB,ITB,3.4,10,bullish,0.53,2.07,5.37,13.66,4.28,0.28,1.63,0.85,0.45,,,83.0,,,83.0,,,83.0
ITEQ,ITEQ,3.1,10,bullish,-1.26,1.8,-6.14,3.79,7.66,0.32,0.34,-1.81,0.42,,,60.0,,,60.0,,,60.0
IUSG,IUSG,3.0,10,bullish,1.87,1.92,-2.83,0.5,15.82,1.01,-0.42,-1.25,0.63,,,97.0,,,97.0,,,97.0
IVLU,IVLU,3.0,10,bullish,-0.35,1.02,-1.37,1.55,7.14,-0.06,-0.19,-0.84,0.24,,,60.0,,,60.0,,,60.0
IVV,IVV,3.0,10,bullish,1.48,1.52,-1.45,1.29,11.91,1.06,-0.21,-1.03,0.66,,,97.0,,,97.0,,,97.0
IWB,IWB,3.0,10,bullish,1.41,1.52,-1.34,1.68,11.66,1.03,-0.07,-0.99,0.67,,,97.0,,,97.0,,,97.0
IWC,IWC,2.2,10,bullish,0.21,2.74,-1.72,3.35,15.97,0.56,-0.08,-0.88,0.64,,,86.0,,,86.0,,,86.0
IWD,IWD,3.0,10,bullish,1.33,2.01,1.52,4.64,12.05,2.0,1.01,0.31,1.11,,,97.0,,,97.0,,,97.0
IWF,IWF,3.0,10,bullish,1.46,1.09,-3.85,-0.82,11.2,0.53,-0.61,-1.52,0.33,,,97.0,,,97.0,,,97.0
IWM,Small Cap,3.1,10,bullish,0.58,2.48,0.14,5.22,16.81,1.53,0.54,-0.36,0.77,,,97.0,,,97.0,,,97.0
IXG,IXG,3.1,10,bullish,1.67,2.52,3.28,5.02,10.59,1.38,1.14,1.12,1.27,,,94.0,,,94.0,,,94.0
IXN,IXN,3.3,10,bullish,1.36,3.39,-5.82,6.78,33.93,1.97,0.34,-1.74,0.71,,,94.0,,,94.0,,,94.0
IXP,IXP,3.0,10,bullish,0.67,0.89,-2.47,-2.76,-0.04,-0.67,-1.09,-1.0,0.32,,,94.0,,,94.0,,,94.0
IXUS,IXUS,3.1,10,bullish,0.22,2.11,-1.78,2.98,9.12,0.71,0.27,-0.99,0.79,,,71.0,,,71.0,,,71.0
IYH,IYH,3.0,10,bullish,-0.99,-1.48,3.86,5.02,2.61,0.06,1.11,1.27,-0.86,,,97.0,,,97.0,,,97.0
IYM,IYM,0.0,10,bearish,2.27,3.25,0.8,4.86,8.26,-0.02,0.44,-0.12,0.98,,,97.0,,,97.0,,,97.0
IYR,IYR,2.2,10,bullish,-0.11,-0.14,3.35,3.55,5.05,1.07,0.91,1.24,-0.18,,,97.0,,,97.0,,,97.0
IYW,IYW,3.0,10,bullish,1.94,2.9,-4.57,3.88,30.01,1.55,0.01,-1.48,0.67,,,97.0,,,97.0,,,97.0
IYZ,IYZ,2.0,10,bearish,-1.83,1.02,-7.68,-0.82,7.15,-0.7,-1.13,-2.0,0.07,,,97.0,,,97.0,,,97.0
JEMA,JEMA,0.0,10,bearish,1.79,4.59,-2.29,6.62,17.84,1.62,0.63,-1.11,1.33,,,31.0,,,31.0,,,31.0
JETS,JETS,3.3,10,bullish,5.73,7.25,7.47,19.84,22.18,1.22,2.0,1.07,1.51,,,60.0,,,60.0,,,60.0
JHEM,JHEM,3.0,10,bullish,1.41,4.07,-2.5,6.02,15.38,1.77,0.71,-1.26,1.31,,,47.0,,,47.0,,,47.0
JHMD,JHMD,3.0,10,bullish,1.11,2.94,1.13,3.38,6.45,0.33,0.58,0.19,1.34,,,55.0,,,55.0,,,55.0
JIRE,JIRE,0.0,10,bearish,1.24,3.02,1.39,4.79,7.29,0.61,1.03,0.29,1.32,,,30.0,,,30.0,,,30.0
JJC,JJC,0.4,10,bullish,1.29,2.14,6.07,-0.48,-3.86,-0.13,0.03,1.16,0.62,,,59.0,,,59.0,,,59.0
JNK,Junk Bonds,3.0,10,bearish,0.16,0.53,0.23,0.74,0.42,0.04,0.77,0.31,1.01,,,83.0,,,83.0,,,83.0
JO,JO,1.1,10,bullish,0.47,-0.03,-2.07,-1.38,7.04,0.62,-0.1,-0.25,0.05,,,26.0,,,26.0,,,26.0
KBA,KBA,3.6,10,bullish,2.7,2.82,-1.47,1.97,12.08,0.41,-0.23,-0.95,0.93,,,65.0,,,65.0,,,65.0
KBE,KBE,2.2,10,bullish,0.73,2.12,4.64,7.77,14.17,1.15,1.05,0.99,0.62,,,86.0,,,86.0,,,86.0
KBWB,Banks,2.3,10,bullish,2.75,3.73,5.84,11.75,21.45,1.35,1.51,1.11,1.13,,,79.0,,,79.0,,,79.0
KDEF,KDEF,2.0,10,bearish,10.35,23.29,9.93,-2.21,-13.38,-1.46,-0.43,0.93,2.0,,,10.0,,,10.0,,,10.0
KKR,KKR,3.0,10,bullish,3.85,3.27,4.79,2.06,11.24,0.72,0.31,0.78,0.75,,,83.0,,,83.0,,,83.0
KOMP,KOMP,3.3,10,bullish,0.04,1.64,-6.35,3.91,14.75,0.68,0.17,-1.79,0.32,,,47.0,,,47.0,,,47.0
KRE,Reg Banks,2.3,10,bullish,0.19,1.75,4.24,8.24,14.25,1.02,1.02,0.78,0.42,,,83.0,,,83.0,,,83.0
KWEB,China Internet,2.0,10,bullish,-2.6,-1.22,-8.65,-8.13,-14.92,-0.82,-0.95,-1.62,-0.21,,,65.0,,,65.0,,,65.0
LFSC,LFSC,3.3,10,bullish,1.76,3.48,7.47,8.92,17.16,0.27,0.64,1.24,0.72,,,10.0,,,10.0,,,10.0
LIT,LIT,2.0,10,bearish,3.54,6.35,-3.24,-0.57,16.69,-0.41,-0.99,-1.23,1.07,,,81.0,,,81.0,,,81.0
LITP,LITP,0.0,10,bearish,3.64,7.8,-9.26,-5.74,18.23,-0.55,-1.02,-1.25,0.67,,,26.0,,,26.0,,,26.0
LQD,Inv Grade Corp,3.0,10,bearish,0.04,0.65,0.18,1.17,-0.16,-0.28,0.87,0.14,0.88,,,92.0,,,92.0,,,92.0
LVHI,LVHI,2.0,10,bullish,-0.1,1.44,-0.46,-0.46,1.36,-1.45,-0.86,-0.67,0.69,,,57.0,,,57.0,,,57.0
LZUOX,LZUOX,3.1,10,bullish,1.37,1.25,0.56,2.48,10.01,1.04,0.46,0.11,0.56,,,87.0,,,87.0,,,87.0
MCHI,China (MS),2.0,10,bullish,-0.39,-0.31,-5.35,-4.43,-7.38,-0.99,-0.99,-1.61,-0.12,,,81.0,,,81.0,,,81.0
MDY,Mid Cap,3.1,10,bullish,0.79,1.85,1.19,5.31,11.81,1.41,1.04,0.13,0.75,,,98.0,,,98.0,,,98.0
METV,METV,0.0,10,bearish,4.16,3.69,-4.04,-0.38,11.49,0.27,-0.28,-0.98,1.01,,,30.0,,,30.0,,,30.0
MGK,MGK,3.2,10,bullish,1.85,1.62,-3.8,-0.28,14.86,0.82,-0.5,-1.42,0.49,,,83.0,,,83.0,,,83.0
MGNR,MGNR,0.0,10,bearish,1.24,1.93,-7.06,-1.87,3.19,-1.62,-1.22,-2.0,0.31,,,15.0,,,15.0,,,15.0
MISL,MISL,3.0,10,bullish,-0.47,2.2,-0.89,5.42,-2.15,-1.14,0.4,-0.46,0.52,,,26.0,,,26.0,,,26.0
MMTM,MMTM,3.2,10,bullish,1.35,0.99,-0.93,1.52,9.95,0.79,-0.11,-0.7,0.31,,,71.0,,,71.0,,,71.0
MOO,MOO,2.0,10,bullish,0.06,0.14,-2.23,-3.92,-7.87,-1.63,-1.14,-0.95,0.0,,,83.0,,,83.0,,,83.0
MORT,MORT,0.0,10,bullish,1.59,1.29,1.59,2.0,-1.06,-0.17,0.55,0.6,0.67,,,79.0,,,79.0,,,79.0
MSOS,MSOS,5.5,10,bullish,-8.35,-12.02,-4.36,9.52,25.13,0.06,0.01,-0.49,-1.02,,,40.0,,,40.0,,,40.0
MTUM,Momentum,3.5,10,bullish,2.21,4.63,0.01,9.31,31.35,2.0,1.22,-0.38,1.48,,,69.0,,,69.0,,,69.0
MUB,Muni Bonds,3.0,10,bullish,0.1,0.12,0.07,0.99,-0.05,-0.44,0.8,-0.1,0.12,,,83.0,,,83.0,,,83.0
NIB,NIB,2.1,10,bullish,3.33,5.51,5.57,5.8,23.23,1.7,0.74,1.11,1.53,,,59.0,,,59.0,,,59.0
NLR,NLR,2.0,10,bearish,3.03,4.22,-9.82,-3.92,-10.71,-1.27,-0.62,-1.48,0.68,,,83.0,,,83.0,,,83.0
NOBL,NOBL,3.1,10,bullish,0.89,1.29,3.97,5.74,3.41,0.3,1.65,1.75,0.73,,,65.0,,,65.0,,,65.0
NORW,NORW,3.2,10,bullish,-2.76,-1.3,-4.72,-5.26,-1.22,-1.1,-1.66,-1.92,-0.76,,,82.0,,,82.0,,,82.0
NUDM,NUDM,3.0,10,bullish,1.17,3.22,1.22,4.87,7.92,0.8,0.99,0.24,1.27,,,53.0,,,53.0,,,53.0
NUKZ,NUKZ,2.0,10,bearish,3.96,4.17,-5.36,1.27,1.13,-0.79,-0.24,-1.32,0.95,,,15.0,,,15.0,,,15.0
OIH,OIH,3.4,10,bullish,-4.62,-3.46,-5.64,-7.79,5.33,-0.98,-2.0,-1.45,-1.09,,,97.0,,,97.0,,,97.0
ORR,ORR,0.0,10,bearish,2.75,3.09,1.89,0.16,0.14,-1.13,-0.51,0.34,1.4,,,10.0,,,10.0,,,10.0
PALL,Palladium,3.5,10,bullish,5.9,10.22,-1.48,-4.54,-15.74,-1.44,-0.6,-0.31,1.53,,,82.0,,,82.0,,,82.0
PAVE,PAVE,3.2,10,bullish,2.31,2.33,2.83,5.58,15.0,0.94,0.65,0.47,0.71,,,54.0,,,54.0,,,54.0
PBW,PBW,2.2,10,bullish,0.78,1.96,-14.83,-3.19,22.2,-0.08,-1.01,-2.0,0.07,,,87.0,,,87.0,,,87.0
PCY,PCY,2.0,10,bearish,0.69,1.39,0.69,2.83,2.35,0.1,1.05,0.25,1.21,,,83.0,,,83.0,,,83.0
PDBC,Cmdty (Invsc),3.5,10,bullish,-3.31,-4.09,-7.29,-10.42,-2.91,-1.11,-2.0,-2.0,-1.75,,,65.0,,,65.0,,,65.0
PHO,PHO,2.1,10,bullish,2.17,0.52,2.31,5.36,0.33,-0.08,1.56,0.92,0.3,,,86.0,,,86.0,,,86.0
PHYS,PHYS,3.2,10,bullish,2.93,1.59,-3.86,-5.23,-14.04,-1.99,-1.15,-0.97,0.28,,,81.0,,,81.0,,,81.0
PICK,PICK,3.2,10,bullish,2.85,6.08,-4.83,4.28,15.94,0.14,-0.09,-1.41,1.25,,,73.0,,,73.0,,,73.0
PID,PID,3.2,10,bullish,-0.48,0.09,-1.51,1.33,1.19,-0.76,0.13,-1.09,-0.09,,,86.0,,,86.0,,,86.0
PINK,PINK,3.0,10,bullish,-0.7,-1.73,-0.16,0.87,9.2,0.4,-0.28,-0.34,-0.89,,,30.0,,,30.0,,,30.0
PIZ,PIZ,0.0,10,bearish,2.83,5.18,-1.17,0.98,12.11,0.84,-0.22,-0.55,1.7,,,83.0,,,83.0,,,83.0
PJP,PJP,3.0,10,bullish,-0.83,0.79,6.53,6.84,9.27,0.26,1.0,1.81,0.06,,,86.0,,,86.0,,,86.0
PLTM,Platinum,3.6,10,bullish,5.08,4.83,-6.61,-8.53,-14.94,-1.57,-0.94,-0.89,0.59,,,50.0,,,50.0,,,50.0
