ticker,price,sma29,extension_pct,extension_label,extension_score,extension_pf,extension_fwd,sma10,ext10_pct,exit_alert,exit_pf,exit_fwd,slope_rsq,slope_ann,momentum_score,momentum_rank,momentum_flag,potential_score,health_verdict,dd_pct,stage,stage_name,ret_1w,ret_1m,ret_3m,top_pole,asset_class,asset_class_label,pole_id,is_noise_pole,gold_filtered,path_quality,combined_score
^NDX,27186.99,25228.73,7.76,OPTIMAL,90,1.5,1.11,26862.05,1.21,,,,0.943,189.4,69.5,207.0,clean,16.9,HEALTHY,-0.5,1,Basing,0.93,18.44,4.47,QQQ,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",60.9
DIVI,41.21,40.87,0.84,OPTIMAL,95,1.48,0.9,41.96,-1.79,,,,0.318,48.4,50.5,480.0,clean,33.0,CAUTION,-4.6,2,Sustained Uptrend,-1.86,6.62,0.19,VGK,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.8
PBW,36.53,33.68,8.45,OPTIMAL,90,1.5,1.11,36.59,-0.17,,,,0.896,253.9,61.0,328.0,clean,26.6,CAUTION,-3.9,1,Basing,-2.85,21.44,1.11,XLK,sector,Sector,32.0,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.8
TSN,63.58,63.53,0.08,OPTIMAL,95,1.48,0.9,64.22,-0.99,,,,0.085,-11.1,51.5,464.0,clean,31.6,CAUTION,-4.3,2,Sustained Uptrend,-1.5,-0.28,-1.58,XLB,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.8
ET,19.76,19.11,3.4,OPTIMAL,95,1.48,0.9,19.11,3.39,,,,0.09,14.9,69.8,202.0,clean,10.2,HEALTHY,-0.5,2,Sustained Uptrend,3.62,0.87,8.33,XLE,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",60.7
PFG,99.63,92.64,7.55,OPTIMAL,90,1.5,1.11,97.53,2.16,,,,0.944,139.3,73.0,157.0,clean,12.2,HEALTHY,-1.9,2,Sustained Uptrend,2.26,12.92,5.93,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.7
IQDF,32.95,32.48,1.44,OPTIMAL,95,1.48,0.9,33.4,-1.34,,,,0.462,58.5,50.7,477.0,clean,32.1,CAUTION,-3.7,2,Sustained Uptrend,-1.64,7.02,0.52,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.6
LSCC,115.67,104.79,10.38,GOOD,75,1.52,1.24,117.0,-1.14,,,,0.835,318.5,75.0,138.0,clean,27.0,CAUTION,-8.4,3,Parabolic,0.07,35.57,36.34,SPY,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",60.6
MDY,653.32,638.13,2.38,OPTIMAL,95,1.48,0.9,662.02,-1.31,,,,0.759,92.5,57.8,388.0,clean,23.6,CAUTION,-3.3,2,Sustained Uptrend,-1.47,9.06,3.0,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.6
PWRD,109.5,104.17,5.12,OPTIMAL,90,1.5,1.11,109.45,0.05,,,,0.763,150.9,72.4,169.0,clean,12.6,HEALTHY,-2.1,2,Sustained Uptrend,0.19,16.51,7.49,VXUS,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -4.3, 'median_ttg': 2.0, 'prob_good': 32.7, 'prob_bad': 49.0}",60.6
TSAT,43.99,43.47,1.2,OPTIMAL,95,1.48,0.9,48.85,-9.95,,,,0.47,300.8,43.8,533.0,clean,40.0,CAUTION,-21.0,3,Parabolic,-11.74,30.73,47.32,HYG,equity,Equity,18.0,False,False,"{'grade': 'OK', 'median_mae': -2.6, 'median_ttg': 1.0, 'prob_good': 38.4, 'prob_bad': 41.6}",60.6
ASHR,34.77,33.53,3.69,OPTIMAL,95,1.48,0.9,34.76,0.04,,,,0.774,102.3,62.7,312.0,clean,17.7,HEALTHY,-0.9,1,Basing,-0.8,7.95,3.3,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.5
IJH,71.57,69.89,2.4,OPTIMAL,95,1.48,0.9,72.53,-1.32,,,,0.759,93.0,57.9,385.0,clean,23.3,CAUTION,-3.3,2,Sustained Uptrend,-1.47,9.12,3.05,XLI,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",60.5
NET,211.97,204.67,3.57,OPTIMAL,95,1.48,0.9,206.33,2.73,,,,0.016,34.1,43.5,538.0,clean,40.0,CAUTION,-7.5,2,Sustained Uptrend,2.12,8.91,14.65,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.5
IOO,133.49,126.54,5.49,OPTIMAL,90,1.5,1.11,133.03,0.35,,,,0.89,139.9,67.9,233.0,clean,17.1,HEALTHY,-0.7,1,Basing,0.22,14.17,2.86,SPY,index,Index,1.0,False,False,"{'grade': 'OK', 'median_mae': -3.47, 'median_ttg': 2.0, 'prob_good': 36.8, 'prob_bad': 43.5}",60.4
UUP,27.61,27.58,0.11,OPTIMAL,95,1.48,0.9,27.46,0.55,,,,0.268,-13.2,44.7,529.0,clean,38.5,CAUTION,-1.4,1,Basing,0.47,-1.32,3.68,,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.4
^IXIC,24673.24,22980.84,7.36,OPTIMAL,90,1.5,1.11,24539.23,0.55,,,,0.921,193.9,67.8,235.0,clean,17.2,HEALTHY,-0.9,1,Basing,0.06,18.65,3.42,QQQ,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",60.4
BA,224.11,213.71,4.87,OPTIMAL,95,1.48,0.9,227.05,-1.3,,,,0.777,152.3,33.9,577.0,clean,50.7,WARNING,-9.6,1,Basing,-3.1,18.45,-7.24,XLI,equity,Equity,11.0,False,False,"{'grade': 'OK', 'median_mae': -3.54, 'median_ttg': 2.0, 'prob_good': 35.6, 'prob_bad': 44.4}",60.3
SPRX,41.86,40.34,3.76,OPTIMAL,95,1.48,0.9,43.66,-4.12,,,,0.708,246.8,43.0,539.0,clean,40.0,CAUTION,-8.1,1,Basing,-6.81,26.31,-4.03,XLK,equity,Equity,27.0,False,False,"{'grade': 'OK', 'median_mae': -5.17, 'median_ttg': 1.0, 'prob_good': 32.4, 'prob_bad': 53.1}",60.3
EWM,29.24,28.83,1.41,OPTIMAL,95,1.48,0.9,29.19,0.19,,,,0.782,50.9,51.8,460.0,clean,29.5,CAUTION,-3.0,2,Sustained Uptrend,0.17,4.65,-2.01,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",60.2
NMM,70.82,68.83,2.89,OPTIMAL,95,1.48,0.9,70.36,0.65,,,,0.269,39.0,60.2,346.0,clean,19.5,HEALTHY,-4.6,3,Parabolic,0.96,10.11,18.73,XLI,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.2
BLCR,46.88,43.78,7.08,OPTIMAL,90,1.5,1.11,46.29,1.28,,,,0.907,164.7,73.3,154.0,clean,9.7,HEALTHY,-0.3,2,Sustained Uptrend,1.94,18.17,6.11,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",60.1
MS,187.08,176.1,6.24,OPTIMAL,90,1.5,1.11,189.15,-1.1,,,,0.795,199.7,59.6,358.0,clean,25.9,CAUTION,-3.9,1,Basing,-2.08,18.13,2.6,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.1
MTG,29.13,27.2,7.09,OPTIMAL,90,1.5,1.11,28.4,2.56,,,,0.904,121.7,66.5,253.0,clean,17.9,HEALTHY,-1.4,1,Basing,3.41,11.65,10.22,XLF,equity,Equity,19.0,False,False,"{'grade': 'OK', 'median_mae': -3.05, 'median_ttg': 1.0, 'prob_good': 38.5, 'prob_bad': 36.4}",60.1
EQR,65.43,60.61,7.95,OPTIMAL,90,1.5,1.11,62.8,4.19,,,,0.777,94.8,61.0,328.0,overextended,23.9,CAUTION,-1.6,1,Basing,6.05,11.69,7.69,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",60.0
REM,22.69,22.0,3.15,OPTIMAL,95,1.48,0.9,22.86,-0.74,,,,0.815,95.4,36.6,566.0,clean,46.4,CAUTION,-4.9,1,Basing,-1.0,8.51,-4.46,VXUS,bond,Bond,20.0,False,False,"{'grade': 'OK', 'median_mae': -2.92, 'median_ttg': 2.0, 'prob_good': 38.1, 'prob_bad': 37.4}",60.0
SPDW,47.76,47.12,1.35,OPTIMAL,95,1.48,0.9,48.58,-1.68,,,,0.423,62.5,47.8,508.0,clean,33.5,CAUTION,-4.7,2,Sustained Uptrend,-1.81,8.08,0.89,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",60.0
AVB,184.37,168.51,9.41,OPTIMAL,90,1.5,1.11,175.12,5.28,,,,0.778,108.9,60.9,330.0,overextended,23.5,CAUTION,-1.0,1,Basing,7.62,14.12,6.59,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.23, 'median_ttg': 1.0, 'prob_good': 46.2, 'prob_bad': 26.9}",59.9
CC,26.34,22.49,17.12,FAIR,65,1.67,3.44,24.74,6.45,,,,0.855,261.0,89.5,20.0,clean,19.5,HEALTHY,-2.4,3,Parabolic,9.57,24.25,74.32,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.61, 'median_ttg': 1.0, 'prob_good': 30.8, 'prob_bad': 46.2}",59.9
CHRD,146.12,136.39,7.13,OPTIMAL,90,1.5,1.11,134.71,8.47,,,,0.023,-26.5,68.3,224.0,clean,15.0,HEALTHY,-1.6,3,Parabolic,8.39,-0.08,48.86,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.9
EEMV,69.73,67.08,3.96,OPTIMAL,95,1.48,0.9,69.92,-0.27,,,,0.78,112.3,60.6,338.0,clean,18.2,HEALTHY,-2.0,2,Sustained Uptrend,-0.78,10.51,2.42,VXUS,index,Index,39.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.9
FNDC,48.48,47.73,1.57,OPTIMAL,95,1.48,0.9,49.16,-1.38,,,,0.442,59.5,48.5,500.0,clean,32.4,CAUTION,-4.4,2,Sustained Uptrend,-1.34,7.9,0.87,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.9
KLIC,83.7,74.41,12.49,GOOD,75,1.52,1.24,83.96,-0.31,,,,0.846,380.9,68.9,218.0,clean,31.4,CAUTION,-6.6,3,Parabolic,-1.76,35.46,43.47,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.22, 'median_ttg': 2.0, 'prob_good': 27.5, 'prob_bad': 58.3}",59.8
VEA,67.08,66.17,1.38,OPTIMAL,95,1.48,0.9,68.25,-1.71,,,,0.419,63.4,47.3,515.0,clean,33.3,CAUTION,-4.9,2,Sustained Uptrend,-1.86,8.14,0.54,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.8
CPER,35.97,35.33,1.8,OPTIMAL,95,1.48,0.9,36.84,-2.37,,,,0.556,101.1,36.5,567.0,clean,45.7,CAUTION,-11.1,1,Basing,-4.34,7.09,-2.2,VXUS,commodity,Commodity,45.0,False,False,"{'grade': 'ROUGH', 'median_mae': -4.2, 'median_ttg': 2.0, 'prob_good': 28.6, 'prob_bad': 48.7}",59.7
PPTY,32.14,30.99,3.72,OPTIMAL,95,1.48,0.9,32.25,-0.33,,,,0.83,106.4,54.1,431.0,clean,25.2,CAUTION,-1.7,2,Sustained Uptrend,0.69,8.07,6.92,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.7
WT,16.19,15.62,3.62,OPTIMAL,95,1.48,0.9,16.97,-4.61,,,,0.545,203.5,41.4,546.0,clean,40.0,CAUTION,-13.8,2,Sustained Uptrend,-5.82,16.31,-4.54,XLY,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.7
DVA,151.99,150.83,0.77,OPTIMAL,95,1.48,0.9,150.67,0.88,,,,0.05,14.5,51.5,464.0,clean,27.9,CAUTION,-4.7,3,Parabolic,-0.28,-0.25,43.55,XLP,equity,Equity,7.0,True,False,"{'grade': 'OK', 'median_mae': -3.23, 'median_ttg': 1.0, 'prob_good': 37.2, 'prob_bad': 40.0}",59.6
EEM,62.69,59.73,4.96,OPTIMAL,95,1.48,0.9,63.03,-0.54,,,,0.788,152.0,50.4,482.0,clean,29.2,CAUTION,-5.0,2,Sustained Uptrend,-1.09,14.5,3.19,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.6
WEAT,24.61,22.97,7.14,OPTIMAL,90,1.5,1.11,23.37,5.31,,,,0.303,71.6,62.6,314.0,overextended,20.8,CAUTION,-2.5,2,Sustained Uptrend,7.66,5.8,17.86,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.6
CWI,38.42,37.77,1.73,OPTIMAL,95,1.48,0.9,39.0,-1.49,,,,0.503,71.2,48.8,498.0,clean,30.6,CAUTION,-4.1,2,Sustained Uptrend,-1.69,8.38,0.55,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
FNDE,40.05,39.07,2.52,OPTIMAL,95,1.48,0.9,40.36,-0.76,,,,0.648,77.1,55.2,419.0,clean,23.0,CAUTION,-2.2,2,Sustained Uptrend,-1.16,7.52,0.43,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
FYC,108.38,102.91,5.31,OPTIMAL,90,1.5,1.11,109.61,-1.12,,,,0.845,169.7,64.7,284.0,clean,18.0,HEALTHY,-3.6,2,Sustained Uptrend,-2.06,16.68,6.81,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.5
JHEM,37.23,35.76,4.11,OPTIMAL,95,1.48,0.9,37.46,-0.63,,,,0.76,129.8,59.1,366.0,clean,18.5,HEALTHY,-2.7,2,Sustained Uptrend,-1.51,12.21,3.88,VXUS,index,Index,28.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
VWO,58.08,56.01,3.7,OPTIMAL,95,1.48,0.9,58.53,-0.77,,,,0.747,118.2,51.5,464.0,clean,27.5,CAUTION,-2.6,1,Basing,-1.16,10.8,0.38,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.5
CORN,18.84,18.29,3.01,OPTIMAL,95,1.48,0.9,18.31,2.92,,,,0.22,30.9,66.6,250.0,clean,9.4,HEALTHY,-0.2,2,Sustained Uptrend,3.46,3.01,8.09,DBA,commodity,Commodity,21.0,True,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.4
TXN,269.22,217.92,23.54,CAUTION,40,1.58,0.49,251.92,6.87,,,,0.9,467.1,95.3,2.0,clean,40.0,CAUTION,-6.5,2,Sustained Uptrend,13.93,44.42,24.54,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -8.15, 'median_ttg': 1.0, 'prob_good': 23.4, 'prob_bad': 64.9}",59.4
ABNB,140.28,133.28,5.26,OPTIMAL,90,1.5,1.11,141.49,-0.85,,,,0.816,194.3,56.2,405.0,clean,27.2,CAUTION,-4.7,1,Basing,-2.7,13.96,6.64,XLF,equity,Equity,37.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.3
IJR,134.73,129.3,4.2,OPTIMAL,95,1.48,0.9,135.39,-0.49,,,,0.877,122.2,60.5,340.0,clean,16.2,HEALTHY,-1.9,2,Sustained Uptrend,-0.66,11.47,6.04,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.3
RS,359.45,320.12,12.28,GOOD,80,1.52,1.96,344.61,4.31,,,,0.915,226.2,79.5,94.0,clean,11.6,HEALTHY,-1.7,2,Sustained Uptrend,2.45,19.62,10.31,XLB,sector,Sector,34.0,False,False,"{'grade': 'OK', 'median_mae': -3.27, 'median_ttg': 2.0, 'prob_good': 37.1, 'prob_bad': 37.1}",59.3
XLRE,43.64,42.32,3.11,OPTIMAL,95,1.48,0.9,43.9,-0.59,,,,0.72,88.9,53.9,434.0,clean,23.8,CAUTION,-2.3,2,Sustained Uptrend,0.41,8.53,6.83,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.3
DFAX,35.84,35.12,2.05,OPTIMAL,95,1.48,0.9,36.31,-1.29,,,,0.524,74.3,50.9,474.0,clean,27.2,CAUTION,-3.7,2,Sustained Uptrend,-1.62,8.74,1.64,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
GNK,24.33,23.37,4.1,OPTIMAL,95,1.48,0.9,23.85,2.0,,,,0.111,29.9,66.3,257.0,clean,9.2,HEALTHY,-1.9,3,Parabolic,2.57,9.79,19.15,VXUS,index,Index,10.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
ROKU,112.62,103.36,8.96,OPTIMAL,90,1.5,1.11,114.87,-1.96,,,,0.82,281.7,53.6,440.0,clean,29.8,CAUTION,-6.2,1,Basing,-4.83,27.64,11.68,QQQ,equity,Equity,18.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.74, 'median_ttg': 2.0, 'prob_good': 44.0, 'prob_bad': 24.0}",59.2
RWR,108.25,104.64,3.45,OPTIMAL,95,1.48,0.9,108.54,-0.27,,,,0.768,93.5,56.2,405.0,clean,20.9,CAUTION,-1.8,2,Sustained Uptrend,1.15,8.68,9.51,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.2
SCHF,25.91,25.56,1.37,OPTIMAL,95,1.48,0.9,26.35,-1.68,,,,0.422,63.2,47.1,517.0,clean,31.6,CAUTION,-4.6,2,Sustained Uptrend,-1.86,8.09,0.93,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.2
SCHH,23.06,22.31,3.38,OPTIMAL,95,1.48,0.9,23.14,-0.35,,,,0.742,92.1,55.7,414.0,clean,21.4,CAUTION,-1.9,2,Sustained Uptrend,1.01,8.93,9.5,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.2
TOELY,139.53,132.44,5.35,OPTIMAL,90,1.5,1.11,142.94,-2.38,,,,0.687,221.0,44.8,527.0,clean,40.0,CAUTION,-8.3,2,Sustained Uptrend,-4.25,19.55,-0.74,VXUS,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.61, 'median_ttg': 2.0, 'prob_good': 44.2, 'prob_bad': 39.5}",59.2
AMLP,53.13,52.41,1.37,OPTIMAL,95,1.48,0.9,51.92,2.33,,,,0.026,-6.7,57.3,392.0,clean,19.4,HEALTHY,-2.0,2,Sustained Uptrend,2.35,-0.24,6.18,XLE,equity,Equity,,False,False,"{'grade': 'OK', 'median_mae': -2.86, 'median_ttg': 2.0, 'prob_good': 39.6, 'prob_bad': 38.5}",59.1
COST,998.67,995.63,0.31,OPTIMAL,95,1.48,0.9,1001.07,-0.24,,,,0.039,-11.9,54.9,422.0,clean,22.0,CAUTION,-3.6,2,Sustained Uptrend,-0.5,0.21,3.94,XLP,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -2.65, 'median_ttg': 2.0, 'prob_good': 40.1, 'prob_bad': 36.0}",59.1
CSCO,89.57,82.93,8.01,OPTIMAL,90,1.5,1.11,88.03,1.76,,,,0.866,184.3,70.3,197.0,clean,10.1,HEALTHY,-1.0,2,Sustained Uptrend,-0.26,16.26,13.44,XLK,equity,Equity,2.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.1
ICF,66.7,64.3,3.73,OPTIMAL,95,1.48,0.9,66.79,-0.14,,,,0.757,93.5,56.6,401.0,clean,20.0,HEALTHY,-1.6,2,Sustained Uptrend,1.03,9.52,10.89,XLRE,sector,Sector,14.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -1.66, 'median_ttg': 1.0, 'prob_good': 52.0, 'prob_bad': 24.6}",59.1
LITE,858.32,813.09,5.56,OPTIMAL,90,1.5,1.11,862.88,-0.53,,,,0.189,113.5,59.0,371.0,clean,23.1,CAUTION,-10.6,3,Parabolic,-1.75,31.08,122.94,XLI,equity,Equity,16.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.55, 'median_ttg': 2.0, 'prob_good': 24.7, 'prob_bad': 57.5}",59.1
VEU,79.13,77.61,1.96,OPTIMAL,95,1.48,0.9,80.26,-1.4,,,,0.535,76.0,49.0,496.0,clean,29.1,CAUTION,-3.9,2,Sustained Uptrend,-1.51,8.77,0.52,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
VXUS,81.23,79.64,2.0,OPTIMAL,95,1.48,0.9,82.4,-1.42,,,,0.541,77.3,49.2,493.0,clean,28.9,CAUTION,-3.9,2,Sustained Uptrend,-1.65,8.84,0.61,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.1
FESM,42.62,40.06,6.4,OPTIMAL,90,1.5,1.11,42.47,0.36,,,,0.919,164.4,71.1,190.0,clean,8.6,HEALTHY,-1.1,2,Sustained Uptrend,0.05,15.85,6.31,SPY,index,Index,3.0,False,False,"{'grade': 'OK', 'median_mae': -3.2, 'median_ttg': 2.0, 'prob_good': 37.0, 'prob_bad': 37.9}",59.0
MTUM,277.71,258.9,7.26,OPTIMAL,90,1.5,1.11,275.79,0.7,,,,0.875,186.6,69.2,211.0,clean,11.1,HEALTHY,-1.4,2,Sustained Uptrend,0.62,20.34,6.77,QQQ,equity,Equity,24.0,True,False,"{'grade': 'OK', 'median_mae': -3.78, 'median_ttg': 2.0, 'prob_good': 34.1, 'prob_bad': 44.2}",59.0
SPEM,50.47,48.63,3.79,OPTIMAL,95,1.48,0.9,50.81,-0.68,,,,0.75,117.8,51.6,463.0,clean,25.7,CAUTION,-2.5,1,Basing,-1.08,11.0,0.2,VXUS,index,Index,6.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
VT,148.94,143.75,3.61,OPTIMAL,95,1.48,0.9,149.72,-0.52,,,,0.796,107.7,54.8,426.0,clean,22.0,CAUTION,-1.6,1,Basing,-0.77,10.99,1.46,SPY,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",59.0
APIE,36.85,36.35,1.39,OPTIMAL,95,1.48,0.9,37.45,-1.59,,,,0.427,64.0,34.6,574.0,clean,45.1,CAUTION,-5.7,1,Basing,-1.68,7.97,-2.54,VXUS,index,Index,1.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -2.43, 'median_ttg': 1.0, 'prob_good': 44.0, 'prob_bad': 33.8}",58.9
SEI,71.2,62.96,13.09,GOOD,60,1.52,-0.9,68.76,3.56,,,,0.909,361.0,87.4,37.0,clean,24.5,CAUTION,-12.4,3,Parabolic,7.6,34.75,32.42,XLK,commodity,Commodity,9.0,False,False,"{'grade': 'ROUGH', 'median_mae': -6.39, 'median_ttg': 2.0, 'prob_good': 22.2, 'prob_bad': 61.6}",58.9
SHV,110.37,110.17,0.18,OPTIMAL,95,1.48,0.9,110.32,0.05,,,,0.99,3.5,59.0,371.0,clean,16.7,HEALTHY,-0.1,1,Basing,0.05,-0.01,-0.03,,bond,Bond,4.0,False,False,"{'grade': 'SMOOTH', 'median_mae': -0.65, 'median_ttg': 2.0, 'prob_good': 56.7, 'prob_bad': 29.9}",58.9
