ticker,name,sr_score,sr_total,hist_agree,ret_3d,ret_5d,ret_10d,ret_1m,ret_3m,mom_3m,mom_1m,mom_10d,mom_5d,pred_3d_avg,pred_3d_winrate,pred_3d_n,pred_5d_avg,pred_5d_winrate,pred_5d_n,pred_10d_avg,pred_10d_winrate,pred_10d_n
SCHF,SCHF,3.3,10,bullish,2.1,2.06,-0.4,4.25,2.25,-1.18,0.58,-0.54,0.78,,,85,,,85,,,85
SCHH,SCHH,2.1,10,bearish,1.5,3.13,0.68,2.33,3.54,0.43,0.42,0.09,1.58,,,83,,,83,,,83
SCHY,SCHY,2.1,10,bullish,0.06,1.34,0.78,0.34,-3.48,-2.0,-0.41,-0.02,0.57,,,43,,,43,,,43
SCZ,SCZ,2.3,10,bullish,1.77,1.14,-0.78,3.25,0.44,-1.1,0.36,-0.62,0.36,,,86,,,86,,,86
SDIV,SDIV,3.0,10,bearish,0.16,-0.32,-3.53,-2.29,-3.19,-1.53,-1.22,-1.87,-0.41,,,83,,,83,,,83
SEA,SEA,2.0,10,bearish,1.58,0.81,-2.09,1.28,4.08,-0.59,-0.27,-0.99,0.17,,,34,,,34,,,34
SEIM,SEIM,3.8,10,bullish,3.04,1.69,1.05,4.94,10.73,0.49,0.58,-0.06,0.56,,,34,,,34,,,34
SEIV,SEIV,3.6,10,bullish,3.54,3.1,2.2,7.09,9.92,0.5,1.5,0.5,1.67,,,34,,,34,,,34
SETM,SETM,3.3,10,bullish,5.2,-0.57,-7.77,-4.99,-4.58,-1.94,-1.25,-1.49,-0.41,,,29,,,29,,,29
SGDJ,SGDJ,5.1,10,bullish,0.29,-5.2,-9.72,-10.18,-22.06,-2.0,-1.38,-1.42,-1.01,,,70,,,70,,,70
SGDM,SGDM,3.9,10,bullish,1.25,-2.81,-9.54,-7.77,-21.83,-2.0,-1.31,-1.5,-0.66,,,74,,,74,,,74
SGOL,SGOL,2.2,10,bullish,0.59,-0.79,-4.56,-3.98,-13.95,-2.0,-1.11,-1.28,-0.42,,,85,,,85,,,85
SH,SH,3.0,10,bearish,-1.54,-0.74,-0.89,-4.56,-8.16,-0.63,-0.79,-0.0,-0.2,,,87,,,87,,,87
SHLD,SHLD,3.0,10,bearish,1.77,4.51,-0.15,-5.35,-12.36,-1.95,-0.98,-0.19,1.2,,,26,,,26,,,26
SHV,SHV,2.0,10,bullish,0.05,0.07,0.13,-0.0,-0.01,-0.01,0.02,0.81,0.54,,,86,,,86,,,86
SHY,Short Treasury,2.0,10,bullish,0.1,0.07,-0.22,-0.44,-1.13,-2.0,-1.38,-0.85,0.41,,,97,,,97,,,97
SII,SII,2.5,10,bullish,0.23,-3.19,-11.28,-3.78,-17.73,-2.0,-0.96,-1.5,-0.72,,,85,,,85,,,85
SIL,SIL,3.4,10,bullish,1.87,-3.81,-9.39,-6.46,-20.02,-2.0,-1.13,-1.37,-0.76,,,85,,,85,,,85
SILJ,SILJ,2.9,10,bullish,2.34,-4.5,-9.2,-5.97,-21.55,-2.0,-1.07,-1.3,-0.82,,,78,,,78,,,78
SIVR,SIVR,3.6,10,bullish,2.19,-0.99,-6.41,-0.01,-15.11,-1.46,-0.55,-0.99,-0.37,,,85,,,85,,,85
SKYY,SKYY,3.6,10,bullish,3.84,3.53,2.42,13.66,25.87,1.74,1.7,0.41,0.9,,,83,,,83,,,83
SLV,Silver,3.7,10,bullish,2.18,-0.98,-6.37,-0.03,-15.15,-1.46,-0.55,-0.98,-0.37,,,87,,,87,,,87
SLVO,SLVO,3.5,10,bullish,-3.9,-4.56,-6.61,-1.79,-12.1,-1.73,-0.53,-1.43,-1.24,,,78,,,78,,,78
SLVP,Silver Miners,4.5,10,bullish,1.57,-4.17,-9.8,-5.51,-21.42,-2.0,-1.04,-1.39,-0.8,,,78,,,78,,,78
SLVR,SLVR,6.2,10,bullish,2.26,-5.28,-9.56,-2.58,-22.27,-2.0,-0.79,-1.23,-0.83,,,6,,,6,,,6
SMH,Semis (VN),3.2,10,bullish,5.95,3.59,1.73,19.61,39.59,1.75,1.32,-0.33,0.47,,,97,,,97,,,97
SMHX,SMHX,4.8,10,bullish,10.38,8.28,7.99,22.57,53.96,2.0,1.51,0.79,1.61,,,18,,,18,,,18
SOXQ,SOXQ,3.9,10,bullish,7.88,5.34,3.64,21.06,48.48,2.0,1.26,-0.03,0.8,,,43,,,43,,,43
SOXS,SOXS,3.0,10,bearish,-22.16,-16.25,-12.66,-50.76,-77.79,-2.0,-1.43,-0.1,-0.86,,,85,,,85,,,85
SOXX,Semiconductors,3.2,10,bullish,8.17,5.67,3.27,21.84,50.59,2.0,1.28,-0.1,0.84,,,97,,,97,,,97
SOYB,SOYB,3.2,10,bullish,-0.83,1.46,0.24,2.54,6.77,0.84,0.37,-0.14,0.66,,,81,,,81,,,81
SPDN,SPDN,3.0,10,bearish,-1.58,-0.68,-0.91,-4.48,-8.19,-0.66,-0.78,-0.02,-0.17,,,66,,,66,,,66
SPDW,SPDW,3.3,10,bullish,2.28,2.12,-0.4,4.13,2.22,-1.18,0.55,-0.55,0.83,,,86,,,86,,,86
SPEM,SPEM,0.0,10,bearish,1.94,1.08,-2.34,2.21,1.86,-0.93,0.03,-1.2,0.33,,,86,,,86,,,86
SPEU,SPEU,2.2,10,bullish,2.3,3.09,0.42,2.32,-1.24,-1.26,0.25,-0.07,1.39,,,95,,,95,,,95
SPGM,SPGM,3.4,10,bullish,1.81,1.17,0.25,4.33,6.48,0.03,0.62,-0.36,0.42,,,78,,,78,,,78
SPHB,High Beta,3.6,10,bullish,6.15,2.76,0.22,7.1,17.57,0.54,0.49,-0.45,0.7,,,83,,,83,,,83
SPLG,SPLG,3.2,10,bullish,-0.11,1.21,3.24,5.43,8.92,0.61,0.88,0.98,0.46,,,87,,,87,,,87
SPLV,Low Vol,2.0,10,bearish,0.9,2.42,2.01,-0.22,-2.6,-1.15,-0.15,1.23,1.96,,,83,,,83,,,83
SPMO,SPMO,3.8,10,bullish,3.06,1.02,0.79,12.16,22.89,1.65,1.63,-0.18,0.15,,,66,,,66,,,66
SPRX,SPRX,4.4,10,bullish,12.96,9.87,15.23,19.36,35.64,0.84,1.38,1.7,1.57,,,41,,,41,,,41
SPTL,SPTL,0.1,10,bullish,1.74,1.02,-1.64,-2.13,-5.37,-1.66,-1.04,-1.04,0.92,,,86,,,86,,,86
SPY,S&P 500,3.1,10,bullish,1.62,0.88,1.09,5.25,9.27,0.67,0.91,0.05,0.26,,,97,,,97,,,97
SQQQ,SQQQ,3.0,10,bearish,-6.47,-3.44,-2.51,-25.44,-43.12,-1.29,-1.41,0.14,-0.26,,,85,,,85,,,85
STCE,Schwab Crypto,5.6,10,bullish,7.6,5.13,1.55,11.65,35.63,0.45,0.25,-0.11,0.43,,,29,,,29,,,29
STIP,STIP,0.0,10,neutral,-0.11,-0.27,-0.31,-0.54,0.22,0.03,-1.52,-1.15,-1.19,,,83,,,83,,,83
STT,STT,0.1,10,bearish,2.03,0.72,2.98,1.79,23.03,1.2,-0.4,0.24,-0.07,,,97,,,97,,,97
SVXY,SVXY,3.0,10,bullish,1.93,2.73,3.05,5.33,1.93,-0.24,0.42,0.46,0.68,,,79,,,79,,,79
TAIL,TAIL,3.0,10,bearish,-0.05,-0.42,-2.06,-3.65,-8.67,-1.85,-1.19,-1.12,-0.18,,,61,,,61,,,61
TAN,Solar,3.4,10,bullish,8.17,1.52,6.47,12.54,9.75,-0.66,0.91,0.64,0.05,,,86,,,86,,,86
TDIV,TDIV,3.5,10,bullish,5.2,3.72,2.66,8.33,19.36,1.14,0.91,0.36,1.23,,,78,,,78,,,78
THD,THD,2.1,10,bearish,2.18,2.11,1.16,5.96,0.22,-0.93,0.57,0.01,0.48,,,86,,,86,,,86
THIR,THIR,3.4,10,bullish,1.89,0.89,1.16,7.61,4.37,-0.25,1.92,0.17,0.34,,,18,,,18,,,18
TIP,TIPS,3.0,10,bearish,0.25,-0.21,-0.92,-1.07,-0.82,-1.0,-1.59,-1.72,-0.54,,,94,,,94,,,94
TLT,Long Treasury,0.2,10,bullish,2.0,1.22,-1.63,-2.16,-5.64,-1.52,-0.93,-0.92,1.0,,,97,,,97,,,97
TOUS,TOUS,3.6,10,bullish,2.51,2.85,0.97,4.22,-0.64,-1.31,0.73,0.08,1.28,,,29,,,29,,,29
TQQQ,TQQQ,4.2,10,bullish,6.73,3.32,2.05,31.44,61.36,1.57,1.43,-0.17,0.24,,,85,,,85,,,85
TRFK,TRFK,4.2,10,bullish,7.34,4.81,5.33,21.21,50.96,2.0,1.69,0.52,0.99,,,34,,,34,,,34
TROW,TROW,2.0,10,bearish,1.64,1.35,-1.84,3.92,11.1,0.99,0.42,-0.51,0.4,,,97,,,97,,,97
TUR,TUR,0.0,10,bearish,-1.9,-4.68,-9.69,-6.78,-5.8,-1.16,-1.46,-2.0,-1.46,,,86,,,86,,,86
UFO,UFO,3.0,10,bullish,8.46,10.04,13.58,17.01,40.24,1.48,0.94,1.41,1.66,,,47,,,47,,,47
UNG,UNG,2.1,10,bullish,-8.07,-3.44,3.5,3.99,-6.81,0.32,0.61,0.43,-0.37,,,86,,,86,,,86
URA,URA,3.3,10,bullish,3.73,-1.94,-11.27,-13.3,-8.38,-1.33,-1.44,-1.55,-0.48,,,83,,,83,,,83
URNJ,URNJ,2.5,10,bullish,3.26,-2.78,-12.23,-17.15,-21.41,-2.0,-1.52,-1.39,-0.51,,,29,,,29,,,29
URNM,URNM,3.5,10,bullish,2.0,-3.21,-10.42,-15.78,-19.21,-2.0,-1.63,-1.43,-0.66,,,47,,,47,,,47
USMV,USMV,2.3,10,bullish,1.14,2.3,3.03,2.73,1.13,0.26,1.56,2.0,2.0,,,79,,,79,,,79
USO,Oil,4.1,10,bullish,-7.85,-4.91,5.51,4.62,74.23,1.69,-0.19,0.23,-1.07,,,87,,,87,,,87
UUP,US Dollar,3.0,10,bullish,-0.07,0.0,1.57,0.87,2.51,1.05,0.5,1.26,-0.01,,,86,,,86,,,86
UVXY,UVXY,3.0,10,bearish,-6.72,-7.97,-8.84,-15.55,-19.69,0.06,-0.39,-0.42,-0.66,,,79,,,79,,,79
VAW,VAW,2.0,10,bearish,2.89,0.37,-2.35,-2.73,-5.56,-1.49,-0.94,-0.96,0.01,,,94,,,94,,,94
VB,VB,3.1,10,bullish,3.62,2.58,0.32,2.06,5.3,-0.07,-0.01,-0.22,1.1,,,94,,,94,,,94
VBK,VBK,3.2,10,bullish,4.46,2.84,1.03,4.08,9.9,0.67,0.41,-0.0,1.02,,,94,,,94,,,94
VBR,VBR,3.1,10,bullish,2.91,2.37,-0.39,0.52,1.83,-0.66,-0.38,-0.46,1.07,,,94,,,94,,,94
VCIT,VCIT,0.1,10,bullish,0.83,0.27,-0.81,-1.11,-2.94,-2.0,-1.27,-1.15,0.44,,,85,,,85,,,85
VCR,VCR,2.1,10,bullish,3.93,2.62,-0.93,1.01,4.05,0.05,-0.07,-0.43,1.07,,,94,,,94,,,94
VCSH,VCSH,2.0,10,bullish,0.27,0.1,-0.33,-0.59,-1.65,-2.0,-1.33,-0.94,0.37,,,85,,,85,,,85
VDC,VDC,2.0,10,bearish,-2.16,-0.67,-0.24,0.08,-4.7,-1.21,-0.1,-0.19,-0.44,,,94,,,94,,,94
VDE,VDE,3.6,10,bullish,-3.02,-0.21,6.09,3.69,8.27,-0.06,0.09,1.19,-0.35,,,90,,,90,,,90
VEA,VEA,3.2,10,bullish,2.13,2.0,-0.52,4.09,1.85,-1.24,0.52,-0.59,0.75,,,86,,,86,,,86
VEU,World ex-US,3.1,10,bullish,2.07,1.77,-1.02,3.59,1.84,-1.24,0.4,-0.79,0.66,,,86,,,86,,,86
VFH,VFH,2.1,10,bullish,1.65,1.66,0.98,-0.05,2.57,0.16,-0.16,0.33,0.87,,,94,,,94,,,94
VGIT,VGIT,0.0,10,bullish,0.46,0.19,-0.86,-1.26,-2.93,-2.0,-1.63,-1.43,0.44,,,85,,,85,,,85
VGK,Europe,2.2,10,bullish,2.37,3.11,0.39,2.3,-1.15,-1.27,0.23,-0.1,1.38,,,90,,,90,,,90
VGLT,VGLT,0.1,10,bullish,1.77,1.03,-1.62,-2.15,-5.47,-1.67,-1.03,-1.01,0.93,,,85,,,85,,,85
VGSH,VGSH,0.0,10,bullish,0.12,0.07,-0.21,-0.44,-1.14,-2.0,-1.39,-0.77,0.4,,,85,,,85,,,85
VGT,VGT,3.4,10,bullish,3.79,2.15,2.94,13.96,27.39,1.66,1.6,0.31,0.48,,,94,,,94,,,94
VHT,VHT,3.1,10,bullish,1.91,3.2,3.83,2.29,-4.59,-0.91,0.41,1.32,1.52,,,94,,,94,,,94
VIG,VIG,3.1,10,bullish,1.57,1.62,2.21,2.33,3.24,-0.17,0.35,0.92,1.02,,,87,,,87,,,87
VIS,VIS,3.2,10,bullish,2.32,0.48,-0.82,-0.83,-0.56,-1.3,-0.78,-0.64,0.03,,,90,,,90,,,90
VIXM,VIXM,2.0,10,bearish,-1.07,-1.26,-0.25,-1.01,0.51,0.16,-0.1,-0.05,-0.53,,,83,,,83,,,83
VIXY,VIXY,3.0,10,bearish,-4.36,-5.46,-5.88,-10.7,-10.57,0.11,-0.43,-0.43,-0.7,,,83,,,83,,,83
VLUE,Value Factor,3.6,10,bullish,5.07,4.2,2.6,17.15,24.69,2.0,2.0,0.13,1.37,,,78,,,78,,,78
VMOT,VMOT,2.0,10,bearish,-0.75,-1.26,-3.84,-3.92,-8.64,-2.0,-1.33,-1.42,-0.62,,,57,,,57,,,57
VNM,VNM,2.3,10,bullish,-1.88,-2.29,-5.16,-2.09,-2.5,-0.95,-0.76,-1.28,-0.84,,,85,,,85,,,85
VNQ,VNQ,2.0,10,bearish,1.56,3.05,0.16,1.34,1.98,0.21,0.2,-0.07,1.57,,,90,,,90,,,90
VNQI,VNQI,0.1,10,bullish,0.04,-0.76,-4.42,-3.14,-9.84,-2.0,-0.94,-1.61,-0.43,,,83,,,83,,,83
VONG,VONG,3.3,10,bullish,1.51,0.48,1.13,5.69,11.56,0.61,0.75,0.05,0.01,,,83,,,83,,,83
VOO,S&P 500 (V),3.2,10,bullish,1.62,0.9,1.11,5.27,9.23,0.66,0.92,0.06,0.28,,,83,,,83,,,83
VOOV,VOOV,0.1,10,bearish,1.58,2.0,1.63,3.26,3.86,-0.04,0.73,0.57,1.3,,,83,,,83,,,83
VOX,VOX,3.4,10,bullish,0.42,-0.06,-1.09,0.12,4.03,-0.33,-0.52,-0.67,-0.24,,,90,,,90,,,90
VPL,VPL,3.4,10,bullish,1.91,0.77,-1.74,7.32,5.39,-0.87,0.93,-1.0,0.01,,,90,,,90,,,90
VPU,VPU,2.1,10,bearish,2.3,3.3,1.33,-1.61,-2.59,-1.55,-0.75,0.35,1.71,,,94,,,94,,,94
VSGX,VSGX,3.6,10,bullish,2.39,2.07,-0.78,4.6,2.26,-0.95,0.62,-0.62,0.76,,,47,,,47,,,47
VSS,VSS,2.1,10,bullish,2.34,1.1,-1.85,2.26,0.94,-1.09,0.0,-1.05,0.32,,,85,,,85,,,85
VT,VT,3.2,10,bullish,1.93,1.34,0.25,4.3,6.08,0.04,0.67,-0.32,0.54,,,86,,,86,,,86
VTI,Total Market,3.1,10,bullish,1.87,1.12,1.08,4.86,9.01,0.61,0.8,0.05,0.42,,,97,,,97,,,97
VTIP,VTIP,2.0,10,bearish,-0.16,-0.32,-0.36,-0.04,0.9,0.68,-0.16,-0.82,-0.94,,,78,,,78,,,78
VTV,VTV,0.1,10,bearish,1.84,2.05,1.86,3.33,2.76,-0.57,0.65,0.64,1.32,,,94,,,94,,,94
VUG,Growth (V),3.3,10,bullish,1.45,0.13,0.81,6.7,14.36,0.89,0.86,-0.08,-0.17,,,94,,,94,,,94
VWO,EM (V),0.0,10,bearish,1.92,0.92,-2.58,1.83,1.58,-0.94,-0.08,-1.28,0.25,,,90,,,90,,,90
VXUS,VXUS,3.1,10,bullish,2.0,1.62,-1.14,3.35,1.84,-1.22,0.33,-0.83,0.59,,,83,,,83,,,83
VXX,VXX,2.0,10,bearish,-4.21,-5.2,-5.84,-10.44,-10.26,0.11,-0.42,-0.44,-0.66,,,85,,,85,,,85
VXZ,VXZ,2.0,10,bearish,-1.13,-1.09,-0.29,-0.54,0.78,0.17,-0.01,-0.07,-0.47,,,85,,,85,,,85
VYMI,VYMI,3.4,10,bullish,1.14,1.52,0.1,2.26,-0.66,-1.89,0.02,-0.38,0.58,,,66,,,66,,,66
WCMI,WCMI,3.6,10,bullish,2.72,2.66,0.0,3.85,4.77,-0.2,0.44,-0.27,1.0,,,18,,,18,,,18
WEAT,WEAT,2.0,10,bearish,-2.58,1.82,4.87,4.87,12.05,1.45,0.89,1.43,0.63,,,81,,,81,,,81
WGMI,WGMI,4.6,10,bullish,12.91,8.25,6.74,23.42,55.76,0.29,0.39,0.03,0.47,,,34,,,34,,,34
WOOD,WOOD,2.3,10,bullish,1.72,0.94,-4.67,-6.36,-16.67,-2.0,-1.14,-1.18,0.43,,,86,,,86,,,86
WT,WT,2.0,10,bullish,1.54,-1.7,-0.1,12.83,14.11,-0.23,0.45,-0.38,-0.58,,,97,,,97,,,97
WTAI,WTAI,5.1,10,bullish,5.61,3.1,2.29,20.25,41.52,2.0,1.74,-0.07,0.48,,,34,,,34,,,34
WWJD,WWJD,2.7,10,bullish,1.29,0.9,-1.63,0.26,-0.88,-1.46,-0.42,-0.99,0.32,,,47,,,47,,,47
XAR,XAR,3.9,10,bullish,4.52,4.0,2.18,3.67,-2.76,-1.47,0.02,0.11,0.93,,,80,,,80,,,80
XBI,Biotech,2.2,10,bullish,3.84,0.74,-2.26,-2.1,3.69,-0.82,-1.33,-1.24,-0.1,,,87,,,87,,,87
XCEM,XCEM,3.5,10,bullish,3.61,2.02,-2.47,7.74,11.51,0.22,0.71,-1.15,0.44,,,67,,,67,,,67
XHB,Homebuilders,2.0,10,bullish,5.43,3.83,-2.44,-8.62,-14.13,-1.57,-1.28,-0.48,0.99,,,87,,,87,,,87
XLB,Materials,2.0,10,bearish,2.55,-0.02,-2.52,-2.93,-5.04,-1.33,-0.97,-1.02,-0.14,,,97,,,97,,,97
XLC,Comm Svc,2.6,10,bullish,-0.33,-0.53,-1.26,-1.64,0.1,-0.75,-0.9,-0.71,-0.44,,,52,,,52,,,52
XLE,Energy,3.4,10,bullish,-2.94,0.08,6.8,4.41,7.87,-0.05,0.25,1.39,-0.24,,,97,,,97,,,97
XLF,Financials,2.0,10,bearish,1.64,1.64,1.37,0.27,2.39,0.24,-0.03,0.53,0.92,,,97,,,97,,,97
XLI,Industrials,0.0,10,neutral,1.8,0.22,-0.83,-1.32,-1.75,-1.39,-0.86,-0.63,-0.08,,,97,,,97,,,97
XLK,Technology,3.3,10,bullish,4.13,2.34,2.77,15.75,30.23,1.93,1.78,0.23,0.51,,,97,,,97,,,97
XLP,Cons Staples,2.0,10,bearish,-1.5,0.19,0.74,1.58,-4.69,-1.07,0.3,0.2,0.05,,,97,,,97,,,97
XLRE,Real Estate,2.3,10,bullish,1.41,3.08,0.34,1.36,2.18,0.31,0.24,0.02,1.56,,,66,,,66,,,66
XLU,Utilities,2.0,10,bearish,2.28,3.37,1.41,-1.61,-2.85,-1.58,-0.71,0.37,1.69,,,97,,,97,,,97
XLV,Healthcare,2.0,10,bearish,1.74,3.3,4.46,2.5,-5.46,-0.94,0.5,1.54,1.54,,,97,,,97,,,97
XLY,Cons Discret,2.0,10,bullish,3.61,2.27,-0.85,1.22,3.64,-0.01,-0.02,-0.42,0.93,,,97,,,97,,,97
XME,XME,3.2,10,bullish,6.31,1.28,-3.21,-0.48,-0.54,-1.43,-0.73,-0.98,-0.03,,,87,,,87,,,87
XOP,Oil & Gas Exp,3.8,10,bullish,-3.7,-1.25,4.11,1.41,15.02,0.42,-0.29,0.51,-0.54,,,87,,,87,,,87
XPH,XPH,2.0,10,bearish,3.55,1.69,-1.85,1.03,1.16,-0.83,-0.44,-0.94,0.37,,,87,,,87,,,87
XRT,Retail,3.0,10,bearish,4.31,4.36,-2.57,-3.91,-4.92,-1.1,-0.95,-0.79,1.55,,,87,,,87,,,87
XSD,XSD,3.8,10,bullish,12.65,9.89,8.98,33.91,70.97,2.0,1.85,0.65,1.63,,,87,,,87,,,87
XSOE,XSOE,3.2,10,bullish,2.74,1.4,-2.41,6.27,7.83,-0.22,0.65,-1.18,0.29,,,70,,,70,,,70
