ticker,pole,ranker_rank,ranker_score,ranker_long_rank,ranker_long_score,advanced_signal,advanced_confidence,qualifier_safe,qualifier_regime,secrot_pred5d,secrot_score,stock_sr_score,slope_stage,slope_tq_score,health_score,health_verdict,spread_support,source_count,sources,sector
CHAT,--,,,,,,,,,,4.4,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHPS,--,,,,,,,,,,4.5,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
CHY,--,,,,,,,,,,0.1,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
CLSK,--,,,,,,,,,,9.0,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
CNEQ,--,,,,,,,,,,3.3,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
CQQQ,--,,,,,,,,,,3.3,,,,81.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
CWI,--,,,,,,,,,,3.1,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
DAPP,--,,,,,,,,,,9.0,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
DDWM,--,,,,,,,,,,3.2,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
DEM,--,,,,,,,,,,2.2,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAE,--,,,,,,,,,,3.3,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAI,--,,,,,,,,,,3.0,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFAX,--,,,,,,,,,,3.0,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEM,--,,,,,,,,,,3.3,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
DFEV,--,,,,,,,,,,3.0,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
DGS,--,,,,,,,,,,2.3,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
DIVI,--,,,,,,,,,,3.1,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
DTCR,--,,,,,,,,,,3.1,,,,87.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEM,--,,,,,,,,,,3.4,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMA,--,,,,,,,,,,3.1,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EEMV,--,,,,,,,,,,2.0,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
EFA,--,,,,,,,,,,3.0,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EFG,--,,,,,,,,,,2.1,,,,89.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMB,--,,,,,,,,,,2.0,2.0,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
EMGF,--,,,,,,,,,,3.2,,,,88.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EMXC,--,,,,,,,,,,3.3,3.0,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGD,--,,,,,,,,,,3.1,3.0,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
ESGE,--,,,,,,,,,,3.2,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
EUSA,--,,,,,,,,,,3.0,,,,81.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWJ,--,,,,,,,,,,3.0,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWJV,--,,,,,,,,,,3.5,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWN,--,,,,,,,,,,2.0,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWO,--,,,,,,,,,,3.2,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWS,--,,,,,,,,,,3.7,,,,89.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWT,--,,,,,,,,,,3.2,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
EWY,--,,,,,,,,,,3.2,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
EZU,--,,,,,,,,,,3.0,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDD,--,,,,,,,,,,2.0,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDEM,--,,,,,,,,,,3.1,,,,88.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
FDIG,--,,,,,,,,,,9.0,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FESM,--,,,,,,,,,,3.7,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FIVA,--,,,,,,,,,,3.1,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLJP,--,,,,,,,,,,3.4,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLKR,--,,,,,,,,,,3.3,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FLTW,--,,,,,,,,,,3.9,,,,84.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
FRDM,--,,,,,,,,,,3.3,,,,84.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTXL,--,,,,,,,,,,3.7,,,,82.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
FWD,--,,,,,,,,,,4.4,,,,84.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
GEM,--,,,,,,,,,,3.1,,,,88.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRID,--,,,,,,,,,,3.2,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
GRNY,--,,,,,,,,,,3.1,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
GSEU,--,,,,,,,,,,3.0,,,,84.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEFA,--,,,,,,,,,,3.2,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
HEZU,--,,,,,,,,,,3.0,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
HFXI,--,,,,,,,,,,3.0,,,,88.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IAI,--,,,,,,,,,,3.1,,,,87.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDEV,--,,,,,,,,,,3.2,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IDHQ,--,,,,,,,,,,3.2,,,,88.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IEMG,--,,,,,,,,,,3.0,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IFV,--,,,,,,,,,,3.0,,,,83.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IGPT,--,,,,,,,,,,3.1,,,,85.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJAN,--,,,,,,,,,,3.0,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJH,--,,,,,,,,,,3.0,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
IJR,--,,,,,,,,,,3.0,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
ILOW,--,,,,,,,,,,3.1,,,,80.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
IMTM,--,,,,,,,,,,3.0,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
INDE,--,,,,,,,,,,0.1,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
INTF,--,,,,,,,,,,3.0,,,,85.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
IPAC,--,,,,,,,,,,3.1,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
IQLT,--,,,,,,,,,,3.1,,,,84.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
ISMD,--,,,,,,,,,,3.3,,,,84.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWB,--,,,,,,,,,,3.0,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWC,--,,,,,,,,,,3.4,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
IWD,--,,,,,,,,,,3.0,,,,87.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
IXG,--,,,,,,,,,,3.0,,,,87.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
JEMA,--,,,,,,,,,,3.7,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
JETS,--,,,,,,,,,,4.7,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
JHEM,--,,,,,,,,,,3.3,,,,87.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
JIRE,--,,,,,,,,,,3.2,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBA,--,,,,,,,,,,4.2,,,,88.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBE,--,,,,,,,,,,2.4,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
KBWB,--,,,,,,,,,,2.2,,,,86.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
LFSC,--,,,,,,,,,,3.1,,,,89.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
MDY,--,,,,,,,,,,3.0,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
MTUM,--,,,,,,,,,,3.2,,,,83.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
MUB,--,,,,,,,,,,2.2,,,,82.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
NIB,--,,,,,,,,,,2.6,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
NUDM,--,,,,,,,,,,2.2,,,,90.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
PIZ,--,,,,,,,,,,3.3,,,,90.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PJP,--,,,,,,,,,,3.3,,,,83.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PWRD,--,,,,,,,,,,3.5,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
PXF,--,,,,,,,,,,3.0,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
QLTY,--,,,,,,,,,,3.6,,,,81.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQE,--,,,,,,,,,,3.0,,,,84.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQJ,--,,,,,,,,,,3.5,,,,85.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
QQQM,--,,,,,,,,,,3.8,2.0,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
QTEC,--,,,,,,,,,,3.8,,,,82.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTOP,--,,,,,,,,,,3.1,,,,83.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
QTUM,--,,,,,,,,,,3.7,,,,83.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
QUAL,--,,,,,,,,,,3.4,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
ROBO,--,,,,,,,,,,3.2,,,,81.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMM,--,,,,,,,,,,3.0,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
SAMT,--,,,,,,,,,,3.0,,,,88.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
SCHE,--,,,,,,,,,,3.0,,,,89.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
SEIM,--,,,,,,,,,,3.6,,,,87.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SHOC,--,,,,,,,,,,5.2,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SMHX,--,,,,,,,,,,3.0,,,,86.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SOXQ,--,,,,,,,,,,4.1,,,,82.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPDW,--,,,,,,,,,,3.0,,,,85.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPEM,--,,,,,,,,,,3.3,,,,89.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPGM,--,,,,,,,,,,3.2,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPHB,--,,,,,,,,,,3.2,,,,81.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPMO,--,,,,,,,,,,3.5,,,,83.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
SPRX,--,,,,,,,,,,4.8,,,,83.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
STCE,--,,,,,,,,,,9.0,,,,83.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
SVXY,--,,,,,,,,,,4.5,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
THIR,--,,,,,,,,,,3.0,,,,80.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
TOUS,--,,,,,,,,,,3.3,,,,89.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
TQQQ,--,,,,,,,,,,3.9,3.0,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",Financial Services
TRFK,--,,,,,,,,,,4.1,,,,84.6,HEALTHY,none,2,"['secrot', 'pullback_health']",
UUP,--,,,,,,,,,,3.1,,,,81.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VB,--,,,,,,,,,,3.2,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBK,--,,,,,,,,,,3.3,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VBR,--,,,,,,,,,,3.2,,,,81.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEA,--,,,,,,,,,,3.0,,,,88.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
VEU,--,,,,,,,,,,3.0,,,,89.0,HEALTHY,none,2,"['secrot', 'pullback_health']",
VFH,--,,,,,,,,,,3.3,,,,83.8,HEALTHY,none,2,"['secrot', 'pullback_health']",
VIG,--,,,,,,,,,,3.2,,,,85.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOO,--,,,,,,,,,,3.2,,,,81.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
VOOV,--,,,,,,,,,,3.1,,,,82.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VPL,--,,,,,,,,,,3.0,,,,88.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
VSGX,--,,,,,,,,,,3.1,,,,86.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
VT,--,,,,,,,,,,3.2,,,,87.2,HEALTHY,none,2,"['secrot', 'pullback_health']",
VTI,--,,,,,,,,,,3.0,,,,84.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
VWO,--,,,,,,,,,,3.4,,,,89.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
WGMI,--,,,,,,,,,,10.0,,,,86.1,HEALTHY,none,2,"['secrot', 'pullback_health']",
WT,--,,,,,,,,,,4.1,,,,82.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
WTAI,--,,,,,,,,,,3.8,,,,87.3,HEALTHY,none,2,"['secrot', 'pullback_health']",
XBI,--,,,,,,,,,,3.4,,,,89.9,HEALTHY,none,2,"['secrot', 'pullback_health']",
XCEM,--,,,,,,,,,,2.0,,,,87.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLF,--,,,,,,,,,,3.1,,,,82.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XLI,--,,,,,,,,,,3.1,,,,80.4,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSD,--,,,,,,,,,,3.9,,,,85.7,HEALTHY,none,2,"['secrot', 'pullback_health']",
XSOE,--,,,,,,,,,,3.2,,,,88.5,HEALTHY,none,2,"['secrot', 'pullback_health']",
FTAI,--,,,,,,,,,,,7.0,,,81.7,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
SAN,--,,,,,,,,,,,7.0,,,90.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
UMC,--,,,,,,,,,,,6.0,,,82.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
GLW,--,,,,,,,,,,,6.0,,,86.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
BBVA,--,,,,,,,,,,,6.0,,,82.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
ASML,--,,,,,,,,,,,6.0,,,82.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
ENTG,--,,,,,,,,,,,5.0,,,82.4,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
SN,--,,,,,,,,,,,5.0,,,92.9,HEALTHY,bearish,2,"['stock_secrot', 'pullback_health']",Consumer Cyclical
BE,--,,,,,,,,,,,5.0,,,80.8,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
MFG,--,,,,,,,,,,,5.0,,,87.7,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
LRCX,--,,,,,,,,,,,5.0,,,84.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
RBA,--,,,,,,,,,,,5.0,,,85.5,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
TER,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
FCX,--,,,,,,,,,,,5.0,,,83.9,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
INTC,--,,,,,,,,,,,5.0,,,85.1,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
X,--,,,,,,,,,,,5.0,,,85.7,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Basic Materials
PNC,--,,,,,,,,,,,5.0,,,84.1,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
DFS,--,,,,,,,,,,,5.0,,,82.2,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Financial Services
VRT,--,,,,,,,,,,,5.0,,,86.0,HEALTHY,none,2,"['stock_secrot', 'pullback_health']",Industrials
GFS,--,,,,,,,,,,,5.0,,,80.3,HEALTHY,bullish,2,"['stock_secrot', 'pullback_health']",Technology
